segmentnr	original	analyzed
SA_XX_n958u-481	tatra trividha āveśaḥ --kāyāveśaḥ,	tatra trividhaḥ āveśaḥ kāya āveśaḥ 
SA_XX_n958u-482	vāgāveśaḥ,	vāc āveśaḥ 
SA_XX_n958u-483	cittāveśaśca |	citta āveśaḥ ca 
SA_XX_n958u-484	tatra kāyāveśe utkalikā romāñco bhavati prakampanaṃ gātrāṇāṃ syāt,	tatra kāya āveśe utkalikā romāñcaḥ bhavati prakampanam gātrāṇām syāt 
SA_XX_n958u-485	harṣāśrupātaḥ,	harṣa aśru pātaḥ 
SA_XX_n958u-486	bhuvi patitvā yāti |	bhuvi patitvā yāti 
SA_XX_n958u-487	cittāveśe jñānotpādaḥ svarūpapratibhānaṃ svayameva syāt |	citta āveśe jñāna utpādaḥ svarūpa pratibhānam svayam eva syāt 
SA_XX_n958u-488	vāgāveśe'pūrvapravacanaṃ sārūpyaṃ sadṛśaṃ sarvajñajñānapratipādanam | (ta. saṃ. ṭī., pṛ. 24-25)	vāc āveśepūrva pravacanam sārūpyam sadṛśam sarvajña jñāna pratipādanam 
SA_XX_n958u-489	āśvāsaḥ	āśvāsaḥ 
SA_XX_n958u-490	sarvāvaraṇavinirmuktaḥ sarvabuddhabodhisattvasamayastvamitaḥ prabhṛti (iti)	sarva āvaraṇa vinirmuktaḥ sarva buddha bodhisattva samayaḥ tvam itas prabhṛti iti 
SA_XX_n958u-491	bodhanārthamāśvāsaḥ | (a. va. saṃ., pṛ. 38)	bodhana artham āśvāsaḥ a va sam pṛ 
SA_XX_n958u-492	āsanam	āsanam 
SA_XX_n958u-493	āsanaṃ dharmodayā | (ta. saṃ. ṭī., pṛ. 5)	āsanam dharma udayā ta sam ṭī pṛ 
SA_XX_n958u-494	uttamam	uttamam 
SA_XX_n958u-495	yasya yad duṣparityājyaṃ taduttamamiti smṛtam | (jñā. si. 17.15)	yasya yat duṣparityājyam tat uttamam iti smṛtam 
SA_XX_n958u-496	utpattikramaḥ	utpatti kramaḥ 
SA_XX_n958u-497	kramaḥ prakāraḥ |	kramaḥ prakāraḥ 
SA_XX_n958u-498	kasya kramaḥ ? samādheḥ |	kasya kramaḥ samādheḥ 
SA_XX_n958u-499	candracihnabījādipariṇāmena devatākāraniṣpattirutpattiḥ,	                
SA_XX_n958u-500	sā yasmin samādhāvasti sa utpattikramaḥ | (he. ta. ṭī., pa. 23a)	sā yasmin samādhau asti saḥ utpatti kramaḥ he ta ṭī pa 
SA_XX_n958u-501	utpannakramaḥ	utpanna kramaḥ 
SA_XX_n958u-502	utpannasvabhāvikameva rūpam |	utpanna svabhāvikam eva rūpam 
SA_XX_n958u-503	tadeva tattvarūpeṇādhimucyate bhāvyate yasmin yoge (sa)	tat eva tattva rūpeṇa adhimucyate bhāvyate yasmin yoge sa 
SA_XX_n958u-504	utpannakramaḥ | (he. ta. ṭī., pa. 23a)	utpanna kramaḥ he ta ṭī pa 
SA_XX_n958u-505	utpannakramaḥ sahajo nirvikalpaḥ sarvākāro mukhabhujavarṇasaṃsthānakalnapārahita iti | (vi. pra., pṛ. 20)	utpanna kramaḥ sahajaḥ nirvikalpaḥ sarva ākāraḥ mukha bhuja varṇa saṃsthāna kalnapā rahitaḥ iti vi pra pṛ 
SA_XX_n958u-506	utpalam	utpalam 
SA_XX_n958u-507	utpalaṃ plavanāt tataḥ | (jñā. si. 15 |25)	utpalam plavanāt tatas 
SA_XX_n958u-508	uddeśanirdeśau	uddeśa nirdeśau 
SA_XX_n958u-509	sarvasminneva yogiyoginyāditantra uddeśastrividhaḥ, nirdeśo'pi |	sarvasmin eva yogi yoginī ādi tantre uddeśaḥ trividhaḥ nirdeśaḥ api 
SA_XX_n958u-510	tatroddeśaḥ svanāmnaiva kathitaḥ |	tatra uddeśaḥ sva nāmnā eva kathitaḥ 
SA_XX_n958u-511	pratyuddeśo dvitīyaḥ |	pratyuddeśaḥ dvitīyaḥ 
SA_XX_n958u-512	mahoddeśastṛtīyaḥ |	mahoddeśaḥ tṛtīyaḥ 
SA_XX_n958u-513	evaṃ nirdeśo'pi svanāmnaiva vyākhyātaḥ |	evam nirdeśaḥ api sva nāmnā eva vyākhyātaḥ 
SA_XX_n958u-514	pratinirdeśo dvitīyaḥ |	pratinirdeśaḥ dvitīyaḥ 
SA_XX_n958u-515	apara iti mahānirdeśastṛtīyaḥ |	aparaḥ iti mahā nirdeśaḥ tṛtīyaḥ 
SA_XX_n958u-516	uddeśanirdeśau dvāveva tantrasaṃgītiḥ |	uddeśa nirdeśau dvau eva tantrasaṃgītiḥ 
SA_XX_n958u-517	tatroddeśena saṃgītiḥ samastalaghutantram |	tatra uddeśena saṃgītiḥ samasta laghu tantram 
SA_XX_n958u-518	yathā'ṣṭādaśaśata granthaśrīsamāhādikā |	grantha śrī samāhādikā 
SA_XX_n958u-519	nirdeśena saṃgītiḥ sakalamūlatantrarājadeśanā |	nirdeśena saṃgītiḥ sakala mūla tantrarāja deśanā 
SA_XX_n958u-520	yathā pañcaviṃśatisahasraśrīsamāhādikā |	yathā pañcaviṃśati sahasra śrī samāhādikā 
SA_XX_n958u-521	evaṃ pratyuddeśena laghutantre pañjikā |	evam pratyuddeśena laghu tantre pañjikā 
SA_XX_n958u-522	iha nirdeśaḥ pratinirdheśo'bhimataḥ |	iha nirdeśaḥ 
SA_XX_n958u-523	tena mūlatantra pañjikā |	tena mūlatantra pañjikā 
SA_XX_n958u-524	tathā mahoddeśena laghutantre ṭīkā |	tathā mahā uddeśena laghutantre ṭīkā 
SA_XX_n958u-525	iha nirdeśo mahānirdeśo'bhimataḥ |	iha nirdeśaḥ mahānirdeśaḥ abhimataḥ 
SA_XX_n958u-526	mahānirdeśena mūlatantra ṭīkā | (se. ṭī., pṛ. 4-5)	mahā nirdeśena mūlatantra ṭīkā 
SA_XX_n958u-527	uddhāraḥ (mantraḥ)	uddhāraḥ mantraḥ 
SA_XX_n958u-528	ṭākki hūṃ jaḥ iti mantra uddhārasaṃjñakaḥ |	ṭākki hūm jaḥ iti mantraḥ uddhāra saṃjñakaḥ 
SA_XX_n958u-529	tathā coktam --	tathā ca uktam 
SA_XX_n958u-530	svahā nāsti na coṅkāro yasya sa uddhāra ucyate | (gu. sa. pra., pṛ. 151)	svahā na asti na ca oṅkāraḥ yasya saḥ uddhāraḥ ucyate 
SA_XX_n958u-531	upāyaḥ	upāyaḥ 
SA_XX_n958u-532	upāyanayatyabhimataṃ yannaukevānukūlataḥ |	upāyanayati abhimatam yat naukā iva anukūlataḥ 
SA_XX_n958u-533	sadānukūlayogena saivopāyaḥ prakīrtitaḥ || (pra. vi. si. 1.16)	sadā anukūla yogena sā eva upāyaḥ prakīrtitaḥ pra vi si 
SA_XX_n958u-534	upāyaḥ purusaḥ smṛtaḥ | (sa. si. 1.6)	upāyaḥ purusaḥ smṛtaḥ sa si 
SA_XX_n958u-535	upāyo'pi caturvidho bodhivajreṇa varṇitaḥ |...	upāyaḥ api caturvidhaḥ bodhivajreṇa varṇitaḥ 
SA_XX_n958u-536	sevāvidhānaṃ prathamaṃ dvitīyamupasādhanam |	sevā vidhānam prathamam dvitīyam upasādhanam 
SA_XX_n958u-537	sādhanaṃ tṛtīyaṃ caiva mahāsādhanaṃ caturthamiti |...	sādhanam tṛtīyam ca eva mahāsādhanam caturtham iti 
SA_XX_n958u-538	prathamaṃ śūnyatābodhirdvitīyaṃ vajrasaṃhatiḥ |	prathamam śūnyatā bodhiḥ dvitīyam vajra saṃhatiḥ 
SA_XX_n958u-539	tṛtīyaṃ bimbaniṣpattiścaturthaṃ nyāsamakṣaram ||	tṛtīyam bimba niṣpattiḥ caturtham nyāsam akṣaram 
SA_XX_n958u-540	ebhirvajracatuṣkeṇa jñānaniṣpattirucyate |	ebhiḥ vajra catuṣkeṇa jñāna niṣpattiḥ ucyate 
SA_XX_n958u-541	(a. pra. vi. si., pṛ. 211)	a pra vi si pṛ 
SA_XX_n958u-542	bhāvalakṣana upāyaḥ |	bhāva lakṣanaḥ upāyaḥ 
SA_XX_n958u-543	....svabhāvalakṣaṇa upāyaḥ |	svabhāva lakṣaṇaḥ upāyaḥ 
SA_XX_n958u-544	(a. pra. vi. si., pṛ. 212)	a pra vi si pṛ 
SA_XX_n958u-545	upāya ityanena śabdena ko'rtho bhaṇyate ?	upāyaḥ iti anena śabdena kaḥ arthaḥ bhaṇyate 
SA_XX_n958u-546	śrīvajrasattvaḥ saṃsārabhūtaḥ karuṇāsvabhāvaḥ sthiravastusvabhāvamūrtirupāyaśabdenokta iti |	śrī vajra sattvaḥ saṃsāra bhūtaḥ karuṇā svabhāvaḥ sthira vastu svabhāva mūrtiḥ upāya śabdena uktaḥ iti 
SA_XX_n958u-547	upāyaḥ śrīvajrasattva iti |	upāyaḥ śrī vajra sattvaḥ iti 
SA_XX_n958u-548	a. pra. vi. si., pṛ. 216)	a pra vi si pṛ 
SA_XX_n958u-549	....upāyo'pi śrīvajrasattvaḥ sarvabhāvasvabhāvaḥ |	upāyaḥ api śrīvajra sattvaḥ sarva bhāva svabhāvaḥ 
SA_XX_n958u-550	(a. pra. vi. si., pṛ. 217)	a pra vi si pṛ 
SA_XX_n958u-551	upāyo mahākaruṇā sarvasattveṣātmasamatānubhavaḥ | (he. ta. ṭī., pa. 37b)	upāyaḥ mahā karuṇā 
SA_XX_n958u-552	upāyaḥ puruṣaḥ smṛtaḥ | (he. ta. 1.8.28)	upāyaḥ puruṣaḥ smṛtaḥ he ta 
SA_XX_n958u-553	upāsakaḥ	upāsakaḥ 
SA_XX_n958u-554	u ----- udyukto buddhapūjāyāṃ upaśāntopaśāyakaḥ |	u udyuktaḥ buddha pūjāyām upaśānta upaśāyakaḥ 
SA_XX_n958u-555	upakārāya sattvānāmupāyenānvito bhavet ||	upakārāya sattvānām upāyena anvitaḥ bhavet 
SA_XX_n958u-556	pā----- pāpānāvarjayennityaṃ pāpiṣṭhaiḥ saha saṅgitim |	pā pāpān āvarjayet nityam pāpiṣṭhaiḥ saha saṅgitim 
SA_XX_n958u-557	pāpānnivārayan jantoḥ pāpaṃ sarvatra deśayat ||	pāpāt nivārayan jantoḥ pāpam sarvatra deśayat 
SA_XX_n958u-558	sa-----samāropavinirmuktaḥ samādhau susamāhitaḥ |	sa samāropa vinirmuktaḥ samādhau su samāhitaḥ 
SA_XX_n958u-559	sarvadā paramāndandī sambodhiṃ sādhayed budhaḥ ||	sarvadā sambodhim sādhayet budhaḥ 
SA_XX_n958u-560	kaḥ----karoti sarvadā yatnaṃ karuṇāṃ paripālayet |	kaḥ karoti sarvadā yatnam karuṇām paripālayet 
SA_XX_n958u-561	kaṣṭenāpi na cāniṣṭaṃ karotyupakṛtiṃ parām || (a. va. saṃ., pṛ. 10)	kaṣṭena api na ca aniṣṭam karoti upakṛtim parām 
SA_XX_n958u-562	upekṣā	upekṣā 
SA_XX_n958u-563	keyamupekṣā ?	kā iyam upekṣā 
SA_XX_n958u-564	pratibhānunayanibandhanamapahāya hitāhiteṣu sattveṣu paramahitācaraṇam | (sā. mā., p. 57)	pratibhā anunaya nibandhanam apahāya hita ahiteṣu sattveṣu parama hita ācaraṇam sā mā 
SA_XX_n958u-565	antato'sadvyāsaṅganivṛttirūpasaṃhitāṃ dhyāyādupekṣāṃ budhaḥ | (sā. mā., p. 97)	antatas usat vyāsaṅga nivṛtti rūpa saṃhitām dhyāyāt upekṣām budhaḥ sā mā 
SA_XX_n958u-566	nijakāryamanālocyopekṣāmanyārthakāritām | (sā. mā., p. 100)	nija kāryam an ālocya upekṣām anya artha kāri tām sā mā 
SA_XX_n958u-567	kopekṣā? sarvatra pratighānunayaparahitadharmatāyāṃ svarasavāhinī pravṛttiḥ | (sā. mā., pṛ. 115)	kā upekṣā sarvatra pratigha anunaya para hita dharmatāyām sva rasa vāhinī pravṛttiḥ sā mā pṛ 
SA_XX_n958u-568	bījākṣarameva mañjughoṣarūpeṇātmānaṃ niṣpādayitumavadhāya aṣṭalokadharmeṣu upekṣaṇamupekṣā | (sā. mā., pṛ. 138)	bīja akṣaram eva mañjughoṣa rūpeṇa ātmānam niṣpādayitum avadhāya aṣṭa loka dharmeṣu upekṣaṇam upekṣā sā mā pṛ 
SA_XX_n958u-569	upekṣām asadvyāsaṅgaparihānisvabhāvām | (sā. mā., pṛ. 173)	upekṣām asat vyāsaṅga parihāni svabhāvām sā mā pṛ 
SA_XX_n958u-570	kopekṣā? pratighānunayanibandhanamapahāya hitāhiteṣu jantuṣu paramahitācaraṇamupekṣā,	kā upekṣā pratigha anunaya nibandhanam apahāya hita ahiteṣu jantuṣu parama hita ācaraṇam upekṣā 
SA_XX_n958u-571	yadvā sarvasmin premānuśayarahitaparahitadharmatāyāṃ svarasavāhitā pravṛttirupekṣā,	yat vā sarvasmin prema anuśaya rahita para hita dharma tāyām sva rasa vāhi tā pravṛttiḥ upekṣā 
SA_XX_n958u-572	athavā lābhālābhayaśo'payaśonindāstutisukhaduḥkhetyādyaṣṭalokadharmapramukhasakalāprastutavyāpāropekṣaṇamupekṣā | (sā. mā., pṛ. 203)	athavā lābha a lābha yaśa upa yaśaḥ nindā stuti sukha duḥkha ityādi aṣṭa loka dharma pramukha sakala aprastuta vyāpāra upekṣaṇam upekṣā sā mā pṛ 
SA_XX_n958u-573	kleśapratipakṣamārgopasaṃhārākārāmupekṣāṃ bhāvayet | (sā. mā., pṛ. 225)	kleśa pratipakṣa mārga upasaṃhāra ākārām upekṣām bhāvayet sā mā pṛ 
SA_XX_n958u-574	mitrodāsīnaśatruṣvanunayapratighavirahākārā saṃskārasamatayā sattvamātrametadityākṛtirupekṣā | (sā. mā., p. 385)	mitra udāsīna śatruṣu anunaya pratigha viraha ākārā saṃskāra sama tayā sattva mātram etat iti ākṛtiḥ upekṣā sā mā 
SA_XX_n958u-575	upekṣāṃ......sakalakleśopakleśapratipakṣamāgropasaṃhārākārām | (he. ta. ṭī., pa. 13b)	upekṣām sakala kleśa upakleśa pratipakṣam āgra upasaṃhāra ākārām he ta ṭī pa 
SA_XX_n958u-576	ulūkāsyā	ulūka āsyā 
SA_XX_n958u-577	samyagājīva ulūkāsyā | (va. ti., pṛ. 56)	samyak ājīvaḥ ulūka āsyā 
SA_XX_n958u-578	uṣṇīṣakamalam	uṣṇīṣa kamalam 
SA_XX_n958u-579	mahāsukhaṃ vasatyasminniti mahāsukhavāsa uṣṇīṣakamalam |	mahā sukham vasati asmin iti mahā sukha vāsaḥ uṣṇīṣa kamalam 
SA_XX_n958u-580	tatra sarvaśūnyālayo ḍākinījālātmakajālandharābhidhānaṃ merugiriśikharamityarthaḥ | (do. ko. vyā., pṛ. 151) ūṣmā	tatra sarva śūnya ālayaḥ ḍākinī jāla ātmaka jālandhara abhidhānam meru giri śikharam iti arthaḥ ūṣmā 
SA_XX_n958u-581	udare jaṭharāgnestadvāhitvādūṣmā kaṇṭhe | (va. ti. ṭī., pṛ. 45)	udare jaṭhara agneḥ tad vāhi tvāt ūṣmā kaṇṭhe 
SA_XX_n958u-582	ṛddhiḥ	ṛddhiḥ 
SA_XX_n958u-583	ṛddhirākāśagamanādikam | (se. ṭī., pṛ. 47)	ṛddhiḥ ākāśagamana ādikam 
SA_XX_n958u-584	ṛddhipādāḥ	ṛddhipādāḥ 
SA_XX_n958u-585	catvāra ṛddhipādāḥ -- chanda-ṛddhipādaḥ,	catvāraḥ ṛddhipādāḥ chanda ṛddhipādaḥ 
SA_XX_n958u-586	vīrya-ṛddhipādaḥ,	vīrya ṛddhi pādaḥ 
SA_XX_n958u-587	mīmāṃsā-ṛddhipādaḥ,	        
SA_XX_n958u-588	citta-ṛddhipādaśceti |	citta ṛddhipādaḥ ca iti 
SA_XX_n958u-589	chandasamādhiprahāṇeyaḥ saṃskārasamanvāgata ṛddhipādaḥ |	chanda samādhi prahāṇeyaḥ saṃskāra samanvāgataḥ ṛddhipādaḥ 
SA_XX_n958u-590	vīryasamādhiprahāṇeyaḥ saṃskārasamanvita ṛddhipādaḥ |	vīrya samādhi prahāṇeyaḥ saṃskāra samanvitaḥ ṛddhipādaḥ 
SA_XX_n958u-591	mīmāṃsāsamādhiprahāṇeyaḥ saṃskārasamanvita ṛddhipādaḥ |	mīmāṃsā samādhi prahāṇeyaḥ saṃskāra samanvitaḥ ṛddhipādaḥ 
SA_XX_n958u-592	cittasamādhiprahāṇeyaḥ saṃskārasamanvita ṛddhipādaḥ | (va. ti. ṭī., pṛ. 53)	            
SA_XX_n958u-593	vivekaniśrito virāganiśrito nirodhaniśrito vyavasargapariṇataśca saṃskṛtavastuvisaṃyogād dravyasargatatprahāṇe samanvāgata ṛddhipāda iti pañcāṅgaḥ	viveka niśritaḥ virāga niśritaḥ nirodha niśritaḥ vyavasarga pariṇataḥ ca saṃskṛta vastu visaṃyogāt dravya sarga tad prahāṇe samanvāgataḥ ṛddhipādaḥ iti pañca aṅgaḥ 
SA_XX_n958u-594	saṃpiṇḍya viṃśatiprakārāścatvāra ṛddhipādāḥ | (va. ti. ṭī., pṛ. 54)	saṃpiṇḍya viṃśati prakārāḥ catvāraḥ ṛddhipādāḥ 
SA_XX_n958u-595	ardhanamṛddhiḥ,	ardhanam ṛddhiḥ 
SA_XX_n958u-596	'ṛdhu vṛdhau' iti dhātupārāyaṇe pāṭhāt |	ṛdhu vṛdhau iti dhātu pārāyaṇe pāṭhāt 
SA_XX_n958u-597	tataśca sarva eva daśabalavaiśāradyādayo buddhaguṇā yasyāṃ vṛddhimupayānti sarddhiḥ samyaksaṃbodhiḥ,	tatas ca sarve eva daśa bala vaiśāradya ādayaḥ buddha guṇāḥ yasyām vṛddhim upayānti sa ṛddhiḥ samyaksaṃbodhiḥ 
SA_XX_n958u-598	tasyāḥ pādā iva pādāḥ prāptihetava iti ṛddhipādāḥ | (va. ti. ṭī., pṛ. 54)	tasyāḥ pādāḥ iva pādāḥ prāpti hetavaḥ iti ṛddhipādāḥ 
SA_XX_n958u-599	ekavṛkṣaḥ	eka vṛkṣaḥ 
SA_XX_n958u-600	yasya chāyā nānyena vṛkṣeṇakramyate,	yasya chāyā na anyena vṛkṣeṇa kramyate 
SA_XX_n958u-601	yaśca nānyasyākrāmati,	yaḥ ca na anyasya ākrāmati 
SA_XX_n958u-602	sa ekavṛkṣaḥ | (he. ta. ṭī., pa. 21b)	saḥ eka vṛkṣaḥ he ta ṭī pa 
SA_XX_n958u-603	e-kāram	ekāram 
SA_XX_n958u-604	e-kāraṃ bhagamityuktam | (he. ta. ṭī., pa. 2a)	ekāram bhagam iti uktam he ta ṭī pa a 
SA_XX_n958u-605	ekāraḥ	ekāraḥ 
SA_XX_n958u-606	ekāra-rahasya-padma-dharmodaya-khadhātu-mahāsukhāvāsa-siṃhāsana-bhaga-guhyasaṃjñānāṃ madhye naikā ekārasaṃjñā pradhānā,	ekāra rahasya padma dharma udaya kha dhātu mahā sukha āvāsa siṃhāsana bhaga guhya saṃjñānām madhye na ekā ekāra saṃjñā pradhānā 
SA_XX_n958u-607	sarvāsāṃ sarvākāraśūnyatāpratipādakatvāt |	sarvāsām sarva ākāra śūnyatā pratipādaka tvāt 
SA_XX_n958u-608	....evamekāravaṃkārayoḥ sarvākāravaropetā śūnyatā-sarvadharmanirālambakaruṇā'bhinnabhodhicittabhāvapratipādakatvāt | (vi. pra., pṛ. 34)	evam ekāra vaṃkārayoḥ sarva ākāra vara upetā śūnyatā sarva dharma nirālamba karuṇā bhinna bhodhi citta bhāva pratipādaka tvāt 
SA_XX_n958u-609	e rahasye khadhātau vā bhage dharmodaye'mbuje |	rahasye khadhātau vā bhage dharma udaya imbuje 
SA_XX_n958u-610	siṃhāsane sthito vajrī uktastantrāntare mayā || (vi. pra., pṛ. 39) evam	siṃhāsane sthitaḥ vajrī uktaḥ tantra antare mayā evam 
SA_XX_n958u-611	śūnyatākaruṇābhinnarūpiṇī mahāmudretthamevaṃkāraṃ yena pratīyate,	śūnyatā karuṇā bhinna rūpiṇī mahā mudrā ittham evaṃkāram yena pratīyate 
SA_XX_n958u-612	tena yogīndreṇa skandhadhātvāyatanādīni pratītānīti |	tena yogi indreṇa skandha dhātu āyatana ādīni pratītāni iti 
SA_XX_n958u-613	saiva mahāmudrā dharmakaraṇḍakarūpā dharmakāyāt |	sā eva mahāmudrā dharma karaṇḍaka rūpā dharmakāyāt 
SA_XX_n958u-614	atasteṣāṃ karaṇḍakaṇṭhānāṃ saiva rasaṃ bodhanaṃ nijaprabhorvajradharasya veśa ābharaṇamalaṅkaraḥ,	atas teṣām karaṇḍa kaṇṭhānām sā eva rasam bodhanam nija prabhoḥ vajradharasya veśaḥ ābharaṇam alaṅkaraḥ 
SA_XX_n958u-615	śobhanamiti yāvat |	śobhanam iti yāvat 
SA_XX_n958u-616	tathā ca hevajre--	tathā ca hevajre 
SA_XX_n958u-617	ekārākṛti yaddivyaṃ madhye vaṃ-kārabhūṣitam |	ekāra ākṛti yat divyam madhye vaṃkāra bhūṣitam 
SA_XX_n958u-618	ālayaḥ sarvasaukhyānāṃ buddharatnakaraṇḍakam ||	ālayaḥ sarva saukhyānām buddha ratna karaṇḍakam 
SA_XX_n958u-619	anyatrāpyuktam--	anyatra api uktam 
SA_XX_n958u-620	ekārastu bhavenmātā vakārastu ratādhipaḥ |	ekāraḥ tu bhavet mātā vakāraḥ tu rata adhipaḥ 
SA_XX_n958u-621	bindu cānāhataṃ jñānaṃ tajjātānyakṣarāṇi ca || (do. ko. vyā., pṛ. 68)	bindu ca anāhatam jñānam tad jātāni akṣarāṇi ca 
SA_XX_n958u-622	dharmaskandhasahasrāṇāṃ caturaśītisaṃkhyayā |	dharma skandha sahasrāṇām caturaśīti saṃkhyayā 
SA_XX_n958u-623	sarvāsrayaṃ pitā mātā dvyakṣaraṃ kathitaṃ tathā ||	pitā mātā dvi akṣaram kathitam tathā 
SA_XX_n958u-624	ekārastu bhavenmātā vakārastu pitā smṛtaḥ |	ekāraḥ tu bhavet mātā vakāraḥ tu pitā smṛtaḥ 
SA_XX_n958u-625	bindustatra bhaved yogaḥ sa yogaḥ paramādbhutaḥ ||	binduḥ tatra bhavet yogaḥ sa yogaḥ parama adbhutaḥ 
SA_XX_n958u-626	ekāraḥ padmamityuktaṃ vakāro vajrameva ca |	ekāraḥ padmam iti uktam vakāraḥ vajram eva ca 
SA_XX_n958u-627	bindustatra bhavedbījaṃ tatprasūtaṃ jagattrayam ||	binduḥ tatra bhavet bījam tat prasūtam jagattrayam 
SA_XX_n958u-628	ekārastu bhavet prajñā vakāraḥ suratādhipaḥ |	ekāraḥ tu bhavet prajñā vakāraḥ surata adhipaḥ 
SA_XX_n958u-629	binduścānāhataṃ tattvaṃ tajjātānyakṣarāṇi ca || (gu. sa. pra., pṛ. 13)	binduḥ ca anāhatam tattvam tad jātāni akṣarāṇi ca 
SA_XX_n958u-630	evaṃkāraḥ	evaṃkāraḥ 
SA_XX_n958u-631	evaṃkāro vajrasattvo bodhicittaṃ kālacakra ādibuddhaḥ prajñopāyātmako yogo jñeyajñānātmako'dvayo'nādinirdhanaḥ śāntaḥ samājaḥ saṃvara evamādyanekasaṃjñābhiḥ prajñopāyātmako'dvayo yogo niranvayo yoginā'vagantavya iti | (vi. pra., pṛ. 34)	evaṃkāraḥ vajra sattvaḥ bodhi cittam kālacakraḥ ādi buddhaḥ prajñā upāya ātmakaḥ yogaḥ jñeya jñāna ātmakaḥ dvayaḥ nādi nirdhanaḥ śāntaḥ samājaḥ saṃvaraḥ evamādi aneka saṃjñābhiḥ prajñā upāya ātmakaḥ udvayaḥ yogaḥ niranvayaḥ yoginā avagantavyaḥ iti vi pra pṛ 
SA_XX_n958u-632	mūlatantra bhagavānāha--	mūlatantra bhagavān āha 
SA_XX_n958u-633	ekāro madhyavaṃkāraḥ sarvabuddhasukhālayaḥ |	ekāraḥ madhyavaṃkāraḥ sarva buddha sukha ālayaḥ 
SA_XX_n958u-634	khadhatau vajrasattvo'yaṃ kāyavākcittayogataḥ || (vi. pra., pṛ. 35)	khadhatau vajra sattva ūyam kāya vāc citta yogataḥ 
SA_XX_n958u-635	evaṃ mayā	evam mayā 
SA_XX_n958u-636	ekāreṇa locanā devī vaṃkāreṇa māmakī smṛtā |	ekāreṇa locanā devī vaṃkāreṇa māmakī smṛtā 
SA_XX_n958u-637	makāreṇa pāṇḍarā ca yākāreṇa tāraṇī smṛtā || (he. ta. 1.1.22)	makāreṇa pāṇḍarā ca yākāreṇa tāraṇī smṛtā he ta 
SA_XX_n958u-638	ekāraṃ bhagamityuktaṃ vaṃkāraṃ kuliśaṃ smṛtam |	ekāram bhagam iti uktam vaṃkāram kuliśam smṛtam 
SA_XX_n958u-639	mayeti calanaṃ proktaṃ vajradharasya lakṣanam | (he. ta. ṭī., pa. 2a)	mayā iti calanam proktam vajradharasya lakṣanam 
SA_XX_n958u-640	ekāraḥ pṛthivī jñeyā karmamudrā tu locanā |	ekāraḥ pṛthivī jñeyā karma mudrā tu locanā 
SA_XX_n958u-641	catuṣṣaṣṭidale nāḍyaḥ sthitā nirmāṇacakrake ||	catuḥṣaṣṭi dale nāḍyaḥ sthitāḥ nirmāṇa cakrake 
SA_XX_n958u-642	vaṃkārastu jalaṃ jñeyam dharmamudrā tu māmakī |	vaṃkāraḥ tu jalam jñeyam dharmamudrā tu māmakī 
SA_XX_n958u-643	saṃsthitā dharmacakre tu hṛdi vāṣṭalāmbuje ||	saṃsthitāḥ dharmacakre tu hṛdi vā aṣṭala ambuje 
SA_XX_n958u-644	makāraṃ vahniruddiṣṭaṃ mahāmudrā ca pāṇḍarā |	makāram vahniḥ uddiṣṭam mahāmudrā ca pāṇḍarā 
SA_XX_n958u-645	sthitā saṃbhogacakre tu kaṇṭhe dvyaṣṭadalāmbuje ||	sthitā saṃbhoga cakre tu kaṇṭhe dvi aṣṭa dala ambuje 
SA_XX_n958u-646	yākāro mārutaḥ prokto mudrā samayatāriṇī |	yākāraḥ mārutaḥ proktaḥ mudrā samaya tāriṇī 
SA_XX_n958u-647	sthitā mahāsukhacakre dvātriṃśaddalapaṅkaje || (he. ta. ṭī., pa. 2b)	sthitā mahāsukhacakre dvātriṃśat dala paṅkaje 
SA_XX_n958u-648	airāvatī	airāvatī 
SA_XX_n958u-649	airāvatī airāvata iva vegavāhinī | (va. ti. ṭī., pṛ. 47)	airāvatī airāvataḥ iva vega vāhinī 
SA_XX_n958u-650	prajñendriyamairāvatī | (va. ti., pṛ. 54)	        
SA_XX_n958u-651	oḍiyānaḥ	oḍiyānaḥ 
SA_XX_n958u-652	oḍiyānastathā caiṣa dakṣiṇakarṇa ucyate | (va. ti., pṛ. 31)	oḍiyānaḥ tathā ca eṣa dakṣiṇakarṇaḥ ucyate 
SA_XX_n958u-653	savyakarṇamārgeṇa caṇḍālyā oḍyākhye khecaravṛttyā yānaṃ bahirnirgamanam,	savya karṇa mārgeṇa caṇḍālyāḥ oḍī ākhye khecara vṛttyā yānam bahis nirgamanam 
SA_XX_n958u-654	tatra uḍḍiyanaṃ ca dakṣiṇakarṇaḥ | (va. ti. ṭī., pṛ. 31)	tatra uḍḍiyanam ca dakṣiṇa karṇaḥ 
SA_XX_n958u-655	oḍiyāne mahāpīṭhe prabhāvatī vyavasthitā |	oḍiyāne mahā pīṭhe prabhāvatī vyavasthitā 
SA_XX_n958u-656	dakṣiṇakarṇamāśritya sthitā tvaṅmaladhāriṇī || (va. ti, pṛ. 42)	dakṣiṇa karṇam āśritya sthitā tvac mala dhāriṇī 
SA_XX_n958u-657	oḍram	oḍram 
SA_XX_n958u-658	stanāvoḍraḥ prakīrtitaḥ | (va. ti., pṛ. 33)	stanāvoḍraḥ prakīrtitaḥ 
