segmentnr	original	analyzed
MBsiddhilaksmiyutaksaramalamamtraHK-146	mahāsamvartakālina nṛtyaprasāritapādādyā na parivartatasaptadvīpe phaṭ	nṛtya prasārita pāda ādyāḥ na phaṭ 
MBsiddhilaksmiyutaksaramalamamtraHK-147	svāhā ||	svāhā 
MBsiddhilaksmiyutaksaramalamamtraHK-148	hū& phre& kṣo& kro& hrī& vamadagnimukhi mahāśaṃkhasamākule varābhayakare	hū phre kṣo kro hrī vamadagni mukhi mahā śaṃkha samākule vara abhaya kare 
MBsiddhilaksmiyutaksaramalamamtraHK-149	phaṭ svāhā ||	phaṭ svāhā 
MBsiddhilaksmiyutaksaramalamamtraHK-150	hū& phre& kṣo& kro& hrī& caraṇavinyāsā vanasrīkṛtakamaṭhaśeṣabhoge	hū phre                                                             
MBsiddhilaksmiyutaksaramalamamtraHK-151	adhyasitasamastabhūtāntaḥ karaṇe nigamāgameti hāsapurāṇā gāvaratatve phaṭ	adhyasita samasta bhūta antar karaṇe nigama āgama iti hāsa purāṇāḥ phaṭ 
MBsiddhilaksmiyutaksaramalamamtraHK-152	svāhā ||	svāhā 
MBsiddhilaksmiyutaksaramalamamtraHK-153	hū& phre& kṣo& kro& hrī& bhaktajanahṛdayasantāpanivāriṇi	hū phre kṣo kro hrī bhakta jana hṛdaya santāpa nivāriṇi 
MBsiddhilaksmiyutaksaramalamamtraHK-154	duḥkhatrayodbhūtajaṅgama sakalasatvatāriṇi devādhideva	duḥkha traya udbhūta jaṅgama sakala satva tāriṇi deva adhideva 
MBsiddhilaksmiyutaksaramalamamtraHK-155	hṛdayāravindaprakāśanaika mārtaṇḍamaṇḍale phaṭ svāhā ||	hṛdaya aravinda prakāśana eka mārtaṇḍa maṇḍale phaṭ svāhā 
MBsiddhilaksmiyutaksaramalamamtraHK-156	11a) oṃ ai& hrī& hu& śrī& klī& strī& hu& hau& hā& kṣo& kro& phre& khphre& sakaladaitya	om ai hrī hu śrī klī strī hu hau hā                                                                                         
MBsiddhilaksmiyutaksaramalamamtraHK-157	dānavāsurayakṣarāsa bhūtapretapiśaca kuṣmāṇḍaḍākinī śākinī	kuṣmāṇḍa ḍākinī śākinī 
MBsiddhilaksmiyutaksaramalamamtraHK-158	skandavināyakaghoṇakakṣetrapāla vrahmarākṣasagandharva	skanda vināyaka ghoṇaka kṣetrapāla vrahmarākṣasa gandharva 
MBsiddhilaksmiyutaksaramalamamtraHK-159	guhyakasarpanāgagrahanakṣetrabhūtonmādatrividhotpāta caurāgnivanyāsvā	caura agni vanyā svā 
MBsiddhilaksmiyutaksaramalamamtraHK-160	padayuddhavajropanāśanimegha vividyutapātavarṣe viṣopaviṣakṛtyā	pada yuddha vajra upanāśani megha vi vidyuta pāta varṣe viṣa upaviṣa kṛtyā 
MBsiddhilaksmiyutaksaramalamamtraHK-161	bhicālachalakapaṭadurbhikṣa nagarabhaṅgadeśopadravastambhana	nagara bhaṅga deśa upadrava stambhana 
MBsiddhilaksmiyutaksaramalamamtraHK-162	mohanavaśīkaraṇadveṣoccāṭanā veśanadanadīsamudrāvartakāntāravātyā	mohana vaśīkaraṇa dveṣa uccāṭanā veśa nada nadī samudra āvarta kāntāra vātyā 
MBsiddhilaksmiyutaksaramalamamtraHK-163	dahanyākṛmikīṭapaṭaṅgasthalajajalajaśūkapada	dahanyā kṛmi kīṭa paṭaṅga sthala ja jala ja śūka pada 
MBsiddhilaksmiyutaksaramalamamtraHK-164	dvipadacatuṣpadaṣaṣṭyadāṣṭapadā nekapad'ghorāndhakāra	dvipada catuṣpada ṣaṣṭyada aṣṭapada anekapad ghora andhakāra 
MBsiddhilaksmiyutaksaramalamamtraHK-165	mahāmārīvālagrahahiṃsaka sarvasvāpahārimāyā vidurjanākṣadevi	mahā mārī vālagraha hiṃsaka sarva sva apahāri māyāḥ viduḥ jana akṣa devi 
MBsiddhilaksmiyutaksaramalamamtraHK-166	dasyuvañcakadivācararātriñcara sandhyācaraśṛṅginakhidaṃṣṭridavokā	dasyu vañcaka divācara rātriñcara sandhyā cara śṛṅgi nakhi daṃṣṭri davokāḥ 
MBsiddhilaksmiyutaksaramalamamtraHK-167	vividho	vividhaḥ 
MBsiddhilaksmiyutaksaramalamamtraHK-168	12a) dravetyomāṃ rakṣa rakṣa pāhi pāhi pālaya pālaya dhāraya dhāraya trāya	drava iti omām rakṣa rakṣa pāhi pāhi pālaya pālaya dhāraya dhāraya trāya 
MBsiddhilaksmiyutaksaramalamamtraHK-169	trāya gopaya gopaya samuddhara samuddhara abhayaṃ kuru kuru prasīda prasīda	trāya gopaya gopaya samuddhara samuddhara abhayam kuru kuru prasīda prasīda 
MBsiddhilaksmiyutaksaramalamamtraHK-170	anukaṃpaya anukaṃpaya śatrūnme jahi jahi unmūlaya unmūlaya chindhi chindhai	anukaṃpaya anukaṃpaya śatrūn me jahi jahi unmūlaya unmūlaya chindhi chindhai 
MBsiddhilaksmiyutaksaramalamamtraHK-171	bhindhi bhindhi māraya māraya nāśaya hana hana uccāṭaya uccāṭaya stambhaya	bhindhi bhindhi māraya māraya nāśaya hana hana uccāṭaya uccāṭaya stambhaya 
MBsiddhilaksmiyutaksaramalamamtraHK-172	stambhaya matha matha vidhvaṃśaya vidhvaṃśaya traṭa traṭa śoṣaya śoṣaya	stambhaya matha matha vidhvaṃśaya vidhvaṃśaya traṭa traṭa śoṣaya śoṣaya 
MBsiddhilaksmiyutaksaramalamamtraHK-173	vidrāvaya vidrāvaya trāsaya mohaya mohaya	vidrāvaya vidrāvaya trāsaya mohaya mohaya 
MBsiddhilaksmiyutaksaramalamamtraHK-174	12b) vibhrāmaya vibhrāmaya sphoṭaya sphoṭaya jṛmbhaya jṛmbhaya hara hara	vibhrāmaya vibhrāmaya sphoṭaya sphoṭaya jṛmbhaya jṛmbhaya hara hara 
MBsiddhilaksmiyutaksaramalamamtraHK-175	vikṣobhaya mardaya mardaya dama dama turu turu hili hili kici kici daha daha bhakṣaya	vikṣobhaya mardaya mardaya dama dama turu turu hili hili kici kici daha daha bhakṣaya 
MBsiddhilaksmiyutaksaramalamamtraHK-176	bhakṣaya kṛntaya kṛntaya saṃcūrṇaya saṃcūrṇaya pīṣa pīṣa coraya coraya	bhakṣaya kṛntaya kṛntaya saṃcūrṇaya saṃcūrṇaya pīṣa pīṣa coraya coraya 
MBsiddhilaksmiyutaksaramalamamtraHK-177	bhañja bhañja bhasmi kuru kuru ākarṣaya ākarṣaya pātaya pātaya kamyaya	bhañja bhañja bhasmi kuru kuru ākarṣaya ākarṣaya pātaya pātaya kamyaya 
MBsiddhilaksmiyutaksaramalamamtraHK-178	kamyaya udvejaya udvejaya āveśaya āveśaya unmādaya unmādaya bhāyaya	kamyaya udvejaya udvejaya āveśaya āveśaya unmādaya unmādaya bhāyaya 
MBsiddhilaksmiyutaksaramalamamtraHK-179	bhāyaya lunīhi lunīhi āskandaya āskandaya	bhāyaya lunīhi lunīhi āskandaya āskandaya 
MBsiddhilaksmiyutaksaramalamamtraHK-180	13a) muñca muñca luñca luñca piva piva jāraya jāraya sthāpaya sthāpaya	muñca muñca luñca luñca piva piva jāraya jāraya sthāpaya sthāpaya 
MBsiddhilaksmiyutaksaramalamamtraHK-181	svakapāla	sva kapāla 
MBsiddhilaksmiyutaksaramalamamtraHK-182	vlau& bhagavati glau& mahāpracaṇḍini || ā& vidāriṇi au& muṇḍamālini ||	bhagavati mahāpracaṇḍini ā vidāriṇi au muṇḍamālini 
MBsiddhilaksmiyutaksaramalamamtraHK-183	a& mahāgrāse hrī& pārvati || hra& mahābhūtini ||	a mahāgrāse hrī pārvati hra mahābhūtini 
MBsiddhilaksmiyutaksaramalamamtraHK-184	hrī& bhujaṅgakiṇike || ajū& pātālavāsini navavījāntaścāriṇi kokāmukhi ||	                  
MBsiddhilaksmiyutaksaramalamamtraHK-185	hū& raktatuṇḍi || hū& rudradhāre ||	hū raktatuṇḍi hū rudradhāre 
MBsiddhilaksmiyutaksaramalamamtraHK-186	hū& ṛkṣakarṇi || hū& jālandhari ||	hū ṛkṣakarṇi hū jālandhari 
MBsiddhilaksmiyutaksaramalamamtraHK-187	hū& vidyuddhāse || hū& candrabhāle ||	hū vidyut hāse  hū candra bhāle 
MBsiddhilaksmiyutaksaramalamamtraHK-188	hū& śavarikirāti || hū& kuśapāni ||hū& kṣīrodārṇavapriye	hū hū kuśapāni hū kṣīroda arṇava priye 
MBsiddhilaksmiyutaksaramalamamtraHK-189	13b) hū& sāmarasyalolupe || hū& kailāsasañcāriṇi ||	                        
MBsiddhilaksmiyutaksaramalamamtraHK-190	hū& bhaktakalpalatike || hū& manorathaprade ||	hū bhakta kalpa latike hū manoratha prade 
MBsiddhilaksmiyutaksaramalamamtraHK-191	hū& diddhyaṣṭakavidhāyini || hū& rājyaiśvaryadāyini ||	hū diddhi aṣṭaka vidhāyini hū rājya aiśvarya dāyini 
MBsiddhilaksmiyutaksaramalamamtraHK-192	hū& rājarājeśvari || hū& vidyutkaṭākṣe ||	hū rājarāja īśvari hū vidyut kaṭākṣe 
MBsiddhilaksmiyutaksaramalamamtraHK-193	hū& sudhāsamudramagnenidharivakriṇi ||	hū sudhā samudra magnenidhari vakriṇi 
MBsiddhilaksmiyutaksaramalamamtraHK-194	hū& mahāḍāmari || hū& bhaktisevāpraṇave ||	hū mahā ḍāmari   bhakti sevā praṇave 
MBsiddhilaksmiyutaksaramalamamtraHK-195	hū& caturvargaphalaprade || hū& oṃ advaitebhuktiṃ dehi svāhā ||	hū caturvarga phala prade   om advaitebhuktim dehi svāhā 
MBsiddhilaksmiyutaksaramalamamtraHK-196	oṃ agocare siddhiṃ dāpaya svāhā ||	om agocare siddhim dāpaya svāhā 
MBsiddhilaksmiyutaksaramalamamtraHK-197	oṃ turīyātīte svapadaṃ darśaya svāhā ||	om turīyātīte sva padam darśaya svāhā 
MBsiddhilaksmiyutaksaramalamamtraHK-198	oṃ cidānandarūpe jñānaṃmayidhehi svāhā ||	om cidānanda rūpe jñānam mayi dhehi svāhā 
MBsiddhilaksmiyutaksaramalamamtraHK-199	14a) oṃ nādavindu svarūpe yogaṃ prakataya svāhā ||	om nāda vindu svarūpe yogam prakataya svāhā 
MBsiddhilaksmiyutaksaramalamamtraHK-200	oṃ caitanyamayākāre sarvajñatāṃ pakalpaya svāhā ||	om caitanya maya ākāre sarvajña tām svāhā 
MBsiddhilaksmiyutaksaramalamamtraHK-201	oṃ mantramayavigrahe śivaśaktisāmarasya vibhāva svāhā ||	om mantra maya vigrahe śiva śakti sa amarasya vibhāva svāhā 
MBsiddhilaksmiyutaksaramalamamtraHK-202	oṃ jñānadīpakalike ajñānatimiramayanaya svāhā svāhā ||	om jñāna dīpa kalike ajñāna timira maya naya svāhā svāhā 
MBsiddhilaksmiyutaksaramalamamtraHK-203	oṃ śavdavrahmamayi sarvavidyāṃ mayyavasthāpaya svāhā ||	om śavdavrahma mayi sarva vidyām mayi avasthāpaya svāhā 
MBsiddhilaksmiyutaksaramalamamtraHK-204	oṃ saṃsāradāvāgnirūpe janmamṛtyu apana svāhā ||	om saṃsāra dāva agni rūpe janma mṛtyu svāhā 
MBsiddhilaksmiyutaksaramalamamtraHK-205	oṃ bhaktajanavatsare durgatiṃ meśamaya svāhā ||	om bhakta jana vatsare durgatim svāhā 
MBsiddhilaksmiyutaksaramalamamtraHK-206	oṃ trayī svarūpiṇi pāpādunmocaya svāhā ||	om trayī svarūpiṇi pāpāt unmocaya svāhā 
MBsiddhilaksmiyutaksaramalamamtraHK-207	14b) oṃ sarvāntaryāmi nitvatvayi bhaktiṃ vitara svāhā ||	om sarva antaryāmi bhaktim vitara svāhā 
MBsiddhilaksmiyutaksaramalamamtraHK-208	oṃ sarvābhiprāyavedini trivargeṇamāṃyojaya svāhā ||	om sarva abhiprāya vedini trivargeṇa mām yojaya svāhā 
MBsiddhilaksmiyutaksaramalamamtraHK-209	oṃ prasādasumukhi varerūpachandaya svāhā ||	om prasāda su mukhi svāhā 
MBsiddhilaksmiyutaksaramalamamtraHK-210	oṃ nigamāgamāraṇyasiṃhi mamatāhantāmapanuda svāhā ||	om nigama āgama araṇya siṃhi mamatā hantām apanuda svāhā 
MBsiddhilaksmiyutaksaramalamamtraHK-211	oṃ navākṣarī mantrakṛtādhivāse sarvātsaṃkaṭā duttāraya svāhā ||	om nava akṣarī mantra kṛta adhivāse sarvāt saṃkaṭāt uttāraya svāhā 
MBsiddhilaksmiyutaksaramalamamtraHK-212	oṃ sarvāpadaprabhañjani sarveṣāṃnaḥ kuśalaṃ kuru kuru svāhā ||	om sarva āpad prabhañjani sarveṣām naḥ kuśalam kuru kuru svāhā 
MBsiddhilaksmiyutaksaramalamamtraHK-213	oṃ śrā& klī& hsau& sau& sūryāsane prabhārūpetubhyaṃ namaḥ phaṭ ||	om śrā klī hsau sau sūrya āsane namaḥ phaṭ 
MBsiddhilaksmiyutaksaramalamamtraHK-214	oṃ śrī& klī& hsau& sau& candrāsane candrikārūpetubhyaṃ namaḥ phaṭ ||	om śrī klī hsau sau candrāsane candrikā rūpe tubhyam namaḥ phaṭ 
MBsiddhilaksmiyutaksaramalamamtraHK-215	15a) oṃ ā& klī& hsau& sau& pāvakāsane jvālārūpetubhyaṃ namaḥ phaṭ ||	om ā klī hsau sau pāvaka āsane namaḥ phaṭ 
MBsiddhilaksmiyutaksaramalamamtraHK-216	oṃ ā& klī& hsau& sau& hiraṇyagarbhvāsane sṛṣṭitubhyaṃ namaḥ phaṭ ||	om ā klī hsau sau hiraṇyagarbhī āsane sṛṣṭi tubhyam namaḥ phaṭ 
MBsiddhilaksmiyutaksaramalamamtraHK-217	oṃ ā& klī& hsau& sau&nārāyaṇāsane sthitirūpetubhyaṃ namaḥ phaṭ ||	om ā klī hsau sau nārāyaṇa āsane namaḥ phaṭ 
MBsiddhilaksmiyutaksaramalamamtraHK-218	oṃ ā& klī& hsau& sau& mahābhairavāsane pralayarūpe tubhyaṃ namaḥ phaṭ ||	om ā klī hsau sau mahābhairava āsane pralaya rūpe tubhyam namaḥ phaṭ 
MBsiddhilaksmiyutaksaramalamamtraHK-219	oṃ ā& klī& hsau& sau& vedāsane gāyatrī rūpetubhyaṃ namaḥ phaṭ ||	om ā klī hsau sau veda āsane gāyatrī rūpe tubhyam namaḥ phaṭ 
MBsiddhilaksmiyutaksaramalamamtraHK-220	oṃ ā& klī& hsau& sau& yajñāsane homarūpetubhyaṃ namaḥ phaṭ ||	om ā klī hsau sau yajña āsane namaḥ phaṭ 
MBsiddhilaksmiyutaksaramalamamtraHK-221	oṃ ā& klī& hsau& sau& ācārāsane dharmarūpetubhyaṃ namaḥ phaṭ ||	om ā klī hsau sau ācāra āsane namaḥ phaṭ 
MBsiddhilaksmiyutaksaramalamamtraHK-222	15b) oṃ ā& klī& hsau& sau& parjanyāsane vṛṣṭirūpetubhyaṃ namaḥ phaṭ ||	om ā klī hsau sau parjanya āsane namaḥ phaṭ 
MBsiddhilaksmiyutaksaramalamamtraHK-223	oṃ ā& klī& hsau& sau& annāsane prāṇarūpetubhyaṃ namaḥ phaṭ ||	om ā klī hsau sau anna āsane prāṇa rūpe tubhyam namaḥ phaṭ 
MBsiddhilaksmiyutaksaramalamamtraHK-224	oṃ ā& klī& hsau& sau& mantrāsane dīkṣārūpetubhyaṃ namaḥ phaṭ ||	om ā klī hsau sau mantra āsane namaḥ phaṭ 
MBsiddhilaksmiyutaksaramalamamtraHK-225	oṃ ā& klī& hsau& sau& vratāsane taporūpetubhyaṃ namaḥ phaṭ ||	om ā klī hsau sau vrata āsane namaḥ phaṭ 
MBsiddhilaksmiyutaksaramalamamtraHK-226	oṃ ā& klī& hsau& sau& anantāsane dharitrirūpetubhyaṃ namaḥ phaṭ ||	om ā klī hsau sau ananta āsane namaḥ phaṭ 
MBsiddhilaksmiyutaksaramalamamtraHK-227	oṃ ā& klī& hsau& sau& nirākārāsane ākāśarūpetubhyaṃ namaḥ phaṭ ||	om ā klī hsau sau nirākāra āsane ākāśa rūpe tubhyam namaḥ phaṭ 
MBsiddhilaksmiyutaksaramalamamtraHK-228	16a) oṃ ā& klī& hsau& sau& tribhuvanāsane sarvaśaktirūpetubhyaṃ namaḥ phaṭ ||	om ā klī hsau sau tribhuvana āsane sarva śakti rūpe tubhyam namaḥ phaṭ 
MBsiddhilaksmiyutaksaramalamamtraHK-229	oṃ ā& klī& hsau& sau& sarva satvāsane ceṣṭārūpetubhyaṃ namaḥ phaṭ ||	om ā klī hsau sau sarva sattva āsane namaḥ phaṭ 
MBsiddhilaksmiyutaksaramalamamtraHK-230	oṃ ā& klī& hsau& sau& mūlādhārāsane yogarūpetubhyaṃ namaḥ phaṭ ||	om ā klī hsau sau mūlādhāra āsane namaḥ phaṭ 
MBsiddhilaksmiyutaksaramalamamtraHK-231	oṃ ā& klī& hsau& sau& vrahmāsane nityoditānandarūpetubhyaṃ namaḥ phaṭ ||	om ā klī hsau sau vrahmāsane nitya udita ānanda rūpe tubhyam namaḥ phaṭ 
MBsiddhilaksmiyutaksaramalamamtraHK-232	ai& phrī& phrū& chrī& chra& trī& thrī& drī& dhrī& nrī& pravṛttimārgadvaya	ai phrī phrū chrī chra trī thrī drī dhrī nrī pravṛtti mārga dvaya 
MBsiddhilaksmiyutaksaramalamamtraHK-233	pravartayitridvyākāraprakaṭayi tridevā'diṣaḍāmnāya vedyakathamivakramaste	pravartayi tri dvi ākāra prakaṭayi tri deva ādi ṣaṣ āmnāya vedya katham iva kramaḥ te 
MBsiddhilaksmiyutaksaramalamamtraHK-234	mahimānaṃ tvamasipratyaṅgirā ||	mahimānam tvam asi prati aṅgirāḥ 
MBsiddhilaksmiyutaksaramalamamtraHK-235	16b) phre& khphre& tvamasiddhilakṣmīḥ || phre& khphre& tvamasirājyalakṣmiḥ ||	phre khphre tvam asiddhi lakṣmīḥ phre khphre tvam asiḥ ājya lakṣmiḥ 
MBsiddhilaksmiyutaksaramalamamtraHK-236	phre& khphre& tvamasicaṇḍakāpālini || phre& khphre& tvamasiguhyakālī ||	phre khphre tvam asi caṇḍa kāpālini phre khphre tvam asi guhya kālī 
MBsiddhilaksmiyutaksaramalamamtraHK-237	phre& khphre& tvamasibhadrakālī || phre& khphre& tvamasikāmakalākālī ||	phre khphre tvam asi bhadra kālī phre khphre tvam asi kāma kalā kālī 
MBsiddhilaksmiyutaksaramalamamtraHK-238	phre& khphre& tvamasitripurasundarī || phre& khphre& tvamasimātaṅgiṇī ||	phre khphre tvam asi tripurasundarī phre khphre tvam asi mātaṅgiṇī 
MBsiddhilaksmiyutaksaramalamamtraHK-239	phre& khphre& tvamasikuvjikā || phre& khphre& tvamasiharasiddhiḥ ||	phre khphre tvam asi kuvjikā phre khphre tvam asi hara siddhiḥ 
MBsiddhilaksmiyutaksaramalamamtraHK-240	phre& khphre& tvamasivālā || phre& khphre& tvamasitārā ||	phre khphre tvam asi vālā phre khphre tvam asi tārā 
MBsiddhilaksmiyutaksaramalamamtraHK-241	phre& khphre& tvamasibhairavī ||	phre khphre tvam asi bhairavī 
MBsiddhilaksmiyutaksaramalamamtraHK-242	17a) phre& khphre& tvamasicāmuṇḍā || phre& khphre& tvamasichinnamastā ||	phre khphre tvam asi cāmuṇḍā phre khphre tvam asi chinna mastā 
MBsiddhilaksmiyutaksaramalamamtraHK-243	phre& khphre& tvamasi ugracaṇḍā || phre& khphre& tvamasicaṇḍeśvarī ||	phre khphre tvam asi ugracaṇḍā phre khphre tvam asi caṇḍeśvarī 
MBsiddhilaksmiyutaksaramalamamtraHK-244	phre& khphre& tvamasibhuvane || phre& khphre& tvamasimahiṣamardinī ||	phre khphre tvam asi bhuvane phre khphre tvam asi mahiṣa mardinī 
MBsiddhilaksmiyutaksaramalamamtraHK-245	phre& khphre& tvamasivāgīśvarī || phre& khphre& tvamasiśivadūtī ||	phre khphre tvam asi vāgīśvarī phre khphre tvam asi śiva dūtī 
MBsiddhilaksmiyutaksaramalamamtraHK-246	phre& khphre& tvamasimahālakṣmī || phre& khphre& tvamasirājarājeśvarī ||	phre khphre tvam asi mahā lakṣmī phre khphre tvam asi rājarāja īśvarī 
MBsiddhilaksmiyutaksaramalamamtraHK-247	phre& khphre& tvamasi svarṇakoṭeśvarī ||	phre khphre tvam asi svarṇakoṭeśvarī 
MBsiddhilaksmiyutaksaramalamamtraHK-248	phre& khphre& tvamasijayajhaṃkeśvarī ||	phre khphre tvam asi jaya jhaṃkā īśvarī 
MBsiddhilaksmiyutaksaramalamamtraHK-249	phre& khphre& tvamasi uchiṣṭacāṇḍālinī ||	phre khphre tvam asi uchiṣṭacāṇḍālinī 
MBsiddhilaksmiyutaksaramalamamtraHK-250	phre& khphre& tvamasikālarātri ||	phre khphre tvam asi kālarātri 
MBsiddhilaksmiyutaksaramalamamtraHK-251	17b) phre& khphre& tvamasikṣemaṃkarī ||	phre khphre tvam asi kṣemaṃkarī 
MBsiddhilaksmiyutaksaramalamamtraHK-252	phre& khphre& tvamasivābhravī ||	phre khphre tvam asi vābhravī 
MBsiddhilaksmiyutaksaramalamamtraHK-253	phre& khphre& tvamasiraktadantikā ||	phre khphre tvam asi rakta dantikā 
MBsiddhilaksmiyutaksaramalamamtraHK-254	phre& khphre& tvamasi aparājitā ||	phre khphre tvam asi aparājitā 
MBsiddhilaksmiyutaksaramalamamtraHK-255	phre& khphre& ai& au& hau& hsaḥ śau& nivṛttirūpāyāsterūpaṃ vivarītumaśakyaṃ ||	phre khphre ai au hau hsaḥ śau 
MBsiddhilaksmiyutaksaramalamamtraHK-256	oṃ aśarīrā anindriyā arūparasagandha sparśaśavdā tatvamasi ||	om aśarīrā anindriyā arūpa rasa gandha sparśa śavdā tat tvam asi 
MBsiddhilaksmiyutaksaramalamamtraHK-257	oṃ oṃ ajanmamaraṇā avākyāṇi pādapāyūpasthā avacanādānagamanotsarga	om om a janma maraṇāḥ a vākyāni pāda pāyu upasthāḥ a vacana ādāna gamana utsarga 
MBsiddhilaksmiyutaksaramalamamtraHK-258	vyavāyā tatvamasi ||	vyavāyā ta tvam asi 
MBsiddhilaksmiyutaksaramalamamtraHK-259	oṃ oṃ trikāla vyāpinī tryakṣarātriyamvakā tatvamasi ||	om om tri kāla vyāpinī 
MBsiddhilaksmiyutaksaramalamamtraHK-260	oṃ oṃ manonigamānāsādyā nāmākāravarjitā tatvamasi ||	om om manaḥ nigamān āsādyā nāma ākāra varjitā 
MBsiddhilaksmiyutaksaramalamamtraHK-261	18a) oṃ oṃ nirvikārā nirañjanā nirīhā nissaṅgā nirguṇā tatvamasi ||	om om nirvikārā nirañjanā nirīhā nissaṅgā nirguṇā 
MBsiddhilaksmiyutaksaramalamamtraHK-262	oṃ oṃ sanātanī samastasākṣiṇī sarvabhūtaniguḍhā sarveśvarī sarvārādhyā	om om sanātanī samasta sākṣiṇī sarva bhūta niguḍhā sarva īśvarā sarva ārādhyā 
MBsiddhilaksmiyutaksaramalamamtraHK-263	tatvamasi ||	tatvam asi 
MBsiddhilaksmiyutaksaramalamamtraHK-264	oṃ oṃ saccidānandā sanātanī satvaguṇamayī saparivṛṃhaṇā samadarśanā	om om saccidānandā sanātanī sattva guṇa mayī sa parivṛṃhaṇā samadarśanā 
MBsiddhilaksmiyutaksaramalamamtraHK-265	tatvamasi ||	tatvam asi 
MBsiddhilaksmiyutaksaramalamamtraHK-266	oṃ oṃ kevalākaivalyarūpā kalpanātigākāla vyāpinī kālarahitā tatvamasi ||	om om kevala akaivalya rūpā kalpanā atigā akāla vyāpinī kāla rahitā 
MBsiddhilaksmiyutaksaramalamamtraHK-267	oṃ oṃ advaitā alakṣitā asaṃgā agocarā advayā akhaṇḍānandā akāraṇā	om om advaitā alakṣitā asaṃgā agocarā advayā akhaṇḍa ānandā akāraṇā 
MBsiddhilaksmiyutaksaramalamamtraHK-268	tatvamasi ||	tatvam asi 
MBsiddhilaksmiyutaksaramalamamtraHK-269	18b) oṃ oṃ kālikasamvandhā bhāvavatī kūṭasthā kalanāvarjitā kalpanārahitā	om om kālika sambandhā bhāvavatī kūṭasthā kalanā varjitā kalpanā rahitā 
MBsiddhilaksmiyutaksaramalamamtraHK-270	kāraṇātītā karmasahacarī kevalānubhavevedyā tatvamasi ||	kāraṇa atītā karma sahacarī kevala anubhava iva idyā 
MBsiddhilaksmiyutaksaramalamamtraHK-271	"oṃ oṃ niḥprapa	ñcā śuddhavuddhinityasatyamukta svabhāvā pratyak caitanyamayī"	om om niḥprapañcā svabhāvā pratyak caitanya mayī 
MBsiddhilaksmiyutaksaramalamamtraHK-272	vikāraparināmaśūnyā āvarakavikṣepādi śaktiparityaktāvipāka dveṣarāgā	vikāra parināma śūnyāḥ dveṣa rāgāḥ 
MBsiddhilaksmiyutaksaramalamamtraHK-273	vidyāmohanirmuktā tatvamasi ||	vidyā moha nirmuktā tat tvam asi 
MBsiddhilaksmiyutaksaramalamamtraHK-274	oṃ oṃ nityajñānechā kṛtimahodaya nivṛttivairāgyaiśvarya saṃpūrṇā tatvamasi ||	om om nitya jñāna icchā kṛti mahodaya nivṛtti vairāgya aiśvarya saṃpūrṇā 
MBsiddhilaksmiyutaksaramalamamtraHK-275	19a) oṃ oṃ upādhyahaṃkāra manovāsanāyo nicintavuddhini sargahīnā tatvamasi ||	om om sarga hīnā 
MBsiddhilaksmiyutaksaramalamamtraHK-276	oṃ oṃ pramāṇa pratyayasattā paramārthaśūkṣmā bhāsanimittahe tu samvandhinī	om om tu samvandhinī 
MBsiddhilaksmiyutaksaramalamamtraHK-277	tatvamasi ||	tatvam asi 
MBsiddhilaksmiyutaksaramalamamtraHK-278	oṃ oṃ sadasadupasama smṛtipravodhā śayalayaikātmyasākṣiṇī tatvamasi ||	om om sat asat upasama smṛti pravodhā śaya laya aikātmya sākṣiṇī 
MBsiddhilaksmiyutaksaramalamamtraHK-279	oṃ oṃ yāvadekanirguṇa vrahmavācaka śavdavācyā tatvamasi ||	om om yāvat eka nirguṇa vrahma vācaka śavda vācyā 
MBsiddhilaksmiyutaksaramalamamtraHK-280	oṃ oṃ vācyavācaka bhāvasiddhi śivaśaktisamayarahasya saṃpradāyinī tatvamasi ||	om om vācya vācaka bhāva siddhi śiva śakti samaya rahasya saṃpradāyinī 
MBsiddhilaksmiyutaksaramalamamtraHK-281	19b) oṃ oṃ nirvāṇa kaivalyāmṛtamuktiniḥśreya sāpavargamokṣalaya	om om nirvāṇa kaivalya amṛta mukti niḥśreya sa apavarga mokṣa laya 
MBsiddhilaksmiyutaksaramalamamtraHK-282	sāmarasyaikātmya pratyagānandānubhava tādātmyāvdi paryāyapadadāyinī	                           
MBsiddhilaksmiyutaksaramalamamtraHK-283	tatvamasi ||	tatvam asi 
MBsiddhilaksmiyutaksaramalamamtraHK-284	oṃ ai& oṃ hrī& cchrī& klī& strī& śrī& hra& hā& hau& kṣo& kro& phre& khphre& hsphre&	om ai om hrī cchrī klī strī śrī hra hā hau kṣo kro phre khphre hsphre 
MBsiddhilaksmiyutaksaramalamamtraHK-285	hskhphre& namaḥ sakalamantrayantra mātarjagajjanani paramakāruṇike	namaḥ sakala mantra yantra mātar jagat janani parama kāruṇike 
MBsiddhilaksmiyutaksaramalamamtraHK-286	dayārdramānase sarvahitakāriṇi janmamṛtyuvāsanāmaya saṃsāra	dayā ārdra mānase sarva hita kāriṇi janma mṛtyu vāsanā maya saṃsāra 
MBsiddhilaksmiyutaksaramalamamtraHK-287	sāgaroddhāriṇi dvividhākāracāriṇa tattatpadaprakāśanāśaya tattannāmagīte ||	sāgara uddhāriṇi tad tad pada prakāśana āśaya tad tad nāma gīte 
