segmentnr	original	analyzed
SA_GSD36_yajn2_pu-551	prayacchanti tathā rājyaṃ prītā nṝṇāṃ pitāmahāḥ // Yj_1.270 //	prayacchanti tathā rājyam prītāḥ nṝṇām pitāmahāḥ 
SA_GSD36_yajn2_pu-552	[11. gaṇapatikalpaprakaraṇam]	gaṇapati kalpa prakaraṇam 
SA_GSD36_yajn2_pu-553	vināyakaḥ karmavighna- siddhyarthaṃ viniyojitaḥ /	vināyakaḥ karma vighna siddhi artham viniyojitaḥ 
SA_GSD36_yajn2_pu-554	gaṇānām ādhipatye ca rudreṇa brahmaṇā tathā // Yj_1.271 //	gaṇānām ādhipatye ca rudreṇa brahmaṇā tathā 
SA_GSD36_yajn2_pu-555	tenopasṛṣṭo yas tasya lakṣaṇāni nibodhata /	tena upasṛṣṭaḥ yaḥ tasya lakṣaṇāni nibodhata 
SA_GSD36_yajn2_pu-556	svapne 'vagāhate 'tyarthaṃ jalaṃ muṇḍāṃś ca paśyati // Yj_1.272 //	svapne vagāhate tyartham jalam muṇḍān ca paśyati 
SA_GSD36_yajn2_pu-557	kāṣāyavāsasaś caiva kravyādāṃś cādhirohati /	kāṣāya vāsasaḥ ca eva kravyādān ca adhirohati 
SA_GSD36_yajn2_pu-558	antyajair gardabhair uṣṭraiḥ sahaikatrāvatiṣṭhate // Yj_1.273 //	antyajaiḥ gardabhaiḥ uṣṭraiḥ saha ekatra avatiṣṭhate 
SA_GSD36_yajn2_pu-559	vrajann api tathātmānaṃ manyate 'nugataṃ paraiḥ /	vrajan api tathā ātmānam manyate nugatam paraiḥ 
SA_GSD36_yajn2_pu-560	vimanā viphalārambhaḥ saṃsīdaty animittataḥ // Yj_1.274 //	vimanāḥ viphala ārambhaḥ saṃsīdati animittataḥ 
SA_GSD36_yajn2_pu-561	tenopasṛṣṭo labhate na rājyaṃ rājanandanaḥ /	tena upasṛṣṭaḥ labhate na rājyam rāja nandanaḥ 
SA_GSD36_yajn2_pu-562	kumārī ca na bhartāram apatyaṃ garbham aṅganā // Yj_1.275 //	kumārī ca na bhartāram apatyam garbham aṅganā 
SA_GSD36_yajn2_pu-563	ācāryatvaṃ śrotriyaś ca na śiṣyo 'dhyayanaṃ tathā /	ācārya tvam śrotriyaḥ ca na śiṣyaḥ dhyayanam tathā 
SA_GSD36_yajn2_pu-564	vaṇiglābhaṃ na cāpnoti kṛṣiṃ cāpi kṛṣīvalaḥ // Yj_1.276 //	vaṇij lābham na ca āpnoti kṛṣim ca api kṛṣīvalaḥ 
SA_GSD36_yajn2_pu-565	snapanaṃ tasya kartavyaṃ puṇye 'hni vidhipūrvakam /	snapanam tasya kartavyam puṇye hni vidhi pūrvakam 
SA_GSD36_yajn2_pu-566	gaurasarṣapakalkena sājyenotsāditasya ca // Yj_1.277 //	gaurasarṣapa kalkena sa ājyena utsāditasya ca 
SA_GSD36_yajn2_pu-567	sarvāuṣadhaiḥ sarvagandhair viliptaśirasas tathā /	sarva auṣadhaiḥ sarva gandhaiḥ vilipta śirasaḥ tathā 
SA_GSD36_yajn2_pu-568	bhadrāsanopaviṣṭasya svastivācyā dvijāḥ śubhāḥ // Yj_1.278 //	bhadrāsana upaviṣṭasya svasti vācyāḥ dvijāḥ śubhāḥ 
SA_GSD36_yajn2_pu-569	aśvasthānād gajasthānād valmīkāt saṃgamād hradāt /	aśva sthānāt gaja sthānāt valmīkāt saṃgamāt hradāt 
SA_GSD36_yajn2_pu-570	mṛttikāṃ rocanāṃ gandhān gugguluṃ cāpsu nikṣipet // Yj_1.279 //	mṛttikām rocanām gandhān guggulum ca apsu nikṣipet 
SA_GSD36_yajn2_pu-571	yā āhṛtā hy ekavarṇaiś caturbhiḥ kalaśair hradāt /	yāḥ āhṛtāḥ hi eka varṇaiḥ caturbhiḥ kalaśaiḥ hradāt 
SA_GSD36_yajn2_pu-572	carmaṇy ānaḍuhe rakte sthāpyaṃ bhadrāsanaṃ tataḥ // Yj_1.280 //	carmaṇi ānaḍuhe rakte sthāpyam bhadrāsanam tatas 
SA_GSD36_yajn2_pu-573	sahasrākṣaṃ śatadhāram ṛṣibhiḥ pāvanaṃ kṛtam /	sahasra akṣam śata dhāram ṛṣibhiḥ pāvanam kṛtam 
SA_GSD36_yajn2_pu-574	tena tvām abhiṣiñcāmi pāvamānyaḥ punantu te // Yj_1.281 //	tena tvām abhiṣiñcāmi pāvamānyaḥ punantu te 
SA_GSD36_yajn2_pu-575	bhagaṃ te varuṇo rājā bhagaṃ sūryo bṛhaspatiḥ /	bhagam te varuṇaḥ rājā bhagam sūryaḥ bṛhaspatiḥ 
SA_GSD36_yajn2_pu-576	bhagam indraś ca vāyuś ca bhagaṃ saptarṣayo daduḥ // Yj_1.282 //	bhagam indraḥ ca vāyuḥ ca bhagam saptarṣayaḥ daduḥ 
SA_GSD36_yajn2_pu-577	yat te keśeṣu daurbhāgyaṃ sīmante yac ca mūrdhani /	yat te keśeṣu daurbhāgyam sīmante yat ca mūrdhani 
SA_GSD36_yajn2_pu-578	lalāṭe karṇayor akṣṇor āpas tad ghnantu sarvadā // Yj_1.283 //	lalāṭe karṇayoḥ akṣṇoḥ āpaḥ tat ghnantu sarvadā 
SA_GSD36_yajn2_pu-579	snātasya sārṣapaṃ tailaṃ sruveṇaudumbareṇa tu /	snātasya sārṣapam tailam sruveṇa audumbareṇa tu 
SA_GSD36_yajn2_pu-580	juhuyān mūrdhani kuśān savyena parigṛhya ca // Yj_1.284 //	juhuyāt mūrdhani kuśān savyena parigṛhya ca 
SA_GSD36_yajn2_pu-581	mitaś ca sammitaś caiva tathā śālakaṭaṅkaṭau /	mitaḥ ca sammitaḥ ca eva tathā śāla kaṭaṅkaṭau 
SA_GSD36_yajn2_pu-582	kūśmāṇḍo rājaputraś cety ante svāhāsamanvitaiḥ // Yj_1.285 //	kūśmāṇḍaḥ rāja putraḥ ca iti ante svāhā samanvitaiḥ 
SA_GSD36_yajn2_pu-583	nāmabhir balimantraiś ca namaskārasamanvitaiḥ /	nāmabhiḥ bali mantraiḥ ca namaskāra samanvitaiḥ 
SA_GSD36_yajn2_pu-584	dadyāc catuṣpathe śūrpe kuśān āstīrya sarvataḥ // Yj_1.286 //	dadyāt catuṣpathe śūrpe kuśān āstīrya sarvatas 
SA_GSD36_yajn2_pu-585	kṛtākṛtāṃs taṇḍulāṃś ca palalaudanam eva ca /	kṛta a kṛtān taṇḍulān ca palala odanam eva ca 
SA_GSD36_yajn2_pu-586	matsyān pakvāṃs tathaivāmān māṃsam etāvad eva tu // Yj_1.287 //	matsyān pakvān tathā eva āmān māṃsam etāvat eva tu 
SA_GSD36_yajn2_pu-587	puṣpaṃ citraṃ sugandhaṃ ca surāṃ ca trividhām api /	puṣpam citram su gandham ca surām ca trividhām api 
SA_GSD36_yajn2_pu-588	mūlakaṃ pūrikāpūpāṃs tathaivoṇḍerakasrajaḥ // Yj_1.288 //	mūlakam pūrikā apūpān tathā evā uṇḍeraka srajaḥ 
SA_GSD36_yajn2_pu-589	dadhy annaṃ pāyasaṃ caiva guḍapiṣṭaṃ samodakam /	dadhi annam pāyasam ca eva guḍapiṣṭam samodakam 
SA_GSD36_yajn2_pu-590	etān sarvān samāhṛtya bhūmau kṛtvā tataḥ śiraḥ // Yj_1.289 //	etān sarvān samāhṛtya bhūmau kṛtvā tatas śiraḥ 
SA_GSD36_yajn2_pu-591	vināyakasya jananīm upatiṣṭhet tato 'mbikām /	vināyakasya jananīm upatiṣṭhet tatas mbikām 
SA_GSD36_yajn2_pu-592	dūrvāsarṣapapuṣpāṇāṃ dattvārghyaṃ pūrṇam añjalim // Yj_1.290 //	dūrvā sarṣapa puṣpāṇām dattvā arghyam pūrṇam añjalim 
SA_GSD36_yajn2_pu-593	rūpaṃ dehi yaśo dehi bhagaṃ bhavati dehi me /	rūpam dehi yaśaḥ dehi bhagam bhavati dehi me 
SA_GSD36_yajn2_pu-594	putrān dehi dhanaṃ dehi sarvakāmāṃś ca dehi me // Yj_1.291 //	putrān dehi dhanam dehi sarva kāmān ca dehi me 
SA_GSD36_yajn2_pu-595	tataḥ śuklāmbaradharaḥ śuklamālyānulepanaḥ /	tatas śukla ambara dharaḥ śukla mālya anulepanaḥ 
SA_GSD36_yajn2_pu-596	brāhmaṇān bhojayed dadyād vastrayugmaṃ guror api // Yj_1.292 //	brāhmaṇān bhojayet dadyāt vastra yugmam guroḥ api 
SA_GSD36_yajn2_pu-597	evaṃ vināyakaṃ pūjya grahāṃś caiva vidhānataḥ /	evam vināyakam pūjya grahān ca eva vidhānataḥ 
SA_GSD36_yajn2_pu-598	karmaṇāṃ phalam āpnoti śriyaṃ cāpnoty anuttamām // Yj_1.293 //	karmaṇām phalam āpnoti śriyam ca āpnoti anuttamām 
SA_GSD36_yajn2_pu-599	ādityasya sadā pūjāṃ tilakaṃ svāminas tathā /	ādityasya sadā pūjām tilakam svāminaḥ tathā 
SA_GSD36_yajn2_pu-600	mahāgaṇapateś caiva kurvan siddhim avāpnuyāt // Yj_1.294 //	mahāgaṇapateḥ ca eva kurvan siddhim avāpnuyāt 
SA_GSD36_yajn2_pu-601	[12. grahaśāntiprakaraṇam]	graha śānti prakaraṇam 
SA_GSD36_yajn2_pu-602	śrīkāmaḥ śāntikāmo vā grahayajñaṃ samācaret /	śrī kāmaḥ śānti kāmaḥ vā graha yajñam samācaret 
SA_GSD36_yajn2_pu-603	vṛṣṭyāyuḥpuṣṭikāmo vā tathaivābhicarann api // Yj_1.295 //	vṛṣṭi āyuḥ puṣṭi kāmaḥ vā tathā eva abhicaran api 
SA_GSD36_yajn2_pu-604	sūryaḥ somo mahīputraḥ somaputro bṛhaspatiḥ /	sūryaḥ somaḥ mahīputraḥ somaputraḥ bṛhaspatiḥ 
SA_GSD36_yajn2_pu-605	śukraḥ śanaiścaro rāhuḥ ketuś ceti grahāḥ smṛtāḥ // Yj_1.296 //	śukraḥ śanaiścaraḥ rāhuḥ ketuḥ ca iti grahāḥ smṛtāḥ 
SA_GSD36_yajn2_pu-606	tāmrakāt sphaṭikād rakta- candanāt svarṇakād ubhau /	tāmrakāt sphaṭikāt candanāt svarṇakāt ubhau 
SA_GSD36_yajn2_pu-607	rājatād ayasaḥ sīsāt kāṃsyāt kāryā grahāḥ kramāt // Yj_1.297 //	rājatāt ayasaḥ sīsāt kāṃsyāt kāryāḥ grahāḥ kramāt 
SA_GSD36_yajn2_pu-608	svavarṇair vā paṭe lekhyā gandhair maṇḍalakeṣu vā /	sva varṇaiḥ vā paṭe lekhyāḥ gandhaiḥ maṇḍalakeṣu vā 
SA_GSD36_yajn2_pu-609	yathāvarṇaṃ pradeyāni vāsāṃsi kusumāni ca // Yj_1.298 //	yathāvarṇam pradeyāni vāsāṃsi kusumāni ca 
SA_GSD36_yajn2_pu-610	gandhāś ca balayaś caiva dhūpo deyaś ca gugguluḥ /	gandhāḥ ca balayaḥ ca eva dhūpaḥ deyaḥ ca gugguluḥ 
SA_GSD36_yajn2_pu-611	kartavyā mantravantaś ca caravaḥ pratidaivatam // Yj_1.299 //	kartavyāḥ mantravantaḥ ca caravaḥ pratidaivatam 
SA_GSD36_yajn2_pu-612	ākṛṣṇena imaṃ devā agnir mūrdhā divaḥ kakut /	ākṛṣṇena imam devāḥ agniḥ mūrdhā divaḥ kakud 
SA_GSD36_yajn2_pu-613	udbudhyasveti ca ṛco yathāsaṃkhyaṃ prakīrtitāḥ // Yj_1.300 //	udbudhyasva iti ca ṛcaḥ yathāsaṃkhyam prakīrtitāḥ 
SA_GSD36_yajn2_pu-614	bṛhaspate 'ti yad aryas tathaivānnāt parisrutaḥ /	bṛhaspate ti yat aryaḥ tathā eva annāt parisrutaḥ 
SA_GSD36_yajn2_pu-615	śaṃ no devīs tathā kāṇḍāt ketuṃ kṛṇvann imāṃs tathā // Yj_1.301 //	śam naḥ devīḥ tathā kāṇḍāt ketum kṛṇvan imān tathā 
SA_GSD36_yajn2_pu-616	arkaḥ palāśaḥ khadira apāmārgo 'tha pippalaḥ /	arkaḥ palāśaḥ khadira apāmārgaḥ tha pippalaḥ 
SA_GSD36_yajn2_pu-617	udumbaraḥ śamī dūrvā kuśāś ca samidhaḥ kramāt // Yj_1.302 //	udumbaraḥ śamī dūrvā kuśāḥ ca samidhaḥ kramāt 
SA_GSD36_yajn2_pu-618	ekaikasya tv aṣṭaśatam aṣṭāviṃśatir eva vā /	ekaikasya tu aṣṭaśatam aṣṭāviṃśatiḥ eva vā 
SA_GSD36_yajn2_pu-619	hotavyā madhusarpirbhyāṃ dadhnā kṣīreṇa vā yutāḥ // Yj_1.303 //	hotavyāḥ madhu sarpirbhyām dadhnā kṣīreṇa vā yutāḥ 
SA_GSD36_yajn2_pu-620	guḍaudanaṃ pāyasaṃ ca haviṣyaṃ kṣīraṣāṣṭikam /	guḍa odanam pāyasam ca haviṣyam kṣīraṣāṣṭikam 
SA_GSD36_yajn2_pu-621	dadhyodanaṃ haviś cūrṇaṃ māṃsaṃ citrānnam eva ca // Yj_1.304 //	dadhi odanam haviḥ cūrṇam māṃsam citrānnam eva ca 
SA_GSD36_yajn2_pu-622	dadyād grahakramād evaṃ dvijebhyo bhojanaṃ budhaḥ /	dadyāt graha kramāt evam dvijebhyaḥ bhojanam budhaḥ 
SA_GSD36_yajn2_pu-623	śaktito vā yathālābhaṃ satkṛtya vidhipūrvakam // Yj_1.305 //	śaktitas vā yathālābham satkṛtya vidhi pūrvakam 
SA_GSD36_yajn2_pu-624	dhenuḥ śaṅkhas tathānaḍvān hema vāso hayaḥ kramāt /	dhenuḥ śaṅkhaḥ tathā anaḍvān hema vāsaḥ hayaḥ kramāt 
SA_GSD36_yajn2_pu-625	kṛṣṇā gaur āyasaṃ chāga etā vai dakṣiṇāḥ smṛtāḥ // Yj_1.306 //	kṛṣṇā gauḥ āyasam chāgaḥ etāḥ vai dakṣiṇāḥ smṛtāḥ 
SA_GSD36_yajn2_pu-626	yaś ca yasya yadā duḥsthaḥ sa taṃ yatnena pūjayet /	yaḥ ca yasya yadā duḥsthaḥ sa tam yatnena pūjayet 
SA_GSD36_yajn2_pu-627	brahmaṇaiṣāṃ varo dattaḥ pūjitāḥ pūjayiṣyatha // Yj_1.307 //	brahmaṇā eṣām varaḥ dattaḥ pūjitāḥ pūjayiṣyatha 
SA_GSD36_yajn2_pu-628	grahādhīnā narendrāṇām ucchrāyāḥ patanāni ca /	graha adhīnāḥ narendrāṇām ucchrāyāḥ patanāni ca 
SA_GSD36_yajn2_pu-629	bhāvābhāvau ca jagatas tasmāt pūjyatamā grahāḥ // Yj_1.308 //	bhāva abhāvau ca jagataḥ tasmāt pūjyatamāḥ grahāḥ 
SA_GSD36_yajn2_pu-630	grahāṇām idam ātithyaṃ kuryāt saṃvatsarād api /	grahāṇām idam ātithyam kuryāt saṃvatsarāt api 
SA_GSD36_yajn2_pu-631	ārogyabalasaṃpanno jīvet sa śaradaḥ śatam // Yj_1.308A //	ārogya bala saṃpannaḥ jīvet sa śaradaḥ śatam 
SA_GSD36_yajn2_pu-632	[13. rājadharmaprakaraṇam]	rāja dharma prakaraṇam 
SA_GSD36_yajn2_pu-633	mahotsāhaḥ sthūlalakṣaḥ kṛtajño vṛddhasevakaḥ /	mahā utsāhaḥ sthūlalakṣaḥ kṛtajñaḥ vṛddha sevakaḥ 
SA_GSD36_yajn2_pu-634	vinītaḥ sattvasaṃpannaḥ kulīnaḥ satyavāk śuciḥ // Yj_1.309 //	vinītaḥ sattva saṃpannaḥ kulīnaḥ satya vāc śuciḥ 
SA_GSD36_yajn2_pu-635	adīrghasūtraḥ smṛtimān akṣudro 'paruṣas tathā /	adīrghasūtraḥ smṛtimān akṣudraḥ paruṣaḥ tathā 
SA_GSD36_yajn2_pu-636	dhārmiko 'vyasanaś caiva prājñaḥ śūro rahasyavit // Yj_1.310 //	dhārmikaḥ vyasanaḥ ca eva prājñaḥ śūraḥ rahasya vid 
SA_GSD36_yajn2_pu-637	svarandhragoptānvīkṣikyāṃ daṇḍanītyāṃ tathaiva ca /	sva randhra goptā ānvīkṣikyām daṇḍanītyām tathā eva ca 
SA_GSD36_yajn2_pu-638	vinītas tv atha vārtāyāṃ trayyāṃ caiva narādhipaḥ // Yj_1.311 //	vinītaḥ tu atha vārtāyām trayyām ca eva narādhipaḥ 
SA_GSD36_yajn2_pu-639	sa mantriṇaḥ prakurvīta prājñān maulān sthirān śucīn /	sa mantriṇaḥ prakurvīta prājñān maulān sthirān śucīn 
SA_GSD36_yajn2_pu-640	taiḥ sārdhaṃ cintayed rājyaṃ vipreṇātha tataḥ svayam // Yj_1.312 //	taiḥ sārdham cintayet rājyam vipreṇa atha tatas svayam 
SA_GSD36_yajn2_pu-641	purohitaṃ prakurvīta daivajñam uditoditam /	purohitam prakurvīta daiva jñam udita uditam 
SA_GSD36_yajn2_pu-642	daṇḍanītyāṃ ca kuśalam atharvāṅgirase tathā // Yj_1.313 //	daṇḍanītyām ca kuśalam atharvāṅgirase tathā 
SA_GSD36_yajn2_pu-643	śrautasmārtakriyāhetor vṛṇuyād eva ca rtvijaḥ /	śrauta smārta kriyā hetoḥ vṛṇuyāt eva ca rtvijaḥ 
SA_GSD36_yajn2_pu-644	yajñāṃś caiva prakurvīta vidhivad bhūridakṣiṇān // Yj_1.314 //	yajñān ca eva prakurvīta vidhivat bhūri dakṣiṇān 
SA_GSD36_yajn2_pu-645	bhogāṃś ca dadyād viprebhyo vasūni vividhāni ca /	bhogān ca dadyāt viprebhyaḥ vasūni vividhāni ca 
SA_GSD36_yajn2_pu-646	akṣayo 'yaṃ nidhī rājñāṃ yad vipreṣūpapāditam // Yj_1.315 //	akṣayaḥ yam nidhiḥ rājñām yat vipreṣu upapāditam 
SA_GSD36_yajn2_pu-647	askannam avyathaṃ caiva prāyaścittair adūṣitam /	a skannam avyatham ca eva prāyaścittaiḥ a dūṣitam 
SA_GSD36_yajn2_pu-648	agneḥ sakāśād viprāgnau hutaṃ śreṣṭham ihocyate // Yj_1.316 //	agneḥ sakāśāt vipra agnau hutam śreṣṭham iha ucyate 
SA_GSD36_yajn2_pu-649	alabdham īhed dharmeṇa labdhaṃ yatnena pālayet /	alabdham īhet dharmeṇa labdham yatnena pālayet 
SA_GSD36_yajn2_pu-650	pālitaṃ vardhayen nītyā vṛddhaṃ pātreṣu nikṣipet // Yj_1.317 //	pālitam vardhayet nītyā vṛddham pātreṣu nikṣipet 
SA_GSD36_yajn2_pu-651	dattvā bhūmiṃ nibandhaṃ vā kṛtvā lekhyaṃ tu kārayet /	dattvā bhūmim nibandham vā kṛtvā lekhyam tu kārayet 
SA_GSD36_yajn2_pu-652	āgāmibhadranṛpati- parijñānāya pārthivaḥ // Yj_1.318 //	āgāmi bhadra nṛpati parijñānāya pārthivaḥ 
SA_GSD36_yajn2_pu-653	paṭe vā tāmrapaṭṭe vā svamudroparicihnitam /	paṭe vā tāmra paṭṭe vā sva mudrā upari cihnitam 
SA_GSD36_yajn2_pu-654	abhilekhyātmano vaṃśyān ātmānaṃ ca mahīpatiḥ // Yj_1.319 //	abhilekhya ātmanaḥ vaṃśyān ātmānam ca mahīpatiḥ 
SA_GSD36_yajn2_pu-655	pratigrahaparīmāṇaṃ dānacchedopavarṇanam /	pratigraha parīmāṇam dāna cheda upavarṇanam 
SA_GSD36_yajn2_pu-656	svahastakālasaṃpannaṃ śāsanaṃ kārayet sthiram // Yj_1.320 //	sva hasta kāla saṃpannam śāsanam kārayet sthiram 
SA_GSD36_yajn2_pu-657	ramyaṃ paśavyam ājīvyaṃ jāṅgalaṃ deśam āvaset /	ramyam paśavyam ājīvyam jāṅgalam deśam āvaset 
SA_GSD36_yajn2_pu-658	tatra durgāṇi kurvīta janakośātmaguptaye // Yj_1.321 //	tatra durgāṇi kurvīta jana kośa ātma guptaye 
SA_GSD36_yajn2_pu-659	tatra tatra ca niṣṇātān adhyakṣān kuśalān śucīn /	tatra tatra ca niṣṇātān adhyakṣān kuśalān śucīn 
SA_GSD36_yajn2_pu-660	prakuryād āyakarmānta- vyayakarmasu codyatān // Yj_1.322 //	prakuryāt āya karmānta vyaya karmasu ca udyatān 
SA_GSD36_yajn2_pu-661	nātaḥ parataro dharmo nṛpāṇāṃ yad raṇārjitam /	na atas parataraḥ dharmaḥ nṛpāṇām yat raṇa arjitam 
SA_GSD36_yajn2_pu-662	viprebhyo dīyate dravyaṃ prajābhyaś cābhayaṃ sadā // Yj_1.323 //	viprebhyaḥ dīyate dravyam prajābhyaḥ ca abhayam sadā 
SA_GSD36_yajn2_pu-663	ya āhaveṣu vadhyante bhūmyartham aparāṅmukhāḥ /	ye āhaveṣu vadhyante bhūmi artham a parāṅmukhāḥ 
SA_GSD36_yajn2_pu-664	akūṭair āyudhair yānti te svargaṃ yogino yathā // Yj_1.324 //	akūṭaiḥ āyudhaiḥ yānti te svargam yoginaḥ yathā 
SA_GSD36_yajn2_pu-665	padāni kratutulyāni bhagneṣv avinivartinām /	padāni kratu tulyāni bhagneṣu avinivartinām 
SA_GSD36_yajn2_pu-666	rājā sukṛtam ādatte hatānāṃ vipalāyinām // Yj_1.325 //	rājā sukṛtam ādatte hatānām vipalāyinām 
SA_GSD36_yajn2_pu-667	tavāhaṃvādinaṃ klībaṃ nirhetiṃ parasaṃgatam /	tava ahaṃvādinam klībam nirhetim para saṃgatam 
SA_GSD36_yajn2_pu-668	na hanyād vinivṛttaṃ ca yuddhaprekṣaṇakādikam // Yj_1.326 //	na hanyāt vinivṛttam ca yuddha prekṣaṇaka ādikam 
SA_GSD36_yajn2_pu-669	kṛtarakṣaḥ samutthāya paśyed āyavyayau svayam /	kṛta rakṣaḥ samutthāya paśyet āya vyayau svayam 
SA_GSD36_yajn2_pu-670	vyavahārāṃs tato dṛṣṭvā snātvā bhuñjīta kāmataḥ // Yj_1.327 //	vyavahārān tatas dṛṣṭvā snātvā bhuñjīta kāmataḥ 
SA_GSD36_yajn2_pu-671	hiraṇyaṃ vyāpṛtānītaṃ bhāṇḍāgāreṣu nikṣipet /	hiraṇyam vyāpṛta ānītam bhāṇḍāgāreṣu nikṣipet 
SA_GSD36_yajn2_pu-672	paśyec cārāṃs tato dūtān preṣayen mantrisaṃgataḥ // Yj_1.328 //	paśyet cārān tatas dūtān preṣayet mantri saṃgataḥ 
SA_GSD36_yajn2_pu-673	tataḥ svairavihārī syān mantribhir vā samāgataḥ /	tatas svaira vihārī syāt mantribhiḥ vā samāgataḥ 
SA_GSD36_yajn2_pu-674	balānāṃ darśanaṃ kṛtvā senānyā saha cintayet // Yj_1.329 //	balānām darśanam kṛtvā senānyā saha cintayet 
SA_GSD36_yajn2_pu-675	saṃdhyām upāsya śṛṇuyāc cārāṇāṃ gūḍhabhāṣitam /	saṃdhyām upāsya śṛṇuyāt cārāṇām gūḍha bhāṣitam 
SA_GSD36_yajn2_pu-676	gītanṛtyaiś ca bhuñjīta paṭhet svādhyāyam eva ca // Yj_1.330 //	gīta nṛtyaiḥ ca bhuñjīta paṭhet svādhyāyam eva ca 
SA_GSD36_yajn2_pu-677	saṃviśet tūryaghoṣeṇa pratibudhyet tathaiva ca /	saṃviśet tūrya ghoṣeṇa pratibudhyet tathā eva ca 
SA_GSD36_yajn2_pu-678	śāstrāṇi cintayed buddhyā sarvakartavyatās tathā // Yj_1.331 //	śāstrāṇi cintayet buddhyā sarva kartavya tāḥ tathā 
SA_GSD36_yajn2_pu-679	preṣayec ca tataś cārān sveṣv anyeṣu ca sādarān /	preṣayet ca tatas cārān sveṣu anyeṣu ca sādarān 
SA_GSD36_yajn2_pu-680	ṛtvikpurohitācāryair āśīrbhir abhinanditaḥ // Yj_1.332 //	ṛtvij purohita ācāryaiḥ āśīrbhiḥ abhinanditaḥ 
SA_GSD36_yajn2_pu-681	dṛṣṭvā jyotirvido vaidyān dadyād gāṃ kāñcanaṃ mahīm /	dṛṣṭvā jyotiḥ vidaḥ vaidyān dadyāt gām kāñcanam mahīm 
SA_GSD36_yajn2_pu-682	naiveśikāni ca tataḥ śrotriyebhyo gṛhāṇi ca // Yj_1.333 //	naiveśikāni ca tatas śrotriyebhyaḥ gṛhāṇi ca 
SA_GSD36_yajn2_pu-683	brāhmaṇeṣu kṣamī snigdheṣv ajihmaḥ krodhano 'riṣu /	brāhmaṇeṣu kṣamī snigdheṣu a jihmaḥ krodhanaḥ 
SA_GSD36_yajn2_pu-684	syād rājā bhṛtyavargeṣu prajāsu ca yathā pitā // Yj_1.334 //	syāt rājā bhṛtya vargeṣu prajāsu ca yathā pitā 
SA_GSD36_yajn2_pu-685	puṇyāt ṣaḍbhāgam ādatte nyāyena paripālayan /	puṇyāt ṣaṣ bhāgam ādatte nyāyena paripālayan 
SA_GSD36_yajn2_pu-686	sarvadānādhikaṃ yasmāt prajānāṃ paripālanam // Yj_1.335 //	sarva dāna adhikam yasmāt prajānām paripālanam 
SA_GSD36_yajn2_pu-687	cāṭataskaradurvṛtta- mahāsāhasikādibhiḥ /	cāṭa taskara durvṛtta mahāsāhasika ādibhiḥ 
SA_GSD36_yajn2_pu-688	pīḍyamānāḥ prajā rakṣet kāyasthaiś ca viśeṣataḥ // Yj_1.336 //	pīḍyamānāḥ prajāḥ rakṣet kāyasthaiḥ ca viśeṣataḥ 
SA_GSD36_yajn2_pu-689	arakṣyamāṇāḥ kurvanti yatkiṃcit kilbiṣaṃ prajāḥ /	a rakṣyamāṇāḥ kurvanti yat kiṃcid kilbiṣam prajāḥ 
SA_GSD36_yajn2_pu-690	tasmāt tu nṛpater ardhaṃ yasmād gṛhṇāty asau karān // Yj_1.337 //	tasmāt tu nṛpateḥ ardham yasmāt gṛhṇāti asau karān 
SA_GSD36_yajn2_pu-691	ye rāṣṭrādhikṛtās teṣāṃ cārair jñātvā viceṣṭitam /	ye rāṣṭra adhikṛtāḥ teṣām cāraiḥ jñātvā viceṣṭitam 
SA_GSD36_yajn2_pu-692	sādhūn sammānayed rājā viparītāṃś ca ghātayet // Yj_1.338 //	sādhūn sammānayet rājā viparītān ca ghātayet 
SA_GSD36_yajn2_pu-693	utkocajīvino dravya- hīnān kṛtvā vivāsayet /	utkoca jīvinaḥ dravya hīnān kṛtvā vivāsayet 
SA_GSD36_yajn2_pu-694	saddānamānasatkārān śrotriyān vāsayet sadā // Yj_1.339 //	sat dāna māna satkārān śrotriyān vāsayet sadā 
SA_GSD36_yajn2_pu-695	anyāyena nṛpo rāṣṭrāt svakośaṃ yo 'bhivardhayet /	anyāyena nṛpaḥ rāṣṭrāt sva kośam yaḥ abhivardhayet 
SA_GSD36_yajn2_pu-696	so 'cirād vigataśrīko nāśam eti sabāndhavaḥ // Yj_1.340 //	saḥ cirāt vigata śrīkaḥ nāśam eti sa bāndhavaḥ 
SA_GSD36_yajn2_pu-697	prajāpīḍanasaṃtāpāt samudbhūto hutāśanaḥ /	prajā pīḍana saṃtāpāt samudbhūtaḥ hutāśanaḥ 
SA_GSD36_yajn2_pu-698	rājñaḥ kulaṃ śriyaṃ prāṇāṃś cādagdhvā na nivartate // Yj_1.341 //	rājñaḥ kulam śriyam prāṇān ca a dagdhvā na nivartate 
SA_GSD36_yajn2_pu-699	ya eva nṛpater dharmaḥ svarāṣṭraparipālane /	yaḥ eva nṛpateḥ dharmaḥ sva rāṣṭra paripālane 
SA_GSD36_yajn2_pu-700	tam eva kṛtsnam āpnoti pararāṣṭraṃ vaśaṃ nayan // Yj_1.342 //	tam eva kṛtsnam āpnoti para rāṣṭram vaśam nayan 
SA_GSD36_yajn2_pu-701	yasmin deśe ya ācāro vyavahāraḥ kulasthitiḥ /	yasmin deśe yaḥ ācāraḥ vyavahāraḥ kula sthitiḥ 
