segmentnr	original	analyzed
SA_T02_n2877u-226	udaka-mukuṭa-vajra-ghaṇṭā- nāma-ācārya-lakṣaṇāḥ	udaka mukuṭa vajra ghaṇṭāḥ nāma ācārya lakṣaṇāḥ 
SA_T02_n2877u-227	ṣaṭ kalaśābhiṣekāḥ |	ṣaṭ kalaśa abhiṣekāḥ 
SA_T02_n2877u-228	eṣāṃ sarveṣāṃ kalaśavyāpārāt kalaśābhiṣekasaṃjñā |	eṣām sarveṣām kalaśa vyāpārāt kalaśa abhiṣeka saṃjñā 
SA_T02_n2877u-229	avaivartikābhiṣekāścaite ṣaṭtathāgatasvabhāvatvāt |	a vaivartika abhiṣekāḥ ca ete ṣaṭ tathāgata svabhāva tvāt 
SA_T02_n2877u-230	tathāhi udakābhiṣeka	tathā hi udaka abhiṣeka 
SA_T02_n2877u-231	ādarśajñānātmako'kṣobhyasvabhāvaḥ |	ādarśa jñāna ātmaka ukṣobhya svabhāvaḥ 
SA_T02_n2877u-232	mukuṭābhiṣekaḥ samatājñānātmako ratnasaṃbhavasvabhāvaḥ	mukuṭa abhiṣekaḥ samatā jñāna ātmakaḥ ratna saṃbhava svabhāvaḥ 
SA_T02_n2877u-233	| vajrābhiṣekaḥ pratyavekṣaṇājñānātmako'mitābhasvabhāvaḥ |	                     
SA_T02_n2877u-234	adhipatyabhiṣekaḥ kṛtyānuṣṭhānarūpo'moghasiddhisvabhāvaḥ	adhipati abhiṣekaḥ kṛtyā anuṣṭhāna rūpaḥ mogha siddhi svabhāvaḥ 
SA_T02_n2877u-235	| nāmābhiṣeko'vidyānirodhād vidyānugataviśuddhadharmadhātujñānātmako	nāma abhiṣekaḥ vidyā nirodhāt vidyā anugata viśuddha dharmadhātu jñāna ātmakaḥ 
SA_T02_n2877u-236	vairocanasvarūpaḥ ācāryābhiṣekastu ajrajñānasvabhāvaḥ |	vairocana svarūpaḥ ācārya abhiṣekaḥ tu ajra jñāna svabhāvaḥ 
SA_T02_n2877u-237	atra ca pañcābhiṣekāḥ ,	atra ca pañca abhiṣekāḥ 
SA_T02_n2877u-238	pañcasu locanādividyāyā vyāpārāt | atra ca	pañcasu locana ādi vidyāyāḥ vyāpārāt atra ca 
SA_T02_n2877u-239	avidyāmalakṣālanāyākṣobhyarūpeṇa vajrācāryeṇa vairocanarūpāvalambini śiṣye	avidyā mala kṣālanāya akṣobhya rūpeṇa vajrācāryeṇa vairocana rūpa avalambini śiṣye 
SA_T02_n2877u-240	salilābhiṣekā deyaḥ |	salila abhiṣekā deyaḥ 
SA_T02_n2877u-241	evaṃ sarvatrāhaṅkāra āgāmibuddhabhāvo'cittoṣṇīṣabhūto	evam sarvatra ahaṅkāraḥ āgāmi buddha bhāva ucitta uṣṇīṣa bhūtaḥ 
SA_T02_n2877u-242	mukuṭāabhiṣekaḥ |	mukuṭā abhiṣekaḥ 
SA_T02_n2877u-243	vajrābhiṣekasya vidhānamutpaśyamānābhedyajñānabījadhānamiva	vajra abhiṣekasya vidhānam utpaśyamāna abhedya jñāna bīja dhānam iva 
SA_T02_n2877u-244	vidhātum | evaṃ vajraghaṇṭā'pi pūrvābhisandhānena dvādaśāṅgulaparimāṇā'ghomukhāmbhojavajrasamāpattiniḥsvabhāvatvena	vidhātum evam vajraghaṇṭā api pūrva abhisandhānena dvādaśa aṅgula parimāṇa aghomukha ambhoja vajra samāpatti niḥsvabhāva tvena 
SA_T02_n2877u-245	sarvadharmasvabhāvaṃ pratipādayitumabhedyajñānanigadatāṃ dharmodayasya bodhayituṃ	sarva dharma svabhāvam pratipādayitum abhedya jñāna nigada tām dharma udayasya bodhayitum 
SA_T02_n2877u-246	mūrdhādhobhāge ca vajrāvalīyugalamālīnī |	mūrdha adhobhāge ca vajra āvalī yugala mālīnī 
SA_T02_n2877u-247	athābhiṣekamanayā svanantyā vajraghaṇṭayā	atha abhiṣekam anayā svanantyā vajra ghaṇṭayā 
SA_T02_n2877u-248	kurvīta | anuttarāśeṣadharmabodhād vikārakamiha prādhānyakhyāpanāya	kurvīta anuttara aśeṣa dharma bodhāt vikārakam iha prādhānya khyāpanāya 
SA_T02_n2877u-249	hetukatāpratipādanāya ca kāraṇabhūtamapi vajrabhaṇṭābhiṣekamullaṅdhya prathamaṃ	hetuka tā pratipādanāya ca kāraṇa bhūtam api vajrabhaṇṭā abhiṣekam ullaṅdhya prathamam 
SA_T02_n2877u-250	vajrābhiṣekadānam |	vajra abhiṣeka dānam 
SA_T02_n2877u-251	sarvadharmā nāmatā iti pratipādanārthaṃ bhaviṣyanmunīndrapadocitanāmanidānāvadānārthaṃ	sarva dharmāḥ nāma tā iti pratipādana artham bhaviṣyat muni indra pada ucita nāma nidāna avadāna artham 
SA_T02_n2877u-252	ca pūrvanāmavyapanayena svadevatākulagotrānusāreṇa nāmābhiṣekaḥ |	ca pūrva nāma vyapanayena sva devatā kula gotra anusāreṇa nāma abhiṣekaḥ 
SA_T02_n2877u-253	ācāryābhiṣekaśca	ācārya abhiṣekaḥ ca 
SA_T02_n2877u-254	vajrasamaya-ghaṇṭāsamaya-mudrāsamaya-bhavyatānujñā-vratavyākaraṇa-āśvāslakṣaṇaḥ	vajra samaya ghaṇṭā samaya mudrā samaya bhavya tā anujñā vrata vyākaraṇa āśvāsa lakṣaṇaḥ 
SA_T02_n2877u-255	| ( a va saṃ , pṛ 36-38 )	a va sam pṛ 
SA_T02_n2877u-256	kāyacatuṣṭayam	kāya catuṣṭayam 
SA_T02_n2877u-257	asaṃskṛtatathāgatātmakatvād dharmakāyaḥ ,	a saṃskṛta tathāgata ātmaka tvāt dharmakāyaḥ 
SA_T02_n2877u-258	pratibhāsamātratvāt saṃbhogakāyaḥ ,	pratibhāsa mātra tvāt saṃbhoga kāyaḥ 
SA_T02_n2877u-259	kalpitanirmāṇakāyatvānnirmāṇakāyaḥ ,	kalpita nirmāṇa kāya tvāt nirmāṇa kāyaḥ 
SA_T02_n2877u-260	kāyatritayaikarasatvāt svābhāvikakāyaḥ |	kāya tritaya eka rasa tvāt svābhāvika kāyaḥ 
SA_T02_n2877u-261	taduktam -	tat uktam 
SA_T02_n2877u-262	asaṃskṛtamanodharmaścopasambhogalakṣaṇaḥ |	asaṃskṛta manaḥ dharmaḥ ca upasambhoga lakṣaṇaḥ 
SA_T02_n2877u-263	tadeva nirmitaṃ citraṃ bījaḥ sarvasvabhāvataḥ ||	tat eva nirmitam citram bījaḥ sarva svabhāvataḥ 
SA_T02_n2877u-264	( a va saṃ , pṛ 40 )	a va sam pṛ 
SA_T02_n2877u-265	ata eva dharmāṇāmāśrayaḥ kāyo dharmakāya	atas eva dharmāṇām āśrayaḥ kāyaḥ dharmakāya 
SA_T02_n2877u-266	ityācakṣate |	iti ācakṣate 
SA_T02_n2877u-267	tasmād yuganaddhakāya eva	tasmāt yuga naddha kāyaḥ eva 
SA_T02_n2877u-268	dharmakāyaḥ sāmbhogikasvābhāvikābhyāṃ pṛthagbhūto yogipratyātmavedyaḥ | ( se ṭī , pṛ 57 )	dharmakāyaḥ sāmbhogika svābhāvikābhyām pṛthak bhūtaḥ yogi pratyātma vedyaḥ 
SA_T02_n2877u-269	kṣaṇāḥ	kṣaṇāḥ 
SA_T02_n2877u-270	catvāraḥ kṣaṇāḥ - vicitra-vipāka-vilakṣaṇa-vimardāḥ	catvāraḥ kṣaṇāḥ vicitra vipāka vilakṣaṇa vimardāḥ 
SA_T02_n2877u-271	| madhye vilakṣaṇaṃ dattvā seke boddhavyam |	madhye vilakṣaṇam dattvā seke boddhavyam 
SA_T02_n2877u-272	haṭhayoge punaḥ sahajavilakṣaṇayorante	haṭha yoge punar sahaja vilakṣaṇayoḥ ante 
SA_T02_n2877u-273	sthitirboddhavyā |	sthitiḥ boddhavyā 
SA_T02_n2877u-274	sekahaṭhayoge cedaṃ nidiṣṭaṃ bhagavatā |	seka haṭha yoge ca idam nidiṣṭam bhagavatā 
SA_T02_n2877u-275	( a va saṃ , pṛ 32 )	a va sam pṛ 
SA_T02_n2877u-276	kṣāntiḥ	kṣāntiḥ 
SA_T02_n2877u-277	kṣāntiśca krūrataptakarapatrādighātasahanatayā	kṣāntiḥ ca krūra tapta kara patra ādi ghāta sahana tayā 
SA_T02_n2877u-278	| ( a va saṃ , pṛ 3 )	a va sam pṛ 
SA_T02_n2877u-279	guhābhiṣekaḥ	guhā abhiṣekaḥ 
SA_T02_n2877u-280	prajñāśraddhākṣetrīkaraṇārthaṃ samayarakṣaṇārthaṃ	prajñā śraddhā kṣetrīkaraṇa artham samaya rakṣaṇa artham 
SA_T02_n2877u-281	ca samānakālobhayasampāditabodhicittapradānaṃ guhyābhiṣekaḥ |	ca samāna kāla ubhaya sampādita bodhi citta pradānam guhya abhiṣekaḥ 
SA_T02_n2877u-282	prajñopāyaguhyābhyāṃ dīpayata iti vyutpattiḥ | ( a va saṃ , pṛ 38 )	prajñā upāya guhyābhyām dīpayate iti vyutpattiḥ 
SA_T02_n2877u-283	ghaṇṭāsamayaḥ	ghaṇṭā samayaḥ 
SA_T02_n2877u-284	caturaśītidharmaskandhasahasraparastvamiti	caturaśīti dharma skandha sahasra paraḥ tvam iti 
SA_T02_n2877u-285	pratipādanāya ghaṇṭāsamayaḥ |	pratipādanāya ghaṇṭā samayaḥ 
SA_T02_n2877u-286	( a va saṃ , pṛ 38 )	a va sam pṛ 
SA_T02_n2877u-287	caturthābhiṣekaḥ	caturtha abhiṣekaḥ 
SA_T02_n2877u-288	prajñājñānalakṣitasaptāṅgayuktasādhyaṃ	              
SA_T02_n2877u-289	caturthārthamityeke |	caturtha artham iti eke 
SA_T02_n2877u-290	prajñājñānameva abhyasyamānaśaradamalagaganasaṃkāśaṃ	prajñā jñānam eva abhyasyamāna śarad amala gagana saṃkāśam 
SA_T02_n2877u-291	caturthārthamityapare |	caturtha artham iti apare 
SA_T02_n2877u-292	prajñājñānameva prakṛtirūpaṃ prakṛtisamutpādātmakaṃ	prajñā jñānam eva prakṛti rūpam prakṛti samutpāda ātmakam 
SA_T02_n2877u-293	yuganaddhādvayavāhivuśuddhasvabhāvaṃ caturthārthamityapare |	caturtha artham iti apare 
SA_T02_n2877u-294	pakṣāntarāṇi ca	pakṣa antarāṇi ca 
SA_T02_n2877u-295	vistarabhayānnocyante |	vistara bhayāt na ucyante 
SA_T02_n2877u-296	( a va saṃ , pṛ 39 )	a va sam pṛ 
SA_T02_n2877u-297	caturbrahmāvihāraḥ	catur brahmāvihāraḥ 
SA_T02_n2877u-298	sarvasattveṣvekaputrapremākārāṃ maitrīm ,	sarva sattveṣu eka putra prema ākārām maitrīm 
SA_T02_n2877u-299	duḥkhāduḥkhahetoḥ saṃsārasāgarāt samuddharaṇāvāñchāsvabhāvāṃ	duḥkha aduḥkha hetoḥ saṃsāra sāgarāt 
SA_T02_n2877u-300	karuṇām , ratnatrayaśaraṇagamanāt	karuṇām ratnatraya śaraṇa gamanāt 
SA_T02_n2877u-301	samullasanmanaḥprabhavāṃ muditām ,	samullasat manaḥ prabhavām muditām 
SA_T02_n2877u-302	adhyāsaṅgaparilakṣaṇāmupekṣāṃ va vibhāvya | ( a va saṃ , pṛ 4-5 )	adhyāsaṅga parilakṣaṇām upekṣām vibhāvya   a va sam 
SA_T02_n2877u-303	jagat	jagat 
SA_T02_n2877u-304	śūnyatākaruṇābhinnaṃ jagat | ( a va saṃ , pṛ 26 )	śūnyatā karuṇā bhinnam jagat 
SA_T02_n2877u-305	hetuphalātmakaṃ bhavanirvāṇaikarasatāmātraṃ	hetu phala ātmakam bhava nirvāṇa eka rasa tā mātram 
SA_T02_n2877u-306	jagat | ( a va saṃ , pṛ 42 )	jagat a va sam pṛ 
SA_T02_n2877u-307	jñānamudrā	       
SA_T02_n2877u-308	jñānamudrā svacittaparikalpitā	            
SA_T02_n2877u-309	viśvamātādidevīsvābhāvā ,	             
SA_T02_n2877u-310	pūrvānuhukteti yāvat |	pūrvā anuhuktā iti yāvat 
SA_T02_n2877u-311	( se ṭī , pṛ 56 )	se ṭī pṛ 
SA_T02_n2877u-312	jñānamudrayā spandasukhāvasthā | spandeti	                         
SA_T02_n2877u-313	srāvasādharmyakṣarasyāpi saṃgrahaḥ |	srāva sādharmya akṣarasya api saṃgrahaḥ 
SA_T02_n2877u-314	ete ( kṣaraspandākhye )	ete kṣara spanda ākhye 
SA_T02_n2877u-315	sukhāvasthe sākṣātkṛte kāmarūpadhātvaiśvaryalakṣaṇalaukikasiddhisādhane	sukha avasthe sākṣātkṛte kāma rūpa dhātu aiśvarya lakṣaṇa laukika siddhi sādhane 
SA_T02_n2877u-316	| ( se ṭī , pṛ 62 )	ro ṭī pṛ 
SA_T02_n2877u-317	triśaraṇagāthā	triśaraṇa gāthā 
SA_T02_n2877u-318	namo buddhāyaṃ gurave namo dharmāya tāyine |	namaḥ buddha ayam gurave namaḥ dharmāya tāyine 
SA_T02_n2877u-319	nama saṃghāya mahate tribhyo'pi satataṃ namaḥ ||	nama saṃghāya mahate tribhyaḥ api satatam namaḥ 
SA_T02_n2877u-320	ratnatrayaṃ me śaraṇaṃ sarvaṃ pratidiśāmyagham|	ratnatrayam me śaraṇam sarvam pratidiśāmi agham 
SA_T02_n2877u-321	anumode jagatpuṇyaṃ buddhabodhau daghe manaḥ ||	anumode jagat puṇyam buddha bodhau daghe manaḥ 
SA_T02_n2877u-322	ābodheḥ śaraṇaṃ yāmi buddhaṃ dharmaṃ gaṇottamam|	ābodheḥ śaraṇam yāmi buddham dharmam gaṇa uttamam 
SA_T02_n2877u-323	bodhau cittaṃ karomyeṣa svaparārthaprasiddhaye ||	bodhau cittam karomi eṣa sva para artha prasiddhaye 
SA_T02_n2877u-324	utpādayāmi varabodhicittaṃ nimantrayāmyahaṃ	utpādayāmi vara bodhi cittam nimantrayāmi aham 
SA_T02_n2877u-325	sarvasattvān |	sarva sattvān 
SA_T02_n2877u-326	iṣṭāṃ cariṣye varabodhicārikāṃ buddho bhaveyaṃ	iṣṭām cariṣye vara bodhi cārikām buddhaḥ bhaveyam 
SA_T02_n2877u-327	jagato hitāya ||	jagataḥ hitāya 
SA_T02_n2877u-328	deśanā sarvapāpānāṃ puṇyānāṃ cānumodanā |	deśanā sarva pāpānām puṇyānām ca anumodanā 
SA_T02_n2877u-329	kṛtopavāsaṃ cariṣyāmi āryāṣṭāṅgikapoṣadham ||	kṛta upavāsam cariṣyāmi ārya aṣṭāṅgika poṣadham 
SA_T02_n2877u-330	( a va saṃ , pṛ 5-6 )	a va sam pṛ 
SA_T02_n2877u-331	dharmamudrā	       
SA_T02_n2877u-332	dharmamudrā dharmadhātusvarūpā niṣprapañcā	            
SA_T02_n2877u-333	nirvikalpā akṛtrimā utpādarahitā karuṇāsvabhāvā paramānandaikasundaropāyabhūtā |	nirvikalpā akṛtrimā utpāda rahitā karuṇā svabhāvā parama ānanda eka sundara upāya bhūtā 
SA_T02_n2877u-334	pravāhanityatvena sahajasvabhāvāyāḥ prajñāyāḥ sahajodayatvena bhinnā yā sā	pravāha nitya tvena sahaja svabhāvāyāḥ prajñāyāḥ sahaja udaya tvena bhinnā yā sā 
SA_T02_n2877u-335	dharmamudretyabhidhīyate |	dharmamudrā iti abhidhīyate 
SA_T02_n2877u-336	anyallakṣaṇaṃ tasyāḥ saṃkulājñānāndhakārataraṇikiraṇasadṛśaṃ	anyat lakṣaṇam tasyāḥ saṃkula ajñāna andhakāra taraṇi kiraṇa sadṛśam 
SA_T02_n2877u-337	gurūpadeśatastṛṇatuṣamātrābhrāntiśalyavarjitaṃ boddhavyam |	guru upadeśataḥ tṛṇa tuṣa mātrā bhrānti śalya varjitam boddhavyam 
SA_T02_n2877u-338	sakalakṣitijalapavanahutāśanairmahāśabalitaṃ	sakala kṣiti jala pavana hutāśanaiḥ mahā śabalitam 
SA_T02_n2877u-339	trailokyaikasvabhāvaṃ nistaraṅgaśūnyatakaruṇābhinnaṃ ca boddhavyam |	trailokya eka svabhāvam nistaraṅga śūnyatā karuṇā bhinnam ca boddhavyam 
SA_T02_n2877u-340	lalanā , rasanā ,	     
SA_T02_n2877u-341	tayormadhyadeśe nivāsinī avadhūtī |	tayoḥ madhyadeśe nivāsinī avadhūtī 
SA_T02_n2877u-342	saivādhigatasakalapadārthasahajasvabhāvaikacittavṛtteḥ sadgurūpadeśato	sā eva adhigata sakala padārtha sahaja svabhāva eka citta vṛtteḥ sat guru upadeśataḥ 
SA_T02_n2877u-343	dharmamudrā ,	dharmamudrā 
SA_T02_n2877u-344	mahāmudrāyā abhedena	mahāmudrāyāḥ abhedena 
SA_T02_n2877u-345	hetubhūtā | ( a va saṃ , pṛ 33-34 )	hetu bhūtā a va sam 
SA_T02_n2877u-346	dharmodayaḥ	        
SA_T02_n2877u-347	tadyathā bhagavān buddhaḥ saṃbuddho'kārasaṃbhavaḥ ||	tat yathā bhagavān buddhaḥ saṃbuddha ukāra saṃbhavaḥ 
SA_T02_n2877u-348	akāraḥ sarvavarṇāgryo mahārthaḥ paramākṣaraḥ |	akāraḥ sarva varṇa agryaḥ mahā arthaḥ parama akṣaraḥ 
SA_T02_n2877u-349	mahāprāṇo hyanutpādo vāgvyāhāravivarjitaḥ ||	mahā prāṇaḥ hi anutpādaḥ vāc vyāhāra vivarjitaḥ 
SA_T02_n2877u-350	sarvaiśvaryādidharmāṇāṃ buddhānāmudayo yataḥ |	sarva aiśvarya ādi dharmāṇām buddhānām udayaḥ yatas 
SA_T02_n2877u-351	sa dharmodaya ākhyātaḥ puṇyajñānamayaḥ paraḥ ||	sa dharma udayaḥ ākhyātaḥ puṇya jñāna mayaḥ paraḥ 
SA_T02_n2877u-352	( se ṭī , pṛ 69-70 )	se ṭī pṛ 
SA_T02_n2877u-353	dhyānam	dhyānam 
SA_T02_n2877u-354	dhyānaṃ ca sarvasvabhāvānugatānābhogasvarasavāhitayā	dhyānam ca sarva svabhāva anugata an ābhoga sva rasa vāhi tayā 
SA_T02_n2877u-355	| ( a va saṃ , pṛ 55 )	a va sam pṛ 
SA_T02_n2877u-356	naṣṭacandraḥ	naṣṭa candraḥ 
SA_T02_n2877u-357	sūryasya ṣoḍaśī kalā uṣṇīṣakamale gatā naṣṭacandra	sūryasya ṣoḍaśī kalā uṣṇīṣa kamale gatā naṣṭa candra 
SA_T02_n2877u-358	ityākhyātaḥ | ( se ṭī , pṛ 55 )	iti ākhyātaḥ 
SA_T02_n2877u-359	nāmābhiṣekaḥ	nāma abhiṣekaḥ 
SA_T02_n2877u-360	brāhmaṇādivarṇanāmekakalkatvābhiprāyeṇāmukavajra	brāhmaṇa ādi varṇanām eka kalka tva abhiprāyeṇa amuka vajra 
SA_T02_n2877u-361	iti nāmakaraṇānmaitryādicaturbrahmavihāraparipūrtyā sarvakālaṃ rāgadveṣādiviśuddhinivāraṇatveneti	iti nāmakaraṇāt maitrī ādi catur brahmavihāra paripūrtyā sarvakālam rāga dveṣa ādi viśuddhi nivāraṇa tvena iti 
SA_T02_n2877u-362	nāmābhiṣekaḥ ṣaṣṭhaḥ | ( se ṭī , pṛ 21 )	nāma abhiṣekaḥ ṣaṣṭhaḥ 
SA_T02_n2877u-363	nimittam	nimittam 
SA_T02_n2877u-364	aparaṃ	aparam 
SA_T02_n2877u-365	jvālādibinduparyantaṃ ṣaḍanyannimittaṃ māyājāle samādhipaṭale proktaṃ bhagavatā	jvālā ādi bindu paryantam ṣaṣ anyat nimittam māyā jāle samādhi paṭale proktam bhagavatā 
SA_T02_n2877u-366	| tadyathā -	tat yathā 
SA_T02_n2877u-367	gaganodbhavaḥ svayambhūḥ prajñājñānānalo mahān|	            
SA_T02_n2877u-368	vairocano mahādīptirjñānajyotirvirocanaḥ ||	vairocanaḥ mahā dīptiḥ jñāna jyotiḥ virocanaḥ 
SA_T02_n2877u-369	jagatpradīpo jñānolko mahātejāḥ prabhāsvaraḥ |	          
SA_T02_n2877u-370	vidyārājogramantreśo mantrarājo mahārthakṛt ||	                
SA_T02_n2877u-371	iti gāthādvayena māyājāle'paranimittaṃ	iti gāthā dvayena māyā jāla para nimittam 
SA_T02_n2877u-372	bhagavatoktaṃ sandhyābhāṣāntareṇa |	bhagavatā uktam sandhyā bhāṣā antareṇa 
SA_T02_n2877u-373	pūrvoktānnirabhragaganād bhavati pratibhāso	pūrva uktāt nirabhra gaganāt bhavati 
SA_T02_n2877u-374	yaḥ sa gaganodbhavaḥ svayambhūḥ ,	yaḥ sa gagana udbhavaḥ svayambhūḥ 
SA_T02_n2877u-375	sarvavikalparahitacittatvāditi |	sarva vikalpa rahita citta tvāt iti 
SA_T02_n2877u-376	atra prajñājñānānala iti	atra prajñā jñāna analaḥ iti 
SA_T02_n2877u-377	jvālāpratibhāsaḥ |	jvālā pratibhāsaḥ 
SA_T02_n2877u-378	vairocano mahādīptiriti candrapratibhāsaḥ | sa eva	vairocanaḥ mahā dīptiḥ iti candra pratibhāsaḥ saḥ eva 
SA_T02_n2877u-379	jñānajyotirvirocana iti jagatpradīpa iti sūryapratibhāsaḥ |	jñāna jyotiḥ virocanaḥ iti jagat pradīpaḥ iti sūrya pratibhāsaḥ 
SA_T02_n2877u-380	jñānolkā iti	jñāna ulkāḥ iti 
SA_T02_n2877u-381	rāhupratibhāsaḥ |	rāhu pratibhāsaḥ 
SA_T02_n2877u-382	mahātejāḥ prabhāsvara iti vidyutpratibhāsaḥ |	mahā tejāḥ prabhāsvaraḥ iti vidyut pratibhāsaḥ 
SA_T02_n2877u-383	vidyārājogramantreśa iti bindupratibhāso nīlavarṇacandramaṇḍalākāra iti |	vidyārāja ugra mantra īśaḥ iti bindu pratibhāsaḥ nīla varṇa candra maṇḍala ākāraḥ iti 
SA_T02_n2877u-384	mantrarājo mahārthakṛditi sarvākāratraidhātukabhāvapratibhāso	mantrarājaḥ mahā artha kṛt iti sarva ākāra traidhātuka bhāva pratibhāsaḥ 
SA_T02_n2877u-385	māyāsvapnapratibhāsena tulyo dṛśyate yoginā cakṣurādīndriyakaraṇena | ( se ṭī , pṛ 40-41 )	māyā svapna pratibhāsena tulyaḥ dṛśyate yoginā cakṣuḥ ādi indriya karaṇena 
SA_T02_n2877u-386	niṣpandaḥ	niṣpandaḥ 
SA_T02_n2877u-387	karmamudrāṃ prāpya niṣpandaphalamutpadyate |	karma mudrām prāpya niṣpanda phalam utpadyate 
SA_T02_n2877u-388	sadṛśaspando niṣpandaḥ |	       
SA_T02_n2877u-389	na tat sahajaṃ niṣpandam ,	na tat sahajam niṣpandam 
SA_T02_n2877u-390	kintu sahajasadṛśam |	kintu sahaja sadṛśam 
SA_T02_n2877u-391	tatsvarūpeṇa	tad svarūpeṇa 
SA_T02_n2877u-392	prajñājñānānandatrayaṃ kṣaṇacatuṣṭayānvitaṃ seke |	             
SA_T02_n2877u-393	haṭhayoge ca karmamudrāyā niṣpandaphalamuktam	haṭha yoge ca karma mudrāyāḥ niṣpanda phalam uktam 
SA_T02_n2877u-394	| ( a va saṃ , pṛ 32-33 )	a va sam pṛ 
SA_T02_n2877u-395	pañca jñānāni	pañca jñānāni 
SA_T02_n2877u-396	ādarśa-samatā-pratyavekṣaṇā-kṛtyānuṣṭhāna-suviśuddhadharmadhātulakṣaṇāni	ādarśa samatā pratyavekṣaṇa ākṛtyā anuṣṭhāna su viśuddha dharmadhātu lakṣaṇāni 
SA_T02_n2877u-397	| ( a va saṃ , pṛ 37 )	a va sam pṛ 
SA_T02_n2877u-398	pañca tathāgatāḥ	pañca tathāgatāḥ 
SA_T02_n2877u-399	maṇḍalādhiṣṭhitabhūbhāge caturasrādicaturṇāmanyatamamabhimatamaṇḍalakaṃ	maṇḍala adhiṣṭhita bhū bhāge catur asra ādi caturṇām anyatamam abhimata maṇḍalakam 
SA_T02_n2877u-400	kṛtvā tanmadhye viśvarṇāṣṭadalakamalavaraṭake sūryamaṇḍalopari nīlaṃhūṃkārapariniṣpannaṃ	kṛtvā tad madhye viśvarṇa aṣṭadala kamala varaṭake sūrya maṇḍala upari nīlaṃhūṃkāra pariniṣpannam 
SA_T02_n2877u-401	bhūsparśamudrādharaṃ kṛṣṇavarṇamakṣobhyam |	bhū sparśa mudrā dharam kṛṣṇa varṇam akṣobhyam 
SA_T02_n2877u-402	tadanu pūrvadale śuklaomkāraniṣpannaṃ	tadanu pūrva dale śukla omkāra niṣpannam 
SA_T02_n2877u-403	śuklavarṇaṃ bodhyaṅgīmudrādharaṃ vairocanam ,	śukla varṇam bodhyaṅgī mudrā dharam vairocanam 
SA_T02_n2877u-404	tato dakṣiṇadale pītatrāṃkārajaṃ pītavarṇa	tatas dakṣiṇa dale pīta trāṃkāra jam pīta varṇa 
SA_T02_n2877u-405	varadamudrādharaṃ ratnasambhavam ,	vara da mudrā dharam ratna sambhavam 
SA_T02_n2877u-406	tataḥ paścimadale raktahrīṃkārasambhūtaṃ	tatas paścima dale rakta hrīṃkāra sambhūtam 
SA_T02_n2877u-407	raktavarṇa samādhimudrādharamamitābham ,	rakta varṇa samādhi mudrā dharam amita ābham 
SA_T02_n2877u-408	tata uttaradale śyāmakhaṃkārajaṃ śyāmavarṇamabhayamudrāgharamamoghasiddhi	tatas uttara dale śyāma khaṃkāra jam śyāma varṇam abhaya mudrā gharam amogha siddhi 
SA_T02_n2877u-409	ca bhāvayitvā |	ca bhāvayitvā 
SA_T02_n2877u-410	ete pañca tathāgatā kāṣāyavastraprāvṛtāḥ soṣṇīṣāḥ śirastuṇḍamuṇḍitāḥ	ete pañca tathāgatā kāṣāya vastra prāvṛtāḥ sa uṣṇīṣāḥ śiraḥ tuṇḍa muṇḍitāḥ 
SA_T02_n2877u-411	sūryamaṇḍalasthāḥ |	sūrya maṇḍala sthāḥ 
SA_T02_n2877u-412	vairocanaḥ paraṃ śaśimaṇḍalī |	vairocanaḥ param śaśi maṇḍalī 
SA_T02_n2877u-413	tataścatvāro'kṣobhyābhimukhāḥ ,	tatas catvāraḥ ukṣobhya abhimukhāḥ 
SA_T02_n2877u-414	akṣobhyastu sādhakābhimukhaḥ | ( a va saṃ , pṛ 5 )	akṣobhyaḥ tu sādhaka abhimukhaḥ  a va sam pṛ 
SA_T02_n2877u-415	pāramitā ( daśa )	pāramitā daśa 
SA_T02_n2877u-416	dānaṃ śīlaṃ kṣamā vīrya dhyānaṃ prajñā upāyatā|	dānam śīlam kṣamā vīrya dhyānam prajñā upāya tā 
SA_T02_n2877u-417	prṇidhānaṃ balaṃ jñānaṃ matāḥ pāramitā daśa ||	prṇidhānam balam jñānam matāḥ pāramitāḥ daśa 
SA_T02_n2877u-418	( a va saṃ , pṛ 12 )	a va sam pṛ 
SA_T02_n2877u-419	pūrṇaḥ	pūrṇaḥ 
SA_T02_n2877u-420	kleśajñeyasaāpattyāvaraṇavāsanāyā haraṇamapagama	kleśa jñeya sa āpatti āvaraṇa vāsanāyāḥ haraṇam apagama 
SA_T02_n2877u-421	eva purṇaśabdena vyapadiśyate |	eva purṇa śabdena vyapadiśyate 
SA_T02_n2877u-422	na jñānacchedo na ca tasya puraṇat |	na jñāna chedaḥ na ca tasya puraṇad 
SA_T02_n2877u-423	tadkuktamāgame -	tat kuktam āgame 
SA_T02_n2877u-424	nityoditaṃ tu buddhānāṃ nāvidyāduṣṭacetasām |	nitya uditam tu buddhānām na avidyā duṣṭa cetasām 
SA_T02_n2877u-425	( se ṭī , pṛ 62 )	se ṭī pṛ 
SA_T02_n2877u-426	sarahapādaiśca -	saraha pādaiḥ ca 
SA_T02_n2877u-427	jayati sukharāja ekaḥ kāraṇarahitaḥ sadodito	jayati sukha rājaḥ ekaḥ kāraṇa rahitaḥ sadā uditaḥ 
SA_T02_n2877u-428	jagatām |	jagatām 
SA_T02_n2877u-429	yasya ca nigadanasamaye vacanadaridro babhūva	yasya ca nigadana samaye vacana daridraḥ babhūva 
