segmentnr	original	analyzed
SA_GK19_gp12-22u-586	daṇḍaś ced amum aparair adaṇḍayiṣyas	daṇḍaḥ ced amum aparaiḥ a daṇḍayiṣyaḥ 
SA_GK19_gp12-22u-587	taṃ kartuṃ katham adadhāḥ padāravindam? //	tam kartum katham adadhāḥ pada aravindam 
SA_GK19_gp12-22u-588	[praharṣiṇī]	praharṣiṇī 
SA_GK19_gp12-22u-589	sat-puṇyair iha khalu kais tvad-aṅghri-padma-	sat puṇyaiḥ iha khalu kaiḥ tvad aṅghri padma 
SA_GK19_gp12-22u-590	sparśo' yaṃ parivalate bhujaṅga-rāje /	sparśaḥ yam parivalate bhujaṅga rāje 
SA_GK19_gp12-22u-591	duṣpāpair api bata kair amuṣya dehas	duṣpāpaiḥ api bata kaiḥ amuṣya 
SA_GK19_gp12-22u-592	tad-bhāvaṃ druta-mṛti-lambhāya vetti //	tad bhāvam druta mṛtilambhāya vetti 
SA_GK19_gp12-22u-593	[praharṣiṇī]	praharṣiṇī 
SA_GK19_gp12-22u-594	tasmāt-	tasmāt 
SA_GK19_gp12-22u-595	śīrṣa-cchedyasya yaḥ kṛṣṇaḥ śīrṣṇi kāliya-bhoginaḥ /	śīrṣa chedyasya yaḥ kṛṣṇaḥ śīrṣṇi kāliya bhoginaḥ 
SA_GK19_gp12-22u-596	anvagṛhṇāt pada-nyāsāc cihna-śreṇyā gatiḥ sa naḥ //JGc_1,13.35// [anuṣṭubh]	anvagṛhṇāt pada nyāsāt cihna śreṇyā gatiḥ sa naḥ anuṣṭubh 
SA_GK19_gp12-22u-597	[43] atha hīne tasmin ahīne sadayaṃ tad-anumoda-mānaḥ krodhaṃ vinayamānaḥ kṛta-yaśodā-yaśo-dānaḥ	atha hīne tasmin ahīne sa dayam tat anumodamānaḥ krodham vinayamānaḥ kṛta yaśodā yaśaḥ dānaḥ 
SA_GK19_gp12-22u-598	svāṅghri-saṅghaṭṭana-truṭitāt kāliya-niṭilād avatīrya nātiprakaṭita-vīryas tasyāvag-vaktratayā	sva aṅghri saṅghaṭṭana truṭitāt kāliya niṭilāt avatīrya na ati prakaṭita vīryaḥ tasya avak vaktra tayā 
SA_GK19_gp12-22u-599	sthitasyāgre kṣaṇa-katipayaṃ karuṇā-vyagrekṣaṇatayāvatasthe /	sthitasya agre kṣaṇa katipayam karuṇā vyagra īkṣaṇa tayā avatasthe 
SA_GK19_gp12-22u-600	atha vanamālī kālindīya-hradam iva kāliya-hradaṃ dāyati sma /	atha vanamālī kālindīya hradam iva kāliya hradam dāyati sma 
SA_GK19_gp12-22u-601	[44] tadā so' pi līyamāna-doṣatayā tadīya-roṣaṃ proṣitam akarot,	tadā saḥ pi līyamāna doṣa tayā tadīya roṣam proṣitam akarot 
SA_GK19_gp12-22u-602	valitāñjali-karo darvīkaro vijñāpayāmāsa ca-	valita añjali karaḥ darvī karaḥ vijñāpayāmāsa ca 
SA_GK19_gp12-22u-603	[45] yadyapi vṛjina-gāmino mama vṛjinam eva svabhāvas tathāpi tu,	yadi api vṛjina gāminaḥ mama vṛjinam eva svabhāvaḥ tathā api tu 
SA_GK19_gp12-22u-604	guṇo vā doṣo vā bhavati mayi yaḥ kṛṣṇa sa bhavad-	guṇaḥ vā doṣaḥ vā bhavati mayi yaḥ kṛṣṇa sa bhavat 
SA_GK19_gp12-22u-605	vaśasthāyī nityaṃ mama tu kṛti-sādhyaṃ kim aparam? /	vaśa sthāyī nityam mama tu kṛti sādhyam kim aparam 
SA_GK19_gp12-22u-606	tvad-aṅghri-dvandvasyāśrayaṇam iti cet tac ca śirasi	tvad aṅghri dvandvasya āśrayaṇam iti ced tat ca śirasi 
SA_GK19_gp12-22u-607	tvayā me vinyastaṃ mama tu kṛti-sādhyaṃ kim aparam? //	tvayā me vinyastam mama tu kṛti sādhyam kim aparam 
SA_GK19_gp12-22u-608	JGc_1,13.36// [śikhariṇī]	śikhariṇī 
SA_GK19_gp12-22u-609	[46] tasmāt kām api diśaṃ svayaṃ eva mām ādiśa /	tasmāt kām api diśam svayam eva mām ādiśa 
SA_GK19_gp12-22u-610	[47] atha sa ca sadeśa-rūpam idam ādideśa,	atha sa ca sa deśa rūpam idam ādideśa 
SA_GK19_gp12-22u-611	ahipate,	ahi pate 
SA_GK19_gp12-22u-612	tyakta-daurjanyatayā dhanyasyāpi tava yasmād ahitā svayaṃ jagad-ahitā, tasmāt-	tyakta daurjanya tayā dhanyasya api tava yasmāt ahitā svayam jagat ahitā tasmāt 
SA_GK19_gp12-22u-613	nātra stheyaṃ tvayā sarpa samudraṃ yāhi mā ciram /	na atra stheyam tvayā sarpa samudram yāhi mā ciram 
SA_GK19_gp12-22u-614	tvaṃ jñāty-apatya-dārāḍhyo go-nṛbhir bhujyate nadī //[BhP 10.16.61]	tvam jñāti apatya dāra āḍhyaḥ go nṛbhiḥ bhujyate nadī 
SA_GK19_gp12-22u-615	dvīpaṃ ramaṇakaṃ hitvā hradam etam upāśritaḥ /	dvīpam ramaṇakam hitvā hradam etam upāśritaḥ 
SA_GK19_gp12-22u-616	yad-bhayāt sa suparṇas tvāṃ nādyān mat-pāda-lāñchitam //[BhP 10.16 /64]	yad bhayāt sa suparṇaḥ tvām na adyāt mad pāda lāñchitam 
SA_GK19_gp12-22u-617	rephaṃ visṛṣṭaṃ nirmāyād avasāne padāntagam /	repham visṛṣṭam nirmāyāt avasāne pada anta gam 
SA_GK19_gp12-22u-618	iti śāsana-vijñānāṃ matam eva mataṃ mama //JGc_1,13.37// [anuṣṭubh]	iti śāsana vijñānām matam eva matam mama anuṣṭubh 
SA_GK19_gp12-22u-619	adhunā kāliya yasmān mat-pada-kṛta-lakṣaṇas tvam asi /	adhunā kāliya yasmāt mad pada kṛta lakṣaṇaḥ tvam asi 
SA_GK19_gp12-22u-620	tad amutra ca sambhavitā mat-pada-kṛta-lakṣaṇaḥ sa bhavān //JGc_1,13.38// [upagīti]	tat amutra ca sambhavitā mad pada kṛta lakṣaṇaḥ sa bhavān 
SA_GK19_gp12-22u-621	[48] atha daṇḍavad eva patitaḥ kuṇḍali-patis tena nakhara-sudhākarākara-kara-sarasiruhaṃ śirasi nidhāya sudhā-sikta-tanutayā nīrug niramāyi	atha daṇḍa vat eva patitaḥ kuṇḍali patiḥ tena nakhara sudhākara ākara kara sarasiruham śirasi nidhāya sudhā sikta tanu tayā   niramāyi 
SA_GK19_gp12-22u-622	[49] etad-anantara-līlā taṃ pūjayāmāsa [BhP 10.16.65] ity ādikaṃ śrī-śuka-vacanam anūdya,	etad anantara līlā tam pūjayāmāsa bhp iti ādikam śrī śuka vacanam anūdya 
SA_GK19_gp12-22u-623	mahattvaṃ ca ity ādinā viśadyate /	          
SA_GK19_gp12-22u-624	taṃ pūjayāmāsa mudā nāgaḥ patnyaś ca sādaram /	tam pūjayāmāsa mudā nāgaḥ patnyaḥ ca sādaram 
SA_GK19_gp12-22u-625	divyāmbara-sraṅ-maṇibhiḥ parārdhyair api bhūṣaṇaiḥ /	divya ambara sraj maṇibhiḥ parārdhyaiḥ api bhūṣaṇaiḥ 
SA_GK19_gp12-22u-626	divya-gandhānulepaiś ca mahatyotpala-mālayā //	divya gandha anulepaiḥ ca mahatyā utpala mālayā 
SA_GK19_gp12-22u-627	pūjayitvā jagannāthaṃ prasādya garuḍa-dhvajam /	pūjayitvā jagannātham prasādya garuḍadhvajam 
SA_GK19_gp12-22u-628	tataḥ prīto' bhyanujñātaḥ parikramyābhivandya tam //	tatas prītaḥ bhyanujñātaḥ parikramya abhivandya tam 
SA_GK19_gp12-22u-629	sakalatra-suhṛt-putro dvīpam abdher jagāma ha /	sa kalatra suhṛd putraḥ dvīpam abdheḥ jagāma ha 
SA_GK19_gp12-22u-630	tadaiva sāmṛta-jalā yamunā nirviṣābhavat //[BhP 10.16.65-68]	tadā eva sa amṛta jalā yamunā nirviṣā bhavat 
SA_GK19_gp12-22u-631	kṛṣṇaṃ hradād viniṣkrāntaṃ divya-srag-gandha-vāsasam /	kṛṣṇam hradāt viniṣkrāntam divya sraj gandha vāsasam 
SA_GK19_gp12-22u-632	mahā-maṇi-gaṇākīrṇaṃ jāmbūnada-pariṣkṛtam /	mahā maṇi gaṇa ākīrṇam jāmbūnada pariṣkṛtam 
SA_GK19_gp12-22u-633	upalabhyotthitāḥ sarve labdha-prāṇā ivāsavaḥ //[BhP 10.17.13-4] iti /	upalabhya utthitāḥ sarve labdha prāṇāḥ iva asavaḥ bhp  iti 
SA_GK19_gp12-22u-634	mahattvaṃ ca parārdhyatvaṃ cātra divyatvam ucyate /	mahat tvam ca parārdhya tvam ca atra divya tvam ucyate 
SA_GK19_gp12-22u-635	divyatvaṃ teṣu kṛṣṇasyāpy aṅge dedīpyamānatā //JGc_1,13.39// [anuṣṭubh]	divya tvam teṣu kṛṣṇasya api aṅge dedīpyamāna tā anuṣṭubh 
SA_GK19_gp12-22u-636	ato' syāmūni nityāni sthitāny aruṇajā-hrade /	atas syā amūni nityāni sthitāni aruṇajāhrade 
SA_GK19_gp12-22u-637	teṣu kaustubha-nāmā tu maṇiḥ kṛṣṇe virājate /	teṣu kaustubha nāmā tu maṇiḥ kṛṣṇe virājate 
SA_GK19_gp12-22u-638	nakṣatreṣu sadā pūrṇa-candravat pūrva-parvate //JGc_1,13.40// [anuṣṭubh]	nakṣatreṣu sadā pūrṇa candra vat pūrva parvate anuṣṭubh 
SA_GK19_gp12-22u-639	jagannāthaṃ ca yat prāha tathā taṃ garuḍa-dhvajam /	jagannātham ca yat prāha tathā tam garuḍadhvajam 
SA_GK19_gp12-22u-640	tatrāścaryaṃ na cācaryaṃ dvārakāyāṃ hi viśrutam //JGc_1,13.41// [anuṣṭubh]	tatra āścaryam na ca ācaryam dvārakāyām hi viśrutam 
SA_GK19_gp12-22u-641	kādraveyasya devābha-nānā-śakti-vidhāriṇaḥ /	kādraveyasya deva ābha nānā śakti vidhāriṇaḥ 
SA_GK19_gp12-22u-642	vartmāsya sura-vartma syād iti yuktyāvagamyate /	vartma asya suravartma syāt iti yuktyā avagamyate 
SA_GK19_gp12-22u-643	anyat tu jīva-pīḍāya tat kathaṃ kṛṣṇa-saṃmatam? //JGc_1,13.42// [anuṣṭubh]	anyat tu jīva pīḍāya tat katham kṛṣṇa saṃmatam anuṣṭubh 
SA_GK19_gp12-22u-644	vāri-līlā-parāmarśaḥ sparśaś cāgharipor yadā /	vāri līlā parāmarśaḥ sparśaḥ ca agha ripoḥ yadā 
SA_GK19_gp12-22u-645	tadaiṣāmṛta-tulyāsīd yamunety avagamyate //JGc_1,13.43// [anuṣṭubh]	tadā eṣā amṛta tulyā āsīt yamunā iti avagamyate anuṣṭubh 
SA_GK19_gp12-22u-646	kṛṣṇasyāklinna-veśatvaṃ kāliyenopavāhataḥ /	kṛṣṇasya aklinna veśa tvam kāliyena upavāhataḥ 
SA_GK19_gp12-22u-647	akasmād darśanaṃ yat tan nāgāli-parivāritaḥ /	akasmāt darśanam yat tat nāga āli parivāritaḥ 
SA_GK19_gp12-22u-648	tasmāt kṛṣṇaṃ hradād ity ādy uktaṃ yuktaṃ prakāśate //	tasmāt kṛṣṇam hradāt iti ādi uktam yuktam prakāśate 
SA_GK19_gp12-22u-649	iti / [anuṣṭubh]	iti anuṣṭubh 
SA_GK19_gp12-22u-650	[50] tan-nirvaṛnane viśeṣas tu varṇyate,	tad nirvaṛnane viśeṣaḥ tu varṇyate 
SA_GK19_gp12-22u-651	kolāhalas tvaritatā vivaśāṅga-caryā	kolāhalaḥ tvarita tā vivaśa aṅga caryā 
SA_GK19_gp12-22u-652	kampaḥ skhalad-vacanatā sravad-asratā ca /	kampaḥ skhalat vacana tā sravat asra tā ca 
SA_GK19_gp12-22u-653	vīkṣyādi-tṛpti-parihānir iti vrajasthāḥ	vīkṣya ādi tṛpti parihāniḥ iti vraja sthāḥ 
SA_GK19_gp12-22u-654	saukhye' pi duḥkham agaman pratilabhya kṛṣṇam //	saukhye pi duḥkham agaman pratilabhya kṛṣṇam 
SA_GK19_gp12-22u-655	[vasantatilakā]	vasantatilakā 
SA_GK19_gp12-22u-656	āgato' yam iti kevalaṃ mudā	āgataḥ yam iti kevalam mudā 
SA_GK19_gp12-22u-657	sphūrti-pūrtir abhavad vrajaukasām /	sphūrti pūrtiḥ abhavat vrajaukasām 
SA_GK19_gp12-22u-658	hanta yena na vapur na vā manaḥ	hanta yena na vapuḥ na vā manaḥ 
SA_GK19_gp12-22u-659	kiñcid añcitum avāpa śaktatām //	kiñcid añcitum avāpa śakta tām 
SA_GK19_gp12-22u-660	[rathoddhatā]	ratha uddhatā 
SA_GK19_gp12-22u-661	tataś ca-	tatas ca 
SA_GK19_gp12-22u-662	stambhaḥ sandhiṣu bandhanaṃ pulakitāsāndra-vraṇābha-sthitir	stambhaḥ sandhiṣu bandhanam pulakita asāndra vraṇa ābha sthitiḥ 
SA_GK19_gp12-22u-663	bāṣpaḥ srasta-vilokanaḥ svara-bhidā kaṇṭhāntara-stambhinī /	bāṣpaḥ srasta vilokanaḥ svara bhidā kaṇṭha antara stambhinī 
SA_GK19_gp12-22u-664	kampaḥ pātavad-anta-danta-valayaḥ svedas tanu-drāvaṇaḥ	                 
SA_GK19_gp12-22u-665	syād evaṃ kṛta-vīkṣaṇaṃ sva-suhṛdāṃ vyagrī-babhūva prabhuḥ //JGc_1,13.47// [śārdūla]	syāt evam kṛta vīkṣaṇam sva suhṛdām vyagrībabhūva prabhuḥ śārdūla 
SA_GK19_gp12-22u-666	[51] atha prathamata eva prathamataḥ sthitāḥ samāna-vayasaḥ savayasas tasmāt tam	atha prathamatas eva prathamatas sthitāḥ samāna vayasaḥ savayasaḥ tasmāt tam 
SA_GK19_gp12-22u-667	uttīrṇaṃ nirvarṇya vistīrṇa-tad-varṇāmṛta-bhṛta-nayanatayā sthitāḥ kramatas tad-aṅga-saṅga-raṅga-bhūmitām	uttīrṇam nirvarṇya vistīrṇa tad varṇa amṛta bhṛta nayana tayā sthitāḥ kramatas tad aṅga saṅga raṅga bhūmi tām 
SA_GK19_gp12-22u-668	itās tad-āliṅgana-riṅgat-sukha-taraṅgatāṃ gatā na tāvat pratisvam ayam aham asmīti tasmin nyavediṣuḥ /	itāḥ tad āliṅgana riṅgat sukha taraṅga tām gatāḥ na tāvat pratisvam ayam aham asmi iti tasmin nyavediṣuḥ 
SA_GK19_gp12-22u-669	[52] yadvad etāṃs tadvad eva śrīman-nanda-janmā krama-bhajana-sammānanayā jananīṃ janakaṃ suhṛj-janatām api janitānandān janayāmāsa,	yadvat etān tadvat eva śrīmat nanda janmā krama bhajana sammānanayā jananīm janakam suhṛd janatām api janita ānandān janayāmāsa 
SA_GK19_gp12-22u-670	yatas tata eva te sarve stabdha-dehā labdha-sukha-dehā babhūvuḥ /	yatas tatas eva te sarve stabdha dehāḥ labdha sukha dehāḥ babhūvuḥ 
SA_GK19_gp12-22u-671	[53] aho, yadi satya-vacasas te nāvadiṣyaṃs tadā tad idaṃ vā kaḥ pratīyāt?	aho yadi satya vacasaḥ te na avadiṣyan tadā tat idam vā kaḥ pratīyāt 
SA_GK19_gp12-22u-672	yat khalu gāvaś ca mṛgāś ca tad-āgamanaṃ mṛgayamāṇā vraja-jane cābhedam āyayuḥ,	yat khalu gāvaḥ ca mṛgāḥ ca tad āgamanam mṛgayamāṇāḥ vraja jane ca abhedam āyayuḥ 
SA_GK19_gp12-22u-673	yac ca nagā api tad-duḥkhataḥ śuṣka-carāḥ samprati puṣkala-sukhās tat-kāla-kalita-pallavādibhiḥ praphullā babhūvur iti / tatra ca-	yat ca nagāḥ api tad duḥkhataḥ śuṣka carāḥ samprati puṣkala sukhāḥ tad kāla kalita pallava ādibhiḥ praphullāḥ babhūvuḥ iti tatra ca 
SA_GK19_gp12-22u-674	suhṛl-lokā ye ye sura-ripu-jitā yarhi militās	suhṛd lokāḥ ye ye sura ripu jitāḥ yarhi militāḥ 
SA_GK19_gp12-22u-675	tadā satyaṃ sarve samayur abhitaḥ prītim atulām /	tadā satyam sarve samayuḥ abhitas prītim atulām 
SA_GK19_gp12-22u-676	yadā tu śrīmātā sapadi militā prema-vivaśā	yadā tu śrī mātā sapadi militā prema vivaśā 
SA_GK19_gp12-22u-677	tad āstāṃ tad-vārtā,	tat āstām tad vārtā 
SA_GK19_gp12-22u-678	sakala-janatāgād drava-daśām //	sakala jana tā agāt drava daśām 
SA_GK19_gp12-22u-679	JGc_1,13.48// [śikhariṇī]	śikhariṇī 
SA_GK19_gp12-22u-680	[54] atha rāmaṃ svīya-prabhāva-bhāvanārāmatāyām apy antar vraja-jana-duḥkhataḥ śuṣkaṃ,	atha rāmam svīya prabhāva bhāvanā rāma tāyām api antar vraja jana duḥkhataḥ śuṣkam 
SA_GK19_gp12-22u-681	tādṛśatāyām api bahir lambhita-gambhīratā-bhṛd-upālambha-sambhavad-vikāśa-hāsaṃ hasann eva namaskurvann,	tādṛśa tāyām api bahis lambhita gambhīra tā bhṛt upālambha sambhavat vikāśa hāsam hasan eva namaskurvan 
SA_GK19_gp12-22u-682	ātmany āliṅganaṃ lambhayaṃś ca ciraṃ tad-utsaṅga-saṅgī babhūva /	ātmani āliṅganam lambhayan ca ciram tad utsaṅga saṅgī babhūva 
SA_GK19_gp12-22u-683	[55] atha tatra janānāṃ vimarśaḥ,	atha tatra janānām vimarśaḥ 
SA_GK19_gp12-22u-684	harer eṣā prāptir yadi bhavati nidrāvakalitā	hareḥ eṣā prāptiḥ yadi bhavati nidrā avakalitā 
SA_GK19_gp12-22u-685	tadā śoko' py eṣa svayam ayati tatraiva tulanām /	tadā śokaḥ pi eṣa svayam ayati tatra eva tulanām 
SA_GK19_gp12-22u-686	asau jāgrad-bhūtā sphurati yadi vā tarhi nitarām	asau jāgrat bhūtā sphurati yadi vā tarhi nitarām 
SA_GK19_gp12-22u-687	abhīṣṭaṃ sampannaṃ katham api na śarma-pratihatiḥ //	abhīṣṭam sampannam katham api na śarma pratihatiḥ 
SA_GK19_gp12-22u-688	JGc_1,13.49// [śikhariṇī]	śikhariṇī 
SA_GK19_gp12-22u-689	[56] atha sarvata eva nidhyānāya naṣṭa-nidhy-āptivat kṛṣṇaṃ madhye nidhāya paritaś	atha sarvatas eva nidhyānāya naṣṭa nidhi āpti vat kṛṣṇam madhye nidhāya paritas 
SA_GK19_gp12-22u-690	carita-niveśeṣu paridhi-veśeṣu kharvita-vrīḍeṣu vyoma-cāriṇāṃ locana-krīḍeṣu sarveṣu	carita niveśeṣu paridhi veśeṣu kharvita vrīḍeṣu vyoma cāriṇām locana krīḍeṣu sarveṣu 
SA_GK19_gp12-22u-691	strī-puṃsānāṃ kharveṣu prathama-prathita-bhāvi-bhavikā brahma-vidaḥ sampraty api	strīpuṃsānām kharveṣu prathama prathita bhāvi bhavikāḥ brahma vidaḥ samprati api 
SA_GK19_gp12-22u-692	taṃ praty āśiṣāṃ kṛta-dānā vraja-patiṃ praty upālambhamānāḥ pratyāyayāmāsuḥ / yathā-	tam prati āśiṣām kṛta dānāḥ vraja patim prati upālambhamānāḥ pratyāyayāmāsuḥ yathā 
SA_GK19_gp12-22u-693	śrī-nanda-rāja tanayas tava sarva-śatru-	śrī nanda rāja tanayaḥ tava sarva śatru 
SA_GK19_gp12-22u-694	mardīty abhāsi muhur apy alam asmakābhiḥ /	mardī iti abhāsi muhur api alam asmakābhiḥ 
SA_GK19_gp12-22u-695	premṇā tathāpi nikhilaṃ bata hantum aicchaḥ	premṇā tathā api nikhilam bata hantum aicchaḥ 
SA_GK19_gp12-22u-696	puṇyena kevalam asau drutam ājagāma //	puṇyena kevalam asau drutam ājagāma 
SA_GK19_gp12-22u-697	[vasantatilakā] iti /	vasanta tilakāḥ iti 
SA_GK19_gp12-22u-698	[57] tad evaṃ śokena harṣeṇa kālam ajānati vraja-loke rajanir ajanīti tatraiva kṣut-tṛṣṇāti-krami-kṛṣṇātikrama-khedena kṛśatāṃ gatāḥ pratyūṣaṃ  #	tat evam śokena harṣeṇa kālam a jānati vraja loke rajaniḥ ajani iti tatra eva kṣudh tṛṣṇā atikrami kṛṣṇā atikrama khedena kṛśa tām gatāḥ pratyūṣam 
SA_GK19_gp12-22u-699	yāvad ūṣuḥ /	yāvat ūṣuḥ 
SA_GK19_gp12-22u-700	tatra ca sarvām eva śarvarīṃ vrajorvīśa-patnī sapatna-śaṅkayā sutam aṅkata eva niveśayantī	tatra ca sarvām eva śarvarīm vraja urvī śapatnī sapatna śaṅkayā sutam aṅkataḥ eva niveśayantī 
SA_GK19_gp12-22u-701	paramāveśena muhur api tan-mukha-nirīkṣaṇa-sukha-sakṣaṇāpi tad-vṛtta-smaraṇena tasmād	parama āveśena muhur api tad mukha nirīkṣaṇa sukha sakṣaṇā api tad vṛtta smaraṇena tasmāt 
SA_GK19_gp12-22u-702	vilakṣaṇā prabhātam āsasāda /	vilakṣaṇā prabhātam āsasāda 
SA_GK19_gp12-22u-703	hanta hanta kṣudvantaṃ tam api gavāṃ dugdham api dugdhaṃ vidhāya na pāyayāmāsa,	hanta hanta kṣudvantam tam api gavām dugdham api dugdham vidhāya na pāyayāmāsa 
SA_GK19_gp12-22u-704	satyaṃ sarvam atratyaṃ viṣa-sakalaṅkam iti śaṅkayā /	satyam sarvam atratyam viṣa sa kalaṅkam iti śaṅkayā 
SA_GK19_gp12-22u-705	[58] rātrau punar anyad api caritraṃ dhanyaṃ jātam /	rātrau punar anyat api caritram dhanyam jātam 
SA_GK19_gp12-22u-706	yadā kāliyasya kālindī-jalān niṣkalanam,	yadā kāliyasya kālindī jalāt niṣkalanam 
SA_GK19_gp12-22u-707	tat-kālata eva gūḍha-puruṣa-mukhāt paruṣatayā kalitavāṃs tadā sa durjana-vataṃsaḥ kaṃsaś cintā-santata-svāntayā nirīha ivāsīt /	tad kālatas eva gūḍha puruṣa mukhāt paruṣa tayā kalitavān tadā sa durjana vataṃsaḥ kaṃsaḥ cintā santata svāntayā nirīhaḥ iva āsīt 
SA_GK19_gp12-22u-708	[59] cintā yathā,	cintā yathā 
SA_GK19_gp12-22u-709	hanta, hanta/	hanta hanta 
SA_GK19_gp12-22u-710	santatam asmākam eva vīrās tasmād unmantham āgacchantaḥ santīti duṣkīrti-vahni-mukha-piśāci-mūrtir atīva hasantī hasantīva madīyān jvalayantī  #	santatam asmākam eva vīrāḥ tasmāt unmantham āgacchantaḥ santi iti duṣkīrti vahni mukha piśāci mūrtiḥ atīva hasantī hasantī iva madīyān jvalayantī  /
SA_GK19_gp12-22u-711	tribhuvanam ayantī ca narīnarti /	tribhuvanam ayantī ca narīnarti 
SA_GK19_gp12-22u-712	[60] haṃho balīyān api kāliyaḥ sapadi vilīyamāna-balatāṃ valate sma /	haṃho balīyān api kāliyaḥ sapadi vilīyamāna bala tām valate sma 
SA_GK19_gp12-22u-713	tasya tad idaṃ nirvāsanaṃ nirvāsanam eva ca manyāmahe,	tasya tat idam nirvāsanam nirvāsanam eva ca manyāmahe 
SA_GK19_gp12-22u-714	yato vayam api nirvāsanatāṃ gatāḥ /	yatas vayam api nirvāsana tām gatāḥ 
SA_GK19_gp12-22u-715	tasmād adhunā tathā vidheyaṃ,	tasmāt adhunā tathā vidheyam 
SA_GK19_gp12-22u-716	yathāsmadīyānāṃ nāpacāras tasya cāpakāraḥ syāt iti /	yathā asmadīyānām na apacāraḥ tasya ca apakāraḥ syāt iti 
SA_GK19_gp12-22u-717	[61] tadānīm eva cānyataḥ sa vraja-rājātmaja-vraja-vāsināṃ taraṇijā-tīra eva vāsam ākarṇayann abhyarṇa-gatān ājñāpayāmāsa,	tadānīm eva ca anyatas sa vraja rāja ātmaja vrajavāsinām taraṇijā tīre eva vāsam ākarṇayan abhyarṇa gatān ājñāpayāmāsa 
SA_GK19_gp12-22u-718	bhavantas tatra praviśantaḥ samantataḥ pravalatayā jvalanaṃ prajvalanam ācarantaḥ svayam antardhānam ācarantu /	bhavantaḥ tatra praviśantaḥ samantataḥ pravala tayā jvalanam prajvalanam ācarantaḥ svayam antardhānam ācarantu 
SA_GK19_gp12-22u-719	[62] tataś ca teṣu tathā-kṛta-cariteṣu vipolati tu davānale śīghraṃ palāyiteṣu teṣu	tatas ca teṣu tathā kṛta cariteṣu vipolati tu dava anale śīghram palāyiteṣu teṣu 
SA_GK19_gp12-22u-720	ca sarva eva vraja-bhavanāḥ sneha-vṛtta-labdha-sambhāvanāḥ sāgrajaṃ vraja-rāja-tanūjam	ca sarve eva vraja bhavanāḥ sneha vṛtta labdha sambhāvanāḥ sa agrajam vrajarāja tanūjam 
SA_GK19_gp12-22u-721	evāvrajya vijñāpayāmāsuḥ-	eva āvrajya vijñāpayāmāsuḥ 
SA_GK19_gp12-22u-722	śaṅkāmahe na mṛtyoś ca na ca kṛcchra-pravāhataḥ /	śaṅkāmahe na mṛtyoḥ ca na ca kṛcchra pravāhataḥ 
SA_GK19_gp12-22u-723	kintu tvan-mukha-candrāṃśu-darśanābhāva-vaiśasāt //JGc_1,13.51// [anuṣṭubh]	kintu tvad mukha candra aṃśu darśana abhāva vaiśasāt 
SA_GK19_gp12-22u-724	tataś ca-	tatas ca 
SA_GK19_gp12-22u-725	hareḥ phutkāra-mātreṇa nirvavau dava-dīpakaḥ /	hareḥ phutkāra mātreṇa nirvavau dava dīpakaḥ 
SA_GK19_gp12-22u-726	utprekṣante tu munayas tasya tat-pāna-kartṛtām //JGc_1,13.52// [anuṣṭubh]	utprekṣante tu munayaḥ tasya tad pāna kartṛ tām anuṣṭubh 
SA_GK19_gp12-22u-727	[63] tad evam ahitena ya upāhita upāhitas tasminn apavāhite sarva eva trāṇa-prāṇāḥ prabhāte ca prabhāte,	tat evam ahitena yaḥ upāhitaḥ upāhitaḥ tasmin apavāhite sarve eva trāṇa prāṇāḥ prabhāte ca prabhāte 
SA_GK19_gp12-22u-728	tat-prabhāvata eva yathāvasthitaṃ vrajaṃ vraja-vāsinaḥ sānandaṃ tam anv avindanta /	tad prabhāvataḥ eva yathā avasthitam vrajam vraja vāsinaḥ sa ānandam tam anu avindanta 
SA_GK19_gp12-22u-729	kintu tasminn eva madhuratā-kalile kālindī-hrada-salile saṅkarṣaṇena kṛta-kṛṣṇākarṣaṇena viharatā sakhibhir,	kintu tasmin eva madhura tā kalile kālindī hrada salile saṅkarṣaṇena kṛta kṛṣṇa ākarṣaṇena viharatā sakhibhiḥ 
SA_GK19_gp12-22u-730	akhilaṃ saha-dhavalā-vrajaṃ vrajam api samāharatā yadā bahalaṃ kutūhalaṃ jātam,	akhilam saha dhavalā vrajam vrajam api samāharatā yadā bahalam kutūhalam jātam 
SA_GK19_gp12-22u-731	tadā tena gṛhāya gamanam anujñātam /	tadā tena gṛhāya gamanam anujñātam 
SA_GK19_gp12-22u-732	[64] tathā ca gamanaṃ yathā-	tathā ca gamanam yathā 
SA_GK19_gp12-22u-733	vādyair nṛtyaiḥ pragītaiḥ śruti-śiva-paṭhanair divya-bhauma-prasūna-	vādyaiḥ nṛtyaiḥ pragītaiḥ śruti śiva paṭhanaiḥ divya bhauma prasūna 
SA_GK19_gp12-22u-734	pravṛṭ-kalpābhivarṣair jaya-jaya-ninadaiḥ śarma-kolāhalaiś ca /	pravṛṣ kalpa abhivarṣaiḥ jaya jaya ninadaiḥ śarma kolāhalaiḥ ca 
SA_GK19_gp12-22u-735	kṛṣṇaṃ madhye vidhāya prakaṭatara-mahānanda-nirvrīḍa-bhāvān	kṛṣṇam madhye vidhāya prakaṭatara mahā ānanda nirvrīḍa bhāvān 
SA_GK19_gp12-22u-736	nṛtyantas te vraja-sthā vrajam abhiviviśuḥ khaṃ yathā jyotiroghāḥ //	nṛtyantaḥ te vraja sthāḥ vrajam abhiviviśuḥ kham yathā jyotiḥ oghāḥ 
