segmentnr	original	analyzed
SA_GS24_paninipu-1026	kṛñaḥ śa ca // PS_3,3.100 //	kṛñaḥ śa ca 
SA_GS24_paninipu-1027	iccyā // PS_3,3.101 //	i t cyā 
SA_GS24_paninipu-1028	a pratyayāt // PS_3,3.102 //	a pratyayāt 
SA_GS24_paninipu-1029	guroś ca halaḥ // PS_3,3.103 //	guroḥ ca ha laḥ 
SA_GS24_paninipu-1030	ṣid-bhidādibhyo 'ṅ // PS_3,3.104 //	ṣ it bhida ādibhyaḥ ṅ 
SA_GS24_paninipu-1031	cinti-pūji-kathi-kumbi-carcaś ca // PS_3,3.105 //	cinti pūji kathi kumbi carcaḥ ca 
SA_GS24_paninipu-1032	ātaś ca+upasarge // PS_3,3.106 //	ā taḥ ca aupasarge 
SA_GS24_paninipu-1033	ṇy-āsa-śrantho yuc // PS_3,3.107 //	ṇi āsa śranthaḥ yuc 
SA_GS24_paninipu-1034	roga-ākhyāyaṃ ṇvul bahulam // PS_3,3.108 //	roga ākhyāyam ṇvul bahulam 
SA_GS24_paninipu-1035	sañjñāyām // PS_3,3.109 //	sañjñāyām 
SA_GS24_paninipu-1036	vibhā-āṣakhyāna-paripraśnayor iñ ca // PS_3,3.110 //	vibhāāṣa khyāna paripraśnayoḥ im ca 
SA_GS24_paninipu-1037	paryāya-arha-rṇa-utpattiṣu ṇvuc // PS_3,3.111 //	paryāya arha ṛṇa autpattiṣu ṇvuc 
SA_GS24_paninipu-1038	ākrośe nañy atiḥ // PS_3,3.112 //	ākrośe nañi atiḥ 
SA_GS24_paninipu-1039	kṛtya-lyuṭo bahulam // PS_3,3.113 //	kṛtya lyuṭaḥ bahulam 
SA_GS24_paninipu-1040	napuṃsake bhāve ktaḥ // PS_3,3.114 //	napuṃsake bhāve ktaḥ 
SA_GS24_paninipu-1041	lyuṭ ca // PS_3,3.115 //	lyuṭ ca 
SA_GS24_paninipu-1042	karmaṇi ca yena saṃsparśāt kartuḥ śarīra-sukham // PS_3,3.116 //	karmaṇi ca yena saṃsparśāt kartuḥ śarīra sukham 
SA_GS24_paninipu-1043	karaṇa-adhikaraṇayoś ca // PS_3,3.117 //	karaṇa adhikaraṇayoḥ ca 
SA_GS24_paninipu-1044	puṃsi sañjñāyāṃ ghaḥ prāyeṇa // PS_3,3.118 //	puṃsi sañjñāyām ghaḥ prāyeṇa 
SA_GS24_paninipu-1045	gocara-sañcara-vaha-vraja-vyaja-āpaṇa-nigamāś ca // PS_3,3.119 //	gocara sañcara vaha vraja vyaja āpaṇa nigamāḥ ca 
SA_GS24_paninipu-1046	ave tṝ-stror ghañ // PS_3,3.120 //	ave tṝ stroḥ gham 
SA_GS24_paninipu-1047	halaś ca // PS_3,3.121 //	ha laḥ ca 
SA_GS24_paninipu-1048	adhyāya-nyāya-udyāva-saṃhāra-ādhāra-āvāyāś ca // PS_3,3.122 //	adhyāya nyāya audyāva saṃhāra ādhāra āvāyāḥ ca 
SA_GS24_paninipu-1049	udaṅko 'nudake // PS_3,3.123 //	udaṅkaḥ n udake 
SA_GS24_paninipu-1050	jālam ānāyaḥ // PS_3,3.124 //	jālam ānāyaḥ 
SA_GS24_paninipu-1051	khano gha ca // PS_3,3.125 //	khanaḥ gha ca 
SA_GS24_paninipu-1052	īṣad-duḥ-suṣu kṛcchra-akṛccra-artheṣu khal // PS_3,3.126 //	īṣat dus suṣu kṛcchra akṛccra artheṣu khal 
SA_GS24_paninipu-1053	kartṛ-karmaṇoś ca bhū-krñoḥ // PS_3,3.127 //	kartṛ karmaṇoḥ ca bhū krñoḥ 
SA_GS24_paninipu-1054	āto yuc // PS_3,3.128 //	ā taḥ yuc 
SA_GS24_paninipu-1055	chandasi gaty-arthebhyaḥ // PS_3,3.129 //	chandasi gati arthebhyaḥ 
SA_GS24_paninipu-1056	anyebhyo 'pi dṛśyate // PS_3,3.130 //	anyebhyaḥ pi dṛśyate 
SA_GS24_paninipu-1057	vartamāna-sāmīpye vartamānavad vā // PS_3,3.131 //	vartamāna sāmīpye vartamāna vat vā 
SA_GS24_paninipu-1058	āśaṃsāyāṃ bhūtavac ca // PS_3,3.132 //	āśaṃsāyām bhūta vat ca 
SA_GS24_paninipu-1059	kṣipra-vacane lṛṭ // PS_3,3.133 //	kṣipra vacane lṛṭ 
SA_GS24_paninipu-1060	āśaṃsā-vacane liṅ // PS_3,3.134 //	āśaṃsā vacane liṅ 
SA_GS24_paninipu-1061	na anadyatanavat kriyāprabandha-sāmīpyayoḥ // PS_3,3.135 //	na anadyatana vat kriyā prabandha sāmīpyayoḥ 
SA_GS24_paninipu-1062	bhaviṣyati maryādā-vacane 'varasmin // PS_3,3.136 //	bhaviṣyati maryādā vacane varasmin 
SA_GS24_paninipu-1063	kāla-vihbhāge ca anahorātrāṇām // PS_3,3.137 //	kāla vih bhāge ca an ahar rātrāṇām 
SA_GS24_paninipu-1064	parasmin vibhāṣā // PS_3,3.138 //	parasmin vibhāṣā 
SA_GS24_paninipu-1065	liṅ-nimitte lṛṅ kriyā-atipattau // PS_3,3.139 //	liṅ nimitte lṛṅ kriyā atipattau 
SA_GS24_paninipu-1066	bhūte ca // PS_3,3.140 //	bhūte ca 
SA_GS24_paninipu-1067	vā-ū-uta-apyoḥ // PS_3,3.141 //	vāū uta apyoḥ 
SA_GS24_paninipu-1068	garhāyāṃ laḍ-api-jātvoḥ // PS_3,3.142 //	garhāyām laṭ api jātvoḥ 
SA_GS24_paninipu-1069	vibhāṣa kathami liṅ ca // PS_3,3.143 //	vibhāṣa kathami liṅ ca 
SA_GS24_paninipu-1070	kiṃvṛtte liṅ-lṛṭau // PS_3,3.144 //	kiṃvṛtte liṅ lṛṭau 
SA_GS24_paninipu-1071	anavaklṛpty-amarṣayor akiṃvṛtte 'pi // PS_3,3.145 //	an avaklṛpti amarṣayoḥ a kiṃvṛtte pi 
SA_GS24_paninipu-1072	kiṃkila-asty-artheṣu lṛṭ // PS_3,3.146 //	kim kila asti artheṣu lṛṭ 
SA_GS24_paninipu-1073	jātu-yador liṅ // PS_3,3.147 //	jātu yadoḥ liṅ 
SA_GS24_paninipu-1074	yaccayatrayoḥ // PS_3,3.148 //	yat ca yatrayoḥ 
SA_GS24_paninipu-1075	garhāyāṃ ca // PS_3,3.149 //	garhāyām ca 
SA_GS24_paninipu-1076	citrīkaraṇe ca // PS_3,3.150 //	citrīkaraṇe ca 
SA_GS24_paninipu-1077	śeṣe lṛḍ-ayadau // PS_3,3.151 //	śeṣe lṛṭ a yadau 
SA_GS24_paninipu-1078	uta-apyoḥ samarthayor liṅ // PS_3,3.152 //	uta apyoḥ samarthayoḥ liṅ 
SA_GS24_paninipu-1079	kāma-pravedane 'kacciti // PS_3,3.153 //	kāma pravedane kacciti 
SA_GS24_paninipu-1080	sambhāvane 'lam iti cet siddha-aprayoge // PS_3,3.154 //	sambhāvane lam iti ced siddha a prayoge 
SA_GS24_paninipu-1081	vibhāṣā dhātau sambhāvana-vacane 'yadi // PS_3,3.155 //	vibhāṣā dhātau sambhāvana vacane yadi 
SA_GS24_paninipu-1082	hetu-hetumator liṅ // PS_3,3.156 //	hetu hetumatoḥ liṅ 
SA_GS24_paninipu-1083	icchā-artheṣu liṅ-loṭau // PS_3,3.157 //	icchā artheṣu liṅ loṭau 
SA_GS24_paninipu-1084	samāna-kartṛkeṣu tumun // PS_3,3.158 //	samāna kartṛkeṣu tumun 
SA_GS24_paninipu-1085	liṅ ca // PS_3,3.159 //	liṅ ca 
SA_GS24_paninipu-1086	icchārthebhyo vibhāṣā vartamāne // PS_3,3.160 //	icchā arthebhyaḥ vibhāṣā vartamāne 
SA_GS24_paninipu-1087	vidhi-nimantraṇa-āmantraṇa-adhīṣṭa-saṃpraśna-prārthaneṣu liṅ // PS_3,3.161 //	vidhi nimantraṇa āmantraṇa adhīṣṭa saṃpraśna prārthaneṣu liṅ 
SA_GS24_paninipu-1088	loṭ ca // PS_3,3.162 //	loṭ ca 
SA_GS24_paninipu-1089	praiṣa-atisarga-prāptakāleṣu kaṛtyāś ca // PS_3,3.163 //	praiṣa atisarga prāpta kāleṣu kaṛtyāḥ ca 
SA_GS24_paninipu-1090	liṅ ca+ūrdhva-mauhūrtike // PS_3,3.164 //	liṅ ca ūrdhva mauhūrtike 
SA_GS24_paninipu-1091	sme loṭ // PS_3,3.165 //	sme loṭ 
SA_GS24_paninipu-1092	adhīṣṭe ca // PS_3,3.166 //	adhīṣṭe ca 
SA_GS24_paninipu-1093	kāla-samaya-velāsu tumun // PS_3,3.167 //	kāla samaya velāsu tumun 
SA_GS24_paninipu-1094	liṅ yadi // PS_3,3.168 //	liṅ yadi 
SA_GS24_paninipu-1095	arhe kṛtya-tṛcaś ca // PS_3,3.169 //	arhe kṛtya tṛcaḥ ca 
SA_GS24_paninipu-1096	āvaśyaka-ādhamarṇyayor ṇiniḥ // PS_3,3.170 //	āvaśyaka ādhamarṇyayoḥ ṇiniḥ 
SA_GS24_paninipu-1097	kṛtyāś ca // PS_3,3.171 //	kṛtyāḥ ca 
SA_GS24_paninipu-1098	śaki liṅ ca // PS_3,3.172 //	śaki liṅ ca 
SA_GS24_paninipu-1099	āśiṣi liṅ loṭau // PS_3,3.173 //	āśiṣi liṅ loṭau 
SA_GS24_paninipu-1100	ktic-ktau ca sañjñāyām // PS_3,3.174 //	ktic ktau ca sañjñāyām 
SA_GS24_paninipu-1101	māṅi luṅ // PS_3,3.175 //	māṅi luṅ 
SA_GS24_paninipu-1102	sma-uttare laṅ ca // PS_3,3.176 //	sma auttare laṅ ca 
SA_GS24_paninipu-1103	dhātu-sambandhe pratyayāḥ // PS_3,4.1 //	dhātu sambandhe pratyayāḥ 
SA_GS24_paninipu-1104	kriyāsam-abhihāre loṭ loṭo hi-svau vā ca ta-dhvamoḥ // PS_3,4.2 //	kriyā samabhihāre loṭ loṭaḥ hi svau vā ca ta dhvamoḥ 
SA_GS24_paninipu-1105	sayuccaye 'nyatarasyām // PS_3,4.3 //	sayuccaye nyatarasyām 
SA_GS24_paninipu-1106	yathāvidhy-anuprayogaḥ pūrvasmin // PS_3,4.4 //	yathāvidhi anuprayogaḥ pūrvasmin 
SA_GS24_paninipu-1107	samuccaye sāmānya-vacanasya // PS_3,4.5 //	samuccaye sāmānya vacanasya 
SA_GS24_paninipu-1108	chandasi luṅ-laṅ-liṭaḥ // PS_3,4.6 //	chandasi luṅ laṅ liṭaḥ 
SA_GS24_paninipu-1109	liṅ-arthe leṭ // PS_3,4.7 //	liṅ arthe leṭ 
SA_GS24_paninipu-1110	upasaṃvāda-āśaṅkayoś ca // PS_3,4.8 //	upasaṃvāda āśaṅkayoḥ ca 
SA_GS24_paninipu-1111	tumarthe se-sen-ase-asen-kṣe-kasen-adhyai-adhyain-kadhyai-kadhyain-śadhyai-śadhyain-tavai-taveṅ-tavenaḥ // PS_3,4.9 //	tum arthe se sen ase asen kṣe kasen adhyai adhyain kadhyai kadhyain śadhyai śadhyain tavai taveṅ tavenaḥ 
SA_GS24_paninipu-1112	prayai rohiṣyai avyathiṣyai // PS_3,4.10 //	prayai rohiṣyai a vyathiṣyai 
SA_GS24_paninipu-1113	dṛśe vikhye ca // PS_3,4.11 //	dṛśe vikhye ca 
SA_GS24_paninipu-1114	śaki ṇamulkamulau // PS_3,4.12 //	śaki ṇamul kamulau 
SA_GS24_paninipu-1115	īśvare tosun-kasunau // PS_3,4.13 //	īśvare tosun kasunau 
SA_GS24_paninipu-1116	kṛtya-arthe tavai-ken-kenya-tvanaḥ // PS_3,4.14 //	kṛtya arthe tavai ken kenya tvanaḥ 
SA_GS24_paninipu-1117	avacakṣe ca // PS_3,4.15 //	avacakṣe ca 
SA_GS24_paninipu-1118	bhāval-akṣane sthā-iṇ-kṛñ-vadi-cari-hu-tami-janibhyas tosun // PS_3,4.16 //	bhāva lakṣane sthā iṇ kṛñ vadi cari hu tami janibhyaḥ tosun 
SA_GS24_paninipu-1119	sṛpi-tṛdoḥ kasun // PS_3,4.17 //	sṛpi tṛdoḥ kasun 
SA_GS24_paninipu-1120	alaṃ-khalvoḥ pratiṣedhayoḥ prācāṃ ktvā // PS_3,4.18 //	alam khalvoḥ pratiṣedhayoḥ prācām ktvā 
SA_GS24_paninipu-1121	udīcāṃ māṅo vyatīhāre // PS_3,4.19 //	udīcām māṅaḥ vyatīhāre 
SA_GS24_paninipu-1122	para-avara-yoge ca // PS_3,4.20 //	para avara yoge ca 
SA_GS24_paninipu-1123	samāna-kartuṛkayoḥ pūrvakāle // PS_3,4.21 //	samāna kartuṛkayoḥ pūrva kāle 
SA_GS24_paninipu-1124	ābhīkṣṇye ṇamul ca // PS_3,4.22 //	ābhīkṣṇye ṇamul ca 
SA_GS24_paninipu-1125	na yady anākāṅkṣe // PS_3,4.23 //	na yadi an ākāṅkṣe 
SA_GS24_paninipu-1126	vibhāṣā 'gre prathama-pūrveṣu // PS_3,4.24 //	vibhāṣā gre prathama pūrveṣu 
SA_GS24_paninipu-1127	karmaṇy ākrośe kṛñaḥ khamuñ // PS_3,4.25 //	karmaṇi ākrośe kṛñaḥ khamum 
SA_GS24_paninipu-1128	svādumi ṇamul // PS_3,4.26 //	svādumi ṇamul 
SA_GS24_paninipu-1129	anyathā-evaṃ-katham-itthaṃsu siddha-aprayogaś-cet // PS_3,4.27 //	anyathā evam katham itthamsu siddha a prayogaḥ ced 
SA_GS24_paninipu-1130	yathā-tathayor asūyā-prativacane // PS_3,4.28 //	yathā tathayoḥ asūyā prativacane 
SA_GS24_paninipu-1131	karmaṇi dṛśi-vidoḥ sākalye // PS_3,4.29 //	karmaṇi dṛśi vidoḥ sākalye 
SA_GS24_paninipu-1132	yāvati vinda-jīvoḥ // PS_3,4.30 //	yāvati vinda jīvoḥ 
SA_GS24_paninipu-1133	carma-udarayoḥ pūreḥ // PS_3,4.31 //	carma audarayoḥ pūreḥ 
SA_GS24_paninipu-1134	varṣa-pramāṇa ūlopaś ca asya anyatrasyām // PS_3,4.32 //	varṣa pramāṇe ū lopaḥ ca asya anyatra asyām 
SA_GS24_paninipu-1135	cele knopeḥ // PS_3,4.33 //	cele knopeḥ 
SA_GS24_paninipu-1136	nimūla-samūlayoḥ kaṣaḥ // PS_3,4.34 //	nimūla samūlayoḥ kaṣaḥ 
SA_GS24_paninipu-1137	śuṣka-cūrṇa-rūkṣeṣu piṣaḥ // PS_3,4.35 //	śuṣka cūrṇa rūkṣeṣu piṣaḥ 
SA_GS24_paninipu-1138	samūla-akṛta-jīveṣu han-kṛñ-grahaḥ // PS_3,4.36 //	sa mūla akṛta jīveṣu han kṛñ grahaḥ 
SA_GS24_paninipu-1139	karaṇe hanaḥ // PS_3,4.37 //	karaṇe hanaḥ 
SA_GS24_paninipu-1140	snehane piṣaḥ // PS_3,4.38 //	snehane piṣaḥ 
SA_GS24_paninipu-1141	haste varti-grahoḥ // PS_3,4.39 //	haste varti grahoḥ 
SA_GS24_paninipu-1142	sve puṣaḥ // PS_3,4.40 //	sve puṣaḥ 
SA_GS24_paninipu-1143	adhikaraṇe vandhaḥ // PS_3,4.41 //	adhikaraṇe vandhaḥ 
SA_GS24_paninipu-1144	sañjñāyām // PS_3,4.42 //	sañjñāyām 
SA_GS24_paninipu-1145	kartor jīva-puruṣayor naśi-vahoḥ // PS_3,4.43 //	kartoḥ jīva puruṣayoḥ naśi vahoḥ 
SA_GS24_paninipu-1146	ūrdhve śuṣi-pūroḥ // PS_3,4.44 //	ūrdhve śuṣi pūroḥ 
SA_GS24_paninipu-1147	upamāne karmaṇi ca // PS_3,4.45 //	upamāne karmaṇi ca 
SA_GS24_paninipu-1148	kaṣādiṣu yathāvidhy-anuprayogaḥ // PS_3,4.46 //	kaṣa ādiṣu yathāvidhi anuprayogaḥ 
SA_GS24_paninipu-1149	upadaṃśas tṛtīyāyām // PS_3,4.47 //	upa daṃśaḥ tṛtīyāyām 
SA_GS24_paninipu-1150	hiṃsā-arthānāṃ ca samānakarmakāṇām // PS_3,4.48 //	hiṃsā arthānām ca samāna karmakāṇām 
SA_GS24_paninipu-1151	saptamyāṃ ca+upapīḍa-rudha-karṣaḥ // PS_3,4.49 //	saptamyām ca aupa pīḍa rudha karṣaḥ 
SA_GS24_paninipu-1152	samāsattau // PS_3,4.50 //	samāsattau 
SA_GS24_paninipu-1153	pramāṇe ca // PS_3,4.51 //	pramāṇe ca 
SA_GS24_paninipu-1154	apādāne parīpsāyām // PS_3,4.52 //	apādāne parīpsāyām 
SA_GS24_paninipu-1155	dvitiyāyāṃ ca // PS_3,4.53 //	dvitiyāyām ca 
SA_GS24_paninipu-1156	svāṅge 'dhruve // PS_3,4.54 //	sva aṅge dhruve 
SA_GS24_paninipu-1157	pariklaśyamāne ca // PS_3,4.55 //	pariklaśyamāne ca 
SA_GS24_paninipu-1158	viśi-pati-padi-skandām vyāpyamāna-āsevyamānayoḥ // PS_3,4.56 //	viśi pati padi skandām vyāpyamāna āsevyamānayoḥ 
SA_GS24_paninipu-1159	asyati-tṛṣoḥ kriyāntare kāleṣu // PS_3,4.57 //	asyati tṛṣoḥ kriyā antare kāleṣu 
SA_GS24_paninipu-1160	nāmny-ādiśi-grahoḥ // PS_3,4.58 //	nāmni ā diśi grahoḥ 
SA_GS24_paninipu-1161	avyaye 'yathābhipreta-ākhyāne kṛñaḥ ktvā-ṇamulau // PS_3,4.59 //	avyaye yathā abhipreta ākhyāne kṛñaḥ ktvā ṇamulau 
SA_GS24_paninipu-1162	tiryacy apavarge // PS_3,4.60 //	tiryaci apavarge 
SA_GS24_paninipu-1163	svāṅge tas-pratyaye kṛbhvoḥ // PS_3,4.61 //	sva aṅge tas pratyaye kṛ bhvoḥ 
SA_GS24_paninipu-1164	nā-dhā-arthapratyaye cvy-arthe // PS_3,4.62 //	nā dhā artha pratyaye cvi arthe 
SA_GS24_paninipu-1165	tūṣṇīmi bhuvaḥ // PS_3,4.63 //	tūṣṇīmi bhuvaḥ 
SA_GS24_paninipu-1166	anvacy ānulomye // PS_3,4.64 //	anvaci ānulomye 
SA_GS24_paninipu-1167	śaka-dhṛṣa-jñā-glā-ghaṭa-rabha-labha-krama-saha-arha-asty-artheṣu tumun // PS_3,4.65 //	śaka dhṛṣa jñā glā ghaṭa rabha labha krama saha arha asti artheṣu tumun 
SA_GS24_paninipu-1168	paryāpti-vacaneṣv alam-artheṣu // PS_3,4.66 //	paryāpti vacaneṣu alam artheṣu 
SA_GS24_paninipu-1169	kartari kṛt // PS_3,4.67 //	kartari kṛt 
SA_GS24_paninipu-1170	bhavya-geya-pravacanīya-upasthānīya-janya-āplāvya-āpātyā vā // PS_3,4.68 //	bhavya geya pravacanīya aupasthānīya janya āplāvya āpātyāḥ vā 
SA_GS24_paninipu-1171	laḥ karmaṇi ca bhāve ca akramakebhyaḥ // PS_3,4.69 //	laḥ karmaṇi ca bhāve ca akramakebhyaḥ 
SA_GS24_paninipu-1172	tayor eva kṛtya-kta-khal-arthāḥ // PS_3,4.70 //	tayoḥ eva kṛtya kta khal arthāḥ 
SA_GS24_paninipu-1173	ādikarmaṇi ktaḥ kartari ca // PS_3,4.71 //	ādikarmaṇi ktaḥ kartari ca 
SA_GS24_paninipu-1174	gaty-artha-akramaka-śliṣa-śīṅ-sthā-āsa-vasa-jana-ruha-jīryatibhyaś ca // PS_3,4.72 //	gati artha a kramaka śliṣa śīṅ sthā āsa vasa jana ruha jīryatibhyaḥ ca 
SA_GS24_paninipu-1175	dāśa-goghnau sampradāne // PS_3,4.73 //	dāśa goghnau sampradāne 
SA_GS24_paninipu-1176	bhīma-ādayo 'pādāne // PS_3,4.74 //	bhīma ādayaḥ pādāne 
SA_GS24_paninipu-1177	tābhyām anyatra-uṇādayaḥ // PS_3,4.75 //	tābhyām anyatra auṇ ādayaḥ 
SA_GS24_paninipu-1178	kto 'dhikaraṇe ca dhrauvya-gati-pratyavasāna-arthebhyaḥ // PS_3,4.76 //	ktaḥ dhi karaṇe ca dhrauvya gati pratyavasāna arthebhyaḥ 
SA_GS24_paninipu-1179	lasya // PS_3,4.77 //	lasya 
SA_GS24_paninipu-1180	tip-tas-jhi-sip-thas-tha-mib-vas-mas-ta-ātāṃ-jha-thās-āthām-dhvam-iḍ-vahi-mahiṅ // PS_3,4.78 //	tip tas jhi sip thas tha mip vas mas ta ā tām jha thās āthām dhvam iṭ vahi mahiṅ 
SA_GS24_paninipu-1181	ṭita ātmanepadānāṃ ṭere // PS_3,4.79 //	ṭ itaḥ ātmanepadānām ṭe re 
SA_GS24_paninipu-1182	thāsaḥ se // PS_3,4.80 //	thāsaḥ se 
SA_GS24_paninipu-1183	liṭas ta-jhayor eś-irec // PS_3,4.81 //	liṭaḥ ta jhayoḥ eś irec 
SA_GS24_paninipu-1184	prasmaipadānāṃ ṇal-atus-us-thal-thus-aṇal-va-māḥ // PS_3,4.82 //	prasmaipadānām ṇal atus us thal thus a ṇal va māḥ 
SA_GS24_paninipu-1185	vido laṭo vā // PS_3,4.83 //	vidaḥ laṭaḥ vā 
SA_GS24_paninipu-1186	bruvaḥ pañcānām ādita āho bruvaḥ // PS_3,4.84 //	bruvaḥ pañcānām āditas āhaḥ bruvaḥ 
SA_GS24_paninipu-1187	loṭo laṅvat // PS_3,4.85 //	loṭaḥ laṅ vat 
SA_GS24_paninipu-1188	er uḥ // PS_3,4.86 //	eḥ us 
SA_GS24_paninipu-1189	ser hy apic ca // PS_3,4.87 //	seḥ hi a p it ca 
SA_GS24_paninipu-1190	vā chandasi // PS_3,4.88 //	vā chandasi 
SA_GS24_paninipu-1191	mer niḥ // PS_3,4.89 //	meḥ niḥ 
SA_GS24_paninipu-1192	ām etaḥ // PS_3,4.90 //	ām e taḥ 
SA_GS24_paninipu-1193	sa-vābhyām vāmau // PS_3,4.91 //	sa vābhyām va amau 
SA_GS24_paninipu-1194	āḍ uttamasya pic ca // PS_3,4.92 //	āṭ uttamasya p it ca 
SA_GS24_paninipu-1195	eta ai // PS_3,4.93 //	e taḥ ai 
SA_GS24_paninipu-1196	leṭo 'ḍ-āṭau // PS_3,4.94 //	leṭaḥ ḍāṭau 
SA_GS24_paninipu-1197	āta ai // PS_3,4.95 //	ā taḥ ai 
SA_GS24_paninipu-1198	vā-eto 'nyatra // PS_3,4.96 //	vā e taḥ nyatra 
SA_GS24_paninipu-1199	itaś ca lopaḥ parasmaipadesu // PS_3,4.97 //	i taḥ ca lopaḥ parasmaipadesu 
SA_GS24_paninipu-1200	sa uttamasya // PS_3,4.98 //	saḥ uttamasya 
SA_GS24_paninipu-1201	nityaṃ ḍitaḥ // PS_3,4.99 //	nityam ḍ itaḥ 
SA_GS24_paninipu-1202	itaś ca // PS_3,4.100 //	i taḥ ca 
SA_GS24_paninipu-1203	tas-thas-tha-mipām tāṃ-taṃ-ta-amaḥ // PS_3,4.101 //	tas thas tha mipām tām tam ta amaḥ 
SA_GS24_paninipu-1204	liṅaḥ sīyuṭ // PS_3,4.102 //	liṅaḥ sīyuṭ 
SA_GS24_paninipu-1205	yāsuṭ parasmaipadesu udātto ṅic ca // PS_3,4.103 //	yāsuṭ parasmaipadesu udāttaḥ ṅ it ca 
SA_GS24_paninipu-1206	kid āśisi // PS_3,4.104 //	k it āśisi 
SA_GS24_paninipu-1207	jhasya ran // PS_3,4.105 //	jhasya ran 
SA_GS24_paninipu-1208	iṭo 't // PS_3,4.106 //	iṭaḥ t 
SA_GS24_paninipu-1209	suṭ tithoḥ // PS_3,4.107 //	suṭ ti thoḥ 
SA_GS24_paninipu-1210	jher jusū // PS_3,4.108 //	jheḥ jusū 
SA_GS24_paninipu-1211	sij-abhyasta-vidibhyaś ca // PS_3,4.109 //	sic abhyasta vidibhyaḥ ca 
SA_GS24_paninipu-1212	ātaḥ // PS_3,4.110 //	ā taḥ 
SA_GS24_paninipu-1213	laṅaḥ śākaṭāyanasya+eva // PS_3,4.111 //	laṅaḥ śākaṭāyanasya eva 
SA_GS24_paninipu-1214	dviṣaś ca // PS_3,4.112 //	dviṣaḥ ca 
SA_GS24_paninipu-1215	tiṅ-śit-sārvadhātukam // PS_3,4.113 //	tiṅ ś it sārvadhātukam 
SA_GS24_paninipu-1216	ārdhadhātukaṃ śeṣaḥ // PS_3,4.114 //	ārdhadhātukam śeṣaḥ 
SA_GS24_paninipu-1217	liṭ ca // PS_3,4.115 //	liṭ ca 
SA_GS24_paninipu-1218	liṅ āśiṣi // PS_3,4.116 //	liṅ āśiṣi 
SA_GS24_paninipu-1219	chandasy ubhayathā // PS_3,4.117 //	chandasi ubhayathā 
SA_GS24_paninipu-1220	ṅy-āp-prātipadikāt // PS_4,1.1 //	ṅī āp prātipadikāt 
SA_GS24_paninipu-1221	sv-au-jas-am-auṭ-chaṣ-ṭā-bhyāṃ-bhis-ṅebhyām-bhyas-ṅasi-bhyāṃ-bhyas-ṅas-os-ām-ṅy-os-sup // PS_4,1.2 //	su au jas am auṭ śas ṭā bhyām bhis ṅe bhyām bhyas ṅasi bhyām bhyas ṅas os ām ṅi os sup 
SA_GS24_paninipu-1222	striyām // PS_4,1.3 //	striyām 
SA_GS24_paninipu-1223	ajādy-ataṣ ṭāp // PS_4,1.4 //	aja ādi a taḥ ṭāp 
SA_GS24_paninipu-1224	ṛn-nebhyo ṅīp // PS_4,1.5 //	ṛ t nebhyaḥ ṅīp 
SA_GS24_paninipu-1225	ugitaś ca // PS_4,1.6 //	u k itaḥ ca 
SA_GS24_paninipu-1226	vano ra ca // PS_4,1.7 //	vanaḥ ra ca 
SA_GS24_paninipu-1227	pādo 'nyatarasyām // PS_4,1.8 //	pādaḥ nyatarasyām 
SA_GS24_paninipu-1228	ṭāb ṛci // PS_4,1.9 //	ṭāp ṛci 
SA_GS24_paninipu-1229	na ṣaṭsvasrādibhyaḥ // PS_4,1.10 //	na ṣaṣ svasṛ ādibhyaḥ 
SA_GS24_paninipu-1230	manaḥ // PS_4,1.11 //	manaḥ 
SA_GS24_paninipu-1231	ano bahuvrīheḥ // PS_4,1.12 //	anaḥ bahuvrīheḥ 
SA_GS24_paninipu-1232	ḍāb ubhābhyām anyatarasyām // PS_4,1.13 //	ḍāp ubhābhyām anyatarasyām 
SA_GS24_paninipu-1233	anupasarjanāt // PS_4,1.14 //	an upasarjanāt 
SA_GS24_paninipu-1234	ṭiḍ-ḍha-aṇ-añ-dvayasaj-daghnañ-mātrac-tayap-ṭhak-ṭhañ-kañ-kvarapkhyunām // PS_4,1.15 //	ṭ it ḍha aṇ añ dvayasac daghnac mātrac tayap ṭhak ṭhañ kañ kvarap khyunām 
SA_GS24_paninipu-1235	yañaś ca // PS_4,1.16 //	yañaḥ ca 
SA_GS24_paninipu-1236	prācāṃ ṣpha taddhitaḥ // PS_4,1.17 //	prācām ṣpha taddhitaḥ 
SA_GS24_paninipu-1237	sarvatra lohitādi-katantebhyaḥ // PS_4,1.18 //	sarvatra lohita ādi ka tantebhyaḥ 
SA_GS24_paninipu-1238	kauravya-māṇḍūkābhyāṃ ca // PS_4,1.19 //	kauravya māṇḍūkābhyām ca 
SA_GS24_paninipu-1239	vayasi prathame // PS_4,1.20 //	vayasi prathame 
SA_GS24_paninipu-1240	dvigoḥ // PS_4,1.21 //	dvigoḥ 
SA_GS24_paninipu-1241	aparimāṇa-bista-ācita-kambalyebhyo na taddhitaluki // PS_4,1.22 //	a parimāṇa vista ācita kambalyebhyaḥ na taddhita luki 
SA_GS24_paninipu-1242	kāṇḍa-antāt kṣetre // PS_4,1.23 //	kāṇḍa antāt kṣetre 
SA_GS24_paninipu-1243	puruṣāt pramāṇe 'nyatarasyām // PS_4,1.24 //	puruṣāt pramāṇe nyatarasyām 
SA_GS24_paninipu-1244	bahuvrīher ūdhaso ṅīṣ // PS_4,1.25 //	bahuvrīheḥ ūdhasaḥ ṅīṣ 
