segmentnr	original	analyzed
SA_T02_n2946u-983	tenāmi sarvanāmnaḥ suṭ ityatrāt ityanuvṛttau avarṇāntātsarvanāmna ityanayā pañcamyā āmītyasyāḥ saptamyāḥ ṣaṣṭhyāṁ parikalpitāmāma eva suḍāgamo  #	sarvanāmnaḥ suṭ iti atrāt iti anuvṛttau avarṇa antāt sarvanāmnaḥ iti anayā pañcamyā āmi iti asyāḥ saptamyāḥ ṣaṣṭhyā parikalpita ām āmaḥ eva 
SA_T02_n2946u-984	bhavati |	bhavati 
SA_T02_n2946u-985	ayaṁ ca vipratiṣedhe paraṁ kāryam ityasyārthaḥ paribhāṣārūpeṇa paṭhyate |	ca vipratiṣedhe kāryam iti asya arthaḥ paribhāṣā rūpeṇa paṭhyate 
SA_T02_n2946u-986	tathāhi |	tathā hi 
SA_T02_n2946u-987	tasminniti nirddiṣṭe pūrvasya iti saptamīnirddeśa iko yaṇaci iti dadhyatra madhvantretyatra sāvakāśaḥ |	tasmin iti nirddiṣṭe pūrvasya iti saptamī nirddeśaḥ i kaḥ ya ṇ a ci iti dadhi atra madhu antra iti atra sa avakāśaḥ 
SA_T02_n2946u-988	tasmādityuttarasya iti pañcamīnirddeśo raṣābhyāṁ no ṇa ityatra kṛtārthaḥ |	tasmāt iti uttarasya iti pañcamī nirddeśaḥ ra ṣābhyām naḥ ṇaḥ iti atra kṛtārthaḥ 
SA_T02_n2946u-989	āstīrṇamiti |	āstīrṇam iti 
SA_T02_n2946u-990	yatra tu saptamīnirddeśaḥ pañcamīnirddeśaścobhayaṁ kṛtārthaṁ tatrobhayaprāptau paratvāttasmādityuttarasya iti pravarttate |	yatra tu saptamī nirddeśaḥ pañcamī nirddeśaḥ ca ubhaya tatra ubhaya prāptau para tvāt tasmāt iti uttarasya iti pravarttate 
SA_T02_n2946u-991	tathāhi |	tathā hi 
SA_T02_n2946u-992	āmi sarvanāmnaḥ suṭ ityatrāt iti pañcamī ājjaserasuk ityatrāsugvidhau kṛtārthā |	āmi sarvanāmnaḥ suṭ iti atra āt iti pañcamī ā t jaseḥ asuk iti atra āsuk vidhau kṛtārthā 
SA_T02_n2946u-993	amīti saptamī trestraya ityatra kṛtārthā |	amī iti saptamī treḥ trayaḥ iti atra kṛtārthā 
SA_T02_n2946u-994	ubhayostulyabalayorvirodhe paratvātpañcamī saptamyāḥ ṣaṣṭhītvaṁ kalpayati |	ubhayoḥ tulya balayoḥ virodhe paratvāt pañcamī saptamyāḥ kalpayati 
SA_T02_n2946u-995	yatra tvanavakāśā saptamī tatra saptamīnirddeśa eva pañcamyāḥ ṣaṣṭītvaṁ kalpayati |	yatra tu anavakāśā saptamī tatra saptamī nirddeśaḥ eva pañcamyāḥ ṣaṣṭī tva kalpayati 
SA_T02_n2946u-996	yathā''ne muk ityatra''na iti saptamī niravakāśāto yeyaḥ ityatrāta iti kṛtārthāyāḥ pañcamyāḥ ṣaṣṭhītvaṁ kalpayati |	yathā ane muk iti atra naḥ iti saptamī niravakāśā atas yā iyaḥ iti atra atas iti kṛtārthāyāḥ pañcamyāḥ kalpayati 
SA_T02_n2946u-997	tataścāne parato'kārāntasyaivāṅgasya mug bhavati |	tatas ca ane paratas ukāra antasya eva aṅgasya muk bhavati 
SA_T02_n2946u-998	yadyeva ḍaḥ si ghūṭ ityatra kathamanayā sakārādeḥ parasya dhuḍāgamaḥ |	yadi eva ḍaḥ si ghūṭ iti atra katham anayā sakāra ādeḥ parasya dhuṭ āgamaḥ 
SA_T02_n2946u-999	na hi sītyasyāḥ saptamyāḥ kvāpi kṛtārthatvam |	na hi sīti asyāḥ saptamyāḥ kvāpi kṛtārtha tvam 
SA_T02_n2946u-1000	ucyate |	ucyate 
SA_T02_n2946u-1001	yathā sītyasyāḥ saptamyā anavakāśatvaṁ tathā ḍa ityasyā api pañcamyāḥ |	yathā tathā ityasyāḥ api pañcamyāḥ 
SA_T02_n2946u-1002	evaṁ cobhayoranavakāśayoryuktameva paratvam |	eva ca ubhayoḥ anavakāśayoḥ yuktam eva paratvam 
SA_T02_n2946u-1003	na ca yugapadanyonyaṣaṣṭhīkalpanā śaṅkyā,	na ca yugapad anyonya ṣaṣṭhī kalpanā śaṅkyā 
SA_T02_n2946u-1004	nāpi krameṇa |	na api krameṇa 
SA_T02_n2946u-1005	ekaḥ pūrvaparayoḥ ityatra pūrvaparagrahaṇāt |	ekaḥ pūrva parayoḥ iti atra pūrva para grahaṇāt 
SA_T02_n2946u-1006	taduktam |	tat uktam 
SA_T02_n2946u-1007	na ca yugapadabhaye prakalpike pūrvaparagrahaṇāditi |	na ca yugapad abhaye prakalpike pūrva para grahaṇāt iti 
SA_T02_n2946u-1008	na caivaṁ saptamīnirddeśasyānarthakyam |	na ca eva saptamī nirddeśasya ānarthakyam 
SA_T02_n2946u-1009	lāghavārthatvāt |	lāghava artha tvāt 
SA_T02_n2946u-1010	sa iti nirddeśe gauravaṁ syāditi |	saḥ iti nirddeśe gaurava syāt iti 
SA_T02_n2946u-1011	etacca ḍaḥ si dhuṭ ityatra nyāse uktam |	etat ca ḍaḥ si dhuṭ iti atra nyāse uktam 
SA_T02_n2946u-1012	iha tu dīrghātpadāntādvā ityatra yadyapi cha iti saptamī kṛtārthā,	iha tu dīrghāt pada antāt vā iti atra yadi api chaḥ iti saptamī kṛtārthā 
SA_T02_n2946u-1013	tathāpi tasyāḥ svaritāsaṅgādihānuvṛttāyā niravakāśatvāddīrghādityasyāḥ pañcamyāḥ ṣaṣṭhītvaṁ prakalpayati |	tathā api tasyāḥ svarita āsaṅgāt iha anuvṛttāyāḥ niravakāśa tvāt dīrghāt iti asyāḥ pañcamyāḥ prakalpayati 
SA_T02_n2946u-1014	pañcamī tu paurvāparyaṁ prakalpya sāvakāśā nivarttate |	pañcamī tu sa avakāśā nivarttate 
SA_T02_n2946u-1015	tenāyamartho bhavati |	tena ayam arthaḥ bhavati 
SA_T02_n2946u-1016	dīrghāduttaro yaśchākārastasminparataḥ pūrvasyaiva dīrghasya tugbhavati tatrāsyā na vyāpāra iti tasmādityuttarasya ityatra nyāsaḥ |	dīrghāt uttaraḥ yaḥ cha ākāraḥ tasmin paratas pūrvasya eva dīrghasya tuk bhavati tatra asyāḥ na vyāpāraḥ iti tasmāt iti uttarasya iti atra nyāsaḥ 
SA_T02_n2946u-1017	dīrghāt ityatra tu nyāsakṛtā tasmādityuttarasyetyatra tasmāditi yogavibhāgaḥ karttavyaḥ |	dīrghāt iti atra tu nyāsa kṛtā tasmāt iti uttarasya iti atra tasmāt iti yogavibhāgaḥ karttavyaḥ 
SA_T02_n2946u-1018	pūvasūtrātpūrvasyetyanuvarttate |	pūva sūtrāt pūrvasya iti anuvarttate 
SA_T02_n2946u-1019	tena dīghāt ityādau satyapi pañcamīnirddeśe pūrvasyaiva kāryaṁ bhavatītyuktam || 23 ||	tena dīghāt ityādau sati api pañcamī nirddeśe pūrvasya eva kārya bhavati iti uktam 
SA_T02_n2946u-1020	sarve vidhayaśchandasi vikalpyante || 24 ||	sarve vidhayaḥ chandasi vikalpyante 
SA_T02_n2946u-1021	tana dhuri dakṣiṇāyāmityatrārthe saptamyā vikalpitatvāccheṣe ṣāṣṭhīvidhānāddhuri dakṣiṇāyā iti sidhyati |	tana dhuri dakṣiṇāyām iti atra arthe saptamyāḥ vikalpita tvāt śeṣe ṣāṣṭhī vidhānāt dhuri dakṣiṇāyāḥ iti sidhyati 
SA_T02_n2946u-1022	tathā ye yūpāya takṣatītyatra takṣatīti bahutve ekavacanam |	tathā ye yūpāya takṣati iti atra takṣati iti bahutve ekavacanam 
SA_T02_n2946u-1023	ayaṁ cārthaḥ ṣaṣṭhīyuktaśchandasi vā ityatra yogavibhāgena sādhitaḥ |	ca arthaḥ ṣaṣṭhī yuktaḥ chandasi vā iti atra yogavibhāgena sādhitaḥ 
SA_T02_n2946u-1024	iyaṁ ca paribhāṣā vyatyayo bahulamityasyaiva prapañcaḥ || 24 ||	ca paribhāṣā vyatyayaḥ bahulam iti asya eva prapañcaḥ 
SA_T02_n2946u-1025	pratyayagrahaṇe yasmātsa vihitastadādestadantasya grahaṇam || 25 ||	pratyaya grahaṇe yasmāt sa vihitaḥ tad ādeḥ tad antasya grahaṇam  /
SA_T02_n2946u-1026	pratyaye gṛhyemāṇe yasmādasau vihitastadādereva bhāgasya tatpratyayāntasya ca grahaṇaṁ bhavati |	pratyaye gṛhyemāṇe yasmāt asau vihitaḥ tad ādeḥ eva bhāgasya tad pratyaya antasya ca bhavati 
SA_T02_n2946u-1027	prayojanaṁ dhātupratyayaprātipadikataddhitāḍhyaḥ |	prayojana dhātu pratyaya prātipadika taddhita āḍhyaḥ 
SA_T02_n2946u-1028	sanādyantā dhātavaḥ iti yasmātman vihitastadādestadantasyaiva dhātusaṁjñā |	san ādi antāḥ dhātavaḥ iti vihitaḥ tad ādeḥ tad antasya eva dhātu sajñā 
SA_T02_n2946u-1029	cikīrṣatīti |	cikīrṣati iti 
SA_T02_n2946u-1030	na saṁghātasya |	na sa ghātasya 
SA_T02_n2946u-1031	prācikīrṣaditi |	prācikīrṣat iti 
SA_T02_n2946u-1032	kṛttaddhitasamāsāśca iti kṛttaddhitāntasya prātipadikasaṁjñā tadādestadantasyaiva |	kṛt taddhita samāsāḥ ca iti kṛt taddhita antasya prātipadika sajñā tad ādeḥ tad antasya eva 
SA_T02_n2946u-1033	kārako gārgya iti |	kārakaḥ gārgyaḥ iti 
SA_T02_n2946u-1034	na saṁghātasya |	na sa ghātasya 
SA_T02_n2946u-1035	vipraḥ kārako vipro gārgya iti |	vipraḥ kārakaḥ vipraḥ gārgyaḥ iti 
SA_T02_n2946u-1036	supa ātmanaḥ kyac |	supaḥ ātmanaḥ kyac 
SA_T02_n2946u-1037	putramiccati putrīyati |	putramiccati putrīyati 
SA_T02_n2946u-1038	saṁghātānna bhavati |	sa ghātāt na bhavati 
SA_T02_n2946u-1039	mahāntamputramicchatīti |	mahāntam putram icchati iti 
SA_T02_n2946u-1040	taddhitavidhau yañiñośca iti pratyayayorgrahaṇaṁ yatastau vihitau tadādereva phak pratyayo bhavati |	taddhita vidhau yañ iñoḥ ca iti pratyayayoḥ grahaṇa yatas tau vihitau tad ādeḥ eva phak pratyayaḥ bhavati 
SA_T02_n2946u-1041	gārgyāyaṇa iti |	gārgyāyaṇaḥ iti 
SA_T02_n2946u-1042	saṁghātānna bhavati |	sa ghātāt na bhavati 
SA_T02_n2946u-1043	vipro gārgyāyaṇa iti |	vipraḥ gārgyāyaṇaḥ iti 
SA_T02_n2946u-1044	supsupā iti samāso na saṁghātasya |	iti samāsaḥ na sa ghātasya 
SA_T02_n2946u-1045	ṛddhasya rājñaḥ puruṣa iti |	ṛddhasya rājñaḥ puruṣaḥ iti 
SA_T02_n2946u-1046	sa cāyamartho yasmātpratyayavidhi sūtre yogavibhāgena sādhitaḥ |	sa ca ayam arthaḥ yasmāt pratyaya vidhi sūtre yoga vibhāgena sādhitaḥ 
SA_T02_n2946u-1047	tathāhi |	tathā hi 
SA_T02_n2946u-1048	yasmātpratyayavidhistadādi pratyaye iti vigṛhyate |	yasmāt pratyaya vidhiḥ tad ādi pratyaye iti vigṛhyate 
SA_T02_n2946u-1049	gṛhyamāṇe iti cādhyāharttavyam |	gṛhyamāṇe iti ca adhyāharttavyam 
SA_T02_n2946u-1050	pratyaye gṛhyamāṇe yasmāt vihitastadādireva ghiyate na tu pratyayāntaḥ saṁghāta iti |	pratyaye gṛhyamāṇe yasmāt vihitaḥ tad ādiḥ eva ghiyate na tu pratyaya antaḥ sa ghātaḥ iti 
SA_T02_n2946u-1051	ata evāṅgapāde yasmādādi sūtraṁ kṛtvā aṅgasya iti sūtraṁ na khaṇḍyate |	atas eva aṅga pāde yasmāt ādi sūtra kṛtvā aṅgasya iti sūtra na khaṇḍyate 
SA_T02_n2946u-1052	nanu tatrāpi yogavibhāgena paribhāṣā sidhyati |	nanu tatra api yoga vibhāgena paribhāṣā sidhyati 
SA_T02_n2946u-1053	satyaṁ sidhyati |	satya sidhyati 
SA_T02_n2946u-1054	kiṁ tu na strīpratyaye cānuparjane iti dvitīyā na sidhyati |	ki tu na strī pratyaye ca anuparjane iti dvitīyā na sidhyati 
SA_T02_n2946u-1055	tathāhi |	tathā hi 
SA_T02_n2946u-1056	atra kṛte neyaṅuvaṅsthānāvastrī ityato'strīgrahaṇamanuvarttate |	atra kṛte na iyaṅ uvaṅ sthānau a strī iti atas strī grahaṇam anuvarttate 
SA_T02_n2946u-1057	tatrānuvṛttisāmarthyātstrīpratyayasya grahaṇam |	tatra anuvṛtti sāmarthyāt strī pratyayasya grahaṇam 
SA_T02_n2946u-1058	pradhāne ca kāryasaṁpratyayānna strīpratyaye cānupasarjane iti labhyate |	pradhāne ca kārya sa pratyayāt na strī pratyaye ca an upasarjane iti labhyate 
SA_T02_n2946u-1059	tarhi prakaraṇamevedamaṅgapāde kriyatām |	tarhi prakaraṇam eva idam aṅga pāde kriyatām 
SA_T02_n2946u-1060	nacaivamatatakṣadityatra laghusaṁjñāgurusaṁjñayoḥ samāveśaḥ syāditi vācyam |	na ca evam atatakṣat iti atra laghu sajñā guru sajñayoḥ samāveśaḥ syāt iti vācyam 
SA_T02_n2946u-1061	laghusaṁjñāpraṇayanavaiyarthyaprasaṅgāt |	laghu sajñā praṇayana vaiyarthya prasaṅgāt 
SA_T02_n2946u-1062	anyathā laghupradeśe hrasvagrahaṇameva kuryāt |	anyathā laghu pradeśe hrasva grahaṇam eva kuryāt 
SA_T02_n2946u-1063	ucyate |	ucyate 
SA_T02_n2946u-1064	yasmādādisūtrāttadādigrahaṇaṁ suptiṅantaṁ padam ityatrānuvarttate |	yasmāt ādi sūtrāt tad ādi grahaṇa sup tiṅ anta padam iti atra anuvarttate 
SA_T02_n2946u-1065	tadarthamiha prakaranam |	tad artham iha prakaranam 
SA_T02_n2946u-1066	tena dviḥ prayogo dvirvacanamiti pakṣe tadādigrahaṇāt pacasipacasi iti samudāyasya suptiṅantaṁ padam iti padasaṁjñā sidhyati |	tena dvis prayogaḥ dvirvacanam iti pakṣe tad ādi grahaṇāt pacasi pacasi iti samudāyasya sup tiṅ anta padam iti pada sajñā sidhyati 
SA_T02_n2946u-1067	tathāhi |	tathā hi 
SA_T02_n2946u-1068	artharūpayoḥ sāmyāt sa eva pacśabdaḥ sa eva tiṅ yaḥ pūrvasmādvihitaḥ sa eva parasmādapi vihitaḥ yaḥ parasmādapavihitaḥ sa pūrvasmādapitī tadādigrahaṇāt  #	artha rūpayoḥ sāmyāt saḥ eva pac śabdaḥ saḥ eva tiṅ yaḥ pūrvasmāt vihitaḥ saḥ eva parasmāt api vihitaḥ yaḥ parasmāt apavihitaḥ sa tad ādi grahaṇāt 
SA_T02_n2946u-1069	samudāyasya padatvam |	samudāyasya pada tvam 
SA_T02_n2946u-1070	tasya ca padatve āpacasipacasi devadattā ityatrāma ekāntaramāmantritamanantike ityekāntaratā siddhā bhavati |	tasya ca pada tve āpacasi pacasi devadattāḥ iti atra amaḥ ekāntaram āmantritam anantike iti ekāntara tā siddhā bhavati 
SA_T02_n2946u-1071	etacca sarvasya dve ityatra bhāṣyavyākhyānaṁ rakṣitenoktam |	etat ca sarvasya dve iti atra bhāṣya vyākhyāna rakṣitena uktam 
SA_T02_n2946u-1072	atrocyate |	atra ucyate 
SA_T02_n2946u-1073	nanvekaikasmādapyatra tiṅ vihitastatonekaṁ padam |	nanu ekaikasmāt api atra tiṅ vihitaḥ tatas na eka padam 
SA_T02_n2946u-1074	ucyate samudāyena vākyaparisamāptiriti samudāyasya padatvam |	ucyate samudāyena vākya parisamāptiḥ iti samudāyasya pada tvam 
SA_T02_n2946u-1075	yatha samudāyasyāvayavānāṁ caikāctve samudāyasya dvirvacanaṁ bhavati nā vayavānāṁ papāceti |	yathā samudāyasya avayavānām ca eka a c tve samudāyasya dvirvacana bhavati na a vayavānā papāca iti 
SA_T02_n2946u-1076	tathehāpi samudāyasya padatvam |	tathā iha api samudāyasya pada tvam 
SA_T02_n2946u-1077	evaṁ samudāyaśāstramanugṛhītaṁ bhavati |	eva bhavati 
SA_T02_n2946u-1078	avayavayostu padasaṁjñāyāṁ samudāyasya tyāgāttadviṣayaṁ śāstraṁ hīnaṁ syāt |	avayavayoḥ tu pada sajñāyā samudāyasya tyāgāt tad viṣaya śāstra hīna syāt 
SA_T02_n2946u-1079	tadādigrahaṇānuvṛttirapyapārthā syāt |	tad ādi grahaṇa anuvṛttiḥ api apārthā syāt 
SA_T02_n2946u-1080	atra tu pakṣe andho'ndho duḥkhītyādau pratyekaṁ padatvābhāve padakāryaṁ na syāt |	atra tu pakṣe andhaḥ undhaḥ duḥkhī ityādau pratyeka pada tva abhāve pada kārya na syāt 
SA_T02_n2946u-1081	tadarthaṁ pratyekaṁ vākyaparisamāptyā tatre padatve padakāryamanusandheyam |	vākya parisamāptyā tatre pada tve pada kāryam anusandheyam 
SA_T02_n2946u-1082	anyastvāha gaurībhyāmityatra gurusaṁjñāyāṁ guroranuta iti plutaḥ syāt |	anyaḥ tu āha gaurībhyām iti atra guru sajñāyāḥ guroḥ an uta iti plutaḥ syāt 
SA_T02_n2946u-1083	sthite tvekasaṁjñādhikāre nadīsaṁjñaivāpavādatvānna gurusaṁjñeti |	sthite tu eka sajñā adhikāre nadī sajñā eva apavāda tvāt na guru sajñā iti 
SA_T02_n2946u-1084	nanu sthitepyekasaṁjñādhikāre gurusaṁjñānadīsaṁjñayorbādhyabādhakabhāvo nāsti |	nanu sthite ipi eka sajñā adhikāre guru sajñā nadī sajñayoḥ bādhya bādhaka bhāvaḥ na asti 
SA_T02_n2946u-1085	bhinnaviṣayatvāt |	bhinna viṣaya tvāt 
SA_T02_n2946u-1086	tathāhi |	tathā hi 
SA_T02_n2946u-1087	gurusaṁjñā varṇamātrasya nadīsaṁjñā tvīkārāntasya |	guru sajñā varṇa mātrasya nadī sajñā tu ī kāra antasya 
SA_T02_n2946u-1088	ucyate |	ucyate 
SA_T02_n2946u-1089	varṇamātrasyaiva keṣāṁ cinmate nadīsaṁjñā |	varṇa mātrasya eva keṣā cit mate nadī sajñā 
SA_T02_n2946u-1090	na cāsmin pakṣe lakṣmīprabhṛtiṣu strītvābhāvānnadīsaṁjñā na prāpnotīti vācyam |	na ca asmin pakṣe lakṣmī prabhṛtiṣu strī tva abhāvāt nadī sajñā na prāpnoti iti vācyam 
SA_T02_n2946u-1091	yatsamudāyagataṁ strītvamavayave samāropya nadīsaṁjñāvidhānāt |	yat samudāya gata strī tvam avayave samāropya nadī sajñā vidhānāt 
SA_T02_n2946u-1092	jñāpakaṁ cātra neyaṅavavaṅsthānāvastrī iti pratiṣedhaḥ |	ca atra na iyaṅ ava vaṅ sthānau a strī iti pratiṣedhaḥ 
SA_T02_n2946u-1093	tathā cācchīnadyornum ityatra śīnadyoḥ parata iti vṛttāvuktaṁ tadevaṁ varṇapakṣe doṣaḥ |	tathā ca ā t śīnadyoḥ num iti atra śīnadyoḥ paratas iti vṛttau ukta tat eva varṇa pakṣe doṣaḥ 
SA_T02_n2946u-1094	tasmādyathānyāsamevāstu |	tasmāt yathānyāsam eva astu 
SA_T02_n2946u-1095	etattvanāgamam || 25 ||	etat tu anāgamam 
SA_T02_n2946u-1096	na strīpratyaye cānupasarjane || 26 ||	na strī pratyaye ca an upasarjane 
SA_T02_n2946u-1097	yeyaṁ pratyayagrahaṇaparibhāṣā sā strīpratyaye'nupasarjane grāhikā na bhavati |	pratyaya grahaṇa paribhāṣā sā strī pratyayena upasarjane grāhikā na bhavati 
SA_T02_n2946u-1098	tena stryadhikārapratyayagrahaṇe saṁghāto'pi gṛhyate |	tena strī adhikāra pratyaya grahaṇe sa ghātaḥ api gṛhyate 
SA_T02_n2946u-1099	na tu yataḥ strīpratyayastadādireveti vākyārthaḥ |	na tu yatas strī pratyayaḥ tad ādiḥ eva iti vākya arthaḥ 
SA_T02_n2946u-1100	tena strībhyo ḍhak iti yato'ṇ tadantātkāraśabdān ṅīp |	tena strībhyaḥ ḍhak iti yatas ṛ t tad antāt kāra śabdān ṅīp 
SA_T02_n2946u-1101	na tadādestadantādeva ḍhak pratyayaḥ |	na tad ādeḥ tad antāt eva ḍhak pratyayaḥ 
SA_T02_n2946u-1102	api tu samudāyādeva kaumbhakāreya iti |	api tu samudāyāt eva kaumbhakāreyaḥ iti 
SA_T02_n2946u-1103	anyathā hi avayavasya vṛddhisvarau syātām |	anyathā hi avayavasya vṛddhi svarau syātām 
SA_T02_n2946u-1104	nanvaṇantān ṅīb vidhīyamānaḥ kṛdgrahaṇaparibhāṣayā kumbhakāraśabdādeva bhaviṣyati |	nanu a ṇ antān ṅīp vidhīyamānaḥ kṛt grahaṇa paribhāṣayā kumbhakāra śabdāt eva bhaviṣyati 
SA_T02_n2946u-1105	ucyate |	ucyate 
SA_T02_n2946u-1106	ṭiḍḍhāṇañ ityatrāṇiti na kṛdgrahaṇam |	iti atra aṇ iti na kṛt grahaṇam 
SA_T02_n2946u-1107	api tu kṛdakṛdgrahaṇam |	api tu kṛt a kṛt grahaṇam 
SA_T02_n2946u-1108	nanu pratyayagrahaṇaparibhāṣāyā abhāvādyathā strīpratyayāntāḍ ḍhagvidhīyamānaḥ kumbhakārītyasmātsamudāyaśabdādbhavati tathā kāraśabdādapi kva  #	nanu pratyaya grahaṇa paribhāṣāyāḥ abhāvāt yathā strī pratyaya antāt ḍhak vidhīyamānaḥ kumbhakārī iti asmāt samudāya śabdāt bhavati tathā kāra śabdāt api kva 
SA_T02_n2946u-1109	citsyāt |	cit syāt 
SA_T02_n2946u-1110	naitat |	na etat 
SA_T02_n2946u-1111	prādhānyātsamudāyādeva pravṛtteḥ |	prādhānyāt samudāyāt eva pravṛtteḥ 
SA_T02_n2946u-1112	tathā ṣyaṅaḥ saṁprasāraṇam ityatra ṣyaṅaḥ stryadhikāre vidhānāt strītvaṁ,	tathā sa prasāraṇam iti atra ṣyaṅaḥ strī adhikāre vidhānāt strī tva 
SA_T02_n2946u-1113	sthānivadbhāvena pratyayatvam |	sthānivat bhāvena pratyaya tvam 
SA_T02_n2946u-1114	atastadgrahaṇe pratyayagrahaṇaparibhāṣāyā niṣedhāt ṣyaṅmātrasya saṁprasāranaṁ paramakārīṣagandhīputra iti |	atas tad grahaṇe pratyaya grahaṇa paribhāṣāyāḥ niṣedhāt ṣyaṅ mātrasya sa prasārana iti 
SA_T02_n2946u-1115	anupasarjana iti pratiṣedhādupasarjane strīpratyaye pratyayagrahaṇaparibhāṣā pravarttata eva |	an upasarjane iti pratiṣedhāt upasarjane strī pratyaye pratyaya grahaṇa paribhāṣā pravarttate eva 
SA_T02_n2946u-1116	tenātikārīṣagandhyaputro'tikārīṣagandhyapatirityatra saṁprasāraṇaṁ na bhavati |	tena ati kārīṣa gandhya putra uti kārīṣa gandhya patiḥ iti atra sa prasāraṇa na bhavati 
SA_T02_n2946u-1117	nanvevamapi pradhāne kāryasaṁpratyayātpradhānapratyayagrahaṇa eva pratyayagrahanaparibhāṣayā bhavityam |	nanu evam api pradhāne kārya sa pratyayāt pradhāna pratyaya grahaṇe eva pratyaya grahana paribhāṣayā 
SA_T02_n2946u-1118	evaṁ cātikārīṣagandhyaputra ityatra saṁprasāranaṁ syādeva ucyate |	eva ca ati kārīṣagandhyaputraḥ iti atra sa prasārana syāt eva ucyate 
SA_T02_n2946u-1119	yadyatra saṁprasāraṇaṁ syāttadānupasarjana iti pratiṣedho'narthakaḥ syāt |	yadi atra sa prasāraṇa syāt tadā anupasarjanaḥ iti pratiṣedhaḥ narthakaḥ syāt 
SA_T02_n2946u-1120	nanvevamapyardhapippalītyatrāpi pratyayagrahaṇaparibhāṣayā halṅyādinā sulopo na prāpnoti |	nanu evam api ardhapippalī iti atra api pratyaya grahaṇa paribhāṣayā ha l ṅī ādinā su lopaḥ na prāpnoti 
SA_T02_n2946u-1121	strīpratyayāntasyopasarjanatvāt |	strī pratyaya antasya upasarjana tvāt 
SA_T02_n2946u-1122	ucyate |	ucyate 
SA_T02_n2946u-1123	ekavibhakti cāpūrvanipāta ityatrānuvṛttavibhāṣāgrahaṇasya vyavasthitavibhāṣāvijñānādupasarjanasaṁjñāyā abhāvaḥ kṛtaḥ |	eka vibhakti ca a pūrva nipāte iti atra anuvṛtta vibhāṣā grahaṇasya vyavasthita vibhāṣā vijñānāt upasarjana sajñāyāḥ abhāvaḥ kṛtaḥ 
SA_T02_n2946u-1124	ato na strīpratyaya iti tadāditadantaniyamaniṣedho bhavatyeva |	atas na strī pratyayaḥ iti tad ādi tad anta niyama niṣedhaḥ bhavati eva 
SA_T02_n2946u-1125	nanu śāstrīyopasajarnasaṁjñāmābhūt |	nanu 
SA_T02_n2946u-1126	laukikaṁ yadupasarjanaṁ tasminsati na strīpratyaya iti pravarttituṁ notsahate |	laukika yad upasarjana tasmin sati na strī pratyayaḥ iti pravarttitu na utsahate 
SA_T02_n2946u-1127	anupasarjana iti pratiṣedhāt |	an upasarjane iti pratiṣedhāt 
SA_T02_n2946u-1128	tataśca pratyayagrahaṇaparibhāsayā tadādiniyamena bhavitavyameva |	tatas ca pratyaya grahaṇa paribhāsayā tad ādi niyamena bhavitavyam eva 
SA_T02_n2946u-1129	upasarjanagrahaṇena laukikamupasarjanaṁ gṛhyata eva |	upasarjana grahaṇena laukikam upasarjana gṛhyate eva 
SA_T02_n2946u-1130	tathāhi |	tathā hi 
SA_T02_n2946u-1131	pañcakhaṭvītyatra samudāyibhyo'nyaḥ samudāya ityetasmindarśane śāstrīyopasarjanasaṁjñābhāve'pi laukikamupasarjanamāśritya gostriyorupasarjanasya  #	pañca khaṭvī iti atra samudāyibhyaḥ nyaḥ samudāyaḥ iti etasmin darśane śāstrīya upasarjana sajñā abhāve pi laukikam upasarjanam āśritya go striyoḥ upasarjanasya 
SA_T02_n2946u-1132	iti hrasvamuktā dvigoḥ iti ṅībuktaḥ |	iti hrasvam uktā dvigoḥ iti ṅīp uktaḥ 
SA_T02_n2946u-1133	ucyate |	ucyate 
SA_T02_n2946u-1134	ekavibhakti cāpūrvanipāte ityatrānuvṛttavibhāṣāgrahaṇasya vyavasthitavibhāṣāvijñād yathārdhapippalītyatra śāstrīyopasarjanābhāvena laukikopasarjanāśrayaṁ  #	eka vibhakti ca a pūrva nipāte iti atra anuvṛtta vibhāṣā grahaṇasya vyavasthita vibhāṣā vijñāt yathā ardha pippalī iti atra śāstrīya upasarjana abhāvena laukika upasarjana āśraya 
SA_T02_n2946u-1135	hrasvatvaṁ na bhavati |	hrasva tva na bhavati 
SA_T02_n2946u-1136	tathānupasarjana iti pratiṣedho'pi na bhavati |	tathā anupasarjane iti pratiṣedhaḥ api na bhavati 
SA_T02_n2946u-1137	atha vā halaṅyādi sūtre dīrghagrahaṇāt kva cidupasarjanastrīpratyaye'pi na strīpratyaye ityevātra varttata ityāhuḥ |	atha vā ha l aṅi ādi sūtre dīrgha grahaṇāt kva cit upasarjana strīpratyaye api na strīpratyaye iti eva atra varttate iti āhuḥ 
SA_T02_n2946u-1138	tenārdhapipyalītyatra halṅyādi lopaḥ sidhyati |	tena ardhapipyalī iti atra ha l ṅī ādi lopaḥ sidhyati 
SA_T02_n2946u-1139	nanu kathaṁ jñapakam |	nanu katha jñapakam 
SA_T02_n2946u-1140	yāvatā vipakṣe he amba he nadi ityatra sulopo mābhūdityevamarthaṁ dīrghagrahaṇaṁ karttavyam |	yāvatā vipakṣe he amba he nadi iti atra su lopaḥ mā abhūt iti evam artha dīrgha grahaṇa karttavyam 
SA_T02_n2946u-1141	nanvatra bhavitavyamevaiṅhrasvātsaṁbuddheḥ iti sulopena |	nanu atra bhavitavyam eva eṅ hrasvāt sabuddheḥ iti su lopena 
