segmentnr	original	analyzed
SA_T03_bsa026_u-172	grāhyagrāhakavikalpānāmaṣṭānāmupaśāntaye // Asa_1.72 //	grāhya grāhaka vikalpānām aṣṭānām upaśāntaye 
SA_T03_bsa026_u-173	20 - niryāṇapratipattiḥ	      
SA_T03_bsa026_u-174	uddeśe samatāyāṃ ca sattvārthe yatnavarjane /	uddeśe sama tāyām ca sattva arthe yatna varjane 
SA_T03_bsa026_u-175	atyantāya ca niryāṇaṃ niryāṇaṃ prāptilakṣaṇam // Asa_1.73 //	atyantāya ca niryāṇam niryāṇam prāpti lakṣaṇam 
SA_T03_bsa026_u-176	sarvākārajñatāyāṃ ca niryāṇaṃ mārgagocaram /	sarva ākāra jña tāyām ca niryāṇam mārga gocaram 
SA_T03_bsa026_u-177	niryāṇapratipajjñeyā seyamaṣṭavidhātmikā // Asa_1.74 //	niryāṇa pratipad jñeyā sā iyam aṣṭavidha ātmikā 
SA_T03_bsa026_u-178	ityabhisamayālaṅkāre nāma	iti abhisamaya alaṅkāre nāma 
SA_T03_bsa026_u-179	prajñāpāramitopadeśaśāstre prathamādhikāraḥ /	             
SA_T03_bsa026_u-180	2 Mārgajñatādhikāraḥ dvitīyaḥ	mārga jña tā adhikāraḥ dvitīyaḥ 
SA_T03_bsa026_u-181	1 - dhyāmīkaraṇatādīni	        
SA_T03_bsa026_u-182	dhyāmīkaraṇatā bhābhirdevānāṃ yogyatāṃ prati /	dhyāmīkaraṇa tā bhābhiḥ devānām yogyatām prati 
SA_T03_bsa026_u-183	viṣayo niyato vyāptiḥ svabhāvastasya karma ca // Asa_2.1 //	viṣayaḥ niyataḥ vyāptiḥ svabhāvaḥ tasya karma ca 
SA_T03_bsa026_u-184	2 - śrāvakamārgaḥ	     
SA_T03_bsa026_u-185	caturṇāmāryasatyānāmākārānupalambhataḥ /	caturṇām ārya satyānām ākāra anupalambhataḥ 
SA_T03_bsa026_u-186	śrāvakāṇāmayaṃ mārgo jñeyo mārgajñatānaye // Asa_2.2 //	śrāvakāṇām ayam mārgaḥ jñeyaḥ mārga jña tā naye 
SA_T03_bsa026_u-187	rūpādiskandhaśūnyatvācchūnyatānāmabhedataḥ /	rūpa ādi skandha śūnya tvāt śūnyatānām abhedataḥ 
SA_T03_bsa026_u-188	ūsmāṇau 'nupalambhena teṣāṃ mūrdhagataṃ matam // Asa_2.3 //	teṣām mūrdha gatam matam 
SA_T03_bsa026_u-189	kṣāntayasteṣu nityādiyogasthānaniṣedhataḥ /	kṣāntayaḥ teṣu nitya ādi yoga sthāna niṣedhataḥ 
SA_T03_bsa026_u-190	daśa bhūmīḥ samārabhya vistarāsthānadeśanāt // Asa_2.4 //	daśa bhūmīḥ samārabhya vistara āsthāna deśanāt 
SA_T03_bsa026_u-191	agradharmagataṃ proktamāryaśrāvakartmani /	agra dharma gatam proktam ārya śrāva kartmani 
SA_T03_bsa026_u-192	tatkasya hetorbuddhena buddhvā dharmāsamīkṣaṇāt // Asa_2.5 //	tat kasya hetoḥ buddhena buddhvā dharma asamīkṣaṇāt 
SA_T03_bsa026_u-193	3 - pratyekabuddhamārgaḥ	      
SA_T03_bsa026_u-194	paropadeśavaiyarthyaṃ svayambodhāt svayambhuvām /	para upadeśa vaiyarthyam svayambodhāt svayambhuvām 
SA_T03_bsa026_u-195	gambhīratā ca jñānasya khaḍgānāmabhidhīyate // Asa_2.6 //	gambhīra tā ca jñānasya khaḍgānām abhidhīyate 
SA_T03_bsa026_u-196	śuśrūṣā yasyā yasyārthe yatra yatra yathā yathā /	śuśrūṣā yasyāḥ yasya arthe yatra yatra yathā yathā 
SA_T03_bsa026_u-197	sa so 'rthaḥ khyātyaśabdo 'pi tasya tasya tathā tathā // Asa_2.7 //	sa saḥ rthaḥ tasya tasya tathā tathā 
SA_T03_bsa026_u-198	grāhyārthakalpanāhānād grāhakasyāprahāṇataḥ /	grāhya artha kalpanā hānāt grāhakasya aprahāṇataḥ 
SA_T03_bsa026_u-199	ādhārataśca vijñeyaḥ khaḍgamārgasya saṃgrahaḥ // Asa_2.8 //	ādhārataḥ ca vijñeyaḥ khaḍga mārgasya saṃgrahaḥ 
SA_T03_bsa026_u-200	prajñapteravirodhena dharmatāsūcanākṛtiḥ /	prajñapteḥ avirodhena dharmatā sūcana ākṛtiḥ 
SA_T03_bsa026_u-201	ūṣmagaṃ mūrdhagaṃ rūpādyahānādiprabhāvitam // Asa_2.9 //	ūṣma gam mūrdha gam rūpa ādi aha anādi prabhāvitam 
SA_T03_bsa026_u-202	adhyātmaśūnyatādyābhī rūpāderaparigrāhāt /	adhyātma śūnyatā ādyābhiḥ rūpa ādeḥ aparigrāhāt 
SA_T03_bsa026_u-203	kṣāntī rūpādyanutpādādyākārairagradharmatā // Asa_2.10 //	kṣāntiḥ rūpa ādi anutpāda ādi ākāraiḥ agra dharma tā 
SA_T03_bsa026_u-204	4 - bodhisattvamārgaḥ	      
SA_T03_bsa026_u-205	kṣāntijñānakṣaṇaiḥ satyaṃ satyaṃ prati caturvidhaiḥ /	kṣānti jñāna kṣaṇaiḥ satyam satyam prati caturvidhaiḥ 
SA_T03_bsa026_u-206	mārgajñatāyāṃ dṛṅmārgaḥ sānuśaṃso 'yamucyate // Asa_2.11 //	mārga jña tāyām dṛś mārgaḥ sa anuśaṃsaḥ yam ucyate 
SA_T03_bsa026_u-207	ādhārādheyatābhāvāttathatābuddhayormithaḥ /	ādhāra ādheya tā bhāvāt tathatā buddhayoḥ mithas 
SA_T03_bsa026_u-208	paryāyeṇānanujñānaṃ mahattā sāpramāṇatā // Asa_2.12 //	paryāyeṇa ananujñānam mahat tā sā apramāṇa tā 
SA_T03_bsa026_u-209	parimāṇāntatābhāvo rūpāderavadhāraṇam /	parimāṇa anta tā bhāvaḥ rūpa ādeḥ avadhāraṇam 
SA_T03_bsa026_u-210	tasyāṃ sthitasya buddhatve 'nudgrahātyāgatādayaḥ // Asa_2.13 //	tasyām sthitasya buddha tve n udgraha atyāgata ādayaḥ 
SA_T03_bsa026_u-211	maitryādi śūnyatā prāptirbuddhatvasya parigrahaḥ /	maitrī ādi śūnyatā prāptiḥ buddhatvasya parigrahaḥ 
SA_T03_bsa026_u-212	sarvasya vyavadānasya sarvādhivyādhiśātanam // Asa_2.14 //	sarvasya vyavadānasya sarva ādhi vyādhi śātanam 
SA_T03_bsa026_u-213	nirvāṇagrāhaśāntatvaṃ buddhebhyo rakṣaṇādikam /	nirvāṇa grāha śānta tvam buddhebhyaḥ rakṣaṇa ādikam 
SA_T03_bsa026_u-214	aprāṇivadhamārabhya sarvākārajñatānaye // Asa_2.15 //	a prāṇi vadham ārabhya sarva ākāra jña tā naye 
SA_T03_bsa026_u-215	svayaṃ sthitasya sattvānāṃ sthāpanaṃ pariṇāmanam /	svayam sthitasya sattvānām sthāpanam pariṇāmanam 
SA_T03_bsa026_u-216	dānādīnāṃ ca sambodhāviti mārgajñatākṣaṇāḥ // Asa_2.16 //	dāna ādīnām ca sambodhau iti mārga jña tā akṣaṇāḥ 
SA_T03_bsa026_u-217	5 - bhāvanāmārgakāritram	      
SA_T03_bsa026_u-218	sarvato damanaṃ nāma sarvataḥ kleśanirjayaḥ /	sarvatas damanam nāma sarvatas kleśa nirjayaḥ 
SA_T03_bsa026_u-219	upakramāviṣahyatvaṃ bodhirādhārapūjyatā // Asa_2.17 //	upakrama aviṣahya tvam bodhiḥ ādhāra pūjya tā 
SA_T03_bsa026_u-220	sāsravo bhāvanāmārgaḥ	sa āsravaḥ bhāvanā mārgaḥ 
SA_T03_bsa026_u-221	6 - bhāvanāmārgādhimuktiḥ	      
SA_T03_bsa026_u-222	adhimuktistridhā jñeyā svārthā ca svaparārthikā /	adhimuktiḥ tridhā jñeyā sva arthā ca sva para arthikā 
SA_T03_bsa026_u-223	parārthikaivetyeṣā ca pratyekaṃ trividheṣyate // Asa_2.18 //	parārthikā evā iti eṣā ca pratyekam trividhā iṣyate 
SA_T03_bsa026_u-224	mṛdvī madhyādhimātrā ca mṛdumṛdvādibhedataḥ /	mṛdvī madhya adhimātrā ca mṛdu mṛdu ādi bhedataḥ 
SA_T03_bsa026_u-225	sā punastribidhetyevaṃ saptaviṃśatidhā matā // Asa_2.19 //	sā punar tribidhā iti evam saptaviṃśatidhā matā 
SA_T03_bsa026_u-226	7 - bhāvanāmārgādhimuktasya stutiḥ stobhaḥ praśaṃsā ca	bhāvanā mārga adhimuktasya stutiḥ stobhaḥ praśaṃsā ca 
SA_T03_bsa026_u-227	stutiḥ stobhaḥ praśaṃsā ca prajñāpāramitāṃ prati /	stutiḥ stobhaḥ praśaṃsā ca prajñāpāramitām prati 
SA_T03_bsa026_u-228	adhimokṣasya mātrāṇāṃ navakaistribhiriṣyate // Asa_2.20 //	adhimokṣasya mātrāṇām navakaiḥ tribhiḥ iṣyate 
SA_T03_bsa026_u-229	8 - pariṇāmanā	    
SA_T03_bsa026_u-230	viśeṣaḥ pariṇāmastu tasya kāritramuttamam /	viśeṣaḥ pariṇāmaḥ tu tasya kāritram uttamam 
SA_T03_bsa026_u-231	nopalambhākṛtiścāsāvaviparyāsalakṣaṇaḥ // Asa_2.21 //	na upalambha ākṛtiḥ ca asau aviparyāsa lakṣaṇaḥ 
SA_T03_bsa026_u-232	vivikto buddhapuṇyaughasvabhāvasmṛtigocaraḥ /	viviktaḥ buddha puṇya ogha svabhāva smṛti gocaraḥ 
SA_T03_bsa026_u-233	sopāyaścānimittaśca buddhairabhyanumoditaḥ // Asa_2.22 //	sa upāyaḥ ca animittaḥ ca buddhaiḥ abhyanumoditaḥ 
SA_T03_bsa026_u-234	traidhātukāprapannaśca pariṇāmo 'parastridhā /	traidhātuka aprapannaḥ ca paraḥ tridhā 
SA_T03_bsa026_u-235	mṛdurmadhyo 'dhimātraśca mahāpuṇyodayātmakaḥ // Asa_2.23 //	mṛduḥ madhyaḥ dhimātraḥ ca mahā puṇya udaya ātmakaḥ 
SA_T03_bsa026_u-236	9 - anumodanā	anumodanā 
SA_T03_bsa026_u-237	upāyānupalambhābhyāṃ śubhamūlānumodanā /	upāya anupalambhābhyām śubha mūla anumodanā 
SA_T03_bsa026_u-238	anumode manaskārabhāvaneha vidhīyate // Asa_2.24 //	anumode manaskāra bhāvanā iha vidhīyate 
SA_T03_bsa026_u-239	anāsravo bhāvanāmārgaḥ	anāsravaḥ bhāvanā mārgaḥ 
SA_T03_bsa026_u-240	10 - abhinirhāraḥ	abhinirhāraḥ 
SA_T03_bsa026_u-241	svabhāvaḥ śreṣṭhatā tasya sarvasyānabhisaṃskṛtiḥ /	svabhāvaḥ śreṣṭha tā tasya sarvasya an abhisaṃskṛtiḥ 
SA_T03_bsa026_u-242	nopalambhena dharmāṇāmarpaṇā ca mahārthatā // Asa_2.25 //	na upalambhena dharmāṇām arpaṇā ca mahārtha tā 
SA_T03_bsa026_u-243	11 - atyantaviśuddhiḥ	      
SA_T03_bsa026_u-244	buddhasevā ca dānādirupāye yacca kauśalam /	buddha sevā ca dāna ādiḥ upāye yat ca kauśalam 
SA_T03_bsa026_u-245	hetavo 'trādhimokṣasya dharmavyasanahetavaḥ // Asa_2.26 //	hetavaḥ tra adhimokṣasya dharma vyasana hetavaḥ 
SA_T03_bsa026_u-246	mārādhiṣṭhānagambhīradharmatānadhimuktate /	māra adhiṣṭhāna gambhīra dharmatā an adhimukta te 
SA_T03_bsa026_u-247	skandhādyabhiniveśaśca pāpamitraparigrahaḥ // Asa_2.27 //	skandha ādi abhiniveśaḥ ca pāpa mitra parigrahaḥ 
SA_T03_bsa026_u-248	phalaśuddhiśca rūpādiśuddhireva tayordvayoḥ /	phala śuddhiḥ ca rūpa ādi śuddhiḥ eva tayoḥ dvayoḥ 
SA_T03_bsa026_u-249	abhinnācchinnatā yasmāditi śuddhirudīritā // Asa_2.28 //	abhinnāt chinna tā yasmāt iti śuddhiḥ udīritā 
SA_T03_bsa026_u-250	kleśajñeyatrimārgasya śiṣyakhaḍgajinaurasām /	kleśa jñeya tri mārgasya śiṣya khaḍga jina aurasām 
SA_T03_bsa026_u-251	hānād viśuddhirātyantikī tu buddhasya sarvathā // Asa_2.29 //	hānāt viśuddhiḥ ātyantikī tu buddhasya sarvathā 
SA_T03_bsa026_u-252	mṛdumṛdvādiko mārgaḥ śuddhirnavasu bhūmiṣu /	mṛdu mṛdu ādikaḥ mārgaḥ śuddhiḥ navasu bhūmiṣu 
SA_T03_bsa026_u-253	adhimātrādhimātrādermalasya pratipakṣataḥ // Asa_2.30 //	adhimātra adhimātra ādeḥ malasya pratipakṣataḥ 
SA_T03_bsa026_u-254	tridhātupratipakṣatvaṃ samatā mānameyayoḥ /	tri dhātu pratipakṣa tvam sama tā māna meyayoḥ 
SA_T03_bsa026_u-255	mārgasya ceṣyate tasya codyasya parihārataḥ // Asa_2.31 //	mārgasya ca iṣyate tasya codyasya parihārataḥ 
SA_T03_bsa026_u-256	ityabhisamayālaṅkāre nāma	iti abhisamaya alaṅkāre nāma 
SA_T03_bsa026_u-257	prajñāpāramitopadeśaśāstre dvitīyādhikāraḥ /	            
SA_T03_bsa026_u-258	3 Sarvajñatādhikāraḥ tṛtīyaḥ	       
SA_T03_bsa026_u-259	1 - prajñayā na bhave sthānam	prajñayā na bhave sthānam 
SA_T03_bsa026_u-260	2 - kṛpayā na śame sthitiḥ	kṛpayā na śame sthitiḥ 
SA_T03_bsa026_u-261	nāpare na pare tīre nāntarāle tayoḥ sthitā /	na apare na pare tīre na antarāle tayoḥ sthitā 
SA_T03_bsa026_u-262	adhvanāṃ samatājñānāt prajñāpāramitā matā // Asa_3.1 //	adhvanām sama tā jñānāt prajñāpāramitā matā 
SA_T03_bsa026_u-263	3 - anupāyena dūratvam	      
SA_T03_bsa026_u-264	4 - upāyenāvidūratā	upāyena avidūra tā 
SA_T03_bsa026_u-265	anupāyena dūraṃ sā sanimittopalambhataḥ /	anupāyena dūram sā sa nimitta upalambhataḥ 
SA_T03_bsa026_u-266	upāyakauśalenāsyāḥ samyagāsannatoditā // Asa_3.2 //	upāya kauśalena asyāḥ samyak āsanna tā uditā 
SA_T03_bsa026_u-267	5 - vipakṣaḥ	vipakṣaḥ 
SA_T03_bsa026_u-268	rupādiskandhaśūnyatve dharmeṣu tryadhvageṣu ca /	rupa ādi skandha śūnyatve dharmeṣu tri adhva geṣu ca 
SA_T03_bsa026_u-269	dānādau bodhipakṣeṣu caryāsaṃjñā vipakṣatā // Asa_3.3 //	dāna ādau bodhi pakṣeṣu caryā saṃjñā vipakṣa tā 
SA_T03_bsa026_u-270	6 - pratipakṣaḥ	pratipakṣaḥ 
SA_T03_bsa026_u-271	dānādiṣvanahaṃkāraḥ pareṣāṃ tanniyojanam /	dāna ādiṣu anahaṃkāraḥ pareṣām tad niyojanam 
SA_T03_bsa026_u-272	saṅgakoṭiniṣedho 'yaṃ sūkṣmaḥ saṅgo jinādiṣu // Asa_3.4 //	saṅga koṭi niṣedhaḥ yam sūkṣmaḥ saṅgaḥ jina ādiṣu 
SA_T03_bsa026_u-273	tadgāmbhīrya prakṛtyaiva vivekād dharmapaddhateḥ /	tad gāmbhīrya prakṛtyā eva vivekāt dharma paddhateḥ 
SA_T03_bsa026_u-274	ekaprakṛtikaṃ jñānaṃ dharmāṇāṃ saṅgavarjanam // Asa_3.5 //	eka prakṛtikam jñānam dharmāṇām saṅga varjanam 
SA_T03_bsa026_u-275	dṛṣṭādipratiṣedhena tasyā durbodhatoditā /	dṛṣṭa ādi pratiṣedhena tasyāḥ durbodha tā uditā 
SA_T03_bsa026_u-276	rūpādibhiravijñānāt tadacintyatvamiṣyate // Asa_3.6 //	rūpa ādibhiḥ avijñānāt tad acintya tvam iṣyate 
SA_T03_bsa026_u-277	evaṃ kṛtvā yathokto vai jñeyaḥ sarvajñatānaye /	evam kṛtvā yathā uktaḥ vai jñeyaḥ sarvajña tā anaye 
SA_T03_bsa026_u-278	ayaṃ vibhāgo niḥśeṣo vipakṣapratipakṣayoḥ // Asa_3.7 //	ayam vibhāgaḥ niḥśeṣaḥ vipakṣa pratipakṣayoḥ 
SA_T03_bsa026_u-279	7 - prayogaḥ	prayogaḥ 
SA_T03_bsa026_u-280	rupādau tadanityādau tadapūriprapūrayoḥ /	rupa ādau tad anitya ādau tad apūri prapūrayoḥ 
SA_T03_bsa026_u-281	tadasaṅgatve caryāyāḥ prayogaḥ pratiṣedhataḥ // Asa_3.8 //	tad asaṅga tve caryāyāḥ prayogaḥ pratiṣedhataḥ 
SA_T03_bsa026_u-282	avikāro na karttā ca prayogo duṣkarastridhā /	a vikāraḥ na karttā ca prayogaḥ duṣkaraḥ tridhā 
SA_T03_bsa026_u-283	yathābhavya phalaprāpteravandhyo 'bhimataśca saḥ // Asa_3.9 //	yathā bhavya phala prāpteḥ avandhyaḥ bhimataḥ ca saḥ 
SA_T03_bsa026_u-284	aparapratyayo yaśca saptadhā khyātivedakaḥ /	apara pratyayaḥ yaḥ ca saptadhā khyāti vedakaḥ 
SA_T03_bsa026_u-285	8 - samatā	    
SA_T03_bsa026_u-286	caturdhāmananā tasya rūpādau samatā matā // Asa_3.10 //	caturdhā mananā tasya rūpa ādau sama tā matā 
SA_T03_bsa026_u-287	9 - darśanamārgaḥ	      
SA_T03_bsa026_u-288	dharmajñānānvayajñānakṣāntijñānakṣaṇātmakaḥ /	              
SA_T03_bsa026_u-289	duḥkhādisatye dṛṅmārga eṣa sarvajñatānaya // Asa_3.11 //	duḥkha ādi satye dṛś mārgaḥ eṣa sarvajña tā naya 
SA_T03_bsa026_u-290	rūpaṃ na nityaṃ nānityamatītāntaṃ viśuddhakam /	rūpam na nityam na anityam atīta antam viśuddhakam 
SA_T03_bsa026_u-291	anutpannāniruddhādi vyomābhaṃ lepavarjitam // Asa_3.12 //	anutpanna aniruddha ādi vyoma ābham lepa varjitam 
SA_T03_bsa026_u-292	parigraheṇa nirmuktamavyāhāraṃ svabhāvataḥ /	parigraheṇa nirmuktam a vyāhāram svabhāvataḥ 
SA_T03_bsa026_u-293	pravyāhāreṇa nāsyārthaḥ pareṣu prāpyate yataḥ // Asa_3.13 //	pravyāhāreṇa na asya arthaḥ pareṣu prāpyate yatas 
SA_T03_bsa026_u-294	nopalambhakṛdatyantaviśuddhirvyādhyasambhavaḥ /	na upalambha kṛt atyanta viśuddhiḥ vyādhi asambhavaḥ 
SA_T03_bsa026_u-295	apāyocchittyakalpatve phalasākṣātkriyāṃ prati // Asa_3.14 //	apāya ucchitti akalpa tve phala sākṣātkriyām prati 
SA_T03_bsa026_u-296	asaṃsargo nimittaiśca vastuni vyañjane dvaye /	a saṃsargaḥ nimittaiḥ ca vastuni vyañjane dvaye 
SA_T03_bsa026_u-297	jñānasya yā cānutpattiriti sarvajñatākṣaṇāḥ // Asa_3.15 //	jñānasya yā ca anutpattiḥ iti sarvajña tā akṣaṇāḥ 
SA_T03_bsa026_u-298	iti seyaṃ punaḥ seyaṃ seyaṃ khalu punastridhā /	iti sā iyam punar sā iyam sā iyam khalu punar tridhā 
SA_T03_bsa026_u-299	adhikāratrayasyaiṣā samāptiḥ paridīpitā // Asa_3.16 //	adhikāra trayasya eṣā samāptiḥ paridīpitā 
SA_T03_bsa026_u-300	ityabhisamayālaṅkāre nāma prajñāpāramitopadeśaśāstre tṛtīyādhikāraḥ /	iti abhisamayālaṅkāre nāma prajñāpāramitā upadeśa śāstre tṛtīya adhikāraḥ 
SA_T03_bsa026_u-301	4 Sarvākārābhisambodhādhikāraḥ caturthaḥ	sarva ākāra abhisambodha adhikāraḥ caturthaḥ 
SA_T03_bsa026_u-302	1 - ākārāḥ	ākārāḥ 
SA_T03_bsa026_u-303	vastujñānaprakārāṇāmākārā iti lakṣaṇam /	vastu jñāna prakārāṇām ākārāḥ iti lakṣaṇam 
SA_T03_bsa026_u-304	sarvajñatānāṃ traividhyāt trividhā eva te matāḥ // Asa_4.1 //	sarvajña tānām traividhyāt trividhāḥ eva te matāḥ 
SA_T03_bsa026_u-305	asadākāramārabhya yāvanniścalatākṛtiḥ /	asat ākāram ārabhya yāvat niścala tā ākṛtiḥ 
SA_T03_bsa026_u-306	catvāraḥ pratisatyaṃ te mārge pañcadaśa smṛtāḥ // Asa_4.2 //	catvāraḥ pratisatyam te mārge pañcadaśa smṛtāḥ 
SA_T03_bsa026_u-307	hetau mārge ca duḥkhe ca nirodhe ca yathākramam /	hetau mārge ca duḥkhe ca nirodhe ca yathākramam 
SA_T03_bsa026_u-308	aṣṭau te sapta pañceti ṣoḍaśeti ca kīrtitāḥ // Asa_4.3 //	aṣṭau te sapta pañca iti ṣoḍaśa iti ca kīrtitāḥ 
SA_T03_bsa026_u-309	smṛtyupasthānamārabhya buddhatvākārapaścimāḥ /	smṛti upasthānam ārabhya buddha tva ākāra paścimāḥ 
SA_T03_bsa026_u-310	śiṣyāṇāṃ bodhisattvānāṃ buddhānāṃ ca yathākramam // Asa_4.4 //	śiṣyāṇām bodhisattvānām buddhānām ca yathākramam 
SA_T03_bsa026_u-311	saptatriṃśaccatustriṃśattriṃśannava ca te matāḥ /	saptatriṃśat catustriṃśat triṃśat nava ca te matāḥ 
SA_T03_bsa026_u-312	trisarvajñatvabhedena mārgasatyānurodhataḥ // Asa_4.5 //	tri sarvajñatva bhedena mārga satya anurodhataḥ 
SA_T03_bsa026_u-313	kṛtādhikārā buddheṣu teṣūptaśubhamūlakāḥ /	kṛta adhikārāḥ buddheṣu teṣu upta śubha mūlakāḥ 
SA_T03_bsa026_u-314	mitraiḥ sanāthāḥ kalyāṇairasyāḥ śravaṇabhājanam // Asa_4.6 //	mitraiḥ sa nāthāḥ kalyāṇaiḥ asyāḥ śravaṇa bhājanam 
SA_T03_bsa026_u-315	buddhopāsanasampraśnadānaśīlādicaryayā /	buddha upāsana sampraśna dāna śīla ādi caryayā 
SA_T03_bsa026_u-316	udgrahadhāraṇādīnāṃ bhājanatvaṃ satāṃ matam // Asa_4.7 //	udgraha dhāraṇa ādīnām bhājana tvam satām matam 
SA_T03_bsa026_u-317	2 - prayogāḥ	prayogāḥ 
SA_T03_bsa026_u-318	rūpādiṣvanavasthānāt teṣu yoganiṣedhataḥ /	rūpa ādiṣu anavasthānāt teṣu yoga niṣedhataḥ 
SA_T03_bsa026_u-319	tattathatāgambhīratvāt teṣāṃ duravagāhataḥ // Asa_4.8 //	tad tathatā gambhīra tvāt teṣām duravagāhataḥ 
SA_T03_bsa026_u-320	tadaprāmāṇyataḥ kṛcchrāccireṇa pratibodhataḥ /	tad a prāmāṇyataḥ kṛcchrāt cireṇa pratibodhataḥ 
SA_T03_bsa026_u-321	vyākṛtāvavivartyatve niryāṇe sanirantare // Asa_4.9 //	vyākṛtau avivartya tve niryāṇe sa nirantare 
SA_T03_bsa026_u-322	āsannabodhe kṣipraṃ ca parārthe 'vṛddhayahānitaḥ /	āsanna bodhe kṣipram ca para arthe vṛddhaya hānitaḥ 
SA_T03_bsa026_u-323	dharmādharmādyadṛṣṭau ca rūpācintyādyadarśane // Asa_4.10 //	dharma adharma ādi adṛṣṭau ca rūpa acintya ādi adarśane 
SA_T03_bsa026_u-324	rūpādestannimittasya tadbhāvasyāvikalpakaḥ /	rūpa ādeḥ tad nimittasya tad bhāvasya avikalpakaḥ 
SA_T03_bsa026_u-325	phalaratnapradātā ca śuddhakaḥ sāvadhiśca saḥ // Asa_4.11 //	phala ratna pradātā ca śuddhakaḥ sa avadhiḥ ca saḥ 
SA_T03_bsa026_u-326	3 - guṇāḥ	     
SA_T03_bsa026_u-327	mārāṇāṃ śaktihānyādiścaturdaśavidho guṇaḥ /	mārāṇām śakti hāni ādiḥ caturdaśavidhaḥ guṇaḥ 
SA_T03_bsa026_u-328	4 - doṣāḥ	doṣāḥ 
SA_T03_bsa026_u-329	doṣāśca ṣaḍ viboddhavyāścaturbhirdaśakaiḥ saha // Asa_4.12 //	doṣāḥ ca ṣaṭ viboddhavyāḥ caturbhiḥ daśakaiḥ saha 
SA_T03_bsa026_u-330	5 - lakṣaṇāni	      
SA_T03_bsa026_u-331	lakṣyate yena tajjñeyaṃ lakṣaṇaṃ trividhaṃ ca tat /	lakṣyate yena tat jñeyam lakṣaṇam trividham ca tat 
SA_T03_bsa026_u-332	jñānaṃ viśeṣaḥ kāritraṃ svabhāvo yaśca lakṣyate // Asa_4.13 //	jñānam viśeṣaḥ kāritram svabhāvaḥ yaḥ ca lakṣyate 
SA_T03_bsa026_u-333	tathāgatasya nirvṛttau loke cālujyanātmake /	tathāgatasya nirvṛttau loke 
SA_T03_bsa026_u-334	sattvānāṃ cittacaryāsu tatsaṃkṣepe bahirgatau // Asa_4.14 //	sattvānām citta caryāsu tad saṃkṣepe bahis gatau 
SA_T03_bsa026_u-335	akṣayākāratāyāṃ ca sarāgādau pravistṛte /	akṣaya ākāra tāyām ca sa rāga ādau pravistṛte 
SA_T03_bsa026_u-336	mahadgate 'pramāṇe ca vijñāne cānidarśane // Asa_4.15 //	mahadgate pramāṇe ca vijñāne ca a nidarśane 
SA_T03_bsa026_u-337	adṛśyacittajñāne ca tadunmiñjādisaṃjñakam /	adṛśya citta jñāne ca tat unmiñja ādi saṃjñakam 
SA_T03_bsa026_u-338	punastathatākāreṇa teṣāṃ jñānamataḥ param // Asa_4.16 //	punar tathatā ākāreṇa teṣām jñānam atas param 
SA_T03_bsa026_u-339	tathatāyāṃ munerbodhatatparākhyānamityayam /	tathatāyām muneḥ bodha tatpara ākhyānam iti ayam 
SA_T03_bsa026_u-340	sarvajñatādhikāreṇa jñānalakṣaṇasaṃgrahaḥ // Asa_4.17 //	sarvajña tā adhikāreṇa jñāna lakṣaṇa saṃgrahaḥ 
SA_T03_bsa026_u-341	śūnyatve sānimitte ca praṇīdhānavivarjite /	śūnyatve sa a nimitte ca praṇīdhāna vivarjite 
SA_T03_bsa026_u-342	anutpādānirodhādau dharmatāyā akopane // Asa_4.18 //	anutpāda anirodha ādau dharmatāyāḥ akopane 
SA_T03_bsa026_u-343	asaṃskāre 'vikalpe ca prabhedālakṣaṇatvayoḥ /	a saṃskāre vikalpe ca prabheda a lakṣaṇa tvayoḥ 
SA_T03_bsa026_u-344	mārgajñatādhikāreṇa jñānalakṣaṇamiṣyate // Asa_4.19 //	mārga jña tā adhikāreṇa jñāna lakṣaṇam iṣyate 
SA_T03_bsa026_u-345	svadharmamupaniśritya vihāre tasya satkṛtau /	svadharmam upaniśritya vihāre tasya satkṛtau 
SA_T03_bsa026_u-346	gurutve mānanāyāṃ ca tatpūjākṛtakatvayoḥ // Asa_4.20 //	guru tve mānanāyām ca tad pūjā kṛtaka tvayoḥ 
SA_T03_bsa026_u-347	sarvatra vṛttimajjñānamadṛṣṭasya ca darśakam /	sarvatra vṛttimat jñānam adṛṣṭasya ca darśakam 
SA_T03_bsa026_u-348	lokasya śūnyatākāraśūcakajñāpakākṣagam // Asa_4.21 //	lokasya śūnyatā ākāra śūcaka jñāpaka akṣa gam 
SA_T03_bsa026_u-349	acintyaśāntatādarśi lokasaṃjñanirodhi ca /	acintya śānta tā ādarśi loka saṃjña nirodhi ca 
SA_T03_bsa026_u-350	jñānalakṣaṇamityuktaṃ sarvākārajñatānaye // Asa_4.22 //	jñāna lakṣaṇam iti uktam sarva ākārajña tā naye 
SA_T03_bsa026_u-351	acintyādiviśeṣeṇa viśiṣṭaiḥ satyagocaraiḥ /	acintya ādi viśeṣeṇa viśiṣṭaiḥ satya gocaraiḥ 
SA_T03_bsa026_u-352	viśeṣalakṣaṇaṃ ṣaḍbhirdaśabhiścoditaṃ kṣaṇaiḥ // Asa_4.23 //	viśeṣa lakṣaṇam ṣaḍbhiḥ daśabhiḥ ca uditam kṣaṇaiḥ 
