segmentnr	original	analyzed
SA_T02_n1403u-546	vidadhīta vajrasavanaṃ yathopadeśaṃ śayasparśāt ||3 ||	vidadhīta vajra savanam yathopadeśam śaya sparśāt 
SA_T02_n1403u-547	kṛtyāntaramāha- tadanvityādi |	kṛtyā antaram āha tadanu ityādi 
SA_T02_n1403u-548	vajrasavanaṃ vidadhīteti sambandhaḥ |	vajrasavanam vidadhīta iti sambandhaḥ 
SA_T02_n1403u-549	vajraṃ śūnyatā tadabhimukhīkaraṇahetutvāt |	vajram śūnyatā tad abhimukhīkaraṇa hetu tvāt 
SA_T02_n1403u-550	vajraśabdena kṛṣṇayogi dravyamabhidhīyate,	vajra śabdena kṛṣṇa yogi dravyam abhidhīyate 
SA_T02_n1403u-551	kāraṇe kāryopacārāt |	kāraṇe kārya upacārāt 
SA_T02_n1403u-552	savanaṃ snānam |	savanam snānam 
SA_T02_n1403u-553	'ṣuñ'abhiṣave |	ṣuñ abhiṣave 
SA_T02_n1403u-554	kiṃ kṛtyami (kṛtve)	kim kṛtyami kṛtve 
SA_T02_n1403u-555	tyāha-karakamalaṃ kṣiptveti |	kṣiptvā iti 
SA_T02_n1403u-556	karapadmavinyāsaḥ |	         
SA_T02_n1403u-557	dakṣiṇetaramiti vāmam |	dakṣiṇetaram iti vāmam 
SA_T02_n1403u-558	kutretyāha-paramādyapātra iti |	kutra iti āha parama ādya pātre iti 
SA_T02_n1403u-559	paramaḥ paramānandaḥ,	         
SA_T02_n1403u-560	tadarthamādyaṃ madanaṃ mādhvīprabhṛti,	tad artham ādyam madanam mādhvī prabhṛti 
SA_T02_n1403u-561	tasya pātre |	tasya pātre 
SA_T02_n1403u-562	yathopadeśamiti |	yathopadeśam iti 
SA_T02_n1403u-563	upadeśānatikrameṇa |	upadeśa anatikrameṇa 
SA_T02_n1403u-564	śayasparśāditi pāṇibhyāṃ gātrasparśāt |	śaya sparśāt iti pāṇibhyām gātra sparśāt 
SA_T02_n1403u-565	atropadeśaḥ-prathamamalibindumātraṃ gṛhītvā devīmantreṇa tryakṣareṇa vā snānaṃ kuryāt |	atra upadeśaḥ prathamam ali bindu mātram gṛhītvā devīmantreṇa tri akṣareṇa vā snānam kuryāt 
SA_T02_n1403u-566	tato vāmadakṣiṇahastābhyāmāliṅganābhinayena śiraḥprabhṛti pādāṅguṣṭhaparyantaṃ tatkara talalagna draveṇa gātraṃ sparśayediti |	tatas vāma dakṣiṇa hastābhyām āliṅgana abhinayena śiraḥ prabhṛti pādāṅguṣṭha paryantam tad kara tala lagna draveṇa gātram sparśayet iti 
SA_T02_n1403u-567	yadvā vāmakaratalabhāvitaraktapañcadalakamalasthitaṣaḍayoginīmantrāṇāṃ ṣaḍayoginīsvarūpāṇāṃ dakṣiṇakaravṛddhānāmikayā dravadravyeṇa sparśanaṃ  #	yat vā vāma kara tala bhāvita rakta pañcadala kamala sthita ṣaḍayoginī mantrāṇām ṣaḍayoginī svarūpāṇām dakṣiṇa kara vṛddha anāmikayā drava dravyeṇa sparśanam 
SA_T02_n1403u-568	śayasparśanam ,	śaya sparśanam 
SA_T02_n1403u-569	śayasparśa iti cāmnāyaḥ |	śaya sparśaḥ iti ca āmnāyaḥ 
SA_T02_n1403u-570	vyākhyānāntaramapi- vajraṃ mahāsukhaṃ tena savanaṃ snānaṃ sudhīḥ kurvīta mahāsukhamayamātmānaṃ vidadhītetyarthaḥ |	vyākhyāna antaram api vajram mahā sukham tena savanam snānam sudhīḥ kurvīta mahā sukha mayam ātmānam vidadhīta iti arthaḥ 
SA_T02_n1403u-571	vajrasya bolasya bodhicittena savanaṃ vā |	vajrasya bolasya bodhi cittena savanam vā 
SA_T02_n1403u-572	abhyāsadhṛt kiñcit patiteneti bhāvaḥ |	abhyāsa dhṛt kiñcid patitena iti bhāvaḥ 
SA_T02_n1403u-573	kutretyāha-paramādyapātra iti |	kutra iti āha parama ādya pātre iti 
SA_T02_n1403u-574	paramamanirvacanīyaṃ rūpaṃ tadarthamādyaṃ pātraṃ mahāsukhadhāraṇāt sarvatathāgatānāmādhārabhūtatvācca dharmodayā,	paramam anirvacanīyam rūpam tad artham ādyam pātram mahā sukha dhāraṇāt sarva tathāgatānām ādhāra bhūta tvāt ca dharma udayā 
SA_T02_n1403u-575	tatrādhārasthitetyarthaḥ |	tatra ādhāra sthitā iti arthaḥ 
SA_T02_n1403u-576	tatraiva sahajasukhotpatteḥ |	tatra eva sahaja sukha utpatteḥ 
SA_T02_n1403u-577	upāyaprajñānāṃ ca tasminneva bandhacchedāt |	upāya prajñānām ca tasmin eva bandha chedāt 
SA_T02_n1403u-578	tathā ca śrīhevajre-	tathā ca śrīhevajre 
SA_T02_n1403u-579	yena tu yena tu badhyate lokastena tu tena tu bandhanamuñcet |	yena tu yena tu badhyate lokaḥ tena tu tena tu bandhanam uñcet 
SA_T02_n1403u-580	loko muhyati vetti na tattvaṃ tattvavivarjita siddhi na lapsyet ||	lokaḥ muhyati vetti na tattvam tattva vivarjita siddhi na lapsyet 
SA_T02_n1403u-581	yena yena hi badhyante jantavo raudrakarmaṇā |	yena yena hi badhyante jantavaḥ raudra karmaṇā 
SA_T02_n1403u-582	sopāyena tu tenaiva mucyante bhavabandhanāt ||	sa upāyena tu tena eva mucyante bhava bandhanāt 
SA_T02_n1403u-583	yadyevaṃ sahajasukhañca tadutpadyate ceti vyāhatametat,	yadi evam sahaja sukham ca tat utpadyate ca iti vyāhatam etat 
SA_T02_n1403u-584	utpannasya nityavināśitvāt |	utpannasya nitya vināśi tvāt 
SA_T02_n1403u-585	vinaśvarasya ca laukikasukhasādhāraṇatvāt |	vinaśvarasya ca laukika sukha sādhāraṇa tvāt 
SA_T02_n1403u-586	bhavatu nāma tathāpi dṛṣṭāntatvenopanīte na doṣaḥ | yathoktam-	bhavatu nāma tathā api dṛṣṭānta tvena upanīte na doṣaḥ yathā uktam 
SA_T02_n1403u-587	dhāvalyamātramilito haṃsaścandrasya dīyate hyupamā |	dhāvalya mātra militaḥ haṃsaḥ candrasya dīyate hi upamā 
SA_T02_n1403u-588	dattaṃ tathaiva laukikasukhamapi likhitaṃ pratītipathe ||	dattam tathā eva laukika sukham api likhitam pratīti pathe 
SA_T02_n1403u-589	yacca saroruhasaṅgatve pratipādyaṃ śrīmahāguruṇā |	yat ca saroruha saṅga tve pratipādyam śrī mahā guruṇā 
SA_T02_n1403u-590	gatireṣā'gatikānāṃ yattad dṛṣṭāntabhūmirapi ||	gatiḥ eṣā agatikānām yat tat dṛṣṭānta bhūmiḥ api 
SA_T02_n1403u-591	bodho na saṃskṛtagirā hāsyaṃ bhāṣāntaraṃ viśiṣṭamapi |	bodhaḥ na saṃskṛta girā hāsyam bhāṣā antaram viśiṣṭam api 
SA_T02_n1403u-592	giribhillapallipuruṣāḥ svavacanakalpena sādhyante ||	giri bhilla palli puruṣāḥ sva vacana kalpena sādhyante 
SA_T02_n1403u-593	yathoktam āryadevapādāḥ (daiḥ)-	yathā uktam ārya deva pādāḥ daiḥ 
SA_T02_n1403u-594	nānyayā bhāṣayā mlecchaḥ śakyo grāhayituṃ yathā |	na anyayā bhāṣayā mlecchaḥ śakyaḥ grāhayitum yathā 
SA_T02_n1403u-595	na laukikamṛte lokaḥ śakyo grāhayituṃ tathā ||	na laukika mṛte lokaḥ śakyaḥ grāhayitum tathā 
SA_T02_n1403u-596	kiñca ,yathā svapnaputrasyotpattisthitināśādayaḥ sukhaduḥkhahetavo'	kiñca yathā svapna putrasya utpatti sthiti nāśa ādayaḥ sukha duḥkha hetavaḥ 
SA_T02_n1403u-597	nubhūyante prabhāte sarvameva mṛṣā,	nubhūyante prabhāte sarvam eva mṛṣā 
SA_T02_n1403u-598	tathaiva sarvamabhyāsakāle vidyata eva,	tathā eva sarvam abhyāsa kāle vidyate eva 
SA_T02_n1403u-599	ādijñāne tu sahaje nāstyeveti sarvameva sustham |	ādi jñāne tu sahaje na asti evā iti sarvam eva sustham 
SA_T02_n1403u-600	tataśca jāte pakṣapuṭe pakṣivadākāśagamanamabhīṣṭaṃ bhūmipatanamapi samanubhavannekalagnasujātapakṣapuṭaḥ kramaśo gaganābhogamapyātmādhīnamanubhavati	tatas ca jāte pakṣa puṭe pakṣi vat ākāśa gamanam abhīṣṭam bhūmi patanam api samanubhavan eka lagna su jāta pakṣa puṭaḥ kramaśas gagana ābhogam api ātma adhīnam anubhavati 
SA_T02_n1403u-601	yogīndre[ṇa]tataścātra prapāte'	yogi indreṇa tatas ca atra prapāte 
SA_T02_n1403u-602	vahitena bhavitavyamiti |	vahitena bhavitavyam iti 
SA_T02_n1403u-603	uktañca śrīhevajre-	uktam ca śrī hevajre 
SA_T02_n1403u-604	sevitavyaḥ prayatnena yathā bhedo na jāyate |	sevitavyaḥ prayatnena yathā bhedaḥ na jāyate 
SA_T02_n1403u-605	bhedaḥ kāyavākcittānāṃ pṛthagbhāvo bindorapi skhalanamiti |	bhedaḥ kāya vāc cittānām pṛthagbhāvaḥ bindoḥ api skhalanam iti 
SA_T02_n1403u-606	kiṃ kṛtvetyāha- karakamalaṃ dakṣiṇetaraṃ kṣiptveti |	kim kṛtvā iti āha kara kamalam dakṣiṇetaram kṣiptvā iti 
SA_T02_n1403u-607	vāmakaravṛddhāṅguṣṭhāṅgulibhyāṃ kamalapakṣadvayasya ghaṭitoddhāṭitavidhānāt |	vāma kara vṛddha aṅguṣṭha aṅgulibhyām kamala pakṣa dvayasya ghaṭita uddhāṭita vidhānāt 
SA_T02_n1403u-608	uktañca guhyavajravilāsinīsādhane'pi-	uktam ca guhyavajravilāsinīsādhane api 
SA_T02_n1403u-609	karavṛddhāṅgulībhyāṃ tu padmapakṣadvayaṃ śanaiḥ |	kara vṛddha aṅgulībhyām tu padma pakṣa dvayam śanais 
SA_T02_n1403u-610	ghaṭitodghāṭitaṃ kuryāt sphuradañcāmbujānanam ||iti |	ghaṭita udghāṭitam kuryāt sphurat añca ambuja ānanam iti 
SA_T02_n1403u-611	athavā paramarthaṃ māti paricchinattīti paraṃ saṃvillakṣaṇakṣaṇaṃ bodhicittaṃ tasyādyaṃ pātraṃ bhiduraṃ tatra karakamalaṃ kṣiptvā karavannirlomatādiguṇasampannaṃ  #	athavā param artham māti paricchinatti iti param saṃvid lakṣaṇa kṣaṇam bodhi cittam tasya ādyam pātram bhiduram tatra kara kamalam kṣiptvā kara vat nirloma tā ādi guṇa sampannam 
SA_T02_n1403u-612	kamalaṃ prajñāpadmaṃ tadvinyasyetyarthaḥ |	kamalam prajñā padmam tat vinyasya iti arthaḥ 
SA_T02_n1403u-613	uktañca śrīcakrasaṃvare-' '	uktam ca śrī cakrasaṃvare 
SA_T02_n1403u-614	padmaṃ pāṇitalaṃ kuryāt''iti |	padmam pāṇi talam kuryāt iti 
SA_T02_n1403u-615	guhyavajravilāsinīsādhane'	          
SA_T02_n1403u-616	pi- padmaṃ pāṇitalaṃ kuryād bāhumūladvayaṃ tathā | iti |	padmam pāṇi talam kuryāt bāhumūla dvayam tathā iti 
SA_T02_n1403u-617	svayaṃ padmāsanāsīno nāyikāmaṅge niveśyeti bhāvaḥ |	svayam padmāsana āsīnaḥ nāyikām aṅge niveśya iti bhāvaḥ 
SA_T02_n1403u-618	yadvā bāhyamudrāyā abhāvāt kara eva kamalaṃ karakamalaṃ kareṇaivollāsayedityarthaḥ |	yat vā bāhya mudrāyāḥ abhāvāt karaḥ eva kamalam kara kamalam kareṇa eva ullāsayet iti arthaḥ 
SA_T02_n1403u-619	na kevalaṃ karakamalaṃ dakṣiṇetaraṃ vāmadakṣiṇabāhu (yu)	na kevalam kara kamalam dakṣiṇetaram vāma dakṣiṇa bāhu 
SA_T02_n1403u-620	dvayañca kṣiptvā antarlīnīkṛtya |	dvayam ca kṣiptvā antar līnīkṛtya 
SA_T02_n1403u-621	mahāsukha iti śeṣaḥ |	mahā sukhaḥ iti śeṣaḥ 
SA_T02_n1403u-622	kiṃ ca,cyavanamahāsukhamahauṣadhādinā bindustambhanamidaṃ dvayamaśuddharāgiṇāmapi sambhāvyate |	kim ca cyavana mahāsukha mahauṣadha ādinā bindu stambhanam idam dvayam aśuddha rāgiṇām api sambhāvyate 
SA_T02_n1403u-623	kathaṃ vā anavacchinnarūpo mahāsukhamayaḥ karmāṅganāyāmutpadyatām ?yathoktam-	katham vā anavacchinna rūpaḥ mahā sukha mayaḥ karma aṅganāyām utpadyatām yathā uktam 
SA_T02_n1403u-624	yairyaistribhuvanamadhye kṣarasukhamanubhūtamekadā taccet |	yaiḥ yaiḥ tribhuvana madhye kṣara sukham anubhūtam ekadā tat ced 
SA_T02_n1403u-625	ekatra bhavati labhate na sahajasukhakoṭimāṃśamapi ||	ekatra bhavati labhate na sahaja sukha koṭim ā aṃśam api 
SA_T02_n1403u-626	laghutākāraṇajatvaṃ kṣaṇakṣayitvaṃ ca duḥkhakāritvam |	laghu tā kāraṇa ja tvam kṣaṇa kṣayi tvam ca duḥkha kāri tvam 
SA_T02_n1403u-627	yatrāsti tena sādhyaḥ satsukhanāthaḥ kathaṃ bhavitā ||	yatra asti tena sādhyaḥ sat sukhanāthaḥ katham bhavitā 
SA_T02_n1403u-628	iti śaṅkāyāmāha- yathopadeśaṃ śayasparśāt |	iti śaṅkāyām āha yathopadeśam śaya sparśāt 
SA_T02_n1403u-629	śayanaṃ śayo nidrā vijñānendriyayā (yoḥ)	śayanam śayaḥ nidrā vijñāna indriyayā 
SA_T02_n1403u-630	nirodhaḥ,ananyagāmitvamekaniṣṭhateti yāvat |	nirodhaḥ ananyagāmitvam eka niṣṭha tā iti yāvat 
SA_T02_n1403u-631	tasya sparśāttadabhimukhīkaraṇāt |	tasya sparśāt tad abhimukhīkaraṇāt 
SA_T02_n1403u-632	yadvā śayo nidrā tatsāmyānmaraṇamabhidhīyate |	yat vā śayaḥ nidrā tad sāmyāt maraṇam abhidhīyate 
SA_T02_n1403u-633	maraṇaṃ ca vāyuvijñānendriyayornirodhasvarūpaṃ dhyānam tasya sparśāt tadabhimukhīkaraṇāt |	maraṇam ca vāyu vijñāna indriyayoḥ nirodha svarūpam dhyānam tasya sparśāt tad abhimukhīkaraṇāt 
SA_T02_n1403u-634	yathoktaṃ śrīhevajre-	yathā uktam śrīhevajre 
SA_T02_n1403u-635	maraṇaṃ yena sukheneha tatsukhaṃ dhyānamucyate |	maraṇam yena sukhena iha tat sukham dhyānam ucyate 
SA_T02_n1403u-636	alpasya maraṇasya mithyārūpatvāt |	alpasya maraṇasya mithyā rūpa tvāt 
SA_T02_n1403u-637	yathoktaṃ śrīcakrasaṃvare-	yathā uktam śrī cakrasaṃvare 
SA_T02_n1403u-638	mṛtyurnāma vikalpo'	mṛtyuḥ nāma 
SA_T02_n1403u-639	yaṃ nīyate khecarīpadam | iti |	yam nīyate khecarī padam iti 
SA_T02_n1403u-640	atropadeśo'	atra upadeśaḥ 
SA_T02_n1403u-641	pyabhidhīyate-	pi abhidhīyate 
SA_T02_n1403u-642	calaścet pavano daṣṭaṃ mahāsukhamanuttaram |	calaḥ ced pavanaḥ daṣṭam mahā sukham anuttaram 
SA_T02_n1403u-643	taddvāreṇaiva śrayaṇaṃ pratidaṃśaḥ pratikriyā ||	tad dvāreṇa eva śrayaṇam pratidaṃśaḥ pratikriyā 
SA_T02_n1403u-644	sākṣātpūrvānubhūtāṃ vā mukhayan sukhasaṃpadām |	sākṣāt pūrva anubhūtām vā mukhayan sukha saṃpadām 
SA_T02_n1403u-645	antargatena manasā kāmasiddhiṃ tu bhāvayet ||	antargatena manasā kāma siddhim tu bhāvayet 
SA_T02_n1403u-646	śrīhevajre ca-	śrīhevajre ca 
SA_T02_n1403u-647	bhāvyate hi jagat sarvaṃ manasā yasmān na bhāvyate |	bhāvyate hi jagat sarvam manasā yasmāt na bhāvyate 
SA_T02_n1403u-648	sarvadharmaparijñānaṃ bhāvanā naiva bhāvanā ||	sarva dharma parijñānam bhāvanā nā eva bhāvanā 
SA_T02_n1403u-649	teṣāmekaṃ paraṃ nāsti svasaṃvedyaṃ mahatsukham |	teṣām ekam param nā asti sva saṃvedyam mahat sukham 
SA_T02_n1403u-650	svasaṃvedyād bhavet siddhiḥ svasaṃvedyaṃ hi bhāvanā ||	sva saṃvedyāt bhavet siddhiḥ sva saṃvedyam hi bhāvanā 
SA_T02_n1403u-651	tathā ca-	tathā ca 
SA_T02_n1403u-652	bhuñjan mahāsukhaṃ supto vijñānaviṣayendriyaiḥ |	bhuñjan mahā sukham suptaḥ vijñāna viṣaya indriyaiḥ 
SA_T02_n1403u-653	stutinindāyaśolābhavikalpān kuṭivat kuru ||	stuti nindā yaśaḥ lābha vikalpān kuṭi vat kuru 
SA_T02_n1403u-654	iyaṃ bhusukacaryāpi kriyate yadi cetasi |	iyam bhusuka caryā api kriyate yadi cetasi 
SA_T02_n1403u-655	tadā śāntamanovāhān sukhena prahariṣyati ||	tadā śānta manaḥ vāhān sukhena prahariṣyati 
SA_T02_n1403u-656	iyaṃ bhusukapādena kṛpayā pratipāditā |	iyam bhusukapādena kṛpayā pratipāditā 
SA_T02_n1403u-657	suptvāpi nivasanaṃ (n)	suptvā api nivasanam n 
SA_T02_n1403u-658	kvāpi sidhyatyeva pratīkṣyatām ||3 ||	kvāpi sidhyati eva pratīkṣyatām 
SA_T02_n1403u-659	pravidhāya karanyāsaṃ vṛddhāṅguṣṭhāṅgulisamāyogāt |	pravidhāya karanyāsam vṛddha aṅguṣṭha aṅguli samāyogāt 
SA_T02_n1403u-660	kurvītāṅganyāsaṃ ṣaḍbhirvīreśvarīmantraiḥ ||4 ||	kurvīta aṅganyāsam ṣaḍbhiḥ vīreśvarī mantraiḥ 
SA_T02_n1403u-661	kṛtyāntaramāha- pravidhāyetyādi |	kṛtyā antaram āha pravidhāya ityādi 
SA_T02_n1403u-662	aṅganyāsaṃ kurvīteti sambandhaḥ |	aṅga nyāsam kurvīta iti sambandhaḥ 
SA_T02_n1403u-663	kairityāha- ṣaḍbhirvīreśvarīmantrairiti |	kaiḥ iti āha ṣaḍbhiḥ vīreśvarī mantraiḥ iti 
SA_T02_n1403u-664	vīre śvaryo vajravārāhī-yāminī-mohinī-sañcālanī- santrāsanī-caṇḍikā'	                  
SA_T02_n1403u-665	bhidheyāḥ ṣaḍayoginyastāsāṃ ṣaḍbhirmantraiḥ |	abhidheyāḥ ṣaḍ ayoginyaḥ tāsām ṣaḍbhiḥ mantraiḥ 
SA_T02_n1403u-666	tatrāyaṃ mantranyāsaḥ-om vaṃ nābhau |	tatra ayam mantra nyāsaḥ om vaṃ nābhau 
SA_T02_n1403u-667	hoṃ yoṃ hṛdaye |	hoṃ yoṃ hṛdaye 
SA_T02_n1403u-668	hrīṃ moṃ kaṇṭhe |	hrīṃ moṃ kaṇṭhe 
SA_T02_n1403u-669	hreṃ hrīṃ mukhe |	hreṃ hrīṃ mukhe 
SA_T02_n1403u-670	hū hū śirasi |	hū hū śirasi 
SA_T02_n1403u-671	phaṭ phaṭ sarvāṅgeṣvastram |	phaṭ phaṭ sarva aṅgeṣu astram 
SA_T02_n1403u-672	pravidhāya karanyāsamiti |	pravidhāya kara nyāsam iti 
SA_T02_n1403u-673	ādau karanyāsaṃ kṛtvā |	ādau kara nyāsam kṛtvā 
SA_T02_n1403u-674	vṛddhāṅguṣṭhāṅgulisamāyogāditi vāmahastavṛddhāṅguṣṭhamārabhyāṅgulīṣu samāyogāt kaniṣṭhāṃ yāvadityarthaḥ |	vṛddha aṅguṣṭha aṅguli samāyogāt iti vāma hasta vṛddha aṅguṣṭham ārabhya aṅgulīṣu samāyogāt kaniṣṭhām yāvat iti arthaḥ 
SA_T02_n1403u-675	tatrāyaṃ kramaḥ-om va aṅguṣṭhe |	tatra ayam kramaḥ om aṅguṣṭhe 
SA_T02_n1403u-676	hoṃ yoṃ tarjjanyām |	hoṃ yoṃ tarjjanyām 
SA_T02_n1403u-677	hrīṃ moṃ madhyamāyām |	hrīṃ moṃ madhyamāyām 
SA_T02_n1403u-678	hreṃ hrīṃ anāmikāyām |	hreṃ hrīṃ anāmikāyām 
SA_T02_n1403u-679	hū hū kaniṣṭhāyām |	hū hū kaniṣṭhāyām 
SA_T02_n1403u-680	phaṭ phaṭ sarvāṅgulyagre |	phaṭ phaṭ sarva aṅguli agre 
SA_T02_n1403u-681	sarvāsāmeva mūleṣvityāmnāyaḥ |	sarvāsām eva mūleṣu iti āmnāyaḥ 
SA_T02_n1403u-682	vyākhyānāntaramapi-aṅganyāsaṃ kurvīteti sambandhaḥ |	vyākhyāna antaram api aṅga nyāsam kurvīta iti sambandhaḥ 
SA_T02_n1403u-683	aṅgaḥ apānavāyuḥ |	aṅgaḥ apāna vāyuḥ 
SA_T02_n1403u-684	kairityāha-vīreśvarīmantrairiti |	kaiḥ iti āha vīreśvarī mantraiḥ iti 
SA_T02_n1403u-685	vīro mahāsukhacakrasthitaḥ śrīherukarūpo hakāraḥ,	            
SA_T02_n1403u-686	tasyeśvarī nirmāṇacakrasthitacaṇḍālīrūpiṇī bhagavatī,	tasya īśvarī nirmāṇa cakra sthita caṇḍālī rūpiṇī bhagavatī 
SA_T02_n1403u-687	tasyā mantrairiti |	tasyāḥ mantraiḥ iti 
SA_T02_n1403u-688	mananāttrāṇāt,	mananāt trāṇāt 
SA_T02_n1403u-689	mantrairupāyaiḥ |	mantraiḥ upāyaiḥ 
SA_T02_n1403u-690	ṣaḍbhiriti |	ṣaḍbhiḥ iti 
SA_T02_n1403u-691	prāṇāyāmādiṣaṭprakāraiḥ |	             
SA_T02_n1403u-692	athavā ṣaḍbhiriti sahārthe tṛtīyā |	athavā ṣaḍbhiḥ iti saha arthe tṛtīyā 
SA_T02_n1403u-693	ṣaḍbhiḥ sahitamaṅganyāsaṃ kurvītetyarthaḥ |	ṣaḍbhiḥ sahitam aṅganyāsam kurvīta iti arthaḥ 
SA_T02_n1403u-694	tathā coktam-	tathā ca uktam 
SA_T02_n1403u-695	pratyāhārastathā dhyānaṃ prāṇāyāmaśca dhāraṇā |	pratyāhāraḥ tathā dhyānam prāṇāyāmaḥ ca dhāraṇā 
SA_T02_n1403u-696	anusmṛtiḥ samādhiśca ṣaḍaṅgo yoga iṣyate ||	anusmṛtiḥ samādhiḥ ca ṣaṣ aṅgaḥ yogaḥ iṣyate 
SA_T02_n1403u-697	tathā ca śrīkālacakre-	tathā ca śrī kālacakre 
SA_T02_n1403u-698	pratyāhāro jinendro bhavati daśavidho dhyānamakṣobhya eva	pratyāhāraḥ jinendraḥ bhavati daśavidhaḥ dhyānam akṣobhyaḥ eva 
SA_T02_n1403u-699	prāṇāyāmaśca khaḍgī punarapi daśadhā dhāraṇā ratnapāṇiḥ |	prāṇāyāmaḥ ca khaḍgī punar api daśadhā dhāraṇā ratnapāṇiḥ 
SA_T02_n1403u-700	ḍombyāṃ cānusmṛtiḥ syādapi kamaladharaḥ śrīsamādhiśca cakrī	ḍombyām ca anusmṛtiḥ syāt api kamaladharaḥ śrīsamādhiḥ ca cakrī 
SA_T02_n1403u-701	ekaikaḥ pañcabhedaiḥ punarapi ca yato bhidyate hyādikādyaiḥ ||	ekaikaḥ pañca bhedaiḥ punar api ca yatas bhidyate hi ādika ādyaiḥ 
SA_T02_n1403u-702	pratyāhāro daśānāṃ viṣayaviṣayiṇāmapravṛttiḥ śarīre	pratyāhāraḥ daśānām viṣaya viṣayiṇām apravṛttiḥ śarīre 
SA_T02_n1403u-703	prajñā tarko vicāro ratiracalasukhaṃ dhyānamapyekacittam |	prajñā tarkaḥ vicāraḥ ratiḥ acala sukham dhyānam api ekacittam 
SA_T02_n1403u-704	prāṇāyāmo dvimārgaḥ skhalanamapi bhavenmadhyame prāṇaveśo	prāṇāyāmaḥ dvi mārgaḥ skhalanam api bhavet madhyame 
SA_T02_n1403u-705	bindau prāṇapraveśo hyubhayagatihato dhāraṇā caikacittam ||	bindau prāṇa praveśaḥ hi ubhaya gati hataḥ dhāraṇā ca ekacittam 
SA_T02_n1403u-706	caṇḍālyālokanaṃ yadbhavati khalu tanau cāmbare'	caṇḍālī ālokanam yat bhavati khalu tanau ca ambare 
SA_T02_n1403u-707	nusmṛtiḥ syāt	nusmṛtiḥ syāt 
SA_T02_n1403u-708	prajñopāyātmakenākṣaraṇasukhavaśājjñānabimbe samādhiḥ |	prajñā upāya ātmakena akṣaraṇa sukha vaśāt jñāna bimbe samādhiḥ 
SA_T02_n1403u-709	etanmṛdvādibhedaistrividhamapi bhavet sādhanaṃ viśvabhartu-	etat mṛdu ādi bhedaiḥ trividham api bhavet sādhanam viśva bhartu 
SA_T02_n1403u-710	stistro mudrāstrimātrāstrividhagativaśāt karmasaṅkalpadivyāḥ ||	s tistraḥ mudrāḥ tri mātrāḥ trividha gati vaśāt karma saṅkalpa divyāḥ 
SA_T02_n1403u-711	kiṃ kṛtvetyāha-pravidhāya karanyāsamiti |	kim kṛtvā iti āha pravidhāya karanyāsam iti 
SA_T02_n1403u-712	kaṃ mahāsukhacakraṃ rāti guhṇātīti karaḥ prāṇavāyuḥ,	kam mahā sukha cakram rāti guhṇāti iti karaḥ prāṇa vāyuḥ 
SA_T02_n1403u-713	tasya nyāsaṃ haṭhena madhyamāmārgapraveśanaṃ kṛtvetyarthaḥ |	tasya nyāsam haṭhena madhyamā mārga praveśanam kṛtvā iti arthaḥ 
SA_T02_n1403u-714	tathā ca tatraiva-	tathā ca tatra eva 
SA_T02_n1403u-715	yā śaktirnābhimadhyād vrajati parapadaṃ dvādaśāntaṃ kalāntaṃ	yā śaktiḥ nābhi madhyāt vrajati para padam dvādaśāntam kalā antam 
SA_T02_n1403u-716	sā nābhau sanniruddhā taḍidanalanibhā daṇḍarūpotthitā ca |	sā nābhau sanniruddhā taḍit anala nibhā daṇḍa rūpa utthitā ca 
SA_T02_n1403u-717	cakrāccakrāntaraṃ vai mṛdulalitagatiścālitā madhyanāḍayāṃ	cakrāt cakra antaram vai mṛdu lalita gatiḥ cālitā madhya nāḍayām 
SA_T02_n1403u-718	yāvaccoṣṇīṣarandhraṃ spṛśati haṭhatayā sūcivadbāhyacarma ||	yāvat ca uṣṇīṣa randhram spṛśati haṭha tayā sūci vat bāhya carma 
SA_T02_n1403u-719	āpānaṃ tatra kāle paramahaṭhatayā prerayedūrdhvamārga	āpānam tatra kāle parama haṭha tayā prerayet ūrdhva mārga 
SA_T02_n1403u-720	uṣṇīṣaṃ bhedayitvā vrajati parapuraṃ vāyuyugme niruddhe |	uṣṇīṣam bhedayitvā vrajati para puram vāyu yugme niruddhe 
SA_T02_n1403u-721	evaṃ vajraprabodhānmanasi saviṣayāt khecaratvaṃ prayāti	evam vajra prabodhāt manasi sa viṣayāt khecara tvam prayāti 
SA_T02_n1403u-722	pañcābhijñāsvabhāvā bhavati punariyaṃ yogināṃ viśvamātā ||	pañca abhijñā svabhāvā bhavati punar iyam yoginām viśva mātā 
SA_T02_n1403u-723	kasmāt kartavyamityāha- vṛddhāṅguṣṭhāṅgulisamāyogāditi |	kasmāt kartavyam iti āha vṛddha aṅguṣṭha aṅguli samāyogāt iti 
SA_T02_n1403u-724	aṅguṣṭho vajraṃ vṛddhaścāsāvaṅguṣṭhaśceti vṛddhāṅguṣṭhaḥ tacca bolaḥ |	aṅguṣṭhaḥ vajram vṛddhaḥ ca asau aṅguṣṭhaḥ ca iti vṛddhāṅguṣṭhaḥ tat ca bolaḥ 
SA_T02_n1403u-725	aṅge līyate ityaṅgulī śukraṃ nairukto varṇaviparyayaḥ |	aṅge līyate iti aṅgulī śukram nairuktaḥ varṇa viparyayaḥ 
SA_T02_n1403u-726	tābhyāṃ samāyogo'	tābhyām samāyogaḥ 
SA_T02_n1403u-727	skhalanaṃ tasmādityarthaḥ |	skhalanam tasmāt iti arthaḥ 
