segmentnr	original	analyzed
SA_GSD36_manu2p_u-645	āsīta guruṇā sārdhaṃ śilāphalakanauṣu ca // Mn_2.204 //	āsīta guruṇā sārdham śilā phalaka nauṣu ca 
SA_GSD36_manu2p_u-646	guror gurau sannihite guruvad vṛttim ācaret /	guroḥ gurau sannihite guru vat vṛttim ācaret 
SA_GSD36_manu2p_u-647	na cānisṛṣṭo guruṇā svān gurūn abhivādayet // Mn_2.205 //	na ca a nisṛṣṭaḥ guruṇā svān gurūn abhivādayet 
SA_GSD36_manu2p_u-648	vidyāguruṣv evam eva nityā vṛttiḥ svayoniṣu /	vidyā guruṣu evam eva nityā vṛttiḥ sva yoniṣu 
SA_GSD36_manu2p_u-649	pratiṣedhatsu cādharmād dhitaṃ copadiśatsv api // Mn_2.206 //	pratiṣedhatsu ca adharmāt hitam ca upadiśatsu api 
SA_GSD36_manu2p_u-650	śreyaḥsu guruvad vṛttiṃ nityam eva samācaret /	śreyaḥsu guru vat vṛttim nityam eva samācaret 
SA_GSD36_manu2p_u-651	guruputreṣu cāryeṣu guroś caiva svabandhuṣu // Mn_2.207 //	guru putreṣu ca āryeṣu guroḥ ca eva sva bandhuṣu 
SA_GSD36_manu2p_u-652	bālaḥ samānajanmā vā śiṣyo vā yajñakarmaṇi /	bālaḥ samāna janmā vā śiṣyaḥ vā yajña karmaṇi 
SA_GSD36_manu2p_u-653	adhyāpayan gurusuto guruvan mānam arhati // Mn_2.208 //	adhyāpayan guru sutaḥ guru vat mānam arhati 
SA_GSD36_manu2p_u-654	utsādanaṃ ca gātrāṇāṃ snāpanocchiṣṭabhojane /	utsādanam ca gātrāṇām snāpana ucchiṣṭa bhojane 
SA_GSD36_manu2p_u-655	na kuryād guruputrasya pādayoś cāvanejanam // Mn_2.209 //	na kuryāt guru putrasya pādayoḥ ca avanejanam 
SA_GSD36_manu2p_u-656	guruvat pratipūjyāḥ syuḥ savarṇā guruyoṣitaḥ /	guru vat pratipūjyāḥ syuḥ savarṇāḥ guru yoṣitaḥ 
SA_GSD36_manu2p_u-657	asavarṇās tu sampūjyāḥ pratyutthānābhivādanaiḥ // Mn_2.210 //	asavarṇāḥ tu sampūjyāḥ pratyutthāna abhivādanaiḥ 
SA_GSD36_manu2p_u-658	abhyañjanaṃ snāpanaṃ ca gātrotsādanam eva ca /	abhyañjanam snāpanam ca gātra utsādanam eva ca 
SA_GSD36_manu2p_u-659	gurupatnyā na kāryāṇi keśānāṃ ca prasādhanam // Mn_2.211 //	guru patnyāḥ na kāryāṇi keśānām ca prasādhanam 
SA_GSD36_manu2p_u-660	gurupatnī tu yuvatir nābhivādyeha pādayoḥ /	guru patnī tu yuvatiḥ na abhivādyā iha pādayoḥ 
SA_GSD36_manu2p_u-661	pūrṇaviṃśativarṣeṇa guṇadoṣau vijānatā // Mn_2.212 //	pūrṇa viṃśati varṣeṇa guṇa doṣau vijānatā 
SA_GSD36_manu2p_u-662	svabhāva eṣa nārīṇāṃ narāṇām iha dūṣaṇam /	svabhāvaḥ eṣa nārīṇām narāṇām iha dūṣaṇam 
SA_GSD36_manu2p_u-663	ato 'rthān na pramādyanti pramadāsu vipaścitaḥ // Mn_2.213 //	atas ṛthāt na pramādyanti pramadāsu vipaścitaḥ 
SA_GSD36_manu2p_u-664	avidvāṃsam alaṃ loke vidvāṃsam api vā punaḥ /	a vidvāṃsam alam loke vidvāṃsam api vā punar 
SA_GSD36_manu2p_u-665	pramadā hy utpathaṃ netuṃ kāmakrodhavaśānugam // Mn_2.214 //	pramadā hi utpatham netum kāma krodha vaśa anugam 
SA_GSD36_manu2p_u-666	mātrā svasrā duhitrā vā na viviktāsano bhavet /	mātrā svasrā duhitrā vā na vivikta āsanaḥ bhavet 
SA_GSD36_manu2p_u-667	balavān indriyagrāmo vidvāṃsam api karṣati // Mn_2.215 //	balavān indriya grāmaḥ vidvāṃsam api karṣati 
SA_GSD36_manu2p_u-668	kāmaṃ tu gurupatnīnāṃ yuvatīnāṃ yuvā bhuvi /	kāmam tu guru patnīnām yuvatīnām yuvā bhuvi 
SA_GSD36_manu2p_u-669	vidhivad vandanaṃ kuryād asāv aham iti bruvan // Mn_2.216 //	vidhivat vandanam kuryāt asau aham iti bruvan 
SA_GSD36_manu2p_u-670	viproṣya pādagrahaṇam anvahaṃ cābhivādanam /	viproṣya pāda grahaṇam anvaham ca abhivādanam 
SA_GSD36_manu2p_u-671	gurudāreṣu kurvīta satāṃ dharmam anusmaran // Mn_2.217 //	guru dāreṣu kurvīta satām dharmam anusmaran 
SA_GSD36_manu2p_u-672	yathā khanan khanitreṇa naro vāry adhigacchati /	yathā khanan khanitreṇa naraḥ vāri adhigacchati 
SA_GSD36_manu2p_u-673	tathā gurugatāṃ vidyāṃ śuśrūṣur adhigacchati // Mn_2.218 //	tathā guru gatām vidyām śuśrūṣuḥ adhigacchati 
SA_GSD36_manu2p_u-674	muṇḍo vā jaṭilo vā syād atha vā syāc chikhājaṭaḥ /	muṇḍaḥ vā jaṭilaḥ vā syāt atha vā syāt śikhā jaṭaḥ 
SA_GSD36_manu2p_u-675	nainaṃ grāme 'bhinimlocet sūryo nābhyudiyāt kva cit // Mn_2.219 //	na enam grāme bhinimlocet sūryaḥ na abhyudiyāt kva cit 
SA_GSD36_manu2p_u-676	taṃ ced abhyudiyāt sūryaḥ śayānaṃ kāmacārataḥ /	tam ced abhyudiyāt sūryaḥ śayānam kāmacārataḥ 
SA_GSD36_manu2p_u-677	nimloced vāpy avijñānāj japann upavased dinam // Mn_2.220 //	nimlocet vā api avijñānāt japan upavaset dinam 
SA_GSD36_manu2p_u-678	sūryeṇa hy abhinirmuktaḥ śayāno 'bhyuditaś ca yaḥ /	sūryeṇa hi abhinirmuktaḥ śayānaḥ bhyuditaḥ ca yaḥ 
SA_GSD36_manu2p_u-679	prāyaścittam akurvāṇo yuktaḥ syān mahatainasā // Mn_2.221 //	prāyaścittam a kurvāṇaḥ yuktaḥ syāt mahatā enasā 
SA_GSD36_manu2p_u-680	ācamya prayato nityam ubhe saṃdhye samāhitaḥ /	ācamya prayataḥ nityam ubhe saṃdhye samāhitaḥ 
SA_GSD36_manu2p_u-681	śucau deśe japañ japyam upāsīta yathāvidhi // Mn_2.222 //	śucau deśe japam japyam upāsīta yathāvidhi 
SA_GSD36_manu2p_u-682	yadi strī yady avarajaḥ śreyaḥ kiṃ cit samācaret /	yadi strī yadi avarajaḥ śreyaḥ kim cit samācaret 
SA_GSD36_manu2p_u-683	tat sarvam ācared yukto yatra cāsya ramen manaḥ // Mn_2.223 //	tat sarvam ācaret yuktaḥ yatra ca asya ramet manaḥ 
SA_GSD36_manu2p_u-684	dharmārthāv ucyate śreyaḥ kāmārthau dharma eva ca /	dharma arthau ucyate śreyaḥ kāma arthau dharmaḥ eva ca 
SA_GSD36_manu2p_u-685	artha eveha vā śreyas trivarga iti tu sthitiḥ // Mn_2.224 //	arthaḥ eva iha vā śreyaḥ trivargaḥ iti tu sthitiḥ 
SA_GSD36_manu2p_u-686	ācāryaś ca pitā caiva mātā bhrātā ca pūrvajaḥ /	ācāryaḥ ca pitā ca eva mātā bhrātā ca pūrvajaḥ 
SA_GSD36_manu2p_u-687	nārtenāpy avamantavyā brāhmaṇena viśeṣataḥ // Mn_2.225 //	na ārtena api avamantavyāḥ brāhmaṇena viśeṣataḥ 
SA_GSD36_manu2p_u-688	ācāryo brahmaṇo mūrtiḥ pitā mūrtiḥ prajāpateḥ /	ācāryaḥ brahmaṇaḥ mūrtiḥ pitā mūrtiḥ prajāpateḥ 
SA_GSD36_manu2p_u-689	mātā pṛthivyā mūrtis tu bhrātā svo mūrtir ātmanaḥ // Mn_2.226 //	mātā pṛthivyāḥ mūrtiḥ tu bhrātā svaḥ mūrtiḥ ātmanaḥ 
SA_GSD36_manu2p_u-690	yaṃ mātāpitarau kleśaṃ sahete saṃbhave nṛṇām /	yam mātā pitarau kleśam sahete saṃbhave nṛṇām 
SA_GSD36_manu2p_u-691	na tasya niṣkṛtiḥ śakyā kartuṃ varṣaśatair api // Mn_2.227 //	na tasya niṣkṛtiḥ śakyā kartum varṣa śataiḥ api 
SA_GSD36_manu2p_u-692	tayor nityaṃ priyaṃ kuryād ācāryasya ca sarvadā /	tayoḥ nityam priyam kuryāt ācāryasya ca sarvadā 
SA_GSD36_manu2p_u-693	teṣv eva triṣu tuṣṭeṣu tapaḥ sarvaṃ samāpyate // Mn_2.228 //	teṣu eva triṣu tuṣṭeṣu tapaḥ sarvam samāpyate 
SA_GSD36_manu2p_u-694	teṣāṃ trayāṇāṃ śuśrūṣā paramaṃ tapa ucyate /	teṣām trayāṇām śuśrūṣā paramam tapaḥ ucyate 
SA_GSD36_manu2p_u-695	na tair anabhyanujñāto dharmam anyaṃ samācaret // Mn_2.229 //	na taiḥ an abhyanujñātaḥ dharmam anyam samācaret 
SA_GSD36_manu2p_u-696	ta eva hi trayo lokās ta eva traya āśramāḥ /	te eva hi trayaḥ lokāḥ te eva trayaḥ āśramāḥ 
SA_GSD36_manu2p_u-697	ta eva hi trayo vedās ta evoktās trayo 'gnayaḥ // Mn_2.230 //	te eva hi trayaḥ vedāḥ te eva uktāḥ trayaḥ gnayaḥ 
SA_GSD36_manu2p_u-698	pitā vai gārhapatyo 'gnir mātāgnir dakṣiṇaḥ smṛtaḥ /	pitā vai gārhapatyaḥ gniḥ mātā agniḥ dakṣiṇaḥ smṛtaḥ 
SA_GSD36_manu2p_u-699	gurur āhavanīyas tu sāgnitretā garīyasī // Mn_2.231 //	guruḥ āhavanīyaḥ tu sā agnitretāḥ garīyasī 
SA_GSD36_manu2p_u-700	triṣv apramādyann eteṣu trīn lokān vijayed gṛhī /	triṣu a pramādyan eteṣu trīn lokān vijayet gṛhī 
SA_GSD36_manu2p_u-701	dīpyamānaḥ svavapuṣā devavad divi modate // Mn_2.232 //	dīpyamānaḥ sva vapuṣā deva vat divi modate 
SA_GSD36_manu2p_u-702	imaṃ lokaṃ mātṛbhaktyā pitṛbhaktyā tu madhyamam /	imam lokam mātṛ bhaktyā pitṛ bhaktyā tu madhyamam 
SA_GSD36_manu2p_u-703	guruśuśrūṣayā tv evaṃ brahmalokaṃ samaśnute // Mn_2.233 //	guru śuśrūṣayā tu evam brahma lokam samaśnute 
SA_GSD36_manu2p_u-704	sarve tasyādṛtā dharmā yasyaite traya ādṛtāḥ /	sarve tasya ādṛtāḥ dharmāḥ yasya ete trayaḥ ādṛtāḥ 
SA_GSD36_manu2p_u-705	anādṛtās tu yasyaite sarvās tasyāphalāḥ kriyāḥ // Mn_2.234 //	an ādṛtāḥ tu yasya ete sarvāḥ tasya aphalāḥ kriyāḥ 
SA_GSD36_manu2p_u-706	yāvat trayas te jīveyus tāvan nānyaṃ samācaret /	yāvat trayaḥ te jīveyuḥ tāvat na anyam samācaret 
SA_GSD36_manu2p_u-707	teṣv eva nityaṃ śuśrūṣāṃ kuryāt priyahite rataḥ // Mn_2.235 //	teṣu eva nityam śuśrūṣām kuryāt priya hite rataḥ 
SA_GSD36_manu2p_u-708	teṣām anuparodhena pāratryaṃ yad yad ācaret /	teṣām an uparodhena pāratryam yat yat ācaret 
SA_GSD36_manu2p_u-709	tat tan nivedayet tebhyo manovacanakarmabhiḥ // Mn_2.236 //	tat tat nivedayet tebhyaḥ manaḥ vacana karmabhiḥ 
SA_GSD36_manu2p_u-710	triṣv eteṣv itikṛtyaṃ hi puruṣasya samāpyate /	triṣu eteṣu itikṛtyam hi puruṣasya samāpyate 
SA_GSD36_manu2p_u-711	eṣa dharmaḥ paraḥ sākṣād upadharmo 'nya ucyate // Mn_2.237 //	eṣa dharmaḥ paraḥ sākṣāt upadharmaḥ nyaḥ ucyate 
SA_GSD36_manu2p_u-712	śraddadhānaḥ śubhāṃ vidyām ādadītāvarād api /	śraddadhānaḥ śubhām vidyām ādadīta avarāt api 
SA_GSD36_manu2p_u-713	anyād api paraṃ dharmaṃ strīratnaṃ duṣkulād api // Mn_2.238 //	anyāt api param dharmam strī ratnam duṣkulāt api 
SA_GSD36_manu2p_u-714	viṣād apy amṛtaṃ grāhyaṃ bālād api subhāṣitam /	viṣāt api amṛtam grāhyam bālāt api subhāṣitam 
SA_GSD36_manu2p_u-715	amitrād api sadvṛttam amedhyād api kāñcanam // Mn_2.239 //	amitrāt api sat vṛttam amedhyāt api kāñcanam 
SA_GSD36_manu2p_u-716	striyo ratnāny atho vidyā dharmaḥ śaucaṃ subhāṣitam /	striyaḥ ratnāni atho vidyā dharmaḥ śaucam subhāṣitam 
SA_GSD36_manu2p_u-717	vividhāni ca śīlpāni samādeyāni sarvataḥ // Mn_2.240 //	vividhāni ca śīlpāni samādeyāni sarvatas 
SA_GSD36_manu2p_u-718	abrāhmaṇād adhyāyanam āpatkāle vidhīyate /	a brāhmaṇāt adhyāyanam āpad kāle vidhīyate 
SA_GSD36_manu2p_u-719	anuvrajyā ca śuśrūṣā yāvad adhyāyanaṃ guroḥ // Mn_2.241 //	anuvrajyā ca śuśrūṣā yāvat adhyāyanam guroḥ 
SA_GSD36_manu2p_u-720	nābrāhmaṇe gurau śiṣyo vāsam ātyantikaṃ vaset /	na abrāhmaṇe gurau śiṣyaḥ vāsam ātyantikam vaset 
SA_GSD36_manu2p_u-721	brāhmaṇe vānanūcāne kāṅkṣan gatim anuttamām // Mn_2.242 //	brāhmaṇe vā an anūcāne kāṅkṣan gatim anuttamām 
SA_GSD36_manu2p_u-722	yadi tv ātyantikaṃ vāsaṃ rocayeta guroḥ kule /	yadi tu ātyantikam vāsam rocayeta guroḥ kule 
SA_GSD36_manu2p_u-723	yuktaḥ paricared enam ā śarīravimokṣaṇāt // Mn_2.243 //	yuktaḥ paricaret enam ā śarīravimokṣaṇāt 
SA_GSD36_manu2p_u-724	ā samāpteḥ śarīrasya yas tu śuśrūṣate gurum /	ā samāpteḥ śarīrasya yaḥ tu śuśrūṣate gurum 
SA_GSD36_manu2p_u-725	sa gacchaty añjasā vipro brahmaṇaḥ sadma śāśvatam // Mn_2.244 //	sa gacchati añjasā vipraḥ brahmaṇaḥ sadma śāśvatam 
SA_GSD36_manu2p_u-726	na pūrvaṃ gurave kiṃ cid upakurvīta dharmavit /	na pūrvam gurave kim cit upakurvīta dharma vid 
SA_GSD36_manu2p_u-727	snāsyaṃs tu guruṇājñaptaḥ śaktyā gurvartham āharet // Mn_2.245 //	snāsyan tu guruṇā ājñaptaḥ śaktyā guru artham āharet 
SA_GSD36_manu2p_u-728	kṣetraṃ hiraṇyaṃ gām aśvaṃ chatropānaham āsanam /	kṣetram hiraṇyam gām aśvam chatra upānaham āsanam 
SA_GSD36_manu2p_u-729	dhānyaṃ śākaṃ ca vāsāṃsi gurave prītim āvahet // Mn_2.246 //	dhānyam śākam ca vāsāṃsi gurave prītim āvahet 
SA_GSD36_manu2p_u-730	ācārye tu khalu prete guruputre guṇānvite /	ācārye tu khalu prete guru putre guṇa anvite 
SA_GSD36_manu2p_u-731	gurudāre sapiṇḍe vā guruvad vṛttim ācaret // Mn_2.247 //	guru dāre sapiṇḍe vā guru vat vṛttim ācaret 
SA_GSD36_manu2p_u-732	eteṣv avidyamāneṣu sthānāsanavihāravān /	eteṣu a vidyamāneṣu sthāna āsana vihāravān 
SA_GSD36_manu2p_u-733	prayuñjāno 'gniśuśrūṣāṃ sādhayed deham ātmanaḥ // Mn_2.248 //	prayuñjānaḥ gni śuśrūṣām sādhayet deham ātmanaḥ 
SA_GSD36_manu2p_u-734	evaṃ carati yo vipro brahmacaryam aviplutaḥ /	evam carati yaḥ vipraḥ brahmacaryam aviplutaḥ 
SA_GSD36_manu2p_u-735	sa gacchaty uttamasthānaṃ na ceha jāyate punaḥ // Mn_2.249 //	sa gacchati uttama sthānam na ca iha jāyate punar 
SA_GSD36_manu2p_u-736	ṣaṭtriṃśadābdikaṃ caryaṃ gurau traivedikaṃ vratam /	ṣaṭtriṃśat ābdikam caryam gurau traivedikam vratam 
SA_GSD36_manu2p_u-737	tadardhikaṃ pādikaṃ vā grahaṇāntikam eva vā // Mn_3.1 //	tad ardhikam pādikam vā grahaṇa antikam eva vā 
SA_GSD36_manu2p_u-738	vedān adhītya vedau vā vedaṃ vāpi yathākramam /	vedān adhītya vedau vā vedam vā api yathākramam 
SA_GSD36_manu2p_u-739	aviplutabrahmacaryo gṛhasthāśramam āvaset // Mn_3.2 //	a vipluta brahmacaryaḥ gṛhastha āśramam āvaset 
SA_GSD36_manu2p_u-740	taṃ pratītaṃ svadharmeṇa brahmadāyaharaṃ pituḥ /	tam pratītam svadharmeṇa brahma dāya haram pituḥ 
SA_GSD36_manu2p_u-741	sragviṇaṃ talpa āsīnam arhayet prathamaṃ gavā // Mn_3.3 //	sragviṇam talpe āsīnam arhayet prathamam gavā 
SA_GSD36_manu2p_u-742	guruṇānumataḥ snātvā samāvṛtto yathāvidhi /	guruṇā anumataḥ snātvā samāvṛttaḥ yathāvidhi 
SA_GSD36_manu2p_u-743	udvaheta dvijo bhāryāṃ savarṇāṃ lakṣaṇānvitām // Mn_3.4 //	udvaheta dvijaḥ bhāryām savarṇām lakṣaṇa anvitām 
SA_GSD36_manu2p_u-744	asapiṇḍā ca yā mātur asagotrā ca yā pituḥ /	asapiṇḍā ca yā mātuḥ asagotrā ca yā pituḥ 
SA_GSD36_manu2p_u-745	sā praśastā dvijātīnāṃ dārakarmaṇi maithune // Mn_3.5 //	sā praśastā dvijātīnām dārakarmaṇi maithune 
SA_GSD36_manu2p_u-746	mahānty api samṛddhāni go'jāvidhanadhānyataḥ /	mahānti api samṛddhāni gojā vidhana dhānyataḥ 
SA_GSD36_manu2p_u-747	strīsaṃbandhe daśaitāni kulāni parivarjayet // Mn_3.6 //	strī saṃbandhe daśa etāni kulāni parivarjayet 
SA_GSD36_manu2p_u-748	hīnakriyaṃ niṣpuruṣaṃ niśchando romaśārśasam /	hīna kriyam niṣpuruṣam niśchandaḥ romaśa arśasam 
SA_GSD36_manu2p_u-749	kṣayāmayāvyapasmāri- śvitrikuṣṭhikulāni ca // Mn_3.7 //	kṣaya āmayāvi apasmāri śvitri kuṣṭhi kulāni ca 
SA_GSD36_manu2p_u-750	nodvahet kapilāṃ kanyāṃ nādhikāṅgīṃ na rogiṇīm /	na udvahet kapilām kanyām na adhika aṅgīm na rogiṇīm 
SA_GSD36_manu2p_u-751	nālomikāṃ nātilomāṃ na vācāṭāṃ na piṅgalām // Mn_3.8 //	na alomikām na atilomām na vācāṭām na piṅgalām 
SA_GSD36_manu2p_u-752	na rkṣavṛkṣanadīnāmnīṃ nāntyaparvatanāmikām /	na rkṣa vṛkṣa nadī nāmnīm na antya parvata nāmikām 
SA_GSD36_manu2p_u-753	na pakṣyahipreṣyanāmnīṃ na ca bhīṣananāmikām // Mn_3.9 //	na pakṣi ahi preṣya nāmnīm na ca bhīṣana nāmikām 
SA_GSD36_manu2p_u-754	avyaṅgāṅgīṃ saumyanāmnīṃ haṃsavāraṇagāminīm /	avyaṅga aṅgīm saumya nāmnīm haṃsa vāraṇa gāminīm 
SA_GSD36_manu2p_u-755	tanulomakeśadaśanāṃ mṛdvaṅgīm udvahet striyam // Mn_3.10 //	tanu loma keśa daśanām mṛdu aṅgīm udvahet striyam 
SA_GSD36_manu2p_u-756	yasyās tu na bhaved bhrātā na vijñāyeta vā pitā /	yasyāḥ tu na bhavet bhrātā na vijñāyeta vā pitā 
SA_GSD36_manu2p_u-757	nopayaccheta tāṃ prājñaḥ putrikādharmaśaṅkayā // Mn_3.11 //	na upayaccheta tām prājñaḥ putrikā dharma śaṅkayā 
SA_GSD36_manu2p_u-758	savarṇāgre dvijātīnāṃ praśastā dārakarmaṇi /	savarṇa agre dvijātīnām praśastāḥ dārakarmaṇi 
SA_GSD36_manu2p_u-759	kāmatas tu pravṛttānām imāḥ syuḥ kramaśo 'varāḥ // Mn_3.12 //	kāmatas tu pravṛttānām imāḥ syuḥ kramaśas varāḥ 
SA_GSD36_manu2p_u-760	śūdraiva bhāryā śūdrasya sā ca svā ca viśaḥ smṛte /	śūdrā eva bhāryā śūdrasya sā ca svā ca viśaḥ smṛte 
SA_GSD36_manu2p_u-761	te ca svā caiva rājñaś ca tāś ca svā cāgrajanmanaḥ // Mn_3.13 //	te ca svā ca eva rājñaḥ ca tāḥ ca svā ca agrajanmanaḥ 
SA_GSD36_manu2p_u-762	na brāhmaṇakṣatriyayor āpady api hi tiṣṭhatoḥ /	na brāhmaṇa kṣatriyayoḥ āpadi api hi tiṣṭhatoḥ 
SA_GSD36_manu2p_u-763	kasmiṃś cid api vṛttānte śūdrā bhāryopadiśyate // Mn_3.14 //	kasmin cit api vṛttānte śūdrā bhāryā upadiśyate 
SA_GSD36_manu2p_u-764	hīnajātistriyaṃ mohād udvahanto dvijātayaḥ /	hīna jāti striyam mohāt udvahantaḥ dvijātayaḥ 
SA_GSD36_manu2p_u-765	kulāny eva nayanty āśu sasantānāni śūdratām // Mn_3.15 //	kulāni eva nayanti āśu sa santānāni śūdra tām 
SA_GSD36_manu2p_u-766	śūdrāvedī pataty atrer utathyatanayasya ca /	śūdrāvedī patati atreḥ utathyatanayasya ca 
SA_GSD36_manu2p_u-767	śaunakasya sutotpattyā tadapatyatayā bhṛgoḥ // Mn_3.16 //	śaunakasya suta utpattyā tad apatya tayā bhṛgoḥ 
SA_GSD36_manu2p_u-768	śūdrāṃ śayanam āropya brāhmaṇo yāty adhogatim /	śūdrām śayanam āropya brāhmaṇaḥ yāti adhogatim 
SA_GSD36_manu2p_u-769	janayitvā sutaṃ tasyāṃ brāhmaṇyād eva hīyate // Mn_3.17 //	janayitvā sutam tasyām brāhmaṇyāt eva hīyate 
SA_GSD36_manu2p_u-770	daivapitryātitheyāni tatpradhānāni yasya tu /	daiva pitrya ātitheyāni tad pradhānāni yasya tu 
SA_GSD36_manu2p_u-771	nāśnanti pitṛdevās tan na ca svargaṃ sa gacchati // Mn_3.18 //	na aśnanti pitṛ devāḥ tat na ca svargam sa gacchati 
SA_GSD36_manu2p_u-772	vṛṣalīphenapītasya niḥśvāsopahatasya ca /	vṛṣalī phena pītasya niḥśvāsa upahatasya ca 
SA_GSD36_manu2p_u-773	tasyāṃ caiva prasūtasya niṣkṛtir na vidhīyate // Mn_3.19 //	tasyām ca eva prasūtasya niṣkṛtiḥ na vidhīyate 
SA_GSD36_manu2p_u-774	caturṇām api varṇānaṃ pretya ceha hitāhitān /	caturṇām api pretya ca iha hita ahitān 
SA_GSD36_manu2p_u-775	aṣṭāv imān samāsena strīvivāhān nibodhata // Mn_3.20 //	aṣṭau imān samāsena strī vivāhāt nibodhata 
SA_GSD36_manu2p_u-776	brāhmo daivas tathaivārṣaḥ prājāpatyas tathāsuraḥ /	brāhmaḥ daivaḥ tathā eva ārṣaḥ prājāpatyaḥ tathā āsuraḥ 
SA_GSD36_manu2p_u-777	gāndharvo rākṣasaś caiva paiśācaś cāṣṭamo 'dhamaḥ // Mn_3.21 //	gāndharvaḥ rākṣasaḥ ca eva paiśācaḥ ca aṣṭamaḥ dhamaḥ 
SA_GSD36_manu2p_u-778	yo yasya dharmyo varṇasya guṇadoṣau ca yasya yau /	yaḥ yasya dharmyaḥ varṇasya guṇa doṣau ca yasya yau 
SA_GSD36_manu2p_u-779	tad vaḥ sarvaṃ pravakṣyāmi prasave ca guṇāguṇān // Mn_3.22 //	tat vaḥ sarvam pravakṣyāmi prasave ca guṇa aguṇān 
SA_GSD36_manu2p_u-780	ṣaḍ ānupūrvyā viprasya kṣatrasya caturo 'varān /	ṣaṭ ānupūrvyā viprasya kṣatrasya caturaḥ varān 
SA_GSD36_manu2p_u-781	viṭśūdrayos tu tān eva vidyād dharmyān arākṣasān // Mn_3.23 //	viś śūdrayoḥ tu tān eva vidyāt dharmyān arākṣasān 
SA_GSD36_manu2p_u-782	caturo brāhmaṇasyādyān praśastān kavayo viduḥ /	caturaḥ brāhmaṇasya ādyān praśastān kavayaḥ viduḥ 
SA_GSD36_manu2p_u-783	rākṣasaṃ kṣatriyasyaikam āsuraṃ vaiśyaśūdrayoḥ // Mn_3.24 //	rākṣasam kṣatriyasya ekam āsuram vaiśya śūdrayoḥ 
SA_GSD36_manu2p_u-784	pañcānāṃ tu trayo dharmyā dvāv adharmyau smṛtāv iha /	pañcānām tu trayaḥ dharmyāḥ dvau adharmyau smṛtau iha 
SA_GSD36_manu2p_u-785	paiśācaś cāsuraś caiva na kartavyau kadā cana // Mn_3.25 //	paiśācaḥ ca āsuraḥ ca eva na kartavyau kadā cana 
SA_GSD36_manu2p_u-786	pṛthak pṛthag vā miśrau vā vivāhau pūrvacoditau /	pṛthak pṛthak vā miśrau vā vivāhau pūrva coditau 
SA_GSD36_manu2p_u-787	gāndharvo rākṣasaś caiva dharmyau kṣatrasya tau smṛtau // Mn_3.26 //	gāndharvaḥ rākṣasaḥ ca eva dharmyau kṣatrasya tau smṛtau 
SA_GSD36_manu2p_u-788	ācchādya cārcayitvā ca śrutaśīlavate svayam /	ācchādya ca arcayitvā ca śruta śīlavate svayam 
SA_GSD36_manu2p_u-789	āhūya dānaṃ kanyāyā brāhmo dharmaḥ prakīrtitaḥ // Mn_3.27 //	āhūya dānam kanyāyāḥ brāhmaḥ dharmaḥ prakīrtitaḥ 
SA_GSD36_manu2p_u-790	yajñe tu vitate samyag ṛtvije karma kurvate /	yajñe tu vitate samyak ṛtvije karma kurvate 
SA_GSD36_manu2p_u-791	alaṅkṛtya sutādānaṃ daivaṃ dharmaṃ pracakṣate // Mn_3.28 //	alaṅkṛtya sutā dānam daivam dharmam pracakṣate 
SA_GSD36_manu2p_u-792	ekaṃ gomithunaṃ dve vā varād ādāya dharmataḥ /	ekam go mithunam dve vā varāt ādāya dharmataḥ 
SA_GSD36_manu2p_u-793	kanyāpradānaṃ vidhivad ārṣo dharmaḥ sa ucyate // Mn_3.29 //	kanyā pradānam vidhivat ārṣaḥ dharmaḥ saḥ ucyate 
SA_GSD36_manu2p_u-794	sahobhau caratāṃ dharmam iti vācānubhāṣya ca /	saha ubhau caratām dharmam iti vācā anubhāṣya ca 
SA_GSD36_manu2p_u-795	kanyāpradānam abhyarcya prājāpatyo vidhiḥ smṛtaḥ // Mn_3.30 //	kanyā pradānam abhyarcya prājāpatyaḥ vidhiḥ smṛtaḥ 
SA_GSD36_manu2p_u-796	jñātibhyo draviṇaṃ dattvā kanyāyai caiva śaktitaḥ /	jñātibhyaḥ draviṇam dattvā kanyāyai ca eva śaktitas 
SA_GSD36_manu2p_u-797	kanyāpradānaṃ svācchandyād āsuro dharma ucyate // Mn_3.31 //	kanyā pradānam svācchandyāt āsuraḥ dharmaḥ ucyate 
SA_GSD36_manu2p_u-798	icchayānyonyasaṃyogaḥ kanyāyāś ca varasya ca /	icchayā anyonya saṃyogaḥ kanyāyāḥ ca varasya ca 
SA_GSD36_manu2p_u-799	gāndharvaḥ sa tu vijñeyo maithunyaḥ kāmasaṃbhavaḥ // Mn_3.32 //	gāndharvaḥ sa tu vijñeyaḥ maithunyaḥ kāma saṃbhavaḥ 
SA_GSD36_manu2p_u-800	hatvā chittvā ca bhittvā ca krośantīṃ rudantīṃ gṛhāt /	hatvā chittvā ca bhittvā ca krośantīm rudantīm gṛhāt 
SA_GSD36_manu2p_u-801	prasahya kanyāharaṇaṃ rākṣaso vidhir ucyate // Mn_3.33 //	prasahya kanyā haraṇam rākṣasaḥ vidhiḥ ucyate 
SA_GSD36_manu2p_u-802	suptāṃ mattāṃ pramattāṃ vā raho yatropagacchati /	suptām mattām pramattām vā rahaḥ yatra upagacchati 
