segmentnr	original	analyzed
SA_GP12_nardp1_u-2964	tadante bhuvamāsādya bhavanti mlecchajātayaḥ /	tad ante bhuvam āsādya bhavanti mleccha jātayaḥ 
SA_GP12_nardp1_u-2965	anyodvegaratā ye tu yānti vaitaraṇīṃ nadīm // NarP_1,15.88 //	anya udvega ratāḥ ye tu yānti vaitaraṇīm nadīm 
SA_GP12_nardp1_u-2966	tyaktapañcamahāyajñā lālābhakṣaṃ vrajanti hi /	tyakta pañcamahāyajñāḥ lālā bhakṣam vrajanti hi 
SA_GP12_nardp1_u-2967	upāsanāparityāgī rauravaṃ narakaṃ vrajet // NarP_1,15.89 //	upāsanā parityāgī rauravam narakam vrajet 
SA_GP12_nardp1_u-2968	vipragrāmakarādānaṃ kurvatāṃ śṛṇu bhūpate /	vipra grāma kara ādānam kurvatām śṛṇu bhūpate 
SA_GP12_nardp1_u-2969	yātanāsvāsu pacyante vāvadācandratārakam // NarP_1,15.90 //	yātanāsu āsu pacyante vāvat ācandratārakam 
SA_GP12_nardp1_u-2970	grāmeṣu bhūpālavaro yaḥ kuryādadhikaṃ karam /	grāmeṣu bhūpāla varaḥ yaḥ kuryāt adhikam karam 
SA_GP12_nardp1_u-2971	sa sahasrakulo bhuṅktenarakaṃ kalpapañcasu // NarP_1,15.91 //	sa sahasra kulaḥ bhuṅkte narakam kalpa pañcasu 
SA_GP12_nardp1_u-2972	vipragrāmakarādāne yo 'numantātu pāpakṛt /	vipra grāma kara ādāne yaḥ numantātu pāpa kṛt 
SA_GP12_nardp1_u-2973	sa eva kṛtavān rājanbrahmahatyāsahasrakam // NarP_1,15.92 //	saḥ eva kṛtavān rājan brahmahatyā sahasrakam 
SA_GP12_nardp1_u-2974	kālasūtre mahāghore sa vaseddicaturyugam /	kālasūtre mahā ghore sa vaset di catur yugam 
SA_GP12_nardp1_u-2975	ayonau ca viyonau ca paśuyonau ca yo naraḥ // NarP_1,15.93 //	ayonau ca viyonau ca paśu yonau ca yaḥ naraḥ 
SA_GP12_nardp1_u-2976	tyajedreto mahāpāpī saretobhojanaṃ labhet /	tyajet retaḥ mahā pāpī sa retaḥ bhojanam labhet 
SA_GP12_nardp1_u-2977	vasākūpaṃ tataḥ prāpya sthitvā divyābdasatpakam // NarP_1,15.94 //	vasākūpam tatas prāpya sthitvā divya abda satpakam 
SA_GP12_nardp1_u-2978	retobhojī bhavenmartyaḥ sarvalokeṣu ninditaḥ /	retaḥ bhojī bhavet martyaḥ sarva lokeṣu ninditaḥ 
SA_GP12_nardp1_u-2979	upavāsadine rājandantadhāvanakṛnnaraḥ // NarP_1,15.95 //	upavāsa dine rājan danta dhāvana kṛt naraḥ 
SA_GP12_nardp1_u-2980	sa ghoraṃ narakaṃ yātivyāghrapakṣaṃ caturyugam /	sa ghoram narakam yāti vyāghrapakṣam catur yugam 
SA_GP12_nardp1_u-2981	yaḥ svakarmaparityāgī pāṣaṇḍītyucyate budhaiḥ // NarP_1,15.96 //	yaḥ sva karma parityāgī pāṣaṇḍī iti ucyate budhaiḥ 
SA_GP12_nardp1_u-2982	tatsaṃgakṛtamoghaḥ syāttāvubhāvatipāpinau /	tad saṃga kṛta moghaḥ syāt tau ubhau ati pāpinau 
SA_GP12_nardp1_u-2983	kalpakoṭisahasreṣu prānputo narakānkramāt // NarP_1,15.97 //	kalpa koṭi sahasreṣu prān putaḥ narakān kramāt 
SA_GP12_nardp1_u-2984	devadravyāpaharttāro gurudravyāpahārakāḥ /	deva dravya apaharttāraḥ guru dravya apahārakāḥ 
SA_GP12_nardp1_u-2985	brahmahatyāvratasamaṃ duṣkṛtaṃ bhuñjate nṛpa // NarP_1,15.98 //	brahmahatyā vrata samam duṣkṛtam bhuñjate nṛpa 
SA_GP12_nardp1_u-2986	anāthadhanaharttāro hyanāthaṃ ye dviṣanti ca /	anātha dhana harttāraḥ hi anātham ye dviṣanti ca 
SA_GP12_nardp1_u-2987	kalpakoṭisahasrāṇi narake te vasanti ca // NarP_1,15.99 //	kalpa koṭi sahasrāṇi narake te vasanti ca 
SA_GP12_nardp1_u-2988	strīśūdrāṇāṃ samīpe tu ye vedādhyayane ratāḥ /	strī śūdrāṇām samīpe tu ye veda adhyayane ratāḥ 
SA_GP12_nardp1_u-2989	teṣāṃ pāpaphalaṃ vakṣye śṛṇuṣva susamāhitaḥ // NarP_1,15.100 //	teṣām pāpa phalam vakṣye śṛṇuṣva su samāhitaḥ 
SA_GP12_nardp1_u-2990	adhaḥśīrṣordhvapādāśca kīlitāḥ stambhaghakadvaye /	adhas śīrṣa ūrdhva pādāḥ ca kīlitāḥ stambha ghaka dvaye 
SA_GP12_nardp1_u-2991	dhrūmrapānaratā nityaṃ tiṣṭhantyābrahmavatsaram // NarP_1,15.101 //	dhrūmra pāna ratāḥ nityam tiṣṭhanti ābrahmavatsaram 
SA_GP12_nardp1_u-2992	jale devālaye vāpi yastyajeddehajaṃ malam /	jale devālaye vā api yaḥ tyajet deha jam malam 
SA_GP12_nardp1_u-2993	bhrūṇahatyāsamaṃ pāpaṃ saṃprānpotyatidāruṇam // NarP_1,15.102 //	bhrūṇahatyā samam pāpam 
SA_GP12_nardp1_u-2994	dantāsthikeśanakharānye tyajyantyamarālaye /	danta asthi keśa nakha rān ye tyajyanti amara ālaye 
SA_GP12_nardp1_u-2995	jale vā bhuktaśeṣaṃ ca teṣāṃ pāpaphalaṃ śṛṇu // NarP_1,15.103 //	jale vā bhukta śeṣam ca teṣām pāpa phalam śṛṇu 
SA_GP12_nardp1_u-2996	prāsaprotā halairbhinnā ārttarāvavirāviṇaḥ /	prāsa protāḥ halaiḥ bhinnāḥ ārtta rāva virāviṇaḥ 
SA_GP12_nardp1_u-2997	atyuṣṇatailapāke 'titapyante bhṛśadāruṇe // NarP_1,15.104 //	ati uṣṇa taila pāke titapyante bhṛśa dāruṇe 
SA_GP12_nardp1_u-2998	kurvanti duḥkhasaṃtatpāstato 'nyeṣu vrajanti ca /	kurvanti duḥkha saṃtatpāḥ tatas nyeṣu vrajanti ca 
SA_GP12_nardp1_u-2999	brahmasaṃharate yastu gandhakāṣṭaṃ tathaiva ca // NarP_1,15.105 //	yaḥ tu gandhakāṣṭam tathā eva ca 
SA_GP12_nardp1_u-3000	sa yāti narakaṃ ghoraṃ yāvadācandratārakam /	sa yāti narakam ghoram yāvat ācandratārakam 
SA_GP12_nardp1_u-3001	brahmasvaharaṇaṃ rājannihāmātra ca duḥkhadam // NarP_1,15.106 //	brahma sva haraṇam rājan ihāmā atra ca duḥkha dam 
SA_GP12_nardp1_u-3002	ihasaṃpadvināśāyaparatranarakāya ca /	iha saṃpad vināśāya paratra narakāya ca 
SA_GP12_nardp1_u-3003	kūṭasākṣyaṃvadedyastu tasya pāpaphalaṃśṛṇu // NarP_1,15.107 //	kūṭasākṣyam vadet yaḥ tu tasya pāpa phalam śṛṇu 
SA_GP12_nardp1_u-3004	sa yāti yātanāḥ sarvā yāvadindrāścaturdaśa /	sa yāti yātanāḥ sarvāḥ yāvat indrāḥ caturdaśa 
SA_GP12_nardp1_u-3005	ihaputrāśca vinaśyanti paraghatra ca // NarP_1,15.108 //	ihaputrāḥ ca vinaśyanti ca 
SA_GP12_nardp1_u-3006	rauravaṃ narakaṃ bhuṅkte tato 'nyānapi ca kramāt /	rauravam narakam bhuṅkte tatas nyān api ca kramāt 
SA_GP12_nardp1_u-3007	ye cātikāmino martyā ye ca mithyāpravādinaḥ // NarP_1,15.109 //	ye ca ati kāminaḥ martyāḥ ye ca mithyā pravādinaḥ 
SA_GP12_nardp1_u-3008	teṣāṃ sukhe jalaukā stu pūryyante pannagopamāḥ /	teṣām sukhe jalaukāḥ stu pūryyante pannaga upamāḥ 
SA_GP12_nardp1_u-3009	evaṃ ṣaṣṭisahasrābde tataḥ kṣārāmbagusecanam // NarP_1,15.110 //	evam ṣaṣṭi sahasra abde tatas kṣāra ambagu secanam 
SA_GP12_nardp1_u-3010	ye vṛthāmāṃsaniratatāste yānti kṣārakardamam /	ye vṛthāmāṃsa niratatāḥ te yānti kṣāra kardamam 
SA_GP12_nardp1_u-3011	tato gajairnipātatyante marutprapatanaṃ yathā // NarP_1,15.111 //	tatas gajaiḥ nipātati ante marutprapatanam yathā 
SA_GP12_nardp1_u-3012	tadante bhavamāsādya hīnāṅgāḥ prabhavanti ca /	tad ante bhavam āsādya hīna aṅgāḥ prabhavanti ca 
SA_GP12_nardp1_u-3013	yastvṛtau nābhigaccheta svastriṃya manujeśvara // NarP_1,15.112 //	yaḥ tu ṛtau na abhigaccheta svastriṃya manuja īśvara 
SA_GP12_nardp1_u-3014	sa yāti rauravaṃ ghoraṃ brahmahakatyāṃ ca vindati /	sa yāti rauravam ghoram ca vindati 
SA_GP12_nardp1_u-3015	anyācārarataṃ dṛṣṭvā yaḥ śakto na nivārayet // NarP_1,15.113 //	anya ācāra ratam dṛṣṭvā yaḥ śaktaḥ na nivārayet 
SA_GP12_nardp1_u-3016	tatpāpaṃ samavānpoti narakaṃ tāvubhāvapi /	tat pāpam narakam tau ubhau api 
SA_GP12_nardp1_u-3017	pāpināṃ pāpagaṇanāṃ kṛtvānyebhyo diśanti vindati // NarP_1,15.114 //	pāpinām pāpa gaṇanām kṛtvā anyebhyaḥ diśanti vindati 
SA_GP12_nardp1_u-3018	astitve tulyapāpāste mithyātve dviguṇā nṛpa /	astitve tulya pāpāḥ te mithyātve dviguṇāḥ nṛpa 
SA_GP12_nardp1_u-3019	apāpe pātakaṃ yastu samaropya vinindati // NarP_1,15.115 //	apāpe pātakam yaḥ tu samaropya vinindati 
SA_GP12_nardp1_u-3020	sa yāti narakaṃ ghoraṃ yāvañcardrārkatārakam /	sa yāti narakam ghoram yāvat cardra arka tārakam 
SA_GP12_nardp1_u-3021	pāpināṃ nindyamānānāṃ pāpārddhaṃ kṣayameti ca // NarP_1,15.116 //	pāpinām nindyamānānām pāpa arddham kṣayam eti ca 
SA_GP12_nardp1_u-3022	yastu vratāni saṃgṛhya asamāpya parityajyet /	yaḥ tu vratāni saṃgṛhya a samāpya parityajyet 
SA_GP12_nardp1_u-3023	so 'sipatre 'nubhūyārtiṃ hīnāṅgojāyate bhuvi // NarP_1,15.117 //	saḥ sipatre nubhūya ārtim hīna aṅgaḥ jāyate bhuvi 
SA_GP12_nardp1_u-3024	anyaiḥ saṃgṛhyamāṇānāṃvratānāṃ vinghakṛnnaraḥ /	anyaiḥ saṃgṛhyamāṇānām vratānām 
SA_GP12_nardp1_u-3025	atīva duḥkhadaṃraudraṃ sa yāti śloṣmabhojanam // NarP_1,15.118 //	atīva sa yāti śloṣma bhojanam 
SA_GP12_nardp1_u-3026	nyāye ca dharmaśikṣāyāṃ pakṣapātaṃ karoti yaḥ /	nyāye ca dharma śikṣāyām pakṣapātam karoti yaḥ 
SA_GP12_nardp1_u-3027	na tasya niṣkṛtirbhūyaḥ prāyaścittāyutairapi // NarP_1,15.119 //	na tasya niṣkṛtiḥ bhūyas prāyaścitta ayutaiḥ api 
SA_GP12_nardp1_u-3028	abhojyabhojī saṃprāpyaṃ viṅbhojyaṃ tu samāyutam /	abhojya bhojī saṃprāpyam viṣ bhojyam tu samāyutam 
SA_GP12_nardp1_u-3029	tataścaṇḍālayonau tu gomāṃsāśī sadā bhavet // NarP_1,15.120 //	tatas caṇḍāla yonau tu go māṃsa āśī sadā bhavet 
SA_GP12_nardp1_u-3030	avamānya dvijānvāgbhirbrahmahatyāṃ ca vindati /	avamānya dvijān vāgbhiḥ brahmahatyām ca vindati 
SA_GP12_nardp1_u-3031	sarvāścayātanā bhuktvā cāṇḍālo daśajanmasu // NarP_1,15.121 //	sarvāḥ ca yātanāḥ bhuktvā cāṇḍālaḥ daśa janmasu 
SA_GP12_nardp1_u-3032	vigrāya dīyamāne tu yastu vinghaṃ samācaret /	vigrāya dīyamāne tu yaḥ tu samācaret 
SA_GP12_nardp1_u-3033	brahmahatyāsamaṃ tena karttavyaṃ vratameva ca // NarP_1,15.122 //	brahmahatyā samam tena karttavyam vratam eva ca 
SA_GP12_nardp1_u-3034	apahṛtya paḥsyārthaṃ yaḥ parebhyaḥ prayacchati /	apahṛtya yaḥ parebhyaḥ prayacchati 
SA_GP12_nardp1_u-3035	apaharttā tu nirayī yasyārthastasya tatphalam // NarP_1,15.123 //	apaharttā tu nirayī yasya arthaḥ tasya tat phalam 
SA_GP12_nardp1_u-3036	pratiśrutyāpradānena lālābhakṣaṃ vrajennaraḥ /	pratiśrutya apradānena lālā bhakṣam vrajet naraḥ 
SA_GP12_nardp1_u-3037	yatinindāparo rājan śilānamātre prayāti hi // NarP_1,15.124 //	yati nindā paraḥ rājan śilāna mātre prayāti hi 
SA_GP12_nardp1_u-3038	ārāmacchedino yānti yugānāmekaviṃśatim /	ārāma chedinaḥ yānti yugānām ekaviṃśatim 
SA_GP12_nardp1_u-3039	śvabhojanaṃ tataḥ sarvā bhuñjate yātanāḥ kramāt // NarP_1,15.125 //	śva bhojanam tatas sarvāḥ bhuñjate yātanāḥ kramāt 
SA_GP12_nardp1_u-3040	devatāgṛhabhettārastaḍāgānāṃ ca bhūpate /	devatāgṛha bhettāraḥ taḍāgānām ca bhūpate 
SA_GP12_nardp1_u-3041	puṣpārāmabhidaścaiva yāṃ gatiṃ yānti tacchṛṇu // NarP_1,15.126 //	puṣpa ārāma bhidaḥ ca eva yām gatim yānti tat śṛṇu 
SA_GP12_nardp1_u-3042	yātanāsvāsu sarvāsu pacyante vai pṛthak pṛthak /	yātanāsu āsu sarvāsu pacyante vai pṛthak pṛthak 
SA_GP12_nardp1_u-3043	tataśca viṣṭākṛmayaḥ kalpānāmekaviṃśatim // NarP_1,15.127 //	tatas ca viṣṭā kṛmayaḥ kalpānām ekaviṃśatim 
SA_GP12_nardp1_u-3044	tataścāṇḍālayonau tu śatajanmāni bhūpate /	tatas cāṇḍāla yonau tu śata janmāni bhūpate 
SA_GP12_nardp1_u-3045	grāmavidhvaṃ sakānāṃ tu dāhakānāṃ ca lumpatām // NarP_1,15.128 //	grāma vidhvaṃsakānām tu dāhakānām ca lumpatām 
SA_GP12_nardp1_u-3046	mahatpāpaṃ tadādeṣṭuṃ na kṣamo 'haṃ nijāyuṣā /	mahat pāpam tat ādeṣṭum na kṣamaḥ ham nija āyuṣā 
SA_GP12_nardp1_u-3047	ucchiṣṭabhojino ye ca mitradrohaparāśva ye // NarP_1,15.129 //	ucchiṣṭa bhojinaḥ ye ca ye 
SA_GP12_nardp1_u-3048	eteṣāṃ yātanāstīvrā bhavantyācandratārakam /	eteṣām yātanāḥ tīvrāḥ bhavanti ācandratārakam 
SA_GP12_nardp1_u-3049	ucchinnapitṝdevejyā vendamārgabahiḥsthitāḥ // NarP_1,15.130 //	ucchinna pitṝ deva ijyāḥ venda mārga bahis sthitāḥ 
SA_GP12_nardp1_u-3050	pāpānāṃ yātānānāṃ ca dharmāṇāṃ cāpi bhūpate /	pāpānām yātānānām ca dharmāṇām ca api bhūpate 
SA_GP12_nardp1_u-3051	evaṃ bahuvidhā bhūpa yātanāḥ pāpakāriṇaṇām // NarP_1,15.131 //	evam bahuvidhāḥ bhūpa yātanāḥ pāpa kāriṇaṇām 
SA_GP12_nardp1_u-3052	teṣāṃ tāsāṃ ca saṃkhyānaṃ karttuṃ nāsamahaṃ prabho /	teṣām tāsām ca saṃkhyānam karttum na āsam aham prabho 
SA_GP12_nardp1_u-3053	pāpānāṃ yātanānāṃ ca dharmāṇāṃ cāpi bhūpate // NarP_1,15.132 //	pāpānām yātanānām ca dharmāṇām ca api bhūpate 
SA_GP12_nardp1_u-3054	saṃkhyāṃ nigadituṃ loke kaḥ kṣamo viṣṇunā vinā /	saṃkhyām nigaditum loke kaḥ kṣamaḥ viṣṇunā vinā 
SA_GP12_nardp1_u-3055	eteṣāṃ sarvapāpānāṃ dharmaśāstravidhānataḥ // NarP_1,15.133 //	eteṣām sarva pāpānām dharma śāstra vidhānataḥ 
SA_GP12_nardp1_u-3056	prāyaścitteṣu cīrṇeṣu pāparāśiḥ praṇaśyati /	prāyaścitteṣu cīrṇeṣu pāpa rāśiḥ praṇaśyati 
SA_GP12_nardp1_u-3057	prāyaścittāni kāryāṇi samīpe kamalāpateḥ // NarP_1,15.134 //	prāyaścittāni kāryāṇi samīpe kamalāpateḥ 
SA_GP12_nardp1_u-3058	nyūnātiriktakṛtyānāṃ saṃpūrtikaraṇāya ca /	nyūna atirikta kṛtyānām saṃpūrti karaṇāya ca 
SA_GP12_nardp1_u-3059	gaṅgā catulasī caiva satsaṅgo harikīrttanam // NarP_1,15.135 //	gaṅgā catulasī ca eva sat saṅgaḥ hari kīrttanam 
SA_GP12_nardp1_u-3060	anasūyā hyahiṃsā ca sarvepyete hi pāpahāḥ /	anasūyā hi ahiṃsā ca sarve pi ete hi pāpa hāḥ 
SA_GP12_nardp1_u-3061	viṣṇvarpitāni karmāṇi saphalāni bhavanti hi // NarP_1,15.136 //	viṣṇu arpitāni karmāṇi saphalāni bhavanti hi 
SA_GP12_nardp1_u-3062	anarppitāni karmāṇi bhasmavinyastadravyavat /	an arppitāni karmāṇi bhasma vinyasta dravya vat 
SA_GP12_nardp1_u-3063	nityaṃ naimittikaṃ kāmyaṃ yaccānyanmokṣamādhanam // NarP_1,15.137 //	nityam naimittikam kāmyam yat ca anyat mokṣa mādhanam 
SA_GP12_nardp1_u-3064	viṣṇau samārpitaṃ sarvaṃ sāttvikaṃ saphalaṃ bhavet /	viṣṇau samārpitam sarvam sāttvikam sa phalam bhavet 
SA_GP12_nardp1_u-3065	haribhaktiḥ parā nṛṇāṃ sarvaṃ pāpaprāṇāśinī // NarP_1,15.138 //	              
SA_GP12_nardp1_u-3066	sā bhaktidraśadhā jñeyā pāpāraṇyadavopamā /	sā bhaktiḥ draśadhā jñeyā pāpa araṇya dava upamā 
SA_GP12_nardp1_u-3067	tāmasai rājasaiśvaiva sāttvikaiśca nṛpottama // NarP_1,15.139 //	tāmasaiḥ sāttvikaiḥ ca nṛpa uttama 
SA_GP12_nardp1_u-3068	yaccānyasya vināśārthaṃ bhajanaṃ śrīpaternṛpa /	yat ca anyasya vināśa artham bhajanam śrīpateḥ nṛpa 
SA_GP12_nardp1_u-3069	sā tāmasyadhamā bhaktiḥ khalabhāvadharā yataḥ // NarP_1,15.140 //	sā tāmasī adhamā bhaktiḥ khala bhāva dharā yatas 
SA_GP12_nardp1_u-3070	yor'cayetkaitavadhiyā svairiṇī svapatiṃ yathā /	yā urcayet kaitava dhiyā svairiṇī sva patim yathā 
SA_GP12_nardp1_u-3071	nārāyaṇaṃ jagannāthaṃ tāmasī madhyamā tu sā // NarP_1,15.141 //	nārāyaṇam jagannātham tāmasī madhyamā tu sā 
SA_GP12_nardp1_u-3072	devāpūjāparāndṛṣṭvā mātsaryādyor'cayeddhīram /	deva a pūjā parān dṛṣṭvā mātsarya ādya urcayet dhīram 
SA_GP12_nardp1_u-3073	sā bhaktiḥ pṛthivīpāla tāmasī cottamā smṛtā // NarP_1,15.142 //	sā bhaktiḥ pṛthivīpāla tāmasī ca uttamā smṛtā 
SA_GP12_nardp1_u-3074	dhanadhānyādikaṃ yastu prārthayannarcayedvarim /	dhana dhānya ādikam yaḥ tu prārthayan arcayet varim 
SA_GP12_nardp1_u-3075	śraddhayā parayā yuktaḥ sā rājasyadhamā smṛtā // NarP_1,15.143 //	śraddhayā parayā yuktaḥ sā rājasī adhamā smṛtā 
SA_GP12_nardp1_u-3076	yaḥ sarvalokavikhyātakīrtimuddiśya mādhavam /	yaḥ sarva loka vikhyāta kīrtim uddiśya mādhavam 
SA_GP12_nardp1_u-3077	arcayetparayā bhaktyā sā madhyā rājasī matā // NarP_1,15.144 //	arcayet parayā bhaktyā sā madhyā rājasī matā 
SA_GP12_nardp1_u-3078	sālokyādi padaṃ yastu samuddiśyārcayeddharim /	sālokya ādi padam yaḥ tu samuddiśya arcayet harim 
SA_GP12_nardp1_u-3079	sā rājasyuttamā bhaktiḥ kīrtitā pṛthivīpate // NarP_1,15.145 //	sā rājasī uttamā bhaktiḥ kīrtitā pṛthivīpate 
SA_GP12_nardp1_u-3080	yastu svakṛtapāpānāṃ kṣayārthaṃ prārcayedvarim /	yaḥ tu sva kṛta pāpānām kṣaya artham prārcayet varim 
SA_GP12_nardp1_u-3081	śraddhayā parayopetaḥ sā sāttvikyadhamā smṛtā // NarP_1,15.146 //	śraddhayā parayā upetaḥ sā sāttvikī adhamā smṛtā 
SA_GP12_nardp1_u-3082	hareridaṃ priyamiti śuśrūṣāṃ kurute tu yaḥ /	hareḥ idam priyam iti śuśrūṣām kurute tu yaḥ 
SA_GP12_nardp1_u-3083	śraddhayā saṃyuto bhūyaḥ sāttvikī madhyamā tu sā // NarP_1,15.147 //	śraddhayā saṃyutaḥ bhūyas sāttvikī madhyamā tu sā 
SA_GP12_nardp1_u-3084	vidhibuddhyārcayedyastu dāsavacchrīpatiṃ nṛpa /	vidhi buddhyā arcayet yaḥ tu dāsa vat śrīpatim nṛpa 
SA_GP12_nardp1_u-3085	bhaktīnāṃ pravarā sā tu uttamā sāttvikī smṛtā // NarP_1,15.148 //	bhaktīnām pravarā sā tu uttamā sāttvikī smṛtā 
SA_GP12_nardp1_u-3086	mahīmānaṃ hareryastu kiñcitkṛtvā priyo naraḥ /	mahī mānam hareḥ yaḥ tu kiñcid kṛtvā priyaḥ naraḥ 
SA_GP12_nardp1_u-3087	tanmayatvena saṃtuṣṭaḥ sā bhaktiruttamottamā // NarP_1,15.149 //	tad maya tvena saṃtuṣṭaḥ sā bhaktiḥ uttamottamā 
SA_GP12_nardp1_u-3088	ahameva paro viṣṇurmayisarvamidaṃ jagat /	aham eva paraḥ viṣṇuḥ mayi sarvam idam jagat 
SA_GP12_nardp1_u-3089	iti yaḥ satataṃ paśyettaṃ vidyāduttamottamam // NarP_1,15.150 //	iti yaḥ satatam paśyet tam vidyāt uttamottamam 
SA_GP12_nardp1_u-3090	evaṃ daśavidhā bhaktiḥ saṃsāracchedakāriṇī /	evam daśavidhā bhaktiḥ saṃsāra cheda kāriṇī 
SA_GP12_nardp1_u-3091	tatrāpi sāttvikī bhaktiḥ sarvakāmaphala pradā // NarP_1,15.151 //	tatra api sāttvikī bhaktiḥ sarva kāma phala pradā 
SA_GP12_nardp1_u-3092	tasmācchṛṇuṣva bhūpāla saṃsāravijigīṣathuṇā /	tasmāt śṛṇuṣva bhūpāla saṃsāra vijigīṣathuṇā 
SA_GP12_nardp1_u-3093	svakarmaṇo virodhena bhaktiḥ kāryā janārdane // NarP_1,15.152 //	sva karmaṇaḥ virodhena bhaktiḥ kāryā janārdane 
SA_GP12_nardp1_u-3094	yaḥ svadharmaṃ parityajya bhaktimātreṇa jīvati /	yaḥ svadharmam parityajya bhakti mātreṇa jīvati 
SA_GP12_nardp1_u-3095	na tasya tuṣyate viṣṇurācāreṇaiva tuṣyate // NarP_1,15.153 //	na tasya tuṣyate viṣṇuḥ ācāreṇa eva tuṣyate 
SA_GP12_nardp1_u-3096	sarvāgamānāmācāraḥ prathamaṃ parikalpate /	sarva āgamānām ācāraḥ prathamam parikalpate 
SA_GP12_nardp1_u-3097	ācāraprabhavo dharmo dharmasya prabhuracyutaḥ // NarP_1,15.154 //	ācāra prabhavaḥ dharmaḥ dharmasya prabhuḥ acyutaḥ 
SA_GP12_nardp1_u-3098	tasmātkāryā harerbhaktiḥ svardhamasyāvirodhinī /	tasmāt kāryā hareḥ bhaktiḥ svardhamasya avirodhinī 
SA_GP12_nardp1_u-3099	sadācāravihīnānāṃ dharmā apyasukhapradāḥ // NarP_1,15.155 //	sat ācāra vihīnānām dharmāḥ api asukha pradāḥ 
SA_GP12_nardp1_u-3100	svadharmahīnā bhaktiśvāpyakṛtaiva prakīrtitā /	svadharma hīnā bhakti śvāpi akṛtā eva prakīrtitā 
SA_GP12_nardp1_u-3101	yattu pṛṣṭaṃ tvayā bhūyastatsarvaṃ gaditaṃ mayā // NarP_1,15.156 //	yat tu pṛṣṭam tvayā bhūyas tat sarvam gaditam mayā 
SA_GP12_nardp1_u-3102	tasmāddharmaparo bhūtvā pūjayasva janārdanam /	tasmāt dharma paraḥ bhūtvā pūjayasva janārdanam 
SA_GP12_nardp1_u-3103	nārāyaṇamaṇīyāṃsaṃ sukhameṣyasi śāśvakatam // NarP_1,15.157 //	nārāyaṇam aṇīyāṃsam sukham eṣyasi śāśvakatam 
SA_GP12_nardp1_u-3104	śiva eva hariḥ sākṣāddharireva śivaḥ svayam /	śivaḥ eva hariḥ sākṣāt hariḥ eva śivaḥ svayam 
SA_GP12_nardp1_u-3105	dvayorantaradṛgyāti narakārankoṭiśaḥ khalaḥ // NarP_1,15.158 //	dvayoḥ antara dṛś yāti naraka aran koṭiśas khalaḥ 
SA_GP12_nardp1_u-3106	tasmādviṣṇuṃ śivaṃ vāpi samaṃ buddhā samarcaya /	tasmāt viṣṇum śivam vā api samam buddhā samarcaya 
SA_GP12_nardp1_u-3107	bhedakṛdduḥkhamāpnoti iha loke paratragha ca // NarP_1,15.159 //	bheda kṛt duḥkham āpnoti iha loke paratragha ca 
SA_GP12_nardp1_u-3108	yadarthamahamāyātastvatsamīpaṃ janādhipa /	yad artham aham āyātaḥ tvad samīpam janādhipa 
SA_GP12_nardp1_u-3109	tatte vakṣyāmi sumate sāvadhānaṃ niśāmaya // NarP_1,15.150 //	tat te vakṣyāmi sumate sāvadhānam niśāmaya 
SA_GP12_nardp1_u-3110	ātmaghātakapāpmāno dagdhāḥ kapilakopataḥ /	ātma ghātaka pāpmānaḥ dagdhāḥ kapila kopataḥ 
SA_GP12_nardp1_u-3111	vasanti narake te tu rājaṃstava pitāmahāḥ // NarP_1,15.161 //	vasanti narake te tu rājan tava pitāmahāḥ 
SA_GP12_nardp1_u-3112	tānuddhara mahābhāga gaṅgānayanakarmaṇā /	tān uddhara mahābhāga gaṅgā nayana karmaṇā 
SA_GP12_nardp1_u-3113	gaṅgā sarvāṇi pāpāni nāśayatyeva bhūpate // NarP_1,15.162 //	gaṅgā sarvāṇi pāpāni nāśayati eva bhūpate 
SA_GP12_nardp1_u-3114	keśāsthinakhadandāśca bhasmāpira nṛpasattama /	keśa asthi nakha dandāḥ ca bhasma āpira nṛpa sattama 
SA_GP12_nardp1_u-3115	nayati viṣṇusadanaṃ spṛṣṭā gāṅgenara vāriṇā // NarP_1,15.163 //	nayati viṣṇu sadanam spṛṣṭā gāṅgenara vāriṇā 
SA_GP12_nardp1_u-3116	yasyāsthi bhasma vā rājan gaṅgāyāṃ kṣipyate naraiḥ /	yasya asthi bhasma vā rājan gaṅgāyām kṣipyate naraiḥ 
SA_GP12_nardp1_u-3117	sa sarvapāpanirmuktaḥ prayāti bhavanaṃ hareḥ // NarP_1,15.164 //	sa sarva pāpa nirmuktaḥ prayāti bhavanam hareḥ 
SA_GP12_nardp1_u-3118	yāni kāni ca pāpāni proktāni tava bhūpate /	yāni kāni ca pāpāni proktāni tava bhūpate 
SA_GP12_nardp1_u-3119	tāni karmāṇira naśyanti gaṅgābindvabhiṣecanāt // NarP_1,15.165 //	tāni karmāṇira naśyanti gaṅgābindu abhiṣecanāt 
SA_GP12_nardp1_u-3120	sanaka uvāca	sanakaḥ uvāca 
SA_GP12_nardp1_u-3121	ityuktvā muniśārdūla mahārājaṃ bhagīratham /	iti uktvā muni śārdūla mahā rājam bhagīratham 
SA_GP12_nardp1_u-3122	dharmātmānaṃ dharmarājaḥ sadyaśvāntardadhetadā // NarP_1,15.166 //	dharma ātmānam dharmarājaḥ sadyaśva antardadhe tadā 
SA_GP12_nardp1_u-3123	sa tu rājā mahāprājñaḥ sarvaśāstrārthapāragāḥ /	sa tu rājā mahā prājñaḥ sarva śāstra artha pāragāḥ 
