segmentnr	original	analyzed
SA_XX_n268u-288	mahābrahmāṇaṃ daśatrisāhasramahāsāhasravaśavarttinaṃ pūrvvapraṇidhānādhiṣṭhānena teṣāṃ ca devaputrāṇāṃ pūrvvakuśalamūlopacayena sa ca mañjuśrīr nirmitor mahābrahmā divase divase sarvvadevanikāyāṃ vyavalokayati |	mahābrahmāṇam daśa tri sāhasra mahā sāhasra vaśavartinam pūrvva praṇidhāna adhiṣṭhānena teṣām ca devaputrāṇām pūrvva kuśala mūla upacayena sa ca mañjuśrīḥ mahābrahmā divase divase sarvva deva nikāyām vyavalokayati 
SA_XX_n268u-289	yāvac cāturmahārājakāyikadevanikāyāṃ tena khalu punar maṃjuśrīḥ svamayena sarvveṣu devanikāyeṣu sarvvadevaputrāḥ svakasvakāṃ kāmaṃkrīḍāratiparibhogāṃ tyaktvā sarvvatūryatāḍāvacarasaṅgītiḥ praśamayitvā kāmakrīḍāratima< >sikārotsṛṣṭāḥ sagauravāḥ |	yāvat cāturmahārājakāyika devanikāyām tena khalu punar maṃjuśrīḥ sva mayena sarveṣu devanikāyeṣu sarva deva putrāḥ svaka svakām kāmaṃkrīḍā rati paribhogām tyaktvā sarva tūrya tāḍāva cara saṅgītiḥ praśamayitvā kāma krīḍā rati ma sikāra utsṛṣṭāḥ sa gauravāḥ 
SA_XX_n268u-290	añjaliṃ pragṛhya mahābrahmāṇam animiṣaṃ vyavalokayaṃti sma |	añjalim pragṛhya mahābrahmāṇam animiṣam vyavalokayaṃti sma 
SA_XX_n268u-291	sa ca mahābrahmā sarvadevanikāyeṣu muhūrttan darśanaṃ dadāti |	sa ca mahābrahmā sarva deva nikāyeṣu muhūrttan darśanam dadāti 
SA_XX_n268u-292	na ca sthānāc calati |	na ca sthānāt calati 
SA_XX_n268u-293	te ca devaputrās tasmin samaye mahābrahmalokapapattim ākāṅkṣanti |	te ca deva putrāḥ tasmin samaye mahābrahma loka papattim ākāṅkṣanti 
SA_XX_n268u-294	brahmalokopapattaye ca kuśalamūlāni pariṇāmayanti |	brahma loka upapattaye ca kuśala mūlāni pariṇāmayanti 
SA_XX_n268u-295	na cātra mañjuśrī brahmā saṃcidyate |	na ca atra mañjuśrī brahmā saṃcidyate 
SA_XX_n268u-296	śūnyo yaṃ mañjuśrīr brahmā vaśiko 'bhūto 'nakṣaro 'ghoṣo 'deśo ' bhāvo 'cintyo 'nimittaś cittamanovijñānāpagato 'nutpanno ' niruddhaḥ |	śūnyaḥ yam mañjuśrīḥ brahmā vaśikaḥ bhūtaḥ nakṣaraḥ ghoṣaḥ deśaḥ bhāvo cintyaḥ nimittaḥ citta manaḥ vijñāna apagataḥ nu tpannaḥ niruddhaḥ 
SA_XX_n268u-297	atha ca mañjuśrīḥ sarvvadevanikāyeṣu darśanābhāso bhavati |	atha ca mañjuśrīḥ sarvva deva nikāyeṣu darśana ābhāsaḥ bhavati 
SA_XX_n268u-298	tasyaiva mahābrahmaṇaḥ pūrvvakuśalamūlapraṇidhānādhiṣṭhānena teṣāṃ ca devaputrāṇāṃ pūrvvakuśalamūlopacayena |	tasya eva mahābrahmaṇaḥ pūrvva kuśala mūla praṇidhāna adhiṣṭhānena teṣām ca devaputrāṇām pūrvva kuśala mūla upacayena 
SA_XX_n268u-299	na ca mañjuśrīs teṣān devaputrāṇāṃ evaṃ bhavati |	na ca mañjuśrīḥ teṣām deva putrāṇām evam bhavati 
SA_XX_n268u-300	nirmito yam brahmā |	nirmitaḥ yam brahmā 
SA_XX_n268u-301	śūnyo 'vaśiko 'bhūto 'nakṣaraḥ |	śūnyaḥ vaśikaḥ bhūtaḥ nakṣaraḥ 
SA_XX_n268u-302	aghoṣo 'deśo 'bhāvo 'cintyo 'nimittaḥ cittamanovijñānāpagataḥ |	aghoṣaḥ deśaḥ cintyaḥ nimittaḥ citta manaḥ vijñāna apagataḥ 
SA_XX_n268u-303	anutpanno 'niruddho veti |	an utpannaḥ niruddhaḥ vā iti 
SA_XX_n268u-304	evam eva mañjuśrīs tathāgato py arhan samyaksambuddhaḥ śūnyo 'vaśiko 'bhūto 'nakṣaro 'ghoṣo 'deśo 'bhāvo'cintyo 'nimittaḥ |	evam eva mañjuśrīḥ tathāgataḥ pi arhan samyaksambuddhaḥ śūnyaḥ vaśikaḥ bhūtaḥ nakṣaraḥ ghoṣaḥ deśaḥ bhāva ucintyaḥ nimittaḥ 
SA_XX_n268u-305	cittamanovijñānāpagataḥ |	citta manaḥ vijñāna apagataḥ 
SA_XX_n268u-306	anutpanno 'niruddhaḥ |	anutpannaḥ niruddhaḥ 
SA_XX_n268u-307	atha ca punar mañjuśrīs tathāgato rhan samyaksambuddhaḥ |	atha ca punar mañjuśrīḥ tathāgataḥ rhan samyaksambuddhaḥ 
SA_XX_n268u-308	pūrvvabodhisatvacaryāpraṇidhānādhiṣṭhānena ādikarmiṇāñ ca bodhisatvānāṃ sarvvaśrāvakapratyekabuddhayānasaṃprasthitānāṃ ca sarvabālapṛthagjanānāṃ sarvakuśalamūlādhiṣṭhānena lakṣaṇaśatasahasrālaṃkṛtas tathāgataḥ pratibimbam iva loke saṃdṛśyate |	pūrvva bodhisatva caryā praṇidhāna adhiṣṭhānena ādi karmiṇām ca bodhisatvānām sarvva śrāvaka pratyekabuddha yāna saṃprasthitānām ca sarva bāla pṛthagjanānām sarva kuśala mūla adhiṣṭhānena lakṣaṇa śata sahasra alaṃkṛtaḥ tathāgataḥ pratibimbam iva loke saṃdṛśyate 
SA_XX_n268u-309	na ca sthānāc calati |	na ca sthānāt calati 
SA_XX_n268u-310	na ca mañjuśrīr ādikarmikāṇāñ ca bodhisatvānāṃ sarvvaśrāvakapratyekabuddhayānikānāṃ sarvvabālapṛthagjanānāñ caivam bhavati |	na ca mañjuśrīḥ ādi karmikāṇām ca bodhisatvānām sarvva śrāvaka pratyekabuddha yānikānām sarvva bāla pṛthagjanānām ca evam bhavati 
SA_XX_n268u-311	śūnyas tathāgata 'vaśiko 'bhūto 'nakṣaro 'ghoṣo 'deśo 'bhāvo 'cintyo 'nimittaḥ cittamanovijñanāpagataḥ |	śūnyaḥ tathāgata vaśikaḥ bhūtaḥ nakṣaraḥ ghoṣaḥ deśaḥ cintyaḥ nimittaḥ citta manaḥ vijñanā apagataḥ 
SA_XX_n268u-312	anutpanno 'niruddho ceti |	an utpannaḥ niruddhaḥ ca iti 
SA_XX_n268u-313	atha ca mañjuśrī tathāgatātmabhāvāl lakṣaṇaśatasahasrālaṃkṛtāt sarvvatathāgateryāpatheṣu śūnyeṣu nānāvidhivicitrāḥ nānādhimuktānāṃ satvānām mahādharmadeśanā niścarati |	atha ca mañjuśrī tathāgata ātmabhāvāt lakṣaṇa śata sahasra alaṃkṛtāt sarvva tathāgata īryāpatheṣu śūnyeṣu nānā vidhi vicitrāḥ nānā adhimuktānām satvānām mahā dharma deśanā niścarati 
SA_XX_n268u-314	sā ca dharmadeśanā sarvvasatvānāṃ sarvopadravopāyāsokleśopa< >śāntaye samvarttate |	sā ca dharma deśanā sarvva satvānām sarva upadrava upāyāsa ukleśa upa śāntaye samvarttate 
SA_XX_n268u-315	tatra ca tathāgataḥ samayaḥ sarvvatro pekṣako nirvikalpo nnirvviśeṣaḥ |	tatra ca tathāgataḥ samayaḥ sarvatra u pekṣakaḥ nirvikalpaḥ nirviśeṣaḥ 
SA_XX_n268u-316	tad anenāpi te mañjuśrīḥ paryāyeṇaivam veditavyaṃ |	tat anena api te mañjuśrīḥ paryāyeṇa evam veditavyam 
SA_XX_n268u-317	anutpādo 'nirodha iti |	anutpādaḥ nirodhaḥ iti 
SA_XX_n268u-318	tathāgatasyaitad adhivacanam iti | 10	tathāgatasya etat adhivacanam iti 
SA_XX_n268u-319	atha khalu bhagavān tasyām velāyāṃm imā gāthe abhāṣat |	atha khalu bhagavān tasyām velāyām imā gāthe abhāṣat 
SA_XX_n268u-320	anutpādadharmāḥ satataṃ tathāgataḥ	anutpāda dharmāḥ satatam tathāgataḥ 
SA_XX_n268u-321	sarvve ca dharmā sugatena sādṛśāḥ |	sarvve ca dharmāḥ sugatena sādṛśāḥ 
SA_XX_n268u-322	nimittagrāheṇa tu bālabuddhayo	nimitta grāheṇa tu bāla buddhayaḥ 
SA_XX_n268u-323	asatsu dharmeṣu caranti loke || (1)	asatsu dharmeṣu caranti loke 
SA_XX_n268u-324	tathāgato hi pratibimbabhūtaḥ |	tathāgataḥ hi pratibimba bhūtaḥ 
SA_XX_n268u-325	kuśalasya dharmasya anāśravasya |	kuśalasya dharmasya anāśravasya 
SA_XX_n268u-326	na cātra tathatā na tathāgato'sti |	na ca atra tathatā na tathāgataḥ usti 
SA_XX_n268u-327	bimbām ca saṃdṛśyati sarvvaloke (2) 11	bimbām ca saṃdṛśyati sarvvaloke 
SA_XX_n268u-328	tadyathā mañjuśrīḥ sūryaraśmayo jambūdīpe pūrvvataram eva tāvan mahāśailendrarājānam avabhāsayanti tataḥ paścāc cakravāḍāna ma < >cakravāḍān avabhāsayanti |	tat yathā mañjuśrīḥ sūrya raśmayaḥ jambūdīpe pūrvvataram eva tāvat mahā śaila indra rājānam avabhāsayanti tatas paścāt cakravāḍān ma cakravāḍān avabhāsayanti 
SA_XX_n268u-329	tataḥ paścād uccoccāṃ pṛthivīpradeśān avabhāsayanti |	tatas paścāt ucca uccām pṛthivī pradeśān avabhāsayanti 
SA_XX_n268u-330	tataḥ paścād iha jambūdvīpe nimnāṃ pṛthivīpradeśān avabhāsāyanti |	tatas paścāt iha jambūdvīpe nimnām pṛthivī pradeśān avabhāsāyanti 
SA_XX_n268u-331	te ca mañjuśrīḥ sūryaraśmayo na kalpayanti < > vikalpayanti |	te ca mañjuśrīḥ sūrya raśmayaḥ na kalpayanti vikalpayanti 
SA_XX_n268u-332	na cintayanti |	na cintayanti 
SA_XX_n268u-333	na vicintayanti |	na vicintayanti 
SA_XX_n268u-334	cittamanovijñānāpagatā mañjuśrīḥ sūryaraśmayaḥ |	citta manaḥ vijñāna apagatāḥ mañjuśrīḥ sūrya raśmayaḥ 
SA_XX_n268u-335	anutpannāniruddhā alakṣaṇā alakṣaṇā lakṣaṇāpagatāḥ |	anutpanna aniruddhāḥ alakṣaṇāḥ alakṣaṇāḥ lakṣaṇa apagatāḥ 
SA_XX_n268u-336	amanaskārā manaskārāpagatā aprapañcāḥ prapañcāpagatāḥ |	a manaskārāḥ manaskāra apagatāḥ aprapañcāḥ prapañca apagatāḥ 
SA_XX_n268u-337	aparihārā niḥparidāhāḥ |	a parihārāḥ niḥ paridāhāḥ 
SA_XX_n268u-338	na orasthāḥ na parasthāḥ |	na orasthāḥ na parasthāḥ 
SA_XX_n268u-339	na uccā na nīcāḥ |	na uccāḥ na nīcāḥ 
SA_XX_n268u-340	na baddhā na muktāḥ |	na baddhāḥ na muktāḥ 
SA_XX_n268u-341	na jñānavanto nājñānavanto na saṃkleśā na niḥkleśāḥ |	na jñānavantaḥ na ajñānavantaḥ na saṃkleśāḥ na niḥkleśāḥ 
SA_XX_n268u-342	na satyavādino na mṛṣāvādinaḥ |	na satya vādinaḥ na mṛṣāvādinaḥ 
SA_XX_n268u-343	na tīre na nimne |	na tīre na nimne 
SA_XX_n268u-344	na sthale na oghe |	na sthale na oghe 
SA_XX_n268u-345	na tarkkavacarā nātarkkavacarāḥ |	na tarkkavacarāḥ na a tarkkavacarāḥ 
SA_XX_n268u-346	na rūpiṇo nārūpiṇah |	na rūpiṇaḥ na a rūpiṇaḥ 
SA_XX_n268u-347	atha ca punar mañjuśrīḥ pṛthivyāṃ uccanīcamadhyaviśeṣeṇa hīnamadhyotkṛṣṭāvabhāsasya cchayā vaicitryaṃ bhavati |	atha ca punar mañjuśrīḥ pṛthivyām ucca nīca madhya viśeṣeṇa hīna madhya utkṛṣṭa avabhāsasya chayā vaicitryam bhavati 
SA_XX_n268u-348	evam eva mañjuśrīḥ tathāgato py arhan samyaksambuddhaḥ |	evam eva mañjuśrīḥ tathāgataḥ pi arhan samyaksambuddhaḥ 
SA_XX_n268u-349	anutpanno 'niruddho 'lakṣaṇo lakṣaṇāpagataḥ |	an utpannaḥ niruddhaḥ lakṣaṇaḥ lakṣaṇa apagataḥ 
SA_XX_n268u-350	amanaskāro manaskārāpagataḥ |	amanaskāraḥ manaskāra apagataḥ 
SA_XX_n268u-351	aprapañcaḥ prapañcāpagataḥ |	aprapañcaḥ prapañca apagataḥ 
SA_XX_n268u-352	aparidāho niḥparidāhaḥ na orastho na pārasthaḥ |	a paridāhaḥ niḥparidāhaḥ na ora sthaḥ na pāra sthaḥ 
SA_XX_n268u-353	na ucco na nīca |	na uccaḥ na nīca 
SA_XX_n268u-354	na baddho na muktaḥ |	na baddhaḥ na muktaḥ 
SA_XX_n268u-355	na jñānavān nājñānavān |	na jñānavān na ajñānavān 
SA_XX_n268u-356	na saṃkleśo na niḥkleśaḥ |	na saṃkleśaḥ na niḥkleśaḥ 
SA_XX_n268u-357	na satyavādī na mṛṣāvādī |	na satya vādī na mṛṣāvādī 
SA_XX_n268u-358	na avāre na pāre na tīre nātīre |	na avāre na pāre na tīre na a tīre 
SA_XX_n268u-359	na nimne nānimne |	na nimne na a nimne 
SA_XX_n268u-360	na sthale nāsthale |	na sthale na a sthale 
SA_XX_n268u-361	na oghe nānoghe |	na oghe na anoghe 
SA_XX_n268u-362	na sarvvajñe nāsarvvajñaḥ |	na sarvvajñe na asarvvajñaḥ 
SA_XX_n268u-363	na tarkko nātarkkaḥ |	na tarkkaḥ na a tarkkaḥ 
SA_XX_n268u-364	na < >cāro nāprācāraḥ |	na cāraḥ na a prācāraḥ 
SA_XX_n268u-365	na samudācāro nāsamudācāraḥ |	na samudācāraḥ na asamudācāraḥ 
SA_XX_n268u-366	na smṛtimān nāsmṛtimān na cetano na niścetanaḥ |	na smṛtimān na a smṛtimān na cetanaḥ na niścetanaḥ 
SA_XX_n268u-367	na mano nāmano na nirjāto nānirjātaḥ |	na manaḥ na amanaḥ na nirjātaḥ na a nirjātaḥ 
SA_XX_n268u-368	na nāmo nānāmaḥ |	na nāmaḥ na anāmaḥ 
SA_XX_n268u-369	na rūpo nārūpaḥ |	na rūpaḥ na arūpaḥ 
SA_XX_n268u-370	na vyāhāro nāvyāhāraḥ |	na vyāhāraḥ na a vyāhāraḥ 
SA_XX_n268u-371	na prajñapyo nāprajñapyaḥ |	na prajñapyaḥ na a prajñapyaḥ 
SA_XX_n268u-372	na dṛśyo nādṛśyaḥ |	na dṛśyaḥ na a dṛśyaḥ 
SA_XX_n268u-373	na netrī |	na netrī 
SA_XX_n268u-374	nānetrī |	na a netrī 
SA_XX_n268u-375	na mārgapraṇetā nāmārgapraṇetā na prāptaphalo nāprāptaphalaḥ |	na mārga praṇetā na amārga praṇetā na prāpta phalaḥ na a prāpta phalaḥ 
SA_XX_n268u-376	na kalpo nākalpaḥ |	na kalpaḥ na akalpaḥ 
SA_XX_n268u-377	na kalpāpagato nākalpāpagataḥ |	na kalpa apagataḥ na akalpa apagataḥ 
SA_XX_n268u-378	atha ca punar mañjuśrīs tathāgatasūryamaṇḍalajñānāraśmayaḥ |	atha ca punar mañjuśrīḥ tathāgata sūrya maṇḍala jñānā raśmayaḥ 
SA_XX_n268u-379	traidhātuke anantamadhyadharmadhātvapratihataraśmyavabhāsapramuktāḥ prasṛtāś ca na raśmayaḥ |	traidhātuke ananta madhya dharmadhātu a pratihata raśmi avabhāsa pramuktāḥ prasṛtāḥ ca na raśmayaḥ 
SA_XX_n268u-380	pūrvvataram eva mahāśailendrakalpādhyāśayānāṃ bodhisatvānāṃ kāye nipatanti |	pūrvvataram eva mahā śailendra kalpa adhyāśayānām bodhisatvānām kāye nipatanti 
SA_XX_n268u-381	tataḥ paścāt pratyekabuddhayānasaṃprasthitānāṃ kāye nipatanti |	tatas paścāt pratyekabuddha yāna saṃprasthitānām kāye nipatanti 
SA_XX_n268u-382	tataḥ paścāc chrāvakayānasaṃprasthitānāṃ kāye nipatanti |	tatas paścāt śrāvaka yāna saṃprasthitānām kāye nipatanti 
SA_XX_n268u-383	tataḥ paścāt kuśalādhyāśayānāṃ yathāvimuktyānāṃ satvānāṃ kāye nipatanti |	tatas paścāt kuśala adhyāśayānām yathā vimuktyānām satvānām kāye nipatanti 
SA_XX_n268u-384	tataḥ paścād antaśo mithyātvaniyateṣu satvasantāneṣu kāye tathāgatasūryamaṇḍalaraśmayo nipatanti |	tatas paścāt antaśas mithyātva niyateṣu satva santāneṣu kāye tathāgata sūrya maṇḍala raśmayaḥ nipatanti 
SA_XX_n268u-385	teṣāṃ copakārībhūtā bhavanti |	teṣām ca upakārībhūtāḥ bhavanti 
SA_XX_n268u-386	anāgatahetusaṃjananatayā samvarddhayanti ca kuśalair ddharmaiḥ tatra ca tathāga mañjuśrīḥ samaḥ sarvvatropekṣako nirvvikalpo narviśeṣaḥ |	anāgata hetu saṃjanana tayā samvarddhayanti ca kuśalaiḥ ddharmaiḥ tatra ca tathāga mañjuśrīḥ samaḥ sarvatra upekṣakaḥ nirvvikalpaḥ na rviśeṣaḥ 
SA_XX_n268u-387	na punar mañjuśrīs tathāgatajñānasūryamaṇḍalasyaivaṃ bhavati |	na punar mañjuśrīḥ tathāgata jñāna sūrya maṇḍalasya evam bhavati 
SA_XX_n268u-388	asyāhan satvasyodāraṃ dharman deśayiṣyāmi |	asya ahan satvasya udāram dharman deśayiṣyāmi 
SA_XX_n268u-389	asya na deśayiṣyāmīti |	asya na deśayiṣyāmi iti 
SA_XX_n268u-390	na tasyaivaṃ vikalpo bhavati |	na tasya evam vikalpaḥ bhavati 
SA_XX_n268u-391	ayam udārādhimuktikaḥ satvaḥ |	ayam udāra adhimuktikaḥ satvaḥ 
SA_XX_n268u-392	aya madhyādhimuktikaḥ |	aya madhya adhimuktikaḥ 
SA_XX_n268u-393	ayaṃ śrāvakayānādhimuktikaḥ |	ayam śrāvaka yāna adhimuktikaḥ 
SA_XX_n268u-394	ayaṃ kuśalāśayaḥ |	ayam kuśala āśayaḥ 
SA_XX_n268u-395	ayaṃ hīno mithyāśayaḥ iti |	ayam hīnaḥ mithyā āśayaḥ iti 
SA_XX_n268u-396	na mañjuśrīs tathāgatajñānasūryamaṇḍalasyaivam bhavati |	na mañjuśrīḥ tathāgata jñāna sūrya maṇḍalasya evam bhavati 
SA_XX_n268u-397	ayam udārāśayādhimuktikaḥ satvo sya mahāyānāṃ deśayiṣyāmi |	ayam udāra āśaya adhimuktikaḥ satvaḥ sya mahāyānām deśayiṣyāmi 
SA_XX_n268u-398	aya madhyāśayādhimukto sya pratyekabuddhayānaṃ deśayiṣyāmi |	pratyekabuddha yānam deśayiṣyāmi 
SA_XX_n268u-399	ayaṃ śrāvakayānādhimuktikaḥ |	ayam śrāvaka yāna adhimuktikaḥ 
SA_XX_n268u-400	asya śrāvakayānaṃ deśayiṣyāmi |	asya śrāvakayānam deśayiṣyāmi 
SA_XX_n268u-401	kuśalākuśalāśayānāñ ca satvānām āśayaṃ viditvā viśodhayiṣyāmi |	kuśala akuśala āśayānām ca satvānām āśayam viditvā viśodhayiṣyāmi 
SA_XX_n268u-402	ṛjukāṃ dṛṣṭiṃ kariṣyāmi |	ṛjukām dṛṣṭim kariṣyāmi 
SA_XX_n268u-403	yāvan mithyātvaniyatānām api satvānāṃ yathānurūpaṃ dharman deśayiṣyāmi |	yāvat mithyātva niyatānām api satvānām yathā anurūpam dharman deśayiṣyāmi 
SA_XX_n268u-404	na tathāgatajñānasūryamaṇḍalaraśmyāvabhāsasyaivam vikalpo bhavati |	na tathāgata jñāna sūrya maṇḍala raśmi avabhāsasya evam vikalpaḥ bhavati 
SA_XX_n268u-405	tat kasya hetoḥ sarvvakalpavikalpaprapañcasamucchinnatvāt tathāgatajñānasūryamaṇdalaraśmyavabhāsasya |	tat kasya hetoḥ sarvva kalpa vikalpa prapañca samucchinna tvāt tathāgata jñāna sūrya maṇdala raśmi avabhāsasya 
SA_XX_n268u-406	atha ca mañjuśrīḥ satvānāṃ kuśalāśayasantānavaicitryāt tathāgatajñānasūryamaṇḍalaraśmyavabhāsasya vaicitryaṃ bhavati | 12	atha ca mañjuśrīḥ satvānām kuśala āśaya santāna vaicitryāt tathāgata jñāna sūrya maṇḍala raśmi avabhāsasya vaicitryam bhavati 
SA_XX_n268u-407	tadyathā mañjuśrīr asti mahāsāgare sarvvābhiprāyaparipūraṇaṃ nāma mahāmaṇiratnaṃ tad dhvajāgrāvabaddhaṃ |	tat yathā mañjuśrīḥ asti mahā sāgare sarvvābhiprāyaparipūraṇam nāma mahā maṇi ratnam tat dhvaja agra avabaddham 
SA_XX_n268u-408	yasya satvasya yādṛśo abhiprāyo bhavati |	yasya satvasya yādṛśaḥ abhiprāyaḥ bhavati 
SA_XX_n268u-409	tādṛśaṃ tataḥ śabdan niraścarantaṃ satvāḥ sajānanti |	tādṛśam tatas śabdan niraścarantam satvāḥ sajānanti 
SA_XX_n268u-410	tac ca mahāmaṇiratnaṃ na kalpayati |	tat ca mahā maṇi ratnam na kalpayati 
SA_XX_n268u-411	na vikalpayati |	na vikalpayati 
SA_XX_n268u-412	na cintayati |	na cintayati 
SA_XX_n268u-413	na vicintayati |	na vicintayati 
SA_XX_n268u-414	acintyaṃ niścintyaṃ |	acintyam niścintyam 
SA_XX_n268u-415	cittamanovijñānāpagataṃ |	citta manaḥ vijñāna apagatam 
SA_XX_n268u-416	evam eva mañjuśrīs tathāgataḥ |	evam eva mañjuśrīḥ tathāgataḥ 
SA_XX_n268u-417	na kalpayati |	na kalpayati 
SA_XX_n268u-418	na vikalpayati |	na vikalpayati 
SA_XX_n268u-419	na cintayati |	na cintayati 
SA_XX_n268u-420	na vicintayati |	na vicintayati 
SA_XX_n268u-421	na cintyo niścintyaḥ |	na cintyaḥ niścintyaḥ 
SA_XX_n268u-422	cittamanovijñānāpagataḥ |	citta manaḥ vijñāna apagataḥ 
SA_XX_n268u-423	agrāhaḥ |	a grāhaḥ 
SA_XX_n268u-424	aparyavagrāhaḥ |	a paryavagrāhaḥ 
SA_XX_n268u-425	aprāptaḥ aprāptavyaḥ |	aprāptaḥ aprāptavyaḥ 
SA_XX_n268u-426	praṇunnaḥ |	praṇunnaḥ 
SA_XX_n268u-427	pratyekasatyaḥ praṇunnarāgaḥ |	pratyeka satyaḥ praṇunna rāgaḥ 
SA_XX_n268u-428	praṇunnadoṣaḥ praṇunnamohaḥ |	praṇunna doṣaḥ praṇunna mohaḥ 
SA_XX_n268u-429	na satyo na mṛṣā |	na satyaḥ na mṛṣā 
SA_XX_n268u-430	na nityo nānityaḥ |	na nityaḥ na anityaḥ 
SA_XX_n268u-431	na prabho nāprabhoḥ |	na prabho na a prabhoḥ 
SA_XX_n268u-432	na loko nālokaḥ |	na lokaḥ na a lokaḥ 
SA_XX_n268u-433	avitarkko avicāraḥ |	a vitarkkaḥ a vicāraḥ 
SA_XX_n268u-434	anutpanno 'niruddhaḥ |	anutpannaḥ niruddhaḥ 
SA_XX_n268u-435	acintyaḥ 'pracintyaḥ |	acintyaḥ pracintyaḥ 
SA_XX_n268u-436	asvabhāvaḥ asvābhāvyaḥ |	asvabhāvaḥ asvābhāvyaḥ 
SA_XX_n268u-437	abhāvaśūnyaḥ |	abhāva śūnyaḥ 
SA_XX_n268u-438	anāyūhaḥ |	an āyūhaḥ 
SA_XX_n268u-439	aniryūhaḥ |	a niryūhaḥ 
SA_XX_n268u-440	anabhiniveśyaḥ |	anabhiniveśyaḥ 
SA_XX_n268u-441	avyavahāraḥ |	avyavahāraḥ 
SA_XX_n268u-442	vyavahārasamucchedaḥ |	        
SA_XX_n268u-443	anānando nirānandaḥ |	       
SA_XX_n268u-444	nadisamudghātaḥ |	nadi samudghātaḥ 
SA_XX_n268u-445	asaṃkhyātaḥ |	a saṃkhyātaḥ 
SA_XX_n268u-446	saṃkhyāpagataḥ |	saṃkhyā apagataḥ 
SA_XX_n268u-447	agatir agatigāmī |	agatiḥ agati gāmī 
SA_XX_n268u-448	sarvvagatisamucchinnaḥ |	sarvva gati samucchinnaḥ 
SA_XX_n268u-449	sarvvavyāhārasamucchinnaḥ |	sarvva vyāhāra samucchinnaḥ 
SA_XX_n268u-450	adṛśyaḥ |	adṛśyaḥ 
SA_XX_n268u-451	anālokyaḥ |	an ālokyaḥ 
SA_XX_n268u-452	agrāhyo nāvakāśaḥ |	a grāhyaḥ na avakāśaḥ 
SA_XX_n268u-453	nānavakāśo na paśyo na nirdeśyo na sāmagrī na visāmagrī |	na anavakāśaḥ na paśyaḥ na nirdeśyaḥ na sāmagrī na visāmagrī 
SA_XX_n268u-454	na vikalpito nāvikalpitaḥ avi <<ṭhā>>pitaḥ |	na vikalpitaḥ na a vikalpitaḥ 
SA_XX_n268u-455	asaṃdarśitaḥ |	a saṃdarśitaḥ 
SA_XX_n268u-456	asaṃkliṣṭaḥ |	asaṃkliṣṭaḥ 
SA_XX_n268u-457	apariśodhanārhaḥ |	a pariśodhana arhaḥ 
SA_XX_n268u-458	nā nāma rūpan na nimittaṃ |	na nāma rūpan na nimittam 
SA_XX_n268u-459	na karma na karmavipākaḥ |	na karma na karma vipākaḥ 
SA_XX_n268u-460	nātīto nānāgato na pratyutpannaḥ |	na atītaḥ na anāgataḥ na pratyutpannaḥ 
SA_XX_n268u-461	niḥkiñcannaḥ |	niḥkiñcannaḥ 
SA_XX_n268u-462	araṇaḥ |	araṇaḥ 
SA_XX_n268u-463	anakṣaraḥ |	anakṣaraḥ 
SA_XX_n268u-464	aghoṣaḥ |	aghoṣaḥ 
SA_XX_n268u-465	ghoṣasamatikrāntaḥ |	ghoṣa samatikrāntaḥ 
SA_XX_n268u-466	arutaḥ |	arutaḥ 
SA_XX_n268u-467	alakṣaṇaḥ |	alakṣaṇaḥ 
SA_XX_n268u-468	sarvvalakṣaṇāpagataḥ |	sarvva lakṣaṇa apagataḥ 
SA_XX_n268u-469	nādhyātmyaṃ |	na ādhyātmyam 
SA_XX_n268u-470	na bahirddhā nobhayam antareṇopalabhyate |	na bahirddhā na ubhayam antareṇa upalabhyate 
SA_XX_n268u-471	atha ca mañjuśrīs tathāgatajñānaratnam adhyāśayapariśuddhaṃ mahākaruṇādhvajāgrāvabaddhaṃ |	atha ca mañjuśrīḥ tathāgata jñāna ratnam adhyāśaya pariśuddham mahā karuṇā dhvaja agra avabaddham 
SA_XX_n268u-472	tato yo yathāśayādhimuktaḥ satvaḥ |	tatas yaḥ yathā āśaya adhimuktaḥ satvaḥ 
SA_XX_n268u-473	sa tathā dharmadeśanāṃ niścarantīṃ saṃjānāti |	sa tathā dharma deśanām niścarantīm saṃjānāti 
SA_XX_n268u-474	tatra ca tathāgataḥ samaḥ sarvvatropekṣako nirvikalpo nirviśeṣaḥ | 13	tatra ca tathāgataḥ samaḥ sarvvatra upekṣakaḥ nirvikalpaḥ nirviśeṣaḥ 
SA_XX_n268u-475	tadyathā mañjuśrīḥ pratiśrutkām yarutavijñaptito niścarantīm satvāḥ sañjānanti |	tat yathā mañjuśrīḥ pratiśrutkām yaruta vijñaptitaḥ niścarantīm satvāḥ sañjānanti 
SA_XX_n268u-476	sā ca nātitā nānāgatā na pratyutpannāḥ |	sā ca na atitā na anāgatā na pratyutpannāḥ 
SA_XX_n268u-477	nādhyātmāṃ bahirddhā |	na adhyātmām bahirddhā 
SA_XX_n268u-478	nobhyam antareṇopalabhyate |	na ubhyam antareṇa upalabhyate 
SA_XX_n268u-479	notpannā |	na utpannā 
SA_XX_n268u-480	na niruddhā |	na niruddhā 
SA_XX_n268u-481	nocchinnā |	na ucchinnā 
SA_XX_n268u-482	na śāsvatā |	na śāsvatā 
SA_XX_n268u-483	na jñānavatī |	na jñānavatī 
