segmentnr	original	analyzed
SA_K10_ayuhparu-161	divyaṃ varṣasahasraṃ devānām trayastriṃśānām āyuṣaḥ pramāṇaṃ. tad bhavati mānuṣikayā gaṇanayā tisro varṣakoṭyaḥ ṣaṣṭiś ca varṣaśatasahasrāṇy  #	divyam varṣa sahasram devānām trayastriṃśānām āyuṣaḥ pramāṇam tat bhavati mānuṣikayā gaṇanayā tisraḥ varṣa koṭyaḥ ṣaṣṭiḥ ca varṣa śata sahasrāṇi 
SA_K10_ayuhparu-162	āyuṣaḥ pramāṇam,	āyuṣaḥ pramāṇam 
SA_K10_ayuhparu-163	asty antareṇa kālakriyā.	asti antareṇa kālakriyā 
SA_K10_ayuhparu-164	Āps 22. tad bhavati kālasūtre mahānarake ekaṃ rātriṃdivasaṃ,	tat bhavati kālasūtre mahānarake ekam rātriṃdivasam 
SA_K10_ayuhparu-165	tena rātriṃdivasena triṃśad rātrakeṇa māsena, (GBM 1703.6)	tena rātriṃdivasena triṃśat rātrakeṇa māsena gbM
SA_K10_ayuhparu-166	dvādaśa māsakena saṃvatsareṇa,	dvādaśa māsakena saṃvatsareṇa 
SA_K10_ayuhparu-167	tayā saṃvatsaragaṇanayā varṣasahasraṃ kālasūtre mahānarake nārakāṇāṃ satvānām āyuṣaḥ pramāṇaṃ. tad bhavati mānuṣikayā (GBM 1703.7)	tayā saṃvatsara gaṇanayā varṣa sahasram kālasūtre mahānarake nārakāṇām satvānām āyuṣaḥ pramāṇam tat bhavati mānuṣikayā gb
SA_K10_ayuhparu-168	gaṇanayā dvādaśa varṣakoṭīśatasahasrāṇi ṣaṇnavatiś ca varṣakoṭīsahasrāṇy āyuṣaḥ pramāṇam,	gaṇanayā dvādaśa varṣa koṭī śata sahasrāṇi ṣaṇnavatiḥ ca varṣa koṭī sahasrāṇi āyuṣaḥ pramāṇam 
SA_K10_ayuhparu-169	asty antareṇa kālakriyā.	asti antareṇa kālakriyā 
SA_K10_ayuhparu-170	Āps 23. atha bhagavāṃs tasyāṃ velāyāṃ (GBM 1694.1)	atha  bhagavān tad SLF velāyām 
SA_K10_ayuhparu-171	gāthe bhāṣate.	gāthe bhāṣate 
SA_K10_ayuhparu-172	mātāpitṛṣu ye drugdhā buddheṣu śrāvakeṣu ca /	mātā pitṛṣu ye drugdhāḥ buddheṣu śrāvakeṣu ca 
SA_K10_ayuhparu-173	kālasūtropapannās te duḥkhā vindanti vedanā // 31	kālasūtra upapannāḥ te duḥkhāḥ vindanti vedanā 
SA_K10_ayuhparu-174	adhura X ^ _ _ X puruṣā mitrabhedakāḥ /	adhura x puruṣāḥ mitra bhedakāḥ 
SA_K10_ayuhparu-175	kālasūtraṃ prapannās (GBM 1694.2)	kālasūtram prapad PNPaM gbm
SA_K10_ayuhparu-176	te X cakā nyatikā mṛṣāḥ /	te x cakāḥ nyatikāḥ mṛṣāḥ 
SA_K10_ayuhparu-177	kālasūtraṃ prapannās te narakaṃ tena karmaṇā // 32	kālasūtram prapannāḥ te narakam tena karmaṇā 
SA_K10_ayuhparu-178	Āps 24. yad bhikṣavo manuṣyāṇāṃ dve varṣaśate tad yamānāṃ devāṇām ekaṃ rātriṃdivasaṃ,	yat bhikṣavaḥ manuṣyāṇām dve varṣa śate tat yamānām devāṇām ekam rātriṃdivasam 
SA_K10_ayuhparu-179	tena rātriṃdivasena (GBM 1694.3)	tena rātriṃdivasena U gbM
SA_K10_ayuhparu-180	triṃśad rātrakeṇa māsena,	triṃśat rātrakeṇa māsena 
SA_K10_ayuhparu-181	dvādaśa māsakena saṃvatsareṇa,	dvādaśa māsakena saṃvatsareṇa 
SA_K10_ayuhparu-182	tayā saṃvatsaragaṇanayā divye dve varṣasahasre yamānāṃ devānām āyuṣaḥ pramāṇaṃ. tad bhavati mānuṣikayā (GBM 1694.4)	tayā saṃvatsara gaṇanayā divye dve varṣa sahasre yamānām devānām āyuṣaḥ pramāṇam tat bhavati mānuṣikayā gb
SA_K10_ayuhparu-183	gaṇanayā caturdaśa varṣakoṭyaḥ catvāriṃśac ca varṣaśatasahasrāṇy āyuṣaḥ pramāṇam,	gaṇanayā caturdaśa varṣa koṭyaḥ catvāriṃśat ca varṣa śata sahasrāṇi āyuṣaḥ pramāṇam 
SA_K10_ayuhparu-184	asty antareṇa kālakriyā.	asti antareṇa kālakriyā 
SA_K10_ayuhparu-185	Āps 25. tad bhavati saṃghāte mahānarake ekaṃ rātriṃdivasaṃ, (GBM 1694.5)	tat bhavati saṃghāte mahānarake ekam  rātriṃdivasam 
SA_K10_ayuhparu-186	tena rātriṃdivasena triṃśad rātrakeṇa māsena,	tena rātriṃdivasena triṃśat rātrakeṇa māsena 
SA_K10_ayuhparu-187	dvādaśa māsakena saṃvatsareṇa,	dvādaśa māsakena saṃvatsareṇa 
SA_K10_ayuhparu-188	tayā saṃvatsaragaṇanayā dve varṣasahasre saṃghāte mahānarake nārakāṇāṃ (GBM 1694.6)	tayā saṃvatsara gaṇanayā dve varṣa sahasre saṃghāte mahānarake nāraka PGM
SA_K10_ayuhparu-189	satvānām āyuṣaḥ pramāṇaṃ. tad bhavati mānuṣikayā gaṇanayā ekavarṣakoṭīṇāṃ koṭiḥ triṇī ca varṣakoṭīśatasahasrāṇi aṣṭāṣaṣṭīṇi ca varṣakoṭīsahasrāṇy  #	satvānām āyuṣaḥ pramāṇam tat bhavati mānuṣikayā gaṇanayā eka varṣa koṭīṇām koṭiḥ ca varṣa koṭī śata sahasrāṇi aṣṭāṣaṣṭīṇi ca varṣa koṭī sahasrāṇi 
SA_K10_ayuhparu-190	āyuṣaḥ (GBM 1694.7)	āyus SBNe gbm
SA_K10_ayuhparu-191	pramāṇam, asty antareṇa kālakriyā.	pramāṇam asti antareṇa kālakriyā 
SA_K10_ayuhparu-192	Āps 26. atha bhagavāṃs tasyāṃ velāyāṃ gāthe bhāṣate.	atha bhagavān tasyām velāyām gāthe bhāṣate 
SA_K10_ayuhparu-193	trividham akuśalaṃ kṛtvā akṛta X ^ X ^ X /	trividham akuśalam kṛtvā 
SA_K10_ayuhparu-194	saṃghāta upapadyante narake tena karmaṇā // 33	saṃghāte upapadyante narake tena karmaṇā 
SA_K10_ayuhparu-195	(GBM 1695.1) balākān ajamahiṣān mṛgān kukuṭasūkarān /	balākān balāka PAM aja aja Cp mahiṣān mahiṣa PAM mṛgān mṛga PAM kukuṭa kukuṭa Cp sūkarān sūkara PAM
SA_K10_ayuhparu-196	tathānyān prāṇino hatvā saṃghāte upapadyate // 34	tathā anyān prāṇinaḥ hatvā saṃghāte upapadyate 
SA_K10_ayuhparu-197	Āps 27. yāni bhikṣavo manuṣyāṇāṃ catvāri varṣaśatāni tāni tuṣitānāṃ devānām ekaṃ rātriṃdivasaṃ (GBM 1695.2)	yāni bhikṣavaḥ manuṣyāṇām catvāri varṣa śatāni tāni tuṣitānām devānām ekam rātriṃdivasam 
SA_K10_ayuhparu-198	rātriṃdivasena triṃśad rātrakeṇa māsena,	rātriṃdivasena triṃśat rātrakeṇa māsena 
SA_K10_ayuhparu-199	dvādaśa māsakena saṃvatsareṇa,	dvādaśa māsakena saṃvatsareṇa 
SA_K10_ayuhparu-200	tayā saṃvatsaragaṇanayā divyāni catvāri varṣasahasrāṇi tuṣitānāṃ devānām āyuṣaḥ (GBM 1695.3)	tayā saṃvatsara gaṇanayā divyāni catvāri varṣa sahasrāṇi tuṣitānām deva āyuṣaḥ 
SA_K10_ayuhparu-201	pramāṇaṃ. tad bhavati mānuṣikayā gaṇanayā saptapaṃcāśad varṣakoṭyaḥ ṣaṣṭiś ca varṣaśatasahasrāṇy āyuṣaḥ pramāṇam,	pramāṇam tat bhavati mānuṣikayā gaṇanayā saptapaṃcāśat varṣa koṭyaḥ ṣaṣṭiḥ ca varṣa śata sahasrāṇi āyuṣaḥ pramāṇam 
SA_K10_ayuhparu-202	asty antareṇa kālakriyā.	asti antareṇa kālakriyā 
SA_K10_ayuhparu-203	Āps 28. tad bhavati raurave mahānarake (GBM 1695.4)	āpaḥ ap PNF tat tad SNNe bhavati raurave SLM mahānarake slM
SA_K10_ayuhparu-204	ekaṃ rātriṃdivasaṃ,	ekam rātriṃdivasam 
SA_K10_ayuhparu-205	tena rātriṃdivasena triṃśad rātrakeṇa māsena,	tena rātriṃdivasena triṃśat rātrakeṇa māsena 
SA_K10_ayuhparu-206	dvādaśa māsakena saṃvatsareṇa,	dvādaśa māsakena saṃvatsareṇa 
SA_K10_ayuhparu-207	tayā saṃvatsaragaṇanayā catvāri varṣasahasrāṇi raurave (GBM 1695.5)	tayā saṃvatsara gaṇanayā catvāri varṣa sahasrāṇi raurave 
SA_K10_ayuhparu-208	mahānarake nārakāṇāṃ satvānām āyuṣaḥ pramāṇaṃ. tad bhavati mānuṣikayā gaṇanayā aṣṭau varṣakoṭīnayutāny ekonatriṃśac ca varṣakoṭīśatasahasrāṇi  #	mahānarake nārakāṇām satvānām āyuṣaḥ pramāṇam tat bhavati mānuṣikayā gaṇanayā aṣṭau varṣa koṭī nayutāni ekonatriṃśat ca varṣa koṭī śata sahasrāṇi 
SA_K10_ayuhparu-209	catuścatvāriṃśac ca varṣakoṭīsahasrāṇy āyuṣaḥ pramāṇam,	catuścatvāriṃśat ca varṣa koṭī sahasrāṇi āyuṣaḥ pramāṇam 
SA_K10_ayuhparu-210	asty antareṇa kālakriyā.	asti antareṇa kālakriyā 
SA_K10_ayuhparu-211	Āps 29. atha bhagavāṃs tasyāṃ velāyāṃ gāthe bhāṣate.	atha bhagavān tasyām velāyām gāthe bhāṣate 
SA_K10_ayuhparu-212	X .i X .ini _ porā raudrā rudhirapāṇayaḥ /	porāḥ raudrāḥ rudhira pāṇayaḥ 
SA_K10_ayuhparu-213	pāpakarmasamācārā (GBM 1695.7)	pāpa Cp karman Cp samācāra PNM
SA_K10_ayuhparu-214	jāyante raurave sadā // 35	jāyante raurave sadā 
SA_K10_ayuhparu-215	vināśayitvā janatāṃ dahyante raurave ciran* /	vināśayitvā janatām dahyante raurave ciran 
SA_K10_ayuhparu-216	na datto bhairavaṃ nādaṃ tūṭakā vaṭikā narāḥ // 36	na dattaḥ bhairavam nādam tūṭakāḥ vaṭikāḥ narāḥ 
SA_K10_ayuhparu-217	Āps 30. yāni bhikṣavo manuṣyāṇām aṣṭau (GBM 1696.1)	āps  yāni bhikṣavaḥ manuṣya PGM aṣṭau 
SA_K10_ayuhparu-218	varṣaśatāni tāni nirmāṇaratīnāṃ devānām ekaṃ rātriṃdivasaṃ,	varṣa śatāni tāni nirmāṇaratīnām devānām ekam rātriṃdivasam 
SA_K10_ayuhparu-219	tena rātriṃdivasena triṃśad rātrakeṇa māsena,	tena rātriṃdivasena triṃśat rātrakeṇa māsena 
SA_K10_ayuhparu-220	dvādaśa māsakena saṃvatsareṇa,	dvādaśa māsakena saṃvatsareṇa 
SA_K10_ayuhparu-221	tayā saṃvatsaragaṇanayā divyāni aṣṭau varṣasahasrāṇi (GBM 1696.2)	tayā saṃvatsara gaṇanayā divyāni aṣṭau varṣa sahasrāṇi 
SA_K10_ayuhparu-222	nirmāṇaratīnāṃ devānām āyuṣaḥ pramāṇaṃ. tad bhavati mānuṣikayā gaṇanayā triṃśad uttare dve varṣakoṭiśate catvāriṃśac ca varṣaśatasahasrāṇy  #	nirmāṇaratīnām devānām āyuṣaḥ pramāṇam tat bhavati mānuṣikayā gaṇanayā triṃśat uttare dve varṣa koṭi śate catvāriṃśat ca varṣa śata sahasrāṇi 
SA_K10_ayuhparu-223	āyuṣaḥ pramāṇam, (GBM 1696.3)	āyuṣaḥ pramāṇa SNNe
SA_K10_ayuhparu-224	asty antareṇa kālakriyā.	asti antareṇa kālakriyā 
SA_K10_ayuhparu-225	Āps 31. tad bhavati mahāraurave mahānarake ekaṃ rātriṃdivasaṃ,	tat bhavati mahāraurave mahānarake ekam rātriṃdivasam 
SA_K10_ayuhparu-226	tena rātriṃdivasena triṃśad rātrakeṇa māsena,	tena rātriṃdivasena triṃśat rātrakeṇa māsena 
SA_K10_ayuhparu-227	dvādaśa māsakena saṃvatsareṇa, tayā (GBM 1696.4)	dvādaśa māsakena saṃvatsareṇa tad SIF gbM
SA_K10_ayuhparu-228	saṃvatsaragaṇanayā aṣṭau varṣasahasrāṇi mahāraurave mahānarake nārakāṇāṃ satvānām āyuṣaḥ pramāṇaṃ. tad bhavati mānuṣikayā gaṇanayā ṣaṭṣaṣṭi  #	saṃvatsara gaṇanayā aṣṭau varṣa sahasrāṇi mahāraurave mahānarake nārakāṇām satvānām āyuṣaḥ pramāṇam tat bhavati mānuṣikayā gaṇanayā ṣaṭṣaṣṭi 
SA_K10_ayuhparu-229	varṣakoṭīkoṭyaḥ (GBM 1696.5)	varṣa koṭi Cp koṭyaḥ PNF
SA_K10_ayuhparu-230	paṃcatriṃśac ca varṣakoṭīśatasahasrāṇi dvāpaṃcāśac ca varṣakoṭīsahasrāṇy āyuṣaḥ pramāṇam,	paṃcatriṃśat ca varṣa koṭī śata sahasrāṇi dvāpaṃcāśat ca varṣa koṭī sahasrāṇi āyuṣaḥ pramāṇam 
SA_K10_ayuhparu-231	asty antareṇa kālakriyā.	asti antareṇa kālakriyā 
SA_K10_ayuhparu-232	Āps 32. atha bhagavāṃs tasyāṃ velāyāṃ gāthā bhāṣate.	atha bhagavān tasyām velāyām gāthāḥ bhāṣate 
SA_K10_ayuhparu-233	dṛṣṭīgahanasaṃcchannā tṛṣṇācchandanacchāditā /	dṛṣṭī gahana saṃcchannā tṛṣṇā chandana chāditā 
SA_K10_ayuhparu-234	pāpadharmasamācārā mahārauravagāmina // 37	pāpa dharma samācārāḥ mahāraurava gāminaḥ 
SA_K10_ayuhparu-235	mahārauravam āsādya jvalanaṃ romaharṣaṇaṃ /	mahārauravam āsādya jvalanam roma harṣaṇam 
SA_K10_ayuhparu-236	dahyante nta (GBM 1696.7)	dahyante nta 
SA_K10_ayuhparu-237	^ _ ruddhā narā viśvāsaghātakā // 38	ruddhā narā viśvāsa ghātakā 
SA_K10_ayuhparu-238	saṃcchinnagātrā asibhir gṛddhrakākolūkakukurair /	saṃcchinna gātrāḥ asibhiḥ gṛddhra kāka ulūka kukuraiḥ 
SA_K10_ayuhparu-239	viceṣṭhyamānā khādyante X X X X ^ _ ^ X // 39	khādyante 
SA_K10_ayuhparu-240	Āps 33. yāni bhikṣavo manuṣyāṇāṃ ṣoḍaśa (GBM 1697.1)	yāni bhikṣavaḥ manuṣyāṇām ṣoḍaśan SNNe
SA_K10_ayuhparu-241	varṣaśatāni tat paranirmitavaśavartināṃ devānām ekaṃ rātriṃdivasaṃ,	varṣa śatāni tat paranirmitavaśavartinām devānām ekam rātriṃdivasam 
SA_K10_ayuhparu-242	tena rātriṃdivasena triṃśad rātrakeṇa māsena,	tena rātriṃdivasena triṃśat rātrakeṇa māsena 
SA_K10_ayuhparu-243	dvādaśa māsakena saṃvatsareṇa,	dvādaśa māsakena saṃvatsareṇa 
SA_K10_ayuhparu-244	tayā saṃvatsaragaṇanayā (GBM 1697.2)	tayā SIF saṃvatsara Cp gaṇanayā SIF gbM
SA_K10_ayuhparu-245	ṣoḍaśa varṣasahasrāṇi)	ṣoḍaśa varṣa sahasrāṇi 
SA_K10_ayuhparu-246	paranirmitavaśavartināṃ devānām āyuṣaḥ pramāṇaṃ. tad bhavati mānuṣikayā gaṇanayā ekaviṃśati varṣakoṭi nava ca varṣakoṭiśatāni ṣaṣtiś ca varṣaśatasahasrāṇy  #	paranirmitavaśavartinām devānām āyuṣaḥ pramāṇam tat bhavati mānuṣikayā gaṇanayā ekaviṃśati varṣa koṭi nava ca varṣa koṭi śatāni ṣaṣtiḥ ca varṣa śata sahasrāṇi 
SA_K10_ayuhparu-247	āyuṣaḥ pramāṇam,	āyuṣaḥ pramāṇam 
SA_K10_ayuhparu-248	asty antareṇa kālakriyā.	asti antareṇa kālakriyā 
SA_K10_ayuhparu-249	Āps 34. tad bhavati tapane mahānarake ekaṃ rātriṃdivasaṃ,	āpaḥ tat bhavati tapane mahānarake ekam rātriṃdivasam 
SA_K10_ayuhparu-250	tena rātriṃdivasena triṃśad rātrakeṇa māsena,	tena rātriṃdivasena triṃśat rātrakeṇa māsena 
SA_K10_ayuhparu-251	dvādaśa māsakena (GBM 1697.4)	dvādaśan SANe māsakena U gbM
SA_K10_ayuhparu-252	saṃvatsareṇa,	saṃvatsareṇa 
SA_K10_ayuhparu-253	tayā saṃvatsaragaṇanayā ṣaḍaśa varṣasahasrāṇi tapane mahānarake nārakāṇāṃ satvānām āyuṣaḥ pramāṇaṃ. tad bhavati mānuṣikayā (GBM 1697.5)	tayā saṃvatsara gaṇanayā ṣaḍaśa varṣa sahasrāṇi tapane mahānarake nārakāṇām satvānām āyuṣaḥ pramāṇam tat bhavati mānuṣikayā gb
SA_K10_ayuhparu-254	gaṇanayā paṃca varṣakoṭīkoṭiśatāni triṃśac ca varṣakoṭikoṭyaś caturaśītiś ca varṣakoṭīśatasahasrāṇi ṣoḍaśa ca varṣakoṭīsahasrāṇy āyuṣaḥ pramāṇam,  #	gaṇanayā paṃca varṣa koṭī koṭi śatāni triṃśat ca varṣa koṭi koṭyaḥ caturaśītiḥ ca varṣa koṭī śata sahasrāṇi ṣoḍaśa ca varṣa koṭī sahasrāṇi āyuṣaḥ pramāṇam  /
SA_K10_ayuhparu-255	asty antareṇa kālakriyā.	asti antareṇa kālakriyā 
SA_K10_ayuhparu-256	Āps 35. atha bhagavāṃs tasyāṃ velāyāṃ gāthe bhāṣate.	atha bhagavān tasyām velāyām gāthe bhāṣate 
SA_K10_ayuhparu-257	śramaṇān brāhmaṇān sādhūn mātaraṃ pitaraṃ tathā /	śramaṇān brāhmaṇān sādhūn mātaram pitaram tathā 
SA_K10_ayuhparu-258	santāpayati yo śiṣṭais tapane sa prapadyate // 40	santāpayati yaḥ śiṣṭaiḥ tapane sa prapadyate 
SA_K10_ayuhparu-259	(GBM 1697.7) X X X yāni kṛtveha tāpayitvā bahujanān* /	yāni yad PANe kṛtvā kṛ Co iha iha  tāpayitvā tāpay Co bahu bahu Cp janān jana PAM
SA_K10_ayuhparu-260	tapane upapadyante narake tena karmaṇā // 41	tapane upapadyante narake tena karmaṇā 
SA_K10_ayuhparu-261	Āps 36. icchatha yūyaṃ bhikṣavaḥ arbudopapannānāṃ satvānām āyuḥparyantaṃ śrotuṃ. etasya (GBM 1698.1)	icchatha yūyam bhikṣavaḥ arbuda upapannānām satvānām āyuḥ paryantam śrotum etasya gbm
SA_K10_ayuhparu-262	bhagavan kāla,	bhagavan kāla 
SA_K10_ayuhparu-263	etasya sugata samayo,	etasya sugata samayo 
SA_K10_ayuhparu-264	yad bhagavān bhikṣūṇāṃ arbudopapannānāṃ satvānām āyuḥparyantaṃ deśayed. bhagavataḥ śrutvā bhikṣavo dhārayiṣyanti. tena hi bhikṣavaḥ śṛṇuvantu  #	yat bhagavān bhikṣūṇām arbuda upapannānām satvānām āyuḥ paryantam deśayet bhagavataḥ śrutvā bhikṣavaḥ dhārayiṣyanti tena hi bhikṣavaḥ śṛṇuvantu  /
SA_K10_ayuhparu-265	sādhu ca suṣṭhu ca manasikuruta bhāṣiṣye.	sādhu ca suṣṭhu ca manasikuruta bhāṣiṣye 
SA_K10_ayuhparu-266	Āps 37. tadyathā bhikṣavaḥ iha syād viṃśatikhārīkaḥ kosalakas tilavāhaḥ pūrṇas tilānāṃ sacūḍikābaddhaḥ. tataḥ kaścid eva puruṣo (GBM 1698.3)	tat yathā bhikṣavaḥ iha syāt viṃśati khārīkaḥ kosalakaḥ tila vāhaḥ pūrṇaḥ tilānām sa cūḍikā baddhaḥ tatas kaścid eva puruṣaḥ gb
SA_K10_ayuhparu-267	varṣaśatasya varṣaśatasyātyayād ekaikaṃ tilam apanayet*. kṣiprataraṃ khalu bhikṣavaḥ saviṃśatikhārīkaḥ kosalakas tilavāhaḥ anenopakrameṇa parikṣayaṃ  #	varṣa śatasya varṣa śatasya atyayāt ekaikam tilam apanayet kṣiprataram khalu bhikṣavaḥ sa viṃśati khārīkaḥ kosalakaḥ tila vāhaḥ anena upakrameṇa parikṣayam 
SA_K10_ayuhparu-268	paryādānaṃ gacchen,	paryādānam gacchet 
SA_K10_ayuhparu-269	na tv evāhaṃ arbudopapannānāṃ satvānām āyuḥparyantaṃ vadāmi.	na tu eva aham arbuda upapannānām satvānām āyuḥ paryantam vadāmi 
SA_K10_ayuhparu-270	Āps 38. yathā viṃśatir arbudāny evam ekaṃ nirarbudaṃ. yathā viṃśatir nirarbudāny (GBM 1698.5)	āpaḥ yathā viṃśatiḥ arbudāni evam ekam nirarbudam yathā viṃśatiḥ nirarbudāni gbm
SA_K10_ayuhparu-271	evam ekam aṭaṭaṃ. yathā viṃśatir aṭaṭāny evam ekaṃ hahavaṃ. yathā viṃśatir hahavāny evam ekaṃ huhuvaṃ. yathā viṃśatir huhuvāny evam ekam utpalaṃ.  #	evam ekam aṭaṭam yathā viṃśatiḥ aṭaṭāni evam ekam hahavam yathā viṃśatiḥ hahavāni evam ekam huhuvam yathā viṃśatiḥ huhuvāni evam ekam utpalam 
SA_K10_ayuhparu-272	yathā viṃśatir utpalāny evam ekaṃ padmaṃ. yathā viṃśatiḥ padmāny evam ekaṃ mahāpadmaṃ,	yathā viṃśatiḥ utpalāni evam ekam padmam yathā viṃśatiḥ padmāni evam ekam mahāpadmam 
SA_K10_ayuhparu-273	yatra kokāliko bhikṣavo devadattapakṣaḥ śāriputramaudgalyāyanayor bhikṣor (GBM 1698.7)	yatra kokālikaḥ bhikṣavaḥ devadatta pakṣaḥ śāriputra maudgalyāyanayoḥ bhikṣu 
SA_K10_ayuhparu-274	antike cittaṃ pradūṣya svaśarīreṇaiva mahāpadme mahānarake upapannaḥ.	antike cittam pradūṣya sva śarīreṇa eva mahāpadme mahā narake upapannaḥ 
SA_K10_ayuhparu-275	Āps 39. tasmāt tarhi bhikṣava evaṃ śikṣitavya + + + + + + + + pi cittam apradūṣayi (GBM 1699.1)	tasmāt tarhi bhikṣavaḥ evam 
SA_K10_ayuhparu-276	+ + ḥ prāg eva savijñānake + + ity evaṃ vo bhikṣavo śikṣitavyaṃ.	prāk eva sa vijñānake   iti evam vaḥ bhikṣavaḥ śikṣitavyam 
SA_K10_ayuhparu-277	Āps 40. atha bhagavāṃs tasyāṃ velāyāṃ gāthā bhāṣate.//	atha bhagavān tasyām velāyām gāthāḥ bhāṣate 
SA_K10_ayuhparu-278	zu 42-46 cf. Uv 7.2-6, Suvarṇavarṇāvadāna,	suvarṇa varṇa avadāna 
SA_K10_ayuhparu-279	PatnaDhp 300-303, Sn 127.1-15, SN I 149.17-31 etc.	patnadhp 
SA_K10_ayuhparu-280	puruṣasya hi jātasya kuṭḥārī jāyate mukhe /	puruṣasya hi jātasya kuṭḥārī jāyate mukhe 
SA_K10_ayuhparu-281	cchinatti hi yayātmānaṃ (GBM 1699.2)	chinatti hi  yayā yad SIF ātmānam gbM
SA_K10_ayuhparu-282	vācā durbhāṣitaṃ vadan* // 42	vācā durbhāṣitam vadan 
SA_K10_ayuhparu-283	yo nindyajanaṃ praśaṃsati praśaṃsyaṃ ca janaṃ vinindati /	yaḥ nindya janam praśaṃsati praśaṃsyam ca janam vinindati 
SA_K10_ayuhparu-284	sa cinoti mukhena taṃ kaliṃ kalinā yena sukhaṃ na vindati // 43	sa cinoti mukhena tam kalim kalinā yena sukham na vindati 
SA_K10_ayuhparu-285	alpamātro hy ayaṃ kalir ya ihākṣaiḥ svadhanaṃ (GBM 1699.3) parājayet* /	alpa mātraḥ hi ayam kaliḥ yaḥ iha  akṣaiḥ svadhanam  parājayet 
SA_K10_ayuhparu-286	ayam atra mahattaraḥ kalir yaḥ sugateṣu manaḥ pradūṣyet* // 44	ayam atra mahattaraḥ kaliḥ yaḥ sugateṣu manaḥ pradūṣyet 
SA_K10_ayuhparu-287	śataṃ sahasrāṇi nirarbudānāṃ ṣaṭtriṃśataṃ paṃca caivārbudāni /	śatam sahasrāṇi nirarbudānām ṣaṭtriṃśatam paṃca ca eva arbudāni 
SA_K10_ayuhparu-288	yān āryagarhī narakān upaiti	yān ārya garhī narakān upaiti 
SA_K10_ayuhparu-289	vācaṃ manaś (GBM 1699.4)	vācam vāc SAF manaḥ sANe
SA_K10_ayuhparu-290	ca praṇidhāya pāpakaṃ // 45	ca praṇidhāya pāpakam 
SA_K10_ayuhparu-291	asatābhivadanti pāpacittā narakān ātmavadhāya vardhayante /	asatā abhivadanti pāpa cittāḥ narakān ātma vadhāya vardhayante 
SA_K10_ayuhparu-292	anavadyabalas titikṣate tan manaso 'nāvilatām asau prakurvan* // 46	anavadya balaḥ titikṣate tat manasaḥ na āvila tām asau prakurvan 
SA_K10_ayuhparu-293	Āps 41. pratāpane (GBM 1699.5)	āps SNM pratāpane gbM 
SA_K10_ayuhparu-294	khalu bhikṣavo mahānarake ardhakalpa āyuṣaḥ pramāṇam,	khalu bhikṣavaḥ mahānarake ardha kalpe āyuṣaḥ pramāṇam 
SA_K10_ayuhparu-295	asty antareṇa kālakriyā.	asti antareṇa kālakriyā 
SA_K10_ayuhparu-296	Āps 42. atha bhagavāṃs tasyāṃ velāyāṃ gāthe bhāṣate.	atha bhagavān tasyām velāyām gāthe bhāṣate 
SA_K10_ayuhparu-297	apahāya phalaṃ (GBM 1699.6)	apahāya Co phalam SANe gbM
SA_K10_ayuhparu-298	_ X śubhaṃ svargopapattaye /	śubham svarga upapattaye 
SA_K10_ayuhparu-299	aniṣṭaṃ karma kṛtveha utpadyante pratāpane // 47	aniṣṭam karma kṛtvā iha utpadyante pratāpane 
SA_K10_ayuhparu-300	śramaṇān brāhmaṇān sādhūn mātaraṃ pitaraṃ tathā /	śramaṇān brāhmaṇān sādhūn mātaram pitaram tathā 
SA_K10_ayuhparu-301	hanti yaś ca gurūn anyān pacyate sa pratāpane (GBM 1699.7) // 48	hanti yaḥ ca  gurūn anyān pacyate SPr3InPv sa  pratāpane    
SA_K10_ayuhparu-302	Āps. 43. avīcau khalu bhikṣavo mahānarake kalpa āyuṣaḥ pramāṇam,	āpaḥ avīcau khalu bhikṣavaḥ mahānarake kalpe āyuṣaḥ pramāṇam 
SA_K10_ayuhparu-303	asty antareṇa kālakriyā. yatra devadatto mohapuruṣaḥ samagraṃ saṃghaṃ bhitvā tathāgatasyāntike (GBM 1701.1)	asti antareṇa kālakriyā yatra devadattaḥ moha puruṣaḥ samagram saṃgham tathāgatasya antike 
SA_K10_ayuhparu-304	duṣṭacitto rudhiram utpādayitvā bhikṣuṇīṃ vārhantīṃ ghātayitvā svaśarīreṇaiva avīcau mahānarake upapannaḥ.	duṣṭa cittaḥ rudhiram utpādayitvā bhikṣuṇīm vā arhantīm ghātayitvā sva śarīreṇa eva avīcau mahā narake upapannaḥ 
SA_K10_ayuhparu-305	Āps 42. atha bhagavāṃs tasyāṃ velāyāṃ gāthā bhāṣate.	atha bhagavān tasyām velāyām gāthāḥ bhāṣate 
SA_K10_ayuhparu-306	yaḥ (GBM 1701.2) śāsanam āryāṇām arhatāṃ dharmajīvināṃ /	yaḥ SNM gbm śāsanam śāsana SANe āryāṇām arhant PGM dharma Cp jīvinām jīvin PGM
SA_K10_ayuhparu-307	pratikrośati durmedhā dṛṣṭiṃ niśṛtya pāpikāṃ /	pratikrośati durmedhāḥ dṛṣṭim niśṛtya pāpikām 
SA_K10_ayuhparu-308	phalaṃ kaṇṭakaveṇur vā phalaty ātmavadhāya saḥ // 49	phalam kaṇṭaka veṇuḥ vā phalati ātma vadhāya saḥ 
