segmentnr	original	analyzed
SA_GP12_lip_2__u-1338	kalāḥ kāṣṭhā nimeṣāścamuhūrtā divasāḥ kṣapāḥ /	kalāḥ kāṣṭhāḥ nimeṣāḥ ca muhūrtāḥ divasāḥ kṣapāḥ 
SA_GP12_lip_2__u-1339	ṛtvabdapakṣamāsāśca niyogāttasya dhiṣṭhitāḥ // LiP_2,10.39 //	ṛtu abda pakṣa māsāḥ ca niyogāt tasya dhiṣṭhitāḥ 
SA_GP12_lip_2__u-1340	yugamanvantarāṇyasya śaṃbhostiṣṭhanti śāsanāt /	yuga manvantarāṇi asya śaṃbhoḥ tiṣṭhanti śāsanāt 
SA_GP12_lip_2__u-1341	parāścaivaparārdhāśca kālabhedāstathāpare // LiP_2,10.40 //	parāḥ ca eva parārdhāḥ ca kāla bhedāḥ tathā apare 
SA_GP12_lip_2__u-1342	devānāṃ jātayaścāṣṭau tiraścāṃ pañca jātayaḥ /	devānām jātayaḥ ca aṣṭau tiraścām pañca jātayaḥ 
SA_GP12_lip_2__u-1343	manuṣyāśca pravartante devadevasya dhīmataḥ // LiP_2,10.41 //	manuṣyāḥ ca pravartante devadevasya dhīmataḥ 
SA_GP12_lip_2__u-1344	jātāni bhūtavṛndāni caturdaśasu yoniṣu /	jātāni bhūta vṛndāni caturdaśasu yoniṣu 
SA_GP12_lip_2__u-1345	sarvalokaniṣaṇṇāni tiṣṭhantyasyaiva śāsanāt // LiP_2,10.42 //	sarva loka niṣaṇṇāni tiṣṭhanti asya eva śāsanāt 
SA_GP12_lip_2__u-1346	caturdaśasu lokeṣu sthitā jātāḥ prajāḥ prabhoḥ /	caturdaśasu lokeṣu sthitāḥ jātāḥ prajāḥ prabhoḥ 
SA_GP12_lip_2__u-1347	sarveśvarasya tasyaiva niyogavaśavartinaḥ // LiP_2,10.43 //	sarveśvarasya tasya eva niyoga vaśa vartinaḥ 
SA_GP12_lip_2__u-1348	pātālāni samastāni bhuvanānyasya śāsanāt /	pātālāni samastāni bhuvanāni asya śāsanāt 
SA_GP12_lip_2__u-1349	brahmāṇḍāni ca śeṣāṇi tathā sāvaraṇāni ca // LiP_2,10.44 //	brahmāṇḍāni ca śeṣāṇi tathā sa āvaraṇāni ca 
SA_GP12_lip_2__u-1350	vartamānāni sarvāṇi brahmāṇḍāni tadājñayā /	vartamānāni sarvāṇi brahmāṇḍāni tad ājñayā 
SA_GP12_lip_2__u-1351	vartante sarvabhūtādyaiḥ sametāni samantataḥ // LiP_2,10.45 //	vartante sarva bhūta ādyaiḥ sametāni samantataḥ 
SA_GP12_lip_2__u-1352	atītānyapyasaṃkhyāni brahmāṇḍāni tadājñayā /	atītāni api asaṃkhyāni brahmāṇḍāni tad ājñayā 
SA_GP12_lip_2__u-1353	pravṛttāni padārthauṅghaiḥ sahitāni samantataḥ // LiP_2,10.46 //	pravṛttāni padārtha oṅghaiḥ sahitāni samantataḥ 
SA_GP12_lip_2__u-1354	brahmāṇḍāni bhaviṣyanti saha vastubhirātmaktaiḥ /	brahmāṇḍāni bhaviṣyanti saha vastubhiḥ ātmaktaiḥ 
SA_GP12_lip_2__u-1355	kariṣyanti śivasyājñāṃ sarvairāvaraṇaiḥ saha // LiP_2,10.47 //	kariṣyanti śivasya ājñām sarvaiḥ āvaraṇaiḥ saha 
SA_GP12_lip_2__u-1356	iti śrīliṅgamahāpurāṇe uttarabhāge daśamo 'dhyāyaḥ	iti śrī liṅga mahāpurāṇe uttara bhāge daśamaḥ dhyāyaḥ 
SA_GP12_lip_2__u-1357	sanatkumāra uvāca	sanatkumāraḥ uvāca 
SA_GP12_lip_2__u-1358	vibhūtīḥ śivayormahyamācakṣva tvaṃ gaṇādhipa /	vibhūtīḥ śivayoḥ mahyam ācakṣva tvam gaṇādhipa 
SA_GP12_lip_2__u-1359	parāparavidāṃ śreṣṭha parameśvarabhāvita // LiP_2,11.1 //	parāpara vidām śreṣṭha parameśvara bhāvita 
SA_GP12_lip_2__u-1360	nandikeśvara uvāca	nandikeśvaraḥ uvāca 
SA_GP12_lip_2__u-1361	hanta te kathayiṣyāmi vibhūtīḥ śivayoraham /	hanta te kathayiṣyāmi vibhūtīḥ śivayoḥ aham 
SA_GP12_lip_2__u-1362	sanatkumāra yogīndra brahmaṇastanayottama // LiP_2,11.2 //	sanatkumāra yogi indra brahmaṇaḥ tanaya uttama 
SA_GP12_lip_2__u-1363	paramātmā śivaḥ proktaḥ śivāsā ca prakīrtitā /	paramātmā śivaḥ proktaḥ śivāsā ca prakīrtitā 
SA_GP12_lip_2__u-1364	śivameveśvaraṃ prāhurmāyāṃ gaurīṃ vidurbudhāḥ // LiP_2,11.3 //	śivam eva īśvaram prāhuḥ māyām gaurīm viduḥ budhāḥ 
SA_GP12_lip_2__u-1365	puruṣaṃ śaṅkaraṃ prāhurgaurīṃ ca prakṛtiṃ dvijāḥ /	puruṣam śaṅkaram prāhuḥ gaurīm ca prakṛtim dvijāḥ 
SA_GP12_lip_2__u-1366	arthaḥ śaṃbhuḥ śivā vāṇī divaso 'jaḥ śivā niśā // LiP_2,11.4 //	arthaḥ śaṃbhuḥ śivā vāṇī divasaḥ jaḥ śivā niśā 
SA_GP12_lip_2__u-1367	saptatanturmahādevo rudrāṇī dakṣiṇā smṛtā /	saptatantuḥ mahādevaḥ rudrāṇī dakṣiṇā smṛtā 
SA_GP12_lip_2__u-1368	ākāśaṃ śaṅkaro devaḥ pṛthivī śaṅkarapriyā // LiP_2,11.5 //	ākāśam śaṅkaraḥ devaḥ pṛthivī śaṅkara priyā 
SA_GP12_lip_2__u-1369	samudro bhagavān rudro velā śailendrakanyakā /	               
SA_GP12_lip_2__u-1370	vṛkṣaḥ śūlāyudho devaḥ śūlapāṇipriyā latā // LiP_2,11.6 //	vṛkṣaḥ śūla āyudhaḥ devaḥ śūlapāṇi priyā latā 
SA_GP12_lip_2__u-1371	brahmā haropi sāvitrī śaṅkarārdhasarīriṇī /	brahmā haraḥ api sāvitrī śaṅkara ardha sarīriṇī 
SA_GP12_lip_2__u-1372	viṣṇurmaheśvaro lakṣmīrbhavānī parameśvarī // LiP_2,11.7 //	viṣṇuḥ maheśvaraḥ lakṣmīḥ bhavānī parameśvarī 
SA_GP12_lip_2__u-1373	vajrapāṇirmahādevaḥ śacī śailendrakanyakā /	vajrapāṇiḥ mahādevaḥ śacī śailendra kanyakā 
SA_GP12_lip_2__u-1374	jātavedāḥ svayaṃ rudraḥ svāhā śarvārdhakāyinī // LiP_2,11.8 //	jātavedāḥ svayam rudraḥ svāhā śarva ardha kāyinī 
SA_GP12_lip_2__u-1375	yamastriyaṃbako devastātpriyā girikanyakā /	yamaḥ triyaṃbakaḥ devaḥ tāt priyā giri kanyakā 
SA_GP12_lip_2__u-1376	varuṇo bhagavān rudro gaurī sarvārthadāyinī // LiP_2,11.9 //	varuṇaḥ bhagavān rudraḥ gaurī sarva artha dāyinī 
SA_GP12_lip_2__u-1377	bālenduśokharo vāyuḥ śivā śivamanoramā /	vāyuḥ śivā śiva manoramā 
SA_GP12_lip_2__u-1378	candrārdhamauliryakṣendraḥ svayamṛddhiḥ śivā smṛtā // LiP_2,11.10 //	candra ardha mauliḥ yakṣendraḥ svayam ṛddhiḥ śivā smṛtā 
SA_GP12_lip_2__u-1379	candrārdhaśekharaścandro rohiṇī rudravallabhā /	                
SA_GP12_lip_2__u-1380	saptasaptiḥ śivaḥ kāntā umādevī suvarcalā // LiP_2,11.11 //	           
SA_GP12_lip_2__u-1381	paṇmukhastripuradhvaṃsī devasenā harapriyā /	             
SA_GP12_lip_2__u-1382	umā prasūtīrvai jñeyā dakṣo devo maheśvaraḥ // LiP_2,11.12 //	umā prasūtīḥ vai jñeyāḥ dakṣaḥ devaḥ maheśvaraḥ 
SA_GP12_lip_2__u-1383	puruṣākhyo manuḥ śaṃbhuḥ śatarūpā śivapriyā /	           
SA_GP12_lip_2__u-1384	vidurbhavānīmākūtiṃ ruciṃ ca parameśvaram // LiP_2,11.13 //	viduḥ bhavānīm ākūtim rucim ca parameśvaram 
SA_GP12_lip_2__u-1385	bhṛgurbhagākṣihā devaḥ khyātistrinayanapriyaḥ /	              
SA_GP12_lip_2__u-1386	marīcirbhagavānrudraḥ saṃbhūtirvallabhā vibhoḥ // LiP_2,11.14 //	marīciḥ bhagavān rudraḥ saṃbhūtiḥ vallabhā vibhoḥ 
SA_GP12_lip_2__u-1387	vidurbhavānīṃ rucirāṃ kaviṃ ca parameśvaram /	viduḥ bhavānīm rucirām kavim ca parameśvaram 
SA_GP12_lip_2__u-1388	gaṅgādharegirā jñeyaḥ smṛtiḥ sākṣādumā smṛtā // LiP_2,11.15 //	jñeyaḥ smṛtiḥ sākṣāt umā smṛtā 
SA_GP12_lip_2__u-1389	pulastyaḥ śaśabhṛnmauliḥ prītiḥ kāntā pinākinaḥ /	pulastyaḥ śaśabhṛt mauliḥ prītiḥ kāntā pinākinaḥ 
SA_GP12_lip_2__u-1390	pulahastripuradhvaṃsī dayā kālaripupriyā // LiP_2,11.16 //	               
SA_GP12_lip_2__u-1391	kraturdakṣakratudhvaṃsī saṃnatirdāyitāvibhoḥ /	              
SA_GP12_lip_2__u-1392	trinetro 'trirumā sākṣādanasūyā smṛtā budhaiḥ // LiP_2,11.17 //	trinetraḥ tris umā sākṣāt anasūyā smṛtā budhaiḥ 
SA_GP12_lip_2__u-1393	ūrjāmāhurumāṃ vṛddhāṃ vasiṣṭhaṃ ca maheśvaram /	ūrjām āhuḥ umām vṛddhām vasiṣṭham ca maheśvaram 
SA_GP12_lip_2__u-1394	śaṅkaraḥ puruṣāḥ sarve striyaḥ sarvā maheśvarī // LiP_2,11.18 //	śaṅkaraḥ puruṣāḥ sarve striyaḥ sarvā maheśvarī 
SA_GP12_lip_2__u-1395	pulliṅgaśabdavācyā ye te ca rudāḥ prakīrtitāḥ /	pulliṅga śabda vācyāḥ ye te ca rudāḥ prakīrtitāḥ 
SA_GP12_lip_2__u-1396	strīliṅgaśabdavācyā yāḥ sarvā gauryā vibhūtayaḥ // LiP_2,11.19 //	strī liṅga śabda vācyāḥ yāḥ sarvāḥ gauryāḥ vibhūtayaḥ 
SA_GP12_lip_2__u-1397	sarvestrīpuruṣāḥ proktāstayoreva vibhūtayaḥ /	proktāḥ tayoḥ eva vibhūtayaḥ 
SA_GP12_lip_2__u-1398	padārthaśaktayo yāyāstā gaurīti vidurbudhāḥ // LiP_2,11.20 //	padārtha śaktayaḥ yāyāḥ tāḥ gaurī iti viduḥ budhāḥ 
SA_GP12_lip_2__u-1399	sāsā viśveśvarī devī sa ca sarvo maheśvaraḥ /	sā asā viśveśvarī devī sa ca sarvaḥ maheśvaraḥ 
SA_GP12_lip_2__u-1400	śaktimantaḥ padārthā ye sa sa sarvo maheśvaraḥ // LiP_2,11.21 //	śaktimantaḥ padārthāḥ ye sa sa sarvaḥ maheśvaraḥ 
SA_GP12_lip_2__u-1401	aṣṭau prakṛtayo devyā mūrtayaḥ parikīrtitāḥ /	aṣṭau prakṛtayaḥ devyāḥ mūrtayaḥ parikīrtitāḥ 
SA_GP12_lip_2__u-1402	tathā vikṛtayastasyā dehabaddhavibhūtayaḥ // LiP_2,11.22 //	tathā vikṛtayaḥ tasyāḥ deha baddha vibhūtayaḥ 
SA_GP12_lip_2__u-1403	visphuliṅgā yathā tāvadagnau ca bahudhā smṛtāḥ /	visphuliṅgāḥ yathā tāvat agnau ca bahudhā smṛtāḥ 
SA_GP12_lip_2__u-1404	jīvāḥ sarve tathā śarvo dvandvasattvamupāgataḥ // LiP_2,11.23 //	jīvāḥ sarve tathā śarvaḥ dvandva sattvam upāgataḥ 
SA_GP12_lip_2__u-1405	gaurīrūpāṇi sarvāṇiśarīrāṇi śarīriṇām /	gaurī rūpāṇi sarvāṇi śarīrāṇi śarīriṇām 
SA_GP12_lip_2__u-1406	śarīriṇastathā sarve śaṅkarāṃśā vyavasthitāḥ // LiP_2,11.24 //	śarīriṇaḥ tathā sarve śaṅkara aṃśāḥ vyavasthitāḥ 
SA_GP12_lip_2__u-1407	śrāvyaṃ sarvamumārūpaṃ śrotā devo maheśvaraḥ /	śrāvyam sarvam umā rūpam śrotā devaḥ maheśvaraḥ 
SA_GP12_lip_2__u-1408	viṣayitvaṃ vibhurdhatte viṣayātmakatāmumā // LiP_2,11.25 //	viṣayi tvam vibhuḥ dhatte viṣaya ātmaka tām umā 
SA_GP12_lip_2__u-1409	sraṣṭavyaṃ vastujātaṃ tu dhatte śaṅkaravallabhā /	sraṣṭavyam vastu jātam tu dhatte śaṅkara vallabhā 
SA_GP12_lip_2__u-1410	sraṣṭā sa eva viśvātmā bālacandrārdhaśekharaḥ // LiP_2,11.26 //	sraṣṭā saḥ eva viśvātmā bāla candra ardha śekharaḥ 
SA_GP12_lip_2__u-1411	dṛśyavastu prajārūpaṃ bibharti bhuvaneśvarī /	dṛśya vastu prajā rūpam bibharti bhuvaneśvarī 
SA_GP12_lip_2__u-1412	draṣṭā viśveśvaro devaḥ śaśikhaṇḍaśikhāmaṇiḥ // LiP_2,11.27 //	             
SA_GP12_lip_2__u-1413	rasajātamumārūpaṃ ghreyajātaṃ ca sarvaśaḥ /	rasa jātam umā rūpam ghreya jātam ca sarvaśas 
SA_GP12_lip_2__u-1414	devo rasayitā śaṃbhurghrātā ca bhuvaneśvaraḥ // LiP_2,11.28 //	devaḥ rasayitā śaṃbhuḥ ghrātā ca bhuvaneśvaraḥ 
SA_GP12_lip_2__u-1415	mantavyavastutāṃ dhatte mahādevī maheśvarī /	mantavya vastu tām dhatte mahādevī maheśvarī 
SA_GP12_lip_2__u-1416	mantā sa eva viśvātmā mahādevo maheśvaraḥ // LiP_2,11.29 //	mantā saḥ eva viśvātmā mahādevaḥ maheśvaraḥ 
SA_GP12_lip_2__u-1417	boddhavyaṃ vastu rūpaṃ ca bibharti bhavavallabhā /	boddhavyam vastu rūpam ca bibharti bhava vallabhā 
SA_GP12_lip_2__u-1418	devaḥ sa eva bhagavān boddhā bālenduśekharaḥ // LiP_2,11.30 //	devaḥ saḥ eva bhagavān boddhā bāla indu śekharaḥ 
SA_GP12_lip_2__u-1419	pīṭhākṛtirumā devī liṅgarūpaśca śaṅkaraḥ /	pīṭha ākṛtiḥ umā devī liṅga rūpaḥ ca śaṅkaraḥ 
SA_GP12_lip_2__u-1420	pratiṣṭhāpya prayatnena pūjayanti surāsurāḥ // LiP_2,11.31 //	pratiṣṭhāpya prayatnena pūjayanti sura asurāḥ 
SA_GP12_lip_2__u-1421	yeye padārthā liṅgāṅkāstete śarvavibhūtayaḥ /	ye iye padārthāḥ liṅga aṅkāḥ te ite śarva vibhūtayaḥ 
SA_GP12_lip_2__u-1422	arthā bhagāṅkitā yeye teta gauryā vibhūtayaḥ // LiP_2,11.32 //	arthāḥ bhaga aṅkitāḥ ye iye teta gauryāḥ vibhūtayaḥ 
SA_GP12_lip_2__u-1423	svargapātālalokāntabrahmāṇḍāvaraṇāṣṭakam /	                 
SA_GP12_lip_2__u-1424	jñeyaṃ sarvamumārūpaṃ jñātā devo maheśvaraḥ // LiP_2,11.33 //	jñeyam sarvam umā rūpam jñātā devaḥ maheśvaraḥ 
SA_GP12_lip_2__u-1425	bibharti kṣetratāṃ devī tripurāntakavallabhā /	bibharti kṣetra tām devī tripurāntaka vallabhā 
SA_GP12_lip_2__u-1426	kṣetrajñātvamatho dhatte bhagavānandhakāntakaḥ // LiP_2,11.34 //	kṣetrajña tvam atho dhatte bhagavān andhaka antakaḥ 
SA_GP12_lip_2__u-1427	śivaliṅgaṃ samutsṛjya yajante cānyadevatāḥ /	śiva liṅgam samutsṛjya yajante ca anya devatāḥ 
SA_GP12_lip_2__u-1428	sa nṛpaḥ saha deśena rauravaṃ narakaṃ vrajet // LiP_2,11.35 //	sa nṛpaḥ saha deśena rauravam narakam vrajet 
SA_GP12_lip_2__u-1429	śivabhakto na yo rājā bhakto 'nyeṣu sureṣu yaḥ /	śiva bhaktaḥ na yaḥ rājā bhaktaḥ nyeṣu sureṣu yaḥ 
SA_GP12_lip_2__u-1430	svapatiṃ yuvatis tyaktvā yathā jāreṣu rājate // LiP_2,11.36 //	sva patim yuvatiḥ tyaktvā yathā jāreṣu rājate 
SA_GP12_lip_2__u-1431	brahmādayaḥ surāḥ sarve rājānaśca maharddhikāḥ /	brahma ādayaḥ surāḥ sarve rājānaḥ ca maharddhikāḥ 
SA_GP12_lip_2__u-1432	mānavā munayaścaiva sarve liṅgaṃ yajanti ca // LiP_2,11.37 //	mānavāḥ munayaḥ ca eva sarve liṅgam yajanti ca 
SA_GP12_lip_2__u-1433	viṣṇunā rāvaṇaṃ hatvā sasainyaṃ brahmaṇaḥ sutam /	viṣṇunā rāvaṇam hatvā sa sainyam brahmaṇaḥ sutam 
SA_GP12_lip_2__u-1434	sthāpitaṃ vidhivadbhaktyā liṅgaṃ tīre nadīpateḥ // LiP_2,11.38 //	sthāpitam vidhivat bhaktyā liṅgam tīre nadīpateḥ 
SA_GP12_lip_2__u-1435	kṛtvā pāpasahasrāṇi hatvā vipraśataṃ tathā /	kṛtvā pāpa sahasrāṇi hatvā vipra śatam tathā 
SA_GP12_lip_2__u-1436	bhāvātsamāśrito rudraṃ mucyate nātra saṃśayaḥ // LiP_2,11.39 //	bhāvāt samāśritaḥ rudram mucyate na atra saṃśayaḥ 
SA_GP12_lip_2__u-1437	sarve liṅgamayā lokāḥ sarve liṅge pratiṣṭhitāḥ /	sarve liṅga mayāḥ lokāḥ sarve liṅge pratiṣṭhitāḥ 
SA_GP12_lip_2__u-1438	tasmādabhyarcayelliṅgaṃ yadīcchecchāśvataṃ padam // LiP_2,11.40 //	tasmāt abhyarcayet liṅgam yadi icchet śāśvatam padam 
SA_GP12_lip_2__u-1439	sarvākārau sthitāvetau naraiḥ śreyo 'rthibhiḥ śivau /	sarva ākārau sthitau etau naraiḥ śreyaḥ rthibhiḥ śivau 
SA_GP12_lip_2__u-1440	pūjanīyau namaskāryau cintanīyau ca sarvadā // LiP_2,11.41 //	pūjanīyau namaskāryau cintanīyau ca sarvadā 
SA_GP12_lip_2__u-1441	iti śrīliṅgamahāpurāṇe uttarabhāge ekādaśo 'dhyāyaḥ	iti śrī liṅga mahāpurāṇe uttara bhāge ekādaśaḥ dhyāyaḥ 
SA_GP12_lip_2__u-1442	sanatkumāra uvāca	sanatkumāraḥ uvāca 
SA_GP12_lip_2__u-1443	mūrtayo 'ṣṭhau mamācakṣvaśaṅkarasya mahātmanaḥ /	mūrtayaḥ mama ācakṣva śaṅkarasya mahātmanaḥ 
SA_GP12_lip_2__u-1444	viśvarūpasya devasya gaṇeśvara mahāmate // LiP_2,12.1 //	viśvarūpasya devasya gaṇeśvara mahāmate 
SA_GP12_lip_2__u-1445	nandikeśvara uvāca	nandikeśvaraḥ uvāca 
SA_GP12_lip_2__u-1446	hanta te kathayiṣyāmi mahimānamumāpateḥ /	hanta te kathayiṣyāmi mahimānam umāpateḥ 
SA_GP12_lip_2__u-1447	viśvarūpasya devasya sarojabhavasaṃbhava // LiP_2,12.2 //	viśvarūpasya devasya saroja bhava saṃbhava 
SA_GP12_lip_2__u-1448	bhūr āpo ḥgnir marud vyoma bhāskaro dīkṣitaḥ śaśī /	bhūḥ āpaḥ agniḥ marut vyoma bhāskaraḥ dīkṣitaḥ śaśī 
SA_GP12_lip_2__u-1449	bhavasya mūrtayaḥ proktāḥ śivasya parameṣṭhanaḥ // LiP_2,12.3 //	bhavasya mūrtayaḥ proktāḥ śivasya parameṣṭhanaḥ 
SA_GP12_lip_2__u-1450	khātmenduvahnisūryāṃbhodharāḥ pavana ityapi /	kha ātma indu vahni sūrya aṃbhodharāḥ pavanaḥ iti api 
SA_GP12_lip_2__u-1451	tasyāṣṭa mūrtayaḥ proktā devadevasya dhīmataḥ // LiP_2,12.4 //	tasya aṣṭa mūrtayaḥ proktāḥ devadevasya dhīmataḥ 
SA_GP12_lip_2__u-1452	agnihotrerpite tena sūryātmani mahātmani /	agni hotra īrpite tena sūrya ātmani mahātmani 
SA_GP12_lip_2__u-1453	tadvibhūtistathā sarve devāstṛpyanti sarvadāḥ // LiP_2,12.5 //	tad vibhūtiḥ tathā sarve devāḥ tṛpyanti sarva dāḥ 
SA_GP12_lip_2__u-1454	vṛkṣasya mūlasekena yathā śākhopaśākhikāḥ /	vṛkṣasya mūla sekena yathā śākhā upaśākhikāḥ 
SA_GP12_lip_2__u-1455	tathā tasyārcayā devās tathā syus tadvibhūtayaḥ // LiP_2,12.6 //	tathā tasya arcayā devāḥ tathā syuḥ tad vibhūtayaḥ 
SA_GP12_lip_2__u-1456	tasya dvādaśadhā bhinnaṃ rūpaṃ sūryātmakaṃ prabhoḥ /	tasya dvādaśadhā bhinnam rūpam sūrya ātmakam prabhoḥ 
SA_GP12_lip_2__u-1457	sarvadevātmakaṃ yājyaṃ yajānti munipuṅgavāḥ // LiP_2,12.7 //	sarva deva ātmakam yājyam yajānti muni puṅgavāḥ 
SA_GP12_lip_2__u-1458	amṛtākhyā kalā tasya sarvasyādityarūpiṇaḥ /	amṛta ākhyā kalā tasya sarvasya āditya rūpiṇaḥ 
SA_GP12_lip_2__u-1459	bhūtasaṃjīvanī ceṣṭā lokosmin pīyate sadā // LiP_2,12.8 //	bhūta saṃjīvanī ceṣṭā lokaḥ asmin pīyate sadā 
SA_GP12_lip_2__u-1460	candrākhyakiraṇāstasya dhūrjaṭerbhāskarātmanaḥ /	candra ākhya kiraṇāḥ tasya dhūrjaṭeḥ bhāskara ātmanaḥ 
SA_GP12_lip_2__u-1461	oṣadhīnāṃ vivṛddhyarthaṃ himavṛṣṭiṃ vitanvate // LiP_2,12.9 //	oṣadhīnām vivṛddhi artham hima vṛṣṭim vitanvate 
SA_GP12_lip_2__u-1462	suklākhyāraśmayastasya śaṃbhormārtaṇḍarūpiṇaḥ /	suklā ākhyā raśmayaḥ tasya śaṃbhoḥ mārtaṇḍa rūpiṇaḥ 
SA_GP12_lip_2__u-1463	dharmaṃ vitanvate loke sasyapākādikāraṇam // LiP_2,12.10 //	dharmam vitanvate loke sasya pāka ādi kāraṇam 
SA_GP12_lip_2__u-1464	divākarātmanastasya harikeśāhvayaḥ karaḥ /	divākara ātmanaḥ tasya harikeśa āhvayaḥ karaḥ 
SA_GP12_lip_2__u-1465	nakṣatrapoṣakaścaiva prasiddhaḥ parameṣṭhinaḥ // LiP_2,12.11 //	nakṣatra poṣakaḥ ca eva prasiddhaḥ parameṣṭhinaḥ 
SA_GP12_lip_2__u-1466	viśvakarmāhvayastasya kiraṇo budhapoṣakaḥ /	            
SA_GP12_lip_2__u-1467	sarveśvarasya devasya saptasaptisvarūpiṇaḥ // LiP_2,12.12 //	sarveśvarasya devasya saptasapti svarūpiṇaḥ 
SA_GP12_lip_2__u-1468	viśvavyaca iti khyātaḥ kiraṇastasya śūlinaḥ /	viśvavyacaḥ iti khyātaḥ kiraṇaḥ tasya śūlinaḥ 
SA_GP12_lip_2__u-1469	śukrapoṣakabhāvena pratītaḥ sūryarūpiṇaḥ // LiP_2,12.13 //	śukra poṣaka bhāvena pratītaḥ sūrya rūpiṇaḥ 
SA_GP12_lip_2__u-1470	saṃyadvasurīti khyāto yasya raśmistriśūlinaḥ /	khyātaḥ yasya raśmiḥ triśūlinaḥ 
SA_GP12_lip_2__u-1471	lohitāṅgaṃ prapuṣṇāti sahasrakiraṇātmanaḥ // LiP_2,12.14 //	lohitāṅgam prapuṣṇāti sahasrakiraṇa ātmanaḥ 
SA_GP12_lip_2__u-1472	arvāvasurīti khyāto raśmistasya pinākinaḥ /	arvāvasurī iti khyātaḥ raśmiḥ tasya pinākinaḥ 
SA_GP12_lip_2__u-1473	bṛhaspatiṃ prapuṣṇāti sarvadā tapanātmanaḥ // LiP_2,12.15 //	bṛhaspatim prapuṣṇāti sarvadā tapana ātmanaḥ 
SA_GP12_lip_2__u-1474	svarāḍiti samākhyātaḥ śivasyāṃśuḥ śanaiścaram /	svarāj iti samākhyātaḥ śivasya aṃśuḥ śanaiścaram 
SA_GP12_lip_2__u-1475	haridaśvātmanastasya prapuṣṇāti divāniśam // LiP_2,12.16 //	haridaśva ātmanaḥ tasya prapuṣṇāti divāniśam 
SA_GP12_lip_2__u-1476	sūryātmakasya devasya viśvayonerumāpateḥ /	sūrya ātmakasya devasya viśvayoneḥ umāpateḥ 
SA_GP12_lip_2__u-1477	suṣumṇākhyaḥ sadā raśmiḥ puṣṇāti śiśiradyutim // LiP_2,12.17 //	suṣumṇā ākhyaḥ sadā raśmiḥ puṣṇāti śiśiradyutim 
SA_GP12_lip_2__u-1478	saumyānāṃ vasujātānāṃ prakṛtitvamupāgatā /	saumyānām vasu jātānām prakṛti tvam upāgatā 
SA_GP12_lip_2__u-1479	tasya somāhvayā mūrtiḥ śaṅkarasya jagadguroḥ // LiP_2,12.18 //	tasya soma āhvayā mūrtiḥ śaṅkarasya jagadguroḥ 
SA_GP12_lip_2__u-1480	tasya somātmaka rūpa śukratvena vyavasthitam /	tasya soma ātmaka rūpa śukra tvena vyavasthitam 
SA_GP12_lip_2__u-1481	śarīrabhājāṃ sarveṣāṃ devasyāntakaśāsinaḥ // LiP_2,12.19 //	śarīra bhājām sarveṣām devasya antaka śāsinaḥ 
SA_GP12_lip_2__u-1482	śarīriṇāmaśeṣāṇāṃ manasyeva vyavasthitam /	śarīriṇām aśeṣāṇām manasi eva vyavasthitam 
SA_GP12_lip_2__u-1483	vapuḥ somātmakaṃ śaṃbhostasya sarvajagadguroḥ // LiP_2,12.20 //	vapuḥ soma ātmakam śaṃbhoḥ tasya sarva jagat guroḥ 
SA_GP12_lip_2__u-1484	śaṃbhoḥ ṣoḍaśadhābhinnā sthitāmṛtakalātmanaḥ /	śaṃbhoḥ ṣoḍaśadhā abhinnā sthitā amṛta kalā ātmanaḥ 
SA_GP12_lip_2__u-1485	sarvabhūtaśarīreṣu somākhyā mūrtiruttamā // LiP_2,12.21 //	sarva bhūta śarīreṣu soma ākhyā mūrtiḥ uttamā 
SA_GP12_lip_2__u-1486	devānpitṝṃś ca puṣṇāti sudhayāmṛtayā sadā /	devān pitṝn ca puṣṇāti sudhayā amṛtayā sadā 
SA_GP12_lip_2__u-1487	mūrtiḥ somāhvayā tasya devadevasya śāsituḥ // LiP_2,12.22 //	mūrtiḥ soma āhvayā tasya devadevasya śāsituḥ 
SA_GP12_lip_2__u-1488	puṣṇātyoṣadhijātāni dehināmātmaśuddhaye /	puṣṇāti oṣadhi jātāni dehinām ātma śuddhaye 
SA_GP12_lip_2__u-1489	somāhvayā tanustasya bhavānīmiti nirdiśet // LiP_2,12.23 //	soma āhvayā tanuḥ tasya bhavānīm iti nirdiśet 
SA_GP12_lip_2__u-1490	yajñānāṃ patibhāvena jīvānāṃ tapasāmapi /	yajñānām pati bhāvena jīvānām tapasām api 
SA_GP12_lip_2__u-1491	prasiddharūpametadvai momātmakamumāpateḥ // LiP_2,12.24 //	prasiddha rūpam etat vai mā oma ātmakam umāpateḥ 
SA_GP12_lip_2__u-1492	jalānāmoṣadhīnāṃ ca patibhāvena viśrutam /	jalānām oṣadhīnām ca pati bhāvena viśrutam 
SA_GP12_lip_2__u-1493	somātmakaṃ vapustasya śaṃbhorbhagavataḥ prabhoḥ // LiP_2,12.25 //	soma ātmakam vapuḥ tasya śaṃbhoḥ bhagavataḥ prabhoḥ 
SA_GP12_lip_2__u-1494	devo hiraṇmayo mṛṣṭaḥ parasparavivekinaḥ /	devaḥ hiraṇmayaḥ mṛṣṭaḥ paraspara vivekinaḥ 
SA_GP12_lip_2__u-1495	karaṇānāmaśeṣāṇāṃ devatānāṃ nirākṛtiḥ // LiP_2,12.26 //	karaṇānām aśeṣāṇām devatānām nirākṛtiḥ 
