segmentnr	original	analyzed
MBuddamaresvaratantramHK-620	kumārītvacāṅgalepena saptahastapramāṇataḥ |	kumārī tvacā aṅga lepena sapta hasta pramāṇataḥ 
MBuddamaresvaratantramHK-621	dadāti daśamīnā ca mantraḥ kaścit pragṛhyate || 56 ||	dadāti daśamīnā ca mantraḥ kaścid pragṛhyate  /
MBuddamaresvaratantramHK-622	viṣasuptapatitvena nātra kāryā vicāraṇā |	viṣa supta pati tvena na atra kāryā vicāraṇā 
MBuddamaresvaratantramHK-623	jalamadhye sahā cauraṃ kurute vartiko mama || 57 ||	jala madhye sahā cauram kurute vartikaḥ mama  /
MBuddamaresvaratantramHK-624	p. 14)	p 
MBuddamaresvaratantramHK-625	dadhi madhu navanītaṃ pippalī śṛṅgaveraṃ maricamapi tu dadyāt saptamaṃ	dadhi madhu navanītam pippalī śṛṅgaveram maricam api tu dadyāt saptamam 
MBuddamaresvaratantramHK-626	saindhavena |	saindhavena 
MBuddamaresvaratantramHK-627	yadi bhavati saroṣaṃ takṣakeṇāpi daṣṭaṃ gadamiha khalu pītvā nirviṣaṃ	yadi bhavati sa roṣam takṣakeṇa api daṣṭam gadam iha khalu pītvā nirviṣam 
MBuddamaresvaratantramHK-628	tatkṣaṇaṃ syāt || 58 ||	tad kṣaṇam syāt 
MBuddamaresvaratantramHK-629	kuṣṭhāmṛtā cātiviṣā haridrāyā vilepanam |	kuṣṭhā amṛtā ca ativiṣā haridrāyāḥ vilepanam 
MBuddamaresvaratantramHK-630	garuḍoktaṃ viṣaharamauṣadhaṃ prāṇijīvanam || 59 ||	           
MBuddamaresvaratantramHK-631	ulūkasya jambukasya gṛdhrasya mahiṣasya ca |	ulūkasya jambukasya gṛdhrasya mahiṣasya ca 
MBuddamaresvaratantramHK-632	biḍālasya varāhasya kākabhekasya ca tvacaḥ || 60 ||	biḍālasya varāhasya kāka bhekasya ca tvacaḥ 
MBuddamaresvaratantramHK-633	mūṣakasya tu netraṃ ca sūkṣmacūrṇāni kārayet |	mūṣakasya tu netram ca sūkṣma cūrṇāni kārayet 
MBuddamaresvaratantramHK-634	anenāñjitanetro hi rātrau paśyedyathā divā || 61 ||	anena añjita netraḥ hi rātrau paśyet yathā divā 
MBuddamaresvaratantramHK-635	eteṣāṃ yogamantro'yaṃ manuhīno na siddhyati |	eteṣām yoga mantraḥ iyam manu hīnaḥ na siddhi ati 
MBuddamaresvaratantramHK-636	oṃ namo bhagavate rudrāya śivāya jyotiṣāṃ pataye dehi jyotīṃṣi	om namaḥ bhagavate rudrāya śivāya jyotiṣām pataye dehi jyotīṃṣi 
MBuddamaresvaratantramHK-637	mativīryakaraṇāya svāhā ||	mati vīrya karaṇāya svāhā 
MBuddamaresvaratantramHK-638	ekarātroṣito bhūtvā kṛṣṇāṣṭamyāṃ samāhitaḥ || 62 ||	eka rātra uṣitaḥ bhūtvā kṛṣṇa aṣṭamyām samāhitaḥ 
MBuddamaresvaratantramHK-639	liṅgasaṃpūjanaṃ kṛtvā jalaṃ caivābhimantrayet |	liṅga saṃpūjanam kṛtvā jalam ca eva abhimantrayet 
MBuddamaresvaratantramHK-640	dakṣiṇasyāṃ diśi sthitvā śatamaṣṭottaraṃ japet || 63 ||	dakṣiṇasyām diśi sthitvā śatam aṣṭa uttaram japet  /
MBuddamaresvaratantramHK-641	tataḥ sidhyanti mantrāṇi cāñjanāni samantataḥ |	tatas sidhyanti mantrāṇi ca añjanāni samantataḥ 
MBuddamaresvaratantramHK-642	oṃ namo bhagavate uḍḍāmareśvarāya añjanamantrasiddhiṃ dehi me svāhā ||	om namaḥ bhagavate uḍḍāmara īśvarāya añjana mantra siddhim dehi me svāhā 
MBuddamaresvaratantramHK-643	ityañjanādhikāraḥ ||	iti añjana adhikāraḥ 
MBuddamaresvaratantramHK-644	atha piśācīkaraṇam-	atha piśācīkaraṇam 
MBuddamaresvaratantramHK-645	kanakasya ca bījāni priyaṅgu guggulastathā || 64 ||	kanakasya ca bījāni priyaṅgu guggulaḥ tathā 
MBuddamaresvaratantramHK-646	ātmānaṃ dhūpayitvā tu yojayedrājasaṃsadi |	ātmānam dhūpayitvā tu yojayet rāja saṃsadi 
MBuddamaresvaratantramHK-647	yogamimaṃ samāghrāti sa vaśyo jāyate bhṛśam || 65 ||	yogam imam samāghrāti sa vaśyaḥ jāyate bhṛśam 
MBuddamaresvaratantramHK-648	kanakasya tu bījāni śvetārkacandrakesaram |	kanakasya tu bījāni śveta arka candra kesaram 
MBuddamaresvaratantramHK-649	p. 15)	p 
MBuddamaresvaratantramHK-650	kuṣṭhaṃ ca devadāruṃ ca sarvamekīkṛtaṃ tathā || 66 ||	kuṣṭham ca devadārum ca sarvam ekīkṛtam tathā 
MBuddamaresvaratantramHK-651	piṣṭvā tena liptagātro yogaśaktyā baliṣṭhayā |	piṣṭvā tena lipta gātraḥ yoga śaktyā baliṣṭhayā 
MBuddamaresvaratantramHK-652	yatra yatra praviṣṭastu tatra tatra jayī bhavet || 67 ||	yatra yatra praviṣṭaḥ tu tatra tatra jayī bhavet   
MBuddamaresvaratantramHK-653	iti śrīśivapārvatīsaṃvāde vīrabhadreśvaratantroddhṛte	iti śrī śiva pārvatī saṃvāde vīrabhadra īśvara tantra uddhṛte 
MBuddamaresvaratantramHK-654	uḍḍāmareśvaramahātantre dvitīyaḥ paṭalaḥ || 2 ||	uḍḍāmareśvara mahā tantre dvitīyaḥ paṭalaḥ 
MBuddamaresvaratantramHK-655	atha	atha 
MBuddamaresvaratantramHK-656	tṛtīyaḥ paṭalaḥ |	tṛtīyaḥ paṭalaḥ 
MBuddamaresvaratantramHK-657	kākasya pakṣau saṃgṛhya sarpakañcukameva ca |	kākasya pakṣau saṃgṛhya sarpa kañcukam eva ca 
MBuddamaresvaratantramHK-658	śmaśānabhasmasaṃyuktaṃ śatroruccāṭanaṃ bhavet || 1 ||	śmaśāna bhasma saṃyuktam śatroḥ uccāṭanam bhavet 
MBuddamaresvaratantramHK-659	ityuccāṭanādhikāraḥ |	iti uccāṭana adhikāraḥ 
MBuddamaresvaratantramHK-660	bhūtavādaṃ pravakṣyāmi yathā garuḍabhāṣitam |	bhūta vādam pravakṣyāmi yathā garuḍa bhāṣitam 
MBuddamaresvaratantramHK-661	yenaiva jñātamātreṇa śatravo yānti vaśyatām || 2 ||	yena eva jñāta mātreṇa śatravaḥ yānti vaśya tām 
MBuddamaresvaratantramHK-662	śatruniryāsaṃ saṃgṛhya cūrṇaṃ sattvaṃ ca tasya vai |	śatru niryāsam saṃgṛhya cūrṇam sattvam ca tasya vai 
MBuddamaresvaratantramHK-663	bhāvayet saptarātraṃ tu bhojanaiḥ saha dāpayet || 3 ||	bhāvayet sapta rātram tu bhojanaiḥ saha dāpayet 
MBuddamaresvaratantramHK-664	dattamātreṇa tenaiva piśācairgṛhyate tu saḥ |	datta mātreṇa tena eva piśācaiḥ gṛhyate tu saḥ 
MBuddamaresvaratantramHK-665	svasthīkāre pradātavyā jayā tu madhuyaṣṭikā || 4 ||	svasthīkāre pradātavyā jayā tu madhuyaṣṭikā 
MBuddamaresvaratantramHK-666	niryāsaiḥ śālasaṃbhūtairbījāni katakasya ca |	niryāsaiḥ śāla saṃbhūtaiḥ bījāni katakasya ca 
MBuddamaresvaratantramHK-667	bhāvayet saptarātraṃ tu bhojanaiḥ saha dīyate || 5 ||	bhāvayet sapta rātram tu bhojanaiḥ saha dīyate 
MBuddamaresvaratantramHK-668	tasya bhakṣaṇamātreṇa grahaiḥ saṃgṛhyate naraḥ |	tasya bhakṣaṇa mātreṇa grahaiḥ saṃgṛhyate naraḥ 
MBuddamaresvaratantramHK-669	śarkarādugdhapānena svastho bhavati nānyathā || 6 ||	śarkarā dugdha pānena svasthaḥ bhavati na anyathā 
MBuddamaresvaratantramHK-670	vāstukasya tu niryāsaṃ bījāni katakasya ca |	vāstukasya tu niryāsam bījāni katakasya ca 
MBuddamaresvaratantramHK-671	p. 16)	p 
MBuddamaresvaratantramHK-672	marditvā yātayāmābhyāṃ gṛhyate brahmarākṣasaiḥ || 7 ||	marditvā yātayāmābhyām gṛhyate brahmarākṣasaiḥ 
MBuddamaresvaratantramHK-673	śarkarādugdhapānena svastho bhavati nānyathā |	śarkarā dugdha pānena svasthaḥ bhavati na anyathā 
MBuddamaresvaratantramHK-674	kapikacchukaniryāsairmātuluṅgasya bījakam || 8 ||	kapikacchuka niryāsaiḥ mātuluṅgasya bījakam  /
MBuddamaresvaratantramHK-675	bhāvayet saptarātraṃ tu bhakṣe pāne pradāpayet |	bhāvayet sapta rātram tu bhakṣe pāne pradāpayet 
MBuddamaresvaratantramHK-676	oṃ namo bhagavate uḍḍāmareśvarāya maheśvaro nāma svāhā |	om namaḥ bhagavate uḍḍāmara īśvarāya maheśvaraḥ nāma svāhā 
MBuddamaresvaratantramHK-677	āmalakyāśca cūrṇena strīdugdhasahitena ca || 9 ||	āmalakyāḥ ca cūrṇena strī dugdha sahitena ca 
MBuddamaresvaratantramHK-678	pāyayitvā viṣkṛtaṃ tu svāsthyaṃ saṃjāyate dhruvam |	pāyayitvā tu svāsthyam saṃjāyate dhruvam 
MBuddamaresvaratantramHK-679	śarkarāpadmakiñjalkapadmakesarakalkakaiḥ || 10 ||	śarkarā padma kiñjalka padma kesara kalkakaiḥ 
MBuddamaresvaratantramHK-680	cūrṇīkṛtaistaccūrṇaṃ tu dugdhena saha dāpayet |	cūrṇīkṛtaiḥ tat cūrṇam tu dugdhena saha dāpayet 
MBuddamaresvaratantramHK-681	tadā duṣṭagrahairmuktaḥ svasthaśca jāyate naraḥ || 11 ||	tadā duṣṭa grahaiḥ muktaḥ svasthaḥ ca jāyate naraḥ  /
MBuddamaresvaratantramHK-682	iti śrīśivapārvatīsaṃvāde vīrabhadreśvaratantroddhṛte	iti śrī śiva pārvatī saṃvāde vīrabhadra īśvara tantra uddhṛte 
MBuddamaresvaratantramHK-683	uḍḍāmareśvaramahātantre tṛtīyaḥ paṭalaḥ || 3 ||	uḍḍāmareśvara mahā tantre tṛtīyaḥ paṭalaḥ 
MBuddamaresvaratantramHK-684	atha	atha 
MBuddamaresvaratantramHK-685	caturthaḥ paṭalaḥ |	caturthaḥ paṭalaḥ 
MBuddamaresvaratantramHK-686	athātaḥ saṃpravakṣyāmi bhūtavāde sudurlabham |	atha atas saṃpravakṣyāmi bhūta vāde su durlabham 
MBuddamaresvaratantramHK-687	yena vijñānamātreṇa sarvasiddhiḥ prajāyate || 1 ||	yena vijñāna mātreṇa sarva siddhiḥ prajāyate 
MBuddamaresvaratantramHK-688	oṃ hrīṃ kālī kaṅkālī kila kila svāhā | idaṃ mantraṃ pūrvaṃ sahasradaśakaṃ	om   kālī kaṅkālī kila kila svāhā idam mantram pūrvam sahasra daśakam 
MBuddamaresvaratantramHK-689	japet | tataḥ sahasraṃ juhuyāt kaṅkālī varadā bhavati suvarṇamāṣacatuṣṭayaṃ	japet tatas sahasram juhuyāt kaṅkālī vara dā bhavati suvarṇamāṣa catuṣṭayam 
MBuddamaresvaratantramHK-690	pratyahaṃ dadāti |	pratyaham dadāti 
MBuddamaresvaratantramHK-691	atha sarvajanamukhastambhanamantraḥ - oṃ hrīṃ namo bhagavatī durvacatī	atha sarva jana mukha stambhana mantraḥ om   namaḥ bhagavatī durvacatī 
MBuddamaresvaratantramHK-692	kili vācābhañjanī sarvajanamukhastambhinī hrāṃhrīṃhraiṃhrauṃhraḥ svāhā |	kili vācābhañjanī sarva jana mukha stambhinī hrāṃ hrīṃ hraiṃ hraum hraḥ svāhā 
MBuddamaresvaratantramHK-693	p. 17)	p 
MBuddamaresvaratantramHK-694	anena mantreṇa bilvamaricaṃ ghṛtāktaṃ sahasrahavanaṃ kuryāt	anena mantreṇa bilva maricam ghṛta aktam sahasra havanam kuryāt 
MBuddamaresvaratantramHK-695	samastajanapadāḥ kiṅkarā bhavanti | etanmantreṇa yadi nyagrodhasamidhaṃ	samasta janapadāḥ kiṅkarāḥ bhavanti etad mantreṇa yadi nyagrodha samidham 
MBuddamaresvaratantramHK-696	ghṛtāktāṃ sahasraikaṃ homayet tadā strīvaśyaṃ bhavati || oṃ rauṃ hrīṃ	ghṛta aktām sahasra ekam homayet tadā strī vaśyam bhavati om rauṃ hrīṃ 
MBuddamaresvaratantramHK-697	hrūṃ hrūṃ aiṃ vadavada vāgvādinī vāgīśvarī namaḥ svāhā | anena mantreṇa	hrūm   aim vadavada vāgvādinī vāgīśvarī namaḥ svāhā anena mantreṇa 
MBuddamaresvaratantramHK-698	sahasrajaptena kavitvaṃ karoti nātra sandehaḥ | oṃ oṃ oṃ īṃ īṃ īṃ aiṃ aiṃ aiṃ	sahasra japtena kavi tvam karoti na atra sandehaḥ om om om īṃ īṃ īṃ aim aim aim 
MBuddamaresvaratantramHK-699	namaḥ svāhā | anena mantreṇa daśasahasrajaptena kavitvaṃ karoti ||	namaḥ svāhā anena mantreṇa daśa sahasra japtena kavi tvam karoti 
MBuddamaresvaratantramHK-700	iti śrīśivapārvatīsaṃvāde vīrabhadreśvaratantroddhṛte	iti śrī śiva pārvatī saṃvāde vīrabhadra īśvara tantra uddhṛte 
MBuddamaresvaratantramHK-701	uḍḍāmareśvaramahātantre caturthaḥ paṭalaḥ || 4 ||	uḍḍāmareśvara mahā tantre caturthaḥ paṭalaḥ 
MBuddamaresvaratantramHK-702	atha	atha 
MBuddamaresvaratantramHK-703	pañcamaḥ paṭalaḥ |	pañcamaḥ paṭalaḥ 
MBuddamaresvaratantramHK-704	śṛṇu putra pravakṣyāmi yathā trailokyamohanam |	śṛṇu putra pravakṣyāmi yathā trailokya mohanam 
MBuddamaresvaratantramHK-705	parapuruṣā vaśaṃ yānti yathāvat kathayāmi te || 1 ||	para puruṣāḥ vaśam yānti yathāvat kathayāmi te 
MBuddamaresvaratantramHK-706	elā kuṣṭhaṃ ca lodhraṃ ca vacā ca raktacandanam |	elā kuṣṭham ca lodhram ca vacā ca raktacandanam 
MBuddamaresvaratantramHK-707	śmaśānabhasmasaṃyuktaṃ prayogaṃ māraṇāntakam || 2 ||	śmaśāna bhasma saṃyuktam prayogam māraṇa antakam 
MBuddamaresvaratantramHK-708	māraṇaṃ saṅkocakaraṇam |	       
MBuddamaresvaratantramHK-709	kulatthaṃ bilvapatraṃ ca rocanā ca manaḥśilā |	kulattham bilva patram ca rocanā ca manaḥśilā 
MBuddamaresvaratantramHK-710	etāni samabhāgāni sthāpayet tāmrabhājane || 3 ||	etāni sama bhāgāni sthāpayet tāmra bhājane  /
MBuddamaresvaratantramHK-711	saptarātre sthite pātre tailamebhiḥ paced budhaḥ |	sapta rātre sthite pātre tailam ebhiḥ pacet budhaḥ 
MBuddamaresvaratantramHK-712	tailena bhagamālipya bhartāramupagacchati || 4 ||	tailena bhagam ālipya bhartāram upagacchati 
MBuddamaresvaratantramHK-713	saṃprāpya maithunaṃ bhartā dāso bhavati nānyathā |	saṃprāpya maithunam bhartā dāsaḥ bhavati na anyathā 
MBuddamaresvaratantramHK-714	p. 18)	p 
MBuddamaresvaratantramHK-715	nāgaraiḥ madhusaṃyuktairguṭikāṃ kārayedbudhaḥ || 5 ||	nāgaraiḥ madhu saṃyuktaiḥ guṭikām kārayet budhaḥ 
MBuddamaresvaratantramHK-716	aśvamūtreṇa saṃyujya puruṣāṇāṃ vaśaṃkaram |	aśva mūtreṇa saṃyujya puruṣāṇām vaśaṃkaram 
MBuddamaresvaratantramHK-717	kuṅkumaṃ śatapuṣpaṃ ca priyaṅgu rocanaṃ tataḥ || 6 ||	kuṅkumam śatapuṣpam ca priyaṅgu rocanam tatas 
MBuddamaresvaratantramHK-718	ajākṣīreṇa dātavyaṃ yā bhāryā durbhagā bhavet |	ajā kṣīreṇa dātavyam yā bhāryā durbhagā bhavet 
MBuddamaresvaratantramHK-719	tataḥ sā subhagā nityaṃ patidāsatvamāpnuyāt || 7 ||	tatas sā subhagā nityam pati dāsa tvam āpnuyāt 
MBuddamaresvaratantramHK-720	mātuluṅgasya bījāni paṅkajasya phalāni ca |	mātuluṅgasya bījāni paṅkajasya phalāni ca 
MBuddamaresvaratantramHK-721	samudrajaṃ raktacūrṇaṃ madhunā saha lepayet || 8 ||	            
MBuddamaresvaratantramHK-722	tailayojitamātreṇa patirdāso bhaved dhruvam |	taila yojita mātreṇa patiḥ dāsaḥ bhavet dhruvam 
MBuddamaresvaratantramHK-723	adhunā saṃpravakṣyāmi yogānāṃ sāramuttamam || 9 ||	adhunā saṃpravakṣyāmi yogānām sāram uttamam 
MBuddamaresvaratantramHK-724	yena vijñātamātreṇa nārī bhavati kiṅkarī |	yena vijñāta mātreṇa nārī bhavati kiṅkarī 
MBuddamaresvaratantramHK-725	uśīraṃ candanaṃ caiva madhunā saha saṃyutam || 10 ||	uśīram candanam ca eva madhunā saha saṃyutam 
MBuddamaresvaratantramHK-726	gajahastaprayogo'yaṃ sarvanārīprayojakaḥ |	gaja hasta prayogaḥ yam sarva nārī prayojakaḥ 
MBuddamaresvaratantramHK-727	kevalaṃ śaśinā yuktaṃ kuṅkumaṃ lepayed bhage || 11 ||	kevalam śaśinā yuktam kuṅkumam lepayet bhage 
MBuddamaresvaratantramHK-728	nijavajjāyate sāṅgaṃ jāyate yonisañcayam |	nija vat jāyate sa aṅgam jāyate yoni sañcayam 
MBuddamaresvaratantramHK-729	lavaṅgaṃ saindhavaṃ kṣaudraṃ pippalī maricāni ca || 12 ||	lavaṅgam saindhavam kṣaudram pippalī maricāni ca 
MBuddamaresvaratantramHK-730	narasya lepayed gātraṃ sa bhaved gajahastavat |	narasya lepayet gātram sa bhavet gaja hasta vat 
MBuddamaresvaratantramHK-731	varaṭāveśmasambānaṃ (?) śītatoyena peṣayet || 13 ||	            
MBuddamaresvaratantramHK-732	tenaiva liptamātreṇa bhage randhro na jāyate |	tena eva lipta mātreṇa bhage randhraḥ na jāyate 
MBuddamaresvaratantramHK-733	tatra prakṣālitenātha prasavatvaṃ bhaviṣyati || 14 ||	tatra prakṣālitena atha prasava tvam bhaviṣyati 
MBuddamaresvaratantramHK-734	yaḥ svaretaḥ samādāya ratyante savyapāṇinā |	yaḥ sva retaḥ samādāya rati ante savya pāṇinā 
MBuddamaresvaratantramHK-735	vāmapādaṃ striyo limpet sā tasya vaśagā bhavet || 15 ||	vāma pādam striyaḥ limpet sā tasya vaśagā bhavet 
MBuddamaresvaratantramHK-736	yā bhogaśeṣe kāntasya liṅgaṃ vāmāṅghriṇā spṛśet |	yā bhoga śeṣe kāntasya liṅgam vāma aṅghriṇā spṛśet 
MBuddamaresvaratantramHK-737	yāvadāyurbhaved dāsaḥ sa tasyā nātra saṃśayaḥ || 16 ||	yāvadāyus bhavet dāsaḥ sa tasyāḥ na atra saṃśayaḥ  /
MBuddamaresvaratantramHK-738	kapotaviṣṭhā sindhūtthamadhukaiḥ samabhāgikaiḥ |	              
MBuddamaresvaratantramHK-739	p. 19)	p 
MBuddamaresvaratantramHK-740	liptvā liṅgaṃ bhajedyāṃ tu sā vaśyā syādvarāṅganā || 17 ||	liptvā liṅgam bhajet yām tu sā vaśyā syāt vara aṅganā 
MBuddamaresvaratantramHK-741	dhanasāraṃ satallavyaṃ meḍhraṃ ca madhunā saha |	dhanasāram sa tallavyam meḍhram ca madhunā saha 
MBuddamaresvaratantramHK-742	piṣṭvā liptvā rajo yāṃ ca bhajetsā vaśyagā bhavet || 18 ||	piṣṭvā liptvā rajaḥ yām ca bhajet sā vaśya gā bhavet 
MBuddamaresvaratantramHK-743	rocanā kanakaṃ śambhubījaṃ karpūracandanam |	           
MBuddamaresvaratantramHK-744	ebhirviliptaliṅgo yāṃ bhajate sā vaśā bhavet || 19 ||	ebhiḥ vilipta liṅgaḥ yām bhajate sā vaśā bhavet 
MBuddamaresvaratantramHK-745	iti śrīśivapārvatīsaṃvāde vīrabhadreśvaratantroddhṛte	iti śrī śiva pārvatī saṃvāde vīrabhadra īśvara tantra uddhṛte 
MBuddamaresvaratantramHK-746	uḍḍāmareśvaramahātantre pañcamaḥ paṭalaḥ || 5 ||	uḍḍāmareśvara mahā tantre pañcamaḥ paṭalaḥ 
MBuddamaresvaratantramHK-747	atha	atha 
MBuddamaresvaratantramHK-748	ṣaṣṭhaḥ paṭalaḥ |	ṣaṣṭhaḥ paṭalaḥ 
MBuddamaresvaratantramHK-749	kṛṣṇacchāgaroma-kṛṣṇamārjāraroma-kṛṣṇakākaromāṇi	kṛṣṇa chāga roma kṛṣṇa mārjāra roma kṛṣṇa kāka romāṇi 
MBuddamaresvaratantramHK-750	kṛṣṇāṣṭamyāṃ kṛṣṇacaturdaśyāṃ vā	kṛṣṇa aṣṭamyām kṛṣṇa caturdaśyām vā 
MBuddamaresvaratantramHK-751	śanibhaumayorvāre'śleṣānakṣatre ārdrānakṣatre vā samabhāgāni kṛtvā	śani bhaumayoḥ vāre īśleṣā nakṣatre ārdrā nakṣatre vā sama bhāgāni kṛtvā 
MBuddamaresvaratantramHK-752	kūpataḍāganadīpayasā peṣayitvā guṭikāṃ kṛtvā saṃgrāme copaviśet |	kūpa taḍāga nadī payasā peṣayitvā guṭikām kṛtvā saṃgrāme ca upaviśet 
MBuddamaresvaratantramHK-753	raṇapāṃśunā tilakaṃ kuryāt | athānantaraṃ ye'nye puruṣā darśanaṃ kurvanti	raṇa pāṃśunā tilakam kuryāt atha anantaram yena ye puruṣāḥ darśanam kurvanti 
MBuddamaresvaratantramHK-754	te kampayanti mūrcchayanti utpatanti palāyante | ye piṣṭvā lepaṃ kurvanti teṣāṃ	te kampayanti mūrcchayanti utpatanti palāyante ye piṣṭvā lepam kurvanti teṣām 
MBuddamaresvaratantramHK-755	śu(tva)ci kāpi patati na muñcati |	śu tvaci kā api patati na muñcati 
MBuddamaresvaratantramHK-756	eṣa yogo mayā prokto devānāmapi durlabhaḥ |	eṣa yogaḥ mayā proktaḥ devānām api durlabhaḥ 
MBuddamaresvaratantramHK-757	nivedanīyaḥ kasyāpi na kadāciditi bruve || 1 ||	nivedanīyaḥ kasya api na kadācid iti bruve 
MBuddamaresvaratantramHK-758	athātaḥ saṃpravakṣyāmi śarīrajñānamuttamam |	atha atas saṃpravakṣyāmi śarīra jñānam uttamam 
MBuddamaresvaratantramHK-759	yena vijñānamātreṇa jāyate ca śubhāśubham || 2 ||	yena vijñāna mātreṇa jāyate ca śubha aśubham 
MBuddamaresvaratantramHK-760	jīvitaṃ maraṇaṃ caiva lābhālābhaṃ jayājayam |	jīvitam maraṇam ca eva lābha alābham jaya ajayam 
MBuddamaresvaratantramHK-761	p. 20)	p 
MBuddamaresvaratantramHK-762	sukhaduḥkhaṃ bhavābhāvau gamanāgamanaṃ tathā || 3 ||	sukha duḥkham bhava abhāvau gamana āgamanam tathā 
MBuddamaresvaratantramHK-763	himālayasutā vai hi pṛṣṭavatī vṛṣadhvajam |	himālaya sutā vai hi pṛṣṭavatī vṛṣadhvajam 
MBuddamaresvaratantramHK-764	atha pṛthivyaptejovāyvākāśāni tattvāni tatra gurorbṛhatprasādena	atha pṛthivī ap tejaḥ vāyu ākāśāni tattvāni tatra guroḥ bṛhat prasādena 
MBuddamaresvaratantramHK-765	śāstrāṇi ca yena yogenātītena trailokyaṃ sacarācaraṃ jātameva | yeṣāṃ	śāstrāṇi ca yena yogena atītena trailokyam sacarācaram jātam eva yeṣām 
MBuddamaresvaratantramHK-766	samayogāni sthūlasūkṣmāṇi kathyante | sa ca saṃpretya ceṣṭāyāṃ lakṣyate	sama yogāni sthūla sūkṣmāṇi kathyante sa ca saṃpretya ceṣṭāyām lakṣyate 
MBuddamaresvaratantramHK-767	tasyāḥ kiṃ nāma tasya ca kā jijñāsā yathāvaducyate cāhustataḥ	tasyāḥ kim nāma tasya ca kā jijñāsā yathāvat ucyate ca āhuḥ tatas 
MBuddamaresvaratantramHK-768	pañcatattvāni paṭhyante | saṃprati dūto yadāgatya vadati tasya vāgudeti	pañcatattvāni paṭhyante saṃprati dūtaḥ yat āgatya vadati tasya vāc udeti 
MBuddamaresvaratantramHK-769	pañcatattvākṣarāṇi jñātvā yasya tattvākṣarasya vaktre tattvākṣarāṇi bhavanti	pañcatattva akṣarāṇi jñātvā yasya tattva akṣarasya vaktre tattva akṣarāṇi bhavanti 
MBuddamaresvaratantramHK-770	praśnacintāyāṃ sa tattvaṃ japati | yadi praśnacintāyāṃ pṛthivītattvākṣarāṇi	praśna cintāyām sa tattvam japati yadi praśna cintāyām pṛthivī tattva akṣarāṇi 
MBuddamaresvaratantramHK-771	bhavanti tadā pṛthvītattvaṃ bhavati | yadyeṣāmadhikā bhavanti tadā	bhavanti tadā pṛthvī tattvam bhavati yadi eṣām adhikāḥ bhavanti tadā 
MBuddamaresvaratantramHK-772	pānīyatattvāni bhavanti tattvākṣarāṇītyarthaḥ | a ā i ī u ū ṛ ṝ ḷ ḹ etāni	pānīya tattvāni bhavanti tattva akṣarāṇi iti arthaḥ a ā i ī u ū ṛ ṝ ḷ ḷ etāni 
MBuddamaresvaratantramHK-773	pṛthvītattvākṣarāṇi | e ai o au aṃ aḥ etāni jalatattvākṣarāṇi | ka kha ga gha	pṛthvī tattva akṣarāṇi e ai o au aṃ aḥ etāni jala tattva akṣarāṇi ka kha ga gha 
MBuddamaresvaratantramHK-774	ṅa ca cha ja jha ña etāni tejastattvākṣarāṇi | ṭa ṭha ḍa ḍha ṇa ta tha da dha na	ṅa ca cha ja jha ña etāni tejaḥ tattva akṣarāṇi ṭa ṭha ḍa ḍha ṇa ta tha da dha na 
MBuddamaresvaratantramHK-775	pa pha ba bha ma etāni vāyutattvākṣarāṇi | ya ra la va śa ṣa sa ha	pa pha ba bha ma etāni vāyu tattva akṣarāṇi ya ra la va śa ṣa sa ha 
MBuddamaresvaratantramHK-776	etānyākāśatattvākṣarāṇi | etāni vardhitavākyenādhikākṣarāṇi bhavanti |	etāni ākāśa tattva akṣarāṇi etāni vardhita vākyena adhika akṣarāṇi bhavanti 
MBuddamaresvaratantramHK-777	| vividhaprakāracintāḥ samaviṣamākṣarāṇi	vividha prakāra cintāḥ sama viṣama akṣarāṇi 
MBuddamaresvaratantramHK-778	(pṛthvītattvāni) jñātavyānīti | jīvitamaraṇalābhālābha##-	              
MBuddamaresvaratantramHK-779	aptattvāni nirvācitavyāni | yadā cittaṃ bhavati kṛtasya vākyaviṣaye	ap tattvāni nirvācitavyāni yadā cittam bhavati kṛtasya vākya viṣaye 
MBuddamaresvaratantramHK-780	pṛthivīviṣaye tadā salilatattvākṣarāṇi bhavanti tadā sa aptattvaṃ japati |	pṛthivī viṣaye tadā salila tattva akṣarāṇi bhavanti tadā saḥ ap tattvam japati 
MBuddamaresvaratantramHK-781	apcintāyāṃ yadā pṛthivītattvākṣarāṇi bhavanti	ap cintāyām yadā pṛthivī tattva akṣarāṇi bhavanti 
MBuddamaresvaratantramHK-782	p. 21)	p 
MBuddamaresvaratantramHK-783	tadā pṛthvītattvaṃ bhavati | evamanyeṣvapi boddhavyam | akṣarāṇi yena	tadā pṛthvī tattvam bhavati evam anyeṣu api boddhavyam akṣarāṇi yena 
MBuddamaresvaratantramHK-784	kathayati | lābhacintāyāṃ teja ākāśākṣarāṇi adhikāni bhavanti tadā	kathayati lābha cintāyām tejaḥ ākāśa akṣarāṇi adhikāni bhavanti tadā 
MBuddamaresvaratantramHK-785	te'śubho'dhikataro bhavitā | yadā deśāt tattvādvā gamanādikaṃ tejasaḥ	bhavitā yadā deśāt tattvāt vā gamana ādikam tejasaḥ 
MBuddamaresvaratantramHK-786	grāmacalite saṃgrāmagamane ahetu-ake-ḍake taijasākṣarāṇyadhikāni	grāma calite saṃgrāma gamane taijasa akṣarāṇi adhikāni 
