segmentnr	original	analyzed
SA_XX_n820u-149	bhrājiṣṇau viṣṇukīrṇe parimalini puraḥ pārijāte'pyajāta-	bhrājiṣṇau viṣṇu kīrṇe parimalini puras 
SA_XX_n820u-150	prītiryatrālimālā ramati jinabhṛtaḥ so'ṅaghripadmo'vatād vaḥ || 37 ||	prītiḥ yatra ali mālā ramati jinabhṛtaḥ vaḥ 
SA_XX_n820u-151	bhūyādudbhūtabhūridyutinivahalasatkeśarodbhāsuro vo	bhūyāt udbhūta bhūri dyuti nivaha lasat keśara udbhāsuraḥ vaḥ 
SA_XX_n820u-152	raktacchāyānuviddhonmukhanakhadaśanodbhāsikāntyā karālaḥ |	rakta chāyā anuviddha unmukha nakha daśana udbhāsi kāntyā karālaḥ 
SA_XX_n820u-153	trasyaddurvṛttavairidvipataralacalallocanālokanīyo	trasyat durvṛtta vairi dvipa tarala calat locana ālokanīyaḥ 
SA_XX_n820u-154	lokeśasyāṅaghrisiṃhaḥ kamalabhavajaṭāraṇyaśāyī śivāya || 38 ||	               
SA_XX_n820u-155	acchīyānapyanaccho laghurapi na laghurlaṅghane diṅmukhānāṃ	acchīyān api anacchaḥ laghuḥ api na laghuḥ laṅghane diṅmukhānām 
SA_XX_n820u-156	trailokyānandano'pi prabalaparapuravyāpisantāpahetuḥ |	trailokya ānandanaḥ api prabala para pura vyāpi santāpa hetuḥ 
SA_XX_n820u-157	lāvaṇyālepalipto'pyatiśayamadhuro vaidhurādherniroddhā	lāvaṇya ālepa liptaḥ api atiśaya madhuraḥ vaidhura ādheḥ niroddhā 
SA_XX_n820u-158	pādoddyotaḥ kriyād vo jinarūcivikasanmālikāśekharasya || 39 ||	pāda uddyotaḥ kriyāt vaḥ jina rūci vikasat mālikā śekharasya 
SA_XX_n820u-159	rājīvai rājarājo harirapi haritairhāribhiḥ pārijātaiḥ	rājīvaiḥ rājarājaḥ hariḥ api haritaiḥ hāribhiḥ pārijātaiḥ 
SA_XX_n820u-160	kundaiḥ sānandamindurbahuvasuvisarairvāsavo bhāsamānaiḥ |	kundaiḥ sa ānandam induḥ bahu vasu visaraiḥ vāsavaḥ bhāsamānaiḥ 
SA_XX_n820u-161	prītaḥ pāśī palāśairiti vibudhajanaḥ prājyapūjāviśeṣaṃ	prītaḥ pāśī palāśaiḥ iti vibudha janaḥ prājya pūjā viśeṣam 
SA_XX_n820u-162	yatrānuprāsakāvyāyitamatata sa vaḥ pātu pādo'bjapāṇeḥ || 40 ||	sa vaḥ pātu pāda ubja pāṇeḥ  /
SA_XX_n820u-163	bhānurbhāsāṃ vikāśe nutimakṛta nakheṣūnmukho nākanāthaḥ	bhānuḥ bhāsām vikāśe nutim akṛta nakheṣu unmukhaḥ nākanāthaḥ 
SA_XX_n820u-164	śarvaḥ śākhāgraparvaṇyavicalanayano'pyantakaḥ prāntakāntau |	śarvaḥ śākhā agra parvaṇi avicala nayana upi antakaḥ prānta kāntau 
SA_XX_n820u-165	yasyāsāmānyaśobhāviṣayamatiśayaṃ draṣṭumāsīdanīśo	yasya asāmānya śobhā viṣayam atiśayam draṣṭum āsīt anīśaḥ 
SA_XX_n820u-166	niḥśeṣaṃ divyalokaḥ sa jayati caraṇo buddhabimbāṅkamauleḥ || 41 ||	niḥśeṣam divya lokaḥ sa jayati caraṇaḥ buddha bimba aṅka mauleḥ   
SA_XX_n820u-167	samyaksaṃbuddhabhānusphuṭavikaṭajaṭāpuñjakuñjorumūrteḥ	samyaksaṃbuddha bhānu sphuṭa vikaṭa jaṭā puñja kuñja ūru mūrteḥ 
SA_XX_n820u-168	saṃsārāmbhodhimajjadgurutarajanatāmedinīstambhanasya |	saṃsāra ambhodhi majjat gurutara janatā medinī stambhanasya 
SA_XX_n820u-169	bhūyād bhadrāya pādaḥ kamaladharagireḥ sevitaḥ siddhasārthaiḥ	bhūyāt bhadrāya pādaḥ kamaladhara gireḥ sevitaḥ siddha sārthaiḥ 
SA_XX_n820u-170	paryantodvāntakāntisravadaruṇamahādhātumannirjharo vaḥ || 42 ||	paryanta udvānta kānti sravat aruṇa mahā dhātumat nirjharaḥ vaḥ 
SA_XX_n820u-171	saṃsārādhvaprabandhaśramasakalajagatklāntisaṃśāntihetu-	                           
SA_XX_n820u-172	cchāyasyecchāphalasya sphuṭanakhakusumodbhāsiśākhābhṛto vaḥ |	chāyasya icchā phalasya sphuṭa nakha kusuma udbhāsi śākhā bhṛtaḥ vaḥ 
SA_XX_n820u-173	lokeśāṅaghridrumasya praṇatasurajanairmaulimālālavāle	lokeśa aṅa ghri drumasya praṇata sura janaiḥ mauli mālā ālavāle 
SA_XX_n820u-174	mūle saṃpādito'vyānmaṇikalaśabhṛtaḥ svacchadhāmāmbusekaḥ || 43 ||	mūle svaccha dhāma ambu sekaḥ 
SA_XX_n820u-175	saṃmūlakleśajālaprabalaripubalonmūlanasthūlalābhā-	saṃmūla kleśa jāla prabala ripu bala unmūlana sthūla lābhā 
SA_XX_n820u-176	llabdhollāso vilāsī balavijayilasanmaulilīlālayo vaḥ |	                
SA_XX_n820u-177	pāda pāyādatulyāmalakamalabhṛto'līkaphullābjalobha-	pāda pāyāt atulya āmala kamala bhṛta ulīka phulla abja lobha 
SA_XX_n820u-178	vyālolānalpalāpollasadalipaṭalālluptasaṃgītilolaḥ || 44 ||	vyālola analpa lāpa ullasat ali paṭalāt lupta saṃgīti lolaḥ   
SA_XX_n820u-179	trailokyaiśvaryalakṣmīcapalakarivadhūsaṃyamālānadaṇḍaḥ	                    
SA_XX_n820u-180	kaṣṭakleśāhidaṣṭaskhaladakhilajagatpālane dakṣatarkṣaḥ |	                 
SA_XX_n820u-181	durvārāntaḥpraveśākṛśanarakapure dvāragāḍhārgalo vo	durvāra antar praveśa akṛśa naraka pure dvāra gāḍha argalaḥ vaḥ 
SA_XX_n820u-182	bhūtyai lokeśapādo bhavajaladhisamullaṅghanaikaplavo'stu || 45 ||	bhūtyai lokeśa pādaḥ bhava jaladhi samullaṅghana eka plavoḥ tu 
SA_XX_n820u-183	iti pādukādeśanā	iti pādukā deśanā 
SA_XX_n820u-184	vṛtto nṛttaprakāraḥ sapadi vighaṭitā vādyavidyānavadyā	vṛttaḥ nṛtta prakāraḥ sapadi vighaṭitā vādya vidyā anavadyā 
SA_XX_n820u-185	no gītaṃ nāvagītaṃ kṛtarasaracanairnaiva bhāvairabhāvi |	no gītam na avagītam kṛta rasa racanaiḥ nā eva bhāvaiḥ abhāvi 
SA_XX_n820u-186	ityantaḥ smeraśākre sadasi na śakitā yatra pūjāpsarobhiḥ	iti antar smera śākre sadasi na śakitā yatra pūjā apsarobhiḥ 
SA_XX_n820u-187	kartuṃ bhāvāturābhiḥ sa jayati janitātṛptirūpaḥ sarojī || 46 ||	kartum bhāva āturābhiḥ sa jayati janita atṛpti rūpaḥ sarojī 
SA_XX_n820u-188	uddāmasthāmavāmakramaviṣamamilanmāramānapramāthī	                 
SA_XX_n820u-189	madhyādunmāthimohodgamamamitamahomaulirāyāmabhīmam |	madhyāt unmāthi moha udgamam amita mahā mauliḥ āyāma bhīmam 
SA_XX_n820u-190	śrīmanniḥsīmabhūmāsamamahimamahākāmadhāmātibhūmau	                 
SA_XX_n820u-191	sattvapremaprakāmaprathitamṛdumanā nirvirāmāśrayo vaḥ || 47 ||	sattva prema prakāma prathita mṛdu manāḥ nirvirāma āśrayaḥ vaḥ 
SA_XX_n820u-192	sāraprākāraghorāvaraṇanivaraṇo bandhanakrūradūra-	sāra prākāra ghora āvaraṇa nivaraṇaḥ bandhana krūra dūra 
SA_XX_n820u-193	sphārāvārātiraudre narakanagarikākāradhāriṇyarīṇām |	sphāra avāra ati raudre naraka nagarika ākāra dhāriṇī arīṇām 
SA_XX_n820u-194	kārāgārodare yaḥ smaraṇaśaraṇatāṃ kāraṇākātarāṇāṃ	kārā āgāra udare yaḥ smaraṇa śaraṇa tām kāraṇā kātarāṇām 
SA_XX_n820u-195	yātaḥ satkārakārī gurutarakaruṇaḥ pātu lokeśvaro vaḥ || 48 ||	yātaḥ satkāra kārī gurutara karuṇaḥ pātu loka īśvaraḥ vaḥ  /
SA_XX_n820u-196	kalpāntollāsihelācaladanilacalollolakallolamālā-	                   
SA_XX_n820u-197	vācāle nakrajālākulakalilajale vāridhāvullalantaḥ |	vācāle nakra jāla ākula kalila jale vāridhau ullalantaḥ 
SA_XX_n820u-198	ālambe yasya nīlotpalavimalamahākuṭṭimālīnalīlām	ālambe yasya nīlotpala vimala mahā kuṭṭi mālīna līlām 
SA_XX_n820u-199	ālīyante ladhīyaḥ sa jagati kamalī pālanāyāla mastu || 49 ||	ālīyante sa jagati kamalī pālanāya ala mastu  /
SA_XX_n820u-200	dhūmaughobandhabandhīkṛtavidhuravidhubradhnanirbandhadhāmā	               
SA_XX_n820u-201	nīrodhodbhedabādhābudhavibudhavadhūdhīratoddhāradhuryaḥ |	                  
SA_XX_n820u-202	yannāmādhītidhārādharavidhṛtikṛtāmeti dhūmadhvajo'pi	yad nāma adhīti dhārādhara vidhṛti kṛtām eti dhūmadhvajaḥ upi 
SA_XX_n820u-203	pradhvaṃsaṃ sādhu dheyānniravadhi sa vidhiṃ buddhadhāro dhṛtervaḥ || 50 ||	pradhvaṃsam sādhu dheyāt niravadhi sa vidhim buddha dhāraḥ dhṛteḥ vaḥ 
SA_XX_n820u-204	krodhādutkṣiptakālāyudhakaranikaraḥ krūrasūtkārakārī	                   
SA_XX_n820u-205	dānaklidyatkapolākulamadhupakulākāṇḍakālorukāyaḥ |	dāna klidyat kapola ākula madhupa kula ākāṇḍa kāla ūru kāyaḥ 
SA_XX_n820u-206	krānto yannāmakaṣṭāṅkuśahatikṛpaṇaḥ kātareṇa karīndro	krāntaḥ yad nāma kaṣṭa aṅkuśa hati kṛpaṇaḥ kātareṇa kari indraḥ 
SA_XX_n820u-207	lokeśaḥ sa prakāmopakaraṇakaruṇaḥ kāmakṛtyaṃ kriyād vaḥ || 51 ||	loka īśaḥ sa prakāma upakaraṇa karuṇaḥ kāma kṛtyam kriyāt vaḥ  /
SA_XX_n820u-208	sūtkāriśvāsapoṣākṛśaviṣavamathuploṣiroṣāśrayāśā	sūtkāri śvāsa poṣa a kṛśa viṣa vamathu ploṣi roṣa āśraya āśā 
SA_XX_n820u-209	daṃśāśādarśitāsyā bhṛśatataśiraso nāśane dandaśūkāḥ |	daṃśa āśā darśita āsyāḥ bhṛśa tata śirasaḥ nāśane dandaśūkāḥ 
SA_XX_n820u-210	yannāmāśīviṣeśadviṣi viśati viṣāṃ dhīṣu naśyantyanīśā	yat nāma āśīviṣa īśa dviṣi viśati viṣām dhīṣu naśyanti anīśā 
SA_XX_n820u-211	lokeśaḥ so'stu viśvaśrayadativiṣamakleśarāśeḥ śamāya || 52 ||	lokeśaḥ saḥ ustu viśva śrayat ati viṣama kleśa rāśeḥ śamāya 
SA_XX_n820u-212	gandhodgārorugarvagrahaṇagajagaṇagrāsagītogravegaḥ	                                   
SA_XX_n820u-213	sāvegodagragāmī galagahanaguhāgāḍhagambhīragarjaḥ |	sa āvega udagra gāmī gala gahana guhā gāḍha gambhīra garjaḥ 
SA_XX_n820u-214	yogairyugyopayogānagami mṛgapatiryadgaṇodgītiyogād	yogaiḥ yugya upayogān agami mṛgapatiḥ yad gaṇa udgīti yogāt 
SA_XX_n820u-215	duryogaṃ vaḥ sa yogī sthagayatu sugatāsaṅgituṅgottamāṅgaḥ || 53 ||	duryogam vaḥ sa yogī sthagayatu sugata āsaṅgi tuṅga uttamāṅgaḥ   
SA_XX_n820u-216	bhūyo'pāyānumeyaḥ kṣatadayahṛdayo bhīvidhāyī vihāya	bhūya upāya anumeyaḥ kṣata daya hṛdayaḥ bhī vidhāyī vihāya 
SA_XX_n820u-217	stheyān śailopameyaḥ śrayadaligavayacchāyakāyo nikāyaḥ |	stheyān śaila upameyaḥ śrayat ali gavaya chāya kāyaḥ nikāyaḥ 
SA_XX_n820u-218	sadyogopāyamāyāmaya iva vilayaṃ yātavān yātavīryo	sat yoga upāya māyā mayaḥ iva vilayam yātavān yāta vīryaḥ 
SA_XX_n820u-219	yatpādadhyāyineyaḥ sa sugatanilayo jāyatāṃ vo jayāya || 54 ||	yad pāda dhyāyi nā iyaḥ sa sugata nilayaḥ jāyatām vaḥ jayāya 
SA_XX_n820u-220	saṃtrāsāvāsabhūmiṃ kalivisarasaradyādasaṃ bhāsvarāsi-	saṃtrāsa āvāsa bhūmim kali visara sarat yādasam bhāsvarā asi 
SA_XX_n820u-221	prāsaprollāsibhaṅgaṃ prasṛtasitalasatketusatphenahāsyām |	prāsa prollāsi bhaṅgam prasṛta sita lasat ketu sat phena hāsyām 
SA_XX_n820u-222	yatsevāsādhunāvā dviṣadasamasamitsārasenāsravantīṃ	yat sevā a sādhu nāvā dviṣat asama samidh sārasena ā sravantīm 
SA_XX_n820u-223	sotsāhāḥ saṃcarante sukhamasukhamasau saṃhriyād vaḥ sarojī || 55 ||	sa utsāhāḥ saṃcarante sukham asukham asau saṃhriyāt vaḥ sarojī   
SA_XX_n820u-224	bhūbhṛtsaṃbhārabhedaprabhukaravibhavo bhūribhūbhogabhīmaṃ	bhūbhṛt saṃbhāra bheda prabhu kara vibhavaḥ bhūri bhū bhoga bhīmam 
SA_XX_n820u-225	bibhrāṇaścitrabhānuṃ bhavadatibharabhīsaṃbhramodbhrāntibhūtaḥ |	bibhrāṇaḥ citrabhānum bhavat ati bhara bhī saṃbhrama udbhrānti bhūtaḥ 
SA_XX_n820u-226	dambholirbhītibhājāmabhavadabhipatannāśunābhāvabhūmi-	dambholiḥ bhīti bhājām abhavat abhipatan āśunābhāvabhūmi 
SA_XX_n820u-227	rbhakteryasya prabhāvāt sa bhavatu bhavabhidvo bhṛtāmbhojaśobhī || 56 ||	rbhakteḥ yasya prabhāvāt sa bhavatu bhava bhidvaḥ bhṛta ambhoja śobhī   
SA_XX_n820u-228	ābādhādhūtadhairyaścyutividhisavidho durvidhakrodhavedho	ābādha ādhūta dhairyaḥ cyuti vidhi savidhaḥ durvidha krodha vedho 
SA_XX_n820u-229	bādhāduḥsādharodhoddhurabahuvividhavyādhisaṃbādhadehaḥ |	bādhā duḥsādha rodha uddhura bahu vividha vyādhi saṃbādha dehaḥ 
SA_XX_n820u-230	yasya dhyānāvadhānādadhikadhṛtisudhādhānasaṃdhāritāsu-	yasya dhyāna avadhānāt adhika dhṛti sudhā ādhāna saṃdhāritāsu 
SA_XX_n820u-231	rdhīmānnādhervidheyo dhiyamavatu sa vo bodhaye buddhamūrdhā || 57 ||	rdhīmān na ādheḥ vidheyaḥ dhiyam avatu sa vaḥ bodhaye buddha mūrdhā 
SA_XX_n820u-232	ārādāhūtiyātṛkṣitipatiratulārātiśātipratāpa-	ārāt āhūti yātṛ kṣitipati atula arāti śāti pratāpa 
SA_XX_n820u-233	prodgītirdaṇḍanītiprathitapitṛpatikhyātijiddaṇḍanītiḥ |	                 
SA_XX_n820u-234	yatpādādhītiśakteḥ kupitamatiratiprītimāyāti bhūte-	yat pāda adhīti śakteḥ kupita matiḥ ati prītim āyāti bhūte 
SA_XX_n820u-235	rvyāghātodbhūtiheturjinavṛṣavasatiḥ saṃhriyād vaḥ sa bhītim || 58 ||	rvyāghāta udbhūti hetuḥ jina vṛṣa vasatiḥ saṃhriyāt vaḥ sa bhītim  /
SA_XX_n820u-236	brahmā jihmāyito'bhūdagururapi guruḥ khaṇḍitākhaṇḍalokti-	brahmā jihmāyitaḥ bhūt aguruḥ api guruḥ khaṇḍita ākhaṇḍala ukti 
SA_XX_n820u-237	rviṣṇustūṣṇīmadhṛṣṭo vacanaviracane vītagarvo'pi śarvaḥ |	rviṣṇuḥ tūṣṇīm adhṛṣṭaḥ vacana viracane vīta garvaḥ api śarvaḥ 
SA_XX_n820u-238	tuṣṭāstuṣṭūṣavo'pi sphuṭamiti vibudhā no budhā yadguṇoktau	tuṣṭāḥ tuṣṭūṣavaḥ api sphuṭam iti vibudhāḥ naḥ budhāḥ yad guṇa uktau 
SA_XX_n820u-239	sa śrīmānabjapāṇirjayati jinamanogocarāntarguṇaughaḥ || 59 ||	sa śrīmān abja pāṇiḥ jayati jina manaḥ gocara antar guṇa oghaḥ 
SA_XX_n820u-240	dhātrā citraṃ caritraṃ suraripuripuṇā satrinetreṇa netre	dhātrā citram caritram sura ripu ripuṇā sa trinetreṇa netre 
SA_XX_n820u-241	gotrāmitreṇa gotraṃ gatirapi guruṇā rātripeṇāpi gātram |	gotrāmitreṇa gotram gatiḥ api guruṇā rātripeṇa api gātram 
SA_XX_n820u-242	maitraṃ mitreṇa putrīyitasakalajagatprema putreṇa cātre-	maitram mitreṇa putrīyita sakala jagat prema putreṇa ca atre 
SA_XX_n820u-243	ryatredaṃ stotrapātraṃ stutamavatu sa vo'mātrasatto'bjapāṇiḥ || 60 ||	ryatrā idam stotra pātram stutam avatu sa 
SA_XX_n820u-244	yasmin brahmā bahutvaṃ bahubahumatavānānanānāṃ nijānāṃ	yasmin brahmā bahu tvam bahu bahu matavān ānanānām nijānām 
SA_XX_n820u-245	skando'pyānandagarbhaṃ nutiṣu natikṛtau nāganātho'pi mūrdhnaḥ |	skandaḥ upi ānanda garbham nutiṣu nati kṛtau nāga nāthaḥ upi mūrdhnaḥ 
SA_XX_n820u-246	śakraḥ ślāghyāmanaiṣīnnayanadaśaśatāṃ yaṃ vilokya trilokī-	śakraḥ ślāghyām anaiṣīt nayana daśa śatām yam vilokya trilokī 
SA_XX_n820u-247	lokeśo nirvirāmānatinayanaratistotrapātraṃ sa pāyāt || 61 ||	lokeśaḥ nirvirāma anatinayana rati stotra pātram sa pāyāt 
SA_XX_n820u-248	khedī khe dīptaraśmiḥ kila viphalamasāvadhvanīnodhvanīno	khedī khe dīpta raśmiḥ kila viphalam asau adhvanīna udhvanīnaḥ 
SA_XX_n820u-249	lokālokārthamāste nanu kamalabhṛto dīptatāpaḥ pratāpaḥ |	lokāloka artham āste nanu kamalabhṛtaḥ dīpta tāpaḥ pratāpaḥ 
SA_XX_n820u-250	dhīrairdhīrairakāri stutiriti vihitollāsabhāsāṃ sabhāsāṃ	dhīraiḥ dhīraiḥ akāri stutiḥ iti vihita ullāsa bhāsām sa bhāsām 
SA_XX_n820u-251	yasyāryasyāstu tasmājjagati kṛtaripukṣiprasādaḥ prasādaḥ || 62 ||	yasya āryasya astu tasmāt jagati kṛta ripu kṣi prasādaḥ prasādaḥ 
SA_XX_n820u-252	nyastā yasminnamasye natirapi nitarāmunnatiḥ puṇyadhāmnāṃ	nyastā yasmin namasye natiḥ api nitarām unnatiḥ puṇya dhāmnām 
SA_XX_n820u-253	niḥsāmānyaikamānye'pacitirupacitirbhūyasī bhaktibhājām |	niḥsāmānya ekamānī epacitiḥ upacitiḥ bhūyasī bhakti bhājām 
SA_XX_n820u-254	dhyānasthānasya yasya smṛtirapi sahasā vismṛtirbhūtabhīteḥ	dhyāna sthānasya yasya smṛtiḥ api sahasā vismṛtiḥ bhūta bhīteḥ 
SA_XX_n820u-255	so'nantācintyaloke vihitahitapatho lokanātho'vatādvaḥ || 63 ||	vihita hita pathaḥ 
SA_XX_n820u-256	dambho dambholiraindraḥ kvacidakṛta surārātiśāto'tiśāto	dambhaḥ dambholiḥ aindraḥ kvacid akṛta 
SA_XX_n820u-257	hārī hārīraṇāsau balavati viphalābhīṣu rājīṣu rājī |	hārī balavati rājīṣu rājī 
SA_XX_n820u-258	cakre cakreṇa nārthaṃ haririti janatā nūnamāheti heti-	cakre cakreṇa nā artham hariḥ iti janatā nūnam āha iti ha iti 
SA_XX_n820u-259	vyāsavyāsaktimuktān jayati ripujanollāsarojī sarojī || 64 ||	          
SA_XX_n820u-260	lokātotaṃ dadhānaḥ sukhamapi jagatāṃ tīvraduḥkhena duḥkhī	dadhānaḥ sukham api jagatām tīvra duḥkhena duḥkhī 
SA_XX_n820u-261	nityaṃ nityānurakto'pyaśaraṇakṛpaṇaprāṇabhṛdyogayuktaḥ |	nityam nitya anuraktaḥ api aśaraṇa kṛpaṇa prāṇabhṛt yoga yuktaḥ 
SA_XX_n820u-262	trailokyasyaikanātho'pyasamarucijanārādhanābandhuro yaḥ	trailokyasya eka nāthaḥ upi asama ruci jana ārādhana ābandhuraḥ yaḥ 
SA_XX_n820u-263	so'vyāt saṃbuddhamaulirvihitavisadṛśācintyacaryaściraṃ vaḥ || 65 ||	saḥ ūvyāt saṃbuddha mauliḥ vihita visadṛśa acintya caryaḥ ciram vaḥ 
SA_XX_n820u-264	nirvicchedatrilokīnihitanirupamasnehayogānuyogā-	nirviccheda trilokī nihita nirupama sneha yoga anuyogā 
SA_XX_n820u-265	nnirvāṇo na prakampyo balavadalaghubhistīrthikonmattavātaiḥ |	nirvāṇaḥ na prakampyaḥ balavat alaghubhiḥ tīrthika unmatta vātaiḥ 
SA_XX_n820u-266	jīyāllokeśadīpaḥ sa bhuvanabhavanodbhūtamohāndhakāra-	jīyāt lokeśa dīpaḥ sa bhuvana bhavana udbhūta moha andhakāra 
SA_XX_n820u-267	dhvaṃso'vidhvaṃsadhāmā parahitakaraṇodyogasaṃvṛttavarttiḥ || 66 ||	             
SA_XX_n820u-268	kvāsau sarvatra maitrī kva viṣamabahalakleśavidveṣidāhaḥ	kva asau sarvatra maitrī kva viṣama bahala kleśa vidveṣi dāhaḥ 
SA_XX_n820u-269	kva prauḍhā muktiśaktiḥ kva ca dṛḍhakaruṇāpāśaniṣpandabandhaḥ |	kva prauḍhā mukti śaktiḥ kva ca dṛḍha karuṇā pāśa niṣpanda bandhaḥ 
SA_XX_n820u-270	kvopekṣāpakṣapātaḥ kvaparahitakṛtivyagratā tadvicitraṃ	kva upekṣā pakṣapātaḥ kva apara hita kṛti vyagra tā tat vicitram 
SA_XX_n820u-271	citraṃ rājīvapāṇeścaritamatijagajjāyatāṃ jyotijidvaḥ || 67 ||	citram rājīva pāṇeḥ carita mati jagat jāyatām jyoti jit vaḥ 
SA_XX_n820u-272	sarvāgraḥ sarvarūpaprathanapṛthunayaḥ sarvadā sarvanāthaḥ	                                 
SA_XX_n820u-273	sarveṣāṃ sarvathā yo vinayavidhimahāsarvagurvarthasiddhyai |	sarveṣām sarvathā yaḥ vinaya vidhi mahā sarva guru artha siddhyai 
SA_XX_n820u-274	sarvaiḥ sātotagarvairgurumahimaguṇaiḥ kharvayan sarvagarvān	sarvaiḥ sāta uta garvaiḥ guru mahima guṇaiḥ kharvayan sarva garvān 
SA_XX_n820u-275	sarvaḥ sarvaprado vaḥ saphalayatu rūcīḥ sarvavinmaulirurvīḥ || 68 ||	sarvaḥ sarva pradaḥ vaḥ saphalayatu rūcīḥ sarva vid mauliḥ urvīḥ   
SA_XX_n820u-276	īśaḥ svāmī prajānāṃ patiramaragururlokapālo mahendro	īśaḥ svāmī prajānām patiḥ amara guruḥ lokapālaḥ 
SA_XX_n820u-277	bhāsvān dattāridaṇḍaḥ parajayabalijid vittado jaitrapāśaḥ |	                
SA_XX_n820u-278	ityantarhāsagarbhaṃ bhaṇati parijane'nvarthanāmnāṃ nijānāṃ	iti antarhāsa garbham bhaṇati parijana inu artha nāmnām nijānām 
SA_XX_n820u-279	pātre yatrānulajjairnatamamaragaṇairabjapāṇiḥ sa jīyāt || 69 ||	pātre yatra anulajjaiḥ natam amara gaṇaiḥ abja pāṇiḥ sa jīyāt 
SA_XX_n820u-280	varyāryāṇāṃ vareṇyo varaparavidhurotsāraṇā saṃvaro vo	varya āryāṇām vareṇyaḥ vara para vidhura utsāraṇā saṃvaraḥ vaḥ 
SA_XX_n820u-281	durvāraiḥ sāramārairamitakaradharo durdharo vairivīraiḥ |	durvāraiḥ sāra māraiḥ amita kara dharaḥ durdharaḥ vairi vīraiḥ 
SA_XX_n820u-282	vīro vīrārivārī pracurataravarodārasaṃbhāravāri-	vīraḥ vīrāri vārī pracuratara vara udāra saṃbhāra vāri 
SA_XX_n820u-283	sphārāsārorudhārāvisaravitaraṇādhīradhārādharaḥ syāt || 70 ||	sphāra asāra ūru dhārā visara vitaraṇa adhīra dhārādharaḥ syāt 
SA_XX_n820u-284	nityodyukte'tiśakte prabhavati nalinodbhāsi haste samasto	nitya udyuktā iti śakte prabhavati nalina udbhāsi haste 
SA_XX_n820u-285	nāthī saṃsārayādaḥpatipathapathako loka ityākalayya |	nāthī saṃsāra yādaḥpati patha pathakaḥ lokaḥ iti ākalayya 
SA_XX_n820u-286	yasmin vinyasya bhāraṃ laghuralaghukṛpo viśvadīpaṃ prapede	yasmin vinyasya bhāram laghuḥ a laghu kṛpaḥ viśva dīpam prapede 
SA_XX_n820u-287	buddho'vandhyapratijñākṛtadhṛtividhṛtirnirvṛtiṃ so'vatādvaḥ || 71 ||	buddhaḥ vandhya pratijñā kṛta dhṛti vidhṛtiḥ nirvṛtim saḥ vatāt vaḥ 
SA_XX_n820u-288	uccairūḍho garīyān sugata iva jagatkāryasaṃbhārabhāro	uccais ūḍhaḥ garīyān sugataḥ iva jagat kārya saṃbhāra bhāraḥ 
SA_XX_n820u-289	nyastā haste praśastā nija iva kamalālaṃkṛtirbhaktibhājām |	nyastā haste praśastā nije iva kamala alaṃkṛtiḥ bhakti bhājām 
SA_XX_n820u-290	nirvāṇaṃ nārakāgnernicaya iva ciraṃ prāpitaḥ sattvasārthaḥ	nirvāṇam nāraka agneḥ nicaye iva ciram prāpitaḥ sattva sārthaḥ 
SA_XX_n820u-291	tīvrakleśaprabandho jana iva śamito yena pāyāt sa yuṣmān || 72 ||	tīvra kleśa prabandhaḥ janaḥ iva śamitaḥ yena pāyāt sa yuṣmān  
SA_XX_n820u-292	yo nānānantarūpaprakaṭanapaṭimakhyātamāyo'pyamāyaḥ	yaḥ nānā ananta rūpa prakaṭana paṭima khyāta māyā upya māyaḥ 
SA_XX_n820u-293	saṃśāntāśeṣabhīrapyatikaruṇatayā kātarācārakārī |	saṃśānta aśeṣa bhīḥ api ati karuṇa tayā kātara ācāra kārī 
SA_XX_n820u-294	vītakrodho'pi duṣṭāśayadamanabudhakrodhanityānubandhaḥ	vīta krodhaḥ api duṣṭa āśaya damana budha krodha nitya anubandhaḥ 
SA_XX_n820u-295	saṃbuddhodbhāsimauliḥ sa jayati mahatāṃ cintanīyo'pyacintyaḥ || 73 ||	saṃbuddha udbhāsi mauliḥ sa jayati mahatām cintanīya upi acintyaḥ 
SA_XX_n820u-296	dhatte naivottamāṅgaṃ paramapitu vapuryo'mitābhābhirāmaṃ	dhatte nā eva uttamāṅgam param api tu vapuḥ yaḥ mita ābhā abhirāmam 
SA_XX_n820u-297	sannālaṃ nāravindaṃ gurubhayavidhurā vairisenāpi yasya |	sat nālam nā aravindam guru bhaya vidhurā vairi senā api yasya 
SA_XX_n820u-298	yenābaddhā jaṭā no jagadahitahativyāpṛtenāpi kakṣā	yena ābaddhā jaṭā naḥ jagat ahita hati vyāpṛtena api kakṣā 
SA_XX_n820u-299	dakṣo'sau rakṣatādvaḥ kupitayamamukhālokanāllokanāthaḥ || 74 ||	dakṣaḥ usau rakṣatāt vaḥ kupita yama mukha ālokanāt lokanāthaḥ  
SA_XX_n820u-300	śeṣāśaṅkī cakampe bhavasalilanidhiḥ kleśasārthaiḥ pralīnaṃ	śeṣa āśaṅkī cakampe bhava salila nidhiḥ kleśa sārthaiḥ pralīnam 
SA_XX_n820u-301	viśrāntaṃ bodhisattvairmunirapi śuśubhe ślāghyanirvāṇalīlaḥ |	viśrāntam bodhisattvaiḥ muniḥ api śuśubhe ślāghya nirvāṇa līlaḥ 
SA_XX_n820u-302	yasminnābaddhakakṣe prasarati parito'śeṣasattvārthakārya-	yasmin ābaddha kakṣe prasarati 
