segmentnr	original	analyzed
SA_XX_n1289u-844	yatsāmānyaṃ paraiḥ pratyakṣasya viṣaya iṣyate tattu aniyatadeśakālākāram,	yat sāmānyam paraiḥ pratyakṣasya viṣayaḥ iṣyate tat tu aniyata deśa kāla ākāram 
SA_XX_n1289u-845	tanna pratyakṣasya viṣaya iti yāvat |	tat na pratyakṣasya viṣayaḥ iti yāvat 
SA_XX_n1289u-846	idameva viśadayati -- ghaṭādirityādinā |	idam eva viśadayati ghaṭa ādiḥ ityādinā 
SA_XX_n1289u-847	pramāṇagocaro hi dvividhaḥ,	pramāṇa gocaraḥ hi dvividhaḥ 
SA_XX_n1289u-848	grāhyaḥ prāpaṇīyaśceti,	grāhyaḥ prāpaṇīyaḥ ca iti 
SA_XX_n1289u-849	yadākāraṃ jñānamutpadyate sa grāhyaḥ,	yad ākāram jñānam utpadyate sa grāhyaḥ 
SA_XX_n1289u-850	yena rūpeṇādhyavasyati sa prāpaṇīyaḥ,	yena rūpeṇa adhyavasyati sa prāpaṇīyaḥ 
SA_XX_n1289u-851	tatra pratyakṣaṃ deśakālākāraniyatena ghaṭādisvalakṣaṇākāreṇaivotpadyate iti pratyakṣasya gocaraḥ svalakṣaṇamucyate |	tatra pratyakṣam deśa kāla ākāra niyatena ghaṭa ādi sva lakṣaṇa ākāreṇa eva utpadyate iti pratyakṣasya gocaraḥ sva lakṣaṇam ucyate 
SA_XX_n1289u-852	tatsantānavartī anyo ghaṭakṣaṇo'dhyavasyate pratyakṣasamanantarabhāvinā'dhyavasāyena |	tad santāna vartī anyaḥ ghaṭa kṣaṇā udhyavasyate pratyakṣa samanantara bhāvinā adhyavasāyena 
SA_XX_n1289u-853	anityatvādyanekadharmodāsīna iti |	anitya tva ādi aneka dharma udāsīnaḥ iti 
SA_XX_n1289u-854	anityatvādibhirdharbhairaviśeṣita iti yāvat |	anitya tva ādibhiḥ dharbhaiḥ aviśeṣitaḥ iti yāvat 
SA_XX_n1289u-855	eteneti | svalakṣaṇasyaiva pratyakṣaviṣayatvopapādanenetyarthaḥ |	etena iti sva lakṣaṇasya eva pratyakṣa viṣaya tva upapādanena iti arthaḥ 
SA_XX_n1289u-856	dravyādiṣu ṣat su dravyaṃ guṇaḥ karma ceti trayāṇāṃ sattājātiyogenaikarāśyaṃ parābhimataṃ vyañjayannāha -- yathā'vayavi dravyaṃ guṇaḥ karmeti	dravya ādiṣu sat su dravyam guṇaḥ karma ca iti trayāṇām sattā jāti yogena aikarāśyam para abhimatam vyañjayan āha yathā avayavi dravyam guṇaḥ karma iti 
SA_XX_n1289u-857	sāmānyaviśeṣayoḥ samavāyapratiyogitvameva,	sāmānya viśeṣayoḥ samavāya pratiyogi tvam eva 
SA_XX_n1289u-858	na samavāyānuyogitā,	na samavāya anuyogi tā 
SA_XX_n1289u-859	iti tayoraikarāśyam |	iti tayoḥ aikarāśyam 
SA_XX_n1289u-860	samavāye tu na tadubhayamapīti tebhyo viṣeṣaḥ |	samavāye tu na tat ubhayam api iti tebhyaḥ viṣeṣaḥ 
SA_XX_n1289u-861	parābhimatā iti |	para abhimatāḥ iti 
SA_XX_n1289u-862	paraiḥ --kāṇādairākṣapādaiścetyarthaḥ |	paraiḥ kāṇādaiḥ ākṣapādaiḥ ca iti arthaḥ 
SA_XX_n1289u-863	parairdvayaṃ nityānityavibhāgena dvedhā iṣyate |	paraiḥ dvayam nitya anitya vibhāgena dvedhā iṣyate 
SA_XX_n1289u-864	tatra sarvasya vastunaḥ kṣaṇikatvasamarthanenaiva nityadravyanirāsāt tasya pratyakṣaviṣayatvaṃ nirastaṃ bhavati |	tatra sarvasya vastunaḥ kṣaṇika tva samarthanena eva nitya dravya nirāsāt tasya pratyakṣa viṣaya tvam nirastam bhavati 
SA_XX_n1289u-865	atha yadavayavi dravyaṃ tasya pratyakṣaviṣayatvaṃ nirasyati -- tathāhi ghaṭādāvityādinā |	atha yat avayavi dravyam tasya pratyakṣa viṣaya tvam nirasyati tathā hi ghaṭa ādau ityādinā 
SA_XX_n1289u-866	ayamāśayaḥ--dṛśyate nāma ghaṭādi sthūlaṃ vastu,	ayam āśayaḥ dṛśyate nāma ghaṭa ādi sthūlam vastu 
SA_XX_n1289u-867	na sthūlamityetāvatā'vayavi vastvantaraṃ tat |	na sthūlam iti etāvatā avayavi vastu antaram tat 
SA_XX_n1289u-868	ye nāmāṇavasta eva saṃhatāḥ sthūlatayā'vabhāsante,	ye nāma aṇavaḥ te eva saṃhatāḥ sthūla tayā avabhāsante 
SA_XX_n1289u-869	na cāṇavo'dṛśyasvabhāvāḥ |	na ca aṇavaḥ dṛśya svabhāvāḥ 
SA_XX_n1289u-870	paramāṇavo nityā adṛśyā iti ca yatsattatkṣaṇikamityato nirastam |	paramāṇavaḥ nityāḥ adṛśyāḥ iti ca yat sat tat kṣaṇikam iti atas nirastam 
SA_XX_n1289u-871	yadupalabhyate sthūlamiti tatra bhāgā eva aṃśā eva hi dṛśyante natvaṃśī kaścidavayavī,	yat upalabhyate sthūlam iti tatra bhāgāḥ eva aṃśāḥ eva hi dṛśyante na tu aṃśī kaścid avayavī 
SA_XX_n1289u-872	pūrvāparādivibhāgeṣu yadā pūrvo bhāgo dṛśyate tadā tu nāparaḥ,	pūrva apara ādi vibhāgeṣu yadā pūrvaḥ bhāgaḥ dṛśyate tadā tu na aparaḥ 
SA_XX_n1289u-873	apare vibhāge tu cakṣuḥpathāgocare naiva bhavati nīlādyavadhāraṇam |	apare vibhāge tu cakṣuḥ patha agocare nā eva bhavati nīla ādi avadhāraṇam 
SA_XX_n1289u-874	kimaparo vibhāgo nīlo vā śukla iti saṃśaya eva |	kim aparaḥ vibhāgaḥ nīlaḥ vā śuklaḥ iti saṃśayaḥ eva 
SA_XX_n1289u-875	yadyavayavī dṛṣṭaḥ,	yadi avayavī dṛṣṭaḥ 
SA_XX_n1289u-876	avadhāritānavadhāritabhāgabhedavyavasthā nopapadyet |	avadhārita anavadhārita bhāga bheda vyavasthā na upapadyet 
SA_XX_n1289u-877	tasmāt keśa eko nopalabhyate sa eva saṃhata upalabhyate,	tasmāt keśaḥ ekaḥ na upalabhyate saḥ eva saṃhataḥ upalabhyate 
SA_XX_n1289u-878	evamime cāṇavo bhāgāḥ saṃhatā upalabhyante |	evam ime ca aṇavaḥ bhāgāḥ saṃhatāḥ upalabhyante 
SA_XX_n1289u-879	bhāgebhyo'nyo bhagī ko'pyavayavī syāt,	bhāgebhyaḥ nyaḥ bhagī kaḥ upi avayavī syāt 
SA_XX_n1289u-880	makṣikādināṃśatastirohito'yamavayavī tirohita eveti naivopalabhyeta |	makṣikā ādinā aṃśataḥ tirohitaḥ yam avayavī tirohitaḥ eva iti na eva upalabhyeta 
SA_XX_n1289u-881	ato yuktaṃ bhāgā eva bhāsanta iti |	atas yuktam bhāgāḥ eva bhāsante iti 
SA_XX_n1289u-882	atrāptasaṃvādaṃ darśayati--yadāha nyāyaparameśvara iti |	atra āpta saṃvādam darśayati yat āha nyāya parameśvaraḥ iti 
SA_XX_n1289u-883	tathā tathā saṃniviṣṭāḥ-pūrvāparātmanā saṃniviṣṭāḥ,	tathā tathā saṃniviṣṭāḥ pūrva apara ātmanā saṃniviṣṭāḥ 
SA_XX_n1289u-884	(grīvātmanā kambvātmanā saṃniviṣṭāḥ)	grīvā ātmanā kambu ātmanā saṃniviṣṭāḥ 
SA_XX_n1289u-885	ābhyo bhāgebhyo'nyastadvān--bhāgavān vibhāgaḥ--avayavivibhāgo naiva dṛśyate |	ābhyaḥ bhāgebhyaḥ nyaḥ tadvān bhāgavān vibhāgaḥ avayavi vibhāgaḥ nā eva dṛśyate 
SA_XX_n1289u-886	na hi tantubhyo'nyaḥ pato nāmāvayavī dṛśyate,	na hi tantubhyaḥ nyaḥ pataḥ nāma avayavī dṛśyate 
SA_XX_n1289u-887	tathā tathā saṃniviṣṭāstantava eva tu dṛśyante |	tathā tathā saṃniviṣṭāḥ tantavaḥ eva tu dṛśyante 
SA_XX_n1289u-888	evameva tantuṣvapyūhyam |	evam eva tantuṣu api ūhyam 
SA_XX_n1289u-889	guṇakarmādīnāṃ ca dūṣaṇaṃ pratyetavyamiti |	guṇa karma ādīnām ca dūṣaṇam pratyetavyam iti 
SA_XX_n1289u-890	dūṣaṇaprakāraścāyaṃ--gṛhābyantarasthite ghaṭādau mahati kuñcikādisūkṣmavivaravartinā''lokena dṛśyamāne samupalabhyate nīlamaṃśataḥ,	dūṣaṇa prakāraḥ ca ayaṃgṛha abyantara sthite ghaṭa ādau mahati kuñcikā ādi sūkṣma vivara vartinā ālokena dṛśyamāne samupalabhyate nīlam aṃśataḥ 
SA_XX_n1289u-891	taccaikamavayavisamavetamanaṃśamabhyupagacchatāmekāṃśopalambho na syāt,	tat ca ekam avayavi samavetam anaṃśam abhyupagacchatām eka aṃśa upalambhaḥ na syāt 
SA_XX_n1289u-892	sarvata evopalabhyeta |	sarvatas eva upalabhyeta 
SA_XX_n1289u-893	tathā āmraphale kasmiṃścidāsvādyamāne āsvādyamānāṃśe samupalabhyamāno madhurarasaḥ sarvāṃśenopalabhyeta,	tathā āmra phale kasmiṃścid āsvādyamāne āsvādyamāna aṃśe samupalabhyamānaḥ madhura rasaḥ sarva aṃśena upalabhyeta 
SA_XX_n1289u-894	na ca bhavati tathā,	na ca bhavati tathā 
SA_XX_n1289u-895	tat na rūparūpivibhāgaḥ,	tat na rūpa rūpi vibhāgaḥ 
SA_XX_n1289u-896	aṃśā eva tūpalabhyanta iti tu susyitam |	aṃśāḥ eva tu upalabhyante iti tu su syitam 
SA_XX_n1289u-897	evaṃ guṇāntaranirasanamanvato bodhyam |	evam guṇa antara nirasanam anvataḥ bodhyam 
SA_XX_n1289u-898	kṣaṇavināśiṣu sarveṣu bhāveṣu kriyāyāḥ kaḥ prasaṅgaḥ |	kṣaṇa vināśiṣu sarveṣu bhāveṣu kriyāyāḥ kaḥ prasaṅgaḥ 
SA_XX_n1289u-899	sāmānyādinirāso'pyanyato bodhyaḥ |	sāmānya ādi nirāsaḥ api anyatas bodhyaḥ 
SA_XX_n1289u-900	atha pramāṇe phalavipratipattiṃ nirasyannupakramate--nanu pramitirūpāmityādinā |	atha pramāṇe phala vipratipattim nirasyan upakramate nanu pramiti rūpām ityādinā 
SA_XX_n1289u-901	pramīyate'neneti pramāṇapadavyutpattyanurodhāt |	pramīyate enena iti pramāṇa pada vyutpatti anurodhāt 
SA_XX_n1289u-902	pramitau yat karaṇaṃ tat pramāṇamiti siddhyati |	pramitau yat karaṇam tat pramāṇam iti siddhi ati 
SA_XX_n1289u-903	pramāṇaṃ ca jñānamiṣṭam |	pramāṇam ca jñānam iṣṭam 
SA_XX_n1289u-904	kā'sau pramitiḥ,	kā asau pramitiḥ 
SA_XX_n1289u-905	tatkaraṇaṃ ca tato'nyat pramāṇabhūtaṃ jñānaṃ kiṃ,	tad karaṇam ca tatonyat pramāṇa bhūtam jñānam kim 
SA_XX_n1289u-906	bhedena hi tayoḥ phalaphalibhāvo nirūpaṇīyaḥ |	bhedena hi tayoḥ phala phali bhāvaḥ nirūpaṇīyaḥ 
SA_XX_n1289u-907	pratyakṣapramāṇatayā bhavadabhimate pramāṇatatphalayorbhedo durnirūpa ityāśaṅkiturāśayaḥ |	pratyakṣa pramāṇa tayā bhavat abhimate pramāṇa tad phalayoḥ bhedaḥ durnirūpaḥ iti āśaṅkituḥ āśayaḥ 
SA_XX_n1289u-908	āśaṅkāṃ pariharati--ucyate ityādinā |	āśaṅkām pariharati ucyate ityādinā 
SA_XX_n1289u-909	nīlāderarthāditi |	nīla ādeḥ arthāt iti 
SA_XX_n1289u-910	nīlādibāhyārthāvalambi yadvijñānamutpadyate,	nīla ādi bāhya artha avalambi yat vijñānam utpadyate 
SA_XX_n1289u-911	tad dvirūpamutpadyate ityarthaḥ |	tat dvi rūpam utpadyate iti arthaḥ 
SA_XX_n1289u-912	dvairūpyamāha--nīlākāranīlabodhasvarūpaṃ ceti |	dvairūpyam āha nīla ākāra nīla bodha svarūpam ca iti 
SA_XX_n1289u-913	tadevamekasyaiva pratyakṣasya dvairūpyate sati tatra yāṃīlākāravyāvṛttilakṣaṇā nīlākāratā jñānasya,	tat evam ekasya eva pratyakṣasya sati tatra yā nīla ākāra vyāvṛtti lakṣaṇā nīla ākāra tā jñānasya 
SA_XX_n1289u-914	tadeva prāmāṇyam,	tat eva prāmāṇyam 
SA_XX_n1289u-915	yā cānīlabodhavyāvṛttilakṣaṇā nīlabodhātmatā saiva tasya phalarūpatā,	yā ca a nīla bodha vyāvṛtti lakṣaṇā nīla bodha ātma tā sā eva tasya phala rūpa tā 
SA_XX_n1289u-916	iti phalaphalibheda ityāśayenāha--tatretyādinā |	iti phala phali bhedaḥ iti āśayena āha tatra ityādinā 
SA_XX_n1289u-917	nirgalitamarthamāha--yathoktamarthetyādinā |	nirgalitam artham āha yathā uktam artha ityādinā 
SA_XX_n1289u-918	asya -- nīlādibāhyālambanasya pratyakṣasya yathoktamarthasārūpyaṃ--nīlādisārūpyamanīlākāravyāvṛttilakṣaṇaṃ,	asya nīla ādi bāhya ālambanasya pratyakṣasya yathā uktam artha sārūpyam nīla ādi sārūpyam anīla ākāra vyāvṛtti lakṣaṇam 
SA_XX_n1289u-919	pramāṇamucyate |	pramāṇam ucyate 
SA_XX_n1289u-920	yathoktā--anīlabodhavyāvṛttilakṣaṇā nīlārthāvagatiḥ phalamucyate ityarthaḥ |	yathā uktā a nīla bodha vyāvṛtti lakṣaṇā nīla artha avagatiḥ phalam ucyate iti arthaḥ 
SA_XX_n1289u-921	nanvekasminneva pratyakṣe phalaphalibhedaḥ kathaṃ,	nanu ekasmin eva pratyakṣe phala phali bhedaḥ katham 
SA_XX_n1289u-922	sādhyasādhanabhāvanibandhano hi sa iti śaṅkāṃ vyudasyannāha--etaccetyanena |	sādhya sādhana bhāva nibandhanaḥ hi saḥ iti śaṅkām vyudasyan āha etat ca iti anena 
SA_XX_n1289u-923	ayamāśayaḥ--na sādhyasādhanabhāvaniyataḥ phalaphalibhāvaḥ,	ayam āśayaḥ na sādhya sādhana bhāva niyataḥ phala phali bhāvaḥ 
SA_XX_n1289u-924	ekasyāpyākārabhedena sa hyupapadyate yadyapyatra nāsti paramārthato bhedo vastunaḥ,	ekasya api ākāra bhedena sa hi upapadyate yadi api atra na asti paramārthataḥ bhedaḥ vastunaḥ 
SA_XX_n1289u-925	pratyakṣaṃ tu vastuta ekameva |	pratyakṣam tu vastutas ekam eva 
SA_XX_n1289u-926	athāpi idaṃ pramāṇamidaṃ pramāṇaphalamityākārabhedādbhinnaṃ vyavasthāpyate |	atha api idam pramāṇam idam pramāṇa phalam iti ākāra bhedāt bhinnam vyavasthāpyate 
SA_XX_n1289u-927	iyaṃ ca phalaphalibhāvavyavasthā pratyakṣasamanantarasamutpannena savikalpakena vyavasthāpyata iti |	iyam ca phala phali bhāva vyavasthā pratyakṣa samanantara samutpannena sa vikalpakena vyavasthāpyate iti 
SA_XX_n1289u-928	āha ca dharmottarācāryaḥ--'tasmādasārūpyavyāvṛttyā sārūpyaṃ jñānasya vyavasthāpanahetuḥ anīlabodhavyāvṛttyā ca nīlabodharūpatvaṃ vyavasthāpyaṃ,	āha ca dharmottara ācāryaḥ tasmāt asārūpya vyāvṛttyā sārūpyam jñānasya vyavasthāpana hetuḥ anīla bodha vyāvṛttyā ca nīla bodha rūpa tvam vyavasthāpyam 
SA_XX_n1289u-929	vyavasthāpakaśca vikalpapratyayaḥ pratyakṣabalotpanno draṣṭavya' iti |	vyavasthāpakaḥ ca vikalpa pratyayaḥ pratyakṣa bala utpannaḥ draṣṭavyaḥ iti 
SA_XX_n1289u-930	(nyāyabinduṭīkā 19)	      
SA_XX_n1289u-931	āhacedamatra śāntarakṣitaḥ--	āha ca idam atra śāntarakṣitaḥ 
SA_XX_n1289u-932	'viṣayādhitagiścātra pramāṇaphalamiṣyate |	pramāṇa phalam iṣyate 
SA_XX_n1289u-933	svavittirvā pramāṇaṃ tu sārūpyaṃ yogyata'pivā' ||	sva vittiḥ vā pramāṇam tu sārūpyam 
SA_XX_n1289u-934	iti | vyākhyātaṃ caitat kamalaśīlena--'bāhye'rthe prameye viṣayādhigamaḥ pramāṇaphalaṃ,	iti vyākhyātam ca etat kamalaśīlena bāhya ṛthe prameye viṣaya adhigamaḥ pramāṇa phalam 
SA_XX_n1289u-935	sārūpyaṃ tu pramāṇam' |	sārūpyam tu pramāṇam 
SA_XX_n1289u-936	'jñānātmani tu prameye svasaṃvittiḥ phalaṃ,	jñāna ātmani tu prameye sva saṃvittiḥ phalam 
SA_XX_n1289u-937	yogyatā pramāṇam iti |	yogyatā pramāṇam iti 
SA_XX_n1289u-938	samanantaraślokavyākhyāne ca --nīlāspadaṃ saṃvedanaṃ na pītasyeti viṣayādhigati-vyavasthāyā arthasārūpyameva nibandhanaṃ nānyaditi vyavasthāpyavyavasthāpakabhāvena	samanantara śloka vyākhyāne ca nīla āspadam saṃvedanam na pītasya iti viṣaya adhigati vyavasthāyāḥ artha sārūpyam eva nibandhanam na anyat iti vyavasthāpya vyavasthāpaka bhāvena 
SA_XX_n1289u-939	' ' tasmāt sākārameva jñānaṃ pramāṇaṃ na nirākāraṃ..................... vyavasthā ca tatpṛṣṭhalabdhena vikalpena veditavye'ti |	tasmāt sa ākāram eva jñānam pramāṇam na nirākāram vyavasthā ca tad pṛṣṭha labdhena vikalpena veditavyā iti 
SA_XX_n1289u-940	idamatra bodhyaṃ--nīlādibāhyaviṣayasārūpyaṃ pramāṇaṃ,	idam atra bodhyam nīla ādi bāhya viṣaya sārūpyam pramāṇam 
SA_XX_n1289u-941	nīlādiviṣayāvagatiḥ phalam,	         
SA_XX_n1289u-942	iti vaibhāṣikāḥ |	iti vaibhāṣikāḥ 
SA_XX_n1289u-943	nīlādinā bāhyena jñāne āhitaḥ svākāraḥ pramāṇaṃ svasaṃvittiḥ phalaṃ,	nīla ādinā bāhyena jñāne āhitaḥ sva ākāraḥ pramāṇam sva saṃvittiḥ phalam 
SA_XX_n1289u-944	na viṣayāvabhāsaḥ iti sautrāntikāḥ |	na viṣaya avabhāsaḥ iti sautrāntikāḥ 
SA_XX_n1289u-945	apratyakṣo hyeṣāṃ bāhyo viṣayaḥ,	apratyakṣaḥ hi eṣām bāhyaḥ viṣayaḥ 
SA_XX_n1289u-946	anumeyārthavādino hyete |	anumeya artha vādinaḥ hi ete 
SA_XX_n1289u-947	anādivāsanopaplāvito yo'yaṃ jñānasyaiva bahirvadavabhāsamāna ākāraḥ,	anādi vāsanā upaplāvitaḥ yaḥ yam jñānasya eva bahis vat avabhāsamānaḥ ākāraḥ 
SA_XX_n1289u-948	sa eva tu prameyaḥ,	saḥ eva tu prameyaḥ 
SA_XX_n1289u-949	pramāṇaṃ tu jñānasya svākāraḥ,	pramāṇam tu jñānasya sva ākāraḥ 
SA_XX_n1289u-950	yā grāhakatā yogyateti cocyate,	yā grāhaka tā yogya tā iti ca ucyate 
SA_XX_n1289u-951	svasaṃvittiḥ phalamiti yogācārāḥ |	sva saṃvittiḥ phalam iti yoga ācārāḥ 
SA_XX_n1289u-952	ete vijñānamātravādinaḥ |	ete vijñāna mātra vādinaḥ 
SA_XX_n1289u-953	imaṃ matabhedaḥ manasi nidhāyācāryadiṅnāga idamāha --	imam matabhedaḥ manasi nidhāya ācārya diṅnāgaḥ idam āha 
SA_XX_n1289u-954	'savyāpārapratītatvāt pramāṇaṃ phalameva tat |	sa vyāpāra pratīta tvāt pramāṇam phalam eva tat 
SA_XX_n1289u-955	pramāṇatvopacārastu nirvyāpāre na vidyate |	pramāṇa tva upacāraḥ tu nirvyāpāre na vidyate 
SA_XX_n1289u-956	viṣayākāra evāsya pramāṇaṃ tena mīyate |	viṣaya ākāraḥ eva asya pramāṇam tena mīyate 
SA_XX_n1289u-957	svasaṃvittiḥ phalaṃ vā'tra tadrūpādarthaniścayāt ||	sva saṃvittiḥ phalam vā atra tad rūpāt artha niścayāt 
SA_XX_n1289u-958	yadābhāsaṃ prameyaṃ tat pramāṇamatha tatphalam |	yad ābhāsam prameyam tat pramāṇam atha tad phalam 
SA_XX_n1289u-959	grāhakākārasaṃvittī trayaṃ nātaḥ pṛthakkṛtam ' ||	grāhaka ākāra saṃvittī trayam na atas pṛthakkṛtam 
SA_XX_n1289u-960	pramāṇasa. ślo. 9-10-11	pramāṇasaḥ ślo 
SA_XX_n1289u-961	iti | pratyakṣe pramāṇatatphalayorvastubhedo nāstītyatra dharmakīrtavacanaṃ pramāṇayati-yathoktamiti |	iti pratyakṣe pramāṇa tad phalayoḥ vastu bhedaḥ na asti iti atra dharmakīrta vacanam pramāṇayati yathā uktam iti 
SA_XX_n1289u-962	nanu kiṃ sārūpyaṃ jñānasyārthena,	nanu kim sārūpyam jñānasya arthena 
SA_XX_n1289u-963	nirākāraṃ tu jñānamityāśaṅkāṃ nirasyannāha-yadi punariti |	nirākāram tu jñānam iti āśaṅkām nirasyan āha yadi punar iti 
SA_XX_n1289u-964	iti pratyakṣaparicchedaḥ 61	iti pratyakṣa paricchedaḥ 
SA_XX_n1289u-965	anumānaparicchedaḥ	        
SA_XX_n1289u-966	athānumānaṃ vibhajate--anumānaṃ dvidheti |	atha anumānam vibhajate anumānam dvidhā iti 
SA_XX_n1289u-967	nanvanirūpyānumānasāmānyalakṣaṇaṃ tadvibhajanamanucitam,	nanu anirūpyānumāna sāmānya lakṣaṇam tad vibhajanam anucitam 
SA_XX_n1289u-968	lakṣaṇa eva hi prathamato jijñāsā samudeti |	lakṣaṇe eva hi prathamatas jijñāsā samudeti 
SA_XX_n1289u-969	satyam |	satyam 
SA_XX_n1289u-970	sati samanugate lakṣaṇe prathamaṃ tadeva nirūpaṇiyam |	sati samanugate lakṣaṇe prathamam tat eva 
SA_XX_n1289u-971	asati tu viśeṣayoreva |	asati tu viśeṣayoḥ eva 
SA_XX_n1289u-972	svārthaṃ jñānātmakaṃ parārthaṃ tu vacanātmakam,	sva artham jñāna ātmakam para artham tu vacana ātmakam 
SA_XX_n1289u-973	tadenayorvisajātīyayornaikaṃ lakṣaṇaṃ ghaṭate |	tat enayoḥ visajātīyayoḥ na ekam lakṣaṇam ghaṭate 
SA_XX_n1289u-974	tat prathamaṃ vibhajyaiva tayorlakṣaṇaṃ vaktavyamiti yukto vibhāgaḥ |	tat prathamam vibhajya eva tayoḥ lakṣaṇam vaktavyam iti yuktaḥ vibhāgaḥ 
SA_XX_n1289u-975	svārthamityetad vyutpādayati--svasmai yat tat svārthamiti |	sva artham iti etat vyutpādayati svasmai yat tat sva artham iti 
SA_XX_n1289u-976	parārthānumānādbhedamāha-jñānātmakamiti |	parārtha anumānāt bhedam āha jñāna ātmakam iti 
SA_XX_n1289u-977	svārthatāmupapādayati-parvatādāvityādinā |	svārthatām upapādayati parvata ādau ityādinā 
SA_XX_n1289u-978	parārthamityetat vyutpādayati--parasmai yattatparārthānumānamiti |	para artham iti etat vyutpādayati parasmai yat tat para artha anumānam iti 
SA_XX_n1289u-979	parārthatāmupapādayati--trirūpetyādinā |	parārtha tām upapādayati trirūpa ityādinā 
SA_XX_n1289u-980	jñānaviśeṣabodhakasyānumānaśabdasya śabde pravṛttīiḥ kathamityata āha--upacārāditi |	jñāna viśeṣa bodhakasya anumāna śabdasya śabde pravṛttiḥ katham iti atas āha aupacārāt iti 
SA_XX_n1289u-981	nanu--trirūpaliṅgāvabodhakamekatra darśanamanyatra śabdaḥ,	nanu tri rūpa liṅga avabodhakam ekatra darśanam anyatra śabdaḥ 
SA_XX_n1289u-982	tāvatā kathamanumānadvaividhyam,	tāvatā katham anumāna dvaividhyam 
SA_XX_n1289u-983	yadyevaṃ cakṣuṣo'pi parārthānumānatvaṃ prasajet |	yadi evam cakṣuṣā api parārtha anumāna tvam prasajet 
SA_XX_n1289u-984	maivam |	mā evam 
SA_XX_n1289u-985	trirūpaliṅgasūcakaḥ śabdaḥ,	tri rūpa liṅga sūcakaḥ śabdaḥ 
SA_XX_n1289u-986	śabdo hyarthasya vivakṣādvāreṇa bhavati sūcakaḥ |	śabdaḥ hi arthasya vivakṣā dvāreṇa bhavati sūcakaḥ 
SA_XX_n1289u-987	cakṣustu sākṣāt trirūpaliṅgapratyāyakaḥ |	cakṣuḥ tu sākṣāt tri rūpa liṅga pratyāyakaḥ 
SA_XX_n1289u-988	sūcaka eva tu parārthānumānamityasmākaṃ paribhāṣeti |	sūcakaḥ eva tu para artha anumānam iti asmākam paribhāṣā iti 
SA_XX_n1289u-989	tathācoktaṃ śāntarakṣitena --	tathā ca uktam śāntarakṣitena 
SA_XX_n1289u-990	'trirūpaliṅgavacasaḥ sattāsaṃsūcakatvataḥ |	tri rūpa liṅga vacasaḥ sattā saṃsūcaka tvataḥ 
SA_XX_n1289u-991	yatparārthānumānatvamuktaṃ tacchrotrapekṣayā ||	yat parārtha anumāna tvam uktam tat śrotra apekṣayā 
SA_XX_n1289u-992	gauṇaṃ sāṅketikaṃ caivamanumānatvamāśritam |	gauṇam sāṅketikam ca evam anumāna tvam āśritam 
SA_XX_n1289u-993	saktasaṃsūcakatvena tena nātiprasajyate' ||	sakta saṃsūcaka tvena tena na ati prasajyate 
SA_XX_n1289u-994	(tattvasaṃ. pa. 431)	tattvasam pa 
SA_XX_n1289u-995	iti | vyākhyātaṃ ca kamalaśīlena--'vacanasya yatparārthānumānatvamuktam,	iti vyākhyātam ca kamala śīlena vacanasya yat parārtha anumāna tvam uktam 
SA_XX_n1289u-996	tacchrotrapekṣayā |	tad śrotra apekṣayā 
SA_XX_n1289u-997	tena vaktrapekṣābhāvī doṣo na bhavati |	tena vaktra apekṣā bhāvī doṣaḥ na bhavati 
SA_XX_n1289u-998	śrotrapekṣayā'pi trirūpaliṅgasūcanādupacāreṇānumānakāraṇatvāt samayādvā'numānatvamuktam |	śrotra apekṣayā api trirūpa liṅga sūcanāt upacāreṇa anumāna kāraṇa tvāt samayāt vā anumāna tvam uktam 
SA_XX_n1289u-999	saktasaṃsūcaka evānumānasaṃjñāniveśāt tenendriyasyāvinābhāvitvasaṃbandhajñānasya ca parārthānumānatvaprasaṅgādatiprasaṅgo na bhavati |	sakta saṃsūcakaḥ eva anumāna saṃjñā niveśāt tena indriyasya avinābhāvi tva saṃbandha jñānasya ca parārtha anumāna tva prasaṅgāt atiprasaṅgaḥ na bhavati 
SA_XX_n1289u-1000	tayoḥ saktasaṃsūcakatvābhāvā'diti |	tayoḥ sakta saṃsūcaka tva abhāvāt iti 
SA_XX_n1289u-1001	svārthānumanaṃ nirūpayati--tatra svārthamiti |	sva artha anumanam nirūpayati tatra sva artham iti 
SA_XX_n1289u-1002	trirūpaliṅgajanyamanumeyārthavijñānaṃ svārthānumānamiti yāvat |	tri rūpa liṅga janyam anumeya artha vijñānam sva artha anumānam iti yāvat 
SA_XX_n1289u-1003	kiṃ tadanumeyārthavijñānam,	kim tat anumeya artha vijñānam 
SA_XX_n1289u-1004	yattrirūpaliṅgajñānādbhavati tadāha--tacceti |	yat tri rūpa liṅga jñānāt bhavati tat āha tat ca iti 
SA_XX_n1289u-1005	dharmiviśeṣeti |	dharmi viśeṣa iti 
SA_XX_n1289u-1006	dharmiviśeṣaḥ--pakṣaḥ,	dharmi viśeṣaḥ pakṣaḥ 
SA_XX_n1289u-1007	sādhyāvinābhāvitvaniścayaḥ |	          
SA_XX_n1289u-1008	liṅge iti śeṣaḥ |	liṅge iti śeṣaḥ 
