segmentnr	original	analyzed
SA_T02_bsa048_u-180	payodharā yathā naike nānāsaṃsthānavarṇakāḥ /	payodharāḥ yathā nā eke nānā saṃsthāna varṇakāḥ 
SA_T02_bsa048_u-181	ubhdūtā gaganābhogāllayaṃ gacchanti tatra vai //	ubhdūtāḥ gagana ābhogāt layam gacchanti tatra vai 
SA_T02_bsa048_u-182	evaṃprakṛtayaḥ sarvā ābhāsatrayahetukāḥ /	evaṃprakṛtayaḥ sarvāḥ ābhāsa traya hetukāḥ 
SA_T02_bsa048_u-183	nirviśya viṣayān kṛtsnān praviśanti prabhāsvaram //	nirviśya viṣayān kṛtsnān praviśanti prabhāsvaram 
SA_T02_bsa048_u-184	evaṃsvabhāvā vijñānādajñāna[paṭalāvṛtāḥ /	evaṃsvabhāvāḥ vijñānāt ajñāna paṭala āvṛtāḥ 
SA_T02_bsa048_u-185	kṛtvā śubhāśubhaṃ karma bhra]manti gatipañcake //	kṛtvā śubha aśubham karma bhramanti gati pañcake 
SA_T02_bsa048_u-186	ānantaryādikaṃ kṛtvā narakeṣu vipacyate /	ānantarya ādikam kṛtvā narakeṣu vipacyate 
SA_T02_bsa048_u-187	śubhaṃ dānādikaṃ kṛtvā [svargādiṣu mahīyate //	śubham dāna ādikam kṛtvā svarga ādiṣu mahīyate 
SA_T02_bsa048_u-188	ānantajanmasāhasraṃ] prāpya caivaṃ punaḥ punaḥ /	ānanta janma sāhasram prāpya ca evam punar punar 
SA_T02_bsa048_u-189	pūrvakarmavipāko 'yamiti śocati mohataḥ //	pūrva karma vipākaḥ yam iti śocati mohataḥ 
SA_T02_bsa048_u-190	prakṛtyābhā[savidhinā kleśavantaśca ye janāḥ /	prakṛti ābhāsa vidhinā kleśavantaḥ ca ye janāḥ 
SA_T02_bsa048_u-191	etajjñātvā vimu]cyanti jñānino bhavapañjarāt // iti /	etat jñātvā vimucyanti jñāninaḥ bhava pañjarāt iti 
SA_T02_bsa048_u-192	yadi śūnyamidaṃ sarvamanutpannasvabhāvakam /	yadi śūnyam idam sarvam anutpanna svabhāvakam 
SA_T02_bsa048_u-193	kathaṃ karmātra saṃsāre sukhaduḥkhaṃ pravartate //	katham karma atra saṃsāre sukha duḥkham pravartate 
SA_T02_bsa048_u-194	ahaṅkāramamakāraistathārāgādibhirmalaiḥ /	ahaṅkāra mamakāraiḥ tathā rāga ādibhiḥ malaiḥ 
SA_T02_bsa048_u-195	kalpitaṃ paratantreṇa duḥkhāt kliśyanti bāliśāḥ //	kalpitam paratantreṇa duḥkhāt kliśyanti bāliśāḥ 
SA_T02_bsa048_u-196	cittamātramidaṃ sarvaṃ māyākārasamutthitam /	cittamātram idam sarvam māyā kāra samutthitam 
SA_T02_bsa048_u-197	tataḥ śubhāśubhaṃ karma tato janma śubhāśubham // iti /	tatas śubha aśubham karma tatas janma śubha aśubham iti 
SA_T02_bsa048_u-198	karmāntavibhāgamelāvaṇasaṃśayaparicchedaḥ pañcamaḥ // 5 //	         
SA_T02_bsa048_u-199	6. ṣaṣṭhaḥ paricchedaḥ /	ṣaṣṭhaḥ paricchedaḥ 
SA_T02_bsa048_u-200	indrāyudhanibhaṃ kāyaṃ labhate tattvabhāvanāt // iti /	indrāyudha nibham kāyam labhate tattva bhāvanāt iti 
SA_T02_bsa048_u-201	skandhe ca dhātvāyatanendriyādau jñānadvaye tatra samaṃ sthite 'smin /	skandhe ca dhātu āyatana indriya ādau jñāna dvaye tatra samam sthite smin 
SA_T02_bsa048_u-202	śūnye mahattve sati yaḥ prasuptaḥ svapnaṃ prapaśyet khalu vātavegāt //	śūnye mahattve sati yaḥ prasuptaḥ svapnam prapaśyet khalu vāta vegāt 
SA_T02_bsa048_u-203	svapne prabuddhe ca na cānyabhedaḥ saṃkalpayet svapnaphalābhilāṣī /	svapne prabuddhe ca na ca anya bhedaḥ saṃkalpayet svapna phala abhilāṣī 
SA_T02_bsa048_u-204	rātriṃdivā svapnamupaiti jantuṃ mahīghanatve sucireṇa suptaḥ //	rātriṃdivā svapnam upaiti jantum mahī ghana tve sucireṇa suptaḥ 
SA_T02_bsa048_u-205	phale na pakve kṛtakarmaṇaśca vāyuḥ punaḥ krāmati janmanīha /	phale na pakve kṛta karmaṇaḥ ca vāyuḥ punar krāmati janmani iha 
SA_T02_bsa048_u-206	pakvaṃ phalaṃ syād gata eva vāyuḥ paratra śīghraṃ maraṇaṃ hi loke //	pakvam phalam syāt gataḥ eva vāyuḥ paratra śīghram maraṇam hi loke 
SA_T02_bsa048_u-207	yatha jinendro daśadigvyavasthito majjāsthimāṃsaṃ na ca tasya kāye /	jinendraḥ daśa diś vyavasthitaḥ majja asthi māṃsam na ca tasya kāye 
SA_T02_bsa048_u-208	praveśayet sattvahitāya dhātunirmāṇakalpena karoti kṛtyam //	praveśayet sattva hitāya dhātu nirmāṇa kalpena karoti kṛtyam 
SA_T02_bsa048_u-209	evaṃ kramājjāgrati suptacittaḥ phalaṃ ca vāñchet savikalpajālam /	evam kramāt jāgrati supta cittaḥ phalam ca vāñchet sa vikalpa jālam 
SA_T02_bsa048_u-210	svapnopamāste khalu sarvadharmā mṛṣāmṛṣāścāpyubhayorabhāvaḥ // iti /	svapna upamāḥ te khalu sarva dharmāḥ mṛṣā mṛṣāḥ ca api ubhayoḥ abhāvaḥ iti 
SA_T02_bsa048_u-211	saṃvṛtisatyamelāvaṇasaṃśayaparicchedaḥ ṣaṣṭhaḥ // 6 //	saṃvṛti satya melāvaṇa saṃśaya paricchedaḥ ṣaṣṭhaḥ 
SA_T02_bsa048_u-212	7. saptamaḥ paricchedaḥ	saptamaḥ paricchedaḥ 
SA_T02_bsa048_u-213	yathā dīpo ghaṭāntaḥstho bāhyo naivāvabhāsate /	yathā dīpaḥ ghaṭa antar sthaḥ bāhyaḥ na eva avabhāsate 
SA_T02_bsa048_u-214	bhinne tu taddhaṭe paścād dīpajvālābhibhāsate //	bhinne tu tad dhaṭe paścāt dīpa jvālā abhibhāsate 
SA_T02_bsa048_u-215	svakāya eva hi ghaṭo dīpa eva hi tattvakam /	sva kāyaḥ eva hi ghaṭaḥ dīpaḥ eva hi tattvakam 
SA_T02_bsa048_u-216	guruvaktreṇa saṃbhinne buddhajñānaṃ sphuṭaṃ bhavet //	guru vaktreṇa saṃbhinne buddha jñānam sphuṭam bhavet 
SA_T02_bsa048_u-217	gaganaṃ gaganobhdūtamākāśākāśaṃ sa paśyati /	gaganam gagana ubhdūtam ākāśa ākāśam sa paśyati 
SA_T02_bsa048_u-218	tathaiva hi gurorvaktrātprayogo 'yaṃ pradarśitaḥ // iti /	tathā eva hi guroḥ vaktrāt prayogaḥ yam pradarśitaḥ iti 
SA_T02_bsa048_u-219	dharmā ime śabdarutena vyākṛtā dharmaśca śabdaśca hi nātra labhyate /	dharmāḥ ime śabda rutena vyākṛtāḥ dharmaḥ ca śabdaḥ ca hi na atra labhyate 
SA_T02_bsa048_u-220	na caikatāṃ cāpyavatīrya dharmatāmanuttarāṃ kṣāntivarāṃ spṛśiṣyate // iti /	na ca ekatām ca api avatīrya dharmatām anuttarām kṣānti varām spṛśiṣyate iti 
SA_T02_bsa048_u-221	namaste varadavajrāgrya bhūtakoṭe namo 'stu te /	namaḥ te vara da vajra agrya bhūtakoṭe namaḥ stu te 
SA_T02_bsa048_u-222	namaste śūnyatāgarbha buddhabodhe namo 'stu te //	namaḥ te śūnyatā garbha buddha bodhe namaḥ stu te 
SA_T02_bsa048_u-223	dadasva me mahācārya abhisaṃbodhidarśanam /	dadasva me mahā ācārya abhisaṃbodhi darśanam 
SA_T02_bsa048_u-224	sarvabuddhamahājñānaṃ sarvaśūnyamanuttaram //	sarva buddha mahā jñānam sarva śūnyam anuttaram 
SA_T02_bsa048_u-225	dadasva me mahāsattva svānubhāvaikalakṣaṇam /	dadasva me mahāsattva sva anubhāva eka lakṣaṇam 
SA_T02_bsa048_u-226	karmajanmavinirmuktamihaiva bodhimavāpnuyām //	karma janma vinirmuktam iha eva bodhim avāpnuyām 
SA_T02_bsa048_u-227	ta(tva)tpādapaṅkajaṃ muktvā nāstyanyaccharaṇaṃ prabho /	muktvā na asti anyat śaraṇam prabho 
SA_T02_bsa048_u-228	tasmātprasīda buddhāgrya jagadvīra mahāmune //	tasmāt prasīda buddha agrya jagadvīra mahā mune 
SA_T02_bsa048_u-229	evaṃ stutvā tu taṃ divyamadhyeṣaṇavidhiṃ param /	evam stutvā tu tam divyam adhyeṣaṇa vidhim param 
SA_T02_bsa048_u-230	śiṣye kāruṇyamutpādya guruḥ śrīmān guṇodadhiḥ //	śiṣye kāruṇyam utpādya guruḥ śrīmān guṇa udadhiḥ 
SA_T02_bsa048_u-231	prasannavadano bhūtvā sānukampaḥ praharṣitaḥ /	prasanna vadanaḥ bhūtvā sa anukampaḥ praharṣitaḥ 
SA_T02_bsa048_u-232	śrāvayetsamayaṃ divyaṃ yogatantrobhdavaṃ param //	śrāvayet samayam divyam param 
SA_T02_bsa048_u-233	tataḥ samāhitācāryo bodhicittaṃ niṣpādayet /	tatas samāhita ācāryaḥ bodhi cittam niṣpādayet 
SA_T02_bsa048_u-234	kalaśe vātha śaṃkhe vā bodhicittaṃ nidhāya ca //	kalaśe vā atha śaṃkhe vā bodhi cittam nidhāya ca 
SA_T02_bsa048_u-235	tatastaṃ śiṣyamāhūya sarvabuddhairadhiṣṭhitam /	tatas tam śiṣyam āhūya sarva buddhaiḥ adhiṣṭhitam 
SA_T02_bsa048_u-236	arpayetsamayaṃ tasya jinamudrāsamanvitam //	arpayet samayam tasya jina mudrā samanvitam 
SA_T02_bsa048_u-237	abhiṣeko hi dātavyo dvitīyenaiva vajriṇā /	abhiṣekaḥ hi dātavyaḥ dvitīyena eva vajriṇā 
SA_T02_bsa048_u-238	māṅgalyovduṣṭaśabdena vāditravividhasvanaiḥ //	vāditra vividha svanaiḥ 
SA_T02_bsa048_u-239	traidhātukābhiṣekeṇa śiṣyaḥ kṛtanatāñjaliḥ /	traidhātuka abhiṣekeṇa śiṣyaḥ kṛta nata añjaliḥ 
SA_T02_bsa048_u-240	anujñātaṃ tatastasya dadyāttatrapracoditaḥ //	anujñātam tatas tasya dadyāt tatra pracoditaḥ 
SA_T02_bsa048_u-241	mālāsalilasaṃbuddhavajraghaṇṭātha darpaṇam /	mālā salila saṃbuddha vajra ghaṇṭā atha darpaṇam 
SA_T02_bsa048_u-242	nāmācāryamanujñāta abhiṣekakramo hyayam //	nāma ācāryam anujñāta abhiṣeka kramaḥ hi ayam 
SA_T02_bsa048_u-243	tataḥ samarpayet tasya bāhyābhisaṃbodhilakṣaṇam /	tatas samarpayet tasya bāhya abhisaṃbodhi lakṣaṇam 
SA_T02_bsa048_u-244	saṃpradāye yadāvāptaṃ guruparvakramāgatam // iti /	saṃpradāye yadā avāptam guru parva krama āgatam iti 
SA_T02_bsa048_u-245	toye nirmalake nadīsarasi vā binduśca yo līnakaḥ /	toye nirmalake nadī sarasi vā binduḥ ca yaḥ līnakaḥ 
SA_T02_bsa048_u-246	śuddhaṃ tatkramaśo 'nubhedagaditaṃ yogī smarennityaśaḥ /	śuddham tat kramaśas nu bheda gaditam yogī smaret nityaśas 
SA_T02_bsa048_u-247	ādarśe hyanilakṣayaḥ kramagatastadvanna saṃprekṣyate	ādarśe hi anila kṣayaḥ krama gataḥ tadvat na saṃprekṣyate 
SA_T02_bsa048_u-248	piṇḍagrāha iti kramo vidhimatāmevaṃ samutprekṣyate //	piṇḍa grāhaḥ iti kramaḥ vidhimatām evam samutprekṣyate 
SA_T02_bsa048_u-249	sarvāṅgabhāvanātītaṃ kalpanākalpavarjitam /	sarva aṅga bhāvanā atītam kalpanā kalpa varjitam 
SA_T02_bsa048_u-250	mātrābindusamātītaṃ etanmaṇḍalamuttamam //	mātrā bindu samā atītam etat maṇḍalam uttamam 
SA_T02_bsa048_u-251	viśatī(ti) yaḥ sarvabhāvānāṃ rūpārūpeṣu nirmalam /	viśati iti yaḥ sarva bhāvānām rūpa arūpeṣu nirmalam 
SA_T02_bsa048_u-252	bodhitaścoditaṃ cittaṃ maṇḍalaṃ maṇḍalākṛtim //	bodhitaḥ coditam cittam maṇḍalam maṇḍala ākṛtim 
SA_T02_bsa048_u-253	astīti nāstīti ubhe 'pi antā śuddhī aśuddhīti ime 'pi antā /	asti iti na asti iti ubhe pi antā śuddhī aśuddhī iti ime pi antā 
SA_T02_bsa048_u-254	tasmādubhe antavivarjayitvā madhye 'pi sthānaṃ na karoti paṇḍitaḥ // iti /	tasmāt ubhe anta vivarjayitvā madhye sthānam na karoti paṇḍitaḥ iti 
SA_T02_bsa048_u-255	ākāśānantamityarthaṃ sarvabhūtamahālayam /	ākāśa anantam iti artham sarva bhūta mahā layam 
SA_T02_bsa048_u-256	vibhūtiḥ śrīvibho rājā sarvāśāparipūrakaḥ //	              
SA_T02_bsa048_u-257	aho buddha aho buddha aho dharmasya deśanā /	aho buddha aho buddha aho dharmasya deśanā 
SA_T02_bsa048_u-258	śuddhatattvārthaśuddhārtha bodhicitta namo 'stu te //	śuddha tattva artha śuddha artha bodhi citta namaḥ stu te 
SA_T02_bsa048_u-259	paramārthasatyamelāvaṇasaṃśayaparicchedaḥ saptamaḥ // 7 //	          
SA_T02_bsa048_u-260	8. aṣṭamaḥ paricchedaḥ	aṣṭamaḥ paricchedaḥ 
SA_T02_bsa048_u-261	sthūlaṃ śabdamayaṃ prāhuḥ sūkṣmaṃ cittāmayantathā /	sthūlam śabda mayam prāhuḥ sūkṣmam cittāmayan tathā 
SA_T02_bsa048_u-262	cittayā rahitaṃ yat tad yogināṃ paramaṃ padam // iti /	cittayā rahitam yat tat yoginām paramam padam iti 
SA_T02_bsa048_u-263	svasaṃvedyaṃ tu tattattvaṃ vaktuṃ nānyasya pāryate /	sva saṃvedyam tu tat tattvam vaktum nā anyasya pāryate 
SA_T02_bsa048_u-264	bhaktibhāvanayā gamyaṃ na gamyaṃ cānyathā nu tat //	bhakti bhāvanayā gamyam na gamyam ca anyathā nu tat 
SA_T02_bsa048_u-265	jñātvā tattvaṃ tataḥ kṛtvā bhaktibhāvamaharniśam /	jñātvā tattvam tatas kṛtvā bhakti bhāvam aharniśam 
SA_T02_bsa048_u-266	tasmin paramanirvāṇe pade śānte hyanuttare //	tasmin parama nirvāṇe pade śānte hi anuttare 
SA_T02_bsa048_u-267	tatastadbhaktisāmarthyād bhāvanābalanirmitam /	tatas tad bhakti sāmarthyāt bhāvanā bala nirmitam 
SA_T02_bsa048_u-268	tasminnutpadyate rūpaṃ kimapyānandajaṃ param //	tasmin utpadyate rūpam kim api ānanda jam param 
SA_T02_bsa048_u-269	dhagityākārasaṃbhūtaṃ sphuratsaṃhārākārakam /	dhak iti ākāra saṃbhūtam sphurat saṃhāra ākārakam 
SA_T02_bsa048_u-270	bhūrbhuvaḥsvaridaṃ sarvaṃ dyotayat sacarācaram //	bhūḥ bhuvaḥ svar idam sarvam dyotayat sacarācaram 
SA_T02_bsa048_u-271	bhāvanābalasāmarthyāt prajñopāyātmakaṃ śivam /	bhāvanā bala sāmarthyāt prajñā upāya ātmakam śivam 
SA_T02_bsa048_u-272	sarvakleśavinirmuktaṃ sarvalakṣaṇabhūṣitam //	sarva kleśa vinirmuktam sarva lakṣaṇa bhūṣitam 
SA_T02_bsa048_u-273	śūnyatājñānasaṃbhūtaṃ nirdvandvaṃ paramaṃ śivam /	śūnyatā jñāna saṃbhūtam nirdvandvam paramam śivam 
SA_T02_bsa048_u-274	sarvākāravaropetaṃ grāhyagrāhakavarjitam //	sarva ākāra vara upetam grāhya grāhaka varjitam 
SA_T02_bsa048_u-275	jñānaṃ māyopamaṃ śuddhaṃ svacchaṃ prakṛtinirmalam /	jñānam māyā upamam śuddham svaccham prakṛti nirmalam 
SA_T02_bsa048_u-276	śabdagandharasātītaṃ tathā sparśavivarjitam //	śabda gandha rasa atītam tathā sparśa vivarjitam 
SA_T02_bsa048_u-277	dṛśyate paramekena samādhau jñānacakṣuṣā /	dṛśyate param ekena samādhau jñānacakṣuṣā 
SA_T02_bsa048_u-278	chāyāmāyopamaṃ divyaṃ divyasaṃsthānasayutam //	chāyā māyā upamam divyam divya saṃsthāna sayutam 
SA_T02_bsa048_u-279	sphurajjñānormimālābhirvividhānekavigraham /	sphurat jñāna ūrmi mālābhiḥ vividha aneka vigraham 
SA_T02_bsa048_u-280	indrāyudhanibhaṃ kāyaṃ labhante tattvabhāvakāḥ //	indrāyudha nibham kāyam labhante tattva bhāvakāḥ 
SA_T02_bsa048_u-281	bhāvanāyogasāmarthyāt samayānāṃ ca pālanāt /	bhāvanā yoga sāmarthyāt samayānām ca pālanāt 
SA_T02_bsa048_u-282	īdṛśaṃ prāpyate rūpaṃ na vācyaṃ yajjinairapi //	īdṛśam prāpyate rūpam na vācyam yat jinaiḥ api 
SA_T02_bsa048_u-283	yatra kāyo na vākcittaṃ sthānaṃ yatsarvagaṃ param /	yatra kāyaḥ na vāc cittam sthānam yat sarvagam param 
SA_T02_bsa048_u-284	saṃpradāyavaśāt tatra svasya rūpaṃ vibhāvyate //	saṃpradāya vaśāt tatra svasya rūpam vibhāvyate 
SA_T02_bsa048_u-285	aho suvismayakaramaho śāntamatīndriyam /	aho su vismaya karam aho śāntam atīndriyam 
SA_T02_bsa048_u-286	aho paramagambhīraṃ buddhatvaṃ padamuttamam // iti /	aho parama gambhīram buddha tvam padam uttamam iti 
SA_T02_bsa048_u-287	aho vajra aho vajra aho vajrasya deśanā /	aho vajra aho vajra aho vajrasya deśanā 
SA_T02_bsa048_u-288	yatra na kāyavākcittaṃ tatra rūpaṃ vibhāvyate // iti /	yatra na kāya vāc cittam tatra rūpam vibhāvyate iti 
SA_T02_bsa048_u-289	bhaṭṭārakapādenāpyuktam-	bhaṭṭāraka pādena api uktam 
SA_T02_bsa048_u-290	śauśīryaṃ nāsti te kāye māṃsāsthirudhiraṃ na ca /	śauśīryam na asti te kāye māṃsa asthi rudhiram na ca 
SA_T02_bsa048_u-291	indrāyudhamivākāśe kāyaṃ darśitavānasi //	indrāyudham iva ākāśe kāyam darśitavān asi 
SA_T02_bsa048_u-292	nāmayo nāśuciḥ kāye kṣuttṛṣṇāsaṃbhavau na ca /	na āmayaḥ na aśuciḥ kāye kṣudh tṛṣṇā saṃbhavau na ca 
SA_T02_bsa048_u-293	tvayā lokānuvṛttyarthaṃ darśitā laukikī kriyā // iti /	tvayā loka anuvṛtti artham darśitā laukikī kriyā iti 
SA_T02_bsa048_u-294	sarvakalpasamuccaye 'pyāha-	sarva kalpasamuccaye pi āha 
SA_T02_bsa048_u-295	gṛhītvā hṛdayaṃ śuddhaṃ vajradehavibhāvanā /	gṛhītvā hṛdayam śuddham vajra deha vibhāvanā 
SA_T02_bsa048_u-296	dṛḍhaṃ sāramasauśīryaṃ vajrakāyaṃ sa labdhavān // iti /	dṛḍham sāram asauśīryam vajra kāyam sa labdhavān iti 
SA_T02_bsa048_u-297	khasamā virajā vararūpadharā aśarīra alakṣaṇa prajñasutā /	kha samā virajā vara rūpa dharā aśarīra alakṣaṇa prajña sutā 
SA_T02_bsa048_u-298	sugambhīraguṇodadhi kāruṇikā dada mūrdhni pāṇi mama apratimā // iti /	su gambhīra guṇa udadhi kāruṇikā dada mūrdhni pāṇi mama apratimā iti 
SA_T02_bsa048_u-299	apratiṣṭhitanirvāṇadhātumelāvaṇasaṃśayaparicchedo 'ṣṭamaḥ // 8 //	apratiṣṭhita nirvāṇa dhātu melāvaṇa saṃśaya paricchedaḥ ṣṭamaḥ 
SA_T02_bsa048_u-300	9. navamaḥ paricchedaḥ	navamaḥ paricchedaḥ 
SA_T02_bsa048_u-301	phalena hetumāmudrya phalamāmudrya hetunā /	phalena hetum āmudrya phalam āmudrya hetunā 
SA_T02_bsa048_u-302	vibhāvyamanyathāsiddhiṃ kalpakoṭirna jāyate // iti /	vibhāvyam anyathā asiddhim kalpa koṭiḥ na jāyate iti 
SA_T02_bsa048_u-303	vajrasattvo mahārājaścodanīyo muhurmuhuḥ // iti /	vajra sattvaḥ mahā rājaḥ codanīyaḥ muhur muhur iti 
SA_T02_bsa048_u-304	pādaprasārikaṃ muktvā tyaktvā saṃsārapeṭakam /	pādaprasārikam muktvā tyaktvā saṃsārapeṭakam 
SA_T02_bsa048_u-305	sādhayed vajrasattvāgraṃ nityamudyuktamānasaḥ //	sādhayet vajra sattva agram nityam udyukta mānasaḥ 
SA_T02_bsa048_u-306	kaukṛtyastyānamiddhādīn parityajya prayatnataḥ /	kaukṛtya styāna middha ādīn parityajya prayatnataḥ 
SA_T02_bsa048_u-307	anyathā naiva siddhiḥ syāt kalpakoṭiśatairapi // iti /	anyathā nā eva siddhiḥ syāt kalpa koṭi śataiḥ api iti 
SA_T02_bsa048_u-308	bhikṣubhāve sthitā ye 'tra ye tu tarkaratā narāḥ /	bhikṣu bhāve sthitāḥ ye ye tu tarka ratāḥ narāḥ 
SA_T02_bsa048_u-309	vṛddhabhāve sthitā ye tu teṣāṃ tattvaṃ na deśayet // iti /	vṛddha bhāve sthitāḥ ye tu teṣām tattvam na deśayet iti 
SA_T02_bsa048_u-310	upāyarahitaṃ jñānaṃ śikṣā cāpi hi deśitā /	upāya rahitam jñānam śikṣā ca api hi deśitā 
SA_T02_bsa048_u-311	śrāvakāṇāṃ mahāvīra avatā(dhā)	śrāvakāṇām mahāvīra avata adhā 
SA_T02_bsa048_u-312	raya teṣu vai //	raya teṣu vai 
SA_T02_bsa048_u-313	mūlasūtre 'pyāha-	mūlasūtre pi āha 
SA_T02_bsa048_u-314	daśakuśalān karmapathānicchanti jñānavarjitāḥ // iti /	daśa kuśalān karma pathān icchanti jñāna varjitāḥ iti 
SA_T02_bsa048_u-315	śrāvakayānamaśikṣatha bhikṣo bodhicariyata tatra carīye /	śrāvaka yānam aśikṣatha bhikṣo tatra carīye 
SA_T02_bsa048_u-316	bodhicarīṃ cara buddhaguṇeṣu eṣa nidānabhaviṣya svayaṃbhūḥ // iti /	bodhi carīm cara buddha guṇeṣu eṣa nidāna bhaviṣya svayaṃbhūḥ iti 
SA_T02_bsa048_u-317	duṣkarairniyamaistīrvrairmūrtiḥ śuṣyati duḥkhitā /	duṣkaraiḥ niyamaiḥ tīrvraiḥ mūrtiḥ śuṣyati duḥkhitā 
SA_T02_bsa048_u-318	duḥkhād vikṣipyate cittaṃ vikṣepāt siddhiranyathā // iti /	duḥkhāt vikṣipyate cittam vikṣepāt siddhiḥ anyathā iti 
SA_T02_bsa048_u-319	mūlasūtre 'pyāha-	mūlasūtre pi āha 
SA_T02_bsa048_u-320	duṣkarairniyamaistīvraiḥ sevyamāno na siddhyati /	duṣkaraiḥ niyamaiḥ tīvraiḥ sevyamānaḥ na siddhi ati 
SA_T02_bsa048_u-321	sarvakāmopabhogaistu sevayaṃścāśu siddhyati // iti /	sarva kāma upabhogaiḥ tu sevayan ca āśu siddhi ati iti 
SA_T02_bsa048_u-322	rāgo dveṣaśca mohaśca traya ete viṣaṅgatāḥ /	rāgaḥ dveṣaḥ ca mohaḥ ca trayaḥ ete viṣaṅga tāḥ 
SA_T02_bsa048_u-323	viṣatvamupayāntyeva viṣameṇa tu sevitā //	viṣa tvam upayānti eva viṣameṇa tu sevitā 
SA_T02_bsa048_u-324	amṛtatvaṃ punaryānti,	amṛta tvam punar yānti 
SA_T02_bsa048_u-325	amṛtena tu sevitāḥ // iti /	amṛtena tu sevitāḥ iti 
SA_T02_bsa048_u-326	badhyati yena jaḍaḥ parimucyati tena budhaḥ /	badhyati yena jaḍaḥ parimucyati tena budhaḥ 
SA_T02_bsa048_u-327	bodhivibhāvanayā viparītamidaṃ sakalam //	bodhi vibhāvanayā viparītam idam sakalam 
SA_T02_bsa048_u-328	yena mūḍhāḥ prabadhyante śīryante rauravāntike /	yena mūḍhāḥ prabadhyante śīryante raurava antike 
SA_T02_bsa048_u-329	taireva hi vimucyante sukhaṃ prajñābalena tu // iti /	taiḥ eva hi vimucyante sukham prajñā balena tu iti 
SA_T02_bsa048_u-330	athātaḥ saṃpravakṣyāmi sarvato viśvamuttamam /	atha atas saṃpravakṣyāmi sarvatas viśvam uttamam 
SA_T02_bsa048_u-331	sarvabuddhasamāyogaḍākinījālasaṃvaram //	sarva buddha samāyoga ḍākinī jāla saṃvaram 
SA_T02_bsa048_u-332	rahasye parame ramye sarvātmani sadā sthitaḥ /	rahasye parame ramye sarva ātmani sadā sthitaḥ 
SA_T02_bsa048_u-333	sarvabuddhamayaḥ śrīmān vajrasattvodayaḥ sukhaḥ //	sarva buddha mayaḥ śrīmān vajra sattva udayaḥ sukhaḥ 
SA_T02_bsa048_u-334	tathāgatamahādivyaratnajālādyalaṅkṛtam /	tathāgata mahā divya ratna jāla ādi alaṅkṛtam 
SA_T02_bsa048_u-335	tato ghaṇṭāvasaṃsaktavitānavitatojjvale //	tatas ghaṇṭau asaṃsakta vitāna vitata ujjvale 
SA_T02_bsa048_u-336	vajragītiṃ ca pūjāṃ ca gītavādyairvikurvitam /	vajra gītim ca pūjām ca gīta vādyaiḥ vikurvitam 
SA_T02_bsa048_u-337	puṣpadhūpādiyogena dīpagandhādibhistathā //	puṣpa dhūpa ādi yogena dīpa gandha ādibhiḥ tathā 
SA_T02_bsa048_u-338	prasādhayanti bhavane sodyānādiṣu vā punaḥ /	prasādhayanti bhavane sa udyāna ādiṣu vā punar 
SA_T02_bsa048_u-339	sarvabuddhasamāyogaḍākinījālasaṃvaram //	sarva buddha samāyoga ḍākinī jāla saṃvaram 
SA_T02_bsa048_u-340	tatrāsanaṃ niveśyādau mṛdusaṃsparśajaṃ sukham /	tatra āsanam niveśya ādau mṛdu saṃsparśa jam sukham 
SA_T02_bsa048_u-341	viśvapadmapaṭacchannaṃ sarvaśuddhāsanaṃ hi tat //	viśva padma paṭa channam sarva śuddhāsanam hi tat 
SA_T02_bsa048_u-342	sarvabuddhasamāyogaṃ yogeśvaravikurvitam /	sarva buddha samāyogam yogeśvara vikurvitam 
SA_T02_bsa048_u-343	śrīvajrasattvarūpāstu vikurvanti hi yatra(tattu) vai //	śrī vajra sattva rūpāḥ tu vikurvanti hi yatra tat tu vai 
SA_T02_bsa048_u-344	sarvadhātumayī(yo)	sarva dhātu mayīyaḥ 
SA_T02_bsa048_u-345	vāpi jīvamūlamayastathā /	vā api jīva mūla mayaḥ tathā 
SA_T02_bsa048_u-346	svādhidaivatpratimukhaiḥ siddhimudrāpravartanam //	sva adhidaivata pratimukhaiḥ siddhimudrā pravartanam 
SA_T02_bsa048_u-347	niṣiktāṃ ghaṭitāṃ vāpi(bhi)	niṣiktām ghaṭitām vāpibhiḥ 
SA_T02_bsa048_u-348	saṃskṛtāṃ vā sucitritām /	saṃskṛtām vā su citritām 
SA_T02_bsa048_u-349	vicitrapratibimbāṃ ca cinhamudrāṃ prakalpayet //	vicitra pratibimbām ca cinha mudrām prakalpayet 
SA_T02_bsa048_u-350	tadāsaneṣu prāṇasarvān yathāsthānaṃ hi vinyaset /	tad āsaneṣu prāṇa sarvān yathāsthānam hi vinyaset 
SA_T02_bsa048_u-351	caturasraṃ caturdvāraṃ catustoraṇamaṇḍitam /	catur asram catur dvāram catur toraṇa maṇḍitam 
SA_T02_bsa048_u-352	vajraratnapadmādi tu dvārapālena yojayet //	vajra ratna padma ādi tu dvārapālena yojayet 
SA_T02_bsa048_u-353	svādhidaivatpratimukhaiḥ suprasādhitayoṣitam /	sva adhidaivat pratimukhaiḥ su prasādhita yoṣitam 
SA_T02_bsa048_u-354	svamudrācinhasubhagāṃ kalpayed gaṇamaṇḍalam //	               
SA_T02_bsa048_u-355	caturasraṃ caturdvāraṃ catustoraṇamaṇḍitam /	catur asram catur dvāram catur toraṇa maṇḍitam 
