segmentnr	original	analyzed
MBtripuraarahasyamHK-701	cintāmaṇigṛhe tasminmadhye śrīcakranāyakaḥ |	cintāmaṇi gṛhe tasmin madhye śrī cakranāyakaḥ 
MBtripuraarahasyamHK-702	navā'varaṇadevībhiryutaḥ paramaśobhanaḥ || 77 ||	nava āvaraṇa devībhiḥ yutaḥ parama śobhanaḥ 
MBtripuraarahasyamHK-703	tanmadhye tripurā devī pañcabrahmātmamañcke |	tad madhye tripurā devī pañca brahma ātma mañcke 
MBtripuraarahasyamHK-704	kāmeśvarā'ṅksaṃsthānā jyotīrūpā virājate || 78 ||	kāmeśvara aṅk saṃsthānā jyotīrūpā virājate  /
MBtripuraarahasyamHK-705	iti śrīmaditihāsottame tripurārahasye māhātmyakhaṇḍe śrītripurāpākhyāne	iti śrīmat itihāsa uttame tripurārahasye māhātmya khaṇḍe śrī tripura apākhyāne 
MBtripuraarahasyamHK-706	śrīpuravarṇanaṃ nāma catuḥpañcāśattamo'dhyāyaḥ || 4461 ||	śrīpuravarṇanam nāma catuḥpañcāśattamaḥ adhyāyaḥ 
MBtripuraarahasyamHK-707	p.554)	Ro
MBtripuraarahasyamHK-708	śrutvaivamadbhutaṃ vṛttaṃ viśvakarmā'tivismitaḥ |	śrutvā evam adbhutam vṛttam viśvakarmā ati vismitaḥ 
MBtripuraarahasyamHK-709	papracchā'nantaraṃ vākyaṃ sarvalokapitāmaham || 1 ||	papraccha anantaram vākyam sarva loka pitāmaham 
MBtripuraarahasyamHK-710	pitāmahā'tra sandeho bhagavan bahudhā mama |	pitāmaha atra sandehaḥ bhagavan bahudhā mama 
MBtripuraarahasyamHK-711	hṛdi tat paripṛcchāmi vaktuṃ tanme tvamarhasi || 2 ||	hṛdi tat paripṛcchāmi vaktum tat me tvam arhasi  /
MBtripuraarahasyamHK-712	kenedaṃ nirmitaṃ sthānaṃ kadā kena ca hetunā |	kena idam nirmitam sthānam kadā kena ca hetunā 
MBtripuraarahasyamHK-713	na gatistatra cā'nyeṣāṃ guṇajebhya iti śrutam || 3 ||	na gatiḥ tatra ca anyeṣām guṇa jebhyaḥ iti śrutam 
MBtripuraarahasyamHK-714	punastatrā'marā martyā nāgādyāścā'pi varṇitāḥ |	punar tatra amarāḥ martyāḥ nāga ādyāḥ ca api varṇitāḥ 
MBtripuraarahasyamHK-715	kathametat sthitaṃ deva kṛpāṃ kuru mayīśvara || 4 ||	katham etat sthitam deva kṛpām kuru mayi īśvara 
MBtripuraarahasyamHK-716	āpṛṣṭa evaṃ lokeśaḥ prāha taṃ viśvaślpinam |	āpṛṣṭaḥ evam lokeśaḥ prāha tam viśva ślpinam 
MBtripuraarahasyamHK-717	tvaṣṭaḥ ! śṛṇu samākhyāsye caitadvṛttaṃ sugopitam || 5 ||	tvaṣṭar śṛṇu samākhyāsye ca etat vṛttam su gopitam 
MBtripuraarahasyamHK-718	tadā vayaṃ sṛṣṭimukhakriyākṛtiparāyaṇāḥ |	tadā vayam sṛṣṭi mukha kriyā ākṛti parāyaṇāḥ 
MBtripuraarahasyamHK-719	sadā samākulasvāntaistoṣitā'smābhirambikā || 7 ||	sadā samākula svāntaiḥ toṣitā asmābhiḥ ambikā 
MBtripuraarahasyamHK-720	p.555)	Ro
MBtripuraarahasyamHK-721	tripurā paramāśaktiḥ kevalā citirūpī |	             
MBtripuraarahasyamHK-722	niṣkalā'kāśarupeṇa kevalaṃ vaṅmayī śivā || 8 ||	niṣkala ākāśa rupeṇa kevalam vac mayī śivā 
MBtripuraarahasyamHK-723	āhā'śarīriṇī vatsāḥ kiṃ vaḥ samabhivāṅchitam |	āha aśarīriṇī vatsāḥ kim vaḥ samabhivāṅchitam 
MBtripuraarahasyamHK-724	saṃśrutvaivaṃ vācaṃ natvā'smābhiḥ samīritam || 9 ||	saṃśrutvā evam vācam natvā asmābhiḥ samīritam 
MBtripuraarahasyamHK-725	stutvā tāṃ vividhaistaotrairbaddhā'ñjalibhirādarāt |	stutvā tām vividhaiḥ taotraiḥ baddhāñjalibhiḥ ādarāt 
MBtripuraarahasyamHK-726	mahādevi vayañcā'smin jagatkṛtye nirantaram || 10 ||	mahādevi vayam ca asmin jagat kṛtye nirantaram 
MBtripuraarahasyamHK-727	bhavatyā viniyuktā vai naiṣadvindāmaheratim |	bhavatyā viniyuktāḥ vai naiṣadvindā mahā īratim 
MBtripuraarahasyamHK-728	tvatsvarūpasthitiṃ tyaktvā na kiñcidabhirocate || 11 ||	tvad sva rūpa sthitim tyaktvā na kiñcid abhirocate 
MBtripuraarahasyamHK-729	sudhārasā'svadanānāṃ yathā kṣārodasevane |	sudhā rasa āsvadanānām yathā kṣāra uda sevane 
MBtripuraarahasyamHK-730	tatkṛpāṃ kuru deveśi ! na ramāmo'tra karmasu || 12 ||	tad kṛpām kuru deveśi na ramāmaḥ utra karmasu 
MBtripuraarahasyamHK-731	evamuktā brahmamukhaistripurā prāha naḥ punaḥ |	evam uktā brahma mukhaiḥ tripurā prāha naḥ punar 
MBtripuraarahasyamHK-732	vidhimukhyāḥ sāmprataṃ no bhavedetat kathañcana || 13 ||	vidhi mukhyāḥ sāmpratam naḥ bhavet etat kathañcana 
MBtripuraarahasyamHK-733	niyatirme'tidurvārā saṅkḷptā prāṅmayaiva sā |	niyatiḥ mā iti durvārā saṅkḷptā prāk mayā eva sā 
MBtripuraarahasyamHK-734	cintituṃ nā'rhathaivaṃ vo dāsye'nyadabhivāñchitam || 14 ||	cintitum na arhatha evam vaḥ dāsya inyat abhivāñchitam 
MBtripuraarahasyamHK-735	tato'smābhiḥ prārthitā sā tripurā lokabhāvanī |	tatas smābhiḥ prārthitā sā tripurā loka bhāvanī 
MBtripuraarahasyamHK-736	yadyevamamba tattvañca guṇamūrtirmaheśvarī || 15 ||	yadi evam amba tat tvam ca guṇa mūrtiḥ maheśvarī 
MBtripuraarahasyamHK-737	p.556)	Ro
MBtripuraarahasyamHK-738	rājarājeśvarī bhūtvā'khilā'ṇḍānāṃ praśāsane |	rājarājā īśvarī bhūtvā akhila aṇḍānām praśāsane 
MBtripuraarahasyamHK-739	kuru tatra vayaṃ nityaṃ tvanmūrtterabhiṣevaṇāt || 16 ||	kuru tatra vayam nityam tvad mūrtteḥ abhiṣevaṇāt 
MBtripuraarahasyamHK-740	prāpsyāmo'tra ratiṃ loke tvadājñāpālanādapi |	prāpsyāmaḥ utra ratim loke tvad ājñā pālanāt api 
MBtripuraarahasyamHK-741	ityasmadīritaṃ śrutvā prāha sā tripurā parā || 17 ||	iti asmad īritam śrutvā prāha sā tripurā parā 
MBtripuraarahasyamHK-742	astvevaṃ vo hitārthāya dṛśyamūrtirbhavāmyaham |	astu evam vaḥ hita arthāya dṛśya mūrtiḥ bhavāmi aham 
MBtripuraarahasyamHK-743	nā'ṭrā'ṇḍeṣu sthitiṃ prāpsye kintvaśeṣā'ṇḍavartinām || 18 ||	nāṭrā aṇḍeṣu sthitim prāpsye kintu aśeṣa aṇḍa vartinām 
MBtripuraarahasyamHK-744	sādhāraṇaṃ sudhā'mbhodhau ratnadvīpaṃ sṛjāmyaham |	sādhāraṇam sudhā ambhodhau ratna dvīpam sṛjāmi aham 
MBtripuraarahasyamHK-745	tatra māṃ bhaktibhāvena yajantu jagadīśvarāḥ || 19 ||	tatra mām bhakti bhāvena yajantu jagat īśvarāḥ 
MBtripuraarahasyamHK-746	tatra kuṇḍe samidhyā'gniṃ cinmayaṃ jvalite śucau |	tatra kuṇḍe samidhya agnim cit mayam jvalite śucau 
MBtripuraarahasyamHK-747	yathepsitaṃ dhyāyata māṃ strīpumprakṛtitaḥ śubhām || 20 ||	yathā īpsitam dhyāyata mām strī put prakṛtitaḥ śubhām 
MBtripuraarahasyamHK-748	dhyānā'nurūpā vo bhūtvā praśāsiṣye'ṇḍasantatim |	dhyāna anurūpā vaḥ bhūtvā praśāsiṣye iṇḍa santatim 
MBtripuraarahasyamHK-749	tatrā'khilā'ṇḍasaṃsthānāṃ brahmādīnāṃ nirantaram || 21 ||	tatra akhila aṇḍa saṃsthānām brahma ādīnām nirantaram 
MBtripuraarahasyamHK-750	diśāmi darśanaṃ strīyaṃ sthūlabhāvasya saṃsthitā |	diśāmi darśanam strī iyam sthūla bhāvasya saṃsthitā 
MBtripuraarahasyamHK-751	ityuktvā'smān vihdhimukhānantardhānaṃ jagāma sā || 22 ||	iti uktvā asmān vihdhi mukhān antardhānam jagāma sā 
MBtripuraarahasyamHK-752	atha tasyā vacanato brahmāṇḍānnirgatā vayam |	atha tasyāḥ vacanataḥ brahmāṇḍāt nirgatāḥ vayam 
MBtripuraarahasyamHK-753	pīyūṣā'bdhiṃ samāsādya ratnadvīpaṃ samantataḥ || 23 ||	pīyūṣa abdhim samāsādya ratna dvīpam samantataḥ 
MBtripuraarahasyamHK-754	p.557)	Ro
MBtripuraarahasyamHK-755	vicinvataścireṇā'tha maṇidvīpo'nusāditaḥ |	vicinvataḥ cireṇa atha maṇidvīpaḥ anusāditaḥ 
MBtripuraarahasyamHK-756	navaratnamayaḥ |svīyacchavivytāptadigantaraḥ || 24 ||	          
MBtripuraarahasyamHK-757	tatra gatvā vinirmāya kuṇḍaṃ paramaśobhanam |	tatra gatvā vinirmāya kuṇḍam parama śobhanam 
MBtripuraarahasyamHK-758	proktamānaṃ tatra vahniyojanaṃ syātkathantvati || 25 ||	prokta mānam tatra vahni yojanam syāt kathantu ati 
MBtripuraarahasyamHK-759	cintāṃ prāptā vayaṃ tatra nā'gnirasti nacendhanam |	cintām prāptāḥ vayam tatra na agniḥ asti na ca indhanam 
MBtripuraarahasyamHK-760	atha devaḥ śivaḥ kuṇḍe svākṣṇo'gnimanukalpayat || 26 ||	atha devaḥ śivaḥ kuṇḍe su ākṣṇā agnim anukalpayat 
MBtripuraarahasyamHK-761	anindhanantu taṃ dṛṣṭvā praśamā'bhimukhaṃ śucim |	tam dṛṣṭvā praśama abhimukham śucim 
MBtripuraarahasyamHK-762	viṣṇu svayaṃ svacerto'śairedhāṃsi samkalpayat || 27 ||	viṣṇuḥ svayam sva certa uśaiḥ edhāṃsi samkalpayat 
MBtripuraarahasyamHK-763	atha prajvalite vahnau vidhisvaṃ samakalpayam |	atha prajvalite vahnau vidhi svam samakalpayam 
MBtripuraarahasyamHK-764	manaḥpaśuṃ buddhimajyamahaṅkāraṃ havistathā || 28 ||	manaḥ paśum buddhim ajyam ahaṅkāram haviḥ tathā 
MBtripuraarahasyamHK-765	karaṇāni ca pātrāṇi addhotuṃ devatāṃ parām |	karaṇāni ca pātrāṇi addhotum devatām parām 
MBtripuraarahasyamHK-766	abhidhyāyamahaṃ svā'ntarvahnau strīmūrtimīdṛśīm || 29 ||	abhidhyāyam aham sva antar vahnau strī mūrtim īdṛśīm 
MBtripuraarahasyamHK-767	dhyātvā havirhṛtaṃ yāvattāvat sā parameśvarī |	dhyātvā haviḥ hṛtam yāvat tāvat sā parameśvarī 
MBtripuraarahasyamHK-768	kuṇḍavahneḥ samudabhūt dhyānarūpā'nusāriṇī || 30 ||	kuṇḍavahneḥ samudabhūt dhyāna rūpa anusāriṇī 
MBtripuraarahasyamHK-769	parāśaktiriyaṃ tatra tato'smābhirabhiṣṭutā |	parā śaktiḥ iyam tatra tatas smābhiḥ abhiṣṭutā 
MBtripuraarahasyamHK-770	niryayau pāvakāttasmādbahistrailokyasundarī || 31 ||	niryayau pāvakāt tasmāt bahis trailokya sundarī 
MBtripuraarahasyamHK-771	athā'vadanmāṃ paramā kvā'sanaṃ me vinirdiśa |	athā avadat mām paramā kva āsanam me vinirdiśa 
MBtripuraarahasyamHK-772	ādiṣṭa evaṃ paramamāsanaṃ kalpitaṃ mayā || 32 ||	ādiṣṭaḥ evam paramam āsanam kalpitam mayā 
MBtripuraarahasyamHK-773	p.558)	Ro
MBtripuraarahasyamHK-774	sparśamātrādviśīrṇaṃ tadāsanaṃ bhūya eva tat |	sparśa mātrāt viśīrṇam tat āsanam bhūyas eva tat 
MBtripuraarahasyamHK-775	kalpitaṃ vividhaṃ sāraṃ sparśācchīrṇa babhau kṣaṇāt || 33 ||	kalpitam vividham sāram sparśāt śīrṇa babhau kṣaṇāt 
MBtripuraarahasyamHK-776	sarvasāmarthyavihitānyāsanānyapi tāni me |	sarva sāmarthya vihitāni āsanāni api tāni me 
MBtripuraarahasyamHK-777	paraḥśataṃ viśīrṇāni tadā'haṃ lajjito'bhavam || 34 ||	paraḥśatam viśīrṇāni tadā aham lajjitaḥ abhavam 
MBtripuraarahasyamHK-778	athā'virāsīnnimiṣāt sarvadevaḥ sadāśivaḥ |	atha āvirāsīt nimiṣāt sarva devaḥ sadāśivaḥ 
MBtripuraarahasyamHK-779	tadicchayaiva turyaśca tau tāṃ devīṃ praṇematuḥ || 35 ||	tad icchayā eva turyaḥ ca tau tām devīm praṇematuḥ 
MBtripuraarahasyamHK-780	tāvabravīt parā devī sā kalpayatamāsanam |	tau abravīt parā devī sā kalpayatam āsanam 
MBtripuraarahasyamHK-781	dadhyau sadāśivaḥ śrutvā vākyaṃ tasyāḥ kṣṇādatha || 36 ||	dadhyau sadāśivaḥ śrutvā vākyam tasyāḥ kṣṇāt atha 
MBtripuraarahasyamHK-782	anekakoṭisaṃkhyātā āyayurguṇamūrtayaḥ |	aneka koṭi saṃkhyātāḥ āyayuḥ guṇa mūrtayaḥ 
MBtripuraarahasyamHK-783	sadāśivā īśvarāśca tebhyaḥ sarvebhyaḥ eva ca || 37 ||	sadāśivāḥ īśvarāḥ ca tebhyaḥ sarvebhyaḥ eva ca 
MBtripuraarahasyamHK-784	sāraṃ samākṛṣya pañcamūrtīścakre'tisundarīḥ |	sāram samākṛṣya pañca mūrtīḥ cakra iti sundarīḥ 
MBtripuraarahasyamHK-785	sadāśivāṃ'śena tatra sindūranicayā'ruṇam || 38 ||	sadāśiva aṃśena tatra sindūra nicaya aruṇam 
MBtripuraarahasyamHK-786	phalakaṃ kalpayattasya mūrtyā saṅghaṭitaṃ śubham |	phalakam kalpayat tasya mūrtyā saṅghaṭitam śubham 
MBtripuraarahasyamHK-787	īśarudraharividhiśaktisaṅghacatuṣṭayaiḥ || 39 ||	īśa rudra hari vidhi śakti saṅgha catuṣṭayaiḥ 
MBtripuraarahasyamHK-788	pādāṃstanmūrtighaṭitānnirmame sa sadāśivaḥ |	pādān tad mūrti ghaṭitān nirmame sa sadāśivaḥ 
MBtripuraarahasyamHK-789	aśeṣapṛthivīsārasambhṛtā'staraṇaṃ tataḥ || 40 ||	aśeṣa pṛthivī sāra sambhṛta āstaraṇam tatas 
MBtripuraarahasyamHK-790	haṃsatūlasaṃhativat komalaṃ tasya mūrdhani |	haṃsa tūla saṃhati vat komalam tasya mūrdhani 
MBtripuraarahasyamHK-791	āstṛtaṃ meruśikharisamudāyasusādhitam || 41 ||	āstṛtam meru śikhari samudāya su sādhitam 
MBtripuraarahasyamHK-792	upadhānaṃ viracayaddevadevaḥ sadāśivaḥ |	upadhānam viracayat devadevaḥ sadāśivaḥ 
MBtripuraarahasyamHK-793	praṇamya prāha tāṃ devīṃ siddhamamba! samāruha || 42 ||	praṇamya prāha tām devīm siddham amba samāruha 
MBtripuraarahasyamHK-794	p.559)	Ro
MBtripuraarahasyamHK-795	tanmadhye taṃ guṇeśānāṃ namaskṛtya sadāśivam |	tad madhye tam guṇeśānām namaskṛtya sadāśivam 
MBtripuraarahasyamHK-796	procurdeva naupayikaṃ pīṭhametaddhi mandiram || 43 ||	procuḥ deva na aupayikam pīṭham etat hi mandiram 
MBtripuraarahasyamHK-797	ākāśasaṃśrayaṃ tasmānmandiraṃ kuru sundaram |	ākāśa saṃśrayam tasmāt mandiram kuru sundaram 
MBtripuraarahasyamHK-798	sadāśivo'pi yuktaṃ tanmatvā cakre gṛhaṃ śubham || 44 ||	sadāśivaḥ api yuktam tat matvā cakre gṛham śubham 
MBtripuraarahasyamHK-799	cintāmaṇigaṇaiḥ kīrṇa nānāratnopabhūṣitam |	cintāmaṇi gaṇaiḥ kīrṇa nānā ratna upabhūṣitam 
MBtripuraarahasyamHK-800	yojanānāṃ dve sahasre vistṛtau gṛharājakaḥ || 45 ||	yojanānām dve sahasre vistṛtau gṛharājakaḥ 
MBtripuraarahasyamHK-801	caturdvāraścaturvedamaya āmnāyamaṇḍitaḥ |	catur dvāraḥ catur veda mayaḥ āmnāya maṇḍitaḥ 
MBtripuraarahasyamHK-802	nabhomayavitānena mahatā'tivirājitaḥ || 46 ||	nabhaḥ maya vitānena mahatā ati virājitaḥ 
MBtripuraarahasyamHK-803	matvā gṛhaṃ tadā'kāśena manoharamuttamam |	matvā gṛham tad ākāśena manoharam uttamam 
MBtripuraarahasyamHK-804	sasarja tasya parito mahapadmavanaṃ śubham || 47 ||	sasarja tasya paritas maha padma vanam śubham 
MBtripuraarahasyamHK-805	samproktalakṣaṇaṃ tena mandiraṃ tadvyarājata |	samprokta lakṣaṇam tena mandiram tat vyarājata 
MBtripuraarahasyamHK-806	evaṃ tanmandire ratnasiṃhāsanamadhīśvarī || 48 ||	evam tad mandire ratna siṃhāsanam adhīśvarī 
MBtripuraarahasyamHK-807	samāruhat sā tripurā bhāsayantī samantataḥ |	samāruhat sā tripurā bhāsayantī samantataḥ 
MBtripuraarahasyamHK-808	ratnasiṃhāsane tasmin saṃsthitā sā maheśvarī || 49 ||	ratna siṃhāsane tasmin saṃsthitā sā maheśvarī 
MBtripuraarahasyamHK-809	asaṃkhyairvidhiviṣṇvīśaturyamūrtisadāśivaiḥ |	asaṃkhyaiḥ vidhi viṣṇu īśa turya mūrti sadāśivaiḥ 
MBtripuraarahasyamHK-810	saṃstutā bahudhā prāha sadāśivamadhīśvarī || 50 ||	saṃstutā bahudhā prāha sadāśivam adhīśvarī 
MBtripuraarahasyamHK-811	sadāśiva mamā'khyānamanākhyāyā'dbhutaṃ kuru |	sadāśiva mama ākhyānam an ākhyāya adbhutam kuru 
MBtripuraarahasyamHK-812	ākhyātā'haṃ yena loke bhavāmi viditā'kṛtiḥ || 51 ||	ākhyātā aham yena loke bhavāmi vidita ākṛtiḥ 
MBtripuraarahasyamHK-813	evaṃ tayā niyukto'tha devadevaḥ sadāśiva |	evam tayā niyuktā utha devadevaḥ sadāśiva 
MBtripuraarahasyamHK-814	yāvattasyāḥ samākhyānaṃ cintayāmāsa mānase || 52 ||	yāvat tasyāḥ samākhyānam cintayāmāsa mānase  /
MBtripuraarahasyamHK-815	p.560)	Ro
MBtripuraarahasyamHK-816	tāvadbrahmaviṣṇurudramukhaiḥ samprārthito'bhavat |	tāvat brahma viṣṇu rudra mukhaiḥ samprārthitaḥ bhavat 
MBtripuraarahasyamHK-817	deva naupayikaṃ hyetadbhāsate na parāmbikā || 53 ||	deva na aupayikam hi etat bhāsate na parā ambikā 
MBtripuraarahasyamHK-818	citirdrṣṭṛmayī nityā sadasadrūpakāraṇam |	citiḥ drṣṭṛ mayī nityā sat asat rūpa kāraṇam 
MBtripuraarahasyamHK-819	dhyānā'nurodhavapuṣā dayayā dṛśyatāṃ gatā || 54 ||	dhyāna anurodha vapuṣā dayayā dṛśya tām gatā 
MBtripuraarahasyamHK-820	yoṣidrūpadharā devī vinā puruṣasaṃśrayam |	yoṣit rūpa dharā devī vinā puruṣa saṃśrayam 
MBtripuraarahasyamHK-821	nā'tyartha śobhate lokavigānāditi manmahe || 55 ||	na atyartha śobhate loka vigānāt iti manmahe 
MBtripuraarahasyamHK-822	na dvacillokavitatau nārī narasamāśrayam |	na dvacid loka vitatau nārī nara samāśrayam 
MBtripuraarahasyamHK-823	ṛte sambhavate vallī taruhīnā yathā bhuvi || 56 ||	ṛte sambhavate vallī taru hīnā yathā bhuvi 
MBtripuraarahasyamHK-824	tadetasyā jagaddhātryā anurūpaṃ patiṃ śubham |	tat etasyāḥ jagaddhātryāḥ anurūpam patim śubham 
MBtripuraarahasyamHK-825	paraṃ kalpaya yannaḥ syāt sarveṣāmabhivāṇchitam || 57 ||	param kalpaya yat naḥ syāt sarveṣām abhivāṇchitam 
MBtripuraarahasyamHK-826	śrutvaiyaṃ guṇamurtīnāmuktaṃ devaḥ sadāśiva |	śrutvā eyam guṇa murtīnām uktam devaḥ sadāśiva 
MBtripuraarahasyamHK-827	cintayitvā ciraṃ vākyaṃ prāha vyavasitā'ntaraḥ || 58 ||	cintayitvā ciram vākyam prāha vyavasita antaraḥ 
MBtripuraarahasyamHK-828	śṛṇvantu guṇajātā me vākyametat samāhitāḥ |	śṛṇvantu guṇa jātāḥ me vākyam etat samāhitāḥ 
MBtripuraarahasyamHK-829	iyaṃ parātparā devī saścinmātrasvarūpī || 59 ||	iyam parātparā devī saḥ cit mātra svarūpī 
MBtripuraarahasyamHK-830	ekā'sīt sarvapurataḥ svātatryā'tmavidhāyinī |	ekā āsīt sarva puratas svātatrī ātma vidhāyinī 
MBtripuraarahasyamHK-831	na sannā'sadabhinnaṃ vā vibhinnaṃ kimapi hyabhūt || 60 ||	na sat na asat abhinnam vā vibhinnam kim api hi abhūt 
MBtripuraarahasyamHK-832	sā svasvabhāvavibhavabhareṇaivā'vabhāsayat |	sā sva svabhāva vibhava bhareṇa eva avabhāsayat 
MBtripuraarahasyamHK-833	etajagaścakracitraṃ svātmanyādarśalīlayā || 61 ||	etad jagaḥ cakra citram sva ātmani ādarśa līlayā 
MBtripuraarahasyamHK-834	p.561)	Ro
MBtripuraarahasyamHK-835	naitasyāḥ sadṛśaḥ ko'pi kṛta evā'dhiko bhavet |	na etasyāḥ sadṛśaḥ kaḥ api kṛtaḥ evā adhikaḥ bhavet 
MBtripuraarahasyamHK-836	sadasyāḥ sarvalokaikamāturbhartā'tra ko bhavet || 62 ||	sadasyāḥ sarva loka eka mātuḥ bhartā atra kaḥ bhavet  /
MBtripuraarahasyamHK-837	na hi me'tra bhavecchaktiḥ kartuṃ syāt khalu kiñcat |	na hi mā itra bhavet śaktiḥ kartum syāt khalu kiñcat 
MBtripuraarahasyamHK-838	vadatyevaṃ sadā pūrve śiva'smākaṃ prapaśyatām || 63 ||	vadati evam sadā pūrve śiva asmākam prapaśyatām 
MBtripuraarahasyamHK-839	viditvā'smatvamīhāṃ sā tripurā parameśvarī |	viditvā asmatvam īhām sā tripurā parameśvarī 
MBtripuraarahasyamHK-840	īṣat smitaṃ kṛtavatī koṭipūrṇendubhāsanam || 64 ||	īṣat smitam kṛtavatī koṭi pūrṇa indu bhāsanam 
MBtripuraarahasyamHK-841	athā'bhavanmahāśabdo brahmāṇḍaughavibhedanaḥ |	atha abhavat mahā śabdaḥ brahmāṇḍa ogha vibhedanaḥ 
MBtripuraarahasyamHK-842	vidalan śrotrajālāni badhirīkṛtadiktaṭaḥ || 65 ||	vidalan śrotra jālāni badhirīkṛta diś taṭaḥ 
MBtripuraarahasyamHK-843	prajajvāla mahātejaḥ sarvadiṅmaṇḍalā'danam |	prajajvāla mahā tejaḥ sarva diś maṇḍala adanam 
MBtripuraarahasyamHK-844	taḍitkoṭyu dayā'bhāsaṃ sarvacakṣuḥ pramoṣaṇam || 66 ||	          
MBtripuraarahasyamHK-845	tena śabdena mahatā tejasā ca samantataḥ |	tena śabdena mahatā tejasā ca samantataḥ 
MBtripuraarahasyamHK-846	badhirā'ndhīkṛtāḥ kiṃ tadityāścaryaṃ samāgatāḥ || 67 ||	badhira andhīkṛtāḥ kim tat iti āścaryam samāgatāḥ 
MBtripuraarahasyamHK-847	dṛṣṭā'smābhiḥ kṣaṇenaiva tataḥ sā parameśvarī |	dṛṣṭā asmābhiḥ kṣaṇena eva tatas sā parameśvarī 
MBtripuraarahasyamHK-848	samānasundarā'ṅgasya paryaṅkamaṇiśobhinī || 68 ||	samāna sundara aṅgasya paryaṅka maṇi śobhinī 
MBtripuraarahasyamHK-849	mithunībhūtasaṃsthānā pratibimbaṃ śritā yathā |	mithunībhūta saṃsthānā pratibimbam śritā yathā 
MBtripuraarahasyamHK-850	dṛṣṭvā samānapuruṣavāmā'ṅkasuvirājitām || 69 ||	dṛṣṭvā samāna puruṣa vāma aṅka su virājitām 
MBtripuraarahasyamHK-851	praharṣamatūlaṃ prāptāḥ sveṣṭasiddherjagadvidhe |	praharṣam a tūlam prāptāḥ sva iṣṭa siddheḥ jagadvidhe 
MBtripuraarahasyamHK-852	svā'ṅgasaundaryalālityabharaṇenaiva parasparam || 70 ||	sva aṅga saundarya lālitya bharaṇena eva parasparam 
MBtripuraarahasyamHK-853	p.562)	Ro
MBtripuraarahasyamHK-854	kṣipanniva tanmithunaṃ parīrambhasukholvaṇam |	kṣipan iva tat mithunam parīrambha sukha ulvaṇam 
MBtripuraarahasyamHK-855	athā'.bravīnnaḥ paramā devā vaḥ siddhamīpsitam || 71 ||	athā bravīt naḥ paramāḥ devāḥ vaḥ siddham īpsitam 
MBtripuraarahasyamHK-856	ahaṃ dvidhā hi sañjātā bhavadīpsitahetave |	aham dvidhā hi sañjātā bhavat īpsita hetave 
MBtripuraarahasyamHK-857	vadantvāvayornāmani (?) ryāvaḥ khyātiṃ yatastviha || 72 ||	vadantu āvayoḥ nāmani  ryāvaḥ khyātim yatas tu iha 
MBtripuraarahasyamHK-858	śrutvā sadāśivo devaḥ prekṣā'smānnāma karmaṇi |	śrutvā sadāśivaḥ devaḥ prekṣa asmān nāma karmaṇi 
MBtripuraarahasyamHK-859	vimūḍhānāha natvā tāṃ devyasmatkāmapūraṇāt || 73 ||	vimūḍhān āha natvā tām devi asmad kāma pūraṇāt 
MBtripuraarahasyamHK-860	kāmeśvarī tvaṃ devaśca bhavet kāmeśvarastathā |	kāmeśvarī tvam devaḥ ca bhavet kāmeśvaraḥ tathā 
MBtripuraarahasyamHK-861	rājarājātmanāṃ nastvamīśanāścā'pi sāmpratam || 74 ||	rāja rāja ātmanām naḥ tvam īśanāḥ ca api sāmpratam 
MBtripuraarahasyamHK-862	rājarājeśvarī tvaṃ vai rājarājeśvarastvayam |	rājarāja īśvarī tvam vai rājarāja īśvaraḥ tu ayam 
MBtripuraarahasyamHK-863	tvaṃ vai tripurasundarī caiṣa tripurasundaraḥ || 75 ||	tvam vai tripura sundarī ca eṣa tripura sundaraḥ 
MBtripuraarahasyamHK-864	atha dhātumukhāḥ stutvā vayaṃ tāṃ parameśvarīm |	atha dhātu mukhāḥ stutvā vayam tām parameśvarīm 
MBtripuraarahasyamHK-865	aprārthayanta bhūyastāṃ matvā tatraikalāṃ sthitām || 76 ||	aprārthayanta bhūyas tām matvā tatra ekalām sthitām 
MBtripuraarahasyamHK-866	mātastvaṃ parivāreṇa sthātumatrār'hasīśvarī |	mātar tvam parivāreṇa sthātum atra arhasi īśvarī 
MBtripuraarahasyamHK-867	dṛṣṭvaikalāṃ tvāṃ na vayaṃ hṛṣyāmo'titarāṃ śive || 77 ||	dṛṣṭvā ekalām tvām na vayam hṛṣyāmaḥ utitarām śive 
MBtripuraarahasyamHK-868	evaṃ sā prārthitā'smābhiḥ svadehāt kṣaṇamātrataḥ |	evam sā prārthitā asmābhiḥ sva dehāt kṣaṇa mātrataḥ 
MBtripuraarahasyamHK-869	prāṃ svasadṛśīṃśaktimasṛjat pratibimbavat || 78 ||	prām sva sadṛśīm śaktim asṛjat pratibimba vat 
MBtripuraarahasyamHK-870	ityāhvayata tāṃ śaktiṃ mahātripurasundarīm |	iti āhvayata tām śaktim mahā tripurasundarīm 
MBtripuraarahasyamHK-871	iti sṛja śakticakraṃ mamā'nuguṇamuttamam || 79 ||	iti sṛja śakti cakram mama anuguṇam uttamam 
MBtripuraarahasyamHK-872	sarvalokepsitakaraṃ parivāraṃ madaṃśataḥ |	sarva loka īpsita karam parivāram mad aṃśataḥ 
MBtripuraarahasyamHK-873	omityuktvā ca sā devī śakticakraṃ mahā'dbhutam || 80 ||	om iti uktvā ca sā devī śakti cakram mahā adbhutam 
