segmentnr	original	analyzed
SA_T07_dhrmsk_u-360	sa taṃ prārthayamāno /	sa tam prārthayamānaḥ 
SA_T07_dhrmsk_u-361	vistareṇa yāvat kāyena vācā (DhskD 7v4)	vistareṇa yāvat kāyena vācā 
SA_T07_dhrmsk_u-362	manasā sucaritaṃ caratīti /	manasā su caritam carati iti 
SA_T07_dhrmsk_u-363	idaṃ rūpasya /	idam rūpasya 
SA_T07_dhrmsk_u-364	manasā sucaritaṃ caratīti /	manasā su caritam carati iti 
SA_T07_dhrmsk_u-365	idaṃ nāmasyety /	idam nāmasya iti 
SA_T07_dhrmsk_u-366	etat kuśalaṃ nāmarūpaṃ pratītya sukhodayaṃ sukhavipākaṃ kāyasya bhedān manuṣyasukhakānāṃ sabhāgatāyā(5)	etat kuśalam nāma rūpam pratītya sukha udayam sukha vipākam kāyasya bhedāt manuṣya sukhakānām 
SA_T07_dhrmsk_u-367	m upapadyate (DhskD 7v5) /	upapadyate 
SA_T07_dhrmsk_u-368	tatra ca ṣaṇṇām indriyāṇām abhinirvṛttir bhavati prādurbhāvaḥ /	tatra ca ṣaṇṇām indriyāṇām abhinirvṛttiḥ bhavati prādurbhāvaḥ 
SA_T07_dhrmsk_u-369	tad ucyate nāmarūpapratyayaṃ ṣaḍāyatanam iti /	tat ucyate nāma rūpa pratyayam ṣaṣ āyatanam iti 
SA_T07_dhrmsk_u-370	yathā manuṣyasukhakānām evaṃ yāvat paranirmitavaśavartināṃ /	yathā manuṣya sukhakānām evam yāvat paranirmita vaśavartinām 
SA_T07_dhrmsk_u-371	yathā khalv (DhskD 7v6)	yathā khalu 
SA_T07_dhrmsk_u-372	ihaikatyo brahmakāyikānāṃ devānām avekṣāvān bhavati pratibaddhacittaḥ /	iha ekatyaḥ brahmakāyikānām devānām avekṣāvān bhavati pratibaddha cittaḥ 
SA_T07_dhrmsk_u-373	vistareṇa yāvat /	vistareṇa yāvat 
SA_T07_dhrmsk_u-374	tathā samāpannasya yaḥ kāyasaṃvaro vāksaṃvaraḥ ājīvaviśuddhiḥ idaṃ rūpasya tajjā vedanā (DhskD 7v7)	tathā samāpannasya yaḥ kāya saṃvaraḥ vāc saṃvaraḥ ājīva viśuddhiḥ idam rūpasya tad jā vedanā 
SA_T07_dhrmsk_u-375	vistareṇa yāvad vijñānaṃ idaṃ nāmasya /	vistareṇa yāvat vijñānam idam nāmasya 
SA_T07_dhrmsk_u-376	ity etat kuśalaṃ nāmarūpaṃ pratītya sukhodayaṃ sukhavipākaṃ kāyasya bhedād brahmakāyikānāṃ devānāṃ sabhāgatāyām upapadyate /	iti etat kuśalam nāma rūpam pratītya sukha udayam sukha vipākam kāyasya bhedāt brahmakāyikānām devānām sabhā gatāyām upapadyate 
SA_T07_dhrmsk_u-377	tatra ca ṣaṇṇāṃ (DhskD 7v8)	tatra ca ṣaṇṇām 
SA_T07_dhrmsk_u-378	indriyāṇām abhinirvṛttir bhavati prādurbhāvaḥ /	indriyāṇām abhinirvṛttiḥ bhavati prādurbhāvaḥ 
SA_T07_dhrmsk_u-379	tad ucyate nāmarūpapratyayaṃ ṣaḍāyatanam iti /	tat ucyate nāma rūpa pratyayam ṣaṣ āyatanam iti 
SA_T07_dhrmsk_u-380	yathā brahmakāyikānām evaṃ yāvad asaṃjñisatvasaṃgṛhītānāṃ bṛhatphalānāṃ /	yathā brahmakāyikānām evam yāvat asaṃjñi satva saṃgṛhītānām bṛhat phalānām 
SA_T07_dhrmsk_u-381	iti yat tat ṣaḍāyatanaṃ (DhskD 7v9)	iti yat tat ṣaṣ āyatanam dhskd
SA_T07_dhrmsk_u-382	nāmarūpam āgamya ca nāmarūpaṃ niśritya nāmarūpaṃ pratiṣṭhāya utpadyate samutpadyate	nāma rūpam āgamya ca nāma rūpam niśritya nāma rūpam pratiṣṭhāya utpadyate samutpadyate 
SA_T07_dhrmsk_u-383	jāyate saṃjāyate nirvartayaty abhinirvartayati samudāgacchati prādurbhavati idaṃ	jāyate saṃjāyate nirvartayati abhinirvartayati samudāgacchati prādurbhavati idam 
SA_T07_dhrmsk_u-384	ucyate nāmarūpapratyayaṃ (DhskD 7v10)	ucyate nāma rūpa pratyayam 
SA_T07_dhrmsk_u-385	ṣaḍāyatanaṃ //	ṣaṣ āyatanam 
SA_T07_dhrmsk_u-386	6. (nāmarūpapratyayaḥ sparśaḥ)	nāma rūpa pratyayaḥ sparśaḥ 
SA_T07_dhrmsk_u-387	nāmarūpapratyayaḥ sparśaḥ kataraḥ /	nāma rūpa pratyayaḥ sparśaḥ kataraḥ 
SA_T07_dhrmsk_u-388	// uddānaṃ	uddānam 
SA_T07_dhrmsk_u-389	+ + yapratyayāc ca sparśaḥ phalgunaḥ svātir eva ca	            
SA_T07_dhrmsk_u-390	rāgajaṃ dveṣajaṃ mohajam ānandena paṃcikāha /	rāga jam dveṣa jam moha jam ānandena paṃcikā āha 
SA_T07_dhrmsk_u-391	(DhskD 8r1) cakṣuḥ pratītya rūpāṇi cotpadyate cakṣurvijñānaṃ /	cakṣuḥ pratītya rūpāṇi ca utpadyate cakṣuḥ vijñānam 
SA_T07_dhrmsk_u-392	trayāṇāṃ sannipātaḥ sparśaḥ /	trayāṇām sannipātaḥ sparśaḥ 
SA_T07_dhrmsk_u-393	tatra yac cakṣur yāni ca rūpāṇi idaṃ rūpasya tajjā vedanā saṃjñā saṃskārās tajjaṃ vijñānaṃ /	tatra yat cakṣuḥ yāni ca rūpāṇi idam rūpasya tad jā vedanā saṃjñā saṃskārāḥ tad jam vijñānam 
SA_T07_dhrmsk_u-394	idaṃ nāmasya tajjaṃ manasikāraṃ nāmapratyayaṃ cakṣuḥsaṃsparśasya (DhskD 8r2) /	idam nāmasya tad jam manasikāram nāma pratyayam cakṣuḥ saṃsparśasya 
SA_T07_dhrmsk_u-395	tad ucyate nāmarūpapratyayaḥ sparśaḥ /	tat ucyate nāma rūpa pratyayaḥ sparśaḥ 
SA_T07_dhrmsk_u-396	evaṃ śrotraghrāṇajihvākāyamanaḥ pratītya dharmāṃś cotpadyate manovijñānaṃ /	evam śrotra ghrāṇa jihvā kāya manaḥ pratītya dharmān ca utpadyate manaḥ vijñānam 
SA_T07_dhrmsk_u-397	trāyāṇāṃ sannipātaḥ sparśaḥ /	trāyāṇām sannipātaḥ sparśaḥ 
SA_T07_dhrmsk_u-398	tatra ye rūpiṇo manovijñeyā dharmā idaṃ rūpasya (DhskD 8r3)	tatra ye rūpiṇaḥ manaḥ vijñeyāḥ dharmāḥ idam rūpasya 
SA_T07_dhrmsk_u-399	tajjā vedanā saṃjñā saṃskārā vijñānaṃ /	tad jā vedanā saṃjñā saṃskārāḥ vijñānam 
SA_T07_dhrmsk_u-400	idaṃ nāmasya tajjaṃ manasikāraṃ nāmapratyayam manaḥsaṃsparśasya /	idam nāmasya tad jam manasikāram nāma pratyayam manaḥ saṃsparśasya 
SA_T07_dhrmsk_u-401	tad ucyate nāmarūpapratyayaḥ sparśaḥ /	tat ucyate nāma rūpa pratyayaḥ sparśaḥ 
SA_T07_dhrmsk_u-402	api khalv evam uktaṃ bhagavatā phalgunāvavāde vyākaraṇe /	api khalu evam uktam bhagavatā phalguna avavāde vyākaraṇe 
SA_T07_dhrmsk_u-403	vijñānaṃ phalgunāhāraṃ (DhskD 8r4)	vijñānam phalguna āhāram dhskd
SA_T07_dhrmsk_u-404	yāvad evāyatyāṃ punarbhavasyābhinirvṛttaye prādurbhāvāya /	yāvat eva āyatyām punarbhavasya abhinirvṛttaye prādurbhāvāya 
SA_T07_dhrmsk_u-405	tat katarad vijñānam /	tat katarat vijñānam 
SA_T07_dhrmsk_u-406	āha /	āha 
SA_T07_dhrmsk_u-407	yat tad gandharvasya caramaṃ cittaṃ manovijñānaṃ /	yat tat gandharvasya caramam cittam manaḥ vijñānam 
SA_T07_dhrmsk_u-408	vistareṇa yāvat /	vistareṇa yāvat 
SA_T07_dhrmsk_u-409	kalalam ātmabhāvam abhisaṃmūrcchatīti /	kalalam ātma bhāvam abhisaṃmūrcchati iti 
SA_T07_dhrmsk_u-410	idaṃ rūpasya (DhskD 8r5)	idam rūpasya dhskd 
SA_T07_dhrmsk_u-411	tajjā vedanā saṃjñā saṃskārās tajjaṃ vijñānaṃ idaṃ nāmasya /	tad jā vedanā saṃjñā saṃskārāḥ tad jam vijñānam idam nāmasya 
SA_T07_dhrmsk_u-412	ity etad ayoniśomanasikārasahitaṃ nāmarūpaṃ pratītya mātuḥ kukṣau sparśasyābhinirvṛttir bhavati prādurbhāvaḥ /	iti etat a yoni śomanasikāra sahitam nāma rūpam pratītya mātuḥ kukṣau sparśasya abhinirvṛttiḥ bhavati prādurbhāvaḥ 
SA_T07_dhrmsk_u-413	tad ucyate nāmarūpapratyayaḥ (DhskD 8r6) sparśaḥ /	tat ucyate nāma rūpa pratyayaḥ sparśaḥ 
SA_T07_dhrmsk_u-414	api khalv evam uktaṃ bhagavatā svātiṃ bhikṣuṃ kaivartapūrviṇam ārabhya /	api khalu evam uktam bhagavatā svātim bhikṣum kaivarta pūrviṇam ārabhya 
SA_T07_dhrmsk_u-415	trayāṇāṃ bhikṣavaḥ sannipātān mātuḥ kukṣau garbhasyāvakrāntir bhavati /	trayāṇām bhikṣavaḥ sannipātāt mātuḥ kukṣau garbhasya avakrāntiḥ bhavati 
SA_T07_dhrmsk_u-416	vistareṇa yāvad /	vistareṇa yāvat 
SA_T07_dhrmsk_u-417	ayoniśomanasikārasahajaṃ (DhskD 8r7)	a yoni śomanasikāra sahajam 
SA_T07_dhrmsk_u-418	nāmarūpaṃ pratītya mātuḥ kukṣau garbhasyāvakrāntir bhavati prādurbhāvas /	nāma rūpam pratītya mātuḥ kukṣau garbhasya avakrāntiḥ bhavati prādurbhāvaḥ 
SA_T07_dhrmsk_u-419	tad ucyate nāmarūpapratyayaḥ sparśaḥ /	tat ucyate nāma rūpa pratyayaḥ sparśaḥ 
SA_T07_dhrmsk_u-420	yathā khalv ihaikatyo rāgaparyavasthito dveṣaparyavasthito mohaparyavasthitaḥ (DhskD 8r8)	yathā khalu iha ekatyaḥ rāga paryavasthitaḥ dveṣa paryavasthitaḥ moha paryavasthitaḥ 
SA_T07_dhrmsk_u-421	kāyena duścaritaṃ carati /	kāyena duścaritam carati 
SA_T07_dhrmsk_u-422	vācā manasā duścaritaṃ carati idaṃ rūpasya /	vācā manasā duścaritam carati idam rūpasya 
SA_T07_dhrmsk_u-423	manasā duścaritaṃ caratīti idaṃ nāmasya /	manasā duścaritam carati iti idam nāmasya 
SA_T07_dhrmsk_u-424	ity etad akuśalaṃ nāmarūpaṃ pratītya duḥkhodayaṃ duḥkhavipākaṃ kāyasya bhedān narakeṣūpapadyate /	iti etat akuśalam nāma rūpam pratītya duḥkha udayam duḥkha vipākam kāyasya bhedāt narakeṣu upapadyate 
SA_T07_dhrmsk_u-425	(DhskD 8r9) tatra ca sparśam abhinirvartayati /	tatra ca sparśam abhinirvartayati 
SA_T07_dhrmsk_u-426	tad ucyate nāmarūpapratyayaḥ sparśa iti /	tat ucyate nāma rūpa pratyayaḥ sparśaḥ iti 
SA_T07_dhrmsk_u-427	yathā narakeṣv evaṃ tiryakpreteṣu /	yathā narakeṣu evam tiryak preteṣu 
SA_T07_dhrmsk_u-428	yathā khalv ihaikatyo manuṣyasukhakeṣv avekṣāvān bhavati pratibaddhacitto /	yathā khalu iha ekatyaḥ manuṣya sukhakeṣu avekṣāvān bhavati pratibaddha cittaḥ 
SA_T07_dhrmsk_u-429	vistareṇa (DhskD 8r10) yāvat /	vistareṇa dhskd yāvat 
SA_T07_dhrmsk_u-430	kāyena vācā sucaritaṃ caratīti idaṃ rūpasya /	kāyena vācā su caritam carati iti idam rūpasya 
SA_T07_dhrmsk_u-431	manasā sucaritaṃ caratīti idaṃ rūpasya /	manasā su caritam carati iti idam rūpasya 
SA_T07_dhrmsk_u-432	manasā sucaritaṃ caratīti idaṃ nāmasyety /	manasā su caritam carati iti idam nāmasya iti 
SA_T07_dhrmsk_u-433	etat kuśalaṃ nāmarūpaṃ pratītya vistareṇa (DhskD 8v1) yāvat /	etat kuśalam nāma rūpam pratītya vistareṇa dhskd  yāvat 
SA_T07_dhrmsk_u-434	tatra ca sparśam abhinirvartayati /	tatra ca sparśam abhinirvartayati 
SA_T07_dhrmsk_u-435	tad ucyate nāmarūpapratyayaḥ sparśa iti /	tat ucyate nāma rūpa pratyayaḥ sparśaḥ iti 
SA_T07_dhrmsk_u-436	yathā manuṣyasukhakeṣv evaṃ yāvat paranirmitavaśavartiṣu /	yathā manuṣya sukhakeṣu evam yāvat para nirmita vaśavartiṣu 
SA_T07_dhrmsk_u-437	yathā khalv ihaikatyo brahmakāyikānāṃ devānām avekṣāvān bhavati pratibaddhacitto /	yathā khalu iha ekatyaḥ brahmakāyikānām devānām avekṣāvān bhavati pratibaddha cittaḥ 
SA_T07_dhrmsk_u-438	(DhskD 8v2) yāvat /	yāvat 
SA_T07_dhrmsk_u-439	tathā samāpannasya yaḥ kāyasaṃvaro vāksaṃvaraḥ ājīvapariśuddhir idaṃ rūpasya tajjā vedanā saṃjñā saṃskārās tajjaṃ vijñānam idaṃ nāmasya /	tathā samāpannasya yaḥ kāya saṃvaraḥ vāc saṃvaraḥ ājīva pariśuddhiḥ idam rūpasya tad jā vedanā saṃjñā saṃskārāḥ tad jam vijñānam idam nāmasya 
SA_T07_dhrmsk_u-440	ity etat kuśalaṃ nāmarūpam pratītya vistareṇa yāvat /	iti etat kuśalam nāma rūpam pratītya vistareṇa yāvat 
SA_T07_dhrmsk_u-441	tatra ca sparśam (DhskD 8v3)	tatra ca sparśam 
SA_T07_dhrmsk_u-442	abhinirvartayati /	abhinirvartayati 
SA_T07_dhrmsk_u-443	tad ucyate nāmarūpapratyayaḥ sparśaḥ /	tat ucyate nāma rūpa pratyayaḥ sparśaḥ 
SA_T07_dhrmsk_u-444	yathā brahmakāyikānāṃ evaṃ yāvad asaṃjñisatvasaṃgṛhītānāṃ bṛhatphalānāṃ /	yathā brahmakāyikānām evam yāvat asaṃjñi satva saṃgṛhītānām bṛhat phalānām 
SA_T07_dhrmsk_u-445	api khalv evam uktaṃ bhagavatā mahānidānaparyāyesmin vyākaraṇe āyuṣmate (DhskD 8v4) ānandāya /	api khalu evam uktam bhagavatā mahānidāna paryāye ismin vyākaraṇe āyuṣmate dhskd ānandāya 
SA_T07_dhrmsk_u-446	asti pratyayam ānanda sparśa iti /	asti pratyayam ānanda sparśa iti 
SA_T07_dhrmsk_u-447	vistareṇa yāvat* /	vistareṇa yāvat 
SA_T07_dhrmsk_u-448	yeṣām ānandākārāṇāṃ yeṣām uddeśānāṃ sati nāmakāyasya prajñaptir bhavati teṣām ākārāṇāṃ teṣām uddeśānām asaty api (DhskD 8v5)	yeṣām ānanda ākārāṇām yeṣām uddeśānām sati nāmakāyasya prajñaptiḥ bhavati teṣām ākārāṇām teṣām uddeśānām asati api 
SA_T07_dhrmsk_u-449	nu adhivacanasaṃsparśaḥ prajñāyeta /	nu adhivacana saṃsparśaḥ prajñāyeta 
SA_T07_dhrmsk_u-450	no bhadanta /	no bhadanta 
SA_T07_dhrmsk_u-451	yeṣām ānandākārāṇāṃ yeṣām uddeśānāṃ sati rūpakāyasya prajñaptir bhavati teṣām ākārāṇāṃ teṣām uddeśānāṃ asaty api nu pratighasaṃsparśaḥ prajñāyeta	yeṣām ānanda ākārāṇām yeṣām uddeśānām sati rūpa kāyasya prajñaptiḥ bhavati teṣām ākārāṇām teṣām uddeśānām asati api nu pratigha saṃsparśaḥ prajñāyeta 
SA_T07_dhrmsk_u-452	(DhskD 8v6) no bhadanta /	no bhadanta 
SA_T07_dhrmsk_u-453	sarvaśo vā punar ānanda nāmakāyarūpakāyānām asati api nu sparśo vā prajñāyeta sparśaprajñaptir vā /	sarvaśas vā punar ānanda nāmakāya rūpa kāyānām asati api nu sparśaḥ vā prajñāyeta sparśa prajñaptiḥ vā 
SA_T07_dhrmsk_u-454	no bhadanta /	no bhadanta 
SA_T07_dhrmsk_u-455	tasmād dhy ānandaitan nidānaṃ vistareṇa yāvad /	tasmāt hi ānanda etat nidānam vistareṇa yāvat 
SA_T07_dhrmsk_u-456	idaṃ mayā yad (DhskD 8v7)	idam mayā yat 
SA_T07_dhrmsk_u-457	uktam idaṃ me tat pratyuktaṃ /	uktam idam me tat pratyuktam 
SA_T07_dhrmsk_u-458	7. (ṣaḍāyatanapratyayaḥ sparśaḥ)	ṣaṣ āyatana pratyayaḥ sparśaḥ 
SA_T07_dhrmsk_u-459	trayāṇāṃ sannipātāc cakṣur ādhyātmikaṃ tathā	trayāṇām sannipātāt cakṣuḥ ādhyātmikam tathā 
SA_T07_dhrmsk_u-460	cakṣuṣṭo rūpataś caivaṃ na cakṣuṣṭo na rūpataḥ //	cakṣuṣṭas rūpataḥ ca evam na cakṣuṣṭas na rūpataḥ 
SA_T07_dhrmsk_u-461	ṣaḍāyatanapratyayaḥ sparśaḥ katama /	ṣaṣ āyatana pratyayaḥ sparśaḥ katama 
SA_T07_dhrmsk_u-462	āha /	āha 
SA_T07_dhrmsk_u-463	cakṣuḥ pratītya rūpāṇi cotpadyate cakṣurvijñānaṃ /	cakṣuḥ pratītya rūpāṇi ca utpadyate cakṣuḥ vijñānam 
SA_T07_dhrmsk_u-464	(DhskD 8v8) trayāṇāṃ saṃnipātaḥ sparśaḥ /	trayāṇām saṃnipātaḥ sparśaḥ 
SA_T07_dhrmsk_u-465	evaṃ śrotraghrāṇajihvākāyamanaḥ pratītya dharmāṃś cotpadyate manovijñānaṃ /	evam śrotra ghrāṇa jihvā kāya manaḥ pratītya dharmān ca utpadyate manaḥ vijñānam 
SA_T07_dhrmsk_u-466	trayāṇāṃ sannipātāt sparśas /	trayāṇām sannipātāt sparśaḥ 
SA_T07_dhrmsk_u-467	tad ucyate ṣaḍāyatanapratyayaḥ sparśa iti /	tat ucyate ṣaṣ āyatana pratyayaḥ sparśaḥ iti 
SA_T07_dhrmsk_u-468	api khalu (DhskD 8v9)	api khalu dhskd 
SA_T07_dhrmsk_u-469	cakṣuḥ pratītya rūpāṇi cotpadyate cakṣurvijñānaṃ /	cakṣuḥ pratītya rūpāṇi ca utpadyate cakṣuḥ vijñānam 
SA_T07_dhrmsk_u-470	trayāṇāṃ sannipātāt sparśaḥ /	trayāṇām sannipātāt sparśaḥ 
SA_T07_dhrmsk_u-471	tatra cakṣur ādhyātmikam āyatanaṃ rūpaṃ ca bāhyaṃ pratyayaṃ cakṣuḥsaṃsparśasya /	tatra cakṣuḥ ādhyātmikam āyatanam rūpam ca bāhyam pratyayam cakṣuḥ saṃsparśasya 
SA_T07_dhrmsk_u-472	tad ucyate ṣaḍāyatanapratyayaḥ sparśa iti /	tat ucyate ṣaṣ āyatana pratyayaḥ sparśaḥ iti 
SA_T07_dhrmsk_u-473	evaṃ (DhskD 8v10) śrotraṃ ghrāṇaṃ jihvā kāyo /	evam dhskd śrotram ghrāṇam jihvā kāyaḥ 
SA_T07_dhrmsk_u-474	manaḥ pratītya dharmāṃś cotpadyate manovijñānaṃ /	manaḥ pratītya dharmān ca utpadyate manaḥ vijñānam 
SA_T07_dhrmsk_u-475	(trayāṇāṃ saṃni)	trayāṇām saṃni 
SA_T07_dhrmsk_u-476	pātāt sparśaḥ /	pātāt sparśaḥ 
SA_T07_dhrmsk_u-477	tatra mana ādhyātmikam āyatanaṃ dharmāś ca bāhyaṃ pratyayaṃ manaḥsaṃsparśasya /	tatra manaḥ ādhyātmikam āyatanam dharmāḥ ca bāhyam pratyayam manaḥ saṃsparśasya 
SA_T07_dhrmsk_u-478	tad ucyate ṣaḍāyata)	tat ucyate ṣaṣ āyata 
SA_T07_dhrmsk_u-479	napratyayaḥ (DhskD 9r1) sparśa iti /	na pratyayaḥ dhsk  sparśaḥ iti 
SA_T07_dhrmsk_u-480	api khalu cakṣuḥ pratītya rūpāṇi cotpadyate cakṣurvijñānaṃ /	api khalu cakṣuḥ pratītya rūpāṇi ca utpadyate cakṣuḥ vijñānam 
SA_T07_dhrmsk_u-481	trayāṇāṃ sannipātāt sparśaḥ /	trayāṇām sannipātāt sparśaḥ 
SA_T07_dhrmsk_u-482	cakṣuṣṭo rūpataś ca cakṣurvijñānataḥ /	cakṣuṣṭas rūpataḥ ca cakṣuḥ vijñānataḥ 
SA_T07_dhrmsk_u-483	evaṃ śrotraghrāṇajihvākāyamano vaktavyam /	evam śrotra ghrāṇa jihvā kāya manaḥ vaktavyam 
SA_T07_dhrmsk_u-484	api khalu cakṣuḥ pratītya (DhskD 9r2)	api khalu cakṣuḥ pratītya 
SA_T07_dhrmsk_u-485	rūpāṇi cotpadyate cakṣurvijñānaṃ /	rūpāṇi ca utpadyate cakṣuḥ vijñānam 
SA_T07_dhrmsk_u-486	trayāṇāṃ sannipātāt* sparśaḥ /	trayāṇām sannipātāt sparśaḥ 
SA_T07_dhrmsk_u-487	tatra sacakṣu + + + + rūpāṇi na cakṣurvijñānaṃ /	tatra sa cakṣu rūpāṇi na cakṣuḥ vijñānam 
SA_T07_dhrmsk_u-488	yā tv eṣā trayāṇāṃ dharmāṇāṃ saṃgatiḥ sannikarṣaḥ sannipātaḥ saṃsparśaḥ /	yā tu eṣā trayāṇām dharmāṇām saṃgatiḥ sannikarṣaḥ sannipātaḥ saṃsparśaḥ 
SA_T07_dhrmsk_u-489	evaṃ śrotraghrāṇajihvākāyamano (DhskD 9r3) vaktavyaṃ /	evam śrotra ghrāṇa jihvā kāya manaḥ dhskd 
SA_T07_dhrmsk_u-490	manaḥ pratītya dharmāṃś cotpadyate manovijñānaṃ /	manaḥ pratītya dharmān ca utpadyate manaḥ vijñānam 
SA_T07_dhrmsk_u-491	yā tv eṣā trayāṇāṃ dharmāṇāṃ saṃgatiḥ sannikarṣaḥ samavāyaḥ saṃsparśaḥ tad ucyate ṣaḍāyatanapratyayaḥ sparśa /	yā tu eṣā trayāṇām dharmāṇām saṃgatiḥ sannikarṣaḥ samavāyaḥ saṃsparśaḥ tat ucyate ṣaṣ āyatana pratyayaḥ 
SA_T07_dhrmsk_u-492	iti sparśaḥ ṣaḍāyatanam (DhskD 9r4)	iti sparśaḥ ṣaṣ āyatanam 
SA_T07_dhrmsk_u-493	āgamya ṣaḍāyatanaṃ niśritya ṣaḍāyatanaṃ pratiṣṭhāya utpadyate samutpadyate jāyate saṃjāyate nirvartayaty abhinirvartayati samudāgacchati prādurbhavati	āgamya ṣaṣ āyatanam niśritya ṣaṣ āyatanam pratiṣṭhāya utpadyate samutpadyate jāyate saṃjāyate nirvartayati abhinirvartayati samudāgacchati prādurbhavati 
SA_T07_dhrmsk_u-494	ayam ucyate ṣaḍāyatanapratyayaḥ (DhskD 9r5) sparśa iti /	ayam ucyate ṣaṣ āyatana pratyayaḥ dhskd sparśaḥ iti 
SA_T07_dhrmsk_u-495	8. (sparśapratyayā vedanā)	sparśa pratyayā vedanā 
SA_T07_dhrmsk_u-496	trayāṇāṃ sannipātāj jāyate yā hi vedanā	trayāṇām sannipātāt jāyate yā hi vedanā 
SA_T07_dhrmsk_u-497	sukhavedanīyaḥ sparśaḥ ghoṣilānanda eva ca //	sukha vedanīyaḥ sparśaḥ ghoṣilānandaḥ eva ca 
SA_T07_dhrmsk_u-498	uddānaṃ //	uddānam 
SA_T07_dhrmsk_u-499	sparśapratyayā vedanā katamā /	sparśa pratyayā vedanā katamā 
SA_T07_dhrmsk_u-500	āha /	āha 
SA_T07_dhrmsk_u-501	cakṣuḥ pratītya rūpāṇi cotpadyate (DhskD 9r6)	cakṣuḥ pratītya rūpāṇi ca utpadyate 
SA_T07_dhrmsk_u-502	cakṣurvijñānaṃ /	cakṣuḥ vijñānam 
SA_T07_dhrmsk_u-503	trayāṇāṃ sannipātāt* sparśaḥ /	trayāṇām sannipātāt sparśaḥ 
SA_T07_dhrmsk_u-504	sparśapratyayā vedanā /	sparśa pratyayā vedanā 
SA_T07_dhrmsk_u-505	evaṃ śrotraghrāṇajihvākāyamanaḥ pratītya dharmāṃś cotpadyate manovijñānaṃ /	evam śrotra ghrāṇa jihvā kāya manaḥ pratītya dharmān ca utpadyate manaḥ vijñānam 
SA_T07_dhrmsk_u-506	trayāṇāṃ sannipātāt* sparśaḥ /	trayāṇām sannipātāt sparśaḥ 
SA_T07_dhrmsk_u-507	sparśapratyayā vedanā / (DhskD 9r7)	sparśa pratyayā vedanā 
SA_T07_dhrmsk_u-508	api khalu cakṣuḥ pratītya rūpāṇi cotpadyate cakṣurvijñānaṃ /	api khalu cakṣuḥ pratītya rūpāṇi ca utpadyate cakṣuḥ vijñānam 
SA_T07_dhrmsk_u-509	trayāṇāṃ sannipātāt* sparśaḥ sukhavedanīyo duḥkhavedanīyo 'duḥkhāsukhavedanīyaḥ /	trayāṇām sannipātāt sparśaḥ sukha vedanīyaḥ duḥkha vedanīyaḥ duḥkha asukha vedanīyaḥ 
SA_T07_dhrmsk_u-510	tat khalu sukhavedanīyaṃ sparśaṃ pratītyotpadyate (DhskD 9r8)	tat khalu sukha vedanīyam sparśam pratītya utpadyate 
SA_T07_dhrmsk_u-511	sukhā vedanāsukhavedanīyaṃ sparśaṃ pratītyotpadyate duḥkhā vedanā /	sukhā vedanā a sukha vedanīyam sparśam pratītya utpadyate duḥkhā vedanā 
SA_T07_dhrmsk_u-512	aduḥkhāsukhavedanīyaṃ sparśaṃ pratītyotpadyate duḥkhā vedanā /	aduḥkha asukha vedanīyam sparśam pratītya utpadyate duḥkhā vedanā 
SA_T07_dhrmsk_u-513	aduḥkhāsukhavedanīyaṃ sparśaṃ pratītyotpadyate aduḥkhāsukhā (DhskD 9r9) vedanā /	aduḥkha asukha vedanīyam sparśam pratītya utpadyate aduḥkha asukhā vedanā 
SA_T07_dhrmsk_u-514	tad ucyate sparśapratyayā vedanā /	tat ucyate sparśa pratyayā vedanā 
SA_T07_dhrmsk_u-515	api khalv evam uktam āyuṣmatā ānandena ghoṣilasya gṛhapater /	api khalu evam uktam āyuṣmatā ānandena ghoṣilasya gṛhapateḥ 
SA_T07_dhrmsk_u-516	anyo ca gṛhapate cakṣurdhātur anyo rūpadhātur anyaś cakṣurvijñānadhātuḥ /	anyaḥ ca gṛhapate cakṣuḥ dhātuḥ anyaḥ rūpa dhātuḥ anyaḥ cakṣuḥ vijñāna dhātuḥ 
SA_T07_dhrmsk_u-517	sukhavedanīyaṃ gṛhapate (DhskD 9r10)	sukha vedanīyam gṛhapate 
SA_T07_dhrmsk_u-518	dvayaṃ pratītya vijñānasyotpādo bhavati /	dvayam pratītya vijñānasya utpādaḥ bhavati 
SA_T07_dhrmsk_u-519	trayāṇāṃ sannipātāt* sparśaḥ /	trayāṇām sannipātāt sparśaḥ 
SA_T07_dhrmsk_u-520	tat khalu sukhavedanīyaṃ sparśaṃ pratītyotpadyate sukhā vedanā /	tat khalu sukha vedanīyam sparśam pratītya utpadyate sukhā vedanā 
SA_T07_dhrmsk_u-521	anya eva yāvad /	anye eva yāvat 
SA_T07_dhrmsk_u-522	duḥkhavedanīyaṃ gṛhapate dvayaṃ pratītya (DhskD 9v1)	duḥkha vedanīyam gṛhapate dvayam pratītya 
SA_T07_dhrmsk_u-523	vijñānasyotpādo bhavati /	vijñānasya utpādaḥ bhavati 
SA_T07_dhrmsk_u-524	trayāṇāṃ sannipātāt* sparśaḥ duḥkhavedanīyaḥ /	trayāṇām sannipātāt sparśaḥ duḥkha vedanīyaḥ 
SA_T07_dhrmsk_u-525	tat khalu duḥkhavedanīyaṃ sparśaṃ pratītyotpadyate duḥkhā vedanā /	tat khalu duḥkha vedanīyam sparśam pratītya utpadyate duḥkhā vedanā 
SA_T07_dhrmsk_u-526	anya eva yāvad /	anye eva yāvat 
