segmentnr	original	analyzed
SA_GSD36_katy2p_u-333	digantaraprapanne vā ajñātārthe ca vastuni /	diś antara prapanne vā ajñāta arthe ca vastuni 
SA_GSD36_katy2p_u-334	mūlaṃ vā sākṣiṇo vātha paradeśe sthitā yadā // K_157 //	mūlam vā sākṣiṇaḥ vā atha para deśe sthitāḥ yadā 
SA_GSD36_katy2p_u-335	tatra kālo bhavet puṃsām ā svadeśasamāgamāt /	tatra kālaḥ bhavet puṃsām sva deśa samāgamāt 
SA_GSD36_katy2p_u-336	datte 'pi kāle deyaṃ syāt punaḥ kāryasya gauravāt // K_158 //	datte pi kāle deyam syāt punar kāryasya gauravāt 
SA_GSD36_katy2p_u-337	pūrvapakṣaśrutārthas tu pratyarthī tadanantaram /	pūrvapakṣa śruta arthaḥ tu pratyarthī tad anantaram 
SA_GSD36_katy2p_u-338	pūrvapakṣārthasaṃbandhaṃ pratipakṣaṃ nivedayet // K_159 //	pūrvapakṣa artha saṃbandham pratipakṣam nivedayet 
SA_GSD36_katy2p_u-339	ācāradravyadāneṣṭa- kṛtyopasthānanirṇaye /	ācāra dravya dāna iṣṭa kṛtyā upasthāna nirṇaye 
SA_GSD36_katy2p_u-340	nopasthito yadā kaścic chalaṃ tatra na kārayet // K_160 //	na upasthitaḥ yadā kaścid chalam tatra na kārayet 
SA_GSD36_katy2p_u-341	daivarājakṛto doṣas tasmin kāle yadā bhavet /	daiva rāja kṛtaḥ doṣaḥ tasmin kāle yadā bhavet 
SA_GSD36_katy2p_u-342	abādhatyāgamātreṇa na bhavet sa parājitaḥ // K_161 //	abādha tyāga mātreṇa na bhavet sa parājitaḥ 
SA_GSD36_katy2p_u-343	daivarājakṛtaṃ doṣaṃ sākṣibhiḥ pratipādayet /	daiva rāja kṛtam doṣam sākṣibhiḥ pratipādayet 
SA_GSD36_katy2p_u-344	jaihmyena vartamānasya daṇḍo dāpyas tu taddhanam // K_162 //	jaihmyena vartamānasya daṇḍaḥ dāpyaḥ tu tat dhanam 
SA_GSD36_katy2p_u-345	abhiyukto 'bhiyoktāram abhiyuñjīta karhicit /	abhiyuktaḥ bhiyoktāram abhiyuñjīta karhicit 
SA_GSD36_katy2p_u-346	anyatra daṇḍapāruṣya- steyasaṃgrahaṇātyayāt // K_163 //	anyatra daṇḍa pāruṣya steya saṃgrahaṇa atyayāt 
SA_GSD36_katy2p_u-347	yāvan yasmin samācāraḥ pāraṃparyakramāgataḥ /	yāvan yasmin samācāraḥ pāraṃparya krama āgataḥ 
SA_GSD36_katy2p_u-348	taṃ pratīkṣya yathānyāyam uttaraṃ dāpayen nṛpaḥ // K_164 //	tam pratīkṣya yathānyāyam uttaram dāpayet nṛpaḥ 
SA_GSD36_katy2p_u-349	[caturvidham uttaram]	caturvidham uttaram 
SA_GSD36_katy2p_u-350	satyaṃ mithyottaraṃ caiva pratyavaskandanaṃ tathā /	satyam mithyā uttaram ca eva pratyavaskandanam tathā 
SA_GSD36_katy2p_u-351	pūrvanyāyavidhiś caivam uttaraṃ syāc caturvidham // K_165 //	pūrva nyāya vidhiḥ ca evam uttaram syāt caturvidham 
SA_GSD36_katy2p_u-352	śrutvā bhāṣārtham anyas tu yadā taṃ pratiṣedhati /	śrutvā bhāṣā artham anyaḥ tu yadā tam pratiṣedhati 
SA_GSD36_katy2p_u-353	arthataḥ śabdato vāpi mithyā tajjñeyam uttaraṃ // K_166 //	arthataḥ śabdataḥ vā api mithyā tat jñeyam uttaram 
SA_GSD36_katy2p_u-354	abhiyukto 'bhiyogasya yadi kuryāt tu nihnavam /	abhiyuktaḥ bhiyogasya yadi kuryāt tu nihnavam 
SA_GSD36_katy2p_u-355	mithyā tat tu vijānīyād uttaraṃ vyavahārataḥ // K_167 //	mithyā tat tu vijānīyāt uttaram vyavahārataḥ 
SA_GSD36_katy2p_u-356	sādhyasya satyavacanaṃ pratipattir udāhṛtā // K_168 //	sādhyasya satya vacanam pratipattiḥ udāhṛtā 
SA_GSD36_katy2p_u-357	mithyaitan nābhijānāmi tadā tatra na saṃnidhiḥ /	mithyā etat nā abhijānāmi tadā tatra na saṃnidhiḥ 
SA_GSD36_katy2p_u-358	ajātaś cāsmi tatkāla iti mithyā caturvidham // K_169 //	a jātaḥ ca asmi tad kāle iti mithyā caturvidham 
SA_GSD36_katy2p_u-359	yo 'rthinārthaḥ samuddiṣṭaḥ pratyarthī yadi taṃ tathā /	yaḥ ṛthinā arthaḥ samuddiṣṭaḥ pratyarthī yadi tam tathā 
SA_GSD36_katy2p_u-360	prapadya kāraṇaṃ brūyād ādharyaṃ gurur abravīt // K_170 //	prapadya kāraṇam brūyāt ādharyam guruḥ abravīt 
SA_GSD36_katy2p_u-361	ācāreṇāvasanno 'pi punar lekhayate yadi /	ācāreṇa avasannaḥ punar lekhayate yadi 
SA_GSD36_katy2p_u-362	so 'bhidheyo jitaḥ pūrvaṃ prāṅnyāyas tu sa ucyate // K_171 //	saḥ abhidheyaḥ jitaḥ pūrvam prāṅnyāyaḥ tu saḥ ucyate 
SA_GSD36_katy2p_u-363	vibhāvayāmi kulikaiḥ sākṣibhir likhitena vā /	vibhāvayāmi kulikaiḥ sākṣibhiḥ likhitena vā 
SA_GSD36_katy2p_u-364	jitaś caiva mayāyaṃ prāk prāṅnyāyastriprakārakaḥ // K_172 //	jitaḥ ca eva mayā ayam prāk prāṅnyāyaḥ tri prakārakaḥ 
SA_GSD36_katy2p_u-365	[uttarābhāsā uttaradoṣā vā]	uttara ābhāsāḥ uttara doṣāḥ vā 
SA_GSD36_katy2p_u-366	aprasiddhaṃ viruddhaṃ yad atyalpam atibhūri ca /	a prasiddham viruddham yat ati alpam ati bhūri ca 
SA_GSD36_katy2p_u-367	saṃdigdhāsaṃbhavāvyaktam anyārthaṃ cātidoṣavat // K_173 //	saṃdigdha asaṃbhava avyaktam anya artham ca ati doṣavat 
SA_GSD36_katy2p_u-368	avyāpakaṃ vyastapadaṃ nigūḍhārthaṃ tathākulam /	avyāpakam vyasta padam nigūḍha artham tathā ākulam 
SA_GSD36_katy2p_u-369	vyākhyāgamyam asāraṃ ca nottaraṃ śasyate budhaiḥ // K_174 //	vyākhyā agamyam asāram ca nā uttaram śasyate budhaiḥ 
SA_GSD36_katy2p_u-370	yadvyastapadam avyāpi nigūḍhārthaṃ tathākulam /	yat vyasta padam avyāpi nigūḍha artham tathā ākulam 
SA_GSD36_katy2p_u-371	vyākhyāgamyam asāraṃ ca nottaraṃ svārthasiddhaye // K_175 //	vyākhyā agamyam asāram ca na uttaram sva artha siddhaye 
SA_GSD36_katy2p_u-372	cihnākārasahasraṃ tu samayaṃ cāvijānatā /	cihna ākāra sahasram tu samayam ca a vijānatā 
SA_GSD36_katy2p_u-373	bhāṣāntareṇa vā proktam aprasiddhaṃ tad uttaram // K_176 //	bhāṣā antareṇa vā proktam aprasiddham tat uttaram 
SA_GSD36_katy2p_u-374	pratidattaṃ mayā bālye pratidattaṃ mayā na hi /	pratidattam mayā bālye pratidattam mayā na hi 
SA_GSD36_katy2p_u-375	yad evam āha vijñeyaṃ viruddhaṃ tad ihottaraṃ // K_177 //	yat evam āha vijñeyam viruddham tat iha uttaram 
SA_GSD36_katy2p_u-376	jitaḥ purā mayāyaṃ ca tv arthe 'sminn iti bhāṣitum /	jitaḥ purā mayā ayam ca tu arthe smin iti bhāṣitum 
SA_GSD36_katy2p_u-377	purā mayāyam iti yat tad ūnaṃ cottaraṃ smṛtam // K_178 //	purā mayā ayam iti yat tat ūnam ca uttaram smṛtam 
SA_GSD36_katy2p_u-378	gṛhītam iti vācye tu kāryaṃ tena kṛtaṃ mayā /	gṛhītam iti vācye tu kāryam tena kṛtam mayā 
SA_GSD36_katy2p_u-379	purā gṛhītaṃ yad dravyam iti yac cātibhūri tat // K_179 //	purā gṛhītam yat dravyam iti yat ca ati bhūri tat 
SA_GSD36_katy2p_u-380	deyaṃ mayeti vaktavye mayādeyam itīdṛśam /	deyam mayā iti vaktavye mayā ādeyam iti īdṛśam 
SA_GSD36_katy2p_u-381	saṃdigdham uttaraṃ jñeyaṃ vyavahāre budhais tadā // K_180 //	saṃdigdham uttaram jñeyam vyavahāre budhaiḥ tadā 
SA_GSD36_katy2p_u-382	balābalena caitena sāhasaṃ sthāpitaṃ purā /	balābalena ca etena sāhasam sthāpitam purā 
SA_GSD36_katy2p_u-383	anuktam etan manyante tad anyārtham itīritam // K_181 //	anuktam etat manyante tat anya artham iti īritam 
SA_GSD36_katy2p_u-384	asmai dattaṃ mayā sārdhaṃ sahasram iti bhāṣite /	asmai dattam mayā sārdham sahasram iti bhāṣite 
SA_GSD36_katy2p_u-385	pratidattaṃ tadardhaṃ yat tad ihāvyāpakaṃ smṛtam // K_182 //	pratidattam tad ardham yat tat iha avyāpakam smṛtam 
SA_GSD36_katy2p_u-386	pūrvavādī kriyāṃ yāvat samyaṅ naiva niveśayet /	pūrvavādī kriyām yāvat samyak nā eva niveśayet 
SA_GSD36_katy2p_u-387	mayā gṛhītaṃ pūrvaṃ no tad vyastapadam ucyate // K_183 //	mayā gṛhītam pūrvam no tat vyasta padam ucyate 
SA_GSD36_katy2p_u-388	tatkiṃ tāmarasaṃ kaścid agṛhītaṃ pradāsyati /	tat kim tāmarasam kaścid agṛhītam pradāsyati 
SA_GSD36_katy2p_u-389	nigūḍhārthaṃ tu tat proktam uttaraṃ vyavahārataḥ // K_184 //	nigūḍha artham tu tat proktam uttaram vyavahārataḥ 
SA_GSD36_katy2p_u-390	kiṃ tenaiva sadā deyaṃ mayā deyaṃ bhaved iti /	kim tena eva sadā deyam mayā deyam bhavet iti 
SA_GSD36_katy2p_u-391	etad akulam ity uktam uttaraṃ tadvido viduḥ // K_185 //	etat akulam iti uktam uttaram tad vidaḥ viduḥ 
SA_GSD36_katy2p_u-392	kākasya dantā no santi santītyādi yad uttaram /	kākasya dantāḥ no santi santi ityādi yat uttaram 
SA_GSD36_katy2p_u-393	asāram iti tattvena samyaṅ nottaram iṣyate // K_186 //	asāram iti tattvena samyak nā uttaram iṣyate 
SA_GSD36_katy2p_u-394	prastutād alpam avyaktaṃ nyūnādhikam asaṅgatam /	prastutāt alpam avyaktam nyūna adhikam asaṅga tam 
SA_GSD36_katy2p_u-395	avyāpyasāraṃ saṃdigdhaṃ pratipakṣaṃ na laṅghayet // K_187 //	avyāpi asāram saṃdigdham pratipakṣam na laṅghayet 
SA_GSD36_katy2p_u-396	saṃdigdham anyatprakṛtād atyalpam atibhūri ca /	saṃdigdham anyat prakṛtāt ati alpam ati bhūri ca 
SA_GSD36_katy2p_u-397	pakṣaikadeśavyāpyeva tat tu naivottaraṃ bhavet // K_188 //	pakṣa eka deśa vyāpya iva tat tu nā evā uttaram bhavet 
SA_GSD36_katy2p_u-398	pakṣaikadeśe yat satyam ekadeśe ca kāraṇam /	pakṣa eka deśe yat satyam eka deśe ca kāraṇam 
SA_GSD36_katy2p_u-399	mithyā caivaikadeśe ca saṅkarāt tad anuttaram // K_189 //	mithyā ca eva eka deśe ca saṅkarāt tat anuttaram 
SA_GSD36_katy2p_u-400	na caikasmin vivāde tu kriyā syād vādinor dvayoḥ /	na ca ekasmin vivāde tu kriyā syāt vādinoḥ dvayoḥ 
SA_GSD36_katy2p_u-401	na cārthasiddhir ubhayor na caikatra kriyādvayam // K_190 //	na ca artha siddhiḥ ubhayoḥ na ca ekatra kriyā dvayam 
SA_GSD36_katy2p_u-402	[vādahānikarāṇi]	vāda hāni karāṇi 
SA_GSD36_katy2p_u-403	prapadya kāraṇaṃ pūrvam anyadgurutaraṃ yadi /	prapadya kāraṇam pūrvam anyat gurutaram yadi 
SA_GSD36_katy2p_u-404	prativākyagataṃ brūyāt sādhyate tad dhi netarat // K_191 //	prativākya gatam brūyāt sādhyate tat hi na itarat 
SA_GSD36_katy2p_u-405	yathārtham uttaraṃ dadyād ayacchantaṃ ca dāpayet /	yathārtham uttaram dadyāt a yacchantam ca dāpayet 
SA_GSD36_katy2p_u-406	sāmabhedādibhir mārgair yāvat so 'rthaḥ samutthitaḥ // K_192 //	sāma bheda ādibhiḥ mārgaiḥ yāvat saḥ ṛthaḥ samutthitaḥ 
SA_GSD36_katy2p_u-407	mohād vā yadi vā śāṭhyād yan noktaṃ pūrvavādinā /	mohāt vā yadi vā śāṭhyāt yat nā uktam pūrvavādinā 
SA_GSD36_katy2p_u-408	uttarāntargataṃ cāpi tadgrāhyam ubhayor api // K_193 //	uttara antargatam ca api tat grāhyam ubhayoḥ api 
SA_GSD36_katy2p_u-409	upāyaiś codyamānas tu na dadyād uttaraṃ tu yaḥ /	upāyaiḥ codyamānaḥ tu na dadyāt uttaram tu yaḥ 
SA_GSD36_katy2p_u-410	atikrānte saptarātre jito 'sau dātum arhati // K_194 //	atikrānte saptarātre jitaḥ sau dātum arhati 
SA_GSD36_katy2p_u-411	śrāvayitvā yathākāryaṃ tyajed anyad vaded asau /	śrāvayitvā yathākāryam tyajet anyat vadet asau 
SA_GSD36_katy2p_u-412	anyapakṣāśrayas tena kṛto vādī sa hīyate // K_195 //	anya pakṣa āśrayaḥ tena kṛtaḥ vādī sa hīyate 
SA_GSD36_katy2p_u-413	na mayābhihitaṃ kāryam abhiyujya paraṃ vadet /	na mayā abhihitam kāryam abhiyujya param vadet 
SA_GSD36_katy2p_u-414	vibruvaṃś ca bhaved evaṃ hīnaṃ tam api nirdiśet // K_196 //	vibruvan ca bhavet evam hīnam tam api nirdiśet 
SA_GSD36_katy2p_u-415	lekhayitvā tu yo vākyaṃṃ hīnaṃ vāpy adhikaṃ punaḥ /	lekhayitvā tu yaḥ vākyam hīnam vā api adhikam punar 
SA_GSD36_katy2p_u-416	vaded vādī sa hīyeta nābhiyogaṃ tu so 'rhati // K_197 //	vadet vādī sa hīyeta na abhiyogam tu saḥ rhati 
SA_GSD36_katy2p_u-417	sabhyāś ca sākṣiṇaś caiva kriyā jñeyā manīṣibhiḥ /	sabhyāḥ ca sākṣiṇaḥ ca eva kriyā jñeyā manīṣibhiḥ 
SA_GSD36_katy2p_u-418	tāṃ kriyāṃ dveṣṭi yo mohāt kriyādveṣī sa ucyate // K_198 //	tām kriyām dveṣṭi yaḥ mohāt kriyā dveṣī saḥ ucyate 
SA_GSD36_katy2p_u-419	āhvānād anupasthānāt sadya eva prahīyate // K_199 //	āhvānāt an upasthānāt sadyas eva prahīyate 
SA_GSD36_katy2p_u-420	brūhīt yukto 'pi na brūyāt sadyo bandhanam arhati /	brūhīt yuktaḥ pi na brūyāt sadyas bandhanam arhati 
SA_GSD36_katy2p_u-421	dvitīye 'hani durbuddher vidyāt tasya parājayam // K_200 //	dvitīye hani durbuddheḥ vidyāt tasya parājayam 
SA_GSD36_katy2p_u-422	vyājenaiva tu yatrāsau dīrghakālam abhīpsati /	vyājena eva tu yatra asau dīrgha kālam abhīpsati 
SA_GSD36_katy2p_u-423	sāpadeśaṃ tu tad vidyād vādahānikaraṃ smṛtam // K_201 //	sa apadeśam tu tat vidyāt vāda hāni karam smṛtam 
SA_GSD36_katy2p_u-424	anyavādī paṇān pañca kriyādveṣī paṇān daśa /	anya vādī paṇān pañca kriyā dveṣī paṇān daśa 
SA_GSD36_katy2p_u-425	nopasthātā daśa dvau ca ṣoḍaśaiva niruttaraḥ /	na upasthātā daśa dvau ca ṣoḍaśa eva niruttaraḥ 
SA_GSD36_katy2p_u-426	āhūtaprapalāyī ca paṇān grāhyas tu viṃśatim // K_202 //	āhūta prapalāyī ca paṇān grāhyaḥ tu viṃśatim 
SA_GSD36_katy2p_u-427	trir āhūtam anāyāntam āhūtaprapalāyinam /	tris āhūtam an āyāntam āhūta prapalāyinam 
SA_GSD36_katy2p_u-428	pañcarātram atikrāntaṃ vinayet taṃ mahīpatiḥ // K_203 //	pañca rātram atikrāntam vinayet tam mahīpatiḥ 
SA_GSD36_katy2p_u-429	śrāvitavyavahārāṇām ekaṃ yatra prabhedayet /	śrāvita vyavahārāṇām ekam yatra prabhedayet 
SA_GSD36_katy2p_u-430	vādinaṃ lobhayec caiva hīnaṃ tam iti nirdiśet // K_204 //	vādinam lobhayet ca eva hīnam tam iti nirdiśet 
SA_GSD36_katy2p_u-431	bhayaṃ karoti bhedaṃ vā bhīṣaṇaṃ vā nirodhanam /	bhayam karoti bhedam vā bhīṣaṇam vā nirodhanam 
SA_GSD36_katy2p_u-432	etāni vādinor arthasya vyavahāre sa hīyate // K_205 //	etāni vādinoḥ arthasya vyavahāre sa hīyate 
SA_GSD36_katy2p_u-433	doṣānurūpaṃ saṃgrāhyaḥ punarvādo na vidyate /	doṣa anurūpam saṃgrāhyaḥ punar vādaḥ na vidyate 
SA_GSD36_katy2p_u-434	ubhayor likhite vācye prārabdhe kāryaniścaye /	ubhayoḥ likhite vācye prārabdhe kārya niścaye 
SA_GSD36_katy2p_u-435	ayuktaṃ tatra yo brūyāt tasmād arthāt sa hīyate // K_206 //	ayuktam tatra yaḥ brūyāt tasmāt arthāt sa hīyate 
SA_GSD36_katy2p_u-436	sākṣiṇo yas tu nirdiśya kāmato na vivādayet /	sākṣiṇaḥ yaḥ tu nirdiśya kāmataḥ na vivādayet 
SA_GSD36_katy2p_u-437	sa vādī hīyate tasmāt triṃśadrātrāt pareṇa tu // K_207 //	sa vādī hīyate tasmāt triṃśat rātrāt pareṇa tu 
SA_GSD36_katy2p_u-438	palāyanānuttaratvād anyapakṣāśrayeṇa ca /	palāyana anuttara tvāt anya pakṣa āśrayeṇa ca 
SA_GSD36_katy2p_u-439	hīnasya gṛhyate vādo na svavākyajitasya tu // K_208 //	hīnasya gṛhyate vādaḥ na sva vākya jitasya tu 
SA_GSD36_katy2p_u-440	yo hīnavākyena jitas tasyoddhāraṃ vidur budhāḥ /	yaḥ hīna vākyena jitaḥ tasya uddhāram viduḥ budhāḥ 
SA_GSD36_katy2p_u-441	svavākyahīno yas tu syāt tasyoddhāro na vidyate // K_209 //	sva vākya hīnaḥ yaḥ tu syāt tasya uddhāraḥ na vidyate 
SA_GSD36_katy2p_u-442	āvedya pragṛhītārthāḥ praśamaṃ yānti ye mithaḥ /	āvedya pragṛhīta arthāḥ praśamam yānti ye mithas 
SA_GSD36_katy2p_u-443	sarve dviguṇadaṇḍyāḥ syuḥ vipralambhān nṛpasya te // K_210 //	sarve dviguṇa daṇḍyāḥ syuḥ vipralambhāt nṛpasya te 
SA_GSD36_katy2p_u-444	[kriyāpādaḥ]	kriyā pādaḥ 
SA_GSD36_katy2p_u-445	kāraṇāt pūrvapakṣo 'pi hy uttaratvaṃ prapadyate /	kāraṇāt pūrvapakṣaḥ u pi hi uttara tvam prapadyate 
SA_GSD36_katy2p_u-446	ataḥ kriyā tadā proktā pūrvapakṣaprasādhinī // K_211 //	atas kriyā tadā proktā pūrvapakṣa prasādhinī 
SA_GSD36_katy2p_u-447	śodhite likhite samyag iti nirdoṣa uttare /	śodhite likhite samyak iti nirdoṣe uttare 
SA_GSD36_katy2p_u-448	pratyarthino 'rthino vāpi kriyākaraṇam iṣyate // K_212 //	pratyarthinaḥ rthinaḥ vā api kriyā karaṇam iṣyate 
SA_GSD36_katy2p_u-449	vādinā yad abhipretaṃ svayaṃ sādhayitum sphuṭam /	vādinā yat abhipretam svayam sādhayitum sphuṭam 
SA_GSD36_katy2p_u-450	tat sādhyaṃ sādhanaṃ yena tat sādhyaṃ sādhyate 'khilam // K_213 //	tat sādhyam sādhanam yena tat sādhyam sādhyate khilam 
SA_GSD36_katy2p_u-451	[pramāṇāni, teṣāṃ ca balābalādivicāraḥ]	pramāṇāni teṣām ca bala abala ādi vicāraḥ 
SA_GSD36_katy2p_u-452	likhitaṃ sākṣiṇo bhuktiḥ pramāṇaṃ trividhaṃ viduḥ /	likhitam sākṣiṇaḥ bhuktiḥ pramāṇam trividham viduḥ 
SA_GSD36_katy2p_u-453	leśoddeśas tu yuktiḥ syād divyānīha viṣādayaḥ // K_214 //	leśa uddeśaḥ tu yuktiḥ syāt divyāni iha viṣa ādayaḥ 
SA_GSD36_katy2p_u-454	pūrvavāde 'pi likhite yathākṣaram aśeṣataḥ /	pūrva vāde pi likhite yathākṣaram aśeṣatas 
SA_GSD36_katy2p_u-455	arthī tṛtīyapāde tu kriyayā pratipādayet // K_215 //	arthī tṛtīya pāde tu kriyayā pratipādayet 
SA_GSD36_katy2p_u-456	kāryaṃ hi sādhyam ity uktaṃ sādhanaṃ tu kriyocyate /	kāryam hi sādhyam iti uktam sādhanam tu kriyā ucyate 
SA_GSD36_katy2p_u-457	dvibhedā sā punarjñeyā daivikī mānuṣī tathā /	dvi bhedā sā punar jñeyā daivikī mānuṣī tathā 
SA_GSD36_katy2p_u-458	mānuṣī likhyasākṣyādir vadhādir daivikī matā // K_216 //	mānuṣī vadha ādiḥ daivikī matā 
SA_GSD36_katy2p_u-459	saṃbhave sākṣiṇāṃ prājño daivikīṃ varjayet kriyāṃ /	saṃbhave sākṣiṇām prājñaḥ daivikīm varjayet kriyām 
SA_GSD36_katy2p_u-460	saṃbhave tu prayuñjāno daivikīṃ hīyate tataḥ // K_217 //	saṃbhave tu prayuñjānaḥ daivikīm hīyate tatas 
SA_GSD36_katy2p_u-461	yady eko mānuṣīṃ brūyād anyo brūyāt tu daivikīm /	yadi ekaḥ mānuṣīm brūyāt anyaḥ brūyāt tu daivikīm 
SA_GSD36_katy2p_u-462	mānuṣīṃ tatra gṛhṇīyān na tu daivīṃ kriyāṃ nṛpaḥ // K_218 //	mānuṣīm tatra gṛhṇīyāt na tu daivīm kriyām nṛpaḥ 
SA_GSD36_katy2p_u-463	yady ekadeśavyāptāpi kriyā vidyeta mānuṣī /	yadi eka deśa vyāptā api kriyā vidyeta mānuṣī 
SA_GSD36_katy2p_u-464	sā grāhyā na tu pūrṇāpi daivikī vadatāṃ nṛṇām // K_219 //	sā grāhyā na tu pūrṇā api daivikī vadatām nṛṇām 
SA_GSD36_katy2p_u-465	pañcaprakāraṃ daivaṃ syān mānuṣaṃ trividhaṃ smṛtam // K_220 //	pañca prakāram daivam syāt mānuṣam trividham smṛtam 
SA_GSD36_katy2p_u-466	kriyāṃ balavatīṃ muktvā durbalāṃ yo 'valambate /	kriyām balavatīm muktvā durbalām yaḥ valambate 
SA_GSD36_katy2p_u-467	sa jaye 'vadhṛte sabhyaiḥ punas tāṃ nāpnuyāt kriyām // K_221 //	sa jaye vadhṛte sabhyaiḥ punar tām na āpnuyāt kriyām 
SA_GSD36_katy2p_u-468	sārabhūtaṃ padaṃ muktvā asārāṇi bahūny api /	sāra bhūtam padam muktvā asārāṇi bahūni api 
SA_GSD36_katy2p_u-469	saṃsādhayet kriyā yā tu tāṃ jahyāt sāravarjitām /	saṃsādhayet kriyā yā tu tām jahyāt sāra varjitām 
SA_GSD36_katy2p_u-470	pakṣadvayaṃ sādhayed yā tāṃ jahyād dūrataḥ kriyām // K_222 //	pakṣa dvayam sādhayet yā tām jahyāt dūratas kriyām 
SA_GSD36_katy2p_u-471	kriyā na daivikī proktā vidyāmāneṣu sākṣiṣu /	kriyā na daivikī proktā vidyā māneṣu sākṣiṣu 
SA_GSD36_katy2p_u-472	lekhye ca sati vādeṣu na divyaṃ na ca sākṣiṇaḥ // K_223 //	lekhye ca sati vādeṣu na divyam na ca sākṣiṇaḥ 
SA_GSD36_katy2p_u-473	kālena hīyate lekhyaṃ dūṣitaṃ nyāyatas tathā /	kālena hīyate lekhyam dūṣitam nyāyataḥ tathā 
SA_GSD36_katy2p_u-474	alekhyasākṣike daivīṃ vyavahāre vinirdiśet /	a lekhya sākṣike daivīm vyavahāre vinirdiśet 
SA_GSD36_katy2p_u-475	daivasādhye pauruṣeyīṃ na lekhyaṃ vā prayojayet // K_224 //	daiva sādhye pauruṣeyīm na lekhyam vā prayojayet 
SA_GSD36_katy2p_u-476	pūgaśreṇigaṇādīnāṃ yā sthitiḥ parikīrtitā /	pūga śreṇi gaṇa ādīnām yā sthitiḥ parikīrtitā 
SA_GSD36_katy2p_u-477	tasyās tu sādhanaṃ lekhyaṃ na divyaṃ na ca sākṣiṇaḥ // K_225 //	tasyāḥ tu sādhanam lekhyam na divyam na ca sākṣiṇaḥ 
SA_GSD36_katy2p_u-478	dvāramārgakriyābhoga- jalavāhādike tathā /	tathā 
SA_GSD36_katy2p_u-479	bhuktir eva hi gurvī syān na lekhyaṃ na ca sākṣiṇaḥ // K_226 //	bhuktiḥ eva hi gurvī syāt na lekhyam na ca sākṣiṇaḥ 
SA_GSD36_katy2p_u-480	dattādatte 'tha bhṛtyānāṃ svāminā nirṇaye sati /	datta ādatte bhṛtyānām svāminā nirṇaye sati 
SA_GSD36_katy2p_u-481	vikrayādānasaṃbandhe krītvā dhanam ayacchati // K_227 //	vikraya ādāna saṃbandhe krītvā dhanam a yacchati 
SA_GSD36_katy2p_u-482	dyūte samāhvaye caiva vivāde samupasthite /	dyūte samāhvaye ca eva vivāde samupasthite 
SA_GSD36_katy2p_u-483	sākṣiṇaḥ sādhanaṃ proktaṃ na divyaṃ na ca lekhyakam // K_228 //	sākṣiṇaḥ sādhanam proktam na divyam na ca lekhyakam 
SA_GSD36_katy2p_u-484	prakrānte sāhase vāde pāruṣye daṇḍavācike /	prakrānte sāhase vāde pāruṣye daṇḍa vācike 
SA_GSD36_katy2p_u-485	balodbhūteṣu kāryeṣu sākṣiṇo divyam eva vā // K_229 //	bala udbhūteṣu kāryeṣu sākṣiṇaḥ divyam eva vā 
SA_GSD36_katy2p_u-486	gūḍhasāhasikānāṃ tu prāptaṃ divyaiḥ parīkṣaṇam /	gūḍha sāhasikānām tu prāptam divyaiḥ parīkṣaṇam 
SA_GSD36_katy2p_u-487	yukticihneṅgitākāra- vākcakṣuśceṣṭitair nṛṇām // K_230 //	              
SA_GSD36_katy2p_u-488	uttameṣu ca sarveṣu sāhaseṣu vicārayet /	uttameṣu ca sarveṣu sāhaseṣu vicārayet 
SA_GSD36_katy2p_u-489	sadbhāvaṃ divyadṛṣṭena satsu sākṣiṣu vai bhṛguḥ // K_231 //	sadbhāvam divya dṛṣṭena satsu sākṣiṣu vai bhṛguḥ 
SA_GSD36_katy2p_u-490	samatvaṃ sākṣiṇāṃ yatra divyais tatrāpi śodhayet /	sama tvam sākṣiṇām yatra divyaiḥ tatra api śodhayet 
SA_GSD36_katy2p_u-491	prāṇāntikavivādeṣu vidyāmāneṣu sākṣiṣu /	prāṇāntika vivādeṣu vidyā māneṣu sākṣiṣu 
SA_GSD36_katy2p_u-492	divyam ālambate vādī na pṛcchet tatra sākṣiṇaḥ // K_232 //	divyam ālambate vādī na pṛcchet tatra sākṣiṇaḥ 
SA_GSD36_katy2p_u-493	ṛṇe lekhyaṃ sākṣiṇo vā yuktileśādayo 'pi vā /	ṛṇe lekhyam sākṣiṇaḥ vā yukti leśa ādayaḥ vā 
SA_GSD36_katy2p_u-494	daivikī vā kriyā proktā prajānāṃ hitakāmyayā // K_233 //	daivikī vā kriyā proktā prajānām hita kāmyayā 
SA_GSD36_katy2p_u-495	codanā pratikālaṃ ca yuktileśas tathaiva ca /	codanā prati kālam ca yukti leśaḥ tathā eva ca 
SA_GSD36_katy2p_u-496	tṛtīyaḥ śapathaḥ proktaḥ tair ṛṇaṃ sādhayet kramāt // K_234 //	tṛtīyaḥ śapathaḥ proktaḥ taiḥ ṛṇam sādhayet kramāt 
SA_GSD36_katy2p_u-497	abhīkṣṇaṃ codyamāno 'pi pratihanyān na tadvacaḥ /	abhīkṣṇam codyamānaḥ u pi pratihanyāt na tad vacaḥ 
SA_GSD36_katy2p_u-498	triḥ catuḥ pañcakṛtvo vā parato 'rthaṃ samācaret // K_235 //	tris catuḥ pañca kṛtvas vā paratas ṛtham samācaret 
