segmentnr	original	analyzed
SA_K01_vinv06_u-753	aśaṭhā ṛjavaś ca ye narāḥ śucayaḥ satyaratā jitendriyāḥ /	a śaṭhāḥ ṛjavaḥ ca ye narāḥ śucayaḥ satya ratāḥ jita indriyāḥ 
SA_K01_vinv06_u-754	satataṃ ca samīkṣyakāriṇo bhagavaṃs taiḥ saha saṅgataṃ tava // 38	satatam ca samīkṣyakāriṇaḥ bhagavan taiḥ saha saṅgatam tava 
SA_K01_vinv06_u-755	dharmajña nayajña pudgalajña tvāṃ vande ṣaḍabhijña sarvadaiva /	dharma jña naya jña pudgala jña tvām vande ṣaḍabhijña sarvadā eva 
SA_K01_vinv06_u-756	kṣetrajña mune parāparajña tvāṃ vande śirasā nayānayajña // 39	kṣetrajña mune para apara jña tvām vande śirasā naya anaya jña 
SA_K01_vinv06_u-757	pṛthum api samīkṣate guṇaṃ tava parikathito hi mayā guṇaikadeśaḥ /	pṛthum api samīkṣate guṇam tava parikathitaḥ hi mayā guṇa eka deśaḥ 
SA_K01_vinv06_u-758	(fol. 145r1 = GBM 6.958)	ro-0 
SA_K01_vinv06_u-759	na tava guṇamahārṇavasya pāraṃ jagati pumān adhigantum ārya śaktaḥ // 40	na tava guṇa mahā arṇavasya pāram jagati pumān adhigantum ārya śaktaḥ 
SA_K01_vinv06_u-760	ity evamādibhiḥ pañcabhiḥ stotraśatair bhagavān abhiṣṭutaḥ {MS abhituṣṭaḥ} /	iti evamādibhiḥ pañcabhiḥ stotra śataiḥ bhagavān abhiṣṭutaḥ abhituṣṭaḥ 
SA_K01_vinv06_u-761	tathābhiprasannasya ca bhagavatā nīlabhūter dharmo deśitaḥ /	tathā abhiprasannasya ca bhagavatā nīlabhūteḥ dharmaḥ deśitaḥ 
SA_K01_vinv06_u-762	yathā yathā tasminn evāsane niṣaṇṇena satyadarśanaṃ kṛtam* /	yathā yathā tasmin eva āsane niṣaṇṇena satya darśanam kṛtam 
SA_K01_vinv06_u-763	atha nīlabhūtir brāhmaṇo bhagavantaṃ stutvā prakrāntaḥ /	atha nīlabhūtiḥ brāhmaṇaḥ bhagavantam stutvā prakrāntaḥ 
SA_K01_vinv06_u-764	so 'dhvapratipanno māthuryair brāhmaṇaiḥ saṃcamparīkṛtaḥ /	saḥ dhva pratipannaḥ māthuryaiḥ brāhmaṇaiḥ saṃcamparīkṛtaḥ 
SA_K01_vinv06_u-765	upādhyāya tvam asmābhir abhihitaḥ /	upādhyāya tvam asmābhiḥ abhihitaḥ 
SA_K01_vinv06_u-766	śramaṇasya gautamasyāsatkāraṃ kuruṣveti /	śramaṇasya gautamasya asatkāram kuruṣva iti 
SA_K01_vinv06_u-767	sa tvam etarhi stutvā āgataḥ /	sa tvam etarhi stutvā āgataḥ 
SA_K01_vinv06_u-768	bhavanto na tv ahaṃ pūrvam avocam* /	bhavantaḥ na tu aham pūrvam avocam 
SA_K01_vinv06_u-769	mama jihvā satyābhidhāyinī /	mama jihvā satya abhidhāyinī 
SA_K01_vinv06_u-770	yady ākrośārho bhaviṣyati /	yadi ākrośa arhaḥ bhaviṣyati 
SA_K01_vinv06_u-771	ākrośe /	ākrośe 
SA_K01_vinv06_u-772	stavārho bhaviṣyati /	stava arhaḥ bhaviṣyati 
SA_K01_vinv06_u-773	stoṣya iti /	stoṣye iti 
SA_K01_vinv06_u-774	stavārhaḥ śramaṇo gautamo mayā stutaḥ /	stava arhaḥ śramaṇaḥ gautamaḥ mayā stutaḥ 
SA_K01_vinv06_u-775	atha bhagavān pūrvāhṇe nivāsya pātracīvaram ādāya mathurāṃ piṇḍāya prāvikṣat* /	atha bhagavān pūrvāhṇe nivāsya pātra cīvaram ādāya mathurām piṇḍāya prāvikṣat 
SA_K01_vinv06_u-776	tena khalu samayena mathurāyāṃ nakṣatrarātraḥ pratyupasthitaḥ /	tena khalu samayena mathurāyām nakṣatra rātraḥ pratyupasthitaḥ 
SA_K01_vinv06_u-777	atha yā devatā mathurāyām adhyuṣitā tasyā etad abhavat* /	atha yā devatā mathurāyām adhyuṣitā tasyāḥ etat abhavat 
SA_K01_vinv06_u-778	yadi śramaṇo gautamo mathurāṃ pravekṣyati /	yadi śramaṇaḥ gautamaḥ mathurām pravekṣyati 
SA_K01_vinv06_u-779	mama nakṣatrarātrer antarāyaṃ kariṣyatīti viditvā bhagavataḥ purastād vinagno 'sthāt* /	mama nakṣatra rātreḥ antarāyam kariṣyati iti viditvā bhagavataḥ purastāt vinagnaḥ sthāt 
SA_K01_vinv06_u-780	bhagavān āha /	bhagavān āha 
SA_K01_vinv06_u-781	apraticchannas tāvad devate mātṛgrāmo na śobhate prāg eva vinagna iti /	a praticchannaḥ tāvat devate mātṛgrāmaḥ na śobhate prāk eva vinagnaḥ iti 
SA_K01_vinv06_u-782	atha sā devatā jihrīya nagnarūpā ekānte 'pakrāntā /	atha sā devatā jihrīya nagna rūpā ekānte pakrāntā 
SA_K01_vinv06_u-783	tato bhagavān mārgād apakramya purastād bhikṣusaṃghasya prajñapta evāsane niṣaṇṇaḥ /	tatas bhagavān mārgāt apakramya purastāt bhikṣu saṃghasya prajñapte eva āsane niṣaṇṇaḥ 
SA_K01_vinv06_u-784	niṣadya bhagavān bhikṣūn āmantrayate sma /	niṣadya bhagavān bhikṣūn āmantrayate sma 
SA_K01_vinv06_u-785	pañceme bhikṣava ādīnavā mathurāyām* /	pañca ime bhikṣavaḥ ādīnavāḥ mathurāyām 
SA_K01_vinv06_u-786	katame pañca /	katame pañca 
SA_K01_vinv06_u-787	utkūlanikūlāḥ sthāṇukaṇṭakapradhānā (MSV I 15)	utkūla nikūlāḥ sthāṇu kaṇṭaka pradhānāḥ 
SA_K01_vinv06_u-788	bahupāṣāṇaśarkarakaṭhallā uccandrabhaktāḥ pracuramātṛgrāmā iti /	bahu pāṣāṇa śarkara kaṭhallāḥ uccandra bhaktāḥ pracura mātṛgrāmāḥ iti 
SA_K01_vinv06_u-789	atha bahagavān na praviśann eva mathurāṃ yena gardabhasya yakṣasya bhavanaṃ tenopasaṃkrāntaḥ /	atha bahagavān na praviśan eva mathurām yena gardabhasya yakṣasya bhavanam tena upasaṃkrāntaḥ 
SA_K01_vinv06_u-790	upasaṃkramya gardabhasya yakṣasya bhavanam abhyavagāhyānyatarad vṛkṣamūlaṃ niśritya niṣaṇṇo divāvihārāya /	upasaṃkramya gardabhasya yakṣasya bhavanam abhyavagāhya anyatarat vṛkṣa mūlam niśritya niṣaṇṇaḥ divāvihārāya 
SA_K01_vinv06_u-791	aśrauṣur māthurā brāhmaṇagṛhapatayo bhagavān piṇḍāya prāviśat* devatayā viheṭhitaḥ /	aśrauṣuḥ māthurāḥ brāhmaṇa gṛhapatayaḥ bhagavān piṇḍāya prāviśat devatayā viheṭhitaḥ 
SA_K01_vinv06_u-792	apraviśann eva mathurāṃ gardabhasya yakṣasya bhavanaṃ gata iti śrutvā ca punaḥ śucinaḥ	a praviśan eva mathurām gardabhasya yakṣasya bhavanam gataḥ iti śrutvā ca punar śucinaḥ 
SA_K01_vinv06_u-793	praṇītasya khādanīyabhojanīyasya pratyekaṃ pratyekaṃ sthālīpākaṃ samudānīya śakaṭe	praṇītasya khādanīya bhojanīyasya pratyekam pratyekam sthālīpākam samudānīya śakaṭe 
SA_K01_vinv06_u-794	āropya yena bhagavāṃs tenopasaṃkrāntaḥ /	āropya yena bhagavān tena upasaṃkrāntaḥ 
SA_K01_vinv06_u-795	upasaṃkramya bhagavataḥ pādau śirasā vanditvaikānte niṣaṇṇaḥ /	upasaṃkramya bhagavataḥ pādau śirasā vanditvā ekānte niṣaṇṇaḥ 
SA_K01_vinv06_u-796	ekāntaniṣaṇṇān* śrāddhān māthurān brāhmaṇagṛhapatīn bhagavān dharmyayā kathayā pūrvavad yāvat saṃpraharṣya tūṣṇīm* /	ekānta niṣaṇṇān śrāddhān māthurān brāhmaṇa gṛhapatīn bhagavān dharmyayā kathayā pūrvavat yāvat saṃpraharṣya tūṣṇīm 
SA_K01_vinv06_u-797	atha śrāddhā brāhmaṇagṛhapataya utthāyāsanād ekāṃsam uttarāsaṅgaṃ kṛtvā yena bhagavāṃs tenāñjaliṃ praṇamya bhagavantam idam avocat* /	atha śrāddhāḥ brāhmaṇa gṛhapatayaḥ utthāya āsanāt eka aṃsam uttarāsaṅgam kṛtvā yena bhagavān tena añjalim praṇamya bhagavantam idam avocat 
SA_K01_vinv06_u-798	ihāsmābhir bhadanta bhagavantam uddiśya śucinaḥ praṇītasya khādanīyabhojanīyasya śakaṭaṃ pūrṇam ānītam* /	iha asmābhiḥ bhadanta bhagavantam uddiśya śucinaḥ praṇītasya khādanīya bhojanīyasya śakaṭam pūrṇam ānītam 
SA_K01_vinv06_u-799	tad bhagavān pratigṛhṇātu anukampām upādāya iti /	tat bhagavān pratigṛhṇātu anukampām upādāya iti 
SA_K01_vinv06_u-800	tatra bhagavān ānandam āyuṣmantam āmantrayate /	tatra bhagavān ānandam āyuṣmantam āmantrayate 
SA_K01_vinv06_u-801	gacchānanda yāvanto bhikṣavo gardabhasya yakṣasya bhavanam (fol. 145v1 = GBM 6.959)	gaccha ānanda yāvantaḥ bhikṣu gardabha yakṣa bhavana 
SA_K01_vinv06_u-802	upaniśritya (MSV I 16)	upaniśritya 
SA_K01_vinv06_u-803	viharanti tān sarvān upasthānaśālāyāṃ sannipātaya /	viharanti tān sarvān upasthānaśālāyām sannipātaya 
SA_K01_vinv06_u-804	paribhokṣyante piṇḍapātam iti /	paribhokṣyante piṇḍapātam iti 
SA_K01_vinv06_u-805	evaṃ bhadanta ity āyuṣmān ānando bhagavataḥ pratiśrutya yāvanto bhikṣavo gardabhasya	evam bhadanta iti āyuṣmān ānandaḥ bhagavataḥ pratiśrutya yāvantaḥ bhikṣavaḥ gardabhasya 
SA_K01_vinv06_u-806	yakṣasya bhavanam upaniśritya viharanti tān sarvān upasthānaśālāyāṃ sannipātya yena	yakṣasya bhavanam upaniśritya viharanti tān sarvān upasthānaśālāyām sannipātya yena 
SA_K01_vinv06_u-807	bhagavāṃs tenopasaṃkrāntaḥ /	bhagavān tena upasaṃkrāntaḥ 
SA_K01_vinv06_u-808	upasaṃkramya bhagavataḥ pādau śirasā vanditvaikānte 'sthāt* /	upasaṃkramya bhagavataḥ pādau śirasā vanditvā ekānte sthāt 
SA_K01_vinv06_u-809	ekāntasthita āyuṣmān ānando bhagavantam idam avocat* /	ekānta sthitaḥ āyuṣmān ānandaḥ bhagavantam idam avocat 
SA_K01_vinv06_u-810	yāvanto bhadanta bhikṣavo gardabhasya yakṣasya bhavanam upaniśritya viharanti sarve te upasthānaśālāyāṃ sanniṣaṇṇāḥ sannipatitāḥ /	yāvantaḥ bhadanta bhikṣavaḥ gardabhasya yakṣasya bhavanam upaniśritya viharanti sarve te upasthānaśālāyām sanniṣaṇṇāḥ sannipatitāḥ 
SA_K01_vinv06_u-811	yasyedānīṃ bhagavān kālaṃ manyata iti /	yasya idānīm bhagavān kālam manyate iti 
SA_K01_vinv06_u-812	atha bhagavān yenopasthānaśālā tenopasaṃkrāntaḥ /	atha bhagavān yena upasthānaśālā tena upasaṃkrāntaḥ 
SA_K01_vinv06_u-813	upasaṃkramya purastād bhikṣusaṃghasya prajñapta evāsane niṣaṇṇaḥ /	upasaṃkramya purastāt bhikṣu saṃghasya prajñapte eva āsane niṣaṇṇaḥ 
SA_K01_vinv06_u-814	atha māthurāḥ śrāddhā brāhmaṇagṛhapatayaḥ sukhopaniṣaṇṇaṃ	atha māthurāḥ śrāddhāḥ brāhmaṇa gṛhapatayaḥ sukha upaniṣaṇṇam 
SA_K01_vinv06_u-815	buddhapramukhaṃ bhikṣusaṃghaṃ viditvā pūrvavad yāvad dhautahastam apanītapātraṃ bhagavataḥ purastāt tasthur āyācamānaṃ cāhuḥ /	buddha pramukham bhikṣu saṃgham viditvā pūrvavat yāvat dhauta hastam apanīta pātram bhagavataḥ purastāt tasthuḥ āyācamānam ca āhuḥ 
SA_K01_vinv06_u-816	bhagavatā bhadanta te te duṣṭanāgā duṣṭayakṣāś ca vinītāḥ /	bhagavatā bhadanta te te duṣṭa nāgāḥ duṣṭa yakṣāḥ ca vinītāḥ 
SA_K01_vinv06_u-817	ayaṃ bhadanta gardabhako yakṣo 'smākaṃ dīrgharātram avairiṇāṃ vairī /	ayam bhadanta gardabhakaḥ yakṣaḥ smākam dīrgharātram avairiṇām vairī 
SA_K01_vinv06_u-818	asapatnānāṃ sapatnaḥ /	asapatnānām sapatnaḥ 
SA_K01_vinv06_u-819	adrugdhānāṃ drogdhā /	a drugdhānām drogdhā 
SA_K01_vinv06_u-820	jātāni jātāny apatyāny apaharati /	jātāni jātāni apatyāni apaharati 
SA_K01_vinv06_u-821	aho vata bhagavān gardabhakaṃ yakṣaṃ vinayed anukampām upādāyeti /	aho vata bhagavān gardabhakam yakṣam vinayet anukampām upādāya iti 
SA_K01_vinv06_u-822	tena khalu samayena gardabhako yakṣas tasyām eva parṣadi sanniṣaṇṇo 'bhūt sannipatitaḥ /	tena khalu samayena gardabhakaḥ yakṣaḥ tasyām eva parṣadi sanniṣaṇṇaḥ bhūt sannipatitaḥ 
SA_K01_vinv06_u-823	tatra bhagavān gardabhakaṃ yakṣam āmantrayate /	tatra bhagavān gardabhakam yakṣam āmantrayate 
SA_K01_vinv06_u-824	śrutaṃ te gardabhaka /	śrutam te gardabhaka 
SA_K01_vinv06_u-825	śrutaṃ me bhagavan* /	śrutam me bhagavan 
SA_K01_vinv06_u-826	śrutaṃ te gardabhaka (MSV I 17) /	śrutam te gardabhaka i 
SA_K01_vinv06_u-827	śrutaṃ me sugata /	śrutam me sugata 
SA_K01_vinv06_u-828	viramāsmāt pāpakād asaddharmāt* /	virama asmāt pāpakāt asat dharmāt 
SA_K01_vinv06_u-829	bhagavan samayato 'haṃ viramāmi /	bhagavan samayataḥ ham viramāmi 
SA_K01_vinv06_u-830	yadi mām uddiśya cāturdiśāya bhikṣusaṃghāya vihāraṃ kārayantīti /	yadi mām uddiśya cāturdiśāya bhikṣu saṃghāya vihāram kārayanti iti 
SA_K01_vinv06_u-831	tatra bhagavān māthurān śrāddhān brahmaṇagṛhapatīn āmantrayate /	tatra bhagavān māthurān śrāddhān brahmaṇa gṛhapatīn āmantrayate 
SA_K01_vinv06_u-832	śrutaṃ vo brāhmaṇagṛhapatayaḥ /	śrutam vaḥ brāhmaṇa gṛhapatayaḥ 
SA_K01_vinv06_u-833	śrutaṃ bhagavan* /	śrutam bhagavan 
SA_K01_vinv06_u-834	kārayiṣyāmaḥ /	kārayiṣyāmaḥ 
SA_K01_vinv06_u-835	tatra bhagavatā gardabhako yakṣaḥ pañcaśataparivāro vinītaḥ /	tatra bhagavatā gardabhakaḥ yakṣaḥ pañca śata parivāraḥ vinītaḥ 
SA_K01_vinv06_u-836	śrāddhair brāhmaṇagṛhapatibhis tān uddiśya pañca vihāraśatāni kāritāni /	śrāddhaiḥ brāhmaṇa gṛhapatibhiḥ tān uddiśya pañca vihāra śatāni kāritāni 
SA_K01_vinv06_u-837	evaṃ śaro yakṣo vano yakṣaḥ ālikāvendā maghā yakṣiṇī vinītā /	evam śaraḥ yakṣaḥ vanaḥ yakṣaḥ ālikā avendā maghā yakṣiṇī vinītā 
SA_K01_vinv06_u-838	atha bhagavatā ṛddhyā mathurāṃ praviśya timisikā {MS bhagavato bhagavān ṛddhyā vinītā} yakṣiṇī pañcaśataparivārā vinītā /	atha bhagavatā ṛddhyā mathurām praviśya timisikā ms bhagavataḥ bhagavān ṛddhyā vinītā yakṣiṇī pañcaśata parivārā vinītā 
SA_K01_vinv06_u-839	tām apy uddiśya pañcavihāraśatāni kāritānīti /	tām api uddiśya pañca vihāra śatāni kāritāni iti 
SA_K01_vinv06_u-840	tatra bhagavatā sāntarbahir mathurāyām ardhatṛtīyāni yakṣasahasrāṇi vinītāni /	tatra bhagavatā sa antar bahis mathurāyām ardhatṛtīyāni yakṣa sahasrāṇi vinītāni 
SA_K01_vinv06_u-841	tāny uddiśya śrāddhair brāhmaṇagṛhapatibhir ardhatṛtīyāni vihārasahasrāṇi kāritāni /	tāni uddiśya śrāddhaiḥ brāhmaṇa gṛhapatibhiḥ ardhatṛtīyāni vihāra sahasrāṇi kāritāni 
SA_K01_vinv06_u-842	atha bhagavān otalām anuprāptaḥ /	atha bhagavān otalām anuprāptaḥ 
SA_K01_vinv06_u-843	otalāyāṃ viharati /	otalāyām viharati 
SA_K01_vinv06_u-844	otalīye vanaṣaṇḍe /	otalīye vana ṣaṇḍe 
SA_K01_vinv06_u-845	tatra otalāyano nāma brāhmaṇamahāśālaḥ prativasati āḍhyo mahādhano mahābhoga iti vistaraḥ /	tatra otalāyanaḥ nāma brāhmaṇa mahā śālaḥ prativasati āḍhyaḥ mahādhanaḥ mahā bhogaḥ iti vistaraḥ 
SA_K01_vinv06_u-846	atha bhagavān pūrvāhṇe nivāsya pātracīvaram ādāya otalāyāṃ piṇḍāya prāvikṣat* /	atha bhagavān pūrvāhṇe nivāsya pātra cīvaram ādāya otalāyām piṇḍāya prāvikṣat 
SA_K01_vinv06_u-847	anyatamasmin pradeśe pañcamātrāṇi kārṣikaśatāni (MSV I 18)	anyatamasmin pradeśe pañca mātrāṇi kārṣika śatāni 
SA_K01_vinv06_u-848	udrajaḥśiraskāni śaṇaśāṭīnivastāni halaṃ vāhayanti /	udra jaḥ śiraskāni halam vāhayanti 
SA_K01_vinv06_u-849	adrākṣus te kārṣikā buddhaṃ bhagavantaṃ dvātriṃśan mahāpuruṣalakṣaṇālaṃkṛtaṃ (fol. 146r1 = GBM 6.960)	adrākṣuḥ tad kārṣika buddham bhagavantam dvātriṃśat mahāpuruṣa lakṣaṇa alaṃkṛ 
SA_K01_vinv06_u-850	dyotitamūrtim iti vistaraḥ /	dyotita mūrtim iti vistaraḥ 
SA_K01_vinv06_u-851	bhagavatā teṣāṃ dharmo deśitaḥ /	bhagavatā teṣām dharmaḥ deśitaḥ 
SA_K01_vinv06_u-852	yāvan mānyāś cābhivādyāś ca saṃvṛttāḥ /	yāvat mānyāḥ ca abhivādyāḥ ca saṃvṛttāḥ 
SA_K01_vinv06_u-853	atha tad balīvardasahasraṃ yoktrāṇi varatrāṇi cchitvā yena bhagavāṃs tenopasaṃkrāntam* /	atha tat balīvarda sahasram yoktrāṇi varatrāṇi chitvā yena bhagavān tena upasaṃkrāntam 
SA_K01_vinv06_u-854	upasaṃkramya bhagavataḥ pādau śirasā vanditvā saṃparivāryāvatasthuḥ /	upasaṃkramya bhagavataḥ pādau śirasā vanditvā saṃparivārya avatasthuḥ 
SA_K01_vinv06_u-855	bhagavatā teṣāṃ tribhiḥ padair dharmo deśito yāvac cāturmahārājikeṣu deveṣūpapannāḥ /	bhagavatā teṣām tribhiḥ padaiḥ dharmaḥ deśitaḥ yāvat cāturmahārājikeṣu deveṣu upapannāḥ 
SA_K01_vinv06_u-856	yāvad dṛṣṭasatyāḥ svabhavanaṃ gatāḥ /	yāvat dṛṣṭa satyāḥ sva bhavanam gatāḥ 
SA_K01_vinv06_u-857	bhikṣavaḥ saṃśayajātāḥ sarvasaṃśayacchettāraṃ buddhaṃ bhagavantaṃ papracchuḥ /	bhikṣavaḥ saṃśaya jātāḥ sarva saṃśaya chettāram buddham bhagavantam papracchuḥ 
SA_K01_vinv06_u-858	kiṃ bhadanta ebhiḥ pañcabhiḥ kārṣikaśatair ebhiś ca balīvardaiḥ karma kṛtaṃ yasya karmaṇo vipākena kārṣikāḥ saṃvṛttā daridragṛheṣūpapannāḥ	kim bhadanta ebhiḥ pañcabhiḥ kārṣika śataiḥ ebhiḥ ca balīvardaiḥ karma kṛtam yasya karmaṇaḥ vipākena kārṣikāḥ saṃvṛttāḥ daridra gṛheṣu upapannāḥ 
SA_K01_vinv06_u-859	ime ca balīvardāḥ saṃvṛttāḥ /	ime ca balīvardāḥ saṃvṛttāḥ 
SA_K01_vinv06_u-860	bhagavān āha /	bhagavān āha 
SA_K01_vinv06_u-861	ebhir evaṃ bhikṣavaḥ karmāṇi kṛtānīti vistaraḥ /	ebhiḥ evam bhikṣavaḥ karmāṇi kṛtāni iti vistaraḥ 
SA_K01_vinv06_u-862	ete kāśyapasya samyaksaṃbuddhasya śāsane pravrajitāḥ /	ete kāśyapasya samyaksaṃbuddhasya śāsane pravrajitāḥ 
SA_K01_vinv06_u-863	ebhis tatra kausīdyenābhināmitam* /	ebhiḥ tatra kausīdyena abhināmitam 
SA_K01_vinv06_u-864	tasya karmaṇo vipākena kārṣikāḥ saṃvṛttāḥ /	tasya karmaṇaḥ vipākena kārṣikāḥ saṃvṛttāḥ 
SA_K01_vinv06_u-865	ebhiś ca balīvardais tatraiva pravrajitaiḥ kṣudrānukṣudraiḥ śikṣāpadair anādaraṃ kṛtam* /	ebhiḥ ca balīvardaiḥ tatra eva pravrajitaiḥ kṣudra anukṣudraiḥ śikṣā padaiḥ anādaram kṛtam 
SA_K01_vinv06_u-866	tasya karmaṇo vipākena tiryakṣūpapannāḥ /	tasya karmaṇaḥ vipākena tiryakṣu upapannāḥ 
SA_K01_vinv06_u-867	yat te kāśyapasya samyaksaṃbuddhasya śāsane pravrajitās tasya karmaṇo vipākena mamāntikāt satyadarśanaṃ kṛtam iti hi bhikṣavaḥ ekāntakṛṣṇānām  #	yat te kāśyapasya samyaksaṃbuddhasya śāsane pravrajitāḥ tasya karmaṇaḥ vipākena mama antikāt satya darśanam kṛtam iti hi bhikṣavaḥ ekānta kṛṣṇānām  /
SA_K01_vinv06_u-868	iti vistaraḥ /	iti vistaraḥ 
SA_K01_vinv06_u-869	aśrauṣīd otalāyano brāhmaṇaḥ śramaṇo gautamo otalām anuprāptaḥ /	aśrauṣīt otalāyanaḥ brāhmaṇaḥ śramaṇaḥ gautamaḥ otalām anuprāptaḥ 
SA_K01_vinv06_u-870	otalāyāṃ viharati otalīyake vanaṣaṇḍa iti /	otalāyām viharati otalīyake vana ṣaṇḍe iti 
SA_K01_vinv06_u-871	otalāyanasūtraṃ vistareṇa saṃyuktāgame mārgavarganipāte /	otalāyana sūtram vistareṇa saṃyukta āgame mārga varga nipāte 
SA_K01_vinv06_u-872	{MS GBM 960.6: saṃyuktakāgame mārgavarganipāte}	saṃyuktaka saṃyuktaka Cp āgame āgama SLM mārga mārga Cp varga varga Cp nipāte nipāta SLM
SA_K01_vinv06_u-873	atha otalāyanasya brāhmaṇasyaitad abhavat* /	atha otalāyanasya brāhmaṇasya etat abhavat 
SA_K01_vinv06_u-874	kiṃ punar asyānarthaṃ kariṣyāmaḥ /	kim punar asya anartham kariṣyāmaḥ 
SA_K01_vinv06_u-875	tena ca pūrvaṃ śrutaṃ śramaṇo gautamaḥ saśrāvakaṃ saṃghaṃ bhojayitvā praṇidhānaṃ karoti /	tena ca pūrvam śrutam śramaṇaḥ gautamaḥ sa śrāvakam saṃgham bhojayitvā praṇidhānam karoti 
SA_K01_vinv06_u-876	sa yac cintayati yat prārthayate tat sarvaṃ pratilabhate iti /	sa yat cintayati yat prārthayate tat sarvam pratilabhate iti 
SA_K01_vinv06_u-877	atha otalāyano brāhmaṇaḥ utthāyāsanād ekāṃsam uttarāsaṃgaṃ kṛtvā yena bhagavāṃs tenāñjaliṃ praṇamya bhagavantam idam avocat* /	atha otalāyanaḥ brāhmaṇaḥ utthāya āsanāt eka aṃsam uttarāsaṃgam kṛtvā yena bhagavān tena añjalim praṇamya bhagavantam idam avocat 
SA_K01_vinv06_u-878	adhivāsayatu me bhagavan gautama śvo 'ntargṛhe bhaktena sārdhaṃ bhikṣusaṃghena /	adhivāsayatu me bhagavan gautama śvas ntargṛhe bhaktena sārdham bhikṣu saṃghena 
SA_K01_vinv06_u-879	pūrvavad yāvad bhuktavantaṃ viditvā dhautahastam apanītapātraṃ nīcataram āsanaṃ gṛhītvā bhagavataḥ purastān mithyāpraṇidhānaṃ cintayitum ārabdhaḥ	pūrvavat yāvat bhuktavantam viditvā dhauta hastam apanīta pātram nīcataram āsanam gṛhītvā bhagavataḥ purastāt mithyāpraṇidhānam cintayitum ārabdhaḥ 
SA_K01_vinv06_u-880	yāvanta ime śramaṇāḥ śākyaputrīyā mayā bhojitāḥ sarva ete mama balīvardāḥ syur iti /	yāvantaḥ ime śramaṇāḥ śākyaputrīyāḥ mayā bhojitāḥ sarve ete mama balīvardāḥ syuḥ iti 
SA_K01_vinv06_u-881	atha bhagavān otalāyanasya brāhmaṇasya cetasā cittam ājñāya otalāyanaṃ brāhmaṇam idam avocat* /	atha bhagavān otalāyanasya brāhmaṇasya cetasā cittam ājñāya otalāyanam brāhmaṇam idam avocat 
SA_K01_vinv06_u-882	apratirūpaṃ te brāhmaṇa cittam utpāditam* /	apratirūpam te brāhmaṇa cittam utpāditam 
SA_K01_vinv06_u-883	naitat samṛdhyati /	na etat samṛdhyati 
SA_K01_vinv06_u-884	tathā hy ete sarve bhikṣavaḥ kṣīṇapunarbhavāḥ /	tathā hi ete sarve bhikṣavaḥ kṣīṇa punarbhavāḥ 
SA_K01_vinv06_u-885	anyac cittam utpādayety uktvā bhagavān dakṣiṇādeśanāṃ kṛtvā prakrāntaḥ /	anyat cittam utpādaya iti uktvā bhagavān dakṣiṇā deśanām kṛtvā prakrāntaḥ 
SA_K01_vinv06_u-886	atha bhagavān vihāraṃ gataḥ purastād bhikṣusaṃghasya prajñapta evāsane niṣaṇṇaḥ /	atha bhagavān vihāram gataḥ purastāt bhikṣu saṃghasya prajñapte eva āsane niṣaṇṇaḥ 
SA_K01_vinv06_u-887	niṣadya bhagavān bhikṣūn āmantrayate sma /	niṣadya bhagavān bhikṣūn āmantrayate sma 
SA_K01_vinv06_u-888	otalāyanena bhikṣavo brāhmaṇena mithyāpraṇidhānasamutthaṃ (MSV I 20)	otalāyanena bhikṣavaḥ brāhmaṇena mithyā praṇidhāna samuttham 
SA_K01_vinv06_u-889	pāpakaṃ cittam utpāditam* /	pāpakam cittam utpāditam 
SA_K01_vinv06_u-890	yuṣmābhir (fol. 146v1 = GBM 6.961)	tvad 
SA_K01_vinv06_u-891	bhuktvā ārṣā gāthā vaktavyā /	bhuktvā ārṣā gāthā vaktavyā 
SA_K01_vinv06_u-892	mithyāpraṇidhānaṃ na samarddhiṣyati /	mithyā praṇidhānam na samarddhiṣyati 
SA_K01_vinv06_u-893	atha bhagavāṃs tasyā eva rātrer atyayād otalāṃ piṇḍāya prāvikṣad āyuṣmatā ānandena paścācchramaṇena /	atha bhagavān tasyāḥ eva rātreḥ atyayāt otalām piṇḍāya prāvikṣat āyuṣmatā ānandena paścācchramaṇena 
SA_K01_vinv06_u-894	tadā otalāyāṃ kacaṃgalā nāma vṛddhā /	tadā otalāyām kacaṃgalā nāma vṛddhā 
SA_K01_vinv06_u-895	sā udakārthinī kūlam apasṛtā /	sā udaka arthinī kūlam apasṛtā 
SA_K01_vinv06_u-896	bhagavāṃs tasya vinayakālam avekṣyāyuṣmantam ānandam āmantrayate /	bhagavān tasya vinaya kālam avekṣya āyuṣmantam ānandam āmantrayate 
SA_K01_vinv06_u-897	gacchānanda etasyā vṛddhāyāḥ kathaya /	gaccha ānanda etasyāḥ vṛddhāyāḥ kathaya 
SA_K01_vinv06_u-898	bhagavāṃs tṛṣitaḥ pānīyam anuprayaccheti /	bhagavān tṛṣitaḥ pānīyam anuprayaccha iti 
SA_K01_vinv06_u-899	evaṃ bhadantety āyuṣmān ānando bhagavataḥ pratiśrutya yena kacaṃgalā vṛddhā tenopasaṃkrāntaḥ /	evam bhadanta iti āyuṣmān ānandaḥ bhagavataḥ pratiśrutya yena kacaṃgalā vṛddhā tena upasaṃkrāntaḥ 
