segmentnr	original	analyzed
SA_T02_n1399u-161	vimalaṃ nivṛttyā sukharūpeṇa salile sāṃvṛtaśukradavākāreṇa vimalarūpaṃ samarūpaṃ bodhicittaṃ śoṣaṃ yātyadhaḥ patatītyāha |	vimalam nivṛttyā sukha rūpeṇa salile sāṃvṛta śukra dava ākāreṇa vimala rūpam sama rūpam bodhi cittam śoṣam yāti adhas patati iti āha 
SA_T02_n1399u-162	tathā ca śukrasiddhau -	tathā ca śukra siddhau 
SA_T02_n1399u-163	patite bodhicitte tu sarvvasiddhinidhānake |	patite bodhi citte tu sarvva siddhi nidhānake 
SA_T02_n1399u-164	mūrcchite skandhavijñāne kutaḥ siddhiraninditā | | (156)	mūrcchite skandha vijñāne kutas siddhiḥ aninditā 
SA_T02_n1399u-165	kālāgniścutyavasthā kṛṣṇapratipatpraveśakālapravṛtta hati kathametat |	kālāgniḥ cuti avasthā katham etat 
SA_T02_n1399u-166	acyute mahārāgasukhamanubhavatītyāha -	acyute mahā rāga sukham anubhavati iti āha 
SA_T02_n1399u-167	ehu so udvamerū dharaṇidhara samavisama uttāra ṇa pāvai |	ehu saḥ udvamerū dharaṇidhara sama visamaḥ uttāra na pāvai 
SA_T02_n1399u-168	bhaṇai kāṇha dullakkha duravavāha ko maṇe paribhāvai | 15 | | |	bhaṇai kāṇha dullakkha duravavāha kaḥ maṇe paribhāvai 
SA_T02_n1399u-169	ayamarthaḥ |	ayam arthaḥ 
SA_T02_n1399u-170	eṣo'yaṃ bālayogī duḥkhena prāṇāpānanirodhena sarvvathā niścalamanase niścalatvena nahi kramati candramāḥ |	eṣā uyam bāla yogī duḥkhena prāṇa apāna nirodhena sarvvathā niścala manase niścala tvena nahi kramati candramāḥ 
SA_T02_n1399u-171	evaṃ pūrvvokto merūḥ tatra samavisama iti prāṇāpānayoḥ praveśaniṣkāśābhyāṃ tathā cottaramūrddhamerūśikharaṃ na prāpnoti |	evam pūrvva uktaḥ merūḥ tatra sama visamaḥ iti prāṇa apānayoḥ praveśa niṣkāśābhyām tathā ca uttara mūrddha merū śikharam na prāpnoti 
SA_T02_n1399u-172	ataeva bhaṇati kṛṣṇavajraḥ devānāmalakṣitatvāt śrāvakādīnāmasādhāraṇaṃ yogināmagocaraṃ paramaṃ tattvaṃ duravagāhaṃ ko manasi vyavalokayati	ataeva bhaṇati kṛṣṇavajraḥ devānām alakṣita tvāt śrāvaka ādīnām asādhāraṇam yoginām agocaram paramam tattvam duravagāham kaḥ manasi vyavalokayati 
SA_T02_n1399u-173	jo saṃveai maṇa raaṇa aharaha sahaja pharanta |	raaṇa aharaha sahaja 
SA_T02_n1399u-174	so parū jāṇai dhamma-gai aṇṇa ki muṇai kahanta | 16 | | |	so parū jāṇai dhammagai aṇṇa ki muṇai kahanta 
SA_T02_n1399u-175	yaḥ saṃvetti manoratnaṃ kuliśāvjasaṃyogāt acyutirūpaṃ bodhicittaṃ aharniśaṃ sahajasvabhāvaṃ parisphuṭaṃ sa paramayogīndro dharmmasya yathābhūtagatiṃ  #	yaḥ saṃvetti manoratnam kuliśa avja saṃyogāt acyuti rūpam bodhi cittam aharniśam sahaja svabhāvam parisphuṭam sa parama yogi indraḥ dharmmasya yathā bhūta gatim 
SA_T02_n1399u-176	jānāti nānyo hīndriyagharṣaṇalakṣaṇasukhābhiniviṣṭaḥ iti ataeva āha-	jānāti na anyaḥ hi indriya gharṣaṇa lakṣaṇa sukha abhiniviṣṭaḥ iti ataeva āha 
SA_T02_n1399u-177	pahaṃ vahante ṇiamaṇa vandhaṇa kiau jeṇa |	paham vahante vandhaṇa jeṇa 
SA_T02_n1399u-178	tihuaṇa saala viphāriā puṇu saṃhāria teṇa | 17 | | |	tihuaṇa saala viphāriā puṇu teṇa 
SA_T02_n1399u-179	spandarūpaṃ bodhicittaṃ sthirīkṛtaṃ yena yogīndreṇa tribhūvanaṃ kāyānandacittānanda- (157)	spanda rūpam bodhi cittam sthirīkṛtam yena yogi indreṇa kāya ānanda citta ānanda 
SA_T02_n1399u-180	svarūpaṃ sakalaṃ niravaśeṣaṃ sphūritaṃ matvā punaḥ saṃhāritaṃ sahajānande praveśitaṃ sukhābhidhāne niveśitam iti bhāvaḥ | ata āha -	svarūpam sakalam niravaśeṣam sphūritam matvā punar saṃhāritam sahaja ānande praveśitam sukha abhidhāne niveśitam iti bhāvaḥ atas āha 
SA_T02_n1399u-181	kāhi tathāgata labhae devī koha-gaṇahi |	tathāgata labhae devī 
SA_T02_n1399u-182	maṇḍala-cakkavimukka acchau sahaja-khaṇehi | 18 | | |	acchau sahaja khaṇehi      
SA_T02_n1399u-183	ayamarthaḥ |	ayam arthaḥ 
SA_T02_n1399u-184	kimartham |	kimartham 
SA_T02_n1399u-185	cittavajratathāgatā devī krodhagaṇe labhyateti maṇdalacakravimuktaḥ sahajakṣaṇe tiṣṭhāmiti sambandhaḥ |	citta vajra tathāgatā devī krodha gaṇe labhyate iti maṇdala cakra vimuktaḥ sahaja kṣaṇe tiṣṭhām iti sambandhaḥ 
SA_T02_n1399u-186	skandhadhātvāyatānādyaḥ kālakāyavākcittamaṇḍaladevatāścet mahāsukhopadeśasamarasībhāvaṃ gatāḥ tahyetadeva mahāmaṇḍalaṃ ato nānyataḥ pṛthagmaṇḍalamastīti  #	skandha dhātu āyata anādyaḥ kāla kāya vāc citta maṇḍala devatāḥ ced mahā sukha upadeśa samarasībhāvam gatāḥ tahi etat eva mahā maṇḍalam atas na anyatas pṛthak maṇḍalam asti iti  /
SA_T02_n1399u-187	tathā ca guṭikātantre -	tathā ca guṭikātantre 
SA_T02_n1399u-188	sarvvāṅgabhāvanātītaṃ kalpanākalpavarjjitam |	sarvva aṅga bhāvanā atītam kalpanā kalpa varjjitam 
SA_T02_n1399u-189	mātrāvindusamāyuktaṃ etanmaṇḍalamuttamam | | iti |	mātrā vindu samāyuktam etat maṇḍalam uttamam iti 
SA_T02_n1399u-190	sahaje ṇiccala jeṇa kia samarase ṇiamaṇa-rāa |	sahaje samarase 
SA_T02_n1399u-191	siddho so puṇa takkhaṇe ṇau jarāmaṇaha bhāa | 19 | | |	siddhaḥ saḥ puṇa takkhaṇe ṇau 
SA_T02_n1399u-192	ayamarthaḥ |	ayam arthaḥ 
SA_T02_n1399u-193	sahaje mahāsukhopāyena niścalaskhalitarūpaṃ kāyānandādyekarasībhāvena bodhicittaṃ jñānānandacaturtha yena yoginā kṛtamiti sambandha |	sahaje mahā sukha upāyena niścala skhalita rūpam kāya ānanda ādi ekarasībhāvena bodhi cittam jñāna ānanda caturtha yena yoginā kṛtam iti sambandha 
SA_T02_n1399u-194	tadabhyāsaparyyantena vṛttyāgaman tat kṣaṇāt jarāmaraṇaṃ vihāya siddho bhavati |	tad abhyāsa paryyantena vṛttyā agaman tat kṣaṇāt jarā maraṇam vihāya siddhaḥ bhavati 
SA_T02_n1399u-195	mahāmudrāṃ karotītyarthaḥ |	mahāmudrām karoti iti arthaḥ 
SA_T02_n1399u-196	tathā ca śrīsamāje- arūṇodgamavelāyāṃ siddhyante nātra saṃśaya |	tathā ca śrī samāje arūṇa udgama velāyām siddhi ante na atra saṃśaya 
SA_T02_n1399u-197	tamevārtha spaṣṭayannāha -	tam eva artha spaṣṭayan āha 
SA_T02_n1399u-198	ṇiccala ṇivviappa ṇivviāra |	ṇiccala ṇivviappa ṇivviāra 
SA_T02_n1399u-199	uaa-atthamaṇa-rahia susāra | (158)	susāra 
SA_T02_n1399u-200	aiso so ṇivvāṇa bhaṇijjai |	aiso saḥ bhaṇijjai 
SA_T02_n1399u-201	jahi maṇa māṇasa kimpi ṇa kijjai | 20 | | |	jahi maṇa māṇasa kimpi ṇa kijjai      
SA_T02_n1399u-202	ayamarthaḥ |	ayam arthaḥ 
SA_T02_n1399u-203	niścalaṃ sarvvasaṃkalpavāyubhiracalatvāt nirvvikalpaṃ bhudrārahitvena nirvvikāramindriyātītatvāt udayāntaṃ gamanarahitatvena śaradamalamadhyāhnasannibham  #	niścalam sarvva saṃkalpa vāyubhiḥ acala tvāt nirvvikalpam bhudrā rahi tvena nirvvikāram indriya atīta tvāt udaya antam gamana rahita tvena śarad amala madhyāhna sannibham 
SA_T02_n1399u-204	svasamākārametannirvvāṇaṃ bhaṇyate |	sva sama ākāram etat nirvvāṇam bhaṇyate 
SA_T02_n1399u-205	yatra yāvanmanaścittaṃ manasāṃ caturaśītiprakṛtayo na kimapi kriyate |	yatra yāvat manaḥ cittam manasām caturaśīti prakṛtayaḥ na kim api kriyate 
SA_T02_n1399u-206	etādṛśaḥ svaparāparasaṃkalpaṃ kiñcidapi na jāyate |	etādṛśaḥ sva para apara saṃkalpam kiñcid api na jāyate 
SA_T02_n1399u-207	tatra prabhāsvarajñānodayasamaya ityarthaḥ |	tatra prabhāsvara jñāna udaya samaye iti arthaḥ 
SA_T02_n1399u-208	evaṃkāra je vujjhia te vujjhia saala asesa |	evaṃkāra je vujjhia te vujjhia saala asesa 
SA_T02_n1399u-209	dhamma-karaṇḍaho sohu re ṇia-pahudhara-vesa | 21 | | |	dhamma karaṇḍa ho sohu re 
SA_T02_n1399u-210	ayamarthaḥ |	ayam arthaḥ 
SA_T02_n1399u-211	evaṃkāra iti |	evaṃkāraḥ iti 
SA_T02_n1399u-212	śūnyatākarūṇābhinnarūpiṇī mahāmudrā itthaṃ evaṃkāraṃ yena pratīyate tena yogīndreṇa skandhadhātvāyatanādīnāṃ pratītamiti |	śūnyatā karūṇā abhinna rūpiṇī mahāmudrā ittham evaṃkāram yena pratīyate tena yogi indreṇa skandha dhātu āyatana ādīnām pratītam iti 
SA_T02_n1399u-213	saiva mahāmudrā dharmmakaraṇḍakarūpā dharmmakāyāt |	sā eva mahāmudrā dharmma karaṇḍaka rūpā dharmmakāyāt 
SA_T02_n1399u-214	atasteṣāṃ karaṇḍakaṇṭhānāṃ saiva rasaṃ bodhanaṃ nijaprabhorvajradharasya veśa ābharaṇaṃ alaṅkāraḥ śobhanamiti yāvat |	atas teṣām karaṇḍa kaṇṭhānām sā eva rasam bodhanam nija prabhoḥ vajradharasya veśaḥ ābharaṇam alaṅkāraḥ śobhanam iti yāvat 
SA_T02_n1399u-215	tathā ca śrīhevajre -	tathā ca śrīhevajre 
SA_T02_n1399u-216	ekārākṛti yaddivyaṃ madhye vaṃkārabhūṣitam |	ekāra ākṛti yat divyam madhye vaṃkāra bhūṣitam 
SA_T02_n1399u-217	ālayaḥ savvasaukhyānāṃ vuddharatnakaraṇḍakam | |	ālayaḥ savva saukhyānām vuddha ratna karaṇḍakam 
SA_T02_n1399u-218	anyatrāpyuktaṃ-	anyatra api uktam 
SA_T02_n1399u-219	ekārastu bhavet mātā vakārastu ratādhipaḥ |	ekāraḥ tu bhavet mātā vakāraḥ tu rata adhipaḥ 
SA_T02_n1399u-220	vindu cānāhataṃ jñānaṃ tajjātānyakṣarāṇi ca | | (159)	vindu ca anāhatam jñānam tad jātāni akṣarāṇi ca 
SA_T02_n1399u-221	jai pavaṇa-gamaṇa-duāre dida tālā vi dijjai |	jai pavaṇa gamaṇa duāre tālā vi 
SA_T02_n1399u-222	jai tasu ghorāndhāre maṇa daviho kijjai |	jai ghora andhāre 
SA_T02_n1399u-223	jiṇa raaṇa uare jai so varū amvarū chuppai |	jiṇa raaṇa uare jai saḥ varū amvarū chuppai 
SA_T02_n1399u-224	bhaṇai kāṇha bhava bhuñjante ṇivvāṇo vi sijjhai | 22 | | |	bhaṇai kāṇha bhava bhuñjante vi sijjhai     
SA_T02_n1399u-225	ayamarthaḥ |	ayam arthaḥ 
SA_T02_n1399u-226	pavanasya gamanadvāraṃ tatrārddha yadidamabheditamabhedyatālasaṃpuṭīkaraṇaṃ candrasūryyayormārganirodhaṃ dīyate |	pavanasya gamana dvāram tatra arddha yat idam abheditam abhedya tāla saṃpuṭīkaraṇam candra sūryyayoḥ mārga nirodham dīyate 
SA_T02_n1399u-227	yadi tasmin ghorāndhakāre manorvṛttirbodhicitaṃ tadeva mahāsukhaprakāśakatvāt dīpaḥ kriyate tajjinaratnaṃ aghaūrddhapadmaṃ varagagaṇākhyamavadhūtī  #	yadi tasmin ghora andhakāre manoḥ vṛttiḥ bodhi citam tat eva mahā sukha prakāśaka tvāt dīpaḥ kriyate tat jina ratnam agha ūrddha padmam vara ga gaṇa ākhyam avadhūtī 
SA_T02_n1399u-228	spṛśati tamāliṅgayati |	spṛśati tam āliṅgayati 
SA_T02_n1399u-229	etena kiṃ syādityāha |	etena kim syāt iti āha 
SA_T02_n1399u-230	bhaṇati kṛṣṇavajraḥ tadevaṃ bhavaṃ bhujyamāne sati pañcakāmaguṇānubhavaṃ kurvyāṇe nirvvāṇaṃ mahāmudrāpadaṃ sākṣādbhavati |	bhaṇati kṛṣṇavajraḥ tat evam bhavam bhujyamāne sati pañca kāmaguṇa anubhavam nirvvāṇam mahāmudrā padam sākṣāt bhavati 
SA_T02_n1399u-231	etadeva spaṣṭayannāha -	etat eva spaṣṭayan āha 
SA_T02_n1399u-232	jo ṇatthu ṇiccala kiau maṇa so dhammakkhara pāsa |	jaḥ saḥ dhamma kkhara pāsa 
SA_T02_n1399u-233	pavaṇaho vajjhai takkhaṇe visaā honti ṇirāsa | 23 | | |	takkhaṇe visaāḥ honti 
SA_T02_n1399u-234	ayamarthaḥ |	ayam arthaḥ 
SA_T02_n1399u-235	sa purūṣo vajrābjayoge niścalīkṛtya mano bodhicittaṃ pūrvvoktalakṣaṇānāhatākṣara mahāmudrāpārśve pavano'pi prāṇāvāyurbadhyate |	sa purūṣaḥ vajra abja yoge niścalīkṛtya manaḥ bodhi cittam pūrvva ukta lakṣaṇa anāhata akṣara mahāmudrā pārśve prāṇau āyuḥ badhyate 
SA_T02_n1399u-236	tatkṣaṇaṃ kṣaṇāntaraṃ nāpekṣita ityarthaḥ |	tad kṣaṇam kṣaṇa antaram na apekṣitaḥ iti arthaḥ 
SA_T02_n1399u-237	aṣṭādaśadhātuvikārarahitatvāt |	aṣṭādaśa dhātu vikāra rahita tvāt 
SA_T02_n1399u-238	tathā ca sarahapādāḥ -	tathā ca sarahapādāḥ 
SA_T02_n1399u-239	te dhātavaḥ kṣīṇatarā babhūvurvāyuḥ svatantro yata eṣa eva |	te dhātavaḥ kṣīṇatarāḥ babhūvuḥ vāyuḥ svatantraḥ yatas eṣaḥ eva 
SA_T02_n1399u-240	sā kāminī kāmuka [ ka ] ṇṭalagnā adyāpi kiṃ kāyasukhaṃ suhṛnme | |	sā kāminī kāmuka adya api kim kāya sukham suhṛd me 
SA_T02_n1399u-241	nanu dharmmākṣarame [ tat ] kutra jñātavyamiti | (160)	nanu dharmmākṣa rame tat kutra jñātavyam iti 
SA_T02_n1399u-242	paramavirama jahi veṇṇi uekkhai |	parama virama jahi veṇṇi uekkhai 
SA_T02_n1399u-243	tahi dhammakkhara majjhe lakkhai | |	tahi dhammakkhara majjhe lakkhai  /
SA_T02_n1399u-244	aisa uese jai phuḍa sijjhai |	aisa uese jai phuḍa sijjhai 
SA_T02_n1399u-245	pavaṇa ghariṇi tahi ṇiccala vajjhai | 24 | | |	pavaṇa ghariṇi tahi ṇiccala vajjhai      
SA_T02_n1399u-246	ayamarthaḥ |	ayam arthaḥ 
SA_T02_n1399u-247	paramaviramau rāgavirāgau kālavikālarūpau dvāvupekṣadhvam |	parama viramau rāga virāgau kāla vikāla rūpau dvau upekṣadhvam 
SA_T02_n1399u-248	tatra dharmmākṣaramuktalakṣaṇaṃ ṣoḍaśīkalārūpaṃ madhye lakṣayediti |	tatra dharmmākṣaram ukta lakṣaṇam ṣoḍaśī kalā rūpam madhye lakṣayet iti 
SA_T02_n1399u-249	pūrvoktajñānamudropadeśapratipādanārthamāha |	pūrva ukta jñānamudrā upadeśa pratipādana artham āha 
SA_T02_n1399u-250	īdṛśena mantranayopadeśena yadi sphuṭametat jñānamudrā siddhayatisampadyate tadā kiṃ bhavatītyāha |	īdṛśena mantra naya upadeśena yadi sphuṭam etat jñānamudrā siddhayatisampadyate tadā kim bhavati iti āha 
SA_T02_n1399u-251	prāṇavāyorgṛhiṇyāḥ tasyā jñānamudrāyāḥ śavarīrūpāyāḥ sthiraṃ bādhyate niścalībhavatītyarthaḥ |	prāṇa vāyoḥ gṛhiṇyāḥ tasyāḥ jñāna mudrāyāḥ śavarī rūpāyāḥ sthiram bādhyate niścalībhavati iti arthaḥ 
SA_T02_n1399u-252	nanu śavarī tāvat patitā śavaraḥ punaḥ kiṃbhūtaḥ kutra vasatītyāha |	nanu śavarī tāvat patitā śavaraḥ punar kiṃbhūtaḥ kutra vasati iti āha 
SA_T02_n1399u-253	varagiri-sihara uttuṅga muṇi savare jahi kia vāsa |	varagiri sihara uttuṅga muṇi savare jahi kia 
SA_T02_n1399u-254	ṇau so laṃghia pañcāṇaṇehi karivara duria āsa | 25 | | |	ṇau saḥ laṃghia pañcāṇaṇehi kari vara āsa     
SA_T02_n1399u-255	varagiriḥ sa evaṃ pūrvoktagiristhāne śikhara śṛṅga tadeva mahāsukhādhāratvāt uttuṅga mahat tatra śavareṇa vajradhareṇa bhagavatā kṛto vāsaḥ  #	vara giriḥ saḥ evam pūrva ukta giri sthāne śikhara śṛṅga tat eva mahā sukha ādhāra tvāt uttuṅga mahat tatra śavareṇa vajradhareṇa bhagavatā kṛtaḥ vāsaḥ  /
SA_T02_n1399u-256	kiṃviśiṣṭa ityāha |	kiṃviśiṣṭaḥ iti āha 
SA_T02_n1399u-257	na tallaṅghito nākrāntaḥ keneti pañcamaṇḍalātmakaprāṇapavanakarivarasya cittagajendrasya dūrataramiti |	na tad laṅghitaḥ na ākrāntaḥ kena iti pañca maṇḍala ātmaka prāṇa pavana kari varasya citta gaja indrasya dūrataram iti 
SA_T02_n1399u-258	ehu so girivara kahia mai ehuso mahāsuha-ṭhāva |	ehu saḥ giri vara mai 
SA_T02_n1399u-259	ekku raaṇi sahajakhaṇa lavbhai mahāsuha jāva | 26 | | | (161)	raaṇi sahaja khaṇa lavbhai mahā suha 
SA_T02_n1399u-260	ayamarthaḥ |	ayam arthaḥ 
SA_T02_n1399u-261	sa eva girivaraḥ kathito mayā kṛṣṇavajreṇa nānyena kathitaṃ madvidhā apare kathituṃ [ na ] samartha iti vivṛtyā etadeva mahāsukhasthānaṃ pūrvoktameva  #	saḥ eva giri varaḥ kathitaḥ mayā kṛṣṇavajreṇa na anyena kathitam madvidhāḥ apare kathitum na samarthaḥ iti vivṛtyā etat eva mahā sukha sthānam pūrva uktam eva 
SA_T02_n1399u-262	sthalī etasmin |	sthalī etasmin 
SA_T02_n1399u-263	tadeva mahāsukhalakṣaṇaṃ nirvāṇaṃ kurūta yāvaccaturddaśabhūmīśvaro vajradharapadaṃ na labhyate |	tat eva mahā sukha lakṣaṇam nirvāṇam kurūta yāvat caturddaśa bhūmi īśvaraḥ vajradhara padam na labhyate 
SA_T02_n1399u-264	kimbhūto'sau vajradhara ityāśaṅkyāha -	kimbhūtā asau vajradharaḥ iti āśaṅkya āha 
SA_T02_n1399u-265	sava jagu kāa-vāa-maṇa mili viphurai tahiso dūre |	mili viphurai dūre 
SA_T02_n1399u-266	so ehu bhaṅge mahāsuha ṇivvāṇa ekku re | 27 | | |	saḥ ehu bhaṅge mahā suha ṇivvāṇa re      
SA_T02_n1399u-267	ayamarthaḥ |	ayam arthaḥ 
SA_T02_n1399u-268	sarve te vairocanādayastathāgatā rūpādipañcaskandhasvarūpeṇa jagadākārāsteṣāṃ kāyavākcittaṃ pṛthivyādirūpeṇa vairocanādidevyāhi tābhirmilitamekalolībhūtaṃ  #	sarve te vairocana ādayaḥ tathāgatāḥ rūpa ādi pañca skandha sva rūpeṇa jagat ākārāḥ teṣām kāya vāc cittam pṛthivī ādi rūpeṇa tābhiḥ militam eka lolībhūtam 
SA_T02_n1399u-269	mahārāgādi saṃbodhilakṣaṇavajradharaśarīraṃ kṣīranīranyāyena ebhiḥ samarasībhāvaḥ tatraiva vajradharaśarīre tadeva kāyavākcittādikaṃ jalataraṅganyāyena  #	mahārāga ādi saṃbodhi lakṣaṇa vajradhara śarīram kṣīra nīra nyāyena ebhiḥ samarasībhāvaḥ tatra eva vajradhara śarīre tat eva kāya vāc citta ādikam jala taraṅga nyāyena 
SA_T02_n1399u-270	visphurati |	visphurati 
SA_T02_n1399u-271	anena traidhātukaṃ vajradharaśarīramityarthaḥ |	anena traidhātukam vajradhara śarīram iti arthaḥ 
SA_T02_n1399u-272	ekku ṇa kijjai manta ṇa tanta |	ekku ṇa kijjai manta ṇa tanta 
SA_T02_n1399u-273	ṇia ghariṇī lai keli karanta | |	keli karanta 
SA_T02_n1399u-274	ṇia ghare ghariṇī jāva ṇa majjai |	ṇia ghare ghariṇī jāva ṇa majjai 
SA_T02_n1399u-275	tāva ki pañcavaṇṇa viharijjai | 28 | | |	tāva ki pañcavaṇṇa viharijjai      
SA_T02_n1399u-276	asyāyamarthaḥ |	asya ayam arthaḥ 
SA_T02_n1399u-277	ekamapi na kriyate mantro na mantrajāpaḥ tantro na tantrapāṭha nijagṛhiṇī jñānamudrā śucitvāvabhāsā sadgurūpadeśena tāṃ gṛhītvā keli krīḍāṃ  #	ekam api na kriyate mantraḥ na mantra jāpaḥ tantraḥ na tantra pāṭha nija gṛhiṇī jñāna mudrā śuci tva avabhāsā sat guru upadeśena tām gṛhītvā keli krīḍām 
SA_T02_n1399u-278	kurvatā yoginā stheyamiti |	kurvatā yoginā stheyam iti 
SA_T02_n1399u-279	tathāvādi ca - (162)	tathāvādi ca 
SA_T02_n1399u-280	kecittasyābhāsamātrā sumanasi janitā darśabimbopamā vai |	kecid tasya ābhāsa mātrā su manasi janitā darśa bimba upamā vai 
SA_T02_n1399u-281	yogīndraiḥ sevanīyā paramajinasutaiḥ sevitā yā ca buddhaiḥ | |	yogi indraiḥ sevanīyā parama jina sutaiḥ sevitā yā ca buddhaiḥ 
SA_T02_n1399u-282	sā jñānārcci pravṛddhā dahati saviṣayaṃ māravṛndaṃ samastam |	sā jñāna arcci pravṛddhā dahati sa viṣayam māra vṛndam samastam 
SA_T02_n1399u-283	rāgādiñcāpi kāye dahati samasukhaṃ yogināṃ varṣayogāt | |	kāye dahati sama sukham yoginām varṣa yogāt 
SA_T02_n1399u-284	etasyāṃ bhagavatyām āsaktena yoginā mantratantragraho na karttavyamiti |	etasyām bhagavatyām āsaktena yoginā mantra tantra grahaḥ na karttavyam iti 
SA_T02_n1399u-285	nijagṛhiṇī mahāmudrārūpaṃ tatra gṛhiṇī saiva jñānamudrāyāḥ yāvanna majjati na līyate tāvat kiṃ pañcavarṇasaṃsthānaiḥ kiṃ kriyata iti |	nija gṛhiṇī mahāmudrā rūpam tatra gṛhiṇī sā eva jñānamudrāyāḥ yāvat na majjati na līyate tāvat kim pañca varṇa saṃsthānaiḥ kim kriyate iti 
SA_T02_n1399u-286	asyā eva mahāmudrāyāḥ phalaṃ sādhanopāyatvaṃ niścayena darśayan punastadevāha |	asyāḥ eva mahāmudrāyāḥ phalam sādhana upāya tvam niścayena darśayan punar tat eva āha 
SA_T02_n1399u-287	eso japa-home maṇḍala-kamme |	esaḥ japa home maṇḍala kamme 
SA_T02_n1399u-288	aṇudiṇa acchāsi kāhiu dhamme | |	aṇudiṇa acchāsi kāhiu dhamme 
SA_T02_n1399u-289	to viṇu tarūṇi ṇirantara ṇehe |	taḥ viṇu tarūṇi ṇirantara 
SA_T02_n1399u-290	vohi ki lavbhai eṇa vi dehe | 29 | | |	vohi ki lavbhai eṇa vi dehe 
SA_T02_n1399u-291	anena bāhyabhūtena homena maṇḍalakarmaṇā anudinaṃ tiṣṭhasi kiṃ mūḍha manasā [ mū ] ḍha [ kena ] prakāreṇa |	anena bāhya bhūtena homena maṇḍala karmaṇā anudinam tiṣṭhasi kim mūḍha manasā  ḍha  kena prakāreṇa 
SA_T02_n1399u-292	kathametat sarvva niṣphalamiti |	katham etat sarvva niṣphalam iti 
SA_T02_n1399u-293	tayā vinā sadaiva rāgamayaḥ tarūṇyā mahāmudrayā saha ratirantaramanavacchinnānurāgastena vinā kiṃ mahāmudrā labhyate anena manuṣyadeheneti	tayā vinā sadā eva rāga mayaḥ tarūṇyā mahāmudrayā saha ratiḥ antaram anavacchinna anurāgaḥ tena vinā kim mahāmudrā labhyate anena manuṣya dehena iti 
SA_T02_n1399u-294	manuṣyadehaṃ vihāya dehāntareṇa bodhirna syāt kiṃ satyametat |	manuṣya deham vihāya deha antareṇa bodhiḥ na syāt kim satyam etat 
SA_T02_n1399u-295	kutaḥ narā vajradharākārā yoṣito vajrayoṣitaḥ iti vacanāt tasyāḥ phalamāha |	kutas narāḥ vajradhara ākārāḥ yoṣitaḥ vajra yoṣitaḥ iti vacanāt tasyāḥ phalam āha 
SA_T02_n1399u-296	je vujjhia virala sahajakhaṇa kāhi vea-purāṇa |	je vujjhia virala sahaja khaṇa kāhi 
SA_T02_n1399u-297	te tuḍia visaa-viappa jagu re asesa parimāṇa | 30 | | | (163)	te jagu re asesa parimāṇa 
SA_T02_n1399u-298	yena pratītaṃ sadoditaṃ mahāmudrāsvarūpaṃ sahajalakṣaṇaṃ pūrvvasmāt khyātamāgamaṃ tena yoginā sakalavikalpāvaśeṣamano ahaṃkāra sphoṭitamunmūlitamityarthaḥ	yena pratītam sadā uditam mahāmudrā svarūpam sahaja lakṣaṇam pūrvvasmāt khyātam āgamam tena yoginā sakala vikalpa avaśeṣa manaḥ ahaṃkāra sphoṭitam unmūlitam iti arthaḥ 
SA_T02_n1399u-299	je kia ṇiccala maṇa-raaṇa ṇia ghariṇī lai ettha |	je kia ṇiccala maṇa raaṇa ṇia ghariṇī lai ettha 
SA_T02_n1399u-300	soi vājira ṇāhu re mayi vutta paramattha | 31 | | |	re mayi vutta paramattha       
SA_T02_n1399u-301	ayamarthaḥ |	ayam arthaḥ 
SA_T02_n1399u-302	yena kṛtaṃ pracaṇḍālī cālayitumaśakyatvāt niścalaṃ manoratnaṃ bodhicittaṃ nijagṛhiṇī iyameva divyamudrā tatraiva evaṃkāre mahāsukhasthāne sa  #	yena kṛtam pracaṇḍa ālī cālayitum aśakya tvāt niścalam manoratnam bodhi cittam nija gṛhiṇī iyam eva divya mudrā tatra eva evaṃkāre mahā sukha sthāne sa 
SA_T02_n1399u-303	eva vajrī vajradharo nāthaḥ kāyavākcittaprabhuḥ |	eva vajrī vajradharaḥ nāthaḥ kāya vāc citta prabhuḥ 
SA_T02_n1399u-304	ukto mayā kṛṣṇavajreṇa paramo'kṛtrimo'yamarthaḥ |	uktaḥ mayā kṛṣṇa vajreṇa paramaḥ kṛtrimaḥ yam arthaḥ 
SA_T02_n1399u-305	etasminnanyathā nāstītyarthaḥ |	etasmin anyathā na asti iti arthaḥ 
SA_T02_n1399u-306	etadeva spaṣṭayannāha -	etat eva spaṣṭayan āha 
SA_T02_n1399u-307	jima loṇa vilijjai pāṇiehi tima ghariṇī lai citta |	jima loṇa vilijjai pāṇiehi tima ghariṇī lai citta 
SA_T02_n1399u-308	amarasa jāi takkhaṇe jai puṇu te sama ṇitta | 32 | | |	amarasa jāi takkhaṇe jai puṇu te 
SA_T02_n1399u-309	ayamarthaḥ |	ayam arthaḥ 
SA_T02_n1399u-310	yathā lavaṇaṃ vilīyate pānīyena tathā gṛhiṇī jñānarūpiṇī gṛhītvā cittaṃ samarasamekalolībhāvaṃ gacchet tatkṣaṇaṃ yadi punastayā sukhacittarūpayā  #	yathā lavaṇam vilīyate pānīyena tathā gṛhiṇī jñāna rūpiṇī gṛhītvā cittam samarasam eka lolībhāvam gacchet tad kṣaṇam yadi punar tayā sukha citta rūpayā 
