segmentnr	original	analyzed
SA_T02_n2884u-255	bhāsvara suvarṇṇasadṛśavarṇṇaṃ | harita-	bhāsvara suvarṇṇa sadṛśa varṇṇam 
SA_T02_n2884u-256	maṇipadmakhaḍgacakraprajñāliṅganaiḥ | śobhita	maṇi padma khaḍga cakra prajñā āliṅganaiḥ 
SA_T02_n2884u-257	karaṣaṭkaṅ ca | ratneśaṃ	kara ṣaṭkaṅ ca ratna īśam 
SA_T02_n2884u-258	ratnasaṃbhavaṃ ratnadhṛg iti saṃcodya	ratna saṃbhavam ratna dhṛk iti saṃcodya 
SA_T02_n2884u-259	mañjuvajrasya	mañju vajrasya 
SA_T02_n2884u-260	dakṣiṇato dhyāyād iti sambandhaḥ | ( 88 )	dakṣiṇatas dhyāyāt iti sambandhaḥ   
SA_T02_n2884u-261	saroruharāgāruṇam iti |	saroruha rāga aruṇam iti 
SA_T02_n2884u-262	padmarāgaval lohitam |	padmarāga vat lohitam 
SA_T02_n2884u-263	ānanadvayan tadvad iti kumārasyevāsyāpi	tadvat iti kumārasya iva asya api 
SA_T02_n2884u-264	dakṣiṇavāmavacane nīlasite [ | ]	dakṣiṇa vāma vacane nīla site  /
SA_T02_n2884u-265	paṅkajādicihnakaram	paṅkaja ādi cihna karam 
SA_T02_n2884u-266	iti |	iti 
SA_T02_n2884u-267	raktapadmakhaḍgacakramaṇiviśiṣṭa karam	karam 
SA_T02_n2884u-268	iti |	iti 
SA_T02_n2884u-269	amitābham ujjvalaprabham āro [ li ] g iti saṃcodya |	amita ābham ujjvala prabham āraḥ li g iti saṃcodya 
SA_T02_n2884u-270	mañjuvajrasya paścimato dhyāyād ityarthaḥ || ( 90 )	         
SA_T02_n2884u-271	marakatamaṇiprakāśam iti	marakata maṇi prakāśam iti 
SA_T02_n2884u-272	haritaratnasadṛśavarṇṇam |	harita ratna sadṛśa varṇṇam 
SA_T02_n2884u-273	prāg iva vadanādi	prāk iva vadana ādi 
SA_T02_n2884u-274	sampadopetam	sampadā upetam 
SA_T02_n2884u-275	iti |	iti 
SA_T02_n2884u-276	nīlasita dakṣiṇavāmamukhanānāvidha-	nīla sita dakṣiṇa vāma mukha nānāvidha 
SA_T02_n2884u-277	kiraṇaspharaṇādisampattyā pūrva [ vad ] avanvitaṃ |	kiraṇa spharaṇa ādi sampattyā 
SA_T02_n2884u-278	kṛpāṇādyair	kṛpāṇa ādyaiḥ 
SA_T02_n2884u-279	iti |	iti 
SA_T02_n2884u-280	khaḍgacakrapadmaratnair anvitaṃ |	khaḍga cakra padma ratnaiḥ anvitam 
SA_T02_n2884u-281	amoghasiddhi	amoghasiddhi 
SA_T02_n2884u-282	prajñādhṛg iti saṃcodya mañjuvajrasyottara to	prajñādhṛk iti saṃcodya mañju vajrasya uttara 
SA_T02_n2884u-283	dhyāyād	dhyāyāt 
SA_T02_n2884u-284	ityarthaḥ | ( 92 )	iti arthaḥ 
SA_T02_n2884u-285	sarveṣām eva samānāni viśeṣaṇāny āha |	sarveṣām eva samānāni viśeṣaṇāni āha 
SA_T02_n2884u-286	ruciretyādi |	rucira ityādi 
SA_T02_n2884u-287	rucirajaṭāmukuṭāś	rucira jaṭā mukuṭāḥ 
SA_T02_n2884u-288	ca te uttamanānāprabhābhir	ca te uttama nānā prabhābhiḥ 
SA_T02_n2884u-289	ujjvalābharaṇāś ce ti tathoktam |	ujjvala ābharaṇāḥ ca iti tathā uktam 
SA_T02_n2884u-290	vidyāsanāthavapuṣa iti āliṅgita-	vidyā sanātha vapuṣaḥ iti āliṅgita 
SA_T02_n2884u-291	svābhaprajñāḥ sarva iti vairocanād anye ravimaṇḍale	su ābha prajñāḥ sarve iti vairocanāt anye ravi maṇḍale 
SA_T02_n2884u-292	dhyeyāḥ |	dhyeyāḥ 
SA_T02_n2884u-293	vairocanasya candrāsaneno ktatvāt | ( 94 )	vairocanasya candrāsanena u kta tvāt    
SA_T02_n2884u-294	sṛṅgāra kāyavajrābhe it | śṛṅgāra	sṛṅgāra kāya vajra ābhe id śṛṅgāra 
SA_T02_n2884u-295	rasānvitaṃ mukhādibhi [ r ] vairocanasadṛśī pūrṇṇacandrasthā	rasa anvitam mukha ādibhiḥ r vairocana sadṛśā pūrṇṇa candra sthā 
SA_T02_n2884u-296	parame it viśuddharūpā locanādevī	parame id viśuddha rūpā locanādevī 
SA_T02_n2884u-297	moharatīti mantreṇa saṃcodanād āgneye	moharati iti mantreṇa saṃcodanāt āgneye 
SA_T02_n2884u-298	dikpradeśe	diś pradeśe 
SA_T02_n2884u-299	syāt dhyānena tatra draṣṭavyety arthaḥ |	syāt dhyānena tatra draṣṭavyā iti arthaḥ 
SA_T02_n2884u-300	nairṛtī tyādi |	nairṛtī tyādi 
SA_T02_n2884u-301	mahārataparamotsukā	mahā rata parama utsukā 
SA_T02_n2884u-302	māmakī yathoktarūpā dveṣaratīti saṃcoditā nairṛtikoṇe	māmakī yathā ukta rūpā dveṣa ratī iti saṃcoditā nairṛti koṇe 
SA_T02_n2884u-303	draṣṭavyety	draṣṭavyā iti 
SA_T02_n2884u-304	arthaḥ | ( 96 )	arthaḥ 
SA_T02_n2884u-305	vāgīśāmala dehe ti amitābha	vāgīśāmala dehe ti amitābha 
SA_T02_n2884u-306	van nirmalavarṇṇādiśarīrā pāṇḍarākhyā ( yathārūpā )	nirmala varṇṇa ādi śarīrā pāṇḍara ākhyā yathārūpā 
SA_T02_n2884u-307	yathoktarūpā rāgaratīti ( |	yathā ukta rūpā rāgaratī iti 
SA_T02_n2884u-308	) saṃcoditā prabhañjanāśāyā [ ṃ ]	saṃcoditā prabhañjana āśāyāḥ 
SA_T02_n2884u-309	draṣṭavyā | ( 98 )	draṣṭavyā   
SA_T02_n2884u-310	ratneśavat surūpa ( ṇṇa )	ratneśavat surūpa 
SA_T02_n2884u-311	va [ r ] ṇṇādibhī ratnasambhava-	ratna sambhavaiḥ 
SA_T02_n2884u-312	sadṛ [ k ] tārā yatho [ kta ] viśeṣaṇā |	sadṛ k tārā yatho kta viśeṣaṇā 
SA_T02_n2884u-313	vajraratīti pracoditā |	vajraratī iti pracoditā 
SA_T02_n2884u-314	aiśāne dikpradeśe draṣṭavyā |	aiśāne diś pradeśe draṣṭavyā 
SA_T02_n2884u-315	āsāṃ pradhānacihnāny āha ||	āsām pradhāna cihnāni āha 
SA_T02_n2884u-316	saccakre tyādi | śiṣṭhānī	sat cakre tyādi 
SA_T02_n2884u-317	ti locanāyāḥ |	ti locanāyāḥ 
SA_T02_n2884u-318	khadgapadmamaṇayaḥ |	khadga padma maṇayaḥ 
SA_T02_n2884u-319	pariśiṣṭāni	pariśiṣṭāni 
SA_T02_n2884u-320	cihnāni	cihnāni 
SA_T02_n2884u-321	evaṃ māmakyāḥ |	evam māmakyāḥ 
SA_T02_n2884u-322	pāṇḍarāyā [ ḥ ] khadgacakramaṇayaḥ |	pāṇḍarāyāḥ khadga cakra maṇayaḥ 
SA_T02_n2884u-323	tārāyāḥ khaḍgapadma-	tārāyāḥ khaḍga padma 
SA_T02_n2884u-324	maṇaya ityarthaḥ | ( 100 )	maṇayaḥ iti arthaḥ 
SA_T02_n2884u-325	maṇḍale tyādi |	maṇḍale tyādi 
SA_T02_n2884u-326	āgneyādiṣu caturṣu koṇeṣu	āgneya ādiṣu caturṣu koṇeṣu 
SA_T02_n2884u-327	mūladvārapārśvadvaye ca	mūla dvāra pārśva dvaye ca 
SA_T02_n2884u-328	rūpavajrādayaḥ ( | ) ṣaṭ devyo	rūpa vajra ādayaḥ ṣaṭ 
SA_T02_n2884u-329	yathākramaṃ kāyavajrādinibhā tatv [ atray ] ene	yathākramam kāya vajra ādi nibhā ene 
SA_T02_n2884u-330	ti ( |	ti 
SA_T02_n2884u-331	) oṃ āḥ hūṃ iti mantreṇotsṛjya yathāvidhi vakṣamāṇa-	om āḥ   iti mantreṇa utsṛjya yathāvidhi 
SA_T02_n2884u-332	darppaṇādipradhānacihnā dhyātavyā | ityarthaḥ |	darppaṇa ādi pradhāna cihnā dhyātavyā iti arthaḥ 
SA_T02_n2884u-333	tatra kāyo vairo-	tatra kāyaḥ 
SA_T02_n2884u-334	canas tatsadṛśī darppaṇacihnā |	canaḥ tad sadṛśī darppaṇa cihnā 
SA_T02_n2884u-335	khaḍga [ padma ] maṇipariśiṣṭacihnā ca	khaḍga padma maṇi pariśiṣṭa cihnā ca 
SA_T02_n2884u-336	rūpavajrā | ( 102 )	rūpa vajrā 
SA_T02_n2884u-337	śabdavajrā cittavajranibhā vīṇācihnā khaḍgapadmamaṇipariśiṣṭacihnā ca |	śabda vajrā citta vajra nibhā vīṇā cihnā khaḍga padma maṇi pariśiṣṭa cihnā ca 
SA_T02_n2884u-338	gandhavajrā ratneśa nibhā gandhaśaṃkhacihnā |	gandha vajrā ratneśa nibhā gandha śaṃkha cihnā 
SA_T02_n2884u-339	khaḍgapadmacakra-	khaḍga padma cakra 
SA_T02_n2884u-340	pariśiṣṭacihnā ca |	pariśiṣṭa cihnā ca 
SA_T02_n2884u-341	rasavajrā vāgvajranibhā	            
SA_T02_n2884u-342	svādurasādhārapūrṇṇa-	svādu rasa ādhāra pūrṇṇa 
SA_T02_n2884u-343	padmabhāṇḍacihnā |	padma bhāṇḍa cihnā 
SA_T02_n2884u-344	khaḍgacakramaṇipariśiṣṭacihnā	khaḍga cakra maṇi pariśiṣṭa cihnā 
SA_T02_n2884u-345	ca | sparśavajrā amoghasi	ca sparśa vajrāḥ a mogha si 
SA_T02_n2884u-346	ddhinibhā vastracihnā |	vastra cihnā 
SA_T02_n2884u-347	khaḍgapadmamaṇipariśiṣṭacihnā ca |	khaḍga padma maṇi pariśiṣṭa cihnā ca 
SA_T02_n2884u-348	dharmadhātuvajrā vajrasatvanibhā	             
SA_T02_n2884u-349	dharmodayamudrācihnā |	           
SA_T02_n2884u-350	khaḍgapadma-	khaḍga padma 
SA_T02_n2884u-351	maṇipariśiṣṭacihnā ca |	maṇi pariśiṣṭa cihnā ca 
SA_T02_n2884u-352	pūrṇṇendumaṇḍalastheti |	pūrṇṇa indu maṇḍala sthā iti 
SA_T02_n2884u-353	ca pūr ( nna ) rvvam	ca pūḥ n na rvam 
SA_T02_n2884u-354	uktaṃ |	uktam 
SA_T02_n2884u-355	sarvāsu devīsu yojya [ ṃ ] | ( 104 )	sarvāsu devīsu yojya 
SA_T02_n2884u-356	idānīṃ dvārapālakrodhān āha |	idānīm dvārapāla krodhān āha 
SA_T02_n2884u-357	pūrvadvāra ityādi |	pūrva dvāre ityādi 
SA_T02_n2884u-358	sarvāśā-	sarvā āśā 
SA_T02_n2884u-359	varttin yo anantābhīmā ābhā asyeti sarvāśā	varttin yaḥ ananta abhīmā ābhāḥ asya iti sarva āśā 
SA_T02_n2884u-360	vartyanantabhīmābhaḥ ||	varti ananta bhīma ābhaḥ 
SA_T02_n2884u-361	kṣayograghanamaṇḍala	kṣaya ugra ghana maṇḍala 
SA_T02_n2884u-362	cchāya iti pralaya-	cchāyaḥ iti pralaya 
SA_T02_n2884u-363	kālogrameghasamūhākāraḥ |	kāla ugra megha samūha ākāraḥ 
SA_T02_n2884u-364	cittādhirājo akṣobhyas tena	cittādhirājaḥ akṣobhyaḥ tena 
SA_T02_n2884u-365	samā bhujamukhādibhis tulyā yā tanur	samā bhuja mukha ādibhiḥ tulyā yā tanuḥ 
SA_T02_n2884u-366	yamāriśarīraḥ || ( 106 )	yamāri śarīraḥ 
SA_T02_n2884u-367	tato vini [ ḥ ] sṛtānām anekāraudra kulānāṃ bhābhir	tatas vini sṛtānām aneka araudra kulānām bhābhiḥ 
SA_T02_n2884u-368	upalakṣitaḥ |	upalakṣitaḥ 
SA_T02_n2884u-369	krūrā bhujaṅgā aṅgabhūṣaṇam asyeti	krūrāḥ bhujaṅgāḥ aṅga bhūṣaṇam asya iti 
SA_T02_n2884u-370	krūra-	krūra 
SA_T02_n2884u-371	bhujaṅgāṅgai [ r ] bhūṣaṇaḥ |	        
SA_T02_n2884u-372	śrīmān sarvārthasampannaḥ |	śrīmān sarva artha sampannaḥ 
SA_T02_n2884u-373	sa evaṃbhūto	saḥ evaṃbhūtaḥ 
SA_T02_n2884u-374	vaivasvantāntakārī ti yamāntako yamāntakṛd ity	vaivasvanta anta kārī ti yama antakaḥ yama anta kṛt iti 
SA_T02_n2884u-375	evaṃ saṃcoditaḥ san bhāsvatīti sūryamaṇḍale	evam saṃcoditaḥ san bhāsvati iti sūrya maṇḍale 
SA_T02_n2884u-376	pūrvadvārasthakhyātaṃ	pūrva dvāra stha khyātam 
SA_T02_n2884u-377	prasthitaḥ |	prasthitaḥ 
SA_T02_n2884u-378	tatra draṣṭavya iti yāvat | ( 108 )	tatra draṣṭavyaḥ iti yāvat 
SA_T02_n2884u-379	dakṣiṇetyādi |	dakṣiṇā ityādi 
SA_T02_n2884u-380	jagadandhakārāpahāritvād	jagat andhakāra apahāri tvāt 
SA_T02_n2884u-381	anuttarajyotiḥ kāyeśo	anuttara jyotiḥ 
SA_T02_n2884u-382	vairocanas tadvadbhujamukhavarṇṇair ugraḥ |	vairocanaḥ tadvat bhuja mukha varṇṇaiḥ ugraḥ 
SA_T02_n2884u-383	sa evambhūtaḥ |	saḥ evambhūtaḥ 
SA_T02_n2884u-384	kleśādi mārair anabhibhūtatvād	kleśa ādi māraiḥ an abhibhūta tvāt 
SA_T02_n2884u-385	aparājitaḥ |	aparājitaḥ 
SA_T02_n2884u-386	prasahaḥ pracaṇḍarūpaḥ prajñāntakṛd ity	prasahaḥ pracaṇḍa rūpaḥ prajñā anta kṛt iti 
SA_T02_n2884u-387	evaṃ saṃcoditaḥ san |	evam saṃcoditaḥ san 
SA_T02_n2884u-388	dakṣiṇadigdvārastho	dakṣiṇa diś dvāra sthaḥ 
SA_T02_n2884u-389	bhāsvati draṣṭavyaḥ | ( 110 )	bhāsvati draṣṭavyaḥ    
SA_T02_n2884u-390	hayakandharetyādi vāgvajravadbhujādyair	haya kandhara ityādi vāc vajra vat bhuja ādyaiḥ 
SA_T02_n2884u-391	iti bhujamukhavarṇṇair amitābhasadṛśaḥ |	iti bhuja mukha varṇṇaiḥ amita ābha sadṛśaḥ 
SA_T02_n2884u-392	yathoktapariśeṣaṇo	yathā ukta pariśeṣaṇaḥ 
SA_T02_n2884u-393	hayagrīvaḥ |	hayagrīvaḥ 
SA_T02_n2884u-394	padmāntakṛd ity evaṃ saṃcoditaḥ ( |	padma anta kṛt iti evam saṃcoditaḥ 
SA_T02_n2884u-395	) san paścimadvāre	san paścima dvāre 
SA_T02_n2884u-396	bhāsvanmaṇḍale draṣṭavya iti saṃkṣepārthaḥ | ( 112 )	bhāsvat maṇḍale draṣṭavyaḥ iti saṃkṣepa arthaḥ 
SA_T02_n2884u-397	vighnāntakotsargam āha |	vighna antaka utsargam āha 
SA_T02_n2884u-398	akṣobhyavad ityādi |	akṣobhya vat ityādi 
SA_T02_n2884u-399	bhujamukhavarṇṇair akṣobhyasadṛśaḥ |	bhuja mukha varṇṇaiḥ akṣobhya sadṛśaḥ 
SA_T02_n2884u-400	pralayakālānalavad ugra	pralaya kāla anala vat ugra 
SA_T02_n2884u-401	āryo [ ' ] mṛtakuṇḍalin pāpair yo	āryaḥ mṛta kuṇḍalin pāpaiḥ 
SA_T02_n2884u-402	dharmebhya ārā ( ryā )	dharmebhyaḥ ārā ryā 
SA_T02_n2884u-403	ta tvād āryaḥ |	te tvāt āryaḥ 
SA_T02_n2884u-404	sakalavighnavināśatvād	sakala vighna vināśa tvāt 
SA_T02_n2884u-405	vīraḥ |	vīraḥ 
SA_T02_n2884u-406	vighnāntakṛd ity evaṃ saṃcoditaḥ ( |	vighna anta kṛt iti evam saṃcoditaḥ 
SA_T02_n2884u-407	) sann uttaradvāre sūryamaṇḍalastho dhyeya	san uttara dvāre sūrya maṇḍala sthaḥ dhyeya 
SA_T02_n2884u-408	ity arthaḥ | ( 114 )	iti arthaḥ 
SA_T02_n2884u-409	vairocanetyādi |	vairocana ityādi 
SA_T02_n2884u-410	eṣām eva yamāryādīnām abhiṣekānantaraṃ	eṣām eva yamāryā ādīnām abhiṣeka anantaram 
SA_T02_n2884u-411	makuṭeṣu	makuṭeṣu 
SA_T02_n2884u-412	kramaśo vairocanākṣobhyāmitābhāmoghasiddhi draṣṭavyāḥ ||	kramaśas draṣṭavyāḥ 
SA_T02_n2884u-413	mudgarādīni	mudgara ādīni 
SA_T02_n2884u-414	catvāri pradhānacihnāni yathākramaṃ kare	catvāri pradhāna cihnāni yathākramam kare 
SA_T02_n2884u-415	dhyātavyāni | ādiśabdāt	dhyātavyāni ādi śabdāt 
SA_T02_n2884u-416	khaḍgādīny api yathāyogaṃ yojyānīty arthaḥ [ | ]	khaḍga ādīni api yathāyogam yojyāni iti arthaḥ 
SA_T02_n2884u-417	krodharūpatve'pi kṛpālūnāṃ	krodha rūpa tve pi kṛpālūnām 
SA_T02_n2884u-418	satvavinayam eva prayojanaṃ |	satva vinayam eva prayojanam 
SA_T02_n2884u-419	tad uktam ( |	tat uktam 
SA_T02_n2884u-420	) mahāsamayatatve | aho hi	aho hi 
SA_T02_n2884u-421	sarvabuddhānāṃ vajrakarmamahādṛḍham | yacchāntā	sarva buddhānām vajra karma mahā dṛḍham yat śāntā 
SA_T02_n2884u-422	raudratā [ ṃ ] yāṃti	raudra tā ṃ yānti 
SA_T02_n2884u-423	raudrāṇāṃ hitahetuneti |	raudrāṇām hita hetunā iti 
SA_T02_n2884u-424	tathā guhyatilake aho	tathā guhyatilake aho 
SA_T02_n2884u-425	hi vaśitājñānaṃ buddhānāṃ	hi vaśitā jñānam buddhānām 
SA_T02_n2884u-426	tattvadarśināṃ tatra hy upāyavinayāḥ krodhatvaṃ	tattva darśinām tatra hi upāya vinayāḥ krodha tvam 
SA_T02_n2884u-427	yānti nirmmalā ityādi | ( 116 )	yānti nirmmalāḥ ityādi 
SA_T02_n2884u-428	iti parita ityādi |	iti paritas ityādi 
SA_T02_n2884u-429	ity anantarokteṇa krameṇa	iti anantara ukteṇa krameṇa 
SA_T02_n2884u-430	paritaḥ ( | ) sarvathā	paritas sarvathā 
SA_T02_n2884u-431	niṣpannamaṇḍalaṃ sarvabhāvenā valokya ( |	niṣpanna maṇḍalam sarva bhāvena a valokya 
SA_T02_n2884u-432	) jñānasatvahṛnmantrasya	         
SA_T02_n2884u-433	mayūkhā evāṃkuśās taiḥ samāhṛtān	mayūkhāḥ eva aṃkuśāḥ taiḥ samāhṛtān 
SA_T02_n2884u-434	ākṛṣṭān sugatān maṇḍalacakrākārān	ākṛṣṭān sugatān maṇḍala cakra ākārān 
SA_T02_n2884u-435	samayamaṇḍalapurovarttino bhāvayet | etena	samaya maṇḍala purovarttinaḥ bhāvayet etena 
SA_T02_n2884u-436	jñānamaṇḍalā-	jñāna maṇḍalā 
SA_T02_n2884u-437	karṣaṇam uktam | ( 118 )	karṣaṇam uktam 
SA_T02_n2884u-438	prajñety ādi |	prajñā iti ādi 
SA_T02_n2884u-439	prajñā strīrūpa ākāraḥ upāyaḥ	prajñā strīrūpa ākāraḥ upāyaḥ 
SA_T02_n2884u-440	puruṣarūpaḥ prajño pāya-	puruṣa rūpaḥ 
SA_T02_n2884u-441	mayaḥ prajñopāyasvabhāvo yo [ ' ] yam amalaḥ	mayaḥ prajñā upāya svabhāvaḥ yaḥ yam amalaḥ 
SA_T02_n2884u-442	samādhis tatah sambhūtaṃ yat satsukhaṃ	samādhiḥ tatas sambhūtam yat sat sukham 
SA_T02_n2884u-443	tenāpūrṇṇaṃ tac cakram | antaka	tena āpūrṇṇam tat cakram antaka 
SA_T02_n2884u-444	mathanādyair iti yamāntakādibhiḥ ( |	mathana ādyaiḥ iti yama antaka ādibhiḥ 
SA_T02_n2884u-445	) kṛtārakṣaḥ	kṛta ārakṣaḥ 
SA_T02_n2884u-446	san yogī dhyāyāt |	san yogī dhyāyāt 
SA_T02_n2884u-447	etac ca samayamaṇḍale [ ' ] pi draṣṭavya [ ṃ ] | ( 120 )	etat ca samaya maṇḍale          
SA_T02_n2884u-448	svahṛdeti svabījenābhijaptaṃ saccandanā-	sva hṛdā iti sva bījena abhijaptam sa candanā 
SA_T02_n2884u-449	dikusumāḍyām arghan	di kusuma āḍyām arghan 
SA_T02_n2884u-450	tasmai maṇḍalacakrāya datvā tan maṇḍa [ la ] cakran yathāsvaṃ yamā	tasmai maṇḍala cakrāya da tvā tat yathāsvam 
SA_T02_n2884u-451	ntakādikṛtākarṣaṇapraveśana bandhanatoṣaṇakrameṇa	ntaka ādi kṛta ākarṣaṇa praveśana bandhana toṣaṇa krameṇa 
SA_T02_n2884u-452	samayamaṇḍale	samaya maṇḍale 
SA_T02_n2884u-453	sikatāsv iva tailam antarbhāvya tad evaṃ ( sa )	sikatāsu iva tailam antarbhāvya tat evam sa 
SA_T02_n2884u-454	pariniṣpanna [ ṃ ] maṇḍalacakra [ ṃ ]	       
SA_T02_n2884u-455	svam ivāhitābhiṣekam iti	svam iva āhitābhiṣekam iti 
SA_T02_n2884u-456	mañjuvajram iva ( |	mañju vajram iva 
SA_T02_n2884u-457	) sevādikrameṇa kṛtābhiṣeka [ ṃ ] iti vakṣyamāṇena vidhinā	sevā ādi krameṇa kṛta abhiṣeka iti vakṣyamāṇena vidhinā 
SA_T02_n2884u-458	prayataḥ sann abhyarccayet pūjayet |	prayataḥ san abhyarccayet pūjayet 
SA_T02_n2884u-459	tatra yo maṇḍaladevatānāṃ niṣpattikramaḥ | sā	tatra yaḥ maṇḍaladevatānām niṣpatti kramaḥ sā 
SA_T02_n2884u-460	sāmānyasevā'dhimātra-	sāmānya sevā adhimātra 
SA_T02_n2884u-461	niṣyandanaphalā | ( 122 )	     
SA_T02_n2884u-462	yat pūrvavac cakṣurādyadhiṣṭhānaṃ tat	yat pūrvavat cakṣuḥ ādi adhiṣṭhānam tat 
SA_T02_n2884u-463	sāmānyopasodhanam adhimātra-	sāmānya upasodhanam 
SA_T02_n2884u-464	vipākaphalam |	vipāka phalam 
SA_T02_n2884u-465	yat pūrvavac cittādyadhiṣṭhānaṃ ( |	yat pūrvavat citta ādi adhiṣṭhānam 
SA_T02_n2884u-466	) tat sāmānyasā dhanam	tat sāmānyasā dhanam 
SA_T02_n2884u-467	adhimātrapuruṣakāraphalam |	adhimātra puruṣakāra phalam 
SA_T02_n2884u-468	yaḥ pūrvavat jñānāṃbunābhiṣekakramas tat	yaḥ pūrvavat jñāna aṃbunā abhiṣeka kramaḥ tat 
SA_T02_n2884u-469	sāmānya [ mahāsādhana ] m adhimātravaimalyaphalaṃ |	          
SA_T02_n2884u-470	abhiṣekānantarañ ca	abhiṣeka anantaram ca 
SA_T02_n2884u-471	vairocanāditathāgatānāṃ makuṭe akṣobhyo draṣṭavyaḥ | evaṃ	vairocana ādi tathāgatānām makuṭe akṣobhyaḥ draṣṭavyaḥ evam 
SA_T02_n2884u-472	locanārūpavajrayoḥ vairocanaḥ |	locanā rūpa vajrayoḥ vairocanaḥ 
SA_T02_n2884u-473	māmakīśabdavajrādharmadhātuvajrāṇām	māmakī śabda vajra adharmadhātu vajrāṇām 
SA_T02_n2884u-474	akṣobhyaḥ |	akṣobhyaḥ 
SA_T02_n2884u-475	pāṇḍarārasavajrādayor amitābhaḥ |	pāṇḍara rasa vajra ādayoḥ amita ābhaḥ 
SA_T02_n2884u-476	tārāsparśavajrayor	tārā sparśa vajrayoḥ 
SA_T02_n2884u-477	amoghasiddhiḥ |	        
SA_T02_n2884u-478	gandhavajrā ( vajrā )	gandha vajrā vajrā 
SA_T02_n2884u-479	yā ratnasambhavaḥ |	yā ratna sambhavaḥ 
SA_T02_n2884u-480	yamāryādīnām	yama ārya ādīnām 
SA_T02_n2884u-481	uktā evādhipata ( v ) ya iti || ( 124 ) ||	vaktāḥ eva adhipate yaḥ iti 
SA_T02_n2884u-482	tad evam āhitābhiṣekaṃ cakra [ ṃ ] yena vidhinā pūjayitavyaṃ | tam vidhi [ ṃ ]	tat evam āhitābhiṣekam cakra ṃ yena vidhinā pūjayitavyam tam vidhi 
SA_T02_n2884u-483	kamalodara ityādinā āryaṣaṭkena	kamalodaraḥ ityādinā ārya ṣaṭkena 
SA_T02_n2884u-484	pūjāparyantenāha |	pūjā paryantena āha 
SA_T02_n2884u-485	jñānasatvahṛdbījabhābhiḥ |	           
SA_T02_n2884u-486	sarvarūpādyām ākṛṣya	sarva rūpa ādyām ākṛṣya 
SA_T02_n2884u-487	svaśarīre praveśya vajramārganirgata [ ṃ ] kṛtvā	sva śarīre praveśya vajra mārga nirgata  kṛtvā 
SA_T02_n2884u-488	mayūkhamaṇḍala bodhicittasvarūpaṃ	mayūkha maṇḍala bodhi citta svarūpam 
SA_T02_n2884u-489	vidyākamalodare dhyāyāt | ( 126 )	vidyā kamala udare dhyāyāt   
SA_T02_n2884u-490	ata iti tad evaṃ dhyātvā prajñāprati ( rūpā )	atas iti tat evam dhyātvā prajñā prati 
SA_T02_n2884u-491	romodbhavaṃ	roma udbhavam 
SA_T02_n2884u-492	nanāvidharaśmi vistaravyūhaṃ	nanāvidha raśmi vistara vyūham 
SA_T02_n2884u-493	vyāptasarvākāśatalaṃ	vyāpta sarva ākāśa talam 
SA_T02_n2884u-494	matimān ity utsargādi bhedabuddhirahitaḥ sann	matimān iti utsarga ādi bheda buddhi rahitaḥ san 
SA_T02_n2884u-495	abhitah sarvato bhāvena protsṛjet |	abhitas sarvatas bhāvena protsṛjet 
SA_T02_n2884u-496	tato raśmi mukhanirgatābhir	tatas raśmi mukha nirgatābhiḥ 
SA_T02_n2884u-497	amalasarvābharaṇasvalaṅkṛtā ( bhi ) ṅgī	amala sarva ābharaṇa su alaṅkṛtā bhi ṅgī 
SA_T02_n2884u-498	ti rūpādidevatābhiḥ ( 128 )	ti rūpa ādi devatābhiḥ 
SA_T02_n2884u-499	krameṇa ti yathākramaṃ ṣaḍbhir darppaṇādicihnais	krameṇa ti yathākramam ṣaḍbhiḥ darppaṇa ādi cihnaiḥ 
SA_T02_n2884u-500	tadāyaiś ca yathāyoga [ ṃ ] khaḍgapadmādibhir vilasantī	ca khaḍga padma ādibhiḥ vilasantī 
SA_T02_n2884u-501	śobhamānā salīlakara pallavānām	śobhamānā pallavānām 
SA_T02_n2884u-502	ābhāvabhāsā |	ābhā avabhāsā 
SA_T02_n2884u-503	yāsāñ ca bhāsvaṅgahastibhir	yāsām ca bhāsvaṅga hastibhiḥ 
SA_T02_n2884u-504	nirmitā	nirmitā 
SA_T02_n2884u-505	nānāpūjāṃbhujālavisarā	nānā pūjā aṃbhu jāla visarā 
SA_T02_n2884u-506	rūpādipūjāmeghasamūhaprasārāḥ ( 130 )	rūpa ādi pūjā megha samūha prasārāḥ 
SA_T02_n2884u-507	tābhir māyopamādi rūpeṇa vastūnāṃ yā	tābhiḥ māyā upama ādi rūpeṇa vastūnām yā 
SA_T02_n2884u-508	pratisamvit |	pratisamvid 
SA_T02_n2884u-509	yā ca lokadṛṣṭis tadviṣayānuraktāl	yā ca loka dṛṣṭiḥ tad viṣaya anuraktā 
SA_T02_n2884u-510	lokānurūpanṛtagītādiparicayarūpāt tayoḥ |	loka anurūpa nṛta gīta ādi paricaya rūpāt tayoḥ 
SA_T02_n2884u-511	kuśalābhi [ r ]	r
SA_T02_n2884u-512	nirvikalpa mahāsukhotpattihetubhūtābhiḥ | ( 132 )	nirvikalpa mahā sukha utpatti hetu bhūtābhiḥ 
SA_T02_n2884u-513	oṃ sarvatathāgatapūjāvajrasvabhāvātmako'haṃ |	om sarva tathāgata pūjā vajra svabhāva ātmakā ūham 
SA_T02_n2884u-514	tad evaṃbhūtārūpavajrādidevībhis tadvad	tat evaṃbhūta arūpa vajra ādi devībhiḥ tadvat 
