segmentnr	original	analyzed
SA_GR14_dhyggs_u-166	tan-madhye ravi-kānti-nindi-kanaka-prākāra-satoraśaṃ	tad madhye ravi kānti nindi kanaka prākāra sa toraśam 
SA_GR14_dhyggs_u-167	śrī-nārāyaṇa-geham agra-vilasat saṃkīrtana-prāṅgaṇam /	                
SA_GR14_dhyggs_u-168	lakṣmy-antaḥpura-pāka-bhoga-śayana-śrī-candraśālaṃ puraṃ	lakṣmī antaḥpura pākabhoga śayana śrī candraśālam puram 
SA_GR14_dhyggs_u-169	yad-gaurāṅga-harer vibhāti sukhadaṃ svānanda-saṃvṛhitam // GGS_38 //	yat gaura aṅga hareḥ vibhāti sukha dam sva ānanda saṃvṛhitam 
SA_GR14_dhyggs_u-170	tan-madhye nava-cūḍa-ratna-kalasaṃ vrajendra-ratnāntarā*	tad madhye navacūḍa ratna kalasam vraja indra ratna antarā 
SA_GR14_dhyggs_u-171	muktā-dāma-vicitra-hema-paṭalaṃ sad-bhakti-ratnācitam /	muktā dāma vicitra hema paṭalam sat bhakti ratna ācitam 
SA_GR14_dhyggs_u-172	veda-dvāra-sad-aṣṭa-mṛṣṭa-maṇi-ruṭ-śobhā-kavāṭānvitaṃ	veda dvāra sadaṣṭa mṛṣṭa maṇi ruṣ śobhā kavāṭa anvitam 
SA_GR14_dhyggs_u-173	sac-candrātapa-padma-rāga-vidhu-ratnālambiyan-mandiram // GGS_39 //	sat candra ātapa padmarāga vidhu ratna ālambi yat mandiram 
SA_GR14_dhyggs_u-174	tan-madhye maṇi-citra-hema-racite mantrārṇa-yantrānvite	tad madhye maṇi citra hema racite mantra arṇa yantra anvite 
SA_GR14_dhyggs_u-175	ṣaṭ-koṇāntara-karṇikāra-śikhara-śrī-keśaraiḥ sannibhe /	ṣaṣ koṇa antara karṇikāra śikhara śrīkeśaraiḥ sannibhe 
SA_GR14_dhyggs_u-176	kūrmākāra-mahiṣṭha-yoga-mahasi śrī-yoga-pīṭhāmbuje	                   
SA_GR14_dhyggs_u-177	rākeśāvali-sūrya-lakṣa-vimale yad-bhāti siṃhāsanam // GGS_40 //	rākeśa āvali sūrya lakṣa vimale yat bhāti siṃhāsanam 
SA_GR14_dhyggs_u-178	pārśvādhaḥ-padma-paṭi-ghaṭita-hari-maṇi-stambha-vaidūrya-pṛṣṭhaṃ	                
SA_GR14_dhyggs_u-179	citra-chādāvalambi-pravara-maṇi-mahā-mauktikaṃ kānti-jālam /	citra chādā avalambi pravara maṇi mahā mauktikam kānti jālam 
SA_GR14_dhyggs_u-180	tūlāntaś cīna-celāsanam-uḍupa-mṛdu-prānta-pṛṣṭhopadhānaṃ	tūla antar cīna cela āsana muḍupa mṛdu prānta pṛṣṭha upadhānam 
SA_GR14_dhyggs_u-181	svarṇāntaś citra-mantraṃ vasu-hari-caraṇa-dhyāna-gamyāṣṭa-kośam // GGS_41 //	svarṇa antar citra mantram vasu hari caraṇa dhyāna gamya aṣṭa kośam 
SA_GR14_dhyggs_u-182	tan-madhye śrī-gaura-candraṃ vāme śrīla-gadādharam /	tad madhye śrī gauracandram vāme śrī lagadādharam 
SA_GR14_dhyggs_u-183	tad-dakṣiṇe 'vadhūtendraṃ śrīlādvaitaṃ tataḥ smaret // GGS_42 //	tad dakṣiṇe vadhūtendram śrīla advaitam tatas smaret 
SA_GR14_dhyggs_u-184	tad-dakṣiṇe śrīnivāsaṃ smaret śrī-paṇḍitottamam /	tad dakṣiṇe śrīnivāsam smaret śrī paṇḍita uttamam 
SA_GR14_dhyggs_u-185	smaret śrī-bhakta-vṛndaṃ ca catur-dikṣu suveṣṭitam // GGS_43 //	smaret śrī bhakta vṛndam ca catur dikṣu su veṣṭitam 
SA_GR14_dhyggs_u-186	śrīmad-gaura-bhakta-vṛnde svīya-svīya-gaṇānvite /	śrīmat gaura bhakta vṛnde svīya svīya gaṇa anvite 
SA_GR14_dhyggs_u-187	rūpa-svarūpa-pramukhe sva-gaṇa-sthān gurūn smaret // GGS_44 //	rūpa svarūpa pramukhe sva gaṇa sthān gurūn smaret 
SA_GR14_dhyggs_u-188	tatrādau śrī-guru-smaraṇaṃ yathā sanat-kumāra-saṃhitāyām--	tatra ādau śrī guru smaraṇam yathā sanatkumārasaṃhitāyām 
SA_GR14_dhyggs_u-189	śaśāṅkāyuta-saṃkāśaṃ varābhaya-lasat-karaṃ /	śaśāṅka ayuta saṃkāśam vara abhaya lasat karam 
SA_GR14_dhyggs_u-190	śuklāmbara-dharaṃ divya-śukla-mālyānulepanam // GGS_45 //	śukla ambara dharam divya śukla mālya anulepanam 
SA_GR14_dhyggs_u-191	prasanna-vadanaṃ śāntaṃ bhajanānanda-nirvṛtam /	prasanna vadanam śāntam bhajana ānanda nirvṛtam 
SA_GR14_dhyggs_u-192	divya-rūpa-dharaṃ dhyāyed varadaṃ kamalekṣaṇam // GGS_46 //	divya rūpa dharam dhyāyet vara dam kamala īkṣaṇam 
SA_GR14_dhyggs_u-193	rūpa-pūrva-guru-gaṇān-ugataṃ sevanotsukam /	rūpa pūrva guru gaṇa anugatam sevana utsukam 
SA_GR14_dhyggs_u-194	evaṃ rūpaṃ guruṃ dhyāyen manasā sādhakaḥ śuciḥ // GGS_47 //	evam rūpam gurum dhyāyet manasā sādhakaḥ śuciḥ 
SA_GR14_dhyggs_u-195	tat-samīpe sevotsukam ātmānaṃ bhāvayed yathā--	tad samīpe sevā utsukam ātmānam bhāvayet yathā 
SA_GR14_dhyggs_u-196	divya-śrī-hari-mandirāḍhya-tilakaṃ kaṇṭhaṃ sumālānvitaṃ	divya śrī hari mandira āḍhya tilakam kaṇṭham su mālā anvitam 
SA_GR14_dhyggs_u-197	vakṣaḥ śrī-hari-nāma-varṇa-subhagaṃ śrīkhaṇḍa-liptaṃ punaḥ /	vakṣaḥ śrī hari nāma varṇa subhagam śrīkhaṇḍa liptam punar 
SA_GR14_dhyggs_u-198	śuddhaṃ śubhra-navāmbaraṃ vimalatāṃ nityaṃ vahantīṃ tanuṃ	śuddham śubhra nava ambaram vimala tām nityam vahantīm tanum 
SA_GR14_dhyggs_u-199	dhyāyec-chrī-guru-pāda-padma-nikaṭe sevotsukāṃ cātmanaḥ // GGS_48 //	dhyāyet śrī guru pāda padma nikaṭe sevā utsukām ca ātmanaḥ 
SA_GR14_dhyggs_u-200	śrīman-mauktika-dāma-baddha-cikuraṃ susmera-candrānanaṃ	śrīmat mauktika dāma baddha cikuram su smera candra ānanam 
SA_GR14_dhyggs_u-201	śrīkhaṇḍāguru-cāru-citra-vasanaṃ srag-divya-bhūṣāñcitam /	śrīkhaṇḍa aguru cāru citra vasanam sraj divya bhūṣā añcitam 
SA_GR14_dhyggs_u-202	nṛtyāveśa-rasānumoda-madhuraṃ kandarpa-veśojjvalaṃ	nṛtyā veśa rasa anumoda madhuram kandarpa veśa ujjvalam 
SA_GR14_dhyggs_u-203	caitanyaṃ kanaka-dyutiṃ nija-janaiḥ saṃsevymānaṃ bhaje // GGS_49 //	caitanyam kanaka dyutim nija janaiḥ saṃsevymānam bhaje 
SA_GR14_dhyggs_u-204	kañjārendra-vinindi-sundara-gatiṃ śrī-pādam indīvara*	kañjāra indra vinindi sundara gatim śrī pādam indīvara 
SA_GR14_dhyggs_u-205	śreṇī-śyāma-sad-ambaraṃ tanu-rucā sāndhyendu-saṃmardakam /	śreṇī śyāma sat ambaram tanu rucā sāndhya indu saṃmardakam 
SA_GR14_dhyggs_u-206	premodghūrṇa-sukañja-khañjana-madā-jin-netra-hāsyānanaṃ	              
SA_GR14_dhyggs_u-207	nityānandam ahaṃ smarāmi satataṃ bhūṣojjvalāṅga-śriyam // GGS_50 //	nitya ānandam aham smarāmi satatam bhūṣā ujjvala aṅga śriyam 
SA_GR14_dhyggs_u-208	sad-bhaktāli-niṣevitāṅghri-kamalaṃ kundendu-śuklāmbaraṃ	                                          
SA_GR14_dhyggs_u-209	śuddha-svarṇa-ruciṃ subāhu-yugalaṃ smerānanaṃ sundaram /	śuddha svarṇa rucim su bāhu yugalam smera ānanam sundaram 
SA_GR14_dhyggs_u-210	śrī-caitanya-dṛśaṃ varābhaya-karaṃ premāṅga-bhūṣāñcita*	śrī caitanya dṛśam vara abhaya karam 
SA_GR14_dhyggs_u-211	madvaitaṃ satataṃ smarāmi paramānandaika-kandaṃ prabhum // GGS_51 //	mad vaitam satatam smarāmi parama ānanda eka kandam prabhum 
SA_GR14_dhyggs_u-212	kāruṇyaika-maranda-padma-caraṇaṃ caitanya-candra-dyutiṃ	kāruṇya eka maranda padma caraṇam caitanya candra dyutim 
SA_GR14_dhyggs_u-213	tāmbūlārpaṇa-bhaṅgi-dakṣiṇa-karaṃ śvetāmbaraṃ sad-varam /	tāmbūla arpaṇa bhaṅgi dakṣiṇa karam śveta ambaram sat varam 
SA_GR14_dhyggs_u-214	premānanda-tanuṃ sudhā-smita-mukhaṃ śrī-gaura-candrekṣaṇaṃ	prema ānanda tanum sudhā smita mukham śrī gaura candra īkṣaṇam 
SA_GR14_dhyggs_u-215	dhyāyec chrīla-gadādharaṃ dvija-varaṃ mādhurya-bhūṣojjvalam // GGS_52 //	dhyāyet śrī lagadādharam dvijavaram mādhurya bhūṣā ujjvalam 
SA_GR14_dhyggs_u-216	śri-caitanya-padāravinda-madhu-pāḥ sat-prema-bhūṣojjvalāḥ	śri caitanya pada aravinda madhupāḥ sat prema bhūṣā ujjvalāḥ 
SA_GR14_dhyggs_u-217	śuddha-svarṇa-ruco dṛg-ambu-pulaka-svedaiḥ sad-aṅga-śriyaḥ /	śuddha svarṇa rucaḥ dṛś ambu pulaka svedaiḥ sat aṅga śriyaḥ 
SA_GR14_dhyggs_u-218	sevopāyana-pāṇayaḥ smita-mukhāḥ śuklāmbarāḥ sad-varāḥ	sevā upāyana pāṇayaḥ smita mukhāḥ śukla ambarāḥ sat varāḥ 
SA_GR14_dhyggs_u-219	śrīvāsādi-mahāśayān sukha-mayān dhyāyema tān pārṣadān // GGS_53 //	śrīvāsa ādi mahā āśayān sukha mayān dhyāyema tān pārṣadān 
SA_GR14_dhyggs_u-220	iti smaraṇānantaraṃ śrī-guror ājñayā śrīman-mahāprabhuṃ ṣoḍaśopacārādibhiḥ tan-mūla-mantreṇaiva pūjayet /	iti smaraṇa anantaram śrī guroḥ ājñayā śrīmat mahā prabhum ṣoḍaśa upacāra ādibhiḥ tad mūlamantreṇa eva pūjayet 
SA_GR14_dhyggs_u-221	śrīman-mahāprabhu-mantroddhāro yathā ūrddhvāmnāye śrī-vyāsaṃ prati śrī-nārada-vākyam (3.14-16)	                   
SA_GR14_dhyggs_u-222	aho gūḍhatamaḥ praśno bhavatā parikīrtitaḥ /	aho gūḍhatamaḥ praśnaḥ bhavatā parikīrtitaḥ 
SA_GR14_dhyggs_u-223	mantraṃ vakṣyāmi te brahman mahā-puṇya-pradaṃ śubham // GGS_54 //	mantram vakṣyāmi te brahman mahā puṇya pradam śubham 
SA_GR14_dhyggs_u-224	klīṃ gaurāya nama iti sarva-lokeṣu pūjitaḥ /	klīṃ gaurāya namaḥ iti sarva lokeṣu pūjitaḥ 
SA_GR14_dhyggs_u-225	māyā-ramānaṅga-bījaiḥ vāg-bījena ca pūjitaḥ /	                 
SA_GR14_dhyggs_u-226	ṣaḍakṣaraḥ kīrtito 'yaṃ mantra-rājaḥ sura-drumaḥ // GGS_55 //	ṣaṣ akṣaraḥ kīrtitaḥ yam mantrarājaḥ suradrumaḥ 
SA_GR14_dhyggs_u-227	mantro yathā--kliṃ gaurāya namaḥ; hrīṃ,	mantraḥ yathā kliṃ gaurāya namaḥ hrīṃ 
SA_GR14_dhyggs_u-228	śrīṃ,	śrīṃ 
SA_GR14_dhyggs_u-229	klīṃ,	klīṃ 
SA_GR14_dhyggs_u-230	aiṃ gaurāya namaḥ /	aim gaurāya namaḥ 
SA_GR14_dhyggs_u-231	etat pādyam,	etat pādyam 
SA_GR14_dhyggs_u-232	etad arghyam,	etat arghyam 
SA_GR14_dhyggs_u-233	etad ācamanīyam,	etat ācamanīyam 
SA_GR14_dhyggs_u-234	eṣa gandhaḥ,	eṣa gandhaḥ 
SA_GR14_dhyggs_u-235	etat puṣpam,	etat puṣpam 
SA_GR14_dhyggs_u-236	eṣa dhūpaḥ,	eṣa dhūpaḥ 
SA_GR14_dhyggs_u-237	eṣa dīpaḥ,	eṣa dīpaḥ 
SA_GR14_dhyggs_u-238	etan naivedyam,	etat naivedyam 
SA_GR14_dhyggs_u-239	etat pānīya-jalam,	etat pānīya jalam 
SA_GR14_dhyggs_u-240	idam ācamanīyam,	idam ācamanīyam 
SA_GR14_dhyggs_u-241	etat tāmbūlam,	etat tāmbūlam 
SA_GR14_dhyggs_u-242	etad gandha-mālyam,	etat gandha mālyam 
SA_GR14_dhyggs_u-243	eṣa puṣpāñjalir ityādi /	eṣa puṣpa añjaliḥ ityādi 
SA_GR14_dhyggs_u-244	evaṃ śrī-nityānanda-prabhuṃ pūjayet,	evam śrī nityānanda prabhum pūjayet 
SA_GR14_dhyggs_u-245	śrīman-nityānanda-prabhor mantroddhāro yathā (brahmāṇḍa-purāṇe dharaṇī-śeṣa-samvāde)--	śrīmat nityānanda prabhoḥ mantra uddhāraḥ yathā brahmāṇḍapurāṇe dharaṇīśeṣa samvāde 
SA_GR14_dhyggs_u-246	iti nāmāṣṭa-śatakaṃ mantraṃ niveditaṃ śṛṇu /	iti nāma aṣṭaśatakam mantram niveditam śṛṇu 
SA_GR14_dhyggs_u-247	mayā tvayi purā proktaṃ kāma-bījeti saṃjñakam // GGS_56 //	mayā tvayi purā proktam kāmabīja iti saṃjñakam 
SA_GR14_dhyggs_u-248	vahni-bījena pūtānte cādau deva namas tathā /	vahnibījena pūta ante ca ādau deva namaḥ tathā 
SA_GR14_dhyggs_u-249	jāhnavī-padaṃ tatraiva vallabhāya tataḥ param /	jāhnavī padam tatra eva vallabhāya tatas param 
SA_GR14_dhyggs_u-250	iti mantro dvādaśārṇaḥ sarvatraiva manoharaḥ // GGS_57 //	iti mantraḥ dvādaśa arṇaḥ sarvatra eva manoharaḥ 
SA_GR14_dhyggs_u-251	mantro yathā--kliṃ deva-jāhnavī-vallabhāya svāhā /	mantraḥ yathā kliṃ deva jāhnavī vallabhāya svāhā 
SA_GR14_dhyggs_u-252	iti mantreṇaiva pūjayet /	iti mantreṇa eva pūjayet 
SA_GR14_dhyggs_u-253	evaṃ śrī-advaita-prabhuṃ pūjayet /	evam śrī advaita prabhum pūjayet 
SA_GR14_dhyggs_u-254	atha śrī-advaita-prabhor mantroddhāro yathā pādme--	atha śrī advaita prabhoḥ mantra uddhāraḥ yathā pādme 
SA_GR14_dhyggs_u-255	aho gūḍhatamaḥ praśno nārada muni-sattama /	aho gūḍhatamaḥ praśnaḥ nārada muni sattama 
SA_GR14_dhyggs_u-256	na prakāśyas tvayā hy etad guhyād guhyataraṃ mahat // GGS_58 //	na prakāśyaḥ tvayā hi etat guhyāt guhyataram mahat 
SA_GR14_dhyggs_u-257	kāma-bīja-samāyuktā advaita-vahni-nāyikā /	               
SA_GR14_dhyggs_u-258	ṅe 'ntā vai ṛṣi-varṇo 'yaṃ mantraḥ sarvātidurlabhaḥ // GGS_59 //	ṅeḥ ntāḥ vai ṛṣi varṇaḥ yam mantraḥ sarva ati durlabhaḥ 
SA_GR14_dhyggs_u-259	mantro yathā--klīṃ advaitāya svāhā /	mantraḥ yathā klīṃ advaitāya svāhā 
SA_GR14_dhyggs_u-260	tad-anantaraṃ śrīman-mahāprabhoḥ śeṣa-nirmālyena śrī-gadādhara-paṇḍitaṃ pūjayet tan-mantreṇaiva,	tad anantaram śrīmat mahā prabhoḥ śeṣa nirmālyena śrī gadādhara paṇḍitam pūjayet tad mantreṇa eva 
SA_GR14_dhyggs_u-261	śrī-gadādhara-paṇḍita-mantro yathā--śrīṃ gadādharāya svāhā /	śrī gadādhara paṇḍita mantraḥ yathā śrīṃ gadādharāya svāhā 
SA_GR14_dhyggs_u-262	atha tathaiva śrī-śrīvāsādi-bhaktān guru-vargādīn mahāprabhu-nirmālya-prasādena pūjayet,	atha tathā eva śrī śrīvāsa ādi bhaktān guru varga ādīn mahāprabhu nirmālya prasādena pūjayet 
SA_GR14_dhyggs_u-263	sva-sva-nāma-caturthyantena śrī-guru-devaṃ tu tan-mūla-mantreṇaiva pūjayet /	sva sva nāma caturthī antena śrī guru devam tu tad mūlamantreṇa eva pūjayet 
SA_GR14_dhyggs_u-264	śrī-guru-mantroddharo yathā bṛhad-brahmāṇḍa-purāṇe sūta-śaunaka-samvāde--	                     
SA_GR14_dhyggs_u-265	śrīṃ gum ity eva bhagavad-gurave vahni-vallabhā /	śrīṃ gum iti eva bhagavat gurave vahni vallabhā 
SA_GR14_dhyggs_u-266	daśārṇa-mantra-rājaś ca sarva-kāryeṣu rakṣitā // GGS_60 //	daśa arṇa mantra rājaḥ ca sarva kāryeṣu rakṣitā 
SA_GR14_dhyggs_u-267	mantro yathā--śrīṃ guṃ bhagavad-gurave svāhā /	mantraḥ yathā śrīṃ gum bhagavat gurave svāhā 
SA_GR14_dhyggs_u-268	tato 'vaśeṣa-nirmālyādikaṃ gṛhṇīyāt;	tatas vaśeṣa nirmālya ādikam gṛhṇīyāt 
SA_GR14_dhyggs_u-269	sthānāntare ca saṃsthāpya prabhupāda-padme puṣpāñjaliṃ dattvā ārātrikaṃ kuryāt /	sthāna antare ca saṃsthāpya prabhu pāda padme puṣpa añjalim dattvā ārātrikam kuryāt 
SA_GR14_dhyggs_u-270	tad-antaraṃ cāmara-vyajanādikaṃ kṛtvā śrī-guru-pārśve tiṣṭhan dhyānānukrameṇa nirīkṣaṇaṃ kṛtvā tato bahiḥ-pūjayet /	tad antaram cāmara vyajana ādikam kṛtvā śrī guru pārśve tiṣṭhan dhyāna anukrameṇa nirīkṣaṇam kṛtvā tatas bahis pūjayet 
SA_GR14_dhyggs_u-271	bahiḥ-pūjāṃ kṛtvānantaraṃ sva-sva-gāyatrī-mantrān japet kramāt--	bahis pūjām kṛtvā anantaram sva sva gāyatrī mantrān japet kramāt 
SA_GR14_dhyggs_u-272	tatrādau śrī-guru-gāyatrī yathā pādme--śrīṃ gurudevāya vidmahe gaura-priyāya dhīmahi tan no guruḥ pracodayāt /	tatra ādau śrī guru gāyatrī yathā pādme śrīṃ guru devāya vidmahe gaurapriyāya dhīmahi tat naḥ guruḥ pracodayāt 
SA_GR14_dhyggs_u-273	prathamaṃ mantra-guroḥ pūjā paścāc caiva mamārcanam /	prathamam mantra guroḥ pūjā paścāt ca eva mama arcanam 
SA_GR14_dhyggs_u-274	kurvan siddhim avāpnoti hy anyathā niṣphalaṃ bhavet // GGS_61 //	kurvan siddhim avāpnoti hi anyathā niṣphalam bhavet 
SA_GR14_dhyggs_u-275	dhyānādau śrī-guror mūrtiṃ pūjādau ca guroḥ pūjām /	dhyāna ādau śrī guroḥ mūrtim pūjā ādau ca guroḥ pūjām 
SA_GR14_dhyggs_u-276	japādau ca guror mantraṃ hy anyathā niṣphalaṃ bhavet // GGS_62 //	japa ādau ca guroḥ mantram hi anyathā niṣphalam bhavet 
SA_GR14_dhyggs_u-277	tato japa-lakṣaṇaṃ yathā (śrī-hari-bhakti-vilāsaḥ 17.143, 129)--	tatas japa lakṣaṇam yathā śrī haribhaktivilāsaḥ 
SA_GR14_dhyggs_u-278	na kampayec chiro grīvāṃ dantān naiva prakāśayet /	na kampayet śiraḥ grīvām dantān na eva prakāśayet 
SA_GR14_dhyggs_u-279	manaḥ-saṃharaṇaṃ śaucaṃ maunaṃ mantrārtha-cintanam // GGS_63 //	manaḥ saṃharaṇam śaucam maunam mantra artha cintanam 
SA_GR14_dhyggs_u-280	mano-madhye sthito mantro mantra-madhye sthitaṃ manaḥ /	manaḥ madhye sthitaḥ mantraḥ mantra madhye sthitam manaḥ 
SA_GR14_dhyggs_u-281	mano-mantraṃ samāyuktam etad dhi japa-lakṣaṇam // GGS_64 //	manomantram samāyuktam etat hi japa lakṣaṇam 
SA_GR14_dhyggs_u-282	atha japāṅgulyādi-niyamaḥ (śrī-hari-bhakti-vilāsaḥ 17.116-120)--	                
SA_GR14_dhyggs_u-283	tatrāṅguli-japaṃ kurvan sāṅguṣṭhāṅgulibhir japet /	tatra aṅguli japam kurvan sa aṅguṣṭha aṅgulibhiḥ japet 
SA_GR14_dhyggs_u-284	aṅguṣṭhena vinā karma kṛtas tad aphalaṃ bhavet // GGS_65 //	aṅguṣṭhena vinā karma kṛtaḥ tat aphalam bhavet 
SA_GR14_dhyggs_u-285	kaniṣṭhānāmikā madhyā caturthī tarjanī matā /	kaniṣṭhā anāmikā madhyā caturthī tarjanī matā 
SA_GR14_dhyggs_u-286	tisro 'ṅgulyas tri-parvā syur madhyamā caika-parvikā // GGS_66 //	tisraḥ ṅgulyaḥ tri parvā syuḥ madhyamā ca eka parvikā 
SA_GR14_dhyggs_u-287	parva-dvayaṃ madhyamāyā japa-kāle vivarjayet /	parva dvayam madhyamāyāḥ japa kāle vivarjayet 
SA_GR14_dhyggs_u-288	evaṃ meruṃ vijānīyād brahmaṇā dūṣitaṃ svayam // GGS_67 //	evam merum vijānīyāt brahmaṇā dūṣitam svayam 
SA_GR14_dhyggs_u-289	ārabhyānāmikā-madhyāt pradakṣiṇam anukramāt /	ārabhya anāmikā madhyāt pradakṣiṇam anukramāt 
SA_GR14_dhyggs_u-290	tarjanī-mūla-paryantaṃ kramād daśasu parvasu // GGS_68 //	tarjanī mūla paryantam kramāt daśasu parvasu 
SA_GR14_dhyggs_u-291	aṅgulir na viyuñjīta kiñcit saṅkocayet talam /	aṅguliḥ na viyuñjīta kiñcid saṅkocayet talam 
SA_GR14_dhyggs_u-292	aṅgulīnāṃ viyoge tu chidreṣu sravate japaḥ // GGS_69 //	aṅgulīnām viyoge tu chidreṣu sravate japaḥ 
SA_GR14_dhyggs_u-293	madhyamā caika-parvikā ity ukteḥ kecit madhyamā-madhya-parva gṛhṇanti tan na /	madhyamā ca eka parvikā iti ukteḥ kecid madhyamā madhya parva gṛhṇanti tat na 
SA_GR14_dhyggs_u-294	atha japa-kramo yathā--	atha japa kramaḥ yathā 
SA_GR14_dhyggs_u-295	prathamaṃ gurudevasya mantra-gāyatrīṃ saṃsmaret /	prathamam guru devasya mantra gāyatrīm saṃsmaret 
SA_GR14_dhyggs_u-296	tataḥ śrī-gauracandrasya gāyatry uccāraṇaṃ tathā // GGS_70 //	tatas śrī gauracandrasya gāyatrī uccāraṇam tathā 
SA_GR14_dhyggs_u-297	śrīlāvadhūtendrādvaita-mantra-gāyatrīṃ saṃsmaret /	                      
SA_GR14_dhyggs_u-298	tataḥ śrī-gadādharasya śrīvāsa-paṇḍitasya ca // GGS_71 //	tatas śrī gadādharasya śrī vāsapaṇḍitasya ca 
SA_GR14_dhyggs_u-299	śrī-gurudevasya mantro yathā--śrīṃ guṃ bhagavad-gurave svāhā /	śrī guru devasya mantraḥ yathā śrīṃ guṃ bhagavat gurave svāhā 
SA_GR14_dhyggs_u-300	atha gāyatrī--śrīṃ gurudevāya vidmahe,	atha gāyatrī śrīm guru devāya vidmahe 
SA_GR14_dhyggs_u-301	gaura-priyāya dhīmahi,	gaura priyāya dhīmahi 
SA_GR14_dhyggs_u-302	tan no guruḥ pracodayāt /	tat naḥ guruḥ pracodayāt 
SA_GR14_dhyggs_u-303	iti śrī-guru-gāyatrī-smaraṇānantaraṃ guru-vargān smaret;	iti śrī guru gāyatrī smaraṇa anantaram guru vargān smaret 
SA_GR14_dhyggs_u-304	smaraṇa-kramo yathā--	smaraṇa kramaḥ yathā 
SA_GR14_dhyggs_u-305	śrī-guru-parama-gurur ityādi-krameṇa sva-sva-praṇāly-anusāreṇa sva-sva-parivāreśvara-parama-parameṣṭhi-guru-paryantaṃ	śrī guru parama guruḥ ityādi krameṇa sva sva praṇālī anusāreṇa sva sva parivāra īśvara parama parameṣṭhi guru paryantam 
SA_GR14_dhyggs_u-306	dhyānaṃ kṛtvā svīya-svīya-nāmāni caturthyantaṃ kṛtvā japānantaraṃ śrī-śrī-caitanya-mahāprabhor	dhyānam kṛtvā svīya svīya nāmāni caturthī antam kṛtvā japa anantaram śrī śrī caitanya mahā prabhoḥ 
SA_GR14_dhyggs_u-307	mantraṃ gāyatrīṃ ca smaret /	mantram gāyatrīm ca smaret 
SA_GR14_dhyggs_u-308	mantro yathā -klīṃ gaurāya svāhā /	mantraḥ yathā klīṃ gaurāya svāhā 
SA_GR14_dhyggs_u-309	gāyatrī yathā -klīṃ caitanyāya vidmahe viśvambharāya dhīmahi tan no gauraḥ pracodayāt /	gāyatrī yathā klīṃ caitanyāya vidmahe viśvambharāya dhīmahi tat naḥ gauraḥ pracodayāt 
SA_GR14_dhyggs_u-310	mantro yathā -klīṃ deva-jāhnavī-vallabhāya svāhā /	mantraḥ yathā klīṃ deva jāhnavī vallabhāya svāhā 
SA_GR14_dhyggs_u-311	gāyatrī yathā -klīṃ nityānandāya vidmahe saṅkarṣaṇāya dhīmahi tan no balaḥ pracodayāt /	gāyatrī yathā klīṃ nitya ānandāya vidmahe saṅkarṣaṇāya dhīmahi tat naḥ balaḥ pracodayāt 
SA_GR14_dhyggs_u-312	mantro yathā -klīṃ advaitāya svāhā /	mantraḥ yathā klīṃ advaitāya svāhā 
SA_GR14_dhyggs_u-313	gāyatrī yathā -klīṃ advaitāya vidmahe mahā-viṣṇave dhīmahi tan no advaitaḥ pracodayāt /	gāyatrī yathā klīṃ advaitāya vidmahe mahāviṣṇave dhīmahi tat naḥ advaitaḥ pracodayāt 
SA_GR14_dhyggs_u-314	mantro yathā -śrīṃ gadādharāya svāhā /	mantraḥ yathā śrīṃ gadādharāya svāhā 
SA_GR14_dhyggs_u-315	gāyatrī yathā -gāṃ gadādharāya vidmahe paṇḍitākhyāya dhīmahi tan no gadādharaḥ pracodayāt /	gāyatrī yathā gām gadādharāya vidmahe paṇḍita ākhyāya dhīmahi tat naḥ gadādharaḥ pracodayāt 
SA_GR14_dhyggs_u-316	mantro yathā -śrīṃ śrīvāsāya svāhā /	mantraḥ yathā śrīṃ śrīvāsāya svāhā 
SA_GR14_dhyggs_u-317	gāyatrī yathā -śrīṃ śrīvāsāya vidmahe nāradākhyāya dhīmahi tan no bhaktaḥ pracodayāt /	gāyatrī yathā śrīm śrīvāsāya vidmahe nārada ākhyāya dhīmahi tat naḥ bhaktaḥ pracodayāt 
SA_GR14_dhyggs_u-318	śrī śrī gaura-gadādhara mantro yathā -klīṃ śrīṃ gaura-gadādharāya svāhā /	śrī śrī gaura gadādhara mantraḥ yathā klīṃ śrīṃ gaura gadādharāya svāhā 
SA_GR14_dhyggs_u-319	anantaraṃ stava-praṇāmādi kṛtvā śrī-gauracandrāṣṭa-kālīya-sūtrānusareṇa smaret--	anantaram stava praṇāma ādi kṛtvā śrī gauracandra aṣṭakālīya sūtra anusareṇa smaret 
SA_GR14_dhyggs_u-320	gaurasya śayanotthānāt punas tac-chayanāvadhi /	gaurasya śayana utthānāt punar tad śayana avadhi 
SA_GR14_dhyggs_u-321	nānopakaraṇaiḥ kuryāt sevanaṃ tatra sādhakaḥ // GGS_72 //	nānā upakaraṇaiḥ kuryāt sevanam tatra sādhakaḥ 
SA_GR14_dhyggs_u-322	śrī-navadvīpa-candrasya caritāmṛtam adbhutam /	śrī navadvīpa candrasya carita amṛtam adbhutam 
SA_GR14_dhyggs_u-323	cintyatāṃ cintyatāṃ nityaṃ mānasa-sevanotsukaḥ // GGS_73 //	cintyatām cintyatām nityam mānasa sevana utsukaḥ 
SA_GR14_dhyggs_u-324	niśānte gauracandrasya śayanaṃ ca nijālaye /	niśā ante gauracandrasya śayanam ca nija ālaye 
