segmentnr	original	analyzed
SA_GK19_appvairu-158	viṣayānilasaṃsargānmamṛje tatsarvamekapade // AppVs_79 //	viṣaya anila saṃsargāt mamṛje tat sarvam eka pade 
SA_GK19_appvairu-159	bāhyagatāgataśīlā prāṇasya śvāsalakṣaṇā vṛttiḥ /	bāhya gata agata śīlā prāṇasya śvāsa lakṣaṇā vṛttiḥ 
SA_GK19_appvairu-160	karṣati manaso vṛttiṃ kulaṭeva kulastriyaṃ mugdhām // AppVs_80 //	karṣati manasaḥ vṛttim kulaṭā iva kula striyam mugdhām 
SA_GK19_appvairu-161	atigambhīramanāvilamakṣobhyamadṛṣṭapāramavilaṅghyam /	ati gambhīram anāvilam akṣobhyam adṛṣṭa pāram avilaṅghyam 
SA_GK19_appvairu-162	aviralataraṅgasaṃkulamaikṣiṣi vijñānasāgaraṃ mahatām // AppVs_81 //	avirala taraṅga saṃkulam aikṣiṣi vijñāna sāgaram mahatām 
SA_GK19_appvairu-163	ghoraṃ bhavamapahātuṃ kecidaghoraṃ prapadyante /	ghoram bhavam apahātum kecid aghoram prapadyante 
SA_GK19_appvairu-164	saṃsaraṇakātarāṇāṃ saṃśaraṇaṃ śāṃbhavī śaktiḥ // AppVs_82 //	saṃsaraṇa kātarāṇām saṃśaraṇam śāṃbhavī śaktiḥ 
SA_GK19_appvairu-165	pāśo yadi moktavyaḥ paśupatirevopasartavyaḥ /	pāśaḥ yadi moktavyaḥ paśupatiḥ eva upasartavyaḥ 
SA_GK19_appvairu-166	na khalu vyatimucyante paśavaḥ pāśena saṃbaddhāḥ // AppVs_83 //	na khalu vyatimucyante paśavaḥ pāśena saṃbaddhāḥ 
SA_GK19_appvairu-167	alamalamanubhūtābhirmātṛbhiralamastu pitṛbhiśca /	alam alam anubhūtābhiḥ mātṛbhiḥ alam astu pitṛbhiḥ ca 
SA_GK19_appvairu-168	bhavitavyaṃ yadi nityavadarthaṃ mātuḥ pituścāstu // AppVs_84 //	bhavitavyam yadi nitya vat artham mātuḥ pituḥ ca astu 
SA_GK19_appvairu-169	dhanyāste bahudevāḥ svāmini yeṣāṃ na durbhikṣam /	dhanyāḥ te bahu devāḥ svāmini yeṣām na durbhikṣam 
SA_GK19_appvairu-170	jātu na jānīmo vayamekaṃ taṃ svāminaṃ pūrṇam // AppVs_85 //	jātu na jānīmaḥ vayam ekam tam svāminam pūrṇam 
SA_GK19_appvairu-171	santu bṛhanto devāḥ kiṃ tu na tānnantumīhate cetaḥ /	santu bṛhantaḥ devāḥ kim tu na tān nantum īhate cetaḥ 
SA_GK19_appvairu-172	āḍhyavadānyanyāyādantakajitameva cintayenmanasi // AppVs_86 //	āḍhya vadānya nyāyāt antakajitam eva cintayet manasi 
SA_GK19_appvairu-173	nidhyāyasi viṣayasukhaṃ na dhyāyasi viṣamamasya paripākam /	nidhyāyasi viṣaya sukham na dhyāyasi viṣamam asya paripākam 
SA_GK19_appvairu-174	bandhuṃ tameva cintaya baddhuṃ moktuṃ ca yaḥ kṣamate // AppVs_87 //	bandhum tam eva cintaya baddhum moktum ca yaḥ kṣamate 
SA_GK19_appvairu-175	sadanaṃ gurūpasadanaṃ śaraṇaṃ pañcākṣarīpuraścaraṇam /	sadanam guru upasadanam śaraṇam pañcākṣarī puraścaraṇam 
SA_GK19_appvairu-176	dhanamabhilāṣanirodhanamantyāśramavartināṃ puṃsām // AppVs_88 //	dhanam abhilāṣa nirodhanam antya āśrama vartinām puṃsām 
SA_GK19_appvairu-177	kau pitarau kaḥ putraḥ kaḥ svāmī yaḥ prapañcasya /	kau pitarau kaḥ putraḥ kaḥ svāmī yaḥ prapañcasya 
SA_GK19_appvairu-178	pratyastamite bhede kimidaṃ kimidamiti vipraśnaḥ // AppVs_89 //	pratyastam ite bhede kim idam kim idam iti vipraśnaḥ 
SA_GK19_appvairu-179	sa vidhiryatte vidadhati sa pratiṣedho yato nivartante /	sa vidhiḥ yat te vidadhati sa pratiṣedhaḥ yatas nivartante 
SA_GK19_appvairu-180	sopaniṣadyadbruvate śaivāśravamartino dhīrāḥ // AppVs_90 //	sa upaniṣad yat bruvate śaiva āśrava martinaḥ dhīrāḥ 
SA_GK19_appvairu-181	tyaja saṃsāramasāraṃ bhaja śaraṇaṃ pārvatīramaṇam /	tyaja saṃsāram asāram bhaja śaraṇam pārvatī ramaṇam 
SA_GK19_appvairu-182	viśvasihi śrutiśikharaṃ viśvamidaṃ tava nideśakaram // AppVs_91 //	viśvasihi śruti śikharam viśvam idam tava nideśa karam 
SA_GK19_appvairu-183	bhavyamabhavyaṃ vā naḥ pralikhatu vedhāḥ sudurmedhāḥ /	bhavyam abhavyam vā naḥ pralikhatu vedhāḥ su durmedhāḥ 
SA_GK19_appvairu-184	savyamasavyaṃ vā naḥ śaraṇaṃ caraṇaṃ maheśasya // AppVs_92 //	savyam asavyam vā naḥ śaraṇam caraṇam maheśasya 
SA_GK19_appvairu-185	vedhāḥ kathaṃ hariḥ kathamiti tu praśne vayaṃ mūkāḥ /	vedhāḥ katham hariḥ katham iti tu praśne vayam mūkāḥ 
SA_GK19_appvairu-186	śivamekaṃ jānīmo na śivādanyaṃ vijānīmaḥ // AppVs_93 //	śivam ekam jānīmaḥ na śivāt anyam vijānīmaḥ 
SA_GK19_appvairu-187	dāruṇamasipattravanaṃ dāruṇatamamandhatāmisram /	dāruṇam asipattravanam dāruṇatamam andhatāmisram 
SA_GK19_appvairu-188	kā vā tataḥ kṣatirnaḥ śaivā vayamā caturvadanāt // AppVs_94 //	kā vā tatas kṣatiḥ naḥ śaivāḥ catur vadanāt 
SA_GK19_appvairu-189	kṛtadīkṣo ghoramakhe kulakūṭastho bharadvājaḥ /	kṛta dīkṣaḥ ghora makhe kula kūṭa sthaḥ bharadvājaḥ 
SA_GK19_appvairu-190	vidyeśvareṣu kaścana pitāmaho na iti visrambhaḥ // AppVs_95 //	vidyeśvareṣu kaścana pitāmahaḥ naḥ iti visrambhaḥ 
SA_GK19_appvairu-191	kalahaḥ kadāpi māstviti kalitaśarīraikyayoḥ śivayoḥ /	kalahaḥ kadāpi mā astu iti kalita śarīra aikyayoḥ śivayoḥ 
SA_GK19_appvairu-192	ahamasmyahamasmīti prāptaḥ kalaho mama trāṇe // AppVs_96 //	aham asmi aham asmi iti prāptaḥ kalahaḥ mama trāṇe 
SA_GK19_appvairu-193	narakāyāpi na bhogānnarādhamāyāpi nānyasurān /	narakāya api na bhogān nara adhamāya api nā anya surān 
SA_GK19_appvairu-194	manyante katicidamī māheśvaramāśritā yogam // AppVs_97 //	manyante katicid amī māheśvaram āśritāḥ yogam 
SA_GK19_appvairu-195	jñātuṃ hātuṃ viṣayaṃ śrotuṃ mantuṃ gṛhītumātmānam /	jñātum hātum viṣayam śrotum mantum gṛhītum ātmānam 
SA_GK19_appvairu-196	vatsā yadi na hi ghaṭate tatsādhayatāvimuktāya // AppVs_98 //	vatsā yadi na hi ghaṭate tat sādhayata avimuktāya 
SA_GK19_appvairu-197	sāṃkhyaṃ yogaṃ nigamā bhaktiḥ karma pratītiriti /	sāṃkhyam yogam nigamāḥ bhaktiḥ karma pratītiḥ iti 
SA_GK19_appvairu-198	ekatra sakalametatkevalamavimuktamekatra // AppVs_99 //	ekatra sakalam etat kevalam avimuktam ekatra 
SA_GK19_appvairu-199	baddhaḥ kaste vakṣyati mukto muktiṃ vijānāti /	baddhaḥ kaḥ te vakṣyati muktaḥ muktim vijānāti 
SA_GK19_appvairu-200	yāsyasi cedavimuktaṃ jñāsyasi viśveśvarasya mukhāt // AppVs_100 //	yāsyasi ced avimuktam jñāsyasi viśveśvarasya mukhāt 
SA_GK19_appvairu-201	na gṛhītaṃ śrutihṛdayaṃ na ca na gṛhītaṃ pariplavaṃ hṛdayam /	na gṛhītam śruti hṛdayam na ca na gṛhītam pariplavam hṛdayam 
SA_GK19_appvairu-202	icchāmi ca dhāma paraṃ gacchāmi tu viśvanāthapurīm // AppVs_101 //	icchāmi ca dhāma param gacchāmi tu viśvanātha purīm 
SA_GK19_appvairu-203	iti śrīmadappayadīkṣitaviracitaṃ vairāgyaśatakaṃ saṃpūrṇam /	iti śrīmat appaya dīkṣita viracitam vairāgyaśatakam saṃpūrṇam 
