segmentnr	original	analyzed
SA_GK19_dhoypavu-175	mūkībhūtām+marakatamayīm+hārayaṣṭim+dadhānās+	mūkībhūtām marakata mayīm hāra yaṣṭim dadhānāḥ 
SA_GK19_dhoypavu-176	yasmin+bālās+mṛgamadamasīpicchileṣu staneṣu/	yasmin bālāḥ mṛga mada masī picchileṣu staneṣu 
SA_GK19_dhoypavu-177	cetovartismarahutavaham+dīpitam+snehapūrais+	cetaḥ varti smara hutavaham dīpitam sneha pūraiḥ 
SA_GK19_dhoypavu-178	kṛtvā yānti priyatamagṛhān+andhakāre ghane+api// 45	kṛtvā yānti priyatama gṛhān andhakāre ghane api 
SA_GK19_dhoypavu-179	nītam+yatnāt+avinayalipes+patratām+āyatākṣyā	nīta myatnāta vinaya lipe spatra tā māyata akṣyā 
SA_GK19_dhoypavu-180	nirgacchantyas+sapadi hṛdayam+kṣālayitvā+iva yatra/	nirgacchantyaḥ sapadi hṛdayam kṣālayitvā iva yatra 
SA_GK19_dhoypavu-181	kānte pādapraṇayini milatkajjalaśyāmalānām+	kānte pāda praṇayini milat kajjala śyāmalānām 
SA_GK19_dhoypavu-182	unmucyante nayanapayasām+śreṇayas+māninībhis+// 46	unmucyante nayana payasām śreṇaya smāninībhiḥ 
SA_GK19_dhoypavu-183	agre teṣām+vyapagatamadas+sthātum+eva+asamarthas+	agre teṣām vyapagata madaḥ sthātum eva asamarthaḥ 
SA_GK19_dhoypavu-184	dṛṣṭvā kāntim+kusumadhanuṣas+kā kathā vikramasya/	dṛṣṭvā kāntim kusuma dhanuṣaskā kathā vikramasya 
SA_GK19_dhoypavu-185	subhrūlīlācaturanayanakṣeparamyais+vilāsais+	su bhrū līlā catura nayana kṣepa ramyaiḥ vilāsaiḥ 
SA_GK19_dhoypavu-186	yasmin+yātās+tat+api sudṛśām+kiṃkaratvam+yuvānas+// 47	sudṛśām kiṃkara tvam yuvānaḥ 
SA_GK19_dhoypavu-187	tvayi+āsīni manasijagurau yatra sāraṅganetrās+	tvayi āsīni manasija gurau yatra sāraṅga netrāḥ 
SA_GK19_dhoypavu-188	saṃdṛśyante racitacaturodyānadolāvilāsās+/	saṃdṛśyante racita catura udyāna dolā vilāsāḥ 
SA_GK19_dhoypavu-189	abhyasyantyas+sarabhasam+iva vyomakāntārayānam+	abhyasyantyaḥ sarabhasam iva vyoma kāntāra yānam 
SA_GK19_dhoypavu-190	kandarpasya tridivayuvatīm+jetukāmasya senās+// 48	kandarpasya tridiva yuvatīm jetu kāmasya senāḥ 
SA_GK19_dhoypavu-191	prāsādānām+dinapariṇatau garbham+dagdhāgurūṇām+	prāsādānām dina pariṇatau garbham dagdha agurūṇām 
SA_GK19_dhoypavu-192	jālodgīrṇas+sajalajaladaśyāmalas+yatra dhūmas+/	jāla udgīrṇaḥ sa jala jalada śyāmalasya atra dhūmaḥ 
SA_GK19_dhoypavu-193	sadyaḥkrīḍākutukarabhasārūḍhapaurīmukhendujyotsnāsaṃgaprasṛmaratamaḥśreṇiśaṅkām+tanoti// 49	sadyas krīḍā kutuka rabhasa ārūḍha paurī mukha indu jyotsnā saṃga prasṛmara tamaḥ śreṇi śaṅkām tanoti 
SA_GK19_dhoypavu-194	vyarthībhūtapriyasahacarīcāruvācām+niśīthe	vyarthībhūta priya sahacarī cāru vācām niśīthe 
SA_GK19_dhoypavu-195	roṣāt+astrīkṛtakuvalayottaṃsavisraṃsimālyam/	roṣāta strī kṛta kuvalaya uttaṃsa visraṃsi mālyam 
SA_GK19_dhoypavu-196	yūnām+yatra praṇayakalaham+keliharmyāgrabhājām+	yūnām yatra praṇaya kalaham keli harmya agra bhājām 
SA_GK19_dhoypavu-197	indus+pratyādiśati savidhībhūya śaśvat+kareṇa// 50	induḥ prati ādiśati savidhībhūya śaśvat kareṇa 
SA_GK19_dhoypavu-198	tatra svecchārativinimaye ca+eav sīmantinīnām+	tatra sva icchā rati vinimaye ca eau sīmantinīnām 
SA_GK19_dhoypavu-199	karṇasraṃsi prakṛtisubhagam+ketakīgarbhapatram/	             
SA_GK19_dhoypavu-200	utpaśyanti vyatikaracalatkuṇḍalāghaṭṭanābhis+	utpaśyanti vyatikara calat kuṇḍala āghaṭṭanābhiḥ 
SA_GK19_dhoypavu-201	bhinnam+sākṣāt+iva mukhavidhos+khaṇḍam+ekam+vidagdhās+// 51	mukha vidhoḥ skhaṇḍam ekam vidagdhāḥ 
SA_GK19_dhoypavu-202	vācas+śrotrāmṛtam+anugatabhrūvilāsās+kaṭākṣās+	vācaḥ śrotra amṛtam anugata bhrū vilāsāḥ kaṭākṣāḥ 
SA_GK19_dhoypavu-203	rūpam+hastoccayasamucitam+snigdhamugdhās+ca hāvās+/	rūpam hasta uccaya samucitam snigdha mugdhāḥ ca hāvāḥ 
SA_GK19_dhoypavu-204	yātam+līlāñcitam+akṛtakam+yatra nepathyam+etat+	yātam līlā āñcitam akṛtakam yatra nepathyam etat 
SA_GK19_dhoypavu-205	paurastrīṇām+draviṇasulabhā prakriyā bhūṣaṇam+ca// 52	paura strīṇām draviṇa sulabhā prakriyā bhūṣaṇam ca 
SA_GK19_dhoypavu-206	puñjībhūtam+jagat+iva tatas+saptakakṣyāniveśais+	tatas sapta kakṣyā niveśaiḥ 
SA_GK19_dhoypavu-207	ramyam+yāyās+bhavanam+avanīmaṇḍalākhaṇḍalasya/	ramyam yāyāḥ bhavanam avanī maṇḍala ākhaṇḍalasya 
SA_GK19_dhoypavu-208	yatsaudhānām+śikharisuhṛdām+mūrdhni viśrāntameghe	yat saudhānām śikhari suhṛdām mūrdhni viśrānta meghe 
SA_GK19_dhoypavu-209	vidyullekhā vitarati muhus+vaijayantīvilāsam// 53	vidyullekhā vitarati muhu svaijayantī vilāsam 
SA_GK19_dhoypavu-210	snigdhaśyāmais+iva viracitā dāritais+indranīlais+	snigdha śyāmaiḥ iva viracitā dāritaiḥ indranīlaiḥ 
SA_GK19_dhoypavu-211	vyāpī tasmin+avanivanitāramyaromāvalī+iva/	vyāpī tasmin avani vanitā ramya roma āvalī iva 
SA_GK19_dhoypavu-212	yasyās+tīre viharadanatiprauḍhasīmantinīnām+	yasyāḥ tīre viharat an ati prauḍha sīmantinīnām 
SA_GK19_dhoypavu-213	manye līlāgatiṣu guravas+rājahaṃsās+bhavanti// 54	manye līlā gatiṣu guravaḥ rājahaṃsāḥ bhavanti 
SA_GK19_dhoypavu-214	devam+sākṣāt+manasijam+iva prāptarājyābhiṣekam+	devam sākṣāt manasijam iva prāpta rājya abhiṣekam 
SA_GK19_dhoypavu-215	sevethās+tvam+vyathitasamaye cāmaragrāhiṇībhis+/	sevethāḥ tvam vyathita samaye cāmara grāhiṇībhiḥ 
SA_GK19_dhoypavu-216	yasya snigdhasphuradasilatāsphāragatyā jalānām+	yasya snigdha sphurat asi latā sphāra gatyā jalānām 
SA_GK19_dhoypavu-217	labdhas+sakhye ripukulavadhūlocanais+saṃvibhāgas+// 55	labdhaḥ sakhye ripu kula vadhū locanaiḥ saṃvibhāgaḥ 
SA_GK19_dhoypavu-218	yasya+autsukyāt+asamasamarālokanonmādabhājām+	yasya autsukya āta sama samara ālokana unmāda bhājām 
SA_GK19_dhoypavu-219	svargastrīṇām+aparigaṇitasrastacelāñcalānām/	svarga strīṇām a parigaṇita srasta cela añcalānām 
SA_GK19_dhoypavu-220	manye dhārācaturaturagotkhātareṇupratānas+	manye dhārā catura turaga utkhāta reṇu pratānaḥ 
SA_GK19_dhoypavu-221	sadyolagnas+stanakalaśayos+antarīyatvam+eti// 56	sadyas lagnaḥ stana kalaśayoḥ antarīya tvam eti 
SA_GK19_dhoypavu-222	bhugnagrīvam+bhujabisalatāsaktavaktrāmbujābhis+	bhugna grīvambhuja bisa latā āsakta vaktra ambujābhiḥ 
SA_GK19_dhoypavu-223	sas+ayam+senānvayanṛpas+iti trāsakautūhalābhyām/	trāsa kautūhalābhyām 
SA_GK19_dhoypavu-224	viṣvak+pītas+kuvalayadalaśreṇidīrghais+kaṭākṣais+	viṣvak pīta skuvalaya dala śreṇi dīrghaiḥ kaṭākṣaiḥ 
SA_GK19_dhoypavu-225	paurastrībhis+sapadi nagarīvidrave vidviṣām+yas+// 57	paura strībhiḥ sapadi nagarī vidrave 
SA_GK19_dhoypavu-226	baddhākrāndās+vihagaruditais+bibhratī caitasī+iva	baddha ākrāndāsu ihaga ruditaiḥ bibhratī caitasī iva 
SA_GK19_dhoypavu-227	krīḍāgāre suciralikhitām+ākṛtim+vallabhasya/	krīḍā āgāre su cira likhitām ākṛtim vallabhasya 
SA_GK19_dhoypavu-228	prauḍhārāmā yadarinagarī saudhasaṃjātadūrvājālavyājāt+alakapaṭalīm+dūranamrām+bibharti// 58	prauḍha ārāmā yat ari nagarī saudha saṃjāta dūrvā jāla vyājāta alaka paṭalīm dūra namrām bibharti 
SA_GK19_dhoypavu-229	krīḍāroṣe sutanucaraṇāhanyamānasya patyus+	krīḍā roṣe su tanu caraṇa āhanyamānasya patyuḥ 
SA_GK19_dhoypavu-230	pratyudgacchatpulakapaṭalena+api bādhām+dadhānā/	pratyudgacchat pulaka paṭalena api bādhām dadhānā 
SA_GK19_dhoypavu-231	bhrāmyasi+adres+vanabhuvi katham+krūradarbhāṅkurāyām+	bhrāmyasi adre svana bhuvi katham krūra darbha aṅkurāyām 
SA_GK19_dhoypavu-232	evaṃprāyas+yadarinagarīśārikāṇām+vilāpas+// 59	evaṃprāyasya dari nagarī śārikāṇām vilāpaḥ 
SA_GK19_dhoypavu-233	tasmin+kāle kvacit+api sa cet+vāsarasya tribhāgam+	tasmin kāle kvacid api sa ced vāsarasya tri bhāgam 
SA_GK19_dhoypavu-234	rājā śaktas+gamayati rahas+cintayan+antarāyān/	rājā śaktaḥ gamayati rahaḥ cintayan antarāyān 
SA_GK19_dhoypavu-235	saṃdeśas+me na pavana tadā kiṃcit+āvedanīyas+	saṃdeśaḥ me tadā kiṃcid āvedanīyaḥ 
SA_GK19_dhoypavu-236	kāryottapte manasi labhate na+avakāśam+vilāsas+// 60	kārya uttapte manasi labhate na avakāśam vilāsaḥ 
SA_GK19_dhoypavu-237	āsādya+atas+kam+api samayam+saumya vaktum+vivikte	āsādya ataskam api samayam saumya vaktum vivikte 
SA_GK19_dhoypavu-238	devam+nīcais+vinayacaturas+kāmin+prakramethās+/	devam nīcais vinaya caturaskāmin prakramethāḥ 
SA_GK19_dhoypavu-239	api+anyeṣu praṇayibhis+abhivyañjitas+kāryabhāgas+	api anyeṣu 
SA_GK19_dhoypavu-240	siddhim+gantum+prabhus+avasare kim+punas+pārthiveṣu// 61	siddhim gantum prabhu savasare kim punar pārthiveṣu 
SA_GK19_dhoypavu-241	śrīkhaṇḍādres+vasati śikhare kas+api gandharvalokas+	śrīkhaṇḍa adreḥ svasati śikhare gandharva lokaḥ 
SA_GK19_dhoypavu-242	tatra+asti+ekā kuvalayavatī nāma mānyā+aṅganānām/	tatra asti ekā kuvalayavatī nāma mānyā aṅganānām 
SA_GK19_dhoypavu-243	dūtam+tasyās+kalaya malayopatyakāmārutam+mām+	dūtam tasya āskalaya malaya upatyakā mārutam mām 
SA_GK19_dhoypavu-244	kāmidvandvam+ghaṭayati mithas+viprayuktam+yas+ekas+// 62	kāmi dvandvam ghaṭayati 
SA_GK19_dhoypavu-245	jitvā deva tvayi sarabhasam+dākṣiṇātyān+kṣitīśān+	jitvā deva tvayi sarabhasam dākṣiṇātyān kṣitīśān 
SA_GK19_dhoypavu-246	pratyāvṛtte malayakaṭakāt+cittam+ādāya tasyās+/	pratyāvṛtte malaya kaṭakāt cittam ādāya tasyāḥ 
SA_GK19_dhoypavu-247	dūram+yāte kamitari vṛthā vṛttis+asya+iti tasyās+	dūramyāte kamitari vṛthā tasyāḥ 
SA_GK19_dhoypavu-248	bāṣpotpīḍā sapadi padavīm+saṃrurodha+īkṣaṇasya// 63	bāṣpa utpīḍā sapadi padavīm saṃrurodha īkṣaṇasya 
SA_GK19_dhoypavu-249	vinyasya+agram+bhuvi caraṇayos+kautukottambhitākṣī	vinyasya agram bhuvi caraṇayoḥ kautuka uttambhita akṣī 
SA_GK19_dhoypavu-250	tvatsamparkaprakṛtisubhagām+unnatagrīvam+āśām/	tvad samparka prakṛti subhagām unnata grīvam āśām 
SA_GK19_dhoypavu-251	utpaśyantī kim+api sutanus+lakṣyate saudhaśṛṅgāt+	utpaśyantī kim api su tanuḥ lakṣyate saudha śṛṅgāt 
SA_GK19_dhoypavu-252	udbhinnāśrusthagitam+asakṛt+tvatsamīpam+yiyāsus+// 64	udbhinna aśru sthagitam asakṛt tvad samīpam yiyāsuḥ 
SA_GK19_dhoypavu-253	yasmin+kāle nayanaviṣayam+sāhasiniyā+asi nītas+	yasmin kāle nayana viṣayam 
SA_GK19_dhoypavu-254	sāraṅgākṣyās+sakalalalanālocanānandakārin/	sāraṅga akṣyāḥ sakala lalanā locana ānanda kārin 
SA_GK19_dhoypavu-255	jāne tasmāt+prabhṛti janitasvāntasaṃtāpakhedā	jāne tasmāt prabhṛti janita svānta saṃtāpa khedā 
SA_GK19_dhoypavu-256	sā ramyeṣu kvacit+api na viśvāsam+ekāntam+eti// 65	sā ramyeṣu kvacid api na viśvāsam ekāntam eti 
SA_GK19_dhoypavu-257	muṣṭigrāhyam+kim+api vidhinā kurvatā madhyabhāgam+	muṣṭi grāhyam kim api vidhinā kurvatā madhya bhāgam 
SA_GK19_dhoypavu-258	manye bālā kusumadhanuṣas+nirmitā kārmukāya/	manye bālā kārmukāya 
SA_GK19_dhoypavu-259	rājan+uccais+virahajanitakṣāmabhāvam+vahantī	rājan uccais viraha janita kṣāma bhāvam vahantī 
SA_GK19_dhoypavu-260	jātā samprati+aha sutanus+sā ca maurvī latā+iva// 66	jātā su tanuḥ sā ca maurvī latā iva 
SA_GK19_dhoypavu-261	kīdṛk+kāntas+kathaya tarale vartate yas+tava+antar+	kīdṛś kānta skathaya tarale vartate yaḥ tava antar 
SA_GK19_dhoypavu-262	yatnāt+ittham+subhaga bahuśas+pṛṣṭayā+ālījanena/	yatnātittham subhaga bahuśa spṛṣṭayā ālī janena 
SA_GK19_dhoypavu-263	niḥśvasya+uccais+katham+api tayā stambhitāśrupravāhā	niḥśvasya auccaiskatham api tayā stambhita aśru pravāhā 
SA_GK19_dhoypavu-264	nyastā dṛṣṭis+likhitamadane bhittibhāge gṛhasya// 67	nyastā dṛṣṭi slikhita madane bhitti bhāge gṛhasya 
SA_GK19_dhoypavu-265	dhatte sadyas+tvadupagamitapremalekhabhramam+sā	dhatte sadyas tvad upagamita prema lekha bhramam sā 
SA_GK19_dhoypavu-266	tālīpatre priyasahacarīkarṇapāśacyute+api/	tālīpatre priya sahacarī karṇa pāśa cyute api 
SA_GK19_dhoypavu-267	kim+ca krīḍāśukam+api muhus+pṛcchati tvatpravṛttim+	kimca krīḍā śukam api muhur pṛcchati tvad pravṛttim 
SA_GK19_dhoypavu-268	gāḍhodbhūtas+kva khalu gaṇayati+anvayam+tu+arthibhāvas+// 68	khalu 
SA_GK19_dhoypavu-269	na+uttaṃsatvam+dṛśam+api nayati+utpale baddhakopā	na auttaṃsa tvam dṛśam api nayati utpale baddha kopā 
SA_GK19_dhoypavu-270	mālyais+klāntā na bhujalatikām+api+asau saṃvṛṇoti/	mālyaiḥ klāntā na bhuja latikām api asau saṃvṛṇoti 
SA_GK19_dhoypavu-271	padmodvignās+hṛdayanihitāt+tāpasampattihetos+	padma udvignāḥ hṛdaya nihitāt tāpa sampatti hetoḥ 
SA_GK19_dhoypavu-272	ālīhastāt+api ca sahasā mīlitākṣī bibheti// 69	ca sahasā mīlita akṣī bibheti 
SA_GK19_dhoypavu-273	abhyasyantī sarasakusumasvastaros+prāntasuptā	abhyasyantī sarasa kusuma svar taroḥ prānta suptā 
SA_GK19_dhoypavu-274	śuṣyatpaṅkaprakarasapharīsambhramodvartitāni/	śuṣyat paṅka prakara sapharī sambhrama udvartitāni 
SA_GK19_dhoypavu-275	dhārābāṣpam+nayananalinīnālatām+ca+ānayantī	dhārā bāṣpam nayana nalinī nāla tāmca ānayantī 
SA_GK19_dhoypavu-276	manye bālā gamayati punas+sā kathaṃcit+dināni// 70	manye bālā gamayati punar sā kathaṃcid dināni 
SA_GK19_dhoypavu-277	antas+tāpam+tuhinapayasām+api+anucchidyam+āpya	antar tāpam tuhina payasām api an ucchidyam āpya 
SA_GK19_dhoypavu-278	tvattas+bālās+malayajarajaḥsrotasām+api+asādhyam/	tvad tas bāla asma layaja rajaḥ srotasām api asādhyam 
SA_GK19_dhoypavu-279	dhatte nindām+kusumaviśikhe+atyantasādṛśyamūḍhā	dhatte nindām kusuma viśikhā atyanta sādṛśya mūḍhā 
SA_GK19_dhoypavu-280	susthā+api syāt+kim+uta virahavyākulās+vibhramiṇyas+// 71	susthā api syāt kim uta viraha vyākulā su ibhramiṇyaḥ 
SA_GK19_dhoypavu-281	dveṣas+krīḍāvipinavasatau candanāmbhoniṣedhas+	             
SA_GK19_dhoypavu-282	pratyākhyānam+sarasanalinītālavṛntānilasya/	pratyākhyānam sarasa nalinī tālavṛnta anilasya 
SA_GK19_dhoypavu-283	jātas+tasyām+katham+api sakhībuddhijas+tvadviyoge	jātaḥ tasyām katham api sakhī buddhi jaḥ tvad viyoge 
SA_GK19_dhoypavu-284	mūrchāvegavyapagamavidhes+eṣas+eva prakāras+// 72	prakāraḥ 
SA_GK19_dhoypavu-285	dhatte dveṣam+śaśini kurute na graham+keśahaste	dhatte dveṣam śaśini kurute na graham keśahaste 
SA_GK19_dhoypavu-286	dūre hāram+kṣipati ramate nindayā candanasya/	dūre hāram kṣipati ramate nindayā candanasya 
SA_GK19_dhoypavu-287	vaktum+deva tvayi param+asau svām+avasthām+kathaṃcit+	vaktum deva tvayi param asau svām avasthām kathaṃcid 
SA_GK19_dhoypavu-288	gāḍhodvegā nayati kavitācintayā vāsarāṇi// 73	gāḍha udvegā nayati kavi tā cintayā vāsarāṇi 
SA_GK19_dhoypavu-289	ādau yātas+nayanapadavīm+stambhayan+pakṣmamālām+	ādau yāta snayana padavīm stambhayan pakṣma mālām 
SA_GK19_dhoypavu-290	cumban+gaṇḍasthalabhuvam+atho pītabimbādharoṣṭhas+/	cumban gaṇḍa sthala bhuvam atho pīta bimba adhara uṣṭhaḥ 
SA_GK19_dhoypavu-291	kurvan+kaṇṭhagraham+api kucotsaṅgaśayyāśayānas+	kurvan kaṇṭha graham api kuca utsaṅga śayyā śayānaḥ 
SA_GK19_dhoypavu-292	tasyās+bāṣpas+kim+iva na khalu tvadviyoge karoti// 74	na khalu tvad viyoge karoti 
SA_GK19_dhoypavu-293	śāraṅgākṣyā janayati na yat+bhasmasāt+aṅgakāni	śāraṅga akṣyāḥ janayati na yat bhasma sātaṅgakāni 
SA_GK19_dhoypavu-294	tvadviśleṣe smarahutavahas+śvāsasaṃdhukṣitas+api/	tvad viśleṣe smara hutavaha śvāsa saṃdhukṣita sapi 
SA_GK19_dhoypavu-295	jāne tasyās+sa khalu nayanadroṇivārām+prabhāvas+	jāne tasyāḥ sa khalu 
SA_GK19_dhoypavu-296	yat+vā śaśvat+nṛpa tava manovartinas+śītalasya// 75	yatvā śaśvat nṛpa tava manaḥ vartinaḥ śītalasya 
SA_GK19_dhoypavu-297	śāntaprāye rajanisamaye kiṃcit+āmīlitākṣī	śānta prāye rajani samaye kiṃcid āmīlita akṣī 
SA_GK19_dhoypavu-298	prāpya svapne katham+api puras+tvām+atiprauḍharāgā/	prāpya svapne katham api puras tvām ati prauḍha rāgā 
SA_GK19_dhoypavu-299	śliṣyantī svām+tanum+anupadam+viprabuddhā+atha bālā	śliṣyantī svām tanum anupadam viprabuddhā atha bālā 
SA_GK19_dhoypavu-300	lajjālolam+balayati mukham+sā sakhīnām+mukheṣu// 76	lajjā lolambalayati mukham sā sakhīnām mukheṣu 
SA_GK19_dhoypavu-301	candrāt+ramyām+upavanabhuvam+dūratas+dveṣṭi bālā	candrā tramyām upavana bhuvam dūratas dveṣṭi bālā 
SA_GK19_dhoypavu-302	na+ālāpam+ca kvacana kurute sārdham+ālījanena/	na ālāpam ca kvacana kurute sārdha mālī janena 
SA_GK19_dhoypavu-303	rakṣāhetos+smaraviśikhatas+kevalam+sā varākī	rakṣā hetoḥ smara viśikha taskevalam sā varākī 
SA_GK19_dhoypavu-304	dhatte līlāphalakam+urasi tvatpraticchandaśobhi// 77	dhatte līlā phalakam urasi tvad praticchanda śobhi 
SA_GK19_dhoypavu-305	vinyasyantī śaśini nayane durdinais+aśruvārām+	vinyasyantī śaśini nayane durdinaiḥ sa śru vārām 
SA_GK19_dhoypavu-306	dhārāśvāsais+bakulakusumāmodam+āghrātukāmā/	dhārā śvāsaiḥ bakula kusuma āmodam āghrātu kāmā 
SA_GK19_dhoypavu-307	śuśrūṣas+ca bhramaravirutam+mūrchayā rakṣitā+asau	śuśrūṣaḥ ca bhramara virutam mūrchayā rakṣitā asau 
SA_GK19_dhoypavu-308	vīkṣya+avasthām+kas+iva karuṇākātaras+syāt+na tasyās+// 78	vīkṣya avasthām karuṇā kātaraḥ syāt na tasyāḥ 
SA_GK19_dhoypavu-309	cetovṛttis+sphurati karuṇā viprayoge virāgas+	cetaḥ vṛttiḥ sphurati karuṇā viprayoge virāgaḥ 
SA_GK19_dhoypavu-310	kopāveśas+kusumaviśikhe nityam+ātmani+avajñā/	kopa āveśa skusuma viśikhe nityam ātma niavajñā 
SA_GK19_dhoypavu-311	ittham+svāṅge sthitam+iva samālambya citrā varākī	ittham sva aṅge sthitam iva samālambya citrā varākī 
SA_GK19_dhoypavu-312	tvayi+ekāntasthiraviracitam+bhāvam+āviṣkaroti// 79	tvayi ekānta sthira viracitam bhāvam āviṣkaroti 
SA_GK19_dhoypavu-313	prāk+ālāpās+pratimuhus+api premaramyās+sakhīnās+	prāk ālāpāḥ prati muhus api prema ramyāḥ sakhīnāḥ 
SA_GK19_dhoypavu-314	tvaji+ekāntavyapagatadaye saṃgamāśā+api na+eva/	saṃgama āśā api na eva 
SA_GK19_dhoypavu-315	tasyās+cintām+virahajanitām+nātha vismārayantī	tasyāḥ cintām viraha janitām nātha vismārayantī 
SA_GK19_dhoypavu-316	mūrchā+eva+ekā bhavati satatam+jīvitālambanāya// 80	mūrchā eva ekā bhavati satatam jīvita ālambanāya 
SA_GK19_dhoypavu-317	tasyās+rājan+anubhavam+anāsādyahastāvarodhāt+	tasya a srāj an anubhavam an āsādya hasta avarodhāt 
SA_GK19_dhoypavu-318	gaṇḍābhoge nayanasalilasrotasā kṣālitas+api/	gaṇḍa ābhoge nayana salila srotasā kṣālita sapi 
SA_GK19_dhoypavu-319	pratyāsannas+stanaparisare cetasā tvām+vahantyās+	pratyāsannaḥ stana parisare cetasā tvām vahantyāḥ 
SA_GK19_dhoypavu-320	prāleyāṃśus+nṛpatikakudacchatrabhaṅgīm+bibharti// 81	prāleya aṃśu snṛpati kakuda chatra bhaṅgīm bibharti 
SA_GK19_dhoypavu-321	yātas+kṛcchrāt+tuhinasamayas+samprati tvatsakāśāt+	yātas kṛcchrāt tuhina samayaḥ samprati tvad sakāśāt 
SA_GK19_dhoypavu-322	āgacchantīm+pavanalaharīm+api+anāsādayantyās+/	āgacchantīm pavana laharīm api an āsādayantyāḥ 
SA_GK19_dhoypavu-323	kas+sannaddhe parabhṛtavadhūkelivācālalole	kaḥ sannaddhe parabhṛta vadhū keli vācāla lole 
SA_GK19_dhoypavu-324	caitre tasyās+kathaya subhaga prāṇarakṣābhyupāyas+// 82	caitre tasya askathaya subhaga prāṇa rakṣā abhyupāyaḥ 
SA_GK19_dhoypavu-325	bhūyas+bhūyas+praviśati manas+dāruṇe manmathāgnau	bhūyas bhūyas praviśati manaḥ dāruṇe manmatha agnau 
SA_GK19_dhoypavu-326	magnam+bāṣpāmbhasi nayanayos+dvandvam+indīvarākṣyās+/	magnam bāṣpa ambhasi nayanayoḥ dvandvam indīvara akṣyāḥ 
SA_GK19_dhoypavu-327	tasyās+rājan+atanuvirahavyākulāyās+tapasvī	tasya āsrājana tanu viraha vyākulāyāḥ tapasvī 
SA_GK19_dhoypavu-328	jātas+bhasmacchuritas+iva sa kṣāmapāṇḍus+kapolas+// 83	jātaḥ bhasma churita siva sa kṣāma pāṇḍuḥ kapolaḥ 
SA_GK19_dhoypavu-329	rājan+urvīvalayavanitākāmuka tvatsakāśāt+	rājan urvī valaya vanitā kāmuka tvad sakāśāt 
SA_GK19_dhoypavu-330	āśātantus+bhavatu sudṛśas+durlabhas+prematantus+/	āśā tantuḥ bhavatu sudṛśaḥ durlabhaḥ prema tantuḥ 
SA_GK19_dhoypavu-331	kaṣṭāt+kaṣṭam+punar+idam+aho svapnasaṃketadūtī	kaṣṭāt kaṣṭam punar idam aho svapna saṃketa dūtī 
SA_GK19_dhoypavu-332	nidrā+api+asyās+kṣaṇam+api na yat+netrasīmānam+eti// 84	nidrā api asya as kṣaṇam api na yat netra sīmānam eti 
SA_GK19_dhoypavu-333	pratyāvṛttās+stanaparisarāt+candanasphītamūrtes+	pratyāvṛttāḥ stana parisarāt candana sphīta mūrteḥ 
SA_GK19_dhoypavu-334	śvāsās+eva smarahutavahoddīpanaikapragalbhās+/	śvāsa ās iva smara hutavaha uddīpana eka pragalbhāḥ 
SA_GK19_dhoypavu-335	tām+utkaṇṭhākulitahṛdayām+khedayanti prakāmam+	tām utkaṇṭhā ākulita hṛdayām khedayanti prakāmam 
SA_GK19_dhoypavu-336	samprāpyante malayapavanais+evam+eva+ayaśāṃsi// 85	samprāpyante malaya pavanaiḥ evam eva a yaśāṃsi 
SA_GK19_dhoypavu-337	tvadvaktrānusmaraṇarasikā kātarā ca prakāmam+	tvad vaktra anusmaraṇa rasikā kātarā ca prakāmam 
SA_GK19_dhoypavu-338	jyotsnāsekais+dvijapatim+adhikṣepapātram+karoti/	jyotsnā sekaiḥ dvija patim adhikṣepa pātram karoti 
SA_GK19_dhoypavu-339	kim+ca dveṣṭi tridaśabhiṣajau sundara tvām+vicintya	kimca dveṣṭi tridaśa bhiṣajau sundara tvām vicintya 
SA_GK19_dhoypavu-340	prāyeṇa+evam+bhavati vidhurāsannamṛtyos+manīṣā// 86	prāyeṇa evam bhavati vidhura āsanna mṛtyoḥ manīṣā 
SA_GK19_dhoypavu-341	sā vairasyāt+asitanayanā hematālīdalānām+	sā hema tālī dalānām 
SA_GK19_dhoypavu-342	pratyākhyānāt+prakṛtisubhagam+karṇapāśam+bibharti/	pratyākhyānāt prakṛti subhagam karṇa pāśam bibharti 
SA_GK19_dhoypavu-343	tadgātrāṇām+kim+api sahasā durbalatvam+vicintya	tad gātrāṇām kim api sahasā durbala tvam vicintya 
SA_GK19_dhoypavu-344	tyaktam+trāsāt+guṇam+iva manojanmanā kārmukasya// 87	tyaktam trāsāt guṇam iva manojanmanā kārmukasya 
SA_GK19_dhoypavu-345	api+ājanmaprabhṛtisuhṛdas+candanasya+aparādhāt+	api ā janma prabhṛti suhṛdaḥ candanasya aparādhāt 
SA_GK19_dhoypavu-346	adhyāste sā na khalu malayopatyakākānanāni/	adhyāste sā na khalu malaya upatyakā kānanāni 
SA_GK19_dhoypavu-347	kim+ca dveṣāt+upari madanasya+iva sarvāṅgatanvī	kimca madanasya eva sarva aṅga tanvī 
SA_GK19_dhoypavu-348	baddhāveśā manasi rataye na+avakāśam+dadāti// 88	baddha āveśā manasi rataye na avakāśam dadāti 
SA_GK19_dhoypavu-349	līlodyāne vitarati dṛśam+yatnasaṃruddhabāṣpā	līlā udyāne vitarati dṛśam yatna saṃruddha bāṣpā 
SA_GK19_dhoypavu-350	sāndre candrārciṣi niviśate candanābhyaktagātrī/	sāndre candra arciṣi niviśate candana abhyakta gātrī 
