segmentnr	original	analyzed
SA_XX_ahovk1_u-163	gandhāya te 'grata dhūpayet sarvapāpaprasamanaṃ bhavati}	gandhāya te grata dhūpayet sarva pāpa prasamanam bhavati 
SA_XX_ahovk1_u-164	bahumaṅgalavādyais ca chattrasindūrapātrayā /	bahu maṅgala vādyaiḥ ca chattra sindūra pātrayā 
SA_XX_ahovk1_u-165	ācāryaḥ svastivākyaiś ca kārayec ca mahotsavam // Avk_70 //	ācāryaḥ svasti vākyaiḥ ca kārayet ca mahā utsavam 
SA_XX_ahovk1_u-166	aśvinīpūrṇamāsyāṃ tu (...)	aśvinīpūrṇamāsyām tu 
SA_XX_ahovk1_u-167	ravivāsare /	ravivāsare 
SA_XX_ahovk1_u-168	āyuṣmatīyute yoge praśastaś ca viśeṣataḥ // Avk_71 //	āyuṣmatī yute yoge praśastaḥ ca viśeṣataḥ 
SA_XX_ahovk1_u-169	yaḥ prakuryād vrataṃ tasmin vipulaṃ bhogam āpnuyāt /	yaḥ prakuryāt vratam tasmin vipulam bhogam āpnuyāt 
SA_XX_ahovk1_u-170	paratra sukhasaṃprāpto jinaloke mahīpate // Avk_72 //	paratra sukha saṃprāptaḥ jina loke mahīpate 
SA_XX_ahovk1_u-171	śṛṇu rājan mahābhāga vakṣye pūjāphalaṃ punaḥ /	śṛṇu rājan mahābhāga vakṣye pūjā phalam punar 
SA_XX_ahovk1_u-172	yena saṃsthāpitaṃ caityaṃ vītaśoko bhaved asau /	yena saṃsthāpitam caityam vīta śokaḥ bhavet asau 
SA_XX_ahovk1_u-173	māyāmohavinirmuktas trimalenāviliptitaḥ // Avk_73 //	              
SA_XX_ahovk1_u-174	pañcāmṛtaiś candanagandhagarbhair ye snāpayantī jinacaityabimbam /	pañcāmṛtaiḥ candana gandha garbhaiḥ ye snāpayantī jina caitya bimbam 
SA_XX_ahovk1_u-175	mandākinītoyasugandhagandhais te cāpsarobhī ratim āvahanti // Avk_74 //	mandākinī toya sugandha gandhaiḥ te ca apsarobhiḥ ratim āvahanti 
SA_XX_ahovk1_u-176	ye dhūpayanti kṣaṇam atra lokāḥ śokā na teṣāṃ prabhavanti jātu /	ye dhūpayanti kṣaṇam atra lokāḥ śokāḥ na teṣām prabhavanti jātu 
SA_XX_ahovk1_u-177	surāsuraiḥ pūjitapādapadmāḥ sugandhamālyāmbarabhūṣitāṅgāḥ // Avk_75 //	sura asuraiḥ pūjita pāda padmāḥ su gandha mālya ambara bhūṣita aṅgāḥ 
SA_XX_ahovk1_u-178	sugandham asmā upaḍhaukayanti prasannacittā manujā ajasram /	sugandham asmai upaḍhaukayanti prasanna cittāḥ manujāḥ ajasram 
SA_XX_ahovk1_u-179	sugandhidehā ravibhānudīptā bhavanti lokāḥ paramārthalokāḥ // Avk_76 //	sugandhi dehāḥ ravi bhānu dīptāḥ bhavanti lokāḥ parama artha lokāḥ 
SA_XX_ahovk1_u-180	ye kuṅkumādyai racitaṃ suvastraṃ dadanti ye caityatathāgatebhyaḥ /	ye kuṅkuma ādyaiḥ racitam su vastram dadanti ye caitya tathāgatebhyaḥ 
SA_XX_ahovk1_u-181	śītārtiduḥkhaṃ na hi jātu teṣāṃ taddhetutaḥ koṣaviśālasāram // Avk_77 //	śīta ārti duḥkham na hi jātu teṣām tad hetutaḥ koṣa viśāla sāram 
SA_XX_ahovk1_u-182	aśeṣapuṣpaṃ jalajaṃ bhavantaṃ śvetāruṇaśyāmasupītakṛṣṇam /	aśeṣa puṣpam jala jam bhavantam śveta aruṇa śyāma su pīta kṛṣṇam 
SA_XX_ahovk1_u-183	samantabhadrāya viśālavaṃśam ārogyasaukhyaṃ prabhavanti dānāt // Avk_78 //	samantabhadrāya viśāla vaṃśam ārogya saukhyam prabhavanti dānāt 
SA_XX_ahovk1_u-184	śraddhāratā ye manujā udārair mālāsugandhair bahupuṣpayuktaiḥ /	śraddhā ratāḥ ye manujāḥ udāraiḥ mālā su gandhaiḥ bahu puṣpa yuktaiḥ 
SA_XX_ahovk1_u-185	caranti pūjāṃ bahubhaktitas te samastasaukhyāni labhanti loke // Avk_79 //	caranti pūjām bahu bhaktitaḥ te samasta saukhyāni labhanti loke 
SA_XX_ahovk1_u-186	netrābhirāmā bahuratnakoṣā narādhipair arcitapādapadmāḥ /	netra abhirāmāḥ bahu ratna koṣāḥ narādhipaiḥ arcita pāda padmāḥ 
SA_XX_ahovk1_u-187	jñānapradīpāhatamohajālā ye dīpamālā racayanti buddhe // Avk_80 //	jñāna pradīpa ahata moha jālāḥ ye dīpa mālāḥ racayanti buddhe 
SA_XX_ahovk1_u-188	naivedyam asmai pradadāti loke yo bhaktiyuktaḥ surasaṃ sugandhim /	naivedyam asmai pradadāti loke yaḥ bhakti yuktaḥ su rasam sugandhim 
SA_XX_ahovk1_u-189	balī viśiṣṭo naracakracūḍāmaṇyarcitāṅghrī nṛpasevyamānaḥ // Avk_81 //	balī viśiṣṭaḥ nara cakra cūḍāmaṇi arcita aṅghrī nṛpa sevyamānaḥ 
SA_XX_ahovk1_u-190	phalamūlādikaṃ dattvā caityeṣu bhaktimānasaḥ /	phala mūla ādikam dattvā caityeṣu bhakti mānasaḥ 
SA_XX_ahovk1_u-191	yatheṣṭaṃ phalam āpnoti nirogī sukhavān sadā // Avk_82 //	yathā iṣṭam phalam āpnoti nirogī sukhavān sadā 
SA_XX_ahovk1_u-192	rogādibhiḥ prabaladuḥkhakarair vimuktāḥ snigdhānanāḥ kanakatulyamanojñavarṇāḥ /	roga ādibhiḥ prabala duḥkha karaiḥ vimuktāḥ snigdha ānanāḥ kanaka tulya manojña varṇāḥ 
SA_XX_ahovk1_u-193	rājyaṃ hi yad vigatakaṇṭakam āpnuvanti bhaiṣajyadānavidhinā tad uśanti caitye // Avk_83 //	rājyam hi yat vigata kaṇṭakam āpnuvanti bhaiṣajya dāna vidhinā tat uśanti caitye 
SA_XX_ahovk1_u-194	tāmbūlādigaṇaṃ dattvā rūpavān sukhavāñ chuciḥ /	tāmbūla ādi gaṇam dattvā rūpavān sukhavān śuciḥ 
SA_XX_ahovk1_u-195	divyāṅganā manohārī rājalakṣmīm avāpnuyāt // Avk_84 //	divya aṅganā manohārī rāja lakṣmīm avāpnuyāt 
SA_XX_ahovk1_u-196	vitānam uccair vitanoti caitye dhanyas triloke paripūjanīyaḥ /	vitānam uccais vitanoti caitye dhanyaḥ tri loke paripūjanīyaḥ 
SA_XX_ahovk1_u-197	viśālavaṃśo guṇarakṣaṇīyo jāto mahādīptaśarīrabhāsaḥ // Avk_85 //	viśāla vaṃśaḥ guṇa rakṣaṇīyaḥ jātaḥ mahā dīpta śarīra bhāsaḥ 
SA_XX_ahovk1_u-198	dhvajān patākān abhiropayanti ye caityabimbe khalu bhaktiyuktāḥ /	dhvajān patākān abhiropayanti ye caitya bimbe khalu bhakti yuktāḥ 
SA_XX_ahovk1_u-199	mahīśvarās te jitaduṣṭasaṃghā bhavanti nāthā divi bhūtale ca // Avk_86 //	mahīśvarāḥ te jita duṣṭa saṃghāḥ bhavanti nāthāḥ divi bhū tale ca 
SA_XX_ahovk1_u-200	chattrāṇi nānāmaṇibhir mahārhaiḥ saṃpādayanty āttamanā dadanti /	chattrāṇi nānā maṇibhiḥ mahārhaiḥ saṃpādayanti ātta manāḥ dadanti 
SA_XX_ahovk1_u-201	caityeṣu bhūmīśvaravṛndavandyāḥ śrīsaṃyutā dharmaratā bhavanti // Avk_87 //	caityeṣu bhūmīśvara vṛnda vandyāḥ śrī saṃyutāḥ dharma ratāḥ bhavanti 
SA_XX_ahovk1_u-202	vīṇādibhir ghaṇṭamṛdaṅgavādyaiḥ śṛṅgaiś ca śaṅkhādisudivyaghoṣaiḥ /	vīṇā ādibhiḥ ghaṇṭa mṛdaṅga vādyaiḥ śṛṅgaiḥ ca śaṅkha ādi su divya ghoṣaiḥ 
SA_XX_ahovk1_u-203	saṃghoṣaṇāṃ ye vitaranti caitye te 'bhijñayā pañcabhir āśrayante // Avk_88 //	saṃghoṣaṇām ye vitaranti caitye te bhijñayā pañcabhiḥ āśrayante 
SA_XX_ahovk1_u-204	mahotsāhakarair gītaiḥ sumanojñasvarair jine /	mahā utsāha karaiḥ gītaiḥ su manojña svaraiḥ jine 
SA_XX_ahovk1_u-205	nṛtyaṃ ca kārayen nityaṃ kuryāc ca divyaghoṣaṇām // Avk_89 //	nṛtyam ca kārayet nityam kuryāt ca divya ghoṣaṇām 
SA_XX_ahovk1_u-206	te narāḥ susvarā bhonti sundarā divi bhūtale /	te narāḥ su svarāḥ bhonti sundarāḥ divi bhū tale 
SA_XX_ahovk1_u-207	divyaśrotrā mahāvijñāḥ suśabdaṃ śṛṇuyuḥ sadā // Avk_90 //	divya śrotrāḥ mahā vijñāḥ su śabdam śṛṇuyuḥ sadā 
SA_XX_ahovk1_u-208	nṛtyagītādikaṃ kṛtvā caityabimbe jinālaye /	nṛtya gīta ādikam kṛtvā caitya bimbe jinālaye 
SA_XX_ahovk1_u-209	vandyamānāḥ sugotrāś ca niṣpāpāś ca bahuśrutāḥ // Avk_91 //	vandyamānāḥ su gotrāḥ ca niṣpāpāḥ ca bahu śrutāḥ 
SA_XX_ahovk1_u-210	dīrghāyuṣkāḥ sahasrākṣā nirāpadāḥ guṇāśrayāḥ /	dīrgha āyuṣkāḥ sahasra akṣāḥ nirāpadāḥ guṇa āśrayāḥ 
SA_XX_ahovk1_u-211	grahavyādhivimuktāṅgā bhavanti te śubhākarāḥ // Avk_92 //	graha vyādhi vimukta aṅgāḥ bhavanti te śubha ākarāḥ 
SA_XX_ahovk1_u-212	trāsāya duṣṭasattvānāṃ rakṣārthaṃ ca jinālaye /	trāsāya duṣṭa sattvānām rakṣā artham ca jinālaye 
SA_XX_ahovk1_u-213	śastrahastāḥ sthitā ye ca jinabhaktisamanvitāḥ // Avk_93 //	śastra hastāḥ sthitāḥ ye ca jina bhakti samanvitāḥ 
SA_XX_ahovk1_u-214	āyuṣmanto nirogāś ca putrapautrīsamanvitāḥ /	āyuṣmantaḥ nirogāḥ ca putra pautrī samanvitāḥ 
SA_XX_ahovk1_u-215	bhāgyavanto dhanāḍhyāś ca gacchanty ante jinālayam // Avk_94 //	bhāgyavantaḥ dhana āḍhyāḥ ca gacchanti ante jinālayam 
SA_XX_ahovk1_u-216	dūrvākundākṣatān puṣpān lājayā saha bhaktimān /	dūrvā kunda akṣatān puṣpān lājayā saha bhaktimān 
SA_XX_ahovk1_u-217	prakṣipej jinacaityeṣu svastivākyam udāharan // Avk_95 //	prakṣipet jina caityeṣu svasti vākyam udāharan 
SA_XX_ahovk1_u-218	durgatiṃ nābhijānāti sukulī lokanandanaḥ /	durgatim nā abhijānāti su kulī loka nandanaḥ 
SA_XX_ahovk1_u-219	sarvavidyāgurur vandyaś cānte mokṣam avāpnuyāt // Avk_96 //	sarva vidyā guruḥ vandyaḥ ca ante mokṣam avāpnuyāt 
SA_XX_ahovk1_u-220	ye ramamuktāmaṇivajrahemaṃ rūpyaṃ suvarṇādikadhātudānāt /	ye rama muktāmaṇi vajra hemam rūpyam suvarṇa ādika dhātu dānāt 
SA_XX_ahovk1_u-221	vinaṣṭaśokāḥ subhagāḥ suvaṃśāḥ pūrṇendriyāḥ pūrṇamanorathāḥ syuḥ // Avk_97 //	vinaṣṭa śokāḥ subhagāḥ su vaṃśāḥ pūrṇa indriyāḥ pūrṇa manorathāḥ syuḥ 
SA_XX_ahovk1_u-222	ye śuddhacittāḥ stutim ācaranti gadyātmikāṃ padyamayīṃ vicitrām /	ye śuddha cittāḥ stutim ācaranti gadya ātmikām padya mayīm vicitrām 
SA_XX_ahovk1_u-223	te śabdasaṃghān bahuvādyajātān śṛṇvanti gītān surabhāminīnām // Avk_98 //	te śabda saṃghān bahu vādya jātān śṛṇvanti gītān sura bhāminīnām 
SA_XX_ahovk1_u-224	yāvatī bhūmir ākrāntā hy adhaḥ kāñcanacakrataḥ /	yāvatī bhūmiḥ ākrāntā hi adhas kāñcana cakrataḥ 
SA_XX_ahovk1_u-225	yojanānāṃ sahasrāṇi rāśibhyaḥ parikīrtitāḥ // Avk_99 //	yojanānām sahasrāṇi rāśibhyaḥ parikīrtitāḥ 
SA_XX_ahovk1_u-226	yāvatyo vālukās tatra tāvatyaḥ parisaṃkhyayā /	yāvatyaḥ vālukāḥ tatra tāvatyaḥ parisaṃkhyayā 
SA_XX_ahovk1_u-227	rājā bhavati vīreśaś cakravartī mahītale // Avk_100 //	rājā bhavati vīra īśaḥ cakravartī mahī tale 
SA_XX_ahovk1_u-228	ye jātamātrāḥ prabhutāṃ prayānti śreṣṭhīkule janma sadaiva yeṣām /	ye jāta mātrāḥ prabhu tām prayānti śreṣṭhī kule janma sadā eva yeṣām 
SA_XX_ahovk1_u-229	hastyaśvayānaiś ca paribhramanti kṛtvātra te caityavarapraṇāmam // Avk_101 //	hasti aśva yānaiḥ ca paribhramanti kṛtvā atra te caitya vara praṇāmam 
SA_XX_ahovk1_u-230	akāra-m-ādyakṣaramantrarājair balyūpahāraṃ khalu yo hi dadyāt /	akāram ādi akṣara mantrarājaiḥ bali upahāram khalu yaḥ hi dadyāt 
SA_XX_ahovk1_u-231	tasmai sudevāḥ sagaṇāḥ sutṛptā dāsyanti satkarmaphalābhilāṣam // Avk_102 //	tasmai su devāḥ sa gaṇāḥ su tṛptāḥ dāsyanti sat karma phala abhilāṣam 
SA_XX_ahovk1_u-232	yasmin sudhālepam udācaranti te rogaśokādivimuktadehāḥ /	yasmin sudhā lepam udācaranti te roga śoka ādi vimukta dehāḥ 
SA_XX_ahovk1_u-233	dhaneśvarā dīrghatarāyuṣas te narāmarāṇāṃ subhagā bhavanti // Avk_103 //	dhana īśvarāḥ dīrghatara āyuṣaḥ te nara amarāṇām subhagāḥ bhavanti 
SA_XX_ahovk1_u-234	ye buddham uddiśya mahānti nityaṃ kurvanti mṛdgomayalepanāni /	ye buddham uddiśya mahānti nityam kurvanti mṛd gomaya lepanāni 
SA_XX_ahovk1_u-235	bhaktyā suśuddhā jalamaṇḍalaṃ vā labhanti te rājabalaṃ subhāgyāḥ // Avk_104 //	bhaktyā su śuddhāḥ jala maṇḍalam vā labhanti te rāja balam subhāgyāḥ 
SA_XX_ahovk1_u-236	stūpāṅgaṇaṃ dhātuvaraṃ vihāraṃ ye śodhayantīha narāḥ prayatnaiḥ /	stūpa aṅgaṇam dhātu varam vihāram ye śodhayanti iha narāḥ prayatnaiḥ 
SA_XX_ahovk1_u-237	nirmālyam ebhyaś ca samuddharanti te hemavarṇāḥ sudṛśo bhavanti // Avk_105 //	nirmālyam ebhyaḥ ca samuddharanti te hema varṇāḥ sudṛśaḥ bhavanti 
SA_XX_ahovk1_u-238	pradakṣiṇāṃ ye vitaranti tasmin bhavanti jātismaralābhinas te /	pradakṣiṇām ye vitaranti tasmin bhavanti jāti smara lābhinaḥ te 
SA_XX_ahovk1_u-239	suvarṇavarṇā bahuputrapautrāḥ pūjyā manuṣyāmaranāthasaṃgḥaiḥ // Avk_106	suvarṇa varṇāḥ bahu putra pautrāḥ pūjyāḥ 
SA_XX_ahovk1_u-240	ālasyenāpi yaḥ kuryāj jinālayapradakṣiṇām /	ālasyena api yaḥ kuryāt jinālaya pradakṣiṇām 
SA_XX_ahovk1_u-241	pade pade suvarṇaikakarṣadānaphalaṃ labhet // Avk_107 //	pade pade suvarṇa eka karṣa dāna phalam labhet 
SA_XX_ahovk1_u-242	brahmakṣatriyavaiśyānāṃ sacchūdrāṇāṃ prapūjanam /	brahma kṣatriya vaiśyānām sat śūdrāṇām prapūjanam 
SA_XX_ahovk1_u-243	tebhyo vihīnajātīnām adhikāro na pūjane // Avk_108 //	tebhyaḥ vihīna jātīnām adhikāraḥ na pūjane 
SA_XX_ahovk1_u-244	gandhapuṣpadvijātīnāṃ ... ca pūjayet /	gandha puṣpa dvijātīnām ca pūjayet 
SA_XX_ahovk1_u-245	gandhapuṣpadvijātīnāṃ viśeṣeṇa prakathyate // Avk_109 //	gandha puṣpa dvijātīnām viśeṣeṇa prakathyate 
SA_XX_ahovk1_u-246	chattrāvarohaṇaṃ rājñāṃ vaiśyānāṃ tv annaḍhaukane /	chattra avarohaṇam rājñām vaiśyānām tu anna ḍhaukane 
SA_XX_ahovk1_u-247	dhvajapātākavastreṣu śudrāṇāṃ ca pracakṣyate // Avk_110 //	dhvaja pātāka vastreṣu śudrāṇām ca pracakṣyate 
SA_XX_ahovk1_u-248	svarṇakārā lohakārāḥ kāṃsyakṛtkṛṣikādayaḥ /	svarṇakārāḥ lohakārāḥ kāṃsyakṛt kṛṣika ādayaḥ 
SA_XX_ahovk1_u-249	eteṣāṃ ceha hastena caityapuṃgavapūjanam // Avk_111 //	eteṣām ca iha hastena caitya puṃgava pūjanam 
SA_XX_ahovk1_u-250	taṇḍulī vyañjanī cāpi krayavikrayakāriṇaḥ /	taṇḍulī vyañjanī ca api kraya vikraya kāriṇaḥ 
SA_XX_ahovk1_u-251	etaiḥ svavṛttivastūni ḍhaukanīyāni bhaktitaḥ // Avk_112 //	etaiḥ sva vṛtti vastūni ḍhaukanīyāni bhaktitaḥ 
SA_XX_ahovk1_u-252	śaulinī dhvananavartī māṃsavartī tathā surī /	          
SA_XX_ahovk1_u-253	etair dīpaḥ pradātavyaḥ kuladharmapramāṇataḥ // Avk_113 //	etaiḥ dīpaḥ pradātavyaḥ kula dharma pramāṇataḥ 
SA_XX_ahovk1_u-254	carmakāraś ca mātaṅgo niyogī rajako dhvajī /	carmakāraḥ ca mātaṅgaḥ niyogī rajakaḥ dhvajī 
SA_XX_ahovk1_u-255	etaiś ca dūrataḥ sthitvā vandanīyo jinālayaḥ // Avk_114 //	etaiḥ ca dūratas sthitvā vandanīyaḥ jina ālayaḥ 
SA_XX_ahovk1_u-256	ṣaṭtriṃśajjātibhir evaṃ svakulavṛtticāraṇaiḥ /	ṣaṭtriṃśat jātibhiḥ evam sva kula vṛtti cāraṇaiḥ 
SA_XX_ahovk1_u-257	anyaiś ca vividhair nityaṃ pūjyo mānyo jinālayaḥ // Avk_115 //	anyaiḥ ca vividhaiḥ nityam pūjyaḥ mānyaḥ jina ālayaḥ 
SA_XX_ahovk1_u-258	yeṣāṃ vratavikāro na pūjane jinapuṃgave /	yeṣām vrata vikāraḥ na pūjane jina puṃgave 
SA_XX_ahovk1_u-259	etaiḥ pradakṣiṇāṃ kṛtvā vandanīyaḥ svabhaktitaḥ // Avk_116 //	etaiḥ pradakṣiṇām kṛtvā vandanīyaḥ sva bhaktitaḥ 
SA_XX_ahovk1_u-260	evaṃ bhūyaś cared dharmī vratarājam aharniśam /	evam bhūyas caret dharmī vratarājam aharniśam 
SA_XX_ahovk1_u-261	tasya puṇyaṃ yathā proktaṃ kuṣṭhavyādhikṣayaṃ vrajet // Avk_117 //	tasya puṇyam yathā proktam kuṣṭha vyādhi kṣayam vrajet 
SA_XX_ahovk1_u-262	pañcānantaryapāpāni yāsyanty api na saṃśayaḥ /	pañca ānantarya pāpāni yāsyanti api na saṃśayaḥ 
SA_XX_ahovk1_u-263	kiṃ punaś cānyapāpāni janmāntarakṛtāny api // Avk_118 //	kim punar ca anya pāpāni janma antara kṛtāni api 
SA_XX_ahovk1_u-264	na hī sa vidyate rājan sarvatra bhuvaneṣv api /	na hi sa vidyate rājan sarvatra bhuvaneṣu api 
SA_XX_ahovk1_u-265	ahorātravrataṃ puṇyaṃ yo 'nyathātvaṃ kariṣyati // Avk_119 //	ahorātra vratam puṇyam yaḥ nyathātvam kariṣyati 
SA_XX_ahovk1_u-266	śravād api haret pāpaṃ darśanāt puṇyam āpnuyāt /	śravāt api haret pāpam darśanāt puṇyam āpnuyāt 
SA_XX_ahovk1_u-267	anumodāt tathā caivaṃ vratināṃ tu kim ucyate // Avk_120 //	anumodāt tathā ca evam vratinām tu kim ucyate 
SA_XX_ahovk1_u-268	vratināṃ saptabhāgāni kṛtvā puṇyaṃ viśāradaḥ /	vratinām sapta bhāgāni kṛtvā puṇyam viśāradaḥ 
SA_XX_ahovk1_u-269	ekabhāgaṃ labhed rājā caikaṃ tu sārathījanaḥ /	eka bhāgam labhet rājā ca ekam tu sārathī janaḥ 
SA_XX_ahovk1_u-270	sarvasattvasya caikaṃ hi tac cheṣaṃ labhate vratī // Avk_121 //	sarva sattvasya ca ekam hi tat śeṣam labhate vratī 
SA_XX_ahovk1_u-271	iti śrutvā guror vākyam indrapṛṣṭo mahāprabhuḥ //	iti śrutvā guroḥ vākyam indra pṛṣṭaḥ mahā prabhuḥ 
SA_XX_ahovk1_u-272	tataḥ sattvahitārthāya vrataṃ kartuṃ samudyataḥ // Avk_122 //	tatas sattva hita arthāya vratam kartum samudyataḥ 
SA_XX_ahovk1_u-273	vārāṇasīpuraṃ gatvā vasubandhuvaco yathā /	vārāṇasī puram gatvā vasubandhu vacaḥ yathā 
SA_XX_ahovk1_u-274	vihāraṃ ca pratiṣṭhāpya caityarājaṃ jinālayam /	vihāram ca pratiṣṭhāpya caitya rājam jinālayam 
SA_XX_ahovk1_u-275	saṃghabhojyaṃ tataḥ kṛtvā yayau svargaṃ janaiḥ sudhīḥ // Avk_123 //	saṃgha bhojyam tatas kṛtvā yayau svargam janaiḥ sudhīḥ 
SA_XX_ahovk1_u-276	tato bhikṣavo bhagavantam etad ūcuḥ /	tatas bhikṣavaḥ bhagavantam etat ūcuḥ 
SA_XX_ahovk1_u-277	bhagavan muniśārdūla punar vaktuṃ tvam arhasi /	bhagavat muni śārdūla punar vaktum tvam arhasi 
SA_XX_ahovk1_u-278	kena kena purā nātha vratarājam idaṃ kṛtam // Avk_124 //	kena kena purā nātha vrata rājam idam kṛtam 
SA_XX_ahovk1_u-279	bhagavān āha /	bhagavān āha 
SA_XX_ahovk1_u-280	purā svargeṣu śakreṇa ahorātravrataṃ kṛtam /	purā svargeṣu śakreṇa ahorātra vratam kṛtam 
SA_XX_ahovk1_u-281	sa ṣaṭpāramitāṃ dhārya caityarājam apūjayat /	sa ṣaṣ pāramitām dhārya caitya rājam apūjayat 
SA_XX_ahovk1_u-282	pradakṣiṇāṃ sadā kṛtvā yathāvidhi mahotsavaiḥ // Avk_125 //	pradakṣiṇām sadā kṛtvā yathāvidhi mahā utsavaiḥ 
SA_XX_ahovk1_u-283	pātāle ca purā vīro daityendro balavān abhūt /	pātāle ca purā vīraḥ daitya indraḥ balavān abhūt 
SA_XX_ahovk1_u-284	nirghoṣadamano nāma devāsurapramardakaḥ // Avk_126 //	nirghoṣadamanaḥ nāma deva asura pramardakaḥ 
SA_XX_ahovk1_u-285	indraṃ svarge nirākṛtya pṛthivīm avadhāritam /	indram svarge nirākṛtya pṛthivīm avadhāritam 
SA_XX_ahovk1_u-286	tenāsurasahāyena trailokyaṃ svavaśe kṛtam // Avk_127 //	tena asura sahāyena trailokyam sva vaśe kṛtam 
SA_XX_ahovk1_u-287	pṛthivīmaṇḍalaṃ gatvā gato 'sau maghavatpurim /	pṛthivī maṇḍalam gatvā gataḥ sau maghavat purim 
SA_XX_ahovk1_u-288	indrapṛṣṭamahāsthāne devatāpratimāṃ sthitām /	indra pṛṣṭa mahā sthāne devatā pratimām sthitām 
SA_XX_ahovk1_u-289	pañcapradakṣiṇāṃ kṛtvā prajñāpārasthito 'bhavat // Avk_128 //	pañca pradakṣiṇām kṛtvā prajñāpāra sthitaḥ bhavat 
SA_XX_ahovk1_u-290	pātāleṣu punar gatvā so 'carat tad vratottamam /	pātāleṣu punar gatvā saḥ carat tat vrata uttamam 
SA_XX_ahovk1_u-291	nāginyo nāgarājāś ca pātāleṣv acaraṃs tathā // Avk_129 //	nāginyaḥ nāga rājāḥ ca pātāleṣu acaran tathā 
SA_XX_ahovk1_u-292	nāgaiḥ phaṇavibhūṣābhir devanāgendrakalpitam /	nāgaiḥ phaṇa vibhūṣābhiḥ deva nāga indra kalpitam 
SA_XX_ahovk1_u-293	pūjitaṃ satataṃ bhaktyā caityarājaṃ vidhānataḥ // Avk_130 //	pūjitam satatam bhaktyā caitya rājam vidhānataḥ 
SA_XX_ahovk1_u-294	ṛṣayaś ca purā sapta jalāśrayapratiṣṭhitam /	ṛṣayaḥ ca purā sapta jalāśraya pratiṣṭhitam 
SA_XX_ahovk1_u-295	pupūjuḥ jinadhātusthaṃ vidhibhiś ca viśāradāḥ // Avk_131 //	pupūjuḥ jina dhātu stham vidhibhiḥ ca viśāradāḥ 
SA_XX_ahovk1_u-296	nāginyo viṣadarpāndhāḥ pūjyamānāñ jinālayam /	nāginyaḥ viṣa darpa andhāḥ pūjyamānām jinālayam 
SA_XX_ahovk1_u-297	tāpitān kārayām āsur viṣāṅgāraiḥ pradāhanaiḥ // Avk_132 //	tāpitān kārayām āsuḥ viṣa aṅgāraiḥ pradāhanaiḥ 
SA_XX_ahovk1_u-298	tatas taiḥ śāpitā evaṃ nāginyaḥ śambukāḥ khalu /	tatas taiḥ śāpitāḥ evam nāginyaḥ śambukāḥ khalu 
SA_XX_ahovk1_u-299	bhavadhvaṃ saptajanmāni punaś caityasya sevakāḥ // Avk_133 //	bhavadhvam sapta janmāni punar caityasya sevakāḥ 
SA_XX_ahovk1_u-300	tataś cānte punaḥ prāpya mānuṣyaṃ puṇyabhāvataḥ /	tatas ca ante punar prāpya mānuṣyam puṇya bhāvataḥ 
SA_XX_ahovk1_u-301	eṣā sā nāyakā yā tu dharmadakṣaṃ patiṃ labhet // Avk_134 //	eṣā sā nāyakā yā tu dharma dakṣam patim labhet 
SA_XX_ahovk1_u-302	tatas ta vañcitāḥ sarvāḥ śambukā dharmamānasāḥ /	tatas te vañcitāḥ sarvāḥ śambukāḥ dharma mānasāḥ 
SA_XX_ahovk1_u-303	dhānyāṃ pradakṣiṇāṃ cakrur bhāvayantyo jinālayam // Avk_135 //	dhānyām pradakṣiṇām cakruḥ bhāvayantyaḥ jina ālayam 
SA_XX_ahovk1_u-304	tataḥ puṇyānubhāvena devyaḥ saptakumārikāḥ /	tatas puṇya anubhāvena devyaḥ sapta kumārikāḥ 
SA_XX_ahovk1_u-305	bhūtā rājasutā dhanyāḥ prālabhan paramaṃ padam // Avk_136 //	bhūtāḥ rāja sutāḥ dhanyāḥ prālabhan paramam padam 
SA_XX_ahovk1_u-306	tāsām ekā vratī nāmnā dharmadakṣapativratā /	tāsām ekā vratī nāmnā dharma dakṣa pativratā 
SA_XX_ahovk1_u-307	tasyāḥ puṇyaprabhāvena dharmadakṣo 'labhad vratam // Avk_137 //	tasyāḥ puṇya prabhāvena dharma dakṣaḥ labhat vratam 
SA_XX_ahovk1_u-308	dharmadakṣo mahārājā yathāvidhi vrataṃ caran /	dharma dakṣaḥ mahā rājā yathāvidhi vratam caran 
SA_XX_ahovk1_u-309	bhāryayā saha dharmātmā sukhāvatyāṃ mahīpatiḥ // Avk_138 //	bhāryayā saha dharma ātmā sukhāvatyām mahīpatiḥ 
SA_XX_ahovk1_u-310	ity evaṃ bhikṣavo jñātvā vratānāṃ vratam uttamam /	iti evam bhikṣavaḥ jñātvā vratānām vratam uttamam 
SA_XX_ahovk1_u-311	caityasevā sadā kāryā vratapuṇyapracāraṇaiḥ // Avk_139 //	caitya sevā sadā kāryā vrata puṇya pracāraṇaiḥ 
SA_XX_ahovk1_u-312	caityavratasamaṃ puṇyaṃ nāsti satyaṃ tribhūvane /	caitya vrata samam puṇyam na asti satyam tribhūvane 
SA_XX_ahovk1_u-313	tasmāc caityaḥ sadā vandyaḥ pūjanīyaḥ prayatnataḥ // Avk_140 //	tasmāt caityaḥ sadā vandyaḥ pūjanīyaḥ prayatnataḥ 
SA_XX_ahovk1_u-314	ity ahoratravratakathā	iti ahoratra vrata kathā 
