segmentnr	original	analyzed
SA_XX_n414u-352	mahāyāne cānuśaṃsasaṃdarśitāyā |	mahāyāne ca anuśaṃsa saṃdarśi tāyāḥ 
SA_XX_n414u-353	pāpamitravivarjanat........... kalyāṇamitrasevanatā |	kalyāṇa mitra sevana tā 
SA_XX_n414u-354	catubrahmavihāraniṣpādanatā |	catu brahmavihāra niṣpādana tā 
SA_XX_n414u-355	paṃcābhijñavikrīḍanatā |	paṃca abhijña vikrīḍana tā 
SA_XX_n414u-356	jñānapratisaraṇatā |	jñāna pratisaraṇa tā 
SA_XX_n414u-357	pratipattivipratipattisthitānā sattvānām anutsargaḥ ekāṃsavacanatā |	sattvānām anutsargaḥ eka aṃsa vacana tā 
SA_XX_n414u-358	satyagurukatā |	satya guruka tā 
SA_XX_n414u-359	..................... kuśalamūlasamudānatayā atṛptatā |	kuśala mūla samudāna tayā atṛpta tā 
SA_XX_n414u-360	bodhicittapūrvaṃgamatā || 26	bodhi citta pūrvaṃgama tā 
SA_XX_n414u-361	ebhiḥ kāśyapa dvāstriṃśadbhir dharmaiḥ samanvāgato bodhisattvo mahāsattva ityucyate ||	ebhiḥ kāśyapa dvāstriṃśadbhiḥ dharmaiḥ samanvāgataḥ bodhisattvaḥ mahāsattvaḥ iti ucyate 
SA_XX_n414u-362	tatredam ucyate ||	tatra idam ucyate 
SA_XX_n414u-363	sarveṣu sattveṣu hitaṃ sukham ca	sarveṣu sattveṣu hitam sukham ca 
SA_XX_n414u-364	adhyāśayenāpyadhimucyamānāḥ	adhyāśayena api adhimucyamānāḥ 
SA_XX_n414u-365	sarvajñājñānottaraṇāya kiṃ nu	sarvajña ajñāna uttaraṇāya kim nu 
SA_XX_n414u-366	arghāmi nārghāmyahaṃ jñānamānā |	arghāmi na arghāmi aham jñāna mānā 
SA_XX_n414u-367	akutsan |yānadhimānatāyā	a kutsan yā an adhimāna tāyā 
SA_XX_n414u-368	dṛḍhāśayākṛtrimaprematāyāḥ	dṛḍha āśaya akṛtrima prema tāyāḥ 
SA_XX_n414u-369	satveṣu cātyantasumitratāyā	satveṣu ca atyanta su mitra tāyā 
SA_XX_n414u-370	yāvan na nirvāṇaparāyaṇatvaṃ 2	yāvat na nirvāṇa parāyaṇa tvam 
SA_XX_n414u-371	mitre amitre samacittatāyā	mitre amitre sama citta tāyā 
SA_XX_n414u-372	smitomukhatvaṃ anṛtā ca vāṇī |	anṛtā ca vāṇī 
SA_XX_n414u-373	upātabhāre..............dāryaṇatvaṃ	upa ata bhāredārī aṇa tvam 
SA_XX_n414u-374	karuṇāpariccinna tatheva sattve 3 27	tathā iva sattve 
SA_XX_n414u-375	saddharmaparyeṣṭiya nāsti khedaḥ	na asti khedaḥ 
SA_XX_n414u-376	śruteṣvatṛpte skhalitetmadoṣ........	śruteṣu atṛpte skhalita ītma doṣ 
SA_XX_n414u-377	........ raśca ruṣṭena na codanīyāḥ	raḥ ca ruṣṭena na codanīyāḥ 
SA_XX_n414u-378	īryāpathe cittasukarmatāyā 4	īryāpathe citta su karma tāyāḥ 
SA_XX_n414u-379	tyāgo vipākāpratikāṃkṣaṇaṃ ca	tyāgaḥ vipāka a pratikāṃkṣaṇam ca 
SA_XX_n414u-380	ana............ taṃ śīladbhavaṃ gatīṣu	ana tam śīladbhavam gatīṣu 
SA_XX_n414u-381	sattveṣu kṣāṃti pratighātavarjitā	sattveṣu pratighāta varjitā 
SA_XX_n414u-382	samudānanāyā kuśalasya vīrya 5	samudānanāyā kuśalasya vīrya 
SA_XX_n414u-383	ārūpyadhā........ vakṛṣṭaṃ ca dhyānaṃ	ārūpyadhā vakṛṣṭam ca dhyānam 
SA_XX_n414u-384	upāyato saṃgṛhītā ca prajñāḥ	upāyatas saṃgṛhītā ca prajñāḥ 
SA_XX_n414u-385	catuḥsaṃgraheḥ saṃgrahītopāyo	catur saṃgraheḥ saṃgrahītā upāyaḥ 
SA_XX_n414u-386	duḥśīlaśīle dvayā.......... ca maitryā 6	duḥśīla śīle dvayā ca maitryā 
SA_XX_n414u-387	satkṛtya dharmaśravaṇaṃ ca kāle	satkṛtya dharma śravaṇam ca kāle 
SA_XX_n414u-388	satkṛtya vāso ca araṇyaśānte |	satkṛtya ca araṇyaśānte 
SA_XX_n414u-389	lokeṣu citreṣu ratirna kāryam	lokeṣu citreṣu ratiḥ na kāryam 
SA_XX_n414u-390	hīneṣu yāneṣu ratirna kāryam 7	hīneṣu yāneṣu ratiḥ na kāryam 
SA_XX_n414u-391	udārayāneṣu spṛhā janeyā	udāra yāneṣu spṛhā janeyā 
SA_XX_n414u-392	pāpāṇi mitrāṇi vivarjayeyā |	pāpāṇi mitrāṇi vivarjayeyā 
SA_XX_n414u-393	kalyāṇamitrāṇi sadā ca seveś	kalyāṇa mitrāṇi sadā ca seva īś 
SA_XX_n414u-394	catvāra brahāśca vihāra bhāvayet 8 28	catvāra brahāḥca vihāra bhāvayet 
SA_XX_n414u-395	krīḍetābhījñehi ca paṃcabhiḥ sadā	ca paṃcabhiḥ sadā 
SA_XX_n414u-396	jñānānusāri ca bhaveta........	jñāna anusāri ca bhaveta 
SA_XX_n414u-397	na utsṛjeyā pratipattiyuktā	na utsṛjeyā pratipatti yuktā 
SA_XX_n414u-398	na ca dvitīyāpi kadācid anyāḥ 9	na ca dvitīyā api kadācid anyāḥ 
SA_XX_n414u-399	ekāṃtavādī ca bhaveta nityaṃ	ekānta vādī ca bhaveta nityam 
SA_XX_n414u-400	satye ca segaurava nitya bhoti |	satye ca segaurava nitya bhoti 
SA_XX_n414u-401	bhāveti dharmāmśca jinapraśastā	bhāva iti jina praśastā 
SA_XX_n414u-402	pūrvaṃgamaṃ bodhayi citta kṛtvā10	pūrvaṃgamam bodhayi citta 
SA_XX_n414u-403	dvāstriṃśad ete sugatena proktā	dvāstriṃśat ete sugatena proktā 
SA_XX_n414u-404	dharmā niṣevyā sugatoraseti |	dharmāḥ niṣevyāḥ sugata urasā iti 
SA_XX_n414u-405	imehi dharmehi samanvitā ye	imehi dharmehi samanvitāḥ ye 
SA_XX_n414u-406	te bodhisattvā sugatena proktā 11 || 29	te bodhisattvā sugatena proktā 
SA_XX_n414u-407	upamopanyāsanirdeśāste kāśyapa nirdekṣyāmi |	upamā upanyāsa nirdeśāḥ te kāśyapa nirdekṣyāmi 
SA_XX_n414u-408	yairupamopanyāsanirdeśebhiḥ bodhisattvo mahāsattvaguṇān vijñāpay..... tadyathā kāśyapa iyaṃ mahāpṛthivī sarvasatvopajīvyā nirvikārā niṣpratikārā	yaiḥ upama upanyāsa nirdeśebhiḥ bodhisattvaḥ mahāsattva guṇān tat yathā kāśyapa iyam mahā pṛthivī sarva satva upajīvyā nirvikārā niṣpratikārā 
SA_XX_n414u-409	evameva kāśyapa prathamacittotpādiko bodhisattvo yāvad bodhimaṇḍaniṣadanātāvat sarvasattvopajīvyo nirvikāro niṣpratikāro bhavati |	evam eva kāśyapa prathama citta utpādikaḥ bodhisattvaḥ yāvat bodhimaṇḍa niṣadanā tāvat sarva sattva upajīvyaḥ nirvikāraḥ niṣpratikāraḥ bhavati 
SA_XX_n414u-410	tatredam ucyate ||	tatra idam ucyate 
SA_XX_n414u-411	pṛthivī yathā sarvajānopajīvyā	pṛthivī yathā sarva jānā upajīvyā 
SA_XX_n414u-412	pratikāra nākāṃkṣati nirvikārā |	na ākāṃkṣati nirvikārā 
SA_XX_n414u-413	citte tathādye sthitā bodhisattvo	citte tathā ādye sthitā 
SA_XX_n414u-414	yāvan na buddho bhavitā jinottama |	yāvat na buddhaḥ bhavitā jinottama 
SA_XX_n414u-415	anuttarā sarvajanopajīvyo	anuttarā sarva jana upajīvyā 
SA_XX_n414u-416	pratikāra nākāṃkṣati nirvikāro |	na ākāṃkṣati nirvikāraḥ 
SA_XX_n414u-417	putre ca śatruṃ hi ca tulyamāna so	putre ca śatrum hi ca saḥ 
SA_XX_n414u-418	paryeṣate nitya varāgrabodhim 2 || 30	paryeṣate vara agra bodhim 
SA_XX_n414u-419	tadyathā kāśyapa abdhātu sarvatṛṇagulmoṣadhivanaspatayo rohāpayati |	tat yathā kāśyapa ap dhātu sarva tṛṇa gulma oṣadhi vanaspatayaḥ rohāpayati 
SA_XX_n414u-420	evam eva kāśyapa āśayaśuddho bodhisatvaḥ sarva- satvāni maitratayā spharitvā viharan sarvasattvānāṃ sarvaśukladharmān virohayati |	evam eva kāśyapaḥ āśayaśuddhaḥ bodhisatvaḥ sarva satvāni maitra tayā spharitvā viharan sarva sattvānām sarva śukla dharmān virohayati 
SA_XX_n414u-421	tatredam ucyate	tatra idam ucyate 
SA_XX_n414u-422	yathāpi ābdhātu tṛṇagulmamauṣadhī	yathā api tṛṇa gulmam auṣadhī 
SA_XX_n414u-423	vanaspatīnauṣadhidhānyajātam	vanaspatīn auṣadhi dhānya jātam 
SA_XX_n414u-424	emeva śuddhāśayabodhisattvo -	śuddha āśaya bodhisattvaḥ 
SA_XX_n414u-425	maitryāya sattvān spharate anaṃtāt	maitryāya sattvān spharate anaṃtāt 
SA_XX_n414u-426	spharitva dharmān vividhā krameṇa	spharitva dharmān vividhā krameṇa 
SA_XX_n414u-427	śuklehi dharmehi vivardhamānaḥ	śuklehi dharmehi vivardhamānaḥ 
SA_XX_n414u-428	a................ rva prāpnoti jināna bodhiṃ	a rva prāpnoti jināna bodhim 
SA_XX_n414u-429	nihatya mārāṃ sabalām sasainyam 2 || 31	nihatya mārām sa balām sa sainyam 
SA_XX_n414u-430	tadyathā kāśyapa tejodhātuḥ sarvasasyāni paripā X yati |	tat yathā kāśyapa tejaḥ dhātuḥ sarva sasyāni paripā x yati 
SA_XX_n414u-431	evameva kāśyapa bodhisatvasya prajñā sarvasatvānāṃ sarvaśukladharmān paripācayati |	evam eva kāśyapa bodhisatvasya prajñā sarva satvānām sarva śukla dharmān paripācayati 
SA_XX_n414u-432	tatredam ucyate 3 ||	tatra idam ucyate 
SA_XX_n414u-433	yathāpi teja paripācayaṃti	yathā api teja paripācayanti 
SA_XX_n414u-434	sasyāṇi sarvāṇi tṛṇauṣadhīṃś ca |	sasyāṇi sarvāṇi tṛṇa oṣadhīn ca 
SA_XX_n414u-435	emeva prajñā sugatātmajānām	emā iva prajñā sugata ātmajānām 
SA_XX_n414u-436	dharmān śubhā vardhayate janasya 1 || 32	dharmān śubhā vardhayate janasya 
SA_XX_n414u-437	adyathā kāśyapa vāyudhātuḥ sarvabuddhakṣetrāṇi viṭhapaya ti evameva kāśyapa bodhisatvasyopāyakauśalyaṃ sarvabuddhadharmān viṭhapayati |	adya yathā kāśyapa vāyu dhātuḥ sarva buddhakṣetrāṇi viṭhapaya ti evam eva kāśyapa bodhisatvasya upāya kauśalyam sarva buddha dharmān viṭhapayati 
SA_XX_n414u-438	tatredam ucyate |	tatra idam ucyate 
SA_XX_n414u-439	|| vāyuryatheva viṭhapeti kṣetrād	vāyuḥ yathā iva viṭhapa iti kṣetrāt 
SA_XX_n414u-440	buddhāna nānāvidha āśayato |	buddhāna nānāvidhe 
SA_XX_n414u-441	upāya evaṃ hi jinorasānān	upāyaḥ evam hi 
SA_XX_n414u-442	viṭhapaṃti dharmān sugatoktam agrān || 33	dharmān sugata uktam agrān 
SA_XX_n414u-443	tadyathāpi nāma kāśyapa mārasya pāpīmataścaturaṃgaṃ balasainya sarvadevairna śakyam abhibhavituṃ paryādatuṃ vā |	tat yathā api nāma kāśyapa mārasya pāpīmataḥ caturaṃgam bala sainya sarva devaiḥ na śakyam abhibhavitum paryādatum vā 
SA_XX_n414u-444	evamevkāśyapa śuddhāśayo bodhisatva sarvamārairna śakyam abhibhavitu paryādattuṃ vā | 34	evam eva kāśyapa śuddha āśayaḥ bodhisatva sarva māraiḥ na śakyam abhibhavitu paryādattum vā 
SA_XX_n414u-445	|| tadyathāpi nāma kāśyapa śuklapakṣe candramaṇḍalaṃ paripūryate vardhate ca |	tat yathā api nāma kāśyapa śukla pakṣe candra maṇḍalam paripūryate vardhate ca 
SA_XX_n414u-446	evameva kāśyapa āśayaśuddho bodhisatvaḥ sarvaśukladharmairvardhate |	evam eva kāśyapaḥ āśaya śuddhaḥ bodhisatvaḥ sarva śukla dharmaiḥ vardhate 
SA_XX_n414u-447	tatredam ucyate 4	tatra idam ucyate 
SA_XX_n414u-448	|| śuklapakṣe yathā candramaṇḍalaṃ............	śukla pakṣe yathā candra maṇḍalam 
SA_XX_n414u-449	pūryate vardhati no ca hīyate |	pūryate vardhati na u ca hīyate 
SA_XX_n414u-450	emeva śuddhāśayabodhisatvoḥ	emā iva śuddha āśaya bodhisatvoḥ 
SA_XX_n414u-451	śuddhehi dharmehi sadā vivardhate | || 35	śuddhehi dharmehi sadā vivardhate 
SA_XX_n414u-452	tadyathāpi nāma kāśyapa sūryamaṇḍalam ekapramuktābhi sūryaraśmibhiḥ satvānām avabhāsaṃ karoti |	tat yathā api nāma kāśyapa sūrya maṇḍalam eka pramukta abhi sūrya raśmibhiḥ satvānām avabhāsam karoti 
SA_XX_n414u-453	evameva kāśyapa bodhisattvam ekapramuktābhiḥ prajñāraśmibhiḥ satvānām jñānāvabhāsaṃ karoti |	evam eva kāśyapa bodhisattvam eka pramuktābhiḥ prajñā raśmibhiḥ satvānām jñāna avabhāsam karoti 
SA_XX_n414u-454	tatredam ucyate 7	tatra idam ucyate 
SA_XX_n414u-455	|| mekapramuktābhi yatheva sūryo	meka pramuktā abhi yathā iva sūryaḥ 
SA_XX_n414u-456	raśmībhi sattvānna karoti bhāsam	raśmībhiḥ sattvān na karoti bhāsam 
SA_XX_n414u-457	evaṃ jinānāṃ suta jñānaraśmibhi	evam jinānām suta jñāna raśmibhi 
SA_XX_n414u-458	prajñāya sattvānavabhāsa kurvati || 36	prajñāya sattva anavabhāsa kurvati 
SA_XX_n414u-459	tad yathāpi nāma kāśyapa siñho mṛgarājā yato yata |	tat yathā api nāma kāśyapa siñhaḥ mṛga rājā yatas yata 
SA_XX_n414u-460	eva prakramate sarvatrā bhito nutrasta evaṃ prakramati |	eva prakramate sarvatra abhitas nutrastaḥ evam prakramati 
SA_XX_n414u-461	evam eva kāśyapa śīlaśrutaguṇadharmapratiṣṭhito bodhisatvo yato yata eva prakramate sarvatrābhīto nutrasta eva prakramate |	evam eva kāśyapa śīla śruta guṇa dharma pratiṣṭhitaḥ bodhisatvaḥ yatas yatas eva prakramate sarvatra abhītaḥ nu trastaḥ eva prakramate 
SA_XX_n414u-462	tatredam ucyate 8	tatra idam ucyate 
SA_XX_n414u-463	|| yathā hi siṃho mṛgarāja kesarī	yathā hi siṃhaḥ mṛgarāja kesarī 
SA_XX_n414u-464	yeneccakaṃ yāti asaṃtrasaṃto |	yena iccakam yāti a saṃtrasantaḥ 
SA_XX_n414u-465	emeva śīlaṃśrutajñānasusthito	śīlam śruta jñāna 
SA_XX_n414u-466	yeneccakaṃ gaccati bodhisattvo || 37	yena iccakam gaccati bodhisattvaḥ 
SA_XX_n414u-467	tadyathāpi nāma kāśyapa sudāntaḥ kuṃjaro nāgassarvabhāravahānatayā na parikhidyate |	tat yathā api nāma kāśyapa su dāntaḥ kuṃjaraḥ nāgaḥ sarva bhāra vaha anatayā na parikhidyate 
SA_XX_n414u-468	evameva kāśyapa sudāntacitto bodhisattva sarvasattvānāṃ sarvabhāravahanatā na parikhidyate |	evam eva kāśyapa su dānta cittaḥ bodhisattva sarva sattvānām sarva bhāra vahana tā na parikhidyate 
SA_XX_n414u-469	tatredam ucyate ...........	tatra idam ucyate 
SA_XX_n414u-470	yathāpi nāmago balavān sudānto	yathā api nāmagaḥ balavān su dāntaḥ 
SA_XX_n414u-471	bhāraṃ vahaṃto na dupeti khedaṃ |	bhāram vahantaḥ na khedam 
SA_XX_n414u-472	sudāntacitto tathā bodhisattvo	su dānta cittaḥ tathā bodhisattvaḥ 
SA_XX_n414u-473	satvāna bhāreṇa na khedamaiti || 38	bhāreṇa na khedam aiti 
SA_XX_n414u-474	tadyathāpi nāma kāśyapa padmam udake jātamudakena na lipyate |	tat yathā api nāma kāśyapa padmam udake jātam udakena na lipyate 
SA_XX_n414u-475	evameva kāśyapa bodhisattvo loke jāto lokadharme na lipyate |	evam eva kāśyapa bodhisattvaḥ loke jātaḥ loka dharme na lipyate 
SA_XX_n414u-476	tatredam ucyate 10	tatra idam ucyate 
SA_XX_n414u-477	|| padmaṃ yathā kokanadaṃ jaleruhaṃ	padmam yathā kokanadam jaleruham 
SA_XX_n414u-478	jalene no lipyati kardamena vā |	kardamena vā 
SA_XX_n414u-479	loke smi jāto tathā bodhisattvo	loke smi jātaḥ tathā bodhisattvaḥ 
SA_XX_n414u-480	na lokadharmehi kadāci lipyate || 39	na loka dharme hi kadācid lipyate 
SA_XX_n414u-481	tadyathāpi nāma kāśyapa viṭapaccinno vṛkṣo mūle nupahate punar eva virohati |	tat yathā api nāma kāśyapa viṭapat cinnaḥ vṛkṣaḥ mūle n upahate punar eva virohati 
SA_XX_n414u-482	evaṃ eva kāśyapa upāyakauśalyakleśaccinno bodhisattvaḥ sarvakuśalamūlasaṃyojane nupahate punar eva traidhātuke virohati |	evam eva kāśyapa upāya kauśalya kleśa ccinnaḥ bodhisattvaḥ sarva kuśala mūla saṃyojane n upahate punar eva traidhātuke virohati 
SA_XX_n414u-483	tatredam ucyate 11	tatra idam ucyate 
SA_XX_n414u-484	|| yathāpi vṛkṣo viṭapasmi ccinno	yathā api vṛkṣaḥ 
SA_XX_n414u-485	virohate mūla dṛḍhe nupadrute |	virohate mūla dṛḍhe nupadrute 
SA_XX_n414u-486	evaṃ upāyopahato virohate	evam upāya upahataḥ virohate 
SA_XX_n414u-487	mūlasmi saṃyojana suprahīṇe | || 40	saṃyojana su prahīṇe 
SA_XX_n414u-488	adyathāpi nāma kāśyapa nānādigvidikṣu mahānadīṣvāpskandho mahāsamudre praviṣṭaḥ sarvam ekaraso bhavati yaduta lavaṇarasaḥ evam eva kāśyapa nānāmukhopacitaṃ kuśalamūlaṃ bodhisattvasya bodhāya pariṇāmitaṃ sarvamekarasaṃ yadida vimuktirasaṃ |	adyathā api nāma kāśyapa nānā diś vidikṣu mahā nadīṣu ap skandhaḥ mahā samudre praviṣṭaḥ sarvam eka rasaḥ bhavati yat uta lavaṇa rasaḥ evam eva kāśyapa nānā mukha upacitam kuśala mūlam bodhisattvasya bodhāya pariṇāmitam sarvam eka rasam vimukti rasam 
SA_XX_n414u-489	tatredamucyate 12	tatra idam ucyate 
SA_XX_n414u-490	|| nānānadīnām udakaṃ praviṣṭaṃ	nānā nadīnām udakam praviṣṭam 
SA_XX_n414u-491	mahāsamudrekarasaṃ yathā syat	mahā samudra ikarasam yathā syat 
SA_XX_n414u-492	kuśalāni nānāmukhasaṃcitāni	kuśalāni nānā mukha saṃcitāni 
SA_XX_n414u-493	parināmitānyekarasāni bodhye || 41	parināmitāni ekarasāni bodhye 
SA_XX_n414u-494	tadyathāpi nāma kāśyapa sumerupratiṣṭhitā caturmahārājakāyikāstrayastriṃśāśca devāḥ evameva kāśyapa bodhicittākuśalamūlapratiṣṭhitā bodhisattvasya sarvajñatā tatredamucyate 13	tat yathā api nāma kāśyapa sumeru pratiṣṭhitā catur mahārājakāyikāḥ trayastriṃśāḥ ca devāḥ evam eva kāśyapa bodhi citta akuśala mūla pratiṣṭhitā bodhisattvasya sarvajña tā tatra idam ucyate 
SA_XX_n414u-495	|| caturmahārājikastrāyastriṃcā	caturmahārājikaḥ trāyastriṃcā 
SA_XX_n414u-496	yath sumerusthita devasaṃghā |	yath deva saṃghāḥ 
SA_XX_n414u-497	tatha bodhisattvā kuśale pratiṣṭhāḥ	bodhisattvā kuśale pratiṣṭhāḥ 
SA_XX_n414u-498	sarvajñatā prāpya vadaṃti dharmān || 42	sarvajña tā prāpya vadaṃti dharmān 
SA_XX_n414u-499	tadyathāpi nāma kāśyapa āmātyasaṃgṛhītā rājānaḥ sarvarājakāryāṇi kurvanti |	tat yathā api nāma kāśyapa āmātya saṃgṛhītāḥ rājānaḥ sarva rāja kāryāṇi kurvanti 
SA_XX_n414u-500	evameva kāśyapa upāyasaṃgrahītā bodhisattvasya prajñā sarvabuddhakāryāṇi karoti |	evam eva kāśyapa upāya saṃgrahītā bodhisattvasya prajñā sarva buddha kāryāṇi karoti 
SA_XX_n414u-501	tatredam ucyate | 14	tatra idam ucyate 
SA_XX_n414u-502	|| yathā hi rājāna āmātyasaṃgrahā	yathā hi rājānaḥ āmātya saṃgrahā 
SA_XX_n414u-503	sarvāṇi kāryāṇi karoti nityaṃ |	sarvāṇi kāryāṇi karoti nityam 
SA_XX_n414u-504	tatha bodhisattvasya upāyasaṃgraho	bodhisattvasya upāya saṃgrahaḥ 
SA_XX_n414u-505	buddhārtha prajñāya karonti nitya || 43	buddha artha prajñāya karonti nitya 
SA_XX_n414u-506	tadyathāpi nāma kāśyapa vyabhre deve vigatavalāhake nāsti varṣasyāyadvāraṃ evam eva kāśyapa alpaśrutasya bodhisattvasyānti kānāsti saddharmavṛṣṭerāyadvaraṃ	tat yathā api nāma kāśyapa vyabhre deve vigata valāhake na asti varṣasya āyadvāram evam eva kāśyapa alpa śrutasya bodhisattvasya anti saddharma vṛṣṭeḥ āyadvaram 
SA_XX_n414u-507	tatredam ucyate 15	tatra idam ucyate 
SA_XX_n414u-508	|| vyabhre yathā vigatavalāhake nabhe	vyabhre yathā vigata valāhake nabhe 
SA_XX_n414u-509	varṣasya ā............ na kadāci vidyate |	varṣasya ā na kadāci vidyate 
SA_XX_n414u-510	alpaśrutasyāntikad dharmadeśanā	alpa śrutasya antikad dharma deśanā 
SA_XX_n414u-511	na bodhisattvasya kadāci labhyate || 44	na bodhisattvasya kadācid labhyate 
SA_XX_n414u-512	tadyathāpi nāma kāśyapa.......... bhraghanameghasamutthitā varṣadhārā sasyānyabhivarṣati |	tat yathā api nāma kāśyapa bhra ghana megha samutthitā varṣa dhārā sasyāni abhivarṣati 
SA_XX_n414u-513	evameva kāśyapa mahākaruṇādharmameghasamutth......... bodhisattvasya saddharmavṛṣṭissattvānām abhivarsati |	evam eva kāśyapa mahā karuṇā dharma megha samutth bodhisattvasya saddharma vṛṣṭiḥ sattvānām abhivarsati 
SA_XX_n414u-514	tatredam ucyate 16	tatra idam ucyate 
SA_XX_n414u-515	yathāpi megho vipulo savidyuto	yathā api meghaḥ vipulaḥ sa vidyutaḥ 
SA_XX_n414u-516	........... syānuvarṣeṇa karoti tṛptim	karoti tṛptim 
SA_XX_n414u-517	saddharmameghotthitavarṣadhārā	saddharma megha utthita varṣa dhārā 
SA_XX_n414u-518	tarpeti sattvā tatha bodhisattvaḥ || 45	bodhisattvaḥ 
SA_XX_n414u-519	tadyathāpi nāma kāśyapa yatra rājā cakravarti utpadyate tatra saptaratnānyutpadyaṃte evameva kāśyapa yatra bodhisattva utpadyate tatra saptātriṃśad bodhapakṣyā dharmā utpadyaṃte |	tat yathā api nāma kāśyapa yatra rājā cakravartī utpadyate tatra sapta ratnāni utpadyaṃte evam eva kāśyapa yatra bodhisattvaḥ utpadyate tatra saptātriṃśat bodha pakṣyāḥ dharmāḥ utpadyaṃte 
SA_XX_n414u-520	tatredam ucyate 17	tatra idam ucyate 
SA_XX_n414u-521	|| utpadyate yatra hi cakravārti	utpadyate yatra hi 
SA_XX_n414u-522	tatrāsya ratnāni bhavaṃti sapta	tatra asya ratnāni bhavanti sapta 
SA_XX_n414u-523	utpadyate yatra ca bodhisatvas	utpadyate yatra ca bodhisatvaḥ 
SA_XX_n414u-524	tatrāsya bodhyaṃga bhavaṃti sapta || 46	tatra asya bodhyaṃga bhavanti sapta 
SA_XX_n414u-525	tadyathāpi nāma kāśyapa yatra maṇiratnāyadvāraṃ bhavati bahūnāṃ tatra kārṣāpaṇaśatasahasrāṇām āyadvāraṃ bhavati |	tat yathā api nāma kāśyapa yatra maṇi ratna āya dvāram bhavati bahūnām tatra kārṣāpaṇa śata sahasrāṇām āya dvāram bhavati 
SA_XX_n414u-526	evameva kāśyapa yatra bodhisattvasyāyadvāraṃ bhavati |	evam eva kāśyapa yatra bodhisattvasya āya dvāram bhavati 
SA_XX_n414u-527	bahūnām tatra śrāvakapratyekabuddhaśatasahastrāṇāmāyadvāraṃ bhavati |	bahūnām tatra śrāvaka pratyekabuddha śata sahastrāṇām āya dvāram bhavati 
SA_XX_n414u-528	tatredam ucyate 18	tatra idam ucyate 
SA_XX_n414u-529	|| yathāpi yasmiṃ maṇiratna bhoti |	yathā api yasmin 
SA_XX_n414u-530	karṣāpaṇāyo bahu............ tra bhoti	bahu tra 
SA_XX_n414u-531	saṃbodhicittasya ca yatra āyo	saṃbodhi cittasya ca yatra 
SA_XX_n414u-532	āyo bahū tatra ca śrāvakānām || 47	āyaḥ tatra ca śrāvakānām 
SA_XX_n414u-533	tadyathāpi nāma kāśyapa miśrakāvanapratiṣṭhitānā trāyastriṃśānāṃ devānām upabhogaparibhogāḥ samāḥ saṃtiṣṭhaṃte |	tat yathā api nāma kāśyapa miśrakā vana pratiṣṭhitānām trāyastriṃśānām devānām upabhoga paribhogāḥ samāḥ saṃtiṣṭhaṃte 
SA_XX_n414u-534	evameva kāśyapa āśayaśuddhasya bo- dhisatvasya sarvasatvānām antike samyakprayogo bhavati |	evam eva kāśyapa āśaya śuddhasya bo dhisatvasya sarva satvānām antike samyak prayogaḥ bhavati 
SA_XX_n414u-535	tatredam ucyate 19	tatra idam ucyate 
SA_XX_n414u-536	|| yathāpi devāna samā prayogā	yathā api devāna samā prayogā 
SA_XX_n414u-537	miśrāvane saṃsthihate sthitānā	miśrāvane saṃsthihate sthitānā 
SA_XX_n414u-538	evam eva śuddhāsaya bodhisatvo	evam eva bodhisatvaḥ 
SA_XX_n414u-539	satveṣu samyakkurute prayogam || 48	satveṣu samyak kurute prayogam 
SA_XX_n414u-540	tadyathāpi nāma kāśyapā maṃtrauṣadhaparigṛhītaṃ viṣaṃ na vinipātayati |	tat yathā api nāma kāśyapāḥ maṃtra auṣadha parigṛhītam viṣam na vinipātayati 
SA_XX_n414u-541	evam eva kāśyapa jñānopāyakauśalyaparigṛhīto bodhisattvasya kleśaviṣaṃ na śaknoti vinipātayitum |	evam eva kāśyapa jñāna upāya kauśalya parigṛhītaḥ bodhisattvasya kleśa viṣam na śaknoti vinipātayitum 
SA_XX_n414u-542	tatredam ucyate 20	tatra idam ucyate 
SA_XX_n414u-543	|| yathā viṣām maṃtraparigraheṇa	yathā viṣām maṃtra parigraheṇa 
SA_XX_n414u-544	janasya doṣāṃ kriyayāsamarthaṃ	janasya doṣām kriyayā asamartham 
SA_XX_n414u-545	evaṃ hi jñānī iha bodhisattvo	evam hi jñānī iha bodhisattvaḥ 
SA_XX_n414u-546	kleśairna śakyaṃ vinipātanāya | || 49	kleśaiḥ na śakyam vinipātanāya 
SA_XX_n414u-547	tadyathāpi nāma kāśyapa yaṃ mahānagareṣu saṃkarakūtaṃ bhavati sa ikṣukṣetreṣu śālikṣetreṣu mṛdvīkākṣetreṣu copakārī bhūto bhavati |	tat yathā api nāma kāśyapa yam mahā nagareṣu saṃkara kūtam bhavati saḥ ikṣu kṣetreṣu śāli kṣetreṣu mṛdvīkā kṣetreṣu ca upakārī bhūtaḥ bhavati 
SA_XX_n414u-548	evameva kāśyapa yo bodhisattvasya kleśaḥ sa sarvajñātāyām upakārībhūto bhavati |	evam eva kāśyapa yaḥ bodhisattvasya kleśaḥ sa sarvajñātāyām upakārībhūtaḥ bhavati 
SA_XX_n414u-549	tatredam ucyate || 21	tatra idam ucyate 
SA_XX_n414u-550	|| nagareṣu saṃkāruryathā sucokṣo	nagareṣu saṃkāruḥ yathā sucokṣo 
SA_XX_n414u-551	so ikṣukṣetreṣupakāra kurvati |	kurvati 
