segmentnr	original	analyzed
SA_XX_n1274u-5713	cittañca caitasikaiḥ saha cittādutpadyata iti caitasikamityucyate |	cittam ca caitasikaiḥ saha cittāt utpadyate iti caitasikam iti ucyate 
SA_XX_n1274u-5714	caitasikamātramastīti yo vadati sa vadet caitasikadharmā arthākhyā iti |	caitasika mātram asti iti yaḥ vadati sa vadet caitasika dharmāḥ artha ākhyāḥ iti 
SA_XX_n1274u-5715	na vaktavyamidaṃ vastutaḥ |	na vaktavyam idam vastutas 
SA_XX_n1274u-5716	ato'hetuḥ |	atohetuḥ 
SA_XX_n1274u-5717	yaduktaṃ bhavatā kāritrabhedāditi |	yat uktam bhavatā kāritra bhedāt iti 
SA_XX_n1274u-5718	citte vitarka udabhūditi ca |	citte vitarkaḥ udabhūt iti ca 
SA_XX_n1274u-5719	tadanena pratyuktam |	tat anena pratyuktam 
SA_XX_n1274u-5720	kasmāt |	kasmāt 
SA_XX_n1274u-5721	mama cittaviśeṣatvādeva kāritraṃ bhidyate |	mama citta viśeṣa tvāt eva kāritram bhidyate 
SA_XX_n1274u-5722	citta utpannaṃ cittameva citte vitarka udabhūdityucyate |	citte utpannam cittam eva citte vitarkaḥ udabhūt iti ucyate 
SA_XX_n1274u-5723	yadavādīḥ saṃkleśo vyavadānañca nirhetukaṃ syāditi |	yat avādīḥ saṃkleśaḥ vyavadānam ca nirhetukam syāt iti 
SA_XX_n1274u-5724	tadapyayuktam |	tat api ayuktam 
SA_XX_n1274u-5725	asatyapi caitasike'sti saṃkleśavyavadānam |	asati api saṃkleśa vyavadānam 
SA_XX_n1274u-5726	ananyalakṣaṇatvācca na santi caitasikāḥ |	ananya lakṣaṇa tvāt ca na santi caitasikāḥ 
SA_XX_n1274u-5727	kasmāt |	kasmāt 
SA_XX_n1274u-5728	bhavataścittasamprayuktatvāt caitasikā bhavanti |	bhavataḥ citta samprayukta tvāt caitasikāḥ bhavanti 
SA_XX_n1274u-5729	samprayogaśca nāstīti paścādvakṣyate |	samprayogaḥ ca na asti iti paścāt vakṣyate 
SA_XX_n1274u-5730	ato na santi cittādanye caitasikāḥ |	atas na santi cittāt anye caitasikāḥ 
SA_XX_n1274u-5731	na caitasikasattāvargastriṣaṣṭhitamaḥ |	na caitasika sattā vargaḥ tri ṣaṣṭhitamaḥ 
SA_XX_n1274u-5732	64 caitasikanāstitāpradarśanavargaḥ	         
SA_XX_n1274u-5733	yadavocaḥ-lakṣaṇabhedāt santi caitasikā iti |	yat avocaḥ lakṣaṇa bhedāt santi caitasikāḥ iti 
SA_XX_n1274u-5734	tadayuktam |	tat ayuktam 
SA_XX_n1274u-5735	kasmāt |	kasmāt 
SA_XX_n1274u-5736	vijñānasya buddhervā [anyeṣāṃ] sarveṣāṃ lakṣaṇādiṣu nāsti viśeṣaḥ |	vijñānasya buddheḥ vā anyeṣām sarveṣām lakṣaṇa ādiṣu na asti viśeṣaḥ 
SA_XX_n1274u-5737	yaccittaṃ rūpaṃ vijānāti saiva buddhirityucyate,	yat cittam rūpam vijānāti sā eva buddhiḥ iti ucyate 
SA_XX_n1274u-5738	saṃjñā ityādyapi |	saṃjñā ityādi api 
SA_XX_n1274u-5739	yathā laukikā vadanti yadbhavān vijānātīmaṃ puruṣamiti tat jñānameva vedanā saṃjñā iti jñeyam |	yathā laukikāḥ vadanti yat bhavān vijānāti imam puruṣam iti tat jñānam eva vedanā saṃjñā iti jñeyam 
SA_XX_n1274u-5740	yadyeṣāṃ dharmāṇāṃ pratiniyataṃ vailakṣaṇyamasti |	yadi eṣām dharmāṇām pratiniyatam vailakṣaṇyam asti 
SA_XX_n1274u-5741	[tad] abhidhātavyaṃ syāt |	tat abhidhātavyam syāt 
SA_XX_n1274u-5742	vastutastu nabhihitamityato nāsti vailakṣaṇyam |	vastutas tu na abhihitam iti atas na asti vailakṣaṇyam 
SA_XX_n1274u-5743	yaduktaṃ prajñā vimucyata iti |	yat uktam prajñā vimucyate iti 
SA_XX_n1274u-5744	tadapyayuktam |	tat api ayuktam 
SA_XX_n1274u-5745	hetvabhāvāt |	hetu abhāvāt 
SA_XX_n1274u-5746	cittavaśāt saṃkleśo'vidyā cāsti |	citta vaśāt saṃkleśaḥ vidyā ca asti 
SA_XX_n1274u-5747	asmin cittaskandhe saṃkleśo'vidyā ca sarvathā saṃprayuktā |	asmin citta skandhe saṃkleśaḥ vidyā ca sarvathā saṃprayuktā 
SA_XX_n1274u-5748	yaduta avidyāmalinā prajñā saṃkleśamalinaṃ cittamiti |	yat uta avidyā malinā prajñā saṃkleśa malinam cittam iti 
SA_XX_n1274u-5749	tannirhetukam |	tat nirhetukam 
SA_XX_n1274u-5750	evamavidyāvisaṃyogātprajñā vimucyate |	evam avidyā visaṃyogāt prajñā vimucyate 
SA_XX_n1274u-5751	saṃkleśavisaṃyogāccittaṃ vimucyate ityapi nirhetukam |	saṃkleśa visaṃyogāt cittam vimucyate iti api nirhetukam 
SA_XX_n1274u-5752	api cedaṃ sūtraṃ neyārthakam |	api ca idam sūtram neya arthakam 
SA_XX_n1274u-5753	yathoktaṃ sūtre-trividhāstravebhyaścittaṃ vimucyata iti |	yathā uktam sūtre trividhāḥ travebhyaḥ cittam vimucyate iti 
SA_XX_n1274u-5754	ato jñāyate avidyāto'pi cittameva vimucyata iti |	atas jñāyate avidyātaḥ upi cittam eva vimucyate iti 
SA_XX_n1274u-5755	yaducyate saṃkleśebhyaścittavimuktirvihānam |	yat ucyate saṃkleśebhyaḥ citta vimuktiḥ vihānam 
SA_XX_n1274u-5756	avidyātaḥ prajñāvimuktiḥ prahāṇamiti |	avidyātaḥ prajñā vimuktiḥ prahāṇam iti 
SA_XX_n1274u-5757	yadi ca saṃkleśebhyaścittaṃ vimucyate avidyātaḥ prajñā vimucyata iti |	yadi ca saṃkleśebhyaḥ cittam vimucyate avidyātaḥ prajñā vimucyate iti 
SA_XX_n1274u-5758	vyāpādibhyaḥ kiṃ vimucyata iti prativaktavyam |	vyāpādibhyaḥ kim vimucyate iti prativaktavyam 
SA_XX_n1274u-5759	ataścittaṃ vinā na kiñcidvimucyata iti jñātavyam |	atas cittam vinā na kiñcid vimucyate iti jñātavyam 
SA_XX_n1274u-5760	ataścittamātramasti |	atas citta mātram asti 
SA_XX_n1274u-5761	yadāha bhavān cittasya prādhānyāccittamātramuktamiti |	yat āha bhavān cittasya prādhānyāt citta mātram uktam iti 
SA_XX_n1274u-5762	cittasya kaḥ pradhānabhāvo yannāsti prajñādīnām |	cittasya kaḥ pradhāna bhāvaḥ yat na asti prajñā ādīnām 
SA_XX_n1274u-5763	yaduktaṃ laukikā bhūyasā cittameva vijānanti |	yat uktam laukikāḥ bhūyasā cittam eva vijānanti 
SA_XX_n1274u-5764	ataścittamātramuktamiti |	atas citta mātram uktam iti 
SA_XX_n1274u-5765	laukikā bhūyasā sukhaṃ duḥkhamapi vijānantīti vedanādayo [pi] vaktavyāḥ |	laukikāḥ bhūyasā sukham duḥkham api vijānanti iti vedanā ādayaḥ vaktavyāḥ 
SA_XX_n1274u-5766	yadavādīḥ-anyārthavacanaṃ sūtramiti |	yat avādīḥ anya artha vacanam sūtram iti 
SA_XX_n1274u-5767	kasmāccaitasikānanuktvā cittamātraṃ vakti |	kasmāt caitasikān an uktvā cittamātram vakti 
SA_XX_n1274u-5768	yadavādīḥ-ekadharmaṃ prajahītha [ityādi] |	yat avādīḥ eka dharmam prajahītha ityādi 
SA_XX_n1274u-5769	vacanasyāsya kāraṇamasti |	vacanasya asya kāraṇam asti 
SA_XX_n1274u-5770	bhagavān sattvānāṃ kleśatāratamyavaśātsadā viṣādākrāntacittaḥ san vadati ayameko dharma iti |	bhagavān sattvānām kleśa tāratamya vaśāt sadā viṣāda ākrānta cittaḥ san vadati ayam ekaḥ dharmaḥ iti 
SA_XX_n1274u-5771	asya prahāṇādanye'pi svayaṃ prahīyante |	asya prahāṇāt anye api svayam prahīyante 
SA_XX_n1274u-5772	iti |	iti 
SA_XX_n1274u-5773	ato'hetuḥ |	atohetuḥ 
SA_XX_n1274u-5774	yadavocaḥ-yaduktaṃ nāmalakṣaṇaṃ tadeva caitasikamiti |	yat avocaḥ yat uktam nāma lakṣaṇam tat eva caitasikam iti 
SA_XX_n1274u-5775	tat bhavataḥ svasaṃjñānusmaraṇavikalpa[mātram] |	tat bhavataḥ sva saṃjñā anusmaraṇa vikalpa mātram 
SA_XX_n1274u-5776	nemamarthaṃ sūtraṃ pratipādayati |	na imam artham sūtram pratipādayati 
SA_XX_n1274u-5777	yadi svasaṃjñānusmaraṇavikalpaṃ karoṣi |	yadi sva saṃjñā anusmaraṇa vikalpam karoṣi 
SA_XX_n1274u-5778	kiṃ nāttha nāmalakṣaṇena cittasyālambanamuktamiti |	kim nā āttha nāma lakṣaṇena cittasya ālambanam uktam iti 
SA_XX_n1274u-5779	[yasya tu] nyāyaḥ sambhavati |	yasya tu nyāyaḥ sambhavati 
SA_XX_n1274u-5780	yaduktaṃ sparśo vedanādicaitasikānāṃ hetūkriyata iti |	yat uktam sparśaḥ vedanā ādi caitasikānām hetūkriyate iti 
SA_XX_n1274u-5781	vacanamidaṃ bahudhā duṣṭam |	vacanam idam bahudhā duṣṭam 
SA_XX_n1274u-5782	dharmāṇāṃ sasamprayogatve'pi sparśa eva vedanādīnāṃ hetuḥ na vedanādayaḥ sparśasya |	dharmāṇām sa samprayoga tve pi sparśaḥ eva vedanā ādīnām hetuḥ na vedanā ādayaḥ sparśasya 
SA_XX_n1274u-5783	itīdṛśā doṣāḥ santi |	iti īdṛśāḥ doṣāḥ santi 
SA_XX_n1274u-5784	ato jñāyate cittamātramasti |	atas jñāyate cittamātram asti 
SA_XX_n1274u-5785	na pṛthak caitasikā iti ||	na pṛthak caitasikāḥ iti 
SA_XX_n1274u-5786	caitasikanāstitāvargaścatuṣṣaṣṭitamaḥ |	caitasika nāstitā vargaḥ catuḥṣaṣṭitamaḥ 
SA_XX_n1274u-5787	65 samprayoganāstitāvargaḥ	samprayoga nāstitā vargaḥ 
SA_XX_n1274u-5788	nāsti samprayogaḥ |	na asti samprayogaḥ 
SA_XX_n1274u-5789	kasmāt |	kasmāt 
SA_XX_n1274u-5790	caitasikadharmāṇāmabhāvāt kena cittaṃ samprayujyate |	caitasika dharmāṇām abhāvāt kena cittam samprayujyate 
SA_XX_n1274u-5791	vedanādilakṣaṇānāṃ naikakālyaṃ śakyate |	vedanā ādi lakṣaṇānām na aikakālyam śakyate 
SA_XX_n1274u-5792	na ca kāryakāraṇayoryaugapadyamasti |	na ca kārya kāraṇayoḥ yaugapadyam asti 
SA_XX_n1274u-5793	vijñānaṃ saṃjñādīnāṃ hetuḥ |	vijñānam saṃjñā ādīnām hetuḥ 
SA_XX_n1274u-5794	naiṣāṃ dharmāṇāmaikakālyaṃ yaugapadyaṃ vāsti |	na eṣām dharmāṇām aikakālyam yaugapadyam vā asti 
SA_XX_n1274u-5795	ato nāsti samprayogaḥ gambhīre pratītyasamutpāda[sūtre]bhagavānāha-asyotpādādidamutpadyata iti |	atas na asti samprayogaḥ gambhīre pratītyasamutpāda sūtre bhagavān āha asya utpādāt idam utpadyate iti 
SA_XX_n1274u-5796	yathā ca bījāṅkurakāṇḍanālapatrapuṣpādīni hetuphalābhyāṃ kramikāni dṛṣṭāni |	yathā ca bīja aṅkura kāṇḍa nāla patra puṣpa ādīni hetu phalābhyām kramikāni dṛṣṭāni 
SA_XX_n1274u-5797	ato bhavavijñādīnyapi kramikāṇyutpadyeran |	atas bhava vijñā ādīni api kramikāṇi utpadyeran 
SA_XX_n1274u-5798	yadbhavān manyate kāmādayaḥ kleśā rūpasya saha[bhū]hetavaḥ sahajāḥ syuriti |	yat bhavān manyate kāma ādayaḥ kleśāḥ rūpasya saha bhū hetavaḥ sahajāḥ syuḥ iti 
SA_XX_n1274u-5799	tadayuktam |	tat ayuktam 
SA_XX_n1274u-5800	na hi rūpaṃ pratyeti |	na hi rūpam pratyeti 
SA_XX_n1274u-5801	anālambanatvāt |	anālambana tvāt 
SA_XX_n1274u-5802	cittacaitasikānāmālambanamasti pratītiścāsti |	citta caitasikānām ālambanam asti pratītiḥ ca asti 
SA_XX_n1274u-5803	ataste naikasmin kāle syuḥ sahabhuvaḥ |	atas te na ekasmin kāle syuḥ saha bhuvaḥ 
SA_XX_n1274u-5804	bahupratītyabhāvāt |	bahu pratīti abhāvāt 
SA_XX_n1274u-5805	ekakāyaścaikasattva ityākhyāyate |	eka kāyaḥ ca eka sattvaḥ iti ākhyāyate 
SA_XX_n1274u-5806	ekapratīteḥ |	eka pratīteḥ 
SA_XX_n1274u-5807	yadyekasmin kṣaṇe bahavaścaitasikāḥ syuḥ |	yadi ekasmin kṣaṇe bahavaḥ caitasikāḥ syuḥ 
SA_XX_n1274u-5808	tadā bahvyaḥ pratītayaḥ syuḥ |	tadā bahvyaḥ pratītayaḥ syuḥ 
SA_XX_n1274u-5809	bahupratītisattvāt bahupuruṣātmakaḥ syāt |	bahu pratīti sattvāt bahu puruṣa ātmakaḥ syāt 
SA_XX_n1274u-5810	sa tu na sambhavati |	sa tu na sambhavati 
SA_XX_n1274u-5811	ato naikasmin kṣaṇe vedanādayo bhavanti |	atas na ekasmin kṣaṇe vedanā ādayaḥ bhavanti 
SA_XX_n1274u-5812	kasmātpunaḥ ṣaḍvijñānāni naikakālamutpadyante |	kasmāt punar ṣaḍ vijñānāni na eka kālam utpadyante 
SA_XX_n1274u-5813	(pṛ) vijñānāni kramikamālambanamapekṣya bhavanti |	vijñānāni kramikam ālambanam apekṣya bhavanti 
SA_XX_n1274u-5814	ato naikakālikāni |	atas na aikakālikāni 
SA_XX_n1274u-5815	(u) kasya pratibandhādekaṃ kramikamālambanaṃ na kramaśaḥ ṣaḍvijñānānyutpādayati |	u kasya pratibandhāt ekam kramikam ālambanam na kramaśas ṣaḍ vijñānāni utpādayati 
SA_XX_n1274u-5816	jñātavyaṃ pūrvaṃ hetuḥ paścātkāryamiti kramaśa utpādaheturiti |	jñātavyam pūrvam hetuḥ paścāt kāryam iti kramaśas utpāda hetuḥ iti 
SA_XX_n1274u-5817	sūtre coktam-cakṣuṣā rūpaṃ dṛṣṭvā na nimittagrāhī bhavatīti |	sūtre ca uktam cakṣuṣā rūpam dṛṣṭvā na nimitta grāhī bhavati iti 
SA_XX_n1274u-5818	yannimittodgrahaṇaṃ tadeva saṃjñākarma |	yad nimitta udgrahaṇam tat eva saṃjñā karma 
SA_XX_n1274u-5819	ato bhagavān vijñānakarmānūdya saṃjñākarma pratiṣedhati |	atas bhagavān vijñāna karma anūdya saṃjñā karma pratiṣedhati 
SA_XX_n1274u-5820	ato jñātavyaṃ kasyacidvijñānamasti na saṃjñeti |	atas jñātavyam kasyacid vijñānam asti na saṃjñā iti 
SA_XX_n1274u-5821	yo nimittaṃ gṛhṇāti sa dṛṣṭvā gṛhṇāti na darśanakāle |	yaḥ nimittam gṛhṇāti sa dṛṣṭvā gṛhṇāti na darśana kāle 
SA_XX_n1274u-5822	ato jñāyate vijñānādīni kramikānīti |	atas jñāyate vijñāna ādīni kramikāni iti 
SA_XX_n1274u-5823	kiñcoktaṃ sūtre- cakṣuṣā rūpaṃ dṛṣṭvānuprahṛṣṭacetano bhavati iti |	kiñca uktam sūtre cakṣuṣā rūpam dṛṣṭvā anuprahṛṣṭa cetanaḥ bhavati iti 
SA_XX_n1274u-5824	atrāpi pūrvaṃ vijñānakarmoktaṃ paścādvedanādīni |	atra api pūrvam vijñāna karma uktam paścāt vedanā ādīni 
SA_XX_n1274u-5825	kiñcoktaṃ sūtre-dṛṣṭirdarśanamiti |	kiñca uktam sūtre dṛṣṭiḥ darśanam iti 
SA_XX_n1274u-5826	ato jñāyate na sarvaṃ cittaṃ vedanādisamanvitamiti |	atas jñāyate na sarvam cittam vedanā ādi samanvitam iti 
SA_XX_n1274u-5827	pañcavijñānānāṃ lakṣaṇena cedaṃ spaṣṭaṃ bhavati |	pañca vijñānānām lakṣaṇena ca idam spaṣṭam bhavati 
SA_XX_n1274u-5828	kasmāt |	kasmāt 
SA_XX_n1274u-5829	yaścakṣurvijñeye priyāpriyanimittaṃ sāmyanimittañca na gṛhṇāti |	yaḥ cakṣuḥ vijñeye priya apriya nimittam sāmya nimittam ca na gṛhṇāti 
SA_XX_n1274u-5830	tasya nāsti saṃjñā nāpi daurmanasyaṃ vā |	tasya na asti saṃjñā na api daurmanasyam vā 
SA_XX_n1274u-5831	vikalpābhāvāt |	vikalpa abhāvāt 
SA_XX_n1274u-5832	kecidāhuḥ tasyāpi kāmādayaḥ kleśā na santīti |	kecid āhuḥ tasya api kāma ādayaḥ kleśāḥ na santi iti 
SA_XX_n1274u-5833	ato jñāyate nāsti vitarka iti |	atas jñāyate na asti vitarkaḥ iti 
SA_XX_n1274u-5834	paryeṣakānantarabhāvī vitarka ityucyate |	paryeṣaka anantara bhāvī vitarkaḥ iti ucyate 
SA_XX_n1274u-5835	tacca paścādvakṣyate |	tat ca paścāt vakṣyate 
SA_XX_n1274u-5836	ato jñāyate pañcavijñānāmapi vitarko nāstīti |	atas jñāyate pañca vijñānām api vitarkaḥ na asti iti 
SA_XX_n1274u-5837	kiñca bhavataḥ pañca vijñānāni na vikalpakāni |	kiñca bhavataḥ pañca vijñānāni na vikalpakāni 
SA_XX_n1274u-5838	tatra kathaṃ vitarkavicārābhyāṃ bhāvyam |	tatra katham vitarka vicārābhyām bhāvyam 
SA_XX_n1274u-5839	cetanāvikalpaḥ pūrvarbhaudārikaḥ san pañcātsūkṣmo bhavatītyato vitarkavicāraustaḥ |	cetanā vikalpaḥ san pañcāt sūkṣmaḥ bhavati iti atas vitarka vicārau staḥ 
SA_XX_n1274u-5840	yadi pañcavijñāneṣu vitarkavicārau staḥ |	yadi pañca vijñāneṣu vitarka vicārau staḥ 
SA_XX_n1274u-5841	tadyathā vadasi mayi tava jñāpanāya prathamata evābhyūhādhīno vitarka utpadyata iti |	tat yathā vadasi mayi tava jñāpanāya prathamatas eva abhyūha adhīnaḥ vitarkaḥ utpadyate iti 
SA_XX_n1274u-5842	tadā vitarkakālaḥ |	tadā vitarka kālaḥ 
SA_XX_n1274u-5843	asatyāṃ vijñāpanecchāyāṃ kathamasti vitarkaḥ |	asatyām vijñāpana icchāyām katham asti vitarkaḥ 
SA_XX_n1274u-5844	kecidāhuḥ-pañcavijñāneṣu saṃjñāsti vitarka iti |	kecid āhuḥ pañca vijñāneṣu saṃjñā asti vitarkaḥ iti 
SA_XX_n1274u-5845	sa ca vitarkaḥ saṃjñāmupādāyotpadyate |	sa ca vitarkaḥ saṃjñām upādāya utpadyate 
SA_XX_n1274u-5846	kathañca saṃjñākāle vitarko bhavati |	katham ca saṃjñā kāle vitarkaḥ bhavati 
SA_XX_n1274u-5847	ato'bhyupeyaṃ pañca vijñānāni asaṃjñāni avitarkāni avicārāṇīti |	atobhyupeyam pañca vijñānāni asaṃjñāni a vitarkāni a vicārāṇi iti 
SA_XX_n1274u-5848	kasmāt |	kasmāt 
SA_XX_n1274u-5849	na hi pañcavijñāneṣu strī puruṣa iti vikalpo'sti |	na hi pañca vijñāneṣu strī puruṣaḥ iti vikalpaḥ asti 
SA_XX_n1274u-5850	nāpi vedanādivikalpaḥ |	na api vedanā ādi vikalpaḥ 
SA_XX_n1274u-5851	kena tatra vikalpyate |	kena tatra vikalpyate 
SA_XX_n1274u-5852	pañcavijñānānāṃ nirvikalpakatvāt tadanantaraṃ manovijñānamutpadyata iti yuṣmābhiruktam |	pañca vijñānānām nirvikalpaka tvāt tad anantaram manaḥ vijñānam utpadyate iti yuṣmābhiḥ uktam 
SA_XX_n1274u-5853	yadi pañcavijñāneṣu vikalpo'sti |	yadi pañca vijñāneṣu vikalpaḥ asti 
SA_XX_n1274u-5854	kimanantarotpadyamānena manovijñānena |	kim anantarā utpadyamānena manaḥ vijñānena 
SA_XX_n1274u-5855	vitarkavicārau ca naikasmin kṣaṇe syātām |	vitarka vicārau ca na ekasmin kṣaṇe syātām 
SA_XX_n1274u-5856	audārakasūkṣmayorvirodhāt |	audāraka sūkṣmayoḥ virodhāt 
SA_XX_n1274u-5857	ghaṇṭābhighātavat |	ghaṇṭā abhighāta vat 
SA_XX_n1274u-5858	ādyaśabdo vitarka [kalpaḥ] |	ādya śabdaḥ vitarka kalpaḥ 
SA_XX_n1274u-5859	antyaśabdo vicāra [kalpaḥ] |	antya śabdaḥ vicāra kalpaḥ 
SA_XX_n1274u-5860	sa dārṣṭāntiko'pyevam |	sa dārṣṭāntikaḥ upi evam 
SA_XX_n1274u-5861	yadi pañcavijñāneṣu vitarkavicārau staḥ |	yadi pañca vijñāneṣu vitarka vicārau staḥ 
SA_XX_n1274u-5862	tayoḥ karma vaktavyam |	tayoḥ karma vaktavyam 
SA_XX_n1274u-5863	na vaktuṃ vastutaḥ sambhavati |	na vaktum vastutas sambhavati 
SA_XX_n1274u-5864	[ato] jñātavyaṃ cittacaitasikāḥ kramikā iti |	atas jñātavyam citta caitasikāḥ kramikāḥ iti 
SA_XX_n1274u-5865	avidyā prajñā ca viruddhe na yugapatsyātām |	avidyā prajñā ca viruddhe na yugapad syātām 
SA_XX_n1274u-5866	kathamekasmin kṣaṇe jñānamajñānañca bhavet |	katham ekasmin kṣaṇe jñānam ajñānam ca bhavet 
SA_XX_n1274u-5867	nahyekasmin citte saṃśayasya prasaṅgo'sti |	nahi ekasmin citte saṃśayasya prasaṅgaḥ usti 
SA_XX_n1274u-5868	kasmāt |	kasmāt 
SA_XX_n1274u-5869	sthāṇurvā puruṣo veti naikasmin citte samudācarati |	sthāṇuḥ vā puruṣaḥ vā iti na ekasmin citte samudācarati 
SA_XX_n1274u-5870	cittavyāpārasyedṛśasāmarthyābhāvāt |	citta vyāpārasya īdṛśa sāmarthya abhāvāt 
SA_XX_n1274u-5871	kaścidāha-caitasike smaraṇamatītādhvasañcaraṇam iti |	kaścid āha caitasike smaraṇam atīta adhva sañcaraṇam iti 
SA_XX_n1274u-5872	pratyutpannālambanaṃ cittaṃ kathaṃ [tathā] bhaviṣyati |	pratyutpanna ālambanam cittam katham tathā bhaviṣyati 
SA_XX_n1274u-5873	ayaṃ puruṣo mama jñāto māmupakṛtavāniti yat smaraṇam,	ayam puruṣaḥ mama jñātaḥ mām upakṛtavān iti yat smaraṇam 
SA_XX_n1274u-5874	smṛtvā ca prītijananam tata kathamekasmin citte syāt |	smṛtvā ca prīti jananam tata katham ekasmin citte syāt 
SA_XX_n1274u-5875	icchānicchā ca kathamekasmin citte bhavet |	icchā anicchā ca katham ekasmin citte bhavet 
SA_XX_n1274u-5876	yathoktaṃ sūtre-yo bhikṣava ātmadharmābhirataḥ,	yathā uktam sūtreyaḥ bhikṣavaḥ ātma dharma abhirataḥ 
SA_XX_n1274u-5877	tasya dharmo vardhate |	tasya dharmaḥ vardhate 
SA_XX_n1274u-5878	yo'nabhirataḥ tasya dharmo hīyata iti |	yonabhiḥ ataḥ tasya dharmaḥ hīyate iti 
SA_XX_n1274u-5879	tat kathamekasmin citte bhaviṣyati |	tat katham ekasmin citte bhaviṣyati 
SA_XX_n1274u-5880	yadyekasmin citte caitasiko'sti |	yadi ekasmin citte caitasikaḥ asti 
SA_XX_n1274u-5881	tadā dharmo vyāmohaḥ syāt |	tadā dharmaḥ vyāmohaḥ syāt 
SA_XX_n1274u-5882	kasmāt |	kasmāt 
SA_XX_n1274u-5883	ekasminneva hi citte'sti jñānamajñānaṃ saṃśayo niścayaḥ śraddhā'śraddhā vīryaṃ kausīdyamityevamādyā doṣāḥ |	ekasmin eva hi citteḥ asti jñānam ajñānam saṃśayaḥ niścayaḥ śraddhā aśraddhā vīryam kausīdyam iti evamādyāḥ doṣāḥ 
SA_XX_n1274u-5884	sarve ca caitasikā ekasmina citte pariniṣṭhitāḥ syuḥ |	sarve ca caitasikāḥ ekasmin citte pariniṣṭhitāḥ syuḥ 
SA_XX_n1274u-5885	kasya pratibandhāt sukhaṃ dukhaṃ rāgo dveṣa ityādayo na bhavantyekasmin citte |	kasya pratibandhāt sukham dukham rāgaḥ dveṣaḥ ityādayaḥ na bhavanti ekasmin citte 
SA_XX_n1274u-5886	yadyāha bhavān sukhaduḥkhādayo virodhānnaikasmin citte vartanta iti |	yadi āha bhavān sukha duḥkha ādayaḥ virodhāt na ekasmin citte vartante iti 
SA_XX_n1274u-5887	jñānājñānādayo'pi mitho virodhānnaikasmin citte varteran |	jñāna ajñāna ādayaḥ api mithas virodhāt na ekasmin citte varteran 
SA_XX_n1274u-5888	ato nāsti samprayogaḥ |	atas na asti samprayogaḥ 
SA_XX_n1274u-5889	saptasambodhyaṅgasūtre ca bhagavatā caitasikadharmāṇāṃ kramikatvamuktam |	sapta sambodhyaṅga sūtre ca bhagavatā caitasika dharmāṇām kramika tvam uktam 
SA_XX_n1274u-5890	“yo bhikṣuścaturṣu smṛtyupasthāneṣu carati ca smṛtisambodhyaṅgaṃ bhāvayati |	yaḥ bhikṣuḥ caturṣu smṛti upasthāneṣu carati ca smṛti sambodhi aṅgam bhāvayati 
SA_XX_n1274u-5891	smṛtau cittaṃ dharmān pravicinoti |	smṛtau cittam dharmān pravicinoti 
SA_XX_n1274u-5892	dharmāṇāṃ pravicayādviryamārabhate |	dharmāṇām pravicayāt viryam ārabhate 
SA_XX_n1274u-5893	vīryabalātkuśaladharmān sañcinoti |	vīrya balāt kuśala dharmān sañcinoti 
SA_XX_n1274u-5894	cittasya vimalā prītirbhavati |	cittasya vimalā prītiḥ bhavati 
SA_XX_n1274u-5895	prītyā cittaṃ praśrabhyati |	prītyā cittam praśrabhyati 
SA_XX_n1274u-5896	praśrabdhyā cittaṃ parigṛhṇāti |	praśrabdhyā cittam parigṛhṇāti 
SA_XX_n1274u-5897	cittaparigrahātsamādadhāti |	citta parigrahāt samādadhāti 
SA_XX_n1274u-5898	samāhitatvāt rāgadaurmanasyābhyāmupekṣate |	samāhita tvāt rāga daurmanasyābhyām upekṣate 
SA_XX_n1274u-5899	upekṣāyāṃ prajānāti” iti caitasikāḥ kramikā bhavanti |	upekṣāyām prajānāti iti caitasikāḥ kramikāḥ bhavanti 
SA_XX_n1274u-5900	aṣṭāṅgikamārgasūtre'pi krama uktaḥ |	aṣṭāṅgika mārga sūtre api kramaḥ uktaḥ 
SA_XX_n1274u-5901	yaḥ samyak dṛṣṭiṃ labhate |	yaḥ samyak dṛṣṭim labhate 
SA_XX_n1274u-5902	sa samyak dṛṣṭyā samyak saṅkalpamutpādayati |	sa samyak dṛṣṭyā samyak saṅkalpam utpādayati 
SA_XX_n1274u-5903	yāvatsamyak samādhim |	yāvat samyak samādhim 
SA_XX_n1274u-5904	anukramasūtre ca bhagavānāhānandam |	anukrama sūtre ca bhagavān āha ānandam 
SA_XX_n1274u-5905	śīladharaḥ puruṣo na kaukṛtyabhāvāya cittaṃ praṇidadhāti |	śīla dharaḥ puruṣaḥ na kaukṛtya bhāvāya cittam praṇidadhāti 
SA_XX_n1274u-5906	śīladharasya puruṣasya cittadharmaḥ kaukṛtyaviratiḥ |	śīla dharasya puruṣasya citta dharmaḥ kaukṛtya viratiḥ 
SA_XX_n1274u-5907	kaukṛtyavihīno na tuṣṭilābhāya cittaṃ praṇidadhīta |	kaukṛtya vihīnaḥ na tuṣṭi lābhāya cittam praṇidadhīta 
SA_XX_n1274u-5908	kaukṛtyavihīnasya cittasya dharmastuṣṭiḥ syāt |	kaukṛtya vihīnasya cittasya dharmaḥ tuṣṭiḥ syāt 
SA_XX_n1274u-5909	tuṣṭasya cittaṃ prīṇāti |	tuṣṭasya cittam prīṇāti 
SA_XX_n1274u-5910	prītamanasaḥ kāyaḥ praśrabhyati |	prīta manasaḥ kāyaḥ praśrabhyati 
