segmentnr	original	analyzed
SA_GR13_malinivu-604	7.12ab: vāmajānugataṃ pādaṃ but hastau pṛṣṭhapralambinau	vāma jānu gatam pādam hastau pṛṣṭha pralambinau 
SA_GR13_malinivu-605	7.12cd: vikṛte locane grīvā bhagnā jihvā prasāritā	vikṛte locane grīvā bhagnā jihvā prasāritā 
SA_GR13_malinivu-606	7.13ab: sarvayogigaṇasyeṣṭā pretā yogīśvarī matā	sarva yogi gaṇasya iṣṭā pretā yogīśvarī matā 
SA_GR13_malinivu-607	7.13cd: hastāv adhomukhau padbhyāṃ hṛdayāntaṃ nayed budhaḥ	       nayet   
SA_GR13_malinivu-608	7.14ab: tiryag mukhāntam upari saṃmukhāv ūrdhvagau nayet	tiryak mukha antam upari saṃmukhau ūrdhva gau nayet 
SA_GR13_malinivu-609	7.14cd: mahāmudreti vikhyātā dehaśodhanakarmaṇi	             
SA_GR13_malinivu-610	7.15ab: sarvakarmakarī caiṣā yogināṃ yogasiddhaye	sarva karma karī ca eṣā yoginām yoga siddhaye 
SA_GR13_malinivu-611	7.15cd: baddhvā padmāsanaṃ yogī nābhāv akṣeśvaraṃ nyaset	baddhvā padmāsanam yogī nābhau akṣeśvaram nyaset 
SA_GR13_malinivu-612	7.16ab: daṇḍākāraṃ tu taṃ tāvan nayed yāvat kakhatrayam	daṇḍa ākāram tu tam tāvat nayet yāvat kakha trayam 
SA_GR13_malinivu-613	7.16cd: nigṛhya tatra tat tūrṇaṃ prerayet khatrayeṇa tu	nigṛhya tatra tat tūrṇam prerayet kha trayeṇa tu 
SA_GR13_malinivu-614	7.17ab: etāṃ baddhvā mahāvīraḥ khe gatiṃ pratipadyate	etām baddhvā mahāvīraḥ khe gatim pratipadyate 
SA_GR13_malinivu-615	7.17cd: adhomukhasya dakṣasya vāmam uttānam ūrdhvataḥ	adhomukhasya dakṣasya vāmam uttānam ūrdhvatas 
SA_GR13_malinivu-616	7.18ab: anāmāmadhyame tasya vāmāṅguṣṭhena pīḍayet	anāmā madhyame tasya vāma aṅguṣṭhena pīḍayet 
SA_GR13_malinivu-617	7.18cd: tarjanyā tatkaniṣṭhāṃ ca tarjanīṃ ca kaniṣṭhayā	tarjanyā tad kaniṣṭhām ca tarjanīm ca kaniṣṭhayā 
SA_GR13_malinivu-618	7.19ab: madhyamānāmikābhyāṃ ca tadaṅguṣṭhaṃ nipīḍayet	madhyamā anāmikābhyām ca tad aṅguṣṭham nipīḍayet 
SA_GR13_malinivu-619	7.19cd: mudrā mahodayākhyeyaṃ mahodayakarī nṛṇām	               
SA_GR13_malinivu-620	7.20ab: anāmikākaniṣṭhābhyāṃ sṛkviṇyau pravidārayet	anāmikā kaniṣṭhābhyām sṛkviṇyau pravidārayet 
SA_GR13_malinivu-621	7.20cd: jihvāṃ ca lālayen mantrī hāhākāraṃ ca kārayet	jihvām ca lālayet mantrī hāhākāram ca kārayet 
SA_GR13_malinivu-622	7.21ab: kruddhadṛṣṭiḥ karāleyaṃ mudrā duṣṭabhayaṅkarī	kruddha dṛṣṭiḥ karālā iyam mudrā duṣṭa bhayaṅkarī 
SA_GR13_malinivu-623	7.21cd: vāmaskandhagato vāma muṣṭir ucchritatarjanī	vāma skandha gataḥ vāma muṣṭiḥ ucchrita tarjanī 
SA_GR13_malinivu-624	7.22ab: khaṭvāṅgākhyā smṛtā mudrā kapālam adhunā śṛṇu	khaṭvāṅga ākhyā smṛtā mudrā kapālam adhunā śṛṇu 
SA_GR13_malinivu-625	7.22cd: nimnaṃ pāṇitalaṃ dakṣam īṣat saṃkucitāṅguli	nimnam pāṇi talam dakṣam īṣat saṃkucita aṅguli 
SA_GR13_malinivu-626	7.23ab: kapālam iti vijñeyam adhunā halam ucyate	kapālam iti vijñeyam adhunā halam ucyate 
SA_GR13_malinivu-627	7.23cd: muṣṭibaddhasya dakṣasya tarjanī vāmamuṣṭinā	muṣṭi baddhasya dakṣasya tarjanī vāma muṣṭinā 
SA_GR13_malinivu-628	7.24ab: vakratarjaninā grastā halamudreti kīrtitā	              
SA_GR13_malinivu-629	7.24cd: muṣṭyā pṛṣṭhagayor dakṣa vāmayos tarjanīdvayam	muṣṭyā pṛṣṭha gayoḥ dakṣa vāmayoḥ tarjanī dvayam 
SA_GR13_malinivu-630	7.25ab: vāmāṅguṣṭhāgrasaṃlagnaṃ pāśaḥ prasṛtakuñcitaḥ	vāma aṅguṣṭha agra saṃlagnam pāśaḥ prasṛta kuñcitaḥ 
SA_GR13_malinivu-631	7.25cd: hale muṣṭir yathā vāmo dakṣahīnas tathāṅkuśaḥ	hale muṣṭiḥ yathā vāmaḥ dakṣa hīnaḥ tathā aṅkuśaḥ 
SA_GR13_malinivu-632	7.26ab: adhomukhasthite vāme dakṣiṇāṃ tarjanīṃ budhaḥ	adhomukha sthite vāme dakṣiṇām tarjanīm budhaḥ 
SA_GR13_malinivu-633	7.26cd: cālayen madhyadeśasthāṃ ghaṇṭāmudrā priyā matā	cālayet madhyadeśa sthām ghaṇṭāmudrā priyā matā 
SA_GR13_malinivu-634	7.27ab: karāv ūrdhvamukhau kāryāv anyonyāntaritāṅgulī	karau ūrdhva mukhau kāryau anyonya antarita aṅgulī 
SA_GR13_malinivu-635	7.27cd: anāme madhyapṛṣṭhasthe tarjanyau mūlaparvage	anāme madhya pṛṣṭha sthe tarjanyau mūla parva ge 
SA_GR13_malinivu-636	7.28ab: madhyame dve yute kārye kaniṣṭhe puruṣāvadhi	madhyame dve yute kārye kaniṣṭhe puruṣa avadhi 
SA_GR13_malinivu-637	7.28cd: tarjanyau madhyapārśvasthe virale parikalpite	tarjanyau madhya pārśva sthe virale parikalpite 
SA_GR13_malinivu-638	7.29ab: mudgaras triśikho hy eṣa kṣaṇād āveśakārakaḥ	mudgaraḥ tri śikhaḥ hi eṣa kṣaṇāt āveśa kārakaḥ 
SA_GR13_malinivu-639	7.29cd: karābhyām añjaliṃ kṛtvā anāmāmūlaparvagau	karābhyām añjalim kṛtvā a nāma a mūla parva gau 
SA_GR13_malinivu-640	7.30ab: aṅguṣṭhau kalpayed vidvān mantrāvāhanakarmaṇi	aṅguṣṭhau kalpayet vidvān mantra āvāhana karmaṇi 
SA_GR13_malinivu-641	7.30cd: muṣṭī dvāv unnatāṅguṣṭhau sthāpanī parikīrtitā	muṣṭī dvau unnata aṅguṣṭhau sthāpanī parikīrtitā 
SA_GR13_malinivu-642	7.31ab: dvāv eva garbhagāṅguṣṭhau vijñeyā saṃnirodhinī	dvau eva garbha ga aṅguṣṭhau vijñeyā saṃnirodhinī 
SA_GR13_malinivu-643	7.31cd: dravyadā tu samākhyātā [4]tra saṃmukhī	dravya dā tu samākhyātā saṃmukhī 
SA_GR13_malinivu-644	7.32ab: hṛdaye saṃmukhau hastau saṃlagnau prasṛtāṅgulī	hṛdaye saṃmukhau hastau saṃlagnau prasṛta aṅgulī 
SA_GR13_malinivu-645	7.32cd: namaskṛtir iyaṃ mudrā mantravandanakarmaṇi	namaskṛtiḥ iyam mudrā mantra vandana karmaṇi 
SA_GR13_malinivu-646	7.33ab: anyonyāntaritāḥ sarvāḥ karayor aṅgulīḥ sthitāḥ	anyonya antaritāḥ sarvāḥ karayoḥ aṅgulīḥ sthitāḥ 
SA_GR13_malinivu-647	7.33cd: kaniṣṭhāṃ dakṣiṇāṃ vāme 'nāmikāgre niyojayet	kaniṣṭhām dakṣiṇām vāme nāmikā agre niyojayet 
SA_GR13_malinivu-648	7.34ab: dakṣiṇe ca tathā vāmaṃ tarjanīmadhyame tathā	dakṣiṇe ca tathā vāmam tarjanī madhyame tathā 
SA_GR13_malinivu-649	7.34cd: aṅguṣṭhau madhyamūlasthau mudreyam amṛtaprabhā	                 
SA_GR13_malinivu-650	7.35ab: dakṣiṇaṃ nābhimūle tu vāmasyopari saṃsthitam	dakṣiṇam nābhi mūle tu vāmasya upari saṃsthitam 
SA_GR13_malinivu-651	7.35cd: tarjanyaṅguṣṭhakau lagnau ucchritau yogakarmaṇi	tarjanī aṅguṣṭhakau lagnau ucchritau yoga karmaṇi 
SA_GR13_malinivu-652	7.36ab: evaṃ mudrāgaṇaṃ mantrī badhnīyad dhṛdaye budhaḥ	evam mudrā gaṇam mantrī badhnīyat hṛdaye budhaḥ 
SA_GR13_malinivu-653	7.36cd: sarvāsāṃ vācakāś cāsāṃ oṃ hrīṃ nāma tato namaḥ	sarvāsām vācakāḥ ca āsām om hrīṃ nāma tatas namaḥ 
SA_GR13_malinivu-654	iti śrīmālinīvijayottare tantre mudrādhikāro saptamaḥ samāptaḥ	iti śrī mālinīvijayottare tantre mudrā adhikāraḥ saptamaḥ samāptaḥ 
SA_GR13_malinivu-655	8.1ab: athātaḥ saṃpravakṣyāmi yajanaṃ sarvakāmadam	atha atas saṃpravakṣyāmi yajanam sarva kāma dam 
SA_GR13_malinivu-656	8.1cd: yasya darśanamātreṇa yoginīsaṃmato bhavet	yasya darśana mātreṇa yoginī saṃmataḥ bhavet 
SA_GR13_malinivu-657	8.2ab: tatrādau yāgasadanaṃ śubhe kṣetre manoramam	tatra ādau yāga sadanam śubhe kṣetre manoramam 
SA_GR13_malinivu-658	8.2cd: kārayed agnikuṇḍena vartulena samanvitam	kārayet agnikuṇḍena vartulena samanvitam 
SA_GR13_malinivu-659	8.3ab: pañcaviṃśatiparveṇa samantād ardhanābhinā	pañcaviṃśati parveṇa samantāt ardha nābhinā 
SA_GR13_malinivu-660	8.3cd: turyāṃśamekhalenāpi parvauṣṭhena suśobhinā	turya aṃśa mekhalena api parva oṣṭhena su śobhinā 
SA_GR13_malinivu-661	8.4ab: tataḥ snātvā jitadvandvo bhāvasnānena mantravit	tatas snātvā jita dvandvaḥ bhāva snānena mantra vid 
SA_GR13_malinivu-662	8.4cd: tac ca ṣaḍvidham uddiṣṭaṃ bhasmasnānādyanukramāt	tat ca ṣaḍvidham uddiṣṭam bhasma snāna ādi anukramāt 
SA_GR13_malinivu-663	8.5ab: bhasmasnānaṃ mahāstreṇa bhasma saptābhimantritam	bhasma snānam mahā astreṇa bhasma sapta abhimantritam 
SA_GR13_malinivu-664	8.5cd: malasnānāya saṃhārakrameṇoddhūlayet tanum	          
SA_GR13_malinivu-665	8.6ab: vidyāṅgaiḥ pañcabhiḥ paścāc chiraḥ prabhṛti guṇṭhayet	vidyā aṅgaiḥ pañcabhiḥ paścāt śiraḥ prabhṛti guṇṭhayet 
SA_GR13_malinivu-666	8.6cd: abhiṣekaṃ tu kurvīta mūlenaiva ṣaḍaṅginā	abhiṣekam tu kurvīta mūlena eva ṣaḍaṅginā 
SA_GR13_malinivu-667	8.7ab: tato 'vāsāḥ suvāsā ca hastau pādau ca dhāvayet	tatas vāsāḥ su vāsāḥ ca hastau pādau ca dhāvayet 
SA_GR13_malinivu-668	8.7cd: ācamya mārjanaṃ kuryād vidyayā bhūrivarṇayā	ācamya mārjanam kuryāt vidyayā bhūri varṇayā 
SA_GR13_malinivu-669	8.8ab: nyāsaṃ kṛtvā tu sāmānyām aghamarṣaṃ dvitīyayā	nyāsam kṛtvā tu sāmānyām aghamarṣam dvitīyayā 
SA_GR13_malinivu-670	8.8cd: upasthānaṃ ca mālinyā japec caikākṣarāṃ parām	upasthānam ca mālinyāḥ japet ca ekākṣarām parām 
SA_GR13_malinivu-671	8.9ab: jalasnāne 'pi cāstreṇa mṛdaṃ saptābhimantritam	jala snāne ca astreṇa mṛdam sapta abhimantritam 
SA_GR13_malinivu-672	8.9cd: pūrvavat tanum ālabhya malasnānaṃ samācaret	pūrvavat tanum ālabhya mala snānam samācaret 
SA_GR13_malinivu-673	8.10ab: vidhisnānādikaṃ cātra pūrvavat kiṃ tu vāriṇā	vidhi snāna ādikam ca atra pūrvavat kim tu vāriṇā 
SA_GR13_malinivu-674	8.10cd: sādhāraṇavidhisnāto vidyātritayamantritam	              
SA_GR13_malinivu-675	8.11ab: toyaṃ vinikṣipen mūrdhni mantrasnānāya mantravit	toyam vinikṣipet mūrdhni mantra snānāya mantra vid 
SA_GR13_malinivu-676	8.11cd: rajasā godhutenaiva vāyavyaṃ snānam ācaret	rajasā go dhutena eva vāyavyam snānam ācaret 
SA_GR13_malinivu-677	8.12ab: mahāstram uccaran gacched dhyānayuk padasaptakam	               
SA_GR13_malinivu-678	8.12cd: tad eva punar āgacched anusmṛtya parāparām	tat eva punar āgacchet anusmṛtya parāparām 
SA_GR13_malinivu-679	8.13ab: varṣātapasamāyogād divyo .apy evaṃvidho mataḥ	varṣa ātapa samāyogāt divyaḥ api evaṃvidhaḥ mataḥ 
SA_GR13_malinivu-680	8.13cd: kiṃ tu tatra parāṃ mantrī sravantīm amṛtaṃ smaret	kim tu tatra parām mantrī sravantīm amṛtam smaret 
SA_GR13_malinivu-681	8.14ab: astreṇāṅguṣṭhamūlāt tu vahnim utthāpya nirdahet	astreṇa aṅguṣṭha mūlāt tu vahnim utthāpya nirdahet 
SA_GR13_malinivu-682	8.14cd: svatanuṃ plāvayet paścāt parayaivāmṛtena tu	sva tanum plāvayet paścāt parayā eva amṛtena tu 
SA_GR13_malinivu-683	8.15ab: sūryādau mantram ādāya gacched astram anusmaran	                
SA_GR13_malinivu-684	8.15cd: yāgaveśmāstrasaṃśuddhaṃ viśec chucir anākulaḥ	yāga veśma astra saṃśuddham viśet śuciḥ an ākulaḥ 
SA_GR13_malinivu-685	8.16ab: tatra dvārapatīn pūjya mahāstreṇābhimantritam	tatra dvārapatīn pūjya mahā astreṇa abhimantritam 
SA_GR13_malinivu-686	8.16cd: puṣpaṃ vinikṣiped dhyātvā jvaladvighnapraśāntaye	              
SA_GR13_malinivu-687	8.17ab: daśasv api tato 'streṇa dikṣu saṃkalpya rakṣaṇaṃ	daśasu api tatas streṇa dikṣu saṃkalpya rakṣaṇam 
SA_GR13_malinivu-688	8.17cd: praviśed yāgasadanaṃ vahnivad vahnisaṃyutam	praviśet yāga sadanam vahni vat vahni saṃyutam 
SA_GR13_malinivu-689	8.18ab: pūrvāsyaḥ saumyavaktro vā viśeṣanyāsam ārabhet	           ārabhet 
SA_GR13_malinivu-690	8.18cd: tatrādāv astramantreṇa kālānalasamatviṣā	tatra ādau astramantreṇa kāla anala sama tviṣā 
SA_GR13_malinivu-691	8.19ab: aṅguṣṭhāgrāt tanuṃ dagdhāṃ sabāhyābhyantarāṃ smaret	aṅguṣṭha agrāt tanum dagdhām sa bāhya abhyantarām smaret 
SA_GR13_malinivu-692	8.19cd: vikīryamāṇaṃ tadbhasma dhyātvā kavacavāyunā	vikīryamāṇam tat bhasma dhyātvā kavaca vāyunā 
SA_GR13_malinivu-693	8.20ab: śivabindusamākāram ātmānam anucintayet	śiva bindu sama ākāram ātmānam anucintayet 
SA_GR13_malinivu-694	8.20cd: tato 'sya yojayec chaktiṃ so 'ham ity aparājitaḥ	tatas sya yojayet śaktim saḥ ham iti aparājitaḥ 
SA_GR13_malinivu-695	8.21ab: vidyāmūrtiṃ tato dadhyān mantreṇānena śāṅkari	vidyāmūrtim tatas dadhyāt mantreṇa anena śāṅkari 
SA_GR13_malinivu-696	8.21cd: daṇḍākrāntaṃ mahāprāṇaṃ daṇḍārūḍhaṃ sanābhikam	daṇḍa ākrāntam mahā prāṇam daṇḍa ārūḍham sanābhikam 
SA_GR13_malinivu-697	8.22ab: nitambaṃ tadadhastāc ca vāmastanam adhaḥ punaḥ	nitambam tad adhastāt ca vāma stanam adhas punar 
SA_GR13_malinivu-698	8.22cd: kaṇṭhaṃ ca vāmaśikharaṃ vāmamudrāvibhūṣitam	kaṇṭham ca vāma śikharam vāma mudrā vibhūṣitam 
SA_GR13_malinivu-699	8.23ab: bindvardhacandrakhaṃ nādaśaktibinduvibhūṣitam	               
SA_GR13_malinivu-700	8.23cd: eṣa piṇḍakaro devi navātmaka iti śrutaḥ	eṣa piṇḍakaraḥ devi nava ātmakaḥ iti śrutaḥ 
SA_GR13_malinivu-701	8.24ab: sarvasiddhikaraś cāyaṃ sarahasyam udāhṛtaḥ	sarva siddhi karaḥ ca ayam sa rahasyam udāhṛtaḥ 
SA_GR13_malinivu-702	8.24cd: eṣa tryarṇojjhito .adhastād dīrghaiḥ ṣaḍbhiḥ svarair yutaḥ	eṣa tri arṇa ujjhitaḥ adhastāt dīrghaiḥ ṣaḍbhiḥ svaraiḥ yutaḥ 
SA_GR13_malinivu-703	8.25ab: ṣaḍaṅgāni hṛdādīni jātibhedena kalpayet	ṣaṣ aṅgāni hṛd ādīni jāti bhedena kalpayet 
SA_GR13_malinivu-704	8.25cd: kṣayaravalabījaiś ca dīptair binduvibhūṣitaiḥ	kṣaya ravala bījaiḥ ca dīptaiḥ bindu vibhūṣitaiḥ 
SA_GR13_malinivu-705	8.26ab: vaktrāṇi kalpayet pūrvam ūrdhvavaktrāditaḥ kramāt	vaktrāṇi kalpayet pūrvam ūrdhva vaktra āditaḥ kramāt 
SA_GR13_malinivu-706	8.26cd: pratyaṅgavidhisiddhyarthaṃ lalāṭādiṣv atho nyaset	                    
SA_GR13_malinivu-707	8.27ab: a lalāṭe dvitīyaṃ ca vaktre saṃparikalpayet	lalāṭe dvitīyam ca vaktre saṃparikalpayet 
SA_GR13_malinivu-708	8.27cd: i ī netradvaye dattvā u ū karṇadvaye nyaset	netra dvaye dattvā u ū karṇa dvaye nyaset 
SA_GR13_malinivu-709	8.28ab: ṛ .R nāsāpuṭe tadvad ḷ .L gaṇḍadvaye tathā	r nāsāpuṭe tadvat gaṇḍa dvaye tathā 
SA_GR13_malinivu-710	8.28cd: e ai adhordhvadanteṣu o-aukārau tathoṣṭhayoḥ	               
SA_GR13_malinivu-711	8.29ab: aṃ śikhāyāṃ visargeṇa jihvāṃ saṃparikalpayet	aṃ śikhāyām visargeṇa jihvām saṃparikalpayet 
SA_GR13_malinivu-712	8.29cd: dakṣiṇaskandhadordaṇḍa karāṅgulinakheṣu ca	                 
SA_GR13_malinivu-713	8.30ab: kavargaṃ vinyased vāme tadvac cādyam anukramāt	  vinyaset           
SA_GR13_malinivu-714	8.30cd: ṭatādyau pūrvavad vargau nitamborvādiṣu nyaset	ṭa ta ādyau pūrvavat vargau nitamba ūru ādiṣu nyaset 
SA_GR13_malinivu-715	8.31ab: pādyaṃ pārśvadvaye pṛṣṭhe jaṭhare hṛdy anukramāt	             
SA_GR13_malinivu-716	8.31cd: tvagraktamāṃsasūtreṣu yavargaṃ parikalpayet	tvac rakta māṃsa sūtreṣu yavargam parikalpayet 
SA_GR13_malinivu-717	8.32ab: śādyam asthivasāśukraprāṇakopeṣu pañcakam	śādyam asthi vasā śukra prāṇa kopeṣu pañcakam 
SA_GR13_malinivu-718	8.32cd: mūrtyaṅgāni tato dattvā śivam āvāhayed budhaḥ	mūrti aṅgāni tatas dattvā śivam āvāhayet budhaḥ 
SA_GR13_malinivu-719	8.33ab: prāṇopari nyasen nābhiṃ tadūrdhve dakṣiṇāṅgulim	                 
SA_GR13_malinivu-720	8.33cd: vāmakarṇaprameyotaḥ sarvasiddhipradaḥ śivaḥ	            
SA_GR13_malinivu-721	8.34ab: sadbhāvaḥ paramo hy eṣaḥ bhairavasya mahātmanaḥ	sadbhāvaḥ paramaḥ hi eṣaḥ bhairavasya mahātmanaḥ 
SA_GR13_malinivu-722	8.34cd: aṅgāny anena kāryāṇi pūrvavat svarabhedataḥ	aṅgāni anena kāryāṇi pūrvavat svara bhedataḥ 
SA_GR13_malinivu-723	8.35ab: mūrtiḥ sṛṣṭis tritattvaṃ ca aṣṭau mūrtyaṅgasaṃyutāḥ	                         
SA_GR13_malinivu-724	8.35cd: śivaḥ sāṅgaś ca ṣoḍhaiva nyāsaḥ saṃparikīrtitaḥ	śivaḥ sa aṅgaḥ ca ṣoḍhā eva nyāsaḥ saṃparikīrtitaḥ 
SA_GR13_malinivu-725	8.36ab: asyopari tataḥ śāktaṃ kuryān nyāsaṃ yathā śṛṇu	asya upari tatas śāktam kuryāt nyāsam yathā śṛṇu 
SA_GR13_malinivu-726	8.36cd: mūrtau parāparāṃ nyasya tadvaktrāṇi ca mālinīm	mūrtau parāparām nyasya tad vaktrāṇi ca mālinīm 
SA_GR13_malinivu-727	8.37ab: parāditritayaṃ paścāc chikhāhṛtpādagaṃ nyaset	                      
SA_GR13_malinivu-728	8.37cd: kavaktrakaṇṭhahṛnnābhiguhyorūpādagaṃ kramāt	                  
SA_GR13_malinivu-729	8.38ab: aghoryādyaṣṭakaṃ nyasya vidyāṅgāni tu pūrvavat	                         
SA_GR13_malinivu-730	8.38cd: tatas tv āvāhayec chaktiṃ sarvayoginamaskṛtām	tatas tu āvāhayet śaktim sarva yogi namaskṛtām 
SA_GR13_malinivu-731	8.39ab: jīvaḥ prāṇapuṭāntasthaḥ kālānalasamadyutiḥ	               
SA_GR13_malinivu-732	8.39cd: atidīptas tu vāmāṅghribhūṣito mūrdhni bindunā	ati dīptaḥ tu vāma aṅghri bhūṣitaḥ mūrdhni bindunā 
SA_GR13_malinivu-733	8.40ab: dakṣajānuyutaś cāyaṃ sarvamātṛgaṇānvitaḥ	dakṣa jānu yutaḥ ca ayam sarva mātṛ gaṇa anvitaḥ 
SA_GR13_malinivu-734	8.40cd: anena prīṇitāḥ sarvā dadate vāñchitaṃ phalam	anena prīṇitāḥ sarvāḥ dadate vāñchitam phalam 
SA_GR13_malinivu-735	8.41ab: sadbhāvaḥ paramo hy eṣa mātṛṇāṃ paripaṭhyate	sadbhāvaḥ paramaḥ hi eṣa mātṛṇām paripaṭhyate 
SA_GR13_malinivu-736	8.41cd: tasmād enāṃ japen mantrī ya icchet siddhim uttamām	tasmāt enām japet mantrī yaḥ icchet siddhim uttamām 
SA_GR13_malinivu-737	8.42ab: rudraśaktisamāveśo nityam atra pratiṣṭhitaḥ	rudra śakti samāveśaḥ nityam atra pratiṣṭhitaḥ 
SA_GR13_malinivu-738	8.42cd: yasmād eṣā parāśaktir bhedenānena kīrtitā	yasmāt eṣā parāśaktiḥ bhedena anena kīrtitā 
SA_GR13_malinivu-739	8.43ab: yāvatyaḥ siddhayas tantre sarvāḥ syur anayā kṛtāḥ	yāvatyaḥ siddhayaḥ tantre sarvāḥ syuḥ anayā kṛtāḥ 
SA_GR13_malinivu-740	8.43cd: aṅgāni kalpayed asyāḥ pūrvavat svarabhedataḥ	aṅgāni kalpayet asyāḥ pūrvavat svara bhedataḥ 
SA_GR13_malinivu-741	8.44ab: mūrtiḥ savaktrā śaktiś ca vidyātritaya eva ca	mūrtiḥ sa vaktrā śaktiḥ ca vidyā tritaye eva ca 
SA_GR13_malinivu-742	8.44cd: aghoryādyaṣṭakaṃ ceti tathā vidyāṅgapañcakam	aghorī ādi aṣṭakam ca iti tathā vidyā aṅga pañcakam 
SA_GR13_malinivu-743	8.45ab: sāṅgāś caiva parā śaktir nyāsaḥ prokto .atha ṣaḍvidhaḥ	sa aṅgāḥ ca eva parā śaktiḥ nyāsaḥ proktaḥ atha ṣaḍvidhaḥ 
SA_GR13_malinivu-744	8.45cd: yāmalo 'yam ato nyāsaḥ sarvasiddhiprasiddhaye	            
SA_GR13_malinivu-745	8.46ab: vāmo vāyaṃ vidhiḥ kāryo muktimārgāvalambibhiḥ	vāmaḥ vā ayam vidhiḥ kāryaḥ mukti mārga avalambibhiḥ 
SA_GR13_malinivu-746	8.46cd: varṇamantravibhedena pṛthag vā tatphalārthibhiḥ	varṇa mantra vibhedena pṛthak vā tad phala arthibhiḥ 
SA_GR13_malinivu-747	8.47ab: yāvantaḥ kīrtitā bhedaiḥ śaṃbhuśaktyaṇuvācakāḥ	yāvantaḥ kīrtitāḥ bhedaiḥ śaṃbhu śakti aṇu vācakāḥ 
SA_GR13_malinivu-748	8.47cd: tāvatsv apy evam evāyaṃ nyāsaḥ pañcavidho mataḥ	tāvatsu api evam eva ayam nyāsaḥ pañcavidhaḥ mataḥ 
SA_GR13_malinivu-749	8.48ab: kiṃ tu bāhyas tu yo yatra sa tatrāṅgasamanvitaḥ	kim tu bāhyaḥ tu yaḥ yatra sa tatra aṅga samanvitaḥ 
SA_GR13_malinivu-750	8.48cd: ṣaṣṭhaḥ syād iti sarvatra ṣoḍhaivāyam udāhṛtaḥ	ṣaṣṭhaḥ syāt iti sarvatra ṣoḍhā eva ayam udāhṛtaḥ 
SA_GR13_malinivu-751	8.49ab: svānuṣṭhānāvirodhena bhāvābhāvavikalpanaiḥ	sva anuṣṭhāna avirodhena bhāva abhāva vikalpanaiḥ 
SA_GR13_malinivu-752	8.49cd: yāgadravyāṇi sarvāṇi kāryāṇi vidhivad budhaiḥ	yāga dravyāṇi sarvāṇi kāryāṇi vidhivat budhaiḥ 
SA_GR13_malinivu-753	8.50ab: tato 'rghapātram ādāya bhāvābhāvavikalpitam	tatas rghapātram ādāya bhāva abhāva vikalpitam 
SA_GR13_malinivu-754	8.50cd: tataś cāstrāgnisaṃdagdhaṃ śaktyambuplāvitaṃ śuci	tatas ca astra agni saṃdagdham śakti ambu plāvitam śuci 
SA_GR13_malinivu-755	8.51ab: kartavyā yasya saṃśuddhir anyasyāpy atra vastunaḥ	kartavyā yasya saṃśuddhiḥ anyasya api atra vastunaḥ 
SA_GR13_malinivu-756	8.51cd: tasyānenaiva mārgeṇa prakartavyā vijānatā	tasya anena eva mārgeṇa prakartavyāḥ vijānatā 
SA_GR13_malinivu-757	8.52ab: na cāsaṃśodhitaṃ vastu kiñcid apy atra kalpayet	na ca asaṃśodhitam vastu kiñcid api atra kalpayet 
SA_GR13_malinivu-758	8.52cd: tena śuddhaṃ tu sarvaṃ yad aśuddham api tac chuci	tena śuddham tu sarvam yat aśuddham api tat śuci 
SA_GR13_malinivu-759	8.53ab: tad ambunā samāpūrya ṣaḍbhir aṅgaiḥ samarpya ca	tat ambunā samāpūrya ṣaḍbhiḥ aṅgaiḥ samarpya ca 
SA_GR13_malinivu-760	8.53cd: amṛtīkṛtya sarvāṇi tena dravyāṇi śodhayet	amṛtīkṛtya sarvāṇi tena dravyāṇi śodhayet 
SA_GR13_malinivu-761	8.54ab: ātmānaṃ pūjayitvā tu kuryād antaḥkṛtiṃ yathā	ātmānam pūjayitvā tu kuryāt antaḥkṛtim yathā 
SA_GR13_malinivu-762	8.54cd: tathā te kathayiṣyāmi sarvayogigaṇārcite	tathā te kathayiṣyāmi sarva yogi gaṇa arcite 
SA_GR13_malinivu-763	8.55ab: ādāvauāv ādhāraśaktiṃ tu nābhyadhaś caturaṅgulām	ādhāra śaktim tu nābhi adhas catur aṅgulām 
SA_GR13_malinivu-764	8.55cd: dharāṃ surodaṃ potaṃ ca kandaś ceti catuṣṭayam	dharām surodam potam ca kandaḥ ca iti catuṣṭayam 
SA_GR13_malinivu-765	8.56ab: ekaikāṅgulam etat syāc chūlasyāmalasārakam	           
SA_GR13_malinivu-766	8.56cd: tato nālam anantākhyaṃ daṇḍam asya prakalpayet	tatas nālam ananta ākhyam daṇḍam asya prakalpayet 
SA_GR13_malinivu-767	8.57ab: lambikāvadhitaś cātra śūlordhvaṃ granthir iṣyate	                   
SA_GR13_malinivu-768	8.57cd: abhittvainaṃ mahādevi pāśajālamahārṇavam	a bhittvā enam mahādevi pāśa jāla mahā arṇavam 
SA_GR13_malinivu-769	8.58ab: na sa yogam avāpnoti śivena saha mānavaḥ	na sa yogam avāpnoti śivena saha mānavaḥ 
SA_GR13_malinivu-770	8.58cd: dharmaṃ jñānaṃ ca vairāgyam aiśvaryaṃ ca catuṣṭayam	dharmam jñānam ca vairāgyam aiśvaryam ca catuṣṭayam 
SA_GR13_malinivu-771	8.59ab: koṇeṣu cintayen mantrī āgneyādiṣv anukramāt	           
SA_GR13_malinivu-772	8.59cd: gātrakāṇāṃ catuṣkaṃ ca dikṣu pūrvādiṣu smaret	gātrakāṇām catuṣkam ca dikṣu pūrva ādiṣu smaret 
