segmentnr	original	analyzed
SA_GS24_varlghku-772	kati 2 /	kati 
SA_GS24_varlghku-773	katibhiḥ /	katibhiḥ 
SA_GS24_varlghku-774	katibhyaḥ 2 /	katibhyaḥ 
SA_GS24_varlghku-775	katīnām /	katīnām 
SA_GS24_varlghku-776	katiṣu /	katiṣu 
SA_GS24_varlghku-777	yuṣmadasmatṣaṭsaṃjñakāstriṣu sarūpāḥ //	yuṣmad asmat ṣaṣ saṃjñakāḥ triṣu sarūpāḥ 
SA_GS24_varlghku-778	triśabdo nityaṃ bahuvacanāntaḥ /	tri śabdaḥ nityam bahuvacana antaḥ 
SA_GS24_varlghku-779	trayaḥ /	trayaḥ 
SA_GS24_varlghku-780	trīn /	trīn 
SA_GS24_varlghku-781	tribhiḥ / tribhyaḥ 2 //	tribhiḥ tribhyaḥ 
SA_GS24_varlghku-782	trestrayaḥ // VLk_192 = P_7,1.53 //	treḥ trayaḥ     
SA_GS24_varlghku-783	triśabdasya trayādeśaḥ syādāmi /	tri śabdasya traya ādeśaḥ syāt āmi 
SA_GS24_varlghku-784	trayāṇām /	trayāṇām 
SA_GS24_varlghku-785	triṣu /	triṣu 
SA_GS24_varlghku-786	gauṇatve 'pi priyatrayāṇām //	gauṇa tve pi priya trayāṇām 
SA_GS24_varlghku-787	tyadādīnāmaḥ // VLk_193 = P_7,2.102 //	tyad ādīnām     
SA_GS24_varlghku-788	eṣāmakāro vibhaktau /	eṣām akāraḥ vibhaktau 
SA_GS24_varlghku-789	(dviparyyantānāmeveṣṭiḥ) /	dvi paryyantānām eva iṣṭiḥ 
SA_GS24_varlghku-790	dvau 2 /	dvau 
SA_GS24_varlghku-791	dvābhyām 3 /	dvābhyām 
SA_GS24_varlghku-792	dvayoḥ 2 //	dvayoḥ 
SA_GS24_varlghku-793	pāti lokamiti papīḥ sūryaḥ //	pāti lokam iti papīḥ sūryaḥ 
SA_GS24_varlghku-794	dīrghājjasi ca // VLk_194 = P_6,1.105 //	dīrghāt jasi ca 
SA_GS24_varlghku-795	papyau 2 / papyaḥ /	papyau papyaḥ 
SA_GS24_varlghku-796	he papīḥ /	he papīḥ 
SA_GS24_varlghku-797	papīm /	papīm 
SA_GS24_varlghku-798	papīn /	papīn 
SA_GS24_varlghku-799	papyā /	papyā 
SA_GS24_varlghku-800	papībhyām 3 /	papībhyām 
SA_GS24_varlghku-801	papībhiḥ /	papībhiḥ 
SA_GS24_varlghku-802	papye /	papye 
SA_GS24_varlghku-803	papībhyaḥ 2 /	papībhyaḥ 
SA_GS24_varlghku-804	papyaḥ 2 /	papyaḥ 
SA_GS24_varlghku-805	papyoḥ /	pa pyoḥ 
SA_GS24_varlghku-806	dīrghatvānna nuṭ, papyām /	dīrgha tvāt na nuṭ papyām 
SA_GS24_varlghku-807	ṅau tu savarṇadīrghaḥ, papī /	ṅau tu savarṇa dīrghaḥ pa pī 
SA_GS24_varlghku-808	papyoḥ /	pa pyoḥ 
SA_GS24_varlghku-809	papīṣu /	papīṣu 
SA_GS24_varlghku-810	evaṃ vātapramyādayaḥ //	evam vāta prami ādayaḥ 
SA_GS24_varlghku-811	bahvyaḥ śreyasyo yasya sa bahuśreyasī //	bahvyaḥ śreyasyaḥ yasya sa bahuśreyasī 
SA_GS24_varlghku-812	yū stryākhyau nadī // VLk_195 = P_1,4.3 //	yū strī ākhyau nadī      
SA_GS24_varlghku-813	īdūdantau nityastrīliṅgau nadīsaṃjñau staḥ /	ī t ū t antau nitya strī liṅgau nadī saṃjñau staḥ 
SA_GS24_varlghku-814	(prathamaliṅgagrahaṇaṃ ca) /	prathama liṅga grahaṇam ca 
SA_GS24_varlghku-815	pūrvaṃ stryākhyasyopasarjanatve 'pi nadītvaṃ vaktavyamityarthaḥ //	pūrvam strī ākhyasya upasarjana tve nadī tvam vaktavyam iti arthaḥ 
SA_GS24_varlghku-816	ambārthanadyorhrasvaḥ // VLk_196 = P_7,3.107 //	ambā artha nadyoḥ hrasvaḥ       
SA_GS24_varlghku-817	sambuddhau /	sambuddhau 
SA_GS24_varlghku-818	he bahuśreyasi //	he bahuśreyasi 
SA_GS24_varlghku-819	āṇnadyāḥ // VLk_197 = P_7,3.112 //	āṇ nadyāḥ 
SA_GS24_varlghku-820	nadyantātpareṣāṃ ṅitāmāḍāgamaḥ //	nadī antāt pareṣām ṅ itām āṭ āgamaḥ 
SA_GS24_varlghku-821	āṭaśca // VLk_198 = P_6,1.90 //	āṭaḥ ca 
SA_GS24_varlghku-822	āṭo 'ci pare vṛddhirekādeśaḥ /	āṭaḥ ci pare vṛddhiḥ ekādeśaḥ 
SA_GS24_varlghku-823	bahuśreyasyai /	bahuśreyasyai 
SA_GS24_varlghku-824	bahuśreyasyāḥ /	bahuśreyasyāḥ 
SA_GS24_varlghku-825	bahuśreyasīnām //	bahuśreyasīnām 
SA_GS24_varlghku-826	ṅerāmnadyāmnībhyaḥ // VLk_199 = P_7,3.117 //	ṅeḥ ām nadī ām nībhyaḥ      
SA_GS24_varlghku-827	nadyantādābantānnīśabdācca parasya ṅerām /	nadī antāt āp antāt nī śabdāt ca parasya ṅeḥ ām 
SA_GS24_varlghku-828	bahuśreyasyām /	bahuśreyasyām 
SA_GS24_varlghku-829	śeṣaṃ papīvat //	śeṣam papīvat 
SA_GS24_varlghku-830	aṅyantatvānna sulopaḥ /	aṅī anta tvāt na su lopaḥ 
SA_GS24_varlghku-831	atilakṣmīḥ /	ati lakṣmīḥ 
SA_GS24_varlghku-832	śeṣaṃ bahuśreyasīvat // pradhīḥ //	śeṣam bahuśreyasī vat pradhīḥ 
SA_GS24_varlghku-833	aci śnudhātubhruvāṃ yvoriyaṅuvaṅau // VLk_200 = P_6,4.77 //	a ci śnu dhātu bhruvām y vaḥ iyaṅ uvaṅau       
SA_GS24_varlghku-834	śnu pratyayāntasyevarṇovarṇāntasya dhātorbhrū ityasya cāṅgasya ceyaṅuvaṅau sto 'jādau pratyaye pare / iti prāpte //	śnu pratyaya antasya i va ṇa ū varṇa antasya dhātoḥ bhrū ityasya ca aṅgasya ca iyaṅ uvaṅau staḥ ja ādau pratyaye pare iti prāpte 
SA_GS24_varlghku-835	eranekāco 'saṃyogapūrvasya // VLk_201 = P_6,4.82 //	eḥ an eka a caḥ saṃyoga pūrvasya      
SA_GS24_varlghku-836	dhātvavayavasaṃyogapūrvo na bhavati ya ivarṇastadanto yo dhātustadantasyānekāco 'ṅgasya yaṇajādau pratyaye /	dhātu avayava saṃyoga pūrvaḥ na bhavati yaḥ i va ṛṇaḥ tad antaḥ yaḥ dhātuḥ tad antasya aneka a caḥ ṅgasya ya ṇ a c ādau pratyaye 
SA_GS24_varlghku-837	pradhyau /	pradhyau 
SA_GS24_varlghku-838	pradhyaḥ /	pradhyaḥ 
SA_GS24_varlghku-839	pradhyam /	pradhyam 
SA_GS24_varlghku-840	pradhyau /	pradhyau 
SA_GS24_varlghku-841	pradhyaḥ /	pradhyaḥ 
SA_GS24_varlghku-842	pradhyi /	pradhyi 
SA_GS24_varlghku-843	śeṣaṃ papīvat /	śeṣam papīvat 
SA_GS24_varlghku-844	evaṃ grāmaṇīḥ /	evam grāmaṇīḥ 
SA_GS24_varlghku-845	ṅau tu grāmaṇyām //	ṅau tu grāmaṇyām 
SA_GS24_varlghku-846	anekācaḥ kim ? nīḥ /	aneka a caḥ kim nīḥ 
SA_GS24_varlghku-847	niyau /	niyau 
SA_GS24_varlghku-848	niyaḥ /	niyaḥ 
SA_GS24_varlghku-849	ami śasi ca paratvādiyaṅ, niyam /	ami śasi ca para tvāt iyaṅ niyam 
SA_GS24_varlghku-850	ṅerām; niyām //	ṅeḥ ām niyām 
SA_GS24_varlghku-851	asaṃyogapūrvasya kim ? suśriyau /	a saṃyoga pūrvasya kim su śriyau 
SA_GS24_varlghku-852	yavakriyau //	yava kriyau 
SA_GS24_varlghku-853	gatiśca // VLk_202 = P_1,4.60 //	gatiḥ ca 
SA_GS24_varlghku-854	prādayaḥ kriyāyoge gatisaṃjñāḥ syuḥ /	pra ādayaḥ kriyā yoge gati saṃjñāḥ syuḥ 
SA_GS24_varlghku-855	(gatikāraketarapūrvapadasya yaṇ neṣyate) /	gati kāraka itara pūrva padasya ya ṇ na iṣyate 
SA_GS24_varlghku-856	śuddhadhiyau //	śuddha dhiyau 
SA_GS24_varlghku-857	na bhūsudhiyoḥ // VLk_203 = P_6,4.85 //	na bhū sudhiyoḥ     
SA_GS24_varlghku-858	etayoraci supi yaṇna /	etayoḥ a ci supi ya ṇ na 
SA_GS24_varlghku-859	sudhiyau /	sudhiyau 
SA_GS24_varlghku-860	sudhiya ityādi //	sudhiyaḥ ityādi 
SA_GS24_varlghku-861	sukhamicchatīti sukhīḥ /	sukham icchati iti sukhīḥ 
SA_GS24_varlghku-862	sutīḥ /	sutīḥ 
SA_GS24_varlghku-863	sukhyau /	sukhyau 
SA_GS24_varlghku-864	sutyau /	sutyau 
SA_GS24_varlghku-865	sukhyuḥ /	sukhyuḥ 
SA_GS24_varlghku-866	sutyuḥ /	sutyuḥ 
SA_GS24_varlghku-867	śeṣaṃ pradhīvat /	śeṣam pradhīvat 
SA_GS24_varlghku-868	śambhurharivat /	śambhuḥ hari vat 
SA_GS24_varlghku-869	evaṃ bhānvādayaḥ //	evam bhānu ādayaḥ 
SA_GS24_varlghku-870	tṛjvatkroṣṭuḥ // VLk_204 = P_6,1.95 //	tṛc vat kroṣṭuḥ      
SA_GS24_varlghku-871	asambuddhau sarvanāmasthāne pare /	a sambuddhau sarvanāmasthāne pare 
SA_GS24_varlghku-872	kroṣṭuśabdasya sthāne kroṣṭṛśabdaḥ prayoktavya ityarthaḥ //	kroṣṭu śabdasya sthāne kroṣṭṛ śabdaḥ prayoktavyaḥ iti arthaḥ 
SA_GS24_varlghku-873	ṛto ṅisarvanāmasthānayoḥ // VLk_205 = P_7,1.110 //	ṛ taḥ ṅi sarvanāma sthānayoḥ      
SA_GS24_varlghku-874	ṛto 'ṅgasya guṇo ṅau sarvanāmasthāne ca / iti prāpte -- .	ṛ taḥ ṅgasya guṇaḥ ṅau sarvanāmasthāne ca iti prāpte 
SA_GS24_varlghku-875	ṛduśanaspurudaṃso 'nehasāṃ ca // VLk_206 = P_7,1.94 //	ṛ t uśanaḥ purudaṃsaḥ na ihasām ca      
SA_GS24_varlghku-876	ṛdantānām uśanasādīnām ca anaṅ syāt asaṃbuddhau sau //	ṛ t antānām uśanasa ādīnām ca anaṅ syāt a saṃbuddhau sau 
SA_GS24_varlghku-877	aptṛntṛcsvasṛnaptṛneṣṭṛtvaṣṭṛkṣattṛhotṛpotṛpraśāstṝṇām // VLk_207 = P_6,4.11 //	aptṛntṛc svasṛ naptṛ neṣṭṛ tvaṣṭṛ kṣattṛ hotṛ potṛ praśāstṝṇām      
SA_GS24_varlghku-878	abādīnām upadhāyā dīrghaḥ asaṃbuddhau sarvanāmasthāne /	ap ādīnām upadhāyāḥ dīrghaḥ a saṃbuddhau sarvanāmasthāne 
SA_GS24_varlghku-879	kroṣṭā /	kroṣṭā 
SA_GS24_varlghku-880	kroṣṭārau /	kroṣṭārau 
SA_GS24_varlghku-881	kroṣṭāraḥ / kroṣṭūn //	kroṣṭāraḥ kroṣṭūn 
SA_GS24_varlghku-882	vibhāṣā tṛtīyādiṣvaci // VLk_208 = P_7,1.97 //	vibhāṣā tṛtīyā ādiṣu a ci      
SA_GS24_varlghku-883	ajādiṣu tṛtīyādiṣu kroṣṭurvā tṛjvat /	aja ādiṣu tṛtīyā ādiṣu kroṣṭuḥ vā tṛc vat 
SA_GS24_varlghku-884	kroṣṭrā / kroṣṭre //	kroṣṭrā kroṣṭre 
SA_GS24_varlghku-885	ṛta ut // VLk_209 = P_6,1.111 //	ṛ taḥ u t    
SA_GS24_varlghku-886	ṛto ṅasiṅasorati udekādeśaḥ / raparaḥ //	ṛ taḥ ṅasi ṅasoḥ ati u t eka ādeśaḥ ra paraḥ 
SA_GS24_varlghku-887	rātsasya // VLk_210 = P_8,2.24 //	rātsasya     
SA_GS24_varlghku-888	rephātsaṃyogāntasya sasyaiva lopo nānyasya /	rephāt saṃyoga antasya sasya eva lopaḥ na anyasya 
SA_GS24_varlghku-889	rasya visargaḥ /	rasya visargaḥ 
SA_GS24_varlghku-890	kroṣṭuḥ 2 /	kroṣṭuḥ 
SA_GS24_varlghku-891	kroṣṭroḥ 2 /	kroṣṭroḥ 
SA_GS24_varlghku-892	(numaciratṛjvadbhāvebhyo nuṭ pūrvavipratiṣedhena) /	num a cira tṛc vat bhāvebhyaḥ nuṭ pūrva vipratiṣedhena 
SA_GS24_varlghku-893	kroṣṭūnām /	kroṣṭūnām 
SA_GS24_varlghku-894	kroṣṭari /	kroṣṭari 
SA_GS24_varlghku-895	pakṣe halādau ca śambhuvat //	pakṣe ha l ādau ca śambhu vat 
SA_GS24_varlghku-896	hūhūḥ /	hūhūḥ 
SA_GS24_varlghku-897	hūhvau /	hū hvau 
SA_GS24_varlghku-898	hūhvaḥ /	hū hvaḥ 
SA_GS24_varlghku-899	hūhūm ityādi //	hūhūm ityādi 
SA_GS24_varlghku-900	aticamūśabde tu nadīkāryyaṃ viśeṣaḥ /	aticamū śabde tu nadī kāryyam viśeṣaḥ 
SA_GS24_varlghku-901	he aticamu /	he aticamu 
SA_GS24_varlghku-902	aticamvai /	aticamvai 
SA_GS24_varlghku-903	aticamvāḥ /	aticamvāḥ 
SA_GS24_varlghku-904	aticamūnām // khalapūḥ //	aticamūnām khalapūḥ 
SA_GS24_varlghku-905	oḥ supi // VLk_211 = P_6,4.83 //	oḥ supi     
SA_GS24_varlghku-906	dhātvavayavasaṃyogapūrvo na bhavati ya uvarṇastadanto yo dhātustadantasyānekāco 'ṅgasya yaṇ syādaci supi /	dhātu avayava saṃyoga pūrvaḥ na bhavati yaḥ u varṇaḥ tad antaḥ yaḥ dhātuḥ tad antasya aneka a caḥ ṅgasya ya ṇ syāt a ci supi 
SA_GS24_varlghku-907	khalapvau /	khala pvau 
SA_GS24_varlghku-908	khalapvaḥ /	khala pvaḥ 
SA_GS24_varlghku-909	evaṃ sulvādayaḥ //	evam sulva ādayaḥ 
SA_GS24_varlghku-910	svabhūḥ /	svabhūḥ 
SA_GS24_varlghku-911	svabhuvau /	sva bhuvau 
SA_GS24_varlghku-912	svabhuvaḥ // varṣābhūḥ //	svabhuvaḥ varṣābhūḥ 
SA_GS24_varlghku-913	varṣābhvaśca // VLk_212 = P_6,4.84 //	varṣābhvaḥ ca 
SA_GS24_varlghku-914	asya yaṇ syādaci supi /	asya ya ṇ syāt a ci supi 
SA_GS24_varlghku-915	varṣābhvāvityādi //	varṣābhvau ityādi 
SA_GS24_varlghku-916	dṛnbhūḥ /	dṛnbhūḥ 
SA_GS24_varlghku-917	(dṛnkarapunaḥ pūrvasya bhuvo yaṇ vaktavyaḥ) /	dṛn kara punar pūrvasya bhuvaḥ yaṇ vaktavyaḥ 
SA_GS24_varlghku-918	dṛnbhvau /	dṛn bhvau 
SA_GS24_varlghku-919	evaṃ karabhūḥ //	evam karabhūḥ 
SA_GS24_varlghku-920	dhātā /	dhātā 
SA_GS24_varlghku-921	he dhātaḥ /	he dhātar 
SA_GS24_varlghku-922	dhātārau /	dhātārau 
SA_GS24_varlghku-923	dhātāraḥ /	dhātāraḥ 
SA_GS24_varlghku-924	(ṛvarṇānnasya ṇatvaṃ vācyam) /	ṛvarṇāt nasya ṇa tvam vācyam 
SA_GS24_varlghku-925	dhātṝṇām /	dhātṝṇām 
SA_GS24_varlghku-926	evaṃ naptrādayaḥ //	evam naptṛ ādayaḥ 
SA_GS24_varlghku-927	naptrādigrahaṇaṃ vyutpattipakṣe niyamārtham /	naptṛ ādi grahaṇam vyutpatti pakṣe niyama artham 
SA_GS24_varlghku-928	teneha na /	tena iha na 
SA_GS24_varlghku-929	pitā /	pitā 
SA_GS24_varlghku-930	pitarau /	pitarau 
SA_GS24_varlghku-931	pitaraḥ /	pitaraḥ 
SA_GS24_varlghku-932	pitaram /	pitaram 
SA_GS24_varlghku-933	śeṣaṃ dhātṛvat /	śeṣam dhātṛ vat 
SA_GS24_varlghku-934	evaṃ jāmātrādayaḥ // nā / narau //	evam jāmātṛ ādayaḥ nā narau 
SA_GS24_varlghku-935	nṛ ca // VLk_213 = P_6,4.6 //	nṛ ca 
SA_GS24_varlghku-936	asya nāmi vā dhīrghaḥ /	asya nāmi vā dhīrghaḥ 
SA_GS24_varlghku-937	nṛṇām / nṝṇām //	nṛṇām nṝṇām 
SA_GS24_varlghku-938	goto ṇit // VLk_214 = P_7,1.90 //	gotaḥ ṇ it      
SA_GS24_varlghku-939	okārādvihitaṃ sarvanāmasthānaṃ ṇidvat /	okārāt vihitam sarvanāmasthānam ṇit vat 
SA_GS24_varlghku-940	gauḥ /	gauḥ 
SA_GS24_varlghku-941	gāvau / gāvaḥ //	gāvau gāvaḥ 
SA_GS24_varlghku-942	auto 'mśasoḥ // VLk_215 = P_6,1.93 //	au taḥ m śasoḥ      
SA_GS24_varlghku-943	oto 'mśasoraci ākāra ekādeśaḥ /	o taḥ m śasoḥ a ci ākāraḥ eka ādeśaḥ 
SA_GS24_varlghku-944	gām /	gām 
SA_GS24_varlghku-945	gāvau /	gāvau 
SA_GS24_varlghku-946	gāḥ /	gāḥ 
SA_GS24_varlghku-947	gavā /	gavā 
SA_GS24_varlghku-948	gave / goḥ / ityādi //	gave goḥ ityādi 
SA_GS24_varlghku-949	rāyo hali // VLk_216 = P_7,2.85 //	rāyaḥ ha li     
SA_GS24_varlghku-950	asyākārādeśo hali vibhaktau /	asya ākāra ādeśaḥ ha li vibhaktau 
SA_GS24_varlghku-951	rāḥ /	rāḥ 
SA_GS24_varlghku-952	rāyau /	rāyau 
SA_GS24_varlghku-953	rāyaḥ /	rāyaḥ 
SA_GS24_varlghku-954	rāmyāmityādi //	rāmyām ityādi 
SA_GS24_varlghku-955	glauḥ /	glauḥ 
SA_GS24_varlghku-956	glāvau /	glāvau 
SA_GS24_varlghku-957	glāvaḥ /	glāvaḥ 
SA_GS24_varlghku-958	glaubhyāmityādi //	glaubhyām ityādi 
SA_GS24_varlghku-959	ityajantapuṃlliṅgāḥ /	iti a c anta pum liṅgāḥ 
SA_GS24_varlghku-960	athājantastrīliṅgāḥ	atha a c anta strī liṅgāḥ 
SA_GS24_varlghku-961	ramā /	ramā 
SA_GS24_varlghku-962	auṅa āpaḥ // VLk_217 = P_7,1.18 //	auṅaḥ āpaḥ      
SA_GS24_varlghku-963	ābantādaṅgātparasyayauṅaḥ śī syāt /	āp antāt aṅgāt parasya yauṅaḥ śī syāt 
SA_GS24_varlghku-964	auṅityaukāravibhakteḥ saṃjñā / rame / ramāḥ //	auṅ iti aukāra vibhakteḥ saṃjñā rame ramāḥ 
SA_GS24_varlghku-965	sambuddhau ca // VLk_218 = P_7,3.106 //	sambuddhau ca 
SA_GS24_varlghku-966	āpa ekāraḥ syātsambuddhau /	āpaḥ eka araḥ syāt sambuddhau 
SA_GS24_varlghku-967	eṅhrasvāditi saṃbuddhilopaḥ /	e ṅ hrasvāt iti saṃbuddhi lopaḥ 
SA_GS24_varlghku-968	he rame /	he rame 
SA_GS24_varlghku-969	he rame /	he rame 
SA_GS24_varlghku-970	he ramāḥ /	he ramāḥ 
SA_GS24_varlghku-971	ramām / rame / ramāḥ //	ramām rame ramāḥ 
SA_GS24_varlghku-972	āṅi cāpaḥ // VLk_219 = P_7,3.105 //	āṅi ca āpaḥ      
SA_GS24_varlghku-973	āṅi osi cāpa ekāraḥ /	āṅi osi ca apaḥ ekāraḥ 
SA_GS24_varlghku-974	ramayā /	ramayā 
SA_GS24_varlghku-975	ramābhyām / ramābhiḥ //	ramābhyām ramābhiḥ 
SA_GS24_varlghku-976	yāḍāpaḥ // VLk_220 = P_7,3.113 //	yāḍāpaḥ     
SA_GS24_varlghku-977	āpo ṅito yāṭ /	āpaḥ ṅ itaḥ yāṭ 
SA_GS24_varlghku-978	vṛddhiḥ /	vṛddhiḥ 
SA_GS24_varlghku-979	ramāyai /	ramāyai 
SA_GS24_varlghku-980	ramābhyām /	ramābhyām 
SA_GS24_varlghku-981	ramābhyaḥ /	ramābhyaḥ 
SA_GS24_varlghku-982	ramāyāḥ /	ramāyāḥ 
SA_GS24_varlghku-983	ramayoḥ /	ramayoḥ 
SA_GS24_varlghku-984	ramāṇām /	ramāṇām 
SA_GS24_varlghku-985	ramāyām /	ramāyām 
SA_GS24_varlghku-986	ramāsu /	ramāsu 
SA_GS24_varlghku-987	evaṃ durgāmbikādayaḥ //	evam durgā ambikā ādayaḥ 
SA_GS24_varlghku-988	sarvanāmnaḥ syāḍḍhrasvaśca // VLk_221 = P_7,3.114 //	sarvanāmnaḥ syāṭ hrasvaḥ ca      
SA_GS24_varlghku-989	ābantātsarvanāmno ṅitaḥ syāṭ syādāpaśca hrasvaḥ /	āp antāt sarvanāmnaḥ ṅ itaḥ syāṭ syāt āpaḥ ca hrasvaḥ 
SA_GS24_varlghku-990	sarvasyai /	sarvasyai 
SA_GS24_varlghku-991	sarvasyāḥ /	sarvasyāḥ 
SA_GS24_varlghku-992	sarvāsām /	sarvāsām 
SA_GS24_varlghku-993	sarvasyām /	sarvasyām 
SA_GS24_varlghku-994	śeṣaṃ ramāvat //	śeṣam ramāvat 
SA_GS24_varlghku-995	evaṃ viśvādaya ābantāḥ //	evam viśva ādayaḥ āp antāḥ 
SA_GS24_varlghku-996	vibhāṣā diksamāse bahuvrīhau // VLk_222 = P_1,1.28 //	vibhāṣā diś samāse bahuvrīhau      
SA_GS24_varlghku-997	sarvanāmatā vā /	sarvanāma tā vā 
SA_GS24_varlghku-998	uttarapūrvasyai,	uttara pūrvasyai 
SA_GS24_varlghku-999	uttarapūrvāyai /	uttarapūrvāyai 
SA_GS24_varlghku-1000	tīyasyeti vā sarvanāmasaṃjñā /	tīyasya iti vā sarvanāma saṃjñā 
SA_GS24_varlghku-1001	dvitīyasyai,	dvitīyasyai 
SA_GS24_varlghku-1002	dvitīyāyai //	dvitīyāyai 
SA_GS24_varlghku-1003	evaṃ tṛtīyā //	evam tṛtīyā 
SA_GS24_varlghku-1004	ambārtheti hrasvaḥ /	ambā arthā iti hrasvaḥ 
SA_GS24_varlghku-1005	he amba /	he amba 
SA_GS24_varlghku-1006	he akka /	he akka 
SA_GS24_varlghku-1007	he alla //	he alla 
SA_GS24_varlghku-1008	jarā /	jarā 
SA_GS24_varlghku-1009	jarasau ityādi /	jarasau ityādi 
SA_GS24_varlghku-1010	pakṣe ramāvat //	pakṣe ramāvat 
SA_GS24_varlghku-1011	gopāḥ, viśvapāvat //	gopāḥ viśvapāvat 
SA_GS24_varlghku-1012	matīḥ / matyā //	matīḥ matyā 
SA_GS24_varlghku-1013	ṅiti hrasvaśca // VLk_223 = P_1,4.6 //	ṅ iti hrasvaḥ ca     
SA_GS24_varlghku-1014	iyaṅuvaṅsthānau strīśabdabhinnau nityastrīliṅgāvīdūtau,	iyaṅ uvaṅ sthānau strī śabda bhinnau nitya strī liṅgau ī t ū tau 
SA_GS24_varlghku-1015	hrasvau cevarṇovarṇau,	hrasvau ca iva ṇa o varṇau 
SA_GS24_varlghku-1016	striyāṃ vā nadīsaṃjñau sto ṅiti /	striyām vā nadī saṃjñau staḥ ṅ iti 
SA_GS24_varlghku-1017	matyai, mataye /	matyai mataye 
SA_GS24_varlghku-1018	matyāḥ 2 / mateḥ 2 //	matyāḥ mateḥ 
SA_GS24_varlghku-1019	idudbhyām // VLk_224 = P_7,3.117 //	i t u dbhyām     
SA_GS24_varlghku-1020	idudbhyāṃ nadīsaṃjñakābhyāṃ parasya ṅerām /	i t u dbhyām nadī saṃjñakābhyām parasya ṅeḥ ām 
SA_GS24_varlghku-1021	matyām, matau /	matyām matau 
SA_GS24_varlghku-1022	śeṣaṃ harivat //	śeṣam harivat 
SA_GS24_varlghku-1023	evaṃ buddhyādayaḥ //	evam buddhi ādayaḥ 
SA_GS24_varlghku-1024	tricaturoḥ striyāṃ tisṛcatasṛ // VLk_225 = P_7,2.99 //	tri caturoḥ striyām tisṛ catasṛ 
SA_GS24_varlghku-1025	strīliṅgayoretau sto vibhaktau //	strī liṅgayoḥ etau staḥ vibhaktau 
SA_GS24_varlghku-1026	aci ra ṛtaḥ // VLk_226 = P_7,2.100 //	a ci raḥ ṛ taḥ     
SA_GS24_varlghku-1027	tisṛ catasṛ etayorṛkārasya rephādeśaḥ syādaci /	tisṛ catasṛ etayoḥ ṛkārasya repha ādeśaḥ syāt a ci 
SA_GS24_varlghku-1028	guṇadīrghotvānāmapavādaḥ /	guṇa dīrgha u tvānām apavādaḥ 
SA_GS24_varlghku-1029	tisraḥ /	tisraḥ 
SA_GS24_varlghku-1030	tisṛbhyaḥ /	tisṛbhyaḥ 
SA_GS24_varlghku-1031	tisṛbhyaḥ / āmi nuṭ //	tisṛbhyaḥ āmi nuṭ 
SA_GS24_varlghku-1032	na tisṛcatasṛ // VLk_227 = P_6,4.4 //	na tisṛ catasṛ 
SA_GS24_varlghku-1033	etayornāmi dīrgho na /	etayoḥ nāmi dīrghaḥ na 
SA_GS24_varlghku-1034	tisṛṇām /	tisṛṇām 
SA_GS24_varlghku-1035	tisṛṣu //	tisṛṣu 
SA_GS24_varlghku-1036	dve /	dve 
SA_GS24_varlghku-1037	dve /	dve 
SA_GS24_varlghku-1038	dvābhyām /	dvābhyām 
SA_GS24_varlghku-1039	dvābhyām /	dvābhyām 
SA_GS24_varlghku-1040	dvābhyām /	dvābhyām 
SA_GS24_varlghku-1041	dvayoḥ /	dvayoḥ 
SA_GS24_varlghku-1042	dvayoḥ //	dvayoḥ 
SA_GS24_varlghku-1043	gaurī /	gaurī 
SA_GS24_varlghku-1044	gauryyau /	gauryau 
SA_GS24_varlghku-1045	gauryyaḥ /	gauryyaḥ 
SA_GS24_varlghku-1046	he gauri /	he gauri 
SA_GS24_varlghku-1047	gauryyai ityādi /	gauryai ityādi 
SA_GS24_varlghku-1048	evaṃ nadyādayaḥ //	evam nadī ādayaḥ 
SA_GS24_varlghku-1049	lakṣmīḥ /	lakṣmīḥ 
SA_GS24_varlghku-1050	śeṣaṃ gaurīvat //	śeṣam gaurī vat 
SA_GS24_varlghku-1051	evaṃ tarītantryādayaḥ //	evam tarī tantrī ādayaḥ 
SA_GS24_varlghku-1052	strī / he stri //	strī he stri 
SA_GS24_varlghku-1053	striyāḥ // VLk_228 = P_6,4.79 //	striyāḥ 
SA_GS24_varlghku-1054	asyeyaṅ syādajādau pratyaye pare /	asya iyaṅ syāt a c ādau pratyaye pare 
SA_GS24_varlghku-1055	striyau / striyaḥ //	striyau striyaḥ 
SA_GS24_varlghku-1056	vāmśasoḥ // VLk_229 = P_6,4.80 //	vām śasoḥ     
SA_GS24_varlghku-1057	ami śasi ca striyā iyaṅ vā syāt /	ami śasi ca striyāḥ iyaṅ vā syāt 
SA_GS24_varlghku-1058	striyam, strīm /	striyam strīm 
SA_GS24_varlghku-1059	striyaḥ, strīḥ /	striyaḥ strīḥ 
SA_GS24_varlghku-1060	striyā /	striyā 
SA_GS24_varlghku-1061	striyai /	striyai 
SA_GS24_varlghku-1062	striyāḥ /	striyāḥ 
SA_GS24_varlghku-1063	paratvānnuṭ /	paratvāt nuṭ 
SA_GS24_varlghku-1064	strīṇām /	strīṇām 
SA_GS24_varlghku-1065	strīṣu //	strīṣu 
SA_GS24_varlghku-1066	śrīḥ /	śrīḥ 
SA_GS24_varlghku-1067	śriyau / śriyāḥ //	śriyau śriyāḥ 
SA_GS24_varlghku-1068	neyaṅuvaṅsthānāvastrī // VLk_230 = P_1,4.4 //	na iyaṅ uvaṅ sthānau a strī      
