segmentnr	original	analyzed
SA_MB_saaktaanandataramginiiHK-1371	sarasīruhaṃ kiṃ viśiṣṭam ? kuṇḍalīvivara kāṇḍamaṇḍitaṃ |	sarasīruham kim viśiṣṭam kuṇḍalī vivara kāṇḍa maṇḍitam 
SA_MB_saaktaanandataramginiiHK-1372	kuṇḍalyāṃ vivaraṃ mūlādhārapadmāt	kuṇḍalyām vivaram mūlādhāra padmāt 
SA_MB_saaktaanandataramginiiHK-1373	sahasradalakamalakarṇikāntargatabindurūpi-sadāśiva sannidhau	                              
SA_MB_saaktaanandataramginiiHK-1374	gamanamārgaḥ, tasya kāṇḍaṃ tadādhārabhūtaṃ nālaṃ,	gamana mārgaḥ tasya kāṇḍam tad ādhāra bhūtam nālam 
SA_MB_saaktaanandataramginiiHK-1375	citriṇīnāḍītyarthaḥ |	citriṇī nāḍī iti arthaḥ 
SA_MB_saaktaanandataramginiiHK-1376	tasya maṇḍitaṃ padmanālavat citriṇīnāḍyāḥ śirobhūṣaṇamityarthaḥ |	tasya maṇḍitam padma nāla vat citriṇī nāḍyāḥ śiraḥ bhūṣaṇam iti arthaḥ 
SA_MB_saaktaanandataramginiiHK-1377	tadagre dvādaśārṇasya sarasīruhasya sthitatvāt bhūṣaṇamityuktiḥ | punaḥ	tad agre dvādaśa arṇasya sarasīruhasya sthita tvāt bhūṣaṇam iti uktiḥ punar 
SA_MB_saaktaanandataramginiiHK-1378	kimbhūtam ? brahmarandhrasarasīruhodare nityalagnam, sahasrārapadma	kimbhūtam brahmarandhra sarasīruha udare nitya lagnam sahasrāra padma 
SA_MB_saaktaanandataramginiiHK-1379	karṇikāsamīpe tadadhodeśe nityamavinābhāva sambandhena lagnaṃ	karṇikā samīpe tad adhas deśe nityam avinābhāva sambandhena lagnam 
SA_MB_saaktaanandataramginiiHK-1380	sthitamityarthaḥ | punaḥ kimbhūtam ? avadaptaṃ gauram | punaḥ kimbhūtam	sthitam iti arthaḥ punar kimbhūtam avadaptam gauram punar kimbhūtam 
SA_MB_saaktaanandataramginiiHK-1381	? adbhutaṃ manoharam | tatra pūrvokta krameṇa śivarūpiṇaṃ śrīguraṃ	adbhutam manoharam tatra pūrva ukta krameṇa śiva rūpiṇam śrī guram 
SA_MB_saaktaanandataramginiiHK-1382	dhyāyet ||	dhyāyet 
SA_MB_saaktaanandataramginiiHK-1383	ṣaṭcakraṃ parameśāni | sadāśivapuraṃ samam |	ṣaṭcakram parameśāni sadāśiva puram samam 
SA_MB_saaktaanandataramginiiHK-1384	śaktipuraṃ maheśāni sadāśivapuropari ||	śakti puram maheśāni sadāśiva pura upari 
SA_MB_saaktaanandataramginiiHK-1385	sa eva nirvāṇākhya kaloparigataḥ nirvāṇaśakteḥ puram |	saḥ eva nirvāṇa ākhya kalā upari gataḥ nirvāṇa śakteḥ puram 
SA_MB_saaktaanandataramginiiHK-1386	śivasthānaṃ śaivāḥ paramapuruṣaṃ vaiṣṇavagaṇā	śiva sthānam śaivāḥ paramapuruṣam vaiṣṇava gaṇā 
SA_MB_saaktaanandataramginiiHK-1387	lapantīti prāyo hariharapadaṃ kecidapare ||	lapanti iti prāyas hari hara padam kecid apare 
SA_MB_saaktaanandataramginiiHK-1388	padaṃ devyā devīcaraṇayugalānandarasikā |	padam devyāḥ devī caraṇa yugala ānanda rasikā 
SA_MB_saaktaanandataramginiiHK-1389	munīndrā apyanye prakṛti puruṣasthānamamalam ||	muni indrāḥ api anye prakṛti puruṣa sthānam amalam 
SA_MB_saaktaanandataramginiiHK-1390	kuṇḍalinī pratyāvartana prakāraḥ	kuṇḍalinī pratyāvartana prakāraḥ 
SA_MB_saaktaanandataramginiiHK-1391	ramitvā śambhunā sārddhaṃ kuṇḍalīṃ paradevatām |	ramitvā śambhunā sārddham kuṇḍalīm para devatām 
SA_MB_saaktaanandataramginiiHK-1392	mūlādhāraṃ maheśāni sahasrārāt samānayet ||	mūlādhāram maheśāni sahasrārāt samānayet 
SA_MB_saaktaanandataramginiiHK-1393	śambhunā tāṃ parāṃ śaktimekībhūtāṃ vicintayet |	śambhunā tām parām śaktim ekībhūtām vicintayet 
SA_MB_saaktaanandataramginiiHK-1394	dhyāyet kuṇḍalinīṃ tatra iṣṭadevasvarūpiṇīm ||	dhyāyet kuṇḍalinīm tatra iṣṭadeva svarūpiṇīm 
SA_MB_saaktaanandataramginiiHK-1395	sadā ṣoḍaśavarṣīyāṃ pīnonnatapayodharām |	sadā ṣoḍaśa varṣīyām pīna unnata payodharām 
SA_MB_saaktaanandataramginiiHK-1396	navayauvanasampannāṃ sarvābharaṇabhūṣitām ||	nava yauvana sampannām sarva ābharaṇa bhūṣitām 
SA_MB_saaktaanandataramginiiHK-1397	pūrṇacandranibhāṃ raktāṃ sadā cañcalalocanām |	pūrṇa candra nibhām raktām sadā cañcala locanām 
SA_MB_saaktaanandataramginiiHK-1398	nānāratnayutāṃ dhanyāṃ pāde nūpuraśobhitām ||	nānā ratna yutām dhanyām pāde nūpura śobhitām 
SA_MB_saaktaanandataramginiiHK-1399	kiṅkinī ca tathā kaṭyāṃ ratnakaṅkaṇamaṇḍitām |	kiṅkinī ca tathā kaṭyām ratna kaṅkaṇa maṇḍitām 
SA_MB_saaktaanandataramginiiHK-1400	kandarpakoṭi-lāvaṇyāṃ sadā madhurahāsinīm ||	kandarpa koṭi lāvaṇyām sadā madhura hāsinīm 
SA_MB_saaktaanandataramginiiHK-1401	evaṃ dhyātvā japenmantraṃ śatamaṣṭottaraṃ śive |	evam dhyātvā japet mantram śatam aṣṭa uttaram śive 
SA_MB_saaktaanandataramginiiHK-1402	mātṛkāmālayā japtvā ājñācakraṃ samānayet ||	mātṛkā mālayā japtvā ājñācakram samānayet 
SA_MB_saaktaanandataramginiiHK-1403	tatretareṇa liṅgena yojayet kuṇḍalīṃ parām |	tatra itareṇa liṅgena yojayet kuṇḍalīm parām 
SA_MB_saaktaanandataramginiiHK-1404	dhyātvā brahmamayīṃ tatra śatamaṣṭotaraṃ japet ||	dhyātvā brahma mayīm tatra śatam aṣṭotaram japet 
SA_MB_saaktaanandataramginiiHK-1405	tato viśudau tāṃ nītvā śivena saha yojayet |	tatas viśudau tām nītvā śivena saha yojayet 
SA_MB_saaktaanandataramginiiHK-1406	tāmiṣṭadevatāṃ dhyātvā japedaṣṭaśataṃ priye ||	tām iṣṭadevatām dhyātvā japet aṣṭaśatam priye 
SA_MB_saaktaanandataramginiiHK-1407	hṛtpadme tāṃ tato nītvā bāṇena saha yojayet |	hṛd padme tām tatas nītvā bāṇena saha yojayet 
SA_MB_saaktaanandataramginiiHK-1408	devīrūpāñca tāṃ dhyātvā japedaṣṭottaraṃ śatam ||	devī rūpān ca tām dhyātvā japet aṣṭa uttaram śatam 
SA_MB_saaktaanandataramginiiHK-1409	maṇipūre tu tāṃ nītvā śivena saha yojayet |	maṇipūre tu tām nītvā śivena saha yojayet 
SA_MB_saaktaanandataramginiiHK-1410	devīrūpāṃ ca tāṃ dhyātvā śatamaṣṭottaraṃ japet ||	devī rūpām ca tām dhyātvā śatam aṣṭa uttaram japet 
SA_MB_saaktaanandataramginiiHK-1411	svādhiṣṭhāne tato nītvā śivena saha yojayet |	svādhiṣṭhāne tatas nītvā śivena saha yojayet 
SA_MB_saaktaanandataramginiiHK-1412	yojayitvā japenmantraṃ devīṃ dhyātvā priyaṃ vade ||	yojayitvā japet mantram devīm dhyātvā priyam vade 
SA_MB_saaktaanandataramginiiHK-1413	śatamaṣṭottaraṃ japtvā mūdhādhāre tu tāṃ nayet |	śatam aṣṭa uttaram japtvā mūdhādhāre tu tām nayet 
SA_MB_saaktaanandataramginiiHK-1414	tatra liṅgaṃ svayambhūñca dhyāyetkundasamaprabham ||	tatra liṅgam svayambhūn ca dhyāyet kunda sama prabham 
SA_MB_saaktaanandataramginiiHK-1415	śuklavarṇaṃ caturbāhuṃ pañcavaktraṃ trilocanam |	śukla varṇam catur bāhum pañcavaktram tri locanam 
SA_MB_saaktaanandataramginiiHK-1416	nānāratnayutaṃ ramyaṃ sārddhatrivalayānvitam ||	nānā ratna yutam ramyam sārddha tri valaya anvitam 
SA_MB_saaktaanandataramginiiHK-1417	prasannavadanaṃ śāntaṃ nīlakaṇṭhavirājitam |	prasanna vadanam śāntam nīlakaṇṭha virājitam 
SA_MB_saaktaanandataramginiiHK-1418	kapardinaṃ sphuratsarvabhūṣaṃ kundasamaprabham ||	kapardinam sphurat sarva bhūṣam kunda sama prabham 
SA_MB_saaktaanandataramginiiHK-1419	ṣaṭcakre parameśāni dhyāyejjaganmayīṃ śivām |	ṣaṭcakre parameśāni dhyāyet jagat mayīm śivām 
SA_MB_saaktaanandataramginiiHK-1420	bhujaṅgarūpiṇīṃ devīṃ nityāṃ kuṇḍalinīṃ parām ||	bhujaṅga rūpiṇīm devīm nityām kuṇḍalinīm parām 
SA_MB_saaktaanandataramginiiHK-1421	viṣayantumayīṃ devīṃ sākṣādamṛtarūpiṇīm |	devīm sākṣāt amṛta rūpiṇīm 
SA_MB_saaktaanandataramginiiHK-1422	avyaktarūpiṇīṃ divyāṃ dhyānagamyāṃ varānane ||	avyakta rūpiṇīm divyām dhyāna gamyām varānane 
SA_MB_saaktaanandataramginiiHK-1423	dhyātvā japtvā ca deveśi sākṣād brahmamayo bhavet |	dhyātvā japtvā ca deveśi sākṣāt brahma mayaḥ bhavet 
SA_MB_saaktaanandataramginiiHK-1424	evaṃ dvādaśadhā devi yātāyātaṃ karoti yaḥ ||	evam dvādaśadhā devi yātāyātam karoti yaḥ 
SA_MB_saaktaanandataramginiiHK-1425	sa muktaḥ sarvapāpebhyo mantrasiddho na cānyathā |	sa muktaḥ sarva pāpebhyaḥ mantra siddhaḥ na ca anyathā 
SA_MB_saaktaanandataramginiiHK-1426	yatra tatra mṛtaścāyaṃ gaṅgāyāṃ śvapacālaye |	yatra tatra mṛtaḥ ca ayam gaṅgāyām śvapaca ālaye 
SA_MB_saaktaanandataramginiiHK-1427	brahmavid brahmabhūyāya kalpate nānyathā priye ||	brahma vid brahma bhūyāya kalpate na anyathā priye 
SA_MB_saaktaanandataramginiiHK-1428	atha prārthanā 	atha prārthanā 
SA_MB_saaktaanandataramginiiHK-1429	ahaṃ devi na cānyo'smi brahmaivāhaṃ na śokabhāk |	aham devi na ca anyaḥ asmi brahmā eva aham na śoka bhāj 
SA_MB_saaktaanandataramginiiHK-1430	saccidānandarūpo'haṃ nityamuktaḥ svabhāvavān ||	saccidānanda rūpaḥ aham nitya muktaḥ svabhāvavān 
SA_MB_saaktaanandataramginiiHK-1431	hṛdisthayā paradevyā preritaśca karomyaham |	hṛdisthayā para devyā preritaḥ ca karomi aham 
SA_MB_saaktaanandataramginiiHK-1432	na me kiñcid kvacidvāpi kṛtyamasti jagattrayaye ||	na me kiñcid kvacid vā api kṛtyam asti jagattrayaye 
SA_MB_saaktaanandataramginiiHK-1433	jānāni dharmaṃ na ca me pravṛttijānāmyadharmaṃ na ca me nivṛttiḥ |	jānāni dharmam na ca me pravṛtti jānāmi adharmam na ca me nivṛttiḥ 
SA_MB_saaktaanandataramginiiHK-1434	tvayā mahādevi hṛdisthāyā'haṃ yathā yathāniyukto'smi tathā karomi ||	tvayā mahādevi hṛdisthāya aham yathā yathā niyuktaḥ asmi tathā karomi 
SA_MB_saaktaanandataramginiiHK-1435	trailokya caitanyamayi triśakte śrīpārvati tvaccaraṇājñāyaiva |	trailokya caitanya mayi triśakte śrī pārvati tvad caraṇa ājñāya eva 
SA_MB_saaktaanandataramginiiHK-1436	prātaḥ samutthāya tava priyārthaṃ saṃsārayātrāmanuvartayiṣye ||	prātar samutthāya tava priya artham saṃsāra yātrām anuvartayiṣye 
SA_MB_saaktaanandataramginiiHK-1437	evaṃ sañcintya manasā gṛhānnirgatya saṃyataḥ |	evam sañcintya manasā gṛhāt nirgatya saṃyataḥ 
SA_MB_saaktaanandataramginiiHK-1438	ācamya prayatomantrī dantadhāvanamācaret ||	ācamya prayataḥ mantrī dantadhāvanam ācaret 
SA_MB_saaktaanandataramginiiHK-1439	dantadhāvanavidhiḥ	          
SA_MB_saaktaanandataramginiiHK-1440	tantragandharve 	tantra gandharve 
SA_MB_saaktaanandataramginiiHK-1441	dantakāṣṭhamakhāditvā pūjayedyastu devatām |	dantakāṣṭham a khāditvā pūjayet yaḥ tu devatām 
SA_MB_saaktaanandataramginiiHK-1442	tatpūjā viphalā devi mṛte ca narakaṃ vrajet ||	tad pūjā viphalā devi mṛte ca narakam vrajet 
SA_MB_saaktaanandataramginiiHK-1443	mantratantraprakāśe 	mantra tantra prakāśe 
SA_MB_saaktaanandataramginiiHK-1444	vidhāyāvaśyakaṃ śaucamācāmaṃ dantadhāvanam |	vidhāya āvaśyakam śaucam ācāmam dantadhāvanam 
SA_MB_saaktaanandataramginiiHK-1445	mukhaprakṣālanādīni kṛtvā snānaṃ samācaret ||	mukha prakṣālana ādīni kṛtvā snānam samācaret 
SA_MB_saaktaanandataramginiiHK-1446	atha mukhaprakṣālanamantraḥ dakṣiṇāmūrtau  klīṃ	atha mukha prakṣālana mantraḥ dakṣiṇāmūrtau klīṃ 
SA_MB_saaktaanandataramginiiHK-1447	kāmadevasarvajanapriyāya namaḥ |	kāma deva sarva jana priyāya namaḥ 
SA_MB_saaktaanandataramginiiHK-1448	klīmātmakaṃ kāmadeva-sarvajanamathālikhet |	klīma ātmakam kāmadeva sarva janam atha ālikhet 
SA_MB_saaktaanandataramginiiHK-1449	priyāya hṛdayānto'yaṃ manurdantaviśuddhaye |	priyāya hṛdaya anta uyam manuḥ danta viśuddhaye 
SA_MB_saaktaanandataramginiiHK-1450	caturdaśākṣarairvaktraṃ kṣālayet siddhihetave ||	caturdaśa akṣaraiḥ vaktram kṣālayet siddhi hetave 
SA_MB_saaktaanandataramginiiHK-1451	snānavidhiḥ	snāna vidhiḥ 
SA_MB_saaktaanandataramginiiHK-1452	yāmale 	yāmale 
SA_MB_saaktaanandataramginiiHK-1453	snānamūlāḥ kriyāḥ sarvāḥ śrutismṛtyuditā nṛṇām |	snāna mūlāḥ kriyāḥ sarvāḥ śruti smṛti uditāḥ nṛṇām 
SA_MB_saaktaanandataramginiiHK-1454	tasmāt snānaṃ niṣeveta śrīpuṣṭyārogyavarddhanam ||	tasmāt snānam niṣeveta śrī puṣṭi ārogya varddhanam 
SA_MB_saaktaanandataramginiiHK-1455	mantratantraprakāśe 	mantra tantra prakāśe 
SA_MB_saaktaanandataramginiiHK-1456	aruṇe'nuditemantrī tīrthe vā vimale jale |	tīrthe vā vimale jale 
SA_MB_saaktaanandataramginiiHK-1457	vaidikaṃ snānamācarya tāntrikaṃ snānamācaret ||	vaidikam snānam ācarya tāntrikam snānam ācaret 
SA_MB_saaktaanandataramginiiHK-1458	parakhāte yatkartavyaṃ tadāha viśvasāre 	para khāte yat kartavyam tat āha viśvasāre 
SA_MB_saaktaanandataramginiiHK-1459	parakhāte tu kartavyaḥ pañcapiṇḍoddhāraḥ sadā ||	para khāte tu kartavyaḥ pañca piṇḍa uddhāraḥ sadā 
SA_MB_saaktaanandataramginiiHK-1460	snānamantraḥ	snāna mantraḥ 
SA_MB_saaktaanandataramginiiHK-1461	mantramāha 	mantram āha 
SA_MB_saaktaanandataramginiiHK-1462	uttiṣṭhottiṣṭha paṅka tvaṃ tyaja puṇyaṃ parasya ca |	uttiṣṭha uttiṣṭha paṅka tvam tyaja puṇyam parasya ca 
SA_MB_saaktaanandataramginiiHK-1463	pāpāni vilayaṃ yāntu śāntiṃ dehi sadā mama ||	pāpāni vilayam yāntu śāntim dehi sadā mama 
SA_MB_saaktaanandataramginiiHK-1464	nīlatantre 	nīlatantre 
SA_MB_saaktaanandataramginiiHK-1465	punarnimajya payasi saṃkalpañca samācaret |	punar nimajya payasi saṃkalpam ca samācaret 
SA_MB_saaktaanandataramginiiHK-1466	tataḥ saṅkalpya matimānnābhimātrodake sthitaḥ ||	tatas saṅkalpya matimān nābhi mātra udake sthitaḥ 
SA_MB_saaktaanandataramginiiHK-1467	prītaye sveṣṭadevasya snānaṃ sarvatra kārayet |	prītaye sva iṣṭadevasya snānam sarvatra kārayet 
SA_MB_saaktaanandataramginiiHK-1468	iṣṭadevatāpūjārthaṃ snānaṃ kāryaṃ jalāśaye ||	iṣṭadevatā pūjā artham snānam kāryam jalāśaye 
SA_MB_saaktaanandataramginiiHK-1469	mantratantraprakāśe 	mantra tantra prakāśe 
SA_MB_saaktaanandataramginiiHK-1470	astreṇānīya mṛtsnāṃ vai tribhāgaṃ tatra kārayet |	astreṇa ānīya mṛtsnām vai tri bhāgam tatra kārayet 
SA_MB_saaktaanandataramginiiHK-1471	bhāgamekaṃ jale caiva kṣipenmantraṃ samuccaran ||	bhāgam ekam jale ca eva kṣipet mantram samuccaran 
SA_MB_saaktaanandataramginiiHK-1472	evaṃ mūddhādi nābhyantaraṃ paṭhan mūlaṃ vilepayet |	evam mūddha ādi na abhyantaram mūlam vilepayet 
SA_MB_saaktaanandataramginiiHK-1473	śeṣantu pādanābhyantaṃ tathaiva parilepayet ||	śeṣam tu pāda nābhyantam tathā eva parilepayet 
SA_MB_saaktaanandataramginiiHK-1474	aṅge ṣaḍaṅgaṃ vinyasya prāṇāyāmapuraḥsaram |	aṅge ṣaḍaṅgam vinyasya prāṇāyāma puraḥsaram 
SA_MB_saaktaanandataramginiiHK-1475	hṛnmantrāṃ kuśamudrābhyāṃ tīthamāvāhya maṇḍalāt ||	hṛd mantrām kuśa mudrābhyām tītham āvāhya maṇḍalāt 
SA_MB_saaktaanandataramginiiHK-1476	maṇḍalāt sūryamaṇḍalāt ||	maṇḍalāt sūrya maṇḍalāt 
SA_MB_saaktaanandataramginiiHK-1477	tīrthāvāhanamantraḥ	tīrtha āvāhana mantraḥ 
SA_MB_saaktaanandataramginiiHK-1478	brahmāṇḍeyāni tīrthāni karaiḥ spṛṣṭāni terave |	brahmāṇḍeyāni tīrthāni karaiḥ spṛṣṭāni terave 
SA_MB_saaktaanandataramginiiHK-1479	tena satyena me deva tīrthaṃ dehi divākara ||	tena satyena me deva tīrtham dehi divākara 
SA_MB_saaktaanandataramginiiHK-1480	oṃ gaṅge ca yamune caiva godāvari sarasvati |	om gaṅge ca yamune ca eva godāvari sarasvati 
SA_MB_saaktaanandataramginiiHK-1481	narmade sindhu kāveri jale'smin sannidhiṃ kuru ||	narmade sindhu kāveri jalesmin sannidhim kuru 
SA_MB_saaktaanandataramginiiHK-1482	oṃ āvāhayāmi devi tvāṃ snānārthamiha sundari |	om āvāhayāmi devi tvām snāna artham iha sundari 
SA_MB_saaktaanandataramginiiHK-1483	ehi gaṅge namastubhyaṃ sarvatīrtha samanvite ||	ehi gaṅge namaḥ tubhyam sarva tīrtha samanvite 
SA_MB_saaktaanandataramginiiHK-1484	evamāvāhya vidhivan mūlamantreṇa mantrayet |	evam āvāhya vidhivat mūlamantreṇa mantrayet 
SA_MB_saaktaanandataramginiiHK-1485	āmantryā'mbhasi saṃyojya somasūryāgnimaṇḍalam ||	āmantrya ambhasi saṃyojya soma sūrya agni maṇḍalam 
SA_MB_saaktaanandataramginiiHK-1486	vicintya mantrī tanmadhye nimajjen mūlamuccaran |	vicintya mantrī tad madhye nimajjet mūlam uccaran 
SA_MB_saaktaanandataramginiiHK-1487	utthāyācamya tatpaścāt ṣaḍaṅganyāsa saṃyutaḥ ||	utthāya ācamya tad paścāt ṣaḍaṅganyāsa saṃyutaḥ 
SA_MB_saaktaanandataramginiiHK-1488	acāmana mantraḥ	acāmana mantraḥ 
SA_MB_saaktaanandataramginiiHK-1489	yāmale 	yāmale 
SA_MB_saaktaanandataramginiiHK-1490	ātmavidyā śivaistattvairācāmet sādhakāgraṇīḥ |	ātma vidyā śivaiḥ tattvaiḥ ācāmet sādhaka agraṇīḥ 
SA_MB_saaktaanandataramginiiHK-1491	vahnijāyāṃ pare dattvā śuddhena pāthasā priye | pāthasā jalena |	vahni jāyām pare dattvā śuddhena pāthasā priye pāthasā jalena 
SA_MB_saaktaanandataramginiiHK-1492	abhimantrya tatastoyaṃ mūlamantreṇa sādhakaḥ |	tatas toyam mūlamantreṇa sādhakaḥ 
SA_MB_saaktaanandataramginiiHK-1493	kṣālayet tena vapuṣaḥ kaluṣaṃ kumbhamudrayā ||	kṣālayet tena vapuṣaḥ kaluṣam kumbha mudrayā 
SA_MB_saaktaanandataramginiiHK-1494	ātmānaṃ daśadhā sinñcen mudrayā kalaśākhyayā |	ātmānam daśadhā mudrayā kalaśa ākhyayā 
SA_MB_saaktaanandataramginiiHK-1495	saptakṛtvo'bhiṣiñcedvā manunā mantritairjalaiḥ ||	sapta kṛtvas abhiṣiñcet vā manunā mantritaiḥ jalaiḥ 
SA_MB_saaktaanandataramginiiHK-1496	jñānārṇave 	        
SA_MB_saaktaanandataramginiiHK-1497	vāmahaste kṛtā muṣṭirdakṣahastasya pārvati |	vāma haste kṛtā muṣṭiḥ dakṣa hastasya pārvati 
SA_MB_saaktaanandataramginiiHK-1498	kalaśākhyā bhavenmudrā sarvapāpaharā śubhā ||	kalaśa ākhyā bhavet mudrā sarva pāpa harā śubhā 
SA_MB_saaktaanandataramginiiHK-1499	gautamīye 	gautamīye 
SA_MB_saaktaanandataramginiiHK-1500	pīḍayitvā'mbaraṃ cāru prakṣālyācamya vāgyataḥ |	pīḍayitvā ambaram cāru prakṣālya ācamya vāgyataḥ 
SA_MB_saaktaanandataramginiiHK-1501	dhārayedvāsasī śuddhe parīdhānottarīyake ||	dhārayet vāsasī śuddhe parīdhāna uttarīyake 
SA_MB_saaktaanandataramginiiHK-1502	acchinne sadaśe śukle ācāmet pīṭhasaṃsthitaḥ |	acchinne sa daśe śukle ācāmet pīṭha saṃsthitaḥ 
SA_MB_saaktaanandataramginiiHK-1503	mokṣārthī raktavastre dve bhogārthī śvetavāsasī ||	mokṣa arthī rakta vastre dve bhoga arthī śveta vāsasī 
SA_MB_saaktaanandataramginiiHK-1504	śāktatilakavidhiḥ	         
SA_MB_saaktaanandataramginiiHK-1505	tilakaṃ raktagandhena candanena ca vā priye |	tilakam raktagandhena candanena ca vā priye 
SA_MB_saaktaanandataramginiiHK-1506	devyastraṃ vilikhedbhāle tārābījaṃ tato hṛdi |	devyastram vilikhet bhāle tārābījam tatas hṛdi 
SA_MB_saaktaanandataramginiiHK-1507	śaktiṃ madhyagatāṃ kuryāt sādhako narapuṅgavaḥ ||	śaktim madhya gatām kuryāt sādhakaḥ nara puṅgavaḥ 
SA_MB_saaktaanandataramginiiHK-1508	devyastraṃ svasvopāsita devyastraṃ likhedityarthaḥ |	devī astram likhet iti arthaḥ 
SA_MB_saaktaanandataramginiiHK-1509	tripuṇḍreṇavinā kuryād yāṃ kāñcidvaidikī kriyām |	tripuṇḍreṇa vinā kuryāt yām kāñcid vaidikī kriyām 
SA_MB_saaktaanandataramginiiHK-1510	sā niṣphalā bhaved bhūpa brahmaṇapi kṛtā yadi ||	sā niṣphalā bhavet bhūpa kṛtā yadi 
SA_MB_saaktaanandataramginiiHK-1511	iti bhaviṣyapurāṇavacanāt | kūrmapurāṇe 	iti bhaviṣyapurāṇa vacanāt kūrmapurāṇe 
SA_MB_saaktaanandataramginiiHK-1512	vaiṣṇavo vātha śaivā vā śākto vā saura eva vā |	vaiṣṇavaḥ vā atha śaivāḥ vā śāktaḥ vā sauraḥ eva vā 
SA_MB_saaktaanandataramginiiHK-1513	tripuṇḍreṇa vinā pūjāṃ kurvāṇo yātyadhogatim ||	tripuṇḍreṇa vinā pūjām kurvāṇaḥ yāti adhogatim 
SA_MB_saaktaanandataramginiiHK-1514	śivadharme 	śivadharme 
SA_MB_saaktaanandataramginiiHK-1515	sitena bhasmanā kuryāllalāṭe yastripuṇḍrakam |	sitena bhasmanā kuryāt lalāṭe yaḥ tripuṇḍrakam 
SA_MB_saaktaanandataramginiiHK-1516	sarvapāpavinirmuktaḥ śivaloke mahīyate ||	sarva pāpa vinirmuktaḥ śiva loke mahīyate 
SA_MB_saaktaanandataramginiiHK-1517	bhasmetyupalakṣaṇam, dravyāntareṇāpi tripuṇḍraṃ kāryam | tathā	bhasma iti upalakṣaṇam dravya antareṇa api tripuṇḍram kāryam tathā 
SA_MB_saaktaanandataramginiiHK-1518	ca bhaviṣye 	ca bhaviṣye 
SA_MB_saaktaanandataramginiiHK-1519	sarvastripuṇḍrakaṃ kuryādyajñasya bhasmanā sadā |	sarvaḥ tripuṇḍrakam kuryāt yajñasya bhasmanā sadā 
SA_MB_saaktaanandataramginiiHK-1520	tadalābhe candanena mṛdā vā vāriṇāpi vā ||	tad alābhe candanena mṛdā vā vāriṇā api vā 
SA_MB_saaktaanandataramginiiHK-1521	yatkiñcit kurute karma vinā viprastripuṇḍrakam |	yat kiñcid kurute karma vinā vipraḥ tripuṇḍrakam 
SA_MB_saaktaanandataramginiiHK-1522	vyarthameva bhavetsarvaṃ bandhyāstrīsaṅgamo yathā ||	vyartham eva bhavet sarvam bandhyā strī saṅgamaḥ yathā 
SA_MB_saaktaanandataramginiiHK-1523	sacchidraṃ kurute yastu puṇḍraṃ paśumatirdvijaḥ |	sa chidram kurute yaḥ tu puṇḍram paśumatiḥ dvijaḥ 
SA_MB_saaktaanandataramginiiHK-1524	dharmārthakāmamokṣeṣu tasya chidraṃ prajāyate ||	dharma artha kāma mokṣeṣu tasya chidram prajāyate 
SA_MB_saaktaanandataramginiiHK-1525	vaidikīṃ tāntrikīṃ sandhyāṃ tataḥ kuryāt samāhitaḥ |	vaidikīm tāntrikīm sandhyām tatas kuryāt samāhitaḥ 
SA_MB_saaktaanandataramginiiHK-1526	aśūnyaṃ ca karaṃ kuyātsuvarṇarajataiḥ kaśaiḥ ||	a śūnyam ca karam kuyāt suvarṇa rajataiḥ kaśaiḥ 
SA_MB_saaktaanandataramginiiHK-1527	suvarṇarajatañcaiva japapūjādi karmasu |	suvarṇa rajatam ca eva japa pūjā ādi karmasu 
SA_MB_saaktaanandataramginiiHK-1528	eṣa eva kuśaḥ śākte na darbho vanasambhavaḥ |	eṣaḥ eva kuśaḥ śākte na darbhaḥ vana sambhavaḥ 
SA_MB_saaktaanandataramginiiHK-1529	tarjanyāṃ rajataṃ dhāryaṃ svarṇaṃ dhāryamanāmayā ||	tarjanyām rajatam dhāryam svarṇam dhāryam anāmayā 
SA_MB_saaktaanandataramginiiHK-1530	tāntrika-sandhyā	tāntrika sandhyā 
SA_MB_saaktaanandataramginiiHK-1531	atha sandhyā pravakṣyāmi tāntrikīṃ sarvasiddhidām |	atha sandhyā pravakṣyāmi tāntrikīm sarva siddhi dām 
SA_MB_saaktaanandataramginiiHK-1532	upaviśyācamenmantrī payomiharnībudbudaiḥ ||	upaviśya ācamet mantrī 
SA_MB_saaktaanandataramginiiHK-1533	tataśca ātmatattvāya vidyātattvāya tatparam |	tatas ca ātma tattvāya vidyā tattvāya tat param 
SA_MB_saaktaanandataramginiiHK-1534	śivatattvāya vai procya krameṇa vahnivallabhām ||	śivatattvāya vai procya krameṇa vahnivallabhām 
SA_MB_saaktaanandataramginiiHK-1535	mūlāntairebhirācāmet pūrvottaramukhaḥ sudhīḥ |	mūla antaiḥ ebhiḥ ācāmet pūrva uttara mukhaḥ sudhīḥ 
SA_MB_saaktaanandataramginiiHK-1536	ācamanaṃ tataḥ kṛtvā prāṇāyāmaṃ samācaret ||	ācamanam tatas kṛtvā prāṇāyāmam samācaret 
SA_MB_saaktaanandataramginiiHK-1537	ṣaḍaṅganyāsamācarya jale mūlaṃ japed daśa |	ṣaḍaṅganyāsam ācarya jale mūlam japet daśa 
SA_MB_saaktaanandataramginiiHK-1538	kuśena tajjalaṃ bhūmau trirmūrdhni sapta nikṣipet ||	kuśena tat jalam bhūmau tris mūrdhni sapta nikṣipet 
