segmentnr	original	analyzed
SA_XX_n998u-127	cintāmaṇerapi samabhyadhikaṃ guṇaughairmānuṣyakaṃ ka iha tadviphalīkaroti ||63 ||	cintāmaṇeḥ api samabhyadhikam guṇa oghaiḥ mānuṣyakam kaḥ iha tat viphalīkaroti 
SA_XX_n998u-128	atyantadurlabhamupetya manuṣyabhāvaṃ yadvāñchitaṃ tadabhibāñchitameva kuryāt |	atyanta durlabham upetya manuṣya bhāvam yat vāñchitam tad abhibāñchitam eva kuryāt 
SA_XX_n998u-129	caṇḍānilākulitadīpaśikhācalasya na hyāyuṣaḥ kṣaṇamapi sthitiniścayo'sti ||64 ||	caṇḍa anila ākulita dīpa śikhā acalasya na hi āyuṣaḥ kṣaṇam api sthiti niścayaḥ usti 
SA_XX_n998u-130	śvaḥ kāryametadidamadya paraṃ muḍūrtādetatkṣaṇāditi janena vicintyamāne |	śvas kāryam etat idam adya param muḍūrtāt etad kṣaṇāt iti janena vicintyamāne 
SA_XX_n998u-131	tiryagnirīkṣaṇapiśaṅgitakāladaṇḍaḥ śaṅke hasatyasahanaḥ kupitaḥ kṛtāntaḥ ||65 ||	tiryak nirīkṣaṇa piśaṅgita kāla daṇḍaḥ śaṅke hasati asahanaḥ kupitaḥ kṛtāntaḥ 
SA_XX_n998u-132	āyāti phulṝkusumaḥ kusumāgamo 'yameṣā śaśāṅkatilakā śaradāgateti |	āyāti phulṝ kusumaḥ kusuma āgamaḥ yam eṣā śaśāṅka tilakā śarad āgatā iti 
SA_XX_n998u-133	narvaḥ prahṛṣyati jano na punarmamaitadāyuḥ prahīṇamiti yāti paraṃ viṣādam ||66 ||	narvaḥ prahṛṣyati janaḥ na punar mama etat āyuḥ prahīṇam iti yāti param viṣādam 
SA_XX_n998u-134	āsannapīnaśaśimaṇḍalamaṇḍanāsu viśrāntavāriguruvāridamekhalāsu |	āsanna pīna śaśi maṇḍala maṇḍanāsu viśrānta vāri guru vārida mekhalāsu 
SA_XX_n998u-135	niḥsaṅgamāsu giriśaṅgavanasthalīṣu dhanyā nayantyanilacañcalaśīlamāyuḥ ||67 ||	niḥsaṅgam āsu giri śaṅga vana sthalīṣu dhanyāḥ nayanti anila cañcala śīlam āyuḥ 
SA_XX_n998u-136	kiṃ sā ratirbhavati nandanabhūmikāsu divyāṅganājaghanapaṣṭhaśilātalāsu |	kim sā ratiḥ bhavati nandana bhūmikāsu divya aṅganā jaghana paṣṭha śilā talāsu 
SA_XX_n998u-137	yā mugdhamugdhahāraṇīgaṇasebitāsu niḥsaṅgacārusubhagāsu vanasthalīśu ||68 ||	yāḥ mugdha mugdha hāraṇī gaṇa sebitāsu niḥsaṅga cāru subhagāsu 
SA_XX_n998u-138	divyāṅganāparimalāvilaye nibhinnasaṃtānakastavakahāsavitaṇvanīṣu |	divya aṅganā parimalā vilaye nibhinna saṃtānaka stavaka hāsa vitaṇvanīṣu 
SA_XX_n998u-139	kiṃ sā raviḥ suramaritsu biviktaramyatīrāsu yā śucijalāsu vane nadīṣu ||69 ||	kim sā raviḥ sura maritsu bivikta ramya tīrāsu yā śuci jalāsu vane nadīṣu 
SA_XX_n998u-140	viśālāḥ śailānāṃ viratajanasaṃpātasubhagā guhā gāḍhābhogā haritavanalekhāparikarāḥ |	viśālāḥ śailānām virata jana saṃpāta subhagāḥ guhāḥ gāḍha ābhogāḥ harita vana lekhā parikarāḥ 
SA_XX_n998u-141	sarittīrāsannā surajamadhurairnirjaravairna gamyāḥ lkeśāgnerayamiti vadantīva pathikān ||70 ||	sarit tīra āsannā suraja madhuraiḥ nirjaravaiḥ na gamyāḥ lkeśa agneḥ ayam iti vadanti iva pathikān 
SA_XX_n998u-142	māyāmarīcidakacandrataraṃgakalpāḥ kāmā jinena gaditā bibhavāḥ striyaśca |	māyā marīci daka candra taraṃga kalpāḥ kāmāḥ jinena gaditāḥ striyaḥ ca 
SA_XX_n998u-143	svapnāntadurlabhitabibhramavipralabdhā bālāḥ patanti nirayeṣvapi yeṣu sattāḥ ||71 ||	svapna anta durlabhita bibhrama vipralabdhāḥ bālāḥ patanti nirayeṣu api yeṣu sattāḥ 
SA_XX_n998u-144	āpātamāṃtramadhurā biṣayā biṣaśca ghorā viṣākakaṭukā biṣayā biṣaśca |	āpāta māṃtra madhurāḥ biṣayāḥ biṣaḥ ca ghorāḥ viṣāka kaṭukāḥ biṣayāḥ biṣaḥ ca 
SA_XX_n998u-145	mohāndhakāragahanā biṣayā biṣaśca durvāravegacapalā viṣayā biṣaśca ||72 ||	moha andhakāra gahanāḥ biṣayāḥ biṣaḥ ca durvāra vega capalāḥ viṣayāḥ biṣaḥ ca 
SA_XX_n998u-146	kāmā viṣaśca biṣayāśca nitrupyamānāḥ śreyo viṣaṃ na viṣayā viṣamasvabhāvāḥ |	kāmāḥ viṣaḥ ca biṣayāḥ ca nitrupyamānāḥ śreyaḥ viṣam na viṣayāḥ viṣama svabhāvāḥ 
SA_XX_n998u-147	ekatra janmati viṣaṃ viṣatāṃ janmāntare'pi viṣayā viṣatāṃ prayānti ||73 ||	ekatra viṣam viṣa tām janma antare api viṣayāḥ viṣa tām prayānti 
SA_XX_n998u-148	biṣasya biṣayāṇāṃ ca duramatyantagocaram |	biṣasya biṣayāṇām ca duram atyanta gocaram 
SA_XX_n998u-149	upayuktaṃ viṣaṃ hanti biṣayāḥ smaraṇādapi ||74 ||	upayuktam viṣam hanti biṣayāḥ smaraṇāt api 
SA_XX_n998u-150	saṃsṛṣṭaṃ vrajati viṣaṃ biṣeṇa śantiṃ sanmantrairagadadharaiśca sādhyamānam |	saṃsṛṣṭam vrajati viṣam biṣeṇa śantim sat mantraiḥ agada dharaiḥ ca sādhyamānam 
SA_XX_n998u-151	yuktaṃ vā bhavati viṣaṃ hitāya nṝṇāṃ na tvevaṃ viṣayamahābiṣaṃ kadācit ||75 ||	yuktam vā bhavati viṣam hitāya nṝṇām na tu evam viṣaya mahā biṣam kadācid 
SA_XX_n998u-152	yadvadvaṣo biṣamakūpataṭāntatrūḍho durvāpravālalavalālasamānasaḥ san |	yadvat vaṣaḥ biṣama kūpa taṭa anta trūḍhaḥ durvā pravāla lava lālasa mānasaḥ san 
SA_XX_n998u-153	śvabhre patatyatha ca nāstu ta eva lābhastadvatsukhānvitamatiḥ khalu jīvalokaḥ ||76 ||	śvabhre patati atha ca nā astu te eva lābhaḥ tadvat sukha anvita matiḥ khalu jīva lokaḥ 
SA_XX_n998u-154	mandākinījalarayākulitālakābhiḥ krīḍābihāramanubhūya sahāpsarobhiḥ |	mandākinī jala raya ākulita alakābhiḥ krīḍā bihāram anubhūya saha apsarobhiḥ 
SA_XX_n998u-155	bhūyo bhramanti kharavaitaraṇe taraṃgasaṃparkajarjaritadāruṇaduḥkhabhājaḥ ||77 ||	bhūyas bhramanti khara vaitaraṇe taraṃga saṃparka jarjarita dāruṇa duḥkha bhājaḥ 
SA_XX_n998u-156	āstīrṇakalpatarupalṝvasaṃstareṣu kāntāsakhāḥ suravaneṣu makhaṃ vihṛtya |	āstīrṇa kalpataru palṝva saṃstareṣu kāntā sakhāḥ sura vaneṣu makham vihṛtya 
SA_XX_n998u-157	bhūyo bhramanti niśitākulaśastrapātavicchinnagātramasipattravanasthalīṣu ||78 ||	bhūyas bhramanti niśita ākula śastra pāta vicchinna gātram asi pattra vana sthalīṣu 
SA_XX_n998u-158	sparśe sukhāsu padapātanatonnatāsu merornitambapadabīṣu ciraṃ vihṛtya |	sparśe sukhāsu pada pāta nata unnatāsu meroḥ nitamba padabīṣu ciram vihṛtya 
SA_XX_n998u-159	uttaptasaikatakukūlakṛśānurāśiṃ saṃsīryamāṇacaraṇorubhuho bhramanti ||79 ||	uttapta saikata kukūla kṛśānu rāśim saṃsīryamāṇa caraṇa ūru bhuhaḥ bhramanti 
SA_XX_n998u-160	gatvā divaṃ mukharabhāsurakiṅkanīkahārābalīnikaradanturitairvimānaiḥ |	gatvā divam mukhara bhāsura kiṅkanīka hārā balī nikara danturitaiḥ vimānaiḥ 
SA_XX_n998u-161	ghoraṃ sthirāśrayamameyamanantapāramandhaṃ tamaḥ punasdhaḥśirasā patanti ||80 ||	ghoram sthira āśrayam ameyam ananta pāram andham tamaḥ punar adhas śirasā patanti 
SA_XX_n998u-162	śakro'pi yatra surakiṃnaranāgayakṣamauliprabhāprakarapiñjarapādapīṭhaḥ |	śakraḥ api yatra sura kiṃnara nāga yakṣa mauli prabhā prakara piñjara pāda pīṭhaḥ 
SA_XX_n998u-163	karmānilakulagatiḥ kugatiḥ prayāti ko nāma tatra puruṣo na bhayaṃ bhajeta ||81 ||	karma anila kula gatiḥ kugatiḥ prayāti kaḥ nāma tatra puruṣaḥ na bhayam bhajeta 
SA_XX_n998u-164	pralmāphmānakusumāḥ śru digdhā lmānāmbarāḥ karuṇadīkṣitabandhuvargāḥ |	digdhāḥ lmāna ambarāḥ karuṇa dīkṣita bandhu vargāḥ 
SA_XX_n998u-165	duḥkhaṃ paraṃ yadamarā maraṇe vrajanti tanmānavā na jalabudvudalolajīvāḥ ||82 ||	duḥkham param yat amarāḥ maraṇe vrajanti tat mānavāḥ na jala budvuda lola jīvāḥ 
SA_XX_n998u-166	duḥkhāgniprakaranirodhabhairave'sminyaloke vahati janaḥ sukhābhimānam |	duḥkha agni prakara nirodha bhairave asmin yaloke vahati janaḥ sukha abhimānam 
SA_XX_n998u-167	tanmatyorbadanamapāvṛtaṃ biśālaṃ tadvījaṃ punarapi janmapādapasya ||83 ||	tad matyoḥ badanam apāvṛtam biśālam tat vījam punar api janma pādapasya 
SA_XX_n998u-168	taṃ tṛṣṇāmayadṛḍhadīrghatantubadhhaṃ paryastapraṇihitabhīmakāladaṇḍam |	tam tṛṣṇā āmaya dṛḍha dīrgha tantu badhham paryasta praṇihita bhīma kāla daṇḍam 
SA_XX_n998u-169	satvānāṃ bhavajaladhau parilputānāṃ matsyanāṃ baḍiśamivāntakena dattam ||84 ||	satvānām bhava jaladhau parilputānām baḍiśam iva antakena dattam 
SA_XX_n998u-170	kumbhīpākakkathitakalilāduṣṇasaṃrambhavegātkṛtvoddhivaṃ kṣaṇamapi sukhaṃ labdhaniśvāsamokṣāḥ |	kumbhīpāka kkathita kalilāt uṣṇa saṃrambha vegāt kṛtvā uddhivam kṣaṇam api sukham labdha niśvāsa mokṣāḥ 
SA_XX_n998u-171	krodhāpūrṇeḥ subaḍubhirayomudraraistāḍyamānā manyate taṃ paramiva sukhaṃ nārakā yadvadeva ||85 ||	krodha āpūrṇeḥ su baḍubhiḥ ayaḥ mudraraiḥ tāḍyamānā manyate tam param iva sukham nārakāḥ yadvat eva 
SA_XX_n998u-172	taddhaduḥkhairaniśamavaśo dāruṇaiḥ pīḍyamānastāvatkālaṃ jaraṇamaṇarakṣobhamuktaḥ kathaṃcit |	tat ha duḥkhaiḥ aniśam avaśaḥ dāruṇaiḥ pīḍyamānaḥ tāvatkālam jaraṇa maṇara kṣobha muktaḥ kathaṃcid 
SA_XX_n998u-173	bhandībhūte kṣaṇamapi nije duḥsahe duḥkhabaḍnau sardho lokastanusukhalabagrāmatṛṣṇāṃ karoti ||86 ||	bhandībhūte kṣaṇam api nije duḥsahe duḥkha baḍnau sardhaḥ lokaḥ tanu sukha laba grāma tṛṣṇām karoti 
SA_XX_n998u-174	yāvadyābajjagati sakale jāyate saukhyasaṃjñā tīvattāvadvaḍutaraśikho jāyate rāgabaḍniḥ |	yāvat yābat jagati sakale jāyate saukhya saṃjñā tīvat tāvat vaḍutara śikhaḥ jāyate rāga baḍniḥ 
SA_XX_n998u-175	yāvadyabadvisarati śubhā bhāvanā bhāvyamānā tāvattāvadvahalataratāmeti mohāndhakāram ||87 ||	yāvat yabat visarati śubhā bhāvanā bhāvyamānā tāvat tāvat vahalatara tām eti moha andhakāram 
SA_XX_n998u-176	yāvadyābanniyatamaśubhā bhāvanā yāti vṛddhim |	yāvat yābat niyatam aśubhā bhāvanā yāti vṛddhim 
SA_XX_n998u-177	tāvattāvattaralataratamiti mohāndhakāram ||88 ||	tāvat tāvat taralataratam iti moha andhakāram 
SA_XX_n998u-178	durgandhipūtivikṛtairaravindamindrumindīvaraṃ ca tulayanti yadāṅganāṅgaiḥ |	durgandhi pūti vikṛtaiḥ aravindam indrum indīvaram ca tulayanti yadā aṅganā aṅgaiḥ 
SA_XX_n998u-179	tasyānṛtasya phalamugramidaṃ kavīnāṃ tāsveva garbhanilayaṃ padamī biśanti ||89 ||	tasya anṛtasya phalam ugram idam kavīnām tāsu eva garbha nilayam pad amī biśanti 
SA_XX_n998u-180	kā saugatirjagati yā śataśo na yātā kiṃ tatsukhaṃ yadaśakṛnna purānubhūtaṃ |	kā saugatiḥ jagati yā śataśas na yātā kim tat sukham yat aśakṛt na purā anubhūtam 
SA_XX_n998u-181	kāstāḥ śriyaścapalacāmaracāruhāsāḥ prāptā na yāstadapi vardhata eva rāgaḥ ||90 ||	kāḥ tāḥ śriyaḥ capala cāmara cāru hāsāḥ prāptāḥ na yāḥ tat api vardhate eva rāgaḥ 
SA_XX_n998u-182	nadyo na tā na bihṛtaṃ pulineṣu yāsāṃ sthānaṃ na tajjagati yatra kṛto na vāsaḥ |	nadyaḥ na tāḥ na pulineṣu yāsām sthānam na tat jagati yatra kṛtaḥ na vāsaḥ 
SA_XX_n998u-183	vyomnāpi tanna padamasti na yatra yātaṃ duṣpūraṇastadapi vardhata eva rāgaḥ ||91 ||	vyomnā api tat na padam asti na yatra yātam duṣpūraṇaḥ tat api vardhate eva rāgaḥ 
SA_XX_n998u-184	duḥkhaṃ na tadyadasakṛnna purānubhūtaṃ kāmā na te jagati yairiha tṛptirāsīt |	duḥkham na tat yat asakṛt na purā anubhūtam kāmāḥ na te jagati yaiḥ iha tṛptiḥ āsīt 
SA_XX_n998u-185	sattvo na so'sti jaṭhare śayitaṃ na yasya saṃsāriṇastadapi nāsti kathaṃ virāgaḥ ||92 ||	sattvaḥ na saḥ usti jaṭhare śayitam na yasya saṃsāriṇaḥ tat api nā asti katham virāgaḥ 
SA_XX_n998u-186	atyāyate jagati janmaparigrahe 'sminduḥkhe sukhe ca bahuśaḥ parivartamānaḥ |	atyāyate jagati janma parigrahe smin duḥkhe sukhe ca bahuśas parivartamānaḥ 
SA_XX_n998u-187	nāsau jano jagati yo na babhūva bandhurdveṣoragastadapi tiṣṭhati bhīmabhogaḥ ||93 ||	na asau janaḥ jagati yaḥ na babhūva bandhuḥ dveṣa uragaḥ tat api tiṣṭhati bhīma bhogaḥ 
SA_XX_n998u-188	yaiḥ sārdhametya hasitaṃ lalitaṃ pragītamekatra pītamaśitaṃ ca kṛtāśca goṣṭhyaḥ |	yaiḥ sārdham etya hasitam lalitam pragītam ekatra pītam aśitam ca kṛtāḥ ca goṣṭhyaḥ 
SA_XX_n998u-189	kālakrameṇa gamitāḥ kati ke'pi ramyā nītāḥ samāśca viṣamāśca daśāḥ kathaṃcit ||94 ||	kāla krameṇa gamitāḥ kati ke pi ramyāḥ nītāḥ samāḥ ca viṣamāḥ ca daśāḥ kathaṃcid 
SA_XX_n998u-190	tānārjabaṃ jabavivartanadaṣṭanaṣṭānāvartamadhyapatitāniva vīkṣyamāṇaḥ |	tān ārjabam jaba vivartana daṣṭa naṣṭa an āvarta madhya patitān iva vīkṣyamāṇaḥ 
SA_XX_n998u-191	saṃsārasāgaragatānapahāya bandhūnekaḥ prayāti yadi nāsti tataḥ kṛtaghnaḥ ||95 ||	saṃsāra sāgara gatān apahāya bandhūn ekaḥ prayāti yadi nā asti tatas kṛtaghnaḥ  /
SA_XX_n998u-192	aṅkasthitena śiśunā vivaśena yāsāṃ pītaḥ payodhararasaṃ praṇayānuyātaḥ |	aṅka sthitena śiśunā vivaśena yāsām pītaḥ payodhara rasam praṇaya anuyātaḥ 
SA_XX_n998u-193	tanniṣphalapracuradurlalitaikabhājaḥ ko nāma dasyurapi hātumihotsaheta ||96 ||	tad niṣphala pracura durlalita eka bhājaḥ kaḥ nāma dasyuḥ api hātum iha utsaheta 
SA_XX_n998u-194	yā saṃsthito'yamudare'pi kṛtāvakāśo yāḥ snehavilkavadhiyaḥ ślathamenamūḍuḥ |	yā saṃsthitaḥ uyam udare api kṛta avakāśaḥ yāḥ sneha vilkava dhiyaḥ ślatham enam ūḍuḥ 
SA_XX_n998u-195	tā duḥkhitā aśaraṇāḥ kṛpaṇā bihāya ko nāma śatrurapi gantumihotsaheta ||97 ||	tāḥ duḥkhitāḥ aśaraṇāḥ kṛpaṇāḥ bihāya kaḥ nāma śatruḥ api gantum iha utsaheta  /
SA_XX_n998u-196	bikīrṇe duḥkhaughairjagati vivaśe 'sminnaśaraṇe parārthe yaduḥkhaṃ tadiha sukhamāduḥ supuruṣāḥ |	vikīrṇe duḥkha oghaiḥ jagati vivaśe smin aśaraṇe parārthe yat duḥkham tat iha sukham āduḥ su puruṣāḥ 
SA_XX_n998u-197	kṣaṇaṃ kṣuttṛṣṇoṣṇaśramabigamarabhyanarucaḥ paraṃ kṛtvā teṣāmapi yadiha ka ivāsya pratisamaḥ ||98 ||	kṣaṇam kṣudh tṛṣṇā uṣṇa śrama bigama rabhyana rucaḥ param kṛtvā teṣām api yat iha kaḥ iva asya pratisamaḥ 
SA_XX_n998u-198	na sāramthairyā naiva ca nṛpatilakṣmīparikarairna dārairnāpatyairna surabhavane nāsuragatau |	na sāra mthairyāḥ nā eva ca nṛpati lakṣmī parikaraiḥ na dāraiḥ nā apatyaiḥ na sura bhavane nā asura gatau 
SA_XX_n998u-199	kathaṃcitsaṃprāpyaṃ viṣayasukhaṃ bhogaparamairlabhante yā prītiṃ parahitasukhādhānaniratāḥ ||99 ||	kathaṃcid saṃprāpyam viṣaya sukham bhoga paramaiḥ labhante yā prītim para hita sukha ādhāna niratāḥ 
SA_XX_n998u-200	svayaṃ ghāsagrāsaṃ paśurapi karotyeva sulabhaṃ yadṛcchā labdhaṃ vā pibati salilaṃ gāḍhatṛṣitaḥ |	svayam ghāsa grāsam paśuḥ api karoti eva sulabham yadṛcchā labdham vā pibati salilam gāḍha tṛṣitaḥ 
SA_XX_n998u-201	parasyārtha kartu yadiha puruṣo'yaṃ prayatate tadasya svaṃ tejaḥ sukhamidamaho pauruṣamidam ||100 ||	parasya artha kartu yat iha puruṣaḥ yam prayatate tat asya svam tejaḥ sukham idam aho pauruṣam idam 
SA_XX_n998u-202	yadālokaṃ kuvan bhramati raviraśrāntaturagaḥ sadālokaṃ dhatte yadagaṇitabhārā vasumatī |	yad ālokam bhramati raviḥ aśrānta turagaḥ sat ālokam dhatte yat agaṇita bhārā vasumatī 
SA_XX_n998u-203	naṃ sa svārthaḥ kaścitprakṛtiriyameva mahatāṃ yadete lokānāṃ hitasukharasaikāntarasikāḥ ||101 ||	naṃ sa sva arthaḥ kaścid prakṛtiḥ iyam eva mahatām yat ete lokānām hita sukha rasa ekānta rasikāḥ 
SA_XX_n998u-204	avidyādhūmrāndhabhramaparigatabyākulagatipradipte duḥkhāgnau patitamavaśaṃ bīkṣya bhuvanam |	avidyā dhūmra andha bhrama parigata byākula gati pradipte duḥkha agnau patitam avaśam bīkṣya bhuvanam 
SA_XX_n998u-205	sphuradvaḍnijvālā pramathitaśiroveṣṭananibhā yātante ye'trādruta iha puruṣāste sukṛtinaḥ ||102 ||	sphurat vaḍni jvālā pramathita śiroveṣṭana nibhāḥ yātante iha puruṣāḥ te su kṛtinaḥ 
SA_XX_n998u-206	abīciṃ gāhante ḍūtabahaśikhāpūritamapi prasarpadromāñcā himanikaracandrāṃśuśiśiram |	abīcim gāhante ḍūta baha śikhā pūritam api prasarpat romāñcāḥ hima nikara candra aṃśu śiśiram 
SA_XX_n998u-207	parārthe sphuṭanalinahāsāpi nalinī karotyeṣāṃ tāpaṃ ḍūtavahaśikhāsaṃhatiriva ||103 ||	para arthe sphuṭa nalina hāsā api nalinī karoti eṣām tāpam ḍūta vaha śikhā saṃhatiḥ iva 
SA_XX_n998u-208	parahitakaraṇāya badvakakṣāḥ sukhamasipattravane vasanti santaḥ |	para hita karaṇāya badva kakṣāḥ sukham asipattravane vasanti santaḥ 
SA_XX_n998u-209	na punaramarasundarīsahāyāḥ kṣaṇamapi nandanakānane ramante ||104 ||	na punar amara sundarī sahāyāḥ kṣaṇam api nandana kānane ramante  /
SA_XX_n998u-210	aśaraṇajanatāraṇāya tīrṇāḥ punarapi vaitaraṇīṃ taranti dhīrāḥ |	aśaraṇa jana tāraṇāya tīrṇāḥ punar api vaitaraṇīm taranti dhīrāḥ 
SA_XX_n998u-211	na tu gaganasarittaraṃgabhaṅgabyatikarasaṅgasukhaṃ svayaṃ bhajante ||105 ||	na tu gagana sarit taraṃga bhaṅga byatikara saṅga sukham svayam bhajante 
SA_XX_n998u-212	iti sucaritarantaṃ bhūṣaṇaṃ bhūṣaṇānāṃ śivamamṛtamudāraṃ bhāsuraṃ bhāsurāṇām |	iti su carita rantam bhūṣaṇam bhūṣaṇānām śivam amṛtam udāram bhāsuram bhāsurāṇām 
SA_XX_n998u-213	asulabhamakṛtajñairnandanaṃ nandanānāṃ bhaja samasukhahetuṃ maṅgalaṃ maṃṅgalānām ||106 ||	a sulabham a kṛtajñaiḥ nandanam nandanānām bhaja sama sukha hetum maṅgalam maṃṅgalānām 
SA_XX_n998u-214	sugatavacanapuṣpaṃ sarvadā sebanīyaṃ phalati phalamudāraṃ puṣpameva drumāṇām |	sugata vacana puṣpam sarvadā sebanīyam phalati phalam udāram puṣpam eva drumāṇām 
SA_XX_n998u-215	sugatavacanapuṣpādartharāśirniṣebyo madhuni mudhakarāṇāṃ yasya vāñchāprakarṣam ||107 ||	sugata vacana puṣpāt artha rāśiḥ niṣebyaḥ madhuni mudha karāṇām yasya vāñchā prakarṣam 
SA_XX_n998u-216	visṛja viṣayānnītyākīrṇāṃ kṣaṇabyayasaṅgino bhaja samasukhaṃ sākāṅkṣaṃ kṛtāntabhayojkitam |	visṛja viṣayān nīti ākīrṇām kṣaṇa byaya saṅginaḥ bhaja sama sukham sa ākāṅkṣam kṛtānta bhaya ujkitam 
SA_XX_n998u-217	vikara timiraṃ mohabyājaṃ vimokṣayathārgalaṃ na khalu suciraṃ nidrāyante sadaśvakiśorakāḥ ||108 ||	vikara timiram moha byājam vimokṣayatha argalam na khalu su ciram nidrāyante sat aśva kiśorakāḥ 
SA_XX_n998u-218	vinayavisaro vīryaskandhaḥ kṣamāsamapalṝavaḥ śamathakusumaḥ prajñāśākhaḥ pradānaghanacchadaḥ |	vinaya visaraḥ vīrya skandhaḥ śamatha kusumaḥ prajñā śākhaḥ pradāna ghanacchadaḥ 
SA_XX_n998u-219	praṇidhiśikharaḥ śīlacchāyaḥ praśāntiphalaprado bhava bhava marau tāpārtānāṃ tvamekamahādrumaḥ ||109 ||	praṇidhi śikharaḥ śīla chāyaḥ praśānti phala pradaḥ bhava bhava marau tāpa ārtānām tvam eka mahā drumaḥ 
SA_XX_n998u-220	baḍujanahito mābhairvādapradānamahāsvanaḥ pṛthutaraśodhārāmāraḥ kṛpānilacoditaḥ |	baḍu jana hitaḥ mā bhaiḥ vāda pradāna mahā svanaḥ pṛthutara śodhārā māraḥ kṛpā anila coditaḥ 
SA_XX_n998u-221	praśamitarajaḥ śīlacchāyāvibhūṣitabhūtalo bhava bhava marau tāpārtānāṃ tvamekamahāghanaḥ ||110 ||	praśamita rajaḥ śīla chāyā vibhūṣita bhū talaḥ bhava bhava marau tāpa ārtānām tvam eka mahā ghanaḥ 
SA_XX_n998u-222	prakaṭavipulaṃ paṅkāgādhaḥ pramannatarāśrayaḥ satataśiśiro jālabyālapramādavivarjitaḥ |	prakaṭa vipulam paṅka agādhaḥ pramannatara āśrayaḥ satata śiśiraḥ jāla byāla pramāda vivarjitaḥ 
SA_XX_n998u-223	prakṛtisubhagastṛṣṇācchedābimardabharakṣano bhava bhava marau tāpārtānāṃ tvamekamahāhadaḥ ||111 ||	prakṛti subhagaḥ tṛṣṇā cheda abimarda bha rakṣanaḥ bhava bhava marau tāpa ārtānām tvam eka mahā hadaḥ 
SA_XX_n998u-224	iti tigadatā yadupārjitaṃ puṇyaṃ mayā kiyatsugatacarite kṛtvā śradvāmanena jano 'khilaḥ |	iti tigadatā yat upārjitam puṇyam mayā kiyat sugata carite kṛtvā khilaḥ 
SA_XX_n998u-225	satatasukhito ramyābhogaḥ samṛdvamanorathaḥ parahitarataḥ sarvajñatvaṃ prayātu tataḥ śanaiḥ ||112 ||	satata sukhitaḥ ramya ābhogaḥ samṛdu amanorathaḥ para hita rataḥ sarvajña tvam prayātu tatas śanais 
SA_XX_n998u-226	karatalasamāḥ spaṣṭālokāḥ praśāntakṛśānavaḥ sthalakamalinīpattracchannā bisāṅkuradanturāḥ |	kara tala samāḥ spaṣṭa ālokāḥ praśānta kṛśānavaḥ sthala kamalinī pattra channāḥ bisa aṅkura danturāḥ 
SA_XX_n998u-227	śucisurabhayaḥ sphullāmbhojairbibhūṣitabhūmayo dadhatu narakāḥ sphītāṃ śobhāṃ saśīkaravāyavaḥ ||113 ||	śuci surabhayaḥ sphulla ambhojaiḥ bibhūṣita bhūmayaḥ dadhatu narakāḥ sphītām śobhām sa śīkara vāyavaḥ 
SA_XX_n998u-228	bijitaṃbirutamārānīkāḥ kṛtābhayaghoṣaṇā gaganasalilakrīḍā ramyā sameta narāmarāḥ |	kṛta abhaya ghoṣaṇāḥ gagana salila krīḍāḥ ramyā sameta nara amarāḥ 
SA_XX_n998u-229	jananamaraṇalkeśāyāsaprabandhavighātino diśi diśi sadā budvotpādā bhavantu samīhitāḥ ||114 ||	janana maraṇa lkeśa āyāsa prabandha vighātinaḥ diśi diśi sadā budvā utpādāḥ bhavantu samīhitāḥ 
SA_XX_n998u-230	bhavatu jagatāṃ dharmāmodaḥ prabandhamahotsavaḥ suciraguṇitā mṛtyorbandhyā bhavantu manorathāḥ |	bhavatu jagatām dharma āmodaḥ prabandha mahā utsavaḥ su cira guṇitāḥ mṛtyoḥ bandhyāḥ bhavantu manorathāḥ 
SA_XX_n998u-231	munijanakathāgoṣṭhībandhaiḥ samābṛtavarṣibhiḥ satataśiśiraḥ subhagacandrālokaḥ prayātu kṛtārthatām ||115 ||	muni jana kathā goṣṭhī bandhaiḥ samābṛta varṣibhiḥ satata śiśiraḥ subhaga candra ālokaḥ prayātu kṛtārtha tām 
SA_XX_n998u-232	|| iti śiṣyalekhanām dharmakāvyaṃ samāptam ||	iti śiṣya lekhanām dharmakāvyam samāptam 
SA_XX_n998u-233	|kṛtirācāryacandragomipādasya ||	kṛtiḥ ācārya candragomi pādasya 
