segmentnr	original	analyzed
SA_GE09_ram_02su-559	tau varau yāca bhartāraṃ bharatasyābhiṣecanam /	tau varau yāca bhartāram bharatasya abhiṣecanam 
SA_GE09_ram_02su-560	pravrājanaṃ ca rāmasya tvaṃ varṣāṇi caturdaśa // RamS_2,9.15 //	pravrājanam ca rāmasya tvam varṣāṇi caturdaśa 
SA_GE09_ram_02su-561	krodhāgāraṃ praviśyādya kruddhevāśvapateḥ sute /	krodha āgāram praviśya adya kruddhā iva aśvapateḥ sute 
SA_GE09_ram_02su-562	śeṣvān antarhitāyāṃ tvaṃ bhūmau malinavāsinī /	antarhitāyām tvam bhūmau malina vāsinī 
SA_GE09_ram_02su-563	mā smainaṃ pratyudīkṣethā mā cainam abhibhāṣathāḥ // RamS_2,9.16* //	mā sma enam pratyudīkṣethāḥ mā ca enam abhibhāṣathāḥ 
SA_GE09_ram_02su-564	dayitā tvaṃ sadā bhartur atra me nāsti saṃśayaḥ /	dayitā tvam sadā bhartuḥ atra me nā asti saṃśayaḥ 
SA_GE09_ram_02su-565	tvatkṛte ca mahārājo viśed api hutāśanam // RamS_2,9.17 //	tvad kṛte ca mahā rājaḥ viśet api hutāśanam 
SA_GE09_ram_02su-566	na tvāṃ krodhayituṃ śakto na kruddhāṃ pratyudīkṣitum /	na tvām krodhayitum śaktaḥ na kruddhām pratyudīkṣitum 
SA_GE09_ram_02su-567	tava priyārthaṃ rājā hi prāṇān api parityajet // RamS_2,9.18 //	tava priya artham rājā hi prāṇān api parityajet 
SA_GE09_ram_02su-568	na hy atikramituṃ śaktas tava vākyaṃ mahīpatiḥ /	na hi atikramitum śaktaḥ tava vākyam mahīpatiḥ 
SA_GE09_ram_02su-569	mandasvabhāve budhyasva saubhāgyabalam ātmanaḥ // RamS_2,9.19 //	manda svabhāve budhyasva saubhāgya balam ātmanaḥ 
SA_GE09_ram_02su-570	maṇimuktāsuvarṇāni ratnāni vividhāni ca /	maṇi muktā suvarṇāni ratnāni vividhāni ca 
SA_GE09_ram_02su-571	dadyād daśaratho rājā mā sma teṣu manaḥ kṛthāḥ // RamS_2,9.20 //	dadyāt daśarathaḥ rājā mā sma teṣu manaḥ kṛthāḥ 
SA_GE09_ram_02su-572	yau tau devāsure yuddhe varau daśaratho 'dadāt /	yau tau devāsure yuddhe varau daśarathaḥ dadāt 
SA_GE09_ram_02su-573	tau smāraya mahābhāge so 'rtho mā tvām atikramet // RamS_2,9.21 //	tau smāraya mahābhāge saḥ ṛthaḥ mā tvām atikramet 
SA_GE09_ram_02su-574	yadā tu te varaṃ dadyāt svayam utthāpya rāghavaḥ /	yadā tu te varam dadyāt svayam utthāpya rāghavaḥ 
SA_GE09_ram_02su-575	vyavasthāpya mahārājaṃ tvam imaṃ vṛṇuyā varam // RamS_2,9.22 //	vyavasthāpya mahā rājam tvam imam vṛṇuyāḥ varam 
SA_GE09_ram_02su-576	rāmaṃ pravrājayāraṇye nava varṣāṇi pañca ca /	rāmam pravrājaya araṇye nava varṣāṇi pañca ca 
SA_GE09_ram_02su-577	bharataḥ kriyatāṃ rājā pṛthivyāṃ pārthivarṣabhaḥ // RamS_2,9.23 //	bharataḥ kriyatām rājā pṛthivyām pārthiva ṛṣabhaḥ 
SA_GE09_ram_02su-578	evaṃ pravrājitaś caiva rāmo 'rāmo bhaviṣyati /	evam pravrājitaḥ ca eva rāmaḥ rāmaḥ bhaviṣyati 
SA_GE09_ram_02su-579	bharataś ca hatāmitras tava rājā bhaviṣyati // RamS_2,9.24 //	bharataḥ ca hata amitraḥ tava rājā bhaviṣyati 
SA_GE09_ram_02su-580	yena kālena rāmaś ca vanāt pratyāgamiṣyati /	yena kālena rāmaḥ ca vanāt pratyāgamiṣyati 
SA_GE09_ram_02su-581	tena kālena putras te kṛtamūlo bhaviṣyati /	tena kālena putraḥ te kṛta mūlaḥ bhaviṣyati 
SA_GE09_ram_02su-582	saṃgṛhītamanuṣyaś ca suhṛdbhiḥ sārdham ātmavān // RamS_2,9.25* //	saṃgṛhīta manuṣyaḥ ca suhṛdbhiḥ sārdham ātmavān 
SA_GE09_ram_02su-583	prāptakālaṃ tu te manye rājānaṃ vītasādhvasā /	prāpta kālam tu te manye rājānam vīta sādhvasā 
SA_GE09_ram_02su-584	rāmābhiṣekasaṃkalpān nigṛhya vinivartaya // RamS_2,9.26 //	rāma abhiṣeka saṃkalpān nigṛhya vinivartaya 
SA_GE09_ram_02su-585	anartham artharūpeṇa grāhitā sā tatas tayā /	anartham artha rūpeṇa grāhitā sā tatas tayā 
SA_GE09_ram_02su-586	hṛṣṭā pratītā kaikeyī mantharām idam abravīt // RamS_2,9.27 //	hṛṣṭā pratītā kaikeyī mantharām idam abravīt 
SA_GE09_ram_02su-587	kubje tvāṃ nābhijānāmi śreṣṭhāṃ śreṣṭhābhidhāyinīm /	kubje tvām na abhijānāmi śreṣṭhām śreṣṭha abhidhāyinīm 
SA_GE09_ram_02su-588	pṛthivyām asi kubjānām uttamā buddhiniścaye // RamS_2,9.28 //	pṛthivyām asi kubjānām uttamā buddhi niścaye 
SA_GE09_ram_02su-589	tvam eva tu mamārtheṣu nityayuktā hitaiṣiṇī /	tvam eva tu mama artheṣu nitya yuktā hita eṣiṇī 
SA_GE09_ram_02su-590	nāhaṃ samavabudhyeyaṃ kubje rājñaś cikīrṣitam // RamS_2,9.29 //	na aham samavabudhyeyam kubje rājñaḥ cikīrṣitam 
SA_GE09_ram_02su-591	santi duḥsaṃsthitāḥ kubjā vakrāḥ paramapāpikāḥ /	santi duḥsaṃsthitāḥ kubjāḥ vakrāḥ parama pāpikāḥ 
SA_GE09_ram_02su-592	tvaṃ padmam iva vātena saṃnatā priyadarśanā // RamS_2,9.30 //	tvam padmam iva vātena saṃnatā priya darśanā 
SA_GE09_ram_02su-593	uras te 'bhiniviṣṭaṃ vai yāvat skandhāt samunnatam /	uraḥ te bhiniviṣṭam vai yāvat skandhāt samunnatam 
SA_GE09_ram_02su-594	adhastāc codaraṃ śāntaṃ sunābham iva lajjitam // RamS_2,9.31 //	adhastāt ca udaram śāntam iva lajjitam 
SA_GE09_ram_02su-595	jaghanaṃ tava nirghuṣṭaṃ raśanādāmaśobhitam /	jaghanam tava nirghuṣṭam raśanā dāma śobhitam 
SA_GE09_ram_02su-596	jaṅghe bhṛśam upanyaste pādau cāpy āyatāv ubhau // RamS_2,9.32 //	jaṅghe bhṛśam upanyaste pādau ca api āyatau ubhau 
SA_GE09_ram_02su-597	tvam āyatābhyāṃ sakthibhyāṃ manthare kṣaumavāsini /	tvam āyatābhyām sakthibhyām manthare kṣauma vāsini 
SA_GE09_ram_02su-598	agrato mama gacchantī rājahaṃsīva rājase // RamS_2,9.33 //	agratas mama gacchantī rājahaṃsī iva rājase 
SA_GE09_ram_02su-599	tavedaṃ sthagu yad dīrghaṃ rathaghoṇam ivāyatam /	tava idam sthagu yat dīrgham ratha ghoṇam iva āyatam 
SA_GE09_ram_02su-600	matayaḥ kṣatravidyāś ca māyāś cātra vasanti te // RamS_2,9.34 //	matayaḥ kṣatra vidyāḥ ca māyāḥ ca atra vasanti te 
SA_GE09_ram_02su-601	atra te pratimokṣyāmi mālāṃ kubje hiraṇmayīm /	atra te pratimokṣyāmi mālām kubje hiraṇmayīm 
SA_GE09_ram_02su-602	abhiṣikte ca bharate rāghave ca vanaṃ gate // RamS_2,9.35 //	abhiṣikte ca bharate rāghave ca vanam gate 
SA_GE09_ram_02su-603	jātyena ca suvarṇena suniṣṭaptena sundari /	jātyena ca suvarṇena su niṣṭaptena sundari 
SA_GE09_ram_02su-604	labdhārthā ca pratītā ca lepayiṣyāmi te sthagu // RamS_2,9.36 //	labdha arthā ca pratītā ca lepayiṣyāmi te sthagu 
SA_GE09_ram_02su-605	mukhe ca tilakaṃ citraṃ jātarūpamayaṃ śubham /	mukhe ca tilakam citram jātarūpa mayam śubham 
SA_GE09_ram_02su-606	kārayiṣyāmi te kubje śubhāny ābharaṇāni ca // RamS_2,9.37 //	kārayiṣyāmi te kubje śubhāni ābharaṇāni ca 
SA_GE09_ram_02su-607	paridhāya śubhe vastre devateva cariṣyasi /	paridhāya śubhe vastre devatā iva cariṣyasi 
SA_GE09_ram_02su-608	candram āhvayamānena mukhenāpratimānanā /	candram āhvayamānena mukhena apratima ānanā 
SA_GE09_ram_02su-609	gamiṣyasi gatiṃ mukhyāṃ garvayantī dviṣajjanam // RamS_2,9.38* //	gamiṣyasi gatim mukhyām dviṣat janam 
SA_GE09_ram_02su-610	tavāpi kubjāḥ kubjāyāḥ sarvābharaṇabhūṣitāḥ /	tava api kubjāḥ kubjāyāḥ sarva ābharaṇa bhūṣitāḥ 
SA_GE09_ram_02su-611	pādau paricariṣyanti yathaiva tvaṃ sadā mama // RamS_2,9.39 //	pādau paricariṣyanti yathā eva tvam sadā mama 
SA_GE09_ram_02su-612	iti praśasyamānā sā kaikeyīm idam abravīt /	iti praśasyamānā sā kaikeyīm idam abravīt 
SA_GE09_ram_02su-613	śayānāṃ śayane śubhre vedyām agniśikhām iva // RamS_2,9.40 //	śayānām śayane śubhre vedyām agni śikhām iva 
SA_GE09_ram_02su-614	gatodake setubandho na kalyāṇi vidhīyate /	gata udake setubandhaḥ na kalyāṇi vidhīyate 
SA_GE09_ram_02su-615	uttiṣṭha kuru kalyāṇaṃ rājānam anudarśaya // RamS_2,9.41 //	uttiṣṭha kuru kalyāṇam rājānam anudarśaya 
SA_GE09_ram_02su-616	tathā protsāhitā devī gatvā mantharayā saha /	tathā protsāhitā devī gatvā mantharayā saha 
SA_GE09_ram_02su-617	krodhāgāraṃ viśālākṣī saubhāgyamadagarvitā // RamS_2,9.42 //	krodha āgāram viśāla akṣī saubhāgya mada garvitā 
SA_GE09_ram_02su-618	anekaśatasāhasraṃ muktāhāraṃ varāṅganā /	aneka śata sāhasram muktā hāram vara aṅganā 
SA_GE09_ram_02su-619	avamucya varārhāṇi śubhāny ābharaṇāni ca // RamS_2,9.43 //	avamucya vara arhāṇi śubhāni ābharaṇāni ca 
SA_GE09_ram_02su-620	tato hemopamā tatra kubjā vākyavaśaṃ gatā /	tatas hema upamā tatra kubjā vākya vaśam gatā 
SA_GE09_ram_02su-621	saṃviśya bhūmau kaikeyī mantharām idam abravīt // RamS_2,9.44 //	saṃviśya bhūmau kaikeyī mantharām idam abravīt 
SA_GE09_ram_02su-622	iha vā māṃ mṛtāṃ kubje nṛpāyāvedayiṣyasi /	iha vā mām mṛtām kubje nṛpāya āvedayiṣyasi 
SA_GE09_ram_02su-623	vanaṃ tu rāghave prāpte bharataḥ prāpsyati kṣitim // RamS_2,9.45 //	vanam tu rāghave prāpte bharataḥ prāpsyati kṣitim 
SA_GE09_ram_02su-624	athaitad uktvā vacanaṃ sudāruṇaṃ nidhāya sarvābharaṇāni bhāminī /	athā etat uktvā vacanam su dāruṇam nidhāya sarva ābharaṇāni bhāminī 
SA_GE09_ram_02su-625	asaṃvṛtām āstaraṇena medinīṃ tadādhiśiśye patiteva kiṃnarī // RamS_2,9.46 //	asaṃvṛtām āstaraṇena medinīm tadā adhiśiśye patitā iva kiṃnarī 
SA_GE09_ram_02su-626	udīrṇasaṃrambhatamovṛtānanā tathāvamuktottamamālyabhūṣaṇā /	udīrṇa saṃrambha tamaḥ vṛta ānanā tathā avamukta uttama mālya bhūṣaṇā 
SA_GE09_ram_02su-627	narendrapatnī vimanā babhūva sā tamovṛtā dyaur iva magnatārakā // RamS_2,9.47 //	narendra patnī vimanāḥ babhūva sā tamaḥ vṛtā dyauḥ iva magna tārakā 
SA_GE09_ram_02su-628	Rāmāyaṇa, Ayodhyākāṇḍa, 10	rāmāyaṇa ayodhyā kāṇḍa 
SA_GE09_ram_02su-629	ājñāpya tu mahārājo rāghavasyābhiṣecanam /	ājñāpya tu mahā rājaḥ rāghavasya abhiṣecanam 
SA_GE09_ram_02su-630	priyārhāṃ priyam ākhyātuṃ viveśāntaḥpuraṃ vaśī // RamS_2,10.1 //	priya arhām priyam ākhyātum viveśa antaḥpuram vaśī 
SA_GE09_ram_02su-631	tāṃ tatra patitāṃ bhūmau śayānām atathocitām /	tām tatra patitām bhūmau śayānām a tathā ucitām 
SA_GE09_ram_02su-632	pratapta iva duḥkhena so 'paśyaj jagatīpatiḥ // RamS_2,10.2 //	prataptaḥ iva duḥkhena saḥ paśyat jagatīpatiḥ 
SA_GE09_ram_02su-633	sa vṛddhas taruṇīṃ bhāryāṃ prāṇebhyo 'pi garīyasīm /	sa vṛddhaḥ taruṇīm bhāryām prāṇebhyaḥ pi garīyasīm 
SA_GE09_ram_02su-634	apāpaḥ pāpasaṃkalpāṃ dadarśa dharaṇītale // RamS_2,10.3 //	apāpaḥ pāpa saṃkalpām dadarśa dharaṇī tale 
SA_GE09_ram_02su-635	kareṇum iva digdhena viddhāṃ mṛgayuṇā vane /	kareṇum iva digdhena viddhām mṛgayuṇā vane 
SA_GE09_ram_02su-636	mahāgaja ivāraṇye snehāt parimamarśa tām // RamS_2,10.4 //	mahā gajaḥ iva araṇye snehāt parimamarśa tām 
SA_GE09_ram_02su-637	parimṛśya ca pāṇibhyām abhisaṃtrastacetanaḥ /	parimṛśya ca pāṇibhyām abhisaṃtrasta cetanaḥ 
SA_GE09_ram_02su-638	kāmī kamalapattrākṣīm uvāca vanitām idam // RamS_2,10.5 //	kāmī kamala pattra akṣīm uvāca vanitām idam 
SA_GE09_ram_02su-639	na te 'ham abhijānāmi krodham ātmani saṃśritam /	na te ham abhijānāmi krodham ātmani saṃśritam 
SA_GE09_ram_02su-640	devi kenābhiyuktāsi kena vāsi vimānitā // RamS_2,10.6 //	devi kena abhiyuktā asi kena vā asi vimānitā 
SA_GE09_ram_02su-641	yad idaṃ mama duḥkhāya śeṣe kalyāṇi pāṃsuṣu /	yat idam mama duḥkhāya śeṣe kalyāṇi pāṃsuṣu 
SA_GE09_ram_02su-642	bhūmau śeṣe kimarthaṃ tvaṃ mayi kalyāṇacetasi /	bhūmau śeṣe kimartham tvam mayi kalyāṇa cetasi 
SA_GE09_ram_02su-643	bhūtopahatacitteva mama cittapramāthinī // RamS_2,10.7* //	bhūta upahata cittā iva mama citta pramāthinī 
SA_GE09_ram_02su-644	santi me kuśalā vaidyā abhituṣṭāś ca sarvaśaḥ /	santi me kuśalāḥ vaidyāḥ abhituṣṭāḥ ca sarvaśas 
SA_GE09_ram_02su-645	sukhitāṃ tvāṃ kariṣyanti vyādhim ācakṣva bhāmini // RamS_2,10.8 //	sukhitām tvām kariṣyanti vyādhim ācakṣva bhāmini 
SA_GE09_ram_02su-646	kasya vā te priyaṃ kāryaṃ kena vā vipriyaṃ kṛtam /	kasya vā te priyam kāryam kena vā vipriyam kṛtam 
SA_GE09_ram_02su-647	kaḥ priyaṃ labhatām adya ko vā sumahad apriyam // RamS_2,10.9 //	kaḥ priyam labhatām adya kaḥ vā su mahat apriyam 
SA_GE09_ram_02su-648	avadhyo vadhyatāṃ ko vā vadhyaḥ ko vā vimucyatām /	avadhyaḥ vadhyatām kaḥ vā vadhyaḥ kaḥ vā vimucyatām 
SA_GE09_ram_02su-649	daridraḥ ko bhavatv āḍhyo dravyavān vāpy akiñcanaḥ // RamS_2,10.10 //	daridraḥ kaḥ bhavatu āḍhyaḥ dravyavān vā api akiñcanaḥ 
SA_GE09_ram_02su-650	ahaṃ caiva madīyāś ca sarve tava vaśānugāḥ /	aham ca eva madīyāḥ ca sarve tava vaśa anugāḥ 
SA_GE09_ram_02su-651	na te kaṃcid abhiprāyaṃ vyāhantum aham utsahe // RamS_2,10.11 //	na te kaṃcid abhiprāyam vyāhantum aham utsahe 
SA_GE09_ram_02su-652	ātmano jīvitenāpi brūhi yan manasecchasi /	ātmanaḥ jīvitena api brūhi yat manasā icchasi 
SA_GE09_ram_02su-653	yāvad āvartate cakraṃ tāvatī me vasuṃdharā // RamS_2,10.12 //	yāvat āvartate cakram tāvatī me vasuṃdharā 
SA_GE09_ram_02su-654	tathoktā sā samāśvastā vaktukāmā tad apriyam /	tathā uktā sā samāśvastā vaktu kāmā tat apriyam 
SA_GE09_ram_02su-655	paripīḍayituṃ bhūyo bhartāram upacakrame // RamS_2,10.13 //	paripīḍayitum bhūyas bhartāram upacakrame 
SA_GE09_ram_02su-656	nāsmi viprakṛtā deva kenacin na vimānitā /	na asmi viprakṛtā deva kenacid na vimānitā 
SA_GE09_ram_02su-657	abhiprāyas tu me kaścit tam icchāmi tvayā kṛtam // RamS_2,10.14 //	abhiprāyaḥ tu me kaścid tam icchāmi tvayā kṛtam 
SA_GE09_ram_02su-658	pratijñāṃ pratijānīṣva yadi tvaṃ kartum icchasi /	pratijñām pratijānīṣva yadi tvam kartum icchasi 
SA_GE09_ram_02su-659	atha tad vyāhariṣyāmi yad abhiprārthitaṃ mayā // RamS_2,10.15 //	atha tat vyāhariṣyāmi yat abhiprārthitam mayā 
SA_GE09_ram_02su-660	evam uktas tayā rājā priyayā strīvaśaṃ gataḥ /	evam uktaḥ tayā rājā priyayā strī vaśam gataḥ 
SA_GE09_ram_02su-661	tām uvāca mahātejāḥ kaikeyīm īṣadutsmitaḥ // RamS_2,10.16 //	tām uvāca mahā tejāḥ kaikeyīm īṣat utsmitaḥ 
SA_GE09_ram_02su-662	avalipte na jānāsi tvattaḥ priyataro mama /	avalipte na jānāsi tvattaḥ priyataraḥ mama 
SA_GE09_ram_02su-663	manujo manujavyāghrād rāmād anyo na vidyate // RamS_2,10.17 //	manujaḥ manuja vyāghrāt rāmāt anyaḥ na vidyate 
SA_GE09_ram_02su-664	bhadre hṛdayam apy etad anumṛśyoddharasva me /	bhadre hṛdayam api etat anumṛśya uddharasva me 
SA_GE09_ram_02su-665	etat samīkṣya kaikeyi brūhi yat sādhu manyase // RamS_2,10.18 //	etat samīkṣya kaikeyi brūhi yat sādhu manyase 
SA_GE09_ram_02su-666	balam ātmani paśyantī na māṃ śaṅkitum arhasi /	balam ātmani paśyantī na mām śaṅkitum arhasi 
SA_GE09_ram_02su-667	kariṣyāmi tava prītiṃ sukṛtenāpi te śape // RamS_2,10.19 //	kariṣyāmi tava prītim sukṛtena api te śape 
SA_GE09_ram_02su-668	tena vākyena saṃhṛṣṭā tam abhiprāyam ātmanaḥ /	tena vākyena saṃhṛṣṭā tam abhiprāyam ātmanaḥ 
SA_GE09_ram_02su-669	vyājahāra mahāghoram abhyāgatam ivāntakam // RamS_2,10.20 //	vyājahāra mahā ghoram abhyāgatam iva antakam 
SA_GE09_ram_02su-670	yathākrameṇa śapasi varaṃ mama dadāsi ca /	yathākrameṇa śapasi varam mama dadāsi ca 
SA_GE09_ram_02su-671	tac chṛṇvantu trayastriṃśad devāḥ sendrapurogamāḥ // RamS_2,10.21 //	tat śṛṇvantu trayastriṃśat devāḥ sa indra purogamāḥ 
SA_GE09_ram_02su-672	candrādityau nabhaś caiva grahā rātryahanī diśaḥ /	candra ādityau nabhaḥ ca eva grahāḥ rātri ahanī diśaḥ 
SA_GE09_ram_02su-673	jagac ca pṛthivī caiva sagandharvā sarākṣasā // RamS_2,10.22 //	jagat ca pṛthivī ca eva sa gandharvā sa rākṣasā 
SA_GE09_ram_02su-674	niśācarāṇi bhūtāni gṛheṣu gṛhadevatāḥ /	niśā carāṇi bhūtāni gṛheṣu gṛha devatāḥ 
SA_GE09_ram_02su-675	yāni cānyāni bhūtāni jānīyur bhāṣitaṃ tava // RamS_2,10.23 //	yāni ca anyāni bhūtāni jānīyuḥ bhāṣitam tava 
SA_GE09_ram_02su-676	satyasaṃdho mahātejā dharmajñaḥ susamāhitaḥ /	satya saṃdhaḥ mahā tejāḥ dharma jñaḥ su samāhitaḥ 
SA_GE09_ram_02su-677	varaṃ mama dadāty eṣa tan me śṛṇvantu devatāḥ // RamS_2,10.24 //	varam mama dadāti eṣa tat me śṛṇvantu devatāḥ 
SA_GE09_ram_02su-678	iti devī maheṣvāsaṃ parigṛhyābhiśasya ca /	iti devī mahā iṣvāsam parigṛhya abhiśasya ca 
SA_GE09_ram_02su-679	tataḥ param uvācedaṃ varadaṃ kāmamohitam // RamS_2,10.25 //	tatas param uvāca idam vara dam kāma mohitam 
SA_GE09_ram_02su-680	varau yau me tvayā deva tadā dattau mahīpate /	varau yau me tvayā deva tadā dattau mahīpate 
SA_GE09_ram_02su-681	tau tāvad aham adyaiva vakṣyāmi śṛṇu me vacaḥ // RamS_2,10.26 //	tau tāvat aham adyā eva vakṣyāmi śṛṇu me vacaḥ 
SA_GE09_ram_02su-682	abhiṣekasamārambho rāghavasyopakalpitaḥ /	abhiṣeka samārambhaḥ rāghavasya upakalpitaḥ 
SA_GE09_ram_02su-683	anenaivābhiṣekeṇa bharato me 'bhiṣicyatām // RamS_2,10.27 //	anena eva abhiṣekeṇa bharataḥ me bhiṣicyatām 
SA_GE09_ram_02su-684	nava pañca ca varṣāṇi daṇḍakāraṇyam āśritaḥ /	nava pañca ca varṣāṇi daṇḍaka araṇyam āśritaḥ 
SA_GE09_ram_02su-685	cīrājinajaṭādhārī rāmo bhavatu tāpasaḥ // RamS_2,10.28 //	cīra ajina jaṭā dhārī rāmaḥ bhavatu tāpasaḥ 
SA_GE09_ram_02su-686	bharato bhajatām adya yauvarājyam akaṇṭakam /	bharataḥ bhajatām adya yauvarājyam akaṇṭakam 
SA_GE09_ram_02su-687	adya caiva hi paśyeyaṃ prayāntaṃ rāghavaṃ vane // RamS_2,10.29 //	adya ca eva hi paśyeyam prayāntam rāghavam vane 
SA_GE09_ram_02su-688	tataḥ śrutvā mahārāja kaikeyyā dāruṇaṃ vacaḥ /	tatas śrutvā mahā rāja kaikeyyāḥ dāruṇam vacaḥ 
SA_GE09_ram_02su-689	vyathito vilavaś caiva vyāghrīṃ dṛṣṭvā yathā mṛgaḥ // RamS_2,10.30 //	vyathitaḥ ca eva vyāghrīm dṛṣṭvā yathā mṛgaḥ 
SA_GE09_ram_02su-690	asaṃvṛtāyām āsīno jagatyāṃ dīrgham ucchvasan /	asaṃvṛtāyām āsīnaḥ jagatyām dīrgham ucchvasan 
SA_GE09_ram_02su-691	aho dhig iti sāmarṣo vācam uktvā narādhipaḥ /	aho dhik iti sa amarṣaḥ vācam uktvā narādhipaḥ 
SA_GE09_ram_02su-692	moham āpedivān bhūyaḥ śokopahatacetanaḥ // RamS_2,10.31* //	moham āpedivān bhūyas śoka upahata cetanaḥ 
SA_GE09_ram_02su-693	cireṇa tu nṛpaḥ saṃjñāṃ pratilabhya suduḥkhitaḥ /	cireṇa tu nṛpaḥ saṃjñām pratilabhya su duḥkhitaḥ 
SA_GE09_ram_02su-694	kaikeyīm abravīt kruddhaḥ pradahann iva cakṣuṣā // RamS_2,10.32 //	kaikeyīm abravīt kruddhaḥ pradahan iva cakṣuṣā 
SA_GE09_ram_02su-695	nṛśaṃse duṣṭacāritre kulasyāsya vināśini /	nṛśaṃse duṣṭa cāritre kulasya asya vināśini 
SA_GE09_ram_02su-696	kiṃ kṛtaṃ tava rāmeṇa pāpe pāpaṃ mayāpi vā // RamS_2,10.33 //	kim kṛtam tava rāmeṇa pāpe pāpam mayā api vā 
SA_GE09_ram_02su-697	sadā te jananītulyāṃ vṛttiṃ vahati rāghavaḥ /	sadā te jananī tulyām vṛttim vahati rāghavaḥ 
SA_GE09_ram_02su-698	tasyaiva tvam anarthāya kiṃnimittam ihodyatā // RamS_2,10.34 //	tasya eva tvam anarthāya kiṃnimittam iha udyatā 
SA_GE09_ram_02su-699	tvaṃ mayātmavināśāya bhavanaṃ svaṃ praveśitā /	tvam mayā ātma vināśāya bhavanam svam praveśitā 
SA_GE09_ram_02su-700	avijñānān nṛpasutā vyālī tīkṣṇaviṣā yathā // RamS_2,10.35 //	avijñānāt nṛpa sutā vyālī tīkṣṇa viṣā yathā 
SA_GE09_ram_02su-701	jīvaloko yadā sarvo rāmasyeha guṇastavam /	jīva lokaḥ yadā sarvaḥ rāmasya iha guṇa stavam 
SA_GE09_ram_02su-702	aparādhaṃ kam uddiśya tyakṣyāmīṣṭam ahaṃ sutam // RamS_2,10.36 //	aparādham kam uddiśya tyakṣyāmi iṣṭam aham sutam 
SA_GE09_ram_02su-703	kausalyāṃ vā sumitrāṃ vā tyajeyam api vā śriyam /	kausalyām vā sumitrām vā tyajeyam api vā śriyam 
SA_GE09_ram_02su-704	jīvitaṃ vātmano rāmaṃ na tv eva pitṛvatsalam // RamS_2,10.37 //	jīvitam vā ātmanaḥ rāmam na tu eva pitṛ vatsalam 
SA_GE09_ram_02su-705	parā bhavati me prītir dṛṣṭvā tanayam agrajam /	parā bhavati me prītiḥ dṛṣṭvā tanayam agrajam 
SA_GE09_ram_02su-706	apaśyatas tu me rāmaṃ naṣṭā bhavati cetanā // RamS_2,10.38 //	a paśyataḥ tu me rāmam naṣṭā bhavati cetanā 
SA_GE09_ram_02su-707	tiṣṭhel loko vinā sūryaṃ sasyaṃ vā salilaṃ vinā /	tiṣṭhet lokaḥ vinā sūryam sasyam vā salilam vinā 
SA_GE09_ram_02su-708	na tu rāmaṃ vinā dehe tiṣṭhet tu mama jīvitam // RamS_2,10.39 //	na tu rāmam vinā dehe tiṣṭhet tu mama jīvitam 
SA_GE09_ram_02su-709	tad alaṃ tyajyatām eṣa niścayaḥ pāpaniścaye /	tat alam tyajyatām eṣa niścayaḥ pāpa niścaye 
SA_GE09_ram_02su-710	api te caraṇau mūrdhnā spṛśāmy eṣa prasīda me // RamS_2,10.40 //	api te caraṇau mūrdhnā spṛśāmi eṣa prasīda me 
SA_GE09_ram_02su-711	sa bhūmipālo vilapann anāthavat striyā gṛhīto hṛdaye 'timātrayā /	sa bhūmipālaḥ vilapan anātha vat striyā gṛhītaḥ hṛdaye timātrayā 
SA_GE09_ram_02su-712	papāta devyāś caraṇau prasāritāv ubhāv asaṃspṛśya yathāturas tathā // RamS_2,10.41 //	papāta devyāḥ caraṇau prasāritau ubhau a saṃspṛśya yathā āturaḥ tathā 
SA_GE09_ram_02su-713	Rāmāyaṇa, Ayodhyākāṇḍa, 11	rāmāyaṇa ayodhyā kāṇḍa 
SA_GE09_ram_02su-714	atadarhaṃ mahārājaṃ śayānam atathocitam /	atadarham mahā rājam śayānam a tathā ucitam 
SA_GE09_ram_02su-715	yayātim iva puṇyānte devalokāt paricyutam // RamS_2,11.1 //	yayātim iva puṇya ante deva lokāt paricyutam 
SA_GE09_ram_02su-716	anartharūpā siddhārthā abhītā bhayadarśinī /	anartha rūpā siddhārthā abhītā bhaya darśinī 
SA_GE09_ram_02su-717	punar ākārayāmāsa tam eva varam aṅganā // RamS_2,11.2 //	punar ākārayāmāsa tam eva varam aṅganā 
SA_GE09_ram_02su-718	tvaṃ katthase mahārāja satyavādī dṛḍhavrataḥ /	tvam katthase mahā rāja satya vādī dṛḍha vrataḥ 
SA_GE09_ram_02su-719	mama cemaṃ varaṃ kasmād vidhārayitum icchasi // RamS_2,11.3 //	mama ca imam varam kasmāt vidhārayitum icchasi 
SA_GE09_ram_02su-720	evam uktas tu kaikeyyā rājā daśarathas tadā /	evam uktaḥ tu kaikeyyā rājā daśarathaḥ tadā 
SA_GE09_ram_02su-721	pratyuvāca tataḥ kruddho muhūrtaṃ vihvalann iva // RamS_2,11.4 //	pratyuvāca tatas kruddhaḥ muhūrtam vihvalan iva 
SA_GE09_ram_02su-722	mṛte mayi gate rāme vanaṃ manujapuṃgave /	mṛte mayi gate rāme vanam manuja puṃgave 
SA_GE09_ram_02su-723	hantānārye mamāmitre rāmaḥ pravrājito vanam // RamS_2,11.5 //	hanta anārye mama amitre rāmaḥ pravrājitaḥ vanam 
SA_GE09_ram_02su-724	yadi satyaṃ bravīmy etat tad asatyaṃ bhaviṣyati /	yadi satyam bravīmi etat tat asatyam bhaviṣyati 
