segmentnr	original	analyzed
SA_XX_n1137u-165	saṃsarpadbhiḥ samantāt kṛtasakalaviyanmārgayānairvimānaiḥ	saṃsarpadbhiḥ samantāt kṛta sakala viyat mārga yānaiḥ vimānaiḥ 
SA_XX_n1137u-166	kurvāṇāḥ prāvṛṣīva sthagitaravirucaḥ śyāmatāṃ vāsarasya |	kurvāṇāḥ prāvṛṣi iva sthagita ravi rucaḥ śyāma tām vāsarasya 
SA_XX_n1137u-167	ete yātāśca sadyastava vacanamitaḥ prāpya yuddhāya siddhāḥ	ete yātāḥ ca sadyas tava vacanam itas prāpya yuddhāya siddhāḥ 
SA_XX_n1137u-168	siddhañcodvṛttaśatrukṣayabhayavinamudrājakaṃ te svarājyam ||15 ||	siddham ca udvṛtta śatru kṣaya bhaya vinam udrājakam te sva rājyam 
SA_XX_n1137u-169	ekākināpi hi mayā rabhasāvakṛṣṭa-	ekākinā api hi mayā rabhasa avakṛṣṭa 
SA_XX_n1137u-170	nistriṃśadīdhitisaṭābharabhāsureṇa |	nistriṃśa dīdhiti saṭā bhara bhāsureṇa 
SA_XX_n1137u-171	ārānnipatya hariṇeva mataṅgajendra-	ārāt nipatya hariṇā iva mataṅga ja indra 
SA_XX_n1137u-172	mājau mataṅgahatakaṃ viddhi ||16 ||	mā ājau mataṅga hatakam viddhi 
SA_XX_n1137u-173	svaśarīramapi parārthe yaḥ khalu dadyādayācitaḥ kṛpayā |	sva śarīram api para arthe yaḥ khalu dadyāt a yācitaḥ kṛpayā 
SA_XX_n1137u-174	rājyasya kṛte sa kathaṃ prāṇivadhakrauryamanumanute ||17 ||	rājyasya kṛte sa katham prāṇi vadha krauryam anumanute 
SA_XX_n1137u-175	nidrāmudrāvabandhānmadhukaramaniśaṃ padmakāśādapāsya-	nidrā mudrā avabandhāt madhukaram aniśam padma kāśāt apāsya 
SA_XX_n1137u-176	nnāśāpūraikakarmapravaṇanijakaraprīṇitāśeṣaviśvaḥ |	                                                                            
SA_XX_n1137u-177	dṛṣṭaḥ siddhaiḥ prasaktastutimukharamukhairastamapyeṣa gacchan	dṛṣṭaḥ siddhaiḥ prasakta stuti mukhara mukhaiḥ astam api eṣa gacchan 
SA_XX_n1137u-178	ekaḥ ślāghyo vivasvān parahitakaraṇāyaiva yasya prayāsaḥḥ ||18 ||	ekaḥ ślāghyaḥ vivasvān para hita karaṇāya eva yasya prayāsaḥ 
SA_XX_n1137u-179	iti tṛtīyoṅka |	iti tṛtīyaḥ uṅkaḥ 
SA_XX_n1137u-180	caturtho'ṅkaḥ	caturthaḥ uṅkaḥ 
SA_XX_n1137u-181	kañcukī-	kañcukī 
SA_XX_n1137u-182	antaḥpurāṇāṃ vihitavyavasthaḥ pade pade'haṃ skhalanāni rakṣan |	antaḥpurāṇām vihita vyavasthaḥ pade pada īham skhalanāni rakṣan 
SA_XX_n1137u-183	jarāturaḥ samprati daṇḍanītyā sarvāṃ nṛpasyānukaromi vṛttim ||1 ||	jarā āturaḥ samprati daṇḍanītyā sarvām nṛpasya anukaromi vṛttim 
SA_XX_n1137u-184	śayyā śādvalamāsanaṃ śuciśilā sadma drumāṇāmadhaḥ	śayyā śādvalam āsanam śuci śilā sadma drumāṇām adhas 
SA_XX_n1137u-185	śītaṃ nirjharavāri pānamaśanaṃ kandāḥ sahāyā mṛgāḥ |	śītam nirjhara vāri pānam aśanam kandāḥ sahāyāḥ mṛgāḥ 
SA_XX_n1137u-186	ityaprārthitalabhyasarvavibhave doṣo'yameko vane	iti a prārthita labhya sarva vibhave doṣaḥ ayam ekaḥ vane 
SA_XX_n1137u-187	duṣprāpārthini yat parārthaghaṭanāvandhyairvṛthā sthīyate ||2 ||	duṣprāpa arthini yat parārtha ghaṭana avandhyaiḥ vṛthā sthīyate 
SA_XX_n1137u-188	unmajjajjalakuñjarendrarabhasāsphālānubandhoddhataḥ	unmajjat jala kuñjara indra rabhasa āsphāla anubandha uddhataḥ 
SA_XX_n1137u-189	sarvāḥ parvatakandarodarabhuvaḥ kurvan pratidhvānitāḥ |	sarvāḥ parvata kandara udara bhuvaḥ kurvan pratidhvānitāḥ 
SA_XX_n1137u-190	uccairuccarati dhvaniḥ śrutipathonmāthī yathāyaṃ tathā	uccais uccarati dhvaniḥ śrutipatha unmāthī yathā ayam tathā 
SA_XX_n1137u-191	prāyaḥ preṅkhadasaṃkhyaśaṅkhadhavalā veleyamāgachati ||3 ||	prāyas preṅkhada saṃkhya śaṅkha dhavalā velā iyam āgacchati 
SA_XX_n1137u-192	kavalitalavaṅgapallakarimakarodūgārisurabhiṇā payasā |	payasā 
SA_XX_n1137u-193	eṣā samudravelā ratnadyutirañjitā bhāti ||4 ||	eṣā samudra velā ratna dyuti rañjitā bhāti 
SA_XX_n1137u-194	jihvāsahasradvitayasya madhye naikāpi sā tasya kimasti jihvā |	jihvā sahasra dvitayasya madhye nā ekā api sā tasya kim asti jihvā 
SA_XX_n1137u-195	ekāhirakṣārthamahidviṣe'dya datto mayātmeti yayā bravīti ||5 ||	eka ahi rakṣā artham ahi dviṣā idya dattaḥ mayā ātmā iti yayā bravīti 
SA_XX_n1137u-196	ityeṣa bhogipatinā vihitavyavastho	iti eṣa bhogi patinā vihita vyavasthaḥ 
SA_XX_n1137u-197	yān bhakṣayatyahipatīn patagādhirājaḥ |	yān bhakṣayati ahi patīn pataga adhirājaḥ 
SA_XX_n1137u-198	yāsyanti yānti ca gatāśca dinairbivṛddhiṃ	yāsyanti yānti ca gatāḥ ca dinaiḥ bivṛddhim 
SA_XX_n1137u-199	teṣāmamī tuhinaśailaruco'sthikūṭāḥ ||6 ||	teṣām amī tuhina śaila rucaḥ usthi kūṭāḥ 
SA_XX_n1137u-200	sarvā'śucinidhānasya kṛtaghnasya vināśinaḥ |	sarva aśuci nidhānasya kṛtaghnasya vināśinaḥ 
SA_XX_n1137u-201	śarīrakasyāpi kṛte mūḍhāḥ pāpāni kurvate ! ||7 ||	śarīrakasya api kṛte mūḍhāḥ pāpāni kurvate  /
SA_XX_n1137u-202	kroḍīkaroti prathamaṃ yadā jātamanityatā |	kroḍīkaroti prathamam yadā jātam anitya tā 
SA_XX_n1137u-203	dhātrīva jananī paścāttadā śokasya kaḥ kramaḥ ? ||8 ||	dhātrī iva jananī paścāt tadā śokasya kaḥ kramaḥ 
SA_XX_n1137u-204	mūḍhāyā muhuraśrusantatimucaḥ kṛtvā pralāpān bahūn	mūḍhāyāḥ muhur aśru santati mucaḥ kṛtvā pralāpān bahūn 
SA_XX_n1137u-205	kastrātā tava putraketi kṛpaṇaṃ dikṣu kṣipantyā dṛśam |	kaḥ trātā tava putraka iti kṛpaṇam dikṣu kṣipantyāḥ dṛśam 
SA_XX_n1137u-206	aṅke māturavasthitaṃ śiśumimaṃ tyaktvā ghṛṇāmaśnataḥ	aṅke mātuḥ avasthitam śiśum imam tyaktvā ghṛṇām aśnataḥ 
SA_XX_n1137u-207	cañcurnaiva khagādhipasya hṛdayaṃ vajreṇa manye kṛtam |9 ||	cañcuḥ nā eva khaga adhipasya hṛdayam vajreṇa manye kṛtam 
SA_XX_n1137u-208	yairatyantadayāparairna vihitā vandhyā'rthināṃ prārthanā	yaiḥ atyanta dayā paraiḥ na vihitā vandhyā arthinām prārthanā 
SA_XX_n1137u-209	yaiḥ kāruṇyaparigrahānna gaṇitaḥ svārthaḥ parārtha prati |	yaiḥ kāruṇya parigrahāt na gaṇitaḥ sva arthaḥ para artha prati 
SA_XX_n1137u-210	ye nityaṃ paraduḥkhaduḥkhitadhiyaste sādhavo'staṃ gatā	ye nityam para duḥkha duḥkhita dhiyaḥ te sādhavaḥ ostam gatā 
SA_XX_n1137u-211	mātaḥ ! saṃhara bāṣpavegamadhunā kasyāgrato rudyate ? ||10 ||	mātar saṃhara bāṣpa vegam adhunā kasya agratas rudyate  /
SA_XX_n1137u-212	ārtta kaṇṭhagataprāṇaṃ parityaktaṃ svabandhubhiḥ |	ārtta kaṇṭha gata prāṇam parityaktam sva bandhubhiḥ 
SA_XX_n1137u-213	trāye nainaṃ yadi tataḥ kaḥ śarīreṇa me guṇaḥ ||11 ||	trāye na enam yadi tatas kaḥ śarīreṇa me guṇaḥ 
SA_XX_n1137u-214	asyā vilokya manye putrasnehena viklavatvamidam |	asyāḥ vilokya manye putra snehena viklava tvam idam 
SA_XX_n1137u-215	akaruṇahṛdayaḥ karuṇāṃ kurvīta bhujaṅgaśatrurapi ||12 ||	akaruṇa hṛdayaḥ karuṇām kurvīta bhujaṅga śatruḥ api 
SA_XX_n1137u-216	mahāhimastiṣkavibhedamukta-	mahā ahi mastiṣka vibhedam ukta 
SA_XX_n1137u-217	raktacchaṭācarccitacaṇḍacañcuḥ |	rakta chaṭā carccita caṇḍa cañcuḥ 
SA_XX_n1137u-218	kvāsau garutmān kva ca nāma saumyasvabhāvarūpākṛtireṣa sādhuḥ ? ||13 ||	kva asau garutmān kva ca nāma saumya svabhāva rūpa ākṛtiḥ eṣa sādhuḥ  
SA_XX_n1137u-219	mamaitadambārpaya vadhyacihnaṃ prāvṛtya yāvadvinatā''tmajāya |	mama etat ambā arpaya vadhya cihnam prāvṛtya yāvat vinatā ātmajāya 
SA_XX_n1137u-220	putrasya te jīvitarakṣaṇāya svadehamāhārayituṃ dadāmi ||14 ||	putrasya te jīvita rakṣaṇāya sva deham āhārayitum dadāmi 
SA_XX_n1137u-221	viśvāmitraḥ śvamāṃsaṃ śvapaca iva purā'bhakṣayadyannimittaṃ	viśvāmitraḥ śva māṃsam śvapace iva purā abhakṣayat yat nimittam 
SA_XX_n1137u-222	nādijaṅgho nijadhne kṛtatadupakṛtiryatkṛte gautamena |	na ādijaṅghaḥ nijadhne kṛta tad upakṛtiḥ yat kṛte gautamena 
SA_XX_n1137u-223	putro'yaṃ kaśyapasya pratidinamuragānatti tārkṣyo yadarthaṃ	putraḥ iyam kaśyapasya pratidinam uragān atti tārkṣyaḥ yad artham 
SA_XX_n1137u-224	prāṇāṃstāneṣa sādhustṛṇamiva kṛpayā yaḥ parārtha dadāti ||15 ||	prāṇān tān eṣa sādhuḥ tṛṇam iva kṛpayā yaḥ para artha dadāti 
SA_XX_n1137u-225	jāyante ca mriyante ca mādṛśāḥ kṣudrajantavaḥ |	jāyante ca mriyante ca mādṛśāḥ kṣudra jantavaḥ 
SA_XX_n1137u-226	parārthebaddhakakṣāṇāṃ tvādṛśāmudbhavaḥ kutaḥ ? ||16 ||	parārthe baddha kakṣāṇām tvādṛśām udbhavaḥ kutas 
SA_XX_n1137u-227	mriyate mriyamāṇe yā tvayi jīvati jīvati |	mriyate mriyamāṇe yā tvayi jīvati jīvati 
SA_XX_n1137u-228	tāṃ yadīcchasi jīvantīṃ rakṣātmānaṃ mamāsubhiḥ ||17 ||	tām yadi icchasi jīvantīm rakṣa ātmānam mama asubhiḥ 
SA_XX_n1137u-229	cañcaccañcūddhṛtārddha cyutapiśitalavagrāsasaṃvṛddhagarddhai-	cyuta piśita lava grāsa saṃvṛddha garddhai 
SA_XX_n1137u-230	rgṛddhairārabdhapakṣadvitayavidhutibhirbaddhasāndrāndhakāre |	rgṛddhaiḥ ārabdha pakṣa dvitaya vidhutibhiḥ baddha sāndra andhakāre 
SA_XX_n1137u-231	vaktroddhāntāḥ patantyaśchamiti śikhiśikhāśreṇayosmin śivānā-	patantyaḥ cham iti śikhi śikhā śreṇayoḥ smin 
SA_XX_n1137u-232	masrasrotasmajasrasru tabahalavasāvāsavisre svananti ||18 ||	svananti 
SA_XX_n1137u-233	pratidinamaśūnyamahikā''hāreṇa vināyakā''hitaprīti |	pratidinam a śūnya mahika āhāreṇa vināyaka a hita prīti 
SA_XX_n1137u-234	śaśidhavalā'sthikapālaṃ vapuriva raudraṃ śmaśānamidam ||19 ||	śaśi dhavala asthi kapālam vapuḥ iva raudram śmaśānam idam 
SA_XX_n1137u-235	samutpasyāmahe mātaryasyāṃ yasyāṃ gatau vayam |	mātar yasyām yasyām gatau vayam 
SA_XX_n1137u-236	tasyāṃ tasyāṃ priyasute ! mātā bhūyāstvameva naḥ ||20 ||	tasyām tasyām priya sute mātā bhūyāḥ tvam eva naḥ 
SA_XX_n1137u-237	vāsoyugamidaṃ raktaṃ prāpte āle samāgatam |	vāsaḥ yugam idam raktam prāpte āle samāgatam 
SA_XX_n1137u-238	mahatīṃ prītimādhatte parārthe dehamujjhataḥ ||21 ||	mahatīm prītim ādhatte para arthe deham ujjhataḥ 
SA_XX_n1137u-239	tulyāḥ saṃvarttakābhraīḥ pidadhati gaganaṃ paṅktayaḥ pakṣatīnāṃ	tulyāḥ saṃvarttaka abhraīḥ pidadhati gaganam paṅktayaḥ pakṣatīnām 
SA_XX_n1137u-240	tīre vegānilo'mbhaḥ kṣipati bhuva iva lāvanāyāmburāśeḥ |	tīre vega anila umbhaḥ kṣipati bhuvaḥ iva lāvanāya amburāśeḥ 
SA_XX_n1137u-241	kurvan kalpāntaśaṅkāṃ sapadi ca sabhayaṃ vīkṣito digdvipendrai	kurvan kalpānta śaṅkām sapadi ca sa bhayam vīkṣitaḥ diś dvipa indraiḥ 
SA_XX_n1137u-242	rdehodyoto daśā''śāḥ kapiśayati muhurdvādaśādityadīptiḥ ||22 ||	rdeha udyotaḥ daśa āśāḥ kapiśayati muhur dvādaśa āditya dīptiḥ 
SA_XX_n1137u-243	na tathā sukhayati manye malayavatī malayacandanarasā''rdrā |	na tathā sukhayati manye malayavatī malaya candana rasa ārdrā 
SA_XX_n1137u-244	abhivāñchitārthasiddhatyai vadhyaśileyaṃ yathā''śliṣṭā ||23 ||	abhivāñchita artha siddhatyai vadhyaśilā iyam yathā āśliṣṭā 
SA_XX_n1137u-245	śayitena māturaṅke visrabdhaṃ śaiśave na tat prāptam |	śayitena mātuḥ aṅke visrabdham śaiśave na tat prāptam 
SA_XX_n1137u-246	labdhaṃ sukhaṃ mayā'syā vadhyaśilāyā yadutsaṅge ||24 ||	labdham sukham mayā asyāḥ vadhyaśilāyāḥ yat utsaṅge 
SA_XX_n1137u-247	kṣiptvā bimbaṃ himaṃśorbhayakṛtavalayāṃ saṃmarañcheṣamūrtti	kṣiptvā bimbam himaṃśoḥ bhaya kṛta valayām saṃmaran śeṣa mūrtti 
SA_XX_n1137u-248	sānandaṃ syandanāśvatrasanavicalite pūṣṇi dṛṣṭo'grajena |	sa ānandam syandana aśva trasana vicalite pūṣṇi dṛṣṭa ugrajena 
SA_XX_n1137u-249	eṣa prāntāvasajjajjaladharapaṭalaiarāyatībhūtapakṣaḥ	eṣa prānta avasajjat jaladhara paṭalaiḥ arāyatībhūta pakṣaḥ 
SA_XX_n1137u-250	prāpto velāmahīdhraṃ malayamahigrāsagṛdhnuḥ kṣaṇena ||25 ||	prāptaḥ velā mahīdhram malaya mahi grāsa gṛdhnuḥ kṣaṇena 
SA_XX_n1137u-251	saṃrakṣatā pannagamadya puṇyaṃ mayā'rjitaṃ yatsvaśarīradānāt |	saṃrakṣatā pannagam adya puṇyam mayā arjitam yat sva śarīra dānāt 
SA_XX_n1137u-252	bhave bhave tena mamaivamevaṃ bhūyāt parārthaḥ khalu dehalābhaḥ ||26 ||	bhave bhave tena mama evam evam bhūyāt parārthaḥ khalu deha lābhaḥ 
SA_XX_n1137u-253	asminvadhyaśilātale nipatitaṃ śeṣānahīn rakṣituṃ	asmin vadhyaśilā tale nipatitam śeṣān ahīn rakṣitum 
SA_XX_n1137u-254	nirbhidyā'śanidaṇḍacaṇḍatarayā cañcvā'dhunā vakṣasi |	nirbhidya aśani daṇḍa caṇḍatarayā cañcvā adhunā vakṣasi 
SA_XX_n1137u-255	bhoktuṃ bhoginamuddharāmi tarasā raktāmbaraprāvṛtaṃ	bhoktum bhoginam uddharāmi tarasā rakta ambara prāvṛtam 
SA_XX_n1137u-256	digdhaṃ madbhayadīryyamāṇahṛdayaprasyandinevāsṛjā ||27 ||	digdham mad bhaya dīryamāṇa hṛdaya prasyandinā iva asṛjā 
SA_XX_n1137u-257	āmodānanditālirnipatati kimiyaṃ puspavṛṣṭirnabhastaḥ ?	āmoda ānandita aliḥ nipatati kim iyam puspa vṛṣṭiḥ nabhastaḥ 
SA_XX_n1137u-258	svarge kiṃ vaiṣa cakraṃ mukharayati diśāṃ dundubhīnāṃ ninādaḥ ?	svarge kim vā eṣa cakram mukharayati diśām dundubhīnām ninādaḥ 
SA_XX_n1137u-259	āṃ jñātaṃ ! so'pi manye mama javamarutā kampitaḥ pārijātaḥ	ām jñātam saḥ api manye mama java marutā kampitaḥ pārijātaḥ 
SA_XX_n1137u-260	sarvaiḥ saṃvarttakābhrairidamapi rasitaṃ jātasaṃhāraśaṅkaiḥ ||28 ||	sarvaiḥ saṃvarttaka abhraiḥ idam api rasitam jāta saṃhāra śaṅkaiḥ 
SA_XX_n1137u-261	nāgānāṃ rakṣitā bhāti gurureṣa yathā mama |	nāgānām rakṣitā bhāti guruḥ eṣa yathā mama 
SA_XX_n1137u-262	tathā sarpāśinākāṅkṣāṃ vyaktamadyāpaneṣyati ||29 ||	tathā sarpa āśinā ākāṅkṣām vyaktam adya apaneṣyati 
SA_XX_n1137u-263	iti caturtho'ṅkaḥ |	iti caturthaḥ uṅkaḥ 
SA_XX_n1137u-264	pañcamo'ṅkaḥ	pañcamaḥ ūṅkaḥ 
SA_XX_n1137u-265	pratīhāraḥ-	pratīhāraḥ 
SA_XX_n1137u-266	svagṛhodyānagate'pi snigdhe pāpaṃ viśaṅkyate snehāt |	sva gṛha udyāna gate api snigdhe pāpam viśaṅkyate snehāt 
SA_XX_n1137u-267	kimu dṛṣtavahvapāyapratibhayakāntāramadhyasthe ? ||1 ||	kimu dṛṣta vahu apāya pratibhaya kāntāra madhya sthe 
SA_XX_n1137u-268	kṣaume bhaṅgavatīi taraṅgitadaśe phenāmbutulye vahan	kṣaume taraṅgita daśe phena ambu tulye vahan 
SA_XX_n1137u-269	jāhnavyeva virājitaḥ savayasā devyā mahāpuṇyayā |	jāhnavyā iva virājitaḥ savayasā devyā mahā puṇyayā 
SA_XX_n1137u-270	dhatte toyanidherayaṃ susadṛśīṃ jīmūtaketuḥ śriyaṃ	dhatte toyanidheḥ ayam su sadṛśīm jīmūtaketuḥ śriyam 
SA_XX_n1137u-271	yasyaiṣāntikavarttinī malayavatyābhāti velā yathā ||2 ||	yasya eṣā antika varttinī malayavatī ābhāti velā yathā 
SA_XX_n1137u-272	bhuktāni yauvanasukhāni yaśo'vakīrṇaṃ	bhuktāni yauvana sukhāni yaśaḥ uvakīrṇam 
SA_XX_n1137u-273	rājye sthitaṃ sthiradhiyā caritaṃ tapo'pi |	rājye sthitam sthira dhiyā caritam tapaḥ api 
SA_XX_n1137u-274	ślādhyaḥ sutaḥ susadṛśānvayajā snuṣeyaṃ	ślādhyaḥ sutaḥ su sadṛśa anvaya jā snuṣā iyam 
SA_XX_n1137u-275	cintyo māya nanu kṛtārthatayā'dya mṛtyuḥ ||3 ||	cintyaḥ māya nanu kṛtārtha tayā adya mṛtyuḥ 
SA_XX_n1137u-276	sphurasi kimu dakṣiṇetara ! muhurmuhuḥ sūcayanmamāniṣṭam |	sphurasi kimu dakṣiṇetara muhur muhur sūcayan mama aniṣṭam 
SA_XX_n1137u-277	hatacakṣurapahataṃ te sphuritaṃ mama putrakaḥ kuśalī ||4 ||	hata cakṣuḥ apahatam te sphuritam mama putrakaḥ kuśalī 
SA_XX_n1137u-278	ālokyakyamānamatilocanaduḥkhadāyi	ālokyakyamānam ati locana duḥkha dāyi 
SA_XX_n1137u-279	raktacchaṭānijamarīciruco vimuñcat |	rakta chaṭā nija marīci rucaḥ vimuñcat 
SA_XX_n1137u-280	utpātavātatalīkṛtatārakābha-	utpāta vāta talīkṛta tārakā ābha 
SA_XX_n1137u-281	metatpuraḥ patati kiṃ sahasā nabhastaḥ ? ||5 ||	mā etat puras patati kim sahasā nabhastaḥ  /
SA_XX_n1137u-282	tārkṣyeṇa bhakṣyamāṇānāṃ pannagānāmanekaśaḥ |	tārkṣyeṇa bhakṣyamāṇānām pannagānām anekaśas 
SA_XX_n1137u-283	ulkārūpāḥ patantyete śiromaṇaya īdṛśāḥ ||6 ||	ulkā rūpāḥ patanti ete śiromaṇayaḥ īdṛśāḥ 
SA_XX_n1137u-284	gokarṇamarṇavataṭe tvaritaṃ praṇamya	gokarṇam arṇava taṭe tvaritam praṇamya 
SA_XX_n1137u-285	prāpto'smi tāṃ khalu bhujaṅgamavadhyabhūmim |	prāptaḥ asmi tām khalu bhujaṅgama vadhya bhūmim 
SA_XX_n1137u-286	āḍhāya taṃ nakhamukhakṣatasañca	āḍhāya tam nakha mukha kṣatasam ca 
SA_XX_n1137u-287	vidyādharaṃ gaganamutpatito garutmān ! ||7 ||	vidyādharam gaganam utpatitaḥ garutmān 
SA_XX_n1137u-288	nā'hitrāṇatkīrtirekā mayā'ptā	na ahitrāṇatkīrtiḥ ekā mayā āptā 
SA_XX_n1137u-289	nāpi ślāghyā svāmino'nuṣṭhitā''jñā |	na api ślāghyā svāminā unuṣṭhitā ājñā 
SA_XX_n1137u-290	dattvātmānaṃ rakṣito'nyena śocyo	dattvā ātmānam rakṣitaḥ anyena śocyaḥ 
SA_XX_n1137u-291	hā dhik ! kaṣṭaṃ ! vañcito vañcito'smi ||8 ||	hā dhik kaṣṭam vañcitaḥ vañcitaḥ asmi 
SA_XX_n1137u-292	ādāvutpīḍapṛthvīṃ praviralapatitāṃ sthūlabinduṃ tato'gre	ādau utpīḍa pṛthvīm pravirala patitām sthūla bindum tatas ugre 
SA_XX_n1137u-293	grāvasvāpātaśīrṇaprasṛtatanukaṇāṃ kīṭakīrṇā sthalīṣu |	grāvasu āpāta śīrṇa prasṛta tanu kaṇām kīṭa kīrṇā sthalīṣu 
SA_XX_n1137u-294	durlakṣyāṃ dhātubhittau ghatanaruśikhare styānanīlasvarūpā-	durlakṣyām dhātu bhittau styāna nīla svarūpā 
SA_XX_n1137u-295	menāṃ tākṣya didṛkṣurnipuṇamanusaran raktadhārāṃ vrajāmi ||9 ||	menām tākṣya didṛkṣuḥ nipuṇam anusaran rakta dhārām vrajāmi 
SA_XX_n1137u-296	āvedaya mamā''tmīyaṃ putra ! dukhaṃ suduḥsaham	āvedaya mama ātmīyam putra dukham su duḥsaham 
SA_XX_n1137u-297	mayi saṅkrāntametatte yena sahyaṃ bhaviṣyati ||10 ||	mayi saṅkrāntam etat te yena sahyam bhaviṣyati 
SA_XX_n1137u-298	vidyādhareṇa kenāpi karuṇā''viṣṭacetasā |	vidyādhareṇa kena api karuṇā āviṣṭa cetasā 
SA_XX_n1137u-299	mama saṃrakṣitāḥ prāṇā dattvātmānaṃ garutmatte ||11 ||	mama saṃrakṣitāḥ prāṇāḥ dattvā ātmānam garutmat te 
SA_XX_n1137u-300	cūḍāmaṇiṃ caraṇayormama pātayatā tvayā |	cūḍāmaṇim caraṇayoḥ mama pātayatā tvayā 
SA_XX_n1137u-301	lokāntaragatenāpi nojjhito vinayakramaḥ ! ||12 ||	loka antara gatena api na ujjhitaḥ vinaya kramaḥ 
SA_XX_n1137u-302	bhaktyā sudūramavanāmitanamramauleḥ	bhaktyā su dūram avanāmita namra mauleḥ 
SA_XX_n1137u-303	śaśvattava praṇamataścaraṇau madīyau |	śaśvat tava praṇamataḥ caraṇau madīyau 
SA_XX_n1137u-304	cūḍāmaṇirnikaṣaṇaurmasṛṇo'pyahiṃstraḥ	cūḍāmaṇiḥ nikaṣaṇauḥ masṛṇaḥ api ahiṃstraḥ 
SA_XX_n1137u-305	gāḍhaṃ vidārayati me hṛdayaṃ kathaṃ nu ? ||13 ||	gāḍham vidārayati me hṛdayam katham nu 
SA_XX_n1137u-306	kurvāṇo rudhirārdracañcukaṣaṇairdroṇīrivādrestaṭīḥ	kurvāṇaḥ rudhira ārdra cañcu kaṣaṇaiḥ droṇīḥ iva adreḥ taṭīḥ 
SA_XX_n1137u-307	pluṣṭopāntavatāntaraḥ svanayanajyotiḥśikhāśreṇibhiḥ |	pluṣṭa upāntavatā antaraḥ sva nayana jyotiḥ śikhā śreṇibhiḥ 
SA_XX_n1137u-308	sajjadvajrakaṭhoghoranakharaprāntāvagāḍhāvaniḥ	sajjat vajra kaṭhaḥ ghora nakhara prānta avagāḍha avaniḥ 
SA_XX_n1137u-309	śrṛṅgāgre malayasya pannagaripurdūrādayaṃ dṛśyate ||14 ||	śrṛṅga agre malayasya pannaga ripuḥ dūrāt ayam dṛśyate 
SA_XX_n1137u-310	glānirnādhikapīyamānarudhirasyāpyasti dhairyyodadhe-	glāniḥ nā adhika pīyamāna rudhirasya api asti dhairya udadhe 
SA_XX_n1137u-311	rmāsotkarttanajā rūjo'pi vahataḥ prasannaṃ mukham |	vahataḥ prasannam mukham 
SA_XX_n1137u-312	gātraṃ yanna viluptameṣa pulakastatra sphuṭo lakṣyate	gātram yat na viluptam eṣa pulakaḥ tatra sphuṭaḥ lakṣyate 
SA_XX_n1137u-313	dṛṣṭirmayyupakāriṇīva nipatatyasyāpakāriṇyapi ||15 ||	dṛṣṭiḥ mayi upakāriṇī iva nipatati asya apakāriṇī api 
SA_XX_n1137u-314	śirāmukhaiḥ syandata eva rakta-	śirā mukhaiḥ syandate eva 
SA_XX_n1137u-315	madyāpi dehe mama māṃsabhasti |	madyā api dehe mama māṃsa bhasti 
SA_XX_n1137u-316	tṛptiṃ na paśyāmi tavāpi tāvat	tṛptim na paśyāmi tava api tāvat 
SA_XX_n1137u-317	kiṃ bhakṣaṇāttvaṃ virato garutman! ||16 ||	kim bhakṣaṇāt tvam virataḥ garutman 
SA_XX_n1137u-318	āvarjitaṃ mayā cañcvā hṛdayāt tava śoṇitam |	āvarjitam mayā cañcvā hṛdayāt tava śoṇitam 
SA_XX_n1137u-319	anena dhairyyeṇa punastvayā hṛdayameva naḥ ||17 ||	anena dhairyyeṇa punar tvayā hṛdayam eva naḥ 
SA_XX_n1137u-320	āstāṃ svastikalakṣma vakṣasi tanau nālokyate kañcukaḥ	āstām svastika lakṣma vakṣasi tanau nā ālokyate kañcukaḥ 
SA_XX_n1137u-321	jihve jalpata eva me na gaṇite nāma tvayā dve api !	jihve jalpataḥ eva me na gaṇite nāma tvayā dve api 
SA_XX_n1137u-322	tistrastīvraviṣāgnidhūmapaṭalavyājihyaratnatviṣo	tistraḥ tīvra viṣa agni dhūma paṭala vyājihya ratna tviṣaḥ 
SA_XX_n1137u-323	naitā duḥsahaśokaśūtkṛtamarutsphītāḥ phaṇāḥ paśyasi ! ||18 ||	na etāḥ duḥsaha śoka śūtkṛta marut sphītāḥ phaṇāḥ paśyasi  /
SA_XX_n1137u-324	merau mandarakandarāsu himavatsānau mahendrācale |	merau mandara kandarāsu himavat sānau mahendra acale 
SA_XX_n1137u-325	kailāsasya śilātaleṣu malayaprāgbhāradeśeṣvapi |	kailāsasya śilā taleṣu malaya prāgbhāra deśeṣu api 
SA_XX_n1137u-326	uddeśeṣvapi teṣu teṣu bahuśo yasya śrutaṃ tanmayā |	uddeśeṣu api teṣu teṣu bahuśas yasya śrutam tat mayā 
SA_XX_n1137u-327	lokālokavicāraṇagaṇairudugīyamānaṃ yaśaḥ ||19 ||	lokāloka vicāraṇa gaṇaiḥ udugīyamānam yaśaḥ 
SA_XX_n1137u-328	svaśarīreṇa śarīraṃ tārkṣyāt parirakṣatā madīyamidam |	sva śarīreṇa śarīram tārkṣyāt parirakṣatā madīyam idam 
SA_XX_n1137u-329	yuktaṃ netuṃ bhavatā pātālatalādapi talaṃ mām ? ||20 ||	yuktam netum bhavatā pātāla talāt api talam mām 
SA_XX_n1137u-330	ātmīyaḥ para ityayaṃ khalu kutaḥ satyaṃ kṛpāyāḥ kramaḥ ?	ātmīyaḥ paraḥ iti ayam khalu kutas satyam kṛpāyāḥ kramaḥ 
