segmentnr	original	analyzed
SA_GSD37_vasist_u-421	Va.4.36 deśa.antara.sthe prete(pra-i-)	deśa antara sthe pre te prai 
SA_GSD37_vasist_u-422	^ūrdhvam^daśa.ahāt^śrutvā(śru-)	ūrdhvam daśa ahāt śrutvā aśru 
SA_GSD37_vasist_u-423	^eka.rātram āśaucam //	eka rātram āśaucam 
SA_GSD37_vasist_u-424	Va.4.37 āhitāgnis^cet pravasan(pra-vas-)	āhitāgniḥ ced pravasan pravas 
SA_GSD37_vasist_u-425	mriyeta(mṛ-)	mriyetamṛ 
SA_GSD37_vasist_u-426	punar^saṃskāram^kṛtvā(kṛ-)	punar saṃskāram kṛtvā kṛ 
SA_GSD37_vasist_u-427	śavavat.śaucam iti gautamas^//	śavavat śaucam iti gautamaḥ 
SA_GSD37_vasist_u-428	Va.4.38 yūpa.citi.śmaśāna.rajasvalā.sūtikā.aśucīn^ca spṛṣṭvā(spṛś-)	yūpa citi śmaśāna rajasvalā sūtikā aśucīn ca spṛṣṭvā a spṛś 
SA_GSD37_vasist_u-429	sa.śiraskas^abhyupeyāt(abhi-upa-i-)	sa śiraska sa abhyupeyāt abhiupai 
SA_GSD37_vasist_u-430	^apas^iti^apas^iti //	apasiti apasiti 
SA_GSD37_vasist_u-431	Va.5.1 a.svatantrā strī puruṣa.pradhānā //	asvatantrā strī puruṣa pradhānā 
SA_GSD37_vasist_u-432	Va.5.2 an.agnikā^an.udakyā vā^amṛtam iti vijñāyate(vi-jñā-) //	an agnikā an udakyā vā amṛtam iti vijñāyate vijñā 
SA_GSD37_vasist_u-433	Va.5.3 atha^api^udāharanti(ud-ā-hṛ-) /	atha api udāharanti udāhṛ 
SA_GSD37_vasist_u-434	Va.5.3 pitā rakṣati(rakṣ-)	pitā rakṣatirakṣ 
SA_GSD37_vasist_u-435	kaumāre bhartā rakṣati(rakṣ-) yauvane (c)/	kaumāre bhartā rakṣatirakṣ yauvane c 
SA_GSD37_vasist_u-436	Va.5.3 putras^ca sthavire bhāve na strī svātantryam arhati(arh-).(c) iti //	putraḥ ca sthavire bhāve na strī svātantryam arhati iti 
SA_GSD37_vasist_u-437	Va.5.4 tasyā bhartus^abhicāras^uktam^prāyaścittam^rahasyeṣu //	tasyāḥ bhartu sabhicāra suktam prāyaścitta mrahasyeṣu 
SA_GSD37_vasist_u-438	Va.5.5 māsi māsi rajas^hi^āsām^duṣkṛtāni^apakarṣati(apa-kṛṣ-) //	māsi māsi 
SA_GSD37_vasist_u-439	Va.5.6 tri.rātram^rajasvalā^aśucis^bhavati(bhū-) //	tri rātram rajasvalā aśuci sbhavati bhū 
SA_GSD37_vasist_u-440	Va.5.7 sā na^añjyāt(añj-)	sā naañjyātañj 
SA_GSD37_vasist_u-441	^na^abhyañjyāt(abhi-añj-)	na abhyañjyāt abhiañj 
SA_GSD37_vasist_u-442	^na^apsu snāyāt(snā-)	na apsu snāyāt snā 
SA_GSD37_vasist_u-443	^adhas^śayīta(śī-)	adhas śayī taśī 
SA_GSD37_vasist_u-444	na divā svapyāt(svap-)	na divā svapyāt svap 
SA_GSD37_vasist_u-445	^na^agnim^spṛśet(spṛś-)	na agnim spṛśet spṛś 
SA_GSD37_vasist_u-446	^na rañjum^sṛjet(sṛj-)	na rañjum sṛjet sṛj 
SA_GSD37_vasist_u-447	^na dantān dhāvayet(dhāv-)	na dantān dhāvayet dhāv 
SA_GSD37_vasist_u-448	^na māṃsam aśnīyāt(aś-)	na māṃsam aśnīyātaḥ 
SA_GSD37_vasist_u-449	^na grahān nirīkṣeta(nir-īkṣ-)	na grahān nirīkṣeta nirīkṣ 
SA_GSD37_vasist_u-450	na haset(has-)	na hasethas 
SA_GSD37_vasist_u-451	^na kiṃcetad ācaret(ā-car-)	na kiṃca itat ācaret ācar 
SA_GSD37_vasist_u-452	^na dhāvetad akharveṇa pātreṇa pibet(pā-)	na dhāva etat akharveṇa pātreṇa pibet pā 
SA_GSD37_vasist_u-453	^añjalinā vā pibet(pā-)	añjalinā vā pibet pā 
SA_GSD37_vasist_u-454	^lohita.ayasena	lohitaayasena 
SA_GSD37_vasist_u-455	vā //{BṣPṣ kiṃcetad}{F kiṃcid}{BṣPṣ dhāvetad}{F dhāved(dhāv-)}	vā kiṃcid bṣpṣ dhāv etad dhāv dhāv 
SA_GSD37_vasist_u-456	Va.5.8 vijñāyate(vi-jñā-) hi /	vijñāyate vijñā hi 
SA_GSD37_vasist_u-457	indras triśīrṣāṇam^tvāṣṭram^hatvā(han-)	indraḥ tri śīrṣāṇam tvāṣṭram hatvā ahan 
SA_GSD37_vasist_u-458	pāpma.gṛhītas^mahattama.adharma.saṃbaddhas^aham iti^evam ātmānam amanyata(man-) /	pāpma gṛhīta smahattama adharma saṃbaddha saham iti evam ātmānam amanyataman 
SA_GSD37_vasist_u-459	tam^sarvāṇi bhūtāni^abhyakrośan(abhi-kruś-)	tam sarvāṇi bhūtāni abhyakrośan abhikruś 
SA_GSD37_vasist_u-460	bhrūṇahan bhrūṇahan^iti /	bhrūṇa han bhrūṇa han iti 
SA_GSD37_vasist_u-461	sa striyas^upādhāvat^asyai me bhrūṇahatyāyai tṛtīyam^bhāgam^pratigṛhṇīta(prati-gṛh-)^iti /	sa striyaḥ upādhāvatasyai me bhrūṇahatyāyai tṛtīyam bhāgam pratigṛhṇīta pratigṛhiti 
SA_GSD37_vasist_u-462	tā abravan(brū-)	tāḥ abravan brū 
SA_GSD37_vasist_u-463	kim^no bhūyāt(bhū-)^iti	kimnaḥ bhūyāt bhū iti 
SA_GSD37_vasist_u-464	/ sas^abravīt(brū-)	sasabravītbrū 
SA_GSD37_vasist_u-465	^varam^vṛṇīdhvam(vṛ-) iti /	iti 
SA_GSD37_vasist_u-466	tās^abruvan(brū-)	tāsabruvanbrū 
SA_GSD37_vasist_u-467	^ṛtau prajām^vindāmahe(vid-)	ṛtau 
SA_GSD37_vasist_u-468	^iti kāmam ā vijanitos^saṃbhavāma(sam-bhū-)^iti /	iti kāmam 
SA_GSD37_vasist_u-469	tathā^iti tās^pratijagṛhus^sā^eṣā bhrūṇahatyā māsi-māsi^āvis^bhavati(bhū-)	tathā iti tāḥ pratijagṛhuḥ sā eṣā bhrūṇahatyā 
SA_GSD37_vasist_u-470	tasmāt^rajasvalāyā annam^na^aśnīyāt(aś-)	tasmāt rajasvalāyāḥ 
SA_GSD37_vasist_u-471	^bhrūṇahatyāyā eva^eṣā rūpam^pratimucya(prati-muc-)^āste //	bhrūṇahatyāyāḥ eva eṣā rūpam pratimucya pratimucāḥ te 
SA_GSD37_vasist_u-472	Va.5.9 tat^āhur(ah-)^/	tata ahurah 
SA_GSD37_vasist_u-473	añjana.abhyañjanam eva^asyās^na pratigrāhyam^tat^hi striyās^annam iti /	añjana abhyañjanam eva asya asnā pratigrāhyam tathi striyā āsannam iti 
SA_GSD37_vasist_u-474	tasmāt tasyai ca tatra ca bībhatsante(bhī-)	tasmāt tasyai ca tatra ca 
SA_GSD37_vasist_u-475	mā^iyam upāgāt(upa-ā-gā-)^iti //	upāgāt upaāgāiti 
SA_GSD37_vasist_u-476	Va.5.10 udakyās tu^āsate(ās-)	udakyāḥ tuāsateās 
SA_GSD37_vasist_u-477	yeṣām^ye ca ke.cit^anagnayas^(c)/	yeṣām ye ca kecid anagnayaḥ c 
SA_GSD37_vasist_u-478	Va.5.10 kulam^ca^aśrotriyām yeṣām^sarve te śūdra.dharmiṇas.(c) iti //	yeṣām sarve te śūdra dharmiṇaḥ iti 
SA_GSD37_vasist_u-479	Va.5.10 sarve te śūdra.dharmiṇas^iti //	sarve te śūdra dharmiṇaḥ iti 
SA_GSD37_vasist_u-480	Va.6.1 ācāras^paramas^dharmas^sarveṣām iti niścayas^(c)/	ācāraḥ paramaḥ dharmaḥ sarveṣām iti niścayaḥ c 
SA_GSD37_vasist_u-481	Va.6.1 hīna.ācāra.parīta.ātmā pretya(pra-i-)	hīna ācāra parīta ātmā pretya prai 
SA_GSD37_vasist_u-482	ca^iha ca naśyati(naś-) (c)//	ca eha ca naśyatinaḥ c 
SA_GSD37_vasist_u-483	Va.6.2 na^enam^tapāṃsi na brahma na^agnihotram^na dakṣiṇās^(c)/	na enam tapāṃsi na brahma na agnihotram na dakṣiṇāḥ 
SA_GSD37_vasist_u-484	Va.6.2 hīna.ācāram itas^bhraṣṭam^tārayanti(tṛ-)	hīna ācāram 
SA_GSD37_vasist_u-485	katham.cana (c)//	kathamcana c 
SA_GSD37_vasist_u-486	Va.6.3 ācāra.hīnam^na punanti(pū-)	ācāra hīnamna 
SA_GSD37_vasist_u-487	vedās^yadi^api^adhītās^saha ṣaḍbhis^aṅgais^(c)/	veda asi adi api adhītāḥ saha ṣaḍbhiḥ saṅgaiḥ c 
SA_GSD37_vasist_u-488	Va.6.3 chandāṃsi^enam^mṛtyu.kāle tyajanti(tyaj-)	chandāṃsi enam mṛtyu kāle tyajanti tyaj 
SA_GSD37_vasist_u-489	nīḍam^śakuntās^iva jāta.pakṣās^(c)//	nīḍam śakuntā asi iva jāta pakṣāsc 
SA_GSD37_vasist_u-490	Va.6.4 ācāra.hīnasya tu brāhmaṇasya vedās^ṣaṭ.aṅgās tu^akhilās^sa.yajñās^(c)/	ācāra hīnasya tu brāhmaṇasya vedāḥ ṣaṣ ṭaṅgāḥ tu akhilāḥ sa yajñāḥ 
SA_GSD37_vasist_u-491	Va.6.4 kām^prītim utpādayitum(ud-pad-)	kāmprītim utpādayitum udpad 
SA_GSD37_vasist_u-492	^samarthās^andhasya dārās^iva darśanīyās^(c)//	samarthāsandhasya darśanīyāsc 
SA_GSD37_vasist_u-493	Va.6.5 na^enam^chandāṃsi vṛjināt tārayanti(tṛ-)	na enam chandāṃsi vṛjināt tārayanti tṛ 
SA_GSD37_vasist_u-494	māyāvinam^māyayā vartamānam(vṛt-) (c)/	māyāvinam māyayā vartamānam vṛt c 
SA_GSD37_vasist_u-495	Va.6.5 dve^api^akṣare samyak^adhīyamāne(adhi-i-)	dve api akṣare samyak adhīyamāne adhii 
SA_GSD37_vasist_u-496	punāti(pū-)	punāti pū 
SA_GSD37_vasist_u-497	tat^brahma yathā iṣe^abdās^(c)//	tat brahma yathā 
SA_GSD37_vasist_u-498	Va.6.6 dus.ācāras^hi puruṣas^loke bhavati(bhū-) ninditas^(c)/	puruṣa sloke 
SA_GSD37_vasist_u-499	Va.6.6 duḥkha.bhāgī ca satatam^vyādhitas^alpa.āyus^eva ca (c)//	duḥkha bhāgī ca ca 
SA_GSD37_vasist_u-500	Va.6.7 ācārāt phalate(phal-)	ācārāt phala tephal 
SA_GSD37_vasist_u-501	dharmas^ācārāt phalate(phal-) dhanam (c)/	dharmasācārāt dhanam c 
SA_GSD37_vasist_u-502	Va.6.7 ācārāt^śriyam āpnoti(āp-)	ācārāt śriyam āpnoti āp 
SA_GSD37_vasist_u-503	ācāras^hanti(han-)	ācārashantihan 
SA_GSD37_vasist_u-504	^a.lakṣaṇam (c)//	alakṣaṇam c 
SA_GSD37_vasist_u-505	Va.6.8 sarva.lakṣaṇa.hīnas^api yas^sat.ācāra.vān naras^(c)/	sarva lakṣaṇa hīna sa pi yaḥ sata ācāravān 
SA_GSD37_vasist_u-506	Va.6.8 śraddadhānas^anasūyas^ca śatam^varṣāṇi jīvati(jīv-) (c)//	śraddadhāna sanasūyaḥ ca śatam varṣāṇi jīvati jīv c 
SA_GSD37_vasist_u-507	Va.6.9 āhāra.nirhāra.vihāra.yogās^su.saṃvṛtās^dharma.vidā tu kāryās^(c)/	āhāra nirhāra vihāra yogāḥ su saṃvṛtāḥ dharma vidā tu kāryāḥ 
SA_GSD37_vasist_u-508	Va.6.9 vāc.buddhi.kāryāṇi tapas tathā^eva dhana.āyuṣī guptatame tu kārye (c)//	vāc buddhi kāryāṇi tapaḥ tathā eva dhana āyuṣī guptatame tu kārye ca 
SA_GSD37_vasist_u-509	Va.6.10 ubhe mūtra.purīṣe divā kuryāt(kṛ-)	ubhe mūtra purīṣe divā kuryāt kṛ 
SA_GSD37_vasist_u-510	^udaṅ.mukhas^(c)/	udak mukhaḥ c 
SA_GSD37_vasist_u-511	Va.6.10 rātrau tu dakṣiṇā kuryāt(kṛ-)	rātrau tu dakṣiṇā kuryāt kṛ 
SA_GSD37_vasist_u-512	^evam^hi^āyus^na riṣyati(riṣ-) (c)//	evam hi āyus naḥ riṣyatiriṣ c 
SA_GSD37_vasist_u-513	Va.6.11 prati^agnim^prati sūryam^ca prati gām^prati brāhmaṇam (c)/	prati agnim prati sūryam ca prati gām prati brāhmaṇam c
SA_GSD37_vasist_u-514	Va.6.11 prati soma.udakam^sandhyām^prajñā naśyati(naś-) mehatas^(c)//	prati soma audakam sandhyām prajñā naśyatinaḥ mehatas 
SA_GSD37_vasist_u-515	Va.6.12 na nadyām^mehanam^kuryāt(kṛ-)	na nadyām mehanam kuryāt kṛ 
SA_GSD37_vasist_u-516	^na pathi na ca bhasmani (c)/	na pathi na ca bhasmani c 
SA_GSD37_vasist_u-517	Va.6.12 na go.maye na kṛṣṭe na^upte na śādvala.upajīvya.chāyāsu //	na gomaye na kṛṣṭe na aupte na śādvala aupajīvya chāyāsu 
SA_GSD37_vasist_u-518	Va.6.13 chāyāyām andhakāre vā rātrau^ahani vā dvijas^(c)/	chāyāyām andhakāre vā rātrau ahani vā dvijasc 
SA_GSD37_vasist_u-519	Va.6.13 yathāsukha.mukhas^kuryāt(kṛ-)	yathāsukham ukhaskuryāt kṛ 
SA_GSD37_vasist_u-520	prāṇa.bādhābhayeṣu ca (c)//	prāṇa bādhā bhayeṣu ca c 
SA_GSD37_vasist_u-521	Va.6.14 uddhṛtābhis^adbhis^kāryam^kuryāt(kṛ-) //	uddhṛta abhisadbhiskāryam kuryāt kṛ 
SA_GSD37_vasist_u-522	Va.6.15 snānam an.uddhṛtābhis^api //	snānam 
SA_GSD37_vasist_u-523	Va.6.16 āharet(ā-hṛ-)	āharet āhṛ 
SA_GSD37_vasist_u-524	^mṛttikām^vipras^kūlāt sasikatā tu yā (c)//	sa sikatā tu yā 
SA_GSD37_vasist_u-525	Va.6.17 antarjale deva.gṛhe valmīke mūṣaka.sthale (c)/	antar jale devagṛhe valmīke mūṣaka sthale ca 
SA_GSD37_vasist_u-526	Va.6.17 kṛta.śauca.avaśiṣṭās^vā na grāhyās^pañca mṛttikās^(c)//	na 
SA_GSD37_vasist_u-527	Va.6.18 ekā liṅge kare tisras^ubhayos^mṛd.dvayam^smṛtam (c)/	ekā liṅge kare c 
SA_GSD37_vasist_u-528	Va.6.18 pañca^apāne daśa^ekasmin^ubhayos^sapta mṛttikās^(c)//	pañca apāne daśa ekasmin ubhayoḥ sapta mṛttikāḥ 
SA_GSD37_vasist_u-529	Va.6.19 etat^śaucam^gṛhasthānām^dvi.guṇam^brahmacāriṇām (c)/	etat śaucam gṛhasthānām dviguṇam brahmacāriṇām c 
SA_GSD37_vasist_u-530	Va.6.19 tri.guṇam^vānaprasthānām^yatīnām^tat^catus.guṇam(c) iti //	triguṇam vānaprasthānāmyatīnām tat catusguṇam iti 
SA_GSD37_vasist_u-531	Va.6.20 aṣṭau grāsās^munes^bhaktam^vānaprasthasya ṣoḍaśa (c)/	aṣṭau grāsāḥ muneḥ bhaktam vānaprasthasya ṣoḍaśa ca 
SA_GSD37_vasist_u-532	Va.6.20 dvātriṃśat tu gṛhasthasya^a.parimitam^brahmacāriṇas^//	dvātriṃśat tu gṛhasthasya aparimitam brahmacāriṇaḥ 
SA_GSD37_vasist_u-533	Va.6.21 āhitāgnis^anaḍvān^ca brahmacārī ca te trayas^(c)/	āhitāgni sanaḍvān ca brahmacārī ca te trayaḥ 
SA_GSD37_vasist_u-534	Va.6.21 aśnantas(aś-)	aśnantasaḥ 
SA_GSD37_vasist_u-535	^eva sidhyanti(sidh-)	eva 
SA_GSD37_vasist_u-536	na^eṣām^siddhis^an.aśnatām(aś-) (c)//	na eṣām siddhi san aśna tāmaḥ c 
SA_GSD37_vasist_u-537	Va.6.22 vrateṣu niyameṣu ca.ijyā.adhyayana.dharmeṣu (c)//	vrateṣu niyameṣu ca ejyā adhyayana dharmeṣu ca 
SA_GSD37_vasist_u-538	Va.6.23 yogas tapas^damas^dānam^satyam^śaucam^śrutam^ghṛṇā (c)/	yogaḥ tapaḥ damaḥ dānam satyam śaucam śrutam ghṛṇā ca 
SA_GSD37_vasist_u-539	Va.6.23 vidyā vijñānam āstikyam etat^brāhmaṇa.lakṣaṇam (c)//	vidyā vijñānam āstikyam etat brāhmaṇa lakṣaṇam c 
SA_GSD37_vasist_u-540	Va.6.24 dīrgha.vairam asūyā ca.a.satyam^brāhmaṇa.dūṣaṇam (c)/	dīrgha vairam asūyā ca asatyam brāhmaṇa dūṣaṇam c 
SA_GSD37_vasist_u-541	Va.6.24 paiśunyam^nir.dayatvam^ca jānīyāt(jñā-)	paiśunyam nirdaya tvam ca jānīyāt jñā 
SA_GSD37_vasist_u-542	^śūdra.lakṣaṇam (c)//	śūdra lakṣaṇam c 
SA_GSD37_vasist_u-543	Va.6.25 ye śānta.dāntās^śruti.pūrṇa.karṇās^jita.indriyās^prāṇi.vadhāt^nivṛttās^(c)/	ye śānta dāntāḥ śruti pūrṇa karṇāḥ jita aindriyāḥ prāṇi vadhāt nivṛttāḥ 
SA_GSD37_vasist_u-544	Va.6.25 pratigrahe saṅkucita.agra.hastās te brāhmaṇās tārayitum(tṛ-)	pratigrahe saṅkucita agra hastāḥ te brāhmaṇāḥ 
SA_GSD37_vasist_u-545	^samarthās^(c)//	samarthāḥ c 
SA_GSD37_vasist_u-546	Va.6.26 kim.cit^veda.mayam^pātram^kim.cit pātram^tapas.mayam (c)/	kimcid vedamayam pātram kimcid pātram tapasmayam c
SA_GSD37_vasist_u-547	Va.6.26 pātrāṇām api tat pātram^śūdra.annam^yasya na^udare (c)//	pātrāṇām api tat pātram śūdra annam yasya na audare c 
SA_GSD37_vasist_u-548	Va.6.27 śūdra.annena^udara.sthena yadi kas.cit^mṛtas^dvijas^(c)/	śūdra annena audara sthena yadi kascid mṛtaḥ dvijaḥ 
SA_GSD37_vasist_u-549	Va.6.27 sa bhavet(bhū-)	sa 
SA_GSD37_vasist_u-550	^śūkaras^grāmyas tasya vā jāyate(jan-) kule (c)//	śūkara sgrāmyaḥ tasya vā jāyatejan kule c 
SA_GSD37_vasist_u-551	Va.6.28 śūdra.anna.rasa.puṣṭa.aṅgas^hi^adhīyānas^api nityaśas^(c)/	śūdra anna rasa puṣṭa aṅga shi adhīyāna sapi nityaśas c 
SA_GSD37_vasist_u-552	Va.6.28 juhvan(hu-) vā^api japan(jap-)	juhvan hu vā api japan jap 
SA_GSD37_vasist_u-553	vā^api gatim ūrdhvām^na vindati(vid-) (c)//	vā api gatim ūrdhvāmnaḥ vindati vid c 
SA_GSD37_vasist_u-554	Va.6.29 śūdra.annena tu bhuktena maithunam^yas^adhigacchati(adhi-gam-) (c)/	śūdra annena tu bhuktena c
SA_GSD37_vasist_u-555	Va.6.29 yasya^annam^tasya te putrās^na ca svarga.āruhas^bhavet(bhū-) (c)//	yasya annam tasya te putrāḥ na ca svarga āruhaḥ bhavet bhū c 
SA_GSD37_vasist_u-556	Va.6.30 svādhyāya.uttham^yonimantam^praśāntam^vaitāna.stham^pāpa.bhīrum^bahu.jñam (c)/	svādhyāya ottham yonimantam praśāntam vaitāna stham pāpa bhīrum bahu jñam c
SA_GSD37_vasist_u-557	Va.6.30 strīṣu kṣāntam^dhārmikam^go.śaraṇyam^vratais^klāntam^tādṛśam^pātram āhur(ah-)^(c)//	strīṣu kṣāntam dhārmikam go śaraṇyam vrataiḥ klāntam tādṛśam pātram 
SA_GSD37_vasist_u-558	Va.6.31 āma.pātre yathā nyastam^kṣīram^dadhi ghṛtam^madhu (c)/	āma pātre yathā nyastam kṣīram dadhi ghṛtam madhu c 
SA_GSD37_vasist_u-559	Va.6.31 vinaśyet(vi-naś-)	vinaśyetu inaś 
SA_GSD37_vasist_u-560	pātra.daurbalyāt^na ca pātram^rasās^ca te (c)//	pātra daurbalyāt na ca pātram rasāḥ ca te c
SA_GSD37_vasist_u-561	Va.6.32 evam^gās^vā hiraṇyam^vā vastram aśvam^mahīm^tilān (c)/	evam gāsvā hiraṇyam vā vastram aśvam mahīm tilān ca 
SA_GSD37_vasist_u-562	Va.6.32 avidvān(vid-)	a vidvān vid 
SA_GSD37_vasist_u-563	pratigṛhṇānas^bhasmībhavati(bhasmī-bhū-)	pratigṛhṇānaḥ bhasmībhavati bhasmībhū 
SA_GSD37_vasist_u-564	kāṣṭhavat (c)//	kāṣṭha vat c 
SA_GSD37_vasist_u-565	Va.6.33 na^aṅga.nakha.vādanam^kuryāt(kṛ-) //	na aṅga nakha vādanam kuryāt kṛ 
SA_GSD37_vasist_u-566	Va.6.34 nakhais^ca bhojana.ādau //	nakhaiḥ ca bhojana ādau 
SA_GSD37_vasist_u-567	Va.6.35 na ca^apas^añjalinā pibet(pā-) //	na ca apasañjalinā pibet pā 
SA_GSD37_vasist_u-568	Va.6.36 na pādena pāṇinā vā jalam abhihanyāt(abhi-han-) //	na pādena pāṇinā vā jalam abhihanyāt a bhihan 
SA_GSD37_vasist_u-569	Va.6.37 na jalena jalam //	na jalena jalam 
SA_GSD37_vasist_u-570	Va.6.38 na^iṣṭakābhis^phalam^śātayīta(śat-) //	naiṣṭaka abhisphalam śātayītaśat 
SA_GSD37_vasist_u-571	Va.6.39 na phalena phalam //	na phalena phalam 
SA_GSD37_vasist_u-572	Va.6.40 na kalkas^na kuhakas^bhavet(bhū-) //	na kalkaḥ na 
SA_GSD37_vasist_u-573	Va.6.41 na mleccha.bhāṣām^śikṣeta(śikṣ-) //	na mleccha bhāṣām śikṣeta śikṣ 
SA_GSD37_vasist_u-574	Va.6.42 atha^api^udāharanti(ud-ā-hṛ-) /	atha api udāharanti udāhṛ 
SA_GSD37_vasist_u-575	Va.6.42 na pāṇi.pāda.capalas^na netra.capalas^bhavet(bhū-) (c)/	na pāṇi pāda capalaḥ na netra capalaḥ bhavet bhū c 
SA_GSD37_vasist_u-576	Va.6.42 na ca vāc.aṅga.capalas^iti śiṣṭasya gocaras^(c)//	na ca śiṣṭasya gocaraḥ c 
SA_GSD37_vasist_u-577	Va.6.43 pāraṃparya.gatas^yeṣām^vedas^sa.paribṛṃhaṇas^(c)/	pāraṃparya gatasya iṣām vedaḥ sa paribṛṃhaṇaḥ 
SA_GSD37_vasist_u-578	Va.6.43 te śiṣṭās^brāhmaṇās^jñeyās^śruti.pratyakṣa.hetavas^(c)//	te śiṣṭāḥ brāhmaṇāḥ jñeyāḥ śruti pratyakṣa hetavaḥ 
SA_GSD37_vasist_u-579	Va.6.44 yam^na santam^na vā^asantam^na^a.śrutam^na bahu.śrutam (c)/	vā asantamna aśrutamna bahuśrutam c
SA_GSD37_vasist_u-580	Va.6.44 na su.vṛttam^na dur.vṛttam^veda kas.cit sa brāhmaṇas^(c)//	na su vṛttam na durvṛttam veda kascid sa brāhmaṇaḥ 
SA_GSD37_vasist_u-581	Va.6.44 sa brāhmaṇas^iti //	sa brāhmaṇasiti 
SA_GSD37_vasist_u-582	Va.7.1 catvāras^āśramās^//	catvāraḥ āśramāḥ 
SA_GSD37_vasist_u-583	Va.7.2 brahmacāri.gṛhastha.vānaprastha.parivrājakās^//	brahmacāri gṛhastha vānaprastha parivrājakāḥ 
SA_GSD37_vasist_u-584	Va.7.3 teṣām^vedam adhītya(adhi-i-)	teṣām vedam 
SA_GSD37_vasist_u-585	vedau vedān vā^a.viśīrṇa.brahmacaryas^yam icchet(iṣ-)	vedau vedān vā a viśīrṇa brahmacaryasyam iccha itiṣ 
SA_GSD37_vasist_u-586	tam āvaset(ā-vas-) //	tam āvaset āvaḥ 
SA_GSD37_vasist_u-587	Va.7.4 brahamacārī^ācāryam^paricaret(pari-car-)	brahamacārī ācāryamparicaret paricar 
SA_GSD37_vasist_u-588	^ā śarīra.vimokṣaṇāt //	ā śarīravimokṣaṇāt 
SA_GSD37_vasist_u-589	Va.7.5 ācārye ca prete(pra-i-)	ācārye ca pra ite prai 
SA_GSD37_vasist_u-590	^agnim^paricaret(pari-car-) //	agnim paricaret paricar 
SA_GSD37_vasist_u-591	Va.7.6 vijñāyate(vi-jñā-)	vijñāyate vijñā 
SA_GSD37_vasist_u-592	hi^agnis^ācāryas tava^iti //	hi agni sa ācāryaḥ tava eti 
SA_GSD37_vasist_u-593	Va.7.7 saṃyata.vāc //	saṃyata vāc 
SA_GSD37_vasist_u-594	Va.7.8 caturtha.ṣaṣṭha.aṣṭama.kāla.bhojī //	caturtha ṣaṣṭha aṣṭama kāla bhojī 
SA_GSD37_vasist_u-595	Va.7.9 bhaikṣam ācaret(ā-car-) //	bhaikṣam ācaret ācar 
SA_GSD37_vasist_u-596	Va.7.10 guru.adhīnas^//	guru adhīnas 
SA_GSD37_vasist_u-597	Va.7.11 jaṭilas^śikhā.jaṭas^vā //	jaṭilaḥ śikhā jaṭasva 
SA_GSD37_vasist_u-598	Va.7.12 gurum^gacchantam(gam-)	gurum gacchantam gam 
SA_GSD37_vasist_u-599	anugacchet(anu-gam-)	anugacchet anugam 
SA_GSD37_vasist_u-600	^āsīnas(ās-)	āsīnasāḥ 
SA_GSD37_vasist_u-601	^cet tiṣṭhet(sthā-)	ced tiṣṭhet sthā 
SA_GSD37_vasist_u-602	^śayānas(śī-)	śayāna sśī 
SA_GSD37_vasist_u-603	^cet^āsīnas(ās-)	cetāsi inasās 
SA_GSD37_vasist_u-604	^upāsīta(upa-ās-) //	upāsīta aupaās 
SA_GSD37_vasist_u-605	Va.7.13 āhūta.adhyāyī //	āhūtaadhyāyī 
SA_GSD37_vasist_u-606	Va.7.14 sarvam^labdham^nivedya(ni-vid-)	sarvam labdham nivedya nivid 
SA_GSD37_vasist_u-607	tat.anujñayā bhuñjīta(bhuj-) //	ta tanujñayā 
SA_GSD37_vasist_u-608	Va.7.15 khaṭvā.śayana.danta.dhāvana.prakṣālana.āñjana.abhyañjana.upāna.chatra.varjī //	khaṭvā śayana danta dhāvana prakṣālana āñjana abhyañjana opāna chatra varjī 
SA_GSD37_vasist_u-609	Va.7.16 tiṣṭhet(sthā-)	tiṣṭhet sthā 
SA_GSD37_vasist_u-610	^ahani rātrau^āsīta(ās-) //	ahani rātrau āsīta 
SA_GSD37_vasist_u-611	Va.7.17 tris^ahnas^abhyupeyāt(abhi-upa-i-)	tri sahna sabhyupeyāt abhiupai 
SA_GSD37_vasist_u-612	^apas^iti^apas^iti //	apasiti apasiti 
SA_GSD37_vasist_u-613	Va.8.1 gṛhasthas^vinīta.krodha.harṣas^guruṇā^anujñātas^snātvā^a.samāna.ārṣeyām a.spṛṣṭa.maithunām avara.vayasīm^sadṛśīm^bhāryām^vindeta(vid-)	gṛhasthaḥ vinīta krodha harṣaḥ guruṇā anujñātaḥ snātvā a samāna ārṣeyām a spṛṣṭa maithunām avara vayasīm sadṛśīm bhāryām vindeta vid 
SA_GSD37_vasist_u-614	Va.8.2 pañcamīm^mātṛ.bandhubhyas^saptamīm^pitṛ.bandhubhyas^//	pañcamīm mātṛbandhubhyaḥ saptamīm pitṛbandhubhyaḥ 
SA_GSD37_vasist_u-615	Va.8.3 vaivāhyam agnim indhīta(indh-) //	vaivāhyam agnim indhīta aindh 
SA_GSD37_vasist_u-616	Va.8.4 sāyam āgatam atithim^na^aparundhyāt(apa-rudh-) //	sāyam āgatam atithimnā aparundhyā a taparudh 
SA_GSD37_vasist_u-617	Va.8.5 na^asya^an.aśnan(aś-)	na asya an aśna naś 
SA_GSD37_vasist_u-618	gṛhe vaset(vas-) //	gṛhe 
