segmentnr	original	analyzed
SA_XX_n1290u-178	kathaṃ tadgrāhakaṃ taccet tatparicchedalakṣaṇam |	katham tad grāhakam tat ced tad pariccheda lakṣaṇam 
SA_XX_n1290u-179	vijñānaṃ tena nāśaṅkā kathaṃ tat kiṃ viditi || 89 ||	vijñānam tena na āśaṅkā katham tat kim vid iti 
SA_XX_n1290u-180	vijñānarūpamanyena vyavasthāpya samohyate |	vijñāna rūpam anyena vyavasthāpya samohyate 
SA_XX_n1290u-181	kathaṃ vācyaṃ tadarthasya saṃparicchedakantiti || 90 ||	katham vācyam tad arthasya 
SA_XX_n1290u-182	arthaparicchittimātrañca vijñānamiṣyate yadā |	artha paricchitti mātram ca vijñānam iṣyate yadā 
SA_XX_n1290u-183	kathaṃ svaviṣayaṃ jñānaṃ vettītyuktirasaṅgatā || 91 ||	katham sva viṣayam jñānam vetti iti uktiḥ asaṅgatā 
SA_XX_n1290u-184	vijñānaṃ tatkārākaṃ na niṣkriyaṃ paramārthataḥ |	vijñānam tat kārākam na niṣkriyam paramārthataḥ 
SA_XX_n1290u-185	vittimātre kārakatvaṃ samāropya hi kathyate || 92 ||	vitti mātre kāraka tvam samāropya hi kathyate 
SA_XX_n1290u-186	anāsaṅgena darśī ca vidvān saṃviśate yathā |	anāsaṅgena darśī ca vidvān saṃviśate yathā 
SA_XX_n1290u-187	kiñciddarśī tathā jñānarūpādau viśate punaḥ || 93 ||	kiñcid darśī tathā jñāna rūpa ādau viśate punar 
SA_XX_n1290u-188	sarvajñasya tadanyeṣāṃ na bhedo jñānamatrataḥ |	sarvajñasya tad anyeṣām na bhedaḥ jñāna matrataḥ 
SA_XX_n1290u-189	sarvākāradhiyā sarve mahātmāno viśeṣitā || 94 ||	sarva ākāra dhiyā sarve mahātmānaḥ viśeṣitā 
SA_XX_n1290u-190	sākāraṃ vā nirākāraṃ tulyakālamatulyajam |	sa ākāram vā nirākāram tulya kālam atulya jam 
SA_XX_n1290u-191	iti bauddhe'pi vijñāne kiṃnu cintā pravartate || 95 ||	iti bauddhe api vijñāne kiṃnu cintā pravartate 
SA_XX_n1290u-192	ākārastava yastatra sambhavatyeva taddhiyaḥ |	ākāraḥ tava yaḥ tatra sambhavati eva tad dhiyaḥ 
SA_XX_n1290u-193	ākāraḥ sa ca rūpādau punastatra prakalpyate || 96 ||	ākāraḥ sa ca rūpa ādau punar tatra prakalpyate 
SA_XX_n1290u-194	tyaktāvṛtitvāt yuktiśca jñeye neti na saṅgatiḥ |	tyakta āvṛti tvāt yuktiḥ ca jñeye nā iti na saṅgatiḥ 
SA_XX_n1290u-195	kathaṃ sa jñeyamārūḍhastatsama matidiśyate || 97 ||	katham sa jñeyam ārūḍhaḥ tad sama m atidiśyate 
SA_XX_n1290u-196	nirūpaṇātmikā buddhiḥ satyatha vāpyasatyāpa |	nirūpaṇa ātmikā buddhiḥ 
SA_XX_n1290u-197	arthāstitve'visaṃvādaḥ timirādau vinārthakam || 98 ||	artha astitve visaṃvādaḥ timira ādau vinā arthakam 
SA_XX_n1290u-198	prekṣitañca yathā rūpaṃ nīlānubhava ityapi |	prekṣitam ca yathā rūpam nīla anubhavaḥ iti api 
SA_XX_n1290u-199	āropya kathyate buddhāvākāraḥ ko'pi nāsti ca || 99 ||	āropya kathyate buddhau ākāraḥ kaḥ api na asti ca 
SA_XX_n1290u-200	asti nāstīti kalpo'pi vijñānaṃ kalpanātmakam |	asti na asti iti vijñānam kalpanā ātmakam 
SA_XX_n1290u-201	arthāpekṣāviśeṣeṇa vijñānaṃ bhinnamucyate || 100 ||	artha apekṣā viśeṣeṇa vijñānam bhinnam ucyate 
SA_XX_n1290u-202	yathā hi bhavatāṃ jñānaṃ nirākārañca tattvataḥ |	yathā hi bhavatām jñānam nirākāram ca tattvataḥ 
SA_XX_n1290u-203	vetti cābhūtamākāraṃ bhūtamarthaṃ tathaiva naḥ || 101 ||	vetti ca abhūtam ākāram bhūtam artham tathā eva naḥ 
SA_XX_n1290u-204	ātmā jñānasya nāstyasya virodhādadvayātmanaḥ |	ātmā jñānasya na asti asya virodhāt advaya ātmanaḥ 
SA_XX_n1290u-205	abhūtaṃ vedyate nava prasajyetā bhrāntameva tat || 102 ||	abhūtam vedyate nava prasajyeta ā bhrāntam eva tat 
SA_XX_n1290u-206	yathāparīkṣitaṃ bhrāntyā vyavastheyaṃ kṛteti cet |	yathā a parīkṣitam bhrāntyā vyavastheyam kṛtā iti ced 
SA_XX_n1290u-207	bhrāntākāro'vaseyaśca kathaṃ syāt kalpito nacet || 103 ||	bhrānta ākāraḥ uvaseyaḥ ca katham syāt kalpitaḥ na ced 
SA_XX_n1290u-208	bhūtatastena vijñānaṃ nirākārañca cakṣuṣā |	bhūtataḥ tena vijñānam nirākāram ca cakṣuṣā 
SA_XX_n1290u-209	bhautikena paricchindyāt rādvā'sadvā'pi yogyakam || 104 ||	bhautikena paricchindyāt yogyakam   
SA_XX_n1290u-210	pradīpaḥ svaparātmānau samprakāśayate yathā |	pradīpaḥ sva para ātmānau samprakāśayate yathā 
SA_XX_n1290u-211	vijñānaṃ dvividhālambasvarūpañca tathā yadi || 105 ||	vijñānam dvividha ālamba svarūpam ca tathā yadi 
SA_XX_n1290u-212	rūpaśabdādyo'rthāśca vibhinnendriyagocarāḥ |	rūpa śabda ādyaḥ ṛthāḥ ca vibhinna indriya gocarāḥ 
SA_XX_n1290u-213	tena te hyekakāḥ santyanubhāvyā na ca atra tu || 106 ||	tena te hi ekakāḥ santi anubhāvyāḥ na ca atra tu 
SA_XX_n1290u-214	vibhinnakāraṇamṛte jñānamālambhala kṣaṇam |	vibhinna kāraṇam ṛte jñānam ālambhala kṣaṇam 
SA_XX_n1290u-215	yat utpadyate yādṛk jñānaṃ yat tadanantaram || 107 ||	yat utpadyate yādṛś jñānam yat tad anantaram 
SA_XX_n1290u-216	viṣayastulyāviṣayamitye [vaṃ] bhrāntito vacaḥ |	viṣayaḥ tulya a viṣayam iti e bhrāntitaḥ vacaḥ 
SA_XX_n1290u-217	tattu nityaṃ vidyate na viṣayābhāsato yataḥ || 108 ||	tat tu nityam vidyate na viṣaya ābhāsataḥ yatas 
SA_XX_n1290u-218	samasvavedanā'bhāvāt jñānākāraḥ samānakaḥ |	sama sva vedanā abhāvāt jñāna ākāraḥ samānakaḥ 
SA_XX_n1290u-219	sarvacitteṣu bhavati mate cavaṃ viśeṣataḥ || 109 ||	sarva citteṣu bhavati mate cavam viśeṣataḥ 
SA_XX_n1290u-220	na vācyaṃ viṣayaistulyam [iti] asmin grāhyāvabhāsake |	na vācyam viṣayaiḥ tulyam iti asmin grāhya avabhāsake 
SA_XX_n1290u-221	nānantaraṃ jñānaṃ bhāti viṣayeṇa tu sāmyataḥ || 110 ||	na anantaram jñānam bhāti viṣayeṇa tu sāmyataḥ 
SA_XX_n1290u-222	nīlādimātrābhāse ca jñānaṃ nīlādibhāsakam |	nīla ādi mātra ābhāse ca jñānam nīla ādi bhāsakam 
SA_XX_n1290u-223	tadanantaramāste cet tadā tadviṣayaṃ hi tat || 111 ||	tad anantaram āste ced tadā tad viṣayam hi tat 
SA_XX_n1290u-224	tadā tannārthasadṛśam asti satyaṃ na tulyakam |	tadā tat na artha sadṛśam asti satyam na tulyakam 
SA_XX_n1290u-225	anityaduḥkhādi yathā tathāgatena [deśitam] || 112 ||	anitya duḥkha ādi yathā tathāgatena deśitam 
SA_XX_n1290u-226	grāhyāvabhāsakaṃ naitat ālambanāyogato bahiḥ	grāhya avabhāsakam na etat ālambana ayogataḥ bahis 
SA_XX_n1290u-227	grāhyabhāgo'tha iṣṭaścet na yukta tasya lakṣaṇam || 113 ||	iṣṭaḥ ced na lakṣaṇam 
SA_XX_n1290u-228	kuto buddhi nirvikalpā sa cittasyābhāsa eva ca |	kutas buddhi nirvikalpā sa cittasya ābhāsaḥ eva ca 
SA_XX_n1290u-229	tatrāvabhāsabuddhirna viṣayasyāpṛthaktvataḥ || 114 ||	tatra avabhāsa buddhiḥ na viṣayasya apṛthaktvataḥ 
SA_XX_n1290u-230	janakasya ca nāstitve kathaṃ nāma tadiṣyate |	janakasya ca nāstitve katham nāma tat iṣyate 
SA_XX_n1290u-231	bāhyāṇavaśca saṅghātā ekāṅgavikalatvataḥ || 115 ||	bāhya aṇavaḥ ca saṅghātāḥ eka aṅga vikala tvataḥ 
SA_XX_n1290u-232	nālambanaṃ syuḥ kenaiva hyubhayābhāva iṣyate |	na ālambanam syuḥ kena eva hi ubhaya abhāvaḥ iṣyate 
SA_XX_n1290u-233	grāhakākārakaṃ jñānaṃ lakṣaṇadvayavarjitam || 116 ||	grāhaka ākārakam jñānam lakṣaṇa dvaya varjitam 
SA_XX_n1290u-234	yathā hyālambanaṃ nāsti grāhyākāro'pi nepyate |	yathā hi ālambanam nā asti grāhya ākāraḥ api nā īpyate 
SA_XX_n1290u-235	pūrvakaṃ sadṛśaṃ jñānaṃ ālambanaṃ yadīṣyate || 117 ||	pūrvakam sadṛśam jñānam ālambanam yadi iṣyate  /
SA_XX_n1290u-236	tadapyayuktaṃ jñāne nānantaraṃ jñānaṃ bhāti ca |	tat api ayuktam jñāne na anantaram jñānam bhāti ca 
SA_XX_n1290u-237	āhatya śābdaṃ vijñānaṃ rūpākāraṃ bhavedyadi || 118 ||	āhatya śābdam vijñānam rūpa ākāram bhavet yadi 
SA_XX_n1290u-238	tena tvālambanenaiva jñānañca sadṛśaṃ katham |	tena tu ālambanena eva jñānañca sadṛśam katham 
SA_XX_n1290u-239	kecidāhustulyajñānakṛkchaktiḥ viṣayastviti || 119 ||	kecid āhuḥ tulya jñāna kṛt śaktiḥ viṣayaḥ tu iti 
SA_XX_n1290u-240	tasyāpyayogāt śaktistu na bhātīndriyacetasi |	tasya api ayogāt śaktiḥ tu na bhāti indriya cetasi 
SA_XX_n1290u-241	grāhye viṣayatava niyamāt viṣayasthitiḥ || 120 ||	           
SA_XX_n1290u-242	lokato'rthasaṃsiddheḥ asti lakṣaṇamanuktakam |	loka tortha saṃsiddheḥ asti lakṣaṇam anuktakam 
SA_XX_n1290u-243	jñānaśakti laukikī cet nārthaṃtvena tu niścitā || 121 ||	jñānaśakti laukikī ced na arthaṃtvena tu niścitā 
SA_XX_n1290u-244	lakṣaṇasyāpyasatve ca sālambanaṃ kartha bhavet |	lakṣaṇasya api asattve ca sa ālambanam bhavet 
SA_XX_n1290u-245	lokanītyāgamaṃ pretya bāhyālambanataiva hi || 122 ||	lokanīti āgamam pretya bāhya ālambana tā eva hi 
SA_XX_n1290u-246	parīkṣitā yujyate ca na jñeyaṃ sarvathāsti tu |	parīkṣitā yujyate ca na jñeyam sarvathā asti tu 
SA_XX_n1290u-247	iṣṭāniṣṭadirūpañca bhūtato bāhyamasti na || 123 ||	bhūtataḥ bāhyam asti na 
SA_XX_n1290u-248	cittamātramidamiti asambaddamidaṃ [vacaḥ] |	cittamātram idam iti asambaddam idam vacaḥ 
SA_XX_n1290u-249	duḥkhādirūpe kasmiṃścit guṇādi bhāvanāvataḥ || 124 ||	duḥkha ādi rūpe kasmiṃścid guṇa ādi bhāvanāvataḥ 
SA_XX_n1290u-250	hetubhedāt phalamapyanugrahaviśeṣitam |	hetu bhedāt phalam api anugraha viśeṣitam 
SA_XX_n1290u-251	arthe vinīlanirbhāsi jñānaṃ tatsamantaram || 125 ||	arthe vinīla nirbhāsi jñānam tat samantaram 
SA_XX_n1290u-252	abhyāsādduḥkharūpādi tathānyadanyato bhavet |	abhyāsāt duḥkha rūpa ādi tathā anyat anyatas bhavet 
SA_XX_n1290u-253	prītivyasanamiddhānāmabhāsātiśayāt bhidā || 126 ||	prīti vyasanam iddhānām abhāsa atiśayāt bhidā 
SA_XX_n1290u-254	arthākārāttu naiveti matañcet tat punaḥ katham |	artha ākārāt tu nā evā iti matam ced tat punar katham 
SA_XX_n1290u-255	āropād dūṣyate tena hyanālambanavastutā || 127 ||	āropāt dūṣyate tena hi anālambana vastu tā 
SA_XX_n1290u-256	kathaṃ punarnopannā siddhirarthakriyādṛśā |	katham punar nā upannā siddhiḥ arthakriyā dṛśā 
SA_XX_n1290u-257	tadabhāve ca tannāsti arthān svapnopaghātavat || 128 ||	tad abhāve ca tat na asti arthān svapna upaghāta vat 
SA_XX_n1290u-258	vinā kriyā sammatā'rya kriyāsattvādataḥ punaḥ |	vinā kriyā sammatā ārya kriyā sattvāt atas punar 
SA_XX_n1290u-259	bāhyābhāvo yadīṣyeta vayaṃ kāritramātrataḥ || 129 ||	bāhya abhāvaḥ yadi iṣyeta vayam kāritra mātrataḥ 
SA_XX_n1290u-260	bāhyarthasiddhiṃ na brūmoṃ mithyājñānasvabhāvataḥ |	bāhya artha siddhim na brūmaḥ om mithyā jñāna svabhāvataḥ 
SA_XX_n1290u-261	karitrasiddherdṛṣṭatvāt arthāvāpterathāpi ca || 130 ||	karitra siddheḥ dṛṣṭa tvāt artha avāpteḥ atha api ca 
SA_XX_n1290u-262	hitāhitakriyā kāye tadvihīne'pi vibhrame |	hita ahita kriyā kāye tad vihīne api vibhrame 
SA_XX_n1290u-263	kriyāmātrasya sattvena kāmasya ceṣṭitam || 131 ||	kriyā mātrasya sattvena kāmasya ceṣṭitam 
SA_XX_n1290u-264	tasyodayastu niyato nāśucyutpattimātrake |	tasya udayaḥ tu niyataḥ na aśuci utpatti mātrake 
SA_XX_n1290u-265	kutaḥ kāmārthalābhaḥ syāt sambandhāt śukrarāgayoḥ || 132 ||	kutas kāma artha lābhaḥ syāt sambandhāt śukra rāgayoḥ 
SA_XX_n1290u-266	anyatra jāyate svapnāt saṃsparśe kāmata striyaḥ |	anyatra jāyate svapnāt saṃsparśe kāmata striyaḥ 
SA_XX_n1290u-267	yathā tvevāvisavādaḥ kāminyā darśane yadi || 133 ||	yathā tu eva avisavādaḥ kāminyāḥ darśane yadi 
SA_XX_n1290u-268	kāmāśrayācca sambhūtaṃ kasmānna svapnaghātavat |	kāma āśrayāt ca sambhūtam kasmāt na svapna ghāta vat 
SA_XX_n1290u-269	nakhadantasravādīni vihāyāpi ca yoṣitam || 134 ||	nakha danta srava ādīni vihāya api ca yoṣitam 
SA_XX_n1290u-270	taṃ samāśritya sambhute kasmānna svapnaghātavat |	tam samāśritya kasmāt na svapna ghāta vat 
SA_XX_n1290u-271	nakhadantaratravādīni rāgāt śukrasya sambhave || 135 ||	nakha danta ratra vādīni rāgāt śukrasya sambhave 
SA_XX_n1290u-272	buddherarthaḥ kṛta iti tat punarna ca śobhate |	buddheḥ arthaḥ kṛtaḥ iti tat punar na ca śobhate 
SA_XX_n1290u-273	kriyāmātraṃ yathā noktaṃ putralābhādayaśca ye || 136 ||	kriyā mātram yathā na uktam putra lābha ādayaḥ ca ye 
SA_XX_n1290u-274	satyataḥ svapne dṛśyante visaṃvadanti dṛṣṭakam |	satyataḥ svapne dṛśyante visaṃvadanti dṛṣṭakam 
SA_XX_n1290u-275	proktakartṛkiyājātāḥ santo narakapādayaḥ || 137 ||	prokta kartṛ kiyā jātāḥ santaḥ naraka pādayaḥ 
SA_XX_n1290u-276	ato vijñaptimātra tvena kāpyarthaṃkriyāsti ca |	atas vijñaptimātra tvena kā api arthaṃkriyā asti ca 
SA_XX_n1290u-277	cittamātramato'siddham nānākāyāvabhāsane || 138 ||	cittamātram atas siddham nānā kāya avabhāsane 
SA_XX_n1290u-278	santānāntarasaṃsiddhau narakañca tathāsti tu |	santāna antara saṃsiddhau narakam ca tathā asti tu 
SA_XX_n1290u-279	parasattvaḥ kuto nāsti tathā nibhṛtamaṇḍalāt || 139 ||	para sattvaḥ kutas nā asti tathā nibhṛta maṇḍalāt 
SA_XX_n1290u-280	udgīrṇaviṣanaṣṭasya devo'nugrahakārakaḥ |	udgīrṇa viṣa naṣṭasya devaḥ nugraha kārakaḥ 
SA_XX_n1290u-281	svasatyavacane tiṣṭhan pūrvatantraṃ vinā yataḥ || 140 ||	sva satya vacane tiṣṭhan pūrva tantram vinā yatas 
SA_XX_n1290u-282	arthakriyā na śakyeta tataścittakṛtā na sā |	arthakriyā na śakyeta tatas citta kṛtā na sā 
SA_XX_n1290u-283	paracittavido jñānamayathārthaṃ kathaṃ bhavet || 141 ||	para citta vidaḥ jñānam ayathārtham katham bhavet 
SA_XX_n1290u-284	yadānyacitte satyeva jñānaṃ niviśate hi tat |	yadā anya citte sati eva jñānam niviśate hi tat 
SA_XX_n1290u-285	satyatha [vā] tadākāraṃ vijñānaṃ grāhakaṃ matam || 142 ||	satī atha vā tad ākāram vijñānam grāhakam matam 
SA_XX_n1290u-286	svaviṣayāntikaprāptyā vyāpāravat graho na ca |	sva viṣaya antika prāptyā vyāpāra vat grahaḥ na ca 
SA_XX_n1290u-287	yadanantaramuptādyam tathā jñānaṃ svacetasaḥ || 143 ||	yad anantaram upta ādyam tathā jñānam sva cetasaḥ 
SA_XX_n1290u-288	lakṣaṇena yathoktena grāhakaṃ cittamasti tat |	lakṣaṇena yathā uktena grāhakam cittam asti tat 
SA_XX_n1290u-289	atītacittaṃ |	atīta cittam 
SA_XX_n1290u-290	smaraṇaṃ yadbhūtagatamasti ca || 144 ||	smaraṇam yat bhūta gatam asti ca 
SA_XX_n1290u-291	tasya hetośca cittasyānutpatterna tu grahaḥ |	tasya hetoḥ ca cittasya anutpatteḥ na tu grahaḥ 
SA_XX_n1290u-292	sambuddhagocarādvaitarūpasyājñānataḥ punaḥ || 145 ||	sambuddha gocara advaita rūpasya ajñānataḥ punar 
SA_XX_n1290u-293	aya thārthaṃ yaduktaṃ tadadvayatvānna śobhanam |	yat uktam tat advaya tvāt na śobhanam 
SA_XX_n1290u-294	jñānena grāhakeṇava gṛhṇan grāhyamaśeṣakam || 146 ||	gṛhṇan grāhyam aśeṣakam 
SA_XX_n1290u-295	sarvajñaḥ procyate na tvevādvayākāravedanāt |	sarvajñaḥ procyate na tu eva advaya ākāra vedanāt 
SA_XX_n1290u-296	anirdaiśryañcarūpantu vedyate yat punarvacaḥ || 147 ||	vedyate yat punarvacaḥ 
SA_XX_n1290u-297	anyasya vedyaṃ yat tattu nirdeṣṭuṃ kimu śakyate |	anyasya vedyam yat tat tu nirdeṣṭum kimu śakyate 
SA_XX_n1290u-298	anyacittaparijñānāt tasmādālambasatvataḥ || 148 ||	anya citta parijñānāt tasmāt ālamba satvataḥ 
SA_XX_n1290u-299	nirālambaṃ sarvacittaṃ nāsti tat yadi kutracit |	nirālambam sarva cittam na asti tat yadi kutracid 
SA_XX_n1290u-300	na bahirvidyate grāhyaṃ sarvajñaśca kathaṃ punaḥ || 149 ||	na bahis vidyate grāhyam sarvajñaḥ ca katham punar 
SA_XX_n1290u-301	svacittamātravijñānāt svasaṃvedanameva ca |	sva citta mātra vijñānāt sva saṃvedanam eva ca 
SA_XX_n1290u-302	svacittamātravijñāt sarvajñaśca prakalpitaḥ || 150 ||	sva citta mātra vijñāt sarvajñaḥ ca prakalpitaḥ 
SA_XX_n1290u-303	jñāyate cet pṛthak kaścit na syāt dhīmātradarśanam |	jñāyate ced pṛthak kaścid na syāt dhī mātra darśanam 
SA_XX_n1290u-304	advayajñānamātra tve na doṣa iticenmatam || 151 ||	advaya jñāna mātra tve na doṣaḥ iti ced matam 
SA_XX_n1290u-305	kathaṃ tathāpi vijñānaṃ viṣayasyopalambhakam |	katham tathā api vijñānam viṣayasya upalambhakam 
SA_XX_n1290u-306	jñāne dvayavimukteca sarvākārapravedanam || 152 ||	jñāne dvaya vimukte ca sarva ākāra pravedanam 
SA_XX_n1290u-307	iti vimmayamevedaṃ tato'sti grāhakātmakaḥ |	iti grāhaka ātmakaḥ 
SA_XX_n1290u-308	sarvajña upalabdho'nyaḥ āste naiveti kaścana |	sarvajñaḥ upalabdhaḥ nyaḥ āste na eva iti kaścana 
SA_XX_n1290u-309	prārjñe manyasya prājñānāṃ svadurmateśca kheditam || 153 ||	manyasya prājñānām sva durmateḥ ca kheditam 
SA_XX_n1290u-310	pratyakṣahetorniyataṃ pratāpabhāvanodbhavāt |	pratyakṣa hetoḥ niyatam pratāpa bhāvanā udbhavāt 
SA_XX_n1290u-311	rāgādidoṣasāmagrā nitāntaṃ parihīyate || 154 ||	rāga ādi doṣa sāmagrā nitāntam parihīyate 
SA_XX_n1290u-312	sarvaṃ vai bālacittañca dvayākārakamityataḥ |	sarvam vai bāla cittam ca dvaya ākārakam iti atas 
SA_XX_n1290u-313	kiñcidbhāvanayā kṣaye na pratīpakṣasaṅgati || 155 ||	kiñcid bhāvanayā kṣaye na 
SA_XX_n1290u-314	śūnyamityeva yat jñāna muktākāragataṃ punaḥ |	śūnyam iti eva yat jñāna mukta ākāra gatam punar 
SA_XX_n1290u-315	ākāradvayasaṃyuktaṃ pratipakṣaśca tat katham || 156 ||	ākāra dvaya saṃyuktam pratipakṣaḥ ca tat katham 
SA_XX_n1290u-316	kāmarāgaṃ bhāvayato rāgakṣayo na ca |	kāma rāgam bhāvayataḥ rāga kṣayaḥ na ca 
SA_XX_n1290u-317	dvayarūpaṃ bhāvayataḥ syādakṣīṇaṃ dvayaṃ tathā || 157 ||	dvaya rūpam bhāvayataḥ syāt akṣīṇam dvayam tathā 
SA_XX_n1290u-318	buddhau bhāvāṃśamāropya nairātmyakādibhāvanā |	buddhau bhāva aṃśam āropya nairātmyaka ādi bhāvanā 
SA_XX_n1290u-319	advaye śabdamātre cānarthā tadbhāvanā nahi || 158 ||	advaye śabda mātre ca anarthā tad bhāvanā nahi 
SA_XX_n1290u-320	nityopalabdhisaṃkleśamatikrāmatyanityatā |	nitya upalabdhi saṃkleśam atikrāmati anitya tā 
SA_XX_n1290u-321	sarvopalabdhināstitvāt buddhatvāptiravaśyakī || 159 ||	sarva upalabdhi nāstitvāt buddha tva āptiḥ avaśyakī 
SA_XX_n1290u-322	sarvopalabdhirahitaḥ sarvathāpi ca niṣkriyaḥ |	sarva upalabdhi rahitaḥ sarvathā api ca niṣkriyaḥ 
SA_XX_n1290u-323	vyavasāyañca caryāñca vinā buddhatvamiṣyate || 160 ||	vyavasāyam ca caryām ca vinā buddha tvam iṣyate 
SA_XX_n1290u-324	ataḥ sattveṣu karuṇā taddhitopāyataḥ punaḥ |	atas sattveṣu karuṇā tad hita upāyataḥ punar 
SA_XX_n1290u-325	saṃskṛtānityacintātaḥ saugataṃ padamiṣyate || 161 ||	saṃskṛta anitya cintātaḥ saugatam padam iṣyate 
SA_XX_n1290u-326	kathaṃ dhīśabdamātratve dānādiparipūraṇam |	katham dhī śabda mātra tve dāna ādi paripūraṇam 
SA_XX_n1290u-327	deyaṃ na vidyate tasmāt buddhatvañca na sambhavet || 162 ||	deyam na vidyate tasmāt buddha tvam ca na sambhavet  /
SA_XX_n1290u-328	anyonyapravaśādeva vijñaptiniyamena ca |	anyonya pravaśāt eva vijñapti niyamena ca 
SA_XX_n1290u-329	dānādānākārikā ca buddhirutpadyate yadi || 163 ||	ca buddhiḥ utpadyate yadi 
SA_XX_n1290u-330	tatpratyakṣānumānābhyāmāptāgamānna sidhyati |	tat pratyakṣa anumānābhyām āpta āgamāt na sidhyati 
SA_XX_n1290u-331	tatpunaḥ kalpanāmātraṃ kevalaṃ parikīrtanam || 164 ||	tat punar kalpanā mātram kevalam parikīrtanam 
SA_XX_n1290u-332	dānākṛtikavijñāne hyabhyaste śataśo'pica |	dāna ākṛtika vijñāne hi abhyaste śataśas upi ca 
SA_XX_n1290u-333	sattvasya kasyacit kintu na dāridryaviyojanam || 165 ||	sattvasya kasyacid kintu na dāridrya viyojanam 
SA_XX_n1290u-334	apramāṇe manaskāre bhāvite'pi hi yoginām |	apramāṇe manaskāre bhāvite pi hi yoginām 
SA_XX_n1290u-335	na duḥkhasukhayorhāniḥ ranuprāptiścabhūtataḥ || 166 ||	na duḥkha sukhayoḥ hāniḥ r anuprāptiḥ ca bhūtataḥ 
SA_XX_n1290u-336	sarveṣāṃ sarvadāne ca kṛpādānaprapūraṇe |	sarveṣām sarva dāne ca kṛpā dāna prapūraṇe 
SA_XX_n1290u-337	arthātmanā na bhedo'sti tatrādānaniṣedhanam || 167 ||	artha ātmanā na tatra ādāna niṣedhanam 
SA_XX_n1290u-338	parinirvāṇamastyeva dhātuśca mṛtakāyikaḥ |	parinirvāṇam asti eva dhātuḥ ca mṛta kāyikaḥ 
SA_XX_n1290u-339	dṛṣṭā gṛhavihārāśca kathaṃ syuḥparatantrakāḥ || 168 ||	dṛṣṭāḥ gṛha vihārāḥ ca katham syuḥ paratantrakāḥ 
SA_XX_n1290u-340	yadi svatantrā na syuste hyatītānumitiḥ katham |	yadi svatantrāḥ na syuḥ te hi atīta anumitiḥ katham 
SA_XX_n1290u-341	nātītañcedanumitaṃ tattu syādatilaukikam || 169 ||	na atītam ced anumitam tat tu syāt ati laukikam 
SA_XX_n1290u-342	śrutamuktyā viśuddhasya mūrtidṛk vītarāgakaḥ |	śruta muktyā viśuddhasya mūrti dṛś vīta rāgakaḥ 
SA_XX_n1290u-343	anumānaṃ bhavenno cet śraddhā ca kathamudbhavet || 170 ||	anumānam bhavet no ced śraddhā ca katham udbhavet 
SA_XX_n1290u-344	yadi prabandhato jīvaḥ khaṇḍitaḥ kila dṛśyate |	yadi prabandhataḥ jīvaḥ khaṇḍitaḥ kila dṛśyate 
SA_XX_n1290u-345	tat punastadadhīnañcet kathaṃ syāt parinirvṛtiḥ || 171 ||	tat punar tad adhīnam ced katham syāt parinirvṛtiḥ 
SA_XX_n1290u-346	vyavasthitaṃ lokanītyā vījādibhyo'ṅkurādikam |	vyavasthitam lokanītyā vīja ādibhyaḥ oṅkura ādikam 
SA_XX_n1290u-347	udetīti cittamātravāde nāsti tu yuktatā || 172 ||	udeti iti cittamātra vāde na asti tu yukta tā 
SA_XX_n1290u-348	yajjñānānantaraṃ jñānaṃ niyatamudbhavedyadi |	yat jñāna anantaram jñānam niyatam udbhavet yadi 
SA_XX_n1290u-349	tattasya hetostat kāryaṃ niyamo'pi na vidyate || 173 ||	tat tasya hetoḥ tat kāryam niyamaḥ api na vidyate  /
SA_XX_n1290u-350	tathā'nyākārakaṃ jñānaṃ vinā dhūmamatirbhavet |	tathā anya ākārakam jñānam vinā dhūma matiḥ bhavet 
SA_XX_n1290u-351	bījena rahite citte hyañkurābhāsidhī bhavet || 174 ||	bījena rahite citte hi añkura ābhā sidhī bhavet 
SA_XX_n1290u-352	agnidhīvāsitaṃ cittaṃ dhūmadhīkāraṇaṃ yadi |	agni dhī vāsitam cittam dhūma dhī kāraṇam yadi 
SA_XX_n1290u-353	anekaśaktau satyāñca bhedabodhaḥ kuto bhavet || 175 ||	aneka śaktau satyām ca bheda bodhaḥ kutas bhavet 
SA_XX_n1290u-354	anantarāgnidhīhetau dhūmacittasya kāraṇe |	anantara agni dhī hetau dhūma cittasya kāraṇe 
SA_XX_n1290u-355	tadapyacāru dhūmasya citte'niyā'gnidhiḥ || 176 ||	tat api acāru dhūmasya 
SA_XX_n1290u-356	prativandhe'prasiddhe ca kathamasmādidaṃ bhavet |	prativandhe prasiddhe ca katham asmāt idam bhavet 
SA_XX_n1290u-357	amiśravyavahāraśca kathaṃ hetau pravartate || 177 ||	amiśra vyavahāraḥ ca katham hetau pravartate 
SA_XX_n1290u-358	ataḥ kalpitamāśritya cittamātraṃ tridhātukam |	atas kalpitam āśritya cittamātram tri dhātukam 
SA_XX_n1290u-359	iti prabhāṣitaṃ sarvaṃ na rūpāderasambhavāt || 178 ||	iti prabhāṣitam sarvam na rūpa ādeḥ asambhavāt 
SA_XX_n1290u-360	yasmin rāgādayo jātāḥ akṣīkṛtya ca kalpitam |	yasmin rāga ādayaḥ jātāḥ akṣīkṛtya ca kalpitam 
