segmentnr	original	analyzed
MBcinmayadiksavidhanamHK-152	varuṇa ityudakam | āpūrya | imaṃ me varuṇaṃ śrutīhavamadyācamṛḍaya |	varuṇaḥ iti udakam āpūrya imam me varuṇam śrutī havam adya ācamṛḍaya 
MBcinmayadiksavidhanamHK-153	"tvamavasyurācake | tatvāyāmi brahmaṇā vandamāna stavā""āste"	tvam avasyuḥ ācake tatvā ayāmi brahmaṇā vandamāna 
MBcinmayadiksavidhanamHK-154	p. 8)	p 
MBcinmayadiksavidhanamHK-155	yajamāno havirbhiḥ | amūḍhamāno varuṇehabodhi | ururāgaṃ samānaṃ āyuḥ	yajamānaḥ havirbhiḥ a mūḍha mānaḥ varuṇa ihabodhi uru rāgam samānam āyuḥ 
MBcinmayadiksavidhanamHK-156	pramoṣīḥ yacchiddhite viśo yathā pradeva varuṇavrataṃ minīmasidyavidyavi |	pramoṣīḥ yat śit hite viśaḥ yathā pradeva varuṇa vratam minīmasi dyavidyavi 
MBcinmayadiksavidhanamHK-157	yātkiṃcedaṃ varuṇa daivye janebhidrohaṃ manuṣyāścarāmasi | acittapattava	yāt kiṃca idam varuṇa daivye janebhidroham manuṣyāḥ carāmasi acitta pad tava 
MBcinmayadiksavidhanamHK-158	dharmāyuyoṣimamānastasmādenaso devarīriṣaḥ | kitavāso yadriripurna devī	tasmāt enasaḥ deva rīriṣaḥ kitavāsaḥ yat riripuḥ na devī 
MBcinmayadiksavidhanamHK-159	yadvāgā satyamutapannavidmā sarvātāviṣvaśitireva devāḥ	yat vāgā satyam uta panna vidma sarvātāviṣu aśitiḥ eva devāḥ 
MBcinmayadiksavidhanamHK-160	thātespāsomavaruṇaprayāsaḥ āpo vā ityudakamabhimantrya | āpo vā idaṃ sarvaṃ	āpaḥ vai iti udakam abhimantrya āpaḥ vai idam sarvam 
MBcinmayadiksavidhanamHK-161	viśvā bhūtānyāpaḥ praṇava āpa paśava āponnamāpo mṛtamāpaḥ paśava	viśvā bhūtāni āpaḥ praṇavaḥ āpa paśavaḥ āpa unnam apaḥ mṛtam āpaḥ paśavaḥ 
MBcinmayadiksavidhanamHK-162	āponnamāmāpomṛtamāpaḥ saṃmrāgapo virāgapaḥ svarāgapaḥ chandāgaṃ	āpaḥ unnama amāpaḥ umṛtamāpaḥ saṃmrāgapaḥ virāgapaḥ svarāgapaḥ chandāgam 
MBcinmayadiksavidhanamHK-163	spāpo jyotīguṣyāpo yajūgaṣyāpaḥ | satvamāpassarvā devatā āpo	spāpaḥ jyotīguṣyāpaḥ yajūgaṣyāpaḥ satvam āpaḥ sarvāḥ devatāḥ āpaḥ 
MBcinmayadiksavidhanamHK-164	bhūrbhuvassunarāpa om | tantu tanvānviti tantu māvṛtya | tantuṃ tanvabhṛja	om tantu tanvā anu iti tantu mā āvṛtya tantum 
MBcinmayadiksavidhanamHK-165	sobhānumānvihi jyotiṣmataḥ pado rakṣadhiyā kṛtān | analbaṇaṃ	sobha anumān vihi jyotiṣmataḥ padaḥ rakṣa dhiyā kṛtān 
MBcinmayadiksavidhanamHK-166	cayatalyoguvāmapo manurbhavajanayādaivyaṃjanaṃ gandhadvārāmiti | gandham |	manuḥ bhava jana yā daivyaṃjanam gandha dvārām iti gandham 
MBcinmayadiksavidhanamHK-167	gandhadvārān durādharṣān nityapuṣṭhāṃ kariṣiṇīm īśvarīguṃ sarvabhūtānāṃ	gandha dvārān durādharṣān nitya puṣṭhām kariṣiṇīm īśvarīgum sarva bhūtānām 
MBcinmayadiksavidhanamHK-168	tāmihopahvaye śriyam | ākāśadityakṣatām | ākāśādvāyuḥ vāyoragniḥ |	tām iha upahvaye śriyam ākāśaditi akṣatām  ākāśāt vāyuḥ vāyoḥ agniḥ 
MBcinmayadiksavidhanamHK-169	agnerāpaḥ | adbhyaḥ pṛthivī | pṛthivyā oṣadhayaḥ | idaṃ vastrāṇīti vastram |	agneḥ āpaḥ adbhyaḥ pṛthivī pṛthivyāḥ oṣadhayaḥ idam vastrāṇi iti vastram 
MBcinmayadiksavidhanamHK-170	idaṃ vastrāṇivīvasāvanādheyukoracandrāmantavomāsargāḥ | pravātirataṃ	idam 
MBcinmayadiksavidhanamHK-171	nanṛtāni viśvarutena | mitrāvaruṇā na cedhe | abhi	nanṛtāni viśva rutena mitrāvaruṇā na cedhe abhi 
MBcinmayadiksavidhanamHK-172	p. 9)	p 
MBcinmayadiksavidhanamHK-173	vastrānviti vastramāhṛtya | abhivastrāsuvasanāṃnyarbhobhidhenoḥ | sudhuravāḥ	vastra anu iti vastram āhṛtya su dhuravāḥ 
MBcinmayadiksavidhanamHK-174	pūjamānaḥ | ābhacandrākartareno hiraṇyābhyaśvāṃdradhino vedasoma |	pūjamānaḥ veda soma 
MBcinmayadiksavidhanamHK-175	dādhikrāvaraṇa iti dadhi | adhikrāviṇṇo akāriṣaṃ jiṣṇoraśvasyavājinaḥ |	dādhikrāvaraṇaḥ iti dadhi adhikrāviṇṇaḥ akāriṣam jiṣṇoḥ aśvasyavājinaḥ 
MBcinmayadiksavidhanamHK-176	surabhino mukhākaratpraṇa āyūgaṃṣi tāriṣat | madhuvātā iti madhu | madhuvātā	surabhinaḥ mukhā akarat praṇaḥ āyūgaṃṣi tāriṣat madhu vātā iti madhu madhu vātā 
MBcinmayadiksavidhanamHK-177	ṛtāyate | madhukṣaranti sindhavaḥ | mādhvīrnassaṃtoṣadhīḥ | madhunaktamutoṣasi	ṛtāyate madhu kṣaranti sindhavaḥ mādhvīḥ naḥ saṃta oṣadhīḥ madhu naktam uta uṣasi 
MBcinmayadiksavidhanamHK-178	madhumatpārthivagaṃ rajaḥ | madhudyaurattunaḥ | pitā madhu | madhumānno	madhumat pārthiva gam rajaḥ madhu dyauḥ attunaḥ pitā madhu 
MBcinmayadiksavidhanamHK-179	vanaspatiḥ | madhumāgaṃ astu sūryaḥ | mādhvīrgāvo bhavantu naḥ | sādhuparasveti	vanaspatiḥ madhu māgam astu sūryaḥ mādhvīḥ gāvaḥ bhavantu naḥ sādhu parasva iti 
MBcinmayadiksavidhanamHK-180	śarkarā | svāduḥ padasvavedyāya bhasmane | svāduriṃdrāya suhavetunāṃmne |	śarkarā svāduḥ pada sva vedyāya bhasmane svāduḥ iṃdrāya 
MBcinmayadiksavidhanamHK-181	svādurmitrāya varuṇāya ve | bṛhaspateya madhumāgaṃ adābhyaḥ |	svāduḥ mitrāya varuṇāya ve bṛhaspateya madhu māgam adābhyaḥ 
MBcinmayadiksavidhanamHK-182	śukramasītyājyam | śukramasi jyotirasi | tejosi doṣo vaḥ |	śukram asi iti ājyam śukram asi jyotiḥ asi tejaḥ asi doṣaḥ vaḥ 
MBcinmayadiksavidhanamHK-183	savitotpunātvacchidreṇapavitreṇa vasoḥ sūryasya raśmibhiḥ | āpyāyasveti kṣīram |	savitā utpunātu acchidreṇa apavitreṇa vasoḥ sūryasya raśmibhiḥ āpyāyasva iti kṣīram 
MBcinmayadiksavidhanamHK-184	āpyāyasvasame tu te | viśvatassomavṛṣṇiyam | bhavā vājasya saṃgapte |	āpyāyasva asame tu te bhava vājasya saṃgapte 
MBcinmayadiksavidhanamHK-185	gāyatryā gomūtram | tatsavituvareṇyaṃ bhargodevasya dhīmahi | dhiyo yo naḥ	gāyatryā go mūtram tat savituḥ vareṇyam bhargaḥ devasya dhīmahi dhiyaḥ yaḥ naḥ 
MBcinmayadiksavidhanamHK-186	pracodayāt | ndhadvārāmiti gomayam | gandhadvārāṃ durādharṣāṃ nityapuṣṭāṃ	pracodayāt gandha dvārām iti gomayam gandha dvārām durādharṣām nitya puṣṭām 
MBcinmayadiksavidhanamHK-187	karīṣiṇīm | īśvarīgaṃ sarvabhūtānāṃ tāmihopahvayeśriyam | ṛpavitibhimaya iti	karīṣiṇīm sarva bhūtānām tām iha upahvayeśriyam iti 
MBcinmayadiksavidhanamHK-188	tvak pañcakam | ṛvatibhirno vṛṣabhastaviṣyayā | śṛṃgeśarāno haraṇī	tvac pañcakam ṛvatibhiḥ naḥ vṛṣabhaḥ taviṣyayā  haraṇī 
MBcinmayadiksavidhanamHK-189	vicakṣaṇaḥ | āyoniḥ somaḥ sukṛdaṃ niṣīdavi |	vicakṣaṇaḥ āyoniḥ somaḥ su kṛdam niṣīdavi 
MBcinmayadiksavidhanamHK-190	p. 10)	p 
MBcinmayadiksavidhanamHK-191	ganyaitvadbhavati ninnigavyai pravo yajñeṣviti pañcapallavān | prado yajñeṣu	ninni gavyai pravaḥ yajñeṣu iti pañca pallavān pradaḥ yajñeṣu 
MBcinmayadiksavidhanamHK-192	vedayantorjaṃ vyāvananobhiḥ | pṛthivī iṣadhyaiveṣāṃ brahmaṃṇyasamāni viprā	vedayantā ūrjam vyāvananobhiḥ pṛthivī iṣadhyā eva eṣām brahmaṃṇya samāni viprā 
MBcinmayadiksavidhanamHK-193	| viṣvanviyaṃtivanino na śākhāḥ | uddhṛtāsi varāheṇeti mṛttikām	viṣu anviyaṃti vaninaḥ na śākhāḥ uddhṛtā asi varāheṇa iti mṛttikām 
MBcinmayadiksavidhanamHK-194	uddhṛtāsi varāheṇā kṛṣṇena śatabāhunā | mṛttike hana me pāpaṃ	uddhṛtā asi varāheṇa kṛṣṇena śata bāhunā mṛttike hana me pāpam 
MBcinmayadiksavidhanamHK-195	yanmayā duṣkṛtaṃ kṛtam | mṛttike brahmadattākṣi kāśyapenābhimantritāḥ	yat mayā duṣkṛtam kṛtam mṛttike brahmadatta akṣi kāśyapena abhimantritāḥ 
MBcinmayadiksavidhanamHK-196	mṛttike dehi me puṣṭiṃ tvayi sarvaṃ pratiṣṭhitam | mṛttike pratiṣṭhite sarvaṃ	mṛttike dehi me puṣṭim tvayi sarvam pratiṣṭhitam mṛttike pratiṣṭhite sarvam 
MBcinmayadiksavidhanamHK-197	tamme nirṇudamṛttike | sahi ratnāniti ratnāni | sa hi ratnāni dāśuṣe sudhānaḥ |	tam me nirṇuda mṛttike sa hi ratnāni iti ratnāni sa hi ratnāni dāśuṣe su dhānaḥ 
MBcinmayadiksavidhanamHK-198	savitā bhagaḥ | taṃ bhāgaṃ citramīmaṃhe | yā jātāvoṣadhaya ityoṣadhayaḥ | yā	savitā bhagaḥ tam bhāgam citra mīmaṃhe yāḥ jātau oṣadhayaḥ iti oṣadhayaḥ yā 
MBcinmayadiksavidhanamHK-199	jātāvoṣadhayo devebhyastriyugaṃ purā | maṃdāmi babhṛṇāyahagaṃ śatam |	jātau oṣadhayaḥ devebhyaḥ tri yugam purā maṃdāmi śatam 
MBcinmayadiksavidhanamHK-200	dhāmāni sapta ca | soma oṣadhīnāmiti śatauṣadhāni soma oṣadhīnāgaṃ savitā	dhāmāni sapta ca somaḥ oṣadhīnām iti śata auṣadhāni somaḥ oṣadhī nāgam savitā 
MBcinmayadiksavidhanamHK-201	prasavānāgaṃ rudraḥ paśūnāṃ tvaṣṭārūpāṇāṃ viṣṇu parvatānāṃ maruto	prasavānāgam rudraḥ paśūnām tvaṣṭā a rūpāṇām viṣṇu parvatānām marutaḥ 
MBcinmayadiksavidhanamHK-202	gaṇānāṃ adhipatayaste mātaṃ tu pitaraḥ | pitāmahaḥ | pare pare tatāstatā mahā	gaṇānām adhipatayaḥ te tu pitaraḥ pitāmahaḥ pare pare tatāḥ tatāḥ mahā 
MBcinmayadiksavidhanamHK-203	ihamāvatā | kāṇḍātkāṇḍāditi dūrvāḥ | kāṇḍātkāṇḍātprarohantī	iha māvatā kāṇḍāt kāṇḍāt iti dūrvāḥ kāṇḍāt kāṇḍāt prarohantī 
MBcinmayadiksavidhanamHK-204	paruṣaḥparuṣaḥ pari | gatāno dūrve pratasahasreṇa śatena ca | devasatveti kuśān |	paruṣaḥ paruṣaḥ pari gatānaḥ dūrve prata sahasreṇa śatena ca deva satvā iti kuśān 
MBcinmayadiksavidhanamHK-205	devasyatvā savituḥ prasaveśvinorbāhubhyāṃ pūṣṇo hastābhyāṃ pratigṛṇhāmi	devasya tvā savituḥ prasava aśvinoḥ bāhubhyām pūṣṇaḥ hastābhyām pratigṛṇhāmi 
MBcinmayadiksavidhanamHK-206	| hiraṇyarūpa iti śuddhasuvarṇam nikṣipya | hiraṇyarūpaḥ sa hiraṇyassannapāṃ	hiraṇya rūpaḥ iti śuddha suvarṇam nikṣipya hiraṇya rūpaḥ sa hiraṇyaḥ san apām 
MBcinmayadiksavidhanamHK-207	p. 11)	p 
MBcinmayadiksavidhanamHK-208	napātpetu hiraṇaṃ varṇa hiraṃṇya yātpariyo ṣadhyā hiraṇyadādadadyaṃnamasmai	napāt petu hiraṇam varṇa hiraṃṇya yāt pariyaḥ u sadhyā hiraṇya dādadat yaṃnam asmai 
MBcinmayadiksavidhanamHK-209	| yā phalinīriti phalapuṣpāṇi | yā phalinīryā aphalā apuṣpāyāśca puṣpiṇīḥ |	yāḥ phalinīḥ iti phala puṣpāṇi yāḥ phalinīḥ yāḥ aphalāḥ apuṣpāyāḥ ca puṣpiṇīḥ 
MBcinmayadiksavidhanamHK-210	bṛhaspatitrasūtāstānomuñcatvagaṃ hasaḥ | tataḥ īśānaḥ | sarvavidyānāmiti	hasaḥ tatas īśānaḥ sarva vidyānām iti 
MBcinmayadiksavidhanamHK-211	mantreṇa madhyamakalaśe īśānamāvātya | tatpuruṣāyeti mantreṇa pūrvakalaśe	mantreṇa madhyama kalaśe īśānam āvātya tatpuruṣāya iti mantreṇa pūrva kalaśe 
MBcinmayadiksavidhanamHK-212	tatpuruṣam | aghorebhya iti mantreṇa dakṣiṇa kalaśe | aghoram | vāmadevā iti	tatpuruṣam aghorebhyaḥ iti mantreṇa dakṣiṇa kalaśe aghoram vāmadevāḥ iti 
MBcinmayadiksavidhanamHK-213	mantreṇottarakalaśe vāmadevam | sadyojātā iti mantreṇa paścimakalaśe |	mantreṇa uttara kalaśe vāmadevam sadyojātāḥ iti mantreṇa paścima kalaśe 
MBcinmayadiksavidhanamHK-214	sadyojātam | āvāhanādi ṣoḍaśopacārapūjāṃ kṛtvā | kalaśapañcakaṃ	sadyojātam āvāhana ādi ṣoḍaśa upacāra pūjām kṛtvā kalaśa pañcakam 
MBcinmayadiksavidhanamHK-215	pañcākṣareṇābhimantrya | madhyamakalaśe guruṃ pūrvakalaśe revaṇāsiddham |	pañcākṣareṇa abhimantrya madhyama kalaśe gurum pūrva kalaśe revaṇā siddham 
MBcinmayadiksavidhanamHK-216	dakṣiṇakalaśe maruyisiddham | paścimakalaśe tārādhyam | uttarakalaśe	dakṣiṇa kalaśe maruyisiddham paścima kalaśe tārādhyam uttara kalaśe 
MBcinmayadiksavidhanamHK-217	ekorāmam | ityevaṃ gurucareścaturbhiḥ | ṛtvigbhiḥ pūjākārayitvā |	iti evam guru careḥ caturbhiḥ ṛtvigbhiḥ pūjā kārayitvā 
MBcinmayadiksavidhanamHK-218	madhyamakalaśe gurum | svayaṃ saṃpūjya | uktañca -	madhyama kalaśe gurum svayam saṃpūjya uktam ca 
MBcinmayadiksavidhanamHK-219	pūrve ca revaṇāsiddho dakṣiṇe maruyi prabho | paścime paṇḍitārādhyaścottare	pūrve ca revaṇā siddhaḥ dakṣiṇe prabho paścime paṇḍita ārādhyaḥ ca uttare 
MBcinmayadiksavidhanamHK-220	rāmadeśikāḥ | caturartheśvarāhyate kalaśeṣvādahentataḥ | iti ityevaṃ	rāma deśikāḥ catur artha īśvara āhyate kalaśeṣu ādahet tatas iti iti evam 
MBcinmayadiksavidhanamHK-221	pañcakalaśavidhiḥ | ekapakṣaḥ |	         
MBcinmayadiksavidhanamHK-222	pañcakoṇaṃ vidhāya | taduparivṛttākāramaṇḍalam | taduparistaraṇarūpeṇa	pañca koṇam vidhāya tad upari vṛtta ākāra maṇḍalam tad uparistaraṇa rūpeṇa 
MBcinmayadiksavidhanamHK-223	caturaścamba pañcavartma taṇḍulaiḥ kṛtvā | pañcakoṇa madhyekarṇikā	                                      
MBcinmayadiksavidhanamHK-224	kesaravalayayuktaṃ	kesara valaya yuktam 
MBcinmayadiksavidhanamHK-225	p. 12)	p 
MBcinmayadiksavidhanamHK-226	padmaṃ nidhāya | pañcavarṇa cūrṇairalaṃ kṛtya | tatra taṇḍulādibhiḥ	padmam nidhāya tatra taṇḍula ādibhiḥ 
MBcinmayadiksavidhanamHK-227	maṇḍalāni kṛtvā | tataḥ pañcakoṇeṣu pañcatatvāni pañcakalaśāḥ	maṇḍalāni kṛtvā tatas pañca koṇeṣu pañcatatvāni pañca kalaśāḥ 
MBcinmayadiksavidhanamHK-228	pañcaśaktiśca saṃpūjya | pūtānacchidrān suśobhanān kalaśān ṣaṭsamādāya |	pañca śaktiḥ ca saṃpūjya pūtān acchidrān su śobhanān kalaśān ṣaṭ samādāya 
MBcinmayadiksavidhanamHK-229	ekamadhye | pañcakoṇeṣu pañcakalaśān vinyasya pūrvoktarītyā kalaśān	eka madhye pañca koṇeṣu pañca kalaśān vinyasya pūrva ukta rītyā kalaśān 
MBcinmayadiksavidhanamHK-230	saṃpūjya | madhyamakalaśe praṇavaṃ pañcakalaśeṣu na kārādimakārāntaṃ	saṃpūjya madhyama kalaśe praṇavam pañca kalaśeṣu na kāra ādi makāra antam 
MBcinmayadiksavidhanamHK-231	vinyasya | madhyamakalaśe pañcabrahmatmakam | śivaṃ pañcakalaśeṣu	vinyasya madhyama kalaśe śivam pañca kalaśeṣu 
MBcinmayadiksavidhanamHK-232	pañcabrahmāṇi saṃpūjya | bhaktāṃgapūrvika ācāraliṃgātmikān kṛtvā |	pañcabrahmāṇi saṃpūjya bhakta aṃga pūrvika ācāra liṃga ātmikān kṛtvā 
MBcinmayadiksavidhanamHK-233	saṃpūjya | ayaṃ ṣaṭkalaśavidhiḥ | atītavīraśaiva dhṛtaścekapakṣaḥ |	saṃpūjya ayam ṣaṣ kalaśa vidhiḥ atīta vīra śaiva dhṛtaḥ ca ika pakṣaḥ 
MBcinmayadiksavidhanamHK-234	pūrvatatpadmamaṇḍalaṃ racayitvā | ekakalaśanādāya | tatra nikṣipya |	pūrva tad padma maṇḍalam racayitvā tatra nikṣipya 
MBcinmayadiksavidhanamHK-235	pūrvavatsaṃpūjya | pañcabrahmātmakaṃ pañcācāryātmakaṃ ca kṛtvā |	pūrvavat saṃpūjya pañca brahma ātmakam pañca ācārya ātmakam ca kṛtvā 
MBcinmayadiksavidhanamHK-236	saṃpūjya | pañcākṣareṇābhimantrya | ayaṃ ekakalaśavidhiḥ | sāmānyaḥ ayaṃ	saṃpūjya pañcākṣareṇa abhimantrya ayam eka kalaśa vidhiḥ sāmānyaḥ ayam 
MBcinmayadiksavidhanamHK-237	cekapakṣaḥ | tata maṇḍalottarabhāge maṇḍalaṃ vidhāya |	cekapakṣaḥ tata maṇḍala uttara bhāge maṇḍalam vidhāya 
MBcinmayadiksavidhanamHK-238	raṃgavalyādibhiralaṃkṛtya | tāpādrādikaṃ tatra nikṣipya |	raṃgavalī ādibhiḥ alaṃkṛtya tāpādra ādikam tatra nikṣipya 
MBcinmayadiksavidhanamHK-239	pañcasūtraghaṭitaśivaliṃgemādāya | asmin pātre nikṣipya | prāṇānāyamya |	pañca sūtra ghaṭita śiva liṃge īṃ ādāya asmin pātre nikṣipya prāṇān āyamya 
MBcinmayadiksavidhanamHK-240	evaṃguṇaviśeṣaṇa viśiṣṭāyāṃ śubhatithau karṣaṇādi śāntyarthaṃ hiraṇya	evaṃguṇa viśeṣaṇa viśiṣṭāyām śubha tithau karṣaṇa ādi śānti artham 
MBcinmayadiksavidhanamHK-241	śṛṃgaṃ pavamānaḥ | suparṇa ityādyairanuvākai śivaliṃgaṃ snāpya | iti	śṛṃgam pavamānaḥ suparṇaḥ ityādyaiḥ anuvākaiḥ śiva liṃgam snāpya iti 
MBcinmayadiksavidhanamHK-242	saṃkalpya | anuvākamantrakramaḥ | hiraṇyaśṛṃgaṃ varuṇaṃ prapadye tīrthaṃ	saṃkalpya anuvāka mantra kramaḥ hiraṇya śṛṃgam varuṇam prapadye tīrtham 
MBcinmayadiksavidhanamHK-243	me	me 
MBcinmayadiksavidhanamHK-244	p. 13)	p 
MBcinmayadiksavidhanamHK-245	dehi yācitaḥ | yanmayā bhuktamasādhūnāṃ pāpebhyaśca pratigrahāḥ | yanme	dehi yācitaḥ yat mayā bhuktam asādhūnām pāpebhyaḥ ca pratigrahāḥ yat me 
MBcinmayadiksavidhanamHK-246	manasā vācā karmaṇā vā duṣkṛtaṃ kṛtam | tanmayiṃdro varuṇo bṛhaspatiḥ	manasā vācā karmaṇā vā duṣkṛtam kṛtam tat mayi iṃdraḥ varuṇaḥ bṛhaspatiḥ 
MBcinmayadiksavidhanamHK-247	savitā ca punantu punaḥ punaḥ | namo agnayepsumate nama indrāya namo varuṇāya	savitā ca punantu punar punar namaḥ agnaye īpsumate namaḥ indrāya namaḥ varuṇāya 
MBcinmayadiksavidhanamHK-248	namo vāruṇyai namodbhayaḥ | madapāṃ krūraṃ yadamedhyaṃ yadaśāntaṃ	namaḥ vāruṇyai namaḥ udbhayaḥ mad apām krūram yat amedhyam yat aśāntam 
MBcinmayadiksavidhanamHK-249	tadapagacchatāt | atyāśanādatīpānādyacca ugrātpratigrahāt | tanno varuṇo rājā	tat apagacchatāt ati āśanāt atīpānāt yat ca ugrāt pratigrahāt tat naḥ varuṇaḥ rājā 
MBcinmayadiksavidhanamHK-250	pāṇināhyarvamarśa tu | sohamapāpo virajo nirmukto muktakilviṣaḥ | nākasya	tu saḥ ham apāpaḥ virajaḥ nirmuktaḥ mukta kilviṣaḥ nākasya 
MBcinmayadiksavidhanamHK-251	pṛṣṭhamārutya gacchedbrahma sa lokatām | yaścāsuvarṇaṃ sa	pṛṣṭhamārutya gacchet brahma sa loka tām yaḥ ca a suvarṇam sa 
MBcinmayadiksavidhanamHK-252	punātvaghamarṣaṇaḥ | imaṃ me gaṅge yamune sarasvati su śutudri tu śrīsomagaṃ	punātu aghamarṣaṇaḥ imam me gaṅge yamune sarasvati su śutudri tu śrī soma gam 
MBcinmayadiksavidhanamHK-253	sacatāparuṣṇiyā | asikniyā marudvadhe vitasyayājñīkīye śṛṇuṣve suṣomayā |	sacata aparuṣṇiyā asikniyā marut vadhe vitasya yājñīkīye śṛṇuṣve suṣomayā 
MBcinmayadiksavidhanamHK-254	ṛtañca satyaṃ cā bhiddhāttipasodajāyata | tato rātri rajāyata | tatassamudro	ṛtam ca satyam ca ā bhiddhāt tipasā udajāyata tatas rātriḥ rajāyata tatas samudraḥ 
MBcinmayadiksavidhanamHK-255	annapaḥ | samudrādarṇavadadhisaṃvatsarojāyatā | ahorātrāṇimidadhadviśvasya	annapaḥ samudrāt arṇava dadhi saṃvatsaraḥ jāyatā  ahorātra aṇimi dadhat viśvasya 
MBcinmayadiksavidhanamHK-256	duṣato vanī | sūryā candramaso dhātā yathā pūrvamakalpayat | divañca pṛthivīṃ	sūryā candramasaḥ dhātā yathā pūrvam akalpayat divam ca pṛthivīm 
MBcinmayadiksavidhanamHK-257	cāntarikṣamatho suvaḥ | yatpṛthivyo girajasvamāṃtarikṣe virodhasī | imāgaṃ	ca antarikṣam atho suvar yat pṛthivyaḥ giraḥ jasvam āṃtarikṣe virodhasī imā agam 
MBcinmayadiksavidhanamHK-258	stadāpo varuṇaḥ punātvaghamarṣaṇaḥ | punantu vasataḥ punātu varuṇaḥ	stadā apaḥ varuṇaḥ punātu aghamarṣaṇaḥ punantu vasataḥ punātu varuṇaḥ 
MBcinmayadiksavidhanamHK-259	punātvaghamarṣaṇaḥ bhūtasya madhye bhuvanasya goptā | eṣa puṇyakṛtāṃ	punātu aghamarṣaṇaḥ bhūtasya madhye bhuvanasya goptā eṣa puṇya kṛtām 
MBcinmayadiksavidhanamHK-260	lokān eṣa mṛtyorhiraṇmayam | dyāvā pṛthivyo hiraṇmayagaṃ tagaṃ suvaḥ |	lokān eṣa mṛtyoḥ hiraṇmayam dyāvā pṛthivyaḥ hiraṇmaya gam tagam suvar 
MBcinmayadiksavidhanamHK-261	sana sa hanaṃśaśādi	sana sa hanam śaśa ādi 
MBcinmayadiksavidhanamHK-262	p. 14)	p 
MBcinmayadiksavidhanamHK-263	ārdraṃ jvalati jyotirahamasmi | jyotirjvalati brahmāhamasmi ahamasmi	ārdram jvalati jyotiḥ aham asmi jyotiḥ jvalati brahma aham asmi aham asmi 
MBcinmayadiksavidhanamHK-264	brahmāhamasmi | ahamasmi | ahamevāhaṃ māṃ juhomi svāhā | akāryavakīrṇaste	brahmā aham asmi aham asmi aham eva aham mām juhomi svāhā akāri avakīrṇaḥ te 
MBcinmayadiksavidhanamHK-265	bhrūṇahāgurutalpagaḥ | varuṇopāmaghamarṣaṇastahatvā | vātra mucyate | rajo	bhrūṇa hā agurutalpa gaḥ vā atra mucyate 
MBcinmayadiksavidhanamHK-266	bhūmistvayāṃga rodayasva pradarantidhīrāḥ | ākrātsamudraḥ pradame	bhūmiḥ tvayā aṃga rodayasva pradaranti dhīrāḥ 
MBcinmayadiksavidhanamHK-267	vidhasapunātu māṃ punantu mā devajanāḥ punantu manavo dhiyā | punantu viśvato	vidhasā punātu mām punantu mā deva janāḥ punantu manavaḥ dhiyā punantu viśvatas 
MBcinmayadiksavidhanamHK-268	yadaḥ | jātavedasavitravatī pavitreṇa punāhi mām | śukreṇa devadīdyat | agne kratvā	yadaḥ jātaveda savitravatī pavitreṇa punāhi mām śukreṇa deva dīdyat agne kratvā 
MBcinmayadiksavidhanamHK-269	kratūgaraṃnu yattepavitramarciṣi agne vitatamantarā | brahmaṃ tena punīmahi |	yat te pavitram arciṣi agne vitatam antarā brahmam tena punīmahi 
MBcinmayadiksavidhanamHK-270	ubhābhyāṃ devasavitaḥ | pavitreṇa savena ca | idaṃ brahmapunīmahe | vaiśvadevī	ubhābhyām deva savitar pavitreṇa savena ca idam brahma punīmahe vaiśvadevī 
MBcinmayadiksavidhanamHK-271	punātu | devyāgāt | yaste bahvīstanuvo vītapṛṣṭhāḥ | tayāmadaṃtaṃ	punātu devyā āgāt yaḥ te bahvīḥ tanuvaḥ vīta pṛṣṭhāḥ 
MBcinmayadiksavidhanamHK-272	sadamādyeṣu | vayaggaṃ syāmapatayorayīṇām | vaiśvānaro raśmibhirmā punā tu	sadam ādyeṣu vayaggam syāma patayaḥ urayīṇām  vaiśvānaraḥ raśmibhiḥ mā punā tu 
MBcinmayadiksavidhanamHK-273	| vataḥ prāṇeneṣiro mayo bhūḥ | dyāvā pṛthivī payasā payobhiḥ | ṛtāvarī	vataḥ prāṇena iṣiraḥ mayaḥ bhūḥ dyāvā pṛthivī payasā payobhiḥ ṛtāvarī 
MBcinmayadiksavidhanamHK-274	yajñiye mā punītām | bṛhadbhiḥ savitastṛbhiḥ | varṣiṣṭhairdevamanvabhiḥ |	yajñiye mā punītām bṛhadbhiḥ savitar tṛbhiḥ varṣiṣṭhaiḥ deva manvabhiḥ 
MBcinmayadiksavidhanamHK-275	lajñe dakṣeḥ branahi mā (agne dakṣaiḥ punā himā) yena devā apunata |	lajñe dakṣeḥ branahi mā agne dakṣaiḥ punā himā yena devāḥ apunata 
MBcinmayadiksavidhanamHK-276	yenāpo divyaṃkaṃ | tena devyena brahmaṇā | idaṃ brahma punīmahe | yaḥ	yena apaḥ divyaṃkam tena devyena brahmaṇā idam brahma punīmahe yaḥ 
MBcinmayadiksavidhanamHK-277	pāvamānīradhyeti ṛṣibhissaṃbhṛtagaṃrasam | sarvagaṃ sapūtamaśnāti |	pāvamānīḥ adhyeti ṛṣibhiḥ saṃbhṛta gam rasam sarvagam sa pūtam aśnāti 
