segmentnr	original	analyzed
SA_GE07_hv_apppu-7587	jigāya jagatīṃ caiva viṣṇur vāmanarūpadhṛk / HV_App.I,29.786 /	jigāya jagatīm ca eva viṣṇuḥ vāmana rūpadhṛk 
SA_GE07_hv_apppu-7588	babandha ca baliṃ devaḥ śrīmān pannagabandhanaiḥ // HV_App.I,29.787 //	babandha ca balim devaḥ śrīmān pannaga bandhanaiḥ 
SA_GE07_hv_apppu-7589	devadānavasaṃbhūtām akāmayad api śriyam / HV_App.I,29.788 /	deva dānava saṃbhūtām akāmayat api śriyam 
SA_GE07_hv_apppu-7590	[k: D3 ins. :k]	k d ins k 
SA_GE07_hv_apppu-7591	anyāni ratnajātāni gajādīni mahāyaśāḥ / **HV_App.I,29.788**23:1 /	anyāni ratna jātāni gaja ādīni mahā yaśāḥ 
SA_GE07_hv_apppu-7592	tvayy āyattaḥ purā viṣṇur udāram ativikramaḥ // HV_App.I,29.789 //	tvayi āyattaḥ purā viṣṇuḥ udāram ati vikramaḥ 
SA_GE07_hv_apppu-7593	sāvaśeṣaṃ tapo yasya taṃ nihanti janārdanaḥ / HV_App.I,29.790 /	sa avaśeṣam tapaḥ yasya tam nihanti janārdanaḥ 
SA_GE07_hv_apppu-7594	alīkeṣv api vartantaṃ vrataṃ etan mahātmanaḥ // HV_App.I,29.791 //	alīkeṣu api vartantam vratam etat mahātmanaḥ 
SA_GE07_hv_apppu-7595	jaghne ca dānavān mukhyān devānāṃ ye ca śatravaḥ / HV_App.I,29.792 /	jaghne ca dānavān mukhyān devānām ye ca śatravaḥ  /
SA_GE07_hv_apppu-7596	tava priyārthaṃ govindo dharmanityaḥ satāṃ gatiḥ // HV_App.I,29.793 //	tava priya artham govindaḥ dharma nityaḥ satām gatiḥ 
SA_GE07_hv_apppu-7597	rāmatvam api cāvāpya jaghne rāvaṇam ātmavān / HV_App.I,29.794 /	rāma tvam api ca avāpya jaghne rāvaṇam ātmavān 
SA_GE07_hv_apppu-7598	bhūtvā kāmaguṇaś caiva jaghāna dviradaṃ hariḥ // HV_App.I,29.795 //	bhūtvā kāma guṇaḥ ca eva jaghāna dviradam hariḥ 
SA_GE07_hv_apppu-7599	hitāya jagato 'dyāpi loke vasati mānuṣe / HV_App.I,29.796 /	hitāya jagataḥ dyā api loke vasati mānuṣe 
SA_GE07_hv_apppu-7600	upendro jagato nāthaḥ sarvabhūtottamottamaḥ // HV_App.I,29.797 //	             
SA_GE07_hv_apppu-7601	jaṭī kṛṣṇājinī daṇḍī dṛṣṭapūrvo mayā hariḥ / HV_App.I,29.798 /	jaṭī kṛṣṇājinī daṇḍī dṛṣṭa pūrvaḥ mayā hariḥ 
SA_GE07_hv_apppu-7602	daiteyeṣu caran devas tṛṇeṣv agnir ivoddhataḥ // HV_App.I,29.799 //	daiteyeṣu caran devaḥ tṛṇeṣu agniḥ iva uddhataḥ 
SA_GE07_hv_apppu-7603	adrākṣam api govindaṃ dānavaikārṇavaṃ jagat / HV_App.I,29.800 /	adrākṣam api govindam dānava ekārṇavam jagat 
SA_GE07_hv_apppu-7604	kurvāṇaṃ dānavair hīnaṃ jagato hitakāmyayā // HV_App.I,29.801 //	kurvāṇam dānavaiḥ hīnam jagataḥ hita kāmyayā 
SA_GE07_hv_apppu-7605	avaśyaṃ pārijātaṃ te nayiṣyati janārdanaḥ / HV_App.I,29.802 /	avaśyam pārijātam te nayiṣyati janārdanaḥ 
SA_GE07_hv_apppu-7606	dvārakām amaraśreṣṭha nānṛtaṃ ca bravīmy aham // HV_App.I,29.803 //	dvārakām amara śreṣṭha na anṛtam ca bravīmi aham 
SA_GE07_hv_apppu-7607	bhrātṛsnehābhibhūtas tvaṃ kṛṣṇe na prahariṣyasi / HV_App.I,29.804 /	bhrātṛ sneha abhibhūtaḥ tvam kṛṣṇe na prahariṣyasi  /
SA_GE07_hv_apppu-7608	nāpi kṛṣṇas tvayi jyeṣṭha prahariṣyati vāsava // HV_App.I,29.805 //	na api kṛṣṇaḥ tvayi jyeṣṭha prahariṣyati vāsava 
SA_GE07_hv_apppu-7609	naiva cec chroṣyasi proktaṃ mayā deva kathaṃcana / HV_App.I,29.806 /	nā eva ced śroṣyasi proktam mayā deva kathaṃcana 
SA_GE07_hv_apppu-7610	pṛccha tvaṃ nayadharmajñān ye hitās tava mantriṇaḥ // HV_App.I,29.807 //	pṛccha tvam naya dharma jñān ye hitāḥ tava mantriṇaḥ 
SA_GE07_hv_apppu-7611	nāradenaivam uktas tu mahendro janamejaya / HV_App.I,29.808 /	nāradena evam uktaḥ tu mahā indraḥ janamejaya 
SA_GE07_hv_apppu-7612	idam uttaram īśo 'tha pratyuvāca jagadgurum // HV_App.I,29.809 //	idam uttaram pratyuvāca jagadgurum 
SA_GE07_hv_apppu-7613	evaṃvidhaprabhāvaṃ tvaṃ kṛṣṇaṃ vadasi yad dvija / HV_App.I,29.810 /	evaṃvidha prabhāvam tvam kṛṣṇam vadasi yat dvija 
SA_GE07_hv_apppu-7614	evam etat subahuśaḥ śrutaṃ khalu mayā mune // HV_App.I,29.811 //	evam etat su bahuśas śrutam khalu mayā mune 
SA_GE07_hv_apppu-7615	yataś caivaṃvidhaḥ kṛṣṇas tato 'haṃ tasya taṃ tarum / HV_App.I,29.812 /	yatas ca evaṃvidhaḥ kṛṣṇaḥ tatas ham tasya tam tarum 
SA_GE07_hv_apppu-7616	na pradāsyāmi dātavyaṃ satāṃ dharmam anusmaran // HV_App.I,29.813 //	na pradāsyāmi dātavyam satām dharmam anusmaran 
SA_GE07_hv_apppu-7617	mahāprabhāvo nālpārthe ruṣyed iti vicintayan / HV_App.I,29.814 /	mahā prabhāvaḥ na alpa arthe ruṣyet iti vicintayan 
SA_GE07_hv_apppu-7618	vyavasthito 'haṃ bhadraṃ te mune sarvaguṇoditaḥ // HV_App.I,29.815 //	vyavasthitaḥ ham bhadram te mune sarva guṇa uditaḥ 
SA_GE07_hv_apppu-7619	mahāprabhāvāḥ satataṃ bhavanti hi sahiṣṇavaḥ / HV_App.I,29.816 /	mahā prabhāvāḥ satatam bhavanti hi sahiṣṇavaḥ 
SA_GE07_hv_apppu-7620	śrotāraś caiva satataṃ vṛddhānāṃ jñānacakṣuṣām // HV_App.I,29.817 //	śrotāraḥ ca eva satatam vṛddhānām jñāna cakṣuṣām 
SA_GE07_hv_apppu-7621	mahātmā kāraṇe nālpe kṛṣṇo dharmabhṛtāṃ varaḥ / HV_App.I,29.818 /	mahātmā kāraṇe na alpe kṛṣṇaḥ dharma bhṛtām varaḥ 
SA_GE07_hv_apppu-7622	bhrātrā jyeṣṭhena dharmajño virodhaṃ gantum arhati // HV_App.I,29.819 //	bhrātrā jyeṣṭhena dharma jñaḥ virodham gantum arhati 
SA_GE07_hv_apppu-7623	yathaiva mama mātuḥ sa varaṃ prādād adhokṣajaḥ / HV_App.I,29.820 /	yathā eva mama mātuḥ sa varam prādāt adhokṣajaḥ 
SA_GE07_hv_apppu-7624	tathaiva tasyāḥ putrāṇāṃ jyeṣṭhānāṃ soḍhum arhati // HV_App.I,29.821 //	tathā eva tasyāḥ putrāṇām jyeṣṭhānām soḍhum arhati 
SA_GE07_hv_apppu-7625	yathaivopendratāṃ yātaḥ svayam icchañ janārdanaḥ / HV_App.I,29.822 /	yathā eva upendra tām yātaḥ svayam iccham janārdanaḥ 
SA_GE07_hv_apppu-7626	tathaiva bhrātur indrasya saṃmānaṃ kartum arhati // HV_App.I,29.823 //	tathā eva bhrātuḥ indrasya saṃmānam kartum arhati 
SA_GE07_hv_apppu-7627	jyaiṣṭhyam etena devena nārabdhaṃ kiṃ purātane / HV_App.I,29.824 /	jyaiṣṭhyam etena devena na ārabdham kim purātane 
SA_GE07_hv_apppu-7628	athedānīm apīcchet sa jyeṣṭho 'stu madhusūdanaḥ // HV_App.I,29.825 //	athā idānīm api icchet sa jyeṣṭhaḥ stu madhusūdanaḥ 
SA_GE07_hv_apppu-7629	suniścitaṃ balaripum īkṣya nārado @ HV_App.I,29.826 @	su niścitam bala ripum īkṣya 
SA_GE07_hv_apppu-7630	visarjitas tridaśavareṇa dharmavit / HV_App.I,29.827 /	visarjitaḥ tridaśa vareṇa dharma vid 
SA_GE07_hv_apppu-7631	yayau purīṃ yaduvṛṣabhābhirakṣitāṃ @ HV_App.I,29.828 @	yayau purīm yadu vṛṣabha abhirakṣitām 
SA_GE07_hv_apppu-7632	kuśasthalīṃ dhṛtimatimāṃs tapodhanaḥ // HV_App.I,29.829 //	kuśasthalīm dhṛti matimān tapodhanaḥ 
SA_GE07_hv_apppu-7633	[Colophon]	colophon 
SA_GE07_hv_apppu-7634	{vaiśaṃpāyana uvāca}	vaiśaṃpāyanaḥ uvāca 
SA_GE07_hv_apppu-7635	athaitya dvārakāṃ ramyāṃ nārado munisattamaḥ / HV_App.I,29.830 /	athā etya dvārakām ramyām nāradaḥ muni sattamaḥ 
SA_GE07_hv_apppu-7636	dadarśa puruṣaśreṣṭhaṃ nārāyaṇam ariṃdamam // HV_App.I,29.831 //	dadarśa puruṣa śreṣṭham nārāyaṇam ariṃdamam 
SA_GE07_hv_apppu-7637	svaveśmani sukhāsīnaṃ sahitaṃ satyabhāmayā / HV_App.I,29.832 /	sva veśmani sukha āsīnam sahitam satyabhāmayā 
SA_GE07_hv_apppu-7638	virājamānaṃ vapuṣā sarvatejotigāminā // HV_App.I,29.833 //	virājamānam vapuṣā sarva tejaḥ oti gāminā 
SA_GE07_hv_apppu-7639	tam evārthaṃ mahātmānaṃ cintayantaṃ dṛḍhavratam / HV_App.I,29.834 /	tam eva artham mahātmānam cintayantam dṛḍha vratam 
SA_GE07_hv_apppu-7640	kevalaṃ yojayantaṃ ca vākyamātreṇa bhāminīm // HV_App.I,29.835 //	kevalam yojayantam ca vākya mātreṇa bhāminīm 
SA_GE07_hv_apppu-7641	dṛṣṭvaiva nāradaṃ devaḥ pratyutthāya adhokṣajaḥ / HV_App.I,29.836 /	dṛṣṭvā eva nāradam devaḥ pratyutthāya adhokṣajaḥ 
SA_GE07_hv_apppu-7642	pūjayām āsa ca tadā vidhidṛṣṭena karmaṇā // HV_App.I,29.837 //	pūjayām āsa ca tadā vidhi dṛṣṭena karmaṇā 
SA_GE07_hv_apppu-7643	sukhopaviṣṭaṃ viśrāntaṃ prahasya madhusūdanaḥ / HV_App.I,29.838 /	sukha upaviṣṭam viśrāntam prahasya madhusūdanaḥ 
SA_GE07_hv_apppu-7644	vṛttāntaṃ paripapraccha pārijātataruṃ prati // HV_App.I,29.839 //	vṛttāntam paripapraccha pārijāta tarum prati 
SA_GE07_hv_apppu-7645	athovāca muniḥ sarvaṃ vistareṇa tapodhanaḥ / HV_App.I,29.840 /	athā uvāca muniḥ sarvam vistareṇa tapodhanaḥ 
SA_GE07_hv_apppu-7646	indrānujāyendravākyaṃ nikhilaṃ janamejaya // HV_App.I,29.841 //	indrānujāya indra vākyam nikhilam janamejaya 
SA_GE07_hv_apppu-7647	śrutvā kṛṣṇas tu tat sarvaṃ nāradaṃ vākyam abravīt / HV_App.I,29.842 /	śrutvā kṛṣṇaḥ tu tat sarvam nāradam vākyam abravīt   
SA_GE07_hv_apppu-7648	amarāvatīṃ purīṃ yāsye so 'haṃ dharmabhṛtāṃ vara // HV_App.I,29.843 //	amarāvatīm purīm yāsye saḥ ham dharma bhṛtām vara 
SA_GE07_hv_apppu-7649	ity uktvā nāradenaiva sahitaḥ sāgaraṃ yayau / HV_App.I,29.844 /	iti uktvā nāradena eva sahitaḥ sāgaram yayau  /
SA_GE07_hv_apppu-7650	saṃdideśa tatas tatra vivikte nāradaṃ hariḥ // HV_App.I,29.845 //	saṃdideśa tatas tatra vivikte nāradam hariḥ 
SA_GE07_hv_apppu-7651	mahendrabhavanaṃ gatvā vadasvādya tapodhana / HV_App.I,29.846 /	mahā indra bhavanam gatvā vadasva adya tapodhana 
SA_GE07_hv_apppu-7652	abhivādya mahātmānaṃ madvākyam amarottamam // HV_App.I,29.847 //	abhivādya mahātmānam mad vākyam amara uttamam 
SA_GE07_hv_apppu-7653	na yuddhe pramukhe śakra sthātum arhasi me prabho / HV_App.I,29.848 /	na yuddhe pramukhe śakra sthātum arhasi me prabho   
SA_GE07_hv_apppu-7654	pārijātasya nayane niścitaṃ tvam avehi mām // HV_App.I,29.849 //	pārijātasya nayane niścitam tvam avehi mām 
SA_GE07_hv_apppu-7655	evam uktas tu kṛṣṇena nāradas tridivaṃ gataḥ / HV_App.I,29.850 /	evam uktaḥ tu kṛṣṇena nāradaḥ tridivam gataḥ 
SA_GE07_hv_apppu-7656	ācacakṣe ca kṛṣṇoktaṃ devendrasyāmitaujasaḥ // HV_App.I,29.851 //	ācacakṣe ca kṛṣṇā uktam devendrasya amita ojasaḥ 
SA_GE07_hv_apppu-7657	tato bṛhaspateḥ śakraḥ śaśaṃsa balanāśanaḥ / HV_App.I,29.852 /	tatas bṛhaspateḥ śakraḥ śaśaṃsa bala nāśanaḥ 
SA_GE07_hv_apppu-7658	śrutvā bṛhaspatir devam uvāca kurunandana // HV_App.I,29.853 //	śrutvā bṛhaspatiḥ devam uvāca kuru nandana 
SA_GE07_hv_apppu-7659	aho dhig brahmasadanaṃ mayi yāte śatakrato / HV_App.I,29.854 /	aho dhik brahma sadanam mayi yāte śatakrato 
SA_GE07_hv_apppu-7660	durnītam idam ārabdham atra bhedo hi dāruṇaḥ // HV_App.I,29.855 //	durnītam idam ārabdham atra bhedaḥ hi dāruṇaḥ 
SA_GE07_hv_apppu-7661	anākhyāya kathaṃ nāma bhavatā bhuvaneśvara / HV_App.I,29.856 /	an ākhyāya katham nāma bhavatā bhuvaneśvara 
SA_GE07_hv_apppu-7662	mamaitat kṛtyam ārabdhaṃ deva kenāpi hetunā // HV_App.I,29.857 //	mama etat kṛtyam ārabdham deva kena api hetunā 
SA_GE07_hv_apppu-7663	atha vā bhavitavyena karmajena pramuhyate / HV_App.I,29.858 /	atha vā bhavitavyena karma jena pramuhyate  /
SA_GE07_hv_apppu-7664	jagadvṛtraghna na vidhiḥ śakyaḥ samativartitum // HV_App.I,29.859 //	jagat vṛtra ghna na vidhiḥ śakyaḥ samativartitum 
SA_GE07_hv_apppu-7665	sahasaiva tu kāryāṇām prārambho na praśasyate / HV_App.I,29.860 /	sahasā eva tu kāryāṇām prārambhaḥ na praśasyate 
SA_GE07_hv_apppu-7666	tad etat sahasārabdhaṃ kāryaṃ dāsyati lāghavam // HV_App.I,29.861 //	tat etat sahasā ārabdham kāryam dāsyati lāghavam 
SA_GE07_hv_apppu-7667	bṛhaspatiṃ mahātmānaṃ mahendras tv abravīd vacaḥ / HV_App.I,29.862 /	bṛhaspatim mahātmānam mahā indraḥ tu abravīt vacaḥ  
SA_GE07_hv_apppu-7668	evaṃ gate 'dya yat kāryaṃ tad bhavān vaktum arhati // HV_App.I,29.863 //	evam gate dya yat kāryam tat bhavān vaktum arhati 
SA_GE07_hv_apppu-7669	tam uvācātha dharmātmā gatānāgatatattvavit / HV_App.I,29.864 /	tam uvāca atha dharma ātmā gata anāgata tattva vid   
SA_GE07_hv_apppu-7670	adhomukhaś cintayitvā bṛhaspatir udāradhīḥ // HV_App.I,29.865 //	adhomukhaḥ cintayitvā bṛhaspatiḥ udāra dhīḥ 
SA_GE07_hv_apppu-7671	yatasva sahaputreṇa yodhayasva janārdanam / HV_App.I,29.866 /	yatasva saha putreṇa yodhayasva janārdanam 
SA_GE07_hv_apppu-7672	tathā śakra kariṣyāmi yathā nyāyyaṃ bhaviṣyati // HV_App.I,29.867 //	tathā śakra kariṣyāmi yathā nyāyyam bhaviṣyati 
SA_GE07_hv_apppu-7673	bṛhaspatis tv evam uktvā kṣīrodaṃ sāgaraṃ gataḥ / HV_App.I,29.868 /	bṛhaspatiḥ tu evam uktvā kṣīrodam sāgaram gataḥ  /
SA_GE07_hv_apppu-7674	ācaṣṭa munaye sarvaṃ kaśyapāya mahātmane // HV_App.I,29.869 //	ācaṣṭa munaye sarvam kaśyapāya mahātmane 
SA_GE07_hv_apppu-7675	tac chrutvā kaśyapaḥ kruddho bṛhaspatim abhāṣata / HV_App.I,29.870 /	tat śrutvā kaśyapaḥ kruddhaḥ bṛhaspatim abhāṣata 
SA_GE07_hv_apppu-7676	avaśyaṃ bhāvyam etad bhoḥ sarvathā nātra saṃśayaḥ // HV_App.I,29.871 //	avaśyam bhāvyam etat bhoḥ sarvathā na atra saṃśayaḥ 
SA_GE07_hv_apppu-7677	icchataḥ sadṛśīṃ bhāryāṃ maharṣer devaśarmaṇaḥ / HV_App.I,29.872 /	icchataḥ sadṛśīm bhāryām mahā ṛṣeḥ devaśarmaṇaḥ  /
SA_GE07_hv_apppu-7678	apadhyānakṛto doṣaḥ pataty eṣa śatakratoḥ // HV_App.I,29.873 //	apadhyāna kṛtaḥ doṣaḥ patati eṣa śatakratoḥ 
SA_GE07_hv_apppu-7679	asya doṣasya śāntyartham ārabdhaś ca mune mayā / HV_App.I,29.874 /	asya doṣasya śānti artham ārabdhaḥ ca mune mayā 
SA_GE07_hv_apppu-7680	udavāsaḥ sa doṣaś ca prāpta eva sudāruṇaḥ // HV_App.I,29.875 //	uda vāsaḥ sa doṣaḥ ca prāptaḥ eva su dāruṇaḥ 
SA_GE07_hv_apppu-7681	tad gamiṣyāmi mātrāsya sahādityā tapodhana / HV_App.I,29.876 /	tat gamiṣyāmi mātrā asya saha adityā tapodhana 
SA_GE07_hv_apppu-7682	ubhau tau vārayiṣyāmi daivaṃ saṃvadate yadi // HV_App.I,29.877 //	ubhau tau vārayiṣyāmi daivam saṃvadate yadi 
SA_GE07_hv_apppu-7683	bṛhaspatis tu dharmātmā mārīcam idam abravīt / HV_App.I,29.878 /	bṛhaspatiḥ tu dharma ātmā mārīcam idam abravīt 
SA_GE07_hv_apppu-7684	prāptakālaṃ tvayā tatra bhavitavyaṃ tapodhana // HV_App.I,29.879 //	prāpta kālam tvayā tatra bhavitavyam tapodhana 
SA_GE07_hv_apppu-7685	tatheti kaśyapaś coktvā saṃprasthāpya bṛhaspatim / HV_App.I,29.880 /	tathā iti kaśyapaḥ ca uktvā saṃprasthāpya bṛhaspatim 
SA_GE07_hv_apppu-7686	jagāmārcayituṃ devaṃ rudraṃ bhūtagaṇeśvaram // HV_App.I,29.881 //	jagāma arcayitum devam rudram bhūta gaṇa īśvaram 
SA_GE07_hv_apppu-7687	tatra somaṃ mahātmānam ānarca vṛṣabhadhvajam / HV_App.I,29.882 /	tatra somam mahātmānam ānarca vṛṣabhadhvajam 
SA_GE07_hv_apppu-7688	varārtho kaśyapo dhīmān adityā sahitaḥ prabhuḥ // HV_App.I,29.883 //	kaśyapaḥ dhīmān adityā sahitaḥ prabhuḥ 
SA_GE07_hv_apppu-7689	tuṣṭāva ca tam īśanaṃ mārīcaḥ kaśyapas tadā / HV_App.I,29.884 /	tuṣṭāva ca tam īśanam mārīcaḥ kaśyapaḥ tadā 
SA_GE07_hv_apppu-7690	vedoktaiḥ svakṛtaiś caiva stavaiḥ stavyaṃ jagadgurum // HV_App.I,29.885 //	veda uktaiḥ sva kṛtaiḥ ca eva stavaiḥ stavyam jagadgurum 
SA_GE07_hv_apppu-7691	urukramaṃ viśvakarmāṇam īśaṃ @ HV_App.I,29.886 @	urukramam viśvakarmāṇam īśam 
SA_GE07_hv_apppu-7692	[k: misprint kiśvakarmāṇam :k]	k kiśvakarmāṇam k 
SA_GE07_hv_apppu-7693	jagatsraṣṭāraṃ dharmadṛśyaṃ pareśam // HV_App.I,29.887 //	jagatsraṣṭāram dharma dṛśyam para īśam 
SA_GE07_hv_apppu-7694	sarveśaṃ tvāṃ dhṛtimaddhāma divyaṃ @ HV_App.I,29.888 @	sarva īśam tvām dhṛtimat dhāma divyam 
SA_GE07_hv_apppu-7695	viśveśvaraṃ bhagavantaṃ namasye / HV_App.I,29.889 /	viśveśvaram bhagavantam namasye  /
SA_GE07_hv_apppu-7696	yo devānām adhipaḥ pāpahartā @ HV_App.I,29.890 @	yaḥ devānām adhipaḥ pāpa hartā   /
SA_GE07_hv_apppu-7697	tataṃ viśvaṃ yena jaganmayatvāt / HV_App.I,29.891 /	tatam viśvam yena jagat maya tvāt 
SA_GE07_hv_apppu-7698	āpo garbho yasya śubhā dharitryo @ HV_App.I,29.892 @	āpaḥ garbhaḥ yasya śubhāḥ dharitryaḥ 
SA_GE07_hv_apppu-7699	[k: corr. for dharitryāṃ (misprint??) :k]	k corr for dharitryām k 
SA_GE07_hv_apppu-7700	viśveśvaraṃ taṃ śaraṇam ahaṃ prapadye // HV_App.I,29.893 //	viśveśvaram tam śaraṇam aham prapadye 
SA_GE07_hv_apppu-7701	śālāvṛkān yo yatirūpo nijaghne @ HV_App.I,29.894 @	śālāvṛkān yaḥ yati rūpaḥ nijaghne  /
SA_GE07_hv_apppu-7702	dattān indreṇa praṇudo 'hitānām / HV_App.I,29.895 /	dattān indreṇa praṇudaḥ hitānām  /
SA_GE07_hv_apppu-7703	virūpākṣaṃ sudarśanaṃ puṇyayoniṃ @ HV_App.I,29.896 @	virūpākṣam sudarśanam puṇya yonim 
SA_GE07_hv_apppu-7704	viśveśvaraṃ yāmi mūrdhnā prapadye // HV_App.I,29.897 //	viśveśvaram yāmi mūrdhnā prapadye 
SA_GE07_hv_apppu-7705	bhuṅkte ya eko vibhur jagato viśvam agryaṃ @ HV_App.I,29.898 @	bhuṅkte yaḥ ekaḥ vibhuḥ jagataḥ viśvam agryam 
SA_GE07_hv_apppu-7706	dhāmnāṃ dhāma sukṛtitvān na dhṛṣyaḥ / HV_App.I,29.899 /	dhāmnām dhāma sukṛti tvāt na dhṛṣyaḥ  /
SA_GE07_hv_apppu-7707	puṣyāt sa māṃ mahasā śāśvatena @ HV_App.I,29.900 @	puṣyāt sa mām mahasā śāśvatena 
SA_GE07_hv_apppu-7708	somapānāṃ marīcipānāṃ variṣṭhaḥ // HV_App.I,29.901 //	soma pānām marīci pānām variṣṭhaḥ 
SA_GE07_hv_apppu-7709	atharvāṇaṃ suśirasaṃ bhūtayoniṃ @ HV_App.I,29.902 @	atharvāṇam su śirasam bhūta yonim 
SA_GE07_hv_apppu-7710	kṛtinaṃ vīraṃ dānavānāṃ ca bādham / HV_App.I,29.903 /	kṛtinam vīram dānavānām ca bādham 
SA_GE07_hv_apppu-7711	viyajjuṣṭaṃ saṃskṛtaṃ vaikṛtaṃ ca @ HV_App.I,29.904 @	viyat juṣṭam saṃskṛtam vaikṛtam ca 
SA_GE07_hv_apppu-7712	viśveśvaraṃ śaraṇaṃ yāmi devam // HV_App.I,29.905 //	viśveśvaram śaraṇam yāmi devam 
SA_GE07_hv_apppu-7713	jagajjālaṃ vitataṃ yatra viśvaṃ @ HV_App.I,29.906 @	jagat jālam vitatam yatra viśvam 
SA_GE07_hv_apppu-7714	viśvātmānaṃ prītidevaṃ natānām / HV_App.I,29.907 /	viśvātmānam prītidevam natānām 
SA_GE07_hv_apppu-7715	yad ūrdhvagaṃ ratham āsthāya yāti @ HV_App.I,29.908 @	yat ūrdhva gam ratham āsthāya yāti  /
SA_GE07_hv_apppu-7716	viśveśvaraḥ sa sumanā me 'stu nityam // HV_App.I,29.909 //	viśveśvaraḥ sa sumanāḥ me stu nityam 
SA_GE07_hv_apppu-7717	antaścaraṃ rocanaṃ cāruśākhaṃ @ HV_App.I,29.910 @	antar caram rocanam cāru śākham 
SA_GE07_hv_apppu-7718	mahābalaṃ dharmanetāram ādyam / HV_App.I,29.911 /	mahā balam dharma netāram ādyam 
SA_GE07_hv_apppu-7719	sahasranetraṃ śatavartmānam ugraṃ @ HV_App.I,29.912 @	sahasra netram śata vartmānam ugram 
SA_GE07_hv_apppu-7720	mahādevaṃ viśvasṛjaṃ namasye // HV_App.I,29.913 //	mahādevam viśvasṛjam namasye 
SA_GE07_hv_apppu-7721	śociṣkeśaṃ śamanaṃ śāntapāpaṃ @ HV_App.I,29.914 @	śociṣkeśam śamanam śānta pāpam 
SA_GE07_hv_apppu-7722	śarvaṃ śaṃbhuṃ śaṃkaraṃ bhūtanātham / HV_App.I,29.915 /	śarvam śaṃbhum śaṃkaram bhūtanātham 
SA_GE07_hv_apppu-7723	dhuraṃdharaṃ gopatiṃ candracihnaṃ @ HV_App.I,29.916 @	dhuraṃdharam gopatim candra cihnam 
SA_GE07_hv_apppu-7724	hṛṣīkāṇām ayanaṃ yāmi mūrdhnā // HV_App.I,29.917 //	hṛṣīkāṇām ayanam yāmi mūrdhnā 
SA_GE07_hv_apppu-7725	āśuḥśaśinaṃ vṛṣabhaṃ roruvāṇaṃ @ HV_App.I,29.918 @	āśuḥ śaśinam vṛṣabham roruvāṇam 
SA_GE07_hv_apppu-7726	kṛtaṃ dharmaṃ vitathaṃ nāśuśeṣam / HV_App.I,29.919 /	kṛtam dharmam vitatham na aśuśeṣam 
SA_GE07_hv_apppu-7727	vasuṃdharaṃ samṛḍīkaṃ samarthaṃ @ HV_App.I,29.920 @	vasuṃdharam sa mṛḍīkam sa martham 
SA_GE07_hv_apppu-7728	dhṛtavrataṃ śūladharaṃ prapadye // HV_App.I,29.921 //	dhṛta vratam śūla dharam prapadye 
SA_GE07_hv_apppu-7729	anantavīryaṃ dhṛtakarmāṇam ādyaṃ @ HV_App.I,29.922 @	ananta vīryam dhṛta karmāṇam ādyam 
SA_GE07_hv_apppu-7730	yajñasyejaṃ (??)	yajñasya ījam 
SA_GE07_hv_apppu-7731	yajatāṃ cātiyājyam / HV_App.I,29.923 /	yajatām ca atiyājyam 
SA_GE07_hv_apppu-7732	havirbhujaṃ bhuvanānāṃ sadaiva @ HV_App.I,29.924 @	havirbhujam bhuvanānām sadā eva 
SA_GE07_hv_apppu-7733	jyeṣṭhaṃ dvijaṃ dharmabhṛtāṃ prapadye // HV_App.I,29.925 //	jyeṣṭham dvijam dharma bhṛtām prapadye 
SA_GE07_hv_apppu-7734	paraṃ guṇebhyaḥ pṛśnigarbhasvarūpaṃ @ HV_App.I,29.926 @	param guṇebhyaḥ pṛśnigarbha svarūpam 
SA_GE07_hv_apppu-7735	yaśaḥśṛṅgaṃ vyūhanaṃ kāntarūpam / HV_App.I,29.927 /	yaśaḥ śṛṅgam vyūhanam kānta rūpam 
SA_GE07_hv_apppu-7736	nabho vṛṇvānaṃ puruṣaṃ satyadhāma @ HV_App.I,29.928 @	nabhaḥ vṛṇvānam puruṣam satya dhāma 
SA_GE07_hv_apppu-7737	saṃmohanaṃ duṣkṛtināṃ namasye // HV_App.I,29.929 //	saṃmohanam duṣkṛtinām namasye 
SA_GE07_hv_apppu-7738	yuktoṃkāraṃ suśirasaṃ cārukarma @ HV_App.I,29.930 @	yukta oṃkāram su śirasam cāru karma 
SA_GE07_hv_apppu-7739	dṛḍhavrataṃ dṛḍhadhanvānam ājau / HV_App.I,29.931 /	dṛḍha vratam dṛḍha dhanvānam ājau 
SA_GE07_hv_apppu-7740	śūraṃ vettāraṃ dhanuṣo 'strātirekaṃ @ HV_App.I,29.932 @	śūram vettāram dhanuṣaḥ strā atirekam 
SA_GE07_hv_apppu-7741	patiṃ paśūnāṃ śamanaṃ namasye // HV_App.I,29.933 //	patim paśūnām śamanam namasye 
SA_GE07_hv_apppu-7742	eko 'rātiś caiva bhūtaṃ bhaviṣyaṃ @ HV_App.I,29.934 @	ekaḥ rātiḥ ca eva bhūtam bhaviṣyam 
SA_GE07_hv_apppu-7743	sarvātithir yo hi juṣaty arighnaḥ / HV_App.I,29.935 /	sarva atithiḥ yaḥ hi juṣati ari ghnaḥ 
SA_GE07_hv_apppu-7744	aruṃtudo 'nuttamaḥ saṃvibhāgī @ HV_App.I,29.936 @	aruṃtudaḥ nuttamaḥ saṃvibhāgī 
