segmentnr	original	analyzed
MBRudraYamalaHK-3930	śanaiḥ kramābhyāsād dahed svedodgamo'dhamaḥ || 17-140 ||	śanais krama abhyāsāt dahet sveda udgama udhamaḥ 
MBRudraYamalaHK-3931	madhyamaḥ kalpasaṃyukto bhūmityāgaḥ paro mataḥ |	madhyamaḥ kalpa saṃyuktaḥ bhūmityāgaḥ paraḥ mataḥ 
MBRudraYamalaHK-3932	prāṇāyāmena siddhiḥ syānnaro yogeśvaro bhavet || 17-141 ||	prāṇāyāmena siddhiḥ syāt naraḥ yoga īśvaraḥ bhavet 
MBRudraYamalaHK-3933	yogī bhūtvā kumbhakajño maunī bhakto divāniśam |	yogī bhūtvā kumbhaka jñaḥ maunī bhaktaḥ divāniśam 
MBRudraYamalaHK-3934	śive kṛṣṇe brahmapade ekāntabhaktisaṃyutaḥ || 17-142 ||	śive kṛṣṇe brahma pade ekānta bhakti saṃyutaḥ 
MBRudraYamalaHK-3935	brahmaviṣṇuśivā ete vāyavīgaticañcalā |	brahma viṣṇu śivāḥ ete vāyavī gati cañcalā 
MBRudraYamalaHK-3936	evaṃ vibhāvya manasā karmaṇā vacasā śuciḥ || 17-143 ||	evam vibhāvya manasā karmaṇā vacasā śuciḥ 
MBRudraYamalaHK-3937	ādau cittaṃ samādhāya cidrūpāyāṃ sthirāśayaḥ |	ādau cittam samādhāya cit rūpāyām sthira āśayaḥ 
MBRudraYamalaHK-3938	tato mahāvīrabhāvaṃ kulamārgaṃ mahodayam || 17-144 ||	tatas mahā vīra bhāvam kula mārgam mahā udayam 
MBRudraYamalaHK-3939	śakticakraṃ sattvacakraṃ vaiṣṇavaṃ navavigraham |	śakti cakram sattva cakram vaiṣṇavam nava vigraham 
MBRudraYamalaHK-3940	samāśritya bhajenmantrī kulakātyāyanīṃ parām || 17-145 ||	samāśritya bhajet mantrī kulakātyāyanīm parām 
MBRudraYamalaHK-3941	pratyakṣadevatāṃ śrīdāṃ caṇḍodveganikṛntinīm |	pratyakṣa devatām śrīdām caṇḍa udvega nikṛntinīm 
MBRudraYamalaHK-3942	cidrūpāṃ jñānanilayāṃ caitanyānandavigrahām || 17-146 ||	cit rūpām jñāna nilayām caitanya ānanda vigrahām 
MBRudraYamalaHK-3943	koṭisaudāminībhāsāṃ sarvatattvasvarūpiṇīm |	koṭi saudāminī bhāsām sarva tattva svarūpiṇīm 
MBRudraYamalaHK-3944	aṣṭādaśabhujāṃ raudrīṃ śivamāṃsācalapriyām || 17-147 ||	aṣṭādaśa bhujām raudrīm śiva māṃsa acala priyām 
MBRudraYamalaHK-3945	āśritya prajapenmantraṃ kulamārgāśrayo naraḥ |	āśritya prajapet mantram kula mārga āśrayaḥ naraḥ 
MBRudraYamalaHK-3946	kulamārgāt paraṃ mārgaṃ ko jānāti jagattraye || 17-148 ||	kula mārgāt param mārgam kaḥ jānāti jagattraye 
MBRudraYamalaHK-3947	etanmārgaprasādena brahmā sraṣṭā svayaṃ mahān |	etad mārga prasādena brahmā sraṣṭā svayam mahān 
MBRudraYamalaHK-3948	viṣṇuśca pālane śakto nirmalaḥ sattvarūpadhṛk || 17-149 ||	viṣṇuḥ ca pālane śaktaḥ nirmalaḥ sattva rūpadhṛk 
MBRudraYamalaHK-3949	sarvasevyo mahāpūjyo yajurvedādhipo mahān |	sarva sevyaḥ mahā pūjyaḥ yajurveda adhipaḥ mahān 
MBRudraYamalaHK-3950	haraḥ saṃhārakarttā ca vīreśottamamānasaḥ || 17-150 ||	haraḥ saṃhāra karttā ca vīreśa uttama mānasaḥ 
MBRudraYamalaHK-3951	sarveṣāmantakaḥ krodhī krodharājo mahābalī |	sarveṣām antakaḥ krodhī krodha rājaḥ mahā balī 
MBRudraYamalaHK-3952	vīrabhāvaprasādena dikpālā rudrarūpiṇaḥ || 17-151 ||	vīra bhāva prasādena dikpālāḥ rudra rūpiṇaḥ 
MBRudraYamalaHK-3953	vīrādhīnamidaṃ viśvaṃ kulādhīnañca vīrakam |	vīra adhīnam idam viśvam kula adhīnam ca vīrakam 
MBRudraYamalaHK-3954	ataḥ kulaṃ samāśritya sarvasiddhīśvaro jaḍaḥ || 17-152 ||	atas kulam samāśritya sarva siddhi īśvaraḥ jaḍaḥ 
MBRudraYamalaHK-3955	māsenākarṣaṇaṃ siddhidvīmāse vākpatirbhavet |	          bhavet 
MBRudraYamalaHK-3956	māsatrayeṇa saṃyogājjñāyate sukhavallabhaḥ || 17-153 ||	māsa trayeṇa saṃyogāt jñāyate sukha vallabhaḥ 
MBRudraYamalaHK-3957	evaṃ catuṣṭaye māsi bhaved dikpālagocaraḥ |	evam catuṣṭaye māsi bhavet dikpāla gocaraḥ 
MBRudraYamalaHK-3958	pañcame pañcabāṇaḥ syātṣaṣṭhe rudro bhaved dhruvam || 17-154 ||	pañcame pañcabāṇaḥ syāt ṣaṣṭhe rudraḥ bhavet dhruvam 
MBRudraYamalaHK-3959	etadācārasāraṃ hi sarveṣāmapyagocaram |	etat ācāra sāram hi sarveṣām api agocaram 
MBRudraYamalaHK-3960	etanmārgaṃ kaulamārga kaulamārgaṃ paraṃ nahi || 17-155 ||	etat mārgam kaula mārga kaula mārgam param nahi 
MBRudraYamalaHK-3961	yogināṃ dṛḍhacittānāṃ bhaktānāmekamāsataḥ |	yoginām dṛḍha cittānām bhaktānām eka māsatas 
MBRudraYamalaHK-3962	kāryasiddhirbhavennārī kulamārgaprasādataḥ || 17-156 ||	kārya siddhiḥ bhavet nārī kula mārga prasādataḥ 
MBRudraYamalaHK-3963	pūrṇayogī bhaved vipraḥ ṣaṇmāsābhyāsayogataḥ |	pūrṇa yogī bhavet vipraḥ ṣaṣ māsa abhyāsa yogataḥ 
MBRudraYamalaHK-3964	śaktiṃ binā śivo'śaktaḥ kimanye jaḍabuddhayaḥ || 17-157 ||	śaktim binā kim anye jaḍa buddhayaḥ 
MBRudraYamalaHK-3965	ityuktvā buddharūpī ca kārayāmāsa sādhanam |	iti uktvā buddha rūpī ca kārayāmāsa sādhanam 
MBRudraYamalaHK-3966	kuru vipra mahāśaktisevanaṃ madyasādhanam || 17-158 ||	kuru vipra mahā śakti sevanam madya sādhanam 
MBRudraYamalaHK-3967	mahāvidyāpadāmbhojadarśanaṃ samavāpsyasi |	mahāvidyā pada ambhoja darśanam samavāpsyasi 
MBRudraYamalaHK-3968	etacchrutvā gurorvākyaṃ smṛtvā devīṃ sarasvatīm || 17-159 ||	etat śrutvā guroḥ vākyam smṛtvā devīm sarasvatīm 
MBRudraYamalaHK-3969	madirāsādhanaṃ karttuṃ jagāma kulamaṇḍale |	madirā sādhanam karttum jagāma kula maṇḍale 
MBRudraYamalaHK-3970	madyaṃ māṃsaṃ tathā māṃsaṃ mudrā maithunameva ca || 17-160 ||	madyam māṃsam tathā māṃsam mudrā maithunam eva ca 
MBRudraYamalaHK-3971	punaḥ punaḥ sādhayitvā pūrṇayogī babhūva saḥ |	punar punar sādhayitvā pūrṇa yogī babhūva saḥ 
MBRudraYamalaHK-3972	yogamārgaṃ kulamārgamekācārakramaṃ prabho || 17-161 ||	yoga mārgam kula mārgam eka ācāra kramam prabho 
MBRudraYamalaHK-3973	yogī bhūtvā kulaṃ dhyātvā sarvasiddhīśvaro bhavet |	yogī bhūtvā kulam dhyātvā sarva siddhi īśvaraḥ bhavet 
MBRudraYamalaHK-3974	sandhikālaṃ kulapathaṃ yogena jaḍitaṃ sadā || 17-162 ||	sandhi kālam kula patham yogena jaḍitam sadā 
MBRudraYamalaHK-3975	bhagasaṃyogamātreṇa sarvasiddhīśvaro bhavet |	bhaga saṃyoga mātreṇa sarva siddhi īśvaraḥ bhavet 
MBRudraYamalaHK-3976	etadyogaṃ vijānīyājjīvātmaparamātmanoḥ || 17-163 ||	etad yogam vijānīyāt jīvātma paramātmanoḥ   
MBRudraYamalaHK-3977	iti śrīrudrayāmale uttaratantre mahātantroddīpane	iti śrī rudrayāmale uttara tantre mahā tantra uddīpane 
MBRudraYamalaHK-3978	bhāvapraśnārthanirṇaye siddhamantraprakaraṇe caturvedollāse	                      
MBRudraYamalaHK-3979	bhairavabhairavīsaṃvāde saptadaśaḥ paṭalaḥ || 17 ||	bhairava bhairavī saṃvāde saptadaśaḥ paṭalaḥ 
MBRudraYamalaHK-3980	athāṣṭādaśaḥ paṭalaḥ	atha aṣṭādaśaḥ paṭalaḥ 
MBRudraYamalaHK-3981	ānandabhairavī uvāca	  uvāca 
MBRudraYamalaHK-3982	śṛṇu nātha pravakṣyāmi asādhyasādhanaṃ param |	śṛṇu nātha pravakṣyāmi asādhya sādhanam param 
MBRudraYamalaHK-3983	kāmacakrasya varṇānāṃ varṇanaṃ praśnanirṇayam || 18-1 ||	kāmacakrasya varṇānām varṇanam praśna nirṇayam 
MBRudraYamalaHK-3984	ājñācakramadhyabhāge nāḍīkoṭirasālinī |	ājñācakra madhya bhāge nāḍī koṭi rasālinī 
MBRudraYamalaHK-3985	tanmadhye bhāvayenmantrī kāmacakraṃ manoramam || 18-2 ||	tad madhye bhāvayet mantrī kāma cakram manoramam 
MBRudraYamalaHK-3986	kāmacakre ca pūrvoktavarṇamālokya sādhakaḥ |	kāmacakre ca pūrva ukta varṇam ālokya sādhakaḥ 
MBRudraYamalaHK-3987	nyāsamantre puṭīkṛtya japitvā yogirāḍ bhavet || 18-3 ||	            
MBRudraYamalaHK-3988	eko mandiramadhyastho mantramāśritya yatnataḥ |	ekaḥ mandira madhya sthaḥ mantram āśritya yatnataḥ 
MBRudraYamalaHK-3989	nijanāmākṣaraṃ tatra tatkoṣṭhamanumāśrayet || 18-4 ||	nija nāma akṣaram tatra tad koṣṭha manum āśrayet 
MBRudraYamalaHK-3990	ānandabhairava uvāca	ānandabhairavaḥ uvāca 
MBRudraYamalaHK-3991	eteṣāṃ koṣṭhasaṃsthānāṃ varṇānāṃ hi phalāphalam |	eteṣām koṣṭha saṃsthānām varṇānām hi phala aphalam 
MBRudraYamalaHK-3992	vada kānte rahasyaṃ me kāmacakraphalodbhavam || 18-5 ||	vada kānte rahasyam me kāma cakra phala udbhavam 
MBRudraYamalaHK-3993	ānandabhairavī uvāca	  uvāca 
MBRudraYamalaHK-3994	kāmacakraṃ kālarūpaṃ tato vārāṇasīpuram |	kāmacakram kālarūpam tatas vārāṇasī puram 
MBRudraYamalaHK-3995	tatra sarvapīṭhacakraṃ cakrāṇāmuttamottamam || 18-6 ||	tatra sarva pīṭha cakram cakrāṇām uttamottamam 
MBRudraYamalaHK-3996	etaccakraprasādena te pādāmbujadarśanam |	etad cakra prasādena te pāda ambuja darśanam 
MBRudraYamalaHK-3997	prāpnoti sādhakān satyaṃ sarvaṃ jānāti sādhakaḥ || 18-7 ||	prāpnoti sādhakān satyam sarvam jānāti sādhakaḥ 
MBRudraYamalaHK-3998	kāmanāphalasiddhyarthaṃ mantrārthādivicāraṇām |	kāmanā phala siddhi artham mantra artha ādi vicāraṇām 
MBRudraYamalaHK-3999	vṛddhamastamitaṃ tyaktvā gṛhṇīyānmantramuttamam || 18-8 ||	vṛddham astamitam tyaktvā gṛhṇīyāt mantram uttamam 
MBRudraYamalaHK-4000	( ānandabhairavī uvāca ) |	  uvāca 
MBRudraYamalaHK-4001	śṛṇu varṇaphalaṃ nātha asādhyapraśnanirṇayam |	śṛṇu varṇa phalam nātha asādhya praśna nirṇayam 
MBRudraYamalaHK-4002	varṇānāñca nātha rāśibhedena saṃśṛṇu prabho || 18-9 ||	varṇānām ca nātha rāśi bhedena saṃśṛṇu prabho 
MBRudraYamalaHK-4003	bālyādiṣu sthitān vargān āśrayet sādhakottamaḥ |	bālya ādiṣu sthitān vargān āśrayet sādhaka uttamaḥ 
MBRudraYamalaHK-4004	varjayed vṛddhabhāvañca tathāstamitameva ca || 18-10 ||	varjayet vṛddha bhāvam ca tathā astamitam eva ca 
MBRudraYamalaHK-4005	āśrayed rāśibhāvena bālyakaiśorayauvana |	āśrayet rāśi bhāvena bālya kaiśora yauvana 
MBRudraYamalaHK-4006	atha bālyaṃ vargabhedaṃ vicāre vāmayogataḥ || 18-11 ||	atha bālyam varga bhedam vicāre vāma yogataḥ 
MBRudraYamalaHK-4007	mantrāṇāñcāpi gaṇayet praśnakarmāṇi dakṣiṇāt |	mantrāṇām ca api gaṇayet praśna karmāṇi dakṣiṇāt 
MBRudraYamalaHK-4008	madhyakoṇāvadhiṃ nātha gaṇanīyaṃ vicakṣaṇaiḥ || 18-12 ||	madhya koṇa avadhim nātha gaṇanīyam vicakṣaṇaiḥ 
MBRudraYamalaHK-4009	ūdrdhvadakṣiṇayogena gaṇayet praśnakarmaṇi |	ūdrdhva dakṣiṇa yogena gaṇayet praśna karmaṇi 
MBRudraYamalaHK-4010	vāmayogena gaṇayed mantrādīnāṃ vicāraṇe || 18-13 ||	vāma yogena gaṇayet mantra ādīnām vicāraṇe 
MBRudraYamalaHK-4011	śṛṇu tadvargavargāṇāṃ phalamatyantasundaram |	śṛṇu tad varga vargāṇām phalam atyanta sundaram 
MBRudraYamalaHK-4012	vadāmi paramānandarasasindhumadhuvrataḥ(ta) || 18-14 ||	vadāmi 
MBRudraYamalaHK-4013	kavargaṃ kāmākhyābhavanamaṇipīṭhe trijagatā|	ka vargam kāma ākhyā bhavana maṇi pīṭhe trijagatā 
MBRudraYamalaHK-4014	dharitrī sā dhātrī vasati satataṃ siddhinavake |	dharitrī sā dhātrī vasati satatam siddhi navake 
MBRudraYamalaHK-4015	hutāśeṣvākāśe jaladatanusākāśajananī |	hutāśeṣu ākāśe jalada tanu sa ākāśa jananī 
MBRudraYamalaHK-4016	gabhīrā khaḍgābhā karahara(bhayavara)karā ghoramukharā || 18-15 ||	gabhīrā khaḍga ābhā kara hara bhaya vara karā ghora mukharā 
MBRudraYamalaHK-4017	abhyāsayogāt kalikālapāvanī|	              
MBRudraYamalaHK-4018	kālīṃ kulānandamayīṃ rameśīm |	kālīm kula ānanda mayīm rameśīm 
MBRudraYamalaHK-4019	mahārasollāsasuvaktralocanā|	            
MBRudraYamalaHK-4020	kāmeśvarīṃ kūrmapadaṃ(daṃ) bhajejjayī || 18-16 ||	          
MBRudraYamalaHK-4021	kālāguroruttamasiddhasevitā |	             
MBRudraYamalaHK-4022	manoharā khecarasāraśākhinī |	             
MBRudraYamalaHK-4023	ulkāsamagrā bhavadīpavṛtti--	ulkā samagrā 
MBRudraYamalaHK-4024	steja(ḥ)(pra)kūṭāmalanīladehā || 18-17 ||	s tejaḥ prakūṭa amala nīla dehā 
MBRudraYamalaHK-4025	khaḍgāyudhā kharparadhāriṇī sā |	khaḍga āyudhā kharpara dhāriṇī sā 
MBRudraYamalaHK-4026	caṇḍodgamā vāyupathastha khecarī |	        
MBRudraYamalaHK-4027	vidyābhayākhañjanalocanā gatiḥ |	vidyā bhayā khañjana locanā gatiḥ 
MBRudraYamalaHK-4028	kṣitikṣaye khecaravargadhāriṇī || 18-18 ||	kṣiti kṣaye khecara varga dhāriṇī 
MBRudraYamalaHK-4029	khārī vihārī khalakhelanena |	khārī vihārī khala khelanena 
MBRudraYamalaHK-4030	kharākharonmattagatipriyā khagā |	          
MBRudraYamalaHK-4031	mahākhagārūpakhalasthitā sadā |	sadā 
MBRudraYamalaHK-4032	prapāti vidyābalavikramasthitā || 18-19 ||	prapāti vidyā bala vikrama sthitā 
MBRudraYamalaHK-4033	vyāpāranidrāgahanārthacintākharaprabhābhāti yadā yadā || 18-20 ||	vyāpāra nidrā gahana artha cintā khara prabhā bhāti yadā yadā 
MBRudraYamalaHK-4034	gāyatrī gaṇanāyikā matigatiglāniragūḍhāśayā |	gāyatrī gaṇanāyikā mati gati glāniḥ agūḍha āśayā 
MBRudraYamalaHK-4035	gītā gokulakāminī gurutarā gārhyāgnijeyodayā |	                     
MBRudraYamalaHK-4036	gorūpā gayahā gayā guṇavatī gāthāpathasthāyinī |	go rūpā gaya hā gayā guṇavatī gāthāpatha sthāyinī 
MBRudraYamalaHK-4037	śrīgurvī pratipālanaṃ trijagatāṃ gāyanti yāṃ tāṃ bhajet || 18-21 ||	śrī gurvī pratipālanam trijagatām gāyanti yām tām bhajet 
MBRudraYamalaHK-4038	vāyorgharmakarānandamohinī ghargharā ghanā |	            
MBRudraYamalaHK-4039	nidrāmādhyāti ghaṭanā nīlā ghoṭakavāhinī || 18-22 ||	ghaṭanā nīlā ghoṭaka vāhinī 
MBRudraYamalaHK-4040	bindusthā viṣabhojanānalakathā bījaśramāyopriyā |	                               
MBRudraYamalaHK-4041	pañcāḍhyāmanunāsikā sukhamayī vedakriyā ṣaṇmukhī || 18-23 ||	pañca āḍhyām anunāsikā sukha mayī vedakriyā ṣaṇmukhī 
MBRudraYamalaHK-4042	vicitravastrācaraṇābjacālanam |	vicitra vastra ācaraṇa abja cālanam 
MBRudraYamalaHK-4043	vicāraceṣṭāṃ mayi dehi cañcale || 18-24 ||	vicāra ceṣṭām mayi dehi cañcale 
MBRudraYamalaHK-4044	iti varṇaṃ cavargasya mahāpātakanāśanam |	iti varṇam cavargasya mahāpātaka nāśanam 
MBRudraYamalaHK-4045	kāmacakre sthitaṃ yadyat praśne mantragṛhe yathā || 18-25 ||	kāmacakre sthitam yat yat praśne mantra gṛhe yathā 
MBRudraYamalaHK-4046	cavargaphalamatyantaniṣkarṣaṃ sūkṣmabhāvanam |	cavarga phalam atyanta niṣkarṣam sūkṣma bhāvanam 
MBRudraYamalaHK-4047	dhiyā sarvākṣaraśreṇīṃ bhāvayanti punaḥ punaḥ || 18-26 ||	dhiyā sarva akṣara śreṇīm bhāvayanti punar punar 
MBRudraYamalaHK-4048	sarvaṃ jānāti śambho tvaṃ paraṃ kiṃ kathayāmi te |	sarvam jānāti śambho tvam param kim kathayāmi te 
MBRudraYamalaHK-4049	tathāpi vargamāhātmyaṃ kāmacakrasthanirmalam || 18-27 ||	tathā api varga māhātmyam kāmacakra stha nirmalam 
MBRudraYamalaHK-4050	yo jānāti kāmacakraṃ yamo hanti na taṃ janam |	yaḥ jānāti kāma cakram yamaḥ hanti na tam janam 
MBRudraYamalaHK-4051	tatprakāraṃ bhāvayuktaṃ bhāvanādhyānanirmalam || 18-28 ||	tad prakāram bhāva yuktam bhāvanā dhyāna nirmalam 
MBRudraYamalaHK-4052	dhyātvā kāmarūpasthā mūlādhāranivāsinaḥ |	dhyātvā kāma rūpa sthāḥ mūlādhāra nivāsinaḥ 
MBRudraYamalaHK-4053	devatāḥ pāthīvāḥ sarve ātmānaṃ parameṣṭhinaḥ || 18-29 ||	devatāḥ pāthīvāḥ sarve ātmānam parameṣṭhinaḥ   
MBRudraYamalaHK-4054	na jānanti bālakā me teṣāṃ yogādisiddhaye |	na jānanti bālakāḥ me teṣām yoga ādi siddhaye 
MBRudraYamalaHK-4055	kāmacrakaṃ kāmarūpaṃ kāmanāphalasiddhidam || 18-30 ||	             
MBRudraYamalaHK-4056	tanmantragrahaṇādeva sākṣādīśo bhavennaraḥ |	tad mantra grahaṇāt eva sākṣāt īśaḥ bhavet naraḥ 
MBRudraYamalaHK-4057	śrutiśāstrāṇi sarvāṇi kare tasya na saṃśayaḥ || 18-31 ||	śruti śāstrāṇi sarvāṇi kare tasya na saṃśayaḥ 
MBRudraYamalaHK-4058	yogaśikṣādikaṃ sarvaṃ jānāti kāmacakrataḥ |	yoga śikṣā ādikam sarvam jānāti kāmacakrataḥ 
MBRudraYamalaHK-4059	kāmacakraprasādena kāmarūpī bhaved dhruvam || 18-32 ||	       bhavet   
MBRudraYamalaHK-4060	tadvarṇasthaṃ tadantaḥsthaṃ daśakoṇasthameva ca |	tad varṇa stham tad antar stham daśa koṇa stham eva ca 
MBRudraYamalaHK-4061	aṣṭadalasthaṃ tatrāpi vicārya sādhakottamaḥ || 18-33 ||	aṣṭadala stham tatra api vicārya sādhaka uttamaḥ 
MBRudraYamalaHK-4062	anulomavilomena śāstrasyānukrameṇa ca |	anuloma vilomena śāstrasya anukrameṇa ca 
MBRudraYamalaHK-4063	bālyaṃ kaiśoramullāsaṃ vṛddhiḥ siddhiśca yauvane || 18-34 ||	bālyam kaiśoram ullāsam vṛddhiḥ siddhiḥ ca yauvane 
MBRudraYamalaHK-4064	vṛddho vṛddhatvamāpnoti aste ca nidhanaṃ bhavet |	vṛddhaḥ vṛddha tvam āpnoti aste ca nidhanam bhavet 
MBRudraYamalaHK-4065	navagrahāstatra madhye pañcaprāṇāśca santi vai || 18-35 ||	nava grahāḥ tatra madhye pañca prāṇāḥ ca santi vai 
MBRudraYamalaHK-4066	anulomavilomena gaṇayeddaśakoṇake |	anuloma vilomena gaṇayet daśa koṇake 
MBRudraYamalaHK-4067	daśakoṇe sarvasiddhiraṣṭasiddhiśca tatra vai || 18-36 ||	daśakoṇe sarva siddhiḥ aṣṭa siddhiḥ ca tatra vai 
MBRudraYamalaHK-4068	aṣṭapatre praśaṃsanti adho'nantamadhye gṛhe |	aṣṭa patre praśaṃsanti adhas nanta madhye gṛhe 
MBRudraYamalaHK-4069	brāhmaṇamūrdhvagehe ca mantravarṇāṃśca tattu tān || 18-37 ||	brāhmaṇam ūrdhva gehe ca mantra varṇān ca tat tu tān 
MBRudraYamalaHK-4070	samāśritya japedvidyāṃ sūrayaḥ kramarūpiṇīm |	samāśritya japet vidyām sūrayaḥ krama rūpiṇīm 
MBRudraYamalaHK-4071	hrasvadevīṃ hrasvabuddhiṃ dadāti sādhakāya ca || 18-38 ||	hrasvadevīm hrasvabuddhim dadāti sādhakāya ca 
MBRudraYamalaHK-4072	yadi krodhaparā vidyā bhakṣayet sādhakaṃ laghu |	yadi krodha parā vidyā bhakṣayet sādhakam laghu 
MBRudraYamalaHK-4073	ataḥ samavayorūpāṃ devatāmaṣṭasiddhidām || 18-39 ||	atas sama vayaḥ rūpām devatām aṣṭa siddhi dām 
MBRudraYamalaHK-4074	devo bhūtvā yajeddevaṃ tadā mokṣaṃ samāpnuyāt |	devaḥ bhūtvā yajet devam tadā mokṣam samāpnuyāt 
MBRudraYamalaHK-4075	yadi varṇaṃ na jānāti kaulaputro'pyadho vrajet || 18-40 ||	yadi varṇam na jānāti kaula putraḥ api adhas vrajet 
MBRudraYamalaHK-4076	ḍākinī taṃ bhakṣayati dīkṣāmantrārṇahīnakam |	ḍākinī tam bhakṣayati dīkṣā mantra arṇa hīnakam 
MBRudraYamalaHK-4077	tato varṇavicārañca pravakṣyāmi samāsataḥ || 18-41 ||	tatas varṇa vicāram ca pravakṣyāmi samāsatas 
MBRudraYamalaHK-4078	cāpān dhṛtvā narendrastamapi manujakaṃ pālayantīha loke |	cāpān dhṛtvā narendraḥ tam api manujakam pālayanti iha loke 
MBRudraYamalaHK-4079	sarva candro vighātaṃ pracuramayabhayaṃ bhāskaro hanti śokān |	candraḥ vighātam pracura maya bhayam bhāskaraḥ hanti śokān 
MBRudraYamalaHK-4080	cāturthyā cakrapāṇeḥ padamapi capalā sandadātīha māyā-- |	cāturthyā cakrapāṇeḥ padam api capalā sandadāti iha māyā 
MBRudraYamalaHK-4081	yogodyogī carugatamanasā sādhakāyā''śu yogam || 18-42 ||	yoga udyogī caru gata manasā sādhakāya āśu yogam 
MBRudraYamalaHK-4082	chatrāśā kamale sthitā sthitilaye vāñchāphalaśrīdharā |	chatra āśā kamale sthitā sthiti laye vāñchā phala śrīdharā 
MBRudraYamalaHK-4083	chāyāmaṇḍapamadhyagācchalagatā chatrañchaṭā tejasā |	chāyā maṇḍapa madhyagāt śala gatā chatrañchaṭā tejasā 
MBRudraYamalaHK-4084	trailokyaṃ pratipāti pāśupatibhiḥ kṣetrādhipaiḥ śrīdharaiḥ |	trailokyam pratipāti pāśupatibhiḥ kṣetra adhipaiḥ śrīdharaiḥ 
MBRudraYamalaHK-4085	prāṇapremavihāriṇī bhagavatīcchatreṇa taṃ sādhakam || 18-43 ||	prāṇa prema vihāriṇī bhagavatī chatreṇa tam sādhakam 
MBRudraYamalaHK-4086	jātikhyātiranuttamā prabhavati prītāyamābhyāsatā|	jāti khyātiḥ anuttamā prabhavati prītā ayam ābhyāsa tā 
MBRudraYamalaHK-4087	jīvānāmatiduḥkharāśihananāt ekārthasañcāriṇī |	jīvānām ati duḥkha rāśi hananāt ekārtha sañcāriṇī 
MBRudraYamalaHK-4088	vajrā jīvanamadhyagā gatimatī vidyā jayā yāminī |	vajrā jīvana madhya gā gatimatī vidyā jayā yāminī 
MBRudraYamalaHK-4089	jātā jātanivāriṇī janamanaḥsaṃhāracintāvatu || 18-44 ||	jātā jāta nivāriṇī jana manaḥ saṃhāra cintāvatu 
MBRudraYamalaHK-4090	jhaṃ jhaṃtvādavivādaṃ jhaṭiti jharajharā jhārayābījajhaṅkā|	jham jhaṃ tvāt avivādam jhaṭiti jharajharā jhāraya a bīja jhaṅkā 
MBRudraYamalaHK-4091	gaṅgā hanti hatāśubhā dhanamukhī kaivalyamuktipradā |	                  
MBRudraYamalaHK-4092	kṛtvā rakṣati sādhakaṃ jharajhanatkāreṇa sūkṣmānilā |	kṛtvā rakṣati sādhakam jhara jhanatkāreṇa sūkṣma anilā 
MBRudraYamalaHK-4093	kāmakrodhavināśinī śaśimukhī jhaṅkāraśabdapriyā || 18-45 ||	            
MBRudraYamalaHK-4094	ñakārabījāmalabhāvasāraiḥ bāṇasya puñjaṃ pratihanti yoginī |	ñakāra bīja amala bhāva sāraiḥ bāṇasya puñjam pratihanti yoginī 
MBRudraYamalaHK-4095	khaḍgāyudhā sā rasapānamattā saṃhāranidrākulasādhuduḥkhahā || 18-46	khaḍga āyudhā sā rasa pāna mattā saṃhāra nidrā ākula sādhu duḥkha hā 
MBRudraYamalaHK-4096	candrātapasnigdhasukānta vigrahā ṭaṅkāstra vajrāstrahatāripuṅgavāḥ |	vigrahāḥ ṭaṅka astra vajra astra hata ari puṅgavāḥ 
MBRudraYamalaHK-4097	ṭiṃ ṭiṃ mahāmantrajapena siddhidā hanti śriyaṃ kāpuruṣasya pātakam ||	ṭiṃ ṭiṃ mahāmantra japena siddhi dā hanti śriyam kāpuruṣasya pātakam 
MBRudraYamalaHK-4098	viśālanetrā yadi cārukāṅgī ṭhaṃ ṭhaṃ svabījaṃ paripāti kakṣarī |	viśāla netrā yadi cārukā aṅgī ṭhaṃ ṭhaṃ sva bījam paripāti kakṣarī 
MBRudraYamalaHK-4099	manogataṃ duḥkhasamūhamurvaśī ratnākarā sainyakulaṃ nihanti || 18-48 ||	manogatam duḥkha samūham urvaśī ratna ākarā sainya kulam nihanti 
MBRudraYamalaHK-4100	ḍāmarā jagatāmādyā ḍaṃ ḍāṃ ḍiṃ ḍīṃ svarūpiṇī |	ḍāmarā jagatām ādyā ḍaṃ ḍāṃ ḍiṃ ḍīṃ svarūpiṇī 
MBRudraYamalaHK-4101	kāmacakre sukhaṃ datvā sārayaivaṃ tanoti sā || 18-49 ||	kāma cakre sukham da tvā sāraya evam tanoti sā  /
MBRudraYamalaHK-4102	ḍhaṃ ḍhāṃ bījātmikā vidyā ratnamandirasṃsthitā |	ḍhaṃ ḍhāṃ bīja ātmikā vidyā ratna mandira sṃsthitā 
MBRudraYamalaHK-4103	ḍhakkārī pāśahastā ca sādhaka pāti sundarī || 18-50 ||	ḍhakkārī pāśa hastā ca sādhaka pāti sundarī 
MBRudraYamalaHK-4104	ṇaṃ ṇāṃ ṇiṃ ṇīṃ japati sujano jīvanīmadhyasaṃsthā |	ṇaṃ ṇāṃ ṇiṃ ṇīṃ japati su janaḥ jīvanī madhya saṃsthā 
MBRudraYamalaHK-4105	aṣṭaiśvaryā prabhavati hṛdi kṣobhapuñjāpahāya |	aṣṭa aiśvaryā prabhavati hṛdi kṣobha puñja apahāya 
MBRudraYamalaHK-4106	vārāṇasyāṃ sakalabhayahā sandadātīha lakṣmī|	vārāṇasyām sakala bhaya hā sandadāti iha lakṣmī 
