segmentnr	original	analyzed
SA_XX_n787u-572	caitasikā dharmā vedanāskandhaḥ saṃjñāskandhaḥ saṃskāraskandho dharmadhātvāyatanaikadeśaśca |	caitasikāḥ dharmāḥ vedanā skandhaḥ saṃjñā skandhaḥ saṃskāra skandhaḥ dharmadhātu āyatana eka deśaḥ ca 
SA_XX_n787u-573	cittaviprayuktāḥ saṃskārāḥ citta viprayuktaḥ saṃskāraskandho dharmadhātvāyatanaikadeśaśca ||	citta viprayuktāḥ saṃskārāḥ citta viprayuktaḥ saṃskāra skandhaḥ dharmadhātu āyatana eka deśaḥ ca 
SA_XX_n787u-574	asaṃskṛtaṃ dharmadhātvāyatanaikadeśaḥ ||	asaṃskṛtam dharmadhātu āyatana eka deśaḥ 
SA_XX_n787u-575	api khalu jñeyā dharmāḥ adhimuktijñānagocarato'pi yuktijñānagocarato'pi avisārajñānagocarato'pi pratyātmajñānagocarato'pi parātmajñānagocarato'pi adharajñānagocarato'pi ūrdhvajñānagocarato'pi vidūṣaṇajñānagocarato'pi (a)	api khalu jñeyāḥ dharmāḥ adhimukti jñāna gocara tā upi yukti jñāna gocara tā upi avisāra jñāna gocara tā upi pratyātma jñāna gocara tā upi parātma jñāna gocara tā upi adhara jñāna gocara tā upi ūrdhva jñāna gocara tā upi vidūṣaṇa jñāna gocara tā upi adhara jñāna gocara tā upi 
SA_XX_n787u-576	samutthānajñānagocarato'pi anutpādajñānagocarato'pi jñānajñānagocarato'pi niṣṭhājñānagocarato'pi mahārthajñānagocarato'pi |	samutthāna jñāna gocara tā upi anutpāda jñāna gocara tā upi jñāna jñāna gocara tā upi niṣṭhā jñāna gocara tā upi mahārtha jñāna gocara tā upi 
SA_XX_n787u-577	jānakapaśyakātmābhiniveśatmājanārtham ||	jānaka paśyaka ātma abhiniveśa tmā jana artham 
SA_XX_n787u-578	kathaṃ vijñeyaṃ kati vijñeyāni kimarthaṃ vijñeyaparīkṣā |	katham vijñeyam kati vijñeyāni kimartham vijñeya parīkṣā 
SA_XX_n787u-579	avikalpanato'pi vikalpanato'pi hetuto'pi pravṛttito'pi nimittato'pi naimittakato'pi vipakṣapratipakṣato'pi sūkṣmaprabhedato'pi vijñeyaṃ draṣṭavyam	a vikalpanataḥ upi vikalpanataḥ upi hetutaḥ upi pravṛttitaḥ upi nimittataḥ upi naimittakataḥ upi vipakṣa pratipakṣataḥ upi sūkṣma prabhedataḥ upi vijñeyam draṣṭavyam 
SA_XX_n787u-580	sarvāṇi vijñeyāni |	sarvāṇi vijñeyāni 
SA_XX_n787u-581	draṣṭā dyātmābhiniveśatyājanārtham ||	draṣṭā di ātma abhiniveśa tyājana artham 
SA_XX_n787u-582	kathamabhijñeyaṃ katyabhijñeyāni kimarthamabhijñeyaparīkṣā |	katham abhijñeyam kati abhijñeyāni kimartham abhijñeya parīkṣā 
SA_XX_n787u-583	saṃkrāntito'pi anuśravato'pi caritapraveśato'pi āgatito'pi gatito'pi niḥsaraṇato'pi |	saṃkrānti topi anuśrava topi carita praveśa topi āgati topi gati topi niḥsaraṇataḥ 
SA_XX_n787u-584	sarvāṇyabhijñeyāni |	sarvāṇi abhijñeyāni 
SA_XX_n787u-585	sānubhāvātmābhiniveśatyājanartham ||	sa anubhāva ātma abhiniveśa tyāja nartham 
SA_XX_n787u-586	kathaṃ rūpi kati rūpīṇi kimarthaṃ rūpiparīkṣā |	katham rūpi kati rūpīṇi kimartham rūpi parīkṣā 
SA_XX_n787u-587	rūpi tadātmato'pi bhūtāśrayato'pi nandīsamudayato'pi pradeśato'pi deśavyāptito'pi deśopade(śa)	rūpi bhūta āśraya topi nandī samudaya topi pradeśa topi deśa vyāptitaḥ topi deśa upadeśa 
SA_XX_n787u-588	to'pi deśagocarato'pi dvayasamaya gocarato'pi sambandhato'pya nuvandhato'pi prarūpaṇato'pi vyābādhanato'pi saṃprāpaṇato'pi saṃcayavyavasthānato'pi vahirmukhato'pi antarmukhato'pi āyatato'pi parichinnato'pi tatkālato'pi nidarśanato'pi rūpi draṣṭavyam |	deśa gocara topi dvaya samaya gocara topi sambandha topi anuvandha topi prarūpaṇa topi vyābādhana topi saṃprāpaṇa topi saṃcaya vyavasthāna topi vahirmukha topi antarmukha topi āyata topi parichinna topi tad kāla topi nidarśana topi rūpi draṣṭavyam 
SA_XX_n787u-589	sarvāṇi rūpīṇi yathāyogaṃ vā |	sarvāṇi rūpīṇi yathāyogam vā 
SA_XX_n787u-590	rūpyā(tmā)bhiniveśatyājanārtham ||	rūpya ātma abhiniveśa tyājana artham 
SA_XX_n787u-591	kathamarūpi katyarūpīṇi kimarthamarūpiparīkṣā |	katham arūpi kati arūpīṇi kimartham arūpi parīkṣā 
SA_XX_n787u-592	rūpiviparyayeṇāpyaṃ rūpi |	rūpi viparyayeṇa āpyam rūpi 
SA_XX_n787u-593	sarvāṇyarūpīṇi yathāyogaṃ vā |	sarvāṇi arūpīṇi yathāyogam vā 
SA_XX_n787u-594	arūpyātmābhiniveśatyājanārtham ||	arūpya ātma abhiniveśa tyājana artham 
SA_XX_n787u-595	kathaṃ sanidarśanaṃ kati sanidarśanāni kimarthaṃ sanidarśanaparīkṣā |	katham sa nidarśanam kati sa nidarśanāni kimartham sa nidarśana parīkṣā 
SA_XX_n787u-596	cakṣurgocaraḥ sanidarśanam |	cakṣuḥ gocaraḥ sa nidarśanam 
SA_XX_n787u-597	śiṣṭasya rūpivat prabhedaḥ |	śiṣṭasya rūpi vat prabhedaḥ 
SA_XX_n787u-598	sarvāṇi sanidarśanāni yathāyogaṃ vā |	sarvāṇi sa nidarśanāni yathāyogam vā 
SA_XX_n787u-599	cākṣuṣātmābhiniveśatyājanā rtham ||	cākṣuṣa ātma abhiniveśa tyājana artham 
SA_XX_n787u-600	kathamanirdarśanaṃ katyanidarśanāni kimarthamanidarśanaparīkṣā |	katham anirdarśanam kati anidarśanāni kimartham anidarśana parīkṣā 
SA_XX_n787u-601	sanidarśanaviparyayeṇānidarśanaṃ draṣṭavyam |	sa nidarśana viparyayeṇa anidarśanam draṣṭavyam 
SA_XX_n787u-602	sarvāṇyanidarśanāni yathāyogaṃ vā |	sarvāṇi a nidarśanāni yathāyogam vā 
SA_XX_n787u-603	(a)cākṣuṣā tmābhiniveśatyājanārtham |	acākṣuṣā tma abhiniveśa tyājana artham 
SA_XX_n787u-604	kathaṃ sapratighaṃ kati sapratighāni kimarthaṃ sapratigha parīkṣā |	katham sa pratigham kati sa pratighāni kimartham sa pratigha parīkṣā 
SA_XX_n787u-605	yat sanidarśanaṃ saprati ghamapi tat |	yat sa nidarśanam sa prati gham api tat 
SA_XX_n787u-606	api khalu tribhiḥ kāraṇaiḥ sapratighaṃ draṣṭavyam |	api khalu tribhiḥ kāraṇaiḥ sa pratigham draṣṭavyam 
SA_XX_n787u-607	jātito'pi upacayato'pi aparikarmakṛtato'pi tatra jātitaḥ yadya (da)	tatra jātitaḥ 
SA_XX_n787u-608	nyo'nyamāvṛṇotyavriyate ca |	nyonyam āvṛṇoti a vriyate ca 
SA_XX_n787u-609	tatropacaya(ta)	tatra upacayata 
SA_XX_n787u-610	ḥ paramaṇorūrddham |	ḥ para maṇoḥ ūrddham 
SA_XX_n787u-611	tatrāparikarmakṛtataḥ yanna samādhivaśavarttirūpam |	tatra a parikarma kṛtataḥ yat na samādhi vaśavartti rūpam 
SA_XX_n787u-612	api khalu prakopapadasthānataḥ-sapratigham |	api khalu prakopa pada sthānataḥ sa pratigham 
SA_XX_n787u-613	sarvāṇi sapratighāni yathāyogaṃ vā |	sarvāṇi sa pratighāni yathāyogam vā 
SA_XX_n787u-614	asarvagatātmābhiniveśatyājanārtham ||	asarvagata ātma abhiniveśa tyājana artham 
SA_XX_n787u-615	kathamapratighaṃ katyapratighāni kimarthamapratighaparīkṣā |	katham apratigham kati apratighāni kimartham apratigha parīkṣā 
SA_XX_n787u-616	sapratighaviparyeṇāpratigham |	sa pratigha viparyeṇa apratigham 
SA_XX_n787u-617	sarvāṇyapratighāni yathāyogaṃ vā |	sarvāṇi apratighāni yathāyogam vā 
SA_XX_n787u-618	sarvagatātmābhiniveśatyājanārtham ||	sarvagata ātma abhiniveśa tyājana artham 
SA_XX_n787u-619	kathaṃ sāsravaṃ kati sāsravāṇi kimarthaṃ sāsravaparīkṣā |	katham sa āsravam kati sa āsravāṇi kimartham sa āsrava parīkṣā 
SA_XX_n787u-620	āsravatadātmato'pi āsravasaṃbandhato'pi āsravānuvandhato'pi āsravānukūlyato'pi āsravānvayato'pi sāsravaṃ draṣṭavyam |	āsrava tad ātma topi āsrava saṃbandha topi āsrava anuvandha topi āsrava ānukūlya topi āsrava anvaya topi sa āsravam draṣṭavyam 
SA_XX_n787u-621	pañcopādānaskandhāḥ sāsravāḥ pañcadaśa dhātavo daśāyatanāni trayāṇāṃ dhātūnāṃ dvayoścāyatanayoḥ pradeśaḥ |	pañca upādāna skandhāḥ sa āsravāḥ pañcadaśa dhātavaḥ daśa āyatanāni trayāṇām dhātūnām dvayoḥ ca āyatanayoḥ pradeśaḥ 
SA_XX_n787u-622	āsravayuktātmābhiniveśatyājanārtham ||	āsrava yukta ātma abhiniveśa tyājana artham 
SA_XX_n787u-623	kathamanāsravaṃ katyanāsravāṇi kimarthamanāsravaparīkṣā |	katham anāsravam kati anāsravāṇi kimartham anāsrava parīkṣā 
SA_XX_n787u-624	sāsravaviparyayeṇānāsravam |	sa āsrava viparyayeṇa anāsravam 
SA_XX_n787u-625	pañcānupādanaskandhāḥ trayāṇāṃ dhātūnāṃ dvayoścāyatatanayoḥ pradeśaḥ |	pañca anupādana skandhāḥ trayāṇām dhātūnām dvayoḥ ca āyatatanayoḥ pradeśaḥ 
SA_XX_n787u-626	āsravaviyuktātmātmābhiniveśatyājanārtham |	āsrava viyukta ātma ātma abhiniveśa tyājana artham 
SA_XX_n787u-627	kathaṃ saraṇaṃ kati saraṇāni kimarthaṃ saraṇaparīkṣā |	katham saraṇam kati saraṇāni kimartham saraṇa parīkṣā 
SA_XX_n787u-628	yadrūpān rāgadveṣamohānāgamya śastrādānadaṇḍādānakalahabhaṇḍanavigrahavivādāḥ saṃbhavanti tadātmato'pi tatsambandhato'pi tadbandhato'pi tadanubandhato'pi tadānukūlyato'pi tadanvayato'pi saraṇaṃ draṣṭavyam |	yad rūpān rāga dveṣa mohān āgamya śastra ādāna daṇḍa ādāna kalaha bhaṇḍana vigraha vivādāḥ saṃbhavanti tad ātmatas upi tad sambandhatas upi tad bandhatas upi tad anubandhatas upi tad ānukūlyatas upi tad anvayatas upi saraṇam draṣṭavyam 
SA_XX_n787u-629	yāvanti sāsravāṇi tāvanti saraṇāni |	yāvanti sa āsravāṇi tāvanti saraṇāni 
SA_XX_n787u-630	raṇayuktātmābhiniveśatyājanārtham ||	raṇa yukta ātma abhiniveśa tyājana artham 
SA_XX_n787u-631	kathamaraṇaṃ katyaraṇāni kimarthamaraṇaparīkṣā |	katham araṇam kati araṇāni kimartha maraṇa parīkṣā 
SA_XX_n787u-632	saraṇaviparyayeṇāraṇam |	saraṇa viparyayeṇa araṇam 
SA_XX_n787u-633	yāvantyanāsravāṇi tāvantyaraṇāni |	yāvanti anāsravāṇi tāvanti araṇāni 
SA_XX_n787u-634	raṇaviprayuktātmābhiniveśatyājanārtham ||	raṇa viprayukta ātma abhiniveśa tyājana artham 
SA_XX_n787u-635	kathaṃ sāmiṣaṃ kati sāmiṣāṇi kimarthaṃ sāmiṣaparīkṣā |	katham sa āmiṣam kati sa āmiṣāṇi kimartham sa āmiṣa parīkṣā 
SA_XX_n787u-636	yadrūpān rāgadveṣamohānāgamya paunarbhavikamātmabhāvamadhyavasyati tadātmato'pi tatsambandhato'pi tadbandhato'pi tadanubandhato'pi tadānukūlyato'pi tadanvayato'pi sāmiṣaṃ draṣṭavyam |	yad rūpān rāga dveṣa mohān āgamya paunarbhavikam ātma bhāvam adhyavasyati tad ātmatas upi tad sambandhatas upi tad bandhatas upi tad anubandhatas upi tad ānukūlyatas upi tad anvayatas upi sa āmiṣam draṣṭavyam 
SA_XX_n787u-637	yāvanti saraṇāni tāvanti sāmiṣāṇi |	yāvanti saraṇāni tāvanti sa āmiṣāṇi 
SA_XX_n787u-638	āmiṣayuktātmābhiniveśatyājanārtham ||	āmiṣa yukta ātma abhiniveśa tyājana artham 
SA_XX_n787u-639	kathaṃ nirāmiṣaṃ kati nirāmiṣāṇi kimarthaṃ nirāmiṣaparīkṣā |	katham nirāmiṣam kati nirāmiṣāṇi kimartham nirāmiṣa parīkṣā 
SA_XX_n787u-640	sāmiṣaviparyayeṇa nirāmiṣam |	sa āmiṣa viparyayeṇa nirāmiṣam 
SA_XX_n787u-641	yāvantyaraṇāni tāvanti nirāmiṣāṇi |	yāvanti araṇāni tāvanti nirāmiṣāṇi 
SA_XX_n787u-642	āmiṣaviyuktātmābhiniveśatyājanārtham ||	āmiṣa viyukta ātma abhiniveśa tyājana artham 
SA_XX_n787u-643	kathaṃ gredhāśritaṃ kati gredhā śritāni kimarthaṃ gredhāśritaparīkṣā |	katham gredha āśritam kati gredhā śritāni kimartham gredha āśrita parīkṣā 
SA_XX_n787u-644	yadrūpān rāgadveṣamohānāgamya pañcakāmaguṇānadhyavasyati tadātmato'pi tatsambandhato'pi tabdandhato'pi tadanubandhato'pi tadānukulyato'pi tadanvayato'pi gredhāśritaṃ draṣṭavyam |	yad rūpān rāga dveṣa mohān āgamya pañca kāmaguṇān adhyavasyati tad ātmatas upi tad sambandhatas upi tad dandhatas upi tad anubandhatas upi tad ānukulyatas upi tad anvayatas upi gredha āśritam draṣṭavyam 
SA_XX_n787u-645	yāvanti sāmiṣāṇi tāvantigredhāśritāni |	yāvanti sa āmiṣāṇi tāvanti gredha āśritāni 
SA_XX_n787u-646	gredhayuktātmābhiniveśatyājanārtham |	gredha yukta ātma abhiniveśa tyājana artham 
SA_XX_n787u-647	kathaṃ naiṣkramyāśritaṃ kati naiṣkramyāśritāni kimarthaṃ naiṣkramyāśritaparīkṣā |	katham naiṣkramya āśritam kati naiṣkramya āśritāni kimartham naiṣkramya āśrita parīkṣā 
SA_XX_n787u-648	gredhāśritaviparyayeṇa naiṣkramyāśritam |	gredhā āśrita viparyayeṇa naiṣkramya āśritam 
SA_XX_n787u-649	yāvantinirāmiṣāṇi tāvantinaiṣkramyāśritāni |	yāvanti nirāmiṣāṇi tāvanti naiṣkramya āśritāni 
SA_XX_n787u-650	gredhaviyuktātmābhiniveśatyājanārtham ||	gredha viyukta ātma abhiniveśa tyājana artham 
SA_XX_n787u-651	kathaṃ saṃskṛtaṃ kati saṃskṛtāni kimarthaṃ saṃskṛtaparīkṣā yasyotpā do'pi prajñāyate vyayo'pi sthityanyathātvamapi tatsarvaṃ saṃskṛtaṃ draṣṭavyam	katham saṃskṛtam kati saṃskṛtāni kimartham saṃskṛta parīkṣā yasya utpā daḥ api prajñāyate vyayaḥ api sthiti anyathātvam api tat sarvam saṃskṛtam draṣṭavyam 
SA_XX_n787u-652	sarvāṇi saṃskṛtāni sthāpayitvā dharmadhātvāyatanaikadeśam |	sarvāṇi saṃskṛtāni sthāpayitvā dharmadhātu āyatana eka deśam 
SA_XX_n787u-653	anityātmābhiniveśatyājanārtham ||	anitya ātma abhiniveśa tyājana artham 
SA_XX_n787u-654	kathamasaṃskṛtaṃ katyasaṃskṛtāni kimarthamasaṃskṛtaparīkṣā |	katham asaṃskṛtam kati asaṃskṛtāni kimartham asaṃskṛta parīkṣā 
SA_XX_n787u-655	saṃskṛtaviparyayeṇāsaṃskṛtam |	saṃskṛta viparyayeṇa asaṃskṛtam 
SA_XX_n787u-656	dharmadhātvāyatanaikadeśaḥ |	         
SA_XX_n787u-657	nityātmābhiniveśatyājanārtham |	nitya ātma abhiniveśa tyājana artham 
SA_XX_n787u-658	anupādāna skandhāḥ saṃskṛtaṃ vaktavyamasaṃskṛtaṃ vaktavyam (?) |	anupādāna skandhāḥ saṃskṛtam vaktavyam asaṃskṛtam vaktavyam 
SA_XX_n787u-659	na saṃskṛtaṃ nāsaṃskṛtaṃ vaktavyam |	na saṃskṛtam na asaṃskṛtam vaktavyam 
SA_XX_n787u-660	tatkasya hetoḥ |	tat kasya hetoḥ 
SA_XX_n787u-661	karmakleśānabhisaṃskṛtatāmupādāya na saṃskṛtam |	karma kleśān abhisaṃskṛta tām upādāya na saṃskṛtam 
SA_XX_n787u-662	kāmakārasaṃmukhī vimukhībhāvatāmupādāya nāsaṃskṛtam ||	kāmakāra saṃmukhī vimukhībhāva tām upādāya na a saṃskṛtam 
SA_XX_n787u-663	yaduktaṃ bhagavatā dvayamidaṃ saṃskṛtaṃ cāsaṃskṛtaṃ ceti [?] ||	yat uktam bhagavatā dvayam idam saṃskṛtam ca asaṃskṛtam ca iti 
SA_XX_n787u-664	tatkathaṃ yenārthena saṃskṛtaṃ na tenārthenāsaṃskṛtam |	tat katham yena arthena saṃskṛtam na tena arthena a saṃskṛtam 
SA_XX_n787u-665	yenāsaṃskṛtaṃ na tenārthena saṃskṛtamityatra nayo draṣṭavyaḥ ||	yena asaṃskṛtam na tena arthena saṃskṛtam iti atra nayaḥ draṣṭavyaḥ 
SA_XX_n787u-666	kathaṃ laukikaṃ kati laukikāni kimarthaṃ laukikaparīkṣā |	katham laukikam kati laukikāni kimartham laukika parīkṣā 
SA_XX_n787u-667	traidhātukaparyāpannaṃ laukikaṃ lokottara pṛṣṭhalabdhaṃ ca tatpratibhāsam |	traidhātuka paryāpannam laukikam lokottara pṛṣṭha labdham ca tat pratibhāsam 
SA_XX_n787u-668	skandhānāmekadeśaḥ pañcadaśa dhātavaḥ daśāyatanāni trayāṇāṃ dhātūnāṃ dvayoścāyatanayoḥ pradeśaḥ |	skandhānām eka deśaḥ pañcadaśa dhātavaḥ daśa āyatanāni trayāṇām dhātūnām dvayoḥ ca āyatanayoḥ pradeśaḥ 
SA_XX_n787u-669	ātmani lokābhiniveśatyājanārtham ||	ātmani loka abhiniveśa tyājana artham 
SA_XX_n787u-670	kathaṃ lokottaraṃ kati lokottarāṇi kimarthaṃ lokottaraparīkṣā |	katham lokottaram kati lokottarāṇi kimartham lokottara parīkṣā 
SA_XX_n787u-671	traidhātukapratipakṣo(')	traidhātuka pratipakṣaḥ 
SA_XX_n787u-672	viparyāsaniṣprapañcanirvikalpatayā ca nirvikalpaṃ lokottaram |	viparyāsa niṣprapañca nirvikalpa tayā ca nirvikalpam loka uttaram 
SA_XX_n787u-673	api khalu paryāyeṇa loko ttarapṛṣṭalabdhaṃ lokottaram |	api khalu paryāyeṇa loka u ttara pṛṣṭa labdham lokottaram 
SA_XX_n787u-674	(a)laukikā śritatāmupādāya |	alaukikā śrita tām upādāya 
SA_XX_n787u-675	skandhānāmekadeśaḥtrayāṇāṃ dhātūnāṃ dvayoścāyatanayoḥ |	skandhānām eka deśaḥ trayāṇām dhātūnām dvayoḥ ca āyatanayoḥ 
SA_XX_n787u-676	kevalātmābhiniveśatyājanārtham ||	kevala ātma abhiniveśa tyājana artham 
SA_XX_n787u-677	kathamutpannaṃ katyutpannāni kimarthamutpannaparīkṣā |	katham utpannam kati utpannāni kimartham utpanna parīkṣā 
SA_XX_n787u-678	atīta pratyutpannamutpakṣam |	atīta pratyutpannam utpakṣam 
SA_XX_n787u-679	sarvepāmekadeśaḥ aśāśvatātmābhiniveśatyājanārtham ||	sarvepām eka deśaḥ aśāśvata ātma abhiniveśa tyājana artham 
SA_XX_n787u-680	api khalu caturviśatividhamutpannam |	api khalu caturviśatividham utpannam 
SA_XX_n787u-681	ādyutpannaṃ prabandhotpannam upacayotpannam āśrayotpannaṃ vikārotpannaṃ paripākotpannaṃ hānyutpannaṃ viśeṣotpannaṃ prabhāsvarotpannam aprabhāsvarotpannaṃ saṃkrāntyutpannaṃ savījotpannam avījotpannaṃ pratibimbavibhutvanidarśanotpannaṃ paraṃparotpannaṃ kṣaṇabhaṅgotpannaṃ saṃyogaviyogotpannam avasthāntarotpannaṃ cyutopapādotpannaṃ saṃvarttavivarttotpannaṃ pūrvakālotpannaṃ maraṇakālo tpannam antarotpannaṃ pratisandhikālotpannaṃ ca ||	ādi utpannam prabandha utpannam upacaya utpannam āśraya utpannam vikāra utpannam paripāka utpannam hāni utpannam viśeṣa utpannam prabhāsvara utpannam aprabhāsvara utpannam saṃkrānti utpannam sa vīja utpannam avīja utpannam pratibimba vibhu tva nidarśana utpannam paraṃparā utpannam kṣaṇa bhaṅga utpannam saṃyoga viyoga utpannam avasthā antara utpannam cyuta upapāda utpannam saṃvartta vivartta utpannam pūrva kāla utpannam maraṇa kāla utpannam antara utpannam pratisandhi k
SA_XX_n787u-682	kathamanutpannaṃ katyanutpannāni kimarthamanutpannaparīkṣā |	katham anutpannam kati anutpannāni kimartham anutpanna parīkṣā 
SA_XX_n787u-683	anāgatamasaṃskṛtaṃ cānutpannam |	anāgatam asaṃskṛtam ca anutpannam 
SA_XX_n787u-684	sarvepāmekadeśaḥ |	sarvepām eka deśaḥ 
SA_XX_n787u-685	śāśvatātmābhiniveśatyājanārtham ||	śāśvata ātma abhiniveśa tyājana artham 
SA_XX_n787u-686	api khalūtpannaviparyayeṇānutpannam ||	api khalu utpanna viparyayeṇa anutpannam 
SA_XX_n787u-687	kathaṃ grāhakaṃ kati grāhakāṇi kimarthaṃ grāhakaparīkṣā |	katham grāhakam kati grāhakāṇi kimartham grāhaka parīkṣā 
SA_XX_n787u-688	rūpīndriyaṃ cittacaitasikāśca dharmā grāhakaṃ draṣṭavyam |	rūpi indriyam citta caitasikāḥ ca dharmāḥ grāhakam draṣṭavyam 
SA_XX_n787u-689	trayaḥ skandhā rūpasaṃskāraskandhaikadeśaḥ dvādaśa dhātavaḥ ṣaḍāyatanāni dharmadhātvāyatanaikadeśaśca |	trayaḥ skandhāḥ rūpa saṃskāra skandha eka deśaḥ dvādaśa dhātavaḥ ṣaḍ āyatanāni dharmadhātu āyatana eka deśaḥ ca 
SA_XX_n787u-690	bhoktātmā bhiniveśalājanārtham ||	bhoktā ātmā abhiniveśa lājana artham 
SA_XX_n787u-691	api khalu aprāptagrāhakaṃ prāptagrāhakaṃ svalakṣaṇavarttamānapratyeka grāhakaṃ svasāmānyalakṣaṇasarvakālaṃ sarvaviṣayagrāhakaṃ ca grāhakaṃ draṣṭavyam	api khalu aprāpta grāhakam prāpta grāhakam sva lakṣaṇa varttamāna pratyeka grāhakam sva sāmānya lakṣaṇa sarva kālam sarva viṣaya grāhakam ca grāhakam draṣṭavyam 
SA_XX_n787u-692	sāmagrīvijñāna samutpattitāmupādāya |	sāmagrī vijñāna samutpatti tām upādāya 
SA_XX_n787u-693	prajñaptikaśca grāhakavādo draṣṭavyaḥ ||	prajñaptikaḥ ca grāhaka vādaḥ draṣṭavyaḥ 
SA_XX_n787u-694	kathaṃ grāhyaṃ kati grāhyāni kimarthaṃ grāhyaparīkṣā |	katham grāhyam kati grāhyāni kimartham grāhya parīkṣā 
SA_XX_n787u-695	yattāvad grāhakaṃ grāhyamapi tat |	yat tāvat grāhakam grāhyam api tat 
SA_XX_n787u-696	syādgrāhyaṃ na (grāhakaṃ)	syāt grāhyam na grāhakam 
SA_XX_n787u-697	grāhakagocara evārthaḥ |	grāhaka gocaraḥ eva arthaḥ 
SA_XX_n787u-698	sarvāṇi (grāhyāṇi)	sarvāṇi grāhyāṇi 
SA_XX_n787u-699	viṣayātmābhiniveśatyājanārtham ||	viṣaya ātma abhiniveśa tyājana artham 
SA_XX_n787u-700	kathaṃ vahirmukhaṃ kati bahirmukhāni kimarthaṃ bahirmukha parīkṣā |	katham vahirmukham kati bahirmukhāni kimartham bahirmukha parīkṣā 
SA_XX_n787u-701	kāmapratisaṃyuktaṃ bahirmukhaṃ sthāpayitvā buddhaśāsane śrutamayacintāmayatadanudharmaparigṛhītāṃ ścittacaitasikān dharmān |	kāma pratisaṃyuktam bahirmukham sthāpayitvā buddha śāsane śruta maya cintā maya tad anudharma parigṛhītām ścitta caitasikān dharmān 
SA_XX_n787u-702	ca tvāro dhātavaḥ dve cāyatane tadanyeṣāṃ caikadeśaḥ |	ca tvāraḥ dhātavaḥ dve ca āyatane tad anyeṣām ca eka deśaḥ 
SA_XX_n787u-703	avītarāgātmābhiniveśatyājanartham |	a vīta rāga ātma abhiniveśa tyāja na artham 
SA_XX_n787u-704	kathamantarmukhaṃ katyantarmukhāni kimarthamantamukhaparīkṣā |	katham antarmukham kati antarmukhāni kimartham antarmukha parīkṣā 
SA_XX_n787u-705	bahirmukhaviparyayeṇāntarmukham |	bahis mukha viparyayeṇa antar mukham 
SA_XX_n787u-706	catuto dhātūn sthāpayitvā dve cāyatane tadanyeṣāmekadeśaḥ |	catutas dhātūn sthāpayitvā dve ca āyatane tad anyeṣām eka deśaḥ 
SA_XX_n787u-707	vītarāgātmābhiniveśatyājanārtham ||	vīta rāga ātma abhiniveśa tyājana artham 
SA_XX_n787u-708	kathaṃ kliṣṭaṃ kati kliṣṭāni kimarthaṃ kliṣṭaparīkṣā |	katham kliṣṭam kati kliṣṭāni kimartham kliṣṭa parīkṣā 
SA_XX_n787u-709	akuśalaṃ nivṛtāvyākṛtaṃ ca kliṣṭam |	akuśalam nivṛta avyākṛtam ca kliṣṭam 
SA_XX_n787u-710	nivṛtāvyākṛtaṃ punaḥ sarvatragamanaḥ saṃprayuktaḥ kleśo rūpārūpya pratisaṃyu(kta) śca |	nivṛta avyākṛtam punar sarvatragamanaḥ saṃprayuktaḥ kleśaḥ rūpārūpya pratisaṃyuktaḥ śca 
SA_XX_n787u-711	skandhānāṃ daśānāṃ dhātunāṃ caturṇṇāmāyatanānāmekadeśaḥ |	skandhānām daśānām dhātunām caturṇṇām āyatanānām eka deśaḥ 
SA_XX_n787u-712	kleśayuktātmābhiniveśatyājanārtham ||	kleśa yukta ātma abhiniveśa tyājana artham 
SA_XX_n787u-713	kathamakliṣṭaṃ katyakliṣṭāni kimarthamakliṣṭa(pa)rīkṣā |	katham akliṣṭam kati akliṣṭāni kimartham akliṣṭa parīkṣā 
SA_XX_n787u-714	kuśalamanivṛtāvyākṛtaṃ vā'kliṣṭam |	kuśalam anivṛta avyākṛtam vā akliṣṭam 
SA_XX_n787u-715	aṣṭau dhātavaḥ aṣṭāyatanāni skandhānāṃ śeṣāṇāṃ ca dhātvāyatanānāmekadeśaḥ |	aṣṭau dhātavaḥ aṣṭa āyatanāni skandhānām śeṣāṇām ca dhātu āyatanānām eka deśaḥ 
SA_XX_n787u-716	kleśaviyuktātmābhiniveśatyājanārtham ||	kleśa viyukta ātma abhiniveśa tyājana artham 
SA_XX_n787u-717	kathamatītaṃ katyatītāni kimarthamatītaparikṣā |	katham atītam kati atītāni kimartham atīta parikṣā 
SA_XX_n787u-718	utpannaniruddha lakṣaṇato'pi hetuphalopayo gato'pi saṃkleśavyavadānakāritra samatikrāntito'pi hetuparigrahavināśato'pi phalasvalakṣaṇabhāvābhāvatā'pi smarasaṃkalpanimittatohapi apekṣāsaṃkleśanimittato'pi upekṣāvyavadānanimittato'pi atitaṃ draṣṭavyam sarveṣāmekedaśaḥ |	utpanna niruddha lakṣaṇataḥ api hetu phala upayaḥ gataḥ api samatikrāntitaḥ api hetu parigraha vināśataḥ api phala sva lakṣaṇa bhāva abhāva tāpi smara saṃkalpa nimittataḥ api apekṣā saṃkleśa nimittataḥ api upekṣā vyavadāna nimittataḥ api draṣṭavyam sarveṣām ekedaśaḥ 
SA_XX_n787u-719	pravarttakātmābhiniveśatyājanārtham ||	pravarttaka ātma abhiniveśa tyājana artham 
SA_XX_n787u-720	kathamanāgataṃ katyanāgatāni kimarthamanāgataparīkṣā |	katham anāgatam kati anāgatāni kimartham anāgata parīkṣā 
