segmentnr	original	analyzed
SA_K01_vinv05_u-155	so 'pi gāḍhanidrāvaṣṭabdhaḥ śayitaḥ /	saḥ pi gāḍha nidrā avaṣṭabdhaḥ śayitaḥ 
SA_K01_vinv05_u-156	sa sārthas tāvad gato yāvat prabhātam* /	sa sārthaḥ tāvat gataḥ yāvat prabhātam 
SA_K01_vinv05_u-157	te kathayanti /	te kathayanti 
SA_K01_vinv05_u-158	bhavantaḥ kva sārthavāhaḥ /	bhavantaḥ kva sārthavāhaḥ 
SA_K01_vinv05_u-159	purastād gacchati /	purastāt gacchati 
SA_K01_vinv05_u-160	purastād gatvā pṛcchanti kva sārthavāhaḥ /	purastāt gatvā pṛcchanti kva sārthavāhaḥ 
SA_K01_vinv05_u-161	pṛṣṭhata āgacchati /	pṛṣṭhatas āgacchati 
SA_K01_vinv05_u-162	pṛṣṭhato gatvā pṛcchanti kva sārthavāhaḥ /	pṛṣṭhatas gatvā pṛcchanti kva sārthavāhaḥ 
SA_K01_vinv05_u-163	madhye gacchati /	madhye gacchati 
SA_K01_vinv05_u-164	madhye gatvā pṛcchanti /	madhye gatvā pṛcchanti 
SA_K01_vinv05_u-165	yāvat tatrāpi nāsti /	yāvat tatra api na asti 
SA_K01_vinv05_u-166	dāsakaḥ kathayati /	dāsakaḥ kathayati 
SA_K01_vinv05_u-167	mama buddhir utpannā pālakaḥ sārthavāhaṃ śabdāpayiṣyati /	mama buddhiḥ utpannā pālakaḥ sārthavāham śabdāpayiṣyati 
SA_K01_vinv05_u-168	pālako 'pi kathayati /	pālakaḥ pi kathayati 
SA_K01_vinv05_u-169	mama buddhir utpannā dāsakaḥ sārthavāhaṃ śabdāpayiṣyatīti /	mama buddhiḥ utpannā dāsakaḥ sārthavāham śabdāpayiṣyati iti 
SA_K01_vinv05_u-170	bhavanto na śobhanaṃ kṛtaṃ yad asmābhiḥ sārthavāhaś choritaḥ /	bhavantaḥ na śobhanam kṛtam yat asmābhiḥ sārthavāhaḥ choritaḥ 
SA_K01_vinv05_u-171	āgacchata nivartāmaḥ /	āgacchata nivartāmaḥ 
SA_K01_vinv05_u-172	te kathayanti /	te kathayanti 
SA_K01_vinv05_u-173	bhavanto yadi vayaṃ nivartiṣyāmaḥ sarva evānayena vyasanam āpatsyāmaḥ /	bhavantaḥ yadi vayam nivartiṣyāmaḥ sarve eva anayena vyasanam āpatsyāmaḥ 
SA_K01_vinv05_u-174	āgacchata kriyākāraṃ tāvat kurmaḥ /	āgacchata kriyākāram tāvat kurmaḥ 
SA_K01_vinv05_u-175	tāvan na kenacic chroṇasya koṭīkarṇasya mātāpitṛbhyām ārocayitavyaṃ yāvad bhāṇḍaṃ na pratiśāmitaṃ bhavatīti /	tāvat na kenacid śroṇasya koṭīkarṇasya mātā pitṛbhyām ārocayitavyam yāvat bhāṇḍam na pratiśāmitam bhavati iti 
SA_K01_vinv05_u-176	te kriyākāraṃ kṛtvā gatāḥ /	te kriyākāram kṛtvā gatāḥ 
SA_K01_vinv05_u-177	śroṇasya koṭīkarṇasya mātāpitṛbhyāṃ śrutaṃ śroṇaḥ koṭīkarṇo 'bhyāgata iti /	śroṇasya koṭīkarṇasya mātā pitṛbhyām śrutam śroṇaḥ koṭīkarṇaḥ bhyāgataḥ iti 
SA_K01_vinv05_u-178	tau pratyudgatau /	tau pratyudgatau 
SA_K01_vinv05_u-179	kva sārthavāhaḥ /	kva sārthavāhaḥ 
SA_K01_vinv05_u-180	madhye āgacchati /	madhye āgacchati 
SA_K01_vinv05_u-181	madhye gatvā pṛcchataḥ kva sārthavāha iti /	madhye gatvā pṛcchataḥ kva sārthavāhaḥ iti 
SA_K01_vinv05_u-182	te kathayanti /	te kathayanti 
SA_K01_vinv05_u-183	pṛṣṭhata āgacchati /	pṛṣṭhatas āgacchati 
SA_K01_vinv05_u-184	pṛṣṭhato gatvā pṛcchataḥ /	pṛṣṭhatas gatvā pṛcchataḥ 
SA_K01_vinv05_u-185	kva sārthavāhaḥ /	kva sārthavāhaḥ 
SA_K01_vinv05_u-186	purastād gacchatīti /	purastāt gacchati iti 
SA_K01_vinv05_u-187	tais tāvad ākulīkṛtau yāvad bhāṇḍaṃ pratiśāmitam* /	taiḥ tāvat ākulīkṛtau yāvat bhāṇḍam pratiśāmitam 
SA_K01_vinv05_u-188	gataḥ paścāt te kathayanti /	gataḥ paścāt te kathayanti 
SA_K01_vinv05_u-189	amba vismṛto 'smābhiḥ sārthavāha iti /	amba vismṛtaḥ smābhiḥ sārthavāhaḥ iti 
SA_K01_vinv05_u-190	tābhyām (MSV IV 167) eka āgatya kathayati /	tābhyām iv ekaḥ āgatya kathayati 
SA_K01_vinv05_u-191	ayaṃ śroṇaḥ koṭīkarṇo 'bhyāgata iti /	ayam śroṇaḥ koṭīkarṇaḥ bhyāgataḥ iti 
SA_K01_vinv05_u-192	tasya tāv abhisāraṃ datvā pratyudgatau na paśyataḥ /	tasya tau abhisāram da tvā pratyudgatau na paśyataḥ 
SA_K01_vinv05_u-193	apara āgatya kathayati /	aparaḥ āgatya kathayati 
SA_K01_vinv05_u-194	ayaṃ śroṇaḥ koṭīkarṇo 'bhyāgata iti /	ayam śroṇaḥ koṭīkarṇaḥ bhyāgataḥ iti 
SA_K01_vinv05_u-195	tasya tāv abhisāraṃ datvā pratyudgatau na paśyataḥ /	tasya tau abhisāram da tvā pratyudgatau na paśyataḥ 
SA_K01_vinv05_u-196	tau yāvan (82v = GBM 6.747) na kasyacit punar api śraddadhātum ārabdhau /	tau yāvan SNM   na  kasyacid SGM punar  api  śraddadhātum i In ārabdhau 
SA_K01_vinv05_u-197	tābhyām udyāneṣu devakuleṣu chatrāṇi ghaṇṭāvyajanāni akṣarāṇi likhitāni yadi tāvac chroṇaḥ koṭīkarṇo jīvati laghv āgamanāya /	tābhyām udyāneṣu devakuleṣu chatrāṇi ghaṇṭā vyajanāni akṣarāṇi likhitāni yadi tāvat śroṇaḥ koṭīkarṇaḥ jīvati laghu āgamanāya 
SA_K01_vinv05_u-198	atha cyutaḥ kālagato gatyupapattisthānāt sthānāntaraviśeṣatāyai /	atha cyutaḥ kālagataḥ gati upapatti sthānāt sthāna antara viśeṣa tāyai 
SA_K01_vinv05_u-199	tau śokena rudantāv andhībhūtau /	tau śokena rudantau andhībhūtau 
SA_K01_vinv05_u-200	so 'pi sūryasyābhyudgamanakālasamaye sūryāṃśubhir ābhānvitaḥ pratibuddho yāvat sārthaṃ na paśyati /	saḥ pi sūryasya abhyudgamana kāla samaye sūrya aṃśubhiḥ ābhā anvitaḥ pratibuddhaḥ yāvat sārtham na paśyati 
SA_K01_vinv05_u-201	nānyatra tāv eva gardabhāvatiṣṭhataḥ /	na anyatra tau eva gardabha avatiṣṭhataḥ 
SA_K01_vinv05_u-202	sa tau yojayitvā saṃprasthitaḥ /	sa tau yojayitvā saṃprasthitaḥ 
SA_K01_vinv05_u-203	vālukāsthale vāyunā mārgaḥ pihitaḥ /	vālukā sthale vāyunā mārgaḥ pihitaḥ 
SA_K01_vinv05_u-204	smṛtimanto gardabhā jighritvā saṃprasthitaḥ śanair gacchantīti pratodayaṣṭyā spṛṣṭhāḥ śālāṭavīṃ praviṣṭāḥ /	smṛtimantaḥ gardabhāḥ jighritvā saṃprasthitaḥ śanais gacchanti iti pratoda yaṣṭyā spṛṣṭhāḥ śālā aṭavīm praviṣṭāḥ 
SA_K01_vinv05_u-205	te tṛṣārtā (MSV IV 168) vihvalavadanā jihvāṃ nirnāmayya gacchanti /	te tṛṣā ārtāḥ msu iv vihvala vadanāḥ jihvām nirnāmayya gacchanti 
SA_K01_vinv05_u-206	tān dṛṣṭvā tasya kāruṇyam utpannam* /	tān dṛṣṭvā tasya kāruṇyam utpannam 
SA_K01_vinv05_u-207	sa saṃlakṣayati /	sa saṃlakṣayati 
SA_K01_vinv05_u-208	yady etān notsrakṣyāmi ebhir eva sārdham anayena vyasanam āpatsye /	yadi etān na utsrakṣyāmi ebhiḥ eva sārdham anayena vyasanam āpatsye 
SA_K01_vinv05_u-209	sa tān utsṛjya padbhyāṃ saṃprasthitaḥ /	sa tān utsṛjya padbhyām saṃprasthitaḥ 
SA_K01_vinv05_u-210	yāvat paśyati āyasaṃ nagaram uccaṃ ca pragṛhītaṃ ca /	yāvat paśyati āyasam nagaram uccam ca pragṛhītam ca 
SA_K01_vinv05_u-211	tatra dvāre puruṣas tiṣṭhati kālo raudraś caṇḍo lohitākṣa udbaddhapiṇḍo lohalaguḍavyagrahastaḥ {MS:	tatra dvāre puruṣaḥ tiṣṭhati kālaḥ raudraḥ caṇḍaḥ lohita akṣaḥ udbaddha piṇḍaḥ loha laguḍa vyagra hastaḥ 
SA_K01_vinv05_u-212	tatra kālo caṇḍo lohitākṣaḥ udbandhapiṇḍakāyaṣṭi vigraho puruṣo dvāre tiṣṭhati} /	tatra caṇḍaḥ lohita akṣaḥ udbandha piṇḍakā yaṣṭi puruṣaḥ dvāre tiṣṭhati 
SA_K01_vinv05_u-213	sa tasya sakāśam upasaṃkrāntaḥ /	sa tasya sakāśam upasaṃkrāntaḥ 
SA_K01_vinv05_u-214	bhoḥ puruṣa /	bhoḥ puruṣa 
SA_K01_vinv05_u-215	asty atra pānīyam* /	asti atra pānīyam 
SA_K01_vinv05_u-216	sa tūṣṇīm avasthitaḥ /	sa tūṣṇīm avasthitaḥ 
SA_K01_vinv05_u-217	bhūyas tena pṛṣṭo 'sau puruṣo 'sty atra pānīyam iti /	bhūyaḥ tena pṛṣṭaḥ sau puruṣaḥ sti atra pānīyam iti 
SA_K01_vinv05_u-218	bhūyo 'pi sa tūṣṇīm avasthitaḥ /	bhūyas u pi sa tūṣṇīm avasthitaḥ 
SA_K01_vinv05_u-219	tena sārthavāhena tatra praviśya pānīyaṃ pānīyam iti śabdo niścāritaḥ /	tena sārthavāhena tatra praviśya pānīyam pānīyam iti śabdaḥ niścāritaḥ 
SA_K01_vinv05_u-220	yāvat pañcamātraiḥ pretasahasrair dagdhasthūṇāsadṛśair asthiyantravad ucchritaiḥ	yāvat pañca mātraiḥ preta sahasraiḥ dagdha sthūṇā sadṛśaiḥ asthi yantra vat ucchritaiḥ 
SA_K01_vinv05_u-221	svakeśaromapracchannaiḥ parvatasannibhodaraiḥ sūcīcchidropamamukhair anuparivāritaḥ śroṇaḥ koṭīkarṇaḥ /	sva keśa roma pracchannaiḥ parvata sannibha udaraiḥ sūcī chidra upama mukhaiḥ anuparivāritaḥ śroṇaḥ koṭīkarṇaḥ 
SA_K01_vinv05_u-222	te kathayanti /	te kathayanti 
SA_K01_vinv05_u-223	sārthavāha kāruṇikas tvam asmākaṃ tṛṣārtānāṃ pānīyam anuprayaccha /	sārthavāha kāruṇikaḥ tvam asmākam tṛṣā ārtānām pānīyam anuprayaccha 
SA_K01_vinv05_u-224	sa kathayati /	sa kathayati 
SA_K01_vinv05_u-225	bhavanto 'ham api pānīyam eva mṛgayāmi kuto 'haṃ yuṣmākaṃ pānīyam anuprayacchāmīti /	bhavantaḥ ham api pānīyam eva mṛgayāmi kutas ham yuṣmākam pānīyam anuprayacchāmi iti 
SA_K01_vinv05_u-226	te kathayanti /	te kathayanti 
SA_K01_vinv05_u-227	sārthavāha pretanagaram idaṃ kutaḥ khalv atra pānīyam* /	sārthavāha preta nagaram idam kutas khalu atra pānīyam 
SA_K01_vinv05_u-228	adyāsmābhir (MSV IV 169)	adya asmābhiḥ iv 
SA_K01_vinv05_u-229	dvādaśabhir varṣais tvatsakāśāt pānīyaṃ pānīyam iti śabdaḥ śrutaḥ /	dvādaśabhiḥ varṣaiḥ tvad sakāśāt pānīyam pānīyam iti śabdaḥ śrutaḥ 
SA_K01_vinv05_u-230	sa kathayati /	sa kathayati 
SA_K01_vinv05_u-231	ke yūyaṃ bhavantaḥ kena vā karmaṇā ihopapannāḥ /	ke yūyam bhavantaḥ kena vā karmaṇā iha upapannāḥ 
SA_K01_vinv05_u-232	ta ūcuḥ /	te ūcuḥ 
SA_K01_vinv05_u-233	śroṇa duṣkuhakā jambudvīpakā manuṣyā nābhiśraddadhāsyanti /	śroṇa duṣkuhakāḥ jambudvīpakāḥ manuṣyāḥ na abhiśraddadhāsyanti 
SA_K01_vinv05_u-234	sa cāha /	sa ca āha 
SA_K01_vinv05_u-235	ahaṃ bhavantaḥ pratyakṣadarśī kasmān nābhiśraddadhāsye {MS:	aham bhavantaḥ pratyakṣa darśī kasmāt na abhiśraddadhāsye ms 
SA_K01_vinv05_u-236	kathaṃ na śraddhāsye} /	katham na śraddhāsye 
SA_K01_vinv05_u-237	te gāthāṃ bhāṣante /	te gāthām bhāṣante 
SA_K01_vinv05_u-238	ākrośakā roṣakā vayaṃ matsariṇaḥ kuṭukuñcakā vayam* /	ākrośakāḥ roṣakāḥ vayam matsariṇaḥ kuṭukuñcakāḥ vayam 
SA_K01_vinv05_u-239	dānañ ca dattam aṇv api tena vayaṃ pretalokam āgatāḥ //	dānam ca dattam aṇu api tena vayam preta lokam āgatāḥ 
SA_K01_vinv05_u-240	śroṇa gaccha puṇyamaheśākhyas tvam* {MS:	śroṇa gaccha puṇya maheśākhyaḥ tvam ms 
SA_K01_vinv05_u-241	puṇyakāmāṃ tvam} /	puṇya kāmām tvam 
SA_K01_vinv05_u-242	asti kaścit tvayā dṛṣṭaḥ pretanagaraṃ praviṣṭaḥ svastikṣemābhyāṃ jīvan nirgacchan* {MS:	asti kaścid tvayā dṛṣṭaḥ preta nagaram praviṣṭaḥ svasti kṣemābhyām jīvan nirgacchan ms 
SA_K01_vinv05_u-243	nagaraṃ praviśya jīvan gacchati} /	nagaram praviśya jīvan gacchati 
SA_K01_vinv05_u-244	sa saṃprasthitaḥ /	sa saṃprasthitaḥ 
SA_K01_vinv05_u-245	yāvat tenāsau puruṣo dṛṣṭaḥ /	yāvat tena asau puruṣaḥ dṛṣṭaḥ 
SA_K01_vinv05_u-246	sa tenoktaḥ /	sa tena uktaḥ 
SA_K01_vinv05_u-247	bhadramukha aho bata tvayā mamārocitaṃ syād yathedaṃ pretanagaram iti nāham atra praviṣṭaḥ syām* /	bhadra mukha aho bata tvayā mama ārocitam syāt yathā idam preta nagaram iti na aham atra praviṣṭaḥ syām 
SA_K01_vinv05_u-248	sa tenoktaḥ /	sa tena uktaḥ 
SA_K01_vinv05_u-249	śroṇa gaccha puṇyamaheśākhyas tvam* /	śroṇa gaccha puṇya maheśākhyaḥ tvam 
SA_K01_vinv05_u-250	yena tvaṃ pretanagaraṃ praviśya svastikṣemābhyāṃ nirgataḥ /	yena tvam preta nagaram praviśya svasti kṣemābhyām nirgataḥ 
SA_K01_vinv05_u-251	sa saṃprasthito yāvad aparaṃ paśyaty āyasaṃ nagaram uccaṃ ca pragṛhītaṃ ca /	sa saṃprasthitaḥ yāvat aparam paśyati āyasam nagaram uccam ca pragṛhītam ca 
SA_K01_vinv05_u-252	tatrāpi dvāre puruṣas tiṣṭhati kālaś caṇḍo lohitākṣa udbaddhapiṇḍo lohalaguḍavyagrahastaḥ /	tatra api dvāre puruṣaḥ tiṣṭhati kālaḥ caṇḍaḥ lohita akṣaḥ udbaddha piṇḍaḥ loha laguḍa vyagra hastaḥ 
SA_K01_vinv05_u-253	sa tasya sakāśam upasaṃkrāntaḥ /	sa tasya sakāśam upasaṃkrāntaḥ 
SA_K01_vinv05_u-254	upasaṃkramyaivam āha /	upasaṃkramya evam āha 
SA_K01_vinv05_u-255	bhoḥ puruṣa asty atra nagare pānīyam* /	bhoḥ puruṣa asti atra nagare pānīyam 
SA_K01_vinv05_u-256	sa tūṣṇīm avasthitaḥ /	sa tūṣṇīm avasthitaḥ 
SA_K01_vinv05_u-257	bhūyas tena pṛṣṭaḥ /	bhūyaḥ tena pṛṣṭaḥ 
SA_K01_vinv05_u-258	bhoḥ puruṣa asty atra nagare pānīyam* /	bhoḥ puruṣa asti atra nagare pānīyam 
SA_K01_vinv05_u-259	sa tūṣṇīm avasthitaḥ /	sa tūṣṇīm avasthitaḥ 
SA_K01_vinv05_u-260	tena tatra praviśya pānīyaṃ pānīyam iti śabdaḥ kṛtaḥ /	tena tatra praviśya pānīyam pānīyam iti śabdaḥ kṛtaḥ 
SA_K01_vinv05_u-261	anekaiḥ pretasahasrair dagdhasthūṇākṛtibhir (MSV IV 170)	anekaiḥ preta sahasraiḥ dagdha sthūṇā ākṛtibhiḥ 
SA_K01_vinv05_u-262	asthiyantravad ucchritaiḥ svakeśaromapraticchannaiḥ parvatasannibhodaraiḥ sūcīcchidropamamukhair anuparivāritaḥ /	asthi yantra vat ucchritaiḥ sva keśa roma praticchannaiḥ parvata sannibha udaraiḥ sūcī chidra upama mukhaiḥ anuparivāritaḥ 
SA_K01_vinv05_u-263	te kathayanti /	te kathayanti 
SA_K01_vinv05_u-264	(83r = GBM 6.748) śroṇa kāruṇikas tvam asmākaṃ tṛṣārtānāṃ pānīyam anuprayaccha /	śroṇa SVM kāruṇikaḥ kāruṇika SNM tvam tvad SN asmākam mad PG tṛṣā ārta PGM pānīyam pānīya SANe anuprayaccha SPr2Im
SA_K01_vinv05_u-265	sa kathayati /	sa kathayati 
SA_K01_vinv05_u-266	aham api bhavantaḥ pānīyam eva mṛgayāmi kuto 'haṃ yuṣmākaṃ pānīyaṃ dadāmīti /	aham api bhavantaḥ pānīyam eva mṛgayāmi kutas ham yuṣmākam pānīyam dadāmi iti 
SA_K01_vinv05_u-267	te kathayanti /	te kathayanti 
SA_K01_vinv05_u-268	śroṇa pretanagaram idaṃ kuto 'tra pānīyam* /	śroṇa preta nagaram idam kutas tra pānīyam 
SA_K01_vinv05_u-269	adyāsmābhir dvādaśabhir varṣais tvatsakāśāt pānīyaṃ pānīyam iti śabdaḥ śrutaḥ /	adya asmābhiḥ dvādaśabhiḥ varṣaiḥ tvad sakāśāt pānīyam pānīyam iti śabdaḥ śrutaḥ 
SA_K01_vinv05_u-270	sa cāha /	sa ca āha 
SA_K01_vinv05_u-271	ke yūyaṃ bhavantaḥ kena vā karmaṇā ihopapannāḥ /	ke yūyam bhavantaḥ kena vā karmaṇā iha upapannāḥ 
SA_K01_vinv05_u-272	ta ūcuḥ /	te ūcuḥ 
SA_K01_vinv05_u-273	śroṇa duṣkuhakā jambudvīpakā manuṣyā nābhiśraddadhāsyanti /	śroṇa duṣkuhakāḥ jambudvīpakāḥ manuṣyāḥ na abhiśraddadhāsyanti 
SA_K01_vinv05_u-274	sa cāha /	sa ca āha 
SA_K01_vinv05_u-275	ahaṃ bhavantaḥ pratyakṣadarśī kasmān nābhiśraddadhāsye /	aham bhavantaḥ pratyakṣa darśī kasmāt na abhiśraddadhāsye 
SA_K01_vinv05_u-276	te gāthāṃ bhāṣante /	te gāthām bhāṣante 
SA_K01_vinv05_u-277	ārogyamadena mattakā yauvanabhogamadena mattakāḥ /	ārogya madena mattakāḥ yauvana bhoga madena mattakāḥ 
SA_K01_vinv05_u-278	dānaṃ ca na dattam aṇv api yena vayaṃ pretalokam āgatāḥ //	dānam ca na dattam aṇu api yena vayam preta lokam āgatāḥ 
SA_K01_vinv05_u-279	śroṇa gaccha puṇyakarmā tvam* /	śroṇa gaccha puṇya karmā tvam 
SA_K01_vinv05_u-280	asti kaścit tvayā dṛṣṭaḥ śrutaḥ pretanagaraṃ praviśya svastikṣemābhyāṃ jīvan nirgacchan* /	asti kaścid tvayā dṛṣṭaḥ śrutaḥ preta nagaram praviśya svasti kṣemābhyām jīvan nirgacchan 
SA_K01_vinv05_u-281	sa saṃprasthitaḥ /	sa saṃprasthitaḥ 
SA_K01_vinv05_u-282	yāvat tenāsau puruṣo dṛṣṭaḥ /	yāvat tena asau puruṣaḥ dṛṣṭaḥ 
SA_K01_vinv05_u-283	sa tenoktaḥ /	sa tena uktaḥ 
SA_K01_vinv05_u-284	bhadramukha aho bata yadi tvayā mamārocitaṃ syād yathedaṃ pretanagaram iti naivāham atra praviṣṭaḥ syām* /	bhadra mukha aho bata yadi tvayā mama ārocitam syāt yathā idam preta nagaram iti na eva aham atra praviṣṭaḥ syām 
SA_K01_vinv05_u-285	sa kathayati /	sa kathayati 
SA_K01_vinv05_u-286	śroṇa gaccha puṇyamaheśākhyas tvam* /	śroṇa gaccha puṇya maheśākhyaḥ tvam 
SA_K01_vinv05_u-287	asti kaścit tvayā dṛṣṭaḥ śruto vā pretanagaraṃ praviśya svastikṣemābhyāṃ jīvan nirgacchan* /	asti kaścid tvayā dṛṣṭaḥ śrutaḥ vā preta nagaram praviśya svasti kṣemābhyām jīvan nirgacchan 
SA_K01_vinv05_u-288	sa saṃprasthitaḥ /	sa saṃprasthitaḥ 
SA_K01_vinv05_u-289	yāvat paśyati sūryasyāstaṃgamanakāle vimānaṃ catasro 'psarasaḥ abhirūpāḥ prāsādikā darśanīyāḥ /	yāvat paśyati sūryasya astaṃgamana kāle vimānam catasraḥ psarasaḥ abhirūpāḥ prāsādikāḥ darśanīyāḥ 
SA_K01_vinv05_u-290	ekaś ca puruṣo 'bhirūpo darśanīyaḥ prāsādikaḥ aṅgadakuṇḍalavicitramālyābharaṇānulepanas tābhiḥ sārdhaṃ krīḍati ramate paricārayati /	ekaḥ ca puruṣaḥ bhirūpaḥ darśanīyaḥ prāsādikaḥ aṅgada kuṇḍala vicitra mālya ābharaṇa anulepanaḥ tābhiḥ sārdham krīḍati ramate paricārayati 
SA_K01_vinv05_u-291	sa tair dūrata eva dṛṣṭaḥ /	sa taiḥ dūratas eva dṛṣṭaḥ 
SA_K01_vinv05_u-292	te taṃ pratyavabhāṣitum ārabdhāḥ /	te tam pratyavabhāṣitum ārabdhāḥ 
SA_K01_vinv05_u-293	svāgataṃ śroṇa māsi tṛṣito bubhukṣito vā /	svāgatam śroṇa mā asi tṛṣitaḥ bubhukṣitaḥ vā 
SA_K01_vinv05_u-294	sa saṃlakṣayati /	sa saṃlakṣayati 
SA_K01_vinv05_u-295	nūnaṃ devo 'yaṃ vā nāgo vā yakṣo vā bhaviṣyati /	nūnam devaḥ yam vā nāgaḥ vā yakṣaḥ vā bhaviṣyati 
SA_K01_vinv05_u-296	āha ca /	āha ca 
SA_K01_vinv05_u-297	ārya tṛṣito 'smi bubhukṣito 'smi /	ārya tṛṣitaḥ smi bubhukṣitaḥ smi 
SA_K01_vinv05_u-298	sa taiḥ snāpito bhojitaḥ /	sa taiḥ snāpitaḥ bhojitaḥ 
SA_K01_vinv05_u-299	sa tasmin vimāne tāvat sthito yāvat sūryasyābhyudgamanakālasamayaḥ /	sa tasmin vimāne tāvat sthitaḥ yāvat sūryasya abhyudgamana kāla samayaḥ 
SA_K01_vinv05_u-300	sa tair uktaḥ /	sa taiḥ uktaḥ 
SA_K01_vinv05_u-301	śroṇa avatara ādīnavo 'tra bhaviṣyati /	śroṇa avatara ādīnavaḥ tra bhaviṣyati 
SA_K01_vinv05_u-302	so 'vatīrya ekānte prakramyāvasthitaḥ /	saḥ vatīrya ekānte prakramya avasthitaḥ 
SA_K01_vinv05_u-303	tataḥ paścāt sūryasyābhyudgamanakālasamaye tad vimānam antarhitam* /	tatas paścāt sūryasya abhyudgamana kāla samaye tat vimānam antarhitam 
SA_K01_vinv05_u-304	tā apy apsaraso 'ntarhitāś catvāraḥ śyāmaśavalāḥ kukkurāḥ prādurbhūtāḥ /	tāḥ api apsarasaḥ ntarhitāḥ catvāraḥ śyāma śavalāḥ kukkurāḥ prādurbhūtāḥ 
SA_K01_vinv05_u-305	tais taṃ puruṣam avamūrdhakaṃ pātayitvā tāvat pṛṣṭhavaṃśāny utpāṭyotpāṭya bhakṣitāni yāvat sūryasyāstaṃgamanakālasamayaḥ /	taiḥ tam puruṣam avamūrdhakam pātayitvā tāvat pṛṣṭhavaṃśāni utpāṭya utpāṭya bhakṣitāni yāvat sūryasya astaṃgamana kāla samayaḥ 
SA_K01_vinv05_u-306	tataḥ paścāt punar api tad vimānaṃ prādurbhūtaṃ tā āpsarasaḥ prādurbhūtāḥ /	tatas paścāt punar api tat vimānam prādurbhūtam tāḥ āpsarasaḥ prādurbhūtāḥ 
SA_K01_vinv05_u-307	sa ca puruṣo 'bhirūpo darśanīyaprāsādiko 'ṅgadakuṇḍalavicitramālyābharaṇānulepanas tābhiḥ sārdhaṃ krīḍati ramate paricārayati /	sa ca puruṣaḥ bhirūpaḥ darśanīya prāsādikaḥ ṅgada kuṇḍala vicitra mālya ābharaṇa anulepanaḥ tābhiḥ sārdham krīḍati ramate paricārayati 
SA_K01_vinv05_u-308	sa teṣāṃ sakāśam upasaṃkramya kathayati /	sa teṣām sakāśam upasaṃkramya kathayati 
SA_K01_vinv05_u-309	ke yūyaṃ kena ca karmaṇā ihopapannāḥ /	ke yūyam kena ca karmaṇā iha upapannāḥ 
SA_K01_vinv05_u-310	te procuḥ /	te procuḥ 
SA_K01_vinv05_u-311	śroṇa duṣkuhakā jambudvīpakā manuṣyā nābhiśraddadhāsyanti /	śroṇa duṣkuhakāḥ jambudvīpakāḥ manuṣyāḥ na abhiśraddadhāsyanti 
SA_K01_vinv05_u-312	sa cāha /	sa ca āha 
SA_K01_vinv05_u-313	ahaṃ pratyakṣadarśī kathaṃ nābhiśraddadhāsye /	aham pratyakṣa darśī katham na abhiśraddadhāsye 
SA_K01_vinv05_u-314	śroṇa ahaṃ vāsavagrāmake aurabhrikaḥ (MSV IV 172) āsīt* /	śroṇa aham vāsavagrāmake aurabhrikaḥ msu iv āsīt 
SA_K01_vinv05_u-315	urabhrān praghātya praghātya māṃsaṃ vikrīya vikrīya jīvikāṃ kalpayāmi /	urabhrān praghātya praghātya māṃsam vikrīya vikrīya jīvikām kalpayāmi 
SA_K01_vinv05_u-316	āryaś ca mahākātyāyano mamānukampayā āgatya kathayati /	āryaḥ ca mahākātyāyanaḥ mama anukampayā āgatya kathayati 
SA_K01_vinv05_u-317	bhadramukha aniṣṭo 'sya karmaṇaḥ phalavipākaḥ /	bhadra mukha aniṣṭaḥ sya karmaṇaḥ phala vipākaḥ 
SA_K01_vinv05_u-318	virama tvam asmāt pāpakād asaddharmāt* /	virama tvam asmāt pāpakāt asat dharmāt 
SA_K01_vinv05_u-319	nāhaṃ tasya vacanena viramāmi /	na aham tasya vacanena viramāmi 
SA_K01_vinv05_u-320	bhūyo bhūyaḥ sa māṃ vicchandayati /	bhūyas bhūyas sa mām vicchandayati 
SA_K01_vinv05_u-321	bhadramukāniṣṭo 'sya karmaṇaḥ phalavipākaḥ /	sya karmaṇaḥ phala vipākaḥ 
SA_K01_vinv05_u-322	virama tvam asmāt pāpakād asaddharmāt* /	virama tvam asmāt pāpakāt asat dharmāt 
SA_K01_vinv05_u-323	tatrāpy ahaṃ na prativiramāmi /	tatra api aham na prativiramāmi 
SA_K01_vinv05_u-324	(83v = GBM 6.749) sa māṃ pṛcchati /	sa SNM mām mad SA pṛcchati SPr3In
SA_K01_vinv05_u-325	bhadramukha kiṃ tvam etān urabhrān divā praghātayasyāhosvid rātrau /	bhadra mukha kim tvam etān urabhrān divā praghātayasi āhosvit rātrau 
SA_K01_vinv05_u-326	mayoktaḥ /	mayā uktaḥ 
SA_K01_vinv05_u-327	ārya divā praghātayāmīti /	ārya divā praghātayāmi iti 
SA_K01_vinv05_u-328	sa kathayati /	sa kathayati 
SA_K01_vinv05_u-329	bhadramukha rātrau śīlasamādānaṃ kiṃ na gṛhṇāsi /	bhadra mukha rātrau śīla samādānam kim na gṛhṇāsi 
SA_K01_vinv05_u-330	mayā tasyāntikād rātrau śīlasamādānaṃ gṛhītam* /	mayā tasya antikāt rātrau śīla samādānam gṛhītam 
