segmentnr	original	analyzed
MBkalikapuranaHK-2454	samākuladvīpināgā nādyāpi pratiśerate || 100 ||	samākula dvīpi nāgāḥ na adya api pratiśerate 
MBkalikapuranaHK-2455	tava niḥśvāsajo vāyuḥ pīḍayan jagataḥ sukham |	tava niḥśvāsa jaḥ vāyuḥ pīḍayan jagataḥ sukham 
MBkalikapuranaHK-2456	nādyāpi praśamaṃ yāti bādhāhīnaḥ sanātanaḥ || 101 ||	na adya api praśamam yāti bādhā hīnaḥ sanātanaḥ 
MBkalikapuranaHK-2457	satīśavaṃ te vahataḥ śīryamāṇā pade pade |	satīśavam te vahataḥ śīryamāṇā pade pade 
MBkalikapuranaHK-2458	nādyāpi vyākulā pṛthvī vyākulatvaṃ viyuñcati || 102 ||	na adya api vyākulā pṛthvī vyākula tvam viyuñcati  /
MBkalikapuranaHK-2459	na svarge na ca pātāle tatsattvaṃ vidyate'dhunā |	na svarge na ca pātāle tat sattvam vidyate idhunā 
MBkalikapuranaHK-2460	yatte krodhena śokena nākulaṃ vṛṣabhadhvaja || 103 ||	yat te krodhena śokena na ākulam vṛṣabhadhvaja 
MBkalikapuranaHK-2461	tasmācchokamamarṣaṃ ca tyaktvā śāntiṃ prayaccha naḥ |	tasmāt śokam amarṣam ca tyaktvā śāntim prayaccha naḥ 
MBkalikapuranaHK-2462	ātmānañcātmanā vettha dhārayātmānamātmanā || 104 ||	ātmānam ca ātmanā vettha dhāraya ātmānam ātmanā 
MBkalikapuranaHK-2463	satī ca divyamānena vyatīte śaradāṃ śate |	satī ca divya mānena vyatīte śaradām śate 
MBkalikapuranaHK-2464	sā ca tretāyugasyādau bhāryā tava bhaviṣyati || 105 ||	sā ca tretā yugasya ādau bhāryā tava bhaviṣyati 
MBkalikapuranaHK-2465	mārkaṇḍeya uvāca	mārkaṇḍeyaḥ uvāca 
MBkalikapuranaHK-2466	ityukto vedhasā śambhustūṣṇīṃ dhyānaparāyaṇaḥ |	iti uktaḥ vedhasā śambhuḥ tūṣṇīm dhyāna parāyaṇaḥ 
MBkalikapuranaHK-2467	adhomukhastadā prāha brahmāṇamamitaujasam || 106 ||	adhomukhaḥ tadā prāha brahmāṇam amita ojasam 
MBkalikapuranaHK-2468	īśvara uvāca	īśvaraḥ uvāca 
MBkalikapuranaHK-2469	yāvad brahmannahaṃ śokāduttarāmi satīkṛtāt |	yāvat brahman aham śokāt uttarāmi satī kṛtāt 
MBkalikapuranaHK-2470	tāvanmama sakhā bhūtvā kuru śokāpanodanam || 107 ||	tāvat mama sakhā bhūtvā kuru śoka apanodanam 
MBkalikapuranaHK-2471	tasminnavasare yatra yatra gacchāmyahaṃ vidhe |	tasmin avasare yatra yatra gacchāmi aham vidhe 
MBkalikapuranaHK-2472	tatra tatra bhavān gatvā śokahāniṃ karotu me || 108 ||	tatra tatra bhavān gatvā śoka hānim karotu me  /
MBkalikapuranaHK-2473	mārkaṇḍeya uvāca	mārkaṇḍeyaḥ uvāca 
MBkalikapuranaHK-2474	evamastviti lokeśa proktvā vṛṣabhavāhanam |	evam astu iti loka īśa proktvā vṛṣabhavāhanam 
MBkalikapuranaHK-2475	hareṇa sārdhaṃ kailāsaṃ gantuṃ cakre manastataḥ || 109 ||	hareṇa sārdham kailāsam gantum cakre manaḥ tatas 
MBkalikapuranaHK-2476	brahmaṇā sahitaṃ śambhuṃ kailāsagamanotsukam |	brahmaṇā sahitam śambhum kailāsa gamana utsukam 
MBkalikapuranaHK-2477	samāsedurgaṇā dṛṣṭvā nandibhṛṅgimukhāśca ye || 110 ||	samāseduḥ gaṇāḥ dṛṣṭvā nandi bhṛṅgi mukhāḥ ca ye 
MBkalikapuranaHK-2478	tataḥ parvatasaṃkāśo vṛṣabhaḥ purato vidheḥ |	tatas parvata saṃkāśaḥ vṛṣabhaḥ puratas vidheḥ 
MBkalikapuranaHK-2479	upatasthe sitābhrasya sadṛśo gairiko yathā || 111 ||	upatasthe sita abhrasya sadṛśaḥ gairikaḥ yathā 
MBkalikapuranaHK-2480	vāsukyādyāśca ye sarpā yathāsthānañca te haram |	vāsuki ādyāḥ ca ye sarpāḥ yathā sthānam ca te haram 
MBkalikapuranaHK-2481	bhūṣayāṃcakrurudgamya śirovāhvādiṣu drutam || 112 ||	bhūṣayāṃcakruḥ udgamya śiraḥ vāhu ādiṣu drutam 
MBkalikapuranaHK-2482	tato brahmā ca viṣṇuśca mahādevaḥ satīpatiḥ |	tatas brahmā ca viṣṇuḥ ca mahādevaḥ satī patiḥ 
MBkalikapuranaHK-2483	sarvaiḥ suragaṇaiḥ sārdhaṃ jagbhuḥ prāleyaparvatam || 113 ||	sarvaiḥ sura gaṇaiḥ sārdham jagbhuḥ prāleyaparvatam 
MBkalikapuranaHK-2484	tatastānauṣadhiprasthān niḥsṛtya nagarādgiriḥ |	tatas tān auṣadhiprasthāt niḥsṛtya nagarāt giriḥ 
MBkalikapuranaHK-2485	sarvairamātyai sahita upatasye surottamān || 114 ||	sarvaiḥ amātyaiḥ sahitaḥ upatasye sura uttamān 
MBkalikapuranaHK-2486	tataḥ sampūjitāstena suraughā giriṇā saha |	tatas sampūjitāḥ tena suraughāḥ giriṇā saha 
MBkalikapuranaHK-2487	sacivaiḥ pauravargaiśca mumuduste surarṣabhāḥ || 115 ||	sacivaiḥ paura vargaiḥ ca mumuduḥ te sura ṛṣabhāḥ 
MBkalikapuranaHK-2488	tato dadarśa tatraiva girīndrasya pure haraḥ |	tatas dadarśa tatra eva girīndrasya pure haraḥ 
MBkalikapuranaHK-2489	vijayāmauṣadhiprasthe sakhaubhirgautamātmajām || 116 ||	vijayām auṣadhiprasthe sakhaubhiḥ gautama ātmajām  /
MBkalikapuranaHK-2490	sāpi sarvān suravarān praṇamya haramuktavān |	sā api sarvān sura varān praṇamya haram uktavān 
MBkalikapuranaHK-2491	cukrośa mātṛbhaginīṃ pṛcchantī girīśaṃ satīm || 117 ||	cukrośa mātṛ bhaginīm pṛcchantī girīśam satīm 
MBkalikapuranaHK-2492	kva satī te mahādeva śobhase na tayā vinā |	kva satī te mahādeva śobhase na tayā vinā 
MBkalikapuranaHK-2493	vismṛtāpi tvayā tāta maddhṛdo nāpasarpati || 118 ||	vismṛtā api tvayā tāta mad hṛdaḥ nā apasarpati 
MBkalikapuranaHK-2494	mamāgre sā purā prāṇān yadā tyajati kopataḥ |	mama agre sā purā prāṇān yadā tyajati kopataḥ 
MBkalikapuranaHK-2495	tadaivāhaṃ śokaśalyaviddhā nāpnomi vai sukham || 119 ||	tadā eva aham śoka śalya viddhā na āpnomi vai sukham 
MBkalikapuranaHK-2496	ityuktvā vadanaṃ vastraprāntenācchādya sā bhṛśam |	iti uktvā vadanam vastra prāntena ācchādya sā bhṛśam 
MBkalikapuranaHK-2497	rudantī prāpatadbhūmau kaśmalañcāviśattadā || 120 ||	rudantī prāpatat bhūmau kaśmalam ca āviśat tadā 
MBkalikapuranaHK-2498	iti śrīkālikāpurāṇe vijayāśoke aṣṭādaśo'dhyāyaḥ	iti śrī kālikāpurāṇe vijayāśoke aṣṭādaśaḥ adhyāyaḥ 
MBkalikapuranaHK-2499	ekonaviṃśo'dhyāyaḥ	ekonaviṃśaḥ adhyāyaḥ 
MBkalikapuranaHK-2500	mārkaṇḍeya uvāca	mārkaṇḍeyaḥ uvāca 
MBkalikapuranaHK-2501	tatastāṃ patitāṃ dṛṣṭvā tadā dākṣāyaṇīṃ smaran |	tatas tām patitām dṛṣṭvā tadā dākṣāyaṇīm smaran 
MBkalikapuranaHK-2502	na śaśāka ha soḍhuṃ śokamudvegasambhavam || 1 ||	na śaśāka ha soḍhum śokam udvega sambhavam 
MBkalikapuranaHK-2503	bhraṣṭadhairyastataḥ śambhurvāṣpavyākulalocanaḥ |	bhraṣṭa dhairyaḥ tatas śambhuḥ vāṣpa vyākula locanaḥ 
MBkalikapuranaHK-2504	paśyatāṃ sarvadevānāṃ cintādhyānaparo'bhavat || 2 ||	paśyatām sarva devānām cintā dhyāna paraḥ bhavat 
MBkalikapuranaHK-2505	athāśvāsya tadā dhātā vijayāṃ śokakarṣitām |	athā āśvāsya tadā dhātā vijayām śoka karṣitām 
MBkalikapuranaHK-2506	haramāśvāsayan sāntvapūrvametaduvāca ha || 3 ||	haram āśvāsayan sāntva pūrvam etat uvāca ha 
MBkalikapuranaHK-2507	brahmovāca	brahmā uvāca 
MBkalikapuranaHK-2508	purāṇayogin bhagavanna śokastava yujyate |	purāṇa yogin bhagavan na śokaḥ tava yujyate 
MBkalikapuranaHK-2509	paradhāmni tava dhyānamāsīt kasmāt striyāmiha || 4 ||	para dhāmni tava dhyānam āsīt kasmāt striyām iha 
MBkalikapuranaHK-2510	prabhaviṣṇuḥ paraḥ śāntaḥ sūkṣmaḥ sthūlataraḥ sadā |	prabhaviṣṇuḥ paraḥ śāntaḥ sūkṣmaḥ sthūlataraḥ sadā 
MBkalikapuranaHK-2511	tava svabhāvaśca kathaṃ śokena bahudhākṛtaḥ || 5 ||	tava svabhāvaḥ ca katham śokena bahudhā kṛtaḥ 
MBkalikapuranaHK-2512	nirañjanaṃ dhyānagamyaṃ yatīnāṃ parātparaṃ nirmalaṃ sarvagāmi |	nirañjanam dhyāna gamyam yatīnām parātparam nirmalam sarva gāmi 
MBkalikapuranaHK-2513	malerhīnaṃ rāgalobhādimiryat tat te rūpaṃ tvadbhūtaṃ taṃ gṛhṇa buddhyā || 6 ||	maleḥ hīnam rāga lobha ādimiḥ yat tat te rūpam tvad bhūtam tam gṛhṇa buddhyā 
MBkalikapuranaHK-2514	śoko lobhaḥ krodhamohau ca hiṃsā māno dambho madanohapramodāḥ |	śokaḥ lobhaḥ krodha mohau ca hiṃsā mānaḥ dambhaḥ madana ūha pramodāḥ 
MBkalikapuranaHK-2515	īrṣyāsūyākṣāntirasatyatā ca caturdaśa jñānanāśā hi doṣāḥ || 7 ||	īrṣyā asūyā akṣāntiḥ asatyatā ca caturdaśa jñāna nāśāḥ hi doṣāḥ 
MBkalikapuranaHK-2516	dhyānena tvāṃ yoginaścintayanti tvaṃ viṣṇurūpī jagatāṃ vidhātā |	dhyānena tvām yoginaḥ cintayanti tvam viṣṇu rūpī jagatām vidhātā 
MBkalikapuranaHK-2517	yā te mahāmohakarī satīti tathaiva sā lokamohāya māyā || 8 ||	yā te mahā moha karī satī iti tathā eva sā loka mohāya māyā 
MBkalikapuranaHK-2518	yā sarvalokāñjanane'tha garbhe vimohayantī pūrvadehasya buddhim |	yā sarva lokān jananā itha garbhe vimohayantī pūrva dehasya buddhim 
MBkalikapuranaHK-2519	vināśya bālyaṃ kurute hi jantorvimohayatyadya sā tvaṃ saśokam || 9 ||	vināśya bālyam kurute hi jantoḥ vimohayati adya sā tvam sa śokam 
MBkalikapuranaHK-2520	satīsahasrāṇi purojjhitāni tvayā mṛtāni pratikalpamevam |	satī sahasrāṇi purā ujjhitāni tvayā mṛtāni pratikalpam evam 
MBkalikapuranaHK-2521	hitāya lokasya carācarasya punargṛhītā ca tathā tvayeyam || 10 ||	hitāya lokasya carācarasya punar gṛhītā ca tathā tvayā iyam 
MBkalikapuranaHK-2522	bhavāntare dhyānayogena paśya satīsahasrāṇi mṛtāni yāni |	bhava antare dhyāna yogena paśya satī sahasrāṇi mṛtāni yāni 
MBkalikapuranaHK-2523	yathā tathā tvaṃ parivarjitaśca yathāsti sā vā vṛṣarājaketo || 11 ||	yathā tathā tvam parivarjitaḥ ca yathā asti sā vā vṛṣa rāja keto 
MBkalikapuranaHK-2524	yataḥ samutpadya muhurbhavantaṃ sā prāpsyatīśa tridarśadurāpam |	yatas samutpadya muhur bhavantam sā prāpsyati īśa tridarśa durāpam 
MBkalikapuranaHK-2525	punañca jāyā yādṛśo te dhavitrī tattat sarvaṃ dhyānayogena paśya || 12 ||	punar ca jāyā te dhavitrī tat tat sarvam dhyāna yogena paśya 
MBkalikapuranaHK-2526	mārkaṇḍeya uvāca	mārkaṇḍeyaḥ uvāca 
MBkalikapuranaHK-2527	evaṃ bahuvidhaṃ brahmā vyāharat sāma śaṃkaram |	evam bahuvidham brahmā vyāharat sāma śaṃkaram 
MBkalikapuranaHK-2528	girirājapurāttasmādgayāmāsa nirjanam || 13 ||	girirāja purāt tasmāt gayām āsa nirjanam 
MBkalikapuranaHK-2529	tato himavataḥ prasthe pratīcyāṃ tatpurasya ca |	tatas himavataḥ prasthe pratīcyām tad purasya ca 
MBkalikapuranaHK-2530	śipraṃ nāma saraḥ pūrṇaṃ dadṛśardruhiṇādayaḥ || 14 ||	śipram nāma saraḥ pūrṇam dadṛśaḥ druhiṇa ādayaḥ 
MBkalikapuranaHK-2531	tadrahasthānamāsādya brahmaśakrādayaḥ surāḥ |	tad raha sthānam āsādya brahma śakra ādayaḥ surāḥ 
MBkalikapuranaHK-2532	upaviṣṭā yathānyāyaṃ puraskṛtya maheśvaram || 15 ||	upaviṣṭāḥ yathānyāyam puraskṛtya maheśvaram 
MBkalikapuranaHK-2533	taṃ śiprasaṃjñaṃ kāsāraṃ manojñaṃ sarvadehinām |	tam śipra saṃjñam kāsāram manojñam sarva dehinām 
MBkalikapuranaHK-2534	śītāmalajalaṃ sarvairguṇairmānasasammitam || 16 ||	śīta amala jalam sarvaiḥ guṇaiḥ mānasa sammitam 
MBkalikapuranaHK-2535	dṛṣṭvā kṣaṇaṃ hastasmin sotsuko'bhūdavekṣaṇe |	dṛṣṭvā kṣaṇam hastasmin sa utsukaḥ bhūt avekṣaṇe 
MBkalikapuranaHK-2536	śiprāṃ nāma nadīṃ tasmānniḥsṛtāṃ dakṣiṇodadhim |	śiprām nāma nadīm tasmāt niḥsṛtām dakṣiṇa udadhim 
MBkalikapuranaHK-2537	gacchantīñca dadarśāsau pāvayantīṃ jagajjanān || 17 ||	gacchantīm ca dadarśa asau pāvayantīm jagat janān 
MBkalikapuranaHK-2538	tatsaraḥ pūrṇamāsādya carataḥ śakunān bahūn |	tat saraḥ pūrṇam āsādya carataḥ śakunān bahūn 
MBkalikapuranaHK-2539	nānādeśāgatāñchambhurvīkṣāñcakre manoramān || 18 ||	nānā deśa āgatān śambhuḥ vīkṣān cakre manoramān 
MBkalikapuranaHK-2540	gambhīrapavanoddhutisampanneṣu virājitaḥ |	gambhīra pavana uddhuti sampanneṣu virājitaḥ 
MBkalikapuranaHK-2541	kokadvandvāṃstaraṃgeṣu dadarśa nṛtyato yathā || 19 ||	koka dvandvān taraṃgeṣu dadarśa nṛtyataḥ yathā 
MBkalikapuranaHK-2542	madgucañcūṣū sampṛktāṃstaraṃgān sa pṛthak pṛthak |	madgu cañcūṣū sampṛktān taraṃgān sa pṛthak pṛthak 
MBkalikapuranaHK-2543	vīkṣāñcakre yathā toyādutpatatpatagān muhuḥ || 20 ||	vīkṣāñcakre yathā toyāt utpatat patagān muhur 
MBkalikapuranaHK-2544	kādambaiḥ sāraserhasaiḥ śreṇībhūtaistaṭetaṭe |	kādambaiḥ śreṇībhūtaiḥ taṭetaṭe 
MBkalikapuranaHK-2545	bhaṃgīkṛtairyathā śaṃkhaiḥ sāgarastādṛśaṃ saraḥ || 21 ||	bhaṃgīkṛtaiḥ yathā śaṃkhaiḥ sāgaraḥ tādṛśam saraḥ 
MBkalikapuranaHK-2546	mahāmīnāhatikṣubdhaistoyaśabdotthasādhvasaiḥ |	mahā mīna āhati kṣubdhaiḥ toya śabda uttha sādhvasaiḥ 
MBkalikapuranaHK-2547	pakṣimirvihitaiḥ śabdastatra tatra manoharam || 22 ||	pakṣimiḥ vihitaiḥ śabdaḥ tatra tatra manoharam 
MBkalikapuranaHK-2548	praphullaiḥ paṅkajaiścaiva kvacirjjālairmanoharaiḥ |	praphullaiḥ paṅkajaiḥ ca eva kvacid jālaiḥ manoharaiḥ 
MBkalikapuranaHK-2549	saroreje yathā svargo nakṣatraiḥ sthūlasūkṣmakaiḥ || 23 ||	saroḥ eje yathā svargaḥ nakṣatraiḥ sthūla sūkṣmakaiḥ 
MBkalikapuranaHK-2550	mahotpalānāṃ madhyeṣu viralaṃ nīlamutpalam |	mahā utpalānām madhyeṣu viralam nīlam utpalam 
MBkalikapuranaHK-2551	reje nakṣatramadhyeṣu nīlanīradakhaṇḍavat || 24 ||	reje nakṣatra madhyeṣu nīla nīrada khaṇḍa vat 
MBkalikapuranaHK-2552	padmasaṃdhāta-madhyasthā haṃsāḥ kaiścinna saṃstutāḥ |	padma saṃdhāta madhya sthāḥ haṃsāḥ kaiścid na saṃstutāḥ 
MBkalikapuranaHK-2553	praphullapaṃkajabhrāntyā niścalāḥ svargavāsibhiḥ || 25 ||	praphulla paṃkaja bhrāntyā niścalāḥ svarga vāsibhiḥ 
MBkalikapuranaHK-2554	dvidhā dṛṣṭvā śoṇaśukle padme phulle vidhiḥ svake |	dvidhā dṛṣṭvā śoṇa śukle padme phulle vidhiḥ svake 
MBkalikapuranaHK-2555	kāye'ruṇatvaṃ phullatvaṃ svāsanābje nininda ca || 26 ||	kāyeruṇa tvam phulla tvam sva āsana abje nininda ca 
MBkalikapuranaHK-2556	phullaṃ mahotpalaṃ vīkṣya sarasastasya śaṃkaraḥ |	phullam mahā utpalam vīkṣya sarasaḥ tasya śaṃkaraḥ 
MBkalikapuranaHK-2557	maulīndukāntimalinaṃ hastasthaṃ notpalaṃ mame || 27 ||	mauli indu kānti malinam hasta stham nā utpalam mame 
MBkalikapuranaHK-2558	hareḥ svacakrasūryāṃśaphullaṃ hastagatāmbujam |	hareḥ sva cakra sūrya aṃśa phullam hasta gata ambujam 
MBkalikapuranaHK-2559	saraḥ padmañca sadṛśaṃ mene vīkṣya samantataḥ || 28 ||	saraḥ padmañca sadṛśam mene vīkṣya samantataḥ 
MBkalikapuranaHK-2560	tatsaro vīkṣya sampūrṇaṃ nānāpakṣisamākulam |	tat saraḥ vīkṣya sampūrṇam nānā pakṣi samākulam 
MBkalikapuranaHK-2561	padminīśatasañchannaṃ nīlotpalacayairvṛtam || 29 ||	padminī śata sañchannam nīlotpala cayaiḥ vṛtam 
MBkalikapuranaHK-2562	devadārutarūṇāñca taṭasthānāṃ prasūnajaiḥ |	devadāru tarūṇām ca taṭa sthānām prasūna jaiḥ 
MBkalikapuranaHK-2563	parāgairvāsitajalaṃ hṛdayānandakārakam || 30 ||	          
MBkalikapuranaHK-2564	tīre tīre mahāvṛkṣaiḥ śādvalaiḥ parivāritam |	tīre tīre mahā vṛkṣaiḥ śādvalaiḥ parivāritam 
MBkalikapuranaHK-2565	dṛṣṭvā śambhuḥ kṣaṇaṃ tatra sotsukaḥ śokavarjitaḥ || 31 ||	dṛṣṭvā śambhuḥ kṣaṇam tatra sa utsukaḥ śoka varjitaḥ 
MBkalikapuranaHK-2566	śiprāmālokayāmāsa niḥsṛtāṃ sarasastataḥ |	śiprām ālokayāmāsa niḥsṛtām sarasaḥ tatas 
MBkalikapuranaHK-2567	yathendumaṇḍalād gaṃgā merorjāmbunadī yathā |	yathā indu maṇḍalāt gaṃgā meroḥ jāmbunadī yathā 
MBkalikapuranaHK-2568	tathā dṛṣṭvā maheśena śiprā śiprādviniḥsṛtā || 32 ||	tathā dṛṣṭvā maheśena śiprā śiprāt viniḥsṛtā 
MBkalikapuranaHK-2569	ṛṣaya ūcuḥ	ṛṣayaḥ ūcuḥ 
MBkalikapuranaHK-2570	śiprāhvayaḥ ka kāsāraḥ kathaṃ śiprā tataḥ sṛtā |	śiprāhvayaḥ ka kāsāraḥ katham śiprā tatas sṛtā 
MBkalikapuranaHK-2571	kīdṛśo'sya prabhāvaśca tat samācakṣya vistarāt || 33 ||	kīdṛśaḥ asya prabhāvaḥ ca tat samācakṣya vistarāt 
MBkalikapuranaHK-2572	mārkaṇḍeya uvāca	mārkaṇḍeyaḥ uvāca 
MBkalikapuranaHK-2573	śṛṇvantu munayaḥ sarve yathā śiprā nadī sṛtā |	śṛṇvantu munayaḥ sarve yathā śiprā nadī sṛtā 
MBkalikapuranaHK-2574	śipra'sya ca mahābhāgāḥ prabhāvaṃ gadatau mama || 34 ||	śiprasya ca mahābhāgāḥ prabhāvam gadatau mama  /
MBkalikapuranaHK-2575	vasiṣṭhena yadā devī pariṇītā tvarundhatī |	vasiṣṭhena yadā devī pariṇītā tu arundhatī 
MBkalikapuranaHK-2576	tadā vaivāhikaistoyaiḥ śiprāsindhurabhūdvijāḥ || 35 ||	tadā vaivāhikaiḥ toyaiḥ śiprā sindhuḥ abhūt dvijāḥ 
MBkalikapuranaHK-2577	sā samāgatya patitā śipre sarasi śāsanāt |	sā samāgatya patitā śipre sarasi śāsanāt 
MBkalikapuranaHK-2578	yadā mandākinī viṣṇupādādabdhau śivodakā || 36 ||	yadā mandākinī viṣṇu pādāt abdhau śiva udakā 
MBkalikapuranaHK-2579	brahmaviṣṇumahādevaistoyaṃ siktaṃ tayoḥ purā |	brahma viṣṇu mahādevaiḥ toyam siktam tayoḥ purā 
MBkalikapuranaHK-2580	vivāhe śāntivihitaṃ gāyatrīdrupadādibhiḥ || 37 ||	vivāhe śānti vihitam gāyatrī drupada ādibhiḥ 
MBkalikapuranaHK-2581	ekībhūtantu tattoyaṃ mānasācalakandarāt |	ekībhūtam tu tat toyam mānasa acala kandarāt 
MBkalikapuranaHK-2582	tat sarvaṃ patitaṃ śipre kāsāre sāgaropame || 38 ||	tat sarvam patitam śipre kāsāre sāgara upame 
MBkalikapuranaHK-2583	devānāmupabhogārthaṃ purā dhātrā vinirmitam |	devānām upabhoga artham purā dhātrā vinirmitam 
MBkalikapuranaHK-2584	saraḥ śiprāhvayaṃ sānau prāleyasya girermahat || 39 ||	saraḥ śiprāhvayam sānau prāleyasya gireḥ mahat  /
MBkalikapuranaHK-2585	tatrādyāpi sunāsīraḥ sahitaścāpsarogaṇaiḥ |	tatra adya api sunāsīraḥ sahitaḥ ca apsaraḥ gaṇaiḥ 
MBkalikapuranaHK-2586	śacīsahāyo ramate prasanne sālile śubhe || 40 ||	śacī sahāyaḥ ramate prasanne sālile śubhe   
MBkalikapuranaHK-2587	taddevaiḥ sarvadā yatnādrakṣyate'dyāpi ratnavat |	tat devaiḥ sarvadā yatnāt rakṣyate idyā api ratna vat 
MBkalikapuranaHK-2588	na tatra mānuṣaḥ kaścid yātuṃ śaknoti yo'muniḥ || 41 ||	na tatra mānuṣaḥ kaścid yātum śaknoti yomuniḥ   
MBkalikapuranaHK-2589	tapaḥ prabhāvānmunayaḥ prayānti sarasīṃ śubhām |	tapaḥ prabhāvāt munayaḥ prayānti sarasīm śubhām 
MBkalikapuranaHK-2590	śiprākhyāntu mahāyatnāt snātuṃ pātuñca tajjalam || 42 ||	śiprā ākhyāntu mahā yatnāt snātum pātum ca tat jalam 
MBkalikapuranaHK-2591	tatra snātvā ca pītvā ca manuṣyāḥ daivayogataḥ |	tatra snātvā ca pītvā ca manuṣyāḥ daivayogataḥ 
MBkalikapuranaHK-2592	avaśyamamaratvāya gacchantyavikalendriyāḥ || 43 ||	avaśyam amara tvāya gacchanti avikala indriyāḥ 
MBkalikapuranaHK-2593	vṛddhiṃ gacchati varṣāsu saro naitaddvijottamāḥ |	vṛddhim gacchati varṣāsu saraḥ nā etat dvijottamāḥ 
MBkalikapuranaHK-2594	na grīṣme śoṣatāṃ yāti sarvadā tadyathā tathā || 44 ||	na grīṣme śoṣa tām yāti sarvadā tat yathā tathā 
MBkalikapuranaHK-2595	tatra tat patitaṃ toyaṃ vasiṣṭhodvāhasambhavam |	tatra tat patitam toyam vasiṣṭha udvāha sambhavam 
MBkalikapuranaHK-2596	brahmaviṣṇumahādevakarapadmairudīritam || 45 ||	brahma viṣṇu mahādeva kara padmaiḥ udīritam 
MBkalikapuranaHK-2597	vavṛdhe śipragarbhasthamanvahaṃ dvijasattamāḥ |	vavṛdhe śipra garbha stham anvaham dvijasattamāḥ 
MBkalikapuranaHK-2598	tatra vṛddhantu tattoyañcakreṇa ca hariḥ purā || 46 ||	tatra tat toyañcakreṇa ca hariḥ purā 
MBkalikapuranaHK-2599	gireḥ śṛṅgaṃ vinirmidya lokānāṃ hitakāmyayā |	gireḥ śṛṅgam vinirmidya lokānām hita kāmyayā 
MBkalikapuranaHK-2600	pṛthivīṃ prerayāmāsa kṛto puṇyatamāṃ nadīm || 47 ||	pṛthivīm prerayāmāsa kṛto puṇyatamām nadīm 
MBkalikapuranaHK-2601	parivṛtya mahendraṃ sā punānā snānakāriṇaḥ |	parivṛtya mahā indram sā punānā snāna kāriṇaḥ 
MBkalikapuranaHK-2602	dakṣiṇaṃ sāgaraṃ yātā phaladā jāhnavī samā || 48 ||	dakṣiṇam sāgaram yātā phala dā jāhnavī samā 
MBkalikapuranaHK-2603	śiprākhyāt saraso yasmānniḥsṛtā sā mahānadī |	śiprā ākhyāt sarasaḥ yasmāt niḥsṛtā sā mahā nadī 
MBkalikapuranaHK-2604	ataḥ śipreti tannāma puraiva brahmaṇā kṛtam || 49 ||	atas śiprā iti tat nāma purā eva brahmaṇā kṛtam 
MBkalikapuranaHK-2605	kārtikyāṃ paurṇamāsyāṃ tu tasyāṃ yaḥ snāti mānavaḥ |	kārtikyām paurṇamāsyām tu tasyām yaḥ snāti mānavaḥ 
MBkalikapuranaHK-2606	sa yāti viṣṇusadanaṃ vimānenātidīpyatā || 50 ||	sa yāti viṣṇu sadanam vimānena ati dīpyatā 
MBkalikapuranaHK-2607	kārtika sakalaṃ māsaṃ snātvā śiprājale naraḥ |	kārtika sakalam māsam snātvā śiprā jale naraḥ 
MBkalikapuranaHK-2608	prayāti brahmasadanaṃ paścānmokṣamavāpnuyāt || 51 ||	prayāti brahmasadanam paścāt mokṣam avāpnuyāt 
MBkalikapuranaHK-2609	ṛṣaya ūcuḥ	ṛṣayaḥ ūcuḥ 
MBkalikapuranaHK-2610	vasiṣṭhena kathaṃ devī pariṇītā tvarundhatī |	vasiṣṭhena katham devī pariṇītā tu arundhatī 
MBkalikapuranaHK-2611	kasya sā tanayā brahmannutpannā vā vadasva naḥ || 52 ||	kasya sā tanayā brahman utpannā vā vadasva naḥ  /
MBkalikapuranaHK-2612	pativratāsu parthitā triṣulokeṣu yā varā |	pativratāsu parthitā triṣu lokeṣu yā varā 
MBkalikapuranaHK-2613	bhartṛpādau vinānyatra yā na cakṣuḥ pradāsyati || 53 ||	bhartṛ pādau vinā anyatra yā na cakṣuḥ pradāsyati 
MBkalikapuranaHK-2614	yasyāḥ smṛtvā kathāmātraṃ māhātmyasahitaṃ striyaḥ |	yasyāḥ smṛtvā kathā mātram māhātmya sahitam striyaḥ 
MBkalikapuranaHK-2615	pretyeha ca satītvaṃ vai prāpnuvantyanyajanmani || 54 ||	pretya iha ca satī tvam vai prāpnuvanti anya janmani 
MBkalikapuranaHK-2616	yāsannakāladharmo yāṃ na paśyati tathā śuciḥ |	yā āsanna kāladharmaḥ yām na paśyati tathā śuciḥ 
MBkalikapuranaHK-2617	puruṣaḥ pāpakārī ca tasyā janma vadasva naḥ || 55 ||	puruṣaḥ pāpa kārī ca tasyāḥ janma vadasva naḥ 
MBkalikapuranaHK-2618	mārkaṇḍeya uvāca	mārkaṇḍeyaḥ uvāca 
MBkalikapuranaHK-2619	śṛṇudhvaṃ sā yathā jātā yasya vā tanayā śubhā |	śṛṇudhvam sā yathā jātā yasya vā tanayā śubhā 
MBkalikapuranaHK-2620	yathāvāpa vasiṣṭhaṃ sā yathā bhūtā pativratā || 56 ||	yathā avāpa vasiṣṭham sā yathā bhūtā pativratā  /
MBkalikapuranaHK-2621	yā sā sandhyā brahmasutā manojātaḥ purābhavat |	yā sā sandhyā brahma sutā manaḥ jātaḥ purā bhavat 
MBkalikapuranaHK-2622	tapastaptvā tanuṃ tyaktvā saiva bhūtā tvarundhatī || 57 ||	tapaḥ taptvā tanum tyaktvā sā eva bhūtā tu arundhatī 
