segmentnr	original	analyzed
SA_GK19_jivskd_u-390	; 9. (a)	  
SA_GK19_jivskd_u-391	pratiyajñe;	prati yajñe 
SA_GK19_jivskd_u-392	yas tatra śukadevena drāghita-ślāghitaṃ1 stutaḥ /	yaḥ tatra śukadevena drāghita ślāghitam stutaḥ 
SA_GK19_jivskd_u-393	ubhayeṣāṃ prema-sāmyaṃ vyañjatā vyañjitāspadaḥ //161//	ubhayeṣām prema sāmyam vyañjatā vyañjita āspadaḥ 
SA_GK19_jivskd_u-394	tās tathā tapyatīr vīkṣya sva-prasthāne yadūttamaḥ /	tāḥ tathā tapyatīḥ vīkṣya sva prasthāne yadu uttamaḥ 
SA_GK19_jivskd_u-395	sāntvayāmāsa sapremair āyasya iti dyotakaiḥ //162//2	sāntvayāmāsa sa premaiḥ āyasyaḥ iti dyotakaiḥ 
SA_GK19_jivskd_u-396	[pūrvavad yugmakam]	pūrvavat yugmakam 
SA_GK19_jivskd_u-397	yaḥ kaṃsa-ghnaḥ śaśaṃsedaṃ hari-vaṃśe 'py anūditam3 /	yaḥ kaṃsa ghnaḥ śaśaṃsa idam harivaṃśe pi anūditam 
SA_GK19_jivskd_u-398	niśvāsā yasya vedāḥ syus tad etat katham anyathā? /163//	niśvāsāḥ yasya vedāḥ syuḥ tat etat katham anyathā 
SA_GK19_jivskd_u-399	ahaṃ sa eva go-madhye gopaiḥ saha vanecaraḥ /	aham saḥ eva go madhye gopaiḥ saha vanecaraḥ 
SA_GK19_jivskd_u-400	prītimān vicariṣyāmi kāmacārī yathā gajaḥ //164//4	prītimān vicariṣyāmi kāma cārī yathā gajaḥ 
SA_GK19_jivskd_u-401	[pūrvavad yugmakam]	pūrvavat yugmakam 
SA_GK19_jivskd_u-402	yaḥ kaṃse lambhita-dhvaṃse svaṃ vinātivilambitam /	yaḥ kaṃse lambhita dhvaṃse svam vinā ati vilambitam 
SA_GK19_jivskd_u-403	kurvantaṃ pitaraṃ proce “śoceḥ katham itaḥ pitaḥ //165	kurvantam pitaram proce śoceḥ katham itas pitar 
SA_GK19_jivskd_u-404	yāta yūyaṃ vrajaṃ tāta vayaṃ ca sneha-duḥkhitān /	yāta yūyam vrajam tāta vayam ca sneha duḥkhitān 
SA_GK19_jivskd_u-405	jñātīn vo draṣṭum eṣyāmo vidhāya suhṛdāṃ sukham //166//5	jñātīn vaḥ draṣṭum eṣyāmaḥ vidhāya suhṛdām sukham 
SA_GK19_jivskd_u-406	snehena duḥkhitān ity etat procya snehavastuni /	snehena duḥkhitān iti etat procya sneha vastuni 
SA_GK19_jivskd_u-407	atṛptiṃ vyānag atrāpi draṣṭum ity eva darśanam //167//	atṛptim vyānak atra api draṣṭum iti eva darśanam 
SA_GK19_jivskd_u-408	puruṣārthatayāvocad bhāvikālatayāpi ca /	puruṣa artha tayā avocat bhāvi kāla tayā api ca 
SA_GK19_jivskd_u-409	adṛpter bhāvikālasya cānantyāt tadanantakam //168//	adṛpteḥ bhāvi kālasya ca ānantyāt tat anantakam 
SA_GK19_jivskd_u-410	tātajñātipadābhyāṃ ca tad yuktam idam uktavān /	tāta jñāti padābhyām ca tat yuktam idam uktavān 
SA_GK19_jivskd_u-411	suhṛdāṃ sukham ity ākhyāsyate yadvat tathā nahi //169//	suhṛdām sukham iti ākhyāsyate yadvat tathā nahi 
SA_GK19_jivskd_u-412	suhṛcchabdenopakāryopakāritvaṃ pratīyate /	suhṛd śabdena upakārya upakāri tvam pratīyate 
SA_GK19_jivskd_u-413	sukhaṃ ca suhṛdāṃ gamyam upakāramayaṃ param //170//	sukham ca suhṛdām gamyam upakāra mayam param 
SA_GK19_jivskd_u-414	vidhāyeti ca pūrvasya kālasya cchinnarūpatām /	vidhāya iti ca pūrvasya kālasya chinna rūpa tām 
SA_GK19_jivskd_u-415	nirdiśaṃs tadvidhānasya nyadiśat cchinnarūpatām //171//	nirdiśan tad vidhānasya nyadiśat chinna rūpa tām 
SA_GK19_jivskd_u-416	tasmāt teṣāṃ śatruvadhaḥ sukhaṃ yat tat samāpsyati /	tasmāt teṣām śatru vadhaḥ sukham yat tat samāpsyati 
SA_GK19_jivskd_u-417	jñātīnāṃ snehaśīlānāṃ tat tu vo na samāpsyati //172//	jñātīnām sneha śīlānām tat tu vaḥ na samāpsyati 
SA_GK19_jivskd_u-418	iti procyedam avyāñjīt teṣāṃ dhairyapradaṃ6 param /	iti procya idam avyāñjīt teṣām dhairya pradam param 
SA_GK19_jivskd_u-419	māgadhādivadhāntasthaṃ7 svasthatā dhāma yad bhavet //173//	māgadha ādi vadha anta stham svastha tā dhāma yat bhavet 
SA_GK19_jivskd_u-420	jarāsandhādiśatrūṇāṃ pratibandhān upekṣya ca /	jarāsandha ādi śatrūṇām pratibandhān upekṣya ca 
SA_GK19_jivskd_u-421	yady eṣyāmy anusandhānaṃ kuryus tatrāpi te dviṣaḥ //174//	yadi eṣyāmi anusandhānam kuryuḥ tatra api te dviṣaḥ 
SA_GK19_jivskd_u-422	sveṣām eva pratijñāya vrajāgamanam īśvaraḥ /	sveṣām eva pratijñāya vraja āgamanam īśvaraḥ 
SA_GK19_jivskd_u-423	na yūyam atrāyāteti vyajya vyāñjīd idaṃ punaḥ //175//	na yūyam atrā āyāta iti vyajya vyāñjīt idam punar 
SA_GK19_jivskd_u-424	yadi vātra bhavantaḥ syur gamāgamavidhāyinaḥ /	yadi vā atra bhavantaḥ syuḥ gama āgama vidhāyinaḥ 
SA_GK19_jivskd_u-425	tathāpy acchinnamatsnehaṃ jñātvā hanyur vrajaṃ dviṣaḥ //176// @----------------------------	tathā api acchinna mad sneham jñātvā hanyuḥ vrajam dviṣaḥ 
SA_GK19_jivskd_u-426	1. (b) drāghitaḥ ślāghitaḥ; 2. BhP x.39.35; 3. (b)	drāghitaḥ ślāghitaḥ bhp    
SA_GK19_jivskd_u-427	anuditam; 4. hv 78.35; 5. BhP x.45.23; 6. (b)	an uditam hu 
SA_GK19_jivskd_u-428	opradaḥ; 7. (b) osthao	o pradaḥ b o sthao 
SA_GK19_jivskd_u-429	tasmāt tāvad dhīrabhāvaṃ vidhatta vrajasaṃsadi /	tasmāt tāvat dhīra bhāvam vidhatta vraja saṃsadi 
SA_GK19_jivskd_u-430	māṃ ca yuṣmatpriyaṃ nityaṃ lālanaṃ ca samāpsyatha //177//	mām ca yuṣmad priyam nityam lālanam ca samāpsyatha 
SA_GK19_jivskd_u-431	[pūrvavan navabhiḥ]	pūrvavat navabhiḥ 
SA_GK19_jivskd_u-432	yaḥ saṅgatya guror gehāt pratatya svavrajasmṛtim /	yaḥ saṅgatya guroḥ gehāt pratatya sva vraja smṛtim 
SA_GK19_jivskd_u-433	prāhiṇod uddhavaṃ vaktuṃ suniścitam idaṃ yathā //178//	prāhiṇot uddhavam vaktum su niścitam idam yathā 
SA_GK19_jivskd_u-434	hatvā kaṃsaṃ raṅgamedhye pratīpaṃ sarvasātvatām /	hatvā kaṃsam raṅgamedhye pratīpam sarva sātvatām 
SA_GK19_jivskd_u-435	yad āha vaḥ samāgatya kṛṣṇaḥ satyaṃ karoti tat //179//1	yat āha vaḥ samāgatya kṛṣṇaḥ satyam karoti tat 
SA_GK19_jivskd_u-436	āgamiṣyaty adīrgheṇa kālena vrajam acyutaḥ /	āgamiṣyati adīrgheṇa kālena vrajam acyutaḥ 
SA_GK19_jivskd_u-437	priyaṃ vidhāsyate pitror bhagavān sātvatāṃ patiḥ //180//2	priyam vidhāsyate pitroḥ bhagavān sātvatām patiḥ 
SA_GK19_jivskd_u-438	[pūrvavad tribhiḥ]	pūrvavat tribhiḥ 
SA_GK19_jivskd_u-439	yaḥ sāsram uddhavaṃ sāsraḥ patis tāsāṃ svayaṃ rahaḥ /	yaḥ sa asram uddhavam sa asraḥ patiḥ tāsām svayam rahaḥ 
SA_GK19_jivskd_u-440	asaṅkocam avocetthaṃ preṣṭham ekāntinaṃ kvacit //181//	a saṅkocam avocat ittham preṣṭham ekāntinam kvacid 
SA_GK19_jivskd_u-441	gṛhītvā pāṇinā pāṇiṃ prapannārtiharo hariḥ /	gṛhītvā pāṇinā pāṇim prapanna ārti haraḥ hariḥ 
SA_GK19_jivskd_u-442	gacchoddhava vrajaṃ saumya pitror naḥ prītim āvaha //182//	gaccha uddhava vrajam saumya pitroḥ naḥ prītim āvaha 
SA_GK19_jivskd_u-443	gopīnāṃ madviyogādhiṃ matsandeśair vimocaya /	gopīnām mad viyoga ādhim mad sandeśaiḥ vimocaya 
SA_GK19_jivskd_u-444	tā manmanaskā matprāṇā madarthe tyaktadaihikāḥ //183//	tāḥ mad manaskāḥ mad prāṇāḥ mad arthe tyakta daihikāḥ 
SA_GK19_jivskd_u-445	mām eva dayitaṃ preṣṭham ātmānaṃ manasā gatāḥ /	mām eva dayitam preṣṭham ātmānam manasā gatāḥ 
SA_GK19_jivskd_u-446	ye tyaktalokadharmāś ca madarthe tān bibharmy aham //184//	ye tyakta loka dharmāḥ ca mad arthe tān bibharmi aham 
SA_GK19_jivskd_u-447	mayi tāḥ preyasāṃ preṣṭhe dūrasthe gokulastriyaḥ /	mayi tāḥ preyasām preṣṭhe dūra sthe gokula striyaḥ 
SA_GK19_jivskd_u-448	smarantyo 'ṅga vimuhyanti virahautkaṇṭhyavihvalāḥ //185//	smarantyaḥ ṅga vimuhyanti viraha autkaṇṭhya vihvalāḥ 
SA_GK19_jivskd_u-449	dhārayanty atikṛcchreṇa prāyaḥ prāṇān kathañcana /	dhārayanti atikṛcchreṇa prāyas prāṇān kathañcana 
SA_GK19_jivskd_u-450	pratyāgamanasandeśair vallavyo me madātmikāḥ //186//3	pratyāgamana sandeśaiḥ vallavyaḥ me mad ātmikāḥ 
SA_GK19_jivskd_u-451	[pūrvavat ṣaḍbhiḥ]	pūrvavat ṣaḍbhiḥ 
SA_GK19_jivskd_u-452	yas tathā procya yat pratyāyayat tac ca vilocyatām /	yaḥ tathā procya yat pratyāyayat tat ca vilocyatām 
SA_GK19_jivskd_u-453	yad vilocanamātreṇa bhramas te śvabhratāṃ vrajet //187//	yat vilocana mātreṇa bhramaḥ te śvabhra tām vrajet 
SA_GK19_jivskd_u-454	mām evety ādinā tāsām antaḥpatir ahaṃ param /	mām eva iti ādinā tāsām antaḥpatiḥ aham param 
SA_GK19_jivskd_u-455	bahir vyavahṛtir lokadṛṣṭeti spaṣṭam ātanot //188//	bahis vyavahṛtiḥ loka dṛṣṭā iti spaṣṭam ātanot 
SA_GK19_jivskd_u-456	yat pitror ity urīcakre pitṛtvaṃ vallavendrayoḥ /	yat pitroḥ iti urīcakre pitṛ tvam vallava indrayoḥ 
SA_GK19_jivskd_u-457	tasmād vallavamānitvam ātmānaś ca vyajijñapat //189//	tasmāt vallava māni tvam ātmānaḥ ca vyajijñapat 
SA_GK19_jivskd_u-458	tatra cāha na ity etad bahuvācipadād idam /	tatra ca āha naḥ iti etat bahuvāci padāt idam 
SA_GK19_jivskd_u-459	mayi jāte tayoḥ putre rāme tvayi ca putratā //190//	mayi jāte tayoḥ putre rāme tvayi ca putra tā 
SA_GK19_jivskd_u-460	tataś ca tāḥ prati prākhyad vallavyo ma iti sphuṭam /	tatas ca tāḥ prati prākhyat vallavyaḥ me iti sphuṭam 
SA_GK19_jivskd_u-461	yad amūṣu svadāratve4 vyānañja svayam añjasā //191// @----------------------------	yat amūṣu sva dāra tve vyānañja svayam añjasā 
SA_GK19_jivskd_u-462	1. BhP x.46.35; 2. BhP x.46.34//; 3. BhP x.46.2-6; 4. (b) otvaṃ;	       
SA_GK19_jivskd_u-463	maddāratvaṃca tāsāṃ tāḥ sadā yasmān madātmikāḥ /	mad dāra tvam ca tāsām tāḥ sadā yasmāt mad ātmikāḥ 
SA_GK19_jivskd_u-464	madātmakatvam āśu syād abhedāc chaktitadvatoḥ //192//	mad ātmaka tvam āśu syāt abhedāt śakti tadvatoḥ 
SA_GK19_jivskd_u-465	iti vyañjan manmanaskā ity uktaṃ nātyapaikṣataḥ /	iti vyañjan mad manaskāḥ iti uktam na atyapaikṣataḥ 
SA_GK19_jivskd_u-466	na cānyavad ihāpekṣyam anyad ity apy amanyata //193//	na ca anya vat iha apekṣyam anyat iti api amanyata 
SA_GK19_jivskd_u-467	dhārayantīti ca procya pratyāgamanam uddiśan /	dhārayanti iti ca procya pratyāgamanam uddiśan 
SA_GK19_jivskd_u-468	vallavyo ma iti prākhyat tasmād eva nyajīgamat //194//	vallavyaḥ me iti prākhyat tasmāt eva nyajīgamat 
SA_GK19_jivskd_u-469	gamanaṃ mama taj jajñe svām avaśyaṃ kṛtiṃ prati /	gamanam mama tat jajñe svām avaśyam kṛtim prati 
SA_GK19_jivskd_u-470	āgamya svīyatāṃ tāsāṃ pūrayiṣyāmy adūrataḥ //195//	āgamya svīya tām tāsām pūrayiṣyāmi adūrataḥ 
SA_GK19_jivskd_u-471	[pūrvavad navabhiḥ]	pūrvavat navabhiḥ 
SA_GK19_jivskd_u-472	yas tāsu bahudhā jñānaṃ nidiśyāpi mudhā vidan /	yaḥ tāsu bahudhā jñānam nidiśya api mudhā vidan 
SA_GK19_jivskd_u-473	sākṣād ātmīyasamprāpti1 sākṣād eva nidiṣṭavān //196//	sākṣāt ātmīya samprāpti sākṣāt eva nidiṣṭavān 
SA_GK19_jivskd_u-474	mayy āveśya manaḥ kṛṣṇe vimuktāśesavṛtti yat /	mayi āveśya manaḥ kṛṣṇe vimukta aśesavṛtti yat 
SA_GK19_jivskd_u-475	anusmarantyo māṃ nityam acirān mām upaiṣyatha //197//2	anusmarantyaḥ mām nityam acirāt mām upaiṣyatha 
SA_GK19_jivskd_u-476	yā mayā krīḍatā rātryāṃ vane 'smin vraja āsthitāḥ /	yāḥ mayā krīḍatā rātryām vane smin vraje āsthitāḥ 
SA_GK19_jivskd_u-477	alabdharāsāḥ kalyāṇyo māpur madvīryacintayā //198//3	alabdha rāsāḥ kalyāṇyaḥ mā āpuḥ mad vīrya cintayā 
SA_GK19_jivskd_u-478	[pūrvavad tribhiḥ]	pūrvavat tribhiḥ 
SA_GK19_jivskd_u-479	yas tadā sandiśan sandīpitam etad vinirmame /	yaḥ tadā sandiśan sandīpitam etat vinirmame 
SA_GK19_jivskd_u-480	tad etac chṛṇu maccitta guptavittaṃ manuṣva ca //199//	tat etat śṛṇu mad citta gupta vittam manuṣva ca 
SA_GK19_jivskd_u-481	vṛttir yad anyā nirmucya mayy āmucya manaḥ sthitāḥ /	vṛttiḥ yat anyā nirmucya mayi āmucya manaḥ sthitāḥ 
SA_GK19_jivskd_u-482	mām āpsyatha drutaṃ tasmān mama nātra svatantratā //200//	mām āpsyatha drutam tasmāt mama nā atra svatantra tā 
SA_GK19_jivskd_u-483	mayīty anena prāpte 'pi kṛṣṇe kṛṣṇapadaṃ bruvan /	mayi iti anena prāpte kṛṣṇe kṛṣṇa padam bruvan 
SA_GK19_jivskd_u-484	anyarūpaṃ manyamānān hanyamānān vyadhāt prabhuḥ //201	anya rūpam manyamānān hanyamānān vyadhāt prabhuḥ 
SA_GK19_jivskd_u-485	mayīty evaṃ mām iti ca procya mām ity avocata /	mayi iti evam mām iti ca procya mām iti avocata 
SA_GK19_jivskd_u-486	tac cāvṛttyā dṛḍhīkṛtya mataṃ paridṛḍhīkṛtam //202//	tat ca āvṛttyā dṛḍhīkṛtya matam paridṛḍhīkṛtam 
SA_GK19_jivskd_u-487	kṛṣṇa iti padaṃ labdhe mayīty asya viśeṣaṇe /	kṛṣṇaḥ iti padam labdhe mayi iti asya viśeṣaṇe 
SA_GK19_jivskd_u-488	māṃ dvaye 'py upalabdhāsā tadviśeṣaṇatā svataḥ //203//	mām dvaye pi tad viśeṣaṇa tā svatas 
SA_GK19_jivskd_u-489	mayi kṛṣṇe 'tra māṃ kṛṣṇaṃ māṃ kṛṣṇam iti sidhyati /	mayi kṛṣṇe tra mām kṛṣṇam mām kṛṣṇam iti sidhyati 
SA_GK19_jivskd_u-490	kalyāṇya iti sambodhya prabodhyaṃ kṛtavān idam //204//	kalyāṇyaḥ iti sambodhya prabodhyam kṛtavān idam 
SA_GK19_jivskd_u-491	na tāsām iva matprāptir dehaṃ vaḥ param īhate /	na tāsām iva mad prāptiḥ deham vaḥ param īhate 
SA_GK19_jivskd_u-492	ity evam anyad apy atra manyamānaṃ manaḥ kuru //205//	iti evam anyat api atra manyamānam manaḥ kuru 
SA_GK19_jivskd_u-493	[pūrvavad pañcabhiḥ]	pūrvavat pañcabhiḥ 
SA_GK19_jivskd_u-494	yaḥ śrīrāmeṇa sandiśya priyāsu nijahṛdgatam /	yaḥ śrī rāmeṇa sandiśya priyāsu nija hṛd gatam 
SA_GK19_jivskd_u-495	yathāvad vyañjayāmāsa śrīparāśaragīr yathā //206// @----------------------------	yathāvat vyañjayāmāsa śrī parāśara gīḥ yathā 
SA_GK19_jivskd_u-496	1. (b) oprāptiṃ; 2. BhP x.47.36; 3. BhP x.47.37;	b o prāptim bhp 
SA_GK19_jivskd_u-497	sandeśaiḥ sāmamadhuraiḥ premagarbhair agarvitaiḥ /	sandeśaiḥ sāma madhuraiḥ prema garbhaiḥ a garvitaiḥ 
SA_GK19_jivskd_u-498	rāmeṇāśvāsitā gopyaḥ kṛṣṇasyātimanoharaiḥ //207//1	rāmeṇa āśvāsitāḥ gopyaḥ kṛṣṇasya ati manoharaiḥ 
SA_GK19_jivskd_u-499	[pūrvavad yugmakam]	pūrvavat yugmakam 
SA_GK19_jivskd_u-500	yaḥ kurukṣetrayātrāyā vyājān mātrādikān cirāt /	yaḥ kurukṣetra yātrāyāḥ vyājāt mātrā ādikān cirāt 
SA_GK19_jivskd_u-501	saṃsajyāmūn visṛjyānyān sahavāsamudaṃ dadhe //208//	saṃsajya amūn visṛjya anyān sahavāsa mudam dadhe 
SA_GK19_jivskd_u-502	yaḥ suraghnān vraje gantuṃ vighnān hantuṃ vrajeśituḥ /	yaḥ sura ghnān vraje gantum vighnān hantum vraja īśituḥ 
SA_GK19_jivskd_u-503	vraje gamanam ācarya dvārakāgatim ādade //209//	vraje gamanam ācarya dvārakā gatim ādade 
SA_GK19_jivskd_u-504	yaḥ krāmadbhiḥ sudīrgheṇa suṣṭhu kraṣṭuṃ vrajaṃ prati /	yaḥ krāmadbhiḥ su dīrgheṇa suṣṭhu kraṣṭum vrajam prati 
SA_GK19_jivskd_u-505	āmuktaḥ pāśasaṅkāśamanasā vrajavāsibhiḥ //210//	āmuktaḥ pāśa saṅkāśa manasā vraja vāsibhiḥ 
SA_GK19_jivskd_u-506	yaḥ prakāśaṃ mahārājasampadaṃ dadhad īkṣitaḥ /	yaḥ prakāśam mahā rāja sampadam dadhat īkṣitaḥ 
SA_GK19_jivskd_u-507	vrajāya vrajarājādyenāhūtaḥ pūrvavad girā //211//	vrajāya vrajarāja ādyena āhūtaḥ pūrvavat girā 
SA_GK19_jivskd_u-508	yas teṣāṃ suṣṭhu nirninye yan manaḥ svāgatispṛhiḥ2 /	yaḥ teṣām suṣṭhu nirninye yat manaḥ svāgati spṛhiḥ 
SA_GK19_jivskd_u-509	tenāntaḥkarṣaṇaṃ prāptaḥ karṣam anyena nārhati //212//	tena antar karṣaṇam prāptaḥ karṣam anyena na arhati 
SA_GK19_jivskd_u-510	yaḥ svīyasahitas teṣāṃ svīyakāmān apūrayat /	yaḥ svīya sahitaḥ teṣām svīya kāmān apūrayat 
SA_GK19_jivskd_u-511	kṛṣṇe kamalapatrākṣe sannyastākhilarādhasā //213//	kṛṣṇe kamala patra akṣe sannyasta akhila rādhasā 
SA_GK19_jivskd_u-512	āgamiṣyaty adhīrgheṇety3 āśālabdhaṃ yad īpsitam /	āgamiṣyati a dhīrgheṇa iti āśā labdham yat īpsitam 
SA_GK19_jivskd_u-513	tad artham eva tān arthān ye svīcakruḥ parān api //214//	tad artham eva tān arthān ye svīcakruḥ parān api 
SA_GK19_jivskd_u-514	[pūrvavad yugmakam]	pūrvavat yugmakam 
SA_GK19_jivskd_u-515	yaḥ svāgamanamaryādāṃ preyasīṣu nijāṃ vyadhāt /	yaḥ sva āgamana maryādām preyasīṣu nijām vyadhāt 
SA_GK19_jivskd_u-516	dantavakrāntaśatrūṇāṃ māraṇaṃ sarvatāraṇam //215//	dantavakra anta śatrūṇām māraṇam sarva tāraṇam 
SA_GK19_jivskd_u-517	api smaratha naḥ sakhyaḥ svānām arthaṃ4 cikīrṣayā /	api smaratha naḥ sakhyaḥ svānām artham cikīrṣayā 
SA_GK19_jivskd_u-518	gatāṃś cirāyitān śatrupakṣakṣapaṇacetasaḥ //216// 5	gatān cirāyitān śatru pakṣa kṣapaṇa cetasaḥ 
SA_GK19_jivskd_u-519	mayi bhaktir hi bhūtānām amṛtatvāya kalpate /	mayi bhaktiḥ hi bhūtānām amṛta tvāya kalpate 
SA_GK19_jivskd_u-520	diṣṭyā yad āsīn matsneho bhavatīnāṃ madāpanaḥ //217//6	diṣṭyā yat āsīt mad snehaḥ bhavatīnām madāpanaḥ 
SA_GK19_jivskd_u-521	yas tātkālikaśāntyarthe tathāpi jñānam ādiśat /	yaḥ tātkālika śānti arthe tathā api jñānam ādiśat 
SA_GK19_jivskd_u-522	āhūś cety7ādike padye prārthitas tābhir anyathā //218//	āhūḥ padye prārthitaḥ tābhiḥ anyathā 
SA_GK19_jivskd_u-523	tatrāṅghrismṛtiyācñā tu lakṣyam eva vinirmame /	tatra aṅghri smṛti yācñā tu lakṣyam eva vinirmame 
SA_GK19_jivskd_u-524	tatpratyāgatitātparyā sā tu paryavasāyyate //219//	tad pratyāgati tātparyā sā tu paryavasāyyate 
SA_GK19_jivskd_u-525	mayi tāḥ preyasām ity8 ādy uktaṃ tena svayaṃ yataḥ /	mayi tāḥ preyasām iti ādi uktam tena svayam yatas 
SA_GK19_jivskd_u-526	tasmāt taccintanāśaktyā vyaktyā taddarśanārthitā //220//	tasmāt tad cintana aśaktyā vyaktyā tad darśana arthitā 
SA_GK19_jivskd_u-527	tathānugṛhya bhagavān gopīnāṃ sa gurur gatiḥ /9	tathā anugṛhya bhagavān gopīnām sa guruḥ gatiḥ 
SA_GK19_jivskd_u-528	ity anena muniḥ procya tāsāṃ vāñchitapūraṇam //221//	iti anena muniḥ procya tāsām vāñchita pūraṇam 
SA_GK19_jivskd_u-529	mayi bhaktir hīti kṛṣṇaproktam eva nyajīgamat /	mayi bhaktiḥ hi iti kṛṣṇa proktam eva nyajīgamat 
SA_GK19_jivskd_u-530	mayy āveśya manaḥ kṛṣṇa ity10 ādy api ca tadvacaḥ //222//	mayi āveśya manaḥ kṛṣṇaḥ ādi api ca tad vacaḥ 
SA_GK19_jivskd_u-531	[pūrvavad tribhiḥ] @----------------------------	pūrvavat tribhiḥ 
SA_GK19_jivskd_u-532	1. vip v.24.20; 2. (b) svāgataspṛhi;	vip   b svāgata spṛhi 
SA_GK19_jivskd_u-533	3. BhP x.65.6; 4. (b) arthao; 5. BhP x.82//	ro 
SA_GK19_jivskd_u-534	.41; 6 BhP x.82//.44; 7. BhP x.82//.48; 8. BhP x.46.5; 9. BhP x.83.1; 10. BhP x.47.36.	R bhp bhp bhp bhp 
SA_GK19_jivskd_u-535	yaḥ pṛthivyā guṇastome satyenādāv abhiṣṭutaḥ	yaḥ pṛthivyāḥ guṇa stome satyena ādau abhiṣṭutaḥ 
SA_GK19_jivskd_u-536	satyaṃ vidhātuṃ satyaṃ tan nāvrajet kiṃ vraje bata //223//	satyam vidhātum satyam tat na āvrajet kim vraje bata 
SA_GK19_jivskd_u-537	sambhāvanā mamaiveyam iti nātra vicāryatām /	sambhāvanā mama evā iyam iti na atra vicāryatām 
SA_GK19_jivskd_u-538	vrajasthānāṃ vrajaprāṇavaryasyāpy avadhāryatām //224//	vraja sthānām vraja prāṇa varyasya api avadhāryatām 
SA_GK19_jivskd_u-539	śrīmadvrajādhirājasya kṛṣṇakāntāgaṇasya ca /	śrīmat vraja adhirājasya kṛṣṇa kāntā gaṇasya ca 
SA_GK19_jivskd_u-540	uddhavaṃ prati gīr īdṛg dṛśyatāṃ daśamādiṣu //225//	uddhavam prati gīḥ īdṛś dṛśyatām daśama ādiṣu 
SA_GK19_jivskd_u-541	[yugmakam]	yugmakam 
SA_GK19_jivskd_u-542	yas tu yarhy ambujākṣeti1 stuvadbhir dvārakājanaiḥ /	yaḥ tu yarhi ambuja akṣa iti stuvadbhiḥ dvārakā janaiḥ 
SA_GK19_jivskd_u-543	kadācid vrajam āgād ity abhyudhāyi kadācana //226//	kadācid vrajam āgāt iti abhyudhāyi kadācana 
SA_GK19_jivskd_u-544	yas tathā śrūyate pādmottarakhaṇḍād api sphuṭam /	yaḥ tathā śrūyate pādma uttara khaṇḍāt api sphuṭam 
SA_GK19_jivskd_u-545	adād vrajāya svaprāptimaṅgalaṃ nityam ity api //227//	adāt vrajāya sva prāpti maṅgalam nityam iti api 
SA_GK19_jivskd_u-546	dattvā tatkṛtakṛtyaḥ san prādurbhāvāntaraṃ gataḥ /	dattvā tat kṛtakṛtyaḥ san prādurbhāva antaram gataḥ 
SA_GK19_jivskd_u-547	jagāma dvārakām ity apy aśrāvīty api yuktimat //228//	jagāma dvārakām iti api aśrāvi iti api yuktimat 
SA_GK19_jivskd_u-548	āgamiṣyaty adīrgheṇety uddhavād buddham anyathā /	āgamiṣyati adīrgheṇa iti uddhavāt buddham anyathā 
SA_GK19_jivskd_u-549	yathā na syāt tathā bhāṣyaṃ2 kathānyā vitathā matā //229//	yathā na syāt tathā bhāṣyam kathā anyā vitathā matā 
SA_GK19_jivskd_u-550	yas tyajann api gām ākhyat tam uddhavakam utsukaḥ /	yaḥ tyajan api gām ākhyat tam uddhavakam utsukaḥ 
SA_GK19_jivskd_u-551	rāmeṇa sārdham ity3ādyaṃ tāsāṃ kāmitalambhanam //230//	rāmeṇa sārdham tāsām kāmita lambhanam 
SA_GK19_jivskd_u-552	rāmeṇeti dvayenāha viyukter yad vyatītatām /	rāmeṇa iti dvayena āha viyukteḥ yat vyatīta tām 
SA_GK19_jivskd_u-553	tena nāsti viyuktiḥ sā tadānīm iti bhāvyate //231//	tena na asti viyuktiḥ sā tadānīm iti bhāvyate 
SA_GK19_jivskd_u-554	mayi tāḥ preyasāṃ preṣṭha iti4 prāktanavāgdvaye /	mayi tāḥ preyasām preṣṭhaḥ iti prāktana vāc dvaye 
SA_GK19_jivskd_u-555	viyukter vartamānatvaṃ dṛṣṭvā niṣṭaṅkatām idam //232//	viyukteḥ vartamāna tvam dṛṣṭvā niṣṭaṅka tām idam 
SA_GK19_jivskd_u-556	svena tāsāṃ punaḥ saṅge yad vṛttaṃ prathame 'hani /	svena tāsām punar saṅge yat vṛttam prathame hani 
SA_GK19_jivskd_u-557	tadapy atītarīty āha prītyā samadadhad uddhavam //233//	tat api atīta rītī āha prītyā samadadhat uddhavam 
SA_GK19_jivskd_u-558	tā nāvidann iti5 proce yatra tāsāṃ madātmatām /	tāḥ na avidan iti proce yatra tāsām mad ātmatām 
SA_GK19_jivskd_u-559	babhūva sa mahābhāvaḥ sarvāsāṃ parataḥ paraḥ //234//	babhūva sa mahā bhāvaḥ sarvāsām paratas paraḥ 
SA_GK19_jivskd_u-560	tataś ca nāmarūpātmany udbhūte svīyavaibhave /	tatas ca nāma rūpa ātmani udbhūte svīya vaibhave 
SA_GK19_jivskd_u-561	praviṣṭā iva na spaṣṭaṃ praviṣṭā gatyabhāvataḥ //235	praviṣṭāḥ iva na spaṣṭam praviṣṭāḥ gati abhāvataḥ 
SA_GK19_jivskd_u-562	dṛṣṭāntayugalaṃ tat tu nāvidann iti kevale /	dṛṣṭānta yugalam tat tu na avidan iti kevale 
SA_GK19_jivskd_u-563	avedanaṃ nadīpakṣe py abdhyanyarasatāhatiḥ //236	avedanam nadī pakṣe pi abdhi anya rasa tā hatiḥ 
