segmentnr	original	analyzed
SA_GR14_caitcanu-166	deve caitanya-nāmany avatarati sura-prārthya-pādābja-seve	deve caitanya nāmani avatarati sura prārthya pāda abja seve 
SA_GR14_caitcanu-167	viṣvadrīcīḥ pravistārayati sumadhura-prema-pīyūṣa-vīcīḥ /	viṣvadrīcīḥ pravistārayati sumadhura prema pīyūṣa vīcīḥ 
SA_GR14_caitcanu-168	ko bālaḥ kaś ca vṛddhaḥ ka iha jaḍa-matiḥ ko budhaḥ ko varākaḥ	kaḥ bālaḥ kaḥ ca vṛddhaḥ kaḥ iha jaḍa matiḥ kaḥ budhaḥ kaḥ varākaḥ 
SA_GR14_caitcanu-169	sarveṣām aikarasyaṃ kim api hari-pade bhakti-bhājāṃ babhūva //42// (117)	sarveṣām aikarasyam kim api hari pade bhakti bhājām babhūva 
SA_GR14_caitcanu-170	dattvā yaḥ kam api prasādam atha sambhāṣya smita-śrī-mukhaṃ	dattvā yaḥ kam api prasādam atha sambhāṣya smita śrī mukham 
SA_GR14_caitcanu-171	dūrāt snigdha-dṛśā nirīkṣya ca mahā-premotsavaṃ yacchati /	dūrāt snigdha dṛśā nirīkṣya ca mahā prema utsavam yacchati 
SA_GR14_caitcanu-172	yeṣāṃ hanta kutarka-karkaśa-dhiyāṃ tatrāpi nātyādaraḥ	yeṣām hanta ku tarka karkaśa dhiyām tatra api na ati ādaraḥ 
SA_GR14_caitcanu-173	sākṣāt pūrṇa-rasāvatāriṇi harau duṣṭā amī kevalam //43// (45)	sākṣāt pūrṇa rasa avatāriṇi harau duṣṭāḥ amī kevalam 
SA_GR14_caitcanu-174	kāśī-vāsān api na gaṇaye kiṃ gayāṃ mārgaye'haṃ	kāśī vāsān api na gaṇaye kim gayām mārgaya iham 
SA_GR14_caitcanu-175	muktiḥ śuktībhavati yadi me kaḥ parārtha-prasaṅgaḥ /	muktiḥ śuktībhavati yadi me kaḥ parārtha prasaṅgaḥ 
SA_GR14_caitcanu-176	trāsābhāsaḥ sphurati na mahā-raurave'pi kva bhītiḥ	trāsa ābhāsaḥ sphurati na mahāraurave pi kva bhītiḥ 
SA_GR14_caitcanu-177	strī-putrādau yadi kṛpayate deva-devaḥ sa gauraḥ //44// (99)	strī putra ādau yadi kṛpayate devadevaḥ sa gauraḥ 
SA_GR14_caitcanu-178	belāyāṃ lavaṇodadher madhurima-prāg-bhāva-sāra-sphural-	belāyām lavaṇa udadheḥ madhurima prāgbhāva sāra sphural 
SA_GR14_caitcanu-179	līlāyāṃ nava-vallavī-rasa-nidher āveśayantī jagat /	līlāyām nava vallavī rasanidheḥ āveśayantī jagat 
SA_GR14_caitcanu-180	khelāyām api śaiśave nija-rucā viśvaika-saṃmohinī	khelāyām api śaiśave nija rucā viśva eka saṃmohinī 
SA_GR14_caitcanu-181	mūrtiḥ kācana kāñcana-drava-mayī cittāya me rocate //45// (129)	mūrtiḥ kācana kāñcana drava mayī cittāya me rocate 
SA_GR14_caitcanu-182	dṛṣṭvā mādyati nūtanāmbuda-cayaṃ saṃvīkṣya barhaṃ bhaved	dṛṣṭvā mādyati nūtana ambuda cayam saṃvīkṣya barham bhavet 
SA_GR14_caitcanu-183	atyantaṃ vikalo vilokya valitāṃ guñjāvalīṃ vepate /	atyantam vikalaḥ vilokya valitām guñjā āvalīm vepate 
SA_GR14_caitcanu-184	dṛṣṭe śyāma-kiśorake'pi cakitaṃ dhatte camatkāritām	dṛṣṭe śyāma kiśorake api cakitam dhatte camatkāri tām 
SA_GR14_caitcanu-185	itthaṃ gaura-tanuḥ pracārita-nija-premā hariḥ pātu vaḥ //46// (14)	ittham gaura tanuḥ pracārita nija premā hariḥ pātu vaḥ 
SA_GR14_caitcanu-186	duṣkarma-koṭi-niratasya duranta-ghora-	duṣkarma koṭi niratasya duranta ghora 
SA_GR14_caitcanu-187	durvāsanā-nigaḍa-śṛṅkhalitasya gāḍham /	durvāsanā nigaḍa śṛṅkhalitasya gāḍham 
SA_GR14_caitcanu-188	kliśyan mateḥ kumati-koṭi-kadarthitasya	kliśyan mateḥ kumati koṭi kadarthitasya 
SA_GR14_caitcanu-189	gauraṃ vinādya mama ko bhaviteha bandhuḥ //47// (51)	gauram vinā adya mama kaḥ bhavitā iha bandhuḥ 
SA_GR14_caitcanu-190	hā hanta citta-bhuvi me paramoṣarāyāṃ	hā hanta citta bhuvi me parama ūṣarāyām 
SA_GR14_caitcanu-191	sad-bhakti-kalpa-latikāṅkuritā kathaṃ syāt /	sat bhakti kalpa latikā aṅkuritā katham syāt 
SA_GR14_caitcanu-192	hṛdy ekam eva paramāśasatnīyam asti	hṛdi ekam eva paramāśa satnīyam asti 
SA_GR14_caitcanu-193	caitanya-nāma kalayan na kadāpi śocyaḥ //48// (53)	caitanya nāma kalayan na kadāpi śocyaḥ 
SA_GR14_caitcanu-194	kṛpā-sindhuḥ sandhyāruṇa-rucira-citrāmbara-daro-	                
SA_GR14_caitcanu-195	jjvalaḥ pūrṇa-premāmṛta-maya-mahājyotir amalaḥ /	            
SA_GR14_caitcanu-196	śacī-garbha-kṣīrābmbudhibhava udārādbhuta-kalaḥ	                        
SA_GR14_caitcanu-197	kalānāthaḥ śrīmān udayatu mama svānta-nabhasi //49// (15)	kalānāthaḥ śrīmān udayatu mama svānta nabhasi 
SA_GR14_caitcanu-198	kva tāvad vairāgyaṃ kva ca viṣaya-vārtāsu narake-	kva tāvat vairāgyam kva ca viṣaya vārtāsu narake 
SA_GR14_caitcanu-199	ṣvivodvegaḥ kvāsau vinaya-bhara-mādhurya-laharī /	ṣu iva udvegaḥ kva asau vinaya bhara mādhurya laharī 
SA_GR14_caitcanu-200	kva tat tejo vālaukikam atha mahā-bhakti-padavī	kva tat tejaḥ vā ālaukikam atha mahā bhakti padavī 
SA_GR14_caitcanu-201	kva sā vā sambhāvyā yad avakalitaṃ gaura-gatiṣu //50// (20)	kva sā vā sambhāvyā yat avakalitam gaura gatiṣu 
SA_GR14_caitcanu-202	sva-pādāmbhojaika-praṇaya-laharī-sādhana-bhṛtāṃ	               
SA_GR14_caitcanu-203	śiva-brahmādīnām api ca sumahā-vismaya-bhṛtām /	śiva brahma ādīnām api ca su mahā vismaya bhṛtām 
SA_GR14_caitcanu-204	mahā-premāveśāt kim api naṭanām unmada iva	mahā prema āveśāt kim api naṭanām unmade iva 
SA_GR14_caitcanu-205	prabhur gauro jīyāt prakaṭa-paramāścarya-mahimā //51// (102)	prabhuḥ gauraḥ jīyāt prakaṭa parama āścarya mahimā 
SA_GR14_caitcanu-206	sarve nārada-śaṅkarādaya ihāyātāḥ svayaṃ śrīr api	sarve nārada śaṅkara ādayaḥ iha āyātāḥ svayam śrīḥ api 
SA_GR14_caitcanu-207	prāptā deva-halāyudho'pi milito jātāś ca te vṛṣṇayaḥ /	prāptāḥ deva halāyudhaḥ api militaḥ jātāḥ ca te vṛṣṇayaḥ 
SA_GR14_caitcanu-208	bhūyaḥ kiṃ vraja-vāsino'pi prakaṭā gopāla-gopyādayaḥ	bhūyas kim vraja vāsinaḥ api prakaṭāḥ gopāla gopī ādayaḥ 
SA_GR14_caitcanu-209	pūrṇa-prema-raseśvare'vatarati śrī-gauracandre bhuvi //52// (118)	śrī gauracandre bhuvi 
SA_GR14_caitcanu-210	bhṛtyāḥ snigdhā atha sumadhura-projjvalodāra-bhājas	bhṛtyāḥ snigdhāḥ atha sumadhura projjvala udāra bhājaḥ 
SA_GR14_caitcanu-211	tat-pādābja-dvitaya-savidhe sarva evāvatīrṇāḥ /	tad pāda abja dvitaya savidhe sarve eva avatīrṇāḥ 
SA_GR14_caitcanu-212	prāpuḥ pūrvādhikatara-mahāprema-pīyūṣa-lakṣmīṃ	prāpuḥ pūrva adhikatara mahā prema pīyūṣa lakṣmīm 
SA_GR14_caitcanu-213	sva-premāṇaṃ vitarati jagaty adbhutaṃ hema-gaure //53// (119)	sva premāṇam vitarati jagati adbhutam hema gaure 
SA_GR14_caitcanu-214	alaukikyā premonmada-rasa-vilāsa-prathanayā	alaukikyā prema unmada rasa vilāsa prathanayā 
SA_GR14_caitcanu-215	na yaḥ śrī-govindānucara-saciveṣv eṣu kṛtiṣu /	na yaḥ śrī govinda anucara saciveṣu eṣu kṛtiṣu 
SA_GR14_caitcanu-216	mahāścaryaṃ premotsavam api haḍhād dātari na yan	mahā āścaryam prema utsavam api haḍhāt dātari na yan 
SA_GR14_caitcanu-217	matir gaure sākṣāt para iha sa mūḍho nara-paśuḥ //54// (40)	matiḥ gaure sākṣāt paraḥ iha sa mūḍhaḥ nara paśuḥ 
SA_GR14_caitcanu-218	asaṅkhyāḥ śruty-ādau bhagavad-avatārā nigaditāḥ	asaṅkhyāḥ śruti ādau bhagavat avatārāḥ nigaditāḥ 
SA_GR14_caitcanu-219	prabhāvaṃ kaḥ sambhāvayatu param īśād itarataḥ /	prabhāvam kaḥ sambhāvayatu param īśāt itaratas 
SA_GR14_caitcanu-220	kim anyat mat-preṣṭhe kati kati satāṃ nāpy anubhavās	kim anyat mad preṣṭhe kati kati satām na api 
SA_GR14_caitcanu-221	tathāpi śrī-gaure hari hari na mūḍhā hari-dhiyaḥ //55// (41)	tathā api śrī gaure hari hari na mūḍhāḥ hari dhiyaḥ 
SA_GR14_caitcanu-222	rakṣo-daitya-kulaṃ hataṃ kiyad idaṃ yogādi-vartma-kriyā-	rakṣaḥ daitya kulam hatam kiyat idam yoga ādi vartma kriyā 
SA_GR14_caitcanu-223	mārgo vā prakaṭī-kṛtaḥ kiyad idaṃ sṛṣṭy-ādikaṃ vā kiyat /	mārgaḥ vā prakaṭīkṛtaḥ kiyat idam sṛṣṭi ādikam vā kiyat 
SA_GR14_caitcanu-224	mediny-uddharaṇādikaṃ kiyad idaṃ premojjvalāyā mahā-	medinī uddharaṇa ādikam kiyat idam prema ujjvalāyāḥ mahā 
SA_GR14_caitcanu-225	bhakter vartma-karīṃ parāṃ bhagavataś caitanya-mūrtiṃ stumaḥ //56// (7)	bhakteḥ vartma karīm parām bhagavataḥ caitanya mūrtim stumaḥ 
SA_GR14_caitcanu-226	sākṣān-mokṣādikārthān vividha-vikṛtibhis tucchatāṃ darśantaṃ	sākṣāt mokṣa ādika arthān vividha vikṛtibhiḥ tuccha tām darśantam 
SA_GR14_caitcanu-227	premānandaṃ prasūte sakala-tanu-bhṛtāṃ yasya līlā-kaṭākṣaḥ /	prema ānandam prasūte sakala tanubhṛtām yasya līlā kaṭākṣaḥ 
SA_GR14_caitcanu-228	nāsau vedeṣu gūḍho jagati yadi bhaved īśvaro gauracandras	na asau vedeṣu gūḍhaḥ jagati yadi bhavet īśvaraḥ gaura candraḥ 
SA_GR14_caitcanu-229	tat-prāpto'nīśa-vādaḥ śiva śiva gahane viṣṇu-māye namaste //57// (42)	tad prāptaḥ ūnīśa vādaḥ śiva śiva gahane viṣṇu māye namaḥ te 
SA_GR14_caitcanu-230	vāso me varam astu ghora-dahana-vyālāvalī-pañjare	vāsaḥ me varam astu ghora dahana vyāla āvalī pañjare 
SA_GR14_caitcanu-231	śrī-caitanya-padāravinda-vimukhair mā kutracit saṅgamaḥ /	śrī caitanya pada aravinda vimukhaiḥ mā kutracid saṅgamaḥ 
SA_GR14_caitcanu-232	vaikuṇṭhādi-padaṃ svayaṃ ca militaṃ no me mano lipsate	vaikuṇṭha ādi padam svayam ca militam no me manaḥ lipsate 
SA_GR14_caitcanu-233	pādāmbhoja-rasa-cchaṭā yadi manāk gaurasya no rasyate //58// (65)	pāda ambhoja rasa chaṭā yadi manāk gaurasya no rasyate 
SA_GR14_caitcanu-234	sakṛn nayana-gocarīkṛta-tad-aśru-dhārākula-	sakṛt nayana gocarīkṛta tad aśru dhārā ākula 
SA_GR14_caitcanu-235	praphulla-kamalekṣaṇa-praṇaya-kātara-śrī-mukhaḥ /	                
SA_GR14_caitcanu-236	na gaura-caraṇaṃ jihāsati kadāpi lokottara-	na gaura caraṇam jihāsati kadāpi loka uttara 
SA_GR14_caitcanu-237	sphuran-madhurimārṇavaṃ nava-navānurāgonmadaḥ //59// (21)	sphurat madhurima arṇavam nava nava anurāga unmadaḥ 
SA_GR14_caitcanu-238	ācarya dharmaṃ paricarya viṣṇuṃ	ācarya dharmam paricarya viṣṇum 
SA_GR14_caitcanu-239	vicarya tīrthāni vicārya vedān /	vicarya tīrthāni vicārya vedān 
SA_GR14_caitcanu-240	vinā na gaura-priya-pāda-sevāṃ	vinā na gaura priya pāda sevām 
SA_GR14_caitcanu-241	vedādi-duṣprāpa-padaṃ vidanti //60// (22)	veda ādi duṣprāpa padam vidanti 
SA_GR14_caitcanu-242	jñānādi-vartma-viruciṃ vraja-nātha-bhakti-	            
SA_GR14_caitcanu-243	rītiṃ na vedmi na ca sad-guravo milanti /	rītim na vedmi na ca sat guravaḥ milanti 
SA_GR14_caitcanu-244	hā hanta hanta mama kaḥ śaraṇaṃ nigūḍha-	hā hanta hanta mama kaḥ śaraṇam nigūḍha 
SA_GR14_caitcanu-245	gauro haris tava na karṇa-pathaṃ gato'sti //61// (84)	gauraḥ hariḥ tava na karṇa patham gataḥ usti 
SA_GR14_caitcanu-246	mṛgyāpi sā śiva-śukoddhava-nāradādyair	mṛgyā api sā śiva śuka uddhava nārada ādyaiḥ 
SA_GR14_caitcanu-247	āścarya-bhakti-padavī na davīyastī naḥ /	āścarya bhakti padavī na naḥ 
SA_GR14_caitcanu-248	durbodha-vaibhava-pate mayi pāmare'pi	durbodha vaibhava pate mayi pāmare pi 
SA_GR14_caitcanu-249	caitanya-candra yadi te karuṇā-kaṭākṣaḥ //62// (55)	caitanyacandra yadi te karuṇā kaṭākṣaḥ 
SA_GR14_caitcanu-250	vṛthāveśaṃ karmasv apanayata vārtām api manāk	vṛthāveśam karmasu apanayata vārtām api manāk 
SA_GR14_caitcanu-251	na karṇābhyarṇe'pi kvacana nayatādhyātma-saraṇeḥ /	na karṇa abhyarṇe api kvacana nayatā adhyātma saraṇeḥ 
SA_GR14_caitcanu-252	na mohaṃ dehādau bhajata paramāścarya-madhuraḥ	na moham deha ādau bhajata parama āścarya madhuraḥ 
SA_GR14_caitcanu-253	pumarthānāṃ maulir milati bhavatāṃ gaura-kṛpayā //63// (85)	pumarthānām mauliḥ milati bhavatām gaura kṛpayā 
SA_GR14_caitcanu-254	alaṃ śāstrābhyāsair alam ahaha tīrthāṭanikayā	alam śāstra abhyāsaiḥ alam ahaha tīrtha aṭanikayā 
SA_GR14_caitcanu-255	sadā yoṣid-vyāghryās trasata vitathaṃ thūtkuruta re /	sadā yoṣit vyāghryāḥ trasata vitatham thūtkuruta re 
SA_GR14_caitcanu-256	tṛṇaṃ-manyā dhanyāḥy śrayata kila sannyāsi-kapaṭaṃ	tṛṇaṃmanyāḥ dhanyāḥ śrayata kila sannyāsika paṭam 
SA_GR14_caitcanu-257	naṭantaṃ gaurāṅgaṃ nija-rasa-madād ambudhi-taṭe //64// (86)	naṭantam gaura aṅgam nija rasa madāt ambudhi taṭe 
SA_GR14_caitcanu-258	uccair āsphālayantaṃ kara-caraṇam aho hema-daṇḍa-prakāṇḍau	uccais āsphālayantam kara caraṇam aho hema daṇḍa prakāṇḍau 
SA_GR14_caitcanu-259	bāhū proddhṛtya sat-tāṇḍava-tarala-tanuṃ puṇḍarīkāyatākṣam /	bāhū proddhṛtya sat tāṇḍava tarala tanum puṇḍarīka āyata akṣam 
SA_GR14_caitcanu-260	viśvasyāmaṅgalaghnaṃ kim api hari-harīty unmadānanda-nādair	viśvasya amaṅgala ghnam kim api hari hari iti unmada ānanda nādaiḥ 
SA_GR14_caitcanu-261	vande taṃ deva-cūḍāmaṇim atula-rasāviṣṭa-caitanya-candram //65// (10)	vande tam deva cūḍāmaṇim atula rasa āviṣṭa caitanya candram 
SA_GR14_caitcanu-262	huṅkārair daśa-diṅmukhaṃ mukharayann aṭṭahāsa-cchaṭā-	huṅkāraiḥ daśa diṅmukham mukharayan aṭṭahāsa chaṭā 
SA_GR14_caitcanu-263	vīcībhiḥ sphuṭa-kundakairava-gaṇa-prodbhāsi kurvan nabhaḥ /	vīcībhiḥ sphuṭa kunda kairava gaṇa prodbhāsi kurvan nabhaḥ 
SA_GR14_caitcanu-264	sarvāṅgaḥ pavanoccalac-cala-dala-prāya-prakampaṃ dadhan	sarva aṅgaḥ pavana uccalat cala dala prāya prakampam dadhan 
SA_GR14_caitcanu-265	mattaḥ prema-rasonmadāpluta-gatir gauro hariḥ śobhate //66// (106)	mattaḥ prema rasa unmada āpluta gatiḥ gauraḥ hariḥ śobhate 
SA_GR14_caitcanu-266	kva sā niraṅkuśa-kṛpā kva tad-vaibhavam adbhutam /	kva sā niraṅkuśa kṛpā kva tad vaibhavam adbhutam 
SA_GR14_caitcanu-267	kva sā vatsalatā śaure yādṛk gaure tavātmani //67// (56)	kva sā vatsala tā śaure yādṛś gaure tava ātmani  /
SA_GR14_caitcanu-268	ānanda-līlā-maya-vigrahāya	ānanda līlā maya vigrahāya 
SA_GR14_caitcanu-269	hemābha-divya-cchavi-sundarāya /	hema ābha divya chavi sundarāya 
SA_GR14_caitcanu-270	tasmai mahā-prema-rasa-pradāya	tasmai mahā prema rasa pradāya 
SA_GR14_caitcanu-271	caitanya-candrāya namo namas te //68// (11)	caitanyacandrāya namaḥ namaḥ te 
SA_GR14_caitcanu-272	mahā-puruṣa-mānināṃ sura-munīśvarāṇāṃ nijaṃ	mahāpuruṣa māninām sura muni īśvarāṇām nijam 
SA_GR14_caitcanu-273	padāmbujam ajānatāṃ kim api garva-nirvāsanam /	pada ambujam a jānatām kim api garva nirvāsanam 
SA_GR14_caitcanu-274	aho nayana-gocaraṃ nigama-cakra-cūḍā-cayaṃ	aho nayana gocaram nigama cakra cūḍā cayam 
SA_GR14_caitcanu-275	śacī-sutam acīkarat ka iha bhūri-bhāgyodayaḥ //69// (29)	śacī sutam acīkarat kaḥ iha bhūri bhāgya udayaḥ 
SA_GR14_caitcanu-276	āstāṃ nāma mahān mahān iti ravaḥ sarva-kṣamā-maṇḍale	āstām nāma mahān mahān iti ravaḥ sarva kṣamā maṇḍale 
SA_GR14_caitcanu-277	loke vā prakaṭāstu nāma mahatī siddhiś camatkāriṇī /	loke vā prakaṭā astu nāma mahatī siddhiḥ camatkāriṇī 
SA_GR14_caitcanu-278	kāmaṃ cāru-caturbhujatvam ayatām ārādhya viśveśvaraṃ	kāmam cāru catur bhuja tvam ayatām ārādhya viśveśvaram 
SA_GR14_caitcanu-279	ceto me bahumanyate nahi nahi śrī-gaura-bhaktiṃ vinā //70// (66)	cetaḥ me bahu manyate nahi nahi śrī gaura bhaktim vinā 
SA_GR14_caitcanu-280	nirdoṣaś cāru-nṛtyo vidhuta-malinatā-vakra-bhāvaḥ kadācin	nirdoṣaḥ cāru nṛtyaḥ vidhuta malina tā vakra bhāvaḥ kadācid 
SA_GR14_caitcanu-281	niḥśeṣa-prāṇi-tāpa-traya-haraṇa-mahā-prema-pīyūṣa-varṣī /	               
SA_GR14_caitcanu-282	udbhūtaḥ ko'pi bhāgyodaya-rucira-śacīgarbha-dugdhāmbu-rāśer	udbhūtaḥ kaḥ api bhāgya udaya rucira śacī garbha dugdha amburāśeḥ 
SA_GR14_caitcanu-283	bhaktānāṃ hṛc-cakora-svadita-pada-rucir bhāti gaurāṅga-candraḥ //71// (107)	bhaktānām hṛd cakora svadita pada ruciḥ bhāti gaura aṅga candraḥ 
SA_GR14_caitcanu-284	devā dundubhi-vādanaṃ vidadhire gandharva-mukhyā jaguḥ	devāḥ dundubhi vādanam vidadhire gandharva mukhyāḥ jaguḥ 
SA_GR14_caitcanu-285	siddhāḥ santata-puṣpa-vṛṣṭibhir imāṃ pṛthvīṃ samācchādayan /	siddhāḥ santata puṣpa vṛṣṭibhiḥ imām pṛthvīm samācchādayan 
SA_GR14_caitcanu-286	divya-stotra-parā maharṣi-nivahāḥ prītyopatasthur nija-	divya stotra parāḥ mahā ṛṣi nivahāḥ prītyā upatasthuḥ nija 
SA_GR14_caitcanu-287	premonmādini tāṇḍavaṃ racayati śrī-gauracandre bhuvi //72// (133)	prema unmādini tāṇḍavam racayati śrī gauracandre bhuvi 
SA_GR14_caitcanu-288	matta-keśari-kiśora-vikramaḥ	          
SA_GR14_caitcanu-289	prema-sindhu-jagad-āplavodyamaḥ /	            
SA_GR14_caitcanu-290	ko'pi divya-nava-hema-kandalī-	kopi divya nava hema kandalī 
SA_GR14_caitcanu-291	komalo jayati gaura-candramāḥ //73// (100)	komalaḥ jayati gaura candramāḥ 
SA_GR14_caitcanu-292	alaṅkāraḥ paṅkeruha-nayana-niḥsyandi-payasāṃ	alaṅkāraḥ paṅkeruha nayana niḥsyandi payasām 
SA_GR14_caitcanu-293	pṛṣadbhiḥ san-muktā-phala-sulalitair yasya vapuṣi /	pṛṣadbhiḥ sat muktāphala su lalitaiḥ yasya vapuṣi 
SA_GR14_caitcanu-294	udañcad-romāñcair api ca paramā yasya suṣamā	udañcat romāñcaiḥ api ca paramā yasya suṣamā 
SA_GR14_caitcanu-295	tam ālambe gauraṃ harim aruṇa-rociṣṇu-vasanam //74// (71)	tam ālambe gauram harim aruṇa rociṣṇu vasanam 
SA_GR14_caitcanu-296	kandarpād api sundaraḥ surasarit-pūrād aho pāvanaḥ	kandarpāt api sundaraḥ surasarit pūrāt aho pāvanaḥ 
SA_GR14_caitcanu-297	śītāṃśor api śītalaḥ sumadhuro mādhvīka-sārād api /	śītāṃśoḥ api śītalaḥ sumadhuraḥ mādhvīka sārāt api 
SA_GR14_caitcanu-298	dātā kalpa-mahīruhād api mahān snigdho jananyā api	dātā kalpa mahīruhāt api mahān snigdhaḥ jananyāḥ api 
SA_GR14_caitcanu-299	premṇā gaura-hariḥ kadā nu hṛdi me dhyātuḥ padaḥ dhāsyati //75// (72)	premṇā gaurahariḥ kadā nu hṛdi me dhyātuḥ padaḥ dhāsyati 
SA_GR14_caitcanu-300	puñjaṃ puñjaṃ madhura-madhur-prema-mādhvī-rasānāṃ	puñjam puñjam madhura madhuḥ prema mādhvī rasānām 
SA_GR14_caitcanu-301	dattvā dattvā svayam urudayo modayan viśvam etat /	dattvā dattvā svayam uru dayaḥ modayan viśvam etat 
SA_GR14_caitcanu-302	eko devaḥ kaṭi-taṭa-milan-mañju-māñjiṣṭa-vāsā	ekaḥ devaḥ kaṭi taṭa milat mañju māñjiṣṭa vāsāḥ 
SA_GR14_caitcanu-303	bhāsā nirbhartsita-nava-taḍit-koṭir eva priyo me //76// (73)	bhāsā nirbhartsita nava taḍit koṭiḥ eva priyaḥ me 
SA_GR14_caitcanu-304	dṛṣṭaḥ spṛṣṭaḥ kīrtitaḥ saṃsmṛto vā	dṛṣṭaḥ spṛṣṭaḥ kīrtitaḥ saṃsmṛtaḥ vā 
SA_GR14_caitcanu-305	dūrasthair apy ānato vādṛto vā /	dūra sthaiḥ api ānataḥ vā ādṛtaḥ vā 
SA_GR14_caitcanu-306	premṇaḥ sāraṃ dātum īśo ya ekaḥ	premṇaḥ sāram dātum īśaḥ yaḥ ekaḥ 
SA_GR14_caitcanu-307	śrī-caitanyaṃ naumi devaṃ dayālum //77// (4)	śrī caitanyam naumi devam dayālum 
SA_GR14_caitcanu-308	siñcan siñcan nayana-payasā pāṇḍu-gaṇḍa-sthalāntaṃ	siñcan siñcan nayana payasā pāṇḍu gaṇḍa sthala antam 
SA_GR14_caitcanu-309	muñcan muñcan pratimuhur aho dīrgha-niḥśvāsa-jātam /	muñcan muñcan pratimuhur aho dīrgha niḥśvāsa jātam 
SA_GR14_caitcanu-310	uccaiḥ krandan karuṇa-karuṇo dīrgha-hā-heti-nādo	uccais krandan karuṇa karuṇaḥ 
SA_GR14_caitcanu-311	gauraḥ ko'pi vraja-virahiṇī-bhāva-magnaś cakāsti //78// (108)	gauraḥ kaḥ api vraja virahiṇī bhāva magnaḥ cakāsti 
SA_GR14_caitcanu-312	kiṃ tāvad bata durgameṣu viphalaṃ yogādi-mārgeṣv aho	kim tāvat bata durgameṣu viphalam yoga ādi mārgeṣu aho 
SA_GR14_caitcanu-313	bhaktiṃ kṛṣṇa-padāmbuje vidadhataḥ sarvārtham āluṇṭhataḥ /	bhaktim kṛṣṇa pada ambuje vidadhataḥ sarva artham āluṇṭhataḥ 
SA_GR14_caitcanu-314	āśā prema-mahotsave yadi śiva-brahmādy-alabhye'dbhute	āśā prema mahā utsave yadi śiva brahma ādya labhya idbhute 
SA_GR14_caitcanu-315	gaure dhāmani durvigāha-mahimodāre tadā rajyatām //79// (87)	gaure dhāmani durvigāha mahima udāre tadā rajyatām 
SA_GR14_caitcanu-316	hasanty uccair uccair ahaha kula-vadhvo'pi parito	hasanti uccais uccais ahaha kula vadhvaḥ api 
SA_GR14_caitcanu-317	dravībhāvaṃ gacchanty api kuviṣaya-grāva-ghaṭitāḥ /	dravībhāvam gacchanti api ku viṣaya grāva ghaṭitāḥ 
SA_GR14_caitcanu-318	tiraskurvanty ajñā api sakala-śāstrajña-samitiṃ	tiraskurvanti ajñāḥ api sakala śāstra jña samitim 
SA_GR14_caitcanu-319	kṣitau śrī-caitanye'dbhuta-mahima-sāre'vatarati //80// (120)	kṣitau śrī caitanya idbhuta mahima sārā iva tarati 
SA_GR14_caitcanu-320	prāyaś caitanyam āsīd api sakala-vidāṃ neha pūrvaṃ yad eṣāṃ	prāyas caitanyam āsīt api sakala vidām nā iha pūrvam yat eṣām 
SA_GR14_caitcanu-321	khaarvā sarvārtha-sāre'py akṛta nahi padaṃ kuṇṭhitā buddhi-vṛttiḥ /	khaarvā sarvārthasāre pi akṛta nahi padam kuṇṭhitā buddhi vṛttiḥ 
SA_GR14_caitcanu-322	gambhīrodāra-bhāvojjvala-rasa-madhura-prema-bhakti-praveśaḥ	                        
SA_GR14_caitcanu-323	keṣāṃ nāsīd idānīṃ jagati karuṇayā gaura-candre'vatīrṇe //81// (121)	keṣām na āsīt idānīm jagati karuṇayā gaura candra iva tīrṇe 
SA_GR14_caitcanu-324	abhivyakto yatra druta-kanaka-gauro harir abhūn	abhivyaktaḥ yatra druta kanaka gauraḥ hariḥ abhūt 
SA_GR14_caitcanu-325	mahimnā tasyaiva praṇaya-rasa-magnaṃ jagad abhūt /	mahimnā tasya eva praṇaya rasa magnam jagat abhūt 
SA_GR14_caitcanu-326	abhūd uccair uccais tumula-hari-saṅkīrtana-vidhiḥ	abhūt uccais uccais tumula hari saṅkīrtana vidhiḥ 
SA_GR14_caitcanu-327	sa kālaḥ kiṃ bhūyo'py ahaha parivartate madhuraḥ //82// (139)	sa kālaḥ kim bhūyas api ahaha parivartate madhuraḥ 
SA_GR14_caitcanu-328	saiveyaṃ bhuvi dhanya-gauḍa-nagarī velāpi saivāmbudheḥ	sā evā iyam bhuvi dhanya gauḍa nagarī velā api sā evā ambudheḥ 
SA_GR14_caitcanu-329	so'yaṃ śrī-puruṣottamo madhupates tāny eva nāmāni ca /	saḥ ayam śrīpuruṣottamaḥ madhupateḥ tāni eva nāmāni ca 
SA_GR14_caitcanu-330	no kutrāpi nirīkṣyate hari hari premotsavas tādṛśo	no kutra api nirīkṣyate hari hari prema utsavaḥ 
SA_GR14_caitcanu-331	hā caitanya kṛpā-nidhāna tava kiṃ vikṣe punar vaibhavam //83// (140)	hā caitanya kṛpā nidhāna tava kim vikṣe punar vaibhavam 
SA_GR14_caitcanu-332	apārāvāraṃ cedam ṛtamaya-pāthodhim adhikaṃ	apāra avāram ca idam ṛta maya pāthodhim adhikam 
SA_GR14_caitcanu-333	vimathya prāptaṃ syāt kim api paramaṃ sāram atulam /	vimathya prāptam syāt kim api paramam sāram atulam 
SA_GR14_caitcanu-334	tathāpi śrī-gaurākṛti-madana-gopāla-caraṇa-	tathā api śrī gaura ākṛti madana gopāla caraṇa 
