segmentnr	original	analyzed
SA_MBL_aghuYV-combinedHK-3620	ityāśaṅkyāha - jagantīti || amūrtāni mūrcchitāvayavāni na	iti āśaṅkya āha jaganti iti amūrtāni mūrcchita avayavāni na 
SA_MBL_aghuYV-combinedHK-3621	bhavantītyamūrtānīmāni jaganti	bhavanti iti amūrtāni imāni jaganti 
SA_MBL_aghuYV-combinedHK-3622	bhavadbhirajñairjīvairmudhāgrahādvyarthābhiniveśānmūrtimantyavayava##-	bhavadbhiḥ ajñaiḥ jīvaiḥ mudhā grahāt vyartha abhiniveśāt mūrtimanti avayava 
SA_MBL_aghuYV-combinedHK-3623	tattvaviparītagrahaṇe dṛṣṭāntamāha - haimānīti || ūrmikādhiyā	tattva viparīta grahaṇe dṛṣṭāntam āha haimāni iti ūrmikā dhiyā 
SA_MBL_aghuYV-combinedHK-3624	aṅgulīyakabuddhyā | aṅgulīyakamūrmike tyamaraḥ | nahi haimamūrmikātvaṃ	aṅgulīyaka buddhyā aṅgulīyakam ūrmike ti amaraḥ nahi haimam ūrmikā tvam 
SA_MBL_aghuYV-combinedHK-3625	nipuṇataraṃ cakṣuṣā parivīkṣyamāṇaṃ saṃsthānaviśeṣāpannebhyastebhyo	nipuṇataram cakṣuṣā parivīkṣyamāṇam saṃsthāna viśeṣa āpannebhyaḥ tebhyaḥ 
SA_MBL_aghuYV-combinedHK-3626	vyatiriktamupalabhyate | atastāni yathormikābuddhyā mūḍhairviparītagṛhītāni | tathā	vyatiriktam upalabhyate atas tāni yathā ūrmikā buddhyā mūḍhaiḥ viparīta gṛhītāni tathā 
SA_MBL_aghuYV-combinedHK-3627	nirākārāṇyāpi jaganti sākāratayā bhrāntigṛhītāni | tasmānmūrtasya śarīrasya	nirākārāṇi āpi jaganti sa ākāra tayā bhrānti gṛhītāni tasmāt mūrtasya śarīrasya 
SA_MBL_aghuYV-combinedHK-3628	mūrtyantareṇa pratirodhāt prapañcāntaradarśanadvārabhūtagamanārgalatvaṃyuktam || 99	mūrti antareṇa pratirodhāt prapañca antara darśana dvāra bhūta gamana argala tvam yuktam 
SA_MBL_aghuYV-combinedHK-3629	p. 147)	p 
SA_MBL_aghuYV-combinedHK-3630	tavābhyāsaṃ vinā bāle nākāro brahmatāṃ gataḥ |	tava abhyāsam vinā bāle na ākāraḥ brahma tām gataḥ 
SA_MBL_aghuYV-combinedHK-3631	sthitaḥ kalanarūpātmā tena tvaṃ nānupaśyasi || 200 ||	sthitaḥ kalana rūpa ātmā tena tvam na anupaśyasi 
SA_MBL_aghuYV-combinedHK-3632	na kevalaṃ dehaḥ sargāntaradvāragamanapratibandhakastattvajñānapratibandhakaścetyāha	na kevalam dehaḥ sarga antara dvāra gamana pratibandhakaḥ tattva jñāna pratibandhakaḥ ca iti āha 
SA_MBL_aghuYV-combinedHK-3633	- taveti || tavākāra ākṛtirvakṣyamāṇajñānābhyāsaṃ vinā	tava iti tava ākāraḥ ākṛtiḥ vakṣyamāṇa jñāna abhyāsam vinā 
SA_MBL_aghuYV-combinedHK-3634	brahmatāmadhiṣṭhānabhūtabrahmatvaṃ na gataḥ | adhiṣṭhānabrahmavyatirekeṇāsanniti na	brahmatām adhiṣṭhāna bhūta brahma tvam na gataḥ adhiṣṭhāna brahma vyatirekeṇa āsan iti na 
SA_MBL_aghuYV-combinedHK-3635	niścita iti yāvat | kalanarūpātmā sthitaḥ kalanarūpaṃ kalpanāsvarūpaṃ tadevātmā	niścitaḥ iti yāvat kalana rūpa ātmā sthitaḥ kalana rūpam kalpanā svarūpam tat eva ātmā 
SA_MBL_aghuYV-combinedHK-3636	svarūpaṃ yasya sa tathā tena kāraṇena nānupaśyasi tadbrahmeti śeṣaḥ | tathācoktaṃ	svarūpam yasya sa tathā tena kāraṇena na anupaśyasi tat brahma iti śeṣaḥ tathā ca uktam 
SA_MBL_aghuYV-combinedHK-3637	bṛhadvāsiṣṭhe - yāvadabhyāsayogena na yātā bhedabhīstava | nūnaṃ	bṛhadvāsiṣṭhe yāvat abhyāsa yogena na yātā bheda bhīḥ tava nūnam 
SA_MBL_aghuYV-combinedHK-3638	tāvadatadrūpā na brahma paripaśyasīti || 200 ||	tāvat a tad rūpā na brahma paripaśyasi iti 
SA_MBL_aghuYV-combinedHK-3639	tatra rūḍhimupāyātā ya ime tvasmadādayaḥ |	tatra rūḍhim upāyātāḥ ye ime tu asmat ādayaḥ 
SA_MBL_aghuYV-combinedHK-3640	abhyāsādbrahmasaṃvitteḥ paśyāmaste hi tatpadam || 1 ||	abhyāsāt brahma saṃvitteḥ paśyāmaḥ te hi tat padam 
SA_MBL_aghuYV-combinedHK-3641	tarhi bhavatprabhṛtibhiḥ pratibandhake śarīrādibhrame sthite kathaṃ tadbrahmānubhūyata	tarhi bhavat prabhṛtibhiḥ pratibandhake śarīra ādi bhrame sthite katham tat brahma anubhūyata 
SA_MBL_aghuYV-combinedHK-3642	ityāśaṅkyāha - tatreti || ya ime'smadādayo	iti āśaṅkya āha tatra iti ye ime smad ādayaḥ 
SA_MBL_aghuYV-combinedHK-3643	brahmasaṃvitterbrahmajñānasyābhyāsāttatra jñānābhyāse rūḍhimupāyātāḥ	brahma saṃvitteḥ brahma jñānasya abhyāsāt tatra jñāna abhyāse rūḍhim upāyātāḥ 
SA_MBL_aghuYV-combinedHK-3644	prasiddhimupāgatāste vayaṃ hi tasmāttajjñeyaṃ paśyāmo'nubhavāmaḥ |	prasiddhim upāgatāḥ te vayam hi tasmāt tat jñeyam paśyāmaḥ anubhavāmaḥ 
SA_MBL_aghuYV-combinedHK-3645	ayamabhiprāyaḥ -	ayam abhiprāyaḥ 
SA_MBL_aghuYV-combinedHK-3646	brahmajñānābhyāsaparipākāddehādyātmatvabhramakāraṇabhūtavāsanālaye	brahma jñāna abhyāsa paripākāt deha ādi ātmatva bhrama kāraṇa bhūta vāsanā ālaye 
SA_MBL_aghuYV-combinedHK-3647	pratibandhakābhāvādasmadādibhirbrahmātmatattvaṃ karāmalakavadanubhūyata iti || 1 ||	pratibandhaka abhāvāt asmat ādibhiḥ brahma ātma tattvam kara āmalaka vat anubhūyate iti 
SA_MBL_aghuYV-combinedHK-3648	p. 148)	p 
SA_MBL_aghuYV-combinedHK-3649	ātivāhika evāyaṃ tvādṛśaiścittadehakaḥ |	ātivāhikaḥ evā ayam tvādṛśaiḥ citta dehakaḥ 
SA_MBL_aghuYV-combinedHK-3650	ādhibhautikayā buddhyā gṛhītaścirabhāvanāt || 2 ||	ādhibhautikayā buddhyā gṛhītaḥ cira bhāvanāt 
SA_MBL_aghuYV-combinedHK-3651	dehasya kalanarūpatvamasiddhamityāśaṅkyāha - ātivāhika iti || ativāhyate taṃ taṃ	dehasya kalana rūpa tvam asiddham iti āśaṅkya āha ātivāhikaḥ iti ativāhyate tam tam 
SA_MBL_aghuYV-combinedHK-3652	deśamapratihatayā gatyā nīyata ityātivāhikaḥ sūkṣmacittadehakaḥ ātivāhika eva sūkṣma	deśam apratihatayā gatyā nīyate iti ātivāhikaḥ sūkṣma citta dehakaḥ ātivāhikaḥ eva sūkṣma 
SA_MBL_aghuYV-combinedHK-3653	eva | sa ca tādṛśairajñaiścirabhāvanāccirakālaviparītabhāvanādādhibhautikayā	eva sa ca tādṛśaiḥ ajñaiḥ cira bhāvanāt cira kāla viparīta bhāvanāt ādhibhautikayā 
SA_MBL_aghuYV-combinedHK-3654	ādhibhautiko'yamityevamākārayā buddhyā gṛhītaḥ || 2 ||	ādhibhautikaḥ ayam iti evam ākārayā buddhyā gṛhītaḥ 
SA_MBL_aghuYV-combinedHK-3655	vāsanātānavaṃ nūnaṃ yadā te sthitimeṣyati |	vāsanā tānavam nūnam yadā te sthitim eṣyati 
SA_MBL_aghuYV-combinedHK-3656	tadātivāhiko bhāvaḥ punareṣyati dehake || 3 ||	tadā ātivāhikaḥ bhāvaḥ punar eṣyati dehake  /
SA_MBL_aghuYV-combinedHK-3657	tarhyātivāhikatā sahajā cittadehaṃ kadā yāsyatītyata āha - vāsaneti ||	tarhi ātivāhika tā sahajā citta deham kadā yāsyati iti atas āha vāsanā iti 
SA_MBL_aghuYV-combinedHK-3658	jñānābhyāsena vāsanā tānavaṃ dvaitavāsanālpatvaṃ yadā te nūnaṃ sthitimeṣyati tadā	jñāna abhyāsena vāsanā tānavam dvaita vāsanā alpa tvam yadā te nūnam sthitim eṣyati tadā 
SA_MBL_aghuYV-combinedHK-3659	dehake cittadehake ātivāhiko bhāvaḥ | sūkṣmabhāva ityarthaḥ | punareṣyatyāyāsyati || 3 ||	dehake citta dehake ātivāhikaḥ bhāvaḥ sūkṣma bhāvaḥ iti arthaḥ punar eṣyati āyāsyati  /
SA_MBL_aghuYV-combinedHK-3660	śuddhasattvānupatitaṃ cetaḥ pratanuvāsanam |	śuddha sattva anupatitam cetaḥ pratanu vāsanam 
SA_MBL_aghuYV-combinedHK-3661	ātivāhikatāmeti himaṃ tāpādivāmbutām || 4 ||	ātivāhika tām eti himam tāpāt iva ambu tām 
SA_MBL_aghuYV-combinedHK-3662	uktaṃ viśadayati - śuddheti || śuddhasattvānupatitaṃ rajastamobhyāmanabhibhūtaṃ	uktam viśadayati  śuddha iti śuddha sattva anupatitam rajaḥ tamobhyām anabhibhūtam 
SA_MBL_aghuYV-combinedHK-3663	sattvaguṇānugatam | ayamarthaḥ - svapnadaśāyāmiva jāgare'pi	sattva guṇa anugatam ayam arthaḥ svapna daśāyām iva jāgare pi 
SA_MBL_aghuYV-combinedHK-3664	śarīrādiprapañcarūpeṇa vartamānaṃ cittaṃ jñānābhyāsādvāsanātānave sati	śarīra ādi prapañca rūpeṇa vartamānam cittam jñāna abhyāsāt vāsanā tānave sati 
SA_MBL_aghuYV-combinedHK-3665	śarīrādirūpatāṃ vihāya pratibhāsamātrātmakasvīyasūkṣrūpatāmeti | ataeva	śarīra ādi rūpatām vihāya pratibhāsa mātra ātmaka svīya sūkṣ rūpatām eti ataeva 
SA_MBL_aghuYV-combinedHK-3666	jīvanmuktidaśāyāṃ prātibhāsikaṃ jagadityācacakṣire || 4 ||	jīvanmukti daśāyām prātibhāsikam jagat iti ācacakṣire 
SA_MBL_aghuYV-combinedHK-3667	vāsanātānave tasmātkuru yatnamanindite |	vāsanā tānave tasmāt kuru yatnam anindite 
SA_MBL_aghuYV-combinedHK-3668	tasminprauḍhimupāyāte jīvanmuktā bhaviṣyasi || 5 ||	tasmin prauḍhim upāyāte jīvanmuktā bhaviṣyasi  /
SA_MBL_aghuYV-combinedHK-3669	yato vāsanātānave sati cetasaḥ pīnatvaṃ vilīyate tasmāttatsiddhaye jñānāmyāsalakṣaṇo	yatas vāsanā tānave sati cetasaḥ pīna tvam vilīyate tasmāt tad siddhaye jñāna amyāsa lakṣaṇaḥ 
SA_MBL_aghuYV-combinedHK-3670	yatna āstheya ityāha - vāsaneti || vāsanātānave prabhūte sati na kevalaṃ cetasaḥ	yatnaḥ āstheyaḥ iti āha vāsanā iti vāsanā tānave prabhūte sati na kevalam cetasaḥ 
SA_MBL_aghuYV-combinedHK-3671	pīnatvaṃ vilīyata kiṃtvanubhavaparyantajñānodyādbandho'pi līyata ityāha - tasminniti	pīna tvam vilīyata kiṃtu anubhava paryanta jñāna udyāt bandhaḥ api līyate iti āha tasmin iti 
SA_MBL_aghuYV-combinedHK-3672	p. 149)	p 
SA_MBL_aghuYV-combinedHK-3673	yāvanna pūritastveṣa śītalo bodhacandramāḥ |	yāvat na pūritaḥ tu eṣa śītalaḥ bodha candramāḥ 
SA_MBL_aghuYV-combinedHK-3674	tāvaddehamavasthāpya sargāntaramavekṣyatām || 6 ||	tāvat deham avasthāpya sarga antaram avekṣyatām 
SA_MBL_aghuYV-combinedHK-3675	evaṃ jñānaparipūrtyupāyamabhidhāya tatparipūrteḥ prākpūrvasargadarśanāya	evam jñāna paripūrti upāyam abhidhāya tad paripūrteḥ prāk pūrva sarga darśanāya 
SA_MBL_aghuYV-combinedHK-3676	yatkartavyaṃ tatsmārayati - yāvaditi || nanu bodho yāvanna pūritastāvat sthūladehamiha	yat kartavyam tat smārayati yāvat iti nanu bodhaḥ yāvat na pūritaḥ tāvat sthūla deham iha 
SA_MBL_aghuYV-combinedHK-3677	saṃsthāpya prapañcāntaramavekṣyatāmiti vadantyā pūrite bodhe dehasthāpanaṃ vinaiva	saṃsthāpya prapañca antaram avekṣyatām iti vadantyā pūrite bodhe deha sthāpanam vinā eva 
SA_MBL_aghuYV-combinedHK-3678	prapañcāntaradarśanamabhyanujñātamiti pratīyate tannopapadyate	prapañca antara darśanam abhyanujñātam iti pratīyate tat nā upapadyate 
SA_MBL_aghuYV-combinedHK-3679	pūrṇabodhādākāśagamanāderanudayena tenaiva śarīreṇa	pūrṇa bodhāt ākāśa gamana ādeḥ anudayena tena eva śarīreṇa 
SA_MBL_aghuYV-combinedHK-3680	sargāntaradarśanāsaṃbhavātpūrṇajñānāyā api cūḍālayā	sarga antara darśana asaṃbhavāt pūrṇa jñānāyāḥ api cūḍālayā 
SA_MBL_aghuYV-combinedHK-3681	ākāśagamanādisiddhyarthaṃ prayatnāntarāsthānadarśanānnaiṣa doṣaḥ | jñānamārge	ākāśagamana ādi siddhi artham prayatna antara asthāna darśanāt na eṣa doṣaḥ jñāna mārge 
SA_MBL_aghuYV-combinedHK-3682	līlāyā ādarātiśayotpādanāya tathābhidhānāt || 6 ||	līlāyāḥ ādara atiśaya utpādanāya tathā abhidhānāt 
SA_MBL_aghuYV-combinedHK-3683	līlovāca |	līlā uvāca 
SA_MBL_aghuYV-combinedHK-3684	atropakurute brūhi ko'bhyāsaḥ kīdṛśo'thavā |	atra upakurute brūhi kīdṛśaḥ athavā 
SA_MBL_aghuYV-combinedHK-3685	sa kathaṃ poṣamāyāti puṣṭe tasmiṃśca kiṃ bhavet || 7 ||	sa katham poṣam āyāti puṣṭe tasmin ca kim bhavet  /
SA_MBL_aghuYV-combinedHK-3686	tathābhyāsaṃ vinā bāle nākāro brahmatāṃ gata ityādinoktasya	tathā abhyāsam vinā bāle na ākāraḥ brahma tām gataḥ ityādinā uktasya 
SA_MBL_aghuYV-combinedHK-3687	bodhapūrakajñānābhyāsasya svarūpaṃ tatprakāraṃ tatparipākahetuṃ tatparipākaphalaṃ	bodha pūraka jñāna abhyāsasya svarūpam tad prakāram tad paripāka hetum tad paripāka phalam 
SA_MBL_aghuYV-combinedHK-3688	ca krameṇa pṛcchati - atreti || atra bodhapūraṇe yo'bhyāsa upakurute sa ka iti yojanā ||	ca krameṇa pṛcchati atra iti atra bodha pūraṇe yaḥ abhyāsaḥ upakurute sa kaḥ iti yojanā 
SA_MBL_aghuYV-combinedHK-3689	devyuvāca |	devī uvāca 
SA_MBL_aghuYV-combinedHK-3690	taccintanaṃ tatkathanamanyonyaṃ tatprabodhanam |	tad cintanam tad kathanam anyonyam tad prabodhanam 
SA_MBL_aghuYV-combinedHK-3691	etadekaparatvaṃ ca tadabhyāsaṃ vidurbudhāḥ || 8 ||	etad eka paratvam ca tad abhyāsam viduḥ budhāḥ 
SA_MBL_aghuYV-combinedHK-3692	tatrābhyāsasvarūpamāha - taccintanamiti || tasya brahmaṇo gurutaḥ śrutasya cintanaṃ	tatra abhyāsa svarūpam āha tad cintanam iti tasya brahmaṇaḥ gurutaḥ śrutasya cintanam 
SA_MBL_aghuYV-combinedHK-3693	yuktitaḥ paryālocanaṃ tasyānyasmai śiṣyāya guṇasaṃpannāya kathaṃ tatkathanam || 8 ||	yuktitaḥ paryālocanam tasya anyasmai śiṣyāya guṇa saṃpannāya katham tad kathanam 
SA_MBL_aghuYV-combinedHK-3694	p. 150)	p 
SA_MBL_aghuYV-combinedHK-3695	uditaudāryasaundaryavairāgyarasagarbhiṇī |	            
SA_MBL_aghuYV-combinedHK-3696	ānandasyandinī yeṣāṃ matiste'bhyāsinaḥ pare || 9 ||	ānanda syandinī yeṣām matiḥ tebhyāsinaḥ pare 
SA_MBL_aghuYV-combinedHK-3697	etadekaparatvamiti nididhyāsanamuktaṃ kīdṛśo'bhyāsa iti praśnasyottaramabhipretyāha	etat eka paratvam iti nididhyāsanam uktam kīdṛśaḥ abhyāsaḥ iti praśnasya uttaram abhipretya āha 
SA_MBL_aghuYV-combinedHK-3698	- uditeti || uditamaudāryeṇa mahattvena saundaryaṃ yasyāṃ ca uditaudāryasaundaryā	udita iti uditam audāryeṇa mahattvena saundaryam yasyām ca udita audārya saundaryā 
SA_MBL_aghuYV-combinedHK-3699	cāsau vairāgyarasagarbhiṇī ceti tathā | ānandasyandinī ānandavarṣiṇī | pare paramātmani ||	ca asau vairāgya rasa garbhiṇī ca iti tathā ānanda syandinī ānanda varṣiṇī pare paramātmani 
SA_MBL_aghuYV-combinedHK-3700	atyantābhāvasaṃpattau jñāturjñeyasya vastunaḥ |	atyanta abhāva saṃpattau jñātuḥ jñeyasya vastunaḥ 
SA_MBL_aghuYV-combinedHK-3701	yuktyā śāstrairyantante ye te brahmābhyāsinaḥ sthirāḥ || 210 ||	yuktyā śāstraiḥ yantante ye te brahma abhyāsinaḥ sthirāḥ 
SA_MBL_aghuYV-combinedHK-3702	mandamadhyamādhikāriṇorjñānābhyāsaṃ krameṇa ślokadvayenāha -	manda madhyama adhikāriṇoḥ jñāna abhyāsam krameṇa śloka dvayena āha 
SA_MBL_aghuYV-combinedHK-3703	atyantetyādinā || athavā kīdṛśa iti praśnasyottaramabhipretyaitadapi ślokadvayamāha	atyanta ityādinā athavā kīdṛśaḥ iti praśnasya uttaram abhipretya etat api śloka dvayam āha 
SA_MBL_aghuYV-combinedHK-3704	- atyanteti || jñeyasya vastuno dṛśyapadārthasya || 210 ||	atyanta iti jñeyasya vastunaḥ dṛśya padārthasya 
SA_MBL_aghuYV-combinedHK-3705	sargādāveva notpannaṃ dṛśyaṃ nāstyeva tatsadā |	sarga ādau eva na utpannam dṛśyam na asti eva tat sadā 
SA_MBL_aghuYV-combinedHK-3706	idaṃ jagadahaṃ ceti bodhābhyāsaṃ viduḥ pare || 11 ||	idam jagat aham ca iti bodha abhyāsam viduḥ pare 
SA_MBL_aghuYV-combinedHK-3707	idaṃ jagadahaṃ ca dṛśyaṃ sargādau sṛṣṭyādau vastuta utpannamevātastaddṛśyaṃ	idam jagat aham ca dṛśyam sarga ādau sṛṣṭi ādau vastutas utpannam eva atas tat dṛśyam 
SA_MBL_aghuYV-combinedHK-3708	sadā nāstītyabhyāsaṃ pare paramātmani viṣaye bodhābhyāsaṃ viduḥ |	sadā na asti iti abhyāsam pare paramātmani viṣaye bodha abhyāsam viduḥ 
SA_MBL_aghuYV-combinedHK-3709	uditaudāryasaundaryetyanenoktā	udita audārya saundarya iti anena uktā 
SA_MBL_aghuYV-combinedHK-3710	dṛḍhaviditaprapañcamithyātvānniḥprapañcabrahmānande nimagnacittā uttamāḥ |	dṛḍha vidita prapañca mithyātvāt niḥprapañca brahma ānande nimagna cittāḥ uttamāḥ 
SA_MBL_aghuYV-combinedHK-3711	dṛśyamithyātvaṃ parijñāya taddārḍhyāya prayatamānā madhyamāḥ |	dṛśya mithyātvam parijñāya tad dārḍhyāya prayatamānāḥ madhyamāḥ 
SA_MBL_aghuYV-combinedHK-3712	jaganmithyātvaṃ parijñātuṃ śāstrayuktibhyāṃ prayatamānā adhamā iti vivekaḥ || 11 ||	jagat mithyātvam parijñātum śāstra yuktibhyām prayatamānāḥ adhamāḥ iti vivekaḥ 
SA_MBL_aghuYV-combinedHK-3713	dṛśyāsaṃbhavabodhena rāgadveṣāditānave |	dṛśya asaṃbhava bodhena rāga dveṣa ādi tānave 
SA_MBL_aghuYV-combinedHK-3714	ratirbaloditā yāsau brahmābhyāsaḥ sa ucyate || 12 ||	ratiḥ bala uditā yā asau brahma abhyāsaḥ saḥ ucyate 
SA_MBL_aghuYV-combinedHK-3715	sa kathaṃ poṣamāyātītyasyottaramāha - dṛśyeti || dṛśyaṃ draṣṭari kālatraye'pi	sa katham poṣam āyāti iti asya uttaram āha dṛśya iti dṛśyam draṣṭari kāla traye api 
SA_MBL_aghuYV-combinedHK-3716	na saṃbhavatīti bodhena rāgadveṣalobhādīnāṃ tānave kṛśatve sati	na saṃbhavati iti bodhena rāga dveṣa lobha ādīnām tānave kṛśa tve sati 
SA_MBL_aghuYV-combinedHK-3717	baloditābhyāsabalenābhivyaktā yāsau ratirbrahmānandalakṣaṇā sa brahmābhyāsaḥ	bala udita abhyāsa balena abhivyaktā yā asau ratiḥ brahma ānanda lakṣaṇā sa brahma abhyāsaḥ 
SA_MBL_aghuYV-combinedHK-3718	paripakvabrahmajñānābhyāsa ucyata iti yāvat || 12 ||	paripakva brahma jñāna abhyāsaḥ ucyate iti yāvat 
SA_MBL_aghuYV-combinedHK-3719	p. 151)	p 
SA_MBL_aghuYV-combinedHK-3720	dṛśyāsaṃbhavabodho hi jñānaṃ jñeyaṃ ca kathyate |	dṛśya asaṃbhava bodhaḥ hi jñānam jñeyam ca kathyate 
SA_MBL_aghuYV-combinedHK-3721	tadabhyāsena nirvāṇamityabhyāso mahodayaḥ || 13 ||	tad abhyāsena nirvāṇam iti abhyāsaḥ mahā udayaḥ 
SA_MBL_aghuYV-combinedHK-3722	dṛśyāsaṃbhavabodhasya paripākahetuṃ stuvan puṣṭe tasmiṃśca kiṃ bhavediti	dṛśya asaṃbhava bodhasya paripāka hetum stuvan puṣṭe tasmin ca kim bhavet iti 
SA_MBL_aghuYV-combinedHK-3723	praśnasyottaramāha - dṛśyāsaṃbhavabodho hīti || tadabhyāsena tasya	praśnasya uttaram āha dṛśya asaṃbhava bodhaḥ hi iti tad abhyāsena tasya 
SA_MBL_aghuYV-combinedHK-3724	dṛśyāsaṃbhavabodhasyābhyāsastena | tatpūrvakabrahmajñānābhyāsaparipākeneti	dṛśya asaṃbhava bodhasya abhyāsaḥ tena tad pūrvaka brahma jñāna abhyāsa paripākena iti 
SA_MBL_aghuYV-combinedHK-3725	yāvat | aparokṣajñānaprāptyā nirvāṇaṃ kaivalyaṃ bhavati | mahānudaya aiśvaryaṃ	yāvat a parokṣa jñāna prāptyā nirvāṇam kaivalyam bhavati mahān udayaḥ aiśvaryam 
SA_MBL_aghuYV-combinedHK-3726	brahmānandaprāptilakṣaṇaṃ yasmādabhyāsāt sa mahodayaḥ || 13 ||	brahma ānanda prāpti lakṣaṇam yasmāt abhyāsāt sa mahā udayaḥ 
SA_MBL_aghuYV-combinedHK-3727	vasiṣṭha uvāca ||	vasiṣṭhaḥ uvāca 
SA_MBL_aghuYV-combinedHK-3728	iti saṃkathanaṃ kṛtvā tasyāṃ niśi varāṅgane |	iti saṃkathanam kṛtvā tasyām niśi vara aṅgane 
SA_MBL_aghuYV-combinedHK-3729	samādhisthānakaṃ gatvā tasthaturniścalāṅgake || 14 ||	samādhi sthānakam gatvā tasthatuḥ niścala aṅgake 
SA_MBL_aghuYV-combinedHK-3730	iti saṃkathanamityādayaḥ ekārṇavamivocchūnamityataḥ prāktanāḥ ślokāḥ	iti saṃkathanam ityādayaḥ ekārṇavam iva ucchūnam iti atas prāktanāḥ ślokāḥ 
SA_MBL_aghuYV-combinedHK-3731	spaṣṭārthāḥ kvacitkiṃcidvivicyate || 14 ||	spaṣṭa arthāḥ kvacid kiṃcid vivicyate 
SA_MBL_aghuYV-combinedHK-3732	nirvikalpasamādhānājjahatuḥ pūrvasaṃvidam |	nirvikalpa samādhānāt jahatuḥ pūrva saṃvidam 
SA_MBL_aghuYV-combinedHK-3733	tenaiva jñānadehena cacāra jñaptidevatā || 15 ||	tena eva jñāna dehena cacāra jñaptidevatā 
SA_MBL_aghuYV-combinedHK-3734	jahatuḥ visasarjatuḥ | pūrvasaṃvidaṃ samādheḥ pūrvakālaṃ	jahatuḥ visasarjatuḥ pūrva saṃvidam samādheḥ pūrva kālam 
SA_MBL_aghuYV-combinedHK-3735	jñānamahamityevamākāraṃ | jñānadehena jñānapradhānadehena || 15 ||	jñānam aham iti evam ākāram jñāna dehena jñāna pradhāna dehena 
SA_MBL_aghuYV-combinedHK-3736	mānuṣī mānuṣaṃ dehaṃ tyaktvā babhrāma sā tadā |	mānuṣī mānuṣam deham tyaktvā babhrāma sā tadā 
SA_MBL_aghuYV-combinedHK-3737	dehāntaraṃ ca prādeśamātramāruhya saṃvidā || 16 ||	deha antaram ca prādeśa mātram āruhya saṃvidā 
SA_MBL_aghuYV-combinedHK-3738	saṃvidā saṃkalpena cidākāśarūpiṇyau vyomage ākāśage ākṛtī yayoste	saṃvidā saṃkalpena cit ākāśa rūpiṇyau vyoma ge ākāśa ge ākṛtī yayoḥ te 
SA_MBL_aghuYV-combinedHK-3739	vyomagākṛtī | cidākāśarūpiṇyau te saṃvidā vyomagākṛtī babhūvaturityanvayaḥ || 16	vyoma ga ākṛtī cit ākāśa rūpiṇyau te saṃvidā vyoma ga ākṛtī babhūvatuḥ iti anvayaḥ 
SA_MBL_aghuYV-combinedHK-3740	babhūvatuścidākāśarūpiṇyau vyomagākṛtī || 17 ||	babhūvatuḥ cit ākāśa rūpiṇyau vyoma ga ākṛtī 
SA_MBL_aghuYV-combinedHK-3741	p. 152)	p 
SA_MBL_aghuYV-combinedHK-3742	atha te lalane līlālole lalitalocane |	atha te lalane līlā lole lalita locane 
SA_MBL_aghuYV-combinedHK-3743	svabhāvāccetyasaṃvitternabho dūramito gate || 18 ||	svabhāvāt cetya saṃvitteḥ nabhaḥ dūram itas gate 
SA_MBL_aghuYV-combinedHK-3744	cetyasaṃvitterdṛśyajñānasya | cetyasaṃviteḥ svabhāvādavagatena	cetya saṃvitteḥ dṛśya jñānasya cetya saṃviteḥ svabhāvāt avagatena 
SA_MBL_aghuYV-combinedHK-3745	ciddṛṣṭasvabhāvāt tasya sarvavyāpāravimardakatvāt || 18 ||	cit dṛṣṭa svabhāvāt tasya sarva vyāpāra vimardaka tvāt 
SA_MBL_aghuYV-combinedHK-3746	dūrāddūramabhiplutya yāntyau dadṛśaturnabhaḥ |	dūrāt dūram abhiplutya yāntyau dadṛśatuḥ nabhaḥ 
SA_MBL_aghuYV-combinedHK-3747	ekārṇavamivocchūnaṃ gambhītaṃ nirmalāntaram || 19 ||	ekārṇavam iva ucchūnam gambhītam nirmala antaram 
SA_MBL_aghuYV-combinedHK-3748	paricchinne brāhmaṇadattamaṇḍapākāśe mahānprapañco vartata iti	paricchinne brāhmaṇa datta maṇḍapa ākāśe mahān prapañcaḥ vartate iti 
SA_MBL_aghuYV-combinedHK-3749	tanmithyātvaniścayāya darśayituṃ varṇayati - ekārṇavamityādinā || 19 ||	tad mithyātva niścayāya darśayitum varṇayati ekārṇavam ityādinā 
SA_MBL_aghuYV-combinedHK-3750	komalaṃ komalamarudāsaṅgasukhabhogadam |	komalam komala marut āsaṅga sukha bhoga dam 
SA_MBL_aghuYV-combinedHK-3751	mano vegamahāsiddhajitavātagamāgamam || 220 ||	manaḥ vega mahā siddha jita vātagama āgamam 
SA_MBL_aghuYV-combinedHK-3752	komalamakarkaśam | komalamaruto mandavāyorāsamantātsaṅgenāsaṅgena	komalam akarkaśam komala marutaḥ manda vāyoḥ ā samantāt saṅgena asaṅgena 
SA_MBL_aghuYV-combinedHK-3753	sukhabhogadaṃ sukhānubhavadaṃ komalamarudāsaṅgasukhabhogadam |	sukha bhoga dam sukha anubhava dam komala marut āsaṅga sukha bhoga dam 
SA_MBL_aghuYV-combinedHK-3754	manovegairmahāsiddhairjitau vātagamāgamau vāyugamanāgamane yasmiṃstattathā	manaḥ vegaiḥ mahā siddhaiḥ jitau vāta gama āgamau vāyu gamana āgamane yasmin tat tathā 
