segmentnr	original	analyzed
MBsiddhilaksmiidevyarcanaHK-193	savvasiddhimātṛbhyo namonityoditā nandanananditāyai sakalakulamāyikāyai	savva siddhi mātṛbhyaḥ namaḥ nitya uditā nandana nanditāyai sakala kula māyikāyai 
MBsiddhilaksmiidevyarcanaHK-194	bhagavatyai caṃṇḍakāpālinyaighathāṃ ||	bhagavatyai 
MBsiddhilaksmiidevyarcanaHK-195	khphre& oṃ hrī& hū& hā& phre& kṣo& kro& namaḥ ||	om hrī hū hā phre kṣo kro namaḥ 
MBsiddhilaksmiidevyarcanaHK-196	śrīsiddhilakṣmī pādukāṃ 3 ||	śrī siddhilakṣmī pādukām 
MBsiddhilaksmiidevyarcanaHK-197	oṃ paramahaṃsinī nirmāṇamārgadevī ṣamopraplasamanisakaraduritā	om paramahaṃsinī nirmāṇa mārga devī 
MBsiddhilaksmiidevyarcanaHK-198	riṣṭakeśadalani sarvāpadābhodhitāriṇī sarvamantruprathamanī devī āgacche 2	riṣṭa keśa dalani sarva āpad ābhodhi tāriṇī sarva mantru prathamanī devī āgacche 
MBsiddhilaksmiidevyarcanaHK-199	hasa 2 vaśe 2 nararudhirātraṃ vaśābhakṣaṇīkapālaṃ	hasa vaśe vaśābhakṣaṇī kapālam 
MBsiddhilaksmiidevyarcanaHK-200	viviṃtyamamasyaśatrunmardhaya 2 khāhi 2 triśūlenabhindi 2 cchindi 2	viviṃti amamasya śatrun mardhaya khāhi triśūlena bhindi chindi 
MBsiddhilaksmiidevyarcanaHK-201	khaḍganatāḍuya 2 cchedaya 2 tāvadyāvat sakalamanorathān sādhya 2	chedaya tāvat yāvat sakala manorathān sādhya 
MBsiddhilaksmiidevyarcanaHK-202	paramakāruṇīke bhagavatī mahābhairava rūpadhāriṇī tridaśavalanamite	parama kāruṇīke bhagavatī mahābhairava rūpa dhāriṇī tridaśa valana mite 
MBsiddhilaksmiidevyarcanaHK-203	sakalamantre mātapraṇatajanavatsaledevī mahākālī kālanāsinī oṃ hū& 3	sakala mantre mahākālī kālanāsinī om hū 
MBsiddhilaksmiidevyarcanaHK-204	prasīdamānātulāṃ kuru 2 surāsurakanyakāṃ hrī& śrī& hū& phaṭ svāhā ||	prasīdamānā atulām kuru sura asura kanyakām hrī śrī hū phaṭ svāhā 
MBsiddhilaksmiidevyarcanaHK-205	p. 7a) navakṣarīnatriyāñjali ||	a 
MBsiddhilaksmiidevyarcanaHK-206	ai& 5 yonimudrāṃ darśaye || vali ||	ai yonimudrām darśaye 
MBsiddhilaksmiidevyarcanaHK-207	ai& 5 hrī& śrī& khphre& hsau& hskṣmlvryū& śkṣmlvryī& hrā& hrī& hrū& hre& hrau& hraḥ	ai hrī śrī khphre hsau hskṣmlvryū śkṣmlvryī hrā hrī hrū hre hrau hraḥ 
MBsiddhilaksmiidevyarcanaHK-208	mahārudrāsnāyamama sarvavidhnānnāśaya 2 sakalamanorathāt sādhaye 2	sarva vidhnān nāśaya sakala manorathāt sādhaye 
MBsiddhilaksmiidevyarcanaHK-209	imāṃ valiṃgṛhna 2 siddhidehi 2 hū& phaṭ svāhā ||	imām valiṃgṛhna siddhi dehi hū phaṭ svāhā 
MBsiddhilaksmiidevyarcanaHK-210	p. 7b) tato kalasapūjanaṃ ||	tatas kalasa pūjanam 
MBsiddhilaksmiidevyarcanaHK-211	āḍhāraśaktayatyādi ||	āḍhāra śaktaya tyādi 
MBsiddhilaksmiidevyarcanaHK-212	aṣṭapuṣṭikāsnāya pādukāṃ ||	pādukām 
MBsiddhilaksmiidevyarcanaHK-213	tato dhyāna ||	tatas dhyāna 
MBsiddhilaksmiidevyarcanaHK-214	śuddhā sphaṭikasaṃkāśaṃ trinetraṃ candramaulikaṃ ||	sphaṭika saṃkāśam trinetram candra maulikam 
MBsiddhilaksmiidevyarcanaHK-215	vadābhayahastaṃ ca kudrāmālādharaṃ deva evaṃdhyātvā mahādevaṃ	ca kudrā mālā dharam devaḥ evam dhyātvā mahādevam 
MBsiddhilaksmiidevyarcanaHK-216	iṣṭakāmāthasiddhidaṃ ||	         
MBsiddhilaksmiidevyarcanaHK-217	dhyānapuṣpaṃ namaḥ ||	dhyāna puṣpam namaḥ 
MBsiddhilaksmiidevyarcanaHK-218	mūlamantranaṃ pūjanaṃ ||	mūlamantranam pūjanam 
MBsiddhilaksmiidevyarcanaHK-219	vrahmaṇe namaḥ ||	vrahmaṇe namaḥ 
MBsiddhilaksmiidevyarcanaHK-220	viviṣuve namaḥ ||	viviṣuve namaḥ 
MBsiddhilaksmiidevyarcanaHK-221	śadāśivāya namaḥ ||	namaḥ 
MBsiddhilaksmiidevyarcanaHK-222	oṃ ja& saḥ amṛtīśāyamṛtyuṃjayāya namaḥ ||	om ja saḥ amṛtīśāya mṛtyuṃjayāya namaḥ 
MBsiddhilaksmiidevyarcanaHK-223	māmārgaśilādimāsaḥ || 12 ||	        
MBsiddhilaksmiidevyarcanaHK-224	pakṣāya namaḥ ||	pakṣāya namaḥ 
MBsiddhilaksmiidevyarcanaHK-225	ṛtuve namaḥ ||	ṛtuve namaḥ 
MBsiddhilaksmiidevyarcanaHK-226	samvatsarāya namaḥ ||	samvatsarāya namaḥ 
MBsiddhilaksmiidevyarcanaHK-227	rātādisaptasamudrebhyo namaḥ ||	rāta ādi sapta samudrebhyaḥ namaḥ 
MBsiddhilaksmiidevyarcanaHK-228	indrādilokapālāya 2 || 10 ||	indra ādi lokapālāya   
MBsiddhilaksmiidevyarcanaHK-229	ādityādi navagṛhebhyo 2 || 9 ||	āditya ādi nava gṛhebhyaḥ 
MBsiddhilaksmiidevyarcanaHK-230	asunyādinakṣatrabhyo 2 || 27 ||	asunī ādi nakṣatrabhyaḥ   
MBsiddhilaksmiidevyarcanaHK-231	viskatādiyogebhyo 2 || 28 ||	viskatā ādi yogebhyaḥ   
MBsiddhilaksmiidevyarcanaHK-232	pratipradātithibhyo 2 || 15 ||	pratiprada atithibhyaḥ   
MBsiddhilaksmiidevyarcanaHK-233	p. 8a) mekhādirāśibhyo 2 || 12 ||	p a mekha ādi rāśibhyaḥ   
MBsiddhilaksmiidevyarcanaHK-234	mujutrebhyo 2 || gaṃgāya namaḥ || jamunāya 2 || sarasvatyai 2 ||	mujutrebhyaḥ gaṃgāya namaḥ jamunāya sarasvatyai 
MBsiddhilaksmiidevyarcanaHK-235	aśvathāmādi astacilaṃjīvībhyo 2 || 8 ||	aśva thāma ādi asta cilaṃjīvībhyaḥ 
MBsiddhilaksmiidevyarcanaHK-236	vaśiṣṭhādisaptaṛṣibhyo 2 || anantādi aṣṭanāgebhyo 2 ||	vaśiṣṭha ādi sapta ṛṣibhyaḥ ananta ādi aṣṭa nāgebhyaḥ 
MBsiddhilaksmiidevyarcanaHK-237	śāntividyā || kalā || nivṛrti || pratiṣṭhā ||	        
MBsiddhilaksmiidevyarcanaHK-238	ai& 5 hskṣmlvryu& kulavṛkṣamahāsena saṃmohanasakalatirthamantradevatā	ai kulavṛkṣa mahāsena saṃmohana sakala tirtha mantra devatā 
MBsiddhilaksmiidevyarcanaHK-239	kalātatvatatvādhipataye vrahmāviṣṇū rudrātmane vidyāśivatatvoye	kalā tatva tatva adhipataye vrahma a viṣṇuḥ rudra ātmane vidyā śiva tatva oye 
MBsiddhilaksmiidevyarcanaHK-240	śkṣmlvraya& śrīsakalasamūrtipāpu ||	śrī sakala sa mūrti pāpu 
MBsiddhilaksmiidevyarcanaHK-241	evaṃ vali ||	evam vali 
MBsiddhilaksmiidevyarcanaHK-242	āvāhanādi dhenumudrādraśayet || jāpa ||	āvāhana ādi jāpa 
MBsiddhilaksmiidevyarcanaHK-243	stotra ratnoṣadhītyādi ||	stotra ratna uṣadhi ityādi 
MBsiddhilaksmiidevyarcanaHK-244	tata kumbha pūjanaṃ || nyāsa ||	tata kumbha pūjanam nyāsa 
MBsiddhilaksmiidevyarcanaHK-245	ādhāraśaktaya pādukāṃ ||	ādhāra śaktaye pādukām 
MBsiddhilaksmiidevyarcanaHK-246	anantāsnāya pādukāṃ ||	pādukām 
MBsiddhilaksmiidevyarcanaHK-247	kandāsnāya pādukāṃ ||	kandāsnāya pādukām 
MBsiddhilaksmiidevyarcanaHK-248	p. 8b) nārāsnāya pādukāṃ ||	pādukām 
MBsiddhilaksmiidevyarcanaHK-249	patrāsanāya pādukāṃ ||	patra āsanāya pādukām 
MBsiddhilaksmiidevyarcanaHK-250	kesarāsnāya pādukāṃ ||	kesara asnāya pādukām 
MBsiddhilaksmiidevyarcanaHK-251	karṇikāsnāya pādukāṃ ||	karṇikā snāya pādukām 
MBsiddhilaksmiidevyarcanaHK-252	padmāsanāya pādukāṃ ||	padmāsanāya pādukām 
MBsiddhilaksmiidevyarcanaHK-253	nāthamaṇḍalāya pādukāṃ||	nātha maṇḍalāya pādukām 
MBsiddhilaksmiidevyarcanaHK-254	sihāsnāya pādukāṃ || dhyāna ||	sihāsnāya pādukām 
MBsiddhilaksmiidevyarcanaHK-255	padmasiṃhāsanārūḍhā javādādima rāginī ||	rāginī 
MBsiddhilaksmiidevyarcanaHK-256	lākṣārasanibhādevī padmarāgasamaprabhā ||	lākṣā rasa nibhā devī padmarāga sama prabhā 
MBsiddhilaksmiidevyarcanaHK-257	paṃcavaktrā trinetrā ca divyābharaṇabhūṣitā ||	paṃcavaktrā trinetrā ca divya ābharaṇa bhūṣitā 
MBsiddhilaksmiidevyarcanaHK-258	khaḍgapheṭakahastaṃ ca pūrṇapātraṃ ca vindudhā ||	khaḍga pheṭaka hastam ca pūrṇa pātram ca vindudhā 
MBsiddhilaksmiidevyarcanaHK-259	padmāsanasukhāsīnaṃ saumyarūpavatāriṇī ||	padmāsana sukha āsīnam saumya rūpavat ariṇī 
MBsiddhilaksmiidevyarcanaHK-260	yevaṃdhyātvā mahādevivāruṇī siddhilakṃīṇīṃ ||	yā iva dhyātvā mahādevī vāruṇī 
MBsiddhilaksmiidevyarcanaHK-261	ai& 5 vā& vi& vu& vmlcryū& śrīvāruṇī devī pādukāṃ ||	ai vā vi vu śrī vāruṇī devī pādukām 
MBsiddhilaksmiidevyarcanaHK-262	kṣā& kṣi& kṣu& kṣatrapālāya pādukāṃ śrī& hrī& kulaputravatukanāthāya	kṣā kṣi kṣu kṣatrapālāya pādukām śrī hrī 
MBsiddhilaksmiidevyarcanaHK-263	pādukāṃ ||	pādukām 
MBsiddhilaksmiidevyarcanaHK-264	gā& gī& gu& gaḥ glo kulagaṇeśvarāya pādukāṃ ||	kula gaṇa īśvarāya pādukām 
MBsiddhilaksmiidevyarcanaHK-265	p. 9a) amlvryū& vrahmāyani aśitāṅgabhairavāya pādukāṃ ||	vrahmāyani aśita aṅga bhairavāya pādukām 
MBsiddhilaksmiidevyarcanaHK-266	smlvryū& māheśvari ruru bhairavāya pādukāṃ ||	māheśvari ruru bhairavāya pādukām 
MBsiddhilaksmiidevyarcanaHK-267	kā& cmlvryū& kaumārīcandabhairavāya pādukāṃ ||	kā kaumārī candabhairavāya pādukām 
MBsiddhilaksmiidevyarcanaHK-268	dmlvryu& vaiṣṇāvikroṭabhaivāya pādukāṃ ||	vaiṣṇāvi kroṭa bhaivāya pādukām 
MBsiddhilaksmiidevyarcanaHK-269	tmlvryū& vārāhī unmattabhairavāya pādukāṃ ||	vārāhī unmattabhairavāya pādukām 
MBsiddhilaksmiidevyarcanaHK-270	pmlvryu& aindrāyanikapālabhairavāya pādukāṃ ||	aindrāyani kapāla bhairavāya pādukām 
MBsiddhilaksmiidevyarcanaHK-271	ymlvryu& cāmuṇḍāyabhiṣaṇabhairavāya pādukāṃ ||	cāmuṇḍāya bhiṣaṇa bhairavāya pādukām 
MBsiddhilaksmiidevyarcanaHK-272	śmlvryu& mahālakṣmīsaṃhārabhairavāya pādukāṃ ||	mahālakṣmī saṃhāra bhairavāya pādukām 
MBsiddhilaksmiidevyarcanaHK-273	śkṣmlvryū& ānaṃdaśaktibhairavānandavirādhipataya	ānanda śakti bhairava ānanda virādhipataya 
MBsiddhilaksmiidevyarcanaHK-274	śrīmahāvidyārājarājyeśvali hskṣmlvryu& kurakumbhabhaṭṭārikāya alimūrtaya	śrī mahāvidyā rāja rājya īśvali kurakumbha bhaṭṭārikāya ali mūrtaya 
MBsiddhilaksmiidevyarcanaHK-275	pādukāṃ ||	pādukām 
MBsiddhilaksmiidevyarcanaHK-276	triyāñjali 3 ||	triyā añjali 
MBsiddhilaksmiidevyarcanaHK-277	khaḍaṅgena pūjā || vajra || agholāstrana || vrahmā nyādinapūjā ||	pūjā 
MBsiddhilaksmiidevyarcanaHK-278	p. 9b) nṛvaṃvali || jāpa || śklī& 10 || stotra ||	p b nṛvaṃvali jāpa śklī   stotra 
MBsiddhilaksmiidevyarcanaHK-279	ratnoṣadhisakalatirthatyādi ||	ratna uṣadhi sakala tirtha tyādi 
MBsiddhilaksmiidevyarcanaHK-280	varṇātoyatyādi || 7 ||	varṇā toya tyādi 
MBsiddhilaksmiidevyarcanaHK-281	triśuddhipūjā || tatacarupūjanaṃ ||	tri śuddhi pūjā tata caru pūjanam 
MBsiddhilaksmiidevyarcanaHK-282	niraṃjanakamalāsnāya pādukāṃ || dhyāna ||	pādukām 
MBsiddhilaksmiidevyarcanaHK-283	candrakotityādi || triyāñjali ||	candraka ūti tyādi 
MBsiddhilaksmiidevyarcanaHK-284	sa& satvāyakāmasātakīdevi pādukāṃ || 1 || dhyāna ||	pādukām 
MBsiddhilaksmiidevyarcanaHK-285	sūryakoṭibhyādi || triyāñjali ||	        
MBsiddhilaksmiidevyarcanaHK-286	paṃrāratvāyarājasātakidevi pādukāṃ || vali || 2 ||	pādukām 
MBsiddhilaksmiidevyarcanaHK-287	vrahmamaṇḍalāsnāya pādukāṃ ||	vrahma maṇḍala āsnāya pādukām 
MBsiddhilaksmiidevyarcanaHK-288	kālāgnisamatyādi || triyāñjali ||	         
MBsiddhilaksmiidevyarcanaHK-289	ai& ta& tāmasātakidevi pādukāṃ || vali ||	ai ta tāmasātakidevi pādukām 
MBsiddhilaksmiidevyarcanaHK-290	iti calupūjā ||	iti calupūjā 
MBsiddhilaksmiidevyarcanaHK-291	tata śrīpātrapūjā ||	tata śrī pātra pūjā 
MBsiddhilaksmiidevyarcanaHK-292	ādhārādi astapuṣṭikāsanaṃ ||	ādhāra ādi astapuṣṭika āsanam 
MBsiddhilaksmiidevyarcanaHK-293	ai& vrahmamaṇḍalākṣanirañjana kamalāsnāya pādukāṃ ||	ai vrahma maṇḍala akṣa nirañjana kamala āsnāya pādukām 
MBsiddhilaksmiidevyarcanaHK-294	ai& ādhārādiṣaṭrakrāsnāya pādukāṃ ||	ai pādukām 
MBsiddhilaksmiidevyarcanaHK-295	p. 10) ai& śrī& māhāpātrāya pādukāṃ ||	ai śrī māhāpātrāya pādukām 
MBsiddhilaksmiidevyarcanaHK-296	........? agnimaṇḍalāya pādukāṃ || daśarātmane 2 ||	agni maṇḍalāya pādukām daśarātmane 
MBsiddhilaksmiidevyarcanaHK-297	ai& 5 vasūryamaṇḍalāya dvādaśakalātmane 2 ||	ai va sūrya maṇḍalāya dvādaśa kalā ātmane 
MBsiddhilaksmiidevyarcanaHK-298	trikutimudrānapātra sodhanaṃ ||	sodhanam 
MBsiddhilaksmiidevyarcanaHK-299	glu& slu& plu& mlu& paramāmṛta śrīmahāpātrāya nama ||	glu slu plu mlu parama amṛta śrī mahāpātrāya nama 
MBsiddhilaksmiidevyarcanaHK-300	ai& 5 hskṣmlvryū& pātrapūraya nama ||	ai pātra pūraya nama 
MBsiddhilaksmiidevyarcanaHK-301	śkṣmlvryī& pātrapavitrakaṃ kuru 2 svāhā ||	śkṣmlvryī pātra pavitrakam kuru svāhā 
MBsiddhilaksmiidevyarcanaHK-302	ai& 5 saṃmamaṇḍalāya ||	ai 
MBsiddhilaksmiidevyarcanaHK-303	ḍaśakarātmane namaḥ || dhyānaṃ ||	ḍaśakara ātmane namaḥ dhyānam 
MBsiddhilaksmiidevyarcanaHK-304	lākṣārasanibhā devī tavāḍādivaraginī ||	lākṣā rasa nibhā devī tavāḍa ādi vara ginī 
MBsiddhilaksmiidevyarcanaHK-305	jaivanāranurupaṃgi trinetrādivyarūpinī ||	trinetrā divya rūpinī 
MBsiddhilaksmiidevyarcanaHK-306	madirānandacaitanyā ||	          
MBsiddhilaksmiidevyarcanaHK-307	bhūjāṣṭādaśadhārini ||	bhūja aṣṭādaśa dhārini 
MBsiddhilaksmiidevyarcanaHK-308	khaḍgatriśūlavajraṃ ca diṇḍimaṃ maṅgalaṃ tathā ||	khaḍga triśūla vajram ca diṇḍimam maṅgalam tathā 
MBsiddhilaksmiidevyarcanaHK-309	gadāpadmavaraṃ pātra ||	gadā padma varam 
MBsiddhilaksmiidevyarcanaHK-310	sarvasaste virājite || phet	sarvasaste virājite 
MBsiddhilaksmiidevyarcanaHK-311	"a	bha	kṛ	ro	ma	ā	pu	ti	a	ma	pū	u"	abha kṛ roma āpu ti ama pūu 
MBsiddhilaksmiidevyarcanaHK-312	"ha	ci	svā	vi	a	jpa	bhū"	ha ci sva avi ajpa bhū 
MBsiddhilaksmiidevyarcanaHK-313	"ke	śru	ā 	ca	bhau	rā	vṛ	śa	vu	ke	a	ā"	keśruā cabhaurā vṛśavu keaā 
MBsiddhilaksmiidevyarcanaHK-314	"ya	bhau	rā	vṛ	śa	vu	ke"	ya bhau rā vṛ śa vuke 
MBsiddhilaksmiidevyarcanaHK-315	"bhrā	bha	u	si	śaṃ	maṃ	pi	dhā	bhrā	bha	u	si"	bhrābhausi śam maṃ pi dhā bhrābhausi 
MBsiddhilaksmiidevyarcanaHK-316	"śaṃ	maṃ	piṃ	dhāṃ	trā	bha	u"	śam maṃ piṃ dhāṃ tra ābhau 
MBsiddhilaksmiidevyarcanaHK-317	p. 14) 1 śrīgaṇeśāya namaḥ ||	śrī gaṇeśāya namaḥ 
MBsiddhilaksmiidevyarcanaHK-318	āṣāḍhaśuklapakṣasya dvitīyāyāṃ  navavarṣati ||	āṣāḍha śukla pakṣasya dvitīyāyām 
MBsiddhilaksmiidevyarcanaHK-319	yadimeghastadādṛṣṭiḥ śrīvaṇojāyattedhruvaṃ ||	yadi meghaḥ tadā dṛṣṭiḥ śrīvaṇaḥ jāyate dhruvam 
MBsiddhilaksmiidevyarcanaHK-320	tṛtīyāṃ pūrvavāyuḥ  pūrvaṃ vāyuyātiḥ ca vāridaḥ ||	tṛtīyām pūrva vāyuḥ pūrvam vāyuyātiḥ ca vāri daḥ 
MBsiddhilaksmiidevyarcanaHK-321	navameghāstadābhādrevarṣaṃ tipulaṃ jalaṃ ||	nava meghāḥ tat ā bhādre varṣam tipulam jalam 
MBsiddhilaksmiidevyarcanaHK-322	caturthyāṃ dakṣiṇevāyuḥ meghapūrvaṃ ca gachatiḥ āśvinacatadāmāse	caturthyām dakṣiṇā iva āyuḥ megha pūrvam ca gachatiḥ āśvina catadā māse 
MBsiddhilaksmiidevyarcanaHK-323	vṛṣṭirbhavati niścitaṃ ||	vṛṣṭiḥ bhavati niścitam 
MBsiddhilaksmiidevyarcanaHK-324	paṃcāmyāṃ uttarevāyuḥ dṛśyate ca yadāvudhaiḥ ||	paṃcāmyām uttarā iva āyuḥ dṛśyate ca yadā avudhaiḥ 
MBsiddhilaksmiidevyarcanaHK-325	tadā ca kārtikemāse vṛṣṭibhavatiniścayaṃ ||	tadā ca kārtike māse vṛṣṭi bhava ti niścayam 
MBsiddhilaksmiidevyarcanaHK-326	caturthedivase caiva tadā varṣaṃtivāripadaḥ ||	caturthe divase ca eva tadā varṣaṃti vāri padaḥ 
MBsiddhilaksmiidevyarcanaHK-327	ativṛrddhyā ca durbhikṣaṃ jāyatenātra saṃśayaḥ dinadvayaṃ yadāvārtāyāti	ati vṛrddhyā ca durbhikṣam saṃśayaḥ dina dvayam yadā vārttā āyāti 
MBsiddhilaksmiidevyarcanaHK-328	dakṣiṇapaścimaḥ ||	dakṣiṇa paścimaḥ 
MBsiddhilaksmiidevyarcanaHK-329	tadā naśyaṃti dhānyānidurbhikṣaṃ ca prajāyate ||	tadā naśyaṃti dhānyāni durbhikṣam ca prajāyate 
MBsiddhilaksmiidevyarcanaHK-330	p. 15)	p 
MBsiddhilaksmiidevyarcanaHK-331	"a 4	kṛ 3	mṛ 2	pu 1	ma 4	u 3	ci 2 	vi 1	mū 4	u 3	dha 2	pū 1"	a kṛ mṛ pu ma u ci vi mū u dha pū 
MBsiddhilaksmiidevyarcanaHK-332	"bha4	ro 4	ā 4	ṣpa 4	pu 4	ha 4	svā 4	a 4	pū 4	a 4	śa 4	u 4"	ā spa pu ha svā a 
MBsiddhilaksmiidevyarcanaHK-333	"vu 1	mṛ 2	pu 3	a 4 	u 1	ci 2	vi 3	jya 4	u 1 	dha 2	pū 3	re 4"	vu mṛ pu a u ci vi jya u dha pū re 
MBsiddhilaksmiidevyarcanaHK-334	"maṃ	śru	vu	ca	sū	vu	śru	maṃ	vṛ	śa	śa	vṛ"	mam śru vuca sū vu śru mam vṛ śaśa vṛ 
MBsiddhilaksmiidevyarcanaHK-335	"maṃ	vṛ	bhi	ka	siṃ	kaṃ	tu	vi	dha	ma	kuṃ	mī"	mam vṛ bhi kasim kaṃtu vidha ma kuṃmī 
MBsiddhilaksmiidevyarcanaHK-336	"nṛ	śrū	vai	vi	nṛ	śru	vai	vi	nṛ	śru	vai	vi"	nṛśrūvai vinṛśruvai vinṛśruvai vi 
MBsiddhilaksmiidevyarcanaHK-337	"pau	mā	parā	cai 	vai	jya	ā	śrā	bhā	a	kā	maṃ"	pauma aparācai vaijya āśrābhā akāmam 
MBsiddhilaksmiidevyarcanaHK-338	p. 16)	p 
MBsiddhilaksmiidevyarcanaHK-339	"mā	śru	pū	mu	vi	śa	a 	jaṃ	ā	re	pi	skaṃ"	jaṃ ārepiskam 
MBsiddhilaksmiidevyarcanaHK-340	"di	di	di	di	di	di	di	di	di	di	di	di"	dididididididididididididi 
MBsiddhilaksmiidevyarcanaHK-341	"lā	lā	lā	lā	lā	lā	lā	lā	lā	lā	lā	lā"	lālā lālā lālā lālā 
MBsiddhilaksmiidevyarcanaHK-342	"va	va	va	va	va	va	va	va	va	va	va	va"	vava vava vava vava 
MBsiddhilaksmiidevyarcanaHK-343	"ro	ro	ro	ro	ro	ro	ro	ro	ro	ro	ro	ro"	rororororororororororororo
MBsiddhilaksmiidevyarcanaHK-344	"thṃ	jva	thaṃ	jva	jva	jva	jva	jva 	jva	thaṃ	jva"	thṃjva thaṃjva jvajvajvajva jva thaṃjva 
MBsiddhilaksmiidevyarcanaHK-345	"khva	khva	khva	khva	khva	khva	khva	khva	khva	vā	mo"	khva khva khva khva khva khva khva khva 
MBsiddhilaksmiidevyarcanaHK-346	"mi	mo	pe	a	tha	hi	na	mo	mo	vā	mo"	mima upe atha hi nama oma u vāmaḥ 
MBsiddhilaksmiidevyarcanaHK-347	"khā	sā	ta	ti	tu 	ku	sā	so	so	sara	la"	khāsātatitu kusāsososarala 
MBsiddhilaksmiidevyarcanaHK-348	"syā	va	syā	sā	sva	va	ma	va	va	ma	syā"	syāvasyā sā svavamavavamasyā 
MBsiddhilaksmiidevyarcanaHK-349	"yuṃ	yuṃ 	yu	ra	yu	yuṃ 	na 	yuṃ	yuṃ	jyuṃ	yū"	yuṃyum yura yuyum na yuṃyum jyuṃyū 
MBsiddhilaksmiidevyarcanaHK-350	"a	na	kho	thaṃ	thaṃ	mo	mo	mo	pe 	maṃ	mi"	ana kho thaṃ thaṃmo momo ope maṃmi 
MBsiddhilaksmiidevyarcanaHK-351	"ti	sā	yu	thaṃ	tha	so	la	so	ta	tra	khā"	tisa āyu tham thasaḥ lasaḥ ta tra khā 
MBsiddhilaksmiidevyarcanaHK-352	"sā	ma	taṃ	tu	tu	ka	syā	ka	sa	naṃ	sa"	sāma taṃtu tukasya āka sa naṃsa 
MBsiddhilaksmiidevyarcanaHK-353	"tu	na 	vā	sva	sva	va	ka	va	syā	ma	syā"	tuna vā sva sva va ka vasya amasyā 
MBsiddhilaksmiidevyarcanaHK-354	"yu	yu	yu	yu	yu	yu	yu	yu	yu	jyu	yu"	yuyu yu yuyu yujyuyu 
MBsiddhilaksmiidevyarcanaHK-355	p. 17)	p 
MBsiddhilaksmiidevyarcanaHK-356	p. 18)	p 
MBsiddhilaksmiidevyarcanaHK-357	"a	a	bha	kṛ	ro	mṛ	ā	pu	ṣpa	a	ma 	pū"	a abha kṛ ro mṛā puṣpa ama pū 
MBsiddhilaksmiidevyarcanaHK-358	"u 	ha 	ci	svā	vi	aṃ	jya	mu 	pu	u	a"	u ha puua 
MBsiddhilaksmiidevyarcanaHK-359	"śrī	dha	vā	pū	u	re"	śrīdhavāpūure 
MBsiddhilaksmiidevyarcanaHK-360	"ā	kā	dhu	pra	sau	dhvāṃ	dhva	śrī	ca	mu	cha"	ākādhu prasaudhva āṃdhva śrīca mucha 
MBsiddhilaksmiidevyarcanaHK-361	"pi	mā	pa	pa	la	u	mṛ	kā	si	śru	vda"	pimāpa palau mṛka asi śruvda 
MBsiddhilaksmiidevyarcanaHK-362	"mu	ga	mā	rā	va	si"	mugamārāvasi 
MBsiddhilaksmiidevyarcanaHK-363	"mā	so"	māsaḥ 
MBsiddhilaksmiidevyarcanaHK-364	"a	bha	kṛ	ro	mṛ	ā"	abha kṛ romṛā 
MBsiddhilaksmiidevyarcanaHK-365	"mā	rā	ca	svi	ā	kā	dhūṃ	pra	sau	dhvāṃ	dhva"	mārāca sviākā dhūm prasau dhvāṃdhva 
MBsiddhilaksmiidevyarcanaHK-366	"śrī	va	mu	cha	mi	mā	i	ā"	śrī vamu chami māiā 
MBsiddhilaksmiidevyarcanaHK-367	"a	bha	kṛ	ro	mi	ā	pu	pu	a	ma	pū"	abha kṛ romi āpu pu amapū 
MBsiddhilaksmiidevyarcanaHK-368	"u	ha	vi	svā	vi	a	jya	mū	pū	u	0"	u ha vi svāvi ajya mū pū 
MBsiddhilaksmiidevyarcanaHK-369	"śra	dha	śa	pū	u	re"	śradha śapūure 
MBsiddhilaksmiidevyarcanaHK-370	"ā	kā	dhū	pra	sau	dhvāṃ	dhva	śrī	va	mu	cha"	ākādhū prasau dhvāṃdhva śrī va mucha 
MBsiddhilaksmiidevyarcanaHK-371	"mi	mā	pa	laṃ	u	mṛ	kā	si	bhu	śṛ	a"	mimā palaṃ umṛ kāsi bhu śṛa 
MBsiddhilaksmiidevyarcanaHK-372	"mu	ga	mā	rā	ca	svi"	muga mārā casvi 
MBsiddhilaksmiidevyarcanaHK-373	"so	so	so	so	so	so	so	so	so	so	so"	sosososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososo
MBsiddhilaksmiidevyarcanaHK-374	"so	so	so	so	so	so	so	so	so	so	so"	sosososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososososo
MBsiddhilaksmiidevyarcanaHK-375	"so	so	so	so	so	so"	sosososososososososososososososososososososososososososososososososososososososososososososososososososososososososo
MBsiddhilaksmiidevyarcanaHK-376	"a	bha	kṛ	ro	mi	ā	pu	ṣpa	a	ma	pū"	abha kṛ omi ā puṣpa ama pū 
MBsiddhilaksmiidevyarcanaHK-377	"u	ha	vi	svā	vi	a	jya	mū	pū	u	0"	u ha vi svāvi ajya mū pū 
MBsiddhilaksmiidevyarcanaHK-378	"śra	dha	śa	pū	u	re"	śradha śapūure 
