segmentnr	original	analyzed
SA_GR12_hsasvrpu-382	tataḥ kartā sa eva syāt sarvasyaiva hi karmaṇaḥ // HSvs_[2.1]162 //	tatas kartā saḥ eva syāt sarvasya eva hi karmaṇaḥ 
SA_GR12_hsasvrpu-383	anādikarmayuktatvāt tanmohāt saṃpravartate /	anādi karma yukta tvāt tad mohāt saṃpravartate 
SA_GR12_hsasvrpu-384	ahite 'py ātmanaḥ prāyo vyādhipīḍitacittavat // HSvs_[2.1]163 //	ahite pi ātmanaḥ prāyas vyādhi pīḍita citta vat 
SA_GR12_hsasvrpu-385	(1)kālavāda, svabhāvavāda,	svabhāva vāda 
SA_GR12_hsasvrpu-386	niyativāda,	niyati vāda 
SA_GR12_hsasvrpu-387	karmavāda,	karma vāda 
SA_GR12_hsasvrpu-388	kālādisāmagrīvāda	kāla ādi sāmagrī vāda 
SA_GR12_hsasvrpu-389	kālādīnāṃ ca kartṛtvaṃ manyante 'nye pravādinaḥ /	kāla ādīnām ca kartṛ tvam manyante nye pravādinaḥ 
SA_GR12_hsasvrpu-390	kevalānāṃ tadanye tu mithaḥ sāmagryapekṣayā // HSvs_[2.2]164 //	kevalānām tad anye tu mithas sāmagrī apekṣayā 
SA_GR12_hsasvrpu-391	na kālavyatirekeṇa garbhabālaśubhādikam /	na kāla vyatirekeṇa garbha bāla śubha ādikam 
SA_GR12_hsasvrpu-392	yat kiñcij jāyate loke tad asau kāraṇaṃ kila // HSvs_[2.2]165 //	yat kiñcid jāyate loke tat asau kāraṇam kila 
SA_GR12_hsasvrpu-393	kālaḥ pacati bhūtāni kālaḥ saṃharati prajāḥ /	kālaḥ pacati bhūtāni kālaḥ saṃharati prajāḥ 
SA_GR12_hsasvrpu-394	kālaḥ supteṣu jāgartti kālo hi duratikramaḥ // HSvs_[2.2]166 //	kālaḥ supteṣu jāgartti kālaḥ hi duratikramaḥ 
SA_GR12_hsasvrpu-395	kiñca kālādṛte naiva mudgapaktir apīṣyate /	kiñca kālāt ṛte nā eva mudga paktiḥ api iṣyate 
SA_GR12_hsasvrpu-396	sthālyādisaṃnidhāne 'pi tataḥ kālād asau matā // HSvs_[2.2]167 //	sthālī ādi saṃnidhāne tatas kālāt asau matā 
SA_GR12_hsasvrpu-397	kālābhāve ca garbhādi sarvaṃ syād avyavasthayā /	kāla abhāve ca garbha ādi sarvam syāt avyavasthayā 
SA_GR12_hsasvrpu-398	pareṣṭahetusadbhāva-mātrād eva tadudbhavāt // HSvs_[2.2]168 //	para iṣṭa hetu sadbhāva mātrāt eva tad udbhavāt 
SA_GR12_hsasvrpu-399	na svabhāvātirekeṇa garbhabālaśubhādikam /	na svabhāva atirekeṇa garbha bāla śubha ādikam 
SA_GR12_hsasvrpu-400	yat kiñcij jāyate loke tad asau kāraṇaṃ kila // HSvs_[2.2]169 //	yat kiñcid jāyate loke tat asau kāraṇam kila 
SA_GR12_hsasvrpu-401	sarvabhāvāḥ svabhāvena svasvabhāve tathā tathā /	sarva bhāvāḥ svabhāvena sva svabhāve tathā tathā 
SA_GR12_hsasvrpu-402	varttante 'tha nivarttante kāmacāraparāṅmukhāḥ // HSvs_[2.2]170 //	varttante tha nivarttante kāmacāra parāṅmukhāḥ 
SA_GR12_hsasvrpu-403	na vineha svabhāvena mudgapaktir apīṣyate /	na vinā iha svabhāvena mudga paktiḥ api iṣyate 
SA_GR12_hsasvrpu-404	tathākālādibhāve 'pi nāśvamāṣasya sā yataḥ // HSvs_[2.2]171 //	tathā a kāla ādi bhāve pi nā aśvamāṣasya sā yatas 
SA_GR12_hsasvrpu-405	atatsvabhāvāt tadbhāve-'tiprasaṃgo 'nivāritaḥ /	a tad svabhāvāt tad bhāva iti prasaṃgaḥ nivāritaḥ 
SA_GR12_hsasvrpu-406	tulye tatra mṛdaḥ kumbho na paṭādītyayuktimat // HSvs_[2.2]172 //	tulye tatra mṛdaḥ kumbhaḥ na paṭa ādi iti ayuktimat 
SA_GR12_hsasvrpu-407	niyatenaiva rūpeṇa sarve bhāvā bhavanti yat /	niyatena eva rūpeṇa sarve bhāvāḥ bhavanti yat 
SA_GR12_hsasvrpu-408	tato niyatijā hy ete tatsvarūpānuvedhataḥ // HSvs_[2.2]173 //	tatas niyati jāḥ hi ete tad svarūpa anuvedhataḥ 
SA_GR12_hsasvrpu-409	yad yadaiva yato yāvat tat tadaiva tatas tathā /	yat yadā eva yatas yāvat tat tadā eva tatas tathā 
SA_GR12_hsasvrpu-410	niyataṃ jāyate nyāyāt ka etāṃ bādhituṃ kṣamaḥ // HSvs_[2.2]174 //	niyatam jāyate nyāyāt kaḥ etām bādhitum kṣamaḥ 
SA_GR12_hsasvrpu-411	na carte niyatiṃ loke mudgapaktir apīkṣyate /	na ca ṛte niyatim loke mudga paktiḥ api īkṣyate 
SA_GR12_hsasvrpu-412	tatsvabhāvādibhāve 'pi nāsāvaniyatā yataḥ // HSvs_[2.2]175 //	tad svabhāva ādi bhāve pi nā asau aniyatā yatas 
SA_GR12_hsasvrpu-413	anyathāniyatatvena sarvabhāvaḥ prasajyate /	anyathā niyata tvena sarva bhāvaḥ prasajyate 
SA_GR12_hsasvrpu-414	anyonyātmakatāpatteḥ kriyāvaiphalyam eva ca // HSvs_[2.2]176 //	anyonya ātmaka tā āpatteḥ kriyā vaiphalyam eva ca 
SA_GR12_hsasvrpu-415	na bhoktṛvyatirekeṇa bhogyaṃ jagati vidyate /	na bhoktṛ vyatirekeṇa bhogyam jagati vidyate 
SA_GR12_hsasvrpu-416	na cākṛtasya bhogaḥ syān muktānāṃ bhogabhāvataḥ // HSvs_[2.2]177 //	na ca akṛtasya bhogaḥ syāt muktānām bhoga bhāvataḥ 
SA_GR12_hsasvrpu-417	bhogyaṃ ca viśvaṃ sattvānāṃ vidhinā tena tena yat /	bhogyam ca viśvam sattvānām vidhinā tena tena yat 
SA_GR12_hsasvrpu-418	dṛśyate 'dhyakṣam evedaṃ tasmāt tat karmajaṃ hi tat // HSvs_[2.2]178 //	dṛśyate dhi akṣam eva idam tasmāt tat karma jam hi tat 
SA_GR12_hsasvrpu-419	na ca tat karmavaidhurye mudgapaktir apīkṣyate /	na ca tat karma vaidhurye mudga paktiḥ api īkṣyate 
SA_GR12_hsasvrpu-420	sthālyādibhaṅgabhāvena yat kvacin nopapadyate // HSvs_[2.2]179 //	sthālī ādi bhaṅga bhāvena yat kvacid na upapadyate 
SA_GR12_hsasvrpu-421	citraṃ bhogyaṃ tathā citrāt karmaṇo 'hetutānyathā /	citram bhogyam tathā citrāt karmaṇaḥ hetu tā anyathā 
SA_GR12_hsasvrpu-422	tasya yasmād vicitratvaṃ niyatyāder na yujyate // HSvs_[2.2]180 //	tasya yasmāt vicitra tvam niyati ādeḥ na yujyate 
SA_GR12_hsasvrpu-423	niyater niyatātmatvān niyatānāṃ samānatā /	niyateḥ niyata ātma tvāt niyatānām samāna tā 
SA_GR12_hsasvrpu-424	tathāniyatabhāve ca balāt syāt tadvicitratā // HSvs_[2.2]181 //	tathā aniyata bhāve ca balāt syāt tad vicitra tā 
SA_GR12_hsasvrpu-425	na ca tanmātrabhāvāder yujyate 'syā vicitratā /	na ca tanmātra bhāva ādeḥ yujyate syāḥ vicitra tā 
SA_GR12_hsasvrpu-426	tadanyabhedakaṃ muktvā samyag nyāyāvirodhataḥ // HSvs_[2.2]182 //	tad anya bhedakam muktvā samyak nyāya avirodhataḥ 
SA_GR12_hsasvrpu-427	na jalasyaikarūpasya viyatpātād vicitratā /	na jalasya eka rūpasya viyat pātāt vicitra tā 
SA_GR12_hsasvrpu-428	ūṣarādidharābhedam antareṇopajāyate // HSvs_[2.2]183 //	ūṣara ādi dharā bhedam antareṇa upajāyate 
SA_GR12_hsasvrpu-429	tadbhinnabhedakatve ca tatra tasyā na kartṛtā /	tad bhinna bhedaka tve ca tatra tasyāḥ na kartṛ tā 
SA_GR12_hsasvrpu-430	tatkartṛtve ca citratvaṃ tadvat tasyāpyasaṃgatam // HSvs_[2.2]184 //	tad kartṛ tve ca citra tvam tadvat tasya api asaṃgatam 
SA_GR12_hsasvrpu-431	tasyā eva tathābhūtaḥ svabhāvo yadi ceṣyate /	tasyāḥ eva tathābhūtaḥ svabhāvaḥ yadi ca iṣyate 
SA_GR12_hsasvrpu-432	tyaktaḥ niyativādaḥ syāt svabhāvāśrayaṇān nanu // HSvs_[2.2]185 //	tyaktaḥ niyati vādaḥ syāt svabhāva āśrayaṇāt nanu 
SA_GR12_hsasvrpu-433	svo bhāvaś ca svabhāvo 'pi svasattaiva hi bhāvataḥ /	svaḥ bhāvaḥ ca sva sattā eva hi bhāvataḥ 
SA_GR12_hsasvrpu-434	tasyāpi bhedakābhāve vaicitryaṃ nopapadyate // HSvs_[2.2]186 //	tasya api bhedaka abhāve vaicitryam nā upapadyate 
SA_GR12_hsasvrpu-435	tatas tasyāviśiṣṭatvād yugapad viśvasaṃbhavaḥ /	tatas tasya aviśiṣṭa tvāt yugapad viśva saṃbhavaḥ 
SA_GR12_hsasvrpu-436	na cāsāv iti sadyuktyā tadvādo 'ip na saṃgataḥ // HSvs_[2.2]187 //	na ca asau iti sat yuktyā tad vādaḥ na saṃgataḥ 
SA_GR12_hsasvrpu-437	tattatkālādisāpekṣo viśvahetuḥ sa cen nanu /	tad tad kāla ādi sāpekṣaḥ viśva hetuḥ sa ced nanu 
SA_GR12_hsasvrpu-438	muktaḥ svabhāvavādaḥ syāt kālavādaparigrahāt // HSvs_[2.2]188 //	muktaḥ svabhāva vādaḥ syāt kālavāda parigrahāt 
SA_GR12_hsasvrpu-439	kālo 'pi samayādir yat kevalaṃ so 'pi kāraṇam /	kālaḥ pi samaya ādiḥ yat kevalam saḥ u pi kāraṇam 
SA_GR12_hsasvrpu-440	tata eva hy asaṃbhūteḥ kasyacin nopapadyate // HSvs_[2.2]189 //	tatas eva hi asaṃbhūteḥ kasyacid na upapadyate 
SA_GR12_hsasvrpu-441	ataś ca kāle tulye 'pi sarvatraiva na tatphalam /	atas ca kāle tulye sarvatra eva na tad phalam 
SA_GR12_hsasvrpu-442	ato hetvantarāpekṣaṃ vijñeyaṃ tad vicakṣaṇaiḥ // HSvs_[2.2]190 //	atas hetu antara apekṣam vijñeyam tat vicakṣaṇaiḥ 
SA_GR12_hsasvrpu-443	ataḥ kālādayaḥ sarve samudāyena kāraṇam /	atas kāla ādayaḥ sarve samudāyena kāraṇam 
SA_GR12_hsasvrpu-444	garbhādeḥ kāryajātasya vijñeyā nyāyavādibhiḥ // HSvs_[2.2]191 //	garbha ādeḥ kārya jātasya vijñeyā nyāya vādibhiḥ 
SA_GR12_hsasvrpu-445	na caikaikata eveha kvacit kiñcid apīkṣyate /	na ca ekaikataḥ evā iha kvacid kiñcid api īkṣyate 
SA_GR12_hsasvrpu-446	tasmāt sarvasya kāryasya sāmagrī janikā matā // HSvs_[2.2]192 //	tasmāt sarvasya kāryasya sāmagrī janikā matā 
SA_GR12_hsasvrpu-447	svabhāvo niyatiś caiva karmaṇo 'nye pracakṣate /	svabhāvaḥ niyatiḥ ca eva karmaṇaḥ nye pracakṣate 
SA_GR12_hsasvrpu-448	dharmāvanye tu sarvasya sāmānyenaiva vastunaḥ // HSvs_[2.2]193 //	dharmau anye tu sarvasya sāmānyena eva vastunaḥ 
SA_GR12_hsasvrpu-449	tīsarā stabaka	tīsarā stabaka 
SA_GR12_hsasvrpu-450	(1) īśvaravādakhaṃḍana	īśvara vāda khaṃḍana 
SA_GR12_hsasvrpu-451	īśvaraḥ prerakatvena kartā kaiścid iheṣyate /	īśvaraḥ preraka tvena kartā kaiścid iha iṣyate 
SA_GR12_hsasvrpu-452	acintyacic chaktiyukto 'nādiśuddhaś ca sūribhiḥ // HSvs_[3.1]194 //	acintya cit śakti yuktaḥ na ādi śuddhaḥ ca sūribhiḥ 
SA_GR12_hsasvrpu-453	jñānam apratighaṃ yasya vairāgyaṃ ca jagatpateḥ /	jñānam apratigham yasya vairāgyam ca jagatpateḥ 
SA_GR12_hsasvrpu-454	aiśvaryaṃ caiva dharmaś ca sahasiddhaṃ catuṣṭayam // HSvs_[3.1]195 //	aiśvaryam ca eva dharmaḥ ca sahasiddham catuṣṭayam 
SA_GR12_hsasvrpu-455	ajño jantur anīśo 'yam ātmanaḥ sukhaduḥkhayoḥ /	ajñaḥ jantuḥ anīśaḥ yam ātmanaḥ sukha duḥkhayoḥ 
SA_GR12_hsasvrpu-456	īśvaraprerito gacchet svargaṃ vā śvabhram eva vā // HSvs_[3.1]196 //	īśvara preritaḥ gacchet svargam vā śvabhram eva vā 
SA_GR12_hsasvrpu-457	anye tv abhidadhaty atra vītarāgasya bhāvataḥ /	anye tu abhidadhati atra vīta rāgasya bhāvataḥ 
SA_GR12_hsasvrpu-458	itthaṃ prayojanābhāvāt kartṛtvaṃ yujyate katham ? // HSvs_[3.1]197 //	ittham prayojana abhāvāt kartṛ tvam yujyate katham 
SA_GR12_hsasvrpu-459	narakādiphale kāṃścit kāṃścit svargādisādhane /	naraka ādi phale kāṃścid kāṃścid svarga ādi sādhane 
SA_GR12_hsasvrpu-460	karmaṇi prerayaty āśu sa jantūn kena hetunā ? // HSvs_[3.1]198 //	karmaṇi prerayati āśu sa jantūn kena hetunā 
SA_GR12_hsasvrpu-461	svayam eva pravartante sattvāś cet citrakarmaṇi /	svayam eva pravartante sattvāḥ ced citrakarmaṇi 
SA_GR12_hsasvrpu-462	nirarthakam iheśasya kartṛtvaṃ gīyate katham ? // HSvs_[3.1]199 //	nirarthakam iha īśasya kartṛ tvam gīyate katham 
SA_GR12_hsasvrpu-463	phalaṃ dadāti cet sarvaṃ tat teneha pracoditam /	phalam dadāti ced sarvam tat tena iha pracoditam 
SA_GR12_hsasvrpu-464	aphale pūrvadoṣaḥ syāt saphale bhaktimātratā // HSvs_[3.1]200 //	aphale pūrva doṣaḥ syāt sa phale bhakti mātra tā 
SA_GR12_hsasvrpu-465	ādisarge 'pi na hetuḥ kṛtakṛtyasya vidyate /	ādisarge pi na hetuḥ kṛtakṛtyasya vidyate 
SA_GR12_hsasvrpu-466	pratijñātavirodhitvāt svabhāvo 'py apramāṇakaḥ // HSvs_[3.1]201 //	pratijñāta virodhi tvāt svabhāvaḥ pi apramāṇakaḥ 
SA_GR12_hsasvrpu-467	karmādes tatsvabhāvatve na kiñcid bādhyate vibhoḥ /	karma ādeḥ tatsvabhāva tve na kiñcid bādhyate vibhoḥ 
SA_GR12_hsasvrpu-468	vibhos tu tatsvabhāvatve kṛtakṛtyatvabādhanam // HSvs_[3.1]202 //	vibhoḥ tu tad svabhāva tve kṛtakṛtya tva bādhanam 
SA_GR12_hsasvrpu-469	tataś ceśvarakartṛtva-vādo 'yaṃ yujyate param /	tatas ca īśvara kartṛ tva vādaḥ yam yujyate param 
SA_GR12_hsasvrpu-470	samyag nyāyāvirodhena yathāhuḥ śuddhabuddhayaḥ // HSvs_[3.1]203 //	samyak nyāya avirodhena yathā āhuḥ śuddha buddhayaḥ 
SA_GR12_hsasvrpu-471	īśvaraḥ paramātmaiva taduktavratasevanāt /	īśvaraḥ paramātmā eva tad ukta vrata sevanāt 
SA_GR12_hsasvrpu-472	yato muktis tatas tasyāḥ kartā syād guṇabhāvataḥ // HSvs_[3.1]204 //	yatas muktiḥ tatas tasyāḥ kartā syāt guṇa bhāvataḥ 
SA_GR12_hsasvrpu-473	tadanāsevanād eva yat saṃsāro 'pi tattvataḥ /	tad anāsevanāt eva yat tattvataḥ 
SA_GR12_hsasvrpu-474	tena tasyāpi kartṛtvaṃ kalpyamānaṃ na duṣyati // HSvs_[3.1]205 //	tena tasya api kartṛ tvam kalpyamānam na duṣyati 
SA_GR12_hsasvrpu-475	kartāyam iti tadvākye yataḥ keṣāṃcid ādaraḥ /	kartā ayam iti tad vākye yatas keṣāṃcid ādaraḥ 
SA_GR12_hsasvrpu-476	atas tadānuguṇyena tasya kartṛtvadeśanā // HSvs_[3.1]206 //	atas tad ānuguṇyena tasya kartṛ tva deśanā 
SA_GR12_hsasvrpu-477	paramaiśvaryayuktatvān mata ātmaiva ceśvaraḥ /	parama aiśvarya yukta tvāt mataḥ ātmā eva ca īśvaraḥ 
SA_GR12_hsasvrpu-478	sa ca karteti nirdoṣaḥ kartṛvādo vyavasthitaḥ // HSvs_[3.1]207 //	sa ca kartā iti nirdoṣaḥ kartṛ vādaḥ vyavasthitaḥ 
SA_GR12_hsasvrpu-479	śāstrakārā mahātmānaḥ prāyo vītaspṛhā bhave /	śāstra kārāḥ mahātmānaḥ prāyas vīta spṛhāḥ bhave 
SA_GR12_hsasvrpu-480	sattvārthasaṃpravṛttāś ca kathaṃ te 'yuktabhāṣiṇaḥ // HSvs_[3.1]208 //	sattva artha saṃpravṛttāḥ ca katham te yukta bhāṣiṇaḥ 
SA_GR12_hsasvrpu-481	abhiprāyas tatas teṣāṃ samyag mṛgyo hitaiṣiṇā /	abhiprāyaḥ tatas teṣām samyak mṛgyaḥ hita eṣiṇā 
SA_GR12_hsasvrpu-482	nyāyaśāstrāvirodhena yathāha manur apyadaḥ // HSvs_[3.1]209 //	nyāya śāstra avirodhena yathā āha manuḥ api adaḥ 
SA_GR12_hsasvrpu-483	ārṣaṃ ca dharmaśāstraṃ ca vedaśāstrāvirodhinā /	ārṣam ca dharma śāstram ca veda śāstra avirodhinā 
SA_GR12_hsasvrpu-484	yas tarkeṇānusaṃdhatte sa dharmaṃ veda netaraḥ // HSvs_[3.1]210 //	yaḥ tarkeṇa anusaṃdhatte sa dharmam veda na itaraḥ 
SA_GR12_hsasvrpu-485	(2) prakṛtipuruṣavāda khaṇḍana	prakṛti puruṣa vāda khaṇḍana 
SA_GR12_hsasvrpu-486	pradhānodbhavam anye tu manyante sarvam eva hi /	pradhāna udbhavam anye tu manyante sarvam eva hi 
SA_GR12_hsasvrpu-487	mahad ādikrameṇeha kāryajātaṃ vipaścitaḥ // HSvs_[3.2]211 //	mahat ādi krameṇa iha kārya jātam vipaścitaḥ 
SA_GR12_hsasvrpu-488	pradhānād mahato bhāvo 'haṃkārasya tato 'pi ca /	pradhānāt mahataḥ bhāvaḥ haṃkārasya ca 
SA_GR12_hsasvrpu-489	akṣatanmātravargasya tanmātrād bhūtasaṃhateḥ // HSvs_[3.2]212 //	akṣa tanmātra vargasya tanmātrāt bhūta saṃhateḥ 
SA_GR12_hsasvrpu-490	ghaṭādy api pṛthivyādi-pariṇāmasamudbhavam /	ghaṭa ādi api pṛthivī ādi pariṇāma samudbhavam 
SA_GR12_hsasvrpu-491	nātmavyāpārajaṃ kiñcit teṣāṃ loke 'pi vidyate // HSvs_[3.2]213 //	na ātma vyāpāra jam kiñcid teṣām loke vidyate 
SA_GR12_hsasvrpu-492	anye tu bruvate hy etat prakriyāmātravarṇanam /	anye tu bruvate hi etat prakriyā mātra varṇanam 
SA_GR12_hsasvrpu-493	avicāryaiva tad yuktyā śraddhayā gamyate param // HSvs_[3.2]214 //	a vicārya eva tat yuktyā śraddhayā gamyate param 
SA_GR12_hsasvrpu-494	yuktyā tu bādhyate yasmāt pradhānaṃ nityam iṣyate /	yuktyā tu bādhyate yasmāt pradhānam nityam iṣyate 
SA_GR12_hsasvrpu-495	tathātvāpracyutau cāsya mahadādi kathaṃ bhavet ? // HSvs_[3.2]215 //	tathātva apracyutau ca asya mahat ādi katham bhavet 
SA_GR12_hsasvrpu-496	tasyaiva tatsvabhāvatvād iti cet kiṃ na sarvadā /	tasya eva tad svabhāva tvāt iti ced kim na sarvadā 
SA_GR12_hsasvrpu-497	ata eveti cet tasya tathātve nanu tat kutaḥ ? // HSvs_[3.2]216 //	atas evā iti ced tasya tathātve nanu tat kutas 
SA_GR12_hsasvrpu-498	nānupādānam anyasya bhāve 'nyaj jātucid bhavet /	na an upādānam anyasya bhāve jātucit bhavet 
SA_GR12_hsasvrpu-499	tadupādānatāyāṃ ca na tasyaikāntanityatā // HSvs_[3.2]217 //	tad upādāna tāyām ca na tasya ekānta nitya tā 
SA_GR12_hsasvrpu-500	ghaṭādyapi kulālādi-sāpekṣaṃ dṛśyate bhavat /	ghaṭa ādi api kulāla ādi sāpekṣam dṛśyate bhavat 
SA_GR12_hsasvrpu-501	ato na tat pṛthivyādi-pariṇāmasamudbhavam // HSvs_[3.2]218 //	atas na tat pṛthivī ādi pariṇāma samudbhavam 
SA_GR12_hsasvrpu-502	tatrāpi dehaḥ kartā cen naivāsāv ātmanaḥ pṛthak /	tatra api dehaḥ kartā ced na eva asau ātmanaḥ pṛthak 
SA_GR12_hsasvrpu-503	pṛthag eveti ced bhoga ātmano yujyate katham ? // HSvs_[3.2]219 //	pṛthak evā iti ced bhogaḥ ātmanaḥ yujyate katham 
SA_GR12_hsasvrpu-504	dehabhogena naivāsya bhāvato bhoga iṣyate /	deha bhogena nā eva asya bhāvataḥ bhogaḥ iṣyate 
SA_GR12_hsasvrpu-505	pratibimbodayāt kintu yathoktaṃ pūrvasūribhiḥ // HSvs_[3.2]220 //	pratibimba udayāt kintu yathā uktam pūrva sūribhiḥ 
SA_GR12_hsasvrpu-506	“puruṣo 'vikṛtātmaiva svanirbhāsam acetanam /	puruṣaḥ vikṛta ātmā eva sva nirbhāsam acetanam 
SA_GR12_hsasvrpu-507	manaḥ karoti sānnidhyād upādhiḥ sphaṭikaṃ yathā // HSvs_[3.2]221 //	manaḥ karoti sānnidhyāt upādhiḥ sphaṭikam yathā 
SA_GR12_hsasvrpu-508	vibhaktedṛkpariṇatau buddhau bhogo 'sya kathyate /	vibhakta īdṛś pariṇatau buddhau kathyate 
SA_GR12_hsasvrpu-509	pratibimbodayaḥ svacche yathā candramaso 'mbhasi” // HSvs_[3.2]222 //	pratibimba udayaḥ svacche yathā candramasaḥ mbhasi 
SA_GR12_hsasvrpu-510	pratibimbodayo 'py asya nāmūrtatvena yujyate /	pratibimba udayaḥ pi asya na amūrta tvena yujyate 
SA_GR12_hsasvrpu-511	muktair atiprasaṃgāc ca na vai bhogaḥ kadācana // HSvs_[3.2]223 //	muktaiḥ ati prasaṃgāt ca na vai bhogaḥ kadācana 
SA_GR12_hsasvrpu-512	na ca pūrvasvabhāvatvāt sa muktānām asaṃgataḥ /	na ca pūrva svabhāva tvāt sa muktānām asaṃgataḥ 
SA_GR12_hsasvrpu-513	svabhāvāntarabhāve ca pariṇāmo 'nivāritaḥ // HSvs_[3.2]224 //	svabhāva antara bhāve ca pariṇāmaḥ nivāritaḥ 
SA_GR12_hsasvrpu-514	dehāt pṛthaktva evāsya na ca hiṃsādayaḥ kvacit /	dehāt pṛthaktve eva asya na ca hiṃsā ādayaḥ kvacid 
SA_GR12_hsasvrpu-515	tadabhāve 'nimittatvāt kathaṃ bandhaḥ śubhāśubhaḥ // HSvs_[3.2]225 //	tad abhāve nimitta tvāt katham bandhaḥ śubha aśubhaḥ 
SA_GR12_hsasvrpu-516	bandhādṛte na saṃsāro muktir vāsyopapadyate /	bandhāt ṛte na saṃsāraḥ muktiḥ vā asya upapadyate 
SA_GR12_hsasvrpu-517	yamādi tadabhāve ca sarvam eva hy apārthakam // HSvs_[3.2]226 //	yama ādi tad abhāve ca sarvam eva hi apārthakam 
SA_GR12_hsasvrpu-518	ātmā na badhyate nāpi mucyate 'sau kadācana /	ātmā na badhyate na api mucyate sau kadācana 
SA_GR12_hsasvrpu-519	badhyate mucyate cāpi prakṛtiḥ svātmaneti cet // HSvs_[3.2]227 //	badhyate mucyate ca api prakṛtiḥ sva ātmanā iti ced 
SA_GR12_hsasvrpu-520	ekāntenaikarūpāyā nityāyāś ca na sarvathā /	ekāntena eka rūpāyāḥ nityāyāḥ ca na sarvathā 
SA_GR12_hsasvrpu-521	tasyāḥ kriyāntarābhāvād bandhamokṣau tu yujtitaḥ // HSvs_[3.2]228 //	tasyāḥ kriyā antara abhāvāt bandha mokṣau tu yujtitaḥ 
SA_GR12_hsasvrpu-522	mokṣaḥ prakṛtyayogo yad ato 'syaḥ sa kathaṃ bhavet /	mokṣaḥ prakṛti ayogaḥ yat atas syaḥ sa katham bhavet 
SA_GR12_hsasvrpu-523	svarūpavigamāpattes tathā tantravirodhataḥ // HSvs_[3.2]229 //	sva rūpa vigama āpatteḥ tathā tantra virodhataḥ 
SA_GR12_hsasvrpu-524	pañcaviṃśatitattvajño yatra tatrāśrame rataḥ /	pañcaviṃśati tattva jñaḥ yatra tatra āśrame rataḥ 
SA_GR12_hsasvrpu-525	jaṭī muṇḍī śikhī vāpi mucyate nātra saṃśayaḥ // HSvs_[3.2]230 //	jaṭī muṇḍī śikhī vā api mucyate na atra saṃśayaḥ 
SA_GR12_hsasvrpu-526	puruṣasyoditā muktir iti tantre cirantanaiḥ /	puruṣasya uditā muktiḥ iti tantre cirantanaiḥ 
SA_GR12_hsasvrpu-527	itthaṃ na ghaṭate ceyam iti sarvamayuktimat // HSvs_[3.2]231 //	ittham na ghaṭate ca iyam iti sarvam ayuktimat 
SA_GR12_hsasvrpu-528	atrāpi puruṣasyānye muktim icchanti vādinaḥ /	atra api puruṣasya anye muktim icchanti vādinaḥ 
SA_GR12_hsasvrpu-529	prakṛtiṃ cāpi sannyāyāt karmaprakṛtim eva ca // HSvs_[3.2]232 //	prakṛtim ca api sat nyāyāt karma prakṛtim eva ca 
SA_GR12_hsasvrpu-530	tasyāś cānekarūpatvāt pariṇāmitvayogataḥ /	tasyāḥ ca aneka rūpa tvāt pariṇāmi tva yogataḥ 
SA_GR12_hsasvrpu-531	ātmano bandhanatvāc ca noktadoṣasamudbhavaḥ // HSvs_[3.2]233 //	ātmanaḥ bandhana tvāt ca na ukta doṣa samudbhavaḥ 
SA_GR12_hsasvrpu-532	nāmūrtaṃ mūrtatāṃ yāti mūrtaṃ na yāty amūrtatām /	na amūrtam mūrta tām yāti mūrtam na yāti amūrta tām 
SA_GR12_hsasvrpu-533	yato bandhād yato nyāyād ātmano 'saṃgataṃ tayā // HSvs_[3.2]234 //	yatas bandhāt yatas nyāyāt ātmano saṃgatam tayā 
SA_GR12_hsasvrpu-534	dehasparśādisaṃvittyā na yāty evety atyuktimat /	deha sparśa ādi saṃvittyā na yāti eva iti atyuktimat 
SA_GR12_hsasvrpu-535	anyonyavyāptijā ceyam iti bandhādi saṃgatam // HSvs_[3.2]235 //	anyonya vyāpti jā ca iyam iti bandha ādi saṃgatam 
SA_GR12_hsasvrpu-536	mūrtayāpyātmano yogo ghaṭate nabhaso yathā /	mūrtayā api ātmanaḥ yogaḥ ghaṭate nabhasaḥ yathā 
SA_GR12_hsasvrpu-537	upaghātādibhāvaś ca jñānasyeva surādinā // HSvs_[3.2]236 //	upaghāta ādi bhāvaḥ ca jñānasya iva surā ādinā 
SA_GR12_hsasvrpu-538	evaṃ prakṛtivādo 'pi vijñeyaḥ satya eva hi /	evam prakṛti vādaḥ pi vijñeyaḥ satyaḥ eva hi 
SA_GR12_hsasvrpu-539	kapiloktatvataś caiva divyo hi sa mahāmuniḥ // HSvs_[3.2]237 //	kapila ukta tvataḥ ca eva divyaḥ hi sa mahā muniḥ 
SA_GR12_hsasvrpu-540	caithā stabaka	caithā stabaka 
SA_GR12_hsasvrpu-541	(1) kṣaṇikavāda khaṃḍana kī prastāvanā	kṣaṇika vāda khaṃḍana kī prastāvanā 
SA_GR12_hsasvrpu-542	manyante 'nye jagat sarvaṃ kleśakarmanibandhanam /	manyante nye jagat sarvam kleśa karma nibandhanam 
SA_GR12_hsasvrpu-543	kṣaṇakṣayi mahāprajñā jñānamātraṃ tathāpare // HSvs_[4.1]238 //	kṣaṇa kṣayi mahā prajñā jñānamātram tathā apare 
SA_GR12_hsasvrpu-544	ta āhuḥ kṣaṇikaṃ sarvaṃ nāśahetor ayogataḥ /	te āhuḥ kṣaṇikam sarvam nāśa hetoḥ ayogataḥ 
