segmentnr	original	analyzed
SA_T11_n2848u-174	evaṃ caikasyaiva sataḥ svarūpa - pararūpābhyāṃ sva - sāmānyalakṣaṇābhyāṃ yathā viṣayadvayavyavasthā ,	evam ca ekasya eva sataḥ sva rūpa para rūpābhyām sva sāmānya lakṣaṇābhyām yathā viṣaya dvaya vyavasthā 
SA_T11_n2848u-175	tathaiva svalakṣaṇamevaikaṃ pratyakṣānumānābhyāṃ	tathā eva sva lakṣaṇam eva ekam pratyakṣa anumānābhyām 
SA_T11_n2848u-176	dvābhyāmapi viṣayikriyate |	dvābhyām api viṣayi kriyate 
SA_T11_n2848u-177	ataeva yat svalakṣaṇarūpaṃ dṛśyaṃ ,	ataeva yat sva lakṣaṇa rūpam dṛśyam 
SA_T11_n2848u-178	yacca sāmānyasvarūpaṃ vikalpyaṃ ,	yat ca sāmānya svarūpam vikalpyam 
SA_T11_n2848u-179	te ubhe ekīkṛtyaiva lokavyavahāraḥ pravartate	te ubhe ekīkṛtya eva lokavyavahāraḥ pravartate 
SA_T11_n2848u-180	| sāmānyalakṣaṇaṃ vastutvena bhāsamānaṃ sadapi svalakṣaṇatvenāvasīyamānaṃ	sāmānya lakṣaṇam vastu tvena bhāsamānam sat api sva lakṣaṇa tvena avasīyamānam 
SA_T11_n2848u-181	vastuviṣayaṃ pravṛttiviṣayaṃ ca bhavati |	vastu viṣayam pravṛtti viṣayam ca bhavati 
SA_T11_n2848u-182	ata eva bāhyasambaddhatvena pratyakṣasya	atas eva bāhya sambaddha tvena pratyakṣasya 
SA_T11_n2848u-183	bāhyasambaddhasambaddhetvenānumānasya saṃvādakatvaṃ pramāṇyaṃ ca sammataṃ	bāhya sambaddha sambaddha itvena anumānasya saṃvādaka tvam pramāṇyam ca sammatam 
SA_T11_n2848u-184	bhavati | etat sakalamabhipretyoktaṃ dharmottareṇa punarāropito'rtho gṛhyamāṇaḥ	bhavati etat sakalam abhipretya uktam dharmottareṇa punar āropita ūrthaḥ gṛhyamāṇaḥ 
SA_T11_n2848u-185	svalakṣaṇatvenāvasīyate yataḥ ,	sva lakṣaṇa tvena avasīyate yatas 
SA_T11_n2848u-186	tataḥ svalakṣaṇamavasitaṃ pravṛttiviṣayo'numānasyeti | tatra	tatas sva lakṣaṇam avasitam pravṛtti viṣayaḥ unumānasya iti tatra 
SA_T11_n2848u-187	durvekeṇa coktam tasmānna dvividho viṣayaḥ pramāṇasyābhidhānīyo'pitveka eva	durvekeṇa ca uktam tasmāt na dvividhaḥ viṣayaḥ pramāṇasya abhidhānīya upitu ekaḥ eva 
SA_T11_n2848u-188	pravṛttiviṣayo'sya khyāpanīya iti evaṃ ekasyaiva ca tasya ratipattiprakārabheda	pravṛtti viṣayaḥ usya khyāpanīyaḥ iti evam ekasya eva ca tasya rati patti prakāra bheda 
SA_T11_n2848u-189	evāyaṃ pramāṇabhedasya prayojako nānyaḥ |	eva ayam pramāṇa bhedasya prayojakaḥ na anyaḥ 
SA_T11_n2848u-190	evaṃ ca paramārthabhūtaṃ yatsvalakṣaṇākhyaṃ	evam ca paramārtha bhūtam yat sva lakṣaṇa ākhyam 
SA_T11_n2848u-191	prameyaṃ tadevaikaṃ pramāṇasya grāhyamiti paryavasyati ,	prameyam tat eva ekam pramāṇasya grāhyam iti paryavasyati 
SA_T11_n2848u-192	taddhi anadhyavaseyamanabhidheyantattvam |	tat hi an adhyavaseyam an abhidheyam tattvam 
SA_T11_n2848u-193	pramāṇādhyavaseyaṃ tu kevalaṃ pararūpaṃ sāmānyameva |	pramāṇa adhyavaseyam tu kevalam para rūpam sāmānyam eva 
SA_T11_n2848u-194	evaṃ ca paramārthasaṃvṛttibhyāmapi	evam ca paramārtha saṃvṛttibhyām api 
SA_T11_n2848u-195	pramāṇaprameyadvayavyavasthā sarvabauddhairadhigatā bhavati |	pramāṇa prameya dvaya vyavasthā sarva bauddhaiḥ adhigatā bhavati 
SA_T11_n2848u-196	itthaṃ sautrāntikanaye	ittham sautrāntika naye 
SA_T11_n2848u-197	yathā paramārthasaṃvṛtyoḥ prameyaprayojakatvenāṅgīkārastathā pramāṇadvitvaprayojakatvenāpi	yathā paramārtha saṃvṛtyoḥ prameya prayojaka tvena aṅgīkāraḥ tathā pramāṇa dvi tva prayojaka tvena api 
SA_T11_n2848u-198	viniyogī na kathamapyasamañjasaḥ |	viniyogī na katham api asamañjasaḥ 
SA_T11_n2848u-199	yo hyayaṃ svalakṣaṇākhyaḥ asādhāraṇaḥ svabhāva	yaḥ hi ayam sva lakṣaṇa ākhyaḥ asādhāraṇaḥ svabhāva 
SA_T11_n2848u-200	uktaḥ ṣa vastuvādibauddhamate paramāṇureva |	uktaḥ ṣa vastuvādi bauddha mate paramāṇuḥ eva 
SA_T11_n2848u-201	paramāṇuvādaśca abhidharmakośālambanaparīkṣādyanurodhena	paramāṇu vādaḥ ca abhidharmakośa ālambana parīkṣā ādi anurodhena 
SA_T11_n2848u-202	vaibhāṣikasautrāntikamateṣu parasparamanati - bhedabhinneṣu dravyaparamāṇu - saṃghātaparamāṇusaṃcitākāraparamāṇuvādābhidhānaiḥ	vaibhāṣika sautrāntika mateṣu parasparam anati bheda bhinneṣu dravya paramāṇu saṃghāta paramāṇu saṃcita ākāra paramāṇu vāda abhidhānaiḥ 
SA_T11_n2848u-203	bhidyante | aviśeṣeṇa yadyapi paramāṇavo'tīndriyā eva bhavanti ,	bhidyante aviśeṣeṇa yadi api paramāṇavaḥ atīndriyāḥ eva bhavanti 
SA_T11_n2848u-204	tathāpyaṇu - saṃghāta - saṃcayādibhiḥ aṣṭa - nava - daśaikādaśādīnāṃ sahotpādāt teṣu sparśavattvaṃ	tathā api aṇu saṃghāta saṃcaya ādibhiḥ aṣṭa nava daśa ekādaśa ādīnām saha utpādāt teṣu sparśavat tvam 
SA_T11_n2848u-205	siddhyati | sparśavattvam aṇutvavyāpyamiti svayūthya - siddhāntamaṅgīkṛtya ,	siddhi ati sparśavat tvam aṇu tva vyāpyam iti sva yūthya siddhāntam aṅgīkṛtya 
SA_T11_n2848u-206	anaṅgīkṛtyāpi kāṇāda - gautamasammatam avayavivādaṃ saṃhateṣu paramaṇuṣveva	an aṅgīkṛtya api kāṇāda gautama sammatam avayavi vādam saṃhateṣu parama ṇuṣu eva 
SA_T11_n2848u-207	sthaulyādeḥ pratītiḥ svīkṛtā |	sthaulya ādeḥ pratītiḥ svīkṛtā 
SA_T11_n2848u-208	uktatrividhānitya - paramāṇuvādiṣu atītānāgatākālasattāyā apākaraṇāt	ukta trividha anitya paramāṇu vādiṣu atīta anāgata akāla sattāyāḥ apākaraṇāt 
SA_T11_n2848u-209	sautrāntika eva pradhānapadaṃ bibharti ,	sautrāntike eva pradhāna padam bibharti 
SA_T11_n2848u-210	yena tatpratipādita - kṣaṇabhaṅgavāda - kṣaṇasantativādābhyāṃ vastunaḥ sūkṣmatamaṃ	yena tat pratipādita kṣaṇa bhaṅga vāda kṣaṇa santati vādābhyām vastunaḥ sūkṣmatamam 
SA_T11_n2848u-211	svalakṣaṇarūpaṃ prajñaptisacca sāntānikaṃ rūpaṃ prakāśatāṃ gacchati | savavyāpi	sva lakṣaṇa rūpam prajñapti sat ca sāntānikam rūpam prakāśa tām gacchati sava vyāpi 
SA_T11_n2848u-212	cāyaṃ sautrāntikasammato dravyaparamāṇuḥ anityaḥ ,	ca ayam sautrāntika sammataḥ dravya paramāṇuḥ anityaḥ 
SA_T11_n2848u-213	deśataḥ kālataḥ svarūpataśca vicchinnaḥ ,	deśataḥ kālataḥ svarūpataḥ ca vicchinnaḥ 
SA_T11_n2848u-214	svatantraśceti sampannaḥ kṣaṇaparamāṇureṣaḥ	svatantraḥ ca iti sampannaḥ kṣaṇa paramāṇuḥ eṣaḥ 
SA_T11_n2848u-215	santānarāśyādirūpeṇa jñāyate ,	santāna rāśi ādi rūpeṇa jñāyate 
SA_T11_n2848u-216	yatra daiśikaṃ kālikaṃ karmafalādikaṃ sambandhataḥ prakarṣataśca	yatra daiśikam kālikam karma fala ādikam sambandhataḥ prakarṣataḥ ca 
SA_T11_n2848u-217	paripuṣṭaṃ sad bhāsate |	paripuṣṭam sat bhāsate 
SA_T11_n2848u-218	etādṛśaparamāṇuvādasvīkārādeva vastuvādino	etādṛśa paramāṇu vāda svīkārāt eva vastuvādinaḥ 
SA_T11_n2848u-219	bauddhastīrthikabāhyārthavādibhyo vyāvṛttā bhavanti |	bauddha stīrthika bāhya artha vādibhyaḥ vyāvṛttāḥ bhavanti 
SA_T11_n2848u-220	ayaṃ ca vyāvṛttiprakāraḥ	ayam ca vyāvṛtti prakāraḥ 
SA_T11_n2848u-221	prameye pramāṇaviṣaye ca samānameva paryavasito bhavati |	prameye pramāṇa viṣaye ca samānam eva paryavasitaḥ bhavati 
SA_T11_n2848u-222	vaiśeṣikanaye paramāṇurnityaḥ	vaiśeṣika naye paramāṇuḥ nityaḥ 
SA_T11_n2848u-223	, sthiro dvyaṇukādikrameṇārabdhasyāvayavinaḥ	sthiraḥ dvi aṇuka ādi krameṇa ārabdhasya avayavinaḥ 
SA_T11_n2848u-224	samavāyikāraṇam ,	samavāyi kāraṇam 
SA_T11_n2848u-225	guṇakarma - viśeṣādīnāmāśrayaḥ |	guṇa karma viśeṣa ādīnām āśrayaḥ 
SA_T11_n2848u-226	bauddhābhimatastu paramāṇuḥ	bauddha abhimataḥ tu paramāṇuḥ 
SA_T11_n2848u-227	atīndriyo'pi pratyutpannakālamātra - sattvāt kṣaṇabhaṅgaḥ ,	atīndriyaḥ api pratyutpanna kāla mātra sattvāt kṣaṇabhaṅgaḥ 
SA_T11_n2848u-228	tasmādanityaḥ ,	tasmāt anityaḥ 
SA_T11_n2848u-229	guṇakarmādīnāmanāśrayo'navayavirūpaḥ siddhyati	guṇa karma ādīnām anāśrayaḥ anavayavi rūpaḥ siddhi ati 
SA_T11_n2848u-230	| evaṃ ca bauddhasammata - paramāṇusvīkāreṇa gautamakaṇādāṅgīkṛtaṃ	evam ca bauddha sammata paramāṇu svīkāreṇa gautama kaṇāda aṅgīkṛtam 
SA_T11_n2848u-231	rūpādyatiriktaṃ rūpādyadhiṣṭhānam ekapratyayahetu avayavidravyam ,	rūpa ādi atiriktam rūpa ādi adhiṣṭhānam eka pratyaya hetu avayavi dravyam 
SA_T11_n2848u-232	aparāparadeśotpannahastādikṣaṇād bhinnaṃ karma ,	apara apara deśa utpanna hasta ādi kṣaṇāt bhinnam karma 
SA_T11_n2848u-233	vyaktivyatireki sāmānyaṃ ceti vādā nirākṛtā	vyakti vyatireki sāmānyam ca iti vādāḥ nirākṛtā 
SA_T11_n2848u-234	bhavanti | ata eva nyāyavaiśeṣikābhimatāḥ sarvā api dravya - guṇa - karmādipratītayo bauddhamatenānādivāsanālakṣaṇāntarakāraṇanibandhāḥ	bhavanti atas eva nyāya vaiśeṣika abhimatāḥ sarvāḥ api dravya guṇa karma ādi pratītayaḥ bauddha matena anādi vāsanā lakṣaṇa antara kāraṇa nibandhāḥ 
SA_T11_n2848u-235	prajñaptimātrāṇi ,	prajñapti mātrāṇi 
SA_T11_n2848u-236	na tā arthadhīnāḥ | evaṃ	na tāḥ artha dhīnāḥ evam 
SA_T11_n2848u-237	yadyapyayaṃ nityaparamāṇuvādaḥ vaiśeṣikaparamparānuprāptastathāpi tebhyaḥ ayāttīkṛtya	yadi api ayam nitya paramāṇu vādaḥ vaiśeṣika paramparā anuprāptaḥ tathā api tebhyaḥ 
SA_T11_n2848u-238	kṣaṇabhaṃgāpattyā pūrvabauddhairjīrṇīkṛtaḥ ,	kṣaṇa bhaṃga āpattyā pūrva bauddhaiḥ jīrṇīkṛtaḥ 
SA_T11_n2848u-239	paravarttibhiśca vijñānapade saṃsthāpyā'sau jaḍāṇuścetanābhāsīkṛtaḥ	para varttibhiḥ ca vijñāna pade saṃsthāpya asau jaḍa aṇuḥ cetanā bhāsīkṛtaḥ 
SA_T11_n2848u-240	| cetanā - bhāsībhūtasyāsya paramāṇoḥ	cetanā bhāsībhūtasya asya paramāṇoḥ 
SA_T11_n2848u-241	svarūpaṃ svasaṃviditaṃ saṃ bāhyapadārthānanabhyupagacchāṃ navyabauddhānāṃ kṛte	sva rūpam sva saṃviditam sam bāhya padārthān an abhyupagacchām navya bauddhānām kṛte 
SA_T11_n2848u-242	jñānasyānāsravaṃ jaḍanirmuktaṃ cādvaitasvarūpaṃ prakaṭayati |	jñānasya anāsravam jaḍa nirmuktam ca advaita svarūpam prakaṭayati 
SA_T11_n2848u-243	itthaṃ bauddhānāṃ	ittham bauddhānām 
SA_T11_n2848u-244	ābhāsavapuḥparamāṇu - cintayā anābhāsairbāhyajaḍairjaḍīkṛtamiva	ābhāsa vapuḥ paramāṇu cintayā an ābhāsaiḥ bāhya jaḍaiḥ jaḍīkṛtam iva 
SA_T11_n2848u-245	pramāṇadvāramapākṛtya pramātvavyākaraṇāya bāhyaśūnyaṃ sābhāsaṃ saviśadamadhigamamārgam	pramāṇa dvāram apākṛtya pramā tva vyākaraṇāya bāhya śūnyam sa ābhāsam sa viśadam adhigama mārgam 
SA_T11_n2848u-246	avātarata | ayaṃ ca vādo yathāsthānaṃ viśadīkarīṣyate |	avātarata ayam ca vādaḥ yathāsthānam 
SA_T11_n2848u-247	jñānānaṃ nirākāratva - sākāratvavaśādapi tadālambanasya vastunaḥ	nirākāra tva sa ākāra tva vaśāt api tad ālambanasya vastunaḥ 
SA_T11_n2848u-248	sattvaṃ prakaṭitaṃ bhavati ,	sattvam prakaṭitam bhavati 
SA_T11_n2848u-249	vijñātaṃ ca bhavati jñānasya svarūpam ,	vijñātam ca bhavati jñānasya svarūpam 
SA_T11_n2848u-250	tatpramātvam ,	       
SA_T11_n2848u-251	tadavabodhaprakāraśca |	tad avabodha prakāraḥ ca 
SA_T11_n2848u-252	sarve'pi bāhyārthavādino	sarve api bāhya artha vādinaḥ 
SA_T11_n2848u-253	bauddhābauddhadārśanikā vaiśeṣika - vaibhāṣika - sautrāntika - gautamīyā jñānanirākāravādino bhavanti | teṣāṃ	bauddha abauddha dārśanikāḥ vaiśeṣika vaibhāṣika sautrāntika gautamīyāḥ jñāna nirākāra vādinaḥ bhavanti teṣām 
SA_T11_n2848u-254	mate jñānānāṃ nirākāratvavaśādapi vastunaḥ sattvaṃ prakaṭitaṃ bhavati ,	mate jñānānām nirākāra tva vaśāt api vastunaḥ sattvam prakaṭitam bhavati 
SA_T11_n2848u-255	viditaśca bhavati jñānasya svarūpāvabodhahetuḥ	viditaḥ ca bhavati jñānasya sva rūpa avabodha hetuḥ 
SA_T11_n2848u-256	| uktaṃ ca sarve'pi bāhyārtha - vastuvādino bauddhābauddhadārśanikā jñānanirākāratvavādinaḥ santi	uktam ca sarve api bāhya artha vastu vādinaḥ bauddha abauddha dārśanikāḥ jñāna nirākāra tva vādinaḥ santi 
SA_T11_n2848u-257	| teṣāṃ mate yo'yaṃ jñāne ākāraḥ pratibhāsate ,	teṣām mate yaḥ ayam jñāne ākāraḥ pratibhāsate 
SA_T11_n2848u-258	sa grāhakajñānād vyatiriktasya sthirasya kṣaṇikasya	sa grāhaka jñānāt vyatiriktasya sthirasya kṣaṇikasya 
SA_T11_n2848u-259	vā grāhyabhūtasya arthasyaiva |	vā grāhya bhūtasya arthasya eva 
SA_T11_n2848u-260	ata eva abauddhanaiyāyikaiḥ pratyakṣasthale nirākārajñānāt	atas eva abauddha naiyāyikaiḥ pratyakṣa sthale nirākāra jñānāt 
SA_T11_n2848u-261	tadviprakṛṣṭam artham bodhayituṃ indriyārthayoḥ sannikarṣaḥ ,	tad viprakṛṣṭam artham bodhayitum indriya arthayoḥ sannikarṣaḥ 
SA_T11_n2848u-262	vaibhāṣikasautrāntikaiśca viṣayendriyavijñānānāṃ	vaibhāṣika sautrāntikaiḥ ca viṣaya indriya vijñānānām 
SA_T11_n2848u-263	trikasparśaḥ manyate |	trika sparśaḥ manyate 
SA_T11_n2848u-264	sakalasarvāstivādibauddhānāṃ trikasparśavāditve samāne'pi	sakala sarva astivādi bauddhānām trika sparśa vādi tve samāne api 
SA_T11_n2848u-265	asti arthagrahaṇa - arthasārūpyābhyāṃ trikālaikakālavāditvābhyāṃ	asti artha grahaṇa artha sārūpyābhyām trikāla eka kāla vādi tvābhyām 
SA_T11_n2848u-266	ca bhedaḥ | tato'rthājjātaṃ pratyakṣa miti vāsubāndhavapratyakṣa - lakṣaṇāt pūrvataḥ sata eva arthasya grahaṇaṃ jñāpyate ,	ca bhedaḥ tatas ṛthāt jātam iti vāsu bāndhava pratyakṣa lakṣaṇāt pūrvatas sataḥ eva arthasya grahaṇam jñāpyate 
SA_T11_n2848u-267	kṣaṇaikakālamātrasthitasya paramāṇoḥ vijñānasya	kṣaṇa eka kāla mātra sthitasya paramāṇoḥ vijñānasya 
SA_T11_n2848u-268	ya sarūpaṇamiti sautrāntikapakṣo'ṅgīkriyate |	sarūpaṇam iti sautrāntika pakṣaḥ uṅgīkriyate 
SA_T11_n2848u-269	itthaṃ sanniakrṣatrikasparśayoḥ	ittham 
SA_T11_n2848u-270	bhede vastunaḥ sthiratva - kṣaṇikatve eva prayojake	bhede vastunaḥ sthiratva kṣaṇikatve eva prayojake 
SA_T11_n2848u-271	| jñāne pratimāsamāna ākāra eva vastunaḥ arthakriyā ,	jñāne pratimāsamāna ākāra eva vastunaḥ arthakriyā 
SA_T11_n2848u-272	eṣa eva ca vastunaḥ sattvam (	eṣaḥ eva ca vastunaḥ sattvam 
SA_T11_n2848u-273	etadadhigamenaiva dhiyaḥ saṃvāditvam ,	etad adhigamena eva dhiyaḥ saṃvādi tvam 
SA_T11_n2848u-274	saṃvāditvācca pramāṇyaṃ svīkṛtam |	saṃvādi tvāt ca pramāṇyam svīkṛtam 
SA_T11_n2848u-275	evaṃ ca pratyakṣānumānayoḥ dvayorapi sākṣāt	evam ca pratyakṣa anumānayoḥ dvayoḥ api sākṣāt 
SA_T11_n2848u-276	paramparayā vā aviśeṣato vastvadhigamena avisaṃvādanāt prāmāṇyaṃ siddhyati |	paramparayā vā aviśeṣataḥ vastu adhigamena avisaṃvādanāt prāmāṇyam siddhi ati 
SA_T11_n2848u-277	yadyapi abauddhanaiyāyikairapi dhiyo nirākāratayā arthenaiva viśeṣo manyate ,	yadi api abauddha naiyāyikaiḥ api dhiyaḥ nirākāra tayā arthena eva viśeṣaḥ manyate 
SA_T11_n2848u-278	kintu arthakriyākāritvena vastunaḥ sattvamanaṅgīkṛtya ,	kintu arthakriyā kāri tvena vastunaḥ sattvam an aṅgīkṛtya 
SA_T11_n2848u-279	taiḥ jñānārthendriyāṇām ekakālikatvakṣaṇasattvapakṣaḥ	taiḥ jñāna artha indriyāṇām eka kālika tva kṣaṇa sattva pakṣaḥ 
SA_T11_n2848u-280	apahastitaḥ |	apahastitaḥ 
SA_T11_n2848u-281	ata eva teṣāṃ mate pūrvakālato vartamānayoḥ indriyārthayoḥ ,	atas eva teṣām mate pūrva kālataḥ vartamānayoḥ indriya arthayoḥ 
SA_T11_n2848u-282	avayavisatoḥ ,	avayavi satoḥ 
SA_T11_n2848u-283	saṃyogena trikṣaṇāvasthāyinoḥ jñānagunasyotpādaḥ	saṃyogena tri kṣaṇa avasthāyinoḥ jñāna gunasya utpādaḥ 
SA_T11_n2848u-284	siddhāntasiddho bhavati |	siddhānta siddhaḥ bhavati 
SA_T11_n2848u-285	kāṇādagautamīyānāṃ nirākāravāditve'pi kṣaṇasattva - virodhād dravyaguṇakarmāṇi parāparātmakarūpeṇa	kāṇāda gautamīyānām nirākāra vādi tve pi kṣaṇa sattva virodhāt dravya guṇa karmāṇi parāpara ātmaka rūpeṇa 
SA_T11_n2848u-286	sāmānyaviśeṣātmakāni jñāyante |	sāmānya viśeṣa ātmakāni jñāyante 
SA_T11_n2848u-287	tatra ca anekeṣāṃ pramāṇāṃ saṃplavo'pi na virūddhyate	tatra ca anekeṣām saṃplavaḥ api na 
SA_T11_n2848u-288	| bauddhamate tu viśeṣamātraṃ vastu ,	bauddha mate tu viśeṣa mātram vastu 
SA_T11_n2848u-289	tadgrāhakaṃ ca kevalaṃ pratyakṣam ,	tad grāhakam ca kevalam pratyakṣam 
SA_T11_n2848u-290	tadbhinnaṃ sarvamapi prātitikaṃ sāmānyamātram ,	tad bhinnam sarvam api prātitikam sāmānya mātram 
SA_T11_n2848u-291	tadgrāhakaṃ cānumānamiti pṛṣṭhabhāvi - vikalpa iti ca pakṣamaṃgīkṛtya asaṃkīrṇa pramāṇaṃ - prameyaṃ ca saṃsthāpya paraparikalpitapramāṇāni	tad grāhakam ca anumānam iti pṛṣṭha bhāvi vikalpaḥ iti ca pakṣam aṃgīkṛtya asaṃkīrṇa pramāṇam prameyam ca saṃsthāpya para parikalpita pramāṇāni 
SA_T11_n2848u-292	dvayorevāntaḥ vilīyante |	dvayoḥ eva antar vilīyante 
SA_T11_n2848u-293	bauddhānāṃ cāyaṃ pramāntarbhāvaprakaraḥ tato'rvācīnaiḥ	bauddhānām ca ayam pramā antarbhāva prakaraḥ 
SA_T11_n2848u-294	prayāśaḥ sakalairapi vedānugaiḥ nyāyadarśanakāraiḥ icchayā anicchayā vā avaśyasamarthanīyo	sakalaiḥ api veda anugaiḥ nyāya darśana kāraiḥ icchayā anicchayā vā avaśya samarthanīyaḥ 
SA_T11_n2848u-295	jātaḥ , anyāni ca pramāṇāni taiḥ	jātaḥ anyāni ca pramāṇāni taiḥ 
SA_T11_n2848u-296	anumāne antarbhāvitāni evaṃ ca bauddhamatena upamānaśabdārthāpattyanupalabdhi - pramāṇajātaṃ jñānanirākāravāditvea samāne'pi	anumāne antar bhāvitāni evam ca bauddha matena upamāna śabda artha āpatti anupalabdhi pramāṇa jātam samāne api 
SA_T11_n2848u-297	bauddhamate nirākāratvavaśād jñānasya svāṃśe nirvikalpatvam ,	bauddha mate nirākāra tva vaśāt jñānasya sva aṃśe nirvikalpa tvam 
SA_T11_n2848u-298	paramārthamātragrāhitvam ,	          
SA_T11_n2848u-299	jñānasya svaprakāśatvam ,	        
SA_T11_n2848u-300	pramāṇānāṃ ca prāyaśaḥ svataḥ pramāṇyamiti vādāḥ	pramāṇānām ca prāyaśas svatas pramāṇyam iti vādāḥ 
SA_T11_n2848u-301	saprasaṅgaṃ samudbhāvitāḥ |	sa prasaṅgam samudbhāvitāḥ 
SA_T11_n2848u-302	śāṅkaramate tu paramārthabhūtaṃ brahyaṃ pratyakṣagocaram ,	śāṅkara mate tu parama artha bhūtam brahyam pratyakṣa gocaram 
SA_T11_n2848u-303	taddhi nirvikalpakaṃ nirākāraṃ svaprakāśaṃ	tat hi nirvikalpakam nirākāram sva prakāśam 
SA_T11_n2848u-304	svataḥ pramāṇamiti bauddhapakṣamātmagatamiva kṛtvā svasañcchannaṃ saugatapramāṇanugatvaṃ	svatas pramāṇam iti bauddha pakṣam ātma gatam iva kṛtvā sva sañcchannam saugata pramāṇa anuga tvam 
SA_T11_n2848u-305	vicchinnaṃ karoti |	vicchinnam karoti 
SA_T11_n2848u-306	kiṃ bahunā , dravyaguṇakarmaṇāṃ nyāyaparikalpitalakṣaṇāni ,	kim bahunā dravya guṇa karmaṇām nyāya parikalpita lakṣaṇāni 
SA_T11_n2848u-307	avayavi - sāmānya - samavāya - saṃyogādīnāṃ svarūpato nirāsaḥ pūrvatanaiḥ	avayavi sāmānya samavāya saṃyoga ādīnām svarūpataḥ nirāsaḥ pūrvatanaiḥ 
SA_T11_n2848u-308	sautrāntikādibhiḥ kṛta eva brahyasūtra - tacchāṅkara - bhāṣyaṭīkādiṣu anukṛtaḥ bahudhā svaparibhāṣayā	sautrāntika ādibhiḥ kṛtaḥ eva brahyasūtra tad śāṅkara bhāṣya ṭīkā ādiṣu anukṛtaḥ bahudhā sva paribhāṣayā 
SA_T11_n2848u-309	samarthitaśca |	samarthitaḥ ca 
SA_T11_n2848u-310	kimadhikena ,	kim adhikena 
SA_T11_n2848u-311	satyadvayaṃ trayaṃ vā ādhṛtya śaṃkarabhagavatpādaiḥ mithyāvādamūlo'dvaitavādo	satya dvayam trayam vā ādhṛtya śaṃkara bhagavat pādaiḥ 
SA_T11_n2848u-312	yo hi khyāpitaḥ sa sautrāntikānāṃ sva - samānyagatavastusattādvayavādasya anukaraṇamātrameva|	yaḥ hi khyāpitaḥ sa sautrāntikānām sva samānya gata vastu sattā dvaya vādasya anukaraṇa mātram eva 
SA_T11_n2848u-313	na tirohitaṃ yad bauddhamate yathā svalakṣaṇamāśrityaiva	na tirohitam yat bauddha mate yathā sva lakṣaṇam āśritya eva 
SA_T11_n2848u-314	mithyābhūtaṃ sāmānyalakṣaṇaṃ vastutvena adhyavasīyate ,	mithyābhūtam sāmānya lakṣaṇam vastu tvena adhyavasīyate 
SA_T11_n2848u-315	tathaiva brahyavāde brahyādhiṣṭhānakaṃ nānātvaṃ	tathā eva brahya vāde brahya adhiṣṭhānakam nānātvam 
SA_T11_n2848u-316	mithyābhūtamapi bhāsate |	mithyā bhūtam api bhāsate 
SA_T11_n2848u-317	svalakṣaṇasya jñānātiriktatvena ānāntyena ca ,	sva lakṣaṇasya jñāna atirikta tvena ānāntyena ca 
SA_T11_n2848u-318	brahyaṇo jñānarūpatvena ekatvena ca yo hi āpātiko	brahyaṇaḥ jñāna rūpa tvena eka tvena ca yaḥ hi āpātikaḥ 
SA_T11_n2848u-319	bhedo dṛśyate ,	bhedaḥ dṛśyate 
SA_T11_n2848u-320	so'pi vijñānavāde asta	saḥ upi vijñāna vāde asta 
SA_T11_n2848u-321	iva jāyate | ayaṃ hi vistarabhiyā tyajyate |	iva jāyate ayam hi vistara bhiyā tyajyate 
SA_T11_n2848u-322	astyanyo'pyavadheyo bauddhapramāṇamīmāṃsāyāḥ	asti anyaḥ api avadheyaḥ bauddha pramāṇa mīmāṃsāyāḥ 
SA_T11_n2848u-323	prakarṣaḥ | prāyaśo bāhyavastusiddhihetoreva pramāṇavyavasthā sarvereva bauddhābauddhavastuvādibhiḥ	prakarṣaḥ prāyaśas bāhya vastu siddhi hetoḥ eva pramāṇa vyavasthā sarveḥ eva bauddha abauddha vastu vādibhiḥ 
SA_T11_n2848u-324	vikāsamāpāditā ,	vikāsam āpāditā 
SA_T11_n2848u-325	tenaiva ca nāgārjunāryadevādibhiḥ	tena eva ca nāgārjuna āryadeva ādibhiḥ 
SA_T11_n2848u-326	sarvāstivādasammato niṣkampo pramāṇaprameyavyavahāraḥ niḥsvabhāvatāvajraśilāyāṃ	sarvāstivāda sammataḥ pramāṇa prameya vyavahāraḥ niḥsvabhāva tā vajraśilāyām 
SA_T11_n2848u-327	vikampito vikhaṇḍitaśca ,	vikampitaḥ vikhaṇḍitaḥ ca 
SA_T11_n2848u-328	tadanusṛtya ca śāṅkarādvaitibhirapi	tat anusṛtya ca śāṅkara advaitibhiḥ api 
SA_T11_n2848u-329	śrīharṣacitsukhaprabhṛtibhiḥ sasāṃkhyolūkyādi - vastuvādaḥ sāṭopaṃ niḥśeṣatāṃ nītaḥ | satyasmin	śrī harṣa citsukha prabhṛtibhiḥ sa sāṃkhya ulūkī ādi vastuvādaḥ sa āṭopam niḥśeṣa tām nītaḥ sati asmin 
SA_T11_n2848u-330	matapravāhe aticitraṃ bauddhanaiyāyikānām ,	mata pravāhe ati citram bauddha naiyāyikānām 
SA_T11_n2848u-331	yattaiḥ vijñānavyatiriktaṃ pramātṛprameyadibāhyāsattvaṃ	yat taiḥ vijñāna vyatiriktam pramātṛ prameya di bāhya asattvam 
SA_T11_n2848u-332	niṣedhayadbhirapi diṅnāga - dharmakīrttiprabhṛtibhiḥ	niṣedhayadbhiḥ api diṅnāga dharmakīrtti prabhṛtibhiḥ 
