segmentnr	original	analyzed
MBurddhvamnayapujavidhiHK-159	karatalayoḥ oṃ sauḥ namaḥ ||	kara talayoḥ om sauḥ namaḥ 
MBurddhvamnayapujavidhiHK-160	tataḥ samastanānyonyaṃ karayārmārjanaṃ kuryāditi karaśuddhi nyāsaḥ ||	tatas samastana anyonyam kara yārmārjanam kuryāt iti kara śuddhi nyāsaḥ 
MBurddhvamnayapujavidhiHK-161	16a) atha caturāsanaṃ nyāsaḥ ||	atha catur āsanam nyāsaḥ 
MBurddhvamnayapujavidhiHK-162	pādayoḥ hrī& klī& sauḥ devyātmāsanāya namaḥ ||	pādayoḥ hrī klī sauḥ devī ātma āsanāya namaḥ 
MBurddhvamnayapujavidhiHK-163	hai& hklī& hsau& sarvacakrāsanāya 2 ||	hai hklī hsau sarva cakra āsanāya 
MBurddhvamnayapujavidhiHK-164	jānunoḥ hsai& hsklī& hskau& sarvamantrāsanāya 2 ||	jānunoḥ hsai hsklī hskau sarva mantra āsanāya 
MBurddhvamnayapujavidhiHK-165	mūlādhāra oṃ hrī& klī& vla& sādhyā siddhāsanāya 2 ||	mūlādhāra om hrī klī vla sādhyā siddhāsanāya 
MBurddhvamnayapujavidhiHK-166	16b) iti caturāsana nyāsaḥ ||	iti caturāsana nyāsaḥ 
MBurddhvamnayapujavidhiHK-167	tataḥ punaḥ ṣaḍaṃga nyāsaḥ kartavyaḥ ||	tatas punar ṣaḍaṃga nyāsaḥ kartavyaḥ 
MBurddhvamnayapujavidhiHK-168	tato vaṇinyādi nyāsa ||	tatas vaṇinī ādi nyāsa 
MBurddhvamnayapujavidhiHK-169	oṃ a& 16 vlū& vaśinī vāgdevatāyai namaḥ || śirasi ||	om a vlū vaśinī vāgdevatāyai namaḥ śirasi 
MBurddhvamnayapujavidhiHK-170	ka& 5 klphrī& kāmeśvarī vāgdevatāyai 2 || lalāte ||	ka klphrī kāmeśvarī vāgdevatāyai    
MBurddhvamnayapujavidhiHK-171	ca& 5 nvlī& mohanī vāgdevatāyai 2 || bhrū& madhye ||	ca nvlī mohanī vāgdevatāyai       
MBurddhvamnayapujavidhiHK-172	ṭa& 5 glū& vimalāvāgdevatāyai 2 ||	ṭa glū vimalā vāgdevatāyai 
MBurddhvamnayapujavidhiHK-173	17a) kaṇṭhe ||	kaṇṭhe 
MBurddhvamnayapujavidhiHK-174	ta& 5 hrmī& aruṇāvāgdevatāyai 2 hṛdi ||	ta hrmī aruṇā vāgdevatāyai hṛdi 
MBurddhvamnayapujavidhiHK-175	pa& 5 hslvryū& jayanī vāgdevatāyai 2 nābhau ||	pa jayanī vāgdevatāyai nābhau 
MBurddhvamnayapujavidhiHK-176	ya& 4 smyū& sarveśvarī vāgdevatāyai 2 mūlādhāre ||	ya sarveśvarī vāgdevatāyai mūlādhāre 
MBurddhvamnayapujavidhiHK-177	śa& 5 kṣsrī& kaulinī vāgdevatāyai 2 mūlādhārādi gulphayoḥ ||	           
MBurddhvamnayapujavidhiHK-178	iti vaśinyāse ||	iti vaśi nyāse 
MBurddhvamnayapujavidhiHK-179	tataḥ praṇavādyante na mūlamantreṇa vyāpakaṃ kṛtvā tenaiva	tatas praṇava ādi ante na mūlamantreṇa vyāpakam kṛtvā tena eva 
MBurddhvamnayapujavidhiHK-180	prāṇāyāmatrayaṃ vidhāyasaṃkṣobhinyādi navamudrāṃ yaditimūlamantra	prāṇāyāma trayam vidhāya saṃkṣobhinī ādi nava mudrām yat iti mūlamantra 
MBurddhvamnayapujavidhiHK-181	nyāsaḥ ||	nyāsaḥ 
MBurddhvamnayapujavidhiHK-182	17b) tataḥ ṣoḍhā nyāsaḥ || atha navayoni nyāsaḥ ||	tatas ṣoḍhā nyāsaḥ atha navayoni nyāsaḥ 
MBurddhvamnayapujavidhiHK-183	oṃ ai& hrī& śrī& ai& namaḥ dakṣaśrotre ||	om ai hrī śrī ai namaḥ dakṣa śrotre 
MBurddhvamnayapujavidhiHK-184	4 krī& namaḥ vāmaśrotre || 4 sauḥ namaḥ civuke ||	krī namaḥ vāma śrotre   sauḥ namaḥ civuke 
MBurddhvamnayapujavidhiHK-185	18a) 4 ai& namaḥ dakṣagaṇḍe || 4 klī& namaḥ vāmagaṇḍe ||	  namaḥ dakṣa gaṇḍe     namaḥ vāma gaṇḍe 
MBurddhvamnayapujavidhiHK-186	4 sauḥ namaḥ mukhe || 4 ai& namaḥ dakṣanetre ||	sauḥ namaḥ mukhe   ai namaḥ dakṣa netre 
MBurddhvamnayapujavidhiHK-187	4 klī& namaḥ vāmanetre || 4 sauḥ namaḥ nāsāpuṭe ||	klī namaḥ vāma netre   sauḥ namaḥ nāsāpuṭe 
MBurddhvamnayapujavidhiHK-188	4 ai& namaḥ dakṣavāhu || 4 klī& namaḥ vāmavāhu ||	ai namaḥ dakṣa vāhu   klī namaḥ vāma vāhu 
MBurddhvamnayapujavidhiHK-189	4 sauḥ namaḥ hṛdi || 4 ai& namaḥ dakṣakurpare ||	sauḥ namaḥ hṛdi   ai namaḥ dakṣa kurpare 
MBurddhvamnayapujavidhiHK-190	4 klī& namaḥ vāmakurpare ||	klī namaḥ vāma kurpare 
MBurddhvamnayapujavidhiHK-191	18b) 4 sauḥ namaḥ kukṣau || 4 ai& namaḥ dakṣajānu ||	sauḥ namaḥ kukṣau   ai namaḥ dakṣa jānu 
MBurddhvamnayapujavidhiHK-192	4 klī& namaḥ vāmajānu || 4 sauḥ namaḥ liṃge ||	klī namaḥ vāma jānu   sauḥ namaḥ liṃge 
MBurddhvamnayapujavidhiHK-193	4 ai& namaḥ dakṣapāde || 4 klī& namaḥ vāmapāde ||	ai namaḥ dakṣa pāde   klī namaḥ vāma pāde 
MBurddhvamnayapujavidhiHK-194	sauḥ namaḥ liṃgādha || 4 ai& namaḥ dakṣakukṣau ||	sauḥ namaḥ liṃgādha  ai namaḥ dakṣa kukṣau 
MBurddhvamnayapujavidhiHK-195	4 klī& namaḥ vāmakukṣau || 4 sauḥ namaḥ jaṭhale ||	klī namaḥ vāma kukṣau   sauḥ namaḥ jaṭhale 
MBurddhvamnayapujavidhiHK-196	4 ai namaḥ dakṣa stane ||	ai namaḥ dakṣa stane 
MBurddhvamnayapujavidhiHK-197	19a) 4 klī& namaḥ vāmastane || 4 sauḥ namaḥ kaṇṭhane ||	  namaḥ vāma stane     namaḥ kaṇṭhane 
MBurddhvamnayapujavidhiHK-198	iti navayoni nyāsaḥ || atha śrīcakra nyāsaḥ ||	iti navayoni nyāsaḥ atha śrīcakra nyāsaḥ 
MBurddhvamnayapujavidhiHK-199	oṃ ai& hrī& śrī& vinducakrāya namaḥ ||	om ai hrī śrī vinducakrāya namaḥ 
MBurddhvamnayapujavidhiHK-200	vrahmaraṃdhre ||	vrahmaraṃdhre 
MBurddhvamnayapujavidhiHK-201	4 trikoṇacakrāya namaḥ || lalāṭe ||	trikoṇa cakrāya namaḥ lalāṭe 
MBurddhvamnayapujavidhiHK-202	4 aṣṭāracakrāya namaḥ || bhrūvau ||	aṣṭāra cakrāya namaḥ bhrūvau 
MBurddhvamnayapujavidhiHK-203	4 antardaśāracakrāya namaḥ || kaṇṭhe ||	antar daśa ara cakrāya namaḥ kaṇṭhe 
MBurddhvamnayapujavidhiHK-204	19b) 4 vahirdaśāracakrāya namaḥ hṛdi ||	vahis daśa ara cakrāya namaḥ hṛdi 
MBurddhvamnayapujavidhiHK-205	4 caturdaśāracakrāya namaḥ nābhau ||	caturdaśa ara cakrāya namaḥ nābhau 
MBurddhvamnayapujavidhiHK-206	4 astadalakamalāya namaḥ liṃge ||	asta dala kamalāya namaḥ liṃge 
MBurddhvamnayapujavidhiHK-207	4 ṣoḍaśadalakalāya namaḥ guṭe ||	ṣoḍaśa dala kalāya namaḥ guṭe 
MBurddhvamnayapujavidhiHK-208	4 caturasracakrāya namaḥ pādau ||	catur asra cakrāya namaḥ pādau 
MBurddhvamnayapujavidhiHK-209	iti śrīcakre nyāsaḥ ||	iti śrī cakre nyāsaḥ 
MBurddhvamnayapujavidhiHK-210	atha catuṣpīṭha nyāsaḥ ||	atha catuṣpīṭha nyāsaḥ 
MBurddhvamnayapujavidhiHK-211	ai& ka& 5 agnicakre kāmagiripīṭhe maitrīśānanda nāthātmike śrīkāmeśvarī	ai ka agnicakre kāmagiri pīṭhe maitrī īśa ānanda nātha ātmike śrī kāmeśvarī 
MBurddhvamnayapujavidhiHK-212	devī śrīrudrātmaśakti śrīpādukāṃ namaḥ mūlādhāre ||	devī śrī rudra ātma śakti śrī pādukām namaḥ mūlādhāre 
MBurddhvamnayapujavidhiHK-213	20a) klī& ha& sūryacakre jālandharapīṭhe ṣaṣṭhīśa nāthātmike śrīvajreśvarī	klī ha sūryacakre jālandhara pīṭhe ṣaṣṭhīśa nātha ātmike śrī vajreśvarī 
MBurddhvamnayapujavidhiHK-214	devī śrīviśvātmaśakti śrīpādukāṃ namaḥ hṛdaya ||	devī śrī viśvātma śakti śrī pādukām namaḥ hṛdaya 
MBurddhvamnayapujavidhiHK-215	sauḥ sa& 4 somacakre pūrṇagiripīṭhe uḍḍīśanāthātmike śrībhagamālinī devī	sauḥ sa somacakre pūrṇagiri pīṭhe uḍḍīśa nātha ātmike śrī bhagamālinī devī 
MBurddhvamnayapujavidhiHK-216	śrīvrahmātmaśakti śrīpādukāṃ namaḥ lalāṭe ||	śrī vrahma ātma śakti śrī pādukām namaḥ lalāṭe 
MBurddhvamnayapujavidhiHK-217	20b) ai& klī& sau& ka& 15 vrahmacakre oḍiyānapīṭhe śrīcaryānandanāthātmike	ai klī sau ka vrahmacakre oḍiyāna pīṭhe śrī caryā ānandanātha ātmike 
MBurddhvamnayapujavidhiHK-218	śrīmahātripurasundarī devī paravrahmātmaśakti śrīpādukāṃ namaḥ	śrī mahā tripurasundarī devī para vrahma ātma śakti śrī pādukām namaḥ 
MBurddhvamnayapujavidhiHK-219	vrahmarandhe ||	vrahmarandhe 
MBurddhvamnayapujavidhiHK-220	21a) iti catupīṭha nyāsaḥ || ṣaḍaṅga nyāsaḥ ||	iti catupīṭha nyāsaḥ ṣaḍaṅga nyāsaḥ 
MBurddhvamnayapujavidhiHK-221	oṃ ai& hrī& śrī& ai& ka& 5 sarvajñe śaktyai sarvaśaktidhāmne hṛdayāya namaḥ ||	om ai hrī śrī ai ka sarvajñe śaktyai sarva śakti dhāmne hṛdayāya namaḥ 
MBurddhvamnayapujavidhiHK-222	4 klī& ha& 6 nityatṛpitāyai nityatṛptidhāmne śirase svāhā ||	klī ha nitya tṛpitāyai nitya tṛpti dhāmne śirase svāhā 
MBurddhvamnayapujavidhiHK-223	4 sauḥ sa& 4 anādivodhinyai anādivodhidhāmne śikhāyai vaṣaṭ ||	sauḥ sa anādivodhinyai anādi vodhi dhāmne śikhāyai vaṣaṭ 
MBurddhvamnayapujavidhiHK-224	4 sauḥ sa& 4 vatantratāyai svatantraśaktidhāmni kavacāya hū& ||	sauḥ sa svatantra tāyai svatantra śakti dhāmni kavacāya hū 
MBurddhvamnayapujavidhiHK-225	4 klī& ha& 6 nityaluptaśaktyai nityāluktidhāmnane tatrayāya vauṣaṭ ||	klī ha nitya lupta śaktyai tatrayāya vauṣaṭ 
MBurddhvamnayapujavidhiHK-226	4 ai& ka& 5 anantāyai anantāyai anantaśaktidhāmne astrāya phaṭ ||	ai ka anantāyai anantāyai ananta śakti dhāmne astrāya phaṭ 
MBurddhvamnayapujavidhiHK-227	iti ṣaḍaṅga nyāsaḥ ||	iti ṣaḍaṅga nyāsaḥ 
MBurddhvamnayapujavidhiHK-228	oṃ mūlamantreṇa vyāpakaṃ kṛtvāte naiva prāṇāyāmatrayavidhāya ||	om mūlamantreṇa vyāpakam na eva prāṇāyāma traya vidhāya 
MBurddhvamnayapujavidhiHK-229	22a) saṃkṣobhinyādi navamudrā vandhīyaditi mūlamantra nyāsaḥ ||	saṃkṣobhinī ādi navamudrā mūlamantra nyāsaḥ 
MBurddhvamnayapujavidhiHK-230	tato dhyāyet ||	tatas dhyāyet 
MBurddhvamnayapujavidhiHK-231	vālārkamaṇḍalābhāsāṃ caturvāhuṃ trilocanāṃ |	vāla arka maṇḍala ābhāsām catur vāhum tri locanām 
MBurddhvamnayapujavidhiHK-232	pāśāṅkuśaśarāścāpaṃ dhārayantīṃ parāṃ bhaje ||	pāśa aṅkuśa śarāḥ cāpam dhārayantīm parām bhaje 
MBurddhvamnayapujavidhiHK-233	iti svaikyena dhyātvā svaśirasi puṣpaṃ datvā ||	iti sva aikyena dhyātvā sva śirasi puṣpam da tvā 
MBurddhvamnayapujavidhiHK-234	punarapi hṛdayakamale dhyātvā ||	punar api hṛdaya kamale dhyātvā 
MBurddhvamnayapujavidhiHK-235	22b) mānasaṃpūjayitvā ||	mānasaṃpūjayitvā 
MBurddhvamnayapujavidhiHK-236	hrī& śrī& laṃ pṛthivyātmakaṃ gandhaṃ kalpayāmi namaḥ |	hrī śrī laṃ pṛthivī ātmakam gandham kalpayāmi namaḥ 
MBurddhvamnayapujavidhiHK-237	kaniṣṭhayoḥ ||	kaniṣṭhayoḥ 
MBurddhvamnayapujavidhiHK-238	hrī& śrī& haṃ ākāśātmakaṃ puṣpaṃ kalpayāmi namaḥ |	hrī śrī haṃ ākāśa ātmakam puṣpam kalpayāmi namaḥ 
MBurddhvamnayapujavidhiHK-239	tarjanyo ||	tarjanyaḥ 
MBurddhvamnayapujavidhiHK-240	hrī& śrī& ra& tejātmakaṃ dīpaṃ kalpayāmi namaḥ |	hrī śrī ra teja ātmakam dīpam kalpayāmi namaḥ 
MBurddhvamnayapujavidhiHK-241	madhyamayo ||	madhyamayaḥ 
MBurddhvamnayapujavidhiHK-242	hrī& śrī& va& jalātmakaṃ naivedyaṃ kalpayāmi namaḥ ||	hrī śrī jala ātmakam naivedyam kalpayāmi namaḥ 
MBurddhvamnayapujavidhiHK-243	23a) anāmikayāḥ ||	anāmikayāḥ 
MBurddhvamnayapujavidhiHK-244	hrī& śrī& ai& sūnyātmakaṃ tāmvūlaṃ kalpayāmi namaḥ ||	hrī śrī ai sūnya ātmakam tāmvūlam kalpayāmi namaḥ 
MBurddhvamnayapujavidhiHK-245	yonimudrayā ||	yonimudrayā 
MBurddhvamnayapujavidhiHK-246	yathā śaktimūlavidyāṃ japitvā samarpastutvā natvā tadanujñāṃ gṛhītvā	yathā śakti mūlavidyām japitvā samarpaḥ tutvā natvā tad anujñām gṛhītvā 
MBurddhvamnayapujavidhiHK-247	vājya pūjā mālabhet ||	vājya pūjām ālabhet 
MBurddhvamnayapujavidhiHK-248	atha vākyapūjā tatra śrīcakramuddhṛtya vilomamūlavidyayā madhye puṣpaṃ	atha vākya pūjā tatra śrī cakram uddhṛtya viloma mūlavidyayā madhye puṣpam 
MBurddhvamnayapujavidhiHK-249	niḥkṣipyapurataḥ sthāpayediti ||	niḥkṣipya puratas sthāpayet iti 
MBurddhvamnayapujavidhiHK-250	23b) tato śaṃkhasthāpanaṃ ||	     
MBurddhvamnayapujavidhiHK-251	trokoṇavṛṣṭacaturasraṃ likhet ||	trokoṇa vṛṣṭa catur asram likhet 
MBurddhvamnayapujavidhiHK-252	oṃ vyāpakamaṇḍalāya namaḥ || pīṭhe ||	om vyāpaka maṇḍalāya namaḥ pīṭhe 
MBurddhvamnayapujavidhiHK-253	ra& agnimaṇḍalāya namaḥ || maṃ ca ||	ra agni maṇḍalāya namaḥ maṃ ca 
MBurddhvamnayapujavidhiHK-254	ha& sūryamaṇḍalāya namaḥ || śaṃkha ||	ha sūrya maṇḍalāya namaḥ śaṃkha 
MBurddhvamnayapujavidhiHK-255	ai& klī& sauḥ laṃkhanathaṃne ||	ai klī sauḥ laṃkhanathaṃne 
MBurddhvamnayapujavidhiHK-256	sa& somamaṇḍalāya namaḥ ||	sa soma maṇḍalāya namaḥ 
MBurddhvamnayapujavidhiHK-257	vālāṣaḍaṃga pūjā ||	vālā ṣaḍaṅga pūjā 
MBurddhvamnayapujavidhiHK-258	24a) hskṣmlvryū& śkṣmlvryī& pādukāṃ ||	pādukām 
MBurddhvamnayapujavidhiHK-259	āvāhanādi || dhenumudrāṃ darśayet ||	āvāhana ādi dhenumudrām darśayet 
MBurddhvamnayapujavidhiHK-260	mūlamantreṇasaptadhā japet ||	mūlamantreṇa saptadhā japet 
MBurddhvamnayapujavidhiHK-261	gāyatrī mantrena prokṣaṇaṃ ||	gāyatrī mantrena prokṣaṇam 
MBurddhvamnayapujavidhiHK-262	ai& tripurādevi vidmahe klī& kāmeśvari dhīmahi sauḥ tanuklinna pracodayāt ||	ai tripurādevi vidmahe klī kāmeśvari dhīmahi sauḥ tanuklinna pracodayāt 
MBurddhvamnayapujavidhiHK-263	kumbhasaṃskāra ||	kumbhasaṃskāra 
MBurddhvamnayapujavidhiHK-264	ai& hrī& śrī& caturnavatikalābhyā namaḥ ||	ai hrī śrī caturnavati kalābhyā namaḥ 
MBurddhvamnayapujavidhiHK-265	24b) 3 gaṃgeti mantre || 3 kāmadevatāya namaḥ ||	gaṃgā iti mantre kāmadevatāya namaḥ 
MBurddhvamnayapujavidhiHK-266	3 asitāṅgāṣṭabhairavebhyo namaḥ ||	asita aṅga aṣṭa bhairavebhyaḥ namaḥ 
MBurddhvamnayapujavidhiHK-267	3 vrahmāṇyādyaṣṭamātṛkābhyo namaḥ ||	vrahmāṇī ādi aṣṭa mātṛkābhyaḥ namaḥ 
MBurddhvamnayapujavidhiHK-268	hskṣmlvryū& ānandabhairavāya namaḥ ||	ānandabhairavāya namaḥ 
MBurddhvamnayapujavidhiHK-269	śkṣmlvryī& surādevyai namaḥ ||	śkṣml vryī surā devyai namaḥ 
MBurddhvamnayapujavidhiHK-270	3 vrā& vrī& vrū& vmlvryū& vrahmasrāpaṃ muñca 2 amṛtaṃ śrāvaya 2 svāhā ||	vrā vrī vrū vrahma srāpam muñca amṛtam śrāvaya svāhā 
MBurddhvamnayapujavidhiHK-271	3 krā& krī& krū& kmlvryū& kṛṣṇasrāpamuñca 2 amṛtaṃ śrāvaya 2 svāhā ||	krā krī krū kmlvryū kṛṣṇa sra apamuñca amṛtam śrāvaya svāhā 
MBurddhvamnayapujavidhiHK-272	25a) 3 śrā& śrī& śrū& śmlvryū& śuklaśrāpaṃ muñca 2 amṛtaṃ śrāvaya 2	śrā śrī śrū śmlvryū śukla śrāpam muñca amṛtam śrāvaya 
MBurddhvamnayapujavidhiHK-273	svāhā ||	svāhā 
MBurddhvamnayapujavidhiHK-274	oṃ ī& glau& namobhagavati trailokyamohiniti raskaraṇi mahāmāheśvari sarvapaśujana	om ī glau namaḥ bhagavati trailokya mohini iti raskaraṇi mahā māheśvari sarva paśu jana 
MBurddhvamnayapujavidhiHK-275	vāgvandhini sakalapaśujanaścakṣuḥ śrotrajihvāghrāṇa tiraskaraṇaṃ kuru 2	vāc vandhini sakala paśu janaḥ cakṣuḥ śrotra jihvā ghrāṇa tiraskaraṇam kuru 
MBurddhvamnayapujavidhiHK-276	svāhā ||	svāhā 
MBurddhvamnayapujavidhiHK-277	25b) 3 vāruṇī jalamūrtaye prāṇapathikadevatāyai sarvadākhaṃmuñca 2 svāhā	                  
MBurddhvamnayapujavidhiHK-278	catuḥ saṃskāra || mūlenanirīkṣaṇaṃ ||	catur saṃskāra mūlenanirīkṣaṇam 
MBurddhvamnayapujavidhiHK-279	astreṇaprokṣaṇa tena tāḍanaṃ kavacenāvaṇṭhanaṃ ||	tāḍanam kavacena āvaṇṭhanam 
MBurddhvamnayapujavidhiHK-280	iti catuḥ saṃskāra || dhenu mudrāyāmṛtī karaṇaṃ ||	iti catuḥ saṃskāra dhenu mudrāyā amṛtī karaṇam 
MBurddhvamnayapujavidhiHK-281	matsyamudrayā cchādya ||	matsya mudrayā chādya 
MBurddhvamnayapujavidhiHK-282	26a) mūlavidyā murcārya ai& amṛte amṛtodbhava amṛteśvari amṛtavarṣiṇi	                   
MBurddhvamnayapujavidhiHK-283	amṛtaṃ śrāvaya 2 oṃ ju& saḥ svāhā ||	amṛtam śrāvaya om ju saḥ svāhā 
MBurddhvamnayapujavidhiHK-284	āvāhanādi dhenu yonimudrā || stuti ||	āvāhana ādi dhenu yonimudrā stuti 
MBurddhvamnayapujavidhiHK-285	surādevī namostubhyaṃ suralokesu pūjite |	surā devī namaḥ tubhyam sura lokesu pūjite 
MBurddhvamnayapujavidhiHK-286	bhuktimukti pradenityaṃ gṛhakāmapradābhava ||	bhukti mukti prade nityam gṛha kāma pradā bhava 
MBurddhvamnayapujavidhiHK-287	26b) pātrasthāpanaṃ ||	pātra sthāpanam 
MBurddhvamnayapujavidhiHK-288	trikoṇaṣaṭkoṇa vṛttacaturasra īkāragarbha ||	trikoṇa ṣaṣ koṇa vṛtta catur asra īkāra garbha 
MBurddhvamnayapujavidhiHK-289	ai& klī& sauḥ kāmarūpādi pīṭhāya namaḥ ||	ai klī sauḥ kāmarūpa ādi pīṭhāya namaḥ 
MBurddhvamnayapujavidhiHK-290	phaṭ maṃciprakṣālya sthāpana ||	phaṭ maṃciprakṣālya sthāpana 
MBurddhvamnayapujavidhiHK-291	ai& rā& rī& rū& rmlvryū& dharmapradadaśakalātmane prātrāsanāya namaḥ ||	ai rā rī rū dharma prada daśa kalā ātmane prātra āsanāya namaḥ 
MBurddhvamnayapujavidhiHK-292	phaṭ yātraprakṣālya dhūpayitvā sthāpya ||	phaṭ dhūpayitvā sthāpya 
MBurddhvamnayapujavidhiHK-293	klī& hā& hī& hū& hmlvryū& vasuprada dvādaśakalātmane pātrāya namaḥ ||	klī hā hī hū vasu prada dvādaśa kalā ātmane pātrāya namaḥ 
MBurddhvamnayapujavidhiHK-294	27a) mūlamantreṇa kumbhasthadraveṇa pūrayet ||	           
MBurddhvamnayapujavidhiHK-295	3 vrahmāṇḍakhaṇḍasabhūta maśekharasasaṃbhavaṃ |	        
MBurddhvamnayapujavidhiHK-296	āpūritaṃ mahāpātre pīyuṣarasamāvaha ||	āpūritam mahāpātre pīyuṣa rasam āvaha 
MBurddhvamnayapujavidhiHK-297	sauḥ sā& sī& sū& smlvryū& kāmapradaṣoḍaśakalātmane pātrāmṛtāyai namaḥ ||	sauḥ sā sī sū kāma prada ṣoḍaśa kalā ātmane pātra amṛtāyai namaḥ 
MBurddhvamnayapujavidhiHK-298	glū& gagaṇā lokaratnāya namaḥ ||	glū gagaṇāḥ loka ratnāya namaḥ 
MBurddhvamnayapujavidhiHK-299	27b) slū& svargalokaratnāya namaḥ ||	slū svarga loka ratnāya namaḥ 
MBurddhvamnayapujavidhiHK-300	plū& pavanalokaratnāya namaḥ ||	plū pavana loka ratnāya namaḥ 
MBurddhvamnayapujavidhiHK-301	mlū& matyalokaratnāya namaḥ ||	mlū matya loka ratnāya namaḥ 
MBurddhvamnayapujavidhiHK-302	nlū& nāgalokaratnāya namaḥ ||	nlū nāga loka ratnāya namaḥ 
MBurddhvamnayapujavidhiHK-303	īkāragarbhatrikoṇamālikhya || akathādiveṣṭanaṃ ||	īkāra garbha trikoṇam ālikhya a kathā ādi veṣṭanam 
MBurddhvamnayapujavidhiHK-304	hskṣmlvryū& ānandabhairavāya vauṣaṭ ||	ānandabhairavāya vauṣaṭ 
MBurddhvamnayapujavidhiHK-305	śkṣmlvryī& ānandabhairavyai vaṣaṭ ||	ānandabhairavyai vaṣaṭ 
MBurddhvamnayapujavidhiHK-306	28a) catuṣpīṭhamantrena pūjanaṃ || ṣaḍaṅga ||	          
MBurddhvamnayapujavidhiHK-307	āvāhanādi || navamudrāṃ || iti viśeṣārghavidhi ||	āvāhana ādi nava mudrām iti viśeṣa argha vidhi 
MBurddhvamnayapujavidhiHK-308	tato dakṣiṇeprokṣaṇīya pātrasthāpayitvā jalenāpūrya ||	tatas 
MBurddhvamnayapujavidhiHK-309	tatra viśeṣārgha jalavinduṃ niḥkṣipyatenodatodake nātmānaṃ pūjopakaraṇaṃ	tatra viśeṣa argha jala vindum niḥkṣipyate na udatā udake na ātmānam pūjā upakaraṇam 
MBurddhvamnayapujavidhiHK-310	ca mūlenābhyukṣayet ||	ca mūlena abhyukṣayet 
MBurddhvamnayapujavidhiHK-311	28b) tarpaṇa || sāmānya pātreṇa ||	tarpaṇa sāmānya pātreṇa 
MBurddhvamnayapujavidhiHK-312	asitāṅgādyaṣṭa bhairavān tarpayāmi ||	asitāṅga ādi aṣṭa bhairavān tarpayāmi 
MBurddhvamnayapujavidhiHK-313	3 vrahmāṇyādyaṣṭamātṛkān tarpayāmi ||	vrahmāṇi ādi aṣṭa mātṛkān tarpayāmi 
MBurddhvamnayapujavidhiHK-314	3 ḍākiṇyādi ṣaṭkāntarpayāmi ||	ḍākiṇī ādi ṣaṭkān tarpayāmi 
MBurddhvamnayapujavidhiHK-315	3 mālinīntarpayāmi || 3 devī putraṃ tarpayāmi ||	mālinīn tarpayāmi   devī putram tarpayāmi 
MBurddhvamnayapujavidhiHK-316	3 hetukādyaṣṭa kṣetrapālāntarpayāmi || 3 vaktratuṇḍādyaṣṭagaṇeśān	hetuka ādi aṣṭa kṣetrapālān tarpayāmi vaktratuṇḍa ādi aṣṭa gaṇeśān 
MBurddhvamnayapujavidhiHK-317	tarpayāmi ||	tarpayāmi 
MBurddhvamnayapujavidhiHK-318	29a) 3 kālādyāṣṭavatukān tarpayāmi ||	tarpayāmi 
MBurddhvamnayapujavidhiHK-319	svaśirasigurupātreṇa tarpaṇaṃ ||	sva śirasi guru pātreṇa tarpaṇam 
MBurddhvamnayapujavidhiHK-320	3 paraśivādi divyaughanātha gurupādukāṃ tarpayāmi ||	para śiva ādi divya ogha nātha guru pādukām tarpayāmi 
MBurddhvamnayapujavidhiHK-321	3 bhogānandādi siddhaugha gurupādukāṃ tarpayāmi ||	            
MBurddhvamnayapujavidhiHK-322	3 raktānandādi mānavaugha gurupādukāṃ tarpayāmi ||	rakta ānanda ādi mānava ogha guru pādukām tarpayāmi 
MBurddhvamnayapujavidhiHK-323	3 svaguru amukānandanātha pādukāṃ ||	sva guru amuka ānandanātha pādukām 
MBurddhvamnayapujavidhiHK-324	29b) tarpayāmi ||	tarpayāmi 
MBurddhvamnayapujavidhiHK-325	mūlamantrena ātmapūjā ||	mūlamantrena ātma pūjā 
MBurddhvamnayapujavidhiHK-326	tatre devī rūpamātmānaṃ dhyātvā ||	tatre devī rūpam ātmānam dhyātvā 
MBurddhvamnayapujavidhiHK-327	māmaśī paṃcopacāra pūjā || atha pīṭhapūjā ||	atha pīṭha pūjā 
MBurddhvamnayapujavidhiHK-328	sāmānyārghādaka na pūratoyantrematyukṣya tatra pūjayet ||	tatra pūjayet 
MBurddhvamnayapujavidhiHK-329	vāma gurubhyo namaḥ || dakṣiṇe gaṇapataye namaḥ ||	vāma gurubhyaḥ namaḥ dakṣiṇe gaṇapataye namaḥ 
MBurddhvamnayapujavidhiHK-330	30a) madhye sarvādhastādārabhya upapyuparibhāvanāyā pūjayet ||	madhye sarva adhastāt ārabhya pūjayet 
MBurddhvamnayapujavidhiHK-331	3 maṇḍakādhārāya namaḥ || 3 kālāgni rudrāya namaḥ ||	          
MBurddhvamnayapujavidhiHK-332	3 mūlaprakṛtyai namaḥ || 3 ādhāraśaktaye namaḥ ||	mūlaprakṛtyai namaḥ   ādhāra śaktaye namaḥ 
MBurddhvamnayapujavidhiHK-333	3 kūrmāya namaḥ || anantāya namaḥ || varāhāya namaḥ ||	kūrmāya namaḥ anantāya namaḥ varāhāya namaḥ 
MBurddhvamnayapujavidhiHK-334	pṛthivyai namaḥ ||	pṛthivyai namaḥ 
MBurddhvamnayapujavidhiHK-335	30b) amṛtārṇavāya namaḥ || ratnadvīpāya 2 ||	         
MBurddhvamnayapujavidhiHK-336	svarṇaparvatāya namaḥ || nandanodyānāya 2 ||	svarṇaparvatāya namaḥ nandana udyānāya 
