segmentnr	original	analyzed
SA_GS40_rasadh_u-346	tāmraṃ tyaktvotthitaṃ sūtaṃ luṇaṃ dvātriṃśadaṃśakam /	tāmram tyaktvā utthitam sūtam luṇam dvātriṃśat aṃśakam 
SA_GS40_rasadh_u-347	kṛtaprākkulhaḍīmadhye ākṣipettaṃ samagrakam // Radhy_1.71 //	kṛta prāk kulhaḍī madhye ākṣipet tam samagrakam 
SA_GS40_rasadh_u-348	āranālaṃ kṣipetsthālyāṃ rasaṃ nimbukasambhavam /	āranālam kṣipet sthālyām rasam nimbuka sambhavam 
SA_GS40_rasadh_u-349	kaṇṭhe kāṣṭhaṃ ca badhnīyādvastre prākkṛtakulhaḍīm // Radhy_1.72 //	kaṇṭhe kāṣṭham ca badhnīyāt vastre prāk kṛta kulhaḍīm 
SA_GS40_rasadh_u-350	kāṣṭhe vastraṃ ca badhnīyān na spṛśetkāñjikaṃ yathā /	kāṣṭhe vastram ca badhnīyāt na spṛśet kāñjikam yathā 
SA_GS40_rasadh_u-351	pihitāyāṃ tathā sthālyāṃ mṛdvagnir jvālayedadhaḥ // Radhy_1.73 //	pihitāyām tathā sthālyām mṛdu agniḥ jvālayet adhas 
SA_GS40_rasadh_u-352	pratyahaṃ tv aṣṭayāmaṃ ca kāryaṃ saptadināni vai /	pratyaham tu aṣṭa yāmam ca kāryam sapta dināni vai 
SA_GS40_rasadh_u-353	pratyahaṃ śigrupattraiś ca kāryā kulhaḍikā navā // Radhy_1.74 //	pratyaham śigru pattraiḥ ca kāryā kulhaḍikā navā 
SA_GS40_rasadh_u-354	naṣṭaṃ naṣṭaṃ cāranālaṃ prakṣipen nūtanaṃ muhuḥ /	naṣṭam naṣṭam ca āranālam prakṣipet nūtanam muhur 
SA_GS40_rasadh_u-355	dolāyantreṇa kartavyā rasasya svedane vidhiḥ // Radhy_1.75 //	dolāyantreṇa kartavyā rasasya svedane vidhiḥ 
SA_GS40_rasadh_u-356	svedanair vahnir utpanno raso jāto bubhukṣitaḥ /	svedanaiḥ vahniḥ utpannaḥ rasaḥ jātaḥ bubhukṣitaḥ 
SA_GS40_rasadh_u-357	sampraty ūrdhvaraso 'tyarthaṃ sahate 'gniṃ vipācane // Radhy_1.76 // @------------------	samprati ūrdhva rasaḥ u tyartham sahate gnim vipācane 
SA_GS40_rasadh_u-358	Comm. Rasādhyāyaṭīkā:	rasa adhyāya ṭīkā 
SA_GS40_rasadh_u-359	śigrunāmno vṛkṣasya pattrāṇi gāḍhaṃ mṛkṣaṇopamānāni vartayitvā teṣāṃ piṇḍena kulhaḍīṃ	śigru nāmnaḥ vṛkṣasya pattrāṇi gāḍham mṛkṣaṇa upamānāni vartayitvā teṣām piṇḍena kulhaḍīm 
SA_GS40_rasadh_u-360	kṛtvā tasyāṃ kulhaḍikāyāṃ pūrvavidhinā tāmraṃ parityajyodgīnaṃ rasaṃ tathā dvātriṃśattamena	kṛtvā tasyām kulhaḍikāyām pūrva vidhinā tāmram rasam tathā dvātriṃśattamena 
SA_GS40_rasadh_u-361	bhāgena lavaṇaṃ ca kṣiptvā tāṃ kulhaḍīṃ vastre baddhvā tadvastraṃ davarakeṇa kāṣṭhe	bhāgena lavaṇam ca kṣiptvā tām kulhaḍīm vastre baddhvā tat vastram davarakeṇa kāṣṭhe 
SA_GS40_rasadh_u-362	baddhvā tatkāṣṭhaṃ sthālyāḥ kaṇṭhe kaṃcana paṭṭaṃ baddhvā sthālīmadhye tribhāganimbukarasasahitakāñjikaṃ	baddhvā tat kāṣṭham sthālyāḥ kaṇṭhe kaṃcana paṭṭam baddhvā sthālī madhye tri bhāga nimbuka rasa sahita kāñjikam 
SA_GS40_rasadh_u-363	kṣiptvā kāñjikopari ñūbamānā tathā vastraṃ baddhvā kulhaḍī moktavyā yathā kāñjikaṃ	kṣiptvā kāñjika upari tathā vastram baddhvā kulhaḍī moktavyā yathā kāñjikam 
SA_GS40_rasadh_u-364	na lagati kevalaṃ bāṣpo lagati // RadhyT_1.70-76:1 //	na lagati kevalam bāṣpaḥ lagati 
SA_GS40_rasadh_u-365	tato'horātraṃ sthālyā adho'gnirjvālanīyaḥ // RadhyT_1.70-76:2 //	tatas horātram sthālyāḥ adhas agniḥ jvālanīyaḥ 
SA_GS40_rasadh_u-366	tataḥ punarapi śigrupattrair navāṃ kulhaḍīṃ kṛtvā dolāyantreṇa tathaivāhorātraṃ rasaḥ svedanīyaḥ // RadhyT_1.70-76:3 //	tatas punar api śigru pattraiḥ navām kulhaḍīm kṛtvā dolāyantreṇa tathā eva ahorātram rasaḥ svedanīyaḥ 
SA_GS40_rasadh_u-367	yadi cāgretanaṃ kāñjikaṃ śuṣyati tathā punarnavaṃ kāñjikaṃ kṣepyam // RadhyT_1.70-76:4 //	yadi ca agretanam kāñjikam śuṣyati tathā punar navam kāñjikam kṣepyam 
SA_GS40_rasadh_u-368	evaṃ saptabhirdinaiḥ saptabhiḥ kulhaḍībhiḥ saptavāraṃ svedito rasaḥ sampratyūrdhvaṃ pacyamāno 'tyarthamagniṃ sahate // RadhyT_1.70-76:5 //	evam saptabhiḥ dinaiḥ saptabhiḥ kulhaḍībhiḥ sapta vāram sveditaḥ rasaḥ samprati ūrdhvam pacyamānaḥ u tyartham agnim sahate 
SA_GS40_rasadh_u-369	ityutthāpitarasasya svedanasaṃskāraḥ saptamaḥ // RadhyT_1.70-76:6 //	iti utthāpita rasasya svedana saṃskāraḥ saptamaḥ 
SA_GS40_rasadh_u-370	granthāntare svedanam // RadhyT_1.70-76:7 //	grantha antare svedanam 
SA_GS40_rasadh_u-371	START Radhy 1.77-89	start radhi 
SA_GS40_rasadh_u-372	(svedana)	svedana 
SA_GS40_rasadh_u-373	rājikālavaṇavahnimūlakai rūṣaṇāikayutaiḥ kalāṃśakaiḥ /	              
SA_GS40_rasadh_u-374	pāradasya mṛduvahnitastvidaṃ svedanaṃ tuṣajalena tanyate // Radhy_1.77 //	pāradasya mṛdu vahnitaḥ tu idam svedanam tuṣa jalena tanyate 
SA_GS40_rasadh_u-375	(svedanayantra)	svedanayantra 
SA_GS40_rasadh_u-376	kāñjikauṣadhapattrāntaḥ poṭalīmadhyalambanaḥ /	              
SA_GS40_rasadh_u-377	culhāgnau svedyate svedyaṃ yatredaṃ dolayantrakam // Radhy_1.78 //	culhā agnau svedyate svedyam yatra idam dolayantrakam 
SA_GS40_rasadh_u-378	vastraṃ catuṣpuṭaṃ kṛtvā khagenāpi puṭīkṛtam /	vastram catuṣpuṭam kṛtvā khagena api puṭīkṛtam 
SA_GS40_rasadh_u-379	svedyaṃ sūtaṃ ca mandāgnau yathā nopakṣayaṃ vrajet // Radhy_1.79 //	svedyam sūtam ca manda agnau yathā na upakṣayam vrajet 
SA_GS40_rasadh_u-380	vyoṣārdraśigrukandaśca mayūramūlakāsurī /	vyoṣa ārdra śigru kandaḥ ca mayūra mūlaka āsurī 
SA_GS40_rasadh_u-381	kāñjikena ca saṃsvedyaṃ sūtaṃ buddhimatā dinam // Radhy_1.80 //	kāñjikena ca saṃsvedyam sūtam buddhimatā dinam 
SA_GS40_rasadh_u-382	gomahiṣyāś ca meṣāṇāṃ kharamūtraiśca pañcabhiḥ /	go mahiṣyāḥ ca meṣāṇām khara mūtraiḥ ca pañcabhiḥ 
SA_GS40_rasadh_u-383	pañcabhirlavaṇaiḥ kṣāraiḥ svedanīyaṃ raseśvaram // Radhy_1.81 //	pañcabhiḥ lavaṇaiḥ kṣāraiḥ svedanīyam raseśvaram 
SA_GS40_rasadh_u-384	cāṅgerī kāñjikaṃ nimbujambīrabījapūrakaiḥ /	             
SA_GS40_rasadh_u-385	rasaiḥ saṃsvedanīyaṃ ca pāradaṃ mukhavāñchayā // Radhy_1.82 //	rasaiḥ saṃsvedanīyam ca pāradam mukha vāñchayā 
SA_GS40_rasadh_u-386	(niyamana)	niyamana 
SA_GS40_rasadh_u-387	uttarasyāṃ bhavetsthūlo raktasaindhavakhoṭakaḥ /	uttarasyām bhavet sthūlaḥ rakta saindhava khoṭakaḥ 
SA_GS40_rasadh_u-388	tadgarbhe randhrakaṃ kṛtvā sūtaṃ ca sveditaṃ kṣipet // Radhy_1.83 //	tad garbhe randhrakam kṛtvā sūtam ca sveditam kṣipet 
SA_GS40_rasadh_u-389	tataśca caṇakakṣāraṃ dattvā copari naimbukam /	tatas ca caṇaka kṣāram dattvā ca upari naimbukam 
SA_GS40_rasadh_u-390	rasaṃ prakṣipya dātavyastādṛk saindhavakhoṭakaḥ // Radhy_1.84 //	rasam prakṣipya dātavyaḥ tādṛś saindhava khoṭakaḥ 
SA_GS40_rasadh_u-391	gartāṃ kṛtvātha bhūgarbhe kṣiptvā saindhavasampuṭam /	gartām kṛtvā atha bhū garbhe kṣiptvā saindhava sampuṭam 
SA_GS40_rasadh_u-392	dhūlim aṣṭāṅguliṃ dattvā kārīṣaṃ dinasaptakam // Radhy_1.85 //	dhūlim aṣṭa aṅgulim dattvā kārīṣam dina saptakam 
SA_GS40_rasadh_u-393	vahniṃ saṃjvālya tadgrāhyaṃ kṣālayetkāñjikena ca /	vahnim saṃjvālya tat grāhyam kṣālayet kāñjikena ca 
SA_GS40_rasadh_u-394	ayaṃ niyāmako nāma saṃskāro hy aṣṭamaḥ smṛtaḥ // Radhy_1.86 //	ayam niyāmakaḥ nāma saṃskāraḥ hi aṣṭamaḥ smṛtaḥ 
SA_GS40_rasadh_u-395	caṇakakṣāranāśe ca cūrṇaṃ syān navasārajam /	               
SA_GS40_rasadh_u-396	sājīkṣārasya tannāśe kṣāro jhījaraṭasya ca // Radhy_1.87 //	sājī kṣārasya tad nāśe kṣāraḥ jhījaraṭasya ca 
SA_GS40_rasadh_u-397	hiṅgupūṣā ca tannāśe tathairaṇḍaphalāni ca /	hiṅgupūṣā ca tad nāśe tathā eraṇḍa phalāni ca 
SA_GS40_rasadh_u-398	pūṣā dattvā ca pratyekaṃ prakṣipen naimbukaṃ rasam // Radhy_1.88 //	pūṣā dattvā ca pratyekam prakṣipet naimbukam rasam 
SA_GS40_rasadh_u-399	atīvāgnisaho jātaḥ pārado'sau niyāmakaḥ /	atīva agni sahaḥ jātaḥ pāradaḥ usau niyāmakaḥ 
SA_GS40_rasadh_u-400	annārthaṃ rasanā lolā niḥśaṅkaṃ saṃskṛtaḥ sadā // Radhy_1.89 // @------------------	anna artham rasanā lolā niḥśaṅkam saṃskṛtaḥ sadā 
SA_GS40_rasadh_u-401	Comm. Rasādhyāyaṭīkā:	rasa adhyāya ṭīkā 
SA_GS40_rasadh_u-402	uttarasyāṃ diśi yaḥ sthūlo raktaḥ saindhavakhoṭako niṣpadyate // RadhyT_1.77-89:1 //	uttarasyām diśi yaḥ sthūlaḥ raktaḥ saindhava khoṭakaḥ niṣpadyate 
SA_GS40_rasadh_u-403	tasya madhyāt kīye chidraṃ ca vidhāya sveditaṃ rasaṃ tatra kṣiptvopari caṇakakṣāro deyastata upari svalpo nimbukarasaḥ kṣepyaḥ // RadhyT_1.77-89:2	tasya madhyāt chidram ca vidhāya sveditam rasam tatra kṣiptvā upari caṇaka kṣāraḥ deyaḥ tatas upari svalpaḥ nimbuka rasaḥ kṣepyaḥ  /
SA_GS40_rasadh_u-404	tatastasya chidrasyācchādanāyopari tādṛśa eva raktasaindhavakhoṭako deyaḥ // RadhyT_1.77-89:3 //	tatas tasya chidrasya ācchādanāya upari tādṛśaḥ eva rakta saindhava khoṭakaḥ deyaḥ 
SA_GS40_rasadh_u-405	atra ceyaṃ buddhiḥ // RadhyT_1.77-89:4 //	atra ca iyam buddhiḥ 
SA_GS40_rasadh_u-406	yāvanmātraṃ chidramadhaḥkhoṭake bhavati tāvatī bhūmir dvitīyakhoṭakasya madhye muktvoparitaḥ kiṃcid utkīryate // RadhyT_1.77-89:5 //	yāvanmātram chidram adhas khoṭake bhavati tāvatī bhūmiḥ dvitīya khoṭakasya madhye muktvā uparitas kiṃcid utkīryate 
SA_GS40_rasadh_u-407	tasmiṃścopari datte tatsaindhavasampuṭaṃ bhavati // RadhyT_1.77-89:6 //	tasmin ca upari datte tat saindhava sampuṭam bhavati 
SA_GS40_rasadh_u-408	tato bhūmau gajapramāṇāṃ gartāṃ kṛtvā tatra saindhavasampuṭaṃ muktvopary aṣṭāṅgulimānāṃ dhūliṃ dattvā chagaṇacūrṇena gartaṃ pūrayitvāgnir jvālanīyaḥ	tatas bhūmau gaja pramāṇām gartām kṛtvā tatra saindhava sampuṭam muktvā upari aṣṭa aṅguli mānām dhūlim dattvā chagaṇa cūrṇena gartam pūrayitvā agniḥ jvālanīyaḥ 
SA_GS40_rasadh_u-409	tataḥ prabhāte niṣkāsya kāñjikena prakṣālya punaḥ saindhavapuṭe kṣiptvopari navasāracūrṇaṃ	tatas prabhāte niṣkāsya kāñjikena prakṣālya punar saindhava puṭe kṣiptvā upari navasāra cūrṇam 
SA_GS40_rasadh_u-410	nimbukarasaṃ ca muktvopari sampuṭaṃ ca dattvā punar gartāyāṃ muktvāhorātraṃ kārīṣāgnir	nimbuka rasam ca muktvā upari sampuṭam ca dattvā punar gartāyām muktvā ahorātram kārīṣa agniḥ 
SA_GS40_rasadh_u-411	jvālanīyaḥ // RadhyT_1.77-89:8 //	jvālanīyaḥ 
SA_GS40_rasadh_u-412	evaṃ saptavāraṃ saptadinaiḥ saptadinaiḥ saṃskāryaḥ // RadhyT_1.77-89:9 //	evam sapta vāram sapta dinaiḥ sapta dinaiḥ saṃskāryaḥ 
SA_GS40_rasadh_u-413	tṛtīyadine sājīkṣāraḥ // RadhyT_1.77-89:10 //	tṛtīya dine sājī kṣāraḥ 
SA_GS40_rasadh_u-414	caturthe dine jhījarīṭakṣāraḥ // RadhyT_1.77-89:11 //	caturthe dine jhījarīṭa kṣāraḥ 
SA_GS40_rasadh_u-415	pañcamadine hiṅgupuṣā ṣaṣṭhadine saptamadine cairaṇḍaphalacūrṇam // RadhyT_1.77-89:12 //	pañcama dine ṣaṣṭha dine saptama dine ca eraṇḍa phala cūrṇam 
SA_GS40_rasadh_u-416	sarveṣāmupari nimbukarasaḥ kṣepya eva // RadhyT_1.77-89:13 //	sarveṣām upari nimbuka rasaḥ kṣepyaḥ eva 
SA_GS40_rasadh_u-417	evaṃ kṛte'sau niyāmako raso'tīvāgniṃ sahate // RadhyT_1.77-89:14 //	evam kṛte asau niyāmakaḥ sahate 
SA_GS40_rasadh_u-418	tathā kiṃcid udannabubhukṣo jihvāṃ calayati // RadhyT_1.77-89:15 //	tathā kiṃcid udanna bubhukṣaḥ jihvām calayati 
SA_GS40_rasadh_u-419	iti sveditarasasya niyāmakasaṃskāro'ṣṭamaḥ // RadhyT_1.77-89:16 //	iti svedita rasasya niyāmaka saṃskāra uṣṭamaḥ 
SA_GS40_rasadh_u-420	START Radhy 1.90-92	start radhi 
SA_GS40_rasadh_u-421	(rodhana)	rodhana 
SA_GS40_rasadh_u-422	kācakumpe mṛdā limpen madhye niyāmakaṃ rasam /	             
SA_GS40_rasadh_u-423	kṣiptvāsye cīvaraṃ baddhvā channaṃ koḍīyakena ca // Radhy_1.90 //	kṣiptvā āsye cīvaram baddhvā channam koḍīyakena ca 
SA_GS40_rasadh_u-424	bhūgarte kumpikāṃ kṣiptvā dattvā copari vālukām /	bhū garte kumpikām kṣiptvā dattvā ca upari vālukām 
SA_GS40_rasadh_u-425	kārīṣāgniṃ pratidinaṃ jvālayed dinasaptakam // Radhy_1.91 //	             
SA_GS40_rasadh_u-426	kumpikāyā raso grāhyo vidhiprokto nirodhakaḥ /	           
SA_GS40_rasadh_u-427	rasanāṃ lelihānaśca pīḍito 'tibubhukṣayā // Radhy_1.92 // @------------------	rasanām lelihānaḥ ca ti bubhukṣayā 
SA_GS40_rasadh_u-428	Comm. Rasādhyāyaṭīkā:	rasa adhyāya ṭīkā 
SA_GS40_rasadh_u-429	kācakumpikāyāṃ cikkaṇāṃ mṛdaṃ dattvā madhye niyāmakaṃ rasaṃ kṣiptvā mukhe koḍīyakam // RadhyT_1.90-92:1 //	kāca kumpikāyām cikkaṇām mṛdam dattvā madhye niyāmakam rasam kṣiptvā mukhe koḍīyakam 
SA_GS40_rasadh_u-430	ko 'rthaḥ loṣṭacātikāṃ dattvā // RadhyT_1.90-92:2 //	kaḥ rthaḥ loṣṭa cātikām dattvā 
SA_GS40_rasadh_u-431	uparikarpaṭaṃ mṛttikāṃ ca dattvā śoṣayet // RadhyT_1.90-92:3 //	upari karpaṭam mṛttikām ca dattvā śoṣayet 
SA_GS40_rasadh_u-432	tato bhūmau gajapramāṇāṃ gartāṃ kṛtvā tatra kṣiptvopari aṣṭāṅgulidhūliṃ dattvāhorātraṃ kārīṣāgnirjvālanīyaḥ // RadhyT_1.90-92:4 //	tatas bhūmau gaja pramāṇām gartām kṛtvā tatra kṣiptvā upari aṣṭa aṅguli dhūlim dattvā ahorātram kārīṣa agniḥ jvālanīyaḥ 
SA_GS40_rasadh_u-433	tataḥ punaḥ prabhāte rakṣāṃ kṛtvā navaṃ chagaṇacūrṇaṃ kṣiptvāhorātraṃ ca kārīṣāgnirjvālanīyaḥ // RadhyT_1.90-92:5 //	tatas punar prabhāte rakṣām kṛtvā navam chagaṇa cūrṇam kṣiptvā ahorātram ca kārīṣa agniḥ jvālanīyaḥ 
SA_GS40_rasadh_u-434	evaṃ saptabhir dinaiḥ saptavāraṃ saṃskṛto'sau nirodhako nāma raso mahābubhukṣayā pīḍito jihvāṃ lelihyamānaḥ kumpito grāhyaḥ // RadhyT_1.90-92:6	evam saptabhiḥ dinaiḥ sapta vāram saṃskṛtaḥ asau nirodhakaḥ nāma rasaḥ mahā bubhukṣayā pīḍitaḥ jihvām lelihyamānaḥ kumpitaḥ grāhyaḥ  /
SA_GS40_rasadh_u-435	iti niyāmakasya nirodhakasaṃskāro navamaḥ // RadhyT_1.90-92:7 //	iti         
SA_GS40_rasadh_u-436	START Radhy 1.93-110	start radhi 
SA_GS40_rasadh_u-437	(mukhakarī)	        
SA_GS40_rasadh_u-438	snuhī ca girikarṇī ca kṣīriṇī vajrakañcukī /	snuhī ca girikarṇī ca kṣīriṇī vajrakañcukī 
SA_GS40_rasadh_u-439	sarpākṣī meghanādā ca matsyākṣī mṛgabhojanī // Radhy_1.93 //	            
SA_GS40_rasadh_u-440	śiraḥpuṅkhā ca cāṅgerī vajravastrī punarnavā /	  ca        
SA_GS40_rasadh_u-441	madhukaṃsārive tiktā trāyantī candanāmṛtā // Radhy_1.94 //	             
SA_GS40_rasadh_u-442	araṇyatulasī kṛṣṇā śākhinī ravibhūlikā /	           
SA_GS40_rasadh_u-443	etāni yamikā proktā rasakarmaṇi śambhunā // Radhy_1.95 //	etāni rasakarmaṇi śambhunā 
SA_GS40_rasadh_u-444	āsāṃ niyāmikānāṃ tu yathālābhaṃ prakalpayet /	āsām niyāmikānām tu yathālābham prakalpayet 
SA_GS40_rasadh_u-445	pakṣachinno bhaven nūnam oṣadhyā puṇyapākataḥ // Radhy_1.96 //	pakṣachinnaḥ bhavet nūnam oṣadhyā puṇya pākataḥ 
SA_GS40_rasadh_u-446	(mukhakarī (2)	mukha karī 
SA_GS40_rasadh_u-447	: matāntaram)	      
SA_GS40_rasadh_u-448	niyāmikāṃ tato vacmi sūtasya mārakarmaṇi /	niyāmikām tatas vacmi sūtasya māra karmaṇi 
SA_GS40_rasadh_u-449	sarpākṣī kṣīriṇī vandhyā matsyākṣī śaṅkhapuṣpikā // Radhy_1.97 //	           
SA_GS40_rasadh_u-450	kākajaṅghā śikhiśikhā brahmadaṇḍy ākhuparṇikā /	          
SA_GS40_rasadh_u-451	varṣābhūḥ kañcukī mūrvā mācīkotpalaciñcikam // Radhy_1.98 //	          
SA_GS40_rasadh_u-452	śatāvarī ca dvilatā vajrakandādikarṇikā /	           
SA_GS40_rasadh_u-453	maṇḍūkaparṇī pāṭhālī citrako grīṣmasundaraḥ // Radhy_1.99 //	          
SA_GS40_rasadh_u-454	kākamācī mahārāṣṭrī haridrā tilaparṇikā /	         
SA_GS40_rasadh_u-455	śvetārkau śigrudhattūramṛgadūrvā harītakī // Radhy_1.100 //	          
SA_GS40_rasadh_u-456	guḍūcī musalī puṅkhā bhṛṅgarāḍ raktacitrakam /	           
SA_GS40_rasadh_u-457	nāraṅgaṃ sūraṇaṃ muṇḍī malaṃ kāpotakokilam // Radhy_1.101 //	           
SA_GS40_rasadh_u-458	saindhavaṃ śvetavarṣābhūkhāparaṃ hiṅgumākṣikam /	            
SA_GS40_rasadh_u-459	viṣṇukrāntā somavallī brahmaghnī yakṣalocanā // Radhy_1.102 //	          
SA_GS40_rasadh_u-460	vyāghrapādī haṃsapādī vṛścikālī kutumbakam /	         
SA_GS40_rasadh_u-461	svayībhukkusamaṃ kumbhī hastiśuṇḍīndravāruṇī // Radhy_1.103 //	         
SA_GS40_rasadh_u-462	bījīnyarūṣkarasyāpi sarva ete niyāmikāḥ /	sarve ete niyāmikāḥ 
SA_GS40_rasadh_u-463	etāḥ samastā vyastā vā deyā saptadaśādhikāḥ // Radhy_1.104 //	etāḥ samastāḥ vyastāḥ vā deyā saptadaśa adhikāḥ 
SA_GS40_rasadh_u-464	māraṇe mūrchane bandhe rasasyaitā niyojayet /	māraṇe mūrchane bandhe rasasya etāḥ niyojayet 
SA_GS40_rasadh_u-465	(māraṇa + jāraṇa)	māraṇa jāraṇa 
SA_GS40_rasadh_u-466	aprasūtagavāṃ mūtraiḥ piṣṭā mūrvāṃ niyāmakāḥ // Radhy_1.105 //	a prasūta gavām mūtraiḥ piṣṭāḥ mūrvām niyāmakāḥ 
SA_GS40_rasadh_u-467	taddrāvair mardayet sūtaṃ yathā pūrvoditaṃ kramāt /	tad drāvaiḥ mardayet sūtam yathā pūrva uditam kramāt 
SA_GS40_rasadh_u-468	ityevaṃ jāraṇāyuktaṃ māraṇaṃ parikīrtitam // Radhy_1.106 //	iti evam jāraṇā yuktam māraṇam parikīrtitam 
SA_GS40_rasadh_u-469	(mukhakaraṇa)	mukha karaṇa 
SA_GS40_rasadh_u-470	bījapūrasya sadvṛntaṃ protsārya kuru randhrakam /	            
SA_GS40_rasadh_u-471	nirodhakaṃ salavaṇaṃ kṣiptvaikaṃ tena chādayet // Radhy_1.107 //	nirodhakam sa lavaṇam kṣiptvā ekam tena chādayet 
SA_GS40_rasadh_u-472	kāñjikena bhṛtā sthālī nimbukānāṃ rasācitā /	kāñjikena bhṛtā sthālī nimbukānām rasa ācitā 
SA_GS40_rasadh_u-473	dolāyantreṇa tanmadhye bruḍantaṃ bījapūrakam // Radhy_1.108 //	dolāyantreṇa tad madhye bruḍantam bījapūrakam 
SA_GS40_rasadh_u-474	baddhvā pidhāya saptāhaṃ haṭhāgniṃ jvālayed adhaḥ /	baddhvā pidhāya sapta aham haṭha agnim jvālayet adhas 
SA_GS40_rasadh_u-475	pratyahaṃ mātuliṅgaiś ca navyair bhavyabhavan mukham // Radhy_1.109 //	pratyaham mātuliṅgaiḥ ca navyaiḥ mukham 
SA_GS40_rasadh_u-476	grasate cābhrakādīni sūtenāsyaṃ prasāritam /	grasate ca abhraka ādīni sūtena āsyam prasāritam 
SA_GS40_rasadh_u-477	vyāttavaktro grasatyeva kṣiptaṃ sarvaṃ ca jīryati // Radhy_1.110 // @------------------	vyātta vaktraḥ grasati eva kṣiptam sarvam ca jīryati 
SA_GS40_rasadh_u-478	Comm. Rasādhyāyaṭīkā:	rasa adhyāya ṭīkā 
SA_GS40_rasadh_u-479	suniṣpannabījapūrasya vṛntam utpāṭya madhye utkīrya chidraṃ kṛtvā tato nirodhakaṃ	su niṣpanna bījapūrasya vṛntam utpāṭya madhye utkīrya chidram kṛtvā tatas nirodhakam 
SA_GS40_rasadh_u-480	rasaṃ kṣiptvopari lavaṇaṃ muktvā punastena vṛntena chādayitvā bījapūrakaṃ vastre	rasam kṣiptvā upari lavaṇam muktvā punar tena vṛntena chādayitvā bījapūrakam vastre 
SA_GS40_rasadh_u-481	baddhvā tribhāgena nimbukarasayuktakāñjikabhṛtasthālī madhye dolāyantreṇa pūrvoktena	baddhvā tri bhāgena nimbuka rasa yukta kāñjika bhṛta sthālī madhye dolāyantreṇa pūrva uktena 
SA_GS40_rasadh_u-482	kāñjike bruḍantaṃ bījapūrakaṃ dhṛtvādho 'gnir jvālanīyo 'horātram // RadhyT_1.93-110:1 //	kāñjike bruḍantam bījapūrakam dhṛtvā adhas gniḥ jvālanīyaḥ horātram 
SA_GS40_rasadh_u-483	tataḥ punaḥ prabhāte navaṃ bījapūrakamānīya tathaiva madhye rasaṃ kṣiptvā dolāyantreṇāhorātraṃ rasaḥ saṃskāryaḥ // RadhyT_1.93-110:2 //	tatas punar prabhāte navam bījapūrakam ānīya tathā eva madhye rasam kṣiptvā dolāyantreṇa ahorātram rasaḥ saṃskāryaḥ 
SA_GS40_rasadh_u-484	evaṃ saptabhir dinaiḥ saptavāraṃ navanavair mātuluṅgaiḥ saṃskṛto raso dhānyābhrakādīnāṃ grasanāya prasāritamukho vidhinā dattaṃ sarvaṃ grāsaṃ  #	evam saptabhiḥ dinaiḥ sapta vāram nava navaiḥ mātuluṅgaiḥ saṃskṛtaḥ rasaḥ dhānyābhraka ādīnām grasanāya prasārita mukhaḥ vidhinā dattam sarvam grāsam 
SA_GS40_rasadh_u-485	jīryati // RadhyT_1.93-110:3 //	jīryati 
SA_GS40_rasadh_u-486	iti nirodhakarasasya mukhaprasāraṇasaṃskāro daśamaḥ // RadhyT_1.93-110:4 //	iti nirodhaka rasasya mukha prasāraṇa saṃskāraḥ daśamaḥ 
SA_GS40_rasadh_u-487	START Radhy 1.111-116	start radhi 
SA_GS40_rasadh_u-488	(niyamana)	niyamana 
SA_GS40_rasadh_u-489	karkoṭīphaṇinetrābhyāṃ ciñcikāmbujamārkavaiḥ /	            
SA_GS40_rasadh_u-490	niyamyo 'sau tataḥ samyak capalatvaṃ nivartayet // Radhy_1.111 //	niyamya u sau tatas samyak capalatvam nivartayet 
SA_GS40_rasadh_u-491	(rodhana)	rodhana 
SA_GS40_rasadh_u-492	mardanamūrchanapātaiḥ kadarthito bhavati mandavīryastu /	mardana mūrchana pātaiḥ kadarthitaḥ bhavati manda vīryaḥ tu 
SA_GS40_rasadh_u-493	sṛṣṭyambujair nirodhāt taladvayaprāyo na khaṇḍaḥ syāt // Radhy_1.112 //	sṛṣṭyambujaiḥ nirodhāt tala dvaya prāyaḥ na khaṇḍaḥ syāt 
SA_GS40_rasadh_u-494	(dīpana)	dīpana 
SA_GS40_rasadh_u-495	itthaṃkadarthitatanurgalitātmavīryaḥ sṛṣṭyāṃ citaś chagaṇakaiḥ puṭito balī syāt /	ittham kadarthita tanuḥ galita ātma vīryaḥ sṛṣṭyām citaḥ chagaṇakaiḥ puṭitaḥ balī syāt 
SA_GS40_rasadh_u-496	bhūṭaṅkaṇoṣaṇasvayāsuriśigrupiṣṭaiḥ svinnastryahe tuṣajale'thabhavetsudīptaḥ // Radhy_1.113 //	bhū ṭaṅkaṇa ūṣaṇa svayā āsurī śigru piṣṭaiḥ svinnaḥ tri ahe tuṣa jaletha bhavet su dīptaḥ 
SA_GS40_rasadh_u-497	triphalā citramūlaṃ ca saurāṣṭrī navasādaram /	triphalā citra mūlam ca saurāṣṭrī navasādaram 
SA_GS40_rasadh_u-498	śigrurasena saṃbhāvya mardayec ca dinatrayam // Radhy_1.114 //	           
SA_GS40_rasadh_u-499	tenaiva madhyagaṃ kṛtvā niyamyo'sau punaḥ punaḥ /	tena eva madhya gam kṛtvā niyamya asau punar punar 
SA_GS40_rasadh_u-500	trayodaśe 'hṇi samprāpte jāyate dīpanaṃ śubham // Radhy_1.115 //	trayodaśe samprāpte jāyate dīpanam śubham 
SA_GS40_rasadh_u-501	(dīpana)	dīpana 
