segmentnr	original	analyzed
MBsarvollaasatantraHK-985	śrīdevyuvāca 	śrī devī uvāca 
MBsarvollaasatantraHK-986	guruvaktre sthito devastadeveṣṭasvarūpakaḥ |	guru vaktre sthitaḥ devaḥ tad eva iṣṭa svarūpakaḥ 
MBsarvollaasatantraHK-987	kriyāpi tasya vākye syāt kriyeti bhaktikalpanā || 2 ||	kriyā api tasya vākye syāt kriyā iti bhakti kalpanā 
MBsarvollaasatantraHK-988	yā kriyā sāpi bhaktiḥ syād yā bhaktiḥ sā kriyāpi ca |	yā kriyā sā api bhaktiḥ syāt yā bhaktiḥ sā kriyā api ca 
MBsarvollaasatantraHK-989	bhaktirūpā sveṣṭavidyā vinā bhaktiṃ na labhyate || 3 ||	bhakti rūpā sva iṣṭa vidyā vinā bhaktim na labhyate 
MBsarvollaasatantraHK-990	vinā bhaktiṃ na tajjñānamato bhaktirudāhṛtā |	vinā bhaktim na tad jñānam atas bhaktiḥ udāhṛtā 
MBsarvollaasatantraHK-991	sā bhaktistrividhā deva cottamā madhyamādhamā || 4 ||	sā bhaktiḥ trividhā deva ca uttamā madhyama adhamā 
MBsarvollaasatantraHK-992	uttamā sāttvikī bhaktī rājasī bhaktirmadhyamā |	uttamā sāttvikī bhaktī rājasī bhaktiḥ madhyamā 
MBsarvollaasatantraHK-993	tāmasī bhaktiradhamā tridhā bhaktirmaheśvara || 5 ||	tāmasī bhaktiḥ adhamā tridhā bhaktiḥ maheśvara 
MBsarvollaasatantraHK-994	mānasī sāttvikī bhaktirvāhyabhaktiśca rājasī |	mānasī sāttvikī bhaktiḥ vāhya bhaktiḥ ca rājasī 
MBsarvollaasatantraHK-995	tāmasī dāmbhikī bhaktistāsāṃ bhedaṃ vadamyaham [k, g: teṣāṃ	tāmasī dāmbhikī bhaktiḥ tāsām bheda vadam aham teṣām 
MBsarvollaasatantraHK-996	bhedamidaṃ śiva] || 6 ||	bhedam idam śiva 
MBsarvollaasatantraHK-997	samayācāratantre śrīdevyuvāca 	           
MBsarvollaasatantraHK-998	deveśa prāṇanātheśa lokānāṃ hitakāraka |	deveśa prāṇanātha īśa lokānām hita kāraka 
MBsarvollaasatantraHK-999	bhāvabhedena kathaya sādhakasyāpi lakṣaṇam || 7 ||	bhāva bhedena kathaya sādhakasya api lakṣaṇam 
MBsarvollaasatantraHK-1000	p. 43) śrīśiva uvāca 	    uvāca 
MBsarvollaasatantraHK-1001	sādhakā strividhāḥ proktāḥ sāttviko rājasaḥ priye |	sādhakāḥ strividhāḥ proktāḥ sāttvikaḥ rājasaḥ priye 
MBsarvollaasatantraHK-1002	tāmasaśca maheśāni teṣāṃ vakṣyāmi lakṣaṇam || 8 ||	tāmasaḥ ca maheśāni teṣām vakṣyāmi lakṣaṇam 
MBsarvollaasatantraHK-1003	atha sāttvika-sādhakalakṣaṇam |	atha sāttvika sādhaka lakṣaṇam 
MBsarvollaasatantraHK-1004	antaḥśuddho vahiḥśuddhaḥ sadeśvara-parāyaṇaḥ |	antar śuddhaḥ vahis śuddhaḥ sadā īśvara parāyaṇaḥ 
MBsarvollaasatantraHK-1005	sarveṣāṃ prāṇināṃ devi dayāyuktaḥ sa sāttvikaḥ |	sarveṣām prāṇinām devi dayā yuktaḥ sa sāttvikaḥ 
MBsarvollaasatantraHK-1006	sa sāttviko maheśāni sarvadā devatatparaḥ || 9 ||	sa sāttvikaḥ maheśāni sarvadā deva tatparaḥ 
MBsarvollaasatantraHK-1007	atha rājasika-sādhakalakṣaṇam |	atha rājasika sādhaka lakṣaṇam 
MBsarvollaasatantraHK-1008	śraddhayātisuvastrādyairātmānaṃ devatāṃ yajet |	śraddhayā ati su vastra ādyaiḥ ātmānam devatām yajet 
MBsarvollaasatantraHK-1009	rāgeṇa sarvadā tuṣṭo rājasaḥ parikīrtitaḥ |	rāgeṇa sarvadā tuṣṭaḥ rājasaḥ parikīrtitaḥ 
MBsarvollaasatantraHK-1010	sa rājaso maheśāni rāgātmā rāgakāṅkṣaṇaḥ || 10 ||	sa rājasaḥ maheśāni rāga ātmā rāga kāṅkṣaṇaḥ  /
MBsarvollaasatantraHK-1011	atha tāmasa-sādhakalakṣaṇam |	atha tāmasa sādhaka lakṣaṇam 
MBsarvollaasatantraHK-1012	bahukrodhī jalpabhāṣī paradveṣī pravañcakaḥ |	bahu krodhī jalpa bhāṣī para dveṣī pravañcakaḥ 
MBsarvollaasatantraHK-1013	aśraddhayā yajeddevaṃ tāmasaḥ parikīrtitaḥ || 11 ||	aśraddhayā yajet devam tāmasaḥ parikīrtitaḥ 
MBsarvollaasatantraHK-1014	kuveśaṃ devatāṃ kṛtvā śraddhayā'śraddhayā yajet |	kuveśam devatām kṛtvā śraddhayā a śraddhayā yajet 
MBsarvollaasatantraHK-1015	kriyāyāṃ dakṣiṇāhīnaḥ so'pi tāmasalakṣaṇaḥ || 12 ||	kriyāyām dakṣiṇā hīnaḥ saḥ api tāmasa lakṣaṇaḥ 
MBsarvollaasatantraHK-1016	bhāvacūḍāmaṇau śrīdevyuvāca 	bhāvacūḍāmaṇau śrī devī uvāca 
MBsarvollaasatantraHK-1017	kena rūpeṇa deveśa sādhako muktabhāg bhavet |	kena rūpeṇa deveśa sādhakaḥ mukta bhāj bhavet 
MBsarvollaasatantraHK-1018	kathaya prāṇanātheśa yadi te mayyanugrahaḥ || 13 ||	kathaya prāṇanātha īśa yadi te mayi anugrahaḥ 
MBsarvollaasatantraHK-1019	śrīmahādeva uvāca 	śrī mahādevaḥ uvāca 
MBsarvollaasatantraHK-1020	pūjāmūlāpi bhaktiḥ syād vinā pūjāṃ na bhaktibhāk |	pūjā mūlā api bhaktiḥ syāt vinā pūjām na bhakti bhāj 
MBsarvollaasatantraHK-1021	sā pūjā trividhā proktā cottamā madhyamādhamā || 14 ||	sā pūjā trividhā proktā ca uttamā madhyama adhamā 
MBsarvollaasatantraHK-1022	p. 44) sāttvikī trividhā pūjā rājasī trividhā śive |	sāttvikī trividhā pūjā rājasī trividhā śive 
MBsarvollaasatantraHK-1023	tāmasī trividhā pūjā tāsāṃ bhedaṃ vadāmyaham || 15 ||	tāmasī trividhā pūjā tāsām bhedam vadāmi aham 
MBsarvollaasatantraHK-1024	atha trividhasāttvikīpūjālakṣaṇam |	atha trividha sāttvikī pūjā lakṣaṇam 
MBsarvollaasatantraHK-1025	ahameva parā devī mayi sarvamidaṃ jagat |	aham eva parā devī mayi sarvam idam jagat 
MBsarvollaasatantraHK-1026	sā pūjā sāttvikī jñeyā pūjāmadhyeṣu gopitā || 16 ||	sā pūjā sāttvikī jñeyā pūjā madhyeṣu gopitā 
MBsarvollaasatantraHK-1027	devatanijarūpaṃ yat mānasaiścintayed hṛdi |	devata nija rūpam yat mānasaiḥ cintayet hṛdi 
MBsarvollaasatantraHK-1028	sā pūjā sāttvikī jñeyā madhyamā prāṇavallabhe [gh: kathitaṃ] ||	sā pūjā sāttvikī jñeyā madhyamā prāṇavallabhe kathitam 
MBsarvollaasatantraHK-1029	mānasaiḥ pūjayeddevīṃ śraddhayā copacārakaiḥ |	mānasaiḥ pūjayet devīm śraddhayā ca upacārakaiḥ 
MBsarvollaasatantraHK-1030	sā pūja sāttvikī jñeyā cādhamā prāṇavallabhe || 18 ||	sā sāttvikī jñeyā ca adhamā prāṇa vallabhe 
MBsarvollaasatantraHK-1031	atha trividharājasīpūjālakṣaṇam |	atha trividha rājasī pūjā lakṣaṇam 
MBsarvollaasatantraHK-1032	ātmavat pūjayeddevīṃ śraddhayā copacārakaiḥ |	ātma vat pūjayet devīm śraddhayā ca upacārakaiḥ 
MBsarvollaasatantraHK-1033	kāmasaṅkalparahitā pūjā rājasikottamā || 19 ||	kāma saṅkalpa rahitā pūjā rājasikā uttamā 
MBsarvollaasatantraHK-1034	upacārairyajeddevīṃ kevalaṃ prītihetave |	upacāraiḥ yajet devīm kevalam prīti hetave 
MBsarvollaasatantraHK-1035	devyāḥ sā rājasī pūjā madhyamā prāṇavallabhe || 20 ||	devyāḥ sā rājasī pūjā madhyamā prāṇa vallabhe  /
MBsarvollaasatantraHK-1036	ātmārthe vā parārthe vā śraddhayā pūjayet śivām |	ātma arthe vā para arthe vā śraddhayā pūjayet śivām 
MBsarvollaasatantraHK-1037	kāmasaṅkalpasaṃyuktā pūjā rājasikādhamā || 21 ||	kāma saṅkalpa saṃyuktā pūjā rājasikā adhamā 
MBsarvollaasatantraHK-1038	atha trividhatāmasīpūjālakṣaṇam |	atha trividha tāmasī pūjā lakṣaṇam 
MBsarvollaasatantraHK-1039	ātmano'pi parasyāpi dāmbhikārthe yajet śivām |	ātmanaḥ upi parasya api dāmbhika arthe yajet śivām 
MBsarvollaasatantraHK-1040	śraddhānvitā kāmayuktā sā pūjā tāmasottamā || 22 ||	śraddhā anvitā kāma yuktā sā pūjā tāmasā uttamā 
MBsarvollaasatantraHK-1041	laukikārthe dāmbhikārthe saṅkalpena yajet śivām |	laukika arthe dāmbhika arthe saṅkalpena yajet śivām 
MBsarvollaasatantraHK-1042	sā pūjā tāmasī jñeyā madhyamā prāṇavallabhe || 23 ||	sā pūjā tāmasī jñeyā madhyamā prāṇa vallabhe 
MBsarvollaasatantraHK-1043	p. 45) svalābhāt parahiṃsārthe śraddhayā pūjayet śivām |	sva lābhāt para hiṃsā arthe śraddhayā pūjayet śivām 
MBsarvollaasatantraHK-1044	sā pūjā tāmasī jñeyā cādhamā prāṇavallabhe || 24 ||	sā pūjā tāmasī jñeyā ca adhamā prāṇa vallabhe 
MBsarvollaasatantraHK-1045	śraddhāhīnā ca yā pūjā sā pūjā na phalapradā |	śraddhā hīnā ca yā pūjā sā pūjā na phala pradā 
MBsarvollaasatantraHK-1046	pūjāmūlā bhavedbhaktirbhaktimūlaṃ hi pūjanam |	pūjā mūlā bhavet bhaktiḥ bhakti mūlam hi pūjanam 
MBsarvollaasatantraHK-1047	parasparaṃ vinā na syāt jñānaṃ jñeyaṃ yathā priye || 25 ||	parasparam vinā na syāt jñānam jñeyam yathā priye 
MBsarvollaasatantraHK-1048	iti śrīsarvānandanāthaviracite sarvollāse	iti śrī sarva ānandanātha viracite sarva ullāse 
MBsarvollaasatantraHK-1049	trayodaśollāsaḥ || 0 ||	trayodaśa ullāsaḥ 
MBsarvollaasatantraHK-1050	caturdaśollāsaḥ	caturdaśaḥ ullāsaḥ 
MBsarvollaasatantraHK-1051	atha balidānam |	atha bali dānam 
MBsarvollaasatantraHK-1052	jñānārṇave śrīdevyuvāca	jñāna arṇave śrī devī uvāca 
MBsarvollaasatantraHK-1053	devadeva mahādeva lokānāṃ jñānadāyaka |	devadeva mahādeva lokānām jñāna dāyaka 
MBsarvollaasatantraHK-1054	bhāvabhedena kathaya balidānasya lakṣaṇam || 1 ||	bhāva bhedena kathaya bali dānasya lakṣaṇam 
MBsarvollaasatantraHK-1055	śrīśiva uvāca 	        
MBsarvollaasatantraHK-1056	kaliśca trividhā devi sātvikī rājasī tamī |	kaliḥ ca trividhā devi sātvikī rājasī tamī 
MBsarvollaasatantraHK-1057	balidānaṃ vinā devi pūjane nāsti yogyatā || 2 ||	bali dānam vinā devi pūjane nā asti yogya tā 
MBsarvollaasatantraHK-1058	pūjāsāraṃ mahādevi balidānaṃ yathāvidham |	pūjā sāram mahādevi bali dānam yathāvidham 
MBsarvollaasatantraHK-1059	balidānaṃ bhavet sāraṃ pūjane jñānvān yadi || 3 ||	bali dānam bhavet sāram pūjane jñānvān yadi 
MBsarvollaasatantraHK-1060	ata eva mahādevi baliṃ dadyāt prayatnataḥ |	atas eva mahādevi balim dadyāt prayatnataḥ 
MBsarvollaasatantraHK-1061	balidānaṃ vidhānena kiṃ na sidhyati bhūtale || 4 ||	bali dānam vidhānena kim na sidhyati bhū tale 
MBsarvollaasatantraHK-1062	atha sātvikī baliḥ |	atha sātvikī baliḥ 
MBsarvollaasatantraHK-1063	sātvikībalimākhyātāṃ māṃsaraktādivarjitām |	sātvikī balim ākhyātām māṃsa rakta ādi varjitām 
MBsarvollaasatantraHK-1064	yato brahmamayaṃ dehaṃ ghātayet kena karmaṇā || 5 ||	yatas brahma mayam deham ghātayet kena karmaṇā 
MBsarvollaasatantraHK-1065	satsattvaṃ sṛṣṭimātraṃ hi bhāvamātraṃ prakāśitam |	sat sattvam sṛṣṭi mātram hi bhāva mātram prakāśitam 
MBsarvollaasatantraHK-1066	sattvevārambhakaṃ sṛṣṭiṃ balidānaṃ layaṃ śive || 6 ||	sattva iva ārambhakam sṛṣṭim bali dānam layam śive 
MBsarvollaasatantraHK-1067	ata eva maheśāni sattvena balidānakam |	atas eva maheśāni sattvena bali dānakam 
MBsarvollaasatantraHK-1068	māṃsaraktādirahitaṃ balidānaṃ phalaṃ śubham || 7 ||	māṃsa rakta ādi rahitam bali dānam phalam śubham 
MBsarvollaasatantraHK-1069	narāśvamedhaṃ madyañca kalau varjyaṃ dvijātibhiḥ [gh:	nara aśvamedham madyam ca kalau varjyam dvijātibhiḥ 
MBsarvollaasatantraHK-1070	vicakṣaṇaiḥ] |	vicakṣaṇaiḥ 
MBsarvollaasatantraHK-1071	prānihiṃsā nacet satye tretāyāṃ dvāpare śubham || 8 ||	naced satye tretāyām dvāpare śubham 
MBsarvollaasatantraHK-1072	p. 47) narāśvamedhaṃ saṃvarjyaṃ kalau na jñānavāna yataḥ |	nara aśvamedham saṃvarjyam kalau na yatas 
MBsarvollaasatantraHK-1073	narānukalpaṃ mahiṣaṃ mahiṣasya ca chāgalam || 9 ||	nara anukalpam mahiṣam mahiṣasya ca chāgalam 
MBsarvollaasatantraHK-1074	chāgasya kalpanaṃ meṣaṃ meṣasya pakṣiṇaṃ śive |	chāgasya kalpanam meṣam meṣasya pakṣiṇam śive 
MBsarvollaasatantraHK-1075	pakṣiṇaścāpi [k, g, gh, ṅ: pakṣiṇasyāpi] matsyaṃ hi matsyasya	pakṣiṇaḥ ca api matsyam hi matsyasya 
MBsarvollaasatantraHK-1076	kīṭamātrakam || 10 ||	kīṭa mātrakam 
MBsarvollaasatantraHK-1077	anukalpaṃ kalau bhadre dravyābhāve parityajet || 11 ||	anukalpam kalau bhadre dravya abhāve parityajet 
MBsarvollaasatantraHK-1078	arcane mahiṣadāne'pi cāśvamedhaphalaṃ labhet |	arcane mahiṣa dāne api ca aśvamedha phalam labhet 
MBsarvollaasatantraHK-1079	phalbhāg jāyate mantrī baliṃ dadyād yathāvidhi |	phal bhāj jāyate mantrī balim dadyāt yathāvidhi 
MBsarvollaasatantraHK-1080	balidānaṃ vinā devi hiṃsā sarvatra garhitā || 12 ||	bali dānam vinā devi hiṃsā sarvatra garhitā 
MBsarvollaasatantraHK-1081	tantracūḍāmaṇau 	tantracūḍāmaṇau 
MBsarvollaasatantraHK-1082	eṇamapyavidhānena chedayenna kadācana |	eṇam api avidhānena chedayet na kadācana 
MBsarvollaasatantraHK-1083	vidhināpi dvijaṃ gāmbā hatvā pāpairna lipyate || 13 ||	vidhinā api dvijam gāmbā hatvā pāpaiḥ na lipyate 
MBsarvollaasatantraHK-1084	tathāpi parameśāni jñānī naivāpi lubdhakaḥ |	tathā api parameśāni jñānī nā evā api lubdhakaḥ 
MBsarvollaasatantraHK-1085	balimātraṃ dvidhā jñeyaṃ tayorbhedaṃ śṛṇuṣva me || 14 ||	bali mātram dvidhā jñeyam tayoḥ bhedam śṛṇuṣva me 
MBsarvollaasatantraHK-1086	baliḥ pūjopahāraḥ syāt prāṇidānaṃ dvitīyakam |	baliḥ pūjā upahāraḥ syāt prāṇi dānam dvitīyakam 
MBsarvollaasatantraHK-1087	balimādyaṃ nivṛtte tu pravṛttiḥ syāt paśuṃ priye |	balim ādyam nivṛtte tu pravṛttiḥ syāt paśum priye 
MBsarvollaasatantraHK-1088	balihīnā ca yā pūjā sā pūjā na phalapradā || 15 ||	bali hīnā ca yā pūjā sā pūjā na phala pradā 
MBsarvollaasatantraHK-1089	atha rājsikabaliḥ |	atha rājsika baliḥ 
MBsarvollaasatantraHK-1090	rājasaṃ balimākhyātaṃ suveśaṃ rāgasaṃyutam |	rājasam balim ākhyātam su veśam rāga saṃyutam 
MBsarvollaasatantraHK-1091	māṃsaraktādisaṃyuktaṃ kṛṣṇavarṇaṃ viśeṣataḥ || 16 ||	māṃsa rakta ādi saṃyuktam kṛṣṇa varṇam viśeṣataḥ 
MBsarvollaasatantraHK-1092	kṛṣṇavarṇaṃ nādhikāṅgabhaṅgahīnamarogiṇam |	kṛṣṇa varṇam na adhika aṅga bhaṅga hīnam arogiṇam 
MBsarvollaasatantraHK-1093	evaṃ datvā baliṃ pūrṇaṃ phalamāpnoti sādhakaḥ || 17 ||	evam da tvā balim pūrṇam phalam āpnoti sādhakaḥ 
MBsarvollaasatantraHK-1094	śiśunā balidānena hanti putrañca caṇḍikā |	śiśunā bali dānena hanti putram ca caṇḍikā 
MBsarvollaasatantraHK-1095	vṛddhenaiva gurujanaṃ [gh: guruṃ hanyāt] kṛśena bāndhavaṃ tathā	vṛddhena eva guru janam gurum hanyāt kṛśena bāndhavam tathā 
MBsarvollaasatantraHK-1096	p. 48) dhanañcaivādhikāṅgena hīnāṅgena prajāntathā |	dhanam ca eva adhika aṅgena hīna aṅgena prajām tathā 
MBsarvollaasatantraHK-1097	kāminīṃ śṛṅgabhaṅgena kāṇena bhrātaraṃ tathā || 19 ||	kāminīm śṛṅga bhaṅgena kāṇena bhrātaram tathā 
MBsarvollaasatantraHK-1098	ghaṇṭikena bhavenmṛtyurvighnañca [gh: vighnasyāt] citramastake |	ghaṇṭikena bhavet mṛtyuḥ vighnam ca citra mastake 
MBsarvollaasatantraHK-1099	hataṃ mitraṃ tāmrapṛṣṭhe bhraṣṭaśrīḥ pucchahīnataḥ || 20 ||	hatam mitram tāmra pṛṣṭhe bhraṣṭa śrīḥ puccha hīnataḥ 
MBsarvollaasatantraHK-1100	muṇḍamālātantre 	      
MBsarvollaasatantraHK-1101	māturmāyāśrito yāvattavacchiśumudāhṛtam [gh: śiśurudāhṛtaḥ] |	mātuḥ māyā āśritaḥ yāvat tavat śiśum udāhṛtam gh śiśuḥ udāhṛtaḥ 
MBsarvollaasatantraHK-1102	tasyāpi ghātane bhadre svātmaputtraṃ vinaśyati || 21 ||	tasya api ghātane bhadre sva ātma puttram vinaśyati 
MBsarvollaasatantraHK-1103	nirvikāramayaṃ dehaṃ kadācinnaiva ghātayet |	nirvikāra mayam deham kadācid nā eva ghātayet 
MBsarvollaasatantraHK-1104	vikāre śukra-sambhūte [sañjāte] ghātanaṃ vidhibodhitam [gh: -	vikāre śukra sambhūte sañjāte ghātanam vidhi bodhitam 
MBsarvollaasatantraHK-1105	bodhanam] |	bodhanam 
MBsarvollaasatantraHK-1106	śukralīne [gh: hīne]'pi vṛddhaṃ hi ghātanād gurughātanam || 22 ||	śukra līne hīne api vṛddham hi ghātanāt guru ghātanam 
MBsarvollaasatantraHK-1107	atha tāmasikabaliḥ |	atha tāmasika baliḥ 
MBsarvollaasatantraHK-1108	tāmasastāmasaguṇairālasyādiyutaḥ priye |	tāmasaḥ tāmasa guṇaiḥ ālasya ādi yutaḥ priye 
MBsarvollaasatantraHK-1109	na śraddhayā baliṃ dadyāt pūjādiṣu tathā priye || 23 |	na śraddhayā balim dadyāt pūjā ādiṣu tathā priye 
MBsarvollaasatantraHK-1110	sādhakānāṃ na te devi kevalaṃ nāmamātrakam |	sādhakānām na te devi kevalam nāma mātrakam 
MBsarvollaasatantraHK-1111	balidānaṃ vṛthā tasya kevalaṃ prāṇi [gh: paśu-]ghātanam || 24 ||	bali dānam vṛthā tasya kevalam prāṇi gh paśu ghātanam 
MBsarvollaasatantraHK-1112	tāmasaḥ sādhako devi kadācinnaiva naiva ca |	tāmasaḥ sādhakaḥ devi kadācid nā eva nā eva ca 
MBsarvollaasatantraHK-1113	pūjāhīnasya bhraṣṭatvāt nāmamātrastu sādhakaḥ || 25 ||	pūjā hīnasya bhraṣṭa tvāt nāma mātraḥ tu sādhakaḥ 
MBsarvollaasatantraHK-1114	balidānaṃ pradātavyaṃ yena tena kṛtena ca [gh: kena krameṇa ca] |	bali dānam pradātavyam yena tena kṛtena ca gh kena krameṇa ca 
MBsarvollaasatantraHK-1115	vidhānaṃ naiva kartavyaṃ balidānaṃ hi mātrakam || 26 ||	vidhānam nā eva kartavyam bali dānam hi mātrakam 
MBsarvollaasatantraHK-1116	iti śrīsarvānandanāthaviracite sarvollāse	iti śrī sarva ānandanātha viracite sarva ullāse 
MBsarvollaasatantraHK-1117	caturdaśollāsaḥ || 0 ||	caturdaśaḥ ullāsaḥ 
MBsarvollaasatantraHK-1118	pañcadaśollāsaḥ |	pañcadaśaḥ ullāsaḥ 
MBsarvollaasatantraHK-1119	vaiṣṇavo viṣṇubhaktañca viṣṇvātmātmā yadā bhavet |	vaiṣṇavaḥ viṣṇu bhaktaḥ ca viṣṇu ātmā ātmā yadā bhavet 
MBsarvollaasatantraHK-1120	tadā dhyānaṃ sadā kāryaṃ vaiṣṇavīṃ paramāṃ śivām || 1 ||	tadā dhyānam sadā kāryam vaiṣṇavīm paramām śivām 
MBsarvollaasatantraHK-1121	paśvācārasya yat śeṣaṃ śāktācārasya pūrvakam |	paśu ācārasya yat śeṣam śākta ācārasya pūrvakam 
MBsarvollaasatantraHK-1122	śaivācāramidaṃ proktaṃ paśvācāreṇa pūjayet || 2 ||	śaiva ācāram idam proktam paśu ācāreṇa pūjayet 
MBsarvollaasatantraHK-1123	prasādaṃ cyambakādiñca tāntrikaṃ hi maheśvari |	prasādam cyambaka ādin ca tāntrikam hi maheśvari 
MBsarvollaasatantraHK-1124	vīrācāreṇa saṃpūjyaṃ pañcatattvena śaṅkari || 3 ||	vīra ācāreṇa saṃpūjyam pañcatattvena śaṅkari 
MBsarvollaasatantraHK-1125	atha śaivācaraḥ |	atha śaivācaraḥ 
MBsarvollaasatantraHK-1126	samayācāratantre 	samayācāra tantre 
MBsarvollaasatantraHK-1127	aṣṭāṅgayogasaṃyukto yajeddevaṃ vidhānataḥ |	aṣṭāṅga yoga saṃyuktaḥ yajet devam vidhānataḥ 
MBsarvollaasatantraHK-1128	yāvajjñānaṃ [gh: dhyānaṃ] samādhiḥ syāttāvat śaivaṃ	yāvat jñānam dhyānam samādhiḥ syāt tāvat śaivam 
MBsarvollaasatantraHK-1129	pracakṣate || 4 ||	pracakṣate 
MBsarvollaasatantraHK-1130	athāṣṭāṅgayogaḥ |	atha aṣṭāṅga yogaḥ 
MBsarvollaasatantraHK-1131	kālikākulasarasve 	kālikā kula sarasve 
MBsarvollaasatantraHK-1132	yamaniyamāsanaprāṇāyāmapratyāhāradhyānadhāraṇasamādhi-	                    
MBsarvollaasatantraHK-1133	yogāṅgāṣṭāni pārvati || 5 ||	yogāṅga aṣṭāni pārvati 
MBsarvollaasatantraHK-1134	ādau yamalakṣaṇam |	ādau yama lakṣaṇam 
MBsarvollaasatantraHK-1135	ahiṃsā satyamasteyaṃ brahmacaryaṃ dayārjavam |	ahiṃsā satyam asteyam brahmacaryam dayā ārjavam 
MBsarvollaasatantraHK-1136	kṣamādhṛtiṃ [gh: prīti] mitāhāraṃ śaucañceti yamā daśa |	kṣamā dhṛtim mita āhāram śaucam ca iti yamāḥ daśa 
MBsarvollaasatantraHK-1137	daśadhā lakṣaṇaṃ proktaṃ yogāṅgasya yamasya ca || 6 ||	daśadhā lakṣaṇam proktam yoga aṅgasya yamasya ca 
MBsarvollaasatantraHK-1138	p. 50) atha niyamalakṣaṇam |	atha niyama lakṣaṇam 
MBsarvollaasatantraHK-1139	tapaḥ santoṣamāstikyaṃ dānaṃ devasya pūjanam |	tapaḥ santoṣam āstikyam dānam devasya pūjanam 
MBsarvollaasatantraHK-1140	siddhāntaśravaṇañcaiva hrīrmatiśca japāhutam |	siddhānta śravaṇam ca eva hrīḥ matiḥ ca japa āhutam 
MBsarvollaasatantraHK-1141	daśadhā niyamaṃ proktaṃ yogāṅgasya ca pārvati || 7 ||	daśadhā niyamam proktam yoga aṅgasya ca pārvati 
MBsarvollaasatantraHK-1142	athāsanam |	atha āsanam 
MBsarvollaasatantraHK-1143	1 | padmāsanaṃ svastikākhyaṃ bhadraṃ vajrāsanaṃ tathā |	              
MBsarvollaasatantraHK-1144	vīrāsanamiti proktaṃ kramādāsanapañcakam || 8 ||	vīrāsanam iti proktam kramāt āsana pañcakam 
MBsarvollaasatantraHK-1145	savyaṃ pādamupādāya dakṣorūpari vinyaset [gh: dakṣopari-	savyam pādam upādāya dakṣa ūru upari vinyaset dakṣa upari 
MBsarvollaasatantraHK-1146	nyasettataḥ] |	nyaset tatas 
MBsarvollaasatantraHK-1147	tathaiva dakṣiṇaṃ savye copaviṣṭaṃ [gh: copaviśyaṃ] vidhānataḥ |	tathā eva dakṣiṇam savye ca upaviṣṭam ca upaviśyam vidhānataḥ 
MBsarvollaasatantraHK-1148	padmāsanamiti proktaṃ japapūjādiṣu priye || 9 ||	padmāsanam iti proktam japa pūjā ādiṣu priye 
MBsarvollaasatantraHK-1149	2 | jānubhyāmantare samyak kṛtvā pādatale ubhe [gh: śubhai] |	jānubhyām antare samyak kṛtvā pāda tale ubhe 
MBsarvollaasatantraHK-1150	ṛjukāyo viśenmantrī svastikaṃ tat pracakṣate || 10 ||	ṛju kāyaḥ viśet mantrī svastikam tat pracakṣate 
MBsarvollaasatantraHK-1151	sīmanyāḥ pārśvayornyasyād gulpayugmaṃ suniścitam |	sīmanyāḥ pārśvayoḥ nyasyāt gulpa yugmam su niścitam 
MBsarvollaasatantraHK-1152	vṛṣaṇādhaḥ sthitau pādau pāṇibhyāṃ parirakṣayet |	vṛṣaṇa adhas sthitau pādau pāṇibhyām parirakṣayet 
MBsarvollaasatantraHK-1153	bhadrāsanamidaṃ proktaṃ yogibhiḥ parikalpitam [g, gh: sārakalpitaṃ]	bhadrāsanam idam proktam yogibhiḥ parikalpitam g gh sāra kalpitam 
MBsarvollaasatantraHK-1154	urau pādau krame nyasya kṛtvā pratyaṃmukhāṃgulīm |	urau pādau krame nyasya kṛtvā pratyaṃmukha aṃgulīm 
MBsarvollaasatantraHK-1155	karau nirudhyā[gh: nidadhyāt]dākhyātaṃ vajrāsanamudīritam || 12 ||	karau vajrāsanam udīritam 
MBsarvollaasatantraHK-1156	ekapādamadhaḥ kṛtvā vinyasyorau tathetaram |	eka pādam adhas kṛtvā vinyasya ūrau tathā itaram 
MBsarvollaasatantraHK-1157	ṛjukāyo viśenmantrī vīrāsanamudīritam || 13 ||	ṛju kāyaḥ viśet mantrī vīrāsanam udīritam 
MBsarvollaasatantraHK-1158	atha prāṇāyāmaḥ |	atha prāṇāyāmaḥ 
MBsarvollaasatantraHK-1159	prāṇāyāmaṃ vinā devi pūjane nāsti yogyatā |	prāṇāyāmam vinā devi pūjane nā asti yogya tā 
MBsarvollaasatantraHK-1160	prāṇāyāmañcāsanañca sarvācārasya sammatam || 14 ||	prāṇāyāmam ca āsanam ca sarva ācārasya sammatam 
MBsarvollaasatantraHK-1161	p. 51) tripurāsāratante 	tripurāsāratante 
MBsarvollaasatantraHK-1162	mūlādhāre kuṇḍalinī svayambhū nidritā yadā |	mūlādhāre kuṇḍalinī nidritā yadā 
MBsarvollaasatantraHK-1163	tadā kāryaṃ na kartavyaṃ kriyāmātre hi sundari || 15 ||	tadā kāryam na kartavyam kriyā mātre hi sundari 
MBsarvollaasatantraHK-1164	prāṇāyāmena sā devī sa devaḥ parameśvaraḥ |	prāṇāyāmena sā devī sa devaḥ parameśvaraḥ 
MBsarvollaasatantraHK-1165	nidrāṃ tyaktvā sveṣṭarūpaṃ dhārayet parameśvari || 16 ||	nidrām tyaktvā sva iṣṭa rūpam dhārayet parameśvari 
