segmentnr	original	analyzed
SA_XX_n867u-209	guru tadavekṣya ca tiryagādiduḥkham || 52 ||	guru tat avekṣya ca tiryak ādi duḥkham 
SA_XX_n867u-210	tadupari paricintya vṛddhakāle	tad upari paricintya vṛddha kāle 
SA_XX_n867u-211	karacaraṇādidṛgādipāravaśyam |	kara caraṇa ādi dṛś ādi pāravaśyam 
SA_XX_n867u-212	agatikamativepate mano me	agatikam ativepate manaḥ me 
SA_XX_n867u-213	jina kimahaṃ karavai prabho prasīda || 53 ||	jina kim aham karavai prabho prasīda 
SA_XX_n867u-214	śravaṇapathagate'pyadṛṣṭapūrve	śravaṇa patha gate ipi adṛṣṭa pūrve 
SA_XX_n867u-215	sukhakṛti vastuni yattanomi tṛṣṇām |	sukha kṛti vastuni yat tanomi tṛṣṇām 
SA_XX_n867u-216	aviratamata eva śāntibīje	aviratam atas eva śāntibīje 
SA_XX_n867u-217	tvayi valate ramate mamātra cetaḥ || 54 ||	tvayi valate ramate mama atra cetaḥ   
SA_XX_n867u-218	savipadi ramate na me mano'taḥ	savipadi ramate na me manotar 
SA_XX_n867u-219	suranaraśarmaṇi pūrvapūrvabhukte |	sura nara śarmaṇi pūrva pūrva bhukte 
SA_XX_n867u-220	anudinamanubhūya śarkarāyā-	anudinam anubhūya śarkarāyā 
SA_XX_n867u-221	mapi viratiṃ kurute hi dṛṣṭadoṣaḥ || 55 ||	viratim kurute hi dṛṣṭa doṣaḥ 
SA_XX_n867u-222	karatalagatamapyamūlyacintāmaṇi-	kara tala gatam api amūlya cintāmaṇi 
SA_XX_n867u-223	mavadhīrayatīṅgitena mūrkhaḥ |	mavadhīrayati iṅgitena mūrkhaḥ 
SA_XX_n867u-224	kathamahamapahāya buddharatnaṃ	katham aham apahāya buddha ratnam 
SA_XX_n867u-225	jagati dhanī guṇavāṃśca paṇḍitaśca || 56 ||	jagati dhanī guṇavān ca paṇḍitaḥ ca 
SA_XX_n867u-226	sa bhavati matimān sa nākulīnaḥ	sa bhavati matimān sa na akulīnaḥ 
SA_XX_n867u-227	sa ca guṇavān sa ca kīrtimān sa śūraḥ |	sa ca guṇavān sa ca kīrtimān sa śūraḥ 
SA_XX_n867u-228	sa jagati mahitaḥ sukhī sa eva	sa jagati mahitaḥ sukhī saḥ eva 
SA_XX_n867u-229	tvayi jina yasya suniścalāsti bhaktiḥ || 57 ||	tvayi jina yasya su niścalā asti bhaktiḥ 
SA_XX_n867u-230	api sakalamadhītamatra tena	api sakalam adhītam atra tena 
SA_XX_n867u-231	śrutamapi sarvamanuṣṭhitaṃ ca tena |	śrutam api sarvam anuṣṭhitam ca tena 
SA_XX_n867u-232	api jitamajitena tena viśvaṃ	api jitam ajitena tena viśvam 
SA_XX_n867u-233	tvayi jina yasya suniścalāsti bhaktiḥ || 58 ||	tvayi jina yasya su niścalā asti bhaktiḥ 
SA_XX_n867u-234	tyajati nijaparamparādareṇe-	tyajati nija paramparā dareṇe 
SA_XX_n867u-235	tarasamayasya jano na dṛṣṭa dṛṣṭim |	tarasa mayasya janaḥ na dṛṣṭa dṛṣṭim 
SA_XX_n867u-236	asuharamapi gauraveṇa mātu-	a suharam api gauraveṇa mātu 
SA_XX_n867u-237	rna khalu śiśurviṣamodakaṃ tu muñcet || 59 ||	rna khalu śiśuḥ viṣama udakam tu muñcet 
SA_XX_n867u-238	kavivaramahamasmi paṇḍitaste	kavi varam aham asmi paṇḍitaḥ te 
SA_XX_n867u-239	jina na jahāmi kathannu kurgṛhītam |	jina na jahāmi katham nu kuḥ gṛhītam 
SA_XX_n867u-240	nudati hi tamasantatiṃ pravṛttāṃ	nudati hi tama santatim pravṛttām 
SA_XX_n867u-241	mihiramarīcisahāyinī sudṛṣṭiḥ || 60 ||	        
SA_XX_n867u-242	sugatapadaparāṅmukhasya puṃsaḥ	sugata pada parāṅmukhasya puṃsaḥ 
SA_XX_n867u-243	kimu tapasā yaśasā ca kiṃ kimanyaiḥ |	kimu tapasā yaśasā ca kim kim anyaiḥ 
SA_XX_n867u-244	sugatapadaparāṅnukhasya puṃsaḥ	sugata pada parāk nukhasya puṃsaḥ 
SA_XX_n867u-245	kimu tapasā yaśasā ca kiṃ kimanyaiḥ || 61 ||	kimu tapasā yaśasā ca kim kim anyaiḥ  /
SA_XX_n867u-246	sugatapadi na bhaktirasti yeṣā-	sugata padi na bhaktiḥ asti yeṣā 
SA_XX_n867u-247	majananireva mahītale'stu teṣām |	majananiḥ eva mahī taleḥ tu teṣām 
SA_XX_n867u-248	kathitamiha kṛtāgasāṃ narāṇāṃ	kathitam iha kṛta āgasām narāṇām 
SA_XX_n867u-249	nirayagatirniyataṃ na cānyato yat || 62 ||	niraya gatiḥ niyatam na ca anyatas yat 
SA_XX_n867u-250	viditasakalaśāstramunnatānāṃ	vidita sakala śāstram unnatānām 
SA_XX_n867u-251	kulabhavamuttamarupayauvanādyam |	kula bhavam uttama rupa yauvana ādyam 
SA_XX_n867u-252	jina bhavadanupāsakaṃ nṛpāsaṃ	jina bhavat anupāsakam nṛpāsam 
SA_XX_n867u-253	tyajatu mano mala nīcavattu jātyā || 63 ||	tyajatu manaḥ nīca vat tu jātyā 
SA_XX_n867u-254	parihṛtamadamānamatsarādiḥ	parihṛta mada māna matsara ādiḥ 
SA_XX_n867u-255	sakaruṇaśīlasamādhimān vivekī |	sa karuṇa śīla samādhimān vivekī 
SA_XX_n867u-256	tava padadṛḍhabhaktirantyajo'pi	tava pada dṛḍha bhaktiḥ antyajaḥ api 
SA_XX_n867u-257	pratibhavamastu narottamaḥ sakhā me || 64 ||	pratibhavam astu nara uttamaḥ sakhā me 
SA_XX_n867u-258	vihitajinapadārcanasya bhaktu-	vihita jinapada arcanasya 
SA_XX_n867u-259	rdaśadivasānapi jīvitaṃ praśastam |	rdaśa divasān api jīvitam praśastam 
SA_XX_n867u-260	na tu niyutasahasrakalpakoṭī-	na tu niyuta sahasra kalpa koṭī 
SA_XX_n867u-261	rakṛtamunīndrapadābjapūjanasya || 65 ||	ra kṛta muni indra pada abja pūjanasya 
SA_XX_n867u-262	sa bhavati surasundarīsakho'nyaiḥ	sa bhavati surasundarī sakhaḥ nyaiḥ 
SA_XX_n867u-263	kṛtamabhinandati vārcanaṃ ca bhaktyā |	kṛtam abhinandati vā arcanam ca bhaktyā 
SA_XX_n867u-264	tridaśanaraguro tvadīyapūjā-	tridaśa nara guro tvadīya pūjā 
SA_XX_n867u-265	magatitayā yadi kartumakṣamaḥ syāt || 66 ||	magati tayā yadi kartum akṣamaḥ syāt 
SA_XX_n867u-266	suruciramaticitracitrarūpaṃ	su ruciram ati citra citra rūpam 
SA_XX_n867u-267	nayanapathaṃ nayatīha yastavārcām |	nayana patham nayati iha yaḥ tava arcām 
SA_XX_n867u-268	rahayati puruṣaṃ tamapyudāraṃ	rahayati puruṣam tam api udāram 
SA_XX_n867u-269	ciratarasañcitaduṣkṛtaṃ kavīndra || 67 ||	ciratara sañcita duṣkṛtam kavi indra 
SA_XX_n867u-270	maṇikanakaśilādinirmitāṃ yaḥ	maṇi kanaka śilā ādi nirmitām yaḥ 
SA_XX_n867u-271	praṇamati te pratimāṃ tayośca tulyam |	praṇamati te pratimām tayoḥ ca tulyam 
SA_XX_n867u-272	phalamiha manasaśca samprasādā-	phalam iha manasaḥ ca samprasādā 
SA_XX_n867u-273	danuparataṃ jina yo'grato namet tvām || 68 ||	jina yā ugratas namet tvām 
SA_XX_n867u-274	sakṛdapi tava pādapadmapūjā	sakṛt api tava pāda padma pūjā 
SA_XX_n867u-275	vanakusumairapi yaḥ karoti dhīmān |	vana kusumaiḥ api yaḥ karoti dhīmān 
SA_XX_n867u-276	avanatasurasaṃghamaulimālo-	avanata sura saṃgha mauli mālo 
SA_XX_n867u-277	jjvalamamalaṃ śrayate tamādhipatyam || 69 ||	jjvalam amalam śrayate tam ādhipatyam 
SA_XX_n867u-278	yadi bhavati sarūpamekacitta-	yadi bhavati sarūpam ekacitta 
SA_XX_n867u-279	kṣaṇaśaraṇodbhavapuṇyavṛndamuccaiḥ |	kṣaṇa śaraṇa udbhava puṇya vṛndam uccais 
SA_XX_n867u-280	gaṇaśaraṇa samantabhadrasādho'khila-	gaṇa śaraṇa samantabhadra sādho khila 
SA_XX_n867u-281	nabhaso'pyatiricyate tadā tat || 70 ||	nabhasā upi atiricyate tadā tat 
SA_XX_n867u-282	tava guṇakathane tu yaḥ prasanna-	tava guṇa kathane tu yaḥ prasanna 
SA_XX_n867u-283	stamanuviśanti mune guṇāstvadīyāḥ |	stam anuviśanti mune guṇāḥ tvadīyāḥ 
SA_XX_n867u-284	udayati śaśini prasannamindū-	udayati śaśini prasannam indū 
SA_XX_n867u-285	palamiva tatkiraṇāvalītuṣāraḥ || 71 ||	palam iva tad kiraṇa āvalī tuṣāraḥ 
SA_XX_n867u-286	sakṛdapi samadāyi deva kiñcid	sakṛt api samadāyi deva kiñcid 
SA_XX_n867u-287	bhavaratimutsṛjatā janena tubhyam |	bhava ratim utsṛjatā janena tubhyam 
SA_XX_n867u-288	sugata tadakhilān lunāti dhārā-	sugata tat akhilān lunāti dhārā 
SA_XX_n867u-289	vadasiriva drumamāśravādidoṣān || 72 ||	vadasiḥ iva drumam āśrava ādi doṣān 
SA_XX_n867u-290	kṛtamiha sukṛtaṃ mṛṣādṛśā yajja-	kṛtam iha su kṛtam mṛṣā dṛśā yat ja 
SA_XX_n867u-291	nayati tat kila tasya durvipākam |	nayati tat kila tasya durvipākam 
SA_XX_n867u-292	kṣitisalilarasaṃ svatiktabhāvaṃ	kṣiti salila rasam sva tikta bhāvam 
SA_XX_n867u-293	nayati yathā picumardabījamuptam || 73 ||	nayati yathā picumarda bījam uptam 
SA_XX_n867u-294	tava padanaline nipatya bhūyo	tava pada naline nipatya bhūyas 
SA_XX_n867u-295	nipatati naiva caturṣvapāyakeṣu |	nipatati na eva caturṣu apāyakeṣu 
SA_XX_n867u-296	nahi kuśalakaro naraḥ kadāpi	nahi kuśala karaḥ naraḥ kadāpi 
SA_XX_n867u-297	kvacidapi durgatimeti nātha kaścit || 74 ||	kvacid api durgatim eti nātha kaścid 
SA_XX_n867u-298	iti bhavadupadeśato viditvā	iti bhavat upadeśataḥ viditvā 
SA_XX_n867u-299	tava padapaṅkajapūjane rato'smi |	tava pada paṅkaja pūjane rataḥ asmi 
SA_XX_n867u-300	dṛḍhayatu bhagavān yuge yuge me	dṛḍhayatu bhagavān yuge yuge me 
SA_XX_n867u-301	kumatimudasya bhave bhave'ryabhaktim || 75 ||	kumatim udasya bhave bhaverya bhaktim   /
SA_XX_n867u-302	sthiramapi bhagavan kṣaṇaṃ tavoktau	sthiram api bhagavan kṣaṇam tava uktau 
SA_XX_n867u-303	karacaraṇāni dṛgādi vairivargaḥ |	kara caraṇāni dṛś ādi vairi vargaḥ 
SA_XX_n867u-304	vyathayati hṛdayaṃ balādvicālya	vyathayati hṛdayam balāt vicālya 
SA_XX_n867u-305	tvamidamanāthamanīśa pāhi pāhi || 76 ||	tvam idam anātham anīśa pāhi pāhi 
SA_XX_n867u-306	yadi nayanamayaṃ vaśe vidhātuṃ	yadi nayana mayam vaśe vidhātum 
SA_XX_n867u-307	yatati tadā dravati śravo yadā tat |	yatati tadā dravati śravaḥ yadā tat 
SA_XX_n867u-308	tadanu rasana-nāsikāśarīrā-	tadanu rasana nāsikā śarīrā 
SA_XX_n867u-309	ṇyahaha parasparadurgrahāṇi caivam || 77 ||	paraspara durgrahāṇi ca evam 
SA_XX_n867u-310	gatiraticapalasya cetasaḥ syā-	gatiḥ ati capalasya cetasaḥ syā 
SA_XX_n867u-311	diha nabhasīva nabhasvato'surodhā |	diha nabhasi iva nabhasvatā usurodhā 
SA_XX_n867u-312	kabhamapi bhajate krameṇa dhairyaṃ	kabham api bhajate krameṇa dhairyam 
SA_XX_n867u-313	ciaramidamabhyasanena saṃviraktyā || 78 ||	ciaram idam abhyasanena saṃviraktyā 
SA_XX_n867u-314	viśadamapi manaḥ svabhāvato me	viśadam api manaḥ svabhāvataḥ me 
SA_XX_n867u-315	cirakṛtakilviṣakālimāhṛtaṃ syāt |	cira kṛta kilviṣa kālima āhṛtam syāt 
SA_XX_n867u-316	kuśalajalalavaiḥ kathannu dhautaṃ	kuśala jala lavaiḥ katham nu dhautam 
SA_XX_n867u-317	bhavati mayedṛśacetasārjitaistaiḥ || 79 ||	bhavati mayā īdṛśa cetasā arjitaiḥ taiḥ 
SA_XX_n867u-318	śucitaravacanāmṛtapravāhaiḥ	śucitara vacana amṛta pravāhaiḥ 
SA_XX_n867u-319	raghamalinīkṛtacittasantatiṃ mām |	ragha malinīkṛta citta santatim mām 
SA_XX_n867u-320	anadhivara nitāntamādhitaptaṃ	anadhivara nitāntam ādhitaptam 
SA_XX_n867u-321	sapadi viśodhaya daṇḍavannamāmi || 80 ||	sapadi viśodhaya daṇḍa vat namāmi 
SA_XX_n867u-322	sati sakalaguro mune prasanne	sati sakala guro mune prasanne 
SA_XX_n867u-323	kimiha durāpamamutra kiṃ durāpam |	kim iha durāpam amutra kim durāpam 
SA_XX_n867u-324	yadamalamanasastvadīyadāsāḥ	yat amala manasaḥ tvadīya dāsāḥ 
SA_XX_n867u-325	surapatitāṃ manasāpi nādriyante || 81 ||	sura pati tām manasā api nā ādriyante 
SA_XX_n867u-326	vidadhati bhayamindriyāṇi bhūmnā	vidadhati bhayam indriyāṇi bhūmnā 
SA_XX_n867u-327	viṣayaviṣagrahaṇeṣu doṣadṛṣṭyā |	viṣaya viṣa grahaṇeṣu doṣa dṛṣṭyā 
SA_XX_n867u-328	nahi suviditabhāvidāhadoṣaḥ	nahi su vidita bhāvi dāha doṣaḥ 
SA_XX_n867u-329	śiśurapi dīpaśikhāgrasaṅgṛhī syāt || 82 ||	śiśuḥ api dīpa śikhā agra saṅgṛhī syāt 
SA_XX_n867u-330	na bhavati jina yāvadeṣa jīrṇo	na bhavati yāvat eṣa 
SA_XX_n867u-331	viṣayapiśācaniṣevaṇena tāvat |	viṣaya piśāca niṣevaṇena tāvat 
SA_XX_n867u-332	jhaṭiti sukṛtakarmaṇi prayojya	jhaṭiti su kṛta karmaṇi prayojya 
SA_XX_n867u-333	svava śaraṇāgatavatsalāgataṃ mām || 83 ||	mām 
SA_XX_n867u-334	iadamapi yadi vedmi putradāra-	iadam api yadi vedmi putra dāra 
SA_XX_n867u-335	svatanugṛhādi marīcikāmbutulyam |	                
SA_XX_n867u-336	sthagayati mamatā ca māmahantā	sthagayati mamatā ca 
SA_XX_n867u-337	tadapi hi mohavijṛmbhitaṃ garīyaḥ || 84 ||	tat api hi moha vijṛmbhitam garīyaḥ 
SA_XX_n867u-338	ajani ca nijakāraṇena sarvaṃ	ajani ca nija kāraṇena sarvam 
SA_XX_n867u-339	nirasati jīryati naśyati svahetoḥ |	nirasati jīryati naśyati sva hetoḥ 
SA_XX_n867u-340	ahamapi hi tathaiva dhātupuñjaḥ	aham api hi tathā eva dhātu puñjaḥ 
SA_XX_n867u-341	kathamahamasya kathaṃ mune mamedam || 85 ||	katham aham asya katham mune mama idam  /
SA_XX_n867u-342	ātmabuddhiriha yasya jāyate	ātma buddhiḥ iha yasya jāyate 
SA_XX_n867u-343	sā ca tasya janayedahaṅkṛtim |	sā ca tasya janayet ahaṅkṛtim 
SA_XX_n867u-344	sā tanoti sutarāṃ bhavaspṛhāṃ	sā tanoti sutarām bhava spṛhām 
SA_XX_n867u-345	saiva mohajananī muhurmuhuḥ || 86 ||	sā eva moha jananī muhur muhur 
SA_XX_n867u-346	tena karma kurute śubhāśubhaṃ	tena karma kurute śubha aśubham 
SA_XX_n867u-347	taddhi duḥkhajanakaṃ bhavatraye |	tat hi duḥkha janakam bhava traye 
SA_XX_n867u-348	duḥkhamūlamata eva sātmadhīḥ	duḥkha mūlam atas eva sā ātma dhīḥ 
SA_XX_n867u-349	tāṃ lunīhi jina me vaco'sinā || 87 ||	tām lunīhi jina me vacaḥ ūsinā 
SA_XX_n867u-350	atha sakalavidaṃ dayāsamudraṃ	atha sakala vidam dayā samudram 
SA_XX_n867u-351	tribhuvanakāraṇakāraṇaṃ kulīnam |	tribhuvana kāraṇa kāraṇam kulīnam 
SA_XX_n867u-352	nikhilagatamanantamastiśāntiṃ	nikhila gatam anantam asti śāntim 
SA_XX_n867u-353	munijanamānasahaṃsamīśamīḍe || 88 ||	muni jana mānasa haṃsam īśam īḍe  /
SA_XX_n867u-354	snāne karmaṇi bhojane vitaraṇe ghrāṇe tathā''karṇane	snāne karmaṇi bhojane vitaraṇe ghrāṇe tathā ākarṇane 
SA_XX_n867u-355	dhyānasparśanadarśanādiṣu tathā sambhāṣaṇādāvapi |	dhyāna sparśana darśana ādiṣu tathā sambhāṣaṇa ādau api 
SA_XX_n867u-356	prātaḥ sāyamatho divā ca niśi ca tvatpādapadme vibho	prātar sāyam atho divā ca niśi ca tvad pāda padme vibho 
SA_XX_n867u-357	cittaṃ me ramatāṃ munīndra satataṃ yūnāṃ yuvatyāmiva || 89 ||	cittam me ramatām muni indra satatam yūnām yuvatyām iva 
SA_XX_n867u-358	matsvāmin madabhīṣṭakalpaviṭapin maddevate madguro	mad svāmin mad abhīṣṭa kalpa viṭapin mad devate mad guro 
SA_XX_n867u-359	manmātarmadupāsya matpriyasakhe matsadgate matpitaḥ |	mad mātar mad upāsya mad priya sakhe mad sat gate mad pitar 
SA_XX_n867u-360	madvidye madaśeṣaduḥkhaśamakṛd madbhāvane mannidhe	mad vidye mad aśeṣa duḥkha śama kṛt mad bhāvane mannidhe 
SA_XX_n867u-361	manmukte madudārabhāgya madaso madbuddha māṃ pālaya || 90 ||	mad mukte mad udāra bhāgya mad asaḥ mad buddha mām pālaya 
SA_XX_n867u-362	brahmā jihmānano'bhūd gururagururaharṇāyako'nāyako'sau	brahmā guruḥ aguruḥ ahar ṇāyakaḥ nāyakaḥ usau 
SA_XX_n867u-363	viṣṇustṛṣṇāṃ prapede kavirakavirabhūdīśvaro'nīśvaro'pi |	viṣṇuḥ tṛṣṇām prapede kaviḥ akaviḥ abhūt īśvaraḥ nīśvaraḥ api 
SA_XX_n867u-364	śeṣaḥ śeṣānubhāvastava sugata nutau khaṇḍitākhaṇḍaloktiḥ	śeṣaḥ śeṣa anubhāvaḥ tava sugata nutau khaṇḍita ākhaṇḍala uktiḥ 
SA_XX_n867u-365	ko'haṃ mūḍho varākastridaśanarapate kīrttane te guṇānām || 91 ||	koham mūḍhaḥ varākaḥ tridaśa narapate kīrttane te guṇānām 
SA_XX_n867u-366	daśadvayadhikaviṃśatisphuradaśītyanuvyañjanaiḥ	daśa dvayadhikaviṃśati sphurat aśīti anuvyañjanaiḥ 
SA_XX_n867u-367	mahāpuruṣalakṣaṇaṃ vapuṣi yasya dedīpyate |	mahāpuruṣa lakṣaṇam vapuṣi yasya dedīpyate 
SA_XX_n867u-368	kalāmapi na ṣoḍaśīṃ bhajati tasya puṇyātmana-	kalām api na ṣoḍaśīm bhajati tasya puṇya ātmana 
SA_XX_n867u-369	ścaturmukhamukho gaṇo diviṣadāṃ nṛṇāṃ kā kathā || 92 ||	gaṇaḥ diviṣadām nṛṇām kā kathā 
SA_XX_n867u-370	mahendranavacāpavat kanakaparvate sarvataḥ	mahendra nava cāpa vat kanakaparvate sarvatas 
SA_XX_n867u-371	sadā tava manoharaṃ sphurati suprabhāmaṇḍalam |	sadā tava manoharam sphurati suprabhā maṇḍalam 
SA_XX_n867u-372	dṛśo bhavati gocaraṃ tadiha yasya tasya tvarān	dṛśaḥ bhavati gocaram tat iha yasya tasya tvarān 
SA_XX_n867u-373	tamastatimanuttamāṃ harati dūramantarbahiḥ || 93 ||	tamaḥ tatim anuttamām harati dūram antar bahis 
SA_XX_n867u-374	rūpaṃ locanalobhanaṃ śravaṇayorānandasandohadā	rūpam locana lobhanam śravaṇayoḥ ānanda sandoha dā 
SA_XX_n867u-375	vāṇī viśvavimohakṛt tava kṛpāveśo'tiśāntastava |	vāṇī viśva vimoha kṛt tava kṛpā veśa uti śāntaḥ tava 
SA_XX_n867u-376	pāṇḍityaṃ prathitaṃ jagatsu bhagavan sarvajñanāmnaiva te	pāṇḍityam prathitam jagatsu bhagavan sarvajña nāmnā eva te 
SA_XX_n867u-377	sāmrājyasya ca yauvane nirasanaṃ vairāgyasīmā sphuṭam || 94 ||	sāmrājyasya ca yauvane nirasanam vairāgya sīmā sphuṭam 
SA_XX_n867u-378	śauryaṃ tvadviṣameṣu darpadalanādaṅgīkṛtaṃ daivataiḥ	śauryam tvad viṣameṣu darpa dalanāt aṅgīkṛtam daivataiḥ 
SA_XX_n867u-379	yadvāṇaiḥ sa surāsuraḥ pravijito loko'yamośatkaram |	yad vāṇaiḥ sa sura asuraḥ pravijitaḥ lokoyama uśat karam 
SA_XX_n867u-380	vīryaṃ te prakaṭīcakāra nitarāṃ nirvāṇasākṣātkṛtiḥ	vīryam te prakaṭīcakāra nitarām nirvāṇa sākṣātkṛtiḥ 
SA_XX_n867u-381	kiṃ brūmo balavaibhavaṃ bhagavatastatte jagaddurvaham || 95 ||	kim brūmaḥ bala vaibhavam bhagavataḥ tat te jagat durvaham 
SA_XX_n867u-382	yatra cchāgaturaṅgamāraṇavidhirvede'pi taṃ nindasi	yatra chāga turaṅga māraṇa vidhiḥ vede pi tam nindasi 
SA_XX_n867u-383	premṇā prāṇabhṛtāmataḥ sakaruṇastvatto mahānnāparaḥ |	premṇā prāṇabhṛtām atas sa karuṇaḥ tvattaḥ mahān nā aparaḥ 
SA_XX_n867u-384	evaṃ te guṇasampado na viṣayā buddherasūyātmanāṃ	evam te guṇa sampadaḥ na viṣayāḥ buddheḥ asūyā ātmanām 
SA_XX_n867u-385	te mūḍhāḥ pralapanti hanta sugato madvedanindītyayam || 96 ||	te mūḍhāḥ pralapanti hanta sugataḥ mad veda nindī iti ayam 
SA_XX_n867u-386	nirmajjatsurasundarīkucacalannirmandamandākinī-	nirmajjat surasundarī kuca calat nirmanda mandākinī 
SA_XX_n867u-387	pheṇakṣīrasamudrakairavasakhī satkīrtilakṣmīstava |	pheṇa kṣīra samudra kairava sakhī sat kīrti lakṣmīḥ tava 
SA_XX_n867u-388	yannāliṅgati mandabhāgyamadhunā bhūyānna tenāpi me	yat nā āliṅgati mandabhāgyam adhunā bhūyāt na tena api me 
SA_XX_n867u-389	saṅgaḥ saṅgagadādivaidya bhagavanneṣāpi me prārthanā || 97 ||	saṅgaḥ saṅga gada ādi vaidya bhagavan eṣā api me prārthanā 
SA_XX_n867u-390	ye tvāṃ gacchanti buddhaṃ śaraṇamiti na te durgatiṃ yānti santa-	ye tvām gacchanti buddham śaraṇam iti na te durgatim yānti santa 
SA_XX_n867u-391	styaktvā kāyānmanuṣyānniratiśayasukhān te labhante'tha divyān |	styaktvā kāyān manuṣyān niratiśaya sukhān te divyān 
SA_XX_n867u-392	duḥsvapno durnimittaṃ durahidurahitā durgrahā duṣṭasattvā	duḥsvapnaḥ durnimittam durahi durahitā durgrahā duṣṭasattvā 
SA_XX_n867u-393	duḥkhaṃ durvyādhayo'pi kvacidiha kuśalān nopasarpanti caivam || 98 ||	duḥkham durvyādhayaḥ api kvacid iha kuśalān na upasarpanti ca evam 
SA_XX_n867u-394	chatraṃ brahmā vyadhātte maṇimayamamalaṃ cāmaraṃ cakrapāṇi-	chatram brahmā vyadhāt te maṇi mayam amalam cāmaram cakra pāṇi 
SA_XX_n867u-395	stotāro gadyapadyairharaguru-phaṇinaḥ śāṅkhiko'bhūnmahendraḥ |	stotāraḥ gadya padyaiḥ hara guru phaṇinaḥ śāṅkhikaḥ bhūt mahā indraḥ 
SA_XX_n867u-396	anye dīpodakumbhadhvajakusumalasatpāṇayo bhaktinamrā-	anye dīpa uda kumbha dhvaja kusuma lasat pāṇayaḥ bhakti namrā 
SA_XX_n867u-397	stasthurvyākhyāya dharmaṃ bhuvamavaruhataḥ svargataste munīndra || 99 ||	stasthuḥ vyākhyāya dharmam bhuvam avaruhataḥ svargataḥ te muni indra  /
SA_XX_n867u-398	mātevāsīt parastrī bhavati paradhane na spṛhā yasya puṃso	mātā iva āsīt para strī bhavati para dhane na spṛhā yasya puṃsaḥ 
SA_XX_n867u-399	mithyāvādī na yaḥ syānna pibati madirāṃ prāṇino yo na hanyāt |	mithyā vādī na yaḥ syāt na pibati madirām prāṇinaḥ yaḥ na hanyāt 
SA_XX_n867u-400	maryādābhaṅgabhīruḥ sakaruṇahṛdayastyaktasarvābhimāno	maryādā bhaṅga bhīruḥ sa karuṇa hṛdayaḥ tyakta sarva abhimānaḥ 
SA_XX_n867u-401	dharmātmā te sa eva prabhavati bhagavan pādapūjāṃ vidhātum || 100 ||	dharma ātmā te saḥ eva prabhavati bhagavan pāda pūjām vidhātum 
SA_XX_n867u-402	sarvaprāṇātipātāt paradhanaharaṇāt saṅgamādaṅganāyā	sarva prāṇa atipātāt para dhana haraṇāt saṅgamāt aṅganāyā 
SA_XX_n867u-403	mithyāvādācca madyādbhavati jagati yo'kālabhutkternivṛttaḥ |	mithyā vādāt ca madyāt bhavati jagati 
SA_XX_n867u-404	saṅgītasraksugandhābharaṇavilasitāduccaśayyāsanāda-	saṅgīta sraj sugandha ābharaṇa vilasitāt ucca śayyā āsanāt 
SA_XX_n867u-405	pyāsīddhīmān sa eva tridaśanaraguro tvatsuto nātra śaṅkā || 101 ||	pi āsīt dhīmān saḥ eva tridaśa nara guro tvad sutaḥ na atra śaṅkā   
SA_XX_n867u-406	śrotāpattyādimārgāḥ sadavayavayutā ghnanti rāgādidoṣān	śrotāpatti ādi mārgāḥ sat avayava yutāḥ ghnanti rāga ādi doṣān 
SA_XX_n867u-407	doṣāste chinnamūlā hatabhavagatayastatphalairyānti śāntim |	doṣāḥ te chinna mūlāḥ hata bhava gatayaḥ tad phalaiḥ yānti śāntim 
SA_XX_n867u-408	mārgāṇāṃ kleśahāniḥ sadamṛtamajaraṃ kāraṇaṃ syānnavānāṃ	mārgāṇām kleśa hāniḥ sat amṛtam ajaram kāraṇam syāt navānām 
SA_XX_n867u-409	dharmāṇāṃ hetureṣāṃ tava jina vacanaṃ tasya hetustvameva || 102 ||	dharmāṇām hetuḥ eṣām tava jina vacanam tasya hetuḥ tvam eva 
SA_XX_n867u-410	viṃśatsatkāyadṛṣṭikṣitidharamamalajñānavajreṇa bhittvā	viṃśat satkāyadṛṣṭi kṣitidharam amala jñāna vajreṇa bhittvā 
SA_XX_n867u-411	rāgadveṣādipāpāntaduditamakhilaṃ karma conmūlayantaḥ |	rāga dveṣa ādi pāpa anta duditam akhilam karma ca unmūlayantaḥ 
SA_XX_n867u-412	catvāro labdhamārgāstadanuguṇaphalāste'pi catvāra evaṃ	catvāraḥ labdha mārgāḥ tad anuguṇa phalāḥ te pi catvāraḥ evam 
SA_XX_n867u-413	tvataścāṣṭāryasaṅghaḥ pṛthagiti na punaścintayāmo munīndra || 103 ||	tu atas ca aṣṭa ārya saṅghaḥ pṛthak iti na punar cintayāmaḥ muni indra 
SA_XX_n867u-414	api gagaṇamanantaṃ sarvasattvo'pyanantaḥ	api gagaṇam anantam sarva sattvaḥ api anantaḥ 
SA_XX_n867u-415	sakalamidamanantaṃ cakravālaṃ viśālam |	sakalam idam anantam cakravālam viśālam 
SA_XX_n867u-416	vadasi jina viditvānantayā jñānagatyā	vadasi jina viditvā anantayā jñāna gatyā 
SA_XX_n867u-417	tava ca guṇamanantaṃ vedasī buddha caivam || 104 ||	tava ca guṇam anantam vedasī buddha ca evam 
SA_XX_n867u-418	bhagavati bhavatīti dhvaṃsakāriṇyamoghe	bhagavati bhavati iti dhvaṃsa kāriṇi amoghe 
