segmentnr	original	analyzed
SA_XX_n1381u-332	tāni punarimāni catvāri sthānāni yathāsaṃkhyameva caturbhiḥ kāraṇairacintyatvāt sarvajñaviṣayā ityucyante |	tāni punar imāni catvāri sthānāni yathāsaṃkhyam eva caturbhiḥ kāraṇaiḥ acintya tvāt sarvajña viṣayāḥ iti ucyante 
SA_XX_n1381u-333	katamaiścaturbhiḥ |	katamaiḥ caturbhiḥ 
SA_XX_n1381u-334	śuddhyupakliṣṭatāyogāt niḥsaṃkleśaviśuddhitaḥ |	śuddhi upakliṣṭa tā yogāt niḥsaṃkleśa viśuddhitaḥ 
SA_XX_n1381u-335	avinirbhāgadharmatvādanābhogāvikalpataḥ ||25 ||	a vinirbhāga dharma tvāt anābhoga avikalpataḥ 
SA_XX_n1381u-336	tatra samalā tathatā yugapadekakālaṃ viśuddhā ca saṃkliṣṭā cetyacintyametat sthānaṃ gambhīradharmanayādhimuktānāmapi pratyekabuddhānāmagocaraviṣatvāt	tatra sa malā tathatā yugapad eka kālam viśuddhā ca saṃkliṣṭā ca iti acintyam etat sthānam gambhīra dharma naya adhimuktānām api pratyekabuddhānām agocara viṣa tvāt 
SA_XX_n1381u-337	yata āha |	yatas āha 
SA_XX_n1381u-338	dvāvimau devi dharmau duṣprativedhyau |	dvau imau devi dharmau duṣprativedhyau 
SA_XX_n1381u-339	prakṛtipariśuddhicittaṃ duṣprativedhyam |	prakṛti pariśuddhi cittam duṣprativedhyam 
SA_XX_n1381u-340	tasyaiva cittasyopakliṣṭatā duṣprativedhyā |	tasya eva cittasya upakliṣṭa tā duṣprativedhyā 
SA_XX_n1381u-341	anayordevi dharmayoḥ śrotā tvaṃ vā bhaverathavā mahādharmasamanvāgatā bodhisattvāḥ |	anayoḥ devi dharmayoḥ śrotā tvam vā bhaveḥ athavā mahā dharma samanvāgatāḥ bodhisattvāḥ 
SA_XX_n1381u-342	śeṣāṇāṃ devi sarvaśrāvakapratyekabuddhānāṃ tathāgataśraddhāgamanīyā vevaito dharmāviti |	śeṣāṇām devi sarva śrāvaka pratyekabuddhānām tathāgata śraddhā gamanīyāḥ u eva etau dharmau iti 
SA_XX_n1381u-343	tatra nirmalā tathatā pūrvamalāsaṃkliṣṭā paścādviśuddhetyacintyametat sthānam |	tatra nirmalā tathatā pūrva mala asaṃkliṣṭā paścāt viśuddhā iti acintyam etat sthānam 
SA_XX_n1381u-344	yat āha |	yat āha 
SA_XX_n1381u-345	prakṛtiprabhāsvaraṃ cittam |	prakṛti prabhāsvaram cittam 
SA_XX_n1381u-346	tattathaiva jñānam |	tat tathā eva jñānam 
SA_XX_n1381u-347	tata ucyate |	tatas ucyate 
SA_XX_n1381u-348	ekakṣaṇalakṣaṇasamāyuktayā prajñayā samyaksaṃbodhirabhisaṃbuddheti |	eka kṣaṇa lakṣaṇa samāyuktayā prajñayā samyaksaṃbodhiḥ abhisaṃbuddhā iti 
SA_XX_n1381u-349	tatra vimalā buddhaguṇāḥ paurvāparyeṇaikāntasaṃkliṣṭāyāmapi pṛthagjanabhūmāvavinirbhāgadharmatayā nirviśiṣṭā vidyanta ityacintyametat sthānam | yat āha |	tatra vimalāḥ buddha guṇāḥ paurvāparyeṇa ekānta saṃkliṣṭāyām api pṛthagjana bhūmau avinirbhāga dharmatayā niḥ viśiṣṭāḥ vidyante iti acintyam etat sthānam yat āha 
SA_XX_n1381u-350	na sa kaścitsattvaḥ sattvanikāye saṃvidyate yatra tathāgatajñānaṃ na sakalamanupraviṣṭam |	na sa kaścid sattvaḥ sattva nikāye saṃvidyate yatra tathāgata jñānam na sakalam anupraviṣṭam 
SA_XX_n1381u-351	api tu saṃjñāgrāhatastathāgatajñānaṃ na prajñāyate |	api tu saṃjñā grāhataḥ tathāgata jñānam na prajñāyate 
SA_XX_n1381u-352	saṃjñāgrāhavigamāt punaḥ sarvajñajñānaṃ svayaṃbhūjñānamasaṅgataḥ prabhavati |	saṃjñā grāha vigamāt punar sarvajña jñānam svayaṃbhū jñānam asaṅgataḥ prabhavati 
SA_XX_n1381u-353	tadyathāpi nāma bho jinaputra trisāhasramahāsahasralokadhātupramāṇaṃ mahāpustaṃ bhavet |	tat yathā api nāma bho jinaputra tri sāhasra mahā sahasra lokadhātu pramāṇam mahā pustam bhavet 
SA_XX_n1381u-354	tasmin khalu punarmahāpuste trisāhasramahāsāhasralokadhātuḥ sakalasamāpta ālikhito bhavet |	tasmin khalu punar mahā puste tri sāhasra mahā sāhasra lokadhātuḥ sakala samāptaḥ ālikhitaḥ bhavet 
SA_XX_n1381u-355	mahāpṛthivīpramāṇena mahāpṛthivī |	mahā pṛthivī pramāṇena mahā pṛthivī 
SA_XX_n1381u-356	dvisāhasralokadhātupramāṇena dvisāhasralokadhātuḥ |	dvi sāhasra lokadhātu pramāṇena dvi sāhasra lokadhātuḥ 
SA_XX_n1381u-357	sāhasralokadhātupramāṇena sāhasralokadhātuḥ |	sāhasra lokadhātu pramāṇena sāhasra lokadhātuḥ 
SA_XX_n1381u-358	cāturdvīpikapramāṇena cāturdvīpikāḥ |	cāturdvīpika pramāṇena cāturdvīpikāḥ 
SA_XX_n1381u-359	mahāsamudrapramāṇena mahāsamudrāḥ |	mahā samudra pramāṇena mahā samudrāḥ 
SA_XX_n1381u-360	jambūdvīpapramāṇena jambūdvīpāḥ |	jambūdvīpa pramāṇena jambūdvīpāḥ 
SA_XX_n1381u-361	pūrvavidehadvīpapramāṇena pūrvavidehadvīpāḥ |	pūrvavideha dvīpa pramāṇena pūrvavideha dvīpāḥ 
SA_XX_n1381u-362	godāvarīdvīpapramāṇena godāvarīdvīpāḥ |	godāvarī dvīpa pramāṇena godāvarī dvīpāḥ 
SA_XX_n1381u-363	uttarakurudvīpapramāṇenottarakurudvīpāḥ |	uttarakuru dvīpa pramāṇena uttarakuru dvīpāḥ 
SA_XX_n1381u-364	sūmerupramāṇena sumarevaḥ |	sūmeru pramāṇena sumarevaḥ 
SA_XX_n1381u-365	bhūmyavacaradevavimānapramāṇena bhūmyavacaradevavimānāni |	bhūmyavacara deva vimāna pramāṇena bhūmyavacara deva vimānāni 
SA_XX_n1381u-366	kāmāvacaradevavimānapramāṇena kāmāvacaradevavimānāni |	kāmāvacara deva vimāna pramāṇena kāmāvacara deva vimānāni 
SA_XX_n1381u-367	rūpāvacaradevavimānapramāṇena rūpāvacaradevavimānāni |	rūpāvacara deva vimāna pramāṇena rūpāvacara deva vimānāni 
SA_XX_n1381u-368	tacca mahāpustaṃ trisāhasramahāsāhasralokadhātvāyāmavistarapramāṇaṃ bhavet |	tat ca mahā pustam tri sāhasra mahā sāhasra lokadhātu āyāma vistara pramāṇam bhavet 
SA_XX_n1381u-369	tatkhālu punarmahāpustamekasmin paramāṇurajasi prakṣiptaṃ bhavet |	tat khālu punar mahā pustam ekasmin paramāṇu rajasi prakṣiptam bhavet 
SA_XX_n1381u-370	yathā caikaparamāṇurajasi tanmahāpustaṃ prakṣiptaṃ bhavet tathānyeṣu sarvaparamāṇurajaḥsu tatpramāṇānyeva mahāpustānyabhyantarapraviṣṭāni bhaveyuḥ	yathā ca eka paramāṇu rajasi tat mahāpustam prakṣiptam bhavet tathā anyeṣu sarva paramāṇu rajaḥsu tad pramāṇāni eva mahāpustāni abhyantara praviṣṭāni bhaveyuḥ 
SA_XX_n1381u-371	atha kaścideva puruṣa utpadyate paṇḍito nipuṇo vyakto medhāvī tatropagamikayā mīmāṃsayā samanvāgataḥ divyaṃ cāsya cakṣuḥ samantapariśuddhaṃ prabhāsvaraṃ bhavet |	atha kaścid eva puruṣaḥ utpadyate paṇḍitaḥ nipuṇaḥ vyaktaḥ medhāvī tatra upagamikayā mīmāṃsayā samanvāgataḥ divyam ca asya cakṣuḥ samanta pariśuddham prabhāsvaram bhavet 
SA_XX_n1381u-372	sa divyena cakṣuṣā vyavalokayati |	sa divyena cakṣuṣā vyavalokayati 
SA_XX_n1381u-373	idaṃ mahāpustamevaṃbhūtamihaiva parītte paramāṇurajasyanitiṣṭhataṃ |	idam mahā pustam evaṃbhūtam iha eva parītte 
SA_XX_n1381u-374	na kasyacidapi sattvasyopakāritbhūtaṃ bhavati |	na kasyacid api sattvasya upakārit bhūtam bhavati 
SA_XX_n1381u-375	tasyaivaṃ syāt |	tasya evam syāt 
SA_XX_n1381u-376	yannvahaṃ mahāvīryabalasthāmnā etatparamāṇurajo bhittvā etanmahāpustaṃ sarvajagadupajīvyaṃ kuryām |	yat nu aham mahā vīrya bala sthāmnā etat paramāṇu rajaḥ bhittvā etat mahā pustam sarva jagat upajīvyam kuryām 
SA_XX_n1381u-377	sa mahāvīryabalasthāma saṃjanayitvā sūkṣmeṇa vajreṇa tatparamāṇurajo bhittvā yathābhiprāyaṃ tanmahāpustaṃ sarvajagadupajīvyaṃ kuryāt |	sa mahā vīrya bala sthāma saṃjanayitvā sūkṣmeṇa vajreṇa tat paramāṇu rajaḥ bhittvā yathābhiprāyam tat mahā pustam sarva jagat upajīvyam kuryāt 
SA_XX_n1381u-378	yathā caikasmāt tathāśeṣebhyaḥ paramāṇubhyastathaiva kuryāt |	yathā ca ekasmāt tathā aśeṣebhyaḥ paramāṇubhyaḥ tathā eva kuryāt 
SA_XX_n1381u-379	evameva bho jinaputra tathāgatajñānamapramāṇajñānaṃ sarvasattvopajīvyajñānaṃ sarvasattvacittasaṃtāneṣu sakalamanupraviṣṭam |	evam eva bho jinaputra tathāgata jñānam apramāṇa jñānam sarva sattva upajīvya jñānam sarva sattva citta saṃtāneṣu sakalam anupraviṣṭam 
SA_XX_n1381u-380	sarvāṇi ca tāni sattvacittasaṃtānānyapi tathāgatajñānapramāṇāni |	sarvāṇi ca tāni sattva citta saṃtānāni api tathāgata jñāna pramāṇāni 
SA_XX_n1381u-381	atha ca punaḥ saṃjñāgrāhavinivaddhā bālā na jānanti na prajānanti nānubhavanti na sākṣātkurvanti tathāgatajñānam |	atha ca punar saṃjñā grāha vinivaddhāḥ bālāḥ na jānanti na prajānanti na anubhavanti na sākṣātkurvanti tathāgata jñānam 
SA_XX_n1381u-382	tatastathāgato'saṅgeṇa tathāgatajñānena sarvadharmadhātusattvabhavanāni vyavalokyācāryasaṃjñī bhavati |	tatas tathāgata usaṅgeṇa tathāgata jñānena sarva dharmadhātu sattva bhavanāni vyavalokya ācārya saṃjñī bhavati 
SA_XX_n1381u-383	aho bata ime sattvā yathāvat tathāgatajñānaṃ na prajānanti |	aho bata ime sattvāḥ yathāvat tathāgata jñānam na prajānanti 
SA_XX_n1381u-384	tathāgatajñānānupraviṣṭāśca |	tathāgata jñāna anupraviṣṭāḥ ca 
SA_XX_n1381u-385	yannvahameṣā sattvānāmāryeṇa mārgopadeśena sarvasaṃjñākṛtabandhanāpanayanaṃ kuryā yathā svayamevāryamārgabalādhānena mahatīṃ saṃjñāgranthiṃ vinivartya tathāgatajñānaṃ pratyabhijānīran |	yat nu aham eṣā sattvānām āryeṇa mārga upadeśena sarva saṃjñā kṛta bandhana apanayanam kuryāḥ yathā svayam eva ārya mārga bala ādhānena mahatīm saṃjñā granthim vinivartya tathāgata jñānam pratyabhijānīran 
SA_XX_n1381u-386	tathāgatasamatāṃ cānuprāpnuyaḥ |	tathāgata samatām ca anuprāpnuyaḥ 
SA_XX_n1381u-387	te tathāgatamārgopadeśena sarvasaṃjñākṛtabandhanāni vyapanayanti |	te tathāgata mārga upadeśena sarva saṃjñā kṛta bandhanāni vyapanayanti 
SA_XX_n1381u-388	apanīteṣu ca sarvasaṃjñākṛtabandhaneṣu tat tathāgatajñānama pramāṇaṃ bhavati sarvajagadupajīvyamiti |	apanīteṣu ca sarva saṃjñā kṛta bandhaneṣu tat tathāgata jñānam a pramāṇam bhavati sarva jagat upajīvyam iti 
SA_XX_n1381u-389	tatra jinakriyā yugapatsarvatra sarvakālamanābhogenāvikalpato yathāśayeṣu yathāvainayikeṣu sattveṣvakṣūṇamanuguṇaṃ pravartata ityacintyametat sthānam |	tatra jina kriyā yugapad sarvatra sarvakālam anābhogena avikalpataḥ yathā āśayeṣu yathā vainayikeṣu sattveṣu akṣūṇam anuguṇam pravartate iti acintyam etat sthānam 
SA_XX_n1381u-390	yata āha |	yatas āha 
SA_XX_n1381u-391	saṃkṣepamātrakeṇāvatāraṇārthaṃ sattvānāmapramāṇamapi tathāgatakarma pramāṇato nirdiṣṭam |	saṃkṣepa mātrakeṇa avatāraṇa artham sattvānām apramāṇam api tathāgata karma pramāṇataḥ nirdiṣṭam 
SA_XX_n1381u-392	api tu kulaputra yattathāgatasya bhūtaṃ tathāgatakarma tadapramāṇamacintyamavijñeyaṃ sarvalokena |	api tu kula putra yat tathāgatasya bhūtam tathāgata karma tat apramāṇam acintyam avijñeyam sarva lokena 
SA_XX_n1381u-393	anudāharaṇamakṣaraiḥ |	an udāharaṇam akṣaraiḥ 
SA_XX_n1381u-394	duḥsaṃpādaṃ parebhyaḥ |	duḥsaṃpādam parebhyaḥ 
SA_XX_n1381u-395	adhiṣṭhitaṃ sarvabuddhakṣetreṣu |	adhiṣṭhitam sarva buddhakṣetreṣu 
SA_XX_n1381u-396	samatānugataṃ sarvabuddhaiḥ |	samatā anugatam sarva buddhaiḥ 
SA_XX_n1381u-397	samatikrāntaṃ sarvābhogakriyābhyaḥ |	samatikrāntam sarva ābhoga kriyābhyaḥ 
SA_XX_n1381u-398	nirvikalpamākāśasamatayā |	nirvikalpam ākāśa samatayā 
SA_XX_n1381u-399	nirnītākāraṇaṃ dharmadhātukriyayā |	nirnīta akāraṇam dharmadhātu kriyayā 
SA_XX_n1381u-400	iti vistareṇa yāvadviśuddhavaiḍūryamaṇiduṣṭāntaṃ kṛtvā nirdiśati |	iti vistareṇa yāvat viśuddha vaiḍūrya maṇi duṣṭa antam kṛtvā nirdiśati 
SA_XX_n1381u-401	tadanena kulaputra paryāyeṇaivaṃ veditavyamacintyaṃ tathāgatakarma samatānugataṃ ca sarvato'navadyaṃ ca triratnavaṃśanupacchettṛ ca |	tat anena kula putra paryāyeṇa evam veditavyam acintyam tathāgata karma samatā anugatam ca sarvatonavadyam ca tri ratna vaṃśa nupacchettṛ ca 
SA_XX_n1381u-402	yatrācintye tathāgatakarmaṇi pratiṣṭhitastathāgata ākāśasvabhāvatāṃ ca kāyasya na vijahāti sarvabuddhakṣetreṣu ca darśanaṃ dadāti |	yatra acintye tathāgata karmaṇi pratiṣṭhitaḥ tathāgataḥ ākāśa svabhāva tām ca kāyasya na vijahāti sarva buddhakṣetreṣu ca darśanam dadāti 
SA_XX_n1381u-403	anabhilāpyadharmatāṃ ca vāco na vijahāti yathārutavijñaptyā ca sattvebhyo dharmaṃ deśayati |	an abhilāpya dharma tām ca vācaḥ na vijahāti yathā ruta vijñaptyā ca sattvebhyaḥ dharmam deśayati 
SA_XX_n1381u-404	sarvacittārambaṇavigataśca sarvasattvacittacaritāśayāṃśca prajānātiti |	sarva citta ārambaṇa vigataḥ ca sarva sattva citta carita āśayān ca prajānāt iti 
SA_XX_n1381u-405	bodhyaṃ bodhistadaṅgāni bodhaneti yathākramam |	bodhyam bodhiḥ tad aṅgāni bodhanā iti yathākramam 
SA_XX_n1381u-406	heturekaṃ padaṃ trīṇi pratyayastadviśuddhaye ||26 ||	hetuḥ ekam padam trīṇi pratyayaḥ tad viśuddhaye 
SA_XX_n1381u-407	eṣāṃ khalvapi caturṇāmarthapadānāṃ sarvajñeyasaṃgrahamupādāya prathamaṃ boddhavyapadaṃ draṣṭavyam |	eṣām khalu api caturṇām artha padānām sarvajñeya saṃgraham upādāya prathamam boddhavya padam draṣṭavyam 
SA_XX_n1381u-408	tadanubodho bodhiriti dvitīyaṃ bodhipadam |	tad anubodhaḥ bodhiḥ iti dvitīyam bodhi padam 
SA_XX_n1381u-409	bodheraṅgabhūtā buddhaguṇā iti tritīyaṃ bodhyaṅgapadam |	bodheḥ aṅga bhūtāḥ buddha guṇāḥ iti tritīyam bodhyaṅga padam 
SA_XX_n1381u-410	bodhyaṅgaireva bodhanaṃ pareṣāmiti caturtha bodhanāpadam |	bodhyaṅgaiḥ eva bodhanam pareṣām iti 
SA_XX_n1381u-411	itīmāni catvāri padānyadhikṛtya hetupratyayabhāvena ratnatrayagotravyavasthānaṃ veditavyam |	iti imāni catvāri padāni adhikṛtya hetu pratyaya bhāvena ratna traya gotra vyavasthānam veditavyam 
SA_XX_n1381u-412	tatraiṣāṃ caturṇāṃ padānāṃ prathamaṃ lokottaradharmavijatvāt pratyātmayoniśomanasikārasaṃniśrayeṇa tadviśuddhimupādāya triratnotpattiheturanugantavyaḥ	tatra eṣām caturṇām padānām prathamam lokottara dharma vija tvāt pratyātma yoniśaḥ manasikāra saṃniśrayeṇa tad viśuddhim upādāya triratna utpatti hetuḥ anugantavyaḥ 
SA_XX_n1381u-413	ityevamekaṃ padaṃ hetuḥ |	iti evam ekam padam hetuḥ 
SA_XX_n1381u-414	kathaṃ trīṇi pratyayaḥ |	katham trīṇi pratyayaḥ 
SA_XX_n1381u-415	tathāgato'nuttarāṃ samyaksaṃbodhimabhisaṃbudhya daśabalādibhirbuddhadharmerdvātriśadākāraṃ tathāgatakarma kurvan parato ghoṣasaṃniśrayeṇa tadviśuddhimupādāya triratnotpattipratyayo'nugantavyaḥ |	tathāgataḥ unuttarām samyaksaṃbodhim abhisaṃbudhya daśa bala ādibhiḥ buddha dharmeḥ dvātriśat ākāram tathāgata karma kurvan paratas ghoṣa saṃniśrayeṇa tad viśuddhim upādāya triratna utpatti pratyayaḥ anugantavyaḥ 
SA_XX_n1381u-416	ityevaṃ trīṇi pratyayaḥ |	iti evam trīṇi pratyayaḥ 
SA_XX_n1381u-417	ataḥ parameṣāmeva caturṇā padānāmanupūrvamavaśiṣṭena granthena vistaravibhāganirdeśo veditavyaḥ |	atas parameṣām eva caturṇām padānām anupūrvam avaśiṣṭena granthena vistara vibhāga nirdeśaḥ veditavyaḥ 
SA_XX_n1381u-418	tatra samalāṃ tathatāmadhikṛtya yaduktaṃ sarvasattvāstathāgatagarbhā iti tat kenārthena |	tatra sa malām tathatām adhikṛtya yat uktam sarva sattvāḥ tathāgata garbhāḥ iti tat kena arthena 
SA_XX_n1381u-419	buddhajñānāntargamāt sattvarāśe-	buddha jñāna antargamāt sattva rāśe 
SA_XX_n1381u-420	stannairmalyasyādvayatvāt prakṛtyā |	stad nairmalyasya advaya tvāt prakṛtyā 
SA_XX_n1381u-421	bauddhe gotre tatphalasyopacārā-	bauddhe gotre tad phalasya upacārā 
SA_XX_n1381u-422	duktāḥ sarve dehino buddhagarbhāḥ ||27 ||	duktāḥ sarve dehinaḥ buddha garbhāḥ 
SA_XX_n1381u-423	saṃbuddhakāyaspharaṇāt tathatāvyatibhedataḥ |	saṃbuddha kāya spharaṇāt tathatā vyatibhedataḥ 
SA_XX_n1381u-424	gotrataśca sadā sarve buddhagarbhāḥ śarīriṇaḥ ||28 ||	gotrataḥ ca sadā sarve buddha garbhāḥ śarīriṇaḥ 
SA_XX_n1381u-425	samāsatastrividhenārthena sadā sarvasattvāstathāgatagarbhā ityuktaṃ bhagavatā |	samāsatas trividhena arthena sadā sarva sattvāḥ tathāgata garbhāḥ iti uktam bhagavatā 
SA_XX_n1381u-426	yaduta sarvasattveṣu tathāgatadharmakāyaparispharaṇārthena tathāgatatathatāvyatibhedārthena tathāgatagotrasaṃbhavārthena ca |	yat uta sarva sattveṣu tathāgata dharmakāya parispharaṇa arthena tathāgata tathatā vyatibheda arthena tathāgata gotra saṃbhava arthena ca 
SA_XX_n1381u-427	eṣāṃ punastrayāṇāmarthapadānāmutaratra tathāgatagarbhasūtrānusāreṇa nirdeśo bhaviṣyati |	eṣām punar trayāṇām artha padānām utaratra tathāgata garbha sūtra anusāreṇa nirdeśaḥ bhaviṣyati 
SA_XX_n1381u-428	pūrvataraṃ tu yenārthena sarvatrāviśeṣeṇa pravacane sarvākāraṃ tadarthasūcanaṃ bhavati tadapyādhikṛtya nirdekṣyāmi | uddānam |	pūrvataram tu yena arthena sarvatra aviśeṣeṇa pravacane sarvākāram tad artha sūcanam bhavati tat api ādhikṛtya nirdekṣyāmi uddānam 
SA_XX_n1381u-429	svabhāvahetvo phalakarmayoga-	phala karma yoga 
SA_XX_n1381u-430	vṛttiṣvavasthāsvatha sarvagatve |	vṛttiṣu avasthāsu atha sarvaga tve 
SA_XX_n1381u-431	sadāvikāritvaguṇeṣvabhede	sadā avikāri tva guṇeṣu abhede 
SA_XX_n1381u-432	jñeyo'rthasaṃdhiḥ paramārthadhāto ||29 ||	jñeyaḥ ūrtha saṃdhiḥ 
SA_XX_n1381u-433	samāsato daśavidhamarthamabhisaṃdhāya paramatattvajñānāviṣayasya tathāgatadhātorvyavasthānamanugantavyam |	samāsatas daśavidham artham abhisaṃdhāya parama tattva jñāna aviṣayasya tathāgata dhātoḥ vyavasthānam anugantavyam 
SA_XX_n1381u-434	daśavidho'rthaḥ katamaḥ |	daśavidhaḥ ūrthaḥ katamaḥ 
SA_XX_n1381u-435	tadyathā svabhāvārtho hetvarthaḥ phalārthaḥ karmārtho yogārtho vṛtyartho'vasthāprabhedārthaḥ sarvatragārtho'vikārārtho'bhedārthaśca |	tat yathā svabhāva arthaḥ hetu arthaḥ phala arthaḥ karma arthaḥ yoga arthaḥ vṛti arthaḥ uvasthā prabheda arthaḥ sarvatraga arthaḥ vikāra arthaḥ bheda arthaḥ ca 
SA_XX_n1381u-436	tatra svabhāvarthaṃ hetvartha cārabhya ślokaḥ |	tatra svabhāva artham hetu artha ca ārabhya ślokaḥ 
SA_XX_n1381u-437	sadā prakṛtyasaṃkliṣṭaḥ śuddharatnāmvarāmbuvat |	sadā prakṛti asaṃkliṣṭaḥ 
SA_XX_n1381u-438	dharmādhimuktyadhiprajñāsamādhikaruṇānvayaḥ ||30 ||	dharma adhimukti adhiprajñā samādhi karuṇā anvayaḥ 
SA_XX_n1381u-439	tatra pūrveṇaṃ ślokārthena kiṃ darśayati |	tatra pūrveṇa śloka arthena kim darśayati 
SA_XX_n1381u-440	prabhāvānanyathābhāvasnigdhabhāvasvabhāvataḥ |	prabhāva ananyathābhāva snigdha bhāva svabhāvataḥ 
SA_XX_n1381u-441	cintāmaṇinabhovāriguṇasādharmyameṣu hi ||31 ||	cintāmaṇi nabhaḥ vāri guṇa sādharmyam eṣu hi 
SA_XX_n1381u-442	ya ete trayo'tra pūrvamuddiṣṭā eṣu triṣu yathāsaṃkhyameva svalakṣaṇaṃ sāmānyalakṣaṇaṃ cārabhya tathāgatadhātościntāmaṇinabhovāriviśuddhiguṇasādharmyaṃ veditavyam |	ye ete trayaḥ atra pūrvam uddiṣṭāḥ eṣu triṣu yathāsaṃkhyam eva sva lakṣaṇam sāmānya lakṣaṇam ca ārabhya tathāgata dhātoḥ cintāmaṇi nabhaḥ vāri viśuddhi guṇa sādharmyam veditavyam 
SA_XX_n1381u-443	tatra tathāgatadharmakāye tāvaccintitārthasamuddhayādi prabhāvasvabhāvatāṃ svalakṣaṇamārabhya cintāmaṇiratnasādharmyaṃ veditavyam |	tatra tathāgata dharmakāye tāvat cintita artha samuddhaya ādi prabhāva svabhāva tām sva lakṣaṇam ārabhya cintāmaṇi ratna sādharmyam veditavyam 
SA_XX_n1381u-444	tathatāyāmananyathābhāvasvabhāvatāṃ svalakṣaṇamārabhyākāśasādharmyaṃ veditavyam |	tathatāyām ananyathābhāva svabhāvatām sva lakṣaṇam ārabhya ākāśa sādharmyam veditavyam 
SA_XX_n1381u-445	tathāgatagotre sattvakaruṇāsnigdhasvabhāvatāṃ svalakṣaṇamārabhya vārisādharmya veditavyam |	tathāgata gotre sattva karuṇā snigdha svabhāva tām sva lakṣaṇam ārabhya vāri sādharmya veditavyam 
SA_XX_n1381u-446	sarveṣāṃ cātra sadātyantaprakṛtyanupakliṣṭatāṃ prakṛtipariśuddhiṃ sāmānyalakṣaṇāmārabhya tadeva cintāmaṇinabhovāriviśuddhiguṇasādharmyaṃ veditavyam	sarveṣām ca atra sadā atyanta prakṛti anupakliṣṭa tām prakṛti pariśuddhim sāmānya lakṣaṇām ārabhya tat eva cintāmaṇi nabhaḥ vāri viśuddhi guṇa sādharmyam veditavyam 
SA_XX_n1381u-447	tatra pareṇa ślokārdhena kiṃ darśitam |	tatra pareṇa śloka ardhena kim darśitam 
SA_XX_n1381u-448	caturdhāvaraṇaṃ dharmapratibho'pyātmadarśanam |	caturdhā āvaraṇam 
SA_XX_n1381u-449	saṃsāraduḥkhabhīrūtvaṃ sattvārthaṃ nirapekṣatā ||32 ||	saṃsāra duḥkha bhīrū tvam sattva artham nirapekṣa tā 
SA_XX_n1381u-450	icchantikānāṃ tīrthyānāṃ śrāvakāṇāṃ svayaṃbhuvām |	icchantikānām tīrthyānām śrāvakāṇām svayaṃbhuvām 
SA_XX_n1381u-451	adhimuktyātayo dharmāścatvāraḥ śuddhihetavaḥ ||33 ||	adhimukti ātayaḥ dharmāḥ catvāraḥ śuddhi hetavaḥ 
SA_XX_n1381u-452	samāsata ime trividhāḥ sattvāḥ sattvarāśau saṃvidyante |	samāsatas ime trividhāḥ sattvāḥ sattva rāśau saṃvidyante 
SA_XX_n1381u-453	bhavābhilāṣiṇo vibhavābhilāṣiṇastadubhayānabhilāṣiṇaśca |	bhava abhilāṣiṇaḥ vibhava abhilāṣiṇaḥ tad ubhaya anabhilāṣiṇaḥ ca 
SA_XX_n1381u-454	tatra bhavābhilāṣiṇo dvividhā veditavyāḥ |	tatra bhava abhilāṣiṇaḥ dvividhāḥ veditavyāḥ 
SA_XX_n1381u-455	mokṣamārgapratihatāśa aparinirvāṇagotrakāḥ sattvā ye saṃsāramevecchanti na nirvāṇaṃ tanniyatipatitāścehadhārmikā eva |	mokṣa mārga pratihata āśaḥ a parinirvāṇa gotrakāḥ sattvāḥ ye saṃsāram eva icchanti na nirvāṇam tad niyati patitāḥ ca iha dhārmikāḥ eva 
SA_XX_n1381u-456	tadekatyā mahāyānadharmavidviṣo yānadhikṛtyataduktaṃ bhagavatā |	tad ekatyāḥ mahāyāna dharma vidviṣaḥ yān adhikṛtya tat uktam bhagavatā 
SA_XX_n1381u-457	nāhaṃ teṣāṃ śāstā na te mama śrāvakāḥ |	na aham teṣām śāstā na te mama śrāvakāḥ 
SA_XX_n1381u-458	tānahaṃ śāriputra tamasastamo'ntaramandhakārān mahāndhakāragāminastamobhūyiṣṭhā iti vadāmi |	tān aham śāriputra tamasaḥ tamaḥ ntaram andhakārāt mahā andhakāra gāminaḥ tamaḥ bhūyiṣṭhāḥ iti vadāmi 
SA_XX_n1381u-459	tatra vibhavābhilāṣiṇo dvividhāḥ |	tatra vibhava abhilāṣiṇaḥ dvividhāḥ 
SA_XX_n1381u-460	anupāyapatitā upāyapatitāśca |	an upāya patitāḥ upāya patitāḥ ca 
SA_XX_n1381u-461	tatrānupāyapatitāḥ api trividhāḥ |	tatra anupāya patitāḥ api trividhāḥ 
SA_XX_n1381u-462	itobāhyā bahunānāprakārāścakaparibrājakanigranthiputraprabhṛtayo'nyatīrthyāḥ |	itas bāhyāḥ bahu nānā prakārāḥ caka paribrājaka nigranthi putra prabhṛti yoni atīrthyāḥ 
SA_XX_n1381u-463	ihadhārmikāśca tatsabhāgacaritā eva śrāddhā api durgṛhītagrāhiṇaḥ |	iha dhārmikāḥ ca tad sabhāga caritāḥ eva śrāddhāḥ api durgṛhīta grāhiṇaḥ 
SA_XX_n1381u-464	te ca punaḥ katame |	te ca punar katame 
