segmentnr	original	analyzed
SA_XX_n2959u-1081	yathā hi— (ka) sādhakeṣu kleśānāṁ nyūnādhikavāsanayā tantragrantheṣu tattatkleśānāṁ mārgīkaraṇavidhiḥ nyarūpi |	yathā hi sādhakeṣu nyūna adhika vāsanayā tantra grantheṣu tad tad kleśānām mārgīkaraṇa vidhiḥ nyarūpi 
SA_XX_n2959u-1082	vajrapañjare buddhenāvoci—dveṣāmohāhaṅkārarāgamātsaryādigrastajanānanugrahītuṁ dveṣapradhānasādhakāyokṣobhyakulasya,	vajrapañjare buddhena avoci dveṣa moha ahaṅkāra rāga mātsarya ādi grasta janān anugrahītu dveṣa pradhāna sādha kāya ukṣobhya kulasya 
SA_XX_n2959u-1083	mohapradhānāya vairocanakulasya ca rūpaṁ dhārayitvā mayā tanmārgaḥ pratyapādi |	moha pradhānāya vairocana kulasya ca rūpa dhārayitvā mayā tat mārgaḥ pratyapādi 
SA_XX_n2959u-1084	(kha) sādhakānāṁ varṇānurūpaṁ hevajratantre kuladevaḥ evaṁ nyarūpyata— yo hi yogī bhavet kṛṣṇaḥ,	kha sādhakānā varṇa anurūpa hevajratantre kuladevaḥ eva nyarūpyata yaḥ hi yogī bhavet kṛṣṇaḥ 
SA_XX_n2959u-1085	akṣobhyastasya devatā |	akṣobhyaḥ tasya devatā 
SA_XX_n2959u-1086	yo hi yogī mahāgauro vairocanaḥ kuladevatā ||	yaḥ hi yogī mahā gauraḥ vairocanaḥ kula devatā 
SA_XX_n2959u-1087	yo hi yogī mahāśyāmaḥ,	yaḥ hi yogī mahā śyāmaḥ 
SA_XX_n2959u-1088	amoghastasya devatā |	amoghaḥ tasya devatā 
SA_XX_n2959u-1089	yo hi yogī mahāpiṅgo ratneśaḥ kuladevatā ||	yaḥ hi yogī mahā piṅgaḥ ratneśaḥ kuladevatā 
SA_XX_n2959u-1090	raktagauro hi yo yogī,	rakta gauraḥ hi yaḥ yogī 
SA_XX_n2959u-1091	amitābhaḥ kuladevatā |	amitābhaḥ kula devatā 
SA_XX_n2959u-1092	śvetagauro hi yo yogī tasya vajrasattvakulaṁ bhavet ||	śveta gauraḥ hi yaḥ yogī bhavet 
SA_XX_n2959u-1093	(2-11-5-7) (ga) śarīravartilakṣaṇānusāramapi sādhakaḥ kena kulena sambaddhaḥ kīdṛksaṁskāranidhiḥ,	śarīra varti lakṣaṇa anusāram api sādhakaḥ kena kulena sambaddhaḥ kīdṛś saskāra nidhiḥ 
SA_XX_n2959u-1094	idaṁ dṛśyate |	idam dṛśyate 
SA_XX_n2959u-1095	yathā ca hevajre— anāmikāmūle yasya,	yathā ca hevajre anāmikā mūle yasya 
SA_XX_n2959u-1096	striyā vā puruṣasya vā |	striyāḥ vā puruṣasya vā 
SA_XX_n2959u-1097	navaśūkaṁ bhaved vajramakṣobhyakulamuttamam ||	navaśūka bhavet vajram akṣobhya kulam uttamam 
SA_XX_n2959u-1098	vairocanasya bhavet cakramamitābhasya paṅkajam |	vairocanasya bhavet cakram amita ābhasya paṅkajam 
SA_XX_n2959u-1099	ratnasambhavo mahāratnaṁ khaḍgaṁ karmakulasya ca ||	ratna sambhavaḥ mahā ratna khaḍga karma kulasya ca 
SA_XX_n2959u-1100	(2/11/3-4) buddhistarānusāramapi sādhakaḥ vibhinnakuliko manyate— anekākārabuddhitvāt pudgalāḥ pañca saṁmatāḥ |	buddhi stara anusāram api sādhakaḥ vibhinna kulikaḥ manyate aneka ākāra buddhi tvāt pudgalāḥ pañca samatāḥ 
SA_XX_n2959u-1101	ratnacandanapadmāśca puṇḍarīkastathotpalaḥ ||	ratna candana padmāḥ ca puṇḍarīkaḥ tathā utpalaḥ 
SA_XX_n2959u-1102	(pradīpodyotanapaṭalam, pṛ. 4)	pradīpa udyotana paṭalam pṛ 
SA_XX_n2959u-1103	(gha)	gha 
SA_XX_n2959u-1104	evaṁ sādhakānāṁ vibhinnāśayasāmarthyānusāramapi kulasyāsaṁkhyā bhedāḥ— guhyasamāje cāpi— tattvaṁ pañcakulaṁ proktaṁ,	eva sādhakānā vibhinna āśaya sāmarthya anusāram api kulasya asakhyāḥ bhedāḥ guhya samāje ca api tattva pañcakula prokta 
SA_XX_n2959u-1105	trikulaṁ guhyamucyate |	guhyam ucyate 
SA_XX_n2959u-1106	adhidevo rahasyaṁ ca paramaṁ śatadhā kulam ||	adhidevaḥ rahasya ca śatadhā kulam 
SA_XX_n2959u-1107	(18/36) punaḥ pañcakulānāṁ vistareṇa agaṇitā kulabhedā jāyante |	punar vistareṇa agaṇitāḥ kula bhedāḥ jāyante 
SA_XX_n2959u-1108	hevajratantre cāpi— ekameva mahācittaṁ pañcarūpeṇa saṁsthitam |	hevajratantre ca api ekam eva mahācitta pañca rūpeṇa sasthitam 
SA_XX_n2959u-1109	pañcakuleṣu saṁbhavastatrānekasahasraśaḥ ||	pañca kuleṣu sabhavaḥ tatra aneka sahasraśas 
SA_XX_n2959u-1110	tasmādekasvabhāvo'sau mahāsukhaṁ śaśvatparam |	tasmāt eka svabhāvaḥ asau mahāsukha śaśvat param 
SA_XX_n2959u-1111	pañcatāṁ yāti bhedena rāgādipañcacetasā ||	pañcatā yāti bhedena rāga ādi pañca cetasā 
SA_XX_n2959u-1112	daśagaṅgānadībālukātulyā ekakuleṣu tathāgatasaṅghāḥ |	daśa gaṅgā nadī bālukā tulyāḥ eka kuleṣu tathāgata saṅghāḥ 
SA_XX_n2959u-1113	saṅghakuleṣu hyanekakulāni,	saṅgha kuleṣu hi aneka kulāni 
SA_XX_n2959u-1114	teṣu kuleṣu kulāni śatāni ||	teṣu kuleṣu kulāni śatāni 
SA_XX_n2959u-1115	tāni ca lakṣakulāni mahānti,	tāni ca lakṣa kulāni mahānti 
SA_XX_n2959u-1116	koṭikulāni bahūni bhavanti |	koṭi kulāni bahūni bhavanti 
SA_XX_n2959u-1117	tatra kuleṣu cāsaṁkhyakulāni paramānandakulodbhavāni ||	tatra kuleṣu ca āsakhya kulāni parama ānanda kula udbhavāni 
SA_XX_n2959u-1118	(2/2/58-61) tattvataḥ ekasmin satyapyānantyaṁ vistareṇa,	tattvataḥ ekasmin sati api ānantya vistareṇa 
SA_XX_n2959u-1119	saṁkṣepatastu kāyavākcitteṣu antataḥ kāyasyaiva cittatvāt cittasyaiva kāyatvācca prabhāsvaro nijacitte mahācitte ca samāviśati |	sakṣepataḥ tu kāya vāc citteṣu antatas kāyasya eva citta tvāt cittasya eva kāya tvāt ca prabhāsvaraḥ nija citte mahācitte ca samāviśati 
SA_XX_n2959u-1120	idameva gotraṁ kulaṁ cāpi |	idam eva gotra kula ca api 
SA_XX_n2959u-1121	sahajasiddhau kulaṁ sādhanāpakṣatvenāṅgīkṛtya varṇitam— kulāni bhajate loke pañcasaṁkhyākṛtālayam |	sahaja siddhau kula sādhanā pakṣa tvena aṅgīkṛtya varṇitam kulāni bhajate loke pañca sakhyā kṛta ālayam 
SA_XX_n2959u-1122	kulasevayā bhavetsiddhiḥ,	kula sevayā bhavet siddhiḥ 
SA_XX_n2959u-1123	sarvakāmapradā śubhā ||	sarva kāma pradā śubhā 
SA_XX_n2959u-1124	(2/4) akṣobhyaścāmitābhaśca ratnasambhavo vairocanaḥ |	akṣobhyaḥ ca amitābhaḥ ca ratnasambhavaḥ vairocanaḥ 
SA_XX_n2959u-1125	amoghaśca tathā proktāḥ sattvānāṁ siddhihetunā ||	amoghaḥ ca tathā proktāḥ sattvānā siddhi hetunā 
SA_XX_n2959u-1126	(2/6) akṣobhyaprabhṛtikulasādhanayā siddhiravāpyate |	akṣobhya prabhṛti kula sādhanayā siddhiḥ avāpyate 
SA_XX_n2959u-1127	punastatraivoktaṁ—‘kulasevayā bhavetsiddhiḥ samyaksambuddhabhāṣitam’ (2/8)	punar tatra eva ukta kula sevayā bhavet siddhiḥ samyaksambuddha bhāṣitam 
SA_XX_n2959u-1128	phalaprāptyai svasvamārgānuśīlanaṁ kulasevārthāt kulācaraṇamucyate |	phala prāptyai sva sva mārga anuśīlana kula sevā arthāt kula ācaraṇam ucyate 
SA_XX_n2959u-1129	etasmād hetoḥ bodhicaryāvatāre bodhicittasya dīkṣāvāptyanantaraṁ sādhakaṁ svātmānaṁ buddhakulaprasūtaṁ manyate,	etasmāt hetoḥ bodhi caryā avatāre bodhi cittasya dīkṣā avāpti anantara sādhaka sva ātmāna buddha kula prasūta manyate 
SA_XX_n2959u-1130	evaṁ ca buddhasya bhāvyuttarādhikāriṇaṁ matvā svadurlabhaṁ mānavajīvanaṁ dhanyaṁ manute |	eva ca buddhasya bhāvi uttara adhikāriṇa matvā sva durlabha mānava jīvana dhanya manute 
SA_XX_n2959u-1131	yathā— adya me saphalaṁ janma sulabdho mānuṣo bhavaḥ |	yathā adya me saphala janma sulabdhaḥ mānuṣaḥ bhavaḥ 
SA_XX_n2959u-1132	adya buddhakule jāto buddhaputro'smi sāmpratam ||	adya buddha kule jātaḥ buddha putraḥ asmi sāmpratam 
SA_XX_n2959u-1133	(3/25) sampuṭodbhavatantre sādhakaḥ abhiṣekaṁ samupalabhya saharṣaṁ svodgārān prakaṭayan vakti— prāptābhiṣeko manujaḥ kṛtakṛtyaḥ praharṣitaḥ	sampuṭodbhava tantre sādhakaḥ samupalabhya sa harṣa sva udgārān prakaṭayan vakti prāpta abhiṣekaḥ manujaḥ kṛtakṛtyaḥ praharṣitaḥ 
SA_XX_n2959u-1134	vadet sumadhurāṁ vāṇīṁ jagadānandakāriṇīm ||	vadet su madhurā vāṇī jagat ānanda kāriṇīm 
SA_XX_n2959u-1135	adya me saphalaṁ janma,	adya me saphala janma 
SA_XX_n2959u-1136	saphalaṁ jīvitaṁ ca me |	saphala jīvita ca me 
SA_XX_n2959u-1137	adya buddhakule jāto buddhaputro'smi sāmpratam ||	adya buddha kule jātaḥ buddha putraḥ asmi sāmpratam 
SA_XX_n2959u-1138	(2/1-2) itthamatra tantrasāmānyasādhanāṁ vicāryya mānavaprakṛtyanurūpaṁ kulaṁ nirdhāryya sādhanā vidheyā |	ittham atra tantra sāmānya sādhanā vicārya mānava prakṛti anurūpa sādhanā vidheyā 
SA_XX_n2959u-1139	etadagre adhikāribhedena kriyācaryāditantrasādhanāvidhayo nirūpayiṣyante |	etat agre adhikāri bhedena kriyā caryā ādi tantra sādhanā vidhayaḥ nirūpayiṣyante 
SA_XX_n2959u-1140	dvitīyaḥ paricchedaḥ kriyātantram kriyātantrābhyudayaḥ kriyātantrasya deśanāprasaṅge kathitaṁ bhagavāṁstathāgataḥ śrāvastyā māsatrayāya trāyastriṁśalloke dharmopadeśena svamātaram anugrahītuṁ jagāma,	dvitīyaḥ paricchedaḥ kriyātantram kriyātantra abhyudayaḥ kriyātantrasya deśanā prasaṅge kathita bhagavān tathāgataḥ śrāvastyāḥ māsa trayāya trāyastriśat loke dharma upadeśena sva mātaram anugrahītu jagāma 
SA_XX_n2959u-1141	tata eva yathāsamayaṁ sumeruparvatādisthānamupagatyānekatantraśāstrāṇi dideśa,	tatas eva yathāsamaya sumeru parvata ādi sthānam upagatya aneka tantra śāstrāṇi dideśa 
SA_XX_n2959u-1142	punaśca jambūdvīpaṁ parāvṛtya magadhaśrāvastyādivibhinnasthāneṣu nānāvidhābhirucivineyajanebhyaḥ tantramupadideśa |	punar ca jambūdvīpa parāvṛtya magadha śrāvastī ādi vibhinna sthāneṣu nānāvidha abhiruci vineya janebhyaḥ tantram upadideśa 
SA_XX_n2959u-1143	eteṣu ca kriyātantraṁ mañjuśrītantrāvalokiteśvaratantravajrapāṇitantrācalatantravidyādevītantroṣṇīṣatantrākhyeṣu ṣaṭsu bhāgeṣu vyabhāji |	eteṣu ca kriyā tantra mañjuśrī tantra avalokiteśvara tantra vajrapāṇi tantra acala tantra vidyādevī tantra uṣṇīṣa tantra ākhyeṣu ṣaṭsu bhāgeṣu vyabhāji 
SA_XX_n2959u-1144	krame'sminneva kriyātantrasyābhyudayastat prādurbhāvaśca nirūpyate |	krame asmin eva kriyā tantrasya abhyudayaḥ tat prādurbhāvaḥ ca nirūpyate 
SA_XX_n2959u-1145	mañjuśriyā sambaddhatantram mañjuśrīmūlakalpasya deśanā tathāgatena śuddhāvāsaloke kṛtā-“ekasmin samaye bhagavān śuddhāvāsopari gaganapratiṣṭhite acintyasāścaryādbhutabodhisattvasaṁnipātamaṇḍalamāle viharati sma“ ityādiprakaraṇe vistṛtavivaraṇaṁ draṣṭuṁ śakyate |	mañjuśriyā sambaddha tantram mañjuśrī mūla kalpasya deśanā tathāgatena śuddhāvāsa loke kṛtā ekasmin samaye bhagavān śuddhāvāsa upari gagana pratiṣṭhite acintya sa āścarya adbhuta bodhisattva sanipāta maṇḍala māle viharati smaḥ ityādi prakaraṇe vistṛta vivaraṇa draṣṭu śakyate 
SA_XX_n2959u-1146	avalokiteśvaratantram avalokiteśvareṇa sambaddhānyanekāni tantrapustakāni santi |	avalokiteśvara tantram avalokiteśvareṇa sambaddhāni anekāni tantra pustakāni santi 
SA_XX_n2959u-1147	teṣu āryāmoghapāśatantraṁ bhagavāṁstathāgataḥ potalaparvate samupādiśat,	teṣu ārya amoghapāśatantra bhagavāḥ tathāgataḥ potala parvate samupādiśat 
SA_XX_n2959u-1148	yaccāvalokiteśvarakṣetramudyate |	yat ca avalokiteśvara kṣetram udyate 
SA_XX_n2959u-1149	tatraiva cāsaṁkhyabodhisattvaiḥ rūpalokasattvaiśca etadupadeśaḥ alābhi |	tatra eva ca asakhya bodhisattvaiḥ rūpa loka sattvaiḥ ca etad upadeśaḥ alābhi 
SA_XX_n2959u-1150	2. āryāvalokiteśvarapadmajālamūlatantrarājaṁ bhagavān himālayasya mahāvane āyuṣmadmahākaśyapa-gayākaśyapa-ānandakumāra-śāriputramaudgalyāyanasubhūtiprabhṛtīn naikāṁśca bhikṣūn śrāmaṇerān nāgadevāsurakinnaragandharvādīn samupādiśat |	ārya avalokiteśvara padmajāla mūla tantra rāja bhagavān himālayasya mahā vane āyuṣmat mahākaśyapa gayākaśyapa ānanda kumāra śāriputra maudgalyāyana subhūti prabhṛtīn na ekāḥ ca bhikṣūn śrāmaṇerān nāga deva asura kinnara gandharva ādīn samupādiśat 
SA_XX_n2959u-1151	3. āryāparimitāyurjñānahṛdayanāmadhāraṇīṁ buddho gaṅgātaṭe bhikṣusaṁghabodhisattvebhya upādiśat |	ārya aparimita āyuḥ jñāna hṛdaya nāmadhāraṇī buddhaḥ gaṅgā taṭe bhikṣu sagha bodhisattvebhyaḥ upādiśat 
SA_XX_n2959u-1152	4. āryāvalokiteśvaraguhyakośa-asaṅgacintāmaṇicakrahṛdayanāmadhāraṇīṁ bhagavān bodhisattvebhyaḥ ṛṣiparvate didiśe |	ārya avalokiteśvara guhyakośa asaṅga cintāmaṇi cakra hṛdaya nāmadhāraṇī bhagavān bodhisattvebhyaḥ ṛṣiparvate didiśe 
SA_XX_n2959u-1153	5. āryamukhadeśaka-vidyāmantrahṛdayanāmadhāraṇī bhagavatā tathāgatena śrāvastyā veṇuvane bhikṣusaṁghena maitreyādibodhisattvaiśca sākaṁ viharatā'valokiteśvarādiṛṣīṇāṁ vidyādharādīnāṁ ca nivedanena samupādeśi |	ārya mukha deśaka vidyā mantra hṛdaya nāmadhāraṇī bhagavatā tathāgatena śrāvastyāḥ veṇuvane bhikṣu saghena maitreya ādi bodhisattvaiḥ ca sāka viharatā avalokiteśvara ādi ṛṣīṇā vidyādhara ādīnā ca nivedanena samupādeśi 
SA_XX_n2959u-1154	6. āryasamantabhadranāmadhāraṇī rājagirau bhagavatā'ṣṭasahasrabhikṣusaṁghenāsaṁkhyabodhisattvaiḥ śuddhāvāsakulasya devaiśca paripūrṇāyāṁ sabhāyāṁ pravacanaṁ vidadhatā avalokiteśvaraistaddhāraṇīṁ deśayituṁ vinatau samupādiśyata |	ārya samantabhadra nāma dhāraṇī rājagirau bhagavatā aṣṭa sahasra bhikṣu saghena asakhya bodhisattvaiḥ śuddhāvāsa kulasya devaiḥ ca paripūrṇāyā sabhāyā pravacana vidadhatā avalokita īśvaraiḥ tad dhāraṇī deśayitu vinatau samupādiśyata 
SA_XX_n2959u-1155	7. āryāmodhapāśakalpaḥ bhagavatā potalāparvate avalokiteśvarasya nivedanena deśitaḥ |	ārya āmodha pāśa kalpaḥ bhagavatā potalā parvate avalokiteśvarasya nivedanena deśitaḥ 
SA_XX_n2959u-1156	8. āryāvalokiteśvaranāmadhāraṇī svayamavalokiteśvareṇa maitrīvaśāt padmacandrasūryāsane ekānanacaturbhujābhirāvirbhūya bodhisattvebhyaḥ samupadiṣṭā	ārya avalokiteśvara nāmadhāraṇī svayamavalokiteśvareṇa maitrī vaśāt padma candra sūrya āsane ekānana caturbhujābhiḥ āvirbhūya bodhisattvebhyaḥ samupadiṣṭā 
SA_XX_n2959u-1157	9. bhagavān svayameva padmāvalokiteśvararūpeṇāvirbhūya vajrāsane vajrapāṇaye siṁhanādatantramupadidiśe |	bhagavān svayam eva padmāvalokiteśvara rūpeṇa āvirbhūya vajrāsane vajrapāṇaye sihanāda tantram upadidiśe 
SA_XX_n2959u-1158	10. āryāvalokiteśvarāṣṭaśatakaṁ bhagavatā devanāgayakṣagandharvarākṣasāsurakinnaravineyaiśca sākaṁ viharatā brahmādibodhisattvānāṁ samakṣaṁ desitaṁ yatra vibhinnaparyāyeṣu avalokiteśvaraḥ praśaṁsitaḥ |	ārya avalokiteśvara aṣṭaśataka bhagavatā deva nāga yakṣa gandharva rākṣasa asura kinnara vineyaiḥ ca sāka viharatā brahma ādi bodhisattvānā samakṣa yatra vibhinna paryāyeṣu avalokiteśvaraḥ praśasitaḥ 
SA_XX_n2959u-1159	acalatantram 1. asyāpyaneke upavibhāgāḥ samupalabhyante |	acala tantram asya api aneke upavibhāgāḥ samupalabhyante 
SA_XX_n2959u-1160	eteṣu cāryācalanāmadhāraṇī bhagavatā trāyastriṁśaloke daśamabhūmivāsi-bodhisattvasamantabhadrākāśagarbha-sarvanīvaraṇaviṣkambhi-mañjuśrīpāṇyavalokiteśvaramaitreyaprabhṛtibodhisattvaiḥ samaṁ viharamāṇena maitreyasya nivedanena akāri |	eteṣu ca ārya acala nāmadhāraṇī bhagavatā trāyastriśa loke daśama bhūmi vāsi bodhisattva samantabhadra ākāśagarbha sarva nīvaraṇa viṣkambhi mañjuśrī pāṇyavalokita īśvara maitreya prabhṛti bodhisattvaiḥ viharamāṇena maitreyasya nivedanena akāri 
SA_XX_n2959u-1161	2. āryavighnavināyakadhāraṇīṁ bhagavān śrāvastī-jetṛvane āyuṣmad-ratinivedanenopādiśat |	ārya vighnavināyaka dhāraṇī bhagavān śrāvastī jetṛ vane āyuṣmat rati nivedanena upādiśat 
SA_XX_n2959u-1162	3. śrīvajrabhairavaṁ svayaṁ vajrabhairavo'diśat |	śrī vajrabhairava 
SA_XX_n2959u-1163	vajrapāṇitantram 1. bhagavāṁstathāgata āryavajrapāṇi-nīlāmbaradharavajrapālanāmakatantraṁ pātālaloke nāgarājānanda-upanandabodhisattvavajrapāṇiprabhṛtibhiḥ saha viharannupādiśat |	vajrapāṇi tantram bhagavān tathāgataḥ ārya vajrapāṇi nīla ambara dhara vajrapāla nāmaka tantra pātāla loke nāga rāja ānanda aupananda bodhisattva vajrapāṇi prabhṛtibhiḥ saha viharan upādiśat 
SA_XX_n2959u-1164	2. āryavajrapāṇinīlāmbaratrilokavijayanāmatantraṁ sumeruparvatasya dakṣiṇapradeśe alakāvatyāṁ vajrapāṇisahitānantadevāsurebhyo bodhisattvebhyaśca tathāgatabhagavatā samupādeśi |	ārya vajrapāṇi nīlāmbara triloka vijaya nāma tantra sumeru parvatasya dakṣiṇa pradeśe alakāvatyāḥ vajrapāṇi sahita ananta deva asurebhyaḥ bodhisattvebhyaḥ ca tathāgata bhagavatā samupādeśi 
SA_XX_n2959u-1165	3. nīlāmbaradharavajrapratyakṣatantratrilokavijayasya deśanā vajrapāṇinā vyadhīyata |	nīla ambara dhara vajra pratyakṣa tantra triloka vijayasya deśanā vajrapāṇinā vyadhīyata 
SA_XX_n2959u-1166	4. vajracaṇḍacittaguhyatantraṁ bhagavatā tathāgatenendradevasya nivedanena samupadiṣṭam |	bhagavatā tathāgatena indra devasya nivedanena samupadiṣṭam 
SA_XX_n2959u-1167	5. śrīvajracaṇḍacittaguhyatantrottaratantraṁ bhagavataḥ vajrapāṇeḥ nivedanena bhagavān samupadiṣṭavān |	                           
SA_XX_n2959u-1168	6. vajrahṛdayavajrajihvānalanāmadhāraṇīṁ bhagavān śītavajramahāśmaśāne bodhisattvaśrāvakapratyekabuddhadevāsuranaraprabhṛtibhyaḥ samupādiśat	vajrahṛdaya vajrajihva anala nāmadhāraṇī bhagavān śītavajra mahā śmaśāne bodhisattva śrāvaka pratyekabuddha deva asura nara prabhṛtibhyaḥ samupādiśat 
SA_XX_n2959u-1169	7. śrīguhyavajrapāṇyabhideśatantraṁ bhagavatā tathāgatena akaniṣṭhabhuvane alakāvatīprāsāde vīreśvare pṛṣṭavati sati praśnottararūpeṇa samupādiśyata	śrī guhya vajrapāṇi abhideśa tantra bhagavatā tathāgatena akaniṣṭha bhuvane alakāvatī prāsāde vīra īśvare pṛṣṭavati sati praśna uttara rūpeṇa samupādiśyata 
SA_XX_n2959u-1170	8. āryalohatuṇḍanāmadhāraṇī bhagavatā indrasya nivedanena magadhe āmravanasya videhaguhāyāṁ viharatā deśanā samapādi |	ārya lohatuṇḍa nāmadhāraṇī bhagavatā indrasya nivedanena magadhe āmravanasya videha guhāyāḥ viharatā deśanā samapādi 
SA_XX_n2959u-1171	9. āryamekhalānāmadhāraṇī kapilavastuni nyagrodhodyāne kumārarāhulasya nivedanena upādeśi |	ārya mekhalā nāmadhāraṇī kapilavastuni nyagrodha udyāne kumāra rāhulasya nivedanena upādeśi 
SA_XX_n2959u-1172	10. āryavajrapāṇihṛdayaṁ bhagavān buddhaḥ śrāvastī-jaitravane ānandādinā vajrapāṇeḥ kiṁ kulamityādi praśne samupādiśat |	ārya vajrapāṇi hṛdaya bhagavān buddhaḥ śrāvastī jaitravane ānanda ādinā vajrapāṇeḥ ki kulam ityādi praśne samupādiśat 
SA_XX_n2959u-1173	vidyādevītantram 1. mahāmāyūrī-vidyārājñī bhagavatā tathāgatena anāthapiṇḍakodyāne viharatā deśitā |	vidyādevītantram mahāmāyūrīvidyārājñī bhagavatā tathāgatena anāthapiṇḍaka udyāne viharatā deśitā 
SA_XX_n2959u-1174	dīkṣāmādāya śārināmakabhikṣoḥ bhikṣusaṁghe praveśasya kiñcitkāla eva gataḥ akasmācca sarpeṇa saḥ daṁṣṭraḥ taṁ mūrcchitaṁ vilokya ānandena bhagavān niveditastadā prāṇimātrasya vibhinnarogebhyo muktaye vidyārājñīmupādiśyata |	dīkṣām ādāya śāri nāmaka bhikṣoḥ bhikṣu saghe praveśasya kiñcid kāle eva gataḥ akasmāt ca sarpeṇa saḥ vilokya ānandena bhagavān niveditaḥ tadā prāṇi mātrasya vibhinna rogebhyaḥ muktaye vidyā rājñīm upādiśyata 
SA_XX_n2959u-1175	2. mahāmantrānudhāraṇīsūtraṁ bhagavān buddhaḥ śrāvastyā jetṛvane indra trāyastriṁśadevadikpālayakṣādibhirnivedane kṛte sati samupadideśa |	mahā mantrānudhāraṇīsūtra bhagavān buddhaḥ śrāvastyāḥ jetṛ vane indra trāyastriśa deva dikpāla yakṣa ādibhiḥ nivedane kṛte sati samupadideśa 
SA_XX_n2959u-1176	3. āryamahāpratisarāvidyārājñīṁ bhagavān tathāgato vajraparvate samupadiṣṭavān |	ārya mahāpratisarā vidyā rājñī bhagavān tathāgataḥ vajraparvate samupadiṣṭavān 
SA_XX_n2959u-1177	4. āryajayavatīmahāvidyārājñī bhagavatā rājagiri-videhaparvate nivasatā bhikṣusaṁgha-bhikṣuṇīsaṁgha-śrāmaṇerasaṁghopāsakānāṁ śāsanaṁ prati vighnaṁ vilokya prārthanayā svayaṁvajradharacaṇḍarūpeṇāvirbhūya pūrvābhimukhasahasravajrajvālāḥ prasāryyaṁ bhūtasamūhaṁ tarjayatopādeśi |	ārya jayavatī mahāvidyā rājñī bhagavatā rājagiri videha parvate nivasatā bhikṣu sagha bhikṣuṇī sagha śrāmaṇera sagha upāsakānā śāsana prati vighna vilokya prārthanayā svaya vajradhara caṇḍa rūpeṇa āvirbhūya pūrva abhimukha sahasra vajra jvālāḥ prasāryya bhūta samūha tarjayatā upādeśi 
SA_XX_n2959u-1178	5. āryatārābhaṭṭārikānāmakāṣṭaśatakamāryāvalokiteśvaraḥ samupādiśat |	ārya tārā bhaṭṭārikā nāmaka aṣṭaśatakam ārya avalokiteśvaraḥ samupādiśat 
SA_XX_n2959u-1179	6. sarvatathāgatamātṛtārāviśvakarmabhāvatantraṁ tathāgatabuddhena tuṣitaloke mañjuśrīprabhṛtibodhisattvābhyarthanayā samupadiṣṭam |	sarva tathāgata mātṛ tārā viśvakarma bhāvatantra tathāgata buddhena tuṣita loke mañjuśrī prabhṛti bodhisattva abhyarthanayā samupadiṣṭam 
SA_XX_n2959u-1180	7. āryatārāṣṭaghoratāraṇīsūtraṁ bhagavān sumeruparvate devasthāne samupādiśat |	ārya tāra aṣṭaghora tāraṇīsūtra bhagavān sumeru parvate devasthāne samupādiśat 
SA_XX_n2959u-1181	uṣṇīṣatantram 1. asyāpyaneke granthāḥ prāpyante |	uṣṇīṣa tantram asya api aneke granthāḥ prāpyante 
SA_XX_n2959u-1182	eteṣu ca āryamahādaṇḍanāmadhāraṇīṁ bhagavāṁstathāgataḥ rājagireḥ gṛdhrakūṭe āyuṣmato rāhulabhadrasya prārthanayā'diśat |	eteṣu ca ārya mahādaṇḍa nāmadhāraṇī bhagavān tathāgataḥ rājagireḥ gṛdhrakūṭe āyuṣmataḥ rāhulabhadrasya prārthanayā ādiśat 
SA_XX_n2959u-1183	2. āryasarva-āntarāyikaviśodhinīnāmadhāraṇī bhagavatā tadā samupādeśi yadā rājagireḥ pūrvasmin brāhmaṇa-nivāsāmravanasya dakṣiṇe ca videhaparvatasya indrākhyakandarāyāṁ bhagavān viharamāṇa āsīt |	ārya sarva āntarāyika viśodhinī nāmadhāraṇī bhagavatā tadā samupādeśi yadā rājagireḥ pūrvasmin brāhmaṇa nivāsa āmra vanasya dakṣiṇe ca videha parvatasya indra ākhya kandarāyāḥ bhagavān viharamāṇaḥ āsīt 
SA_XX_n2959u-1184	sasevakaḥ indrastatropadeśa-grahaṇāya samupāgatastasya ca nivedanena bhagavatā dhāraṇīyaṁ tasmai samupādiśyata |	sa sevakaḥ indraḥ tatra upadeśa grahaṇāya samupāgataḥ tasya ca nivedanena bhagavatā dhāraṇīya tasmai samupādiśyata 
SA_XX_n2959u-1185	3. āryasarva-abhayapradānanāmadhāraṇī cāpi magadhe bhagavatā indrasya vinatyā didiśe |	ārya sarva abhaya pradāna nāmadhāraṇī ca api magadhe bhagavatā indrasya vinatyā didiśe 
SA_XX_n2959u-1186	4. āryabāhuputrapratisāranāmadhāraṇī śrāvastyāmanāthapiṇḍakena rājñā prasenajitena ākramaṇe kṛte sati tadrakṣaṇaṁ kathaṁ śakyam iti pṛṣṭe sati bhagavateyaṁ dhāriṇī samupādeśi |	ārya bāhuputra pratisāra nāmadhāraṇī śrāvastyām anāthapiṇḍakena rājñā prasenajitena ākramaṇe kṛte sati tad rakṣaṇa katha śakyam iti pṛṣṭe sati bhagavatā iya dhāriṇī samupādeśi 
SA_XX_n2959u-1187	5. śrāvastyanāthapiṇḍakodyāne pañcaśatottarasahasradvaya-(2500)	śrāvastī anāthapiṇḍaka udyāne 
