segmentnr	original	analyzed
SA_T02_n2886u-315	imam arthaṃ dyota [ ya ] n āha	imam artham dyota yaḥ n āha 
SA_T02_n2886u-316	mūlatantre	mūlatantre 
SA_T02_n2886u-317	sarvatathāgatakāyavākcittahṛdaya-	sarva tathāgata kāya vāc citta hṛdaya 
SA_T02_n2886u-318	vajra [ yoyoyoyoyo ] yoṣidbhageṣu	vajra yo yo yo yo yo yoṣit bhageṣu 
SA_T02_n2886u-319	vijahāreti |	vijahāra iti 
SA_T02_n2886u-320	tataḥ krameṇa varddhate |	tatas krameṇa varddhate 
SA_T02_n2886u-321	prathamaṃ kalalākāraṃ |	prathamam kalala ākāram 
SA_T02_n2886u-322	kalalāj jāyate'rbudaṃ |	kalalāt jāyateḥ ṛbudam 
SA_T02_n2886u-323	arbudāj jāyate peśī	arbudāt jāyate peśī 
SA_T02_n2886u-324	peśīto jāyate ghaṇaṃ |	peśītaḥ jāyate ghaṇam 
SA_T02_n2886u-325	ghaṇāt punar vāyunā preryamāṇāḥ	ghaṇāt punar vāyunā preryamāṇāḥ 
SA_T02_n2886u-326	praśākhāḥ paṃcavidha-	praśākhāḥ paṃcavidha 
SA_T02_n2886u-327	sphoṭakākāraḥ prajāyante |	sphoṭaka ākāraḥ prajāyante 
SA_T02_n2886u-328	tataḥ keśaromanakhādaya	tatas keśa roma nakha ādaya 
SA_T02_n2886u-329	indriyāṇi rūpāṇi	indriyāṇi rūpāṇi 
SA_T02_n2886u-330	vyañjanāny anupūrvaśa iti |	vyañjanāni anupūrvaśas iti 
SA_T02_n2886u-331	sa ca paṃcatathāgatādhiṣṭhānād	sa ca paṃca tathāgata adhiṣṭhānāt 
SA_T02_n2886u-332	bījāvasthām	bīja avasthām 
SA_T02_n2886u-333	ārabhya paṃcākāropajāyate [ | ] (16)	ārabhya paṃca ākārā upajāyate 
SA_T02_n2886u-334	atra kalalam akṣobhyasya	atra kalalam akṣobhyasya 
SA_T02_n2886u-335	arbudaṃ ratnasaṃbhavasya	arbudam ratna saṃbhavasya 
SA_T02_n2886u-336	peśī amitābhasya |	peśī amitābhasya 
SA_T02_n2886u-337	ghaṇo'moghasiddheḥ |	       
SA_T02_n2886u-338	praśākhā vairocanasyā-	praśākhā vairocanasyā 
SA_T02_n2886u-339	dhiṣṭhānam iti |	dhiṣṭhānam iti 
SA_T02_n2886u-340	mahāraktasyāpi paṃcākāraṃ	mahāraktasya api paṃca ākāram 
SA_T02_n2886u-341	darśayati |	darśayati 
SA_T02_n2886u-342	tatra dravam akṣobhyasya	tatra dravam akṣobhyasya 
SA_T02_n2886u-343	raktaṃ amitābhasya	raktam amitābhasya 
SA_T02_n2886u-344	peśī ratnasaṃbhavasya |	peśī ratna saṃbhavasya 
SA_T02_n2886u-345	ghaṇam amoghasiddheḥ	amoghasiddheḥ 
SA_T02_n2886u-346	sammiśraṃ	sammiśram 
SA_T02_n2886u-347	vairocanasyādhiṣṭhānam iti |	vairocanasya adhiṣṭhānam iti 
SA_T02_n2886u-348	dvau nāḍī yonimadhye tu	dvau nāḍī yoni madhye tu 
SA_T02_n2886u-349	vāmadakṣiṇayos tathā |	vāma dakṣiṇayoḥ tathā 
SA_T02_n2886u-350	vāme śukram vijānīyād	vāme śukram vijānīyāt 
SA_T02_n2886u-351	dakṣiṇe raktam eva ca |	dakṣiṇe raktam eva ca 
SA_T02_n2886u-352	tayor mīlanam ekatvaṃ	tayoḥ mīlanam eka tvam 
SA_T02_n2886u-353	dharmadhātau svasaṃgraha	dharmadhātau sva saṃgraha 
SA_T02_n2886u-354	iti ||	iti 
SA_T02_n2886u-355	atas tasya khalu kālāntareṇa (17)	atas tasya khalu kāla antareṇa 
SA_T02_n2886u-356	bījāṅkuravat |	bīja aṅkura vat 
SA_T02_n2886u-357	paripākaprāptasya	paripāka prāptasya 
SA_T02_n2886u-358	garbbhaśalyasyābhyantare	garbha śalyasya abhyantare 
SA_T02_n2886u-359	mātuḥ kukṣau karmavipākajā	mātuḥ kukṣau karma vipāka jā 
SA_T02_n2886u-360	vāyavo vānti |	vāyavaḥ vānti 
SA_T02_n2886u-361	ye ga [ gha ] rbbhaśalyaṃ	ye ga gha 
SA_T02_n2886u-362	saṃparivarttya mātuś ca kukṣau	saṃparivarttya mātuḥ ca kukṣau 
SA_T02_n2886u-363	dharmodayadvārābhimukho	dharma udaya dvāra abhimukhaḥ 
SA_T02_n2886u-364	'vasthāpayanti |	vasthāpayanti 
SA_T02_n2886u-365	sacet punsān bhavati	saced punsān bhavati 
SA_T02_n2886u-366	mātur dakṣiṇakukṣim āśritya	mātuḥ dakṣiṇa kukṣim āśritya 
SA_T02_n2886u-367	pṛṣṭhābhimukhaḥ |	pṛṣṭha abhimukhaḥ 
SA_T02_n2886u-368	utkuṭukas saṃbhavati |	utkuṭukaḥ saṃbhavati 
SA_T02_n2886u-369	atha strī tato vāmaṃ kukṣim	atha strī tatas vāmam kukṣim 
SA_T02_n2886u-370	āśritya udarābhimukhībhavati |	āśritya udara abhimukhībhavati 
SA_T02_n2886u-371	tato daśānāṃ māsānām ante	tatas daśānām māsānām ante 
SA_T02_n2886u-372	mūlasūtrokta-	mūlasūtra ukta 
SA_T02_n2886u-373	samayodbhavavajrasamādhipradarśanāya	samaya udbhava vajra samādhi pradarśanāya 
SA_T02_n2886u-374	mātur ggarbbhāt	mātuḥ ggarbhāt 
SA_T02_n2886u-375	pracyuto'bhūd iti |	pracyutaḥ abhūt iti 
SA_T02_n2886u-376	atas sa [ rva ] gandharvasatvo (18)	atas sa rva gandharva satvaḥ 
SA_T02_n2886u-377	māṃsacakṣuṣā dṛśyatāṅgataḥ |	māṃsacakṣuṣā dṛśyatā aṅgataḥ 
SA_T02_n2886u-378	ataś cāha mūlasūtre |	atas ca āha mūla sūtre 
SA_T02_n2886u-379	bha [ va ] gavān bodhicittavajras	bha vaḥ gavān bodhi citta vajraḥ 
SA_T02_n2886u-380	tathāgatas trimukhākāreṇa	tathāgataḥ tri mukha ākāreṇa 
SA_T02_n2886u-381	sarvatathāgatais	sarva tathāgataiḥ 
SA_T02_n2886u-382	saṃdṛśyate smeti |	saṃdṛśyate sma iti 
SA_T02_n2886u-383	atrāha |	atra āha 
SA_T02_n2886u-384	abdhātuḥ paitṛko jñeyas	ap dhātuḥ paitṛkaḥ jñeyaḥ 
SA_T02_n2886u-385	tejodhātuś ca mātṛkaḥ |	tejaḥ dhātuḥ ca mātṛkaḥ 
SA_T02_n2886u-386	tvagmānsaś ca raktañ ca	tvagmānsaḥ ca raktam ca 
SA_T02_n2886u-387	mātṛka ity ucyate |	mātṛkaḥ iti ucyate 
SA_T02_n2886u-388	snāyur majjā [ ?? ] śukraṃ ca	snāyuḥ majjā    śukram ca 
SA_T02_n2886u-389	paitṛka iti kathyate |	paitṛkaḥ iti kathyate 
SA_T02_n2886u-390	etan mātrāṇy uktāni	etat mātrāṇi uktāni 
SA_T02_n2886u-391	piṇḍasya saṃgrahāṇi ca |	piṇḍasya saṃgrahāṇi ca 
SA_T02_n2886u-392	rūpavedanāsaṃjña-	rūpa vedanā saṃjña 
SA_T02_n2886u-393	saṃskārāvijñānam eva ca |	saṃskāra a vijñānam eva ca 
SA_T02_n2886u-394	paṃcabuddhamayaṃ viśvaṃ	paṃca buddha mayam viśvam 
SA_T02_n2886u-395	skandhādyā iti kathyate |	skandha ādyāḥ iti kathyate 
SA_T02_n2886u-396	ity uktaṃ bhagavatā caturdevī	iti uktam bhagavatā catuḥ devī 
SA_T02_n2886u-397	paripṛcchāmahāyogatantre |	       
SA_T02_n2886u-398	iyatā granthena caturyoganiṣpanno (19)	iyatā granthena catur yoga niṣpannaḥ 
SA_T02_n2886u-399	[ ' ] ham iti maṃtriṇā dārpyam	  iti     
SA_T02_n2886u-400	utpādayitavyam iti ||	utpādayitavyam iti 
SA_T02_n2886u-401	[ dvitīyanyāśa ( sic )	dvitīya nyāśaḥ sic 
SA_T02_n2886u-402	deśanā paricchedaḥ || ]	deśanā paricchedaḥ 
SA_T02_n2886u-403	[ tathotpattikramavyavasthā	tathā utpatti krama vyavasthā 
SA_T02_n2886u-404	prathamaḥ paricchedaḥ ||1 || ]	prathamaḥ paricchedaḥ 
SA_T02_n2886u-405	idānīṃ	idānīm 
SA_T02_n2886u-406	vyavastholitṛtīyopadeśam āha |	āha 
SA_T02_n2886u-407	prathamaṃ tāvat	prathamam tāvat 
SA_T02_n2886u-408	kāyamaṇḍalaṃ vyavasthāpyate |	kāya maṇḍalam vyavasthāpyate 
SA_T02_n2886u-409	brahmasūtraṃ samārabhya	brahmasūtram samārabhya 
SA_T02_n2886u-410	caturasram ( sic )	caturasram sic 
SA_T02_n2886u-411	vibhāgataḥ |	vibhāgataḥ 
SA_T02_n2886u-412	kūṭāgāram ivābhāti	kūṭāgāram iva ābhāti 
SA_T02_n2886u-413	yogināṃ dehalakṣaṇaṃ |	yoginām deha lakṣaṇam 
SA_T02_n2886u-414	bhago maṇḍalam ity āha |	bhagaḥ maṇḍalam iti āha 
SA_T02_n2886u-415	bodhicittaṃ ca maṇḍalaṃ |	bodhi cittam ca maṇḍalam 
SA_T02_n2886u-416	deho maṇḍalam ity uktam	dehaḥ maṇḍalam iti uktam 
SA_T02_n2886u-417	tridhā maṇḍalakalpaneti |	tridhā maṇḍala kalpanā iti 
SA_T02_n2886u-418	samājottare vacanāt | (20)	samāja uttare vacanāt 
SA_T02_n2886u-419	evaṃ bhūte	evam bhūte 
SA_T02_n2886u-420	svakāyamaṇḍale	sva kāya maṇḍale 
SA_T02_n2886u-421	skandhadhātvāyatanasvabhāvena	skandha dhātu āyatana svabhāvena 
SA_T02_n2886u-422	vinyastadevatānāṃ	vinyasta devatānām 
SA_T02_n2886u-423	kāryakāraṇabhāvam āha |	kārya kāraṇa bhāvam āha 
SA_T02_n2886u-424	tatra rūpaskandhe	tatra rūpa skandhe 
SA_T02_n2886u-425	vairocanaḥ |	vairocanaḥ 
SA_T02_n2886u-426	vedanāskandhe	vedanā skandhe 
SA_T02_n2886u-427	ratnasaṃbhavaḥ |	       
SA_T02_n2886u-428	saṃjñā amitābhaḥ |	saṃjñā a mita ābhaḥ 
SA_T02_n2886u-429	saṃskāro'moghasiddhiḥ |	         
SA_T02_n2886u-430	vijñānam akṣobhyaḥ |	vijñānam akṣobhyaḥ 
SA_T02_n2886u-431	ata āha mūlasūtre |	atas āha mūlasūtre 
SA_T02_n2886u-432	paṃcaskandhās samāsena	paṃca skandhāḥ samāsena 
SA_T02_n2886u-433	paṃcabuddhāḥ prakīrtitāḥ |	paṃcabuddhāḥ prakīrtitāḥ 
SA_T02_n2886u-434	ataḥ skandhānāṃ svalakṣaṇaṃ	atas skandhānām sva lakṣaṇam 
SA_T02_n2886u-435	jñātvā	jñātvā 
SA_T02_n2886u-436	paṃcatathāgatavinyāśāt ( sic )	paṃca tathāgata vinyāśāt sic 
SA_T02_n2886u-437	pañcaskandhā bodhihetukā bhavanti (21)	pañca skandhāḥ bodhi hetukāḥ bhavanti 
SA_T02_n2886u-438	yathoktaṃ mūlasūtre	yathā uktam mūlasūtre 
SA_T02_n2886u-439	dveṣo mohas tathā rāgaś	dveṣaḥ mohaḥ tathā rāgaḥ 
SA_T02_n2886u-440	cintāmaṇisamayās tathā |	cintāmaṇi samayāḥ tathā 
SA_T02_n2886u-441	kulā hy ete tu vai paṃca	kulāḥ hi ete tu vai paṃca 
SA_T02_n2886u-442	kāmamokṣaprasādhakā	           
SA_T02_n2886u-443	iti ||	iti 
SA_T02_n2886u-444	devātīnāṃ vyavasthām āha |	devātīnām vyavasthām āha 
SA_T02_n2886u-445	moharatir locanā |	moha ratiḥ locanā 
SA_T02_n2886u-446	pṛthivīdhātuḥ |	pṛthivī dhātuḥ 
SA_T02_n2886u-447	dveṣaratir māmakī	dveṣa ratiḥ māmakī 
SA_T02_n2886u-448	abdhātuḥ |	ap dhātuḥ 
SA_T02_n2886u-449	rāgaratiḥ pāṇḍaravāsinī	          
SA_T02_n2886u-450	tejodhātuḥ |	tejaḥ dhātuḥ 
SA_T02_n2886u-451	vajraratis tārā	vajra ratiḥ tārā 
SA_T02_n2886u-452	vāyudhātuḥ |	vāyu dhātuḥ 
SA_T02_n2886u-453	imam arthaṃ dyotayann	imam artham dyotayan 
SA_T02_n2886u-454	āha mūlasūtre |	āha mūlasūtre 
SA_T02_n2886u-455	pṛthivī locanā khyātā |	pṛthivī locanā khyātā 
SA_T02_n2886u-456	abdhātur māmakī smṛtā |	ap dhātuḥ māmakī smṛtā 
SA_T02_n2886u-457	tejaś ca pāṇḍarā khyātā | (22)	tejaḥ ca pāṇḍarā khyātā 
SA_T02_n2886u-458	vāyus tārā prakīrttitā	        
SA_T02_n2886u-459	iti |	iti 
SA_T02_n2886u-460	eṣāṃ dhātūnām api	eṣām dhātūnām api 
SA_T02_n2886u-461	svalakṣaṇaṃ jñātvā	sva lakṣaṇam jñātvā 
SA_T02_n2886u-462	devatīvinyāśā ( sic ) d dhātavo	devatī vinyāśā sic 
SA_T02_n2886u-463	buddhatvadāyakā bhavanti |	buddha tva dāyakāḥ bhavanti 
SA_T02_n2886u-464	cakṣurādyāyatana-	cakṣuḥ ādi āyatana 
SA_T02_n2886u-465	vinyastabodhisatvānāṃ	vinyasta bodhisatvānām 
SA_T02_n2886u-466	hetuphalam āha |	hetu phalam āha 
SA_T02_n2886u-467	sa eva bhagavān cittavajraḥ |	saḥ eva bhagavān citta vajraḥ 
SA_T02_n2886u-468	kṣitigarbbhasamādhinā	kṣiti garbbha samādhinā 
SA_T02_n2886u-469	cakṣurindriye	cakṣuḥ indriye 
SA_T02_n2886u-470	sthitvā rūpatrayaṃ	sthitvā rūpa trayam 
SA_T02_n2886u-471	prabhāsvaratvena	prabhāsvara tvena 
SA_T02_n2886u-472	nirūpya	nirūpya 
SA_T02_n2886u-473	vajracakṣurindriyaṃ pradadāti |	vajra cakṣuḥ indriyam pradadāti 
SA_T02_n2886u-474	evaṃ vajrapāṇiḥ	evam vajrapāṇiḥ 
SA_T02_n2886u-475	śrotrendriye sthitvā	śrotra indriye sthitvā 
SA_T02_n2886u-476	śabdatrayaṃ tathaiva nirūpya	śabda trayam tathā eva nirūpya 
SA_T02_n2886u-477	vajraśrotrendriyaṃ	vajra śrotra indriyam 
SA_T02_n2886u-478	pradadāti |	pradadāti 
SA_T02_n2886u-479	ākāśagarbbho (23)	ākāśa garbhaḥ 
SA_T02_n2886u-480	ghrāṇendriye sthitvā	ghrāṇa indriye sthitvā 
SA_T02_n2886u-481	trigandhaṃ nirūpya	trigandham nirūpya 
SA_T02_n2886u-482	vajraghrāṇendriyaṃ pradadāti |	vajra ghrāṇa indriyam pradadāti 
SA_T02_n2886u-483	lokeśvaro jihvendriye sthitvā	lokeśvaraḥ jihvā indriye sthitvā 
SA_T02_n2886u-484	trirasaṃ nirūpya	tri rasam nirūpya 
SA_T02_n2886u-485	vajrajihvendriyaṃ pradadāti |	vajrajihvā indriyam pradadāti 
SA_T02_n2886u-486	bhagavān mañjuśrīḥ	bhagavān mañjuśrīḥ 
SA_T02_n2886u-487	ṣaṭpravṛttivijñāne	ṣaṣ pravṛtti vijñāne 
SA_T02_n2886u-488	sthitvā jñānatrayaṃ nirūpya	sthitvā jñāna trayam nirūpya 
SA_T02_n2886u-489	paracittajñānābhijñāṃ	          
SA_T02_n2886u-490	pradadāti [ | ]	pradadāti 
SA_T02_n2886u-491	bhagavān	bhagavān 
SA_T02_n2886u-492	sarvanivaraṇaviṣkambhī	sarva nivaraṇa viṣkambhī 
SA_T02_n2886u-493	kāyendriye sthitvā	kāya indriye sthitvā 
SA_T02_n2886u-494	nīvaraṇaṃ antarddhātūn	nīvaraṇam antarddhātūn 
SA_T02_n2886u-495	parasparaṃ piṇḍīkṛtya	parasparam piṇḍīkṛtya 
SA_T02_n2886u-496	jātiṃ praveśya vajrakāyam	jātim praveśya vajra kāyam 
SA_T02_n2886u-497	āpādayati |	āpādayati 
SA_T02_n2886u-498	bhagavān samantabhadras	bhagavān samantabhadraḥ 
SA_T02_n2886u-499	samantatas sandhisthāne sthitvā	samantataḥ sandhi sthāne sthitvā 
SA_T02_n2886u-500	prabhāśvaraṃ ( sic ) sandhiṃ	prabhā āśvaram sic sandhim 
SA_T02_n2886u-501	pradadāti [ ?? ] |	pradadāti 
SA_T02_n2886u-502	bhagavām maitreyaḥ	bhagavām maitreyaḥ 
SA_T02_n2886u-503	snāyusvabhāvena sthitvā	snāyu svabhāvena sthitvā 
SA_T02_n2886u-504	snāyubhir baddhvā (24)	snāyubhiḥ baddhvā 
SA_T02_n2886u-505	prabhāśva ( sic )	prabhā aśva sic 
SA_T02_n2886u-506	raṃ praveśayati |	raṃ praveśayati 
SA_T02_n2886u-507	se eva bhagavān	se eva bhagavān 
SA_T02_n2886u-508	rūpatrayākāreṇa	rūpa traya ākāreṇa 
SA_T02_n2886u-509	bāhyavad avabhāsya	bāhya vat avabhāsya 
SA_T02_n2886u-510	cakṣurindriyasukha-	cakṣuḥ indriya sukha 
SA_T02_n2886u-511	pradānād rūpavajrā |	pradānāt rūpa vajrā 
SA_T02_n2886u-512	evaṃ śabdavajrādīnām apy	evam śabda vajra ādīnām api 
SA_T02_n2886u-513	avagantavyaṃ ||	avagantavyam 
SA_T02_n2886u-514	sarvayogo hi bhagavān	sarva yogaḥ hi bhagavān 
SA_T02_n2886u-515	vajrasattvas tathāgataḥ |	vajrasattvaḥ tathāgataḥ 
SA_T02_n2886u-516	tasyopabhogaṃ samastaṃ vai	tasya upabhogam samastam vai 
SA_T02_n2886u-517	traidhātukam aśeṣata iti	traidhātukam aśeṣatas iti 
SA_T02_n2886u-518	samvare vacanāt |	samvare vacanāt 
SA_T02_n2886u-519	anena devatīnyāsena	anena devatī nyāsena 
SA_T02_n2886u-520	svabhāvaparijñānena ea	svabhāva parijñānena 
SA_T02_n2886u-521	viṣayaviśuddhim āpādayati	viṣaya viśuddhim āpādayati 
SA_T02_n2886u-522	imam arthaṃ dyotayann	imam artham dyotayan 
SA_T02_n2886u-523	āha mūlesūtre |	āha mūlesūtre 
SA_T02_n2886u-524	vajra-āyatanāny eva	vajra āyatanāni eva 
SA_T02_n2886u-525	bodhisattvāgramaṇḍala	bodhisattva agra maṇḍala 
SA_T02_n2886u-526	iti |	iti 
SA_T02_n2886u-527	rūpaśabdādibhir mantrī (25)	rūpa śabda ādibhiḥ mantrī 
SA_T02_n2886u-528	devatāṃ bhāvayet sade	devatām bhāvayet sade 
SA_T02_n2886u-529	ti ||	ti 
SA_T02_n2886u-530	avayave vinyastakrodhānāṃ	avayave vinyasta krodhānām 
SA_T02_n2886u-531	kāryakāraṇam āha |	kārya kāraṇam āha 
SA_T02_n2886u-532	yamāntakas savyabhuje	yama antakaḥ savya bhuje 
SA_T02_n2886u-533	apasavye'parājitaḥ |	apasavyeparājitaḥ 
SA_T02_n2886u-534	hayagrīvo mukhe bhāvyo	hayagrīvaḥ mukhe 
SA_T02_n2886u-535	vajre cāmṛtakuṇḍaliḥ |	vajre ca amṛta kuṇḍaliḥ 
SA_T02_n2886u-536	acalaṃ dakṣiṇe bāhau	acalam dakṣiṇe bāhau 
SA_T02_n2886u-537	vāme ca ṭakkirājakaṃ |	vāme ca ṭakkirājakam 
SA_T02_n2886u-538	jānau ca dakṣiṇe cintayen	jānau ca dakṣiṇe cintayet 
SA_T02_n2886u-539	nīladaṇḍaṃ maho [ j ] jvalam |	nīla daṇḍam mahaḥ jvalam 
SA_T02_n2886u-540	vāme jānau mahābalaṃ	vāme jānau mahā balam 
SA_T02_n2886u-541	mūrdhni coṣṇīṣacakriṇaṃ |	mūrdhni ca uṣṇīṣa cakriṇam 
SA_T02_n2886u-542	pādāntadvayavinyastaṃ	pāda anta dvaya vinyastam 
SA_T02_n2886u-543	sumbharājaṃ vicintayed iti ||	sumbha rājam vicintayet iti 
SA_T02_n2886u-544	ete daśakrodharājānaḥ	ete daśa krodha rājānaḥ 
SA_T02_n2886u-545	sādhakasyāvayave vinyastā	sādhakasya avayave vinyastā 
SA_T02_n2886u-546	anābhogenaiva	anābhogena eva 
SA_T02_n2886u-547	trimukhaṣaḍbhujākāreṇa	tri mukha ṣaṣ bhuja ākāreṇa 
SA_T02_n2886u-548	kāyamaṇḍalād (26)	kāya maṇḍalāt 
SA_T02_n2886u-549	vinirggatya daśadigvighnagaṇā [ n ]	vinirggatya daśa diś vighna gaṇāḥ 
SA_T02_n2886u-550	tarjayanti ||	tarjayanti 
SA_T02_n2886u-551	ata āha mulasūtre |	atas āha mula sūtre 
SA_T02_n2886u-552	krodhā dveṣālaye jātā	krodhā dveṣa ālaye jātā 
SA_T02_n2886u-553	nityaṃ māraṇatatparāḥ |	nityam māraṇa tatparāḥ 
SA_T02_n2886u-554	sidhyanti māraṇārthena	sidhyanti māraṇa arthena 
SA_T02_n2886u-555	sādhakāgradharmiṇa	sādhaka agra dharmiṇa 
SA_T02_n2886u-556	iti ||	iti 
SA_T02_n2886u-557	kāyamaṇḍalavyavasthā	        
SA_T02_n2886u-558	tṛtīyaḥ ( sic )	tṛtīyaḥ sic 
SA_T02_n2886u-559	paricchedaḥ || ||	paricchedaḥ 
SA_T02_n2886u-560	kāyamaṇḍalavinyastadevatānāṃ	kāya maṇḍala vinyasta devatānām 
SA_T02_n2886u-561	hetuñ ca phalam adhigato mantrī	hetum ca phalam adhigataḥ mantrī 
SA_T02_n2886u-562	parārthasaṃpattaye	parārtha saṃpattaye 
SA_T02_n2886u-563	kāyamaṇḍalād utsarggamṇḍalaṃ	kāya maṇḍalāt utsargga mṇḍalam 
SA_T02_n2886u-564	nirmmiṇoty anena krameṇa |	nirmmiṇoti anena krameṇa 
SA_T02_n2886u-565	tatrāyaṃ kramaḥ |	tatra ayam kramaḥ 
SA_T02_n2886u-566	manasā svakulāṅganāṃ visphārya |	manasā sva kula aṅganām visphārya 
SA_T02_n2886u-567	atha vā bāhyāṅganām ādāya	atha vā bāhya aṅganām ādāya 
SA_T02_n2886u-568	sādhanoktakrameṇa	sādhana ukta krameṇa 
SA_T02_n2886u-569	dvayendriyasamāpattiṃ kṛtvā	dvaya indriya samāpattim kṛtvā 
SA_T02_n2886u-570	bodhicittād (27)	bodhi cittāt 
SA_T02_n2886u-571	[ yathaikavimānāddhaṃ ]	yathā eka vimāna addham 
SA_T02_n2886u-572	pūrvoktakrameṇa	pūrva ukta krameṇa 
SA_T02_n2886u-573	kūṭāgāraṃ niṣpādya	kūṭāgāram niṣpādya 
SA_T02_n2886u-574	vajradhṛg ityādimaṃtraṃ	vajra dhṛk ityādi maṃtram 
SA_T02_n2886u-575	uccārya	uccārya 
SA_T02_n2886u-576	samastadevatācakraṃ sṛjed iti |	samasta devatā cakram sṛjet iti 
SA_T02_n2886u-577	utsarggamaṃtravyavasthām	utsargga maṃtra vyavasthām 
SA_T02_n2886u-578	āha |	āha 
SA_T02_n2886u-579	paṃcākārābhisambodhi-	paṃca ākāra abhisambodhi 
SA_T02_n2886u-580	śūcakaṃ vajraṃ	śūcakam vajram 
SA_T02_n2886u-581	dhārayatīti vajradhṛk |	dhārayati iti vajra dhṛk 
SA_T02_n2886u-582	anena dveṣakleśam	anena dveṣa kleśam 
SA_T02_n2886u-583	viśodhya	viśodhya 
SA_T02_n2886u-584	punar āgatya mahāvajradhareṇa	punar āgatya mahā vajradhareṇa 
SA_T02_n2886u-585	sahā [ ? ? ]	ro 
SA_T02_n2886u-586	dvayībhūya	dvayībhūya 
SA_T02_n2886u-587	saṃpuṭayogeṇa madhyamaṇḍale	saṃpuṭa yogeṇa madhya maṇḍale 
SA_T02_n2886u-588	akṣobhyarūpena vyavasthitaḥ |	akṣobhya rūpena vyavasthitaḥ 
SA_T02_n2886u-589	evaṃ dvādaśākāra-	evam dvādaśa ākāra 
SA_T02_n2886u-590	dharmacakrāc	dharma cakrāt 
SA_T02_n2886u-591	caturmārān jayatīti	catur mārān jayati iti 
SA_T02_n2886u-592	jinajik | (28)	jinajit 
SA_T02_n2886u-593	sarvāsā ( sic ) -	sarvāsām sic 
SA_T02_n2886u-594	paripūrakaṃ ratnaṃ	paripūrakam ratnam 
SA_T02_n2886u-595	dhārayatīti	dhārayati iti 
SA_T02_n2886u-596	ratnadhṛk |	ratna dhṛk 
SA_T02_n2886u-597	ā samantāt	ā samantāt 
SA_T02_n2886u-598	ro [ la ] iti saṃsāraḥ |	iti saṃsāraḥ 
SA_T02_n2886u-599	saṃsārāl lig gacchatīti	saṃsārāt lih gacchati iti 
SA_T02_n2886u-600	ārolik |	ārolik 
SA_T02_n2886u-601	pravicayalakṣaṇā	pravicaya lakṣaṇā 
SA_T02_n2886u-602	prajñā	prajñā 
SA_T02_n2886u-603	tān dhārayatīti prajñādhṛk ||	tān dhārayati iti prajñā dhṛk 
SA_T02_n2886u-604	moho vairocanas	mohaḥ vairocanaḥ 
SA_T02_n2886u-605	tasmin ratir moharatiḥ |	tasmin ratiḥ moha ratiḥ 
SA_T02_n2886u-606	dveṣo'kṣobhyas	dveṣa ukṣobhyaḥ 
SA_T02_n2886u-607	tasmin ratir dveṣaratiḥ |	tasmin ratiḥ dveṣa ratiḥ 
SA_T02_n2886u-608	rāgo'mitābhas	rāga umita ābhaḥ 
SA_T02_n2886u-609	tasmin ratiḥ | rāgaratiḥ |	tasmin ratiḥ rāga ratiḥ 
SA_T02_n2886u-610	vajra'moghas	vajra moghas 
SA_T02_n2886u-611	tasmin ratiḥ |	tasmin ratiḥ 
SA_T02_n2886u-612	vajraratiḥ ||	vajra ratiḥ 
SA_T02_n2886u-613	pṛthiv ( y )	pṛthiv 
SA_T02_n2886u-614	ī-r-ivācalikasamādhis	      
SA_T02_n2886u-615	sa eva garbbha (29)	saḥ eva garbha 
SA_T02_n2886u-616	ādhyātmo yasya	ādhyātmaḥ yasya 
SA_T02_n2886u-617	sa kṣitigarbbhaḥ |	sa kṣiti garbbhaḥ 
SA_T02_n2886u-618	paṃcajñānasvabhāvaṃ vajraṃ	        
SA_T02_n2886u-619	dhārayatīti vajrapāṇiḥ |	dhārayati iti vajrapāṇiḥ 
SA_T02_n2886u-620	ākāśam anāvaraṇajñānam	ākāśam an āvaraṇa jñānam 
SA_T02_n2886u-621	sa eva garbbha ākāśagarbhaḥ |	saḥ eva garbbhaḥ ākāśa garbhaḥ 
SA_T02_n2886u-622	samādhibalāl	samādhi balāt 
SA_T02_n2886u-623	lokānām īśvaro	lokānām īśvaraḥ 
SA_T02_n2886u-624	lokeśvaraḥ |	loka īśvaraḥ 
SA_T02_n2886u-625	prabhāśva ( sic )	prabhā aśva sic 
SA_T02_n2886u-626	rasamādher	rasa mādheḥ 
SA_T02_n2886u-627	vyutthānān manojñaśrīr	vyutthānāt manojña śrīḥ 
SA_T02_n2886u-628	mañjuśrīḥ |	mañjuśrīḥ 
SA_T02_n2886u-629	nīvaraṇaṃ kleśaṃ	nīvaraṇam kleśam 
SA_T02_n2886u-630	māyopamasamādhibalād	māyā upama samādhi balāt 
SA_T02_n2886u-631	viṣkambhayati stambhayatīti	viṣkambhayati stambhayati iti 
SA_T02_n2886u-632	sarvanivaraṇaviṣkambhī |	sarva nivaraṇa viṣkambhī 
SA_T02_n2886u-633	apadadvipadacatuṣpadādisatveṣu	a pada dvipada catuṣpada ādi sattveṣu 
SA_T02_n2886u-634	maitryālakṣanatvena	maitrī ālakṣana tvena 
SA_T02_n2886u-635	maitreyaḥ |	maitreyaḥ 
SA_T02_n2886u-636	samantataś śobhano bhadras	samantataḥ śobhanaḥ bhadraḥ 
SA_T02_n2886u-637	samantabhadraḥ |	samantabhadraḥ 
SA_T02_n2886u-638	rūpyate pratibimbyate aneneti rūpaṃ |	rūpyate pratibimbyate anena iti rūpam 
