segmentnr	original	analyzed
SA_MB_kalottaragamaHK-1064	bhūtapīṭhe baliṃ dadyāt svanāmādyena sarvaśaḥ || 49 ||	bhūtapīṭhe balim dadyāt sva nāma ādyena sarvaśas 
SA_MB_kalottaragamaHK-1065	tṛtīyāvaraṇe bāhye mātrāṇāṃ dakṣiṇe yajet |	tṛtīya āvaraṇe bāhye mātrāṇām dakṣiṇe yajet 
SA_MB_kalottaragamaHK-1066	brāhmī māheśvarī caiva kaumārī vaiṣṇavī tathā || 50 ||	brāhmī māheśvarī ca eva kaumārī vaiṣṇavī tathā 
SA_MB_kalottaragamaHK-1067	vārāhī caiva māhendrī cāmuṇḍī ca gaṇādhipāḥ |	vārāhī ca eva māhendrī cāmuṇḍī ca gaṇa adhipāḥ 
SA_MB_kalottaragamaHK-1068	vīrabhadreṇa sahitāḥ pūjayedgandhapuṣpakaiḥ || 51 ||	vīrabhadreṇa sahitāḥ pūjayet gandha puṣpakaiḥ 
SA_MB_kalottaragamaHK-1069	dhūpairdīpaiḥ havirdadyāt pūjayet susamāhitaḥ |	dhūpaiḥ dīpaiḥ haviḥ dadyāt pūjayet su samāhitaḥ 
SA_MB_kalottaragamaHK-1070	p. 48)	p 
SA_MB_kalottaragamaHK-1071	sarvāvaraṇabāhye tu kṣetrapālāṣṭa pūjayet || 52 ||	sarva āvaraṇa bāhye tu kṣetrapāla aṣṭa pūjayet 
SA_MB_kalottaragamaHK-1072	tālajaṅgho lohajaṅghaḥ tathā parvatajaṅghakaḥ |	            
SA_MB_kalottaragamaHK-1073	samudraghoṣo vāyughoṣaḥ analākṣaḥ pramardanaḥ || 53 ||	          
SA_MB_kalottaragamaHK-1074	sughoradaṃṣṭra ityaṣṭau daṇḍahastāḥ subhīṣaṇāḥ |	su ghora daṃṣṭraḥ iti aṣṭau daṇḍa hastāḥ su bhīṣaṇāḥ 
SA_MB_kalottaragamaHK-1075	nīlajīmūtasaṃkāśāḥ anekāyudha hastakaiḥ || 54 ||	nīla jīmūta saṃkāśāḥ aneka āyudha hastakaiḥ 
SA_MB_kalottaragamaHK-1076	aurdhvakeśāḥ suraktākṣāḥ bhīmarūpā bhayānakāḥ |	aurdhva keśāḥ su rakta akṣāḥ bhīma rūpāḥ bhayānakāḥ 
SA_MB_kalottaragamaHK-1077	prākārasya tu bāhye tu kṣetrapālān prapūjayet || 55 ||	prākārasya tu bāhye tu kṣetrapālān prapūjayet 
SA_MB_kalottaragamaHK-1078	evaṃ pūjāvidhānena prāsādaṃ ca viśodhayet |	evam pūjā vidhānena prāsādam ca viśodhayet 
SA_MB_kalottaragamaHK-1079	gomayena lipettatra pādaṃ hastau ca kṣālayet || 56 ||	gomayena lipet tatra pādam hastau ca kṣālayet 
SA_MB_kalottaragamaHK-1080	ācamya tu vidhānena agnikāryaṃ samārabhet |	ācamya tu vidhānena agni kāryam samārabhet 
SA_MB_kalottaragamaHK-1081	evaṃ vidhikrameṇaiva homaṃ kuryātsamāhitaḥ || 57 ||	evam vidhi krameṇa eva homam kuryāt samāhitaḥ 
SA_MB_kalottaragamaHK-1082	samādhiśca japaḥstotraṃ pradakṣiṇaṃ ca samārabhet |	samādhiḥ ca japaḥ stotram pradakṣiṇam ca samārabhet 
SA_MB_kalottaragamaHK-1083	yāvacchakti samādhissyāṣṭāṅgaṃ yogasaṃyutam || 58 ||	yāvacchakti samādhiḥ sya aṣṭa aṅgam yoga saṃyutam 
SA_MB_kalottaragamaHK-1084	sahasramaṣṭādhikārā aṣṭottaraśataṃ tu vā |	sahasram aṣṭa adhikārāḥ aṣṭottaraśatam tu vā 
SA_MB_kalottaragamaHK-1085	prāsādaṃ tu japeddhīmān mānasaṃ ca samācaret || 59 ||	prāsādam tu japet dhīmān mānasam ca samācaret 
SA_MB_kalottaragamaHK-1086	daivikaṃ cārṣakaṃ cāpi sahasranāmādikaṃ ca yat |	daivikam ca ārṣakam ca api sahasranāma ādikam ca yat 
SA_MB_kalottaragamaHK-1087	yāvacchaktijapaṃ stotraṃ pradakṣiṇamathācaret || 66 ||	yāvacchakti japam stotram pradakṣiṇam atha ācaret 
SA_MB_kalottaragamaHK-1088	liṅge savyāpasavyaṃ tu pradakṣiṇavidhirbhavet |	liṅge savya apasavyam tu pradakṣiṇa vidhiḥ bhavet 
SA_MB_kalottaragamaHK-1089	prāsāde savyamārgaṃ tu * * * apavarjayet || 61 ||	prāsāde savya mārgam tu    apavarjayet 
SA_MB_kalottaragamaHK-1090	athāṣṭāṅganamaskārastrayastriṃśatsamāhitaḥ |	atha aṣṭa aṅga namaskāraḥ trayastriṃśat samāhitaḥ 
SA_MB_kalottaragamaHK-1091	athavā ekaviṃśaṃ tu namaskāraṃ ṣoḍaśaṃ tu vā || 62 ||	athavā ekaviṃśam tu namaskāram ṣoḍaśam tu vā 
SA_MB_kalottaragamaHK-1092	devānāṃ tu namaskāraṃ daśadikṣu daśaiva ca |	devānām tu namaskāram daśa dikṣu daśa eva ca 
SA_MB_kalottaragamaHK-1093	p. 49)	p 
SA_MB_kalottaragamaHK-1094	ṛṣīṇāmaṣṭaguṇaṃ kuryāt manuṣyāṇāṃ trireva ca || 63 ||	ṛṣīṇām aṣṭaguṇam kuryāt manuṣyāṇām tris eva ca 
SA_MB_kalottaragamaHK-1095	kuryāddaṇḍanamaskāraṃ daśadikṣu samāhitaḥ |	kuryāt daṇḍa namaskāram daśa dikṣu samāhitaḥ 
SA_MB_kalottaragamaHK-1096	purastāt triguṇaṃ kuryāt ṣaḍakṣaramanusmaran || 64 ||	purastāt triguṇam kuryāt ṣaḍakṣaram anusmaran 
SA_MB_kalottaragamaHK-1097	devadevamanuṣyāṇāṃ devālaya susaṃśritaḥ |	deva deva manuṣyāṇām devālaya su saṃśritaḥ 
SA_MB_kalottaragamaHK-1098	urasā śirasā caiva sā piśāca namastridhā || 65 ||	urasā śirasā ca eva sā piśāca namaḥ tridhā 
SA_MB_kalottaragamaHK-1099	dṛṣṭyā vācā prabuddhyā ca kaṇṭhāt nāsikayāpi vā |	dṛṣṭyā vācā prabuddhyā ca kaṇṭhāt nāsikayā api vā 
SA_MB_kalottaragamaHK-1100	hastābhyāṃ caiva vai vatsa namaskāroṣṭāṅga ucyate || 66 ||	hastābhyām ca eva vai vatsa namaskāra uṣṭāṅgaḥ ucyate 
SA_MB_kalottaragamaHK-1101	devasya pādakamale nivedayetsamāhitaḥ |	devasya pāda kamale nivedayet samāhitaḥ 
SA_MB_kalottaragamaHK-1102	hṛdā puṣpodakaiścaiva nivedayettu pṛthakpṛthak || 67 ||	hṛdā puṣpa udakaiḥ ca eva nivedayet tu pṛthak pṛthak 
SA_MB_kalottaragamaHK-1103	etatsarvaṃ nivedyātha svātmānaṃ tu nivedayet |	etat sarvam nivedya atha sva ātmānam tu nivedayet 
SA_MB_kalottaragamaHK-1104	cuvakodakena kusumaiḥ pādamūle nivedayet || 68 ||	cuvaka udakena kusumaiḥ pāda mūle nivedayet 
SA_MB_kalottaragamaHK-1105	paścādvisarjaye devamīśenaiva samāhitaḥ |	paścāt visarjaye devam īśena eva samāhitaḥ 
SA_MB_kalottaragamaHK-1106	gamane * * * * * * * * * * * * * || 69 ||	ro-0
SA_MB_kalottaragamaHK-1107	(atra granthapātaḥ)	atra granthapātaḥ 
SA_MB_kalottaragamaHK-1108	uttānau tu karau kṛtvā veṇibandhaṃ tu kārayet || 70 ||	uttānau tu karau kṛtvā veṇibandham tu kārayet 
SA_MB_kalottaragamaHK-1109	tarjanyau deva prasāryātha mudrāṃ tatpuruṣasya tu |	tarjanyau deva prasārya atha mudrām tatpuruṣasya tu 
SA_MB_kalottaragamaHK-1110	uttānau tu karau kṛtvā veṇibandhaṃ tu kārayet || 71 ||	uttānau tu karau kṛtvā veṇibandham tu kārayet 
SA_MB_kalottaragamaHK-1111	añjalī dvau prasāryātha kuñcitau dvau ṣaḍānana || 72 ||	añjalī dvau prasārya atha kuñcitau dvau ṣaḍānana 
SA_MB_kalottaragamaHK-1112	bhaikṣamudrā bhavedeṣā dakṣiṇe vā vidurbudhāḥ |	bhaikṣa mudrā bhavet eṣā dakṣiṇe vā viduḥ budhāḥ 
SA_MB_kalottaragamaHK-1113	dakṣiṇa praṇataṃ kṛtvā prasāryaiva ṣaḍānana || 73 ||	dakṣiṇa praṇatam kṛtvā prasārya eva ṣaḍānana 
SA_MB_kalottaragamaHK-1114	p. 50)	p 
SA_MB_kalottaragamaHK-1115	grāmamudrā bhavedeṣā sarvakāmārthasādhikā |	grāmamudrā bhavet eṣā sarva kāma artha sādhikā 
SA_MB_kalottaragamaHK-1116	yā ca mudrā tathā vatsa dakṣiṇā ca dvijātiṣu || 74 ||	yā ca mudrā tathā vatsa dakṣiṇā ca dvijātiṣu 
SA_MB_kalottaragamaHK-1117	śūdrasya vāmahaste tu antyajā na kadācana |	śūdrasya vāma haste tu antyajā na kadācana 
SA_MB_kalottaragamaHK-1118	uttānau tu karau kṛtvā samauśliṣṭau parasparam || 75 ||	uttānau tu karau kṛtvā parasparam 
SA_MB_kalottaragamaHK-1119	madhyamā tarjanī gopyā kaniṣṭhānāmikā tathā |	madhyamā tarjanī gopyā kaniṣṭhā anāmikā tathā 
SA_MB_kalottaragamaHK-1120	aṅguṣṭhau dvau prasāryātha surabhimudrāḥ prakīrtitāḥ || 76 ||	aṅguṣṭhau dvau prasārya atha surabhimudrāḥ prakīrtitāḥ 
SA_MB_kalottaragamaHK-1121	uttānau tu karau kṛtvā aṅguṣṭhau madhyago'pitau |	uttānau tu karau kṛtvā aṅguṣṭhau madhya gopitau 
SA_MB_kalottaragamaHK-1122	prasārya karaśākhāśca īṣatkuñcitameva hi || 77 ||	prasārya karaśākhāḥ ca īṣat kuñcitam eva hi 
SA_MB_kalottaragamaHK-1123	dhānyamudrā bhavedeṣā sarvadhānyavivardhinī |	dhānyamudrā bhavet eṣā sarva dhānya vivardhinī 
SA_MB_kalottaragamaHK-1124	uttānau tu karau kṛtvā karaśākhāsu parvasu || 78 ||	uttānau tu karau kṛtvā karaśākhāsu parvasu 
SA_MB_kalottaragamaHK-1125	īṣatkuñcitamagre tu udakamudrāḥ prakīrtitāḥ |	īṣat kuñcitam agre tu udakamudrāḥ prakīrtitāḥ 
SA_MB_kalottaragamaHK-1126	uttānau tu karau kṛtvā aṅguṣṭhastarjanī ubhau || 79 ||	uttānau tu karau kṛtvā aṅguṣṭhaḥ tarjanī ubhau 
SA_MB_kalottaragamaHK-1127	teṣāṃ vai muṣṭiṃ baddhnā tu annamudrāḥ prakīrtitāḥ |	teṣām vai muṣṭim baddhnā tu annamudrāḥ prakīrtitāḥ 
SA_MB_kalottaragamaHK-1128	ghṛtamudrā dadhimudrā kṣīramudrā dadhistathā || 80 ||	ghṛta mudrā dadhi mudrā kṣīra mudrā dadhiḥ tathā 
SA_MB_kalottaragamaHK-1129	tarjanyādi kaniṣṭhāntaṃ prasāryobhau parasparam |	tarjanī ādi kaniṣṭhā antam prasārya ubhau parasparam 
SA_MB_kalottaragamaHK-1130	dakṣiṇāṅguṣṭhatarjanyo īṣacchālyaṅguṣṭhameva ca || 81 ||	dakṣiṇa aṅguṣṭha tarjanyaḥ īṣat śāli aṅguṣṭham eva ca 
SA_MB_kalottaragamaHK-1131	akṣasūtrasya mudrā tu japakāle ca kāmyake |	akṣasūtrasya mudrā tu japa kāle ca kāmyake 
SA_MB_kalottaragamaHK-1132	padmamudrā padāvāhyāmaṅguṣṭhau dvau tathaiva ca || 82 ||	padma mudrā pada āvāhyām aṅguṣṭhau dvau tathā eva ca 
SA_MB_kalottaragamaHK-1133	ūrdhvaṃ kṛtvā tu cābhāha mayaḥ kṛtvā tu sthāpanam |	ūrdhvam kṛtvā tu mayaḥ kṛtvā tu sthāpanam 
SA_MB_kalottaragamaHK-1134	nirodhaṃ muṣṭinā vatsa sānnidhyaṃ padmamudrayā || 83 ||	nirodham muṣṭinā vatsa sānnidhyam padma mudrayā 
SA_MB_kalottaragamaHK-1135	visargaṃ cāstramudrā tu ubhau vā ekameva vā |	visargam ca astra mudrā tu ubhau vā ekam eva vā 
SA_MB_kalottaragamaHK-1136	uttānau tu karau kṛtvā samauśliṣṭau samāpayet || 84 ||	uttānau tu karau kṛtvā samauśliṣṭau samāpayet   
SA_MB_kalottaragamaHK-1137	p. 51)	p 
SA_MB_kalottaragamaHK-1138	parasthau stambhamudrā tu ūrdhvaṃ kṛtvā tu nikṣipet |	            
SA_MB_kalottaragamaHK-1139	japamudrā tu cordhvaṃ tu mantriṇā tāni nikṣipet || 85 ||	japa mudrā tu ca ūrdhvam tu mantriṇā tāni nikṣipet 
SA_MB_kalottaragamaHK-1140	aṅguṣṭhau tarjanīśliṣṭau kanakamudrāḥ prakīrtitāḥ |	aṅguṣṭhau tarjanī śliṣṭau kanaka mudrāḥ prakīrtitāḥ 
SA_MB_kalottaragamaHK-1141	madhyamāṅguṣṭha saṃyogādrajatamudrāḥ prakīrtitāḥ || 86 ||	madhyamāṅguṣṭha saṃyogāt rajata mudrāḥ prakīrtitāḥ 
SA_MB_kalottaragamaHK-1142	aṅguṣṭhānāmikāśliṣṭā tāmramudrāḥ prakīrtitāḥ |	aṅguṣṭha anāmikā āśliṣṭā tāmra mudrāḥ prakīrtitāḥ 
SA_MB_kalottaragamaHK-1143	vajramāṇikya maratakamauktikamudrāḥ prakīrtitāḥ || 87 ||	          
SA_MB_kalottaragamaHK-1144	tarjanyādi kaniṣṭhāntā prasāryāṅguṣṭhakuñcitā |	tarjanī ādi kaniṣṭhā antā prasārya aṅguṣṭha kuñcitā 
SA_MB_kalottaragamaHK-1145	ubhau muṣṭiṃ prasāryātha akṣayaṃ mantramuktayā || 88 ||	ubhau muṣṭim prasārya atha akṣayam mantra muktayā 
SA_MB_kalottaragamaHK-1146	aṅguṣṭhamadhyasaṃlīno śeṣāṃścaiva athodbhavet |	śeṣān ca eva atha udbhavet 
SA_MB_kalottaragamaHK-1147	paśumudrā bhavedeṣā padmapuṣpādireva ca || 89 ||	paśumudrā bhavet eṣā padma puṣpa ādiḥ eva ca 
SA_MB_kalottaragamaHK-1148	kaniṣṭhāṅguṣṭhau saṃgopya dīpamudrāṃ tataḥ śṛṇu |	kaniṣṭhā aṅguṣṭhau saṃgopya dīpa mudrām tatas śṛṇu 
SA_MB_kalottaragamaHK-1149	kaniṣṭhānāmikāmadhye aṅguṣṭhena tu pīṭhayet || 90 ||	kaniṣṭhā anāmikā madhye aṅguṣṭhena tu pīṭhayet 
SA_MB_kalottaragamaHK-1150	tarjanīmūrdhvataḥ kṛtvā dīpamudrāṃ pradarśayet |	tarjanīm ūrdhvatas kṛtvā dīpa mudrām pradarśayet 
SA_MB_kalottaragamaHK-1151	uttānau tu karau kṛtvā dvau dvau caiva prasādhinī || 91 ||	uttānau tu karau kṛtvā dvau dvau ca eva prasādhinī 
SA_MB_kalottaragamaHK-1152	aṅgulīnāṃ tu sarvāsāṃ maṃtraiḥ saṃśliṣya mantravit |	aṅgulīnām tu sarvāsām maṃtraiḥ saṃśliṣya mantra vid 
SA_MB_kalottaragamaHK-1153	nivedyamudrā bhavedeva naivedye caiva darśayet || 92 ||	nivedya mudrā bhavet eva naivedye ca eva darśayet 
SA_MB_kalottaragamaHK-1154	añjalī dvau prakartavyamīṣatkuñcitameva ca |	añjalī dvau prakartavyam īṣat kuñcitam eva ca 
SA_MB_kalottaragamaHK-1155	mudrā dakṣiṇaṃ cādya aṅguṣṭhau caiva bandhavat || 93 ||	mudrā dakṣiṇam ca adya aṅguṣṭhau ca eva bandha vat 
SA_MB_kalottaragamaHK-1156	śayanamudrā bhavedeṣā śayanakāle tu darśayet |	śayana mudrā bhavet eṣā śayana kāle tu darśayet 
SA_MB_kalottaragamaHK-1157	alpasattva piśācāśca sarpacūnādi lakṣaṇam || 94 ||	alpa sattva piśācāḥ ca sarpa cūna ādi lakṣaṇam 
SA_MB_kalottaragamaHK-1158	a* * * * * * * * * * mare ṣaḍānana |	a di di ṣaḍānana 
SA_MB_kalottaragamaHK-1159	vāmāṅguṣṭhena medhāvī kaniṣṭhāmūla saṃsthitaḥ || 95 ||	vāma aṅguṣṭhena medhāvī kaniṣṭhā mūla saṃsthitaḥ 
SA_MB_kalottaragamaHK-1160	p. 52)	p 
SA_MB_kalottaragamaHK-1161	dakṣiṇe tarjanī caiva śrotavyaṃ kāmavihvale |	dakṣiṇe tarjanī ca eva śrotavyam kāma vihvale 
SA_MB_kalottaragamaHK-1162	paradāreṣu sarveṣu saṃ * * * * * pravī || 96 ||	paradāreṣu sarveṣu sam 
SA_MB_kalottaragamaHK-1163	aṅguṣṭhe madhyamau līno nidhimudrā kāmasādhanī || 97 ||	aṅguṣṭhe madhyamau līnaḥ nidhimudrā kāmasādhanī  /
SA_MB_kalottaragamaHK-1164	padmamudrā padmanidhi viśeṣāṅguṣṭha pīḍayet |	          
SA_MB_kalottaragamaHK-1165	sarvāsāmaṅgulīnāṃ tu samyageva tu pīḍayet || 98 ||	sarvāsām aṅgulīnām tu samyak eva tu pīḍayet 
SA_MB_kalottaragamaHK-1166	bhaveddha rahasyaṃ na prakāśayet |	bhavet ha rahasyam na prakāśayet 
SA_MB_kalottaragamaHK-1167	yonimudrā umāprīti śrīprītiṃ padmamudrikā || 99 ||	yonimudrā umāprīti śrīprītim padma mudrikā 
SA_MB_kalottaragamaHK-1168	uttānau tu karau kṛtvā kaniṣṭhādīn muṣṭibandhayet || 100 ||	uttānau tu karau kṛtvā kaniṣṭhā ādīn muṣṭi bandhayet   
SA_MB_kalottaragamaHK-1169	aṅguṣṭhādvāyuparyantaṃ pīḍya bhavetpustaka mudrayā |	aṅguṣṭhāt vāyu paryantam pīḍya bhavet pustaka mudrayā 
SA_MB_kalottaragamaHK-1170	karāla * * * * * * * * ddhitau sāmāṅguṣṭhau tu ṣaṇmukha || 101 ||	sāma aṅguṣṭhau tu 
SA_MB_kalottaragamaHK-1171	bhūmimudrā bhavedeṣā sarvabhūmiṃ tu sādhayet |	bhūmimudrā bhavet eṣā sarva bhūmim tu sādhayet 
SA_MB_kalottaragamaHK-1172	karāṅgulīnāṃ sarvāsāṃ adhastāccalanaṃ bhavet || 102 ||	kara aṅgulīnām sarvāsām adhastāt calanam bhavet 
SA_MB_kalottaragamaHK-1173	aṅgu * * * * * * * * * * * * * * |	ro-0 
SA_MB_kalottaragamaHK-1174	uttānau tu karau kṛtvā madhyamau dvau prasārayet || 103 ||	uttānau tu karau kṛtvā madhyamau dvau prasārayet  /
SA_MB_kalottaragamaHK-1175	śeṣān vai muṣṭibandhaṃ tu aṅguṣṭhā madhyagopayet |	śeṣān vai muṣṭi bandham tu aṅguṣṭhāḥ madhya gopayet 
SA_MB_kalottaragamaHK-1176	agnimudrā bhavedeṣā sarvaśatrūn dahedapi || 104 ||	agnimudrā bhavet eṣā sarva śatrūn dahet api 
SA_MB_kalottaragamaHK-1177	dakṣiṇāṅguṣṭhena matimān vāmāṅguṣṭhe tu pīḍayet |	dakṣiṇa aṅguṣṭhena matimān vāma aṅguṣṭhe tu pīḍayet 
SA_MB_kalottaragamaHK-1178	vāyumudrā bhavedeṣā sarva * * * * * * kārayet || 105 ||	       
SA_MB_kalottaragamaHK-1179	karayorubhayoścaiva gaganamudrāḥ prakīrtitāḥ |	karayoḥ ubhayoḥ ca eva gagana mudrāḥ prakīrtitāḥ 
SA_MB_kalottaragamaHK-1180	aṅguṣṭhau tarjanī caiva kuṇḍalākāravadbhavet || 106 ||	aṅguṣṭhau tarjanī ca eva kuṇḍala ākāra vat bhavet 
SA_MB_kalottaragamaHK-1181	p. 53)	p 
SA_MB_kalottaragamaHK-1182	śeṣān vai muṣṭiṃ baddhvā tu karṇamudrāṃ pradarśayet |	śeṣān vai muṣṭim baddhvā tu karṇamudrām pradarśayet 
SA_MB_kalottaragamaHK-1183	madhyamā tarjanīcaiva prasārya śeṣāṃstu bandhayet || 107 ||	madhyamā tarjanī ca eva prasārya śeṣān tu bandhayet   
SA_MB_kalottaragamaHK-1184	ghrāṇamudrā bhavedeṣā sarvavāyujayo bhavet |	ghrāṇa mudrā bhavet eṣā sarva vāyu jayaḥ bhavet 
SA_MB_kalottaragamaHK-1185	jihvāṃ tu lālayeddhīmān ubhau hastau tu cālayet || 108 ||	jihvām tu lālayet dhīmān ubhau hastau tu cālayet 
SA_MB_kalottaragamaHK-1186	jihvāmudrā bhavedeṣā labhedannaṃ ghṛtādibhiḥ |	jihvāmudrā bhavet eṣā labhet annam ghṛta ādibhiḥ 
SA_MB_kalottaragamaHK-1187	uttānau tu karau kṛtvā samāśliṣṭau parasparam || 109 ||	uttānau tu karau kṛtvā samāśliṣṭau parasparam 
SA_MB_kalottaragamaHK-1188	aṅgu * * * * * he dharma (vāṅ) mudrā tu prakīrtitāḥ |	aṅgu                 tu prakīrtitāḥ 
SA_MB_kalottaragamaHK-1189	karaśākhā ūrdhvaṃ kṛtvā prāsāryāṅguṣṭhabandhayet || 110 ||	karaśākhāḥ ūrdhvam kṛtvā prāsārya aṅguṣṭha bandhayet   
SA_MB_kalottaragamaHK-1190	pāṇimudrā bhavedeṣā āveṣṭarakarāvubhau |	pāṇimudrā bhavet eṣā āveṣṭara karau ubhau 
SA_MB_kalottaragamaHK-1191	uttānau tu samau kṛtvā samau śliṣṭau parasparam || 111 ||	uttānau tu samau kṛtvā samau śliṣṭau parasparam 
SA_MB_kalottaragamaHK-1192	adhastāt prakṣipet dvau tu pādamudrāṃ pradarśayet |	adhastāt prakṣipet dvau tu pāda mudrām pradarśayet 
SA_MB_kalottaragamaHK-1193	uttānau tu karau kṛtvā pṛṣṭhapāṇi talāvubhau || 112 ||	uttānau tu karau kṛtvā pṛṣṭhapāṇi talau ubhau 
SA_MB_kalottaragamaHK-1194	ūrdhvādhaḥ kampanaṃ kṛtvā jihvāṃ lālayate punaḥ |	ūrdhva adhas kampanam kṛtvā jihvām lālayate punar 
SA_MB_kalottaragamaHK-1195	vāṅmudrā tu bhavedeṣā sarvavāṅmayasādhinī || 113 ||	vāṅmudrā tu bhavet eṣā sarva vāc maya sādhinī 
SA_MB_kalottaragamaHK-1196	muṣṭiṃ baddhvā ubhau mantrī tarjanyaṅguṣṭhasādhayet |	muṣṭim baddhvā ubhau mantrī tarjanī aṅguṣṭha sādhayet 
SA_MB_kalottaragamaHK-1197	aṇḍopasthānamudrā tu prajārthī darśayedguha || 114 ||	aṇḍopasthāna mudrā tu prajā arthī darśayet guha 
SA_MB_kalottaragamaHK-1198	savyāpasavyau kuṇḍalau aṅguṣṭhena tu pīḍayet |	savya apasavyau kuṇḍalau aṅguṣṭhena tu pīḍayet 
SA_MB_kalottaragamaHK-1199	gudamudrā bhavedeṣā viṇmūtrādi visarjayet || 115 ||	gudamudrā bhavet eṣā viṣ mūtra ādi visarjayet 
SA_MB_kalottaragamaHK-1200	aṅguṣṭhatarjanī caiva sarvadā vartayedguha |	aṅguṣṭha tarjanī ca eva sarvadā vartayet guha 
SA_MB_kalottaragamaHK-1201	āveṣṭanoddeṣṭanaṃ ca maraṇamudrāṃ pradarśayet || 116 ||	āveṣṭana uddeṣṭanam ca maraṇamudrām pradarśayet 
SA_MB_kalottaragamaHK-1202	śabdasparśaṃ ca rūpaṃ ca rasaṃ gandhaṃ tathaiva ca |	śabda sparśam ca rūpam ca rasam gandham tathā eva ca 
SA_MB_kalottaragamaHK-1203	tadvatkarau tu kartavyaṃ mudrā tatra prakīrtitau || 117 ||	tadvat karau tu kartavyam mudrā tatra prakīrtitau 
SA_MB_kalottaragamaHK-1204	p. 54)	p 
SA_MB_kalottaragamaHK-1205	aṅguṣṭhau tarjanī caiva saṃpīḍya ca pa * * * * re |	aṅguṣṭhau tarjanī ca eva saṃpīḍya ca 
SA_MB_kalottaragamaHK-1206	ahaṃkārasyeya mudrā svadehordhvaṃ tu darśayet || 118 ||	ahaṃkārasya iyam mudrā sva deha ūrdhvam tu darśayet 
SA_MB_kalottaragamaHK-1207	kara * * * * * rvāsu ūrdhvaṃ kṛtvā muhurmuhuḥ |	ūrdhvam kṛtvā muhur muhur 
SA_MB_kalottaragamaHK-1208	aṅguṣṭhau bandhayedvidvān mṛdā caiva mahān bhavet || 119 ||	aṅguṣṭhau bandhayet vidvān mṛdā ca eva mahān bhavet  /
SA_MB_kalottaragamaHK-1209	aṅguṣṭhā sattva saṃsthā syāt rājasāṃ madhyamoddhyajaiḥ |	syāt rājasām 
SA_MB_kalottaragamaHK-1210	tarjanī * * * * * * * * * * * * mudrā prakīrtitā || 120 ||	        
SA_MB_kalottaragamaHK-1211	uttānau tu karau kṛtvā protavyaṃ tu parasparam |	uttānau tu karau kṛtvā protavyam tu parasparam 
SA_MB_kalottaragamaHK-1212	aṅguṣṭhau anyā sā mūle prakṛtimudrā prakīrtitā || 121 ||	aṅguṣṭhau anyā sā mūle prakṛtimudrā prakīrtitā 
SA_MB_kalottaragamaHK-1213	uttānau tu karau kṛtvā aṅguṣṭhau tu prasārayet |	uttānau tu karau kṛtvā aṅguṣṭhau tu prasārayet 
SA_MB_kalottaragamaHK-1214	rāgo māyā vidyā kalāniyatiḥ pañcamudrayā |	rāgaḥ māyā vidyā kalā niyatiḥ pañca mudrayā 
SA_MB_kalottaragamaHK-1215	aṅguṣṭhādi kaniṣṭhāntaṃ prasārya mudrā anukramāt || 123 ||	aṅguṣṭha ādi kaniṣṭhā antam prasārya mudrā anukramāt 
SA_MB_kalottaragamaHK-1216	vigraheśaśca * * * * * laśca śuddhamāyā tathaiva ca |	vigraha īśaḥ ca śuddha māyā tathā eva ca 
SA_MB_kalottaragamaHK-1217	śuddhavidyā śuddhakalā kaniṣṭhā tu prasāritā || 124 ||	śuddhavidyā śuddhakalā kaniṣṭhā tu prasāritā 
SA_MB_kalottaragamaHK-1218	śeṣāśca muṣṭiṃ badhvā tu sarvatraiva vicakṣaṇaḥ |	śeṣāḥ ca muṣṭim badhvā tu sarvatra eva vicakṣaṇaḥ 
SA_MB_kalottaragamaHK-1219	sadāśivaṃ śivamudrā pūrvameva prasāritā || 125 ||	sadāśivam śiva mudrā pūrvam eva prasāritā 
SA_MB_kalottaragamaHK-1220	āditya bimbamudrā hastakolakavadbhavet |	āditya bimba mudrā hasta kolaka vat bhavet 
SA_MB_kalottaragamaHK-1221	rudraikādaśakān sarvān liṅgamudrāṃ tu darśayet || 126 ||	rudra ekādaśakān sarvān liṅga mudrām tu darśayet  /
SA_MB_kalottaragamaHK-1222	liṅgamudrāt stanāntaṃ tu śūlamudrāṃ tu mūrtipān |	      tu        
SA_MB_kalottaragamaHK-1223	namaskāro gaṇeśasya vidyeśānāṃ tu śūlatā || 127 ||	namaskāraḥ gaṇeśasya vidyeśānām tu śūla tā 
SA_MB_kalottaragamaHK-1224	lokapālāḥ * * * * * * svāstumudrā ajña sve sve tu darśayet |	lokapālāḥ 
SA_MB_kalottaragamaHK-1225	saptamātragaṇānāṃ tu sve sve cāyudhaṃ darśayet || 128 ||	sapta mātra gaṇānām tu sve sve ca āyudham darśayet 
SA_MB_kalottaragamaHK-1226	p. 55)	p 
SA_MB_kalottaragamaHK-1227	siddhavidyādharān yakṣān marudgaṇāṃstu kinnarān |	siddha vidyādharān yakṣān marut gaṇān tu kinnarān 
SA_MB_kalottaragamaHK-1228	asurān rākṣasān garuḍānapsaraścāraṇānapi || 129 ||	asurān rākṣasān garuḍān apsaraḥ cāraṇān api 
SA_MB_kalottaragamaHK-1229	bhūtān piśācān kṣetrapālān namaskāro vidhīyate |	bhūtān piśācān kṣetrapālān namaskāraḥ vidhīyate 
SA_MB_kalottaragamaHK-1230	viśeṣaṃ liṅgamudrā ca ṛṣipatnī ṛṣīnapi || 130 ||	viśeṣam liṅga mudrā ca ṛṣi patnī ṛṣīn api 
