segmentnr	original	analyzed
SA_K10_sf140_sc-246	pratyekaṁ vaśavartinaḥ /	pratyeka vaśavartinaḥ 
SA_K10_sf140_sc-247	sahasrabrahmalokānāṁ	sahasra brahma lokānā 
SA_K10_sf140_sc-248	mahābrahmā nirucyate /	mahābrahmā nirucyate 
SA_K10_sf140_sc-249	sanatkumāras tiṣyaś ca	sanatkumāraḥ tiṣyaḥ ca 
SA_K10_sf140_sc-250	ṛddhimadbhiḥ sutaiḥ saha //	ṛddhimadbhiḥ sutaiḥ saha 
SA_K10_sf140_sc-251	te cāpi samitim āyātā	te ca api samitim āyātā 
SA_K10_sf140_sc-252	pūrvavat /	pūrvavat 
SA_K10_sf140_sc-253	Sand_30 Sand_30 teṣāñ ca pṛṣṭhataḥ prāptā	teṣām ca pṛṣṭhatas prāptā 
SA_K10_sf140_sc-254	hāritī vaśavartinī /	hāritī vaśa vartinī 
SA_K10_sf140_sc-255	uttamā varṇarūpeṇa	uttamā varṇa rūpeṇa 
SA_K10_sf140_sc-256	putrebhiḥ parivāritā //	putrebhiḥ parivāritā 
SA_K10_sf140_sc-257	sā cāpi samitim āyātā	sā ca api samitim āyātā 
SA_K10_sf140_sc-258	pūrvavat /	pūrvavat 
SA_K10_sf140_sc-259	ime ca sarve ’bhikrāntāḥ	ime ca sarve bhikrāntāḥ 
SA_K10_sf140_sc-260	sendrā devāḥ sa-īśānāḥ	sa indrāḥ devāḥ sa īśānāḥ 
SA_K10_sf140_sc-261	saprajāpatayaḥ /	sa prajāpatayaḥ 
SA_K10_sf140_sc-262	Sand_31 Sand_31 bhikṣavo ’py atrābhikrāntāḥ	bhikṣavaḥ pi atra abhikrāntāḥ 
SA_K10_sf140_sc-263	paśya kṛṣṇasya mantritam	paśya kṛṣṇasya mantritam 
SA_K10_sf140_sc-264	idaṁ gṛhṇīta bandhadhvaṁ	ida gṛhṇīta bandhadhva 
SA_K10_sf140_sc-265	rāgeṇa bhadram astu vaḥ /	rāgeṇa bhadram astu vaḥ 
SA_K10_sf140_sc-266	parivārya samantāc ca	parivārya samantāt ca 
SA_K10_sf140_sc-267	maitraṁ jīvantam utsṛjata //	maitra jīvantam utsṛjata 
SA_K10_sf140_sc-268	iti tatra mahāsenaḥ	iti tatra mahāsenaḥ 
SA_K10_sf140_sc-269	kṛṣṇa senām acūcudat /	kṛṣṇa senām acūcudat 
SA_K10_sf140_sc-270	svayaṁ cāpy abhyudāvṛttaḥ	ca api abhyudāvṛttaḥ 
SA_K10_sf140_sc-271	saṁkruddho ’py asvayaṁvaśaḥ //	sa kruddhaḥ pi a svayavaśaḥ 
SA_K10_sf140_sc-272	pāninā pṛthivīṁ hatvā	pāninā pṛthivī hatvā 
SA_K10_sf140_sc-273	kṛtvā śabdaṁ subhairavam /	kṛtvā śabda su bhairavam 
SA_K10_sf140_sc-274	atha prāvarṣayad devam	atha prāvarṣayat devam 
SA_K10_sf140_sc-275	abhramāliṁ savidyutam //	abhra māli sa vidyutam 
SA_K10_sf140_sc-276	Sand_32 Sand_32 tāṁś ca buddho hy abhijñāya	tāḥ ca buddhaḥ hi abhijñāya 
SA_K10_sf140_sc-277	vyavalokya tathāgataḥ /	vyavalokya tathāgataḥ 
SA_K10_sf140_sc-278	athāmantrayati śāstā	atha āmantrayati śāstā 
SA_K10_sf140_sc-279	śrāvakāñ chāsane ratān //	śrāvakān śāsane ratān 
SA_K10_sf140_sc-280	mārasainyam abhikrāntaṁ	māra sainyam abhikrānta 
SA_K10_sf140_sc-281	niśamayata bhikṣavaḥ /	niśamayata bhikṣavaḥ 
SA_K10_sf140_sc-282	ātaptakāriṇas te ’pi	ātapta kāriṇaḥ te pi 
SA_K10_sf140_sc-283	śrutvā buddhasya bhāṣitam /	śrutvā buddhasya bhāṣitam 
SA_K10_sf140_sc-284	vītarāgaṁ hi taṁ matvā	vīta rāga hi ta matvā 
SA_K10_sf140_sc-285	tasya romāṇi neñjaṁti //	tasya romāṇi na iñjati 
SA_K10_sf140_sc-286	te cāpi vijitasaṁgrāmā	te ca api vijita sagrāmā 
SA_K10_sf140_sc-287	bhayābhītā yaśasvinaḥ /	bhaya a bhītāḥ yaśasvinaḥ 
SA_K10_sf140_sc-288	modante saha śiṣyebhiḥ	modante saha śiṣyebhiḥ 
SA_K10_sf140_sc-289	śrāvakās te jinātmajāḥ //	śrāvakāḥ te jina ātmajāḥ 
SA_K10_sf140_sc-290	Sand_33 Sand_33 idam avocad bhagavām āptamanasas te bhikṣavo bhagavato bhāṣitam abhyanandan //	idam avocat bhagavān āpta manasaḥ te bhikṣavaḥ bhagavataḥ bhāṣitam abhyanandan 
SA_K10_sf140_sc-291	a[nta]roddānam // varūṇā viṣṇu sabhikā śuklā śyāmā ca kṣemakāḥ //	antara uddānam varūṇā viṣṇu sabhikā śuklā śyāmā ca kṣemakāḥ 
SA_K10_sf140_sc-292	mahāsamājasūtraṁ samāptaḥ samāptañ ca iti / sādhū //	mahā samāja sūtra samāptaḥ samāptam ca iti sādhū 
