segmentnr	original	analyzed
MBisaanagurudevapaddhati-II-HK-1285	anye'nyathā vadantīha	anyenyathā vadanti iha 
MBisaanagurudevapaddhati-II-HK-1286	śriye ṭhaṭha | śrīṃ phaṭ | śrīṃ namaḥ | śriye prasīda namaḥ | śrīḥ phaṭ |	śriye ṭha ṭha śrīṃ phaṭ śrīṃ namaḥ śriye prasīda namaḥ śrīḥ phaṭ 
MBisaanagurudevapaddhati-II-HK-1287	mārgamekaṃ bhajedābhyām || 20-6 || etadapi vaktram |	mārgam ekam bhajet ābhyām     etat api vaktram 
MBisaanagurudevapaddhati-II-HK-1288	dīkṣāṃ prāpya gurorāptamantraḥ śrīsādhanāya tu |	dīkṣām prāpya guroḥ āpta mantraḥ śrī sādhanāya tu 
MBisaanagurudevapaddhati-II-HK-1289	kṛtanityakriyaḥ svīye pathyāvaktrādisaṃyamī || 20-7 || pathyāvaktram |	             
MBisaanagurudevapaddhati-II-HK-1290	śuklamālyāmbarādikaḥ śaste deśe vasan ramye |	śukla mālya ambara ādikaḥ śaste deśe vasan ramye 
MBisaanagurudevapaddhati-II-HK-1291	prāṅmukhodaṅmukho'thavā viparītaṃ tu yad varjyam || 20-8 || viparītapathyāvaktram |	viparītam tu yat varjyam viparīta pathyā vaktram 
MBisaanagurudevapaddhati-II-HK-1292	raukmamaindramabhinavaṃ maṇḍapaṃ hṛdgataṃ dhyāyet |	raukmam aindram abhinavam maṇḍapam hṛd gatam dhyāyet 
MBisaanagurudevapaddhati-II-HK-1293	hemavapraṃ tu paritaścapalāvaktraśobhāḍhyam || 20-9 || capalāvaktram |	hema vapram tu paritas capalā vaktra śobhā āḍhyam capalā vaktram 
MBisaanagurudevapaddhati-II-HK-1294	dūtikāstu puroditāḥ padmākṣavipulānanāḥ |	dūtikāḥ tu purā uditāḥ padma akṣa vipula ānanāḥ 
MBisaanagurudevapaddhati-II-HK-1295	dvāreṣvatha valākinīmukhāstāḥ pūjayet kramāt || 20-10 || vipulāvaktram |	dvāreṣu atha valākinī mukhāḥ tāḥ pūjayet kramāt 
MBisaanagurudevapaddhati-II-HK-1296	p. 54) pradīpapālīkalaśaistathā caivāṣṭamaṅgalaiḥ |	pradīpa pālī kalaśaiḥ tathā ca eva aṣṭamaṅgalaiḥ 
MBisaanagurudevapaddhati-II-HK-1297	sragdāmaśobhāvipulairmaṇḍalaṃ tadalaṃ śubham || 20-11 || bhakāravipulā |	sraj dāma śobhā vipulaiḥ maṇḍalam tat alam śubham bhakāra vipulā 
MBisaanagurudevapaddhati-II-HK-1298	siṃhāsanaṃ tasya madhye suvarṇamaṇibhāsuram |	siṃhāsanam tasya madhye suvarṇa maṇi bhāsuram 
MBisaanagurudevapaddhati-II-HK-1299	sitāmbujaṃ kesarāḍhyaṃ vipulā karṇikā parā || 20-12 || ravipulā |	sita ambujam kesara āḍhyam vipulā karṇikā parā 
MBisaanagurudevapaddhati-II-HK-1300	tatpadmadigdalagatān vāsudevādikān yajet |	tad padma diś dala gatān vāsudeva ādikān yajet 
MBisaanagurudevapaddhati-II-HK-1301	proktavarṇāyudhadharānambhojavipulekṣaṇān || 20-13 || navipulā |	prokta varṇa āyudha dharān ambhoja vipula īkṣaṇān na vipulā 
MBisaanagurudevapaddhati-II-HK-1302	koṇacchadasthān pūrvavad gajān guggulupūrvakān |	koṇacchada sthān pūrvavat gajān guggulu pūrvakān 
MBisaanagurudevapaddhati-II-HK-1303	caturviṣāṇāḍhyān sitān vipulāṅgān yajet tataḥ || 20-14 ||	catur viṣāṇa āḍhyān sitān vipula aṅgān yajet tatas 
MBisaanagurudevapaddhati-II-HK-1304	te gugguluguraṇḍadamakaśalayaḥ |	te guggulu guraṇḍa damaka śalayaḥ 
MBisaanagurudevapaddhati-II-HK-1305	sauvarṇasaudhakalaśaiḥ śirasyutkṣiptapuṣkarāḥ |	sauvarṇa saudha kalaśaiḥ śirasi utkṣipta puṣkarāḥ 
MBisaanagurudevapaddhati-II-HK-1306	siñcanti te'mṛtajalairvipulānandanāṃ tu mām || 20-15 || navipulā |	siñcanti te imṛta jalaiḥ vipula ānandanām tu mām na vipulā 
MBisaanagurudevapaddhati-II-HK-1307	tataḥ śriyaṃ ca jagatāṃ mātaraṃ pūrvavad dhiyā |	tatas śriyam ca jagatām mātaram pūrvavat dhiyā 
MBisaanagurudevapaddhati-II-HK-1308	samagrarūpavibhavāṃ karṇikāyāṃ smaredimām || 20-16 || prāgvat |	samagra rūpa vibhavām karṇikāyām smaret imām prāgvat 
MBisaanagurudevapaddhati-II-HK-1309	dorbhiścaturbhistāmūrdhve puṇḍarīkadvayīdharām |	dorbhiḥ caturbhiḥ tām ūrdhve puṇḍarīka dvayī dharām 
MBisaanagurudevapaddhati-II-HK-1310	varābhayāḍhyāṃ vāmādivipulāṃ tejasāsamām || 20-17 || iyamapi vipulā |	vara abhaya āḍhyām vāma ādi vipulām tejasā asamām          api   
MBisaanagurudevapaddhati-II-HK-1311	navapadmāntarābhāsāṃ hemāmbhojanibhānanām |	nava padma antara ābhāsām hema ambhoja nibha ānanām 
MBisaanagurudevapaddhati-II-HK-1312	sitagandhāmbarāṃ mālyairyutāṃ vipulatejasam || 20-18 || vipulā |	sita gandha ambarām mālyaiḥ yutām vipula tejasam 
MBisaanagurudevapaddhati-II-HK-1313	suvarṇavarṇāmuttuṅga	suvarṇa varṇām uttuṅga 
MBisaanagurudevapaddhati-II-HK-1314	cārupī(na?vara) payodharayugalām |	cāru pīna vara payodhara yugalām 
MBisaanagurudevapaddhati-II-HK-1315	śaradakhilendubimbakamalakomalamukhīm	śarad akhila indu bimba kamala komala mukhīm 
MBisaanagurudevapaddhati-II-HK-1316	akhilabhuvanajanavanditapaṅkajapadacaturūrdhvām || 20-19 || padacaturūrdhvā |	akhila bhuvana jana vandita paṅkaja pada catur ūrdhvām      
MBisaanagurudevapaddhati-II-HK-1317	karamitatanumadhyāṃ	kara mita tanu madhyām 
MBisaanagurudevapaddhati-II-HK-1318	vikasitakuvalayakamalākṣīm |	vikasita kuvalaya kamala akṣīm 
MBisaanagurudevapaddhati-II-HK-1319	alikularuciruciracihurabharabandhāṃ	ali kula ruci rucira cihura bhara bandhām 
MBisaanagurudevapaddhati-II-HK-1320	smarati yadi nijahṛ(ti?di) sa bhavati gatasakalapīḍaḥ || 20-20 || āpīḍaḥ |	smarati yadi nija hṛtidi sa bhavati gata sakala pīḍaḥ āpīḍaḥ 
MBisaanagurudevapaddhati-II-HK-1321	p. 55) nidhiyugamatha lakṣmyāḥ	nidhi yugam atha lakṣmyāḥ 
MBisaanagurudevapaddhati-II-HK-1322	padakamalamanujalabhavāhvam |	pada kamala manu jala bhava āhvam 
MBisaanagurudevapaddhati-II-HK-1323	anavaratavamadalaghumaṇivasudhāraṃ	anavarata vamada laghu maṇi vasu dhāram 
MBisaanagurudevapaddhati-II-HK-1324	smaratu sa nijavapuralamadhikadhananicayapūrṇam || 20-21 || prāgvat |	smaratu sa nija vapuḥ alam adhika dhana nicaya pūrṇam prāgvat 
MBisaanagurudevapaddhati-II-HK-1325	dhyāyed yadi sakṛdapi	dhyāyet yadi sakṛt api 
MBisaanagurudevapaddhati-II-HK-1326	labhyaṃ dhanamiha kimapi bhavati |	labhyam dhanam iha kim api bhavati 
MBisaanagurudevapaddhati-II-HK-1327	nityaṃ yajati ca japahutavidhipara iha	nityam yajati ca japa huta vidhi paraḥ iha 
MBisaanagurudevapaddhati-II-HK-1328	pratyādiśadiva dhanapatimiva dhanamadhigamayati || 20-22 || pratyāpīḍaḥ |	pratyādiśat iva dhanapatim iva dhanam adhigamayati       
MBisaanagurudevapaddhati-II-HK-1329	saṃsādhayati hi lakṣmīṃ	saṃsādhayati hi lakṣmīm 
MBisaanagurudevapaddhati-II-HK-1330	nagno na viśatu jalamapi nidrām |	nagnaḥ na viśatu jalam api nidrām 
MBisaanagurudevapaddhati-II-HK-1331	neyādaśuciravanitalaśayanamathāsau	na iyāt aśuciḥ avani tala śayanam atha asau 
MBisaanagurudevapaddhati-II-HK-1332	tailārdritatanurna carati kimapi na malacitadehaḥ || 20-23 || pratyāpīḍa eva |	taila ārdrita tanuḥ na carati kim api na mala cita dehaḥ           eva 
MBisaanagurudevapaddhati-II-HK-1333	tilarasalavaṇapratyakṣasevāṃ	tila rasa lavaṇa pratyakṣa sevām 
MBisaanagurudevapaddhati-II-HK-1334	vaikuṇṭhaṃ cāpi varjayet |	vaikuṇṭham ca api varjayet 
MBisaanagurudevapaddhati-II-HK-1335	kamalamapi bilvaṃ śīrṣṇā	kamalam api bilvam śīrṣṇā 
MBisaanagurudevapaddhati-II-HK-1336	padā ca nasaṃspṛśetsarasijabhavaṃ bījaṃ nādyānna bhinatti kusumamañjarīm || 20-24 ||	padā ca na saṃspṛśet sarasija bhavam bījam na adyāt na bhinatti kusuma mañjarīm 
MBisaanagurudevapaddhati-II-HK-1337	[* mañjarī |	mañjarī 
MBisaanagurudevapaddhati-II-HK-1338	nacchindyāt tṛṇamaparaṃ ca dharāṃ na likhed vṛthā	na chindyāt tṛṇam aparam ca dharām na likhet vṛthā 
MBisaanagurudevapaddhati-II-HK-1339	na ca mukhe rajanīmanulepayed |	na ca mukhe rajanīm anulepayet 
MBisaanagurudevapaddhati-II-HK-1340	pañcamyāmapi saptamyāṃ	pañcamyām api saptamyām 
MBisaanagurudevapaddhati-II-HK-1341	bhagadine ca lavaṇāmalakāmlalavalīḥ parivarjayet || 20-25 || lavalī |	bhaga dine ca lavaṇa āmalaka amla lavalīḥ parivarjayet     
MBisaanagurudevapaddhati-II-HK-1342	snāto'nupahataśucidhavalāmbarakusumagandhadhārī	snātaḥ anupahata śuci dhavala ambara kusuma gandha dhārī 
MBisaanagurudevapaddhati-II-HK-1343	prātarlakṣmīpuṣpaśirāḥ |	prātar lakṣmī puṣpa śirāḥ 
MBisaanagurudevapaddhati-II-HK-1344	bhakṣaḥ syād vacanaiḥ sarvaṃ janama-	bhakṣaḥ syāt vacanaiḥ sarvam 
MBisaanagurudevapaddhati-II-HK-1345	nugṛhṇan hṛdayaṅgamaiḥ prītyevāmṛtadhārābhiḥ || 20-26 || amṛtadhārā |	anugṛhṇan hṛdayaṅgamaiḥ prītyā iva amṛta dhārābhiḥ     
MBisaanagurudevapaddhati-II-HK-1346	p. 56) madhuraṃ bhajan bhagadine (ca)	madhuram bhajan bhaga dine ca 
MBisaanagurudevapaddhati-II-HK-1347	bhujagatithiśukravārayoḥ |	bhujaga tithi śukra vārayoḥ 
MBisaanagurudevapaddhati-II-HK-1348	bilvaphalasahitapāyasabhug	             
MBisaanagurudevapaddhati-II-HK-1349	labhate'cchaparvaṇi kulodgatāṃ śriyam || 20-27 || udgatā |	labhata icchaparvaṇi kula udgatām śriyam  /
MBisaanagurudevapaddhati-II-HK-1350	saghṛtaudanena ca ghṛtena	sa ghṛtaudanena ca ghṛtena 
MBisaanagurudevapaddhati-II-HK-1351	sitasarasijaiḥ sapāyasaiḥ |	sita sarasijaiḥ sa pāyasaiḥ 
MBisaanagurudevapaddhati-II-HK-1352	bailvapatraphalasaurabhakai-	bailva patra phala saurabhakaiḥ 
MBisaanagurudevapaddhati-II-HK-1353	rayutairhutaiḥ sa labhate'cirācchriyam || 20-28 || saurabhakam |	rayutaiḥ hutaiḥ sa labhate cirāt śriyam saurabhakam 
MBisaanagurudevapaddhati-II-HK-1354	abhiṣecayedatha japecca	abhiṣecayet atha japet ca 
MBisaanagurudevapaddhati-II-HK-1355	yajatu sa ca sūktakaiḥ śriyaḥ |	yajatu sa ca sūktakaiḥ śriyaḥ 
MBisaanagurudevapaddhati-II-HK-1356	hutavidhimapi padaśastanutāṃ	huta vidhim api padaśas tanutām 
MBisaanagurudevapaddhati-II-HK-1357	lalitāṃ vibhūtimacireṇa so'nuśrute || 20-29 || lalitā |	lalitām vibhūtim acireṇa lalitā 
MBisaanagurudevapaddhati-II-HK-1358	nandyāvartakapuṇḍarīkakubjakapuṣpai-	         
MBisaanagurudevapaddhati-II-HK-1359	rudite savitari yo juhoti nityam |	rudite savitari yaḥ juhoti nityam 
MBisaanagurudevapaddhati-II-HK-1360	japati ca daśaśatakaṃ	japati ca daśaśatakam 
MBisaanagurudevapaddhati-II-HK-1361	pracupitabahudhanapaśubhiḥ sa sukhī syāt || 20-30 || upasthitapracupitam |	pracupita bahu dhana paśubhiḥ sa sukhī syāt      
MBisaanagurudevapaddhati-II-HK-1362	caturhastividhānam |	catur hasti vidhānam 
MBisaanagurudevapaddhati-II-HK-1363	yuddhāhālale namo pha vā śrīśe namaḥ (?) |	namaḥ vā śrīśe namaḥ 
MBisaanagurudevapaddhati-II-HK-1364	ṛṣyādyaṃ ca puroditaṃ samānamiha syāt	ṛṣi ādyam ca purā uditam samānam iha syāt 
MBisaanagurudevapaddhati-II-HK-1365	prativāsaramapi vardhamānabhaktiḥ |	prativāsaram api vardhamāna bhaktiḥ 
MBisaanagurudevapaddhati-II-HK-1366	galamitasalilagatastriniyutamanumiha yaḥ	gala mita salila gataḥ tri niyuta manum iha yaḥ 
MBisaanagurudevapaddhati-II-HK-1367	prajapati dhanamiha vipulaṃ labhate'sau || 20-31 || vardhamānam |	prajapati dhanam iha vipulam labhate asau       
MBisaanagurudevapaddhati-II-HK-1368	śrīrekhāvidhānam |	       
MBisaanagurudevapaddhati-II-HK-1369	hṛdbrahmātha viṣaṃ mahī jalaṃ ca sadīrghaṃ	hṛd brahma atha viṣam mahī jalam ca sa dīrgham 
MBisaanagurudevapaddhati-II-HK-1370	nayanānvitabhṛguvarṇamantato'nyaiḥ |	nayana anvita bhṛgu varṇam antatas nyaiḥ 
MBisaanagurudevapaddhati-II-HK-1371	p. 57) svāhāntadaśārṇako manuḥ	svāhā anta daśa arṇakaḥ manuḥ 
MBisaanagurudevapaddhati-II-HK-1372	śriyamiha janayati japaśuddhavirāḍ yaḥ || 20-32 || śuddhavirāṭ |	śriyam iha janayati japa śuddha virāj yaḥ śuddha virāj 
MBisaanagurudevapaddhati-II-HK-1373	ṛṣirasya tu dakṣa itīritaḥ	ṛṣiḥ asya tu dakṣaḥ iti īritaḥ 
MBisaanagurudevapaddhati-II-HK-1374	sā ca virāṭ kathitā hyupacitrā |	sā ca virāj kathitā hi upacitrā 
MBisaanagurudevapaddhati-II-HK-1375	kamalā kamalodaravāsinī	           
MBisaanagurudevapaddhati-II-HK-1376	daivatamakṣaralakṣamupāsyā || 20-33 || upacitrakam |	daivatam akṣara lakṣam upāsyā     
MBisaanagurudevapaddhati-II-HK-1377	devyai namaḥ | padminyai namaḥ | viṣṇupatnyai namaḥ | varadāyai namaḥ | kamalarūpāyai namaḥ |	devyai namaḥ padminyai namaḥ viṣṇu patnyai namaḥ varadāyai namaḥ kamala rūpāyai namaḥ 
MBisaanagurudevapaddhati-II-HK-1378	pañcavidhāṅgamanūni yathāvat kramapaṭhitāni pureva vidhānam |	pañcavidha aṅga manūni yathāvat krama paṭhitāni purā iva vidhānam 
MBisaanagurudevapaddhati-II-HK-1379	nityamimāṃ tu bhajet tu naro yaḥ śriyamacirāllabhate drutamadhyām || 20-34 || drutamadhyā |	nityam imām tu bhajet tu naraḥ yaḥ śriyam acirāt labhate druta madhyām druta madhyā 
MBisaanagurudevapaddhati-II-HK-1380	āḍhyatamaḥ sa bhavediha bilvaiḥ sarasiruhairapi vāyutaśo yaḥ |	āḍhyatamaḥ sa bhavet iha bilvaiḥ sarasiruhaiḥ api vā ayutaśas yaḥ 
MBisaanagurudevapaddhati-II-HK-1381	ṣaṣṭidināni tato dviguṇaṃ vāpyanalamukhe juhuyācca japet tam || 20-35 || prāgvat |	ṣaṣṭi dināni tatas dviguṇam vā api anala mukhe juhuyāt ca japet tam prāgvat 
MBisaanagurudevapaddhati-II-HK-1382	kamalāṃ bhajate dinaśo yo dhyānaparo yajanena ca homaiḥ |	kamalām bhajate dinaśas yaḥ dhyāna paraḥ yajanena ca homaiḥ 
MBisaanagurudevapaddhati-II-HK-1383	uditavratadhāraṇanityo vegavatīṃ sa jahātyadhanārtim || 20-36 || vegavatī |	udita vrata dhāraṇa nityaḥ vegavatīm sa jahāti adhana ārtim 
MBisaanagurudevapaddhati-II-HK-1384	śuklaiḥ kusumairyathopalabdhairnandyāvartasitotpalāmbujādyaiḥ |	śuklaiḥ kusumaiḥ yathā upalabdhaiḥ nandyāvarta sitotpala ambuja ādyaiḥ 
MBisaanagurudevapaddhati-II-HK-1385	nityaṃ juhuyāt sahasrasaṃkhyaṃ sa syād bhadravirāḍivārthanāthaḥ || 20-37 || bhadravirāṭ |	nityam juhuyāt sahasra saṃkhyam sa syāt bhadra virāj iva artha nāthaḥ bhadra virāj 
MBisaanagurudevapaddhati-II-HK-1386	guladugdhagavyasitapadmairbilvaphalaiḥ payonnaghṛtamiśraiḥ |	gula dugdha gavya sita padmaiḥ bilva phalaiḥ payonna ghṛta miśraiḥ 
MBisaanagurudevapaddhati-II-HK-1387	juhuyāt trimāsamarisenāṃ ketumatīṃ jayedapi tathorvīm || 20-38 || ketumatī |	juhuyāt tri māsam ari senām ketumatīm jayet api tathā urvīm    
MBisaanagurudevapaddhati-II-HK-1388	kamalāvāsinyadhikāraḥ |	kamalāvāsinī adhikāraḥ 
MBisaanagurudevapaddhati-II-HK-1389	iha tantraviśeṣasamīritā nigaditā manavaḥ khalu ye śriyaḥ |	iha tantra viśeṣa samīritāḥ nigaditāḥ manavaḥ khalu ye śriyaḥ 
MBisaanagurudevapaddhati-II-HK-1390	bhajatāṃ samakarmaphalodayaṃ nanu bhavanti yathā hariṇaplutam || 20-39 || hariṇaplutam |	bhajatām sama karma phala udayam nanu bhavanti yathā hariṇa plutam 
MBisaanagurudevapaddhati-II-HK-1391	iti sarasijavāsinīmanūnāṃ nigaditamekataraṃ tu sādhayed yaḥ |	iti sarasijavāsinī manūnām nigaditam ekataram tu sādhayet yaḥ 
MBisaanagurudevapaddhati-II-HK-1392	prathayati kulamasya taṃ ca lakṣmīrgṛhagatakalpalateva puṣpitāgrā || 20-40 || puṣpitāgrā |	prathayati kulam asya tam ca lakṣmīḥ gṛha gata kalpalatā iva puṣpita agrā puṣpita agrā 
MBisaanagurudevapaddhati-II-HK-1393	iti śrīmadīśānaśivagurudevapaddhatau tantrasāre caturhastyādipaṭalo viṃśati(tama)ḥ || 20 ||	iti śrīmat īśāna śiva guru deva paddhatau tantrasāre catur hasti ādi paṭalaḥ viṃśatitamaḥ 
MBisaanagurudevapaddhati-II-HK-1394	atha ekaviṃśaḥ paṭalaḥ |	atha ekaviṃśaḥ paṭalaḥ 
MBisaanagurudevapaddhati-II-HK-1395	jayati hi śivaśaktiraiśvarī nikhilagirāṃ jagatāṃ ca mātṛkā |	jayati hi śiva śaktiḥ aiśvarī nikhila girām jagatām ca mātṛkā 
MBisaanagurudevapaddhati-II-HK-1396	na paramaparavaktrajanmanā nutivacasāmapi yat paraṃ padam || 21-1 || aparavaktram |	na param aparavaktra janmanā nuti vacasām api yat param padam     
MBisaanagurudevapaddhati-II-HK-1397	prathamapaṭala eva śaktibījaṃ nigaditamādyamitīha viśvarūpam |	prathama paṭale eva śaktibījam nigaditam ādyam iti iha viśvarūpam 
MBisaanagurudevapaddhati-II-HK-1398	suratarulatikeva puṣpitāgrā phalati hi yadvitatiḥ samastakāmān || 21-2 ||	sura taru latikā iva puṣpita agrā phalati hi yat vitatiḥ samasta kāmān 
MBisaanagurudevapaddhati-II-HK-1399	ṛṣimapi ceśvaramāhurgāyatryākhyaṃ bhavedapicchandaḥ |	ṛṣim api ca īśvaram āhuḥ gāyatrī ākhyam bhavet api chandaḥ 
MBisaanagurudevapaddhati-II-HK-1400	śaktiḥ svayaṃ hi daivaṃ tadbījaṃ bindunādayuktaṃ syāt || 21-3 ||	śaktiḥ svayam hi daivam tat bījam bindu nāda yuktam syāt 
MBisaanagurudevapaddhati-II-HK-1401	yutamiha gaganaṃ svaraistu dīrghaḥ ṣaḍati ca jātiyutāḥ syuraṅgamantrāḥ |	yutam iha gaganam svaraiḥ tu dīrghaḥ ṣaṣ ati ca jāti yutāḥ syuḥ aṅgamantrāḥ 
MBisaanagurudevapaddhati-II-HK-1402	nayanamapi puro'stramantrataḥ syāt phaḍiti ca dikṣu nibandhanaṃ vidadhyāt || 21-4 ||	nayanam api puras ustra mantrataḥ syāt phaṭ iti ca dikṣu nibandhanam vidadhyāt 
MBisaanagurudevapaddhati-II-HK-1403	bhavati hi bhuvanādhipāplutāntā tribhuvanamohanikā tu śaktireṣā |	bhavati hi bhuvana adhipa āpluta antā tribhuvana mohanikā tu śaktiḥ eṣā 
MBisaanagurudevapaddhati-II-HK-1404	hṛdayakamalagāpi nādahīnā svaruṇarucirhṛdayānvitā ca lekhā || 21-5 ||	hṛdaya kamala gā api nāda hīnā svaruṇa ruciḥ hṛdaya anvitā ca lekhā 
MBisaanagurudevapaddhati-II-HK-1405	trividhamiti ha śaktibījamuktaṃ praṇavayutaṃ kvacidarcane namontam |	trividham iti ha śakti bījam uktam praṇava yutam kvacid arcane namaḥ ntam 
MBisaanagurudevapaddhati-II-HK-1406	havanavidhiṣu cānalapriyāntaṃ japaviṣaye khalu kevalaṃ tu bījam || 21-6 ||	havana vidhiṣu ca analapriyā antam japa viṣaye khalu kevalam tu bījam 
MBisaanagurudevapaddhati-II-HK-1407	cirataramabhirāddhadeśikendrastadabhimatapriyakṛcca dīkṣitaḥ san |	cirataram abhirāddha deśika indraḥ tad abhimata priya kṛt ca dīkṣitaḥ san 
MBisaanagurudevapaddhati-II-HK-1408	svabhimatadivase'tha pūrvapakṣe śivabhavane sumanoharaikaliṅge || 21-7 ||	pūrvapakṣe śiva bhavane su manohara eka liṅge  /
MBisaanagurudevapaddhati-II-HK-1409	gajamukhamapi deśikaṃ svamiṣṭvā sitabhasitāvaraṇatripuṇḍradhārī |	gajamukham api deśikam svam iṣṭvā sita bhasita āvaraṇa tripuṇḍra dhārī 
MBisaanagurudevapaddhati-II-HK-1410	vratamitavihitāśanastu maunī śucivasanaḥ śucidakṣiṇānanasthaḥ || 21-8 ||	vrata mita vihita aśanaḥ tu maunī śuci vasanaḥ śuci dakṣiṇa ānana sthaḥ 
MBisaanagurudevapaddhati-II-HK-1411	śivamapi śivayā mahopacāraiḥ saha parivāragaṇaṃ yathāvadiṣṭvā |	śivam api śivayā mahā upacāraiḥ saha parivāra gaṇam yathāvat iṣṭvā 
MBisaanagurudevapaddhati-II-HK-1412	carumapi vinivedya dugdhasiddhaṃ ghṛtagulamiśritamagnaye ca hutvā || 21-9 ||	carum api vinivedya dugdha siddham ghṛta gula miśritam agnaye ca hutvā 
MBisaanagurudevapaddhati-II-HK-1413	prajapatu bahulāṣṭamīdinādyādaparacaturdaśikāntamarkalakṣam |	prajapatu bahula aṣṭamī dina ādyāt apara caturdaśika antam arka lakṣam 
MBisaanagurudevapaddhati-II-HK-1414	drutamapi na vilambitaṃ praśastaṃ sa bhavati tattvadinaistu siddhamantraḥ || 21-10 ||	drutam api na vilambitam praśastam sa bhavati tattva dinaiḥ tu siddha mantraḥ 
MBisaanagurudevapaddhati-II-HK-1415	puraścaraṇādhikāraḥ |	puraścaraṇa adhikāraḥ 
MBisaanagurudevapaddhati-II-HK-1416	sphuṭamatha kathayāmi śaktipūjāṃ vividhavidhānaviśeṣasiddhihetoḥ |	sphuṭam atha kathayāmi śakti pūjām vividha vidhāna viśeṣa siddhi hetoḥ 
MBisaanagurudevapaddhati-II-HK-1417	snapitatanurathāṅgamūlamantraiḥ svavihitasādhyavidhiṃ samāpya maunī || 21-11 ||	snapita tanuḥ atha aṅga mūlamantraiḥ sva vihita sādhya vidhim samāpya maunī 
MBisaanagurudevapaddhati-II-HK-1418	yajanagṛhamupaitu dhautapādaḥ sa vidhikṛtācamanaḥ pavitrapāṇiḥ |	yajana gṛham upaitu dhauta pādaḥ sa vidhi kṛta ācamanaḥ pavitra pāṇiḥ 
MBisaanagurudevapaddhati-II-HK-1419	karadhṛtakusumārghyakūrcatoyairvalayagatāṃ purato yajettu devīm || 21-12 ||	kara dhṛta kusuma arghya kūrca toyaiḥ valaya gatām puratas yajet tu devīm 
MBisaanagurudevapaddhati-II-HK-1420	p. 59) dakṣiṇavāmadvāḥsthe jayā ca vijayā ca raktapītābhe |	dakṣiṇa vāma dvāḥsthe jayā ca vijayā ca rakta pīta ābhe 
MBisaanagurudevapaddhati-II-HK-1421	tadyathā-	tat yathā 
MBisaanagurudevapaddhati-II-HK-1422	vetrakare vasanasraksvābharaṇairbhūṣite surūpāḍhye || 21-13 ||	vetra kare vasana sraj sva ābharaṇaiḥ bhūṣite surūpa āḍhye 
MBisaanagurudevapaddhati-II-HK-1423	tadvaduparyatha gaṅgā yamunā ca sitāsite'bjadhāriṇyau |	tadvat upari atha gaṅgā yamunā ca sita asita ibja dhāriṇyau 
MBisaanagurudevapaddhati-II-HK-1424	dvāraśrīrapi madhye svarṇābhā padminī sagajayugmā || 21-14 ||	dvāra śrīḥ api madhye svarṇa ābhā padminī sa gaja yugmā 
MBisaanagurudevapaddhati-II-HK-1425	saṃpūjyaitāḥ pūrvaṃ nārācāstrābhimantritaṃ kṛtvā |	saṃpūjya etāḥ pūrvam nārāca astra abhimantritam kṛtvā 
MBisaanagurudevapaddhati-II-HK-1426	nissārya vighnasaṅghānantaḥ praviśed yajecca vāstvīśam || 21-15 ||	nissārya vighna saṅghān antaḥ praviśet yajet ca vāstvīśam 
MBisaanagurudevapaddhati-II-HK-1427	svāsanamiṣṭvānantaramupaviṣṭo bhūtaśuddhiśuddhātmā |	sva āsanam iṣṭvā anantaram upaviṣṭaḥ bhūta śuddhi śuddha ātmā 
MBisaanagurudevapaddhati-II-HK-1428	karayugamatha śodhayet tadastrādubhayakarāṅguliṣūditāṅgamantrāt |	kara yugam atha śodhayet tad astrāt ubhaya kara aṅguliṣu udita aṅgamantrāt 
MBisaanagurudevapaddhati-II-HK-1429	karatalayugale nyaset tadastraṃ praṇavayutaṃ kramaśaḥ kaniṣṭhikāntam || 21-16 ||	kara tala yugale nyaset tat astram praṇava yutam kramaśas kaniṣṭhikā antam 
MBisaanagurudevapaddhati-II-HK-1430	śiraśi ca nayanadvaye ca vaktre śravaṇayuge hṛdaye ca nābhikaṭyoḥ |	śiraśi ca nayana dvaye ca vaktre śravaṇa yuge hṛdaye ca nābhi kaṭyoḥ 
MBisaanagurudevapaddhati-II-HK-1431	madananilayajānujaṅghayostaccaraṇayuge'pi ca vinyaset tu mūlam || 21-17 ||	madana nilaya jānu jaṅghayoḥ tad caraṇa yuge api ca vinyaset tu mūlam 
MBisaanagurudevapaddhati-II-HK-1432	hṛllekhāyai gaganāyai raktāyai karālikāyai mahocchuṣmāyai | praṇavādinamontaṃ nyaset |	hṛllekhāyai gaganāyai raktāyai karālikāyai mahā ucchuṣmāyai praṇava ādi namaḥ ntam nyaset 
MBisaanagurudevapaddhati-II-HK-1433	mūrdhni mukhe hṛdi guhye padayorapi pañca mūrtayo hyetāḥ || 21-18 ||	mūrdhni mukhe hṛdi guhye padayoḥ api pañca mūrtayaḥ hi etāḥ 
MBisaanagurudevapaddhati-II-HK-1434	gāyatryai sāvitryai sarasvatyai brahmaṇe viṣṇave rudrāya |	gāyatryai sāvitryai sarasvatyai brahmaṇe viṣṇave rudrāya 
MBisaanagurudevapaddhati-II-HK-1435	kaṇṭhastanadvayāṃsadvayahṛdayeṣu nyaset punastvetāḥ |	kaṇṭha stana dvaya aṃsa dvaya hṛdayeṣu nyaset punar tu etāḥ 
