segmentnr	original	analyzed
SA_MB_kalasaarcanavidhiHK-165	gauryāputraṃ kumāraṃ gagaṇanibhatanuṃ kṣetrakaṃ yoginīñca	gauryāputram kumāram gagaṇa nibha tanum kṣetrakam yoginīm ca 
SA_MB_kalasaarcanavidhiHK-166	cāmuṇḍā caṇḍarūpā dviradapatimukhaṃ vighnihāraṃ gaṇeśaḥ |	cāmuṇḍā caṇḍarūpā dvirada pati mukham vighni hāram gaṇeśaḥ 
SA_MB_kalasaarcanavidhiHK-167	puṣpādyādhūpadīpairmaṣamadhuvalibhiḥ śrarddhayā cārccayāmi	puṣpa ādya ādhūpa dīpaiḥ maṣa madhu valibhiḥ śrarddhayā ca ārccayāmi 
SA_MB_kalasaarcanavidhiHK-168	cakre saṃpūjitānāṃ vighnibhayaharaṃ bhuktimuktipradātā ||	cakre saṃpūjitānām vighni bhaya haram bhukti mukti pradātā 
SA_MB_kalasaarcanavidhiHK-169	p. 8a) paṃcavalārcanavidhe tat sarvaṃ paripūrṇamastu ||	paṃcavala arcana vidhe tat sarvam paripūrṇam astu 
SA_MB_kalasaarcanavidhiHK-170	namaḥ śrīnāthāya || namaḥ śrīsiddhināthāya ||	namaḥ śrīnāthāya namaḥ śrī siddhināthāya 
SA_MB_kalasaarcanavidhiHK-171	namaḥ śrīkujeśanāthāya namo namaḥ ||	namaḥ śrī kuja īśa nāthāya namaḥ namaḥ 
SA_MB_kalasaarcanavidhiHK-172	iti paṃcavali ||	iti paṃcavali 
SA_MB_kalasaarcanavidhiHK-173	athakalapūjanaṃ || ācāmya ||	atha kala pūjanam ācāmya 
SA_MB_kalasaarcanavidhiHK-174	ju& saḥ hrā& ātmatatvāya svāhā ||	ju saḥ hrāḥ ātma tatvāya svāhā 
SA_MB_kalasaarcanavidhiHK-175	ju& saḥ hrī& vidyātatvāya svāhā ||	ju saḥ hrī vidyātatvāya svāhā 
SA_MB_kalasaarcanavidhiHK-176	ju& saḥ hrū& śivatatvāya svāhā ||	ju saḥ hrū svāhā 
SA_MB_kalasaarcanavidhiHK-177	p. 8b) u& ju& phaṭ anantaśaktidhāmne astrāya phaṭ ||	p b u ju phaṭ ananta śakti dhāmne astrāya phaṭ 
SA_MB_kalasaarcanavidhiHK-178	karaśodhanaṃ 4 ||	kara śodhanam 
SA_MB_kalasaarcanavidhiHK-179	u& ju& sarvajñātā śaktidhāmne aṃguṣṭhābhyāṃ namaḥ ||	u ju sarvajñātā śakti dhāmne aṃguṣṭhābhyām namaḥ 
SA_MB_kalasaarcanavidhiHK-180	u& ju& saḥ vyomatṛptiśaktidhāmne tarjanībhyāṃ namaḥ ||	u ju saḥ vyoma tṛpti śakti dhāmne tarjanībhyām namaḥ 
SA_MB_kalasaarcanavidhiHK-181	u& ju& saḥ anādivodhaśaktidhāmne madhyamābhyāṃ namaḥ ||	u ju saḥ anādi vodha śakti dhāmne madhyamābhyām namaḥ 
SA_MB_kalasaarcanavidhiHK-182	u& ju& saḥ svatantraśaktidhāmne anāmikābhyāṃ namaḥ ||	u ju saḥ svatantra śakti dhāmne anāmikābhyām namaḥ 
SA_MB_kalasaarcanavidhiHK-183	u& ju& saḥ aluptaśaktidhāmne kaniṣṭhikābhyāṃ namaḥ ||	u ju saḥ alupta śakti dhāmne kaniṣṭhikābhyām namaḥ 
SA_MB_kalasaarcanavidhiHK-184	u& ju& phaṭ anantaśaktidhāmne karatalapṛṣṭhābhyāṃ namaḥ ||	u ju phaṭ ananta śakti dhāmne kara tala pṛṣṭhābhyām namaḥ 
SA_MB_kalasaarcanavidhiHK-185	iti karaṃ nyāsaḥ ||	iti karam nyāsaḥ 
SA_MB_kalasaarcanavidhiHK-186	$$$$$u& ju& saḥ sarvajñātā śaktidhāmne hṛdayāya namaḥ ||	u ju saḥ sarvajñātā śakti dhāmne hṛdayāya namaḥ 
SA_MB_kalasaarcanavidhiHK-187	u& ju& saḥ vyomatṛptidhāmne śirase svāhā ||	u ju saḥ vyoma tṛpti dhāmne śirase svāhā 
SA_MB_kalasaarcanavidhiHK-188	u& ju& saḥ anādivodhaśaktidhāmne śikhāyai vaṣaṭ ||	u ju saḥ anādi vodha śakti dhāmne śikhāyai vaṣaṭ 
SA_MB_kalasaarcanavidhiHK-189	p. 9a) u& ju& saḥ svatantraśaktidhāmne kavacāya huṃ ||	p a u ju saḥ svatantra śakti dhāmne kavacāya hum 
SA_MB_kalasaarcanavidhiHK-190	u& ju& saḥ aluptaśaktidhāmne netratrayāya vaṣaṭ ||	u ju saḥ alupta śakti dhāmne netratrayāya vaṣaṭ 
SA_MB_kalasaarcanavidhiHK-191	u& ju& phaṭ anantaśaktidhāmne astrāya phaṭ ||	u ju phaṭ ananta śakti dhāmne astrāya phaṭ 
SA_MB_kalasaarcanavidhiHK-192	ityaṅga nyāsaḥ ||	iti aṅga nyāsaḥ 
SA_MB_kalasaarcanavidhiHK-193	arghapātra pūjā ||	arghapātra pūjā 
SA_MB_kalasaarcanavidhiHK-194	u& ju& saḥ sarvajñātā śaktidhāmne hṛdayāya namaḥ ||	u ju saḥ sarvajñātā śakti dhāmne hṛdayāya namaḥ 
SA_MB_kalasaarcanavidhiHK-195	u& ju& saḥ vyomatṛptidhāmne sirase svāhā ||	u ju saḥ vyoma tṛpti dhāmne sirase svāhā 
SA_MB_kalasaarcanavidhiHK-196	u& ju& saḥ anādivodhaśaktidhāmne śikhyāya vauṣaṭ ||	u ju saḥ anādi vodha śakti dhāmne śikhyāya vauṣaṭ 
SA_MB_kalasaarcanavidhiHK-197	u& ju& saḥ svatantraśaktidhāmne kavacāya hu& ||	u ju saḥ svatantra śakti dhāmne kavacāya hu 
SA_MB_kalasaarcanavidhiHK-198	u& ju& saḥ aluptaśaktidhāmne netratrayāya vaṣaṭ ||	u ju saḥ alupta śakti dhāmne netratrayāya vaṣaṭ 
SA_MB_kalasaarcanavidhiHK-199	u& ju& saḥ phaṭ anantaśaktidhāmne astrāya phaṭ ||	u ju saḥ phaṭ ananta śakti dhāmne astrāya phaṭ 
SA_MB_kalasaarcanavidhiHK-200	āvāhanādi dhenumudrāṃ darśayet ||	āvāhana ādi dhenumudrām darśayet 
SA_MB_kalasaarcanavidhiHK-201	p. 9b) bhūtaśuddhi ||	b bhūtaśuddhi 
SA_MB_kalasaarcanavidhiHK-202	u& ju& hrā& nṛvirtikalāpāśāya hū& phaṭ ||	u ju hrā nṛ virti kalā pāśāya hū phaṭ 
SA_MB_kalasaarcanavidhiHK-203	u& ju& hrī& pratiṣṭhā kalāpāśāya hū& phaṭ ||	u ju hrī pratiṣṭhā kalā pāśāya hū phaṭ 
SA_MB_kalasaarcanavidhiHK-204	u& ju& hrū& vidyākalāpāśāya hū& phaṭ ||	u ju hrū vidyākalā pāśāya hū phaṭ 
SA_MB_kalasaarcanavidhiHK-205	u& ju& hrai& śāntikalāpāsāya hū& phaṭ ||	u ju hrai śānti kalā apāsāya hū phaṭ 
SA_MB_kalasaarcanavidhiHK-206	u& ju& hrau& śāntyātīta kalāpāśāya hū& phaṭ ||	u ju   śāntyā atīta kalā pāśāya hū phaṭ 
SA_MB_kalasaarcanavidhiHK-207	u& ju& saḥ amṛtīsa mahābhairavāya namaḥ ||	u ju saḥ amṛtīsa mahābhairavāya namaḥ 
SA_MB_kalasaarcanavidhiHK-208	iti bhūtaśuddhiḥ ||	iti bhūtaśuddhiḥ 
SA_MB_kalasaarcanavidhiHK-209	ātmapūjā ||	ātma pūjā 
SA_MB_kalasaarcanavidhiHK-210	ātmane siṃcayet ||	ātmane siṃcayet 
SA_MB_kalasaarcanavidhiHK-211	ātmane candanaṃ namaḥ ||	ātmane candanam namaḥ 
SA_MB_kalasaarcanavidhiHK-212	ātmaśirase puṣpaṃ namaḥ ||	ātma śirase puṣpam namaḥ 
SA_MB_kalasaarcanavidhiHK-213	ātmāsanāya namaḥ ||	ātma āsanāya namaḥ 
SA_MB_kalasaarcanavidhiHK-214	ātmamūrtaye namaḥ ||	ātma mūrtaye namaḥ 
SA_MB_kalasaarcanavidhiHK-215	iti ātmapūjā ||	iti ātma pūjā 
SA_MB_kalasaarcanavidhiHK-216	kalaśasalaṃkhathāne ||	kalaśa salaṃkhathāne 
SA_MB_kalasaarcanavidhiHK-217	u& ju& saḥ sarvesamudrāḥ saritastīrthāni jaladānadāḥ ||	u ju saḥ sarve samudrāḥ saritaḥ tīrthāni jala dānadāḥ 
SA_MB_kalasaarcanavidhiHK-218	p. 10a) āyāntuma mayāgasyaduritakṣaya kārakāḥ ||	kārakāḥ 
SA_MB_kalasaarcanavidhiHK-219	tridevānarāsanāya pādukāṃ ||	pādukām 
SA_MB_kalasaarcanavidhiHK-220	mayūrāsanāya pādukāṃ ||	mayūrāsanāya pādukām 
SA_MB_kalasaarcanavidhiHK-221	mūśāsanāya pādukāṃ ||	mūśāsanāya pādukām 
SA_MB_kalasaarcanavidhiHK-222	ai& 5 thrau& prastaradvīpadambhakī devī mahādhvāṃkṣa kṣatrapālāya pādukāṃ || vali ||	ai thrau prastaradvīpadambhakī devī mahādhvāṃkṣa kṣatrapālāya pādukām 
SA_MB_kalasaarcanavidhiHK-223	ai& 5 śī& hrī& kulaputravaṭukanāthāya pādukāṃ ||	ai śī hrī kula putra vaṭuka nāthāya pādukām 
SA_MB_kalasaarcanavidhiHK-224	ai& 5 gā& gī& gū& gaḥ glau& śrīkulagaṇeśvarāya pādukāṃ || vali ||	ai gā gī gū gaḥ glau śrī kula gaṇa īśvarāya pādukām 
SA_MB_kalasaarcanavidhiHK-225	āvāhanādidaṇḍatarjanī gajamudrāṃ darśayet || āsanapūjā ||	āvāhana ādi daṇḍa tarjanī gajamudrām darśayet āsana pūjā 
SA_MB_kalasaarcanavidhiHK-226	u& ju& saḥ ādhāraśaktaye namaḥ ||	u ju saḥ ādhāra śaktaye namaḥ 
SA_MB_kalasaarcanavidhiHK-227	anantāsanāya namaḥ ||	ananta āsanāya namaḥ 
SA_MB_kalasaarcanavidhiHK-228	nārāsanāya namaḥ ||	nārāsanāya namaḥ 
SA_MB_kalasaarcanavidhiHK-229	ptrāsanāya namaḥ ||	ptrāsanāya namaḥ 
SA_MB_kalasaarcanavidhiHK-230	p. 10b) keśarāsanāya namaḥ ||	kesarāsanāya namaḥ 
SA_MB_kalasaarcanavidhiHK-231	karṇikāsanāya namaḥ ||	karṇikā āsanāya namaḥ 
SA_MB_kalasaarcanavidhiHK-232	padmāsanāya namaḥ ||	padmāsanāya namaḥ 
SA_MB_kalasaarcanavidhiHK-233	u& ju& vṛṣāsanāya namaḥ ||	u ju vṛṣāsanāya namaḥ 
SA_MB_kalasaarcanavidhiHK-234	u& ju& siṃhāsanāya namaḥ || dhyāna ||	u ju siṃhāsanāya namaḥ dhyāna 
SA_MB_kalasaarcanavidhiHK-235	u& ju& śuddhaḥ sphaṭikasaṃkāśaṃ kundenduhima sannibhaṃ |	sphaṭika saṃkāśam kunda indu hima sannibham 
SA_MB_kalasaarcanavidhiHK-236	śubhramuktā ca hāreṇasitacandana bhūṣitaṃ || 1 ||	śubhra muktā ca 
SA_MB_kalasaarcanavidhiHK-237	somamaṇḍala madhyasthaṃ ekavaktraṃ trilocanaṃ |	soma maṇḍala madhya stham eka vaktram tri locanam 
SA_MB_kalasaarcanavidhiHK-238	sitapadmopaviṣṭhaṃ ca vaddhapadmāsane na ca || 2 ||	sita padma upaviṣṭham ca vaddha padma āsane na ca 
SA_MB_kalasaarcanavidhiHK-239	caturbhujaṃ viśālākṣaṃ varadābhaya pāṇinaṃ |	catur bhujam viśāla akṣam vara da abhaya pāṇinam 
SA_MB_kalasaarcanavidhiHK-240	pūrṇacandranibhaṃ śubhraṃ kalaśaṃ hyamṛtopamaṃ || 3 ||	pūrṇa candra nibham śubhram kalaśam hi amṛta upamam 
SA_MB_kalasaarcanavidhiHK-241	dakṣahasteṣukalaśaṃ vāme ca candramaṇḍalaṃ |	dakṣa hasta iṣu kalaśam vāme ca candra maṇḍalam 
SA_MB_kalasaarcanavidhiHK-242	vāmorut saṅgatādevī mekavaktrāṃ trilocanāṃ || 4 ||	vāma ūrudh saṅga tā devīm tri locanām 
SA_MB_kalasaarcanavidhiHK-243	śvetavarṇāṃ mahādīptāṃ varadābhaya pāṇinīṃ |	śveta varṇām mahā dīptām vara da abhaya pāṇinīm 
SA_MB_kalasaarcanavidhiHK-244	p. 11a) śaṃkhāvjaṃ ca dharāṃ devīṃ sarvakāma pradāyinīṃ || 5 ||	śaṃkha avjam ca dharām devīm sarva kāma pradāyinīm 
SA_MB_kalasaarcanavidhiHK-245	mahāmṛtyuñjayaṃ deva mamṛteśvara bhairavaṃ |	mahā mṛtyuñjayam deva mamṛta īśvara bhairavam 
SA_MB_kalasaarcanavidhiHK-246	evaṃ ca dhyāyamānohaṃ sarvapāpakṣayāya ca ||	evam ca dhyāyamānā ūham sarva pāpa kṣayāya ca 
SA_MB_kalasaarcanavidhiHK-247	idaṃ dhyānapuṣpaṃ namaḥ || trayāñjali ||	idam dhyāna puṣpam namaḥ traya añjali 
SA_MB_kalasaarcanavidhiHK-248	u& ju& saḥ amṛtīśāyamṛtyuñjayāya namaḥ || 3 || vali ||	u ju saḥ amṛtīśāya mṛtyuṃjayāya namaḥ    
SA_MB_kalasaarcanavidhiHK-249	ai& 5 aghore hrā& thaghore hrī& ghoraghorantara hrū& phre& sarvataḥ sarvasarve hrai& ju& saḥ	ai aghore hrā thaghore hrī ghora ghora antara hrū phre sarvatas sarva sarve hrai ju saḥ 
SA_MB_kalasaarcanavidhiHK-250	hrau& rūdra rūpendraḥ pādukāṃ || vali ||	hrau rūdra rūpa indraḥ pādukām 
SA_MB_kalasaarcanavidhiHK-251	ai& 5 ai& vajrakuvjini hsphre& trailokyākarṣaṇi hrī& kāmāṅgadrāvaṇi klī& strī&	ai ai vajra kuvjini trailokya ākarṣaṇi hrī kāma aṅga drāvaṇi klī strī 
SA_MB_kalasaarcanavidhiHK-252	mahākṣobhakāriṇi ai& sau& saḥ pādukā. || vali ||	mahā kṣobhakāriṇi ai sau saḥ pādukā 
SA_MB_kalasaarcanavidhiHK-253	u& ju& vrahmaṇe namaḥ ||	u ju vrahmaṇe namaḥ 
SA_MB_kalasaarcanavidhiHK-254	p. 11b) u& ju& viṣṇave namaḥ || u& ju& rudrāya namaḥ ||	p u ju viṣṇave namaḥ u ju rudrāya namaḥ 
SA_MB_kalasaarcanavidhiHK-255	u& ju& īśvarāya namaḥ || u& ju& sadāsivāya namaḥ ||	u ju īśvarāya namaḥ u ju sadāsivāya namaḥ 
SA_MB_kalasaarcanavidhiHK-256	u& ju& gaṅgāyai namaḥ || u& ju& yamunāyai namaḥ ||	u ju gaṅgāyai namaḥ u ju yamunāyai namaḥ 
SA_MB_kalasaarcanavidhiHK-257	u& ju& sarasvatyai namaḥ || u& ju& gotrāvaryai namaḥ ||	u ju sarasvatyai namaḥ u ju gotrāvaryai namaḥ 
SA_MB_kalasaarcanavidhiHK-258	u& ju& narmadāyai namaḥ || u& ju& bhuṅgabhadrāyai namaḥ ||	u ju narmadāyai namaḥ u ju bhuṅgabhadrāyai namaḥ 
SA_MB_kalasaarcanavidhiHK-259	u& ju& gaṃḍakyai namaḥ || u& ju& kauśikyai namaḥ ||	u ju gaṃḍakyai namaḥ u ju kauśikyai namaḥ 
SA_MB_kalasaarcanavidhiHK-260	u& ju& kṣārādi saptasamudrebhyo namaḥ ||	u ju kṣāra ādi sapta samudrebhyaḥ namaḥ 
SA_MB_kalasaarcanavidhiHK-261	u& ju& mārgaśirādi dvādaśamāsebhyo namaḥ ||	mārgaśira ādi dvādaśa māsebhyaḥ namaḥ 
SA_MB_kalasaarcanavidhiHK-262	u& ju& ṣaṭ ṛtubhyo namaḥ || u& ju& samvatsarāya namaḥ ||	u ju ṣaṣ ṛtubhyaḥ namaḥ u ju samvatsarāya namaḥ 
SA_MB_kalasaarcanavidhiHK-263	u& ju& nandāditithibhyo namaḥ ||	u ju nanda ādi tithibhyaḥ namaḥ 
SA_MB_kalasaarcanavidhiHK-264	u& ju& aśvinyādi aṣṭāviṃśati na kṣetrebhyo namaḥ ||	u ju aśvinī ādi aṣṭāviṃśati na kṣetrebhyaḥ namaḥ 
SA_MB_kalasaarcanavidhiHK-265	u& ju& vitkambhādi saptāviṃśatiyogebhyo namaḥ ||	u ju vid kambha ādi saptāviṃśati yogebhyaḥ namaḥ 
SA_MB_kalasaarcanavidhiHK-266	p. 12a) u& ju& śivādimuhurtebhyo namaḥ ||	u ju śiva ādi muhurtebhyaḥ namaḥ 
SA_MB_kalasaarcanavidhiHK-267	u& ju& ādityādi navagrahebhyo namaḥ ||	u ju āditya ādi nava grahebhyaḥ namaḥ 
SA_MB_kalasaarcanavidhiHK-268	u& ju& meṣādidvāda śarāśibhyo namaḥ ||	u ju meṣa ādi dvādaśa rāśibhyaḥ namaḥ 
SA_MB_kalasaarcanavidhiHK-269	u& ju& vaśiṣṭhādisapta ṛṣibhyo namaḥ ||	u ju vasiṣṭha ādi sapta ṛṣibhyaḥ namaḥ 
SA_MB_kalasaarcanavidhiHK-270	u& ju& aśvasthāmādi aṣṭaciraṃjīvibhyo namaḥ ||	u ju aśvasthāma ādi aṣṭa ciraṃjīvibhyaḥ namaḥ 
SA_MB_kalasaarcanavidhiHK-271	u& ju& indrādidaśalokapālebhyo namaḥ ||	u ju indra ādi daśa lokapālebhyaḥ namaḥ 
SA_MB_kalasaarcanavidhiHK-272	u& ju& anantādi aṣṭakulanāgebhyo namaḥ ||	u ju ananta ādi aṣṭa kula nāgebhyaḥ namaḥ 
SA_MB_kalasaarcanavidhiHK-273	u& ju& aśitāṅga bhairavāya namaḥ ||	u ju aśita aṅga bhairavāya namaḥ 
SA_MB_kalasaarcanavidhiHK-274	u& ju& ru ru bhairavāya namaḥ ||	u ju ru ru bhairavāya namaḥ 
SA_MB_kalasaarcanavidhiHK-275	u& ju& caṇḍa bhairavāya namaḥ ||	u ju caṇḍa bhairavāya namaḥ 
SA_MB_kalasaarcanavidhiHK-276	u& ju& krodha bhairavāya namaḥ ||	u ju krodha bhairavāya namaḥ 
SA_MB_kalasaarcanavidhiHK-277	u& ju& unmatta bhairavāya namaḥ ||	u ju unmatta bhairavāya namaḥ 
SA_MB_kalasaarcanavidhiHK-278	u& ju& kapālīsa bhairavāya namaḥ ||	u ju kapālīsa bhairavāya namaḥ 
SA_MB_kalasaarcanavidhiHK-279	u& ju& bhīṣaṇabhairavāya namaḥ ||	u ju bhīṣaṇa bhairavāya namaḥ 
SA_MB_kalasaarcanavidhiHK-280	p. 12b) u& ju& saṃhāra bhairavāya namaḥ ||	u ju saṃhāra bhairavāya namaḥ 
SA_MB_kalasaarcanavidhiHK-281	u& ju& a& vrahmāṇyai namaḥ ||	u ju a vrahmāṇyai namaḥ 
SA_MB_kalasaarcanavidhiHK-282	u& ju& ka& māheśvaryai namaḥ ||	u ju ka māheśvaryai namaḥ 
SA_MB_kalasaarcanavidhiHK-283	u& ju& ca& kaumāryau namaḥ ||	u ju ca kaumāryau namaḥ 
SA_MB_kalasaarcanavidhiHK-284	u& ju&ṭa& vaiṣṇavyai namaḥ ||	u juṭa vaiṣṇavyai namaḥ 
SA_MB_kalasaarcanavidhiHK-285	u& ju& ta& vārāhyai namaḥ ||	u ju ta vārāhyai namaḥ 
SA_MB_kalasaarcanavidhiHK-286	u& ju& pa& indrāyanyai namaḥ ||	u ju pa indrāyanyai namaḥ 
SA_MB_kalasaarcanavidhiHK-287	u& ya& cāmuṇḍāyai namaḥ ||	u ya cāmuṇḍāyai namaḥ 
SA_MB_kalasaarcanavidhiHK-288	u& ju& śa& mahālakṣmyai namaḥ || trayāñjali ||	u ju śa mahālakṣmyai namaḥ traya añjali 
SA_MB_kalasaarcanavidhiHK-289	u& ju& hskṣmlvryū& kulavṛkṣamahāsena saṃmohanasakalatīrthamantra devatā	u ju kulavṛkṣa mahāsena saṃmohana sakala tīrtha mantra devatā 
SA_MB_kalasaarcanavidhiHK-290	kalātatvādhipataye vrahmaviṣṇurudrātmavidyā śivatatvāya hskṣmlvryū& śkṣmlvryī&	kalā tatva adhipataye vrahma viṣṇu rudra ātma vidyā śiva tatvāya 
SA_MB_kalasaarcanavidhiHK-291	śrīsampūrṇakalaśamūrtaye pādukāṃ || 3 || vali ||	śrī sampūrṇa kalaśa mūrtaye pādukām 
SA_MB_kalasaarcanavidhiHK-292	hnasa kanasa || u& ju& śrī& śriyai namaḥ || sighramuḍha ||	hnasa kanasa u ju śrī śriyai namaḥ sighramuḍha 
SA_MB_kalasaarcanavidhiHK-293	p. 13a) u& ju& la& lakṣmyai namaḥ || ṣaḍaṅga ||	p u ju la lakṣmyai namaḥ ṣaḍaṅga 
SA_MB_kalasaarcanavidhiHK-294	u& ju& saḥ sarvajñātā śaktidhāmnahṛdayāya namaḥ ||	u ju saḥ sarvajñātā śakti dhāmna hṛdayāya namaḥ 
SA_MB_kalasaarcanavidhiHK-295	u& ju& saḥ vyomatṛptidhāmne śirase svāhā ||	u ju saḥ vyoma tṛpti dhāmne śirase svāhā 
SA_MB_kalasaarcanavidhiHK-296	u& ju& saḥ anādivodhaśaktidhāmne śikhāya vauṣaṭ ||	u ju saḥ anādi vodha śakti dhāmne śikhāya vauṣaṭ 
SA_MB_kalasaarcanavidhiHK-297	u& ju& saḥ svatantraśaktidhāmne kavacāya hū& ||	u ju saḥ svatantra śakti dhāmne kavacāya hū 
SA_MB_kalasaarcanavidhiHK-298	u& ju& saḥ aluptaśaktidhāmne netratrayāya vaṣaṭ ||	u ju saḥ alupta śakti dhāmne netratrayāya vaṣaṭ 
SA_MB_kalasaarcanavidhiHK-299	u& ju& phaṭ anantaśaktidhāmne astrāya phaṭ || śveta pūjana || tvākamahāvali ||	u ju phaṭ ananta śakti dhāmne astrāya phaṭ śveta pūjana 
SA_MB_kalasaarcanavidhiHK-300	ai& 5 kṣā& kṣī& kṣū& kṣetrapālāyavaliṃ gṛhna 2 svāhā ||	ai kṣā kṣī kṣū kṣetrapālāya valim gṛhna svāhā 
SA_MB_kalasaarcanavidhiHK-301	5 śrī& hrī& kulaputra vaṭukanāthāyavaliṃ gṛhna 2 svāhā ||	śrī hrī kula putra vaṭuka nāthāya valim gṛhna svāhā 
SA_MB_kalasaarcanavidhiHK-302	5 gā& gī& gū& gaḥ glau& śrīkulagaṇeśvarāyavaliṃ gṛhna 2 svāhā ||	gāḥ gī gū gaḥ glau śrī kula gaṇeśvarāya valim gṛhna svāhā 
SA_MB_kalasaarcanavidhiHK-303	p. 13b) 5 ākāścāriṇī savargebhyovaliṃ gṛhna 2 svāhā ||	ākāścāriṇī savargebhyaḥ valim gṛhna svāhā 
SA_MB_kalasaarcanavidhiHK-304	5 sarvabhyobhūtebhyo sarvatyopiśācetyā sarvebhyo iṣṭadevatābhyo imāṃ pūjāṃ	sarvebhyaḥ bhūtebhyaḥ sarvebhyaḥ iṣṭadevatābhyaḥ imām pūjām 
SA_MB_kalasaarcanavidhiHK-305	valiṃ gṛhna 2 svāhā ||	valim gṛhna svāhā 
SA_MB_kalasaarcanavidhiHK-306	āvāhanādi dhenumudrāṃ darśayet || dhūpadīpa ||	āvāhana ādi dhenumudrām darśayet 
SA_MB_kalasaarcanavidhiHK-307	5 u& ju saḥ svāhā || stotra ||	u ju saḥ svāhā stotra 
SA_MB_kalasaarcanavidhiHK-308	ratnoṣadhī sakalatīrthajalenapurṇā svacchatrapallavasuśobhita puṣpamālā ||	puṣpa mālā 
SA_MB_kalasaarcanavidhiHK-309	yajñeṣuyogaviṣayemunibhiḥ praśastātvāṃ kumbhamurtiśivaśaktiyutaṃ namāmi ||	yajñeṣu yoga viṣaye munibhiḥ praśastā tvām kumbha murti śiva śakti yutam namāmi 
SA_MB_kalasaarcanavidhiHK-310	atragandhādhi || iti kalaśapūjā || godajāsaḥ || gaṇapūjā || mūṣāsanāya namaḥ ||	iti kalaśa pūjā  gaṇa pūjā mūṣā āsanāya namaḥ 
SA_MB_kalasaarcanavidhiHK-311	triyāñjali 3 ||	triyā añjali 
SA_MB_kalasaarcanavidhiHK-312	p. 14a) gā& gī& gū& ga kulagaṇeśvarāya namaḥ || vali ||	gā gī gū ga kula gaṇa īśvarāya namaḥ vali 
SA_MB_kalasaarcanavidhiHK-313	athagogrāsapūjā || oṃ nandāyai namaḥ || oṃ subhadrāyai namaḥ || oṃ subhīmāyai namaḥ	atha go grāsa pūjā om nandāyai namaḥ om subhadrāyai namaḥ om subhīmāyai namaḥ 
SA_MB_kalasaarcanavidhiHK-314	|| oṃ sumanoharāyai namaḥ || thava 2 naṃ vali || atha kaumārī pūjā || mayurāsanāya	om sumanoharāyai namaḥ thava naṃ vali atha kaumārī pūjā 
SA_MB_kalasaarcanavidhiHK-315	namaḥ ||	namaḥ 
SA_MB_kalasaarcanavidhiHK-316	ca& ccha& ja& jha& ña& kmlvryū& caṃ komārī caṇḍabhairavāya pādukāṃ || 3 || vali ||	caṃ komārī caṇḍabhairavāya pādukām 
SA_MB_kalasaarcanavidhiHK-317	dhūpa ||	dhūpa 
SA_MB_kalasaarcanavidhiHK-318	divyagandha samāyuktaṃ sarvadevo priyoruhā ||	divya gandha samāyuktam 
SA_MB_kalasaarcanavidhiHK-319	āghrāṇaṃ sarvadevānāṃ dhūpāyaṃ pratigṛhyatāṃ ||	āghrāṇam sarva devānām dhūpa ayam pratigṛhyatām 
SA_MB_kalasaarcanavidhiHK-320	dhūpāhāreṣu bhagavān viśvarūpī maheśvarī ||	dhūpa āhāreṣu bhagavān viśva rūpī maheśvarī 
SA_MB_kalasaarcanavidhiHK-321	dhūpeśānyeya devesi suprītāṃ parameśvarī || dīpa ||	su prītām parameśvarī 
SA_MB_kalasaarcanavidhiHK-322	suprakāśo mahātejaṃ sarvatasti mirāpahaṃ ||	su prakāśaḥ mahā tejam mira apaham 
SA_MB_kalasaarcanavidhiHK-323	14b) savāhyābhyantaraṃ jyotidīpoyaṃ pratigṛhyatāṃ || jyotiradasyāmi || naivedya ||	sa vāhya abhyantaram jyoti dīpaḥ yam pratigṛhyatām naivedya 
SA_MB_kalasaarcanavidhiHK-324	annaṃ mahārasaṃ divyaṃ rasaiḥ ṣaḍbhiḥ samanvitaiḥ |	annam mahārasam divyam rasaiḥ ṣaḍbhiḥ samanvitaiḥ 
SA_MB_kalasaarcanavidhiHK-325	māyāniveditaṃ bhaktyā gṛhāṇaparameśvarī ||	māyā niveditam bhaktyā gṛhāṇa parameśvarī 
SA_MB_kalasaarcanavidhiHK-326	naivedyaṃ gṛhyatāṃ devī bhaktime acarāṃ kuru |	naivedyam gṛhyatām devī bhakti me acarām kuru 
SA_MB_kalasaarcanavidhiHK-327	apamṛtyuharaṃ devī paratre ca parāṃśatiṃ ||	apamṛtyu haram devī paratre ca para aṃśatim 
SA_MB_kalasaarcanavidhiHK-328	phalapuṣpatāmbula dhūpadīpanaivedyādi idamannasaṃkalpa siddhirastu naivedyaṃ	dhūpa dīpa naivedya ādi idam anna saṃkalpa siddhiḥ astu naivedyam 
SA_MB_kalasaarcanavidhiHK-329	namaḥ ||	namaḥ 
SA_MB_kalasaarcanavidhiHK-330	glau& svāhā 10 ||	glau svāhā 
SA_MB_kalasaarcanavidhiHK-331	gogrāsayā jāpa || nandāyai svāhā 10 || kaumāriyo jāpa || kmlvryū& svāhā 10 || stotra ||	gogrāsayā jāpa nandāyai svāhā  kaumāriyaḥ jāpa svāhā 
SA_MB_kalasaarcanavidhiHK-332	15a) sindurasādri paramodritaraktakumbho nirjitghanāgapayodhara dehalakṣmī ||	sindu rasa adri parama udrita rakta kumbhaḥ deha lakṣmī 
