segmentnr	original	analyzed
SA_T02_n798u-199	dvitīyaṃ marīcikākāram ,	dvitīyam marīcika ākāram 
SA_T02_n798u-200	tṛtīyaṃ khadyotākāram ,	tṛtīyam khadyota ākāram 
SA_T02_n798u-201	caturtha pradīpo (pa)	caturtha 
SA_T02_n798u-202	nimittam , pañcamaṃ nirabhragagana sannibha [ma] iti |	nimittam pañcamam nirabhra gagana sannibha me iti 
SA_T02_n798u-203	māyājālasamādhipaṭale prokttaṃ proktaṃ bhagavatā , tadyathā	māyā jāla samādhi paṭale prokttam proktam bhagavatā tat yathā 
SA_T02_n798u-204	gaganodbhavaḥ svayambhūḥ prajñājñānānalo mahān |	           
SA_T02_n798u-205	vairocano mahādīptirjñānajyotivirocanaḥ ||	vairocanaḥ mahā dīptiḥ jñāna jyotiḥ virocanaḥ 
SA_T02_n798u-206	jagatpradīpo jñānolko mahātejāḥ prabhāsvaraḥ |	          
SA_T02_n798u-207	vidyārājogramantreśo mantrarājo mahārthakṛt || (nā | saṃ , 61-62)	                   
SA_T02_n798u-208	iti gāthādvayenāparaṃ nimittaṃ bhagavatokta sandhyābhāṣayā |	iti gāthā dvayena aparam nimittam bhagavatā ukta sandhyā bhāṣayā 
SA_T02_n798u-209	nirabhragagana pratibhāso yo bhavati sa gaganodhbhavaḥ |	nirabhra gagana pratibhāsaḥ yaḥ bhavati sa gagana udhbhavaḥ 
SA_T02_n798u-210	svayambhūḥ sarvavikalparahitacittatvāditi |	svayambhūḥ sarva vikalpa rahita citta tvāt iti 
SA_T02_n798u-211	atra prajñājñānānalo jñānapratibhāsaḥ |	atra prajñā jñāna analaḥ jñāna pratibhāsaḥ 
SA_T02_n798u-212	vairocano mahādīptiriti candrapratibhāsaḥ |	vairocanaḥ mahā dīptiḥ iti candra pratibhāsaḥ 
SA_T02_n798u-213	sa eva jñānajyotivirocanaśca |	saḥ eva jñāna jyotiḥ virocanaḥ ca 
SA_T02_n798u-214	jagatpradīpa iti suryapratibhāsaḥ |	jagat pradīpaḥ iti surya pratibhāsaḥ 
SA_T02_n798u-215	jñānolkā iti rāhupratibhāsaḥ |	jñāna ulkāḥ iti rāhu pratibhāsaḥ 
SA_T02_n798u-216	mahātejāḥ prabhāsvara iti sūryapratibhāsaḥ |	mahā tejāḥ prabhāsvaraḥ iti sūrya pratibhāsaḥ 
SA_T02_n798u-217	jñānolkā iti rāhupratibhāsaḥ |	jñāna ulkāḥ iti rāhu pratibhāsaḥ 
SA_T02_n798u-218	mahātejāḥ prabhāsvara iti vidyutpratibhāsaḥ |	mahā tejāḥ prabhāsvaraḥ iti vidyut pratibhāsaḥ 
SA_T02_n798u-219	vidyārājo'gra mantreśa iti cittapratibhāso nīlavarṇacandramaṇḍalākāraḥ |	vidyā rāja ugra mantreśaḥ iti citta pratibhāsaḥ nīla varṇa candra maṇḍala ākāraḥ 
SA_T02_n798u-220	mantrarājo mahārthakṛditi sarvākāra traidhātukapratibhāso māyāsvapnapratibhāsena tulyo dṛyate yoginī (nā)	mantra rājaḥ mahā artha kṛt iti traidhātuka pratibhāsaḥ māyā svapna pratibhāsena tulyaḥ dṛyate yoginī nā 
SA_T02_n798u-221	pratyāhāreṇa |	pratyāhāreṇa 
SA_T02_n798u-222	āṣṭau mahānimittāni bhagavato niyamaḥ |	āṣṭau mahā nimittāni bhagavataḥ niyamaḥ 
SA_T02_n798u-223	tathā coktaṃ ḍākinījāla	tathā ca uktam ḍākinījāla 
SA_T02_n798u-224	saṃvare bhagavatā	saṃvare bhagavatā 
SA_T02_n798u-225	“ sidhyat () aśeṣaniḥ śeṣatraidhātukasthitānā devadaityamanuṣyāṇāṃ prāṇiṣu sarveṣu yāvanto dehinaḥ ()	sidhyat deva daitya manuṣyāṇām prāṇiṣu sarveṣu yāvantaḥ dehinaḥ 
SA_T02_n798u-226	iti , ''ṣaḍaṅga bhāvayed yogī '' iti ca bhagavato niyamaḥ |	iti ṣaḍaṅga bhāvayet yogī iti ca bhagavataḥ niyamaḥ 
SA_T02_n798u-227	punaścoktaṃ vajrapañjare	punar ca uktam vajrapañjare 
SA_T02_n798u-228	ṣaḍaṅgaṃbhāvayet tasmat svā[dhi] ṣṭhānasamaṃ tataḥ |	ṣaḍaṅgam bhāvayet tasmāt svādhi ṣṭhāna samam tatas 
SA_T02_n798u-229	sarvāṅgasundaraṃ ramyaṃ sarvāsaṅga vivajitam ||	sarva aṅga sundaram ramyam sarva āsaṅga 
SA_T02_n798u-230	ramyaṃ tu ḍākinīcakraṃ svādhiṣṭhānaṃ mahādbhutam |	ramyam tu ḍākinī cakram svādhiṣṭhānam mahā adbhutam 
SA_T02_n798u-231	yadudeti kṣaṇenaiva gurupādaprasādataḥ ||	yat udeti kṣaṇena eva guru pāda prasādataḥ 
SA_T02_n798u-232	sarvabuddhasamāyogaḍākinījālasamvare śrīvajrasattva saṃyogakalpa dvitīyo (ye)	sarva buddha samāyoga ḍākinījāla samvare śrīvajrasattva saṃyoga kalpa dvitīyaḥ ye 
SA_T02_n798u-233	'pyuktaṃ bhagavatā	pi uktam bhagavatā 
SA_T02_n798u-234	svādhiṣṭhānād bhavatyeva sarvabuddhasamāgama itī |	svādhiṣṭhānāt bhavati eva sarva buddha samāgamaḥ 
SA_T02_n798u-235	bodhicittaṃ sadāraktaṃ duḥkhanirvatihetukam |	bodhi cittam sadā āraktam duḥkha nirvati hetukam 
SA_T02_n798u-236	anyathā hi na buddhatvaṃ kalpa saṃkhyeyakoṭibhiḥ ||	anyathā hi na buddha tvam kalpa saṃkhyeya koṭibhiḥ 
SA_T02_n798u-237	tāttvikā durlabhā loke anye vā''varṇa (varaṇā)thitāḥ (naḥ) |	tāttvikā durlabhā loke anye vāvarṇa vara ṇāthitāḥ naḥ 
SA_T02_n798u-238	āvaraṇaprahāṇāddhi yoginaste'tidurlabhāḥ ||	āvaraṇa prahāṇāt hi yoginaḥ teti durlabhāḥ 
SA_T02_n798u-239	tathā coktamāryavasubandhupādaiḥ	tathā ca uktam ārya vasubandhu pādaiḥ 
SA_T02_n798u-240	'' āvaraṇaparicchedo hi bodhiḥ |	āvaraṇa paricchedaḥ hi bodhiḥ 
SA_T02_n798u-241	trīṇyāvaraṇāni kuśalānutpādaḥ ,	trīṇi āvaraṇāni kuśala anutpādaḥ 
SA_T02_n798u-242	aparipūrṇasambhāratā ,	a paripūrṇa sambhāra tā 
SA_T02_n798u-243	amanasikāratā ca |	a manasikāra tā ca 
SA_T02_n798u-244	tatha saddharma agocaram ,	tatha saddharma agocaram 
SA_T02_n798u-245	lābhasatkārapūjāyāṃ gauravam ,	lābha satkāra pūjāyām gauravam 
SA_T02_n798u-246	sarveṣu akāruṇyaṃ ceti | ''	sarveṣu akāruṇyam ca iti 
SA_T02_n798u-247	punaścoktam ''apratiṣṭhitanirvāṇamapyāvaranaṃ bodhisattvagotrāṇām '' iti |	punar ca uktam apratiṣṭhita nirvāṇam api āvaranam bodhisattva gotrāṇām iti 
SA_T02_n798u-248	tathā mokṣābhilāśo (ṣo)	tathā mokṣa abhilāśaḥ ṣaḥ 
SA_T02_n798u-249	'pi bodhisatvānāmāvaraṇamiti vistaraḥ |	bodhisatvānām āvaraṇam iti vistaraḥ 
SA_T02_n798u-250	tathā ratnacūḍādimahāyānasūtre coktaṃ bhagavatā ''sarvākāravaropetā śūnyatā bhāvanīya yoginā '' iti |	tathā ratnacūḍa ādi mahāyāna sūtre ca uktam bhagavatā sarva ākāra vara upetā śūnyatā bhāvanīya yoginā iti 
SA_T02_n798u-251	tasyāmapi sarvākāravaropetāyāṃ śūnyatāyāṃ yadyabhiniveśaḥ syāt ,	tasyām api sarva ākāra vara upetāyām śūnyatāyām yadi abhiniveśaḥ syāt 
SA_T02_n798u-252	idameva tattvasāramityākāreṇa ,	idam eva tattva sāram iti ākāreṇa 
SA_T02_n798u-253	so'pi dṛṣṭernarakagamanaheturiti |	saḥ api dṛṣṭeḥ naraka gamana hetuḥ iti 
SA_T02_n798u-254	tathā coktam ''yaśca śānta matiḥ sattvadharmasamatāṃ jānāti ,	tathā ca uktam yaḥ ca śānta matiḥ sattva dharma samatām jānāti 
SA_T02_n798u-255	na sa dharmān vā adharmān va abhiniveśa (viśe) ta |	na sa dharmān vā adharmān va abhiniveśa viśe 
SA_T02_n798u-256	anabhiniveśo dharmāṇāmarthaḥ |	anabhiniveśaḥ dharmāṇām arthaḥ 
SA_T02_n798u-257	yaścārthamatyete (ti)	yaḥ ca artham atyete ti 
SA_T02_n798u-258	sa evāsya mahānarthaḥ '' iti |	saḥ eva asya mahān arthaḥ iti 
SA_T02_n798u-259	evaṃ cet , mokṣārambho vyarthaḥ syāt |	evam ced mokṣa ārambhaḥ vyarthaḥ syāt 
SA_T02_n798u-260	etad bhagavato hṛdayo (yaṃ)	etat bhagavataḥ hṛdayaḥ yam 
SA_T02_n798u-261	nābhijñā (jña)	na abhijñāḥ jña 
SA_T02_n798u-262	sya vacanam |	sya vacanam 
SA_T02_n798u-263	bandhamokṣa ityudbhāvanā saṃvṛtyā vā tat tattvato na mokṣa iti |	bandha mokṣaḥ iti udbhāvanā saṃvṛtyā vā tat tattvataḥ na mokṣaḥ iti 
SA_T02_n798u-264	tathā coktam	tathā ca uktam 
SA_T02_n798u-265	baddho na mucyate loke abaddho naiva mucyate |	baddhaḥ na mucyate loke abaddhaḥ na eva mucyate 
SA_T02_n798u-266	baddhābaddhavinirmukto nānyo [vā] stoha tattvataḥ ||	baddha abaddha vinirmuktaḥ na anyaḥ vā tattvataḥ 
SA_T02_n798u-267	tathā coktam	tathā ca uktam 
SA_T02_n798u-268	tasmāda [na] nyathābhāvaḥ svabhāvo yadi (na ) vidyate |	tasmāt na nyathābhāvaḥ svabhāvaḥ yadi na vidyate 
SA_T02_n798u-269	kathaṃ syādanyathābhāvā (vo)	katham syāt anyathābhāvāḥ vaḥ 
SA_T02_n798u-270	bhāvaścennaiva vidyate ||	bhāvaḥ ced na eva vidyate 
SA_T02_n798u-271	svavikrāmiṇaḥ pṛcchāyāṃ coktam “ ye ca svavikrāmino (ṇo)	sva vikrāmiṇaḥ pṛcchāyām ca uktam ye ca sva vikrāminaḥ ṇaḥ 
SA_T02_n798u-272	bodhisattvā mahāsattvā na vikalpayanti ,	bodhisattvāḥ mahāsattvāḥ na vikalpayanti 
SA_T02_n798u-273	astyasau bodhirnām padārtho yasyārthāvayavamudyukto dūre teṣāṃ bodhisattva [ḥ] |	asti asau bodhiḥ nām padārthaḥ yasya artha avayavam udyuktaḥ dūre teṣām bodhisattvaḥ 
SA_T02_n798u-274	visaṃvādayanti te sadevamānuṣāsura lokaṃ bodhisattvā na ca vistaraḥ |	visaṃvādayanti te sa deva mānuṣa asura lokam bodhisattvāḥ na ca vistaraḥ 
SA_T02_n798u-275	ityevaṃ nādaret |	iti evam na ādaret 
SA_T02_n798u-276	asti nāsti cobhayaṃ pratisi (ṣi)	asti na asti ca ubhayam prati si ṣi 
SA_T02_n798u-277	ddhaṃ bhagavatā bhāvābhāvavibhā vinā |	bhagavatā bhāva abhāva vibhā vinā 
SA_T02_n798u-278	tathā coktam	tathā ca uktam 
SA_T02_n798u-279	śūnyatāṃ ye na jānanti na te jānanti nirvṛtam |	śūnyatām ye na jānanti na te jānanti nirvṛtam 
SA_T02_n798u-280	tasmāddhi śunyatā jñeyā bhāvābhāvavibhāvinā ||	tasmāt hi śunya tā jñeyā bhāva abhāva vibhāvinā 
SA_T02_n798u-281	uktaṃ ca	uktam ca 
SA_T02_n798u-282	śubhāśubhavikalpānāṃ santaticchedalalakṣaṇā |	śubha aśubha vikalpānām santati chedala lakṣaṇā 
SA_T02_n798u-283	śūnyatā gaditā buddhainanyit (nyā vai)	śūnyatā gaditā vai 
SA_T02_n798u-284	śunyatā matā || iti |	śunyatā matā iti 
SA_T02_n798u-285	tathācoktam	tathā ca uktam 
SA_T02_n798u-286	śūnyatā sarvadṛṣṭīnāṃ proktā niḥśaraṇa jinaiḥ |	śūnyatā sarva dṛṣṭīnām proktā jinaiḥ 
SA_T02_n798u-287	yeṣāṃ tu śūnyatādṛṣṭistānasādhyān babhāṣire || iti |	yeṣām tu śūnyatā dṛṣṭiḥ tān asādhyān babhāṣire iti 
SA_T02_n798u-288	gurubhakti [ra] to nityaṃ nityaṃ ca karuṇāśayaḥ |	nityam nityam ca karuṇa āśayaḥ 
SA_T02_n798u-289	mantrapūjāva (ra)	mantra pūjā ava ra 
SA_T02_n798u-290	to nityaṃ siddhayatyeva na saṃśayaḥ ||	nityam na saṃśayaḥ 
SA_T02_n798u-291	ato bodhiṃ parāṃ yānti kālenaivādisādhanam |	atas bodhim parām yānti kālena eva ādi sādhanam 
SA_T02_n798u-292	kuśalamutpādayitavyaṃ gurupāramparyavekṣaṇena || iti ||	kuśalam utpādayitavyam guru pāramparya avekṣaṇena iti 
SA_T02_n798u-293	tathā coktam vajrasattvasaṃbuddhai nanyit (nyā)	tathā ca uktam 
SA_T02_n798u-294	śūnyatā gaditā |	śūnyatā gaditā 
SA_T02_n798u-295	(śunyatā) ato hi samantabhadrasya deśanā	śunya tā atas hi samantabhadrasya deśanā 
SA_T02_n798u-296	ākāśayava yogena gṛhlanti jñānasāgarāḥ |	ākāśa yava yogena gṛhlanti jñāna sāgarāḥ 
SA_T02_n798u-297	atha vajradharo rājā mahāsukha vivardhanam ||	atha vajradharaḥ rājā mahā sukha vivardhanam 
SA_T02_n798u-298	samaya deśayet sarva buddhatvaphaladāyakam |	deśayet sarva buddhatva phala dāyakam 
SA_T02_n798u-299	sukhairhṛṣṭai stathā nṛtyairgītavādyaivikurvaṇaiḥ ||	sukhaiḥ hṛṣṭaiḥ tathā nṛtyaiḥ gīta vādyaiḥ vikurvaṇaiḥ 
SA_T02_n798u-300	gandhamālyavilepanaistu vidyārājaḥ prasiddhayati |	gandha mālya vilepanaiḥ tu vidyārājaḥ 
SA_T02_n798u-301	yathā sukhaṃ sukhaṃ vādye yathārucitaceṣṭītam ||	yathā sukham sukham vā ādye 
SA_T02_n798u-302	yathāhāravihāro'pi siddhayate paramākṣaram |	yathā āhāra vihāraḥ upi parama akṣaram 
SA_T02_n798u-303	khānapānaprayoga (gai)	khāna pāna prayogaḥ gai 
SA_T02_n798u-304	stu divyālaṅkārabhūṣaṇaiḥ ||	stu divya alaṅkāra bhūṣaṇaiḥ 
SA_T02_n798u-305	siddhayate paramaṃ tattvaṃ dinenaikena coditaḥ |	paramam tattvam dinena ekena coditaḥ 
SA_T02_n798u-306	nityaṃ svasamayaḥ sādhyo nityaṃ pūjyāstathāgatāḥ ||	nityam sva samayaḥ sādhyaḥ nityam pūjyāḥ tathāgatāḥ 
SA_T02_n798u-307	nityaṃ ca guravedeyaṃ tasmād buddha (tva) samo guruḥ |	nityam ca guru veda iyam tasmāt buddha tva samaḥ guruḥ 
SA_T02_n798u-308	yathā vairocano nāthastathā vajradharo guruḥ ||	yathā vairocanaḥ nāthaḥ tathā vajradharaḥ guruḥ 
SA_T02_n798u-309	yathākāśo mahārā (gaṃ)	yathā ākāśaḥ mahā rāj gaṃ 
SA_T02_n798u-310	jo vajradharmo mahāmuniḥ |	        
SA_T02_n798u-311	samantarājo yathā nāthastathācāryaḥ pragīyate ||	samanta rājaḥ yathā nāthaḥ tathā ācāryaḥ pragīyate 
SA_T02_n798u-312	tasmātsarvaprayatnena vajrācārya mahāgurum |	tasmāt sarva prayatnena vajra ācārya mahā gurum 
SA_T02_n798u-313	pracchannavarakānyāsaṃ nāvamanyāt kadācana ||	pracchanna varakā nyāsam na avamanyāt kadācana 
SA_T02_n798u-314	punarapyuktaṃ vajrapañjare	punar api uktam vajrapañjare 
SA_T02_n798u-315	gurośchāyāṃ na laṅghayed [guru] patnīṃ ca pādukā [m] |	guroḥ chāyām na laṅghayet guru patnīm ca pādukāḥ 
SA_T02_n798u-316	ye laṅghayanti sammohāt te narāḥ kṣuradhāriṇaḥ ||	ye laṅghayanti sammohāt te narāḥ kṣura dhāriṇaḥ 
SA_T02_n798u-317	sva (su) siddho'pi yadā śiṣyo gurorājñāṃ na (tu) laṅghayet |	yadā śiṣyaḥ guroḥ ājñām na tu laṅghayet 
SA_T02_n798u-318	iha loke bhavetkuṣṭhaḥ (ṣṭhī)	iha loke bhavet kuṣṭhaḥ ṣṭhī 
SA_T02_n798u-319	paraloke narakaṃ vaset ||	para loke narakam vaset 
SA_T02_n798u-320	māyā śāṭhayaprayogeṇa mithyābhaktiprakāśanāt |	māyā śāṭhaya prayogeṇa mithyā bhakti prakāśanāt 
SA_T02_n798u-321	kṣayakuṣṭhamahārogī jāyate narakādiṣu ||	kṣaya kuṣṭha mahā rogī jāyate naraka ādiṣu 
SA_T02_n798u-322	evaṃ matvā sadā śiṣyo gurorbhaktiparāyaṇaḥ |	evam matvā sadā śiṣyaḥ guroḥ bhakti parāyaṇaḥ 
SA_T02_n798u-323	sādhayet vipulāṃ siddhi gurorājñāṃ praṇayata (jñāprapālanāt) ||	sādhayet vipulām siddhi guroḥ ājñām praṇayata jñā prapālanāt 
SA_T02_n798u-324	|| iti ḍākinījālasaṃvararahasyaṃ samāptam ||	iti ḍākinījālasaṃvara rahasyam samāptam 
