segmentnr	original	analyzed
SA_GK23_kaulpradsam_u-286	atra bhṛdhātor bhṛṃdhātoś ca dhāranārthe samānatvāc cakrabhṛd eva cakradharaḥ /	atra bhṛ dhātoḥ bhṛm dhātoḥ ca dhārana arthe samāna tvāt cakrabhṛt eva cakradharaḥ 
SA_GK23_kaulpradsam_u-287	purā kila devodvejakair nānāvidhair daityais tapobalād āptavaronmattair nānopadravakārakaiś	purā kila deva udvejakaiḥ nānāvidhaiḥ daityaiḥ tapaḥ balāt āpta vara unmattaiḥ nānā upadrava kārakaiḥ 
SA_GK23_kaulpradsam_u-288	cāta eva yā bhūmer bhārayamāṇair yadā sarvaiva pṛthvī durvyavasthabādhitā tadaiva	ca atas eva yāḥ bhūmeḥ bhārayamāṇaiḥ yadā sarvā eva pṛthvī durvyavastha bādhitā tadā eva 
SA_GK23_kaulpradsam_u-289	sā devān samāgatya rudantīty uvāca /	sā devān samāgatya rudantī iti uvāca 
SA_GK23_kaulpradsam_u-290	he devā ete varadṛptā daityā māṃ sarvathaiva vādhan kiṃ vidhāsyāmi /	he devāḥ ete vara dṛptāḥ daityāḥ mām sarvathā eva vā adhan kim vidhāsyāmi 
SA_GK23_kaulpradsam_u-291	kathaṃ vā sthāsyāmi /	katham vā sthāsyāmi 
SA_GK23_kaulpradsam_u-292	atha te devās tasyā bhūdevyāḥ karuṇaṃ paridevanaṃ śrutvā tāṃ devīṃ viśvāsādhāyibhir	atha te devāḥ tasyāḥ bhūdevyāḥ karuṇam paridevanam śrutvā tām devīm viśvāsa ādhāyibhiḥ 
SA_GK23_kaulpradsam_u-293	vacanaiḥ parisāntvayitvāsveno 'py udvegaṃ prāptāḥ santo 'titūrṇaṃ sarvajagaccharaṇyaṃ	vacanaiḥ parisāntvayitvā a svena u pi udvegam prāptāḥ santaḥ titūrṇam sarva jagat śaraṇyam 
SA_GK23_kaulpradsam_u-294	tayā bhūdevyā saha viṣṇuṃ bhagavantaṃ śaranaṃ samājagmuḥ /	tayā bhūdevyā saha viṣṇum bhagavantam śaranam samājagmuḥ 
SA_GK23_kaulpradsam_u-295	tatra prāptvā te devās taṃ prabhum arthyābhir bahvībhiḥ stutibhir īḍayitvā ca svāgamanābhilāṣam iti procuḥ /	tatra prāptvā te devāḥ tam prabhum arthyābhiḥ bahvībhiḥ stutibhiḥ īḍayitvā ca sva āgamana abhilāṣam iti procuḥ 
SA_GK23_kaulpradsam_u-296	he prabho vayaṃ sarve tathaiṣā pṛthvy api duṣṭadaityair bādhitāḥ santo 'tividvalatayādhunā bhavantaṃ bhagavaṃ taṃ śaraṇaṃ prāptāḥ /	he prabho vayam sarve tathā eṣā pṛthvī api duṣṭa daityaiḥ bādhitāḥ bhavantam tam śaraṇam prāptāḥ 
SA_GK23_kaulpradsam_u-297	ato yathā vayam anayā devyā saha nirvṛtiṃ labhema tathā daityahananaṃ bhavān vidhātum arhati /	atas yathā vayam anayā devyā saha nirvṛtim labhema tathā daitya hananam bhavān vidhātum arhati 
SA_GK23_kaulpradsam_u-298	atha devābhimataṃ bhagavān samākarṇya tān devāṃs tāṃ bhūdevīṃ cāgrataḥ kṛtvā śivasya prasādanārthaṃ śivalokaṃ samājagāma /	atha deva abhimatam bhagavān samākarṇya tān devān tām bhūdevīm ca agratas kṛtvā śivasya prasādana artham śiva lokam samājagāma 
SA_GK23_kaulpradsam_u-299	tatra sa bhagavāṃs taṃ svamūrtim eva śivaṃ tair devais saha stutyādi yathārhapūjābhiḥ	tatra sa bhagavān tam sva mūrtim eva śivam taiḥ devaiḥ saha stutya ādi yathārha pūjābhiḥ 
SA_GK23_kaulpradsam_u-300	samprasādya svakīyāgamanaprayojanaṃ ca śivāya vinivedya tasmād yathāvat santoṣitāt	samprasādya svakīya āgamana prayojanam ca śivāya vinivedya tasmāt yathāvat santoṣitāt 
SA_GK23_kaulpradsam_u-301	sudarśanākhyaṃ cakraṃ daityasamūhanāśakaṃ tadaiva prāptavān /	sudarśana ākhyam cakram daitya samūha nāśakam tadā eva prāptavān 
SA_GK23_kaulpradsam_u-302	tenaiva cakradhareṇa viṣṇunā tadāprabhṛti sarvatrasthāyidaityahananakarmavidhir ārabdhaḥ /	tena eva cakradhareṇa viṣṇunā tadā prabhṛti sarvatra sthāyi daitya hanana karma vidhiḥ ārabdhaḥ 
SA_GK23_kaulpradsam_u-303	ata eva kaśmīrasthadaityahananārthaṃ viṣṇunātra vijayeśvaranikaṭavartini pradeśe sthitir āsāditā /	atas eva kaśmīra stha daitya hanana artham viṣṇunā atra vijayeśvara nikaṭa vartini pradeśe sthitiḥ āsāditā 
SA_GK23_kaulpradsam_u-304	tasyaiva sthānasya pūrvoktacakradharasamāśrayaṇena cakradhara iti nāma sajjātam /	tasya eva sthānasya pūrva ukta cakradhara samāśrayaṇena cakradharaḥ iti nāma sat jātam 
SA_GK23_kaulpradsam_u-305	grāmīṇās tu etarhi tasya cakradharasya cakadhar iti nāma kaśṃīrabhāṣāyāṃ kathayanti /	grāmīṇāḥ tu etarhi tasya cakradharasya cakadhar iti nāma kaśṃīra bhāṣāyām kathayanti 
SA_GK23_kaulpradsam_u-306	tasya ca vijayeśvarasya yannikaṭe ayaṃ cakadhar bhavati tasya vijyabhror iti ādhunikaṃ nāmāsti /	tasya ca vijayeśvarasya yat nikaṭe ayam cakadhar bhavati tasya vijyabhroḥ iti ādhunikam nāma asti 
SA_GK23_kaulpradsam_u-307	ayaṃ vijyabhror tathāyaṃ cakadhar api dakṣiṇapārśvapuragaṇe yasyādhunā grāmīṇamatena dacchunporpargaṇa iti nāma bhavati tanmadhya eva vartate	ayam tathā ayam cakadhar api dakṣiṇa pārśva pura gaṇe yasya adhunā grāmīṇa matena dacchun porpargaṇaḥ iti nāma bhavati tad madhye eva vartate 
SA_GK23_kaulpradsam_u-308	atra lambodarī nāma nadī yasyā adhunā grāmīṇabhāṣāyāṃ lidar iti nāmāsti tasyā eva nadyā vāmapārśvo dakṣiṇaś ca pārśvo yo 'sti /	atra lambodarī nāma nadī yasyāḥ adhunā grāmīṇa bhāṣāyām lidar iti nāma asti tasyāḥ eva nadyāḥ vāma pārśvaḥ dakṣiṇaḥ ca pārśvaḥ yaḥ sti 
SA_GK23_kaulpradsam_u-309	tāv eva dakṣiṇapārśvavāmapārśvābhidheyau staḥ /	tau eva dakṣiṇa pārśva vāma pārśva abhidheyau staḥ 
SA_GK23_kaulpradsam_u-310	tatra kaśmīrabhāṣayā vāmapārśvasya khourporpargaṇa dakṣiṇapārśvasya ca dacchunporpargaṇa iti nāmadvayaṃ bhavati /	tatra kaśmīra bhāṣayā vāma pārśvasya dakṣiṇa pārśvasya ca iti nāma dvayam bhavati 
SA_GK23_kaulpradsam_u-311	asya cakadharasya samīpe 'nyo grāmo yasya simathan ityabhidhāsti /	asya cakadharasya samīpe nyaḥ grāmaḥ yasya simathan iti abhidhā asti 
SA_GK23_kaulpradsam_u-312	so 'pi vartate atra cakadhar adhunālpaḥ parvata iva dṛśyate /	saḥ pi vartate atra adhunā alpaḥ parvataḥ iva dṛśyate 
SA_GK23_kaulpradsam_u-313	ayaṃ cakadharākhyaḥ pradeśo vitastānadyā dakṣiṇapārśvasthe taṭe vartate /	ayam cakadhara ākhyaḥ pradeśaḥ vitastā nadyāḥ dakṣiṇa pārśva sthe taṭe vartate 
SA_GK23_kaulpradsam_u-314	kecid vadanti /	kecid vadanti 
SA_GK23_kaulpradsam_u-315	atra cakadharasyādhastād eko mahāvidhir asti /	atra ekaḥ mahā vidhiḥ asti 
SA_GK23_kaulpradsam_u-316	pūrvasmin kāle ye kecana tena pathā gatāgataṃ kurvāṇā abhūvaṃs te 'vaśyam eva sarvadaivānusāreṇa prācīnarūpakaniṣkāparaparyāyadīnnārādilābhabhājo  #	pūrvasmin kāle ye kecana tena pathā gatāgatam kurvāṇāḥ abhūvan te vaśyam eva sarva daiva anusāreṇa prācīna rūpaka niṣka apara paryāya dīnnāra ādi lābha bhājaḥ 
SA_GK23_kaulpradsam_u-317	bhavanti sma /	bhavanti sma 
SA_GK23_kaulpradsam_u-318	ādhunike kāle 'pi yaḥ ko 'py atidurgatatamaḥ pumān daityam āśrityātibhaktyā cakadharam amuṃ pradeśaṃ tam eva cakradharam manyamāno dhanāśayā  #	ādhunike kāle pi yaḥ kaḥ pi ati durgatatamaḥ pumān daityam āśritya atibhaktyā amum pradeśam tam eva cakradharam manyamānaḥ dhana āśayā 
SA_GK23_kaulpradsam_u-319	gacchati /	gacchati 
SA_GK23_kaulpradsam_u-320	so 'py avaśyaṃ kim api dhanādikaṃ labhata eva /	saḥ u pi avaśyam kim api dhana ādikam labhate eva 
SA_GK23_kaulpradsam_u-321	ayaṃ pradeśaḥ kaśmīranagarāt pūrvasmin bhāge caturdaśabhiḥ krośair dūre bhavati /	ayam pradeśaḥ kaśmīra nagarāt pūrvasmin bhāge caturdaśabhiḥ krośaiḥ dūre bhavati 
SA_GK23_kaulpradsam_u-322	anantanāgād ye kaśmīranagaraṃ samāgacchanti teṣāṃ tu pūrvam evāyaṃ pradeśas trīn eva krośān samullaṅghya dṛggocaram āgacchati /	ananta nāgāt ye kaśmīra nagaram samāgacchanti teṣām tu pūrvam eva ayam pradeśaḥ trīn eva krośān samullaṅghya dṛś gocaram āgacchati 
SA_GK23_kaulpradsam_u-323	vijayeśvarād ayam ekenaiva krośena dūro bhavati /	vijayeśvarāt ayam ekena eva krośena dūraḥ bhavati 
SA_GK23_kaulpradsam_u-324	asya cakradharasya pādabhūmau cirā vṛkṣāḥ kāśmīrikā api santīti śam //	asya cakradharasya pāda bhūmau cirāḥ vṛkṣāḥ kāśmīrikāḥ api santi iti śam 
SA_GK23_kaulpradsam_u-325	11. Vijayeśvaraḥ	      
SA_GK23_kaulpradsam_u-326	ślokasaṃ 38 nambara 11 vijayeśaḥ /	ślokasam nambara vijaya īśaḥ 
SA_GK23_kaulpradsam_u-327	viśeṣeṇa sarveṣu devagaṇeṣu jayati sarvotkarṣeṇa vartate yaḥ sa vijayaḥ /	viśeṣeṇa sarveṣu deva gaṇeṣu jayati sarva utkarṣeṇa vartate yaḥ sa vijayaḥ 
SA_GK23_kaulpradsam_u-328	atha vā vividhān daityādigaṇāñ jayati parābhavati vā yaḥ sa vijayaḥ /	atha vā vividhān daitya ādi gaṇām jayati parābhavati vā yaḥ sa vijayaḥ 
SA_GK23_kaulpradsam_u-329	sa cāsāv īśaḥ īṣṭe aiśvaryaṃ vidadhāti yaḥ sa īśaḥ /	sa ca asau īśaḥ īṣṭe aiśvaryam vidadhāti yaḥ saḥ īśaḥ 
SA_GK23_kaulpradsam_u-330	vijaya eva īśaḥ vijayeśaḥ /	vijaya eva īśaḥ vijayeśaḥ 
SA_GK23_kaulpradsam_u-331	asmin pradeśe sthitā śivasya mūrtir vijayeśapadavācyā yata īśapadābhidheyā sarvatra śivasyaiva mūrtiḥ paripaṭhyate /	asmin pradeśe sthitā śivasya mūrtiḥ vijayeśa pada vācyā yatas īśa pada abhidheyā sarvatra śivasya eva mūrtiḥ paripaṭhyate 
SA_GK23_kaulpradsam_u-332	ayaṃ vijayeśvarākhyaḥ pradeśo 'ticirakālād anenaiva nāmnā sarvadākhyātatamo 'py anumīyate /	ayam vijayeśvara ākhyaḥ ti cira kālāt anena eva nāmnā anumīyate 
SA_GK23_kaulpradsam_u-333	yato 'tra jīrṇoddhārādikarmakartāra eva labhyante /	yatas tra jīrṇa uddhāra ādi karma kartāraḥ eva labhyante 
SA_GK23_kaulpradsam_u-334	na tu sākṣāt kartur nāma prāyaśo niścīyate /	na tu sākṣāt kartuḥ nāma prāyaśas niścīyate 
SA_GK23_kaulpradsam_u-335	yasmāt kalhaṇapaṇḍito 'pi svakīyarājataraṅgiṇīyāḥ prathamataraṅgasyaikaśatādhike pañcamaśloke likhatīti /	yasmāt kalhaṇa paṇḍitaḥ pi svakīya rājataraṅgiṇīyāḥ prathama taraṅgasya ekaśata adhike pañcama śloke likhati iti 
SA_GK23_kaulpradsam_u-336	tathā hi	tathā hi 
SA_GK23_kaulpradsam_u-337	jīrṇaṃ śrīvijayeśasya vinivārya sudhāmayam /	jīrṇam śrī vijayeśasya vinivārya sudhā mayam 
SA_GK23_kaulpradsam_u-338	niṣkalmaṣeṇāśmamayaḥ prākāro yena kāritaḥ //	niṣkalmaṣeṇa aśma mayaḥ prākāraḥ yena kāritaḥ 
SA_GK23_kaulpradsam_u-339	yena rājñā aśokenety arthaḥ /	yena rājñā aśokena iti arthaḥ 
SA_GK23_kaulpradsam_u-340	atra sudhāmayasya prākārasya vinivāraṇakathanena tathāśmamayasya prākārasya sampādanakathanenāpi aśokarājaḥ pūrvam apy asya pradeśasya sadbhāvenātiprācīnatvam  #	atra sudhā mayasya prākārasya vinivāraṇa kathanena tathā aśma mayasya prākārasya sampādana kathanena api aśoka rājaḥ pūrvam api asya pradeśasya sadbhāvena ati prācīna tvam 
SA_GK23_kaulpradsam_u-341	evāvagamyate /	eva avagamyate 
SA_GK23_kaulpradsam_u-342	pārisekapustakeṣu kecid ayaṃ vijayeśvarākhyaḥ pradeśo rājñā surendreṇa yo 'śokād rājño 'py atipūrvakālīno 'bhūt tenaiva sampādito 'sty iti	pāriseka pustakeṣu kecid ayam vijayeśvara ākhyaḥ pradeśaḥ rājñā surendreṇa śokāt rājñaḥ pi ati pūrva kālīnaḥ bhūt tena eva sampāditaḥ asti iti 
SA_GK23_kaulpradsam_u-343	anye tu īśānadevīti khyātayā surendrāśokayo rājñor uttarakālabhāvino bhuvo bhartur jalaukasya rājñyā nirmito 'stīti kathayanti /	anye tu īśānadevī iti khyātayā sura indra aśokayoḥ rājñoḥ uttara kāla bhāvinaḥ bhuvaḥ bhartuḥ jalaukasya rājñyā nirmitaḥ asti iti kathayanti 
SA_GK23_kaulpradsam_u-344	kecana aśokenaiva rājñā ca pradeśe prathamato nirmāṇaṃ kṛtam iti svapustake likhamānā dṛśyante /	kecana aśokena eva rājñā ca pradeśe prathamatas nirmāṇam kṛtam iti sva pustake likhamānāḥ dṛśyante 
SA_GK23_kaulpradsam_u-345	paraṃ tu uktamatatrayāt kim api saṃgatatamaṃ samīcīnaṃ vā na bhāti /	param tu ukta mata trayāt kim api saṃgatatamam samīcīnam vā na bhāti 
SA_GK23_kaulpradsam_u-346	tatra rājataraṅgiṇyāṃ prathamataraṅgasyaikādhikanavatitamaślokād varṇyamāne surendrasya rājño varṇane sarvasminn api vijayeśvarasya nāmāpi	tatra rājataraṅgiṇyām prathama taraṅgasya eka adhika navatitama ślokāt varṇyamāne sura indrasya rājñaḥ varṇane sarvasmin api vijayeśvarasya nāma api 
SA_GK23_kaulpradsam_u-347	ataḥ surendrasampādito 'yam ity apy asaṃyuktam /	atas sura indra sampāditaḥ yam iti api a saṃyuktam 
SA_GK23_kaulpradsam_u-348	ye tu vadanti jalaukarājña īśānadevīti khyātayā rājñyāyaṃ pradeśo nirmita iti tatra	ye tu vadanti jalauka rājñaḥ īśānadevī iti khyātayā rājñyā ayam pradeśaḥ nirmitaḥ iti tatra 
SA_GK23_kaulpradsam_u-349	rājataraṅgiṇyāṃ prathamataraṅgasyaikaśatādhikasaptamaślokād varṇyamāne jalaukasya	rājataraṅgiṇyām prathama taraṅgasya ekaśata adhika saptama ślokāt varṇyamāne jalaukasya 
SA_GK23_kaulpradsam_u-350	rājñaś caritre tadantargata eva tadrājñyāḥ pūrvoktāyāś cāritre 'pi kvāpi vijayeśvarakhyātāṃ na labhyate /	rājñaḥ caritre tad antargate eva tad rājñyāḥ pūrvoktāyāḥ cāritre kvāpi vijayeśvara khyātām na labhyate 
SA_GK23_kaulpradsam_u-351	atas tad apy asaṃgatam eva bhāti /	atas tat api asaṃgatam eva bhāti 
SA_GK23_kaulpradsam_u-352	ye tu aśokarājānam eva vijayeśvarasampādakam manyamānāḥ svapustakeṣu aśoka eva vijayeśvarasampādaka	ye tu aśoka rājānam eva vijayeśvara sampādakam manyamānāḥ sva pustakeṣu aśokaḥ eva vijayeśvara sampādaka 
SA_GK23_kaulpradsam_u-353	ityādi likhanti te sudhāmayajīrṇaprākāraṃ nivārya navīnam aśmamayaprākārasampādanaṃ	ityādi likhanti te sudhā maya jīrṇa prākāram nivārya navīnam aśma maya prākāra sampādanam 
SA_GK23_kaulpradsam_u-354	rājataraṅgiṇīta eva labdhvā tasyaiva jīrṇoddhārādikarmaṇaḥ sākṣāt sampādanaṃ jānantas tathā likhanti /	rājataraṅgiṇītaḥ eva labdhvā tasya eva jīrṇa uddhāra ādi karmaṇaḥ sākṣāt sampādanam jānantaḥ tathā likhanti 
SA_GK23_kaulpradsam_u-355	atas teṣāṃ tad apy avicāritam eva bhāti /	atas teṣām tat api avicāritam eva bhāti 
SA_GK23_kaulpradsam_u-356	yataḥ sampādakajīrṇoddhārakartroḥ parasparaṃ mahān bhedo bhavati /	yatas sampādaka jīrṇoddhāra kartroḥ parasparam mahān bhedaḥ bhavati 
SA_GK23_kaulpradsam_u-357	vastutas tu rājataraṅgiṇyāḥ prārambhe 'pi vijayeśvarasya nāma sarvathādas adṛśyamānaṃ	vastutas tu rāja taraṅgiṇyāḥ prārambhe vijayeśvarasya nāma adṛśyamānam 
SA_GK23_kaulpradsam_u-358	yad bhavaty ato jñāyate kalhaṇapaṇḍitenāpi sākṣād asya pradeśasya kartā na saṃjñātaḥ	yat bhavati atas jñāyate kalhaṇa paṇḍitena api sākṣāt asya pradeśasya kartā na saṃjñātaḥ 
SA_GK23_kaulpradsam_u-359	yatas tenāpi aśokarājñaḥ pūrvam api varṇyamāne rājavṛnde kāpy eṣā vārtā noktāta evāsyātiprācīnatvaṃ	yatas tena api aśoka rājñaḥ pūrvam api varṇyamāne rāja vṛnde kā api eṣā vārtā nā uktā atas eva asya ati prācīna tvam 
SA_GK23_kaulpradsam_u-360	samyaktayā pratibhāti /	samyak tayā pratibhāti 
SA_GK23_kaulpradsam_u-361	atrānantanāgād āgamanamārgopalakṣyamāṇavitastāyā vāmapārśve vijayeśvarābhidham etad evāgāraṃ vartate /	atra ananta nāgāt āgamana mārga upalakṣyamāṇa vitastāyāḥ vāma pārśve vijayeśvara abhidham etat eva āgāram vartate 
SA_GK23_kaulpradsam_u-362	kathayanti ca vṛddhāḥ /	kathayanti ca vṛddhāḥ 
SA_GK23_kaulpradsam_u-363	asmin pradeśe mandirādhidhaṃ devatāgāraṃ pāṣāṇanirmitaṃ sadaivābhūd iti /	asmin pradeśe mandira adhidham devatāgāram pāṣāṇa nirmitam sadā eva abhūt iti 
SA_GK23_kaulpradsam_u-364	paraṃ tv etasmin kāle dṛśyamāṇaṃ pāṣāṇanirmitaṃ yat sthānaṃ pratibhāti tan nākaloke	param tu etasmin kāle dṛśyamāṇam pāṣāṇa nirmitam yat sthānam pratibhāti tat nāka loke 
SA_GK23_kaulpradsam_u-365	sadgatim āptena śrīraṇavīrasiṃharājñā kaśmīrajamvādyanekadeśādhipatinā bahubhir varṣair	sat gatim āptena śrī raṇa vīrasiṃha rājñā kaśmīra jamu ādi aneka deśa adhipatinā bahubhiḥ varṣaiḥ 
SA_GK23_kaulpradsam_u-366	mahatāyāsenātiprabhūtena yatnenāpi sahasrasaṃkhyākān rūpakān vyayīkṛtya sampāditaṃ bhavati /	mahatā āyāsena ati prabhūtena yatnena api sahasra saṃkhyākān rūpakān vyayīkṛtya sampāditam bhavati 
SA_GK23_kaulpradsam_u-367	asmin mandire 'dhunā śivasya pratimāsti /	asmin mandire dhunā śivasya pratimā asti 
SA_GK23_kaulpradsam_u-368	tatpūjādinirvāhāya rājñā eko grāmo 'py agrahāravyapadeśe nātithipūjāyai ca sthāpito 'sti /	tad pūjā ādi nirvāhāya rājñā ekaḥ grāmaḥ pi agrahāra vyapadeśe na atithi pūjāyai ca sthāpitaḥ asti 
SA_GK23_kaulpradsam_u-369	grāmīṇās tu asya mandirasya haricandrakṛtatvam avagacchantaḥ svakīyakaśmīrabhāṣāyāṃ	grāmīṇāḥ tu asya mandirasya haricandra kṛta tvam avagacchantaḥ svakīya kaśmīra bhāṣāyām 
SA_GK23_kaulpradsam_u-370	haricandrājan mandir tathāsya nadītaṭāj jalam anvavatīryamāṇasya sopānamārgasya ca	mandiḥ tathā asya nadī taṭāt jalam anvavatīryamāṇasya sopāna mārgasya ca 
SA_GK23_kaulpradsam_u-371	haricandrājun yārabal iti nāmanī kathayanti /	iti nāmanī kathayanti 
SA_GK23_kaulpradsam_u-372	tatra prathamanāmno haricandrakṛtaṃ mandiram ity arthaḥ /	tatra prathama nāmnaḥ haricandra kṛtam mandiram iti arthaḥ 
SA_GK23_kaulpradsam_u-373	dvitīyanāmnas tu haricandrasampādito 'yaṃ sopānamārga ity arthaḥ /	dvitīya nāmnaḥ tu haricandra sampāditaḥ yam sopāna mārgaḥ iti arthaḥ 
SA_GK23_kaulpradsam_u-374	yataḥ kaśmīrabhāṣāyāṃ sarveṣāṃ sopānamārgānāṃ yārabalśabdenaiva vyapadeśaḥ /	yatas kaśmīra bhāṣāyām sarveṣām sopāna mārgānām yārabala śabdena eva vyapadeśaḥ 
SA_GK23_kaulpradsam_u-375	tatra kaśmīrabhāṣāyāṃ yār iti sakhyur nāmāsti /	tatra kaśmīra bhāṣāyām iti sakhyuḥ nāma asti 
SA_GK23_kaulpradsam_u-376	teṣām eva sakhīnāṃ bal sthānam iti yataḥ kaśmīradeśe prātaḥkāla eva sarve snānāya nadītaṭam āśrayante /	teṣām eva sakhīnām sthānam iti yatas kaśmīra deśe prātaḥkāle eva sarve snānāya nadī taṭam āśrayante 
SA_GK23_kaulpradsam_u-377	ato ye parasparaṃ sakhāyas te tatra saṃgacchante /	atas ye parasparam sakhāyaḥ te tatra saṃgacchante 
SA_GK23_kaulpradsam_u-378	etasmād eva kāraṇād asya nadītaṭasya yārabal iti nāma sampannam atra vijayeśvarād	etasmāt eva kāraṇāt asya nadī taṭasya yārabal iti nāma sampannam atra vijayeśvarāt 
SA_GK23_kaulpradsam_u-379	ūrdhvaṃ katicid eva padāni gatvā cinār iti bhāṣāyāṃ prasiddhā ye śāstrīyabhāṣāyāṃ	ūrdhvam katicid eva padāni gatvā iti bhāṣāyām prasiddhāḥ ye śāstrīya bhāṣāyām 
SA_GK23_kaulpradsam_u-380	chāyāvṛkṣapadābhidheyās te bahavo vṛkṣāḥ santi /	chāyāvṛkṣa pada abhidheyāḥ te bahavaḥ vṛkṣāḥ santi 
SA_GK23_kaulpradsam_u-381	tathā vitastāyā vijayeśvarasammukhavartini pāre taṭe 'pi bahava uktavṛkṣā bhavanti /	tathā vitastāyāḥ vijayeśvara sammukha vartini pāre taṭe bahavaḥ ukta vṛkṣāḥ bhavanti 
SA_GK23_kaulpradsam_u-382	vadanti ca janā etat vṛkṣaṣaṇḍavalitaṃ sthānadvayaṃ prācīnarājña upavanadvayam asti /	vadanti ca janāḥ etat vṛkṣa ṣaṇḍa valitam sthāna dvayam prācīna rājñaḥ upavana dvayam asti 
SA_GK23_kaulpradsam_u-383	anayor upavanayoḥ pādaśāhy bāg iti grāmīṇoktaṃ nāmāsti /	anayoḥ upavanayoḥ bāc iti grāmīṇa uktam nāma asti 
SA_GK23_kaulpradsam_u-384	tathāsya pradeśasya tanmatena vijyabhror iti nāma /	tathā asya pradeśasya tad matena vijyabhroḥ iti nāma 
SA_GK23_kaulpradsam_u-385	atra vijayeśvaranikaṭa eva nadyāḥ pārāvāragamanāya ekaḥ prataro 'pi bhavati /	atra vijayeśvara nikaṭe eva nadyāḥ pārāvāra gamanāya ekaḥ bhavati 
SA_GK23_kaulpradsam_u-386	yasya vijyabhrori kadal iti vadanti /	yasya kadal iti vadanti 
SA_GK23_kaulpradsam_u-387	atroktopavanabhūmau purācīne rājakṛtanirmāṇasya aikvaṣṭakādikam adyāpi darīdṛśyata iti śam //	atra ukta upavana bhūmau purācīne rāja kṛta nirmāṇasya aikvaṣṭaka ādikam adya api darīdṛśyate iti śam 
SA_GK23_kaulpradsam_u-388	12. Ādikeśavaḥ	ādikeśavaḥ 
SA_GK23_kaulpradsam_u-389	ślokasaṃ 38 nambara 12 ādikeśavaḥ asya keśavasya niruktiḥ /	ādikeśavaḥ asya keśavasya niruktiḥ 
SA_GK23_kaulpradsam_u-390	kaṃ brahmāṇaṃ aṃ viṣṇuṃ īśaṃ śivam api yo vyāpnoti svasminn avabhāsakatvena tān avabhāsyamānāc chādayati sa keśavaḥ /	kam brahmāṇam aṃ viṣṇum īśam śivam api yaḥ vyāpnoti svasmin avabhāsaka tvena tān avabhāsyamānāt chādayati sa keśavaḥ 
SA_GK23_kaulpradsam_u-391	tathā ca asya sarvasya jagataḥ sṛṣṭyāder ādāv api vartamāno yas sa ādikeśavaḥ /	tathā ca asya sarvasya jagataḥ sṛṣṭi ādeḥ ādau api vartamānaḥ yaḥ saḥ ādikeśavaḥ 
SA_GK23_kaulpradsam_u-392	arthāj jagatsarjanapālanāntakaraṇādikarmakārī /	arthāt jagat sarjana pālana anta karaṇa ādi karma kārī 
SA_GK23_kaulpradsam_u-393	ādyaḥ sanātanaḥ paramātmā viṣṇur yo 'yaṃ sa evādikeśavapadābhidheyaḥ /	ādyaḥ sanātanaḥ paramātmā viṣṇuḥ yaḥ yam saḥ eva ādikeśava pada abhidheyaḥ 
SA_GK23_kaulpradsam_u-394	sarvāsām asmin kaśmīramaṇḍale sthitānāṃ nānāvidhadevamūrtīnāṃ madhyā yasmād eṣaiva viṣṇor bhagavato mūrtir atrasthādyā bhavati /	sarvāsām asmin kaśmīra maṇḍale sthitānām nānāvidha deva mūrtīnām madhyā yasmāt eṣā eva viṣṇoḥ bhagavataḥ mūrtiḥ atra sthā ādyā bhavati 
SA_GK23_kaulpradsam_u-395	ata evādikeśavapadavācyā sampannā /	atas eva ādikeśava pada vācyā sampannā 
SA_GK23_kaulpradsam_u-396	asyaivādikeśavasya sadbhāvenāmuṣya puragaṇasyāpy ādyāvanir iti nāma saṃlagnam /	asya eva ādikeśavasya sadbhāvena amuṣya pura gaṇasya api ādyā avaniḥ iti nāma saṃlagnam 
SA_GK23_kaulpradsam_u-397	tatrādyādau bhavā avanir bhūmir ity arthaḥ /	tatra ādi ādau bhavā avaniḥ bhūmiḥ iti arthaḥ 
SA_GK23_kaulpradsam_u-398	ādikeśavasya sthityā yata eṣaiva bhūmis sarvābhyo bhūmibhyo 'gragaṇyatāthāspadībhūtāta evādyāvanir iti sampannā /	ādikeśavasya sthityā yatas eṣā eva bhūmiḥ sarvābhyaḥ bhūmibhyaḥ gragaṇyatā atha āspadībhūtā atas eva adyā avaniḥ iti sampannā 
SA_GK23_kaulpradsam_u-399	keṣāṃcin mate tu purāsyā bhuvaḥ satīsarorūpāvasthāyāṃ yadāmbhobhir eva sarvataḥ procchaladbhir	keṣāṃcid mate tu purā asyāḥ bhuvaḥ satī saraḥ rūpa avasthāyām yadā ambhobhiḥ eva sarvatas procchaladbhiḥ 
SA_GK23_kaulpradsam_u-400	āvartapuṭabhedādijalavikṛtiśālibhis sadaiva nadīmātṛkatvadeśaguṇasampattyā saraḥ-paripūrayadbhir	āvarta puṭa bheda ādi jala vikṛti śālibhiḥ sadā eva nadīmātṛka tva deśa guṇa sampattyā saraḥ paripūrayadbhiḥ 
SA_GK23_kaulpradsam_u-401	evāyaṃ bhāgaḥ samākrāṃta āsīt tadā kaśyaparṣitapovibhūtisantuṣṭadevagaṇaprasādena	eva ayam bhāgaḥ samākrāṃtaḥ āsīt tadā kaśyapa ṛṣi tapaḥ vibhūti santuṣṭa deva gaṇa prasādena 
