segmentnr	original	analyzed
SA_GK20_hpriydpu-434	esā vi salilasaddasūideṇa paasaṃcāreṇa Indīvariā āacchadi tti jāṇia tumaṃ evva olambissadi /	esā vi salilasadda sūideṇa paa saṃcāreṇa indīvariā āacchadi tti jāṇia tumam evva olambissadi 
SA_GK20_hpriydpu-435	[bho vayasya pūrṇās te manorathāḥ /	bho vayasya pūrṇāḥ te manorathāḥ 
SA_GK20_hpriydpu-436	yāvad eva garbhadāsyāḥ sutā nāgacchati tāvad eva tvam api tūṣṇīko bhūtvopasarpa /	yāvat eva garbha dāsyāḥ sutā na āgacchati tāvat eva tvam api tūṣṇīkaḥ bhūtvā upasarpa 
SA_GK20_hpriydpu-437	eṣāpi salilaśabdasūcitena padasaṃcāreṇendīvarikāgacchatīti jñātvā tvām evāvalambiṣyate /]	eṣā api salila śabda sūcitena pada saṃcāreṇa indīvarikā āgacchati iti jñātvā tvām eva avalambiṣyate 
SA_GK20_hpriydpu-438	rājā - sādhu vayasya sādhu /	rājā sādhu vayasya sādhu 
SA_GK20_hpriydpu-439	kālānurūpam upadiṣṭam /	kāla anurūpam upadiṣṭam 
SA_GK20_hpriydpu-440	(ity Āraṇyikāsamīpam upasarpati)	iti āraṇyikā samīpam upasarpati 
SA_GK20_hpriydpu-441	[p. 20]	p 
SA_GK20_hpriydpu-442	Āraṇyikā - (padaśabdākarṇanaṃ nāṭayantī) Indīvarie /	āraṇyikā pada śabda ākarṇanam nāṭayantī 
SA_GK20_hpriydpu-443	lahu uvasappa lahu uvasappa /	lahu uvasappa lahu uvasappa 
SA_GK20_hpriydpu-444	āulīkida mhi duṭṭhamahuarehiṃ (rājānam avalambate) /	āulīkida mhi duṭṭha mahuarehim rājānam avalambate 
SA_GK20_hpriydpu-445	[Indīvarike laghūpasarpa laghūpasarpa /	indīvarike laghu upasarpa laghu upasarpa 
SA_GK20_hpriydpu-446	akulīkṛtāsmi duṣṭamadhukaraiḥ /]	akulīkṛtā asmi duṣṭa madhukaraiḥ 
SA_GK20_hpriydpu-447	(rājā kaṇṭhe gṛhṇāti /	rājā kaṇṭhe gṛhṇāti 
SA_GK20_hpriydpu-448	Āraṇyikottarīyaṃ mukhād apanīya rājānam apaśyantī bhramarāvalokanaṃ nāṭayati)	āraṇyika uttarīyam mukhāt apanīya rājānam a paśyantī bhramara avalokanam nāṭayati 
SA_GK20_hpriydpu-449	rājā - (svottarīyeṇa bhramarān nivārayan)	rājā sva uttarīyeṇa bhramarān nivārayan 
SA_GK20_hpriydpu-450	ayi visṛja viṣādaṃ bhīru bhṛṅgās tavaite	ayi visṛja viṣādam bhīru bhṛṅgāḥ tava ete 
SA_GK20_hpriydpu-451	parimalarasalubdhā vaktrapadme patanti /	parimala rasa lubdhāḥ vaktra padme patanti 
SA_GK20_hpriydpu-452	vikirasi yadi bhūyas trāsalolāyatākṣī	vikirasi yadi bhūyas trāsa lola āyata akṣī 
SA_GK20_hpriydpu-453	kuvalayavanalakṣmīṃ tat kutas tvāṃ tyajanti // HPri_2.8 //	kuvalaya vana lakṣmīm tat kutas tvām tyajanti 
SA_GK20_hpriydpu-454	Āraṇyikā - (rājānaṃ dṛṣṭvā sādhvasaṃ nāṭayantī)	āraṇyikā rājānam dṛṣṭvā sādhvasam nāṭayantī 
SA_GK20_hpriydpu-455	kahaṃ ṇa esā Indīvariā /	kaham ṇaḥ esā indīvariā 
SA_GK20_hpriydpu-456	(sabhayaṃ rājānaṃ tyaktvāpasarantī)	sa bhayam rājānam tyaktvā apasarantī 
SA_GK20_hpriydpu-457	Indīvarie lahu āaccha lahu āaccha /	indīvarie lahu āaccha lahu āaccha 
SA_GK20_hpriydpu-458	parittāehi māṃ /	parittāehi mām 
SA_GK20_hpriydpu-459	[kathaṃ naiṣendīvarikā /	katham naiṣendīvarikā 
SA_GK20_hpriydpu-460	(sabhayaṃ rājānaṃ tyaktvāpasarantī) Indīvarike /	sa bhayam rājānam tyaktvā apasarantī indīvarike 
SA_GK20_hpriydpu-461	laghv āgaccha laghv āgaccha /	laghu āgaccha laghu āgaccha 
SA_GK20_hpriydpu-462	paritrāyasva mām /]	paritrāyasva mām 
SA_GK20_hpriydpu-463	vidūṣakaḥ - hodi saalapuḍhavīparittāṇasamattheṇa Vaccharāeṇa parittāantī ceḍiṃ Indīvariaṃ akkandasi /	vidūṣakaḥ hodi saala puḍhavī parittāṇa samattheṇa vaccha rāeṇa ceḍim indīvariam akkandasi 
SA_GK20_hpriydpu-464	[bhavati sakalapṛthvīparitrāṇasamarthena Vatsarājena paritrāyamāṇā ceṭīm Indīvarikām ākrandasi /]	bhavati sakala pṛthvī paritrāṇa samarthena vatsa rājena paritrāyamāṇā ceṭīm indīvarikām ākrandasi 
SA_GK20_hpriydpu-465	(rājā ayi visṛja ityādi punaḥ paṭhati)	rājā ayi visṛja ityādi punar paṭhati 
SA_GK20_hpriydpu-466	Āraṇyikā - (rājānam avalokya saspṛhaṃ salajjaṃ cātmagatam)	āraṇyikā rājānam avalokya sa spṛham sa lajjam ca ātma gatam 
SA_GK20_hpriydpu-467	aaṃ kkhu so mahārāo jassa ahaṃ tādeṇa diṇṇā /	aam kkhu saḥ mahā rāo jassa aham tādeṇa diṇṇā 
SA_GK20_hpriydpu-468	ṭhāṇe kkhu tādassa pakkhavādo (ākulatāṃ nāṭayati) /	ṭhāṇe kkhu tādassa pakkhavādaḥ ākula tām nāṭayati 
SA_GK20_hpriydpu-469	[ayaṃ khalu sa mahārājo yasyāhaṃ tātena dattā /	ayam khalu sa mahā rājaḥ yasya aham tātena dattā 
SA_GK20_hpriydpu-470	sthāne khalu tātasya pakṣapātaḥ /]	sthāne khalu tātasya pakṣapātaḥ 
SA_GK20_hpriydpu-471	[p. 21]	p 
SA_GK20_hpriydpu-472	ceṭī - āāsiā kkhu Āraṇṇiā duṭṭhamahuarehiṃ /	ceṭī āāsiā kkhu āraṇṇiā duṭṭha mahuarehiṃ 
SA_GK20_hpriydpu-473	tā jāva uvasappia samassāsemi /	tā jāva uvasappia samassāsemi 
SA_GK20_hpriydpu-474	Āraṇṇie mā bhaāhi /	āraṇṇie mā bhaāhi 
SA_GK20_hpriydpu-475	esā uvaada mhi /	esā uvaada mhi 
SA_GK20_hpriydpu-476	[āyāsitā khalu Āraṇyikā duṣṭamadhukaraiḥ /	āyāsitā khalu āraṇyikā duṣṭa madhukaraiḥ 
SA_GK20_hpriydpu-477	tad yāvad upasarpya samāśvāsayāmi /	tat yāvat upasarpya samāśvāsayāmi 
SA_GK20_hpriydpu-478	Āraṇyike mā bibhihi /	āraṇyike mā bibhihi 
SA_GK20_hpriydpu-479	eṣopagatāsmi /]	eṣā upagatā asmi 
SA_GK20_hpriydpu-480	vidūṣakaḥ - bho osara osara /	vidūṣakaḥ bho osara osara 
SA_GK20_hpriydpu-481	esā kkhu Indīvarīā āadā /	esā kkhu indīvarīā āadā 
SA_GK20_hpriydpu-482	edaṃ uttantaṃ pekkhia devīe ṇivedaissadi /	edam uttantam pekkhia devīe 
SA_GK20_hpriydpu-483	(aṅgulyā nirdiśya)	aṅgulyā nirdiśya 
SA_GK20_hpriydpu-484	tā imaṃ evva kadalīgharaṃ pavisia muhuttaṃ ciṭṭamha /	tāḥ imam evva kadalī gharam pavisia muhuttam ciṭṭamha 
SA_GK20_hpriydpu-485	[bhoḥ apasarāpasara /	bhoḥ apasara apasara 
SA_GK20_hpriydpu-486	eṣā khalv Indīvarikāgatā /	eṣā khalu indīvarikā āgatā 
SA_GK20_hpriydpu-487	etaṃ vṛttāntaṃ prekṣya devyai nivedayiṣyati /	etam vṛttāntam prekṣya devyai nivedayiṣyati 
SA_GK20_hpriydpu-488	(aṅgulyā nirdiśya)	aṅgulyā nirdiśya 
SA_GK20_hpriydpu-489	tad idam eva kadalīgṛhaṃ praviśya muhūrtaṃ tiṣṭhāvaḥ /]	tat idam eva kadalīgṛham praviśya muhūrtam tiṣṭhāvaḥ 
SA_GK20_hpriydpu-490	(ubhau tathā kurutaḥ)	ubhau tathā kurutaḥ 
SA_GK20_hpriydpu-491	ceṭī -(upasṛtya kapolau spṛśantī)	ceṭī upasṛtya kapolau spṛśantī 
SA_GK20_hpriydpu-492	hanje Āraṇṇie kamalasarisassa tuha vaaṇassa aaṃ doso jaṃ mahuarā evvaṃ avarajjhanti /	hanje āraṇṇie kamala sarisassa tuha vaaṇassa aam dosaḥ jam mahuarāḥ evvam avarajjhanti 
SA_GK20_hpriydpu-493	(haste gṛhītvā)	haste gṛhītvā 
SA_GK20_hpriydpu-494	tā ehi gacchamha /	tāḥ ehi gacchamha 
SA_GK20_hpriydpu-495	pariṇado diaho /	pariṇadaḥ di ahaḥ 
SA_GK20_hpriydpu-496	[hañje Āraṇyike /	hañje āraṇyike 
SA_GK20_hpriydpu-497	kamalasadṛśasya tava vadanasyāhaṃ doṣo yan madhukarā evam aparādhyanti (haste gṛhītvā)	kamala sadṛśasya tava vadanasya aham doṣaḥ yat madhukarāḥ evam aparādhyanti haste gṛhītvā 
SA_GK20_hpriydpu-498	tad ehi gacchāvaḥ /	tat ehi gacchāvaḥ 
SA_GK20_hpriydpu-499	pariṇato divasaḥ /]	pariṇataḥ divasaḥ 
SA_GK20_hpriydpu-500	(gamanaṃ nāṭayataḥ)	gamanam nāṭayataḥ 
SA_GK20_hpriydpu-501	Āraṇyikā - (kadalīgrhābhimukham avalokya)	āraṇyikā kadalī grha abhimukham avalokya 
SA_GK20_hpriydpu-502	hanje Indīvarie adisisiradāe salilassa ūrūtthambho via samuppaṇṇo /	hanje indīvarie adisi sira dāe salilassa ūru utthambhaḥ via samuppaṇṇaḥ 
SA_GK20_hpriydpu-503	tā saṇiaṃ saṇiaṃ gacchamha /	tā saṇiam saṇiam gacchamha 
SA_GK20_hpriydpu-504	[hañje Indīvarike atiśiśiratayā salilasyorustambha iva samutpannaḥ /	hañje indīvarike ati śiśira tayā salilasya ūru stambhaḥ iva samutpannaḥ 
SA_GK20_hpriydpu-505	tac chanaiḥ śanair gacchāvaḥ /]	tat śanais śanais gacchāvaḥ 
SA_GK20_hpriydpu-506	ceṭī - taha / taha /	ceṭī 
SA_GK20_hpriydpu-507	(iti niṣkrānte)	iti niṣkrānte 
SA_GK20_hpriydpu-508	vidūṣakaḥ - bho ehi ṇikkamamha /	vidūṣakaḥ bho ehi ṇikkamamha 
SA_GK20_hpriydpu-509	taṃ geṇhia esā dāsīe sudā Indīvariā gadā /	tam geṇhia esā dāsīe sudā indīvariā gadā 
SA_GK20_hpriydpu-510	[bhoḥ ehi niṣkrāmāvaḥ /	bhoḥ ehi niṣkrāmāvaḥ 
SA_GK20_hpriydpu-511	tāṃ gṛhītvaiṣā dāsyāḥ sutendīvarikā gatā /]	tām gṛhītvā eṣā dāsyāḥ sutā indīvarikā gatā 
SA_GK20_hpriydpu-512	rājā -(niḥśvasya)	rājā niḥśvasya 
SA_GK20_hpriydpu-513	kathaṃ gatā /	katham gatā 
SA_GK20_hpriydpu-514	sakhe Vasantaka/	sakhe vasantaka 
SA_GK20_hpriydpu-515	na khalv avighnam abhilaṣitam adhanyaiḥ prāpyate /	na khalu avighnam abhilaṣitam adhanyaiḥ prāpyate 
SA_GK20_hpriydpu-516	(vilokya) sakhe paśya paśya /	vilokya sakhe paśya paśya 
SA_GK20_hpriydpu-517	[p. 22]	p 
SA_GK20_hpriydpu-518	ābaddhamukham apīdam kaṇṭakitaṃ kamalakānanaṃ tasyāḥ /	ābaddha mukham api idam kaṇṭakitam kamala kānanam tasyāḥ 
SA_GK20_hpriydpu-519	sukumārapāṇipallavasaṃsparśasukhaṃ kathayatīva // HPri_2.9 //	sukumāra pāṇipallava saṃsparśa sukham kathayati iva 
SA_GK20_hpriydpu-520	(niḥśvasya) sakhe /	niḥśvasya sakhe 
SA_GK20_hpriydpu-521	ka idānīm upāyaḥ punas tāṃ draṣṭum /	kaḥ idānīm upāyaḥ punar tām draṣṭum 
SA_GK20_hpriydpu-522	vidūṣakaḥ - bho tume evva puttaliaṃ bhañjia dāṇiṃ rodisi /	vidūṣakaḥ bho tume evva puttaliam bhañjia dāṇim rodisi 
SA_GK20_hpriydpu-523	ṇa maha kkhu bamhaṇassa vaaṇaṃ karesi /	ṇa maha kkhu bamhaṇassa vaaṇam karesi 
SA_GK20_hpriydpu-524	[bhoḥ tvam eva puttalikāṃ bhaṅktvedānīṃ rodiṣi /	bhoḥ tvam eva puttalikām bhaṅktvā idānīm rodiṣi 
SA_GK20_hpriydpu-525	na mama khalu brāhmaṇasya vacanaṃ karoṣi /]	na mama khalu brāhmaṇasya vacanam karoṣi 
SA_GK20_hpriydpu-526	rājā - kiṃ mayā na kṛtam /	rājā kim mayā na kṛtam 
SA_GK20_hpriydpu-527	vidūṣakaḥ - taṃ dāṇiṃ visumaridaṃ /	vidūṣakaḥ tam dāṇim visumaridam 
SA_GK20_hpriydpu-528	jaha tuṇhīko bhavia uvasappetti mae bhaṇidaṃ /	jaha tuṇhīkaḥ bhavia uvasappa itti mae bhaṇidam 
SA_GK20_hpriydpu-529	adisaṃkaḍe jaṃ bhavaṃ pavisia aliapaṃḍiccaduvvidaddhadāe ai visija visādetti edehiṃ aṇṇehiṃ a kaḍuavaaṇehiṃ ṇibbhacchia (Kale : -ccia)	adi saṃkaḍe jam bhavam pavisia alia paṃḍicca duvvidaddha dāe edehim aṇṇehim a kaḍua vaaṇehim nibbhacchia kale 
SA_GK20_hpriydpu-530	saṃpadaṃ kiṃ rodisi /	saṃpadam kim rodisi 
SA_GK20_hpriydpu-531	puṇo vi uvāaṃ pucchasi /	puṇar vi pucchasi 
SA_GK20_hpriydpu-532	[tad idāniṃ vismṛtam /	tat idānim vismṛtam 
SA_GK20_hpriydpu-533	yathā tuṣṇīko bhūtvopasarpeti mayā bhaṇitam /	yathā tuṣṇīkaḥ bhūtvā upasarpa iti mayā bhaṇitam 
SA_GK20_hpriydpu-534	atisaṃkaṭe yad bhavān praviśyālīkapāṇḍityadurvidagdhatayā ayi visṛja viṣādaṃ ity etair anyaiś ca kaṭuvacanair nirbhartsya sāṃprataṃ kiṃ rodiṣi	ati saṃkaṭe yat bhavān praviśya alīka pāṇḍitya durvidagdha tayā ayi visṛja viṣādam iti etaiḥ anyaiḥ ca kaṭu vacanaiḥ nirbhartsya sāṃpratam kim rodiṣi 
SA_GK20_hpriydpu-535	punar apy upāyaṃ pṛcchasi /]	punar api upāyam pṛcchasi 
SA_GK20_hpriydpu-536	rājā - kathaṃ samāśvāsanam api nirbhartsitam iti bhaṇitaṃ mūrkheṇa /	rājā katham samāśvāsanam api nirbhartsitam iti bhaṇitam mūrkheṇa 
SA_GK20_hpriydpu-537	vidūṣakaḥ - jāṇidaṃ evva ko ettha mukkho tti /	vidūṣakaḥ jāṇidam evva kaḥ ettha mukkhaḥ tti 
SA_GK20_hpriydpu-538	tā kiṃ edeṇa /	tā kim 
SA_GK20_hpriydpu-539	atthamaāhilāsī bhaavaṃ sahassarassī /	bhaavam 
SA_GK20_hpriydpu-540	tā ehi abbhantaraṃ evva pavisamha /	tāḥ ehi abbhantaram evva 
SA_GK20_hpriydpu-541	[jñātam eva ko 'tra mūrkha iti /	jñātam eva kaḥ tra mūrkhaḥ iti 
SA_GK20_hpriydpu-542	tat kim anena astamayābhilāṣī bhagavān sahasraraśmiḥ /	tat kim anena astamaya abhilāṣī bhagavān sahasraraśmiḥ 
SA_GK20_hpriydpu-543	tad ehy abhyantaram eva praviśāvaḥ /]	tat ehi abhyantaram eva praviśāvaḥ 
SA_GK20_hpriydpu-544	rājā - (vilokya)	rājā vilokya 
SA_GK20_hpriydpu-545	aye pariṇataprāyo divasaḥ /	aye pariṇata prāyaḥ divasaḥ 
SA_GK20_hpriydpu-546	ahaha /	ahaha 
SA_GK20_hpriydpu-547	saṃprati hi	saṃprati hi 
SA_GK20_hpriydpu-548	hṛtvā padmavana dyutiṃ priyatameveyaṃ dinaśrīr gatā	hṛtvā padma vana dyutim priyatamā iva iyam dina śrīḥ gatā 
SA_GK20_hpriydpu-549	rāgo 'smin mama cetasīva savitur bimbe 'dhikaṃ lakṣyate /	rāgaḥ u smin mama cetasi iva savituḥ bimbe dhikam lakṣyate 
SA_GK20_hpriydpu-550	[p. 23]	p 
SA_GK20_hpriydpu-551	cakrāhvo 'ham iva stithaḥ sahacarīṃ dhyāyan nalinyāṣ taṭe	cakrāhvaḥ ham iva stithaḥ sahacarīm dhyāyan nalinyāḥ taṭe 
SA_GK20_hpriydpu-552	saṃjātā sahasā mameva bhuvanasyāpy andhakārā diśaḥ // HPri_2.10 //	saṃjātā sahasā mama iva bhuvanasya api andhakārāḥ diśaḥ 
SA_GK20_hpriydpu-553	(iti niṣkrāntāḥ sarve /)	iti niṣkrāntāḥ sarve 
SA_GK20_hpriydpu-554	(iti dvitīyo 'ṅkaḥ) // *	iti dvitīyaḥ ṅkaḥ 
SA_GK20_hpriydpu-555	tṛtīyo 'ṅkaḥ /	tṛtīyaḥ ṅkaḥ 
SA_GK20_hpriydpu-556	(tataḥ praviśati Manoramā /)	tatas praviśati manoramā 
SA_GK20_hpriydpu-557	Manoramā - āṇatta mhi devīe Vāsavadattāe hanje Maṇorame jaṃ taṃ Saṃkiccāyaṇīe ajjauttassa	manoramā āṇatta mhi devīe vāsavadattāe hanje maṇorame jam tam saṃkiccāyaṇīe ajjauttassa 
SA_GK20_hpriydpu-558	mama a uttantaṃ ṇāḍaovaṇibaddhaṃ tassa ṇaccidavvasesaṃ [p. 24] ajja tumhehiṃ komudīmahūsave ṇaccidavvaṃ ti /	mama a uttantam tassa ti 
SA_GK20_hpriydpu-559	hio kkhu Āraṇṇiāe piasahīe suṇṇahiaāe aṇṇahā evva ṇaccidaṃ /	hio kkhu āraṇṇiāe piasahīe suṇṇa hiaāe aṇṇahā evva 
SA_GK20_hpriydpu-560	ajja uṇa Vāsavadattābhūmiāe tāe jai taha karīadi tado avassaṃ devī kuppadi /	ajja uṇa vāsavadattā bhūmiāe tāe jai taha karīadi tado avassam devī 
SA_GK20_hpriydpu-561	tā kahiṃ dāva tāṃ pekkhia uvālambhissaṃ /	tā kahim dāva tām pekkhia uvālambhissam 
SA_GK20_hpriydpu-562	(vilokya /	vilokya 
SA_GK20_hpriydpu-563	)esā Āraṇṇiā appaṇā evva kiṃ vi kiṃ vi mantaantī digghiātīle kadalīgharaaṃ pavisadi /	esā āraṇṇiā appaṇā evva kim vi kim vi mantaantī kadalī gharaam pavisadi 
SA_GK20_hpriydpu-564	tā gummantariā bhavia suṇissaṃ dāva se vīsaddhajappidāṇiṃ /	tā gummantariā bhavia suṇissam dāva se vīsaddha jappi dāṇim 
SA_GK20_hpriydpu-565	[ājñaptāsmi devyā Vāsavadattayā hañje Manorame yaḥ sa Sāṅkṛtyāyany āryaputrasya mama	ājñaptā asmi devyā vāsavadattayā hañje manorame yaḥ sa sāṅkṛtyāyani ārya putrasya mama 
SA_GK20_hpriydpu-566	ca vṛttānto nāṭakopanibaddhas tasya nartitavyaśeṣam adya yuṣmābhiḥ kaumudīmahotsave nartitavyam iti /	ca vṛttāntaḥ nāṭaka upanibaddhaḥ tasya nartitavya śeṣam adya yuṣmābhiḥ kaumudīmahotsave nartitavyam iti 
SA_GK20_hpriydpu-567	hyaḥ khalv Āraṇyikayā priyasakhyā śūnyahṛdayayānyathaiva nartitam /	hyas khalu āraṇyikayā priya sakhyā śūnya hṛdayayā anyathā eva nartitam 
SA_GK20_hpriydpu-568	adya punar Vāsavadattābhūmikayā tayā yadi tathā kriyate tato 'vaśyaṃ devī kupyati /	adya punar vāsavadattā bhūmikayā tayā yadi tathā kriyate tatas vaśyam devī kupyati 
SA_GK20_hpriydpu-569	tat kutra tāvat tāṃ prekṣyopālapsye /	tat kutra tāvat tām prekṣya upālapsye 
SA_GK20_hpriydpu-570	(vilokya /	vilokya 
SA_GK20_hpriydpu-571	) eṣāraṇyikātmanaiva kim api kim api mantrayamāṇā dīrghikātīre kadalīgṛhaṃ praviśati /	eṣā āraṇyikā ātmanā eva kim api kim api mantrayamāṇā dīrghikā tīre kadalīgṛham praviśati 
SA_GK20_hpriydpu-572	tad gulmāntaritā bhūtvā śroṣyāmi tāvad asyā viśrabdhajalpitāni /]	tat gulma antaritā bhūtvā śroṣyāmi tāvat asyāḥ viśrabdha jalpitāni 
SA_GK20_hpriydpu-573	(tataḥ praviśaty āsanasthā kāmāvasthāṃ nāṭayanty Āraṇyikā /)	tatas praviśati āsana sthā kāma avasthām nāṭayantī āraṇyikā 
SA_GK20_hpriydpu-574	Āraṇyikā - (niḥśvasya /	āraṇyikā niḥśvasya 
SA_GK20_hpriydpu-575	) hiaa dullahajaṇaṃ patthaanto tumaṃ kīsa maṃ dukkhidaṃ karesi /	hiaa dullaha jaṇam patthaantaḥ tumam kīsa mama dukkhidam karesi 
SA_GK20_hpriydpu-576	[hṛdaya durlabhajanaṃ prārthayamānaṃ tvaṃ kasmān māṃ duḥkhitāṃ karoṣi /]	hṛdaya durlabha janam prārthayamānam tvam kasmāt mām duḥkhitām karoṣi 
SA_GK20_hpriydpu-577	Manoramā - taṃ edaṃ edassa suṇṇahiaattaṇassa kāraṇaṃ /	manoramā tat edam edassa suṇṇa hiaa ttaṇassa kāraṇam 
SA_GK20_hpriydpu-578	kiṃ uṇa esā patthedi /	kim uṇa esā patthedi 
SA_GK20_hpriydpu-579	avahidā dāva suṇissaṃ /	avahidā dāva suṇissam 
SA_GK20_hpriydpu-580	[tad etad asyāḥ śūnyahṛdayatvasya kāraṇam /	tat etat asyāḥ śūnya hṛdaya tvasya kāraṇam 
SA_GK20_hpriydpu-581	kiṃ punar eṣā prārthayate /	kim punar eṣā prārthayate 
SA_GK20_hpriydpu-582	avahitā tāvac chroṣyāmi /]	avahitā tāvat śroṣyāmi 
SA_GK20_hpriydpu-583	Āraṇyikā - (sāsram /	āraṇyikā sa asram 
SA_GK20_hpriydpu-584	) kahaṃ taha ṇāma sommadaṃsaṇo bhavia mahārāo evvaṃ saṃdāvedi maṃ /	kaham taha ṇāma sommadaṃsaṇaḥ bhavia mahārāo evvam saṃdāvedi mama 
SA_GK20_hpriydpu-585	acchariaṃ acchariam /	acchariam acchariam 
SA_GK20_hpriydpu-586	ahavā maha evva esā abhāaheadā /	ahavā mahaḥ evva esā abhāa headā 
SA_GK20_hpriydpu-587	ṇa uṇa mahārāassa doso /	ṇa uṇa mahā rāassa dosaḥ 
SA_GK20_hpriydpu-588	[kathaṃ tathā nāma saumyadarśano bhūtvā mahārāja evaṃ saṃtāpayati mām /	katham tathā nāma saumya darśanaḥ bhūtvā mahā rājaḥ evam saṃtāpayati mām 
SA_GK20_hpriydpu-589	āścaryam āścaryam /	āścaryam āścaryam 
SA_GK20_hpriydpu-590	(niḥśvasya /	niḥśvasya 
SA_GK20_hpriydpu-591	) athavā mamaivaiṣā 'bhāgadheyatā /	athavā mama eva eṣā bhāgadheya tā 
SA_GK20_hpriydpu-592	na punar mahārājasya doṣaḥ /]	na punar mahā rājasya doṣaḥ 
SA_GK20_hpriydpu-593	Manoramā - (sabāṣpam /	manoramā sa bāṣpam 
SA_GK20_hpriydpu-594	) kaham mahārāo evva se patthaṇijjo /	kaham mahā rāo evva se patthaṇijjaḥ 
SA_GK20_hpriydpu-595	sāhu piasahī sāhu /	sāhu piasahī sāhu 
SA_GK20_hpriydpu-596	abhijāasariso de ahilāso /	de ahilāsaḥ 
SA_GK20_hpriydpu-597	[kathaṃ mahārāja evāsyāḥ prārthanīyaḥ /	katham mahā rājaḥ eva asyāḥ prārthanīyaḥ 
SA_GK20_hpriydpu-598	sādhu priyasakhi sādhu /	sādhu priya sakhi sādhu 
SA_GK20_hpriydpu-599	ābhijātyasadṛśas te 'bhilāṣaḥ /]	ābhijātya sadṛśaḥ te bhilāṣaḥ 
SA_GK20_hpriydpu-600	Āraṇyikā - kassa dāva edaṃ uttantaṃ ṇivedia sajjhaveaṇaṃ via dukkhaṃ kāraissaṃ /	āraṇyikā kassa dāva edam uttantam nivedia sajjhaveaṇam via dukkham kāraissam 
SA_GK20_hpriydpu-601	(vicintya /	vicintya 
SA_GK20_hpriydpu-602	) ahavā atthi me hiaaṇivvisesa piasahī Manoramā /	ahavā atthi me piasahī manoramā 
SA_GK20_hpriydpu-603	tāe vi edaṃ lajjāe ṇa pāremi kahiduṃ /	tāe vi ā idam lajjāe na pāremi kahidum 
SA_GK20_hpriydpu-604	savvahā maraṇaṃ vajjia kudo me hiaassa aṇṇa ṇivvudī /	savvahā maraṇam vajjia kudaḥ me hiaassa 
SA_GK20_hpriydpu-605	[kasmai tāvad etaṃ vṛttāntaṃ nivedya sahyavedanam iva duḥkhaṃ kariṣyāmi /	kasmai tāvat etam vṛttāntam nivedya sahya vedanam iva duḥkham kariṣyāmi 
SA_GK20_hpriydpu-606	(vicintya /	vicintya 
SA_GK20_hpriydpu-607	) athavā asti me hṛdayanirviśeṣā priyasakhī Manoramā /	athavā asti me hṛdaya nirviśeṣā priya sakhī manoramā 
SA_GK20_hpriydpu-608	tasyā apy etal lajjayā na pārayāmi kathayitum /	tasyāḥ api etat lajjayā na pārayāmi kathayitum 
SA_GK20_hpriydpu-609	sarvathā maraṇaṃ varjayitvā kuto me hṛdayasyānyā nirvṛtiḥ /]	sarvathā maraṇam varjayitvā kutas me hṛdayasya anyā nirvṛtiḥ 
SA_GK20_hpriydpu-610	[p. 25]	p 
SA_GK20_hpriydpu-611	Manoramā - (sāsram /	manoramā sa asram 
SA_GK20_hpriydpu-612	) haddhi haddhi /	haddhi haddhi 
SA_GK20_hpriydpu-613	adibhūmiṃ gado se tavassiṇīe aṇurāo /	adi bhūmim gadaḥ se tavassiṇīe aṇurāaḥ 
SA_GK20_hpriydpu-614	tā kiṃ dāṇiṃ ettha karissaṃ [hā dhik hā dhik /	tā kim dāṇim ettha karissam hā dhik hā dhik 
SA_GK20_hpriydpu-615	atibhūmiṃ gato 'syās tapasvinyā anurāgaḥ /	atibhūmim gataḥ syāḥ tapasvinyāḥ anurāgaḥ 
SA_GK20_hpriydpu-616	tat kim idānīm atra kariṣyāmi /]	tat kim idānīm atra kariṣyāmi 
SA_GK20_hpriydpu-617	Āraṇyikā - (sābhilāṣam /	āraṇyikā sa abhilāṣam 
SA_GK20_hpriydpu-618	) aaṃ so uddeso jassiṃ mahuarehiṃ āāsijjantī olambia mahārāeṇa samassāsida mhi bhīru mā bhaāhi tti /	aam saḥ uddesaḥ mahuarehiṃ olambia mahārāeṇa mhi bhīru mā bhaāhi tti 
SA_GK20_hpriydpu-619	[ayaṃ sa uddeśo yasmin madhukarair āyāsyamānāvalambya mahārājena samāśvāsitāsmi bhiru mā bibhīhīti /]	ayam saḥ uddeśaḥ yasmin madhukaraiḥ āyāsyamānā avalambya mahā rājena samāśvāsitā asmi bhiru mā bibhīhi iti 
SA_GK20_hpriydpu-620	Manoramā - (saharṣam /	manoramā sa harṣam 
SA_GK20_hpriydpu-621	) kahaṃ esā vi diṭṭhā mahārāeṇa /	kaham esā vi diṭṭhā mahārāeṇa 
SA_GK20_hpriydpu-622	savvahā atthi se jīvidassa uvāo /	savvahā atthi se jīvidassa uvāo 
SA_GK20_hpriydpu-623	jāva uvasappia samassāsemi ṇaṃ /	jāva uvasappia samassāsemi ṇam 
SA_GK20_hpriydpu-624	(sahasopasṛtya /	sahasā upasṛtya 
SA_GK20_hpriydpu-625	) juttaṃ ṇāma hiaassa vi lajjiduṃ /	juttam ṇāma hiaassa vi lajjidum 
SA_GK20_hpriydpu-626	[katham eṣāpi dṛṣṭā mahārājena /	katham eṣā api dṛṣṭā mahā rājena 
SA_GK20_hpriydpu-627	sarvathāsty asyā jīvitasyopāyaḥ /	sarvathā asti asyāḥ jīvitasya upāyaḥ 
